mag_x (uT),mag_y (uT),mag_z (uT)
3.264936268089339677e+01,-7.958154011609272840e-03,3.785748783440168808e+01
3.264865890684025374e+01,8.237448375420747954e-03,3.783536681212526531e+01
3.267590820989114775e+01,3.718745422895901971e-04,3.785743727611387044e+01
3.265724264106109587e+01,7.709593736932239018e-03,3.787312116294015141e+01
3.267755566894811636e+01,-9.612820641114015394e-03,3.786150163489648435e+01
3.268697378891775429e+01,5.676371161158137550e-04,3.785259663694701970e+01
3.269485363055525795e+01,1.892853816015892341e-03,3.784110442493187776e+01
3.268099837719293532e+01,-6.544408718700672582e-03,3.784856560709388162e+01
3.265147813550989753e+01,-5.881016502567705528e-03,3.784718507294179801e+01
3.266248014465595162e+01,2.125896281458969795e-03,3.783108374413858144e+01
3.267856279857918622e+01,4.087891957176782894e-03,3.785728944879218005e+01
3.266400441889641115e+01,-4.987762580399668182e-03,3.784644068451286358e+01
3.266304833405091301e+01,4.135815263064944979e-03,3.784674591409935829e+01
3.268095390012945956e+01,2.515315102457811244e-02,3.786442298957429387e+01
3.266777741986088301e+01,1.369267239109968988e-03,3.782822895566678056e+01
3.266707552846972362e+01,4.880193187289740041e-04,3.785184226287239539e+01
3.266649383129478679e+01,-3.185559929441137902e-03,3.784451200308258478e+01
3.267551733480738818e+01,-4.391755741139917457e-03,3.784753580301279641e+01
3.268220345478916755e+01,1.154453114222513642e-02,3.785432967135199078e+01
3.267316301149756441e+01,-4.529547521470739940e-03,3.784034289354384129e+01
3.266176541032149316e+01,-4.286053696544880431e-04,3.784404165824141586e+01
3.266835087961760564e+01,-5.672850188329391259e-03,3.785705465603925290e+01
3.268713873958353133e+01,-3.299007030312576302e-03,3.786514391876784202e+01
3.265887574737704568e+01,1.686122934361979422e-02,3.784792934528273634e+01
3.267911070863387124e+01,-4.270803458722421259e-03,3.786434753104382622e+01
3.267443042462475944e+01,4.310790108305366736e-04,3.786109723832926477e+01
3.266227479587008276e+01,2.410541900185029802e-03,3.787063730390634220e+01
3.267233977443562765e+01,9.103928454309264534e-03,3.786119059755925065e+01
3.265825393681452482e+01,6.648649098663873477e-03,3.784709106186279115e+01
3.268244971733457760e+01,-2.477175318206356266e-02,3.785838715088306827e+01
3.267425111490374690e+01,-2.385429992120235900e-03,3.786456962697290862e+01
3.265694110205707545e+01,1.340302361711236123e-02,3.784213177441903753e+01
3.268123411847744819e+01,7.876062072411038617e-03,3.785537932776306036e+01
3.267969927429348331e+01,-2.188886570910358181e-02,3.785487118437487908e+01
3.266700200313433555e+01,-1.113438633120579675e-02,3.785741914825708676e+01
3.268058287548625884e+01,-1.150225939038209723e-02,3.784880362326087067e+01
3.266401353005870334e+01,-6.187239747207271510e-03,3.785105149097237387e+01
3.267749155257386917e+01,1.854771127312351267e-03,3.785279783047742086e+01
3.266682035848182863e+01,2.130073293497445220e-03,3.785773557470718487e+01
3.267262121373069306e+01,7.931202563176505474e-03,3.784472670448570852e+01
3.266747352697890960e+01,-1.519977391017317530e-03,3.786307157292569769e+01
3.267642528189246320e+01,8.565711187130439774e-03,3.786509120580262078e+01
3.266315108089084873e+01,1.654345452254062749e-03,3.784367451975037966e+01
3.267979158230612313e+01,-3.585918034113533184e-03,3.784020825806768329e+01
3.267128860534730705e+01,7.495350172275262214e-03,3.785628512913232413e+01
3.266793620689593780e+01,-2.121583508294266722e-03,3.785184374435903010e+01
3.265713142156602800e+01,4.944890416353138127e-03,3.786540777778849787e+01
3.266297536002547730e+01,-8.561240265087692591e-03,3.783612669215661839e+01
3.266401008076723400e+01,1.209657603277586140e-02,3.786049667780493166e+01
3.267785905381641243e+01,-7.359267871397401350e-03,3.785580988577581252e+01
3.265977624775799626e+01,-7.772261001878755758e-03,3.784311236189322614e+01
3.268617002548744210e+01,-3.288518294008977469e-04,3.784498923591512920e+01
3.267567816342479858e+01,9.430668463588812861e-03,3.786017777566256370e+01
3.266932640199547677e+01,-2.499024382726529152e-03,3.785749995731809747e+01
3.266593847171864695e+01,1.287760755210286007e-03,3.784514717208817558e+01
3.267201769979838843e+01,9.517563743759189371e-03,3.782605636253451564e+01
3.265179938376283530e+01,-9.346785919660486469e-04,3.785099609770337281e+01
3.267542573060168110e+01,1.217955590792181401e-02,3.783462936344959360e+01
3.266371381739574531e+01,2.579961786810618107e-02,3.784773698544297815e+01
3.266573727931362470e+01,-9.788251290431811830e-03,3.785484085872893445e+01
3.267269221059272155e+01,-2.137898588579305315e-02,3.786521445266396313e+01
3.266618015210269022e+01,4.971239496143919044e-03,3.784599212869576235e+01
3.267307254292366281e+01,-1.414697166681630654e-02,3.785705433460044844e+01
3.266253917956021979e+01,-5.400613400439113580e-03,3.784648781693350372e+01
3.267438466503936922e+01,1.395204552767896925e-03,3.786559700493758385e+01
3.267220625902826470e+01,-8.558976728409219484e-03,3.784892455582196646e+01
3.265321136087138143e+01,-1.106624723473924668e-02,3.784782242468016733e+01
3.267224535528785623e+01,-9.377359675617685103e-03,3.783933721036452624e+01
3.265457015130239427e+01,4.846156507643558167e-03,3.787190337717391486e+01
3.267235739068458145e+01,7.735353131403701656e-03,3.785253904623201748e+01
3.267103952158081626e+01,-4.502187911358638238e-03,3.785841342302353496e+01
3.267293957861236464e+01,-1.489457439816301368e-02,3.785691802169940701e+01
3.267239773801884439e+01,-5.069229774258918013e-03,3.786739039980388100e+01
3.265109729310889719e+01,1.216551290029783787e-02,3.782490462713931123e+01
3.267432202729563073e+01,5.214171648039776872e-04,3.787263469610470423e+01
3.268082360969641798e+01,1.544815902983767697e-02,3.781852890271458989e+01
3.265635418049092209e+01,-1.178249167066629591e-02,3.784735105509467701e+01
3.267343368216293698e+01,6.439580450394710547e-03,3.784350758070981868e+01
3.266381031274692504e+01,-4.162608751923133066e-03,3.786549450561982155e+01
3.268628793594942294e+01,-1.287624503468489702e-02,3.785905012513084955e+01
3.266116281358670648e+01,-1.458397338636921404e-03,3.785778208299483083e+01
3.268385080736555182e+01,-1.375433108437914415e-02,3.785719076762681112e+01
3.268390585004166837e+01,-6.920149252989738972e-03,3.784371330791613985e+01
3.265687032983330340e+01,9.245534742586849347e-03,3.785194686817672505e+01
3.266316675151372095e+01,8.346185208400873703e-03,3.785460900491235492e+01
3.265240415908107252e+01,-5.949205993418566103e-03,3.786738718629413114e+01
3.267784470825588272e+01,-1.987608650953778756e-04,3.783977496864689272e+01
3.267870455801156027e+01,1.684576571627136162e-03,3.785522124423318502e+01
3.265187049713212275e+01,-2.374719897050145499e-03,3.785003089168581170e+01
3.267691148119016020e+01,-1.026421789193202386e-02,3.784885783775569479e+01
3.266826532562640750e+01,-2.987136311265163862e-03,3.785064332315553060e+01
3.267385121282963212e+01,-1.525417513136897172e-03,3.784197227727378277e+01
3.265296829755671837e+01,-8.000839238872384587e-03,3.784282738019418701e+01
3.267605103597650640e+01,-1.634924378322975130e-02,3.785766482507163744e+01
3.268282369803871745e+01,6.819518827144697461e-03,3.785088907071278896e+01
3.266872043893997102e+01,-5.310848641782752767e-03,3.786582005590432942e+01
3.269779146666904523e+01,1.011789036360527180e-02,3.785155542378871019e+01
3.265273629634291552e+01,2.043569004142166759e-02,3.786218214889848355e+01
3.268073442251721161e+01,-3.282168351060428795e-03,3.786256274871140448e+01
3.267047456966546548e+01,-2.141801023386863661e-03,3.784951520150321613e+01
3.267340901921892282e+01,4.023883085925349969e-03,3.786414533778327751e+01
3.267566615274254360e+01,1.425791815547980575e-02,3.782785789451753544e+01
3.266990433965018070e+01,6.106068358879631827e-03,3.787242277981867034e+01
3.267278185114156486e+01,1.055925073616994364e-02,3.784757796030426391e+01
3.268310786019284819e+01,-8.082114387547393100e-03,3.785682110459027427e+01
3.267954882843433495e+01,1.701014418397384488e-03,3.785602595897596245e+01
3.266882917501585126e+01,-7.209024024567224252e-05,3.784611617751681223e+01
3.265792229551936288e+01,1.300725071432545094e-02,3.785936082588052187e+01
3.267649934804931888e+01,3.711531897896758799e-03,3.783827998975926477e+01
3.266030945246809836e+01,-5.516009234361786591e-03,3.785057467157941602e+01
3.267246710718510627e+01,-8.471446738694052639e-03,3.784792964472773491e+01
3.266428171538228042e+01,1.712601660323572524e-03,3.785812762515446650e+01
3.267156132577624561e+01,-1.190503955871125008e-02,3.786018364855033980e+01
3.266162327539747423e+01,2.362982908826917385e-03,3.787195635852244635e+01
3.266244122094870050e+01,1.346248634586466250e-02,3.786151470898867188e+01
3.267266565820796842e+01,-1.327703348032128333e-02,3.786685864950735692e+01
3.266612483686859036e+01,2.788613374679250415e-03,3.785780467318893017e+01
3.267002245113810943e+01,1.238477497974099784e-02,3.784668367277038925e+01
3.267372030319755538e+01,2.066608776919358348e-02,3.784146171795591584e+01
3.266817579930602733e+01,-1.275402764359333772e-02,3.785595412461139375e+01
3.266988700468935747e+01,-7.100827974874006701e-03,3.785147389492631476e+01
3.266183659378754101e+01,8.347962777122349548e-03,3.785138844636934863e+01
3.267726561813410058e+01,-1.835249348429362029e-04,3.784877607014976775e+01
3.266977377533813609e+01,-5.087753070425474027e-03,3.785105054124817769e+01
3.266634963622461640e+01,-6.080642586256447719e-03,3.784646993135864790e+01
3.266129423384664676e+01,-2.928192644544039269e-03,3.786767712268142816e+01
3.268045077036038037e+01,-2.966314318818440675e-03,3.786016384354466169e+01
3.267578694612112145e+01,1.735007248858373360e-02,3.784784280719700433e+01
3.267806145939476892e+01,-9.897975826932579532e-03,3.785775643397293777e+01
3.265827267761709862e+01,-3.585399252474196462e-03,3.783878302800516735e+01
3.265951703100665782e+01,1.116335674835898300e-03,3.784935031645914449e+01
3.267617628753558279e+01,9.357535393877420421e-03,3.785971381583054551e+01
3.267417789685654128e+01,-4.615975060902771133e-03,3.785218231878343431e+01
3.267326671620405421e+01,1.416883996461812444e-03,3.784038225071284245e+01
3.267463245655350335e+01,-6.590142888443224593e-03,3.785187765402964288e+01
3.266894822102128160e+01,4.216718752359106923e-04,3.783987399463865842e+01
3.266135132044392719e+01,-1.233627380405400396e-02,3.786066894730370080e+01
3.266678930069046771e+01,-1.187346184449724739e-03,3.786362561855959541e+01
3.266663506480484358e+01,1.360886440376211145e-03,3.784942065335358308e+01
3.266698734750489308e+01,3.352141083865082735e-03,3.784861135462143977e+01
3.265648775762137035e+01,-1.611466905503966280e-03,3.786145235876301740e+01
3.265618656006436993e+01,1.499702290763282528e-02,3.785482537284318028e+01
3.267310646535389651e+01,4.323671593342178626e-03,3.785381067283263690e+01
3.266318965457696777e+01,2.395698755746668730e-03,3.787805813970138047e+01
3.267368330535348520e+01,-3.876486231526464401e-03,3.784787853383655687e+01
3.266125091180921203e+01,-3.667301918686445908e-03,3.784292526860998862e+01
3.268155630579933302e+01,5.923151541726861050e-03,3.786230132441427543e+01
3.266812445548383437e+01,-3.612458504030401432e-03,3.784970454529160833e+01
3.265556868595300699e+01,1.121917335210341829e-02,3.786586351739135381e+01
3.268224858284454371e+01,6.943694491330443599e-03,3.786233833044097707e+01
3.267180954176358654e+01,-2.187262142565099196e-03,3.785469496717011140e+01
3.267782999662274790e+01,9.734524902712737501e-03,3.784706556642009900e+01
3.268461449291178411e+01,6.379866753651268658e-03,3.784232042377887950e+01
3.266235442097251962e+01,1.194100254632576765e-03,3.785060523464850490e+01
3.269518642310499956e+01,-3.837574370406798829e-03,3.782853614131293796e+01
3.269057597098559853e+01,-1.369558399735730514e-02,3.784866921137041373e+01
3.268575069462888649e+01,9.095738889646615838e-03,3.785150242828174072e+01
3.267339724791754918e+01,-2.035133233280561962e-02,3.784840646177095635e+01
3.267787014902270926e+01,-1.077628843574443204e-02,3.785642253694341974e+01
3.267290943981377183e+01,6.150145502205181178e-03,3.784789950844044171e+01
3.267603126055078633e+01,1.887954495217568363e-02,3.784596084567814955e+01
3.267203463361807536e+01,-2.228681699828105774e-03,3.787363214690401492e+01
3.265152443265679238e+01,-9.709524096096494236e-03,3.785809049268424076e+01
3.267323799569411591e+01,2.488185596724661747e-02,3.785367181241909407e+01
3.267181658919543707e+01,1.325936258009219326e-02,3.783958812252298287e+01
3.267377433560906042e+01,2.513924381553116899e-02,3.784370710431848295e+01
3.264810622298458753e+01,2.828938596035818816e-03,3.783996308374371864e+01
3.267681384496482622e+01,-2.061091937091100862e-02,3.785108841533175905e+01
3.267994242855442621e+01,3.234162892460343535e-03,3.785984488115541069e+01
3.270200775537831817e+01,-3.014551815825223212e-03,3.783530820686527107e+01
3.267616388266164762e+01,-7.969148408923435595e-03,3.785055528833076011e+01
3.267045672749905094e+01,-8.400610743538010003e-03,3.786335789671910845e+01
3.265691204513179002e+01,7.604310999723445062e-03,3.784913687268144145e+01
3.266944110335298745e+01,-1.146415418464313731e-04,3.785181895997104817e+01
3.267632075917330781e+01,-2.495278307990186212e-02,3.784498455276408180e+01
3.266467276561652966e+01,1.192996731390746218e-02,3.786331409931249681e+01
3.267879269105234386e+01,-9.908114089552274434e-03,3.785263638816353904e+01
3.267637508491382192e+01,2.236705293303692822e-03,3.784327837651251514e+01
3.266635948028306302e+01,1.302494165674470197e-02,3.786861458646722411e+01
3.265337054045134835e+01,-4.098479233833286425e-03,3.784466086563109855e+01
3.268641675774460964e+01,-9.528958112751293244e-03,3.783801965558193103e+01
3.266577654981548307e+01,-3.135598802961294101e-03,3.784867368733397086e+01
3.268983903964090842e+01,6.802892103440767724e-03,3.784031188033142001e+01
3.268156188882144164e+01,3.799021976192493242e-03,3.785564351866553068e+01
3.268222874033799741e+01,-9.453379938719776859e-03,3.783347869618044257e+01
3.268501521336004600e+01,4.213745622497594781e-03,3.783759866590180110e+01
3.267277898280511295e+01,6.944607689858630500e-03,3.784761370095116462e+01
3.267025616942252242e+01,1.074428608736561347e-02,3.784267722439471981e+01
3.268222837019798277e+01,1.624748055526364671e-04,3.785531417237660179e+01
3.267409669591442878e+01,6.359948956137305431e-03,3.785572749734802045e+01
3.267445772346047050e+01,3.260206172202021607e-03,3.784028092434547119e+01
3.268229565222086563e+01,8.203277040095501710e-03,3.784266044329778111e+01
3.267915731230155529e+01,-1.430635301574776199e-03,3.785383942999056472e+01
3.264476977802435442e+01,-1.963329783672155150e-03,3.786081089619241880e+01
3.267232584583322819e+01,-6.747857385756048099e-03,3.783716764919005726e+01
3.266736266961122936e+01,-1.101584742407926872e-02,3.784499000033648031e+01
3.264882460894035177e+01,1.565121423022372603e-03,3.784475776912285028e+01
3.268736743672414491e+01,-1.129325475457473513e-02,3.783925220081031426e+01
3.267787096962987192e+01,5.632637894240216398e-04,3.783761312457456683e+01
3.266284047099649968e+01,4.073169881867953410e-03,3.785908375609154319e+01
3.267366630540362138e+01,5.652923876323098090e-03,3.785420924440786905e+01
3.267173998843968263e+01,-2.385402794118529970e-02,3.784475003111573699e+01
3.265195635722965051e+01,-2.076631918159232634e-02,3.786450287486858457e+01
3.267873840929193818e+01,1.518531228793782231e-02,3.784830124983569988e+01
3.266371535338696930e+01,-9.409831091846799708e-03,3.787286539271510577e+01
3.267513363932486214e+01,-4.689885272758158481e-03,3.784653404046265024e+01
3.267150119462346680e+01,-1.955017388405827332e-03,3.784180363366637323e+01
3.268190586234193518e+01,-1.012594398115620672e-02,3.787037051093152940e+01
3.264311860141546617e+01,1.986669105871695026e-03,3.784855783428692888e+01
3.267240805254444780e+01,-7.759848736944070617e-03,3.784421202649080840e+01
3.266256728054582226e+01,-9.597885681604620411e-03,3.783251252917118279e+01
3.265951219678570538e+01,1.663050900823061988e-05,3.782832371419895168e+01
3.267780080536124387e+01,-1.061568437844147977e-02,3.784982272717019214e+01
3.266853712484400063e+01,-1.124020189928382797e-02,3.783785934051495303e+01
3.265411184046070048e+01,7.316905603926846316e-03,3.785607806257814900e+01
3.267096235875451526e+01,2.748250051446402085e-03,3.783832329772977943e+01
3.265560776741441629e+01,2.791482019484107027e-02,3.784867596318964900e+01
3.266513262596620848e+01,9.199095562411149785e-03,3.785417801041897690e+01
3.265873199062659893e+01,4.887492086281200292e-03,3.785359156234063249e+01
3.267535750729807376e+01,8.699114900339782741e-03,3.784299361889252822e+01
3.266524440003095009e+01,6.933223889480887026e-04,3.785378004694583609e+01
3.266593261965414996e+01,-1.126528966986610827e-02,3.786024579218720731e+01
3.266493367330950548e+01,-1.600933492935507560e-02,3.783381434601820104e+01
3.266985644058559046e+01,-9.641849629145358286e-03,3.784979053420764217e+01
3.266919482512079043e+01,1.004434583101975961e-02,3.785556653620529488e+01
3.267070991201168084e+01,-1.659894010074393703e-02,3.786548724550087286e+01
3.267281039929160613e+01,1.630925506458908228e-02,3.787245884163276344e+01
3.265811880293765057e+01,7.813470185302375101e-04,3.785373178013313833e+01
3.265464809355916032e+01,-7.564984235832025207e-03,3.786369496856929828e+01
3.267916582545210247e+01,-1.067288479984786036e-02,3.785878735602545930e+01
3.266204483316441554e+01,1.941289263053070854e-02,3.784451591735588494e+01
3.266910832254686881e+01,7.206644767465865062e-03,3.785851842574461301e+01
3.265619402052432463e+01,5.913840249012766205e-03,3.784236316517723964e+01
3.266298957718399265e+01,4.192727571098586216e-03,3.782838103242842465e+01
3.267779823681109264e+01,-1.912870910009690714e-02,3.784415397678830573e+01
3.268090386540156800e+01,-3.107183193981365166e-03,3.783565249233444661e+01
3.269270453596789139e+01,7.516151219789398048e-03,3.784476576418199301e+01
3.265066006452342862e+01,9.697144881674498590e-03,3.786126000581762696e+01
3.268189464121707033e+01,6.703824936927183994e-03,3.786597622764922733e+01
3.266259220320933565e+01,3.292482003434697626e-03,3.786273484281231561e+01
3.266224203733064257e+01,2.933114711079131353e-04,3.784869011176317599e+01
3.268486978714641111e+01,1.693309576487517926e-03,3.784969460814491526e+01
3.266715470445785030e+01,-2.119485055655741679e-03,3.784591721051879887e+01
3.267825582302869236e+01,1.697487678649408152e-02,3.785573314538388701e+01
3.267173913705364896e+01,-5.459744805601805849e-04,3.785430903024727911e+01
3.266864197286982829e+01,-9.956615805093322127e-03,3.784461948622659122e+01
3.267220446937700018e+01,4.217750208054577184e-03,3.786253409053872332e+01
3.265523817706425547e+01,-1.325553545899319603e-03,3.784863536472851564e+01
3.267355011631892836e+01,6.633662886387077691e-03,3.784964101149856930e+01
3.268382743937841894e+01,-3.781899263482928208e-03,3.784245906146947647e+01
3.267152342380626351e+01,3.407797189497430938e-03,3.785867137138640004e+01
3.266894626976712601e+01,5.823356560517210789e-03,3.785937213649565791e+01
3.267033060246911447e+01,1.253249518000932455e-02,3.785932848606449141e+01
3.268322722071433617e+01,2.428512416606595434e-02,3.784432267424922003e+01
3.270664546118200633e+01,3.351835435686303932e-03,3.784116990301297534e+01
3.267611418447792460e+01,1.040277251382186810e-02,3.783899267965124835e+01
3.266098084862039741e+01,2.505306751638486720e-02,3.785811861905216347e+01
3.265676763584043130e+01,-3.050867234672646408e-03,3.786510284047701447e+01
3.269284210527030154e+01,1.419934615295867682e-02,3.783415480437714962e+01
3.266967080240026888e+01,7.606506577686844399e-03,3.784418981726754083e+01
3.267481809562698203e+01,-1.119330179187711088e-03,3.784418003343329673e+01
3.266080110541229686e+01,9.104544655072721549e-04,3.786861710283947247e+01
3.265750198446144736e+01,1.118892773569643258e-03,3.785617740755824912e+01
3.268297939907363059e+01,-7.862917386527709662e-03,3.787254179854661373e+01
3.266253226933542209e+01,1.167553035843386065e-02,3.785599593458265844e+01
3.267832731108487820e+01,4.147852126267032903e-03,3.787211675396920896e+01
3.267492481382902980e+01,-3.856180960363697814e-04,3.784537867966731994e+01
3.268159451092084566e+01,-9.830784601805338599e-03,3.785601280045559491e+01
3.266221058945179578e+01,-2.174964402910997251e-03,3.785736447845319219e+01
3.266366368521581620e+01,-3.557049460072628493e-03,3.784498917056421163e+01
3.265822908847837880e+01,2.254335597364423224e-03,3.786003849056091042e+01
3.268005399495861951e+01,-1.416989965173866620e-03,3.784639081856965248e+01
3.268977669881083159e+01,-1.534744054077122116e-03,3.786077299098592164e+01
3.267204464275472020e+01,-9.505590272008710220e-03,3.785118532231404487e+01
3.267859433182699291e+01,-3.055782248038875406e-03,3.784320240795557311e+01
3.266958169616970054e+01,1.039986314571905018e-02,3.784846523105125726e+01
3.265982490993047094e+01,1.787838505898222221e-04,3.784314427562586758e+01
3.266650675373254131e+01,3.938868842969394692e-03,3.786009520602376455e+01
3.267923618594439716e+01,5.260626923337611248e-03,3.783466872099197076e+01
3.267489319399389558e+01,-2.951018249437602214e-03,3.785113304555169833e+01
3.267568482325275880e+01,6.621544038412771269e-03,3.783754947332440111e+01
3.266045031850871538e+01,6.830961435389194293e-03,3.785450405591137724e+01
3.266615696666868729e+01,-2.504772014909307717e-02,3.785352043531447919e+01
3.267404124612548344e+01,-6.942306989465979721e-04,3.784370633905898273e+01
3.266894996969902110e+01,-6.796975990211263918e-03,3.783985214573812073e+01
3.267964364665080979e+01,-3.461935941184202375e-03,3.785341238283476173e+01
3.266582652216978744e+01,3.402844636001381689e-03,3.785188674344672677e+01
3.267079169840452835e+01,-2.262512164640368990e-03,3.785854924629987295e+01
3.265969035115938368e+01,2.794862444788021472e-03,3.787173472361861570e+01
3.266648735021055217e+01,1.134267479556737984e-02,3.786087752980012766e+01
3.269971725247081906e+01,1.466697920955270865e-02,3.785508074306169135e+01
3.267607948025520415e+01,-1.338176120414522226e-02,3.784937555205623028e+01
3.267856227538550229e+01,4.905541803786374506e-03,3.784160367307664785e+01
3.267259819167239243e+01,-1.772872861623743523e-02,3.787084131213653393e+01
3.265936675435551706e+01,1.305983021549511798e-02,3.785900357094877222e+01
3.266448996262785442e+01,-1.226349423002350870e-02,3.786454440966227253e+01
3.265478910501062870e+01,1.358840986328998038e-02,3.786249425977609917e+01
3.266066073672156733e+01,9.056917906144629216e-03,3.785450534235377518e+01
3.265383237605070832e+01,1.506168800757377510e-02,3.784102997802771284e+01
3.266372348035919515e+01,6.083271250269511182e-03,3.785629064509820552e+01
3.266286561572218972e+01,-1.340226220009619121e-02,3.785309435022421809e+01
3.266356702846378823e+01,-5.535976431432731298e-03,3.782651230379600094e+01
3.266987729182222466e+01,1.083525226126949050e-02,3.785833969786394704e+01
3.265636473911695958e+01,2.524033535802825030e-03,3.787067353178126439e+01
3.266546021361948249e+01,5.381046106054727073e-03,3.784882646255862682e+01
3.265980263507979942e+01,7.044073302773968745e-03,3.786695939910618591e+01
3.265182346176020189e+01,-1.336512601366460391e-02,3.785670266229870151e+01
3.268408268622476243e+01,4.682313673071357776e-03,3.784741195238993328e+01
3.265929870371248711e+01,-1.258058810215013403e-02,3.785236571224572799e+01
3.265787669757733624e+01,1.005860046726129130e-02,3.786415804816489583e+01
3.267064435150589929e+01,-1.596752884639060510e-02,3.784139121798733640e+01
3.267887863268514792e+01,7.989281656183707184e-03,3.785336383440800745e+01
3.267028133882035945e+01,-1.072762703873892005e-02,3.785346320943916254e+01
3.265639593218135417e+01,5.126836528730102302e-03,3.785868277692326700e+01
3.269561396358997030e+01,-2.481739362573601865e-02,3.784466478575468074e+01
3.267653832193914099e+01,5.822963381696640017e-03,3.784322400255373253e+01
3.268490589714953387e+01,1.496278230557296536e-02,3.785091546092458259e+01
3.267852252465563367e+01,-9.072492135619754719e-03,3.784355923203651173e+01
3.267389250126208822e+01,1.256041992693208813e-02,3.785508179179164756e+01
3.267699321513902788e+01,3.967648408496143864e-03,3.783033350422959273e+01
3.265723561570773370e+01,-1.463271006238668626e-02,3.786484497197850629e+01
3.266573619587719435e+01,-7.504069342297042637e-03,3.784743181018054514e+01
3.267829819250557932e+01,1.015538987542881702e-02,3.783452586083702585e+01
3.267835305029780102e+01,-7.627086502536224374e-03,3.786871549794443581e+01
3.267768201954895346e+01,7.771621825752654013e-03,3.784986026107000612e+01
3.268196052822618469e+01,-1.800258292134396254e-02,3.784579143484732100e+01
3.266904322234132252e+01,3.510458243198846199e-03,3.785482373858990002e+01
3.268988250183431887e+01,-3.159348440606962131e-03,3.784989984822859554e+01
3.267691610485974962e+01,5.960296223724529698e-03,3.786164960444708072e+01
3.268209171685872150e+01,-5.370268928746491262e-03,3.784810562098232367e+01
3.266667931410303538e+01,-1.935576664933309418e-02,3.785452870629893596e+01
3.266060453318468859e+01,-2.891033628151769199e-03,3.788045351164753782e+01
3.268545760173153525e+01,1.699219146926538720e-02,3.784939689843493937e+01
3.269351531045808201e+01,-7.721110595340822426e-03,3.785373935492602016e+01
3.267634961292159090e+01,-7.090588754124957892e-03,3.786208058152904243e+01
3.267637435077049446e+01,-2.059207787903018574e-02,3.783864627998223540e+01
3.266035498118777269e+01,6.324363298864709274e-06,3.782980703096994546e+01
3.268449018031749631e+01,1.040420939615387900e-04,3.786967615766290152e+01
3.266535237410299430e+01,1.164862970895481215e-02,3.785064010405531576e+01
3.267803244671929264e+01,-5.967010220806296013e-03,3.784980791802095723e+01
3.267782761907375289e+01,3.077705900019283517e-03,3.784826367497549882e+01
3.267602352179370939e+01,1.723862819092159340e-02,3.786391468275566297e+01
3.268486547872725367e+01,1.171966509803685358e-02,3.785146895134720779e+01
3.268107556038766148e+01,1.029610323443783983e-02,3.783890332453238869e+01
3.266580516453513638e+01,1.114635454213206648e-03,3.786518172193651566e+01
3.268631129743746300e+01,1.541497824325605698e-02,3.784923130922288692e+01
3.267172003020168347e+01,4.309549659617946393e-03,3.785343033083466224e+01
3.267114560855880256e+01,-9.454610036914327942e-03,3.783838767333440245e+01
3.268011802748552697e+01,-3.461799168250607669e-03,3.784007379968874574e+01
3.265817999076307387e+01,1.112837998396923496e-02,3.785124272841862592e+01
3.267158995349831940e+01,5.821763664649311915e-03,3.786682820802886340e+01
3.268808074124969920e+01,7.293435023957762879e-03,3.786352351440709896e+01
3.265701525612691114e+01,-1.061185080778541748e-02,3.785517698427747746e+01
3.267712291095494948e+01,1.358504613514012124e-03,3.784063037803436913e+01
3.266320565455896485e+01,-8.069648412543792976e-03,3.785098401237928556e+01
3.267964186005787042e+01,2.116775428622989091e-03,3.785347893191006818e+01
3.266184239394401345e+01,1.073344106166103547e-02,3.785486974675523442e+01
3.267889512078988901e+01,-3.545683471246622448e-03,3.785753565693292444e+01
3.266323649512264637e+01,-2.151104231658437750e-04,3.786386815521814952e+01
3.267816256523214236e+01,-3.186027207055545148e-03,3.784958269510952533e+01
3.266423754933634882e+01,-8.784086232885826920e-03,3.782632643759750835e+01
3.267899428118121818e+01,3.786318463453159852e-03,3.785248184463755194e+01
3.266388105447876455e+01,-2.100976197784119003e-03,3.783708690932849095e+01
3.268472066884756799e+01,2.319664952307737803e-03,3.785167440462323185e+01
3.267436232710560517e+01,-4.966161988123946784e-04,3.782974125121310038e+01
3.267726932417391339e+01,2.430959058145343906e-03,3.786067140709290868e+01
3.267530210421472958e+01,1.714644660384614591e-02,3.785597893482733411e+01
3.265975807379314944e+01,-7.435735999013096814e-03,3.786109368105017836e+01
3.268112339979143144e+01,-4.355327339519173176e-03,3.783513696106233937e+01
3.267467110253756601e+01,-8.006323986448965133e-03,3.785728181327817765e+01
3.266039208137117811e+01,-2.555941380042974463e-03,3.785579878513168239e+01
3.268313646245181303e+01,-1.080100389808326747e-02,3.786432944231714259e+01
3.267487214655764660e+01,3.449117416523894177e-03,3.785811492421845514e+01
3.267661669302106020e+01,4.946511475151369429e-03,3.783686980280734247e+01
3.263968005269549622e+01,1.151290816767066433e-02,3.784866705278163579e+01
3.267106852707269127e+01,-1.004732444277890453e-03,3.785115706096219412e+01
3.266715621365539590e+01,1.056451472837250695e-02,3.783754075352204183e+01
3.266556194741190211e+01,2.580010342402880991e-03,3.784476362676156924e+01
3.267905020375648917e+01,5.775964556803836296e-03,3.785423392320607405e+01
3.266118685984232428e+01,-1.914555805691359192e-02,3.786425425408175016e+01
3.266797935727468172e+01,-7.753131464517705462e-03,3.785340559172486508e+01
3.265583611303449629e+01,-5.876647385445277292e-04,3.783523737930774189e+01
3.269114935381441711e+01,5.754359290673495379e-03,3.785122349756918680e+01
