accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.551235996764806002e-03,-5.119830834359537751e-03,-1.079303874127678498e+01
-3.874292489741291892e-03,3.306257889478399735e-03,-1.079227721533874096e+01
2.334147577434370242e-03,-5.329538089947052394e-03,-1.079926494435427564e+01
4.962161118087061486e-03,-4.233255754307447237e-03,-1.079016095420180399e+01
-9.454695701845358680e-03,-3.548711868262069413e-04,-1.079688285053637564e+01
-2.669088898626230302e-03,-3.101670838811674581e-03,-1.079464595424754414e+01
8.656814808705719233e-03,1.910654030524318011e-03,-1.079404576257132931e+01
-3.959219774459430546e-03,-1.744624901227786583e-03,-1.079765242502206313e+01
6.731686287583920833e-03,-4.667708049219825711e-03,-1.079263605144559968e+01
-5.076148451842643974e-03,2.245514411784544934e-03,-1.079766896498406759e+01
1.299921182227778329e-03,-1.361308263062203233e-02,-1.079320436243572345e+01
-7.531869475163348836e-03,3.792576551910216073e-03,-1.079836441875805875e+01
-7.733580249930584356e-04,1.162868810389727434e-02,-1.080149451917706571e+01
1.085067540384746648e-02,1.196456795302557920e-02,-1.080641058941316324e+01
1.056315812933696086e-02,-4.890601126021765568e-03,-1.078917620208086880e+01
-2.076004675650082974e-03,-1.535785049123624714e-02,-1.079259665218186370e+01
2.182198857568610085e-03,2.857631828713681245e-03,-1.080209995162605807e+01
5.833256930215299091e-03,2.523830522863542737e-03,-1.079469929775903481e+01
-4.409149324914337742e-04,-3.230889949580863403e-03,-1.079521409256625297e+01
2.013416208885545223e-03,-6.804837991110323364e-03,-1.079839775637461230e+01
3.792891032741306252e-03,8.295782955998172795e-04,-1.079223253071801913e+01
2.924766104164287523e-03,-4.355695617927320996e-03,-1.080051809649555850e+01
1.768300598698858278e-03,9.465904840463506761e-03,-1.079503082273705772e+01
3.375262768776085293e-03,5.256577677573188653e-03,-1.079090265722969910e+01
5.642428019012782348e-03,4.663613204811828568e-03,-1.078987040996316082e+01
1.394573320791961000e-03,7.300767103689843711e-03,-1.079816466833213084e+01
-2.993086739020223218e-04,4.110365703346996469e-03,-1.079875637581268855e+01
-1.118052701952497452e-03,-1.534709806075493666e-03,-1.079387133175893254e+01
4.872696754223488497e-03,9.807621297989501871e-03,-1.079889162880591158e+01
5.952992732373260827e-03,4.901628304152349028e-03,-1.078595806943352997e+01
-2.830683990193919551e-03,8.206344735643637117e-03,-1.078846917524725946e+01
6.242482182066081547e-03,-9.936188867722951096e-03,-1.079330899237769437e+01
-1.943164002914367578e-03,4.317746923734945216e-03,-1.080517840151147091e+01
-3.861694984579650165e-03,4.159885617732430631e-03,-1.079297623520798055e+01
4.416341352166295968e-03,8.253417385819212387e-03,-1.079893305683633287e+01
-1.189503365296887315e-03,7.159980669926435323e-03,-1.079271741133950080e+01
-6.032542492991181844e-03,1.387870939281574427e-03,-1.079629877972759466e+01
-4.110007430446451643e-03,7.335908657428683900e-03,-1.078785957073550961e+01
-6.319724525836935714e-04,7.320858699037711362e-04,-1.079401108363176398e+01
1.142813290248768585e-02,-1.128172521507091706e-02,-1.079841131298635659e+01
5.364032631468104717e-03,2.471220598345637027e-03,-1.078494805448532645e+01
-6.190582658957136282e-03,3.175480486140453036e-03,-1.079792053972209587e+01
-6.802498891948047244e-03,6.991562281253233153e-03,-1.079504997302763947e+01
-6.968085146219719223e-03,-1.981934372456084503e-03,-1.079931475998809987e+01
-1.006187640131942212e-03,-4.944297621295775519e-03,-1.080530575986487385e+01
3.573547981672571192e-03,4.821354750628136822e-03,-1.079264222734433609e+01
-4.324176107609770808e-03,5.584939928483758330e-03,-1.080814129803398949e+01
-1.440462721187516166e-03,5.611783544683640601e-03,-1.079106969600917054e+01
-1.139407068988129929e-03,3.837607888737025637e-03,-1.079745518198310172e+01
2.112975278709485621e-03,-3.414532154890363626e-03,-1.079352173614734056e+01
-6.537964602784713045e-03,4.777413759341583204e-04,-1.080095382710651464e+01
-8.194553915313745624e-04,-5.432207635255931720e-03,-1.079079543880183323e+01
9.390396092175903485e-04,-5.750727124028973472e-03,-1.079270710746421535e+01
1.235611959226059868e-03,-7.441079132660149975e-03,-1.079358410649860822e+01
-3.141126173686365798e-03,1.161756566072020538e-03,-1.079291533856368090e+01
-1.097334760844373772e-02,-6.092023285982916831e-04,-1.079556176644731202e+01
1.810951001186924354e-03,-5.526152368173479872e-03,-1.078514842026318021e+01
-4.488931504770403251e-03,2.751920949540040276e-04,-1.079329041173516757e+01
2.997281039624230189e-03,-1.600728205063929209e-03,-1.079317421647590258e+01
-1.222574935113380102e-03,-1.019385875304917519e-02,-1.080479603434115532e+01
-1.008534776538228851e-03,-2.274247289878357503e-03,-1.079339492236592513e+01
-5.262408837975153346e-03,1.352456867547971757e-03,-1.079385902409819664e+01
9.529932501176773332e-03,6.761686671969163731e-03,-1.079099350521753031e+01
-5.143166142970328515e-03,9.748521024704380694e-04,-1.079214259697152656e+01
1.643970911898809091e-03,3.406383704428867041e-03,-1.079053091334124659e+01
-9.309296690104019176e-04,-2.423907284527715943e-03,-1.079833774168866967e+01
1.052127624043200501e-03,4.374419803127683332e-03,-1.079160858427090375e+01
-7.428027333078349864e-03,3.195088902549974436e-03,-1.078532038390629211e+01
-1.789134657770460445e-03,2.167133038078576657e-03,-1.080243443930482172e+01
7.380987172671711442e-03,5.480969525639938075e-04,-1.079425244023985009e+01
7.000396285887692735e-03,-5.117753321701914299e-04,-1.078807894825731317e+01
3.242703316059015323e-03,-4.061513356954731500e-03,-1.079180823634340136e+01
-2.700832557015383351e-05,4.246963737269447182e-03,-1.078961934950964974e+01
4.662793645300619509e-03,2.855075652595338333e-03,-1.079988580927081543e+01
-4.258650066712319805e-03,6.748797166336657077e-03,-1.080155219016094748e+01
7.587288183720767958e-03,-4.908403363179242307e-04,-1.078900889547875863e+01
-1.402748843446563779e-03,5.681720221824558201e-03,-1.079422398569236208e+01
-6.514843388693198484e-03,-8.420021254577495992e-03,-1.079543751973910659e+01
-5.854361626237750658e-03,9.663316690546062959e-03,-1.079161935761856661e+01
3.815511590299676924e-03,1.966169591811105146e-03,-1.079558954071222310e+01
1.361074321589511625e-03,-4.556697520048357528e-04,-1.079209065110222809e+01
3.500423243363753097e-03,-2.400615470091367783e-03,-1.080067787832918391e+01
-5.125437796658176975e-03,2.440022679069775696e-03,-1.079227575463739441e+01
5.513359236569425302e-03,4.890897684354145354e-04,-1.079111066395434726e+01
9.452015571878793695e-03,-5.841647070220593605e-04,-1.080076805628020686e+01
-2.527583208209545438e-03,4.365436340026064479e-04,-1.079701660865287849e+01
2.030206335329751925e-03,-1.966642133546019511e-03,-1.079624965052934016e+01
6.276595565086425833e-03,1.250139030819111307e-03,-1.079781674884432441e+01
2.921826566938739642e-03,1.007540162500159724e-03,-1.079997988923516949e+01
-6.185081601282589950e-05,4.458418815815400928e-03,-1.080725428368504204e+01
1.088481273015078771e-02,-1.837006069562602392e-03,-1.079906145563413844e+01
2.827926531355188285e-03,-6.807602287415158784e-03,-1.080667962658658077e+01
-2.148268814618158138e-03,-2.909101716379489892e-03,-1.078977528182466017e+01
2.351446196274311132e-03,-6.162043691830313384e-03,-1.078954607712385005e+01
-3.230878455587375946e-03,4.833250114882047324e-03,-1.079337449148762218e+01
1.354527729653869994e-04,2.128421790291384983e-03,-1.079193582011331642e+01
-4.914792974357247088e-03,4.869855017409861070e-03,-1.079517914158158298e+01
-7.688207044595061655e-04,3.793276851384263485e-04,-1.079146273751697116e+01
-5.109310102740018469e-03,1.003182003865003488e-02,-1.079925028013383503e+01
3.009982477683538688e-04,3.621775099515681540e-03,-1.079866590662327042e+01
-5.804323774463707696e-03,-4.731020519544282439e-03,-1.078716780038639378e+01
3.781613181864222975e-03,4.526832274520616040e-03,-1.079613247692104494e+01
-5.739267970731292377e-03,-8.481555494924717742e-04,-1.080030810785285134e+01
2.555554795210986715e-03,5.575925063178078893e-03,-1.080013383327947274e+01
7.767088032365241463e-04,1.901687433594584711e-03,-1.079668706250785704e+01
-5.077320346406766736e-03,9.844525874982969996e-04,-1.079814931496455088e+01
9.452166488208629466e-03,-8.582434039829552747e-03,-1.079307825600962722e+01
4.718810166504916991e-03,-1.279783104265520745e-03,-1.079739928399689042e+01
1.246326945633465270e-03,9.472223482956855165e-03,-1.080049532521541877e+01
1.900047138052238455e-03,2.030792909269387662e-03,-1.078909742772072988e+01
-1.110541273246189392e-03,-1.451503912905361803e-03,-1.079866848713060001e+01
5.619370561287000869e-05,4.671534266653736174e-03,-1.077839425589627353e+01
-6.625158208447817949e-03,-3.600726612475959980e-03,-1.079776262985982171e+01
-5.034636225969371139e-03,-4.641085485083702895e-03,-1.079879308618971123e+01
-4.879038747371058742e-03,-3.195968037352198143e-03,-1.079941904246418716e+01
2.126706200736148316e-04,7.900448579702311347e-03,-1.079335131543470361e+01
-4.877138523521468844e-03,-9.504895281768092549e-04,-1.080194622697748841e+01
1.131866492387038296e-03,4.574254022239096669e-03,-1.079819083226455945e+01
5.465997105499061093e-03,1.538439030810915674e-04,-1.079139290979111898e+01
-9.063934789236279899e-04,5.015075748005440705e-04,-1.078852466736287674e+01
5.827843039289246421e-03,-2.480830273373981713e-03,-1.080075590021487209e+01
5.709039578562725460e-03,3.724202606624469215e-03,-1.079998185008516565e+01
-2.260922159320747412e-03,-9.603736186855321016e-03,-1.079380112565309346e+01
1.119115889647329717e-03,7.180835288729138684e-03,-1.079588698924187717e+01
5.924004720295689488e-03,2.260812055283013041e-03,-1.080100374848524858e+01
6.553981124332668683e-03,6.522190885381051219e-03,-1.079815229582900038e+01
4.404052536320375577e-03,7.410365947255740347e-03,-1.079676176856609793e+01
-2.023756678613182827e-03,5.076964463407626291e-03,-1.078544746435905388e+01
5.559141535821834033e-03,-6.429432738965805329e-04,-1.079314035580971876e+01
2.665943086869900207e-03,4.986967435792191532e-03,-1.079792931199084549e+01
5.819425616100694365e-03,-5.390407266266581537e-03,-1.080062719481094469e+01
-5.775628426228258082e-03,7.319189740520637248e-03,-1.079013591086556367e+01
-2.871521427027580540e-03,4.084697188641820027e-04,-1.079337741789570160e+01
3.268000839234975856e-03,-1.198046323330057960e-03,-1.079366060311970799e+01
4.719616224084579280e-03,-3.074123936264674516e-03,-1.079666500735264201e+01
1.125071671063308278e-03,8.861854372529462745e-03,-1.079103554145131660e+01
-2.180537762808093354e-04,-1.170161017370676586e-03,-1.080213763104448432e+01
3.391103176262923007e-03,6.989325866491558851e-04,-1.079464186653448365e+01
9.105067112580489744e-03,-8.384526324987047474e-03,-1.080170782836326637e+01
5.888710401428316060e-03,-5.070870415016721401e-03,-1.079941993177829040e+01
-3.442244986751104990e-03,2.688543559948246894e-03,-1.079801450142698371e+01
-5.981524472977299035e-04,1.950179855846656584e-03,-1.078919864173397336e+01
4.464209244716439186e-03,-9.811124589954095185e-03,-1.079415245816841917e+01
3.212716267384848647e-03,6.318011025915056672e-03,-1.079920938903023142e+01
-1.366791299110041869e-03,3.119414827636342855e-04,-1.079363111750279103e+01
2.057682241827008419e-03,-3.965937956464383497e-03,-1.078762574774572158e+01
7.661639639470883834e-03,6.853070284220281159e-03,-1.079109557841839795e+01
1.719771466058066635e-03,-6.791083987356963609e-04,-1.079672799546530548e+01
-2.863456522065598118e-03,-2.397186866753029093e-03,-1.078496693647026916e+01
-7.063853672073643411e-03,-3.980214021760306378e-03,-1.080491176902072326e+01
7.482828214010662886e-03,3.960278234331822845e-04,-1.079235830425793452e+01
2.908995979522221303e-03,-2.766678302090392911e-04,-1.079649271557444656e+01
1.210041173204109716e-03,-6.467202854347785246e-03,-1.079972479075049741e+01
-7.004184564452168270e-03,1.620209573055667865e-03,-1.079966902405083928e+01
-2.227256216515739197e-04,-7.614923754708108655e-06,-1.078898130451704951e+01
4.237131455677231075e-03,-1.553840189140490071e-03,-1.079257994672938459e+01
-5.158230124861256510e-03,1.248788447783304688e-02,-1.079229611774242059e+01
3.576928342214464283e-04,-1.366027440590499324e-03,-1.079089943416813568e+01
-7.808588039657263571e-03,1.545789095180230555e-03,-1.079766785962671349e+01
-3.636844634969611367e-03,-2.009250776210680985e-03,-1.079658700889079448e+01
5.310865059570170094e-04,-6.016969851009980417e-04,-1.079939440741084766e+01
9.124279261381115785e-06,-4.948332154633668448e-04,-1.078843149605624951e+01
1.781024908500323340e-03,-1.264259987913563454e-03,-1.080310037131362577e+01
-1.041524919197216658e-03,3.533299558461350676e-03,-1.079341762392484760e+01
5.358461608545760785e-03,-2.163358711596217489e-03,-1.079191696982904602e+01
5.513169332048243069e-05,-1.195922303307332159e-02,-1.079011777269834838e+01
-4.335869042751453427e-03,-3.325418788620334090e-03,-1.079028630284432033e+01
5.894183397087740181e-03,8.024938973349200408e-03,-1.079189896214113809e+01
3.390488598221597788e-03,1.556599926512253727e-03,-1.079930061305302047e+01
-1.896568367049075330e-03,6.987575570613477685e-03,-1.079650029143608059e+01
-2.552874125265914944e-03,2.794985181194433854e-03,-1.078801328442683172e+01
-2.870535489894585849e-03,6.464712071962589813e-04,-1.080573160349139172e+01
3.768027971417598453e-03,6.297112449666280448e-03,-1.079459686068137181e+01
7.235162389151187680e-03,-1.053834367653541529e-03,-1.079840433119138332e+01
-1.498478720027915032e-03,3.178459100852992422e-03,-1.079473713954849501e+01
2.277599526436908332e-03,-7.330696334842926216e-04,-1.079489033507845441e+01
-8.671135272364642946e-03,8.371901698905595893e-03,-1.080161572261583380e+01
8.496961090458796844e-04,5.406782677579778477e-03,-1.079158580897825281e+01
1.137027426570350226e-02,9.853869100510446663e-03,-1.079072163917128080e+01
7.061888706492244370e-04,2.314086686126347499e-03,-1.079264376913157086e+01
-6.367866854801817675e-03,-8.649201163490069597e-04,-1.079410988463482646e+01
9.747887428842777480e-03,1.735251128920548436e-03,-1.079154018540766558e+01
-3.172447068359852181e-03,1.351650140758927331e-03,-1.079003500021580564e+01
2.897614158070699070e-04,2.969974176776219756e-03,-1.079628140632179623e+01
-9.505163219401558186e-03,2.607175210708365890e-03,-1.079049849863560340e+01
-2.310655411786479482e-03,-6.862646320917520880e-03,-1.078649464115738787e+01
7.472804470793920767e-04,-7.169155426867904711e-03,-1.079085284064460559e+01
-7.258291057569727679e-03,1.824755463090959467e-04,-1.078707956334654305e+01
-5.055451669132670148e-03,-2.747060705630015635e-04,-1.079481358680504322e+01
7.113773289371830635e-03,6.241165515625788501e-03,-1.078952587687316367e+01
-5.729404717363966414e-03,-7.137370918733071260e-04,-1.079038580831209337e+01
-7.252645869776527116e-03,1.019518924630639749e-02,-1.079652143683711785e+01
-7.646084490735960588e-03,-1.989338950036727022e-03,-1.078862234236347284e+01
-2.009476328806862871e-03,-1.138901420328230661e-03,-1.079286872064591130e+01
-8.495033799112169590e-03,3.161645681114280248e-03,-1.079430724146659948e+01
-1.519385550154667749e-03,-5.853253637692630573e-03,-1.079346232702403263e+01
5.014680923781332338e-03,2.450021950186331236e-03,-1.078421820652816976e+01
-4.532870661057262357e-03,7.631668263577128528e-04,-1.080287661922621467e+01
2.108349678021292570e-03,-1.089840283297370928e-03,-1.079978505647738807e+01
1.142710156613353269e-02,1.203103465509733886e-04,-1.079171554717495241e+01
8.393801472157889606e-04,-1.246788539094830298e-02,-1.078929678817366344e+01
1.022207636232523500e-03,4.616407304569934700e-03,-1.079639893841665810e+01
-9.059249142049677697e-03,3.318500460979194756e-03,-1.079100805192780044e+01
-7.857649793676091399e-03,2.886469586233122823e-03,-1.080187000949531928e+01
-9.759565725354498681e-04,-6.891293632185786083e-03,-1.079110573942924134e+01
4.700635463554880128e-03,-8.845444759233889349e-04,-1.079639833142900862e+01
8.087795980329158183e-03,-1.032427132218066397e-03,-1.079932473571337148e+01
-5.484036200214403509e-03,-2.672507080097470504e-03,-1.078812145330916650e+01
3.720027370967304067e-03,6.251993040459789992e-03,-1.078735991554069606e+01
-1.807182856147287672e-03,4.370729319796253128e-03,-1.079488112209664585e+01
-3.267135011309516262e-03,-6.808550297350263354e-03,-1.079702826018647599e+01
-2.371077121529480570e-03,9.304904113189669135e-04,-1.079385447283962129e+01
3.781027884462667232e-04,-3.992973107426577538e-03,-1.080717811378986681e+01
6.208947428300475198e-03,-2.774159037149697381e-03,-1.079143370262810819e+01
2.392959212268234135e-05,3.793741379282603368e-03,-1.078478571717241330e+01
-1.597374228478852087e-03,6.456180592386013672e-04,-1.079381402411321034e+01
7.138533737754038273e-03,-1.616837239575360293e-03,-1.079469035840810243e+01
5.330061813322450708e-03,-3.244852200771068066e-03,-1.079232000857843765e+01
3.997906842213967693e-03,-7.795344945930031411e-03,-1.079339994976472816e+01
-5.202083262507464258e-03,-2.120733169093179642e-03,-1.079621085640173561e+01
-1.192628611985799107e-03,-2.784648383024649568e-03,-1.080234750185133130e+01
-1.130282062393021814e-02,-6.540487560389493700e-03,-1.079680510088026146e+01
-1.200730904168765796e-03,1.490585853981789147e-04,-1.080068857679352234e+01
3.311626792801641850e-03,4.793563317741006066e-03,-1.079355377268400851e+01
-1.426732668381523305e-03,-8.116100575665455633e-03,-1.079030611071710410e+01
9.232573324995168793e-03,-5.701121889382121735e-03,-1.079820393582591365e+01
1.487803433183276357e-03,-9.252175782902652065e-03,-1.079122283027937357e+01
-4.060321248926324414e-03,-5.827949176196777024e-04,-1.079867417295987408e+01
-1.176473461084421787e-02,-3.229053801649483298e-03,-1.078614705527216877e+01
5.533740659080913643e-03,1.816952797891128318e-03,-1.079267890743484237e+01
-8.063369480514743365e-03,1.094274431836609555e-03,-1.079168153101038108e+01
-8.966045279938173948e-03,-6.994728739208868999e-03,-1.080073710017562405e+01
-5.849192797055676254e-03,4.563663419401281854e-03,-1.079383944996250655e+01
-1.116111584585075802e-03,-2.051518994240238754e-03,-1.080649541926836932e+01
4.200253295593253146e-03,1.354648031064518325e-03,-1.079559821516346574e+01
-5.612696526899084611e-03,-1.139615918435673766e-02,-1.080027650119991023e+01
-2.947298685912070303e-03,-1.992799920336640624e-03,-1.079375169834793979e+01
-1.263780589163633269e-02,1.283777360405111839e-02,-1.080159155004656490e+01
2.356229504203949041e-03,4.729105942846935015e-03,-1.079675456465600725e+01
4.987680720648317474e-03,-8.568493494103974692e-03,-1.078905210131801162e+01
-8.856079136420304948e-03,-9.492092424520778490e-03,-1.079898555574990304e+01
-4.122551565319453916e-03,-5.128793981901541392e-03,-1.079041877811573613e+01
1.662845485093236231e-03,8.190632980225565421e-03,-1.080080787867575687e+01
5.042233617920771106e-03,9.601589383187658037e-04,-1.079426066403284423e+01
-5.497444025305366945e-03,-4.185533719470416365e-03,-1.079810021961051980e+01
-1.738906456317266874e-03,-1.743601009338564432e-03,-1.080297190300134780e+01
3.910186447144175376e-03,-5.744688785327475161e-05,-1.079735473522949718e+01
7.333223626204488695e-04,1.816742067649937615e-03,-1.078942638235876750e+01
-5.497781875605678437e-03,4.263138126118095651e-03,-1.079589125930907478e+01
8.041784430580544481e-04,2.461511790632943224e-03,-1.079116485560781946e+01
-1.392266228244377685e-03,2.270498494411300663e-03,-1.079938579271082411e+01
6.156320007653032569e-03,-1.776445810769157301e-03,-1.078992682303025141e+01
8.585635120242513310e-03,1.818405142065349870e-03,-1.080552328526872152e+01
7.587947778114352733e-03,-3.332322230998155908e-03,-1.079403512652602615e+01
2.431633865516611391e-03,9.541687140369273798e-04,-1.079840962210968947e+01
1.575641833413969585e-03,-5.259592851511138076e-03,-1.079635858227650047e+01
-1.222550818958912863e-02,-5.389794395420828728e-03,-1.080334898545333289e+01
6.577592038546572345e-03,-1.402379042718523419e-03,-1.078788779115200391e+01
6.838716040819203812e-03,6.084236788940318268e-03,-1.078864401532204731e+01
7.072685370754628166e-04,8.318555754771325347e-03,-1.080086929095383574e+01
-6.726705858579531613e-03,1.504890573423006391e-03,-1.079421174881677636e+01
-1.691489296288354108e-03,1.913657203059693874e-03,-1.079348466862984424e+01
-3.281719042358120699e-03,-5.042162749391058095e-03,-1.079838100337115314e+01
1.629002735813650027e-04,-2.028728064097612676e-03,-1.080180748798774104e+01
2.233040547723056084e-03,3.475877384899069694e-03,-1.079186105409876362e+01
1.570786431033964936e-04,1.302960251202483436e-03,-1.079426386527759263e+01
-1.185284845179836871e-02,-5.731194734964563386e-03,-1.079797331576143016e+01
-1.217084074953763903e-03,1.905510463036586737e-03,-1.079487123063680976e+01
-1.116534452395050170e-02,-6.619387054177382212e-03,-1.079719293882815911e+01
-9.179455639976293740e-03,-3.164449522845512713e-03,-1.079604754873363426e+01
-6.466644976962411702e-03,-8.888751608587758333e-05,-1.079442349454168593e+01
-1.630446975986785552e-03,3.640577434603649385e-03,-1.078566372542689855e+01
-4.546043635111774416e-03,2.233990973872166871e-03,-1.079342708602944612e+01
3.535992172854812449e-03,-3.089193152203846809e-03,-1.078415962465483702e+01
-1.597312567488116215e-03,-8.612694125359053599e-03,-1.080392848058037814e+01
-4.943806515938089369e-03,5.707020993505642487e-03,-1.080009944413905032e+01
5.431059319230995171e-03,-1.278627197562832909e-03,-1.078844277348076020e+01
5.569845623653707153e-03,-4.536394863504278514e-03,-1.080374548320016004e+01
3.383057512968804231e-03,8.240331709146535809e-04,-1.080835582815812934e+01
1.230672724063074184e-03,6.029032892057120153e-03,-1.079248295493121645e+01
-4.807492079554587759e-03,-7.578034242368442142e-03,-1.079283605928103285e+01
-6.828266901299867792e-04,3.224747816775915162e-03,-1.079325282754885684e+01
-1.166030830583897207e-03,-2.925803492809350443e-03,-1.080533032311122099e+01
5.092756955772190924e-03,-5.576976616544243592e-03,-1.079362024762956374e+01
6.431849978961857550e-05,3.711745851526499721e-03,-1.079946649463828479e+01
5.656964402156440530e-03,2.925377255289883689e-03,-1.079612344918385425e+01
4.001641560064265156e-03,2.917826715316303686e-03,-1.079807996116100988e+01
3.233394155105535732e-03,8.736961320773287826e-03,-1.080495729000592320e+01
1.334379039888446182e-03,7.297070536340544145e-03,-1.079652456790784321e+01
2.261912633562720553e-03,2.582700678536262173e-03,-1.079869429767145483e+01
-6.365867592272437571e-03,3.465297463305293756e-04,-1.079622292081360690e+01
1.312090199878518599e-03,3.229856109481252322e-04,-1.078494830630530643e+01
-4.892893190984337441e-03,4.494825918221341770e-04,-1.079283860928199523e+01
2.640989161811623832e-03,-1.067917986774799067e-03,-1.078525510082329397e+01
-4.543211397602640172e-03,-3.038485886992633913e-03,-1.079807399725369699e+01
-9.231172351919171917e-03,3.705917107178542929e-03,-1.080013723774361978e+01
-6.733287283172542832e-03,-4.532932057818375021e-03,-1.079551014536270870e+01
2.177560129954495775e-03,-4.114748143682426737e-03,-1.079729324671555979e+01
-4.258816850462620804e-03,-1.316069601464610762e-04,-1.079552329129171540e+01
1.188278645304972729e-03,1.240050682200167717e-02,-1.079355074367053824e+01
8.669590963480914431e-03,-3.586911904953703472e-03,-1.079468594986762398e+01
-5.075232465094771557e-03,4.301480208624339045e-03,-1.079860602790148683e+01
2.367144706531066137e-03,-2.622948895973264060e-04,-1.079699704648068526e+01
-5.994151043201976364e-03,1.986441485285061950e-03,-1.080098464152416327e+01
2.211681756004983505e-03,-5.343581834063612472e-03,-1.080471791858795250e+01
-6.727860069581339175e-04,6.599518317186570809e-03,-1.078702975741135894e+01
3.942320457652144831e-04,3.110335943235716626e-03,-1.078965470040605368e+01
-5.183890102793612190e-03,7.567781450370398080e-03,-1.078999245909362514e+01
6.478458324215155897e-03,6.716890713179159275e-04,-1.078889442314794067e+01
-8.059032781609793208e-03,6.690256807796831490e-03,-1.078827029292439832e+01
1.540611431695907210e-03,3.605399103626997191e-04,-1.079876458536575790e+01
-1.108142111725005444e-03,6.337035559654086939e-04,-1.079239411089299594e+01
-9.331528742297428777e-04,5.577555076320822591e-03,-1.078194559792918739e+01
9.105656061673954738e-04,-6.951686188609300376e-03,-1.079302462805911134e+01
-7.866446150093409084e-03,4.904440087100875485e-03,-1.078772575588844518e+01
7.394000921982089164e-03,2.933678484162379786e-03,-1.079328613138069848e+01
-7.722067770687579720e-03,-8.320196239866623931e-04,-1.079800373802652302e+01
-6.460513733868550323e-03,-1.676573277986241010e-03,-1.079241779796156742e+01
-6.561888597693101705e-03,-2.972281148736151228e-03,-1.079370806621288281e+01
1.729619090825419399e-03,1.405249535621581501e-03,-1.079690920786779884e+01
6.069694867099478634e-03,1.934493204664105778e-03,-1.079607067236848117e+01
1.644061293425453036e-03,-1.196234975451215474e-03,-1.079972985690835330e+01
4.282492000343591197e-03,-6.367110063227557348e-03,-1.079593124962500283e+01
-8.541490130838521114e-03,6.695234458866707213e-03,-1.079256411391996906e+01
-6.520383123942657608e-03,-2.354442208524619331e-05,-1.078767221036880919e+01
1.086297708424507034e-02,4.801555315124209598e-03,-1.079790678889632360e+01
-6.407440902784024110e-03,-5.113907965295143299e-03,-1.079687271831697792e+01
1.253119992857228962e-03,-3.951860013624295016e-03,-1.079564158386546069e+01
-8.098562680736763955e-03,-1.001820722071763547e-03,-1.079255704382016035e+01
1.080458859185115484e-03,3.757220173159329674e-03,-1.080021268996731543e+01
2.000192107140011085e-04,9.577896722025539423e-04,-1.079490178409787049e+01
-2.659781251246385084e-04,6.379906239149442729e-03,-1.078896955553517856e+01
2.154230251476850662e-03,-1.223476735047957214e-03,-1.079872852745960721e+01
-1.036468530371100144e-03,-1.616055647756408113e-03,-1.079587098170249782e+01
5.658196983022169627e-03,-3.957730333261681938e-04,-1.079260781291676352e+01
-2.154395738010963027e-03,2.800908700032175413e-03,-1.080222772783058538e+01
6.198736709978428308e-03,-1.070993189867900514e-02,-1.079715348857750712e+01
-4.490488610972995231e-03,-5.936286459724206439e-03,-1.078968449302000820e+01
5.511293674554762316e-03,-9.793757809171469569e-03,-1.079641974007055794e+01
-1.372133336355989275e-03,-4.629140132179210623e-03,-1.078714253126433675e+01
-4.541220366986045177e-03,-5.910381347263003217e-03,-1.078719668849405977e+01
-3.189818566338605867e-03,-1.309957036637517070e-03,-1.079824959878136426e+01
-5.655620899766905171e-04,-6.193826680390500383e-03,-1.079945649869038959e+01
1.200207647914204763e-02,7.554773729197560060e-04,-1.079584379207424583e+01
-3.579190893573217912e-03,1.142370398260879501e-02,-1.079275612820499575e+01
-1.157234335547165267e-02,-4.722940524364239653e-03,-1.079602386452472373e+01
9.035111379530801827e-05,-4.671286441480069704e-03,-1.079748666862079709e+01
3.571035278221213610e-03,-1.022092602689979313e-02,-1.080679635071925304e+01
5.557999681971186219e-03,3.633171520233658813e-03,-1.079592232926876605e+01
7.259135253805611187e-04,-3.891187994173965752e-04,-1.079453372316858406e+01
-6.310795465470894587e-03,-7.733057102421732332e-03,-1.079409884566885047e+01
-1.084470940042519442e-03,5.147288231742121016e-03,-1.080047021030927645e+01
1.459822730472260964e-03,3.835238752618688762e-04,-1.079438604149271441e+01
2.104941441356784817e-03,2.123378331465357316e-03,-1.080330397759403027e+01
1.897710846407274282e-03,3.257350345067633757e-03,-1.078955797691137874e+01
-1.034254356232082797e-02,2.061764326262053128e-04,-1.079599040733121385e+01
1.868887620467709829e-03,5.488804019473637018e-03,-1.079996700999372550e+01
-3.190078835727571185e-04,-5.063716362085467736e-03,-1.079250865394454628e+01
-2.375572272415818042e-03,1.920507478743078500e-03,-1.079176964351571044e+01
7.521997575849469556e-03,-4.512322758648206790e-03,-1.078505037178396897e+01
-1.804660396498524149e-04,-3.459223703136697723e-03,-1.079544928907603030e+01
-7.242830598814354454e-03,3.693902212004404259e-03,-1.080551612272831896e+01
-6.524564051935547934e-03,-4.805463414621491923e-03,-1.079697629083612931e+01
9.284233705492995212e-04,-2.617619933558050158e-03,-1.079939705389782389e+01
-4.249354686557247143e-03,6.442256784528907487e-03,-1.079809723416022038e+01
-1.550238906803983038e-03,2.113882106498083443e-03,-1.078856336667143268e+01
-3.338268947057298174e-03,8.076141119892651585e-03,-1.079157275679525974e+01
