# IMU数据（从gnss-ins-sim转换）
# 坐标系: NED（北-东-地）
# timestamp gyro_x gyro_y gyro_z accel_x accel_y accel_z
# 单位: s, rad/s, rad/s, rad/s, m/s^2, m/s^2, m/s^2
55.500000 -0.0001538133 -0.0005591478 -0.0004581981 0.0105631581 -0.0048906011 -10.7891762021
55.510000 0.0000180736 0.0000597002 -0.0000861864 -0.0020760047 -0.0153578505 -10.7925966522
55.520000 0.0000169998 0.0007597093 0.0000781398 0.0021821989 0.0028576318 -10.8020999516
55.530000 0.0009964523 0.0013265351 -0.0005398918 0.0058332569 0.0025238305 -10.7946992978
55.540000 -0.0001954433 -0.0002127686 -0.0009141149 -0.0004409149 -0.0032308899 -10.7952140926
55.550000 0.0007313531 0.0013691839 -0.0000191091 0.0020134162 -0.0068048380 -10.7983977564
55.560000 0.0006042417 0.0004703618 -0.0005972982 0.0037928910 0.0008295783 -10.7922325307
55.570000 0.0002928713 -0.0008738949 -0.0005995508 0.0029247661 -0.0043556956 -10.8005180965
55.580000 -0.0004271908 -0.0003686622 -0.0002033650 0.0017683006 0.0094659048 -10.7950308227
55.590000 0.0000475869 0.0002321706 -0.0001330833 0.0033752628 0.0052565777 -10.7909026572
55.600000 -0.0000807462 0.0003209535 -0.0007524323 0.0056424280 0.0046636132 -10.7898704100
55.610000 0.0004346459 0.0005440841 0.0003691381 0.0013945733 0.0073007671 -10.7981646683
55.620000 0.0013566189 -0.0002971095 0.0000482160 -0.0002993087 0.0041103657 -10.7987563758
55.630000 0.0006527532 -0.0001660683 -0.0004080856 -0.0011180527 -0.0015347098 -10.7938713318
55.640000 0.0002917737 -0.0006210066 -0.0010828721 0.0048726968 0.0098076213 -10.7988916288
55.650000 -0.0004379128 -0.0006240325 0.0003166622 0.0059529927 0.0049016283 -10.7859580694
55.660000 0.0000122116 0.0001216325 -0.0005494305 -0.0028306840 0.0082063447 -10.7884691752
55.670000 0.0000643416 -0.0003880488 -0.0004930420 0.0062424822 -0.0099361889 -10.7933089924
55.680000 0.0001811603 0.0013610097 0.0002677306 -0.0019431640 0.0043177469 -10.8051784015
55.690000 -0.0015848977 -0.0003674798 0.0000002726 -0.0038616950 0.0041598856 -10.7929762352
55.700000 -0.0003631917 0.0009859490 -0.0001818682 0.0044163414 0.0082534174 -10.7989330568
55.710000 -0.0000558387 0.0004841534 0.0000106039 -0.0011895034 0.0071599807 -10.7927174113
55.720000 0.0001301281 -0.0006501475 0.0004036043 -0.0060325425 0.0013878709 -10.7962987797
55.730000 0.0007648263 0.0005496462 0.0009206290 -0.0041100074 0.0073359087 -10.7878595707
55.740000 -0.0010564697 0.0003382197 0.0001023951 -0.0006319725 0.0007320859 -10.7940110836
55.750000 0.0009930984 0.0006626635 0.0003013753 0.0114281329 -0.0112817252 -10.7984113130
55.760000 0.0001145863 0.0025599221 0.0017265193 0.0053640326 0.0024712206 -10.7849480545
55.770000 -0.0013733489 0.0006373339 -0.0011838215 -0.0061905827 0.0031754805 -10.7979205397
55.780000 0.0010995006 -0.0003809808 -0.0015874212 -0.0068024989 0.0069915623 -10.7950499730
55.790000 -0.0003618954 0.0005219379 -0.0005111245 -0.0069680851 -0.0019819344 -10.7993147600
55.800000 -0.0004765022 -0.0010957972 -0.0000170724 -0.0010061876 -0.0049442976 -10.8053057599
55.810000 0.0009892246 0.0005801706 0.0011205947 0.0035735480 0.0048213548 -10.7926422273
55.820000 0.0002855044 0.0003077999 -0.0005856957 -0.0043241761 0.0055849399 -10.8081412980
55.830000 0.0003526718 -0.0001204308 0.0006683511 -0.0014404627 0.0056117835 -10.7910696960
55.840000 0.0001206355 0.0000900820 0.0005250634 -0.0011394071 0.0038376079 -10.7974551820
55.850000 0.0000041425 -0.0000283112 0.0002295192 0.0021129753 -0.0034145322 -10.7935217361
55.860000 0.0000906984 -0.0001409952 0.0003203566 -0.0065379646 0.0004777414 -10.8009538271
55.870000 0.0007199197 -0.0001446141 0.0007908723 -0.0008194554 -0.0054322076 -10.7907954388
55.880000 0.0003484875 0.0012326486 0.0002521043 0.0009390396 -0.0057507271 -10.7927071075
55.890000 -0.0006939485 -0.0009219713 -0.0003807845 0.0012356120 -0.0074410791 -10.7935841065
55.900000 -0.0004556026 -0.0002233180 -0.0016730421 -0.0031411262 0.0011617566 -10.7929153386
55.910000 0.0001671924 0.0003144109 0.0010893448 -0.0109733476 -0.0006092023 -10.7955617664
55.920000 -0.0009054990 -0.0002045436 -0.0004185686 0.0018109510 -0.0055261524 -10.7851484203
55.930000 -0.0014103963 -0.0008551381 0.0012276801 -0.0044889315 0.0002751921 -10.7932904117
55.940000 0.0001316583 -0.0000140390 -0.0000643686 0.0029972810 -0.0016007282 -10.7931742165
55.950000 0.0007820129 -0.0000889335 -0.0001704208 -0.0012225749 -0.0101938588 -10.8047960343
55.960000 -0.0013800286 0.0013967748 0.0013341970 -0.0010085348 -0.0022742473 -10.7933949224
55.970000 -0.0002868226 -0.0007698420 0.0002024817 -0.0052624088 0.0013524569 -10.7938590241
55.980000 0.0006471148 -0.0001511265 -0.0005953368 0.0095299325 0.0067616867 -10.7909935052
55.990000 -0.0009953530 -0.0005783037 -0.0011808834 -0.0051431661 0.0009748521 -10.7921425970
56.000000 -0.0005317239 -0.0001927222 -0.0007657532 0.0016439709 0.0034063837 -10.7905309133
56.010000 0.0002102595 0.0001245418 0.0009810489 -0.0009309297 -0.0024239073 -10.7983377417
56.020000 0.0017483410 0.0018604114 0.0009641013 0.0010521276 0.0043744198 -10.7916085843
56.030000 -0.0002706551 -0.0007988532 -0.0005414053 -0.0074280273 0.0031950889 -10.7853203839
56.040000 -0.0012320385 0.0014003897 0.0013705409 -0.0017891347 0.0021671330 -10.8024344393
56.050000 -0.0008798528 0.0002913328 -0.0008015833 0.0073809872 0.0005480970 -10.7942524402
56.060000 -0.0001519806 0.0006310439 0.0010513706 0.0070003963 -0.0005117753 -10.7880789483
56.070000 -0.0001762432 -0.0011425607 -0.0003582860 0.0032427033 -0.0040615134 -10.7918082363
56.080000 0.0013790300 -0.0004256154 -0.0009743370 -0.0000270083 0.0042469637 -10.7896193495
56.090000 0.0010882259 -0.0016269668 -0.0008268753 0.0046627936 0.0028550757 -10.7998858093
56.100000 0.0004495550 0.0004741555 -0.0006874252 -0.0042586501 0.0067487972 -10.8015521902
56.110000 0.0010089674 -0.0002192868 0.0006157919 0.0075872882 -0.0004908403 -10.7890088955
56.120000 -0.0004653220 0.0006333834 -0.0003315773 -0.0014027488 0.0056817202 -10.7942239857
56.130000 -0.0004069301 -0.0013101916 -0.0000734662 -0.0065148434 -0.0084200213 -10.7954375197
56.140000 -0.0004087425 0.0012372199 0.0002054120 -0.0058543616 0.0096633167 -10.7916193576
56.150000 0.0000381951 -0.0000839190 0.0002613213 0.0038155116 0.0019661696 -10.7955895407
56.160000 -0.0009541206 -0.0005898149 0.0000255337 0.0013610743 -0.0004556698 -10.7920906511
56.170000 0.0011265565 -0.0007878906 0.0006053233 0.0035004232 -0.0024006155 -10.8006778783
56.180000 0.0004299067 0.0007459523 0.0007904014 -0.0051254378 0.0024400227 -10.7922757546
56.190000 -0.0004800834 -0.0004846319 0.0007994622 0.0055133592 0.0004890898 -10.7911106640
56.200000 -0.0007169389 0.0004860419 0.0001403679 0.0094520156 -0.0005841647 -10.8007680563
56.210000 0.0013580305 0.0008661431 -0.0005325464 -0.0025275832 0.0004365436 -10.7970166087
56.220000 -0.0003883993 0.0002427563 0.0012250127 0.0020302063 -0.0019666421 -10.7962496505
56.230000 0.0006435586 -0.0006602726 0.0009724836 0.0062765956 0.0012501390 -10.7978167488
56.240000 -0.0009675079 0.0002882685 0.0007391421 0.0029218266 0.0010075402 -10.7999798892
56.250000 -0.0007977671 -0.0001320959 -0.0009372926 -0.0000618508 0.0044584188 -10.8072542837
56.260000 0.0010614497 -0.0008054503 -0.0011477623 0.0108848127 -0.0018370061 -10.7990614556
56.270000 0.0001425700 0.0001553937 0.0011264073 0.0028279265 -0.0068076023 -10.8066796266
56.280000 -0.0000998101 -0.0005065211 0.0009389659 -0.0021482688 -0.0029091017 -10.7897752818
56.290000 0.0010407773 -0.0003491962 -0.0001226220 0.0023514462 -0.0061620437 -10.7895460771
56.300000 0.0008512056 0.0004797640 -0.0003296748 -0.0032308785 0.0048332501 -10.7933744915
56.310000 -0.0004249010 -0.0005218232 -0.0000779124 0.0001354528 0.0021284218 -10.7919358201
56.320000 -0.0011670169 -0.0003407367 -0.0003436410 -0.0049147930 0.0048698550 -10.7951791416
56.330000 0.0003123686 0.0013914908 0.0006389783 -0.0007688207 0.0003793277 -10.7914627375
56.340000 0.0001348446 0.0001476126 0.0014823000 -0.0051093101 0.0100318200 -10.7992502801
56.350000 -0.0004907679 -0.0014152123 0.0005729414 0.0003009982 0.0036217751 -10.7986659066
56.360000 0.0006095272 0.0009464634 -0.0011705708 -0.0058043238 -0.0047310205 -10.7871678004
56.370000 0.0000102432 0.0008142841 -0.0001058187 0.0037816132 0.0045268323 -10.7961324769
56.380000 -0.0000377552 0.0003511221 0.0006170373 -0.0057392680 -0.0008481555 -10.8003081079
56.390000 0.0005361385 -0.0000172635 -0.0002247400 0.0025555548 0.0055759251 -10.8001338333
56.400000 -0.0005585978 -0.0014189734 0.0004583376 0.0007767088 0.0019016874 -10.7966870625
56.410000 -0.0003128521 0.0004453895 0.0005075076 -0.0050773203 0.0009844526 -10.7981493150
56.420000 -0.0009950383 -0.0006656590 0.0018402439 0.0094521665 -0.0085824340 -10.7930782560
56.430000 -0.0000530767 0.0003411672 -0.0008599589 0.0047188102 -0.0012797831 -10.7973992840
56.440000 0.0000603398 0.0010542548 -0.0002203209 0.0012463269 0.0094722235 -10.8004953252
56.450000 -0.0001927109 0.0002819213 0.0012062665 0.0019000471 0.0020307929 -10.7890974277
56.460000 0.0011767086 -0.0010700775 0.0002771754 -0.0011105413 -0.0014515039 -10.7986684871
56.470000 -0.0002362120 -0.0002485430 0.0012743601 0.0000561937 0.0046715343 -10.7783942559
56.480000 0.0000070441 0.0007087927 0.0002463672 -0.0066251582 -0.0036007266 -10.7977626299
56.490000 0.0014373014 -0.0003501722 -0.0009631745 -0.0050346362 -0.0046410855 -10.7987930862
56.500000 0.0000439846 -0.0001262371 -0.0029338597 -0.0048790387 -0.0031959680 -10.7994190425
56.510000 0.0004399002 0.0000094285 -0.0008201825 0.0002126706 0.0079004486 -10.7933513154
56.520000 -0.0001393729 0.0015823488 -0.0004387607 -0.0048771385 -0.0009504895 -10.8019462270
56.530000 0.0004796972 0.0000294353 -0.0007351677 0.0011318665 0.0045742540 -10.7981908323
56.540000 0.0013555397 -0.0002434704 0.0008912065 0.0054659971 0.0001538439 -10.7913929098
56.550000 0.0002720617 0.0007661771 -0.0011445291 -0.0009063935 0.0005015076 -10.7885246674
56.560000 -0.0011654756 -0.0013941197 0.0017697942 0.0058278430 -0.0024808303 -10.8007559002
56.570000 0.0000285586 -0.0000558639 -0.0004292102 0.0057090396 0.0037242026 -10.7999818501
56.580000 0.0006945303 -0.0005686910 0.0002291528 -0.0022609222 -0.0096037362 -10.7938011257
56.590000 0.0001752689 -0.0007093894 -0.0001676101 0.0011191159 0.0071808353 -10.7958869892
56.600000 0.0002640005 -0.0009537866 -0.0008091043 0.0059240047 0.0022608121 -10.8010037485
56.610000 0.0000146614 0.0011805135 -0.0000387950 0.0065539811 0.0065221909 -10.7981522958
56.620000 -0.0012510855 -0.0005314837 0.0005857041 0.0044040525 0.0074103659 -10.7967617686
56.630000 0.0004111564 -0.0009325729 -0.0001228676 -0.0020237567 0.0050769645 -10.7854474644
56.640000 -0.0006199936 0.0013325340 0.0005705153 0.0055591415 -0.0006429433 -10.7931403558
56.650000 0.0013168314 -0.0005407720 -0.0005225393 0.0026659431 0.0049869674 -10.7979293120
56.660000 0.0011519594 0.0004873188 -0.0005076014 0.0058194256 -0.0053904073 -10.8006271948
56.670000 0.0005990949 -0.0001997796 -0.0006599221 -0.0057756284 0.0073191897 -10.7901359109
56.680000 0.0002181622 0.0004661154 0.0003717551 -0.0028715214 0.0004084697 -10.7933774179
56.690000 -0.0008501107 -0.0004392199 -0.0004140792 0.0032680008 -0.0011980463 -10.7936606031
56.700000 0.0008328969 0.0011741113 0.0006133363 0.0047196162 -0.0030741239 -10.7966650074
56.710000 0.0006925146 -0.0008431445 -0.0003585983 0.0011250717 0.0088618544 -10.7910355415
56.720000 0.0024313242 0.0011350906 0.0009300244 -0.0002180538 -0.0011701610 -10.8021376310
56.730000 0.0004662772 0.0000469477 0.0010018775 0.0033911032 0.0006989326 -10.7946418665
56.740000 0.0000373281 -0.0011305072 0.0004125424 0.0091050671 -0.0083845263 -10.8017078284
56.750000 -0.0000617293 0.0002118433 -0.0004093469 0.0058887104 -0.0050708704 -10.7994199318
56.760000 -0.0000603841 -0.0003425387 -0.0001686788 -0.0034422450 0.0026885436 -10.7980145014
56.770000 -0.0003526890 -0.0008569136 -0.0018337825 -0.0005981524 0.0019501799 -10.7891986417
56.780000 0.0006443224 0.0007684650 -0.0009634154 0.0044642092 -0.0098111246 -10.7941524582
56.790000 0.0006993481 -0.0001832961 -0.0006309761 0.0032127163 0.0063180110 -10.7992093890
56.800000 0.0007420823 0.0006039203 0.0008936424 -0.0013667913 0.0003119415 -10.7936311175
56.810000 0.0007643135 -0.0003837677 -0.0005655367 0.0020576822 -0.0039659380 -10.7876257477
56.820000 0.0007964045 0.0011256404 -0.0002122856 0.0076616396 0.0068530703 -10.7910955784
56.830000 -0.0004720030 0.0007688650 0.0004142415 0.0017197715 -0.0006791084 -10.7967279955
56.840000 0.0008745909 -0.0001324205 -0.0004268875 -0.0028634565 -0.0023971869 -10.7849669365
56.850000 -0.0006564339 -0.0008440264 -0.0000633549 -0.0070638537 -0.0039802140 -10.8049117690
56.860000 -0.0010177152 0.0008210748 0.0011796789 0.0074828282 0.0003960278 -10.7923583043
56.870000 0.0000378179 -0.0003426128 0.0011121295 0.0029089960 -0.0002766678 -10.7964927156
56.880000 -0.0004377029 0.0007417346 0.0000804452 0.0012100412 -0.0064672029 -10.7997247908
56.890000 0.0001749651 -0.0001540419 -0.0010413695 -0.0070041846 0.0016202096 -10.7996690241
56.900000 -0.0006956299 -0.0000650103 0.0006080441 -0.0002227256 -0.0000076149 -10.7889813045
56.910000 0.0009766807 0.0012933964 0.0003445962 0.0042371315 -0.0015538402 -10.7925799467
56.920000 0.0001702988 0.0002239084 -0.0007639659 -0.0051582301 0.0124878845 -10.7922961177
56.930000 0.0007011085 0.0012340613 0.0014205614 0.0003576928 -0.0013660274 -10.7908994342
56.940000 0.0001295961 -0.0002087084 -0.0003172733 -0.0078085880 0.0015457891 -10.7976678596
56.950000 0.0000753765 0.0002855021 -0.0002517612 -0.0036368446 -0.0020092508 -10.7965870089
56.960000 -0.0001424522 0.0001892644 -0.0012339604 0.0005310865 -0.0006016970 -10.7993944074
56.970000 -0.0005830618 0.0000563228 0.0010552559 0.0000091243 -0.0004948332 -10.7884314961
56.980000 0.0011424323 -0.0002425536 -0.0000050842 0.0017810249 -0.0012642600 -10.8031003713
56.990000 -0.0002537658 0.0007065949 0.0004555364 -0.0010415249 0.0035332996 -10.7934176239
57.000000 0.0001989692 -0.0007195071 0.0013284650 0.0053584616 -0.0021633587 -10.7919169698
57.010000 -0.0002496235 -0.0005801585 0.0003295622 0.0000551317 -0.0119592230 -10.7901177727
57.020000 -0.0002057232 0.0002028453 -0.0003125099 -0.0043358690 -0.0033254188 -10.7902863028
57.030000 0.0001117590 -0.0004053950 0.0004775809 0.0058941834 0.0080249390 -10.7918989621
57.040000 0.0002742262 0.0000711509 -0.0015306651 0.0033904886 0.0015565999 -10.7993006131
57.050000 0.0013838627 0.0002816410 -0.0002456473 -0.0018965684 0.0069875756 -10.7965002914
57.060000 -0.0008065671 0.0004040751 0.0000672508 -0.0025528741 0.0027949852 -10.7880132844
57.070000 -0.0017183547 -0.0009484170 -0.0015712899 -0.0028705355 0.0006464712 -10.8057316035
57.080000 0.0003143409 -0.0006834985 -0.0006402932 0.0037680280 0.0062971124 -10.7945968607
57.090000 0.0008643904 0.0010028286 0.0011960486 0.0072351624 -0.0010538344 -10.7984043312
57.100000 -0.0011509631 0.0010898966 0.0001695342 -0.0014984787 0.0031784591 -10.7947371395
57.110000 0.0009126864 0.0006771007 -0.0011200366 0.0022775995 -0.0007330696 -10.7948903351
57.120000 0.0004273944 -0.0008562960 -0.0001980451 -0.0086711353 0.0083719017 -10.8016157226
57.130000 0.0008512492 0.0004217420 0.0007063508 0.0008496961 0.0054067827 -10.7915858090
57.140000 0.0003888094 -0.0002613845 0.0005047198 0.0113702743 0.0098538691 -10.7907216392
57.150000 -0.0001353671 0.0005371808 -0.0005589416 0.0007061889 0.0023140867 -10.7926437691
57.160000 0.0016522448 -0.0003023564 -0.0006645878 -0.0063678669 -0.0008649201 -10.7941098846
57.170000 -0.0002413715 0.0010216005 0.0002836385 0.0097478874 0.0017352511 -10.7915401854
57.180000 -0.0002241996 0.0010041401 -0.0009832016 -0.0031724471 0.0013516501 -10.7900350002
57.190000 -0.0001134693 0.0001823985 -0.0004203081 0.0002897614 0.0029699742 -10.7962814063
57.200000 0.0000040805 0.0006348574 0.0004347567 -0.0095051632 0.0026071752 -10.7904984986
57.210000 0.0013040689 -0.0015690847 0.0007172414 -0.0023106554 -0.0068626463 -10.7864946412
57.220000 0.0000709703 0.0003004614 -0.0002477843 0.0007472804 -0.0071691554 -10.7908528406
57.230000 -0.0006649978 -0.0003188056 0.0010968863 -0.0072582911 0.0001824755 -10.7870795633
57.240000 -0.0006097536 0.0000360751 0.0000994792 -0.0050554517 -0.0002747061 -10.7948135868
57.250000 -0.0005858037 0.0005691556 0.0004412587 0.0071137733 0.0062411655 -10.7895258769
57.260000 -0.0001538967 0.0007924029 0.0003945939 -0.0057294047 -0.0007137371 -10.7903858083
57.270000 0.0000333220 -0.0001130463 -0.0006897372 -0.0072526459 0.0101951892 -10.7965214368
57.280000 0.0009907536 -0.0006659705 -0.0002559453 -0.0076460845 -0.0019893390 -10.7886223424
57.290000 -0.0003351351 -0.0002328685 -0.0007717536 -0.0020094763 -0.0011389014 -10.7928687206
57.300000 -0.0006125721 -0.0012328982 0.0007066905 -0.0084950338 0.0031616457 -10.7943072415
57.310000 -0.0002398649 -0.0000630316 0.0010286720 -0.0015193856 -0.0058532536 -10.7934623270
57.320000 -0.0004451682 -0.0012590160 -0.0000198061 0.0050146809 0.0024500220 -10.7842182065
57.330000 -0.0004221892 0.0006670188 -0.0001601443 -0.0045328707 0.0007631668 -10.8028766192
57.340000 -0.0009938924 -0.0000204069 -0.0000180741 0.0021083497 -0.0010898403 -10.7997850565
57.350000 -0.0011030724 -0.0006161013 -0.0003417831 0.0114271016 0.0001203103 -10.7917155472
57.360000 0.0009822158 0.0002926404 0.0009408216 0.0008393801 -0.0124678854 -10.7892967882
57.370000 0.0006952151 0.0007106320 -0.0012347806 0.0010222076 0.0046164073 -10.7963989384
57.380000 -0.0000635391 -0.0008030337 0.0000100937 -0.0090592491 0.0033185005 -10.7910080519
57.390000 -0.0008911460 -0.0014178087 -0.0002419029 -0.0078576498 0.0028864696 -10.8018700095
57.400000 0.0002295976 -0.0003006236 0.0008596025 -0.0009759566 -0.0068912936 -10.7911057394
57.410000 0.0008079108 0.0005352974 -0.0013871992 0.0047006355 -0.0008845445 -10.7963983314
57.420000 0.0008549828 -0.0000614708 0.0004549708 0.0080877960 -0.0010324271 -10.7993247357
57.430000 0.0010574207 -0.0003990190 0.0003740228 -0.0054840362 -0.0026725071 -10.7881214533
57.440000 0.0000141581 -0.0011308693 0.0004676193 0.0037200274 0.0062519930 -10.7873599155
57.450000 -0.0004239556 -0.0003715756 0.0002581278 -0.0018071829 0.0043707293 -10.7948811221
57.460000 0.0001662833 0.0000029009 -0.0001325123 -0.0032671350 -0.0068085503 -10.7970282602
57.470000 0.0009039455 0.0008301484 0.0010433398 -0.0023710771 0.0009304904 -10.7938544728
57.480000 -0.0005341771 -0.0015736622 -0.0004333234 0.0003781028 -0.0039929731 -10.8071781138
57.490000 -0.0006096619 0.0005531408 0.0000158543 0.0062089474 -0.0027741590 -10.7914337026
57.500000 0.0007377087 -0.0007860830 -0.0009320550 0.0000239296 0.0037937414 -10.7847857172
57.510000 0.0003397071 0.0018513969 0.0009530481 -0.0015973742 0.0006456181 -10.7938140241
57.520000 0.0013415400 0.0004920685 -0.0001582023 0.0071385337 -0.0016168372 -10.7946903584
57.530000 0.0001052222 0.0000531514 -0.0003412575 0.0053300618 -0.0032448522 -10.7923200086
57.540000 0.0000288213 -0.0011007619 0.0012373608 0.0039979068 -0.0077953449 -10.7933999498
57.550000 -0.0002733412 0.0006981704 0.0008512649 -0.0052020833 -0.0021207332 -10.7962108564
57.560000 0.0001457037 0.0013683115 0.0001605226 -0.0011926286 -0.0027846484 -10.8023475019
57.570000 -0.0002924155 -0.0005310598 0.0004031121 -0.0113028206 -0.0065404876 -10.7968051009
57.580000 0.0006371746 -0.0007306326 0.0001159417 -0.0012007309 0.0001490586 -10.8006885768
57.590000 0.0004549473 -0.0000653772 -0.0008247480 0.0033116268 0.0047935633 -10.7935537727
57.600000 -0.0001250184 0.0006828103 0.0000031739 -0.0014267327 -0.0081161006 -10.7903061107
57.610000 -0.0005301334 -0.0002797614 -0.0004221733 0.0092325733 -0.0057011219 -10.7982039358
57.620000 -0.0001115339 -0.0005039448 0.0007442516 0.0014878034 -0.0092521758 -10.7912228303
57.630000 -0.0011770159 0.0016749647 0.0001068265 -0.0040603212 -0.0005827949 -10.7986741730
57.640000 0.0000925511 0.0007308152 -0.0009684341 -0.0117647346 -0.0032290538 -10.7861470553
57.650000 -0.0005910460 -0.0012541708 -0.0003354398 0.0055337407 0.0018169528 -10.7926789074
57.660000 -0.0006219568 0.0003255753 0.0004062657 -0.0080633695 0.0010942744 -10.7916815310
57.670000 0.0009703090 0.0000440845 -0.0002294069 -0.0089660453 -0.0069947287 -10.8007371002
57.680000 -0.0008185483 -0.0010895404 0.0002929207 -0.0058491928 0.0045636634 -10.7938394500
57.690000 0.0001451197 -0.0001357345 -0.0001772332 -0.0011161116 -0.0020515190 -10.8064954193
57.700000 -0.0010825139 0.0003305137 -0.0001952786 0.0042002533 0.0013546480 -10.7955982152
57.710000 -0.0007023801 0.0002528998 0.0009694051 -0.0056126965 -0.0113961592 -10.8002765012
57.720000 -0.0006992185 -0.0003491068 -0.0000195692 -0.0029472987 -0.0019927999 -10.7937516983
57.730000 0.0002500479 -0.0005915545 -0.0003388190 -0.0126378059 0.0128377736 -10.8015915500
57.740000 0.0006434381 -0.0008705289 0.0004207523 0.0023562295 0.0047291059 -10.7967545647
57.750000 0.0004915914 0.0000591803 0.0009025571 0.0049876807 -0.0085684935 -10.7890521013
57.760000 -0.0000178784 0.0006849909 0.0009911850 -0.0088560791 -0.0094920924 -10.7989855557
57.770000 -0.0003481867 0.0000814437 -0.0002913854 -0.0041225516 -0.0051287940 -10.7904187781
57.780000 0.0010345401 -0.0001201489 0.0003418921 0.0016628455 0.0081906330 -10.8008078787
57.790000 -0.0002472692 -0.0002280098 0.0011451054 0.0050422336 0.0009601589 -10.7942606640
57.800000 -0.0005056882 -0.0001447238 0.0004827840 -0.0054974440 -0.0041855337 -10.7981002196
57.810000 0.0002202379 -0.0003579312 -0.0002136590 -0.0017389065 -0.0017436010 -10.8029719030
57.820000 -0.0009672001 -0.0004678755 0.0006532601 0.0039101864 -0.0000574469 -10.7973547352
57.830000 0.0006164085 0.0006249887 0.0001419849 0.0007333224 0.0018167421 -10.7894263824
57.840000 -0.0001051919 -0.0013633545 -0.0008747721 -0.0054977819 0.0042631381 -10.7958912593
57.850000 0.0010364762 0.0000852527 -0.0006813979 0.0008041784 0.0024615118 -10.7911648556
57.860000 -0.0001794347 -0.0002361421 -0.0006913775 -0.0013922662 0.0022704985 -10.7993857927
57.870000 -0.0004130170 0.0005660203 -0.0004598954 0.0061563200 -0.0017764458 -10.7899268230
57.880000 -0.0006989694 -0.0002818921 0.0003169259 0.0085856351 0.0018184051 -10.8055232853
57.890000 0.0018282612 0.0009799078 0.0002023400 0.0075879478 -0.0033323222 -10.7940351265
57.900000 0.0008294708 -0.0005581169 0.0001859670 0.0024316339 0.0009541687 -10.7984096221
57.910000 -0.0003409692 -0.0011744665 0.0001830722 0.0015756418 -0.0052595929 -10.7963585823
57.920000 -0.0008369445 -0.0001035320 0.0007390236 -0.0122255082 -0.0053897944 -10.8033489855
57.930000 0.0000778988 -0.0008617930 0.0009676134 0.0065775920 -0.0014023790 -10.7878877912
57.940000 -0.0001544976 0.0012430170 -0.0007893563 0.0068387160 0.0060842368 -10.7886440153
57.950000 0.0008097714 0.0012416084 -0.0011403418 0.0007072685 0.0083185558 -10.8008692910
57.960000 -0.0001388203 -0.0000114647 -0.0002511652 -0.0067267059 0.0015048906 -10.7942117488
57.970000 -0.0002291395 0.0009107246 0.0005717734 -0.0016914893 0.0019136572 -10.7934846686
57.980000 -0.0000311935 -0.0011261809 -0.0003061238 -0.0032817190 -0.0050421627 -10.7983810034
57.990000 -0.0004059611 -0.0007614400 0.0001876693 0.0001629003 -0.0020287281 -10.8018074880
58.000000 0.0008101783 -0.0009381773 0.0001380240 0.0022330405 0.0034758774 -10.7918610541
58.010000 0.0000492089 -0.0007929605 -0.0005052655 0.0001570786 0.0013029603 -10.7942638653
58.020000 -0.0010642890 -0.0006293497 -0.0006666527 -0.0118528485 -0.0057311947 -10.7979733158
58.030000 0.0005461115 0.0002948418 -0.0003884743 -0.0012170841 0.0019055105 -10.7948712306
58.040000 0.0010315392 0.0001254256 -0.0006525312 -0.0111653445 -0.0066193871 -10.7971929388
58.050000 0.0003295768 0.0005426666 -0.0010148609 -0.0091794556 -0.0031644495 -10.7960475487
58.060000 0.0002239852 -0.0011844960 -0.0001441669 -0.0064666450 -0.0000888875 -10.7944234945
58.070000 0.0004207325 0.0004428808 0.0008040564 -0.0016304470 0.0036405774 -10.7856637254
58.080000 -0.0001704882 0.0010014171 -0.0007481489 -0.0045460436 0.0022339910 -10.7934270860
58.090000 -0.0001356701 -0.0008906288 0.0004732497 0.0035359922 -0.0030891932 -10.7841596247
58.100000 -0.0005014490 0.0007085972 0.0005492614 -0.0015973126 -0.0086126941 -10.8039284806
58.110000 -0.0008363279 -0.0002485796 -0.0006516511 -0.0049438065 0.0057070210 -10.8000994441
58.120000 -0.0004900775 0.0003160772 -0.0002186039 0.0054310593 -0.0012786272 -10.7884427735
58.130000 -0.0002219487 -0.0002070051 0.0009479230 0.0055698456 -0.0045363949 -10.8037454832
58.140000 -0.0003275564 -0.0002170313 -0.0004265386 0.0033830575 0.0008240332 -10.8083558282
58.150000 -0.0013491932 -0.0010413824 0.0003551548 0.0012306727 0.0060290329 -10.7924829549
58.160000 0.0000139636 0.0000047546 0.0009428133 -0.0048074921 -0.0075780342 -10.7928360593
58.170000 0.0008559186 -0.0001737351 -0.0011262887 -0.0006828267 0.0032247478 -10.7932528275
58.180000 -0.0005322656 -0.0009154324 0.0000241625 -0.0011660308 -0.0029258035 -10.8053303231
58.190000 0.0015702857 0.0003901624 0.0008482127 0.0050927570 -0.0055769766 -10.7936202476
58.200000 0.0001773430 0.0015600669 -0.0010689169 0.0000643185 0.0037117459 -10.7994664946
58.210000 0.0002180275 -0.0001820192 -0.0005164205 0.0056569644 0.0029253773 -10.7961234492
58.220000 -0.0012687286 -0.0004706773 0.0008139819 0.0040016416 0.0029178267 -10.7980799612
58.230000 0.0000828439 -0.0001815541 0.0004298850 0.0032333942 0.0087369613 -10.8049572900
58.240000 0.0005331923 -0.0007007778 -0.0001986758 0.0013343790 0.0072970705 -10.7965245679
