mag_x (uT),mag_y (uT),mag_z (uT)
-7.404787533083140305e-01,-1.830893029699495189e+00,4.989850205089539514e+01
-8.599256558508804327e-01,-1.823765047686982665e+00,4.989041979074403343e+01
-7.507860548196294559e-01,-1.848761348009028138e+00,4.989296008733475674e+01
-7.121204146310098348e-01,-1.819690055091335301e+00,4.993437488459629492e+01
-7.996066717418360836e-01,-1.851097801686726330e+00,5.002366710146370110e+01
-8.940440229822690377e-01,-1.934325646908426455e+00,4.990432481731473047e+01
-7.476101449470028415e-01,-1.867491142009302107e+00,4.997847113637098460e+01
-7.541737773704544345e-01,-1.815577174482579492e+00,4.989276315877035728e+01
-8.732033556784928319e-01,-1.818501357381534955e+00,4.994512184319989956e+01
-7.954616217553281965e-01,-1.891924515530731599e+00,4.994513352885458346e+01
-8.027125261955377900e-01,-1.860035071119670258e+00,4.996561533360971907e+01
-8.672264822846870169e-01,-1.857575271542407647e+00,4.996979398409968098e+01
-8.665230314056237004e-01,-1.862329435871241001e+00,4.989776860231879141e+01
-9.824043863804663435e-01,-1.856703255437093691e+00,4.991894859509326920e+01
-9.787589750686965795e-01,-1.829898320748982510e+00,4.993115362786562628e+01
-9.103248239566850142e-01,-1.877803006585083478e+00,4.992654766756580642e+01
-9.279838262307861241e-01,-1.841498193548979145e+00,4.996922191187321971e+01
-8.456329462835830979e-01,-1.770803068600561359e+00,4.990815258606814098e+01
-9.556709651539868622e-01,-1.876184447229270802e+00,4.986481362066186307e+01
-9.925161689985571023e-01,-1.847503247490491107e+00,4.995814280464275470e+01
-9.130657106661907996e-01,-1.766592632110326022e+00,4.994824572449022781e+01
-9.218280050434829453e-01,-1.898750660029255855e+00,4.988385558756255733e+01
-1.010477572149530934e+00,-1.968014336870567815e+00,4.995671619804147667e+01
-9.352581466114036068e-01,-1.836831603768762422e+00,4.993889059411569775e+01
-9.180779029144003900e-01,-1.914188115799013268e+00,4.991732360232746402e+01
-9.152751169943333931e-01,-1.913135699277709545e+00,5.002847551927287384e+01
-9.591034360504568923e-01,-1.908951915031044999e+00,4.997177775380732356e+01
-9.976146073624183597e-01,-1.904299520567208415e+00,5.001496011666204566e+01
-1.014384773779154258e+00,-1.920505178861849238e+00,4.991776115413914994e+01
-1.061607267969710389e+00,-1.913564038903615927e+00,4.996728157517999591e+01
-1.063963823079479010e+00,-1.843743401140588212e+00,4.998422050594825805e+01
-1.084837657774558206e+00,-1.966189844025768796e+00,4.994014754053188909e+01
-1.082065834503410873e+00,-1.882851720307087806e+00,4.985090545650325566e+01
-1.105079719983465880e+00,-1.847821500852117715e+00,4.999925260609456501e+01
-1.066490314239377346e+00,-1.822991543706197648e+00,5.004021144874252514e+01
-1.063297452017453182e+00,-1.859062153608014079e+00,4.999721508197148268e+01
-1.018533802045179071e+00,-1.965211092318415620e+00,4.994739402071119372e+01
-1.114967023161247406e+00,-1.894247156869697246e+00,4.998922077565571698e+01
-1.070024822131303566e+00,-1.917025081343671111e+00,4.990473857426084692e+01
-1.207926391234279695e+00,-1.936096147559982716e+00,4.996429303258375398e+01
-1.135986245942068651e+00,-1.939725215083389909e+00,4.989467488835122566e+01
-1.155000984947151865e+00,-1.929985746498995347e+00,4.992764958021549404e+01
-1.091877175492690144e+00,-1.871411333656851639e+00,4.989665500913501717e+01
-1.112005932662098129e+00,-1.933887649843741618e+00,4.991534685965726936e+01
-1.185221006404892696e+00,-1.891974648742949405e+00,4.995063283824637779e+01
-1.249086596196874233e+00,-2.055242439064720372e+00,4.994227630096407466e+01
-1.245549570943575324e+00,-1.913549481120342177e+00,4.988898358879669814e+01
-1.204044346407316723e+00,-1.915548761777313258e+00,5.001739096980541888e+01
-1.228988043880343106e+00,-1.874515818499572495e+00,4.994512686615961883e+01
-1.156413125436062561e+00,-1.869601907135005403e+00,4.993006692575014682e+01
-1.190652220959170560e+00,-1.875227873644300436e+00,4.999036687521688549e+01
-1.238580610174497831e+00,-1.991555398890470840e+00,5.004915013798957091e+01
-1.271830364334249452e+00,-1.959967017906193432e+00,4.991066779551110955e+01
-1.178129450973848469e+00,-1.911226368093155159e+00,4.999547590388840490e+01
-1.285908349789582683e+00,-1.876567654470651991e+00,4.990285734213225766e+01
-1.276494702229826306e+00,-1.957237104041869236e+00,4.998894255104190165e+01
-1.336351942969960849e+00,-1.990617812554738020e+00,4.985881803488486241e+01
-1.221721481164408374e+00,-1.880909807242211240e+00,4.997038212137410085e+01
-1.320886123437047921e+00,-1.937901212818960772e+00,5.000155918960243895e+01
-1.301812238704294744e+00,-1.988397805055540868e+00,4.988199707208163147e+01
-1.290393343407770788e+00,-1.942651092909220001e+00,4.995527470552523397e+01
-1.319402344713628716e+00,-1.925652971789822754e+00,4.990458416044400280e+01
-1.277777060535369769e+00,-1.875613311869096744e+00,4.996624114004951167e+01
-1.315708182074692090e+00,-2.041460441250269486e+00,4.995424751540317487e+01
-1.258840738221985722e+00,-1.876362106890478110e+00,4.997970977654450309e+01
-1.317040630937099888e+00,-1.974718655659983613e+00,5.007878169569569593e+01
-1.256750121973684298e+00,-2.011479044025530794e+00,4.990185473805762939e+01
-1.344941637382179200e+00,-2.022960270004416028e+00,4.995642261379038018e+01
-1.376549558507477622e+00,-1.944659981844940599e+00,4.991779472476780910e+01
-1.396806211419035826e+00,-2.021053277901322609e+00,4.989496112390713023e+01
-1.368595378312441380e+00,-1.976744040008214576e+00,4.988080005667388406e+01
-1.389984284449972796e+00,-2.029918472268690266e+00,4.997331525336714009e+01
-1.402445193636963072e+00,-2.048567703400815621e+00,4.995260210049374905e+01
-1.350950945306860884e+00,-1.954304243239681105e+00,4.995928141948184020e+01
-1.390143857624837942e+00,-1.981877060090813325e+00,4.987791988597734871e+01
-1.343666140328315439e+00,-1.942173707155945728e+00,5.005380192690623886e+01
-1.341365745828430933e+00,-1.953203591723464028e+00,4.990642243523492994e+01
-1.464223284084675614e+00,-1.880799882070294693e+00,4.988920832703885111e+01
-1.456090955809388410e+00,-2.007905257086450845e+00,4.996191881253501066e+01
-1.468417728980039971e+00,-1.985248681181429831e+00,5.000461458875007281e+01
-1.501229751987673167e+00,-1.892506005020217374e+00,4.991814822462715995e+01
-1.420341134225983959e+00,-1.976427335725604140e+00,4.987142622923319379e+01
-1.463214010545142774e+00,-1.924861982073384992e+00,4.984666955272604127e+01
-1.467504714515197151e+00,-2.023352563823284100e+00,4.977235619624804741e+01
-1.438936232070098908e+00,-2.028852583170702939e+00,4.999100706075392253e+01
-1.555782978751812262e+00,-2.023162631305245984e+00,4.990830430172003673e+01
-1.506463253520233359e+00,-1.971605639823958978e+00,4.994872044421950363e+01
-1.535927309120684869e+00,-1.963730518499368083e+00,4.991408067652245961e+01
-1.482306665265880286e+00,-1.943417132765076882e+00,4.993571024722434260e+01
-1.483544247343624445e+00,-1.983129782549534204e+00,4.992519008281810500e+01
-1.506956362913216108e+00,-2.034956609845583575e+00,4.996986227083118592e+01
-1.427237948594639372e+00,-1.979921521467058909e+00,4.995066609993782691e+01
-1.525450766215259213e+00,-1.948845007932702211e+00,5.003482409061643210e+01
-1.528368159923469749e+00,-2.061398683659259490e+00,4.984646769140624656e+01
-1.540583876721636880e+00,-2.043437634850995277e+00,4.991766482650985637e+01
-1.527101715289123973e+00,-1.947601626466902491e+00,5.001076041993324139e+01
-1.561781069807949507e+00,-1.951127278611616278e+00,4.998208503126480196e+01
-1.630976052681408106e+00,-1.977629480148727303e+00,4.989812544534318306e+01
-1.514157753536266693e+00,-1.976995281933906279e+00,4.993484268235167889e+01
-1.622753092654187990e+00,-1.979808949079173264e+00,4.997957289616840626e+01
-1.564990693177863212e+00,-2.048255262198972027e+00,4.997231650520213719e+01
-1.484522501124871940e+00,-2.126839620074715942e+00,4.995096456138251995e+01
-1.571562848330332107e+00,-2.017130041262764184e+00,4.997535928178795217e+01
-1.524775746857299996e+00,-2.058093978930015666e+00,4.988492051553933493e+01
-1.645176984100364725e+00,-1.998909923996337490e+00,5.002572148530745721e+01
-1.483282604702728991e+00,-1.951993076025427154e+00,4.996702432190114962e+01
-1.532116958864327971e+00,-1.908786732477928627e+00,5.003682065296377601e+01
-1.658724862760816876e+00,-1.964184598408255322e+00,4.994882766376842653e+01
-1.697073594032891153e+00,-1.995742791970739782e+00,4.983717959348386017e+01
-1.578621235586326943e+00,-2.035505372550795666e+00,5.002527488625840846e+01
-1.672511223060883623e+00,-2.007812664256639845e+00,4.991722516105028973e+01
-1.570056809455765423e+00,-2.040430963971109346e+00,5.001638963184059605e+01
-1.639360054165691638e+00,-2.013561534436364209e+00,4.988082142541441044e+01
-1.687414538510431328e+00,-2.077524759236812013e+00,4.991444970932935377e+01
-1.678819460754026771e+00,-2.011497688377837267e+00,4.992540916692487940e+01
-1.667083714645609449e+00,-2.115418443621576383e+00,4.998892492457861181e+01
-1.658184151722181587e+00,-1.987307902993193709e+00,4.992562220150014696e+01
-1.717756511864350522e+00,-2.085931150685604862e+00,4.992762532152124777e+01
-1.691204262586700757e+00,-1.955578947820269864e+00,4.985625071784320994e+01
-1.638362594929213323e+00,-2.054426007638524787e+00,5.003342174265657860e+01
-1.754477843326651021e+00,-1.997751252699267566e+00,4.988688571070581190e+01
-1.679944750516349394e+00,-2.029240522711270867e+00,4.997660157345990939e+01
-1.730423486177488757e+00,-1.978225596302884526e+00,4.984622531450135341e+01
-1.669845873761119037e+00,-2.059300515451103042e+00,4.991110095004011526e+01
-1.697285595129203184e+00,-2.017604407147173706e+00,4.996772966975430563e+01
-1.685862490436534689e+00,-2.011411806521279377e+00,4.985854469065762373e+01
-1.735310114205333543e+00,-2.017847744628065154e+00,4.996235305799268644e+01
-1.729822973785893891e+00,-2.060204546751951860e+00,4.988274621961704725e+01
-1.731401192627948671e+00,-2.024002294558786996e+00,4.990863876371295760e+01
-1.667923191931987237e+00,-2.010674234759020518e+00,4.981660311154748655e+01
-1.809562694594775145e+00,-2.043948551639922062e+00,4.993576014945596597e+01
-1.768447728371247196e+00,-2.029291377144188502e+00,4.990186968411180146e+01
-1.739574759169445484e+00,-2.069063157075957449e+00,5.001859198105380955e+01
-1.697845889353347903e+00,-2.069695451615549686e+00,4.996122783440605986e+01
-1.807389263367251475e+00,-1.990832498054253774e+00,4.992928649807762298e+01
-1.876623523098037705e+00,-2.086501172442936980e+00,4.988670006171895466e+01
-1.788726159501995427e+00,-2.057863900443661187e+00,4.997765842157095761e+01
-1.722690737056888910e+00,-2.061050699893837823e+00,4.994309651026120633e+01
-1.848065207724045589e+00,-2.089783080135276805e+00,4.979408886181712290e+01
-1.702629029118002180e+00,-2.045865636178622271e+00,4.986586817961157436e+01
-1.789677048987466934e+00,-2.121696537105060454e+00,4.998044677529873780e+01
-1.806834743742757210e+00,-2.122150414442881772e+00,4.993066253933861987e+01
-1.879353072640709943e+00,-2.078736719580967396e+00,4.981615166463517141e+01
-1.725493477444224766e+00,-2.073313517404380413e+00,4.991803683341060349e+01
-1.780659805592421874e+00,-2.109888083210890830e+00,4.994033151208948595e+01
-1.852399176323054952e+00,-2.090923792244993251e+00,4.992086513939821657e+01
-1.759821345330815578e+00,-1.994050448499155470e+00,4.992595319317190672e+01
-1.866870227111287139e+00,-2.100208271143392036e+00,4.994033386076648640e+01
-1.847471138590017992e+00,-2.092119578873933960e+00,4.997889488887700082e+01
-1.755590263004146667e+00,-2.112558886326364238e+00,4.986839640525530370e+01
-1.821328198428439737e+00,-2.017846135132712604e+00,4.995590213719813732e+01
-1.826439678974346448e+00,-2.083591079487189024e+00,4.996587509522348114e+01
-1.840469245011922883e+00,-1.970000954438264396e+00,4.993264659931828930e+01
-1.834818869899780491e+00,-2.030504038876733475e+00,4.991481659818187921e+01
-1.919132662688778357e+00,-2.101593393536631105e+00,4.989793335288563014e+01
-1.855513333387050379e+00,-2.006345032856482469e+00,4.997971827995188221e+01
-1.737806482460618973e+00,-2.104668845073616623e+00,4.987879504496719107e+01
-1.994075110028850961e+00,-2.036175688102837000e+00,4.991369589875530011e+01
-1.950624318989371053e+00,-2.059742023783598164e+00,4.987310222229665868e+01
-1.810308550435975272e+00,-2.051332893347651787e+00,4.992394146577904479e+01
-1.923431029279257132e+00,-2.085698929097481891e+00,4.992332864252875879e+01
-1.899346646514537662e+00,-2.043119259063703730e+00,4.990167893450005465e+01
-1.893286051761729816e+00,-2.125435112799358706e+00,4.994872794304950503e+01
-2.008944742151908880e+00,-2.100025934815626716e+00,5.004436199682257325e+01
-1.883648018834253035e+00,-2.059879947464167138e+00,4.988274991420064453e+01
-1.998743491775464509e+00,-2.031381227748556562e+00,4.992572878677682979e+01
-1.870176396901071181e+00,-2.046045815920965794e+00,4.994086726980514612e+01
-2.015294236822133378e+00,-2.116441504922400796e+00,4.996078559457443191e+01
-1.816369160695691543e+00,-2.118179219977498473e+00,4.996601032351068028e+01
-1.985880081396262042e+00,-1.973899772700975719e+00,4.987861145619073255e+01
-2.033002606466422613e+00,-2.130990403261896926e+00,4.990452425339803000e+01
-2.062562896379373178e+00,-2.145535725285964368e+00,4.987347459583196496e+01
-1.908867125467726300e+00,-2.068415732466348800e+00,4.989049420378979960e+01
-1.950045323366677685e+00,-2.052858278338572262e+00,4.983031465261717585e+01
-1.947422599252596420e+00,-1.958620101204987751e+00,4.987972845533554533e+01
-1.983762367428421269e+00,-2.112915763553421922e+00,4.989766131729079746e+01
-2.032507441127584080e+00,-2.061230058318852532e+00,4.991479476124405323e+01
-1.961076439528007143e+00,-2.110141525792063266e+00,4.977959285091516506e+01
-1.937634286415634843e+00,-2.075001469957472366e+00,4.992744086637997469e+01
-2.001405977995913243e+00,-2.115157934946261697e+00,4.997132738710242705e+01
-1.966270627209008026e+00,-2.052992459079879151e+00,4.984391724915402477e+01
-1.905371827577463817e+00,-2.146351210358087513e+00,4.993585992637995474e+01
-1.990626730254820176e+00,-2.095467797774498209e+00,4.989286233426345518e+01
-1.932975836358743260e+00,-2.095432281563777366e+00,4.997470904354143073e+01
-2.054576419549812627e+00,-1.993994821028639342e+00,4.986768861004327391e+01
-2.002100099827301971e+00,-2.101482171065979898e+00,4.996704264475406632e+01
-1.964541505887043238e+00,-2.077600482895270773e+00,4.994938351838212043e+01
-1.996524830167742737e+00,-2.155952072623698701e+00,4.992723542969323347e+01
-1.947156874435111096e+00,-2.057893930975065455e+00,4.997574285006019323e+01
-2.002437322981069912e+00,-2.070314448878519009e+00,4.990701622778765056e+01
-2.010267843235491902e+00,-2.005603104531110681e+00,4.992119639251446017e+01
-1.988568311131815536e+00,-2.077220349117726350e+00,4.993155913686654657e+01
-1.984685212360250750e+00,-2.225238355571140136e+00,4.988844073589363148e+01
-2.035665944044286579e+00,-2.077404600051668382e+00,4.993723796520921354e+01
-2.053322022903369515e+00,-2.133194110321363191e+00,4.996596242606152316e+01
-2.071924843404220340e+00,-2.086046449343780029e+00,4.987311764215098009e+01
-1.971435561812614257e+00,-2.116379351391719066e+00,4.990469107453402131e+01
-2.081778931094230956e+00,-2.159601452763858731e+00,4.995341103381115744e+01
-2.072741107148726059e+00,-2.147144882018547918e+00,4.982540010349750048e+01
-2.042018836826389183e+00,-2.101729826201512275e+00,4.993352545472392023e+01
-2.090144581928992551e+00,-2.156743092268514683e+00,4.991241313378542088e+01
-2.067682417133558825e+00,-2.091271891297279861e+00,4.981604035844655698e+01
-2.063383720997273851e+00,-2.038739366475862624e+00,4.990428953611342422e+01
-2.032915914771395993e+00,-2.130086071380622226e+00,4.994166904627474679e+01
-2.100997324806365807e+00,-2.103885116581287296e+00,4.990026168870900136e+01
-2.105416485472797472e+00,-2.009695577540163036e+00,4.996330887615743421e+01
-2.076529954240402986e+00,-2.094521456992785691e+00,4.992511552008355125e+01
-2.144188436936013797e+00,-2.097499563357548169e+00,4.993058515068884162e+01
-2.053653823894400876e+00,-2.151351625292614589e+00,4.993660625999984859e+01
-2.144901124035007545e+00,-2.034134736353184092e+00,4.996163504076617556e+01
-2.119519723221660712e+00,-2.080781382456638351e+00,4.998112934512539596e+01
-2.057266677446507153e+00,-2.098418933254762919e+00,4.984620307673579731e+01
-2.115850912936810602e+00,-2.072523283183113740e+00,4.985299726813004639e+01
-2.082784409220706401e+00,-2.102968399160142887e+00,4.996437105318335625e+01
-2.126228840314251300e+00,-2.142363285573425813e+00,4.996119442595256288e+01
-2.171983361267542101e+00,-2.190983554110637943e+00,4.988387699540349729e+01
-2.149116555464686051e+00,-2.094315677068813386e+00,4.990525339900838731e+01
-2.161065583208750418e+00,-2.107006597119373215e+00,4.987718718414843977e+01
-2.106597871898504337e+00,-2.109928845423993060e+00,4.989863436943848995e+01
-2.151302102493812818e+00,-2.186094727893172163e+00,4.986414643575519534e+01
-2.180336238837611962e+00,-2.193067390803705941e+00,4.990974850070868740e+01
-2.130406848020117483e+00,-2.092835319376693537e+00,4.996568747006324429e+01
-2.140295886069116360e+00,-2.101160141177928153e+00,4.995013791716192486e+01
-2.117414117974228294e+00,-2.184114146751300556e+00,4.986305868026217780e+01
-2.161346442027709092e+00,-2.052808358733141603e+00,4.997355536646039553e+01
-2.182780791197058701e+00,-2.138440782546297658e+00,4.984955004728129069e+01
-2.171913230172606735e+00,-2.214597849994544454e+00,4.994238886547488221e+01
-2.198378967431873221e+00,-2.065304664921509215e+00,4.989686825062277364e+01
-2.176968210466589948e+00,-2.195919262261792682e+00,4.992308107043248810e+01
-2.107805050775829692e+00,-2.102946620496896735e+00,4.988308717393067582e+01
-2.104867064201950910e+00,-2.138246895798401770e+00,4.987560082445978793e+01
-2.224355845612035143e+00,-2.166446603134639659e+00,4.990362847882164488e+01
-2.208178240493413824e+00,-2.144028812115394533e+00,4.990592135963809284e+01
-2.105288622515298247e+00,-2.223058831671833158e+00,4.989645157825610511e+01
-2.151580660766588604e+00,-2.299850036184951207e+00,4.986577081007867918e+01
-2.199580409386147295e+00,-2.235989771087349087e+00,4.998683494688435758e+01
-2.098661924071747009e+00,-2.363854674757183361e+00,4.984746173875035424e+01
-2.156329291434409434e+00,-2.300423705081476644e+00,4.984610972799389117e+01
-2.014942852885219349e+00,-2.378545871033319159e+00,4.983235204105484684e+01
-2.120635404792502676e+00,-2.404483571092100647e+00,4.990979054353259414e+01
-2.096515041664198442e+00,-2.503153141753149402e+00,4.984905006139338468e+01
-1.922163818070744767e+00,-2.519478486128711392e+00,4.994529813787927708e+01
-2.075784802169027721e+00,-2.598496037877170650e+00,4.988942875357204798e+01
-2.054887676132884700e+00,-2.620471167048872729e+00,4.987978393588488046e+01
-1.970834286534174140e+00,-2.743318195153621630e+00,4.993408352368285108e+01
-1.959111803543541974e+00,-2.813054901407992858e+00,4.981533136856331367e+01
-1.983703058633597083e+00,-2.835245784125162150e+00,4.991494298181306277e+01
-1.925211505828409164e+00,-3.022948432759265280e+00,4.986735911492770157e+01
-1.946158182094654965e+00,-2.949043713267055278e+00,4.989416447508805419e+01
-1.992216193864073892e+00,-3.162980246654734096e+00,4.984268319651403800e+01
-1.860801571107915331e+00,-3.135014299235958646e+00,4.983883205871553912e+01
-1.903349929037764898e+00,-3.224754265112148577e+00,4.988461290437701479e+01
-1.753578865668638409e+00,-3.306667654827021519e+00,4.982394567971721244e+01
-1.695654399261387724e+00,-3.531276564966105092e+00,4.993425580847962664e+01
-1.744520767464704747e+00,-3.484099000593011475e+00,4.986536800015161219e+01
-1.786104241008838578e+00,-3.562642427277537216e+00,4.976734619910832436e+01
-1.651242407414454494e+00,-3.601119035488633546e+00,4.985338292858340736e+01
-1.605059051737486975e+00,-3.890279018596533245e+00,4.987703205952210794e+01
-1.698673337255556692e+00,-3.931056767506263316e+00,4.975483902866858443e+01
-1.632031580442025120e+00,-4.049364262859015184e+00,4.986265508707474226e+01
-1.602770935300648958e+00,-4.054518949657717641e+00,4.977469894656879745e+01
-1.555025921423892621e+00,-4.316376780639324728e+00,4.974378735495099590e+01
-1.454074534240324068e+00,-4.344698694769265401e+00,4.987351251465388913e+01
-1.432237638894181764e+00,-4.477116253646777899e+00,4.985086699479909811e+01
-1.420610964251005637e+00,-4.526130938080346944e+00,4.977263851707241571e+01
-1.429236556295409688e+00,-4.584153496150998208e+00,4.974580509902589398e+01
-1.376901708031182725e+00,-4.947714932333291848e+00,4.968246656290161667e+01
-1.352948314715048506e+00,-4.879745459900045823e+00,4.973610558414517158e+01
-1.381534940381027310e+00,-5.045233867289948826e+00,4.968788161355498545e+01
-1.294093543909030641e+00,-5.149424279885585598e+00,4.972440442507746639e+01
-1.313358991382668650e+00,-5.156457276797247857e+00,4.971137473013624231e+01
-1.359321615413257245e+00,-5.295829025439593885e+00,4.968342994613670527e+01
-1.359203630498749815e+00,-5.497042511744651527e+00,4.970943566900647426e+01
-1.185850257423288090e+00,-5.650564137408607301e+00,4.970052594164437920e+01
-1.203521520580830506e+00,-5.627087927394771150e+00,4.965465255169720393e+01
-1.224064780928017626e+00,-5.754959221349631449e+00,4.972083702079856948e+01
-1.122606365601732881e+00,-6.043709444104395700e+00,4.959380843514124848e+01
-1.271961478952182478e+00,-6.063793371404900157e+00,4.966107275679183175e+01
-1.279868699441349289e+00,-6.156585725678940690e+00,4.954328308040334150e+01
-1.219746587731183052e+00,-6.389480501291711967e+00,4.952657498864281393e+01
-1.147023425189829471e+00,-6.488820163746531477e+00,4.965607107284571953e+01
-1.199117621473111184e+00,-6.644672761474755163e+00,4.963125760140655984e+01
-1.117384707748737771e+00,-6.754213571655694359e+00,4.951378915886908061e+01
-1.115011547599543018e+00,-6.831850041167414567e+00,4.952992217643817696e+01
-1.205678171565476298e+00,-6.931599257770507450e+00,4.945009683614983231e+01
-1.181301091426490979e+00,-7.097923880663643104e+00,4.948945376542435071e+01
-1.119769209754732486e+00,-7.175191832114109936e+00,4.941542478566508123e+01
-1.197386951435315705e+00,-7.323349380310138379e+00,4.931988405020847210e+01
-1.123048821652912421e+00,-7.439852586613227459e+00,4.950325642832018502e+01
-1.190196116231342138e+00,-7.577212623055076257e+00,4.946342026351344856e+01
-1.201139967806620135e+00,-7.647621391342751984e+00,4.938256553255827441e+01
-1.145380971525280511e+00,-7.978767082466547755e+00,4.931828984627620827e+01
-1.195715116731322691e+00,-7.935325151915535002e+00,4.928727278495065178e+01
-1.166571157248943225e+00,-8.137574344456387720e+00,4.933925734851615630e+01
-1.215395435206569230e+00,-8.272144780567893818e+00,4.925543695747004591e+01
-1.200529664555947118e+00,-8.427187841503634758e+00,4.927252747030111379e+01
-1.284160203947655843e+00,-8.571806339592571433e+00,4.916572768151630157e+01
-1.269384865377106264e+00,-8.807070463015310935e+00,4.926069085971061412e+01
-1.327354839145763465e+00,-8.834389846289804282e+00,4.920212882484786121e+01
-1.339130517322888014e+00,-8.972495993078446475e+00,4.918035690502362911e+01
-1.327637604304160446e+00,-9.105187960750884102e+00,4.912112979045262051e+01
-1.405567713062665147e+00,-9.276459529302355733e+00,4.905722631039060389e+01
-1.447595263460388137e+00,-9.461098571716892280e+00,4.897720958571175487e+01
-1.430641509621200624e+00,-9.669107027091200735e+00,4.906423812810872676e+01
-1.428070595386417452e+00,-9.732780425091382526e+00,4.909650285324975982e+01
-1.508970487181719111e+00,-9.844269769548860793e+00,4.900356506213369556e+01
-1.522171937434259936e+00,-9.864243014856539205e+00,4.897213301404383401e+01
-1.656512533240058094e+00,-1.017265557077379157e+01,4.897225440833754817e+01
-1.604219695432497428e+00,-1.020840015019821934e+01,4.899006290071183400e+01
-1.670141223860682977e+00,-1.047535398199693368e+01,4.888910447602384579e+01
-1.728516904504143969e+00,-1.046849438170581514e+01,4.885891672093167415e+01
-1.838345183998431498e+00,-1.069696188227272238e+01,4.889763600478589467e+01
-1.815216016209402650e+00,-1.083315235822020384e+01,4.886743662198136207e+01
-1.899497164436976471e+00,-1.101035668046770688e+01,4.879888102696560281e+01
-1.926491210968350076e+00,-1.111652653175454120e+01,4.867864270962738260e+01
-2.048792328831005705e+00,-1.127590236860535988e+01,4.857702743859095307e+01
-2.065492993379336006e+00,-1.143844660195287766e+01,4.860809423551094710e+01
-2.046169002237579360e+00,-1.154789084465951987e+01,4.859182591499047987e+01
-2.190150054515246580e+00,-1.168461984907074580e+01,4.860216239787794734e+01
-2.202368358519644964e+00,-1.176605715877186142e+01,4.859042460943119579e+01
-2.238860145816196745e+00,-1.192521092272464145e+01,4.844400803728881044e+01
-2.322553165469247727e+00,-1.208085728894600486e+01,4.843134327239349801e+01
-2.375872346536060942e+00,-1.219848926283046175e+01,4.839311555347910598e+01
-2.450571136998761723e+00,-1.249985389466317010e+01,4.836650466458993947e+01
-2.495595321549312295e+00,-1.248057125340362639e+01,4.829667033588883385e+01
-2.628779121004864994e+00,-1.268689803298316932e+01,4.825646510157910996e+01
-2.654140940481556576e+00,-1.289866059111517949e+01,4.824324115046184147e+01
-2.725935079653019510e+00,-1.302363756544871087e+01,4.827667505258524017e+01
-2.822967030040176351e+00,-1.321389625735394624e+01,4.815138673567133054e+01
-2.872889272534932648e+00,-1.333514429097031950e+01,4.817595897264694571e+01
-3.013455458461898218e+00,-1.349700909499626889e+01,4.808494963345187045e+01
-3.140392155106478622e+00,-1.357484911031579955e+01,4.795523867041980282e+01
-3.191200255307528266e+00,-1.385702176631775551e+01,4.791701288175508466e+01
-3.243390744081558807e+00,-1.388056970000399204e+01,4.791363266966511958e+01
-3.402844454767219862e+00,-1.409221565651550989e+01,4.792085190458043797e+01
-3.350343265816805083e+00,-1.421991390838705627e+01,4.786071189975765350e+01
-3.528353708308054948e+00,-1.426212137322415963e+01,4.775632929612319799e+01
-3.649745509936697552e+00,-1.450400607168497835e+01,4.777074912541161922e+01
-3.826519459246228383e+00,-1.459768406470865365e+01,4.759557728635572005e+01
-3.731868857601007949e+00,-1.475402299050901611e+01,4.763198103288629426e+01
-4.007106473902050325e+00,-1.493842357826034117e+01,4.746828778838295193e+01
-4.026212985304088221e+00,-1.506452763465657085e+01,4.757386632253600567e+01
-4.065518478315000905e+00,-1.519753708968352335e+01,4.744631597551582303e+01
-4.241284841888372625e+00,-1.530677758872692706e+01,4.744590324346733468e+01
-4.382449520228658635e+00,-1.552355887188520178e+01,4.740772914840615471e+01
-4.426422078450825914e+00,-1.563104813412659766e+01,4.729568959996483102e+01
-4.621810340945954110e+00,-1.580415475637539480e+01,4.719555870272961329e+01
-4.747424886147706857e+00,-1.591209675154305536e+01,4.717725911614311229e+01
-4.804173148747622690e+00,-1.610375800790072631e+01,4.700965759366294350e+01
-5.031769666993636037e+00,-1.615621588278810705e+01,4.699611609599140394e+01
-5.095844762189349453e+00,-1.637666723395007295e+01,4.705246430485474463e+01
-5.147465453040547700e+00,-1.645510569803909817e+01,4.683959675712068815e+01
-5.356703960806090237e+00,-1.657314820419071211e+01,4.692110617750017099e+01
-5.451013447162234016e+00,-1.678872098975370619e+01,4.673300296185215075e+01
-5.584436937707239146e+00,-1.682255015456806646e+01,4.668139313395703738e+01
-5.738866232755132302e+00,-1.706972175827479887e+01,4.665875746275989400e+01
-5.791314029551713816e+00,-1.724103175258019860e+01,4.656360997244403421e+01
-6.059680358868037686e+00,-1.739536787399161355e+01,4.647892342448830050e+01
-6.123936692852873342e+00,-1.740924927533237110e+01,4.645526560751491019e+01
-6.387970165065643968e+00,-1.765423978650351344e+01,4.640189157263610298e+01
-6.529439474354270523e+00,-1.766672032722563301e+01,4.635719109883643085e+01
-6.566900981381392555e+00,-1.785428741726557078e+01,4.615988979299290662e+01
-6.788222863075087155e+00,-1.789447871268750134e+01,4.614598129133099746e+01
-6.956980998198456945e+00,-1.810718862324685574e+01,4.601990220344734439e+01
-7.109604783612339496e+00,-1.833968533219021069e+01,4.599366574825423726e+01
-7.260434363907652511e+00,-1.840947410630404946e+01,4.589650622080208819e+01
-7.374098522939537048e+00,-1.850258034409042551e+01,4.585805786918905369e+01
