gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.104512765204290048e+01,-8.756026551376175249e+00,4.900923548603760338e+01
2.110356529819206628e+01,-8.817350603239949791e+00,4.927747162161172412e+01
2.116739686673587428e+01,-8.882076011914701752e+00,4.955071007328406552e+01
2.123001254725533826e+01,-8.946041998865926104e+00,4.981768143926482395e+01
2.129213192683671352e+01,-9.015227946539075887e+00,5.008606559831345351e+01
2.135199112134868926e+01,-9.078501766969761633e+00,5.035667050658294386e+01
2.141792307087089853e+01,-9.141547506089047204e+00,5.062400763016430716e+01
2.147598009973655664e+01,-9.207284027700815443e+00,5.089960404764377699e+01
2.154070642235016919e+01,-9.270292261726204686e+00,5.117054076684075881e+01
2.159919394693953265e+01,-9.331470972936957153e+00,5.143642442067292819e+01
2.166271089278939499e+01,-9.395781734763613002e+00,5.171360191898949665e+01
2.172740397067086704e+01,-9.458176173858605651e+00,5.198409547890932458e+01
2.179177229338037236e+01,-9.522772687845343142e+00,5.225068921205182448e+01
2.184810953079880846e+01,-9.583447853625170154e+00,5.252107240979444214e+01
2.191079267233850558e+01,-9.647724612573910008e+00,5.279029273866436967e+01
2.197542046597284582e+01,-9.708815941184360199e+00,5.306357426597178772e+01
2.203514336856902389e+01,-9.770179764079534479e+00,5.333410218863230767e+01
2.210067896698598489e+01,-9.828506641979124936e+00,5.360331794377727022e+01
2.215678371689050508e+01,-9.898652928185937228e+00,5.387531231856861780e+01
2.222159017264505110e+01,-9.959852509762438189e+00,5.414844903442695312e+01
2.228094212190028145e+01,-1.002420987401103680e+01,5.442160895659986863e+01
2.234219618923762241e+01,-1.008264032581092273e+01,5.469724856630264043e+01
2.240397202203992677e+01,-1.014600911771596259e+01,5.495767971989592837e+01
2.246854715422119142e+01,-1.020393616036884765e+01,5.523438916337956783e+01
2.251707772211266345e+01,-1.026549572804904287e+01,5.550490407936766957e+01
2.258026369968519020e+01,-1.032976898878952809e+01,5.577582938731325868e+01
2.264543806725821185e+01,-1.038703706209622624e+01,5.604822310609006308e+01
2.270299006693266364e+01,-1.044833285704173598e+01,5.632018408307202151e+01
2.276701166339386617e+01,-1.050997257632701221e+01,5.659243352104285663e+01
2.282229327431788235e+01,-1.056729348431273863e+01,5.686252048246409174e+01
2.288731933596685764e+01,-1.062876181269472120e+01,5.713497532864625583e+01
2.294804834537395877e+01,-1.068468921435505337e+01,5.740737353730892778e+01
2.300316160652158715e+01,-1.075197508924682666e+01,5.768257263460087358e+01
2.306800766503135947e+01,-1.080961716088577695e+01,5.795150028604741976e+01
2.312870878538157626e+01,-1.087321922283920195e+01,5.822198248387656605e+01
2.318687521443247590e+01,-1.092741466123722027e+01,5.849449366264781247e+01
2.324395080186870644e+01,-1.098595536773819070e+01,5.876721892777634793e+01
2.330852753680730771e+01,-1.104229390912887432e+01,5.903972145863478715e+01
2.336750075946095606e+01,-1.110561222930902048e+01,5.930537922180845811e+01
2.342773465757466056e+01,-1.117012248398313723e+01,5.958493676950899243e+01
2.348145628694102882e+01,-1.122391297922108855e+01,5.986107946792958501e+01
2.354644962797137708e+01,-1.128043510911940750e+01,6.013344455061498195e+01
2.360650503273830836e+01,-1.134501483937753719e+01,6.040306569409489157e+01
2.366524644228760721e+01,-1.139445325710138057e+01,6.067495338493278467e+01
2.372631199612769493e+01,-1.146207970602197790e+01,6.095720196259019019e+01
2.378376745086114141e+01,-1.151085714329301979e+01,6.122065876380851535e+01
2.384511471692389506e+01,-1.157069202915607242e+01,6.149563011881573971e+01
2.390239429323058928e+01,-1.163221561606051324e+01,6.176879823443558593e+01
2.396157583477033626e+01,-1.168795870233388889e+01,6.203924027188485013e+01
2.402248211977155634e+01,-1.174741614046884131e+01,6.231820699985951251e+01
2.408241004809428532e+01,-1.180476274449974561e+01,6.258872811119869084e+01
2.413651645225892750e+01,-1.186376702742839662e+01,6.286121516644106322e+01
2.419965542460506924e+01,-1.192219276635967695e+01,6.313585543482481199e+01
2.425727865825492557e+01,-1.197114882700292959e+01,6.340911842023967893e+01
2.431893529825408962e+01,-1.203567494688842388e+01,6.367879119199102433e+01
2.436693801924746339e+01,-1.208558689111714912e+01,6.392379057494453320e+01
2.439621028240501133e+01,-1.212302282694539457e+01,6.411833764745691155e+01
2.440524445697151990e+01,-1.215238132314676811e+01,6.426452761476984676e+01
2.440329612200010700e+01,-1.216592840059149516e+01,6.435840873849348043e+01
2.438782505821541235e+01,-1.217467351358845384e+01,6.441746275872436911e+01
2.435195608558235847e+01,-1.217624995802942856e+01,6.443539155181406386e+01
2.431433127809926376e+01,-1.216380538776001607e+01,6.442123318389059250e+01
2.426004867149404731e+01,-1.215176217772202172e+01,6.438401139883525559e+01
2.419236412862603558e+01,-1.212815757014322138e+01,6.430712611942605861e+01
2.412252778946855969e+01,-1.210602104232961196e+01,6.421545891542217532e+01
2.404613348359660208e+01,-1.206917281876255466e+01,6.410038184794605343e+01
2.396029969772550317e+01,-1.203726328419281799e+01,6.397018586796994555e+01
2.387072191848863412e+01,-1.199869932662173078e+01,6.381481356456211529e+01
2.377200177394269076e+01,-1.195089291186040370e+01,6.364967013438468513e+01
2.367054487902544579e+01,-1.190936162019410283e+01,6.346656207073257150e+01
2.357331189287420159e+01,-1.186180680323212222e+01,6.327476714528462054e+01
2.346160411435078075e+01,-1.180814510147022212e+01,6.306150865050454257e+01
2.334772255742133140e+01,-1.175401920030418523e+01,6.284896360126359838e+01
2.322835942566941725e+01,-1.170545489353032131e+01,6.262241003906900261e+01
2.311778913869758867e+01,-1.164591202117766144e+01,6.239324234821714299e+01
2.300304743599395252e+01,-1.159077259073491106e+01,6.215254344643040696e+01
2.288083804393460952e+01,-1.152267135526776265e+01,6.190836828150499116e+01
2.275950902425745070e+01,-1.146960542032472574e+01,6.165656290514709781e+01
2.263816389367977422e+01,-1.141312578989961501e+01,6.139725290087890386e+01
2.251602771971305827e+01,-1.134920681290808453e+01,6.114173826589752991e+01
2.239191884698546176e+01,-1.128905328629758742e+01,6.088682810436761628e+01
2.226660914871899877e+01,-1.122104250418920657e+01,6.063297452134384002e+01
2.214367639746414085e+01,-1.116355152303384024e+01,6.037178665250754506e+01
2.202155247741580979e+01,-1.110498609655042479e+01,6.011153241550564275e+01
2.190216867975089343e+01,-1.103958067209282667e+01,5.985784961462936593e+01
2.178336836030490176e+01,-1.098744159456957803e+01,5.959959096367397535e+01
2.166271630224057176e+01,-1.092354771212160180e+01,5.933749632270852459e+01
2.153698059291811262e+01,-1.086478627592728863e+01,5.908599464868789397e+01
2.142166587812787526e+01,-1.080720413726410989e+01,5.882889321814291606e+01
2.130200108495165168e+01,-1.074349048396850748e+01,5.856724273607112252e+01
2.118882623505423624e+01,-1.068354760863256736e+01,5.830574726922204576e+01
2.106227422646587399e+01,-1.061769015108786540e+01,5.804800559546890781e+01
2.095111770558275666e+01,-1.056715161637968770e+01,5.779205863716735081e+01
2.082500113401278696e+01,-1.050668601590204965e+01,5.753381039498025729e+01
2.071043054949886653e+01,-1.044957810408144283e+01,5.727392587230874454e+01
2.059187339501845670e+01,-1.039088808177442402e+01,5.701417215868126931e+01
2.047568173233392130e+01,-1.032880833167352463e+01,5.675881870364762705e+01
2.036302126095330323e+01,-1.027042532924133944e+01,5.649828485150145951e+01
2.024107977870910702e+01,-1.021414220129304873e+01,5.623606751319562136e+01
2.012587664828255640e+01,-1.015338490930066584e+01,5.598274431864194867e+01
2.001246165223613716e+01,-1.009635207758523734e+01,5.572398406864228093e+01
1.989680534825908609e+01,-1.003520714631509314e+01,5.546026711974571555e+01
1.977946493752207502e+01,-9.980930003497109126e+00,5.519700987371915346e+01
1.966473547841016867e+01,-9.922446957011452184e+00,5.494365577032604619e+01
1.955389987589399681e+01,-9.865151982805150155e+00,5.468112755998568275e+01
1.943884446785873266e+01,-9.803502971297641366e+00,5.442139825067152259e+01
1.932542626572518429e+01,-9.749153976170134683e+00,5.415791004434231581e+01
1.921236098739927201e+01,-9.692946706910285926e+00,5.390157999054790139e+01
1.909484962952251053e+01,-9.633402698598830582e+00,5.363979388734291831e+01
1.898172406959912450e+01,-9.570812838711194814e+00,5.337398299449909445e+01
1.887205236288145827e+01,-9.510648894506532613e+00,5.311455968604861511e+01
1.875771502345737929e+01,-9.457617707682404173e+00,5.285774736339089941e+01
1.864841011091738920e+01,-9.399338890762370724e+00,5.259395234246117212e+01
1.853899416863897542e+01,-9.342900188477084811e+00,5.234108552977898654e+01
1.841977175595339133e+01,-9.285133993167935529e+00,5.207309626631037247e+01
1.831544386520774381e+01,-9.226196054692431758e+00,5.181281006888375629e+01
1.819988288821214795e+01,-9.171066386383602165e+00,5.155033023575821716e+01
1.808973071850322256e+01,-9.111998447078674346e+00,5.128625633988612975e+01
1.798120435237360937e+01,-9.059656597760884722e+00,5.102867994013839592e+01
1.786824044235943276e+01,-9.004920289268433464e+00,5.076796938923286007e+01
1.775888841437683396e+01,-8.943122350684255650e+00,5.050741346321421332e+01
1.765369512697521870e+01,-8.891842460090838784e+00,5.024140492010855041e+01
1.754279504035996240e+01,-8.833073610189943636e+00,4.997797523388152285e+01
1.742966429394559569e+01,-8.776321879801978199e+00,4.972287847990759246e+01
1.732043396847356220e+01,-8.717739190170647134e+00,4.945404180877802247e+01
1.721599425556252783e+01,-8.663888729560653701e+00,4.919615716974683295e+01
1.710515049910463503e+01,-8.605913460869432541e+00,4.893050666567614115e+01
1.699932343714970884e+01,-8.552278578953206534e+00,4.866931160782615962e+01
1.688950231524511381e+01,-8.499868974368354202e+00,4.840599437320528153e+01
1.677951394146810316e+01,-8.438939982948594931e+00,4.814685907805582588e+01
1.667344437942055535e+01,-8.384279644456988478e+00,4.788072897126630778e+01
1.656860954398506180e+01,-8.327119859699973148e+00,4.761885651933474151e+01
1.646257892439663451e+01,-8.268999343760025766e+00,4.735014631395019080e+01
1.635500949671622806e+01,-8.217896338393067879e+00,4.709002191413667049e+01
1.624979617749012206e+01,-8.160930463684790581e+00,4.682961551995101246e+01
1.614212233512325056e+01,-8.106089233179204712e+00,4.657064909445275447e+01
1.603590326091036289e+01,-8.047801991094880592e+00,4.630725920170026910e+01
1.593173388694949999e+01,-7.996245724754033724e+00,4.604066439134901856e+01
1.582651732508488251e+01,-7.945154646343194571e+00,4.577743299556210843e+01
1.572590253797039495e+01,-7.889654139337141103e+00,4.551588999672529212e+01
1.562088019604875022e+01,-7.828787923724793707e+00,4.525234543347350069e+01
1.551942550644488250e+01,-7.778669692593130236e+00,4.499506706474149809e+01
1.541505069894800606e+01,-7.723982535370595315e+00,4.474359978442132046e+01
1.531986764342189034e+01,-7.669450896930645634e+00,4.449665281869772571e+01
1.522185675050220155e+01,-7.620138069498219480e+00,4.424678761866915977e+01
1.512245311411543192e+01,-7.577656302498377627e+00,4.401060449742058012e+01
1.502729348223865458e+01,-7.518984798757193388e+00,4.376494107099477304e+01
1.493553208803438892e+01,-7.481286753353090013e+00,4.352955780860929025e+01
1.483800276858778489e+01,-7.429432448234464914e+00,4.329384349029621859e+01
1.474103550209220437e+01,-7.383844094411345260e+00,4.305935483759592586e+01
1.465678493034672947e+01,-7.335699871924979298e+00,4.282971766566158323e+01
1.455950711434244305e+01,-7.288456927121095497e+00,4.259920219751315784e+01
1.447475058795343372e+01,-7.240096391620125971e+00,4.237572809694370335e+01
1.438075594735211205e+01,-7.190470959471507051e+00,4.214658902073943381e+01
1.429542588195522512e+01,-7.149279881559637673e+00,4.192312798517434658e+01
1.420868049507137876e+01,-7.103383507965871146e+00,4.170182344792244322e+01
1.412011072946478940e+01,-7.064315833881412487e+00,4.148697144207519472e+01
1.403355323116954523e+01,-7.017777516182137632e+00,4.126350470388321412e+01
1.395368902274529610e+01,-6.969418691842955482e+00,4.104826963921556171e+01
1.386605998112014149e+01,-6.927614271655242462e+00,4.083188020354735670e+01
1.378344802988754836e+01,-6.885519308182919573e+00,4.061897632665201030e+01
1.369910984868520920e+01,-6.842133510484252668e+00,4.040857076575908025e+01
1.361561134271092044e+01,-6.802904173628533613e+00,4.019439150181206344e+01
1.353390704146196377e+01,-6.758308354135282414e+00,3.999319392250789917e+01
1.345051900937660960e+01,-6.718644933634555727e+00,3.977623008065003773e+01
1.336972112326662199e+01,-6.673604064999151930e+00,3.957072082579656325e+01
1.328805962607526325e+01,-6.636030644377287402e+00,3.936371604736820728e+01
1.320881582073735849e+01,-6.596840000534436754e+00,3.916061278744269458e+01
1.313085376649362779e+01,-6.557681361444764434e+00,3.895781398484673730e+01
1.305653909015486036e+01,-6.515482475554537523e+00,3.875350891305433265e+01
1.297546548627973451e+01,-6.476837236720480284e+00,3.855353652855318103e+01
1.289785647832013282e+01,-6.434241124177758842e+00,3.835316209818717681e+01
1.281861773760800105e+01,-6.395294960459056988e+00,3.815401339583815599e+01
1.274380774166117369e+01,-6.354090042042953357e+00,3.795309688724969988e+01
1.266520024107651032e+01,-6.319491096740189384e+00,3.776040982597885431e+01
1.259526484247231970e+01,-6.280934323391305973e+00,3.756448259448998073e+01
1.251982965261822756e+01,-6.243968221327758528e+00,3.737155526141599182e+01
1.244223889876209377e+01,-6.205738298940570274e+00,3.717751060004816566e+01
1.236464243088995474e+01,-6.166333438398999611e+00,3.698473509943566739e+01
1.229678339889138705e+01,-6.132128807537008619e+00,3.679068831772461579e+01
1.222968744984201450e+01,-6.091226795747497036e+00,3.660667287043662554e+01
1.215169691992545964e+01,-6.053659566826641303e+00,3.641235865019325502e+01
1.207832725429183363e+01,-6.018237720518939682e+00,3.622639434614976039e+01
1.200699294091207570e+01,-5.983671288158541657e+00,3.603787792915039034e+01
1.193685722873128263e+01,-5.948496707499066893e+00,3.584895223557214905e+01
1.186546320589541992e+01,-5.914366749856878158e+00,3.566822010320927916e+01
1.179589960652437242e+01,-5.873633979034511121e+00,3.548172297762068439e+01
1.172753597263290359e+01,-5.837759665798907704e+00,3.530037604586386379e+01
1.166047704367452909e+01,-5.806454839109102650e+00,3.511982382866384000e+01
1.158741804676385101e+01,-5.770296660782765485e+00,3.493388095347642519e+01
1.152297565157945947e+01,-5.730443525769823410e+00,3.475411065029003765e+01
1.145030880511528615e+01,-5.701325689474098901e+00,3.457701307591285200e+01
1.139086245261231234e+01,-5.671118560626007721e+00,3.440003026395588392e+01
1.131774407850137898e+01,-5.631034455331878519e+00,3.421920874865089246e+01
1.125121451512727333e+01,-5.600368716400588198e+00,3.404032871725514298e+01
1.119042338215095533e+01,-5.569481714381628201e+00,3.386617198904315984e+01
1.111660260053550964e+01,-5.533025820509962500e+00,3.369064420608304999e+01
1.105176756091173651e+01,-5.495122277414121292e+00,3.351514423745526727e+01
1.099224666120765015e+01,-5.463662521652124404e+00,3.334366889029413272e+01
1.092704889211055175e+01,-5.430711031718894688e+00,3.317400026075434738e+01
1.086369848859409970e+01,-5.399032594674782359e+00,3.299844996203517411e+01
1.079668084935924455e+01,-5.371021560445020882e+00,3.283085083835705831e+01
1.073544203671030495e+01,-5.336670671908649410e+00,3.266268247520846302e+01
1.067314464897316917e+01,-5.308185263019540301e+00,3.248894592218920963e+01
1.061575575531150939e+01,-5.274858135001105452e+00,3.232339524366003047e+01
1.054899656798759544e+01,-5.243563291391645897e+00,3.215724729488307787e+01
1.049000714146467494e+01,-5.209480975771276334e+00,3.199122657005566950e+01
1.042721290546028357e+01,-5.180896757749859916e+00,3.182320429867003497e+01
1.036688380773748186e+01,-5.143206641864861872e+00,3.165758760329146426e+01
1.030212609579971073e+01,-5.119301640822083499e+00,3.149416893180567811e+01
1.024719952621986074e+01,-5.085293941603743484e+00,3.133150153565393481e+01
1.018551981448217347e+01,-5.061550880938597174e+00,3.116767168725238335e+01
1.012428744354787291e+01,-5.024845638315265539e+00,3.100268110225353269e+01
1.006603997903400582e+01,-4.999815017976231957e+00,3.084605157977286538e+01
1.000591841023779693e+01,-4.966605981843501105e+00,3.069498022622811817e+01
9.948023671862658901e+00,-4.939413435791278673e+00,3.052842850930318974e+01
9.886642457029287456e+00,-4.912784946301705702e+00,3.036863929315741117e+01
9.831209491191160055e+00,-4.879656821777841991e+00,3.021275531957779137e+01
9.777754588269401026e+00,-4.856002760767897719e+00,3.005780489783789022e+01
9.722420055300393216e+00,-4.825534783291773877e+00,2.990173526445362384e+01
9.663241608850889008e+00,-4.794112487877850270e+00,2.974664771256387397e+01
9.609831036514924207e+00,-4.771478370233356081e+00,2.959258268466462027e+01
9.551354696476721529e+00,-4.744478816990603143e+00,2.943806719024411933e+01
9.499926220655154907e+00,-4.713083342582784496e+00,2.928690292232080594e+01
9.442025297538048534e+00,-4.684356663337037929e+00,2.913865737338392137e+01
9.393095908742894906e+00,-4.651198352426521687e+00,2.898288293787323866e+01
9.330472603709965895e+00,-4.629549496897556793e+00,2.883553291303242361e+01
9.280185642539048985e+00,-4.605280991639749466e+00,2.868284654798618405e+01
9.229816515664726495e+00,-4.576042549537773674e+00,2.853753991958320313e+01
9.173086834482862884e+00,-4.544727327170765996e+00,2.838774325036076718e+01
9.120259242605451178e+00,-4.519451398694654287e+00,2.824461704544843244e+01
9.067582043543820802e+00,-4.494808940795246066e+00,2.809031416366567058e+01
9.012864541595089207e+00,-4.465319856896977413e+00,2.794438076532270188e+01
8.961057941415660366e+00,-4.444930292880075129e+00,2.780734742734732023e+01
8.910904195067512745e+00,-4.417151409554637809e+00,2.765957467133006986e+01
8.858061264403966462e+00,-4.384851627710625976e+00,2.751645283420531385e+01
8.810290371561881884e+00,-4.360661832529808990e+00,2.737240900588764703e+01
8.759663366258704897e+00,-4.342934221165798192e+00,2.723552749844316878e+01
8.705937888343974862e+00,-4.311078982526032277e+00,2.709167676720423046e+01
8.659032300510837388e+00,-4.285067122239802018e+00,2.694785058442355208e+01
8.605468767046927425e+00,-4.260630642805981694e+00,2.680784462193612683e+01
8.559200800670463849e+00,-4.238209175494253245e+00,2.667514729155723430e+01
8.507887219210896745e+00,-4.212726236389713996e+00,2.653402147830042423e+01
8.459662985936436286e+00,-4.195446243889804805e+00,2.639674813466518088e+01
8.411460743453572420e+00,-4.165488635752479851e+00,2.626271044582456327e+01
8.365348594408040128e+00,-4.137087845315900125e+00,2.612139695923510985e+01
8.317548598404158611e+00,-4.115424115059072463e+00,2.598525645177297605e+01
8.268284852936474749e+00,-4.089702405592291257e+00,2.585218592708922714e+01
8.220458366680659879e+00,-4.065402294532914240e+00,2.571836307985799763e+01
8.179096787077041242e+00,-4.040438473031688460e+00,2.558413973389540175e+01
8.126587516541787792e+00,-4.021395069247405196e+00,2.545113854314297797e+01
8.079049951961181364e+00,-4.004184067949098313e+00,2.532103735699472224e+01
8.034586588484229353e+00,-3.973500308117943636e+00,2.518559723518303528e+01
7.987530460573262658e+00,-3.948522428549659402e+00,2.506156974369509527e+01
7.940134820901643131e+00,-3.927802049761035530e+00,2.492889677201740284e+01
7.897332597068758453e+00,-3.903771456619831604e+00,2.479900536517078180e+01
7.848758050505546535e+00,-3.883508030884200490e+00,2.466598063082640735e+01
7.805923830056720192e+00,-3.853794245382875960e+00,2.454668350252624265e+01
7.763618203029558629e+00,-3.839180938555369682e+00,2.441097962962321688e+01
7.716435607203686153e+00,-3.817232321557310293e+00,2.428886462179271177e+01
7.670849535465419144e+00,-3.791503229669789921e+00,2.416187129697839353e+01
7.629066311136970313e+00,-3.771248304317448508e+00,2.403543247857139775e+01
7.583703081627865217e+00,-3.750450716121428218e+00,2.391618909291388206e+01
7.544928338216449148e+00,-3.727609621825664465e+00,2.378412647258900492e+01
7.497634865181837860e+00,-3.703163920530348374e+00,2.366060141912848991e+01
7.462797527820408838e+00,-3.680819685987728906e+00,2.354085971159587487e+01
7.413386749642871365e+00,-3.659665153608502308e+00,2.341432453958035609e+01
7.375023660596310648e+00,-3.643929917557297671e+00,2.329579475080424444e+01
7.329106678860945578e+00,-3.617332748762522865e+00,2.317180049879675963e+01
7.287633724043542038e+00,-3.597987167611273573e+00,2.305733656316195734e+01
7.251034158961524589e+00,-3.584929931753078058e+00,2.293073000669609485e+01
7.202606272481827610e+00,-3.559225819493514908e+00,2.281670749964515821e+01
7.164157331215308844e+00,-3.539407174358068620e+00,2.270049717451780324e+01
7.125342047948684865e+00,-3.522470584485780876e+00,2.257895647305898734e+01
7.088276350731677056e+00,-3.493813996428718038e+00,2.246243764049514624e+01
7.045534368896093191e+00,-3.477803275028944707e+00,2.234532871611296656e+01
7.007373254693583853e+00,-3.454999292527488386e+00,2.222984052295924684e+01
6.965496906178002767e+00,-3.435034456183868823e+00,2.211315000224862004e+01
6.927840572769387251e+00,-3.418268457535819316e+00,2.200051770575003829e+01
6.884865160903164139e+00,-3.394955980310405685e+00,2.188664512334720769e+01
6.845993134235769162e+00,-3.377854509059981414e+00,2.177312024202207041e+01
6.808165794098080426e+00,-3.358178761474925889e+00,2.166023875711492863e+01
6.773205742438242360e+00,-3.336227070025021391e+00,2.154781034670612527e+01
6.726608783700216421e+00,-3.321274769302177798e+00,2.143202463773949518e+01
6.698934860409214487e+00,-3.299404719475162118e+00,2.132254130595245556e+01
6.652047004656857609e+00,-3.286136555234276280e+00,2.120819614463410829e+01
6.618894014450423136e+00,-3.265050547721159102e+00,2.110077529163591237e+01
6.581243195163748005e+00,-3.243434874263993350e+00,2.098897758565868799e+01
6.544117317822263580e+00,-3.225490315240176376e+00,2.088362959492803128e+01
6.507337207357119624e+00,-3.206244255284159905e+00,2.077048802578011077e+01
6.470434308754446917e+00,-3.192515691129255817e+00,2.066777005750478580e+01
6.432106862960866422e+00,-3.171245836450010902e+00,2.055668363652348773e+01
6.393987343550515234e+00,-3.152850132857618615e+00,2.044968230172276336e+01
6.360384140053150226e+00,-3.140434277137142960e+00,2.034511104770847467e+01
6.324354543055595634e+00,-3.118783895219773061e+00,2.023665317075394654e+01
6.289131165218837971e+00,-3.099725375004339867e+00,2.013393872822622299e+01
6.258539990417523846e+00,-3.081699811626926078e+00,2.002534375745653961e+01
6.222022043371295830e+00,-3.060754397046141939e+00,1.992442620517364205e+01
6.183066032753944619e+00,-3.048510269119108163e+00,1.981713085615751524e+01
6.148523506508195346e+00,-3.027292727079087253e+00,1.971908432745392759e+01
6.111965283914222447e+00,-3.013801619806530052e+00,1.961264927025650451e+01
6.079502673520976508e+00,-2.992101925794319328e+00,1.951364758456218951e+01
6.050339563696097933e+00,-2.978276163067836713e+00,1.941212676471380760e+01
6.011123312788437367e+00,-2.959889485706921342e+00,1.930917891387437280e+01
5.978930667975624225e+00,-2.947994673844447799e+00,1.921154847394555887e+01
5.945920169586624837e+00,-2.927538316206228508e+00,1.911260908114629586e+01
5.906551097431944619e+00,-2.912280201558642201e+00,1.900863556368735985e+01
5.876087972309590235e+00,-2.895792107344670185e+00,1.890999258894618151e+01
5.844287802881434679e+00,-2.875004106794553316e+00,1.881175703588016290e+01
5.811545932691469574e+00,-2.866585635748032157e+00,1.871385990591295112e+01
5.775915676655052344e+00,-2.845672512237424012e+00,1.861850983790249714e+01
5.749779634485060242e+00,-2.830707925548666459e+00,1.852168718717571139e+01
5.716681047283175943e+00,-2.814074753072407287e+00,1.842171455248530876e+01
5.685961325593211768e+00,-2.796296316813872807e+00,1.832752288656368478e+01
5.650315240768054359e+00,-2.781054701883276525e+00,1.823005844421894395e+01
5.854841180197874806e+00,-2.448721221571422024e+00,1.801513044088344984e+01
6.064233682086912935e+00,-2.115242638654649898e+00,1.779605605191631312e+01
6.265767604417350256e+00,-1.774688902793378986e+00,1.757809050273970897e+01
6.470577931366501723e+00,-1.445129877492843162e+00,1.736294464537523297e+01
6.669393741067318082e+00,-1.103962025889005716e+00,1.714436799620960272e+01
6.879099244625535903e+00,-7.718635867444499921e-01,1.692714599907534279e+01
7.076147075944290599e+00,-4.306200448323977970e-01,1.671147885038490699e+01
7.274353499582097093e+00,-9.434946355194548384e-02,1.649262012019183743e+01
7.446906710617967384e+00,2.490282705338988378e-01,1.627888763172502706e+01
7.586294268225327819e+00,5.914452416061068973e-01,1.606415060601977629e+01
7.700169435457977940e+00,9.246288016612537186e-01,1.584428146201616450e+01
7.792395043708429725e+00,1.268195660049261431e+00,1.562839777997683122e+01
7.865821744071150867e+00,1.607348525859806365e+00,1.541164120999222931e+01
7.914139144604665610e+00,1.944597145674112237e+00,1.519302092280819139e+01
7.955010552067793839e+00,2.288778036943285521e+00,1.497023331444908223e+01
7.982534294809735975e+00,2.619738889832582185e+00,1.475424862547137117e+01
7.988976052330019506e+00,2.926632127283065543e+00,1.452066483653149476e+01
7.983346445531556590e+00,3.204449014123639916e+00,1.429462316456380400e+01
7.974022793960873656e+00,3.457181483883038808e+00,1.405798933428198616e+01
7.948995046810586551e+00,3.687901972595842626e+00,1.382054305252184179e+01
7.923445124414749685e+00,3.897015088640344072e+00,1.357786279478008851e+01
7.882536355431171593e+00,4.089064783130511138e+00,1.332783729186550126e+01
7.840146998910691778e+00,4.261522247311289036e+00,1.307294349567689551e+01
7.785921758611253907e+00,4.419819768087313250e+00,1.281875762166072086e+01
7.721306701971113462e+00,4.574252452195233687e+00,1.256462377209014747e+01
7.664288056796794812e+00,4.704015365333259702e+00,1.229960127029201189e+01
7.596526856980284848e+00,4.826166091194267871e+00,1.203347501993254021e+01
7.527355904253193231e+00,4.934324848775136552e+00,1.177018143940592765e+01
7.452470843601719963e+00,5.040289846944025598e+00,1.150448948964303142e+01
7.374951080379114288e+00,5.132620668506399753e+00,1.123758865370061777e+01
7.295792650711857341e+00,5.223494143438634829e+00,1.097460595127783911e+01
7.212238521405981651e+00,5.296438159732961282e+00,1.070439957679305287e+01
7.129920126405206560e+00,5.370814201907798235e+00,1.042915917060721398e+01
7.040039020781295065e+00,5.437566203764887085e+00,1.015507284786012931e+01
6.956979889391919691e+00,5.500870070127904299e+00,9.880854762640090883e+00
6.868957853959861026e+00,5.557739212230308645e+00,9.609177174892588269e+00
6.784012299530597367e+00,5.608541010003645688e+00,9.328162911704714233e+00
6.695508555212024149e+00,5.658677585751250128e+00,9.051631848110934797e+00
6.605763452104481459e+00,5.705520400478722998e+00,8.771618293166472569e+00
6.512498798035861292e+00,5.744240569920331829e+00,8.496822108889096725e+00
6.424943794912729267e+00,5.784584618412970336e+00,8.216672931331419960e+00
6.332211891937033599e+00,5.819959555029132758e+00,7.932902081542251516e+00
6.238861310194665499e+00,5.851760713739238007e+00,7.658742944194631974e+00
6.148357392836316215e+00,5.883548123134190178e+00,7.378423444948370324e+00
6.057979285511842171e+00,5.910984192553019767e+00,7.094199643342526507e+00
5.962287925159650115e+00,5.940735643715691516e+00,6.814453437106712919e+00
5.873059567208270160e+00,5.967043705421179567e+00,6.528629596206791952e+00
5.782382230522437716e+00,5.987937512551502195e+00,6.252035429000826205e+00
5.693770003267500712e+00,6.008222693662332858e+00,5.966228976443826326e+00
5.596694231944317366e+00,6.036725491211456962e+00,5.685188469926929500e+00
5.509176416195527892e+00,6.057147912134198897e+00,5.399704996615718677e+00
5.420489281509686563e+00,6.075494616397777214e+00,5.118122275532497767e+00
5.331966152130126702e+00,6.088614697469011183e+00,4.832585597730635563e+00
5.238590013969096404e+00,6.101644526815628744e+00,4.551413761880269249e+00
5.153159806079806948e+00,6.124094696618575639e+00,4.267428799598662614e+00
5.066278324561698021e+00,6.129910419775387531e+00,3.978457911377685008e+00
4.982880079436601051e+00,6.151257679269264145e+00,3.695500331586650145e+00
4.890209489602737492e+00,6.162474788669586090e+00,3.414826567906424248e+00
4.810374456347138228e+00,6.177406131708111481e+00,3.122055529136652297e+00
4.720519140535919256e+00,6.187906881915201218e+00,2.843621600238739333e+00
4.631674097733635698e+00,6.200554910477389825e+00,2.556135390974004551e+00
4.547490622945010053e+00,6.205921621811263833e+00,2.268785871785173214e+00
4.470683516777910427e+00,6.223339239743280515e+00,1.985059354337423532e+00
