accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.706940400387761958e+00,-1.624330175555507694e+01,1.425262599738479352e+00
-2.727185076745449521e+00,-1.618541344814160254e+01,1.394977314570090776e+00
-2.747430186896146154e+00,-1.612807894138514797e+01,1.363794409345753023e+00
-2.767417172975147999e+00,-1.607088446315100683e+01,1.333399765384715385e+00
-2.786723007216222125e+00,-1.601390878879690760e+01,1.302608986328350760e+00
-2.807082597864335227e+00,-1.595771307012402929e+01,1.272237553151604361e+00
-2.826524401680828635e+00,-1.590161483029062595e+01,1.241728670792818789e+00
-2.845874725591142074e+00,-1.584599507387314254e+01,1.210742041145995929e+00
-2.864924623526164726e+00,-1.579067462149763656e+01,1.181394249008466568e+00
-2.884374823106140795e+00,-1.573549741807998537e+01,1.151574221604984904e+00
-2.903603640105123951e+00,-1.568070119410497476e+01,1.121363116047622732e+00
-2.922282802940181945e+00,-1.562621959482575207e+01,1.091769592976406633e+00
-2.941063307657330483e+00,-1.557219415974490317e+01,1.062240297762425678e+00
-2.959989198612819283e+00,-1.551830060434499181e+01,1.031647360176806139e+00
-2.978452871607306651e+00,-1.546502894716838838e+01,1.003118988089733543e+00
-2.996824487613033661e+00,-1.541161391439399964e+01,9.739974480835315029e-01
-3.015419022141514471e+00,-1.535888156629102852e+01,9.444192685571628498e-01
-3.033686737832661073e+00,-1.530647896363234395e+01,9.157184804896585373e-01
-3.051447437285161435e+00,-1.525400279438015971e+01,8.874948733112666410e-01
-3.069237175877340018e+00,-1.520205416291778455e+01,8.585700772553515048e-01
-3.087240635571228520e+00,-1.515048280982064277e+01,8.296345583612982910e-01
-3.105154412708544864e+00,-1.509926660417186284e+01,8.006891287215207598e-01
-3.122173718228973271e+00,-1.504829268315985225e+01,7.729925366647422136e-01
-3.139993025047162600e+00,-1.499733250518083238e+01,7.442057143686381382e-01
-3.157468359872126928e+00,-1.494660802363669738e+01,7.165555231645639456e-01
-3.175076543288150255e+00,-1.489707563639788113e+01,6.887321222903416418e-01
-3.192073543185705464e+00,-1.484700333206804324e+01,6.610591983405634808e-01
-3.209153707704005321e+00,-1.479778561836887185e+01,6.335274623973616848e-01
-3.226144687155010793e+00,-1.474835643005897090e+01,6.056397895924054975e-01
-3.242765002999352664e+00,-1.469912483589083330e+01,5.776633636835866170e-01
-3.259707539435697576e+00,-1.465076150548315148e+01,5.511474343578768309e-01
-3.276223538754531983e+00,-1.460246273907376136e+01,5.241266303897464951e-01
-3.292251082133921702e+00,-1.455449745384198934e+01,4.970940550208644004e-01
-3.308969293107310250e+00,-1.450622549069845313e+01,4.702513298998386437e-01
-3.325466389405882239e+00,-1.445898058203429848e+01,4.432147239876143563e-01
-3.341594762848335343e+00,-1.441134190383915836e+01,4.160882737554713606e-01
-3.357704546670734924e+00,-1.436423685870707168e+01,3.897619319017710526e-01
-3.373642617571403601e+00,-1.431805880268800557e+01,3.630995547312961258e-01
-3.389392337832335400e+00,-1.427148108718091102e+01,3.374388611485541478e-01
-3.405204810927367820e+00,-1.422539283103197150e+01,3.106634307486395574e-01
-3.420828349757195408e+00,-1.417958162104320330e+01,2.858298244466122018e-01
-3.436369674619166759e+00,-1.413389660125302960e+01,2.587856029242783240e-01
-3.451801912299512054e+00,-1.408850622927915630e+01,2.332041861531284344e-01
-3.467357071015689574e+00,-1.404315413668604329e+01,2.076281450965692665e-01
-3.482602881897547853e+00,-1.399827926497749075e+01,1.816842244394351047e-01
-3.497811521954505842e+00,-1.395392005033538929e+01,1.567221959821824551e-01
-3.512650661966348231e+00,-1.390963759777662823e+01,1.311818331907914359e-01
-3.527579889840520178e+00,-1.386550305208201550e+01,1.052518688439208483e-01
-3.542279650049796391e+00,-1.382169174302856263e+01,7.966532322210354011e-02
-3.557002607424469165e+00,-1.377824227719034944e+01,5.501456281877011717e-02
-3.571680618372709670e+00,-1.373507738354878960e+01,3.065037640157382628e-02
-3.586508002458882238e+00,-1.369188193915855756e+01,6.402757660158211322e-03
-3.601106704346476395e+00,-1.364926846601813359e+01,-1.891468676714531949e-02
-3.615316645965387821e+00,-1.360677317425012234e+01,-4.356531989024433477e-02
-3.629644294453463704e+00,-1.356411207806219821e+01,-6.742825074636239757e-02
-3.643590643764811343e+00,-1.352223307548158893e+01,-9.354102543516085166e-02
-3.657614942300657201e+00,-1.347991855127011185e+01,-1.166467280795221440e-01
-3.671743240030634681e+00,-1.343850265746336703e+01,-1.410737742399186812e-01
-3.685587216195549409e+00,-1.339750119970667619e+01,-1.650989961434993214e-01
-3.699428037257441737e+00,-1.335658499028546586e+01,-1.881069786078816974e-01
-3.712930257052558858e+00,-1.331531432765405576e+01,-2.122665969260308372e-01
-3.726723591899846255e+00,-1.327480119590110696e+01,-2.359825448244745882e-01
-3.740156001523797791e+00,-1.323433492865557248e+01,-2.597666433910448824e-01
-3.753858507912070319e+00,-1.319408870694054237e+01,-2.826423267693092822e-01
-3.766857853881983687e+00,-1.315435482858939231e+01,-3.068422345975352905e-01
-3.780375382979817900e+00,-1.311481850081117173e+01,-3.298477549916580820e-01
-3.793445020872924456e+00,-1.307558679106266730e+01,-3.533354709394413984e-01
-3.806408647631524644e+00,-1.303602589001191525e+01,-3.763283187419832476e-01
-3.819537665134314253e+00,-1.299703096651817624e+01,-3.986076352521447097e-01
-3.832493892644364131e+00,-1.295852669406360214e+01,-4.222779023476801452e-01
-3.845500665367771020e+00,-1.291969704257522977e+01,-4.443076914722541293e-01
-3.858197953757415810e+00,-1.288151350168002018e+01,-4.671582588755193166e-01
-3.870838435027793789e+00,-1.284345493063486643e+01,-4.895644261027090605e-01
-3.883217224917087762e+00,-1.280556145186441341e+01,-5.120098247926786472e-01
-3.895953348123476268e+00,-1.276794121084310696e+01,-5.340161851685631955e-01
-3.908254755058337526e+00,-1.273030756066775915e+01,-5.565587136658793899e-01
-3.920579578226765616e+00,-1.269336119329725499e+01,-5.780751198990429218e-01
-3.932382527520660975e+00,-1.265609334808020314e+01,-6.002816322513876424e-01
-3.944799862685262060e+00,-1.261960999546028894e+01,-6.220296830269046451e-01
-3.956857607062765236e+00,-1.258303202867154624e+01,-6.440524411613234301e-01
-3.969086771646451073e+00,-1.254632407866054677e+01,-6.654849153405467677e-01
-3.981008396528812110e+00,-1.251042882424821201e+01,-6.871509978561205489e-01
-3.993023694421270697e+00,-1.247446103806819906e+01,-7.088858872718072357e-01
-4.004582410298609396e+00,-1.243853173911727161e+01,-7.303328724629094548e-01
-4.016056451645507508e+00,-1.240273777606956607e+01,-7.514600817788847920e-01
-4.027553896364682195e+00,-1.236770267348015828e+01,-7.725117640271832453e-01
-4.038937129979490948e+00,-1.233265137731191530e+01,-7.938031118092165883e-01
-4.050900743001374593e+00,-1.229773405492824345e+01,-8.142653152104626368e-01
-4.062258620351888894e+00,-1.226313731362612636e+01,-8.356113654643579913e-01
-4.073632840562741997e+00,-1.222882922523018223e+01,-8.569982918849771147e-01
-4.084835741794733188e+00,-1.219390121747211353e+01,-8.774678541837539480e-01
-4.095833817004777444e+00,-1.215993616462942661e+01,-8.979603966025939688e-01
-4.106649844313303710e+00,-1.212610544158533266e+01,-9.187306660064596953e-01
-4.117761588511682724e+00,-1.209238088640201880e+01,-9.380844265786082437e-01
-4.128739989271910993e+00,-1.205905548647175785e+01,-9.592225966724901021e-01
-4.139859760892322882e+00,-1.202541935820884866e+01,-9.792052083528280937e-01
-4.150323093247316741e+00,-1.199265786799580980e+01,-9.985847137891012970e-01
-4.161511273744366690e+00,-1.195936654637018393e+01,-1.019172554891354832e+00
-4.172098606706383883e+00,-1.192668232568520459e+01,-1.039324276726782292e+00
-4.182251778251373509e+00,-1.189417967525661268e+01,-1.059450507651703344e+00
-4.192949936692242474e+00,-1.186164000543914021e+01,-1.079277186986483672e+00
-4.203396396420325587e+00,-1.182940709952672620e+01,-1.097608761571890135e+00
-4.213706027476492366e+00,-1.079770085771821897e+01,-1.118082231982523433e+00
-4.222128203624742504e+00,-1.076561113465872133e+01,-1.138785371752176534e+00
-4.231063903838774287e+00,-1.073451082453201977e+01,-1.159056970923040275e+00
-4.239638477680091277e+00,-1.070260491862812735e+01,-1.179448176495466738e+00
-4.248205260241149084e+00,-1.067102990345703617e+01,-1.200204658948069492e+00
-4.256556842702084786e+00,-1.064029595611143186e+01,-1.220491067792307094e+00
-4.265326801540424206e+00,-1.060904900509178894e+01,-1.240546123339891782e+00
-4.273348771183591133e+00,-1.057898478715096857e+01,-1.260735713402425962e+00
-4.282051361761959107e+00,-1.054793253469891923e+01,-1.280290481627432309e+00
-4.289865297574778857e+00,-1.051755442093824833e+01,-1.300673989383741791e+00
-4.298639285837576374e+00,-1.048738677549325793e+01,-1.320540226489556934e+00
-4.306553965785204774e+00,-1.045748192021005885e+01,-1.340386683936252599e+00
-4.315060822369074067e+00,-1.042744075638920975e+01,-1.359830152459832853e+00
-4.322757408655776068e+00,-1.039791208306848347e+01,-1.379234577124661243e+00
-4.331026062412329125e+00,-1.036811082634061876e+01,-1.398144438539890011e+00
-4.339208584815041903e+00,-1.033852326730877635e+01,-1.417645663325225014e+00
-4.346775137108205733e+00,-1.030986081749386329e+01,-1.437315816689566539e+00
-4.354539174185998895e+00,-1.028037193300235685e+01,-1.456061603158850692e+00
-4.362441171542111640e+00,-1.025170615589203216e+01,-1.474971909457436281e+00
-4.370340649587901360e+00,-1.022283745689079382e+01,-1.493928127118050675e+00
-4.378267084457880820e+00,-1.019453258865212320e+01,-1.512338141002882663e+00
-4.385985845427355478e+00,-1.016596056068505760e+01,-1.531392020882603067e+00
-4.393845341337930144e+00,-1.013782898362300244e+01,-1.550082598053435845e+00
-4.400855862563952670e+00,-1.010997092160594235e+01,-1.568255378789205290e+00
-4.408661365257620979e+00,-1.008207068518079019e+01,-1.586674247069767896e+00
-4.416591873487631048e+00,-1.005371936079534656e+01,-1.604758638507679969e+00
-4.423770372065824574e+00,-1.002654558138531193e+01,-1.623497971426166586e+00
-4.431253918826880245e+00,-9.999479000711911425e+00,-1.642316530034123812e+00
-4.438463377220502437e+00,-9.972297797835704358e+00,-1.659808515055996914e+00
-4.446004503618086190e+00,-9.944792522220977204e+00,-1.677713663558942470e+00
-4.453194955924907994e+00,-9.918393781048054691e+00,-1.695911662483909677e+00
-4.460851217669218549e+00,-9.891348645129621531e+00,-1.713728903147126559e+00
-4.467631646538346324e+00,-9.864706420128332098e+00,-1.731214119017498110e+00
-4.475085295481055603e+00,-9.838212509895704727e+00,-1.748600591144142458e+00
-4.481886054829928412e+00,-9.811959917790172625e+00,-1.766058757345662977e+00
-4.489235337779698298e+00,-9.785328169743616300e+00,-1.783624738479932414e+00
-4.496215053670956863e+00,-9.759469087120738351e+00,-1.801193512841464450e+00
-4.503150876151492454e+00,-9.733630322764566856e+00,-1.818293440310038811e+00
-4.510218240518231170e+00,-9.707974822960345307e+00,-1.835567601371905555e+00
-4.517033477602277358e+00,-9.682428402191735728e+00,-1.852183178058404822e+00
-4.523880559231762355e+00,-9.656785102195314607e+00,-1.869840684141498732e+00
-4.530794948173458181e+00,-9.631727953992545110e+00,-1.886390952542086996e+00
-4.537774107841712201e+00,-9.606368825542586976e+00,-1.903354084852763251e+00
-4.544607222642941480e+00,-9.581717007315427637e+00,-1.919868375110935110e+00
-4.550720520218821896e+00,-9.556677345306910709e+00,-1.936916380827784945e+00
-4.557855687643619369e+00,-9.532076516804572464e+00,-1.953442415423205292e+00
-4.564356245950182078e+00,-9.507258090775367876e+00,-1.969629312488821338e+00
-4.571221776119646307e+00,-9.482817562865630379e+00,-1.985704150441434557e+00
-4.577542622311032261e+00,-9.458839090189396615e+00,-2.002745250576345448e+00
-4.584125551522730824e+00,-9.434475320865891135e+00,-2.018576889934554863e+00
-4.590668203600767328e+00,-9.410530469352723415e+00,-2.034814931771487867e+00
-4.596984240163831004e+00,-9.386670848814034684e+00,-2.050805760386896548e+00
-4.603415560962917041e+00,-9.363033008398403467e+00,-2.066673807939631846e+00
-4.609994697756714110e+00,-9.339178949131751395e+00,-2.082119594494026504e+00
-4.616345773365006622e+00,-9.315694870693414842e+00,-2.099047670232029095e+00
-4.622385805806287884e+00,-9.292799378923117359e+00,-2.114852619490153351e+00
-4.628472083889713318e+00,-9.268832422149966277e+00,-2.130111404456787927e+00
-4.635024170617548123e+00,-9.246239121549646001e+00,-2.145980202784020019e+00
-4.641441752635053319e+00,-9.223030728257656463e+00,-2.161000929581965657e+00
-4.647162832188643122e+00,-9.200248318993864416e+00,-2.176417985617401296e+00
-4.653465529175688786e+00,-9.177649758998994045e+00,-2.191613677480634959e+00
-4.659070285358875907e+00,-9.155171740832285465e+00,-2.207202938461994890e+00
-4.665453880997564973e+00,-9.132301726795349239e+00,-2.222490330059223584e+00
-4.671262221497080702e+00,-9.110048275320350442e+00,-2.237154559233224038e+00
-4.677521395333197773e+00,-9.087996459723203913e+00,-2.252947017205825020e+00
-4.683316606024626516e+00,-9.066186174414346155e+00,-2.267999241806219146e+00
-4.689501832949197535e+00,-9.044193853251275783e+00,-2.282172285220085861e+00
-4.694951612714662659e+00,-9.022350855070714104e+00,-2.296915975131258225e+00
-4.700581987285201713e+00,-9.000670816958075804e+00,-2.312156853025643777e+00
-4.706717460923603547e+00,-8.979526338451657708e+00,-2.326320670996728346e+00
-4.712446290680804672e+00,-8.957818315159780553e+00,-2.341185615288783772e+00
-4.718002839441703955e+00,-8.936687519958816495e+00,-2.356187982376340084e+00
-4.723760396197901557e+00,-8.915446834133566867e+00,-2.369519711663171879e+00
-4.729202313206509523e+00,-8.894233907124654337e+00,-2.385010094380013879e+00
-4.735115862687448107e+00,-8.873403309149443530e+00,-2.398611375666970247e+00
-4.740633206836584179e+00,-8.852501733330429445e+00,-2.412619358728916197e+00
-4.746068151587286010e+00,-8.831452925372115459e+00,-2.427394818959455414e+00
-4.751585278915763766e+00,-8.811131340161962200e+00,-2.440996428570721744e+00
-4.756882031568366642e+00,-8.790658730319103498e+00,-2.455302663847286126e+00
-4.762688210462920679e+00,-8.770399776389002255e+00,-2.469667707694333636e+00
-4.767776440738783705e+00,-8.750242818095001596e+00,-2.482737001790191744e+00
-4.773620741574898574e+00,-8.729951450772638566e+00,-2.496984933306397370e+00
-4.778624435881110522e+00,-8.710018813667545601e+00,-2.510946803882725398e+00
-4.784051238092920322e+00,-8.690045404197345391e+00,-2.524571811005328126e+00
-4.789073103652349950e+00,-8.670413999082537515e+00,-2.537366159883840400e+00
-4.794365125899640034e+00,-8.650478546192758245e+00,-2.551127942521496106e+00
-4.800013774302938074e+00,-8.630931141658690464e+00,-2.564587418277956665e+00
-4.805006710245002921e+00,-8.611628548779894032e+00,-2.578619630977398991e+00
-4.809818154674122326e+00,-8.592438961227225391e+00,-2.591783308304889122e+00
-4.815033394164749403e+00,-8.573250764522748923e+00,-2.604590773163067308e+00
-4.820452515975465424e+00,-8.554120799508371675e+00,-2.617177744716127297e+00
-4.825499155064920664e+00,-8.534933433773618461e+00,-2.631407185864357956e+00
-4.830245073478817375e+00,-8.515859904323487939e+00,-2.644587380094702400e+00
-4.835495588068577710e+00,-8.497628219193611443e+00,-2.656758193254752154e+00
-4.840478751173463046e+00,-8.479004157655561258e+00,-2.670857970751918220e+00
-4.845071024116661462e+00,-8.460074788227471387e+00,-2.682766870521267499e+00
-4.849979933189403347e+00,-8.441604121469376665e+00,-2.694855713108694317e+00
-4.855035330741827693e+00,-8.423107936046546840e+00,-2.707499659416919169e+00
-4.859955459219508889e+00,-8.404936123061649056e+00,-2.720980457472789826e+00
-4.864697888317731866e+00,-8.386692556440204172e+00,-2.733362275966526145e+00
-4.869501680598189886e+00,-8.368751904190292024e+00,-2.745963279122078937e+00
-4.874092183206886197e+00,-8.350738139139060934e+00,-2.758197395599156998e+00
-4.878834496869918880e+00,-8.332805866720367050e+00,-2.770130015114590449e+00
-4.884004236742175209e+00,-8.315031341361267536e+00,-2.782376059610565555e+00
-4.888249121882428661e+00,-8.297342173777781937e+00,-2.795706829089309231e+00
-4.892880113734247693e+00,-8.279773127931067123e+00,-2.807236907366103651e+00
-4.897698856365953368e+00,-8.262502256680379631e+00,-2.819996116342115222e+00
-4.902420215942514758e+00,-8.245098163460076179e+00,-2.831540994492485641e+00
-4.906507088022467045e+00,-8.227730778962532909e+00,-2.843893443576794411e+00
-4.911292857629000252e+00,-8.210557898012208256e+00,-2.856053249931860272e+00
-4.915787503152830418e+00,-8.193680465077283870e+00,-2.867436129855687188e+00
-4.920160059571232480e+00,-8.176884019347332000e+00,-2.879944297573536094e+00
-4.924463696565440252e+00,-8.159788089380558773e+00,-2.891770797616886490e+00
-4.929023253415506289e+00,-8.142683558905376984e+00,-2.902610889900353541e+00
-4.933413723789651151e+00,-8.126278524119971536e+00,-2.914538415389132719e+00
-4.937780194217549656e+00,-8.109674602185590331e+00,-2.925873600409166553e+00
-4.942103610214157783e+00,-8.093287062224861828e+00,-2.937715871901010356e+00
-4.946497817678152664e+00,-8.076358496414865584e+00,-2.948540153881518133e+00
-4.950564323755973106e+00,-8.060214976395362996e+00,-2.960890556045766342e+00
-4.954946666995359905e+00,-8.044519221751308180e+00,-2.972042783093001184e+00
-4.959335808968683423e+00,-8.028007705099003743e+00,-2.982901703584734943e+00
-4.963032159537887011e+00,-8.012167097908687197e+00,-2.994765814513122848e+00
-4.967696988672214431e+00,-7.996171384407641192e+00,-3.004866252485763667e+00
-4.971416798709472396e+00,-7.980152821430736232e+00,-3.017146934933887970e+00
-4.975403396934479971e+00,-7.964269811958836875e+00,-3.027684536533439719e+00
-4.979918964182711072e+00,-7.948824324103291872e+00,-3.039385994800495538e+00
-4.984083348326154628e+00,-7.933511480184836984e+00,-3.049798476181127427e+00
-4.987987066550246595e+00,-7.917689150964251965e+00,-3.060332492164014262e+00
-4.992373730857064373e+00,-7.902412215049279709e+00,-3.071752207761338394e+00
-4.996113680245183097e+00,-7.886952736881147175e+00,-3.082642761307531565e+00
-5.000164419847381581e+00,-7.871967066263921176e+00,-3.092915974308698690e+00
-5.003977457263898643e+00,-7.856459803729679336e+00,-3.104047520273543359e+00
-5.008050061165975286e+00,-7.841627273189380354e+00,-3.114154738529901323e+00
-5.011922222624130008e+00,-7.826660804185554099e+00,-3.124646523044423141e+00
-5.015631687977317732e+00,-7.811539121551023257e+00,-3.134948005108221025e+00
-5.019651516983922868e+00,-7.796825557640844728e+00,-3.145990698945175801e+00
-5.023508225318093601e+00,-7.782289722521706921e+00,-3.156142757069003046e+00
-5.027488933344304023e+00,-7.767373435736264931e+00,-3.166054070298639278e+00
-5.030933394815146009e+00,-7.752913051687706947e+00,-3.177233900134647016e+00
-5.034960918729787238e+00,-7.738484804498732217e+00,-3.187408844870876834e+00
-5.038286818122442945e+00,-7.723804093111136915e+00,-3.197898500849297498e+00
-5.042182111470129513e+00,-7.709914970558300773e+00,-3.206845399925321694e+00
-5.046012158307810580e+00,-7.695292581435155377e+00,-3.217661960388562559e+00
-5.049959377397333249e+00,-7.681490164121925979e+00,-3.227202861144919943e+00
-5.053461102256196824e+00,-7.667311016449718686e+00,-3.237349179868791005e+00
-5.057260868878587168e+00,-7.653158836133123089e+00,-3.247265380391367806e+00
-5.060726916813035992e+00,-7.639643379836072334e+00,-3.257391593265690055e+00
-5.063887600457527505e+00,-7.625483755997247926e+00,-3.267055079925857974e+00
-5.067443072274274485e+00,-7.611675211395839469e+00,-3.276973211728672730e+00
-5.071047315437978042e+00,-7.598045426216463838e+00,-3.286224266666790239e+00
-5.074633217839686239e+00,-7.584110986502909491e+00,-3.296077473154155779e+00
-5.078474186392655021e+00,-7.570844304797470947e+00,-3.306369722947704037e+00
-5.081693333944486746e+00,-7.557342900975362987e+00,-3.315324613386404273e+00
-5.085467743860699663e+00,-7.543848009191886028e+00,-3.324839478764653133e+00
-5.088960177852990263e+00,-7.531249232714944952e+00,-3.334936792037389353e+00
-5.092088461454724602e+00,-7.517435520222515599e+00,-3.344222220728252370e+00
-5.095501560372357908e+00,-7.504440237978484696e+00,-3.354261244859582991e+00
-5.098765412320855006e+00,-7.490940203167411049e+00,-3.362583924764719345e+00
-5.102320282813254337e+00,-7.478144065856998424e+00,-3.371968965061165502e+00
-5.105595328109602704e+00,-7.465578689817509606e+00,-3.381024517063307311e+00
-5.108680563580636935e+00,-7.452429706210393690e+00,-3.390612636364811028e+00
-5.112000560571515528e+00,-7.439811614651698157e+00,-3.400342542646862753e+00
-5.115492381299111102e+00,-7.427158001282118782e+00,-3.408594214126114519e+00
-5.118341683163245115e+00,-7.414200190747953556e+00,-3.417588192822463178e+00
-5.121827741886999519e+00,-7.401834393059873562e+00,-3.427034941770517040e+00
-5.124878510851524460e+00,-7.389214975874164537e+00,-3.435067218773255604e+00
-5.128334832339400684e+00,-7.377060242031065584e+00,-3.444241175686432399e+00
-5.131412654249619010e+00,-7.364666682992040414e+00,-3.453271196364123163e+00
-5.134274114926104637e+00,-7.352155003092672558e+00,-3.461819741662561345e+00
-5.137585209970360722e+00,-7.339915403468742383e+00,-3.470631539391317855e+00
-5.140781551965694085e+00,-7.327762375306634546e+00,-3.479779276532843912e+00
-5.143921937446396697e+00,-7.315702311748557563e+00,-3.488233735652217060e+00
-5.147024454164137452e+00,-7.303679625820152843e+00,-3.496894459225293517e+00
-5.149925439427036622e+00,-7.291756279629363569e+00,-3.505435918578195142e+00
-5.152935444183298408e+00,-7.279967768840477582e+00,-3.514072600802848889e+00
-5.155529216095111167e+00,-7.268424576155994465e+00,-3.522420199272551677e+00
-5.158991672116130189e+00,-7.256135623640541432e+00,-3.531072658151372501e+00
-5.161808681369230989e+00,-7.244916490341577919e+00,-3.539699208030215427e+00
-5.164881007011130620e+00,-7.233024089368853105e+00,-3.548146907933721561e+00
-5.167859008921671382e+00,-7.221603799267582779e+00,-3.555814852674879400e+00
-5.170536366955278851e+00,-7.209940951009662591e+00,-3.564200037126626253e+00
-5.173763099308932745e+00,-7.198496086719554654e+00,-3.572432724474177146e+00
-5.176751594317475558e+00,-7.187132064996019309e+00,-3.580939052296091774e+00
-5.179416576306111963e+00,-7.175749008268457629e+00,-3.589030158815428972e+00
-5.182455272448907913e+00,-7.164507347253444181e+00,-3.597701799296094460e+00
-5.185275588424810067e+00,-7.153491895292428460e+00,-3.605515904738359811e+00
-5.187962219456707658e+00,-7.142296011055837113e+00,-3.612793472918158333e+00
-5.190790713116100186e+00,-7.131744987974061090e+00,-3.621105176869498621e+00
-5.193599273854518472e+00,-7.120096805461852085e+00,-3.628530760010026501e+00
-5.196396304262028920e+00,-7.109673857619388748e+00,-3.637258624440065535e+00
-5.198691131963111722e+00,-7.098513791621446245e+00,-3.645480123364083447e+00
-5.201617350331972034e+00,-7.087642137445628876e+00,-3.653160639590279146e+00
-5.204483469744808133e+00,-7.077069153145301605e+00,-3.660402499053895919e+00
-5.207430517478035981e+00,-7.066420457781901199e+00,-3.668099615238832545e+00
-5.209482365886805688e+00,-7.055666688678821075e+00,-3.676101922848070025e+00
-5.212359884369899277e+00,-7.044983159486098323e+00,-3.683101124750125965e+00
-5.214941091300451248e+00,-7.034578182665542023e+00,-3.691762445965895534e+00
-5.217602375978440676e+00,-7.024004710113183059e+00,-3.698806707996687315e+00
-5.220559990187067179e+00,-7.014077379097391152e+00,-3.706904683487608043e+00
-5.222959844573133559e+00,-7.003589649487457436e+00,-3.713996516334534981e+00
-5.262641508943545432e+00,-7.015557275376377078e+00,-4.907655892087725569e+00
-5.301841295872993243e+00,-7.027951723970992326e+00,-5.102704646881199402e+00
-5.340387703523902019e+00,-7.039969745713714921e+00,-5.297045601139370063e+00
-5.378312767292675822e+00,-7.051960995510077268e+00,-5.491988820000504035e+00
-5.415985198649384991e+00,-7.064130533073449847e+00,-5.688398907447486330e+00
-5.453402322947278336e+00,-7.075792503359498831e+00,-5.885069833025379005e+00
-5.490691698208561178e+00,-7.087913259954895295e+00,-6.081845193203244015e+00
-5.527240473518721053e+00,-7.099507075459320582e+00,-6.279504721781488996e+00
-5.563227536908676107e+00,-7.110182287731682038e+00,-6.476853207513740607e+00
-5.599058144352484945e+00,-7.121219882306381699e+00,-6.675897098463806856e+00
-5.634234011364111616e+00,-7.132043879645945772e+00,-6.875743179519018256e+00
-5.669317290162317668e+00,-7.141697305268311702e+00,-7.074818954265176707e+00
-5.704074658139383303e+00,-7.151701267035540432e+00,-7.274580100214626199e+00
-5.738286563801875850e+00,-7.160824764548943122e+00,-7.475968347254672075e+00
-5.772585842381300125e+00,-7.169322767476616676e+00,-7.678039460376154146e+00
-5.805763003306144476e+00,-7.177872762282827779e+00,-7.880585832580161210e+00
-5.839007613946205488e+00,-7.185735812560481328e+00,-8.083216647101146179e+00
-5.871814464165673542e+00,-7.192667400849884096e+00,-8.286027488057852608e+00
-5.904401199216570362e+00,-7.199323808994987139e+00,-8.490323901721303912e+00
-5.936034856715810548e+00,-7.204873461435815862e+00,-8.694878517519731176e+00
-5.967703239491472189e+00,-7.210021240612832116e+00,-8.901011829817246479e+00
-5.999174519478197354e+00,-7.214843068635980572e+00,-9.106347395930225019e+00
-6.029941813994717847e+00,-7.217850355847829746e+00,-9.313138100361804561e+00
-6.060370157333046848e+00,-7.220754857234372714e+00,-9.520523318740670149e+00
-6.090535075455214553e+00,-7.222644450411253914e+00,-9.728262236033128119e+00
-6.120347749239629209e+00,-7.223622808455099076e+00,-9.936878127029045160e+00
-6.149396558063063623e+00,-7.223316284624032413e+00,-1.014606639799559851e+01
-6.178633288813371038e+00,-7.222430028181009654e+00,-1.035571441405327597e+01
-6.207358789192855220e+00,-7.220655067123194826e+00,-1.056647039043211045e+01
-6.235419231368595661e+00,-7.217509632173627843e+00,-1.077719068901988386e+01
-6.263446697352990533e+00,-7.213286505731363540e+00,-1.098988351162097032e+01
-6.290904454333184681e+00,-7.207814687092970907e+00,-1.120189698917361731e+01
-6.318056575584584778e+00,-7.201523565600980170e+00,-1.141552532793051000e+01
-6.344940234179702543e+00,-7.193920883853849979e+00,-1.162903541680505803e+01
-6.371051961911025963e+00,-7.184784811076612598e+00,-1.184417705544646893e+01
-6.397157567286432034e+00,-7.174541205632152696e+00,-1.205937686318001489e+01
-6.422764568808025487e+00,-7.163202010517228047e+00,-1.227481872020036135e+01
-6.447984204830090604e+00,-7.150050030797777900e+00,-1.249124093795755108e+01
-6.472755308925174589e+00,-7.136041394909918623e+00,-1.270912057198986567e+01
-6.497044102615081584e+00,-7.120008297023304067e+00,-1.292672455454152036e+01
-6.520897863051952292e+00,-7.102207946332606880e+00,-1.314534078861580824e+01
-6.545022184460857595e+00,-7.083724516541512806e+00,-1.336409279414475471e+01
-6.568131209388022640e+00,-7.063308664709754048e+00,-1.358405677468642736e+01
-6.590819536884411356e+00,-7.041035863077597767e+00,-1.380534456495816720e+01
-6.613440737539447944e+00,-7.017406324089168201e+00,-1.402612071641028635e+01
-6.635608753952815242e+00,-6.991937649008090894e+00,-1.424784027879235815e+01
-6.657111182551197714e+00,-6.964568447360277581e+00,-1.447087204432466834e+01
-6.678496683805761336e+00,-6.936011738553868433e+00,-1.469298302079528895e+01
-6.699715413477258963e+00,-6.905200885766396901e+00,-1.491676164638740687e+01
-6.719923977931983927e+00,-6.872566211318377860e+00,-1.514105157703817817e+01
-6.740192314524775519e+00,-6.837918422028450571e+00,-1.536556871970483762e+01
-6.759573904461245952e+00,-6.801901987354239232e+00,-1.559101030353810202e+01
-6.778760347754890780e+00,-6.762905996588814084e+00,-1.581709316789095965e+01
-6.797838772684277941e+00,-6.722730014621297379e+00,-1.604398015546364320e+01
-6.815278288502319093e+00,-6.678320556840955824e+00,-1.626803584106948009e+01
-6.830161993520272645e+00,-6.621428075496044841e+00,-1.647828175491008551e+01
-6.841184530677360875e+00,-6.552766833760101939e+00,-1.667457979564258608e+01
