cn0_1,cn0_2,cn0_3,cn0_4,cn0_5,cn0_6,cn0_7,cn0_8
44.8588055819785,34.99541519228178,44.75490734381141,41.91833583319981,47.07170576250831,38.30550898144855,43.58717767924092,45.05818155112167
44.13608610400863,38.46162690628041,38.73855706550981,45.86351560510249,40.02645206359135,36.84229271471898,34.81862456968099,42.72852624962525
44.198255043150795,36.00911514541759,44.42410841873785,41.56443762507067,45.575084433051686,33.58158969601244,38.223099483570465,42.933793008760674
42.47145037954253,37.73784934954954,41.65478319547873,45.80745256699566,37.59809421126704,38.66843944396939,36.50716146111757,39.49448497383339
45.94460019300852,42.30902555473307,40.12456974497205,41.48610997432624,43.77248781326221,36.145766041441306,37.15323854407317,40.61382683948894
44.60902965004717,36.46633568705819,44.97087416397333,45.111900854777815,44.24699245407341,42.03459142277778,37.22053730823265,38.46319444486755
41.295879740756405,36.36721670025248,42.95032918002381,43.45254106309157,45.51264356456803,36.7712438146118,37.71393165252271,43.077969269927806
50.0,37.77049092579046,44.217816368063005,42.71040801472637,43.830286140566,36.77958625470644,37.707246767273546,40.39358185666441
48.04787340488346,37.41017979378956,43.129799181812345,42.092848146035294,43.90384217533035,36.49135642013382,37.39446206680731,40.25194384947414
46.77694002659248,39.49563028916124,41.9658438572815,45.52223622242161,40.0296734565659,38.983446811351214,37.09495327846903,38.71486041910493
43.66072342986469,35.54651179835574,39.23989673931291,45.64745752160386,47.38313966748141,39.459082559070175,36.93371446333321,38.97174281403877
49.439047255586104,38.08205228716766,38.66151232792578,42.79407430330312,45.22826698897969,36.9250478575657,39.13342453241046,40.23569170905897
45.320177164972776,37.40104819032224,41.509237170035824,44.76545741150442,43.58853641351916,37.72656827613522,34.74229484833556,38.185201186861
45.48927989653429,36.11157190691805,43.125214823538435,44.31981313569727,46.000565418343214,34.24123784009268,37.98877038473099,41.654120665359194
42.11902404872259,38.320088066520604,43.31003273281572,45.846996461228805,44.4415687118959,36.27501901797744,37.31361668387301,41.7667895274602
42.19565985023259,39.920118531128416,44.794873092021405,43.157719931030954,43.57374744201504,39.66753187544916,33.691389542977596,37.787848128776595
43.808297758218714,38.66477227755546,42.406673677758924,41.92016381170939,46.52833244202015,37.373277948446514,36.44768196908103,40.87183345880449
43.39698557427476,36.57540267048245,39.3062285041389,40.37950552313527,45.43120080234331,39.455280717811384,39.086867717699626,37.659196824656455
46.87931062379987,38.8519581685491,40.56552830428774,44.532622632304886,42.81121575070188,34.16733003614122,35.93158301128912,39.9533991124489
41.47920246875108,38.06262804339754,41.2321464971031,43.36566339075923,42.51852856336966,34.95863506837031,36.294409547874515,40.36399227392031
43.739386187690776,35.11452108115805,41.88828667061835,41.82980531688191,41.77148932739124,33.20411521371344,38.949623479397324,37.56121472594662
42.198343775442375,39.01222754331881,43.273210364590895,42.25736265512107,44.493016700769196,39.55286945266276,35.099270885938694,36.713851226124135
45.103639508803326,40.07715179857386,41.54775350661551,44.229362571973944,46.368056511087616,34.92124273480127,37.521522906629755,40.57930389632633
41.411641357113844,40.0392288322861,39.06675080064709,44.368657089839694,42.6491036323363,38.243186162352416,39.50258714360016,35.202823015381455
44.40618761437068,38.1532086866924,40.05930141263182,45.673976326090475,44.680619886909085,38.72610072350083,36.61940534149758,41.044537058408594
44.09746679526543,39.35704972578226,41.614245466001435,41.71842998850901,47.87190331526084,38.596980182693095,37.07665070612106,41.135229131707426
40.91079359845721,37.59948277140027,39.43849908632782,44.392035590913515,44.65423346675478,40.8920446012317,41.075654443317404,38.980960046031754
44.367041204657816,37.092999981847576,40.14490748390221,41.49413108918463,45.629488885856496,38.128748100601904,37.066009562494,42.577285279070644
45.69167603780603,39.39548815360767,43.71837915511935,42.81206123368708,42.82848938880651,38.64387141753473,37.67999933050145,39.802827400876915
42.6214506861795,35.144699817733034,41.57661164479807,45.85604458823987,41.162541112185494,37.456283286071596,41.276949510433816,40.55890395282267
42.6017574356345,39.01192091802257,46.059967286118805,44.81950924787939,43.08285043527201,41.82338543612061,39.760180127426686,39.49257053426223
45.344991353084126,40.45066245942221,39.64192421851108,43.13976508145434,45.3035025990384,36.2690385694892,37.53542611846075,41.28456704438102
42.16019124197244,37.21720659241287,41.994389815626036,43.80587616726317,44.816784664990884,38.1757168478155,37.70680140861857,40.45200434893085
44.212648122225914,38.48901300150066,39.90289423653275,44.26656939286509,46.91234569890726,41.02635185138926,37.33911719299113,42.899467446073835
43.79133359334911,36.78522128952605,41.68823108254913,44.301990135118935,47.92342427973726,36.28081706955444,38.449498888443784,39.55619936650121
45.581748527461585,40.33338182447221,41.37289016112835,43.21703642597933,44.14557835953785,33.48295790070352,36.33269349674637,40.42706495544811
40.69293886908604,38.74839947483424,42.29847404424945,38.92615706941399,41.72050557247808,37.25945334204884,36.571482252412125,41.03769862372013
44.07533301757811,39.36252647552604,40.22806747471331,42.66413299671288,43.43917665129936,40.66459333714258,36.11912549002044,40.43890197223673
45.7943658974397,41.02163794016493,42.57321412310505,44.62689392996738,46.06768709605059,37.77516251108079,34.96250796167667,39.38727779213021
45.4930832714582,36.27187078887956,43.09240627910697,40.93626069160438,44.93857805158164,36.61632683530734,38.457750631829455,40.986439456197054
42.58922860438612,36.50230321480996,45.51590621342746,44.35530405741126,44.94360691109395,38.66446721707606,40.33545195052358,36.60234862718156
39.64869150112746,38.19668780910444,44.63829926796149,44.20352969886738,44.516786743043404,36.12840027173223,32.02757927420825,35.25261628233028
41.39357377096257,38.24077415897945,40.48526676354317,39.003970254236854,47.4980695834677,35.98555770995593,41.19440863349701,45.36304234860339
42.469815818216674,34.94971510945665,40.951870027226946,43.82916239335317,42.30357751630237,38.47463046536219,38.62838477058262,40.83691167380607
43.583406864885326,36.76231864942438,38.93119405456708,47.03932487744493,48.87581580268321,39.42642531867031,43.27903141096597,39.98989657158481
42.0184594854146,35.26804105968786,40.9787528447884,42.791982707774444,45.226129887725115,37.816503936234184,33.60090369361934,38.48868480774593
44.43878074060147,38.03048366773633,39.797109238431624,42.52217435936321,44.585628938880554,35.31685924833556,35.789480937572655,40.25691929978967
43.52337327380675,34.201458909202884,41.065838741480654,48.97545213954755,45.769142992578125,35.7456974626678,36.90141569517743,36.201551521949426
43.01416796711701,35.845332916656474,39.63988591243795,41.866759958332295,44.369262517446394,39.304646761208616,36.70937445773329,39.8447422629228
44.496851515155576,36.749290993595636,41.91684658100917,44.90760526769718,41.842405499111344,38.735507773138536,37.40395450452378,40.01488397938641
45.56859343697269,41.80318208029662,44.18955157474062,42.276304941636056,47.44424064457573,42.20779404814433,36.07297460146161,40.92874129289691
46.39905264174987,36.77488425314068,42.477411708716666,45.462196722982696,46.41430895940175,39.706627169841006,36.44412887788524,41.22931247290863
44.44881575447151,39.82852304451736,40.9084691865371,43.13712207114604,41.92536272366795,39.183144221634635,37.66108349493998,38.660699801315104
43.5260882847585,38.76768918441443,46.309904307764185,46.257523017927475,45.355912133358636,38.46956525334298,38.32201106215868,40.09612466752365
49.38803244856868,36.54229319372645,39.755161543546045,45.12488372038266,50.0,40.32483288353844,40.798109637787235,36.83209336193467
46.74681087000426,39.106380759628486,42.37173538250642,40.9760716083169,44.50290040999282,34.53618576169901,34.09459133895662,40.036048418988145
45.13418089474458,36.516168318988846,42.50393269894037,44.417482133737174,43.34973786878795,33.563878648401456,35.7181021173795,39.826488296986135
47.94444558575504,39.60192932002377,42.088804841328994,43.45775167083879,43.82052051130372,35.79278657103828,37.648044337061435,38.43336778123263
42.216484745176025,40.54618882555426,40.313191004636295,47.00090723347127,42.43945492805383,35.76597574525355,36.07881727074395,41.40845996989947
42.81687232879309,40.54759125689114,42.98317672585556,46.6724363645765,42.936301032779376,38.653491800494436,35.75962914843504,41.255488332406884
44.63903704533305,37.491767687967425,44.989512516172375,44.93346002883561,47.346989568882655,33.4376135997648,36.07853912769541,40.17744327151974
43.26378677882992,38.09421934657693,39.42723761700038,42.03296385328857,41.9320561655722,36.05533380735174,35.34237076634698,40.95684335920452
47.565823571294075,35.75328535913046,40.61253768835571,43.657039881354045,43.99620954247458,38.17900255585783,38.41257894179066,40.60816154722298
44.18202890321193,38.741309239572765,44.76516758446134,41.463853484030096,46.04659585931727,35.52485805556639,37.95652376148227,39.20285468947439
43.470873065870165,39.607473410068664,42.60611950519521,42.24205391425606,41.88025264626508,35.22180586539561,36.103258572417026,41.41645236621455
44.54059280162398,35.94062770687035,39.14555807638753,40.5157321099533,43.03320299136565,37.812676291898306,37.330574888481664,40.80953329219403
44.852027286871106,38.547377632248626,42.03323589641982,44.07801298965511,50.0,34.51895313186263,40.9206054452385,39.89610102274802
42.31711151930799,32.777948721522904,36.47885722458937,44.96155245686722,42.70226135638815,34.16802816560311,37.956720895153346,38.93323684312178
40.98985877323906,39.18906962153557,41.33754818768829,47.659151436837895,47.00282545706251,36.493183275419064,36.16793062256045,38.1801382591221
43.04900120305489,34.25730006680429,43.81145628359261,41.954860426160764,44.163546772483166,38.88749024295156,37.23142402478121,39.51855845879224
45.25309334565316,43.77426777306778,42.85867807448438,42.9812621864518,43.30986476709958,36.39770911719462,39.324145581304315,43.07258521867438
43.37633002985227,38.137959957312596,38.421856028393925,43.564366900797445,44.10661198184668,36.34519998095685,38.443230713036805,40.751710418682684
43.566523143188675,33.97196392316165,38.08063266099353,41.920079562346444,43.22422857970827,36.9731517192118,39.705103860865684,38.92513099734336
47.22155542233411,37.45625162796289,38.8602985216203,46.678474425772734,44.63697588931009,37.915476427604865,39.734193143851954,41.09415698140719
45.07449477623222,40.14130954120492,40.96442658083965,41.164194756165614,47.49348876102822,37.59552902478996,35.60503576739595,38.50661531595218
47.80173111205553,38.22575657744394,43.26580026093844,45.71810585545345,45.09317982823085,36.50165971729464,39.25643193799799,42.791771905023914
41.43588332548043,41.93697618278375,39.59792694774684,45.0302534754688,45.117878071012285,37.12428246152094,34.83937751151186,39.84911182010536
45.45367806066794,37.82290639075785,42.22245659320466,41.414530989459294,44.5996265620105,38.374634646123255,40.05177243284199,42.126625710155835
46.39117987131669,40.504040617563085,40.99901168061808,39.636263605427274,44.925494071944485,36.88123272656871,38.06954882560682,41.80376557655556
42.03654141337577,35.24888903049156,41.29053804041404,43.913214365148974,47.8727026014992,36.066800424977124,37.8227598904719,41.85233800868699
44.89039748777862,41.85132646829029,40.51884971437821,40.932767959452725,46.44700946896411,37.37540569264395,39.71099843572103,39.6864178333441
45.07979846523677,36.088791939984915,41.00426455801383,45.675536530430385,44.814875159184176,33.93950103025224,38.42345566942842,38.46492039490645
47.22052948753919,41.05646919811185,42.89819194706393,42.953297776025956,43.69130235115883,39.773584492119355,39.93227954438943,39.965772399721295
45.4942371839933,38.17763021721237,43.03011435306762,41.52999461404353,49.10759034739472,36.71408534700484,40.70812981986157,44.24068971123108
43.848906259481424,40.63115261647403,43.32881683243298,42.883152712058276,44.34221295205695,37.379443316120025,38.839888487150404,39.34290781197096
48.81608040524728,36.74755913086678,43.44460685728626,42.681461599659784,43.67378173601479,36.93237179481715,36.08825533204581,41.728513781433335
47.71671676553029,38.41997211527544,42.04383729931892,45.61773766031985,44.42138300876586,38.704499350783706,38.69218817412488,39.94676379386611
43.362888300857506,36.14162989509871,41.58743154233249,41.83578490910783,46.351016345578856,40.764106666020815,35.99615704972702,39.466159133992086
45.12720425770388,33.69971076802667,40.105537708700716,45.13313098788315,45.225538059745766,36.76432122114855,37.40730416120107,42.34531055639464
39.202614670955704,40.860463894763924,42.17003753975973,46.405162320773734,45.41039347849002,39.176763266397664,38.38773910665129,39.180881285080915
39.30369616018344,37.22630058841448,42.04819414327374,46.50132089394165,45.0849179243214,39.37864833576448,38.95234369969613,38.08315211004517
43.00425319015063,35.25959704120871,40.893687076289446,39.93266921082353,43.95180054723868,36.19924096560252,38.58927987442871,40.86202715007483
42.70193901049143,36.896569505731165,39.70755252930251,45.52845701672518,44.14670360410075,40.11437899165128,39.74556429009766,42.693881476076115
46.71056998419849,37.09220416843502,42.11533065283731,44.09293057638254,47.57260014194656,39.30967354903625,33.62371919430163,41.44434864540911
44.40478822256801,37.10148457760105,41.44975533565692,38.50150659300263,45.99313783516768,38.696598094843665,37.76766321792291,38.570017417621536
44.36761833177134,36.76677740153082,41.361432502047776,42.8939274835088,40.813298693911705,36.11869507007849,35.00986641817769,41.33924158742093
45.15590928699365,38.367159048249306,40.03287074363188,41.08442151596001,46.51529221085099,37.91326915774945,33.21448613231704,37.9724558790526
47.411703002330185,42.8891528128311,36.74221247784974,49.32421877192814,46.64612806975633,38.808294809132974,36.80036932166098,39.300958977575036
50.0,33.1991183869846,43.44259875694704,43.7516114895699,46.96554157429113,34.66334370727086,39.58632265878904,40.45239956098573
45.173168918929875,37.77772756776125,41.95357611857053,42.54084258713467,48.607264778830135,39.247087825175676,40.088787160748666,40.579445703293494
46.36636912214534,36.65968301669106,43.35687612882404,44.02990141258589,46.91274362091519,37.058979753279445,35.43677544122387,43.654477693092204
42.550398133975946,39.312114938204104,39.33011624087191,43.90965755969093,42.721396135906154,38.23445284492081,38.45673819804708,38.04679551295176
43.73776035206832,38.841993868726135,43.33384292426863,44.39962836894263,47.21865263539282,37.92961392280781,36.25980867447375,41.74608019268569
42.36593971602028,39.10801080431118,40.52393563872772,46.463932533209956,46.353571593645846,34.468896723887184,36.485060889059085,40.535985630510766
44.10616825116431,35.96347138895088,39.89856852105726,46.06245638721432,46.961548139356815,37.99990790402053,37.193895605287715,40.19402725529543
40.63497707569082,37.553295672782106,43.64540188193653,40.63611831479906,45.75811522811311,36.46364585472621,40.88711145240227,38.856191774714276
41.6626621401198,39.51920029570933,39.447125400845536,44.68443453543601,46.41549296227724,37.944032450146636,38.14714167992818,39.568108496476746
45.34902381752247,37.34165482663824,41.976715439023046,40.63973042993769,44.755124102816964,35.555211451092596,38.17090459162693,44.63022993043889
46.97787480732083,36.7541674456871,40.574456339386316,46.707205902449275,44.557927128876166,41.076941055632595,39.920265142787486,40.2921173470883
45.885578785703025,40.49992252928136,43.169613509245345,42.78556888877676,44.440525235177226,37.83475088494092,37.049725664243795,40.46893468849497
40.94994835263293,41.648017633095954,38.61305961793224,42.774684451356066,41.501783835175566,34.700418674267524,39.54623878812268,37.45190801829635
44.12690966370358,41.75709378167192,39.80773467816597,45.19907301959394,44.4138453052753,41.88231601013336,34.07946216974383,41.968319099093115
42.98971841317619,42.861724795409955,40.22431388735583,42.305689926905494,40.72808133525431,35.97127470807525,38.34060679305414,41.697465745051
43.51525230283689,38.76270065926531,42.69256433885981,42.864048980716156,45.571799690019894,40.00851783723653,38.40547912275925,40.0262412006763
40.69529460139361,37.561849766640854,40.75847722838861,41.496456212288045,44.2353914869241,40.12328688867313,36.46888728618698,39.47200107325628
44.69475974278228,33.915225210471675,42.48782539304772,42.59188630750324,43.46576686583261,41.65643667596565,36.33348819145896,39.03928150972272
44.4316790911904,37.612650193087624,39.343386440802306,41.333759483157436,45.7968016596037,37.046251287311236,36.17793861691045,40.144837253814295
46.17674233510972,35.1288602845899,46.633159098417586,42.95945254072328,45.39056114491075,36.83002621506641,33.478230121064314,43.272160137494645
45.40823327508623,40.67654411565043,41.92328576212241,43.37346801171176,46.74465273682484,35.104924864991915,37.406227793163204,38.465242352874135
46.3084625536002,38.455741668042606,41.27908236899281,45.53654689587978,45.66207299399946,38.746319640850736,36.73844921977994,38.60130929844068
44.72995570111148,38.79546170449423,43.723289487202344,44.404162646470766,43.35081476383795,36.91091041813263,39.70726955350865,42.703855646363856
46.097502435450366,35.2007449775375,43.03187802159766,42.29162771232661,49.3883867072777,33.96293271118575,39.102611434853145,42.70053204718999
40.412466523994205,35.47409166177988,39.70744085892862,43.074276727091735,46.10337240954988,33.140302116564804,39.98933413764491,39.43694469417041
45.737608011047904,36.43165949958363,40.63722539272471,44.2357789364241,44.40777588174902,37.3173138162498,32.016446594647874,38.07924189734284
44.607438420298635,37.73068549604305,40.639309829559494,43.7047362592923,45.71326120447327,36.422802094531455,42.90242501628348,40.66022702497761
42.23238838711085,38.76234904728311,42.57814140508101,44.78565881004269,41.930519628945724,36.53914448585258,40.07907564075563,35.63580566681151
40.567649510723385,38.43817287912786,42.6770401909194,43.62647175165279,46.23811387019247,33.72361649844322,36.71644462936844,41.17928910522622
43.18934526331027,35.469775431686834,40.06051514125918,40.15882300183688,45.150917325696824,38.14736640725493,37.42344876756413,39.11822842919281
47.77495560370076,34.99021218289913,41.051389523591574,44.317035942823054,47.72185413158333,37.40512481996144,39.32095659364777,41.07127959828799
43.54275087709229,35.21242277330037,41.8422361395114,45.66980722058497,49.03719224370805,36.52991579116159,36.59947168551891,39.449448524808986
41.62759793635965,34.22386127845495,40.60831704480204,45.33232532508721,44.70845204163035,34.19433290618587,40.57719756221045,43.310463412241035
42.99413282163866,36.54307889617134,43.893245745366535,43.21928000652253,41.72424678671971,39.68024211697363,35.449455027035796,40.89445976024342
46.054205204816974,35.80477748457795,41.53452841021453,41.13061697474174,43.90898817038032,36.94006422194737,36.40838473209167,36.39418101239641
44.92229187542152,38.293346604205446,40.73213455412574,44.85469996265478,46.19484523207244,37.97055113197647,36.378738395279775,41.376858930420056
43.46722034101255,37.9746327745692,40.67583967629783,40.83052638923339,46.30214681108276,35.9547796116732,36.71778178395248,42.370171952802366
45.70348258095661,36.7736668295398,40.313948982221,43.91352344218081,46.51598180920011,35.80198429473987,37.785617549246965,42.167251253091486
42.298368607865775,35.82772586402671,35.79567223185754,45.63415212036972,45.445342247805556,37.87748162077867,37.06297660395103,40.36426980656346
44.0130150357498,39.27213836946526,40.631437594193514,43.033889866534835,43.70755855555069,40.64427990822699,36.33399933215402,40.21415611731624
43.04620343281004,37.46692521602486,43.75584709340492,42.66340407458277,45.199804097210865,34.15232615795034,37.560845473779274,38.99338792386686
46.29682178470696,37.395699535019546,41.049063139442985,40.959349457990754,41.1489438834668,34.353442990076054,37.413757217517684,39.98006086083062
49.67575332076955,38.151705940528345,40.55201223934864,41.9266390577394,45.67349711928972,36.61604802991584,32.11325326330429,39.04546675644263
44.56634276160367,37.31334806936955,43.890396066535786,41.16599733234554,44.21089470336173,37.28923259768139,41.298877477549006,41.7468167666741
41.7340435403545,38.222694407576306,43.399711056239056,41.26064845436352,45.23067888896384,37.389235959631655,38.1541136002008,44.513421635330744
45.441182461432284,40.94786194975912,41.16319355918119,40.362620626448596,45.999949769200796,34.617486687687105,33.6997206963133,40.32505575304255
49.10932484411859,37.722230918312334,43.80752506625629,38.328146298854364,42.59721124384359,38.361375519680834,37.20750232050346,40.97171939372662
44.53788981394474,39.48813804176761,43.253286306232276,45.64710517559066,44.79795451125501,35.82600303019199,37.84495836898009,40.396320271459324
45.460160429472964,33.31123094061192,43.488609062017765,42.41684612663202,43.316511950484845,36.10913636591648,39.97867642894194,39.9632460178572
44.06691131580118,39.22520057630294,41.58264689172095,39.28868950665421,44.210568156134244,37.58712256954473,41.63101479426214,40.16878541092119
45.662900124210736,40.26570576387435,44.52880053431941,43.60252479974866,40.69094902231254,38.54026744112481,32.304090255114104,42.1272627607297
44.279417373514505,36.085495164752956,43.76744314423152,41.14537574997562,47.55223688499294,40.50808326491171,41.80724732647984,38.12976922715301
42.40069230450579,33.97255645658057,44.15879782870333,42.068201566551785,44.569097828060514,40.87730459986861,37.04275152855289,38.59452089770233
43.11233522120795,38.8139750956554,41.1475954979169,44.19095081275869,45.7484209682374,38.43648326223559,37.89148321001181,41.1313761631869
44.671556314509175,38.77806494353793,39.11689871539011,42.2150330922913,41.66069537849015,43.67858070289531,38.20871635185668,43.969456719115215
44.91870948669195,37.4034248584698,42.690955711003944,42.17646537879639,42.845147511544866,39.29686464481127,38.27313048894355,42.44975592076888
43.257383408017226,37.74931596617701,40.66849036429669,46.19907721980865,43.729651007932716,38.98132088911141,36.07862129964675,40.18084903012451
43.482929324285806,36.278243894892874,40.43430313141566,43.494277016521764,45.42904614584858,37.682817628011094,33.3580463200351,40.76647763729993
40.76371324397341,38.40872403131187,39.16718245080013,40.33855975838721,44.802837343581785,37.419811322833795,36.06752449396436,40.0354815426759
46.726985676824505,37.02907325862556,43.212991640471536,42.30249766803986,42.228516835914355,37.35659194888784,37.996644047601684,38.862863875291865
41.048193625289926,37.68801759220702,37.69870600454969,45.47697175419272,45.531345463399326,32.848642337345794,37.159256806173666,42.818005073766656
44.828001917238375,33.82805186686385,37.25327470570232,45.784653235710586,44.97930079375205,38.53977135182169,35.354975410115216,44.59944912039307
43.56476036333126,38.85279959217887,38.98181420854716,46.70544953684819,42.42606865248917,36.891069119436985,39.81499044645237,39.98884848439876
41.89023945488922,39.8576230221075,42.508142833142635,43.608155143954164,47.87516043390752,36.48482309917953,37.245057269612545,42.01161760579774
42.28835923493999,38.83142521134449,41.05638730762815,41.61716560684276,42.771616931109556,34.986955777985685,37.79363737752755,39.096836568589
47.468864130226876,39.58881303698419,42.07203028076638,42.90014406384704,37.24463319124108,36.35934407787562,38.17433616509905,43.1025223825362
42.52577211604643,37.96318549795926,43.842672603905996,44.41622276697873,46.20216197272693,37.1010788790209,38.613357634234134,42.497195610282034
42.740108122559455,35.356926885323844,40.38777681028472,40.664922617848205,46.03446118240945,35.41036136211857,39.91393007749617,39.405917337086024
45.62220777172605,37.48216055932248,40.77940259802382,45.11767939029013,44.16334196039727,39.35326031225528,37.94337859513393,38.402141028607296
48.62510795110325,38.773609351484545,40.75163764132192,48.30717212846695,44.02714810652424,37.26894497860842,36.688870236657046,39.36550728738532
42.725302533080615,36.680798990616296,39.77753234006919,46.49804299788241,44.29696386904107,35.940722530564216,40.07731761335916,40.78612178396426
44.896176229976355,35.97234380974244,40.580011547954655,44.03020437200648,46.0349763574875,39.692171078630935,37.12026385711063,40.06003861571373
45.953566016078064,34.62854165108212,43.36666031967568,41.97883676408081,43.647281378534274,38.17733749155195,38.500443018752286,42.84817743311087
48.02668280049523,32.92026495513223,40.03247335494034,41.80743611529764,46.976028620185495,35.80457750821025,40.0326688823555,41.422494411833014
41.69009672292364,36.712400658366604,40.71277373887472,43.57601132226719,47.59058631861223,37.71050971079605,38.633034496830106,41.31052772316404
48.763999759579605,35.38420718158497,46.00854104064842,42.962544122935256,43.137626862743254,38.071177903652234,38.96039685685182,40.29489969876011
48.47492503480223,38.575447742150835,43.877076512367076,42.545676309414894,43.39278200255445,39.32851656343977,39.50965091516978,40.04791729782848
44.728548361724606,38.754804724238625,41.04913041216653,41.297090385596675,42.307050244191245,38.33892394468526,38.022399254550834,36.98334405002387
44.910254975788554,39.23082183758985,42.507033177967806,46.44078339713946,44.05676352983023,38.068817979488706,34.47409832796191,38.95920565597349
41.25265383482086,37.667840104065434,42.77881985705744,44.42418732987095,43.85781199355232,37.3038108841432,39.17119028282223,45.52683696906954
46.835766397025345,39.213389780625825,43.87435519723093,41.691001062351596,41.56945699887997,37.874524866517355,38.53264384671706,38.27147619487741
41.11430965624482,36.87167236618631,45.23848807763422,43.31975376337201,47.69808409336202,37.419891873792544,35.33817534707232,38.49957414765792
43.316323254117,36.688760596175975,40.19112822095635,44.47088145200932,43.79679273826657,36.48629901757826,37.79251156790355,41.97695273850071
46.52108826017651,36.78857791149413,40.91505662902921,45.74044842615151,43.271585607358546,38.18963276108222,37.73749362850512,42.02430843693578
45.34837013628984,36.078647497493634,42.99504497739596,44.04795310352292,45.74386539052645,36.89254840720685,38.605723908990534,39.523646319006374
43.52174173144015,35.06751299486098,42.85861659119141,41.98471573615643,48.56054221047505,38.71158661500514,36.91329903579303,37.06462555499933
45.051229778146656,37.05810867762602,40.961626990362504,48.42167983869154,45.94530239925452,34.66313320508734,34.677166110953145,39.862959617514
44.544825989568594,38.81700256336949,40.125403385245654,48.44366130194676,47.123010062398166,37.299941869945684,35.912609292220715,39.40348858509446
40.553104118103185,38.09130494697512,42.88895147926966,45.53946436666699,41.477489693491655,38.28988154647198,37.354922561832836,38.21704193582042
41.51386108698691,34.83496521072837,45.29455700613651,43.867698861087625,42.347454882058635,38.27820901653276,39.8304933885733,40.12284168845336
43.67011158780177,38.597879512959864,38.037530234670356,43.35693471559652,45.5437992774346,40.08422806699996,39.56469543886438,44.22373493014573
45.48905083537008,34.880096897003526,42.137084832939834,43.703479835070134,44.64856047952003,38.862050400341005,36.74701069007454,41.4235261383453
42.70803441978168,37.80444645418982,43.80319597505811,40.310919137460004,44.36498674097189,39.411788057462175,41.176339304715256,37.89895188299643
45.63131773160191,36.0033702691859,40.80740348386006,39.731883347122235,42.351590515191155,39.72748384332145,37.8046479583993,40.163249089210424
41.22685461261854,36.98188484242438,43.00192251930827,43.40029810996351,44.60148753938156,37.0558655392182,41.35238991310472,41.734162195770494
43.48266571086604,35.11588583579138,43.93220544350019,42.929631910889924,48.9767572176101,43.142092201649824,39.62413454752764,41.453344128494074
43.554896030827926,40.969124455816136,43.33116620627678,42.98697246647095,41.96716333011884,38.864724508503606,36.89359653692657,42.095080686291965
44.144653837748734,39.75871334902508,43.059614072335734,46.63519834131419,43.55843736426806,38.95712518990369,36.9715361215226,43.06963852562536
46.6686304760313,37.79550182807241,40.51563247591812,44.051306417454406,43.94557350278224,37.28759743532131,40.197965873326496,40.747511401523035
46.10862216913193,36.09840909367094,40.81127281768906,44.505407268135855,45.746966218060635,36.12826560605478,36.42050889429708,43.70061119442556
41.918732912352304,37.28598230961848,44.86141718280102,44.13079015080725,44.134120731267814,38.34428786422687,36.10814726728832,37.62317755246749
42.46512935568407,35.780378733696104,41.48957791462123,45.51927723960263,48.666259779560946,36.066335876069864,39.16166572012284,38.646268091730114
45.21597603416935,37.0255116395336,43.0163053181721,48.54031129651351,43.82904206626169,39.977372347930654,35.645510378295675,41.09258728016363
45.951074648302324,38.71786372688653,41.943840782496046,45.194902338428584,45.083289165239826,41.15324855751408,40.09040375378638,39.44340240389672
44.674847026777584,38.291042714697525,38.95340701859261,45.22400758780608,47.475174889001295,37.96446309401286,37.358940864765614,40.93674401720266
46.07803923361271,37.95174408919378,41.169461886843656,40.648081590007834,46.331588858634476,36.74297144502535,37.58477859976172,38.493337834627745
42.95378357567785,35.20555384729668,43.522254576011456,40.21351486657411,41.54151159222628,37.97231750218913,35.51753178653246,44.26169125251501
41.386435441103394,38.43215235213757,41.84338025007062,46.340843101468266,46.85234369876115,35.85140918224779,39.579358589745716,45.34720558220532
43.67040164312876,40.66828172798322,39.113356239433465,43.79720819850113,43.59024271706065,36.929197433468055,39.11834284422402,41.27069215247639
44.17404767207985,38.04583157347952,40.162985974012685,44.626610814824176,44.316579658357966,41.82022122928271,38.48555003065616,41.7410969162904
46.69298947736895,35.74763393734844,40.13525178786112,39.07495779007546,43.60003636280089,35.91136691654194,38.57577212443944,40.834264561701886
40.905071170928146,36.6601738930886,40.65633988067527,42.39444898611119,44.93809165933305,38.6025163676045,37.20980608463422,41.95195711789888
45.35145402432973,36.06762091462164,43.46628738789988,43.70184467992316,47.01340043005285,37.18117373748332,36.99435612941824,39.37304312997894
42.77802555178598,38.95711279155478,44.49174386422766,40.314917274877295,45.35991182922395,39.00094791686136,42.88963609546209,41.803268824065306
49.049399823794765,37.92536752607172,41.31685804346473,45.251026687711175,49.70417531718686,39.16006173308709,35.47561158691808,46.150265978268514
45.074381454381665,39.66998786594259,42.37537592894263,42.44699314941897,44.83986440507837,41.357130608227486,36.688026793197196,39.36873436047998
47.01379577290879,40.022628856803856,41.40016815548056,42.54645175150195,41.16963438781623,36.5006860881532,38.11176787947084,37.75864966717954
42.58310028176624,38.21026064903455,40.295807166493994,46.4945839286466,44.22783644207903,36.70620251064223,38.815353868892295,39.561805676792254
45.42673052687363,37.53773506672342,42.98540711261344,43.635865080784235,42.8572114994492,37.63617150497044,38.204853066506885,39.36520865416265
40.98210101074411,39.75754377613053,37.97566213273134,41.70542265310392,47.56666293425267,37.4023178254251,40.48659259186792,39.490061722068816
