doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
119.94715951212,1543.830985662005,2117.169304656671,1541.7259197829246,138.33547431943487,-1277.5698904562619,-1885.738286240156,-1271.9839698468732
142.63349569680568,1544.2717529387132,2126.675245491481,1549.7192063830985,128.04293450115728,-1287.4579909144816,-1870.59230823789,-1280.4030314651613
139.47703174108594,1539.651553228352,2154.5756561779913,1552.7058567181018,142.4611806741186,-1261.3737902301502,-1860.806143169277,-1280.1279580027667
143.17542895602259,1556.0313863185575,2140.115404946886,1558.7720205397081,149.2414232832033,-1269.2864260270871,-1872.5022106463944,-1272.430264837115
152.93293642753628,1548.6370040775143,2144.829823456344,1552.0212144851791,137.9408325336439,-1270.222733469825,-1857.0154887933084,-1261.4580395975356
151.21647130098475,1561.4956701154933,2149.0569174823563,1569.8430274835475,155.39997854538055,-1272.086835811122,-1847.626787592725,-1251.1053076522116
135.39997796650553,1565.3858341356627,2147.304343578066,1573.1245426388791,159.5653143196386,-1267.6558235801115,-1846.674334108566,-1273.251084740112
153.75651955696978,1569.2429673912422,2149.6236164032784,1570.064682375659,140.87152859094206,-1271.1882194671905,-1847.5362346931074,-1256.5774607266599
139.5169606471779,1563.0073909000491,2161.0420195807874,1577.3443208410274,137.3743644097359,-1259.9704876808476,-1862.9048006681232,-1255.1271741571265
154.71243667964347,1582.648441104163,2161.8798012009456,1573.415653243435,153.79078797655768,-1253.420461418666,-1830.7567552721644,-1243.1455342864165
157.63712954577662,1572.375802907332,2165.010334178091,1573.3888518625927,167.2739141868269,-1259.3749011694222,-1838.3039245288273,-1245.848486002624
175.51613518146127,1591.972733800173,2167.2235905519888,1564.4384012087282,160.88307337830747,-1254.9919827916174,-1843.23707001741,-1253.082033914587
163.33665618014544,1578.3605622589766,2163.580915161717,1571.7544864146591,152.27204880259126,-1244.5875333503595,-1833.1624436119057,-1256.5997322178303
159.47343774714057,1581.0742887883016,2184.638922049606,1582.9973520404938,171.08399758689384,-1242.2743647651916,-1834.2894501736387,-1246.1210887332836
177.79292940232816,1591.6587695574892,2165.5198775881377,1590.4781592060438,180.21229263588899,-1251.1646456961805,-1826.2166121327543,-1242.8088861476472
188.77426870192812,1567.5223151958196,2166.8413858425556,1585.4889999068457,155.9015571507349,-1239.2950316379308,-1825.322254827495,-1242.729970265174
163.98357564805687,1585.2650259569716,2175.668383788212,1594.8370422947437,186.1675385282983,-1241.8072414323021,-1816.308730057003,-1248.4143997672488
168.47917708842908,1605.4668062062376,2189.625285553099,1588.8327400799042,193.0694491892416,-1228.9296529369653,-1826.7361723996132,-1233.4637756115264
179.2326197943763,1602.1550588764096,2181.800325514676,1624.484755369756,183.94777107603375,-1240.3741595458189,-1815.7062887923355,-1242.9848508986715
193.95686768321724,1607.838529395028,2197.556643985685,1601.6322741334293,188.55457316017157,-1246.9107957972294,-1803.7041381797378,-1243.2925510695623
187.03957836284897,1596.6344451594857,2193.6596895719135,1625.9342433498578,177.20859506706913,-1233.4299531293443,-1804.8480735282615,-1216.1003739714724
191.72751933888898,1609.2056595954386,2203.3678483869094,1609.2387679584967,182.7711247401377,-1238.6705776671756,-1807.7437789608919,-1214.2706855631175
194.6607842730898,1587.3807025812855,2197.5275411758935,1600.8548213940032,196.32575149172246,-1216.2659575742705,-1806.846582375834,-1214.7777665020126
185.51616353193853,1599.568969825093,2199.0312415011445,1615.664628278351,208.0219232710107,-1221.9288995771794,-1828.0494488170466,-1203.4355087959475
200.6804697670965,1608.330974036156,2210.1439690463853,1625.2333502878002,200.32390299358536,-1206.6711496090954,-1792.3059921187926,-1230.7201541233235
203.78549669619306,1622.346154389351,2215.587717752871,1620.3040463174034,200.92625293826308,-1213.0908576021775,-1791.5390867010194,-1209.1154155306015
209.78530030549996,1632.376929694856,2228.0672511421985,1631.2854453786003,213.9308176381292,-1211.2844958052024,-1782.1399635893445,-1218.4926210626504
208.91582193486954,1617.5322316977113,2190.4656436618416,1611.1806053605987,218.83819370289936,-1214.7863133051762,-1783.4497432625988,-1191.165916717186
231.16153935091262,1635.857868647631,2214.635094557286,1628.203389620944,206.27408531998637,-1190.6187732617193,-1780.304162973653,-1187.6157358764137
214.20676622634872,1623.066341401655,2218.673922822871,1630.2786257738237,225.43953523671453,-1194.0631239269364,-1793.8638172391152,-1197.6927883794076
230.38823436111727,1650.8658410371245,2203.165057621344,1638.317111238544,216.01529230897407,-1202.8161108971908,-1779.063152301075,-1200.6613429810134
213.10858026226572,1639.4457186942532,2220.329779106853,1614.868043398958,226.55274384169672,-1190.9766991288748,-1781.541467114606,-1208.6085544941295
206.77956365207075,1643.3768242066856,2222.017209338044,1640.7354237488855,248.3431814789062,-1195.827180735122,-1775.0316554045578,-1191.5531782237242
223.45121940753407,1627.715186393118,2203.473548064515,1638.814195600129,241.91363813616346,-1181.651750382464,-1773.3945331269233,-1190.779977186156
225.26065888227765,1653.1401661271282,2228.5799671568625,1640.5052494016563,215.00848717422534,-1175.5640773433297,-1785.7827956097922,-1175.2131607601398
236.51565808813592,1646.0272657744895,2239.9278068641233,1626.987021975019,228.66130107051833,-1177.432913582118,-1768.0514074562138,-1182.8508224905484
224.64737134847041,1652.4112719607174,2242.8227070795638,1665.7995375318742,222.6713353835037,-1160.8550147034912,-1765.1926253001595,-1186.4019115850947
243.87379834616198,1638.8676121902442,2231.4715793834157,1641.5094750419491,235.5897475138948,-1181.1433797006734,-1761.9717643042004,-1175.9233242116672
245.56934736874186,1648.7757221671172,2227.576845731643,1663.3482026251584,244.10010292690714,-1179.2904149072006,-1753.6521117084772,-1176.6980910009875
226.0610365247629,1662.599907232706,2236.660516900202,1648.6463795417155,250.46757559150097,-1173.4076208402905,-1754.1845748950493,-1180.589202836245
249.40274503400354,1671.7517057306902,2241.476518690272,1660.508101059716,242.34364579258016,-1172.8450137026505,-1768.9679440952727,-1179.5075237346027
263.84103099497327,1681.8409934453507,2255.166808489992,1674.549316702516,241.04668556702256,-1157.8277201674719,-1745.4519290609007,-1181.3015382024557
242.96239925725806,1663.839179257122,2260.4158710306806,1665.7814189351045,247.77920814136937,-1158.643543260067,-1731.324140800851,-1175.954088620089
238.66744265597268,1673.613575740843,2250.8332606185627,1683.1448837725281,251.4943416420636,-1171.5347940301276,-1759.423088014648,-1143.4937331046933
245.90574979690612,1654.198644590107,2254.5180867375266,1679.2460111591506,237.6067079265668,-1160.440254041662,-1753.965656680442,-1154.846657864635
246.10876107598662,1676.8379803900255,2253.291508520923,1681.4779138593854,254.6802198218567,-1161.850324243969,-1764.537298472291,-1155.0937941373415
259.4244399934372,1673.6276859683169,2264.2062667720393,1679.503166873579,254.78266365424233,-1143.9775492777385,-1745.8110496879601,-1132.4632753195563
283.1825362965209,1673.9125850697064,2260.473198005963,1696.1340024221442,266.69919072357254,-1135.187866160639,-1721.5136399750836,-1135.2637851120137
265.69803184423586,1673.5823858691106,2259.9517119336824,1691.8090476359607,254.9757014266833,-1151.3403894112612,-1721.9500913511797,-1145.1653543228429
274.19717234820985,1683.9666030749047,2284.6040976263757,1690.9236385753852,259.4070678981811,-1130.6884819115692,-1713.0188700526023,-1148.044691704254
279.49674886703457,1688.4114447406805,2294.0626078859214,1687.6064081354295,266.0641106089186,-1118.4787691045865,-1727.6794902315469,-1139.5491832009664
270.8083181706322,1694.0809662366985,2265.96087222753,1688.4923746777051,264.5372441015918,-1141.419425940824,-1725.6931361501397,-1141.6295422975718
276.9050342527789,1709.1072979825544,2268.9317215911888,1695.7974081737261,276.04105429838097,-1142.3205082590516,-1725.58224851371,-1150.2868352550981
279.283616031774,1690.1742174935362,2266.251340778318,1692.334790371363,284.0974418519788,-1115.9113435668366,-1728.4709336931458,-1140.2396056923394
281.40257717964187,1708.6574452287016,2309.115158341973,1693.2682282720352,298.3233079640059,-1128.1394304729456,-1722.857703760145,-1134.184907728018
287.9376170274569,1700.3467641210243,2292.0764161575225,1703.9481777745643,288.2736845098395,-1112.9192453509363,-1723.14386459014,-1126.2451712645664
309.60677490246144,1723.3558137683597,2278.1313044811163,1716.1072906703282,272.3085236112386,-1124.7780703295282,-1726.1287679717918,-1129.74852902583
294.5530589180593,1719.1547077660443,2282.319570508574,1712.3596718456986,289.9954947097787,-1124.265921890141,-1701.761729721867,-1133.275034081586
292.73397308725265,1706.9157540238627,2305.7022063597433,1691.5636227244563,284.93371930608964,-1118.437327264783,-1720.8131169736623,-1130.7721872844927
303.6823705409073,1716.7652047075112,2302.8281803106074,1726.7053775810014,301.24743139850546,-1112.145550517705,-1700.0461863224273,-1121.4635963705887
298.3076314519039,1723.9319420149632,2294.0224073169393,1704.9875747073118,317.6704593432905,-1125.9949692500836,-1709.5588351744248,-1124.7203674196994
309.74306385385114,1718.5805702203709,2283.615823857892,1720.8579439840084,316.411611793871,-1086.531449871577,-1702.2672703886278,-1132.6494150444728
295.5966293462834,1708.3580703348282,2310.7244267686974,1701.504318691728,310.3087792769438,-1103.385888094584,-1696.3174720110112,-1108.497611658875
307.33942048145144,1743.0862548628043,2313.2072029672,1710.566234413346,325.47314404926294,-1105.7613235233612,-1673.9343443841808,-1094.134420011532
316.7195619479849,1708.961314285695,2302.9591971572677,1735.4665392624972,308.02641898768695,-1106.6015434938383,-1698.3417467824595,-1116.4042500324997
295.6230635369004,1732.4742963835984,2317.857242671681,1732.5952127925455,312.18267147955817,-1106.9369771935876,-1692.1594844876465,-1098.808028337423
303.77084439605125,1730.1550353252824,2310.7078875374655,1745.264719461533,298.9558166633443,-1115.2385231007806,-1670.9757791240206,-1095.7796629824138
313.7741798686538,1734.1393067993874,2318.9718724776358,1728.5892971472729,295.241298895504,-1095.1233859719212,-1702.7176906556608,-1081.4557640996254
315.80451386465785,1710.9147844049426,2320.267005931304,1721.6186200053503,308.6814348806728,-1080.1985679055363,-1676.6796858188582,-1089.7476884415637
301.39915163324,1730.3582678274422,2329.623317814512,1744.3178419348756,325.0859032981302,-1078.6916394557184,-1681.9802933198291,-1086.858896039111
320.0528380258703,1742.8877233159826,2315.3970758275373,1725.611571794207,307.97325117242684,-1089.277617691338,-1668.5078516747856,-1087.4757356891755
339.31988875897923,1742.1541966122497,2321.151165440435,1746.7480885901743,318.3680250587756,-1094.6102017158523,-1662.1346736258495,-1099.0689504758443
331.56759565577676,1737.528149200797,2337.023989320677,1764.0135044602011,345.9791931161665,-1076.3931045548336,-1672.2441130115083,-1083.5253033891909
328.9041436076266,1732.4746670875295,2323.0745079878916,1751.9565849344026,349.8637821280887,-1073.4413737972977,-1680.092757052759,-1090.647727566229
334.0154807899122,1740.2869403902619,2325.213140784265,1747.0729141187867,344.3587167703208,-1075.1047608263593,-1672.7333062786572,-1073.2683679073846
332.81140086662333,1754.2795396710906,2340.445252313679,1744.7460515325388,343.363870048853,-1071.8452122787176,-1669.7705143081043,-1076.2544622426415
328.510779329445,1757.6027672186594,2336.1089758726703,1752.8670091684521,319.4239586718332,-1091.1971365037282,-1648.080636371051,-1079.866660291792
346.7095143998718,1753.892651707605,2336.1127452648407,1767.0474101122777,326.32636134141677,-1065.5516720263017,-1671.801758318936,-1051.6207698208264
329.30026382151226,1757.4055521487217,2347.7552336704975,1746.0410700836505,345.2605206220899,-1058.921494733917,-1650.0940132900084,-1052.0102131360602
336.6262934431024,1750.1678936573057,2338.402332360705,1768.5490669329024,355.83311737793787,-1062.8470135827656,-1672.9477614077628,-1072.377591059956
346.44503936447813,1763.8105423606821,2352.993535689583,1765.386453021611,360.06095059194786,-1064.0014909971003,-1663.3009535258004,-1072.9465851362652
348.9173738072957,1761.3102542915863,2353.048364426216,1769.9777098582977,351.1439226107876,-1045.9325584215826,-1641.5752996644899,-1068.3932728780283
337.65131317137616,1771.6881533748237,2356.311293582564,1763.5861158191888,346.5498837767902,-1079.8683615129587,-1645.575430737216,-1051.7675403419912
360.7135105326585,1750.5824728168775,2351.6073267451156,1769.880338382344,340.9373998463066,-1071.9764019604308,-1663.317959724962,-1051.4709119677075
343.92482353197903,1769.980370674694,2359.633791074905,1777.2266313247317,362.5525496571683,-1050.279282108153,-1635.7962643480757,-1041.9251285948824
356.3241291539463,1783.8198333675691,2351.426705538076,1783.4761548574918,352.64902561587655,-1079.482205352734,-1644.0331940396775,-1063.2874899871701
355.613527679204,1780.8513964598264,2361.9726008815255,1761.5650613167231,362.8541110853761,-1048.976781360825,-1634.443035551714,-1041.7393160272788
362.4295120669248,1760.369158181934,2372.386582653241,1792.0348611329755,366.09343725730304,-1045.9080954935214,-1633.4374187580431,-1059.571118509054
360.6965327576255,1767.0725070668343,2366.313857997886,1770.3920589108695,365.83577014895155,-1036.0779853557053,-1643.252598199722,-1025.0909776534381
356.80025314649066,1778.8894675658112,2348.0458491697295,1787.506995926447,364.33959364684114,-1037.3998039223789,-1631.267747424777,-1031.1359476268533
379.0692777359269,1784.8488617943738,2362.154426864438,1765.4369534600726,370.67216841723484,-1052.981721458702,-1628.5687529543425,-1042.414412040006
363.86041043873365,1783.104664177973,2361.0540549007987,1778.9653115978065,367.8573657298058,-1047.7562309024904,-1630.7418037244302,-1054.9081035423112
369.953025694958,1798.7964244705872,2380.159809831228,1802.5670672143287,372.86417871051617,-1021.3837990948363,-1620.8301490877222,-1040.3964657613722
377.356437384247,1767.1939486544054,2370.014957727046,1796.2267374057833,368.45983245662114,-1031.5584778552945,-1625.9788875581837,-1036.6317796750866
365.9813592077884,1794.1751982144135,2376.029760012471,1781.0700222156843,364.9815666490385,-1019.5710179552993,-1626.2012949111397,-1021.7356458036169
373.33298336589854,1798.2598718225054,2382.993889396993,1804.655002091029,392.1512087284555,-1027.4598514336233,-1621.7234884855432,-1039.8338227264167
367.46349636176274,1801.0551085078803,2379.908402435134,1815.9481349630723,386.97030606836626,-1017.9425242721808,-1616.7543348426889,-1031.8394265068368
378.475895841604,1798.8301851453248,2383.368304971343,1791.3377374170655,359.08724019814815,-1022.1580649066382,-1621.1846219871763,-1032.5621276130655
392.73969775040075,1788.648134956908,2375.697679670524,1794.3653652265018,401.4353000386969,-1046.2092826017713,-1612.3115769474493,-1033.146483328817
398.0194276567155,1790.899878797185,2380.1780095510608,1802.3520829714937,373.4993631907157,-1026.8475307639992,-1628.0141875283753,-1014.1716312952027
387.27114722764355,1804.8535828527338,2391.283207631452,1804.9780960741737,396.8923741542073,-1023.650764098513,-1612.4561558477653,-1028.015721713568
382.9201591710925,1799.8656207636145,2387.0843666246806,1788.2082685633127,391.3625490482229,-1023.24609895405,-1602.4952499550402,-1027.0492089823351
395.91033741644094,1793.9021794261992,2400.2259370402558,1811.847489561592,394.5491130706328,-1022.8303051184693,-1599.9005155621023,-1036.0006548896665
400.21711835691275,1801.570943241837,2392.907219111274,1802.2244942330938,414.1283015464809,-1032.0733624401776,-1610.0692483743007,-1021.9368166397243
374.7093456940326,1818.1966287379412,2390.5996708207394,1806.7964857265745,399.3268500319157,-1006.1359606849378,-1594.5997037200395,-1021.7422608933839
405.29900234007147,1816.885796091541,2374.19071578788,1815.201497191524,417.2903543477765,-1014.7969643040375,-1598.3023149852886,-1033.1616352517556
399.3562533943696,1816.485557616008,2395.9477241437944,1805.9322879678732,377.61114394639304,-1013.6986556142509,-1594.4024292643135,-1004.8313351463416
398.1423878820451,1826.555355147533,2414.8415108242584,1812.3597619085272,392.6200571984576,-1016.9032184768728,-1595.8949119337492,-1006.65791650115
414.95699510910504,1808.435133602907,2398.407149607918,1830.2641632302593,409.77511932969,-1014.2706148533355,-1581.0293446964245,-997.8915271415979
396.25033321403026,1819.2202171960264,2400.6591529602333,1806.4831585619831,410.2914288470794,-1015.064172204671,-1602.5746243515775,-998.4042321401379
420.20831467057195,1809.2301592592587,2407.7175521330773,1816.8431762640598,415.7372554564432,-1012.1534354765191,-1585.178975812078,-1004.9371626713519
423.87228051718097,1837.402690977772,2413.5532119303994,1819.9757309706706,420.2558394371986,-1001.4272992462336,-1596.8954783751976,-992.0492879147009
415.9694972791044,1829.7737202995177,2404.6535076029177,1822.084444638394,417.6922371672025,-999.007975746247,-1584.630568528549,-1004.593713834312
435.1706970655733,1829.1372988978308,2408.8939347659466,1842.4691567148418,422.14304746762525,-996.085967748746,-1578.1528862870332,-1002.1886620159141
415.8515046778546,1820.91255166377,2427.8659771195357,1831.4538903226405,422.0073023066736,-1012.8337665625867,-1578.7499144040594,-1005.502471112316
412.8361550279691,1839.7551958314418,2415.5270053622426,1844.4026706185853,410.55522121325754,-1011.2394210831654,-1585.7765025492113,-1010.4774930126531
433.9540622951485,1844.994744773344,2421.147241229877,1854.00583269759,419.9855582023307,-999.152463776255,-1579.1035980538545,-995.2038052647324
422.15034340272285,1858.8403674363726,2408.5175821785183,1840.153034556652,421.6498079196257,-991.1414763784802,-1585.2613323793582,-989.7571716851648
415.6280340854458,1856.9361719882913,2419.8946494659467,1830.1602451746082,411.2635821208049,-975.0361173286415,-1579.7737893101541,-1010.36003643251
412.88224052854827,1826.8497770149938,2424.4191300158886,1829.1225803242367,436.460298110392,-962.6163116368053,-1556.1330746158217,-1016.6288002440998
406.8356530531353,1847.5516059741044,2430.152445923173,1852.3551694926246,417.70567878744015,-972.2501587972534,-1556.7047402842784,-977.1192682828018
416.2488630783847,1864.2120652826413,2431.0497940883893,1829.3423039471595,424.8523443677664,-986.3620342950301,-1579.6770671032687,-987.7473740663784
428.34606638561945,1842.9408822870973,2413.765922551428,1838.3536457822863,428.6618138089484,-1003.4095902488308,-1561.062466539954,-997.23059103907
416.43557755332483,1845.2908365243923,2437.4936673074126,1823.8535503507017,431.28170151899917,-1001.7676082427236,-1569.3226999421618,-981.2085915649807
431.8395232433304,1838.8103761053471,2444.8835562166005,1837.1698248945634,413.60181802256517,-970.2199393272045,-1566.1489770583348,-991.3342451746382
418.83951930012245,1849.914528968823,2446.877164316019,1840.7629224047857,429.93966535055887,-984.461893835063,-1555.6115054434656,-971.0913196569965
439.115699044887,1852.06841501935,2434.2087423737125,1849.832056472233,442.5670082771648,-959.8048643950016,-1556.879909453887,-973.3920770024903
439.2018123198541,1847.9859988579783,2442.289852839597,1835.6947800022508,436.01709033992717,-968.6804527546037,-1594.1379745834554,-968.2085630700024
437.995213809887,1877.688235061736,2443.658549528267,1856.6529384448697,463.6640059329324,-984.7709083094484,-1547.662294738614,-976.3470200299836
433.66389736239006,1851.389843656946,2451.9196270215966,1846.2618158815883,432.84019317041924,-979.6395413162197,-1545.4099120805415,-982.9866352962437
444.3817423897592,1878.7939674743493,2443.7992403055696,1851.7758428028194,445.1173987561794,-986.5864418266491,-1562.1453009303227,-954.7369367243222
455.7584865559831,1877.160512940308,2446.5817623895264,1855.4723747649598,426.0197855792758,-984.8851522953127,-1562.6396211333129,-977.0698831165295
437.57013647890074,1860.0039066224197,2463.413847311165,1872.364909907802,432.43262303540297,-953.7621552282433,-1560.9568523052299,-968.879598599172
445.68213032258103,1881.626089624003,2438.4327383567047,1869.1636127936629,477.65569599854643,-959.2687012067016,-1564.525792247586,-959.419109157217
451.0487706748909,1865.5888155526652,2458.8367106519772,1861.487268570969,460.76603515075243,-954.0349284045543,-1557.1008231780074,-971.5292874116984
454.47898678376595,1865.0295690890323,2447.1029665994993,1850.9998004595243,451.18942793100535,-974.2784719435767,-1543.0342982962793,-976.0007899639124
457.12009961262316,1862.7835853553481,2439.838956496302,1861.2263130033766,442.5985502131628,-953.8063635298765,-1564.7623923380304,-956.3983833912465
445.42963889935965,1876.4376373078926,2457.5028603148094,1867.5156271896135,446.7365406539701,-982.3849727456615,-1555.9712491782059,-967.4133670837052
449.36752057847406,1868.677165080118,2449.9729852742935,1869.7308485029857,432.6065285990129,-960.1612616507466,-1553.501910151693,-970.2267475146374
471.0642488392459,1848.2171460559314,2448.5254819741494,1871.2637860840025,452.9287581991306,-963.6011723746906,-1560.5108189824286,-945.1330524592045
461.0302816640684,1866.3353706228454,2451.6337118565198,1872.0735930243318,447.8062909340551,-956.7576127037139,-1537.9003053641302,-953.2730671062667
455.45030161486386,1886.0216362543347,2458.69036043815,1858.0326512658007,446.3984594682404,-971.7674178961612,-1540.9899596503385,-955.8784624124218
460.4239617965665,1857.4022373398332,2456.1602895877927,1878.322410750007,473.0105981975826,-947.9886272293489,-1524.0122194120693,-954.7185469017837
481.7465513886372,1864.6853946404176,2462.3942589958133,1904.010978991273,451.3513684484944,-974.1827311938155,-1538.96653933061,-958.0800225035217
463.4669630201142,1873.9627684306724,2428.704434497249,1878.69349408544,470.85107440417437,-959.3309573620435,-1539.6104013229717,-966.1472568159899
456.7044620313112,1891.8740343579657,2477.987734325461,1872.4103745989314,478.60602688624687,-939.520216988435,-1550.1842712215405,-946.2315615641704
453.77433801824674,1866.039551701103,2459.779423216333,1880.5459236240238,456.92471882236623,-947.159678734725,-1528.3495337399647,-942.9645034289508
451.41296519168253,1878.053785136538,2467.419621436346,1889.3779458631327,455.5717625979924,-960.1689744100045,-1526.441043444243,-933.7884741846067
471.9091192302672,1870.694798932703,2463.306959409336,1896.633503815432,464.66873796721984,-953.2140253526114,-1547.0931422012334,-957.0240034164822
457.93126049133616,1882.311810187481,2462.295004232833,1882.3890476149593,454.9818172698154,-947.122147032819,-1525.6750783595362,-955.077523514896
474.6006792842592,1893.255672907148,2475.844071822282,1878.2140601073718,480.712830256161,-948.1770850542057,-1530.633066601853,-952.3461839333459
457.9785033515847,1875.9372487624676,2473.30886739505,1871.9353902547957,453.1697457995671,-959.3655741511812,-1539.278074724869,-947.1120431344445
473.5958107027007,1890.8268233453975,2486.9215684341416,1884.5306914816242,455.18116445084354,-951.8834297353966,-1531.1778177254557,-959.6237362338152
471.5186135941441,1873.261921423612,2457.443121580225,1875.6544034112278,459.6321586094638,-945.8079045389673,-1523.5321583176267,-944.2266278944754
456.83799355808725,1882.0638648962226,2479.7513360112825,1899.8343434918668,480.93439656884726,-938.1345864004874,-1521.2706820810502,-942.6780436479071
469.8477834826795,1886.6813504266277,2467.646730596063,1897.602260739281,476.5947538655759,-935.7388948509165,-1528.70890860018,-931.3850413683166
485.1262346082358,1882.499731576616,2472.689971227655,1875.3665811700012,478.4732839719476,-922.7346362929035,-1515.54943288679,-948.3663434409436
483.2517254448656,1890.4421342734356,2488.6336783242796,1892.4026450464798,466.44150381333304,-943.2047296120868,-1509.631500288036,-941.7328785219167
480.80788106720246,1885.777885990559,2479.3421859637165,1889.7824982194825,475.8620275537827,-947.8935993435758,-1507.4236310045103,-941.0265333432176
476.56343837244225,1884.9035538901849,2492.5709657888838,1885.4298503325651,485.9176090460155,-942.3136393556588,-1531.879324170341,-937.307791568317
469.92744430062896,1902.5402414169205,2487.8024861045383,1899.192063136835,476.3203541829494,-934.4170027881327,-1538.7435971784694,-948.7197383781822
474.0994310195859,1898.318321638204,2467.1381001159166,1907.3334144396877,499.3097278964126,-939.183729179921,-1526.2281066903208,-947.8846711666104
477.36135892026437,1873.943715258037,2467.811594985124,1892.4250496258464,493.68417640955323,-958.8534233287885,-1511.717095648174,-942.1322609006768
471.6287121019344,1898.2612613950012,2472.5796360459112,1888.81595989278,479.49962117873895,-928.0981263993532,-1518.949032105487,-935.4278249209219
507.6824253724178,1910.7416554187591,2482.9664132093185,1901.0973299920968,486.40128893086546,-930.4934502427941,-1527.9660756830413,-930.9974116388638
475.7042143150233,1889.0560286160428,2490.250567552662,1902.2140295060426,487.970005205136,-940.2117479506239,-1524.0478691088429,-931.5634766362207
498.8253394214775,1897.5232151809962,2488.322659967044,1897.940670531161,455.48728952694637,-944.342879345043,-1522.4163447736028,-930.0568867012828
502.4744362313344,1901.0247042320132,2480.8039798817595,1904.3304520838003,472.9050118172561,-932.8936062015825,-1511.1350851075686,-942.7617679643793
500.6160729785727,1892.0477208801049,2492.0544760664293,1902.889537100519,496.73178402449406,-917.8615870256716,-1502.030027268343,-924.4474938563287
486.4798531043634,1911.05880580232,2495.0267077312583,1901.1091042555229,484.61663164067045,-947.2581578117276,-1509.8154754511088,-936.3349208891917
483.68614480741417,1883.5523350304636,2497.7936023597995,1904.573115246482,485.0619829834747,-925.0809434093222,-1525.725931665472,-935.2553808860456
488.7724367105341,1923.8434640821004,2485.562683408377,1868.8987134018003,470.2498906458473,-939.2347863461383,-1509.352314885048,-916.2571764186749
490.4402499104316,1901.77120435395,2476.4192946308053,1902.6175972594708,485.7962327719756,-929.525813482348,-1510.3688498591428,-937.2648889425684
495.4119560022122,1890.7118945711093,2488.9817547019666,1888.7072549060597,489.26499608972654,-937.5012349528871,-1529.7671724305687,-920.6803278203022
482.46748500803744,1900.1692923719188,2498.1992565322134,1905.001333070813,489.0211970488837,-924.0382793520433,-1510.9502939976562,-920.4067850324565
490.0486088397627,1914.2150204072277,2488.297375531093,1906.6850979059989,491.3947393127245,-928.6948417516124,-1531.7907384294497,-931.6650073851091
493.855432138022,1917.5195717978113,2477.09844765593,1894.084446451116,495.02637888720886,-919.964092650266,-1511.4051524248937,-919.151469072353
500.20038051810576,1907.420245266018,2485.846384729614,1897.2884982830496,481.4215239034187,-927.216901814416,-1523.7879253640972,-923.1462563686962
498.5212326416054,1895.994400950949,2472.1547871756893,1907.7756961830344,485.39458782769077,-910.358502715532,-1502.4825662902565,-920.3307263246273
496.63154917628435,1907.895425908562,2490.886782154484,1891.2662784183287,488.93733366721335,-909.1990946182145,-1497.911978465863,-923.8448054085455
488.33806354415617,1912.4273249022474,2478.4270068721225,1895.3484307304695,513.9279996586929,-923.0787697650977,-1514.2935103764128,-939.1542361294792
516.5441947383754,1899.3112526928865,2506.4730498061376,1892.4939162058442,498.0657992227071,-934.4876059844705,-1497.6081290567022,-917.6147018172086
488.69079084314006,1907.3205860459568,2485.3132647549646,1905.886564872153,485.88422335896394,-933.8896290142643,-1496.9279178602446,-917.583086413764
486.9515766520113,1915.3512868598666,2505.134780583674,1905.8470714762057,499.6636657345236,-919.6018128697532,-1502.8166456219667,-912.5956501869576
496.61890105585815,1906.9958734745667,2487.739069755966,1904.73058461659,471.6796079238058,-925.6102591597879,-1514.6280114699766,-922.8512071186342
500.53584874329096,1905.4712448982,2509.4396154863393,1891.5400533356988,480.91181185805755,-922.3396981222072,-1501.1573496267035,-899.9408080999092
475.00326644689824,1902.0246807864312,2484.8362829930015,1914.4314472365547,484.44909444914026,-919.9467435062377,-1490.060392634763,-901.3434071302642
487.8983012380871,1914.619060801391,2486.544348755407,1910.505392767117,479.31488716958023,-903.7495378119255,-1504.043304330746,-921.1205792204076
495.24533956129943,1913.9012215389578,2493.688795622042,1916.6091311201642,495.76075890746756,-904.4481778069965,-1510.0383607589113,-918.2015509275709
493.7923686247726,1915.922827166269,2496.9594969263494,1904.7466057851877,502.85680733112366,-921.8977030215368,-1513.2962483652343,-914.4140904314609
484.1697342681373,1938.005467157318,2496.526013631556,1913.3151175686132,492.1465107019711,-941.5140282252175,-1507.3344987218727,-924.2453221302868
494.6344483444146,1913.554013016725,2493.3362033625185,1892.578351144116,501.6599414504952,-911.583787230179,-1486.0562047484132,-905.6523913851655
504.1092552544281,1912.254610739783,2497.9601648672415,1919.712467225676,487.8548680129939,-930.3570427131586,-1499.7905484024836,-917.4120609353186
500.99905689095846,1918.6639956105055,2500.56350559338,1902.234908576638,497.31980101262326,-918.9527181306131,-1513.7031598596393,-908.0974580653296
492.3587994650126,1915.4464282361844,2500.014035240831,1902.2418439249957,509.12885396049734,-909.0866650863908,-1507.5639354292346,-904.1868630303046
498.05295100078,1909.992545727472,2504.2948727671933,1895.164504162455,496.9874017406832,-924.7364434220158,-1499.8101898388531,-926.6594399133423
492.46569197596426,1909.0922720320953,2490.371806013956,1910.3304045447446,499.2244590585139,-931.2808325247335,-1477.3833776244555,-930.9330855939576
500.6025776261951,1919.0551782613938,2494.9503448144383,1903.9145731936921,507.1845942103672,-910.1068298659661,-1494.3147519260995,-919.341524507439
