gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.827815091682010590e-02,4.523979728593314348e-02,-9.601363748193184403e-03
4.312400711836862632e-02,-1.045546075563642124e-01,-2.251000068965360035e-02
2.628061396407963424e-03,7.080526543166075493e-02,-1.078625493153561980e-02
-3.488994182834180557e-02,5.994931889120345275e-03,-1.423554525122666323e-02
-2.036821851853909404e-02,-4.095797221694130741e-02,-5.606506522433147427e-02
-1.945763334286125870e-02,-8.010842049384790317e-03,4.633561032511088022e-03
-4.602121819156020088e-02,2.235485008506808008e-02,-2.926333577752083040e-02
1.021989764339638757e-01,1.044604965138411778e-01,-4.879161674719102726e-02
1.898288264738724057e-02,2.703033511022139360e-02,-6.522148255855803045e-02
5.363239963980948738e-02,2.660262766136365330e-03,1.755525078198332325e-02
-4.520344861245034762e-02,-7.999276177417524725e-03,-1.059954289310232056e-01
1.447466301660314120e-02,-4.328846465145461814e-02,-8.613999420861150058e-02
-4.308933618678002092e-02,-2.590614746221436837e-02,-2.606733358751503471e-02
5.221702938846598668e-02,2.095963798049503557e-02,-3.200167406268340786e-02
6.048051949776704801e-03,4.959267682081505008e-02,3.971221202633505587e-02
9.725321467877856563e-02,-4.655018047727577102e-02,2.282979264207029430e-02
-1.161672224405463361e-02,1.912734192082352069e-02,5.301647673914191422e-02
1.981461120907759832e-02,7.439142281597549422e-02,-1.128524548847387871e-02
4.094523510050909060e-02,1.936111465852939986e-02,-2.056242850055571905e-02
2.330513948096612706e-02,-3.768628892534940655e-02,2.809920865600650311e-02
6.057871418077234726e-02,6.685156951159982631e-03,-2.746428643034767164e-02
5.091028231756315574e-03,-4.521805928760134173e-03,1.209102355194789091e-01
3.321214733150920639e-02,-4.014942504717546046e-02,-1.395778191813989468e-02
-6.108429312877591139e-02,5.526097566616009100e-03,-8.050544836040444963e-02
3.057832649886322446e-02,-3.385211257442508059e-02,-2.827857224624105020e-02
-1.802997971616158643e-02,2.378640739495753702e-03,7.701418482671859751e-03
1.497411420705496189e-02,1.694300790306079232e-02,-6.881753710789798029e-02
-2.330476165804435448e-03,-4.210049323271634891e-02,3.551599589635427712e-02
2.388718720515237842e-02,6.442929243164043085e-02,-4.107337781509760172e-02
-3.760729527815278445e-02,-1.394543607961489136e-02,1.837891245161146769e-02
-2.389075633663148568e-02,6.464139364066739946e-02,5.396694773002806006e-02
4.065341486470678417e-02,1.608722381507975488e-02,-1.173730987166516498e-02
-1.451449279953023926e-02,3.365078231318913149e-02,-3.352424309269512459e-02
-3.204031630359099186e-02,9.005460623524719557e-03,-4.598834585128830366e-02
5.987714320743366819e-02,1.647650391310147983e-02,-4.490655029164033682e-03
-9.482375653658154865e-03,5.881317354663923025e-02,2.721032634118942650e-03
-1.166404194773592272e-02,-2.910623653092211591e-02,2.969245546570337124e-02
6.297541406507604911e-02,-1.431447355994610107e-02,3.297261420227890621e-02
-2.646701386728873145e-02,-5.761123787704005433e-02,-8.683356072740041134e-03
4.092853660893908813e-02,-2.639186119388830729e-02,-5.515805612157169413e-02
9.095049792317666526e-02,-1.025884405320298502e-02,-6.142336710872500771e-02
-4.568863231206360745e-03,-4.023919027277520627e-02,5.273279890533924541e-02
-7.503327745372372071e-02,2.072198433593000141e-02,7.365464044189525689e-03
3.802004994058923171e-02,2.221826918877848472e-02,-2.096770271369467406e-02
3.149796739845722032e-02,-1.508680830953025576e-02,5.230894114942102879e-02
-6.308018441269336307e-02,7.466764298041287697e-03,-2.622462085568780243e-02
-3.564655574306015845e-02,-4.021704732679783068e-02,-1.381768793273773117e-02
3.813828284101089539e-02,2.832221387441321431e-02,1.439175913647609481e-02
3.914572955826600004e-02,3.984116724502588525e-02,-4.205153021045635736e-02
9.583609553018197086e-03,3.109064762170333715e-02,3.192779583660705633e-02
-3.109165702246136434e-02,9.505084272512835664e-02,3.193814596825181318e-02
2.266360035581896359e-02,-4.114997008631565006e-02,2.917436064916259855e-02
-1.383431886235565386e-02,-2.685551459155115228e-02,-5.313929314019091160e-02
4.378865741097277831e-02,-6.675281762047677314e-02,-3.410114631933749280e-02
4.849764546236712964e-02,-4.606201282215141579e-02,2.423861765541708568e-02
1.971754371223441091e-02,-1.791794585676862242e-02,2.408940602697798999e-02
-4.895829424570491417e-02,-1.936023891930455446e-02,5.196354179780197924e-02
2.326552522925043331e-02,8.746296415033817662e-02,-6.176840529491972598e-02
-2.969615254910380406e-02,-4.369061932937735870e-02,-2.740889558173485729e-02
-1.153035812037826909e-02,3.846219184748470021e-02,4.398184556362304959e-02
-2.112201089510253385e-02,-5.478578513709223691e-02,1.649991514522367378e-02
-6.050014594281177133e-02,7.624789829593964230e-02,-4.076481850625510162e-02
1.236009285839616452e-02,-2.880962049920926873e-02,6.829168225239144741e-02
-4.627535352717370570e-02,-1.705817916351919789e-02,-1.472070547581935326e-02
-2.812864640990445086e-02,4.041784874209950612e-03,-4.947415201968121540e-02
-6.065113065828128119e-02,-1.242291851695856778e-02,1.428782830636818324e-02
5.004802426993998354e-02,-1.732790380712327313e-02,-1.596988174558810342e-02
-2.590272446837293963e-02,-5.449797279903496362e-03,-2.911343732765201558e-02
-9.385396379004939255e-03,3.850876514567710962e-02,-1.729506344230258633e-02
4.045066891524135011e-02,3.786198030107192081e-02,-1.074478369337565978e-02
9.333250665079116312e-03,3.042423560720171945e-03,2.826594176058412297e-04
1.702896531608209460e-02,-3.737721161434622713e-02,-1.281314961095141383e-02
-4.229564017055908315e-02,-5.928114629966580590e-02,-6.284475090484963056e-02
-7.165845203973229480e-03,-7.331725274050067236e-03,1.852156905102709042e-02
-1.281495494275580391e-02,-7.834928350050868184e-02,-2.107982053786772170e-02
-2.184110226443617547e-02,3.481420348121236352e-02,2.028130898572165497e-02
5.383736665025666557e-02,-1.095528870067982719e-02,-5.354746700761145450e-02
-5.995317451493022837e-02,2.461428441265452183e-02,5.868833125783141230e-02
1.051363992249237933e-02,-1.777051084463113217e-02,-1.952601206800096134e-02
-6.015649645894959562e-03,2.850746465263309312e-02,-7.771808810277021536e-03
1.008565766344346644e-02,-5.825125078953933416e-02,3.180024866548385870e-02
3.946687336179865307e-02,-1.782065812558010151e-02,-3.065587655854904239e-02
-2.356191824928513534e-02,3.006583451247540895e-02,-5.610024698350471462e-02
-9.549838345630794548e-03,6.191941225993841807e-02,5.927776083217645153e-02
5.352480464708087027e-02,2.412123770776523207e-02,3.881007829034759798e-02
-6.819712548835829558e-02,-3.064971765550859872e-02,2.347617753062871543e-02
-3.497313064977401048e-02,4.906955553924267216e-02,-1.579868568720416838e-02
-7.973795724798435347e-02,1.759753112807139683e-02,1.498492591346186828e-02
9.407286107162527930e-03,-9.548918472441337776e-03,2.758131543657482351e-02
-5.628619756541265728e-02,7.716790731500601692e-03,-1.426658906437394854e-02
-1.872908388846648148e-02,-6.239149895273064100e-02,-4.270535692817754858e-02
-6.739726499192339078e-03,-7.581591821425985589e-02,-1.745012674709823380e-02
6.767091469242983437e-02,1.162190315542414908e-03,3.668072653838976016e-02
1.775815087329691427e-02,-6.615200049824616901e-02,-4.157796758224650835e-02
-2.887944280488015381e-02,-4.435894605830114495e-02,-1.428402383536894228e-02
-3.753428044264715130e-02,2.640999313528793330e-02,8.709101964437927779e-02
2.142587991916255347e-02,-2.645837669387041124e-02,1.129909772445202021e-02
3.877155799550010412e-02,-5.943424157208655745e-02,-3.017977215220100928e-02
1.457531752744042029e-02,-1.697188807985033562e-02,-1.545225437725291501e-02
-3.772527841449411362e-02,-3.803626093996424068e-02,5.958789944336272300e-03
1.339519295788838254e-03,-2.828227643141753567e-02,9.324171469205541629e-03
-2.437742081243453665e-02,1.932423906938958089e-02,2.524642307470691821e-02
-2.133273727077612120e-02,-3.586998678067213064e-02,-1.512644392713148080e-02
-5.997411366330217958e-02,-2.463265718865364703e-02,6.121670546440259597e-02
7.791564584914509317e-02,4.853294252768166478e-02,7.578078992365508415e-02
-5.023809279472165462e-02,-7.996533637996457861e-03,2.055913304811712514e-02
3.166957815888413186e-02,-7.437702676102615762e-02,6.370693797697959092e-03
9.440149439465819747e-03,4.634238872090690187e-02,7.828223538077701271e-02
-1.399971650192706170e-03,-9.115929345265949557e-02,4.438191147372462508e-03
2.897535784737851478e-02,-2.096423166535758744e-03,-4.905820035499453002e-02
-1.866837326398387148e-02,-6.198376498692654418e-02,-1.298867548573598603e-02
-3.514728019054663005e-02,-9.768598322839157355e-02,-1.055387610578961514e-02
-1.907129710859714958e-02,1.711969410512802561e-02,3.683414530623237149e-02
6.587340901772281709e-02,-9.517120125499433552e-04,1.865514264286154134e-02
9.309128484370363110e-03,-1.992362154099755825e-02,3.507607220525955222e-02
2.754791671835402772e-02,6.737578826574279478e-02,7.174110434921408819e-02
7.810676984756659280e-02,1.129297619958074400e-02,3.079376057070802933e-02
2.438266241557112204e-02,-3.403175971671886652e-02,1.268957648429692477e-02
2.999686379476349321e-02,2.132545361165146328e-02,-6.081058324673830479e-02
2.211553478665189559e-02,-2.501097050671235306e-02,-2.166314647617800099e-02
4.524214619128331255e-02,3.808559712589435625e-02,5.573411280119401970e-03
3.697281477768257427e-03,-3.308891094345213502e-03,-4.907253944251703526e-02
2.349790950432763346e-03,-1.031178646800845200e-01,6.771137164851698254e-02
-4.457281124059204319e-02,-6.459918310995856061e-02,1.784572115699689654e-02
3.279784720819350213e-02,6.086999025573581329e-02,-2.653709973873688913e-02
1.707463069109505308e-02,2.161454711324509430e-03,7.662976355963911634e-02
-7.013310517791984666e-03,7.462131178344245941e-02,6.142136234836705067e-02
5.788573220993754875e-02,-6.756228585715948198e-02,2.646408488696516681e-03
-3.177189609386096153e-02,1.137937306588568398e-02,1.275042612606665151e-03
8.541676034448105609e-03,3.174008114184934809e-02,-4.476366299057438908e-02
8.258883812041473149e-02,-1.575040442406059693e-03,-3.001816251783306910e-02
-1.193220200489456123e-01,-2.832928142214174647e-02,1.099698412929000807e-04
1.046874254171154262e-01,-2.789382411408638032e-02,-1.507485954193687507e-02
3.547353951632273295e-02,1.006426637386632125e-03,3.097382060239492474e-02
-2.319859761608780019e-02,9.108223677580505953e-03,1.027935523687283255e-02
8.694650982370019654e-02,3.423690005161384841e-03,2.400846428409615652e-02
1.848094176420759377e-02,5.178334643656341482e-03,6.517680391908133031e-02
4.078846558480905826e-02,1.585496671559829748e-02,-1.255896804176717457e-03
2.897981355447080271e-02,8.399405291158108453e-03,5.791277338567361703e-03
-5.254190750156946706e-04,4.259174304294964519e-02,-5.397337310310523772e-02
1.499541804276237518e-02,7.473384672754844471e-02,5.650963614097924415e-02
2.681565682108338899e-02,-3.934629982221222316e-02,5.805254679179373822e-02
-8.677926807165371736e-03,1.919191962196938397e-02,-5.108125536891507112e-02
2.560862225651224997e-02,9.030197993301973536e-02,1.012637503134678277e-02
3.023668840960601345e-02,7.193370303513718644e-03,4.619911028524893715e-02
4.392406546075769413e-03,2.394922091065369938e-03,5.091596581228510082e-02
-3.338371041072531187e-02,-3.042540616596953532e-02,6.412316463922440590e-02
-2.561026913574049844e-03,3.935305232799699710e-02,-9.780004354597356814e-04
-2.780572686933858659e-02,-5.506919720828706150e-02,2.836409389313751181e-03
7.560831863073584624e-02,-1.609831856733441244e-02,5.635580022349499785e-02
3.673039125029079442e-03,6.403878868536043434e-02,-3.159089575833706059e-02
-2.663084072707904565e-02,-5.600142314719828984e-03,-4.059780356382947791e-02
4.285767911880871556e-02,7.200759375572618470e-02,-8.522450846537429903e-02
-1.518189049137101850e-02,5.696510862109208789e-02,-1.716518542209439363e-02
3.029140050606964410e-02,-5.521830371282127059e-02,6.145209139294571105e-03
1.777693201190108652e-02,-5.538012612720097372e-02,-6.690498520489892957e-03
8.415799646214275342e-02,-4.127667198619126149e-02,-7.337601550388038463e-02
-1.421417578969985792e-03,5.733106243201892618e-03,-1.108517317325982167e-03
-4.505115991503381989e-02,5.723741535110377782e-02,7.378754200903564486e-02
-6.709046652097029606e-02,-2.422151789810696870e-02,-1.690552576944239632e-02
-7.581936866543096017e-03,1.517525577011699829e-02,-1.930095193974780193e-03
-1.394933904198942609e-03,1.781905243090114955e-03,2.457926576204040939e-02
1.451318973485226510e-02,2.398580263815340216e-02,3.221534134072337463e-02
-4.707237023716139002e-02,5.822934772239293094e-02,-2.494779979600660058e-02
-1.576818062574740498e-02,9.376389150254049731e-02,-1.765053345216903435e-02
3.500322383096301365e-02,-4.513514465593852082e-02,-1.156435911852897978e-02
3.093765272748548803e-02,-7.686404019839736257e-02,-5.083371541021424606e-02
7.769200572492598877e-02,-5.687602076114913613e-02,3.120985985751977346e-02
-3.609873492204246359e-02,2.017598397390357441e-04,-3.742801269984869644e-02
2.403602155880709551e-02,-9.163800983004594114e-03,-5.376912872594288156e-02
3.056423373292114012e-02,-9.194926110521358525e-03,-1.676677210464988521e-02
2.102234256480962904e-02,4.168909253243643226e-02,4.429264542299391622e-03
8.389579864031194989e-02,-1.772941709964690610e-02,2.110916902856318014e-02
-8.301248536076624718e-03,3.150542072548279116e-02,-8.169303049217842283e-02
2.321508505345909815e-02,-1.151241642805395787e-02,-3.764696532285515679e-02
2.076619308523407204e-02,-4.585498724469793536e-02,-4.588763974846558902e-02
-5.462065627605866558e-02,9.301049345509675159e-03,1.886739786534548380e-02
-2.537758063936405850e-02,-2.085145122464749506e-02,-1.649036080169126797e-02
3.195928280676877536e-02,-7.616050248376035094e-03,7.355838930128040520e-02
-7.343317688346683025e-02,-2.442956654348464596e-02,-3.129330792682906426e-02
5.575297488496449433e-02,-3.671057594200231172e-02,-3.030790854248670285e-02
1.682178680751587191e-02,7.257474243988459861e-02,8.236278265274095400e-02
-6.235917025551420551e-02,-2.475619008920052280e-02,5.019035249158941558e-02
3.578614485244528947e-03,-9.541336825458961168e-02,1.599172127739119376e-02
5.486802586342381938e-02,-8.691842780634362331e-02,2.374826311508522123e-02
2.208653200078212336e-02,3.350491703417819017e-02,6.388033059739015029e-02
-2.956473774998436346e-02,1.452430881462856913e-02,-5.961797227996414039e-02
-1.068615336804553673e-01,2.535889505291703469e-02,-4.060239313388154525e-02
-1.033016484078420477e-01,3.185037557450699081e-02,3.491529971303113621e-03
-4.731076633782214241e-02,2.676678732575695288e-02,3.469921626984438096e-02
-3.444812738317083733e-02,1.513413679624718740e-02,-1.789412390882479109e-02
2.431472006958523141e-02,-2.138858226809033786e-03,3.399196888781274434e-02
7.537389508576609887e-02,-3.031859149528835957e-03,2.496393753653852396e-02
1.656308445597509671e-02,-3.744333487595531695e-02,-1.584542271869222863e-02
6.031273429370048039e-02,1.190053517740600683e-02,1.163107573518779372e-02
8.014955312240436280e-02,4.271331355851479272e-02,3.039642534711590321e-02
2.531713427863559792e-03,-1.195473094735868408e-01,5.527472356693224204e-02
-7.905237315223832134e-03,-2.615467306332432823e-02,-9.648985140320353107e-04
-1.629568902868193739e-02,1.664532728637812750e-02,2.541798726689315554e-03
-6.152837150581693532e-02,5.234713479715726037e-02,4.125983478725402109e-02
1.871300285184735943e-02,5.956155766735593549e-02,-1.424442789020448873e-02
4.440168388953325690e-02,4.976189867323124044e-02,9.888765917736082323e-03
-1.681806282213564943e-02,5.397523069380447819e-02,-5.481419062568119310e-02
7.303000201010625969e-02,-3.208252247649899915e-04,3.299190957063753791e-03
8.953143013718080356e-02,-1.967450570873286245e-02,1.664713538057321571e-02
-6.208054032850358894e-02,-8.732372365218560306e-02,-3.883567176672033522e-02
7.306548606345189718e-03,-8.652563125964912727e-02,-3.851308304071121569e-02
2.988344856574972827e-02,-9.226844434121087013e-02,3.656392362893887832e-02
-2.633794651308330598e-02,-1.405933264126747392e-02,-4.352409835063347776e-02
5.703702531501692041e-02,-8.874516847214119000e-03,1.985335822835896519e-02
-1.392602554618513344e-02,8.625614135718137621e-02,2.475943235620494537e-02
3.923056283024927565e-02,1.413863115217045725e-02,4.797338218317474291e-03
-6.094109008339551603e-02,-3.642252088599371579e-02,-6.130294781314207103e-02
-2.998068030762130604e-02,-1.217227001616009996e-02,-2.429561891325058773e-02
1.687088506407087574e-02,-6.283963703592389261e-02,-1.194645351926978049e-03
2.454451072996463590e-02,2.527772484762492305e-02,-4.278526302419399102e-02
5.240805149570380850e-02,-1.914640712120497384e-02,-8.516457641756720875e-02
-2.720789710329556479e-02,1.554700638799970738e-02,-6.668665711514872030e-02
6.443727788292276382e-02,-1.139971531540901611e-02,1.904951839912239972e-02
8.354286816020456766e-03,5.359681853261347856e-02,3.669398023047654861e-02
-5.739912937677819904e-02,-6.363450024257622482e-03,1.381803075672392855e-02
-5.158871373373085517e-02,3.397405407577520214e-02,8.754515673139081841e-03
-8.253806796146186120e-02,-2.880445633916639200e-02,4.464268980086361777e-02
-1.828135449549910668e-02,-3.595747084231302321e-02,-1.516372371871393433e-02
3.305590652315505001e-02,2.870529959217769586e-02,-9.349779904734548119e-02
-4.847968143448064954e-02,7.475115445192184391e-03,-3.478537364848750466e-03
-8.259358264299450011e-03,1.934171767417662557e-02,-4.172818103788644706e-02
1.222104750720919876e-02,4.283168247028756870e-02,3.686682106805972206e-03
3.551972468881330752e-02,2.059548630425354562e-02,-6.116276925398259762e-02
-6.304468430872801898e-02,4.522373615296297611e-02,3.909056775335073564e-02
-3.128828925833711250e-02,2.672803253223248951e-02,-9.268543913953918370e-03
3.123629311818694292e-03,3.208471256600247540e-02,-1.804551980043614075e-04
2.281185035179336337e-02,2.324554655344166637e-02,-8.058377701957102068e-03
3.649273238760319255e-02,1.460563969903578944e-02,-1.955433389469828434e-02
1.569722950482685050e-02,1.343748297266538286e-02,-2.870831463538107628e-02
1.780870851818651054e-02,-7.952814872472492580e-02,-4.571314879954372495e-02
-8.800450499719542075e-02,-2.193620960181867988e-02,1.750401191767707310e-02
1.326844227084215781e-02,1.350830319812791440e-02,7.195528615206205070e-03
-1.122446893879961577e-02,-5.142330938253893147e-02,4.917998583670019075e-02
-2.801596842724451628e-02,-1.550973462450198209e-02,6.659577807174159314e-02
-3.425651947997777197e-02,-2.170142024680693591e-03,-5.308598167455498562e-02
8.053287804755629442e-03,3.880093568531310655e-02,-2.438912323278670871e-02
-7.152569993268453885e-02,6.793645282013507924e-02,-6.679045872943215056e-02
-4.241055735577698577e-02,-9.223717157330325184e-03,-1.774273870838303027e-02
-4.820073177032523776e-02,-3.181837334332228429e-02,5.549856201453464560e-02
1.005529219324422657e-02,-1.639856903096501006e-02,-6.515706068431854903e-02
-8.262487932543756408e-02,7.899122464838072288e-03,-1.357304582142790286e-03
-2.092772529055722877e-02,-9.166408806146217336e-02,2.749113634150032043e-02
-4.657155632334050027e-02,6.185250433214035948e-02,4.864568533377883891e-02
-3.772555435638601934e-02,4.795254524313147249e-02,-1.804734924301638552e-02
6.549985225424631574e-02,-2.283206380749972647e-02,-5.964839222132503616e-02
-2.452519989116144078e-02,4.269003348006639165e-02,2.000784546461346469e-03
1.192846342454851744e-01,1.741338655645548184e-02,1.509141243601695541e-02
-2.826892806299151698e-03,-5.862901670026054307e-02,1.800106965824915112e-02
7.461461408615562355e-03,2.204446010887392560e-02,3.476982926012834978e-03
-7.742054082378625572e-03,1.920589397660939571e-02,-2.404931340808259821e-02
-1.026788068268377416e-02,2.217832350731033242e-02,2.365078273018255892e-02
