cn0_1,cn0_2,cn0_3,cn0_4,cn0_5,cn0_6,cn0_7,cn0_8
42.2554159843447,40.962070314303226,44.71408957054934,45.51317600250842,46.62740276356451,37.5285251179943,38.61887705827703,37.44598118032514
46.056433984581325,42.161451997391744,42.943162459373575,44.894310328393274,40.091738314421434,37.7530943066472,44.85962795974477,38.56656971965718
44.766377265967016,42.76434868143325,48.04847688442374,41.67650353262292,45.944511605173744,40.20933088702832,39.66408968605133,40.168909824750585
43.37425118435854,42.66841867002704,48.914903036451435,41.684242593113154,42.4832276116086,40.54451681653306,37.48934303552814,37.79869824056848
47.48703811989967,41.725562602463775,43.167345755586524,46.35083637060157,44.619472516398,39.186638434365285,37.40615859902585,37.408507613995816
40.810379307644745,46.43305842953559,44.36311219119783,43.085172725141376,44.545776769683684,40.87000936916164,39.402451680334764,33.92540333346107
47.8358633853034,38.953423076606285,43.84048445828081,41.24477260125823,46.27037903839105,37.928722741614926,42.20234801400305,39.39785808560858
46.39548929419607,46.402969537846374,42.058862796953484,45.43233741179174,44.61417365569474,41.42388122231589,39.292028057245645,39.55603159225564
43.7500213591305,38.29907739410518,45.16530295580193,45.42389389355864,41.502836650742104,38.45154116055614,44.34605274058219,37.50507688441088
46.94935110729563,42.143068459042475,45.23682415605876,43.702979369253626,40.43895151385619,42.928823508942806,37.38013953661763,40.859776413923754
48.0073767151314,39.15032749228655,47.325925906979045,39.6780547911211,46.12545029947612,40.038084696045246,36.798239719278264,35.7187556410234
41.70899646605648,40.19314069052867,43.86479163836721,42.13589275530691,44.82594415902998,39.347515834873576,34.02277963158285,36.63361351972978
43.52924594760168,44.544205946914275,41.490406536875874,42.89633786520985,41.92456165027152,37.01257982058687,40.20713832454839,37.80001912978477
42.68777528150809,42.61787605779878,45.303628033070055,42.85980328427092,43.802026699657304,42.066688073479966,38.40544934711247,37.582952421096564
44.87815887148224,42.50372561439249,43.33844043361064,44.738050579761236,42.668302791012664,39.426574706736425,41.91384637937672,36.90741984278885
44.42821202554948,41.911637509154076,43.91975617347752,44.24153611407712,43.133677537821136,38.66854895340295,37.02720290082208,41.34242781840379
43.68214852995491,45.222173981342266,48.978620760658764,43.545262944616695,42.13115175634916,39.690612434163725,39.10585798765865,35.72528829989133
48.72302634023306,45.1932897291296,47.63778841048983,44.213376898532005,44.27310519624737,43.343350500427825,35.39952171480807,38.32910263144084
45.06175880407371,39.45466526067439,46.285814538253234,44.211101967648055,45.060530717438716,39.37586369017378,38.83568775054153,36.79815315342286
45.53032229725445,43.595969774210744,43.14610326981508,47.444737506273675,44.03969905029991,42.32899002403045,38.795085956700234,38.79441210298762
44.01130754134316,41.52743201617948,45.63588457340948,41.746004993249024,41.968199126608766,42.133632759588565,36.92723911783443,36.07964532599596
45.25940915744701,41.85877985308796,42.58438771690372,40.89379483114981,43.805435486595535,39.36585499245293,35.464791901239536,40.22319422260378
45.90142233509089,45.19903387267884,46.015878971838994,42.43815718349797,43.2136393524325,42.62633474321724,39.307607526597735,38.35431555189158
43.577516016527476,45.61785932138962,47.251409382106516,46.25445434329491,45.06077613390705,39.72544414067721,37.750401735027424,41.273850960432
46.226839701096516,38.76642246186576,47.63512735583244,46.08715203753989,45.02235580136841,38.407621476474866,35.4692804794028,36.682786867898926
43.27404585150275,41.03494938446904,44.697505436715026,46.20698277277814,41.744610826958706,40.45158067068931,38.01473332421475,38.52733423076341
47.32234659972864,46.73189711461645,43.00617089785473,43.93054158793947,45.515904744851845,41.037705481364085,39.12007674210704,35.171950604614366
45.86362313305297,42.569178899466515,44.33513790578061,42.87151701745996,44.224189274449216,42.22557719113265,39.646129162144554,40.71759643282495
46.15235133331766,38.45467347517521,41.28712488560496,47.7829144725671,42.452220302128474,40.12034036763688,41.255065907573815,38.47966417258716
44.339685334019016,40.803174286128616,44.58547759127482,43.274539453169155,43.192588400959075,41.080408992004394,36.66521643611675,37.36070194266742
46.07688518266651,41.020249152834836,42.81068932541365,43.02729095746591,46.054409145100394,40.374570769362606,40.6735954808008,34.68049598804994
45.436684918142994,38.76948571309855,45.275795642250344,39.028028937154,44.42221500430345,37.509446040204416,37.496417191448245,37.81864641505167
45.268841392870044,43.122413950568614,42.365019188250294,43.732252516841584,43.98792458833314,37.98386419263483,40.53444175330895,32.37576431945462
46.00393545565494,42.63934012075308,41.97180975530806,46.03305088128013,45.122674299708045,41.142842753571415,38.883704071734435,31.85613918233545
42.99921262881729,46.809197818773804,45.8037358715619,40.904944459817905,45.28626819127062,36.08036024034187,43.63010801363672,39.697734842083314
43.54562775639887,41.68826550581443,42.932085893697874,45.78513929411763,45.08171161462876,37.9635330016576,36.30123888834349,35.44712037215526
44.066280541476175,39.839564086023,47.801030571488454,43.992683361031254,47.101272816496035,40.6378220327249,38.92340363883536,37.40542218961567
45.562223989447716,40.18199154184248,43.5852221447472,45.32529866371204,43.189417889686496,35.420018611728594,39.89488244835606,36.697351892595954
46.20179931970041,44.85957327964997,47.9234384443882,48.240300225090756,42.89203462108639,35.75372558272286,38.00972296062454,36.47038210249456
44.03536704052948,43.559540214487825,42.93798360346606,46.755474870577906,42.8440954936995,42.550357170251864,37.64663167797244,36.1831960825637
42.927239775093845,40.90014922032002,45.44496100587717,43.24980105634928,45.29525990534681,38.9129847736188,37.333224156378414,35.177185060176576
41.800752446079315,34.81749554311209,46.19137947516203,46.23547479872491,46.14882242472837,40.49856573427875,39.04826900871028,41.45163683907919
43.64911838688375,42.6506517964998,46.37919193345474,45.334228860322575,40.674385547563105,38.48768996245756,39.25735745231187,32.99212264521788
46.110653222380726,40.37020548193672,43.262009270496485,45.07975001010789,41.86581581434348,40.61847654646076,36.9633419448286,34.457156821543975
40.85585610365318,43.33204844733183,44.354031561396596,44.7155971360625,50.0,41.9317805799332,39.551858865516,37.16609503807468
44.29717489454006,44.967399731820066,46.488356803781635,44.86798303735498,42.214593993946025,37.7922397788238,39.38046973821596,38.31243370308089
45.36613265638886,43.79592815346271,47.020041845324336,42.35419658994816,41.69744367883048,43.11905970078404,39.777093400775456,39.045925849238856
47.879414688253114,43.793378470429154,43.420551577405824,46.780293006051124,45.48010820992048,40.00781190844419,37.53359667703127,36.34100248047788
43.107387210463756,43.55811945987631,43.398457142013484,40.67435054142557,44.87259570701445,42.89728527328617,40.2036227869093,40.544412788138814
43.411129487371696,39.400388877521856,46.92524454347617,45.77998209217706,43.222169079906514,35.69320651964102,41.17323069037229,39.50481692604006
42.27491726830076,42.50125109457344,45.43888245562989,47.01926612780767,47.49112621651023,40.00213312224443,38.4162292203471,34.411599143180815
46.55336972416049,42.20581591494146,45.13189847510477,44.69094282314075,43.05176146465524,39.04627984911729,44.74441158941974,39.127910045800334
41.14822562237075,41.84987842839683,43.80015760603078,43.689593907206,46.65321961981559,41.79501923543968,39.43637251048319,39.01159261891579
46.068918231180696,42.53077942438173,40.22874427296104,41.22990190263675,41.43526820181369,40.88528780868852,39.5638473700374,39.18493853260288
45.837905548707056,48.45665669711514,41.37378868749539,46.54258274597137,44.15867099373734,39.56363737974973,35.588983406086584,38.00045558502255
45.24141078190417,47.91636625369216,46.04695393622967,38.424846102886264,45.46703488600597,38.60683356835903,39.416944150369815,35.79170260073114
43.37625600983317,42.37033449219906,49.32290271288918,39.41990699446262,45.736009593347184,38.995917577159965,41.91488236021663,38.345155378435955
45.21964723660817,41.03867292301048,43.999690985236015,44.20752055023398,45.54213229917546,41.21442448686436,37.092377934712296,34.05108871000799
43.18897966603882,45.092901609380554,44.18623200671622,48.62454242283626,41.47986857349469,37.456003941431966,42.07778045779068,36.74466161374607
43.11680865285704,39.41670368753668,42.146463575738046,44.22188001927199,45.72480974632751,40.24925183915164,39.822646433780385,39.0161288578102
45.237955044916724,42.23835141423698,43.82439796546486,44.769075562260205,40.91018092574841,36.39204481114697,36.791090053658024,37.11755810251699
45.00106242601314,42.0444148746221,42.741684943823145,40.70326928692298,45.51725363407598,40.82682502777606,41.57337129739318,37.62758024894404
46.40400625268744,40.208570885864724,42.73459002462136,42.07501877185154,39.38861628020229,40.847677853890694,39.4120135495143,38.84617542433835
41.50936523331654,41.55907821995933,43.02668055810965,40.72829191279027,42.323679095085865,37.065710188829854,38.348736653746926,37.499494054971166
45.68077046824098,41.345334943945794,44.096693463309215,45.982321664330904,44.32781904158646,36.61403626005133,42.83683922740448,34.87973606031303
42.633324362905405,45.71349793539501,44.41758637334855,43.99439064420043,45.354052156641096,40.773464035433946,41.780914015190106,39.81440115366426
43.878369535472274,38.00224217117389,44.8702770561362,40.899775198246346,44.81699304104048,38.465022450553484,40.22446457269361,40.53753296901576
46.8053940702396,44.989825986587626,44.08119424126666,43.35943624086045,45.063671080252384,38.838847031454264,37.77566259958686,37.88582015439739
46.40697073457811,44.0000346808427,41.6688300319567,40.63832131893579,45.62497178501997,40.7100020138307,37.126978519694504,38.35002889544956
45.41227395720364,40.249401943829376,41.96335389392021,43.01720583396848,44.57608274951936,38.96242182542964,38.68982392885968,39.41845141551917
44.12160174279787,40.98633952525072,46.497850962170446,45.23095902246676,42.48629312484941,40.339180931707276,40.05136417372749,37.297384730716075
44.5847488862973,42.63242679737511,45.81572331239226,42.538421135925674,47.21290825411851,40.88358755273592,39.24949552315877,38.03985095575182
42.76960628663539,43.44604952305821,46.259608162837644,42.94260738987349,45.76776914276339,39.45947714832496,37.81786383552823,39.55682389828163
44.55263194718576,41.7728361800581,42.706314283271745,42.821053728853165,44.01387401953829,39.68408895821802,38.14258173155991,38.6684508173345
45.70165804505861,40.492825677316176,44.761716460707014,44.35966621736688,42.303617260241545,36.15032018965611,41.31919228628286,35.50778188001995
45.62714271623004,41.67371108836263,42.302756708755666,44.70971348364809,47.09187068979561,40.86072304913129,41.78879334980769,41.910170332469015
46.88144426401731,42.83545957227604,43.800708203671284,39.662377007842544,42.69703899142611,35.79475920600503,37.554907022299425,37.317468486345405
41.97499460214076,44.190154344554365,42.71412248176776,44.07269172931336,42.90880446119299,39.74986642100923,38.7884085005002,32.87341856010967
45.12262350984286,42.4169799389559,47.0602398028276,45.174660615194796,43.486838279081326,39.35975004288462,36.23328568661083,36.36320755865843
41.24256470106315,40.691305322431305,47.53791068120321,41.327616837387026,46.44883815927638,39.69790580790661,40.494923977458654,36.250461399368525
44.97328263323365,40.743950861687615,42.41610471925422,44.36399444316789,46.010206172875556,41.31365707430311,39.71578489941775,38.42464392326231
43.357883832098565,42.172159542799434,46.59600817196993,42.425755266155555,48.457970689698364,40.85449043514346,36.281348753002064,36.77384336625725
44.56780454075609,42.88742421198528,44.148654727200714,43.36460711167565,41.66456971733281,40.19648056532199,41.14037685494018,36.22574442890344
45.05495034924717,41.987132724243146,42.980665038145474,45.31507961615135,42.68365274883785,39.68956962895683,37.832117260970655,35.48220248433421
43.427160911638424,38.97828612901934,42.34823935847069,43.44527101852269,39.45911735124328,38.252154852889284,39.346588120256385,36.574545479831535
46.66161329061169,39.30680034372525,44.29994882721695,43.430026165814404,50.0,37.53879636787854,34.205416314604044,39.06735716356623
43.83075957070495,40.7279630778572,48.66232723628519,43.63730764724333,42.98747125202038,41.422796829123406,37.75900266732273,37.28702163461722
48.188396254199255,42.610002601887686,41.49078653962344,46.810511168992676,44.093717734468136,43.29903609262719,37.64064331462523,32.010122173969094
41.97379507801039,39.88302870887179,45.27128822069736,46.309719448682344,47.079764658335925,40.11698871126185,40.13167730804119,39.39174733027908
43.81067257648513,40.10525241854872,47.91140776995767,44.37567137464343,42.90733625653618,41.14415363529699,43.48965262172493,39.615898261695165
48.42993742424864,42.845568897407155,47.569020963845496,45.27357825069716,45.644011553248745,39.76536253657461,40.49726888140459,38.30298716355228
43.80356585191062,46.33558146196189,45.93643330312558,43.15291608968066,44.55202847766316,39.459538476706264,40.80880731464134,35.36299532960451
41.8193995395917,41.738262426174224,44.83265676784645,41.54211576864069,41.90431466087121,37.521863288311664,39.92068357536391,40.73927188179056
42.6918895614438,41.58144407897537,41.58850782727263,43.676675738976385,42.937979334298866,37.97717680948824,40.16251604645519,38.710343283345686
44.09814802912338,40.9868904727733,44.46059075523802,46.09846000883385,46.501149174046475,39.04240686434642,39.30648260537472,38.27709230984625
43.85727554659571,42.85013005311161,45.34513726514926,43.97300289713459,45.371751390251696,38.32586109892662,38.7960212977344,37.33342021721879
42.83609910306432,41.91573007223449,42.68976769077092,43.2205694345731,39.048491803138255,41.553865927303406,40.22340253073829,38.908690510244924
41.88085401156009,43.3484975045139,46.70755556102983,43.689583263422584,43.364332189294075,44.49742479418703,37.2116721958354,38.669704170189625
44.5008622769422,43.389156539242585,43.09244215883741,45.48003672070741,47.1764915795993,40.48326777884249,42.75195952796262,38.93369564958695
45.21868711115499,45.50208744152598,46.6018604099084,41.770449948538364,43.253003966285135,40.127615286472455,39.314263354163174,41.26299602628079
47.71344359148746,41.00086002655582,48.04275568238486,44.16126878110788,46.98681604360513,42.03151170421634,41.39951017411226,37.2503087120822
42.57680539818327,39.95918253147146,44.348656587389456,45.518129456823615,43.58821443385962,37.45047862334967,38.16958329200317,36.39707970500893
45.35261462113244,42.63660657113848,45.760105044792596,43.43930437619428,44.735243307198246,40.94635740032633,42.8540060718312,39.542893910552394
44.99521787439352,41.56618424733799,46.747620677134094,42.15960735533419,44.236718390477456,39.35060537942949,38.91406524560381,36.13842326382124
44.3417849976686,41.29362148683809,46.73546851871262,45.17700083274395,43.380729269988954,39.05721775820232,41.20573873886756,36.412799518369795
43.219710850045374,45.50496854215513,42.201993694854195,45.20370514718426,46.03467456480811,41.906831905594146,37.34196342251362,37.56657230107357
39.32235958950594,41.560929862508175,45.44707233194324,43.19200563397792,44.86693349308511,37.71895825607784,37.81902242389585,36.562309738626894
42.79087913633666,44.817264799033815,45.588311999191504,44.934359862390956,43.226053685641396,38.055920115740165,39.10901766433104,41.940884238626076
43.891687760957254,44.51602684439872,41.85266538857612,43.8980015415158,41.596097386689955,41.83497739399888,40.7839948473223,36.69121666395605
48.32646947125746,40.49808614344549,43.51894355091215,46.410342353009845,48.249818162402846,37.27207057083532,40.413696933671694,32.04171555894999
46.62779884284425,43.1877764202361,43.66856026638327,43.765676098991186,45.073429790002066,39.54986887065328,36.38817457579891,33.91959447750106
40.505508895358844,43.428077523372274,40.80995230185832,44.31003170158942,43.45515319338662,38.59254359264532,41.58759962705882,36.708740476485666
44.571091254077494,43.79844482223517,45.748956593724046,43.6039504517086,44.74368413978752,41.27997033844279,41.331332133749605,38.28585356398019
44.80201094129028,44.027102321574255,46.156761992101906,43.29169804364374,48.71830757704945,40.66295079963124,41.779725021281024,38.07622865689551
45.81695213577843,44.18111110200777,44.98125111812168,42.34194080109929,44.391704858914856,33.9986200499715,39.076763821147374,39.6747250743852
39.74208695966306,41.29831683899778,46.50400425616323,42.64477202776636,45.63079156040026,38.226362047848916,42.078798323787126,35.32600889896327
44.936387063102856,39.782019416418585,46.146948212159785,43.89175199460543,47.50571433745997,39.12096350817681,38.36231554371589,38.58409340433785
42.29260699776317,41.07599933786732,45.16304601748643,43.81124352252068,44.726045393079524,35.80477550750993,37.98516901676395,36.86188392128673
44.80617748859216,41.116007637760966,48.23586335610857,44.482772463534495,47.71511761106592,40.74610925036882,38.827199947104845,37.02137008437158
45.89132959059367,40.30329220445893,42.645765371165396,43.69472148893358,39.22436852737848,36.62176467741637,35.93021585691132,38.582742098904845
47.807977599822834,42.95406014431006,46.646567176076566,42.731453956975336,42.40949860951434,40.69142246220403,41.63204533556465,38.6994004541121
43.90076912991908,42.45784104210386,43.10132636689431,41.571485784621295,46.82624752238506,42.04984582179052,36.56402114666146,36.61999256314974
45.08116070519454,42.568589046000106,41.26742142736076,43.6099767809518,44.12262046173076,39.17162788248775,40.445009952575774,38.51348855335063
44.96148974777185,42.11695222850533,46.46838056562877,46.50068164588608,45.63986288301793,38.07588815276646,37.48909776399657,37.20602102144557
47.01649379655778,39.57481795715209,45.43732962238255,42.42592684925208,42.721158019103186,36.16680565612595,37.77696111810483,36.30441488290726
43.357420376384155,41.556200301655714,46.121479472376464,44.61993868551758,44.193388997776154,37.45411372766689,38.35924688454041,36.234347645914134
45.59070282960675,39.70305782983931,46.70547578853823,45.687206458617545,39.740736100959815,38.38953183834972,39.677435534114466,37.830185881377545
44.94075352646491,41.92389731037434,47.47884713320989,45.18055151581905,43.433306075233865,38.302198517211096,38.46026594428192,35.6030309203101
46.252049140822,43.881421994625356,40.44348044734173,41.45802655995532,43.817522367126486,40.01688452546045,39.71331340207365,37.91145881228328
43.10205503163338,38.39185234493818,48.98824454805591,47.43571983577141,46.217692593994165,40.01645550874715,41.117739790113696,40.20355814880598
45.4096903807459,45.27567973116103,44.40152646608683,42.95415235294481,44.02623051156698,40.767534672433605,43.883872765853155,36.80408937372684
44.41686219259,44.15282861258009,46.37215437573048,42.90869816545372,47.424823055872295,38.6414050232981,41.35236211107854,36.10606475457433
42.80311144312254,40.40344730908764,41.72669478335689,45.678849832377296,42.055515928616195,41.88266617621764,35.16814285799288,37.147758780521364
43.23355468888367,42.42173688907031,42.0334032690931,42.20348222808652,44.702058993288624,43.028012973447865,38.84952305268617,35.150393457162245
44.82498158340762,41.62998824400267,48.63267698673558,43.94878293736754,44.709268066416406,40.60194623686027,34.68753988418352,37.349041240649434
45.33934712764841,41.35317579046119,44.82840470626784,42.5749146243997,38.74216463234198,38.25075203118654,38.4816700781691,38.73616279802601
44.31295587955491,42.68807628940546,45.49905446939154,43.60781909249041,46.66136552556198,41.67143247901702,40.14003111446483,37.93051565884743
45.25059642717829,40.3192806302045,44.4173177324124,47.839210883889876,39.564152292297436,43.264088140717654,39.867463662978,36.315628441415946
41.09388857146519,38.398056905151606,42.81448946772107,44.03039722703008,44.80834275206663,39.718537352225205,43.009081563903656,36.39469067892445
44.59016947730661,45.11050839814724,46.262291039618596,45.14088196727698,42.00733487327324,40.95379512216917,39.06908124817747,38.78780647181536
44.84365384818459,39.49170415314173,45.47540254580967,42.34828931827832,43.876998738143456,36.53644456379615,38.929679625158506,38.8013171878143
46.72069263490795,42.85887411297597,45.85050946654504,43.830993877153034,42.724329219431176,36.67574427708797,34.73593985166361,39.151054857860224
40.74298317469585,41.83361686408066,45.76846069736536,43.43073509567608,44.365658262034565,39.80909116242246,41.81853783836759,37.371493387138585
42.12517705903421,43.181940028076085,46.018910574989434,45.61620336355711,43.77781074724839,39.019183108945676,42.342489822795706,38.75147798495456
43.52353020493766,43.76208317419545,43.63836983224665,45.70784640793724,44.50529837358938,40.88950597995207,39.15725559492499,39.02447039876208
45.63177806589175,41.47837180690467,44.84261866809251,44.01139349136412,44.30926950344137,39.56495548709273,42.55129569797756,35.467665958611484
41.375492268796066,40.82802443152434,44.81709393715253,45.14378982044628,49.33836588922001,42.84467042029135,34.66537575117512,33.91360211114915
46.212986301638196,43.355834191139955,49.95415869951387,42.94494196602729,44.4495185824661,43.66374037022271,41.01672488573546,39.01564877025335
43.49037251159269,42.25393697276385,45.41176272058341,44.31940676703825,46.29459279467089,36.57952168122648,38.80017014572499,37.91437378364047
43.34210643290457,38.017425385105966,48.08154058158201,47.11678537301069,43.1457131104592,40.1249245339723,38.71663760614627,37.37836651862204
42.62788478286398,43.71530951265794,47.36130640676171,46.88033823106509,45.89602366241268,39.5304226379428,36.21535439572033,36.5257262274384
45.18186500485472,42.14198061082214,45.329422503087756,45.51749352819991,43.244558431549976,42.93627393729383,38.22715581531093,38.424732268207805
46.829636972591786,42.38128803470777,45.68933511324323,39.9102307011334,41.563017519910076,38.72602958185795,44.865015643259426,35.171060996952804
43.491353247296885,42.176054878453115,48.32335738972603,45.66620817654599,43.9844064887145,39.971601504512236,41.282931369424105,34.141267254072936
46.21023009223256,40.53172778255668,44.21199596038718,40.71562505951909,43.62262002728564,39.96442549344754,39.12500368655241,34.7444707636689
47.7764311690866,41.970403198911455,47.54006506262435,46.5712408683656,43.325277833764325,40.00555214118315,37.62926508606557,38.861175910030596
45.109989063253906,43.66446594578118,44.74649514619991,42.67244748997377,45.03269850421643,42.310993861168704,40.59434067434382,37.78219636232008
42.483418835574454,41.34683416223425,43.996717995622376,44.212413494932946,47.06319174331357,37.079108460580485,38.475075420983224,36.38398920868203
47.153648469330854,42.67997479563968,47.90456464622794,39.87141166528423,43.570778156730576,36.986797216780744,40.04423048702482,35.596829683999104
44.130873584603144,43.5679027003797,41.91527702747655,41.72867600985632,40.55389996575549,36.853174247992385,35.91970552459582,34.93321999891139
47.14806604978407,39.909226588076095,45.92154836350901,42.89398271573869,40.97845497207115,39.76362510115685,38.18930250185107,37.681458456926606
43.457829071080866,39.5860115637659,44.141901569119064,45.11025216738262,47.70090703964138,40.13864324075599,34.15489224257411,35.603890567430994
44.1181669796305,43.750810806386646,42.69071226625829,48.3713513500625,46.816208777849496,41.93845214293433,38.250671746195074,38.53297294642529
44.72684556941255,43.762948595543726,43.36032022910453,47.551281929991056,43.964631264401376,37.37052636063941,37.318455170175476,36.82235377992277
47.77161040893663,41.805895716309394,45.20897700743072,45.458861872274476,43.0267695745679,39.70922533193683,39.231158061189866,39.432302319434825
43.930323285605255,41.89814564292562,39.8812698457489,41.52174903315817,46.21385681322246,43.30661503882057,38.68159068268723,38.162381212891155
45.920547550840325,48.020414526186585,45.74242124517806,44.78755194709458,47.458185453526255,42.584017448255096,38.82197910572737,37.5868096398028
42.57120231403799,41.32755062324783,43.218489957087684,42.573399084437305,42.4024556816494,40.21468653239761,36.71748842938955,37.110833528063964
43.751005267995566,43.22929917141201,46.25827081172678,41.20927430653621,43.79580360821156,40.78324195740471,41.28074747722396,37.69731182437093
44.37941086595219,41.94780798210373,42.298954709913744,40.39068686102357,44.98095870167741,42.73026322443711,38.632976265867846,40.01671421029737
45.40058527855504,43.104617659172554,46.48674594628977,42.37441979935751,45.094961469956566,39.932902261991195,37.12619496659203,37.088660021990805
41.112835518796985,47.17315481715599,43.738504317716846,40.98690512098579,43.164195219509736,42.676209472241524,38.71744502847201,41.03527773902785
47.562983448519596,40.674353912075,45.68420419817608,44.95403228213629,45.04159332203845,39.43460297420394,38.27226585980879,39.34435341730433
43.51119751541145,43.13883446579176,43.12679398650202,40.05451517642225,44.55335340443411,39.962896632951185,42.29749360156039,36.87577241486358
42.554860096992385,39.998685060427796,45.38613865774927,47.00118729392121,47.37828097999702,40.955380970207045,40.45263435330634,37.17509532175691
43.704266501587746,40.15055963334351,48.42253215515444,44.203479623067615,43.83955452276838,40.18402841058455,37.114041581280524,35.39492434923001
47.92686363865418,40.781892151851444,47.20258998686191,47.9166661702472,45.165082029647664,39.4810233946975,35.96785695362026,42.070147181473914
42.37946274858565,40.009780637199036,46.99419409808135,45.92532804884755,41.7727010888384,35.37297443350359,34.10820653999488,37.13093199790096
45.57068637248698,41.193841542888556,47.33457574107184,46.641728336113694,42.32395490940126,39.72266299644014,39.92324004815423,36.828178224624956
42.66148115166673,42.39430450475846,40.44374193470586,41.54267931267899,40.71915677792968,43.52602011386701,40.54722431352397,39.08785570828112
42.61180081742046,39.58640761241763,42.701814330243295,43.843225665686326,43.465224573660265,39.21729961296934,40.88982574479697,37.601484633863436
44.03346907607603,44.80743190162238,43.59904732002999,43.624315323048336,45.60407210164373,40.4186285551447,39.26609229227273,38.586528533390414
43.99812090479041,41.617016752590494,46.158711804272556,44.21618412020251,47.185420155216875,37.80064393488426,40.319362059968874,36.92207027232731
43.08729361152724,39.973417266744114,42.965521757769324,41.427331806680776,41.59914772497304,37.532660617271645,36.94523581390653,38.403930601740356
42.01099430399728,41.41134959668901,45.86782486476035,43.57862085723971,42.844637630900294,38.60618191198432,35.518141309005635,38.72721435838548
44.81058058997393,40.78821922968649,43.3686545213495,43.75206416989953,46.16145161104832,42.08563535479131,41.72058592774271,38.96887445901718
45.683927507454825,39.69721826054257,42.50832278407428,44.84587953570169,46.89130685679889,43.75282689559434,37.37448863013006,36.439636210340886
41.43443950395205,40.468558050091076,44.038568397106914,46.077569265583165,41.32667525149455,35.87872587483855,38.67303915807222,36.523416970057035
46.913309689947575,42.89651294782545,39.77829530373001,45.312603836739314,40.79579619297056,41.77140357691776,39.92877360607285,39.89460567762091
43.84594461965349,45.59743694381328,44.45863298488995,43.768622791427326,45.68916866562527,43.858372719798254,35.09250857199116,36.440247820916916
43.94060250427024,37.0870714926458,42.05793217863809,43.2633904560127,44.64702853295091,39.20605683162618,37.140078997095124,38.14743143676223
45.672994859455095,42.949123005007316,41.80058383480076,43.344051060434666,44.588085901530505,40.936686271012654,37.97862336268886,39.46066961821669
41.83685020683881,41.25437928774123,47.5979212645331,44.458332130418775,46.910173880307994,37.28656863938075,39.46641378524988,35.04803907248387
47.24646052521638,43.175202300785436,41.922517514471856,45.844541358075666,43.356082734755915,41.63558514876662,35.6823972971574,38.97793375988821
45.35252461354041,39.58831817027107,43.198965940838356,45.30616025233622,47.96656031741478,41.17202389812088,41.839762872404805,37.78449644507693
41.91135770271209,44.191477664638924,43.306472020354335,46.50770263803514,43.360742572406515,40.89713295376583,44.1616536203298,37.332174801421544
45.90595660706213,43.28820770451603,43.631884545436215,40.79924175385689,43.47324281532388,39.86071876924816,41.32313654672063,38.87482902804705
45.43200362971434,46.88149650337172,41.625570664370244,44.37204847501401,43.756223110539345,41.03572462189164,39.73414313956509,37.19660365539913
46.27158742365245,42.56499419765187,43.66666711072766,44.33000468427523,41.27419831604792,39.75242842634936,43.205518081612865,36.80158034098231
46.77170396183058,44.71750604942514,46.75931352259664,39.370137785943776,43.228292967946466,35.189914685090535,39.633617263526965,38.479370838701854
42.717821752201495,41.59824722369013,41.097551969794566,45.48421264400789,40.018518726790134,41.7866591541896,41.145786720436945,38.20552057256105
45.23861471526272,42.83331907360564,45.617427484511936,47.95440343812449,42.618542046185546,39.38013716289517,40.28669583119794,34.894668581282545
41.57296868384175,40.50935125064199,42.61522595178918,47.17998419497888,44.52371091845883,41.635921873305946,41.30047573489912,36.76518862134708
43.803277495983366,39.138262481981,46.43363208368834,44.19736656518229,43.07302537226471,38.3075468686315,37.88476120484113,39.21133331519018
42.223933449432685,41.79157531760691,45.393037585597355,45.379724524858275,45.64662126427847,37.688303237092896,41.0836428443967,36.74411697462247
43.94703474937102,42.26822753200651,48.37989814971197,43.607855944137064,45.100740149689784,38.38899590177959,41.51042348112101,36.17223220526414
42.3436338523163,45.08916060553354,43.657724838809834,41.61520602026129,41.98572443173735,42.020773894623005,39.42675945758302,36.706268897131544
45.8961336120422,42.060961436974885,44.95394749076983,46.6824680860188,49.484909746247126,41.64672832774179,38.615326099886175,40.993001102708895
46.19691785406968,40.63141776136985,46.83470566808392,44.49838732066636,44.89779946821467,42.50604098679908,40.67401446571245,40.88411433158518
44.48884603755748,43.9039862469127,46.26310128255468,43.02842900121568,45.12091803345795,42.88962579202422,43.05102689476088,38.17078150217975
46.06606046109408,43.65392468431388,44.29721586720377,44.6674879919937,43.53665078281783,39.01926828565368,38.640172777406946,38.25248698633303
44.98578473961807,44.562070042497965,42.44374547623299,43.8398170195092,46.50952544842182,42.08297984805051,39.35100982247375,39.67681730425774
42.718730293912245,42.34842200100737,44.44006340384404,45.12182132217813,43.90847408638207,42.908143618029385,42.170989151315986,36.178626748925396
46.45235856945782,40.67582284524089,46.81905092437145,44.766589667528386,46.22741736063911,40.97090207552932,40.415481743631275,36.23788331963729
45.081485071069814,41.185595296509746,43.534467228662834,41.9183578527256,42.06024205711551,40.012052697146856,38.65161918697608,36.413356831745354
44.86148039982318,41.83577476170213,46.17072318203834,45.302620422926275,45.14765533214653,42.00499425018261,39.30979782518794,38.78699354085223
43.494938552898944,44.48633718912745,43.62163759790837,45.676148109871356,44.55345633069931,39.674068517655144,36.74685010851997,40.399978806221306
44.35481824867817,42.50206829595992,45.243825697793,43.01348469111908,44.40185665752354,42.78437199167154,39.788509257053605,37.99578829637452
