mag_x (uT),mag_y (uT),mag_z (uT)
3.269388343955066745e+01,1.525353584662657823e-03,3.780308415125116994e+01
3.264635112161030861e+01,-2.132377801742452519e-02,3.761616049691599528e+01
3.257859740837491103e+01,-1.903596183923278451e-02,3.811623003972022872e+01
3.273499285264854564e+01,8.593024796675707844e-02,3.772958570629459985e+01
3.272189923244125254e+01,5.001812540707148425e-02,3.822380400864595629e+01
3.290524614021192207e+01,-3.950326025027989796e-01,3.779724006855239793e+01
3.290494754504560149e+01,-2.757023933379911806e-01,3.833000760276005536e+01
3.259637118313113291e+01,3.416874593716734410e-01,3.801549509807352933e+01
3.280372943662366936e+01,-1.894564278519078604e-01,3.782761183365636271e+01
3.248028031636866331e+01,1.647190761979812068e-01,3.807903593291555921e+01
3.285762717194036497e+01,9.838335313427083728e-02,3.773607365487497844e+01
3.259964068728959319e+01,1.670233224225108892e-01,3.766916302170970710e+01
3.270674660444760207e+01,-1.793341423798166245e-01,3.771448227199237380e+01
3.249993535693396041e+01,3.104070328015092264e-02,3.778063630748115997e+01
3.289010905885756841e+01,-2.726087653984697878e-01,3.762836467535246499e+01
3.272676140165357594e+01,-2.335381018253626650e-01,3.804191896394413419e+01
3.258107792666773861e+01,-1.124406584296043649e-01,3.785292960899425196e+01
3.246191384298498406e+01,2.460869406189581873e-02,3.780026696800046437e+01
3.252884374374601606e+01,3.171481429190472351e-02,3.795806801780967987e+01
3.289379529433529115e+01,2.012535882158200673e-01,3.775772377268264535e+01
3.280360687911471018e+01,-2.086706469917869178e-01,3.771112331557849728e+01
3.326100026146944799e+01,-2.120581672016594865e-01,3.813014412766710137e+01
3.251640555467563587e+01,-1.269379110981037895e-01,3.768072441724348920e+01
3.263409424945059101e+01,-8.440553754744782589e-02,3.806537106750135280e+01
3.254248776444721614e+01,-6.089498175517144007e-02,3.787900574855932234e+01
3.296293580385351163e+01,-8.701841129849285927e-02,3.759392323005624093e+01
3.271151513117375487e+01,-2.400776800795986765e-02,3.772982374584492504e+01
3.247181834898911035e+01,3.578385681242948063e-02,3.769719479972688703e+01
3.237255196891796771e+01,-2.120947458101968275e-01,3.754346570119525950e+01
3.297759626341707673e+01,-2.557203784682284334e-02,3.748290876864088261e+01
3.274576622691952821e+01,-3.400828706246552396e-02,3.760915741025382175e+01
3.252055169765359466e+01,-1.640127493616249862e-02,3.765159273541077312e+01
3.230521084613174310e+01,2.913133369750144919e-01,3.757794063065279744e+01
3.295312177015350130e+01,-5.823028811810368466e-02,3.754383493744968803e+01
3.272389567878386174e+01,-8.439694400409206848e-03,3.778148741154740975e+01
3.298379893411787833e+01,-2.140436542403095777e-01,3.809545052201792714e+01
3.237784606751834815e+01,-1.070056468802481620e-01,3.793616492304958854e+01
3.277204848732213804e+01,1.371454630102506289e-01,3.743305364968706783e+01
3.307688330451309611e+01,-3.944514227976755188e-02,3.817335871842279715e+01
3.279287050594454200e+01,-2.711825067709036641e-01,3.833349442967445952e+01
3.273819439681560084e+01,3.545256270945123384e-02,3.825256879159502432e+01
3.270025024529626023e+01,-4.451559658184206514e-01,3.797606220340898631e+01
3.259348897417636692e+01,2.987590904538398040e-02,3.805033742815217579e+01
3.269875727848626923e+01,2.429285654250864790e-01,3.808166221784509986e+01
3.297200388372678503e+01,-2.171920543418913163e-01,3.758232545881214293e+01
3.290630812940835170e+01,-2.561878521823313659e-01,3.766147023758472301e+01
3.276011422348391022e+01,-1.491703794779727366e-01,3.798793025544687652e+01
3.247691745234295979e+01,1.332709579548164991e-02,3.816253751485390211e+01
3.299238166840139996e+01,-1.793484718659761959e-02,3.777972863739542930e+01
3.256206664129614126e+01,-1.316588102908998192e-01,3.795626279448612195e+01
3.279504135046627056e+01,-2.527121654669992057e-01,3.785709814865396794e+01
3.275164643142589682e+01,-2.332600247242048175e-01,3.792363170912253167e+01
3.301734866221018194e+01,6.272649779189935770e-02,3.788705464476885965e+01
3.284647093083293612e+01,1.265136460842989363e-01,3.788961064245967947e+01
3.268888634725848874e+01,-1.633430607958826219e-01,3.805703613251266404e+01
3.288865986147694542e+01,1.072912194473945730e-01,3.801637379972990516e+01
3.266559132942065702e+01,4.286362990788674526e-02,3.804037971078088276e+01
3.247299657370854931e+01,-1.202268705155933211e-02,3.812891233142304515e+01
3.265876289545423106e+01,-3.004039490132909274e-02,3.759707947128233485e+01
3.261844631466451716e+01,1.594245006862268221e-01,3.786665666879448366e+01
3.274648172960056769e+01,1.401780223267858894e-01,3.771788455434962373e+01
3.280966813359006551e+01,-1.960489509766225602e-01,3.780609429004783095e+01
3.269833965516994567e+01,-9.661856178009914364e-02,3.796913653837082592e+01
3.264520129130772119e+01,2.586357813448621548e-02,3.754766858036806809e+01
3.267230443140350360e+01,2.656581824960793092e-01,3.792997319975658144e+01
3.218429150315959220e+01,6.972008150306365469e-03,3.758616464320025585e+01
3.270256290367044016e+01,3.799257831989911322e-02,3.799078591437068297e+01
3.290871517165555815e+01,-2.626167016691439982e-02,3.817631452230678946e+01
3.287184013950160733e+01,-2.571671295355114628e-01,3.784043486520897659e+01
3.282167483704352406e+01,3.477220323378082401e-01,3.780941530597578293e+01
3.281026830965874552e+01,-3.634691190393263271e-02,3.801774371562427746e+01
3.255046537383789484e+01,3.007668090087323165e-02,3.815278757721667091e+01
3.281444108121935699e+01,-1.348877929667176290e-01,3.781618386261628473e+01
3.302662940912694012e+01,-1.003819979040294907e-02,3.791012856264350006e+01
3.235153119303770808e+01,1.299896762985621457e-01,3.806927883727377093e+01
3.265026717607191387e+01,2.068567074767183878e-01,3.791295438700642251e+01
3.266636416896253792e+01,-1.512647695639088852e-01,3.825839295908071591e+01
3.259734020071828553e+01,-5.638499744824403831e-02,3.799146789844110117e+01
3.261735936772671351e+01,2.058484156741112736e-01,3.789551837307826077e+01
3.283022973551685908e+01,-8.228945184868929896e-02,3.791225238277794318e+01
3.261080960840017440e+01,2.822119151095776046e-01,3.809016544324616405e+01
3.263182526418587059e+01,-2.174720240507248270e-01,3.799090293284640296e+01
3.290515509931517357e+01,-7.471374532316353567e-02,3.772133885012405585e+01
3.265523859494181380e+01,1.787145263746159618e-01,3.775721817303077188e+01
3.282524116735608999e+01,-1.277143857513211300e-01,3.758844410048160256e+01
3.299209951095639326e+01,-9.161251227305090838e-02,3.775162290490337114e+01
3.230208501714314195e+01,2.198071384745749375e-03,3.756197895791407149e+01
3.278710938808591635e+01,1.262449107993141306e-01,3.777547918592658505e+01
3.270277271415015719e+01,-2.518359807750922275e-01,3.782521080117280121e+01
3.270592168992397575e+01,1.799205109895148369e-01,3.769917918797816014e+01
3.291064112477761938e+01,-2.388202315049884339e-01,3.788489324713330575e+01
3.275670834868066095e+01,-1.019744857172679153e-01,3.788913439749983780e+01
3.277931615096119344e+01,2.068714123960138096e-01,3.773137520668120004e+01
3.289598854751565682e+01,-1.944438621420999380e-01,3.820165838067569553e+01
3.292381033338352836e+01,2.108996767685663853e-01,3.783423567696090828e+01
3.283982013006316691e+01,-2.545381748711519898e-01,3.753640585269574359e+01
3.273974442767607940e+01,4.250370878402122132e-01,3.757832152209027043e+01
3.266744602648514473e+01,-3.213706244110601379e-02,3.770791542021633092e+01
3.291959921205545925e+01,-1.499067157065962774e-01,3.801383928062574569e+01
3.247898385543779654e+01,2.464088817049762126e-01,3.796540343161671416e+01
3.256634695673427871e+01,-1.700887835824504146e-01,3.815177304126770252e+01
3.299506012572217628e+01,5.268394069258852674e-02,3.790601738977488822e+01
3.304472437313156519e+01,-1.517306152108173767e-01,3.781113751249338861e+01
3.274070875814777537e+01,4.433089468662657767e-02,3.782440782695463355e+01
3.234715847494669561e+01,3.195926079351270321e-02,3.788557792712562389e+01
3.247651436467733532e+01,1.511752680441601771e-01,3.776024961560325011e+01
3.277636585140240300e+01,1.546488986869804239e-01,3.790537369749412733e+01
3.265919521311169404e+01,2.011796346232009314e-01,3.759370774489855904e+01
3.295040024041722404e+01,-1.491353793312364118e-01,3.772284899682146886e+01
3.279904594022236353e+01,-9.975851101002955468e-02,3.802203920640592116e+01
3.281265121115909267e+01,3.081743134446383037e-01,3.761360299430766219e+01
3.259370525406127683e+01,-1.019385917057547691e-01,3.774145303458845291e+01
3.252983536021174871e+01,-8.194041692234345364e-02,3.798947357389168644e+01
3.268060639463914185e+01,-1.952845980447413810e-01,3.778325211245775961e+01
3.262483755348387149e+01,-2.070900826542196593e-01,3.828741140447916536e+01
3.277987478934254284e+01,-1.025439536515046629e-01,3.781783909893038498e+01
3.247682787655893577e+01,1.505760700870005797e-01,3.776671124202496088e+01
3.306006199237295817e+01,-7.746070687541267707e-02,3.747479723236917692e+01
3.251877388664435387e+01,1.669266608770332283e-01,3.799545097959283879e+01
3.253618079471728208e+01,-4.053614673810830293e-01,3.767336191597486561e+01
3.280307536824057735e+01,-4.597971210834880806e-01,3.785694080725625810e+01
3.242587132008532791e+01,-9.151031746958734892e-02,3.778462499627769944e+01
3.273017391200487936e+01,-4.575638848065505249e-02,3.798624988267164326e+01
3.241002066587851971e+01,-1.052923772234150290e-01,3.774363384609397798e+01
3.281066410803452271e+01,1.890301722844235088e-01,3.791151917520553383e+01
3.271534707646797813e+01,-2.349406535503155424e-01,3.800758708342505088e+01
3.260388042781553963e+01,1.676660344398354374e-01,3.763787798499420489e+01
3.282692981637987373e+01,-6.481116709994481917e-02,3.781575360622860416e+01
3.291072819120553561e+01,-3.323505235058204360e-02,3.819560158575043829e+01
3.293787997628744790e+01,-4.628902478641321733e-02,3.805105570558405503e+01
3.257515896814125966e+01,7.442345397879174262e-02,3.785499285902491806e+01
3.289510176285444487e+01,-3.236167600928850363e-01,3.795560109892637968e+01
3.255092319301245141e+01,4.899880518132025964e-01,3.772563635839972562e+01
3.256111400948841350e+01,1.188809468432942273e-01,3.796348993735097110e+01
3.293321019266874572e+01,-4.027591593076659260e-01,3.783703828705138505e+01
3.263970160279426835e+01,7.503769582868687060e-02,3.769753419418503171e+01
3.273709394960931007e+01,2.591347286796367722e-01,3.795005294192256429e+01
3.250807319096553272e+01,3.617278321498927363e-01,3.749583202587675856e+01
3.260759365766175222e+01,-5.515593339790139105e-01,3.807314682558408236e+01
3.270425012296550449e+01,-4.587808667776076960e-02,3.834434572951559517e+01
3.301315462033944215e+01,2.936494384708703276e-01,3.791481267784659082e+01
3.253616374821012869e+01,7.846895436436879256e-02,3.820425483501406916e+01
3.268587372444832084e+01,-2.714057236456406119e-02,3.746677665546658886e+01
3.270799683504419875e+01,-1.745624260675944228e-01,3.799549310625375398e+01
3.262562818039728540e+01,-1.874721117625192113e-01,3.779931781520558332e+01
3.227383173209157263e+01,4.336831585637044850e-01,3.790855866348745451e+01
3.246365447552934569e+01,-6.594788081483293762e-02,3.816668669160393534e+01
3.275528542145429611e+01,6.467750364059655921e-02,3.791047234602079641e+01
3.268506833688766733e+01,-1.428782293359649458e-01,3.751425699474960851e+01
3.273502720940235378e+01,-1.335724129343254241e-01,3.744372623467259587e+01
3.324409896538983844e+01,-6.861828247810596026e-02,3.794090523606144671e+01
3.262923454535063428e+01,3.202894497197292800e-01,3.782965688924936387e+01
3.265093195331532172e+01,4.354159198064740943e-01,3.792739690660597773e+01
3.273939265571706869e+01,9.747739374868144568e-02,3.777577374443712444e+01
3.269367958272379582e+01,3.167653434008591701e-02,3.759577430352135252e+01
3.246056247855939603e+01,-1.714188410449541955e-01,3.799366546519149068e+01
3.274361317221907797e+01,-1.750720541899053739e-01,3.770739679482282725e+01
3.256333205261800856e+01,3.441138851765477430e-02,3.773167681629220027e+01
3.285933356367871738e+01,-1.123224121982778351e-01,3.791043627541708361e+01
3.287438073490276480e+01,-9.776853843640692654e-02,3.774915357381237158e+01
3.287347896386764745e+01,-1.222952701150926136e-01,3.803972556642298741e+01
3.241571391587030604e+01,-1.373900607841814225e-01,3.779475644252768518e+01
3.267057769903724562e+01,-1.162139177313958327e-01,3.776050806837105966e+01
3.262050898151509415e+01,8.943366500394722696e-02,3.745457736210438782e+01
3.236858080286304329e+01,3.024033184433495003e-01,3.804888309516120160e+01
3.258829161292299403e+01,2.204962736859247263e-01,3.764674861408895623e+01
3.262566177079445140e+01,1.845975301878561847e-01,3.768073603063959354e+01
3.273496775619904753e+01,2.470721243947001100e-01,3.781825253140218734e+01
3.257009982854287955e+01,-3.397705399418670530e-02,3.785010133328569992e+01
3.272488887837405258e+01,-1.577005289222341011e-01,3.780379231988320754e+01
3.280767433740523842e+01,-1.370321710333056164e-01,3.811159325845611789e+01
3.285970403831427689e+01,3.562528495266858442e-01,3.787714360605671970e+01
3.230066601421245309e+01,3.569831021287177553e-01,3.796682908594686978e+01
3.295954640128073265e+01,5.132836927070713595e-03,3.810698502547438693e+01
3.254683568764092172e+01,6.103245293160462076e-02,3.785667477857054308e+01
3.275726997684460429e+01,3.143758178601239184e-01,3.774496844891084635e+01
3.251960439891063714e+01,-2.612518825090134889e-01,3.795450584736013866e+01
3.230915325066067112e+01,1.689674405293098702e-01,3.769576223588617125e+01
3.268069939272673707e+01,-1.183779428999483935e-01,3.790031571411279998e+01
3.281774985963466662e+01,1.723541910655803366e-01,3.799122973118703328e+01
3.285979616715959395e+01,1.213538324757884174e-01,3.774019317185139499e+01
3.227323260378357617e+01,8.059819023744432820e-02,3.794518068434943103e+01
3.232171072649277477e+01,-2.911595963290704581e-01,3.794049353530767377e+01
3.311178387484076779e+01,3.600429362616449497e-02,3.762284389016962649e+01
3.243597107607575225e+01,2.856942470505798026e-02,3.775681796966023995e+01
3.242381814792629058e+01,3.011164080727992687e-01,3.789704454354993857e+01
3.283493053085395985e+01,-8.850567821925524326e-02,3.802507339229716621e+01
3.291374015494577066e+01,1.005918538676038171e-01,3.811231755767300200e+01
3.284604865504861237e+01,-1.082766015919968405e-01,3.810343474121397378e+01
3.242407513290188348e+01,-4.932480369688080346e-01,3.813898106852732894e+01
3.265373725037000696e+01,2.714215849539955983e-01,3.795338800512171673e+01
3.268284959901556874e+01,1.586542980144789450e-01,3.789165319340875016e+01
3.268637493404001759e+01,2.765162316558180677e-01,3.780377565242240934e+01
3.274199891832078890e+01,1.516810441170687584e-01,3.789234088294319491e+01
3.272544142636437670e+01,-1.238401407558960277e-01,3.790880038684754538e+01
3.260414134421005627e+01,-6.420497964298683968e-02,3.806997299976376326e+01
3.301548619062965173e+01,-2.760963285680336984e-02,3.790695286305740552e+01
3.268137418842452036e+01,-2.070521670373233203e-01,3.777349642133265206e+01
3.254554099336127848e+01,3.414571848499866058e-01,3.761737790713964813e+01
3.262392577129582349e+01,3.474852841153216326e-02,3.815441185055405526e+01
3.282504306859026144e+01,1.982367061982425738e-01,3.761053205582388870e+01
3.300102698502346499e+01,-6.112171282664155547e-02,3.786730158614782482e+01
3.294864033025559280e+01,7.185894355333667660e-02,3.802238164831727829e+01
3.281480523364309221e+01,1.135737492019292944e-01,3.772290134949614782e+01
3.260987904053154551e+01,-1.614297629392565103e-01,3.769662801918502737e+01
3.291457717969122854e+01,1.324244773872646774e-01,3.769600297588382176e+01
3.280607059861223007e+01,-1.744542679726612810e-01,3.794481201732798326e+01
3.293818657244644754e+01,2.806276625840207761e-01,3.781239505494146158e+01
3.258919229993272637e+01,-1.183231063371249260e-02,3.780043596031845254e+01
3.264553617570831534e+01,-3.286919406404411603e-01,3.753726740164145781e+01
3.251494026621595168e+01,2.251546942976036803e-01,3.757226539664006992e+01
3.248797122582743668e+01,1.519713208747964783e-01,3.738980683693554141e+01
3.244415476202580351e+01,1.998661143240797189e-01,3.807584747323220142e+01
3.259910896454187679e+01,1.903187662872641572e-01,3.776688115893226438e+01
3.272748507174927113e+01,-2.581628265383875132e-01,3.847377545017855738e+01
3.252215255297304708e+01,-5.505825856811393804e-01,3.768701880073949440e+01
3.290427671379942609e+01,7.186543355320676452e-02,3.734884227822038127e+01
3.253368005519082118e+01,-1.940245338102297434e-01,3.781634418243756102e+01
3.271848792807025319e+01,-1.581348087211091047e-01,3.789502536237691999e+01
3.271225782154560591e+01,2.368941582985286398e-01,3.774219266094150527e+01
3.278825244692222896e+01,3.698804425473754820e-02,3.797462229683918622e+01
3.237780409322434139e+01,-6.708318289241421706e-02,3.789430914623468283e+01
3.242294378688149692e+01,-4.572209005721570851e-01,3.758804841004914010e+01
3.274000273654176141e+01,-2.508939388995674591e-01,3.798342824784229066e+01
3.279913440107467437e+01,-1.704447375062449477e-01,3.762595527315415467e+01
3.280813511727825471e+01,1.011522818796613543e-01,3.776105793746433648e+01
3.266229484382465387e+01,-3.723272220961081763e-02,3.816718518907990898e+01
3.271822483581816954e+01,1.627158391764358669e-01,3.776116631368284970e+01
3.277775505868477524e+01,1.996721808085884509e-01,3.791652862470025553e+01
3.238294762267771887e+01,-6.411042696430002685e-02,3.797713783407650112e+01
3.280892051674771892e+01,1.371579371545241649e-02,3.762057385139335963e+01
3.243341164824732914e+01,2.336902486683984648e-01,3.783610329893713242e+01
3.265294480160292778e+01,2.689486246853248219e-01,3.742129296123810889e+01
3.276512491458652221e+01,2.017684727352530849e-01,3.778275939421897078e+01
3.310339866782233287e+01,-3.344355554038851985e-01,3.746038578374600547e+01
3.232476781224252704e+01,-5.878848500115003983e-02,3.763842707436468515e+01
