gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.975176693065156017e-03,3.673389776578423957e-03,2.797760577323799274e-03
-6.514407327568286221e-02,3.340875410610209817e-02,-3.092193200605784092e-02
-1.418386352726786360e-03,1.758421947973502070e-02,-6.231918513907908769e-02
-4.168116423924701774e-02,-1.183919072886641891e-03,-1.210996982650242200e-02
-7.447369765687025800e-02,-3.909669148197370686e-02,-1.904454061246526470e-02
6.849545215649120722e-02,-2.820607982645442768e-02,-2.140389594373298676e-02
8.853304917112590072e-03,1.494417452130748086e-02,7.424545682298812344e-02
-2.934517941681978256e-02,4.274649595355267673e-02,-1.417598587174833009e-03
-9.556736482436928304e-02,-7.981070013568651242e-03,-7.216587837734586564e-02
1.836397087387456675e-02,4.350573667924674537e-02,5.031250740606688088e-02
4.327140287281706216e-02,-3.749914800995957087e-02,-1.383802640840189023e-02
-9.519530557303339247e-02,2.180465832228989723e-02,6.508428776368650054e-03
1.540143547477153263e-02,-9.209182320477163342e-02,5.170009266878221495e-03
-5.224412752729756804e-02,-4.311013973725563719e-02,-2.505587973255197706e-02
-2.026890103425191964e-02,2.269797478486710804e-02,9.140460814234604645e-03
-4.714709540439508684e-02,3.821720695196542672e-02,-3.217746028174787998e-02
6.990418175091649491e-03,-5.077838410538300373e-02,7.816056374343363644e-02
3.483654661585440515e-02,4.025309736764727531e-02,8.252916093377155038e-02
-3.175312648331041904e-02,-1.033024287878526494e-02,-6.611640362222293010e-02
5.143181339034950256e-02,-1.922802766203973376e-02,3.164027883304686845e-02
-2.250085054308369192e-02,-5.733977904136017267e-02,2.708734065540988403e-02
-6.152762555730370564e-02,6.312911717410046863e-02,3.889619115805211663e-02
4.437512808590655944e-02,-4.176136310604216390e-02,6.708519654146861966e-02
-5.181955077381725228e-02,4.482034564399809545e-02,-3.459968352358960483e-03
-4.278895381797778036e-02,-1.526167462078076818e-02,2.111385208420529097e-02
-1.925159840637001921e-02,1.971533245421427244e-02,-2.641312390650043043e-02
-5.943257198237261729e-02,3.468094862991426969e-02,-4.091003689652551040e-02
1.292247499871369311e-02,-2.602941073798885688e-02,5.751637102057621104e-02
-5.140859625372297577e-03,-4.734975294702798571e-02,8.226832862414960867e-02
-7.872159544963423794e-02,6.126338668232695489e-02,5.131885329819393937e-02
-9.052128264522073253e-02,1.897000400671213297e-02,5.222130347204533701e-02
2.955667693987070951e-02,3.719401619475981580e-02,-3.063236343398832370e-02
1.834883337800537542e-02,1.113531549408378757e-02,-1.381820723258345325e-02
5.460613874631483483e-02,-2.775641927947610638e-02,-7.424035531104203334e-02
-5.387300564653788731e-02,-4.703687849301612517e-02,6.738243905279513168e-02
5.175907207932353010e-02,3.017276580123876614e-03,6.127813948936132460e-02
-4.301510436964015027e-02,1.099420877109173050e-02,7.556613112377760962e-03
-6.654254038575003506e-03,1.070166296430907077e-02,-4.201073628979454244e-02
-5.300376107724347197e-02,-3.275284929666836403e-02,-7.832234897337626844e-02
1.297774120394476829e-02,2.717020100436517635e-02,7.686497310164522312e-02
-5.249055271059545336e-02,6.702127834687482411e-02,-4.822417158493155082e-02
-2.442301888679969044e-02,-8.047232608398270648e-02,-5.505057852072267610e-02
-5.585038061921830665e-02,-3.115886177584608827e-02,-1.163389088352905984e-02
-2.332293430780621804e-02,-7.090007089248755168e-02,-5.828042712445495252e-03
8.499342718097643856e-03,6.098413815821300717e-03,-5.463253819692531765e-02
3.659226783161270702e-02,-2.260246326604251760e-02,3.853240147117120706e-02
-4.646037741212478284e-02,-1.904433053985306323e-02,-2.336949554055612818e-02
1.086807244751797135e-03,1.697841820948838010e-02,3.897259696221955227e-02
-2.080832652156909979e-03,-3.616313691488112075e-02,-3.310670838571519448e-02
1.127915297853814974e-01,6.031031616383657201e-02,1.739872861443414812e-02
-9.081826519778364581e-02,-4.220075590425691886e-02,-7.343462173984530161e-02
4.267534147052837179e-02,1.224312777350389930e-02,-1.100162330952881087e-02
-1.998788889565579485e-02,-1.590461491784241413e-02,-2.442784835904130217e-02
7.442214513185933800e-02,1.999738371730988909e-02,-2.755371813206101972e-02
-1.334681268985865067e-02,3.583090578505697399e-02,4.489962221514948865e-03
-3.755637280426061403e-02,-5.051870408023264453e-02,-1.977705710720419063e-02
7.770733710794056580e-03,5.603661432299629486e-02,-2.352858781300143712e-02
4.954565608782724589e-02,-1.039420950087619096e-02,-8.407069607033991476e-02
-5.060405274357339389e-02,2.753401725118532345e-02,-2.644554547070671058e-02
-2.262615397026294939e-02,5.158555524646171037e-02,5.394802422961631622e-02
-9.330071647035356394e-03,-1.550606995022362974e-02,-2.044188699877497531e-02
-1.545639429336008452e-02,-2.636680378448430766e-03,-9.699641485409152275e-03
3.099974906836285016e-02,-2.251536893352927386e-03,1.225277826610800085e-02
7.029544627315931216e-02,8.591736801046896341e-03,4.644987079554858261e-02
-2.181101550941446157e-02,2.009928928022842315e-02,1.948143874637515895e-03
1.004112284666749816e-01,-3.137249472436001024e-02,6.113312530374843262e-02
1.459640559799293101e-02,9.740286250331735285e-03,-1.860248433310515356e-02
-1.089866845167727222e-02,-1.334295349782295068e-02,-5.563440474591196255e-02
-6.512085753447941980e-03,5.655381809651428143e-02,1.057422504346718431e-02
-4.892495182712508495e-02,-3.312781673929775933e-02,4.493978631577170285e-02
-5.963054152800998167e-03,5.407419687821410359e-02,-3.120427501741539558e-02
-1.007840268709378137e-02,1.688522358959722997e-02,1.401202343827128750e-02
5.163487128587531706e-03,3.977004777827478077e-02,1.257282010413839773e-02
-7.073783077924639118e-02,2.190754490307073726e-02,2.312126414114890408e-02
3.330489952193820685e-02,1.089709747083726817e-02,-5.026605925640121458e-02
-1.314145514533595661e-02,-3.086994164740773997e-02,5.153838096251269103e-03
-2.367893450155459517e-02,-6.582750501079798200e-02,1.885674440911620439e-02
4.242143876344638218e-04,-5.160199652568674134e-02,1.555839411454112108e-02
-3.928692865310130788e-02,3.843922446984928548e-02,-2.510032575016404865e-02
3.415237661778642957e-03,2.443159349372187386e-02,2.237942302206394340e-02
-1.205151403401043047e-03,3.150088981404381566e-02,-1.428893011237061111e-02
-7.232696021355188021e-02,1.892939414665869083e-02,-2.706094504442562929e-02
-3.767731795289708946e-02,1.635182564431258631e-02,-8.882193638131956337e-02
-1.153048871222904226e-01,1.736964889355507163e-02,4.766418207084566205e-02
2.813600891817629596e-02,4.942506476119563202e-02,-4.348746898317715215e-02
-5.655068152395294201e-02,-2.805136546488885829e-02,7.755890990740579860e-02
-3.006818288042622384e-02,4.822333370711436203e-03,-7.229644769966103376e-03
5.779139838133043328e-02,-8.002697566324576406e-02,-3.223198145981730905e-02
-5.445850820508377210e-02,-9.965902026539859293e-03,1.964076855496806051e-02
-3.165010886998727291e-02,-3.052070655311467373e-02,6.041782251625620048e-02
2.630817792224844284e-02,7.330510774397965175e-03,1.583261032548167330e-02
-4.539885758096159907e-02,-5.884040843755274780e-02,-4.290091543446388801e-03
5.647771895143333110e-02,1.147599881343588576e-02,-7.671837402503134395e-02
5.019520731711800063e-03,4.105365811456545416e-02,-1.007251274117282464e-01
1.745977805713631132e-03,9.440906022582212787e-03,2.601646622048562826e-02
-6.572526736183231799e-02,-3.159158904596731654e-02,-5.504022261944300359e-02
-3.349658111620359285e-02,-3.978329046669352304e-02,-6.088728843291203209e-03
-6.000151903946477489e-02,5.600803123750276204e-03,-7.849595974411298360e-02
-2.957069311240832429e-02,-3.331474996270982619e-02,-2.593358623515647568e-02
3.869836654556324269e-03,5.683799049639157164e-03,-6.201167931891567175e-02
-7.088788168750874766e-03,-2.945778068799011565e-02,3.084641688080369103e-03
-1.632289594832370128e-02,-7.873044737805510312e-03,-4.830975600510017259e-02
-3.285716208351588397e-02,4.245317053951271069e-02,-1.287394492903618654e-02
-2.847556636245993436e-02,-6.944878558646143396e-02,-2.481125330854806743e-02
-3.810640192263758247e-02,-7.084145554821242793e-03,-2.091298439826471539e-02
1.387145731588268482e-03,6.012285764577994475e-04,2.619252543322303506e-02
-4.355114185086626094e-02,4.816380345620352443e-02,-5.880037781765029559e-02
-6.288544566615424103e-02,-1.224355711967148840e-02,4.087273094543277668e-02
-9.260790328466713545e-03,2.434388078663344765e-02,9.778434981567964840e-03
5.138573510398803529e-02,-4.611411127518616482e-02,7.046355684789765150e-02
2.551956862213433999e-02,1.827631523956977115e-03,-4.658965765956863542e-02
8.444832285482255230e-02,-1.690902766250628256e-02,2.790681523791067181e-02
-4.196831365938917535e-02,-1.769070027461800212e-02,9.077574880564256640e-03
-3.811106222273093896e-02,-2.718868672314316698e-02,2.017233929461165545e-02
5.612392544646947062e-02,-3.530197302631386813e-02,-4.428903915788107160e-02
-6.276567920815416535e-02,1.836344474148892542e-02,-1.291880971132443323e-02
4.669602592819698667e-02,1.594844501662917233e-02,-7.666710273585182478e-02
-3.094021813987538755e-02,3.967978336634903763e-02,2.583048514546485222e-02
-5.102065416529159847e-02,-9.733009945522974604e-02,1.410841732401866937e-02
3.465287867889600519e-03,1.008315713216431306e-02,-2.723079957961929698e-02
5.087665620750403406e-02,-2.449515042059392106e-02,1.701010127598099816e-02
4.623878013761998501e-02,3.341181374506718704e-02,-3.526611413478301319e-03
7.429841875959442010e-02,-8.857679156493722741e-03,2.450761318375430445e-02
5.238943930320083542e-02,1.415983436147054929e-02,-6.995865206369512868e-02
1.487689862199945492e-02,4.719578793457290117e-02,3.225170443515270463e-02
-1.288257004198311607e-02,-5.477919298148515442e-02,-1.045799520896293494e-02
2.219724000098683824e-03,3.289363873593834087e-02,5.513725328082922511e-02
-6.177526048778525514e-02,3.272596859410457221e-02,1.390114334460870217e-02
2.369132418493085160e-03,-2.438663210671130482e-02,3.061734868978432250e-02
2.930505162816119183e-02,-3.435611179109268609e-02,-2.631126216460215762e-04
-5.891438958975076662e-02,-2.613961036044161468e-02,-2.187712503020857943e-02
-1.670075950613620908e-01,1.510191575849584994e-02,-4.958191772298172623e-02
2.900801373551497447e-02,7.955149405814385122e-02,-1.345034368829881380e-02
-1.648610668906076021e-02,1.167453748032538756e-02,-8.758995331032913209e-03
3.622386539563908492e-02,-1.154898985735928162e-02,2.246346393680490050e-02
1.577329402740870051e-02,1.249839186543401717e-02,8.754611587071987194e-03
-5.700366282934717782e-02,-2.832770311282847668e-03,-2.315851866750747411e-03
-1.693495354241679116e-02,-2.904236783274662722e-03,-7.117954183199225876e-03
7.311189970538813435e-03,-8.726329619120265502e-02,2.041495662050509668e-02
1.639274604063402016e-02,1.346417246189211998e-02,8.964828756325726733e-02
3.172294810063769344e-02,5.632869635930776858e-02,8.170891195489799266e-03
6.974584343670690856e-02,-4.409228047411740264e-02,2.566291486519674953e-02
3.626905905399317189e-04,3.409419001320891651e-02,5.150399331974955114e-02
-3.900963589413722343e-02,4.698266048572494885e-02,-1.854971396380082627e-02
-5.238691087924814832e-02,2.184974789882804681e-03,-6.310405480133053635e-02
-6.840848041398929491e-03,9.495519031780988439e-03,-1.747052868538491108e-02
2.231885917978592565e-02,2.948275277194224026e-02,8.910665615495148850e-02
1.453143677861346190e-02,-3.858590077691746029e-02,-3.816841391962567248e-02
5.496828403238319255e-02,-3.322689715732700388e-02,-8.122272661693462348e-02
3.931387049423622215e-02,-9.972200767529561249e-02,-4.314396905614952676e-02
-3.496314956982007893e-02,-3.443813823846836319e-02,-2.443854454346451599e-02
-4.327063330645988110e-02,-3.967337296341943292e-02,8.749482411077602606e-02
-3.471204145249810963e-04,-3.950095228883617610e-02,-3.889458756354001456e-02
3.474341605976766223e-02,4.260403413418894364e-02,-1.504208938736384914e-02
-5.317428542391732654e-02,5.766098510841501101e-02,-1.037855941078713422e-02
-2.688752684990022585e-03,-5.922719955130294894e-02,-2.377449238861369107e-02
-6.010121926630358075e-02,-2.792768981459822428e-02,-3.755140790213733204e-02
-7.963169972502532473e-03,-7.272921222828619692e-02,3.065712210874038668e-02
-1.822982338109135902e-02,-2.635489150094162333e-02,-4.139486018524120292e-02
-1.491413178579965295e-03,-1.680412871018637649e-02,7.195906178777193747e-03
3.714065608427600390e-02,3.142368428516849332e-02,-1.432055380795369849e-02
-2.421936087906536791e-02,-5.724926252728863851e-03,-5.207128156162146859e-02
5.214826278961617184e-02,2.065316314699465819e-02,-4.219862062820348321e-03
-3.141587778047146701e-02,-2.693693871288533812e-02,-5.631377172578104495e-03
9.355059759979007447e-03,-1.167883440960957968e-02,-2.254335383654869698e-02
2.707555119360728624e-02,-2.080647818352942754e-02,8.337585276848266669e-02
2.319582537912391607e-02,5.590080570359557549e-02,-4.676829825693033099e-02
5.370306163511177205e-02,-2.689595550287922354e-02,3.773364124027141914e-02
2.972921300018012067e-03,-4.754341859957496308e-02,4.905238421200312088e-02
6.501347549991391694e-02,-7.070870845389124089e-03,5.441560629332630600e-02
8.864380894389037313e-02,-2.583869392822512115e-02,5.408423103823738892e-02
-1.608590566574224709e-02,-5.699295698091928070e-02,2.147652042563516148e-02
-2.142286260702741529e-02,2.464101105391837063e-02,-1.817771812238292567e-02
2.142989758538808853e-02,-6.313385730881066089e-03,-2.563064528332565858e-02
1.669287548375546562e-02,5.238223663483834724e-02,-9.944990488543558813e-03
5.060473061559445096e-02,2.231798300940211754e-02,-2.380347929630100348e-02
-3.529714126919751560e-02,9.384361958448361740e-02,7.166724756247368731e-04
9.985232586275632344e-03,5.903410134140440503e-03,-5.766577765540738948e-02
6.997977052846701684e-02,1.546768739799092227e-02,1.639329786704588413e-02
-1.080828711274864004e-02,-1.156152880331496290e-02,3.099587945785964305e-02
-5.199767310895292427e-02,4.559957597016036507e-02,4.074495178040832277e-02
-3.228507116221457363e-02,4.973631300214963191e-02,3.204520145212279986e-02
5.303166985691611102e-02,-3.578017041294190986e-02,1.035309407701687744e-02
4.688757118509528921e-02,5.650671626489248839e-02,-3.692283326208386889e-03
8.229480180845478998e-02,-1.889703609409718044e-02,3.253716386246471165e-02
2.497069442880492027e-02,1.363137635859451927e-02,1.052708101682562625e-01
-1.056958603382584551e-03,3.297085031878218414e-02,-5.161612553510382811e-02
3.766827680555601132e-02,-2.953005546984321938e-02,2.656131136142688212e-02
-2.400984278479223119e-02,-1.351581766614555827e-02,3.347046895639295416e-02
1.257388791590688219e-02,6.153923222398310910e-02,-3.562097578168581941e-02
2.418023877568903704e-02,3.234020550933850574e-02,-4.574924046998651156e-02
-3.011355007359109090e-02,-2.789074587813595782e-02,1.500774104675206902e-02
3.550619726089072198e-02,-7.848041477035133662e-02,9.540958759190863378e-03
-1.116422629156980408e-02,7.067813846665957009e-03,-3.348124379973715231e-02
-9.363005235410679430e-03,1.317266093286800256e-02,7.807179315269310860e-02
2.044699918824197798e-02,1.521209906156277200e-02,-6.147200269367751602e-02
-2.870865872794165288e-02,2.431016118892592379e-02,-5.813158387972441887e-02
-1.972928524441500478e-02,1.366842199299572042e-02,3.611119885713404837e-02
8.825935350900550314e-02,2.436428489714379322e-03,-2.431749612018493153e-04
-4.073364492766922557e-02,-4.699979257418187423e-02,-2.905097160732286743e-02
-4.294757655286495640e-02,-5.539830931609651676e-02,5.687628986742834791e-02
8.723578419636729723e-04,-1.223196217771020493e-02,4.720468798840826707e-02
1.253074241057639850e-02,2.206510462230149364e-02,-3.137371098872759889e-02
2.552552028401632381e-02,-2.852753672306536023e-02,1.872730088893890740e-02
-4.501579977409488759e-02,1.210040263557729881e-02,2.776521272420087727e-02
-4.983170567304189003e-02,-4.211583466263960074e-02,2.155167794970051093e-02
4.346384292842773306e-02,-4.430311609770887227e-02,-9.631922875548065699e-02
-1.092608951468982542e-01,5.124852603108477275e-03,-1.312648539982769202e-02
1.820925638268380484e-02,-7.653830265614575135e-02,2.186084088340600404e-02
-3.157775185064980866e-02,7.271207651905007424e-03,2.860079238084646883e-02
-4.703952700094717748e-02,-2.266816797744615822e-02,-8.635851098685569383e-02
-1.110771595184024269e-02,4.618391765765762769e-02,5.745692086114235694e-03
-5.846773728689028116e-02,-5.187763418579993679e-02,1.978957674088993937e-02
-5.566774780398479200e-02,-3.161152448026356698e-02,1.016757832134553528e-02
1.969064859941915477e-02,-8.965627571316858724e-03,-9.542143320703487530e-02
1.185912528038522706e-01,9.133884958550426980e-02,-2.162334107940272823e-02
3.621716177586147001e-02,1.203596019079603702e-02,7.093315987983883283e-03
8.697564292547184037e-03,1.172936313323383328e-02,-2.982281664815737698e-02
-1.341567990250842023e-02,1.312041095014762453e-02,-1.764440688686281025e-02
-4.127319580982870967e-02,5.956794163869007924e-02,-5.864968751838222499e-02
8.204030595977029189e-03,-8.296989428136687661e-02,2.960912132000504716e-03
-6.253798115595567142e-02,-2.880910008642000725e-02,-6.696440697563787884e-04
4.159929303798158562e-02,1.694505552491261044e-02,-4.352347311867750534e-02
-8.521314654300464475e-02,-3.002154811210606608e-02,2.962235255232393422e-02
-2.307522300532757753e-02,2.324517929341014463e-02,-1.398018853945401721e-02
2.488834603978407750e-02,5.561578702671755858e-02,8.957742529639114992e-03
-1.417878058350620710e-02,-4.845532161866139553e-02,1.608339729660347370e-02
-2.850312403703570818e-03,-1.389638389133546724e-02,-5.934754420190569563e-02
1.301809062451286629e-02,-2.557166185365933667e-02,-3.527048924016715908e-02
-1.817767102378143804e-02,-6.433067473950267179e-02,-2.276520779406733262e-05
-5.909499941290683594e-02,-1.502231637743316195e-01,-4.117326507036857958e-02
-9.596451451821762929e-03,7.262634888300261490e-04,-2.518593604575181805e-02
-2.648392885927915510e-02,-3.668440542070677823e-02,-2.590750156920577918e-02
3.059241303982879537e-02,4.067025155814869147e-02,-2.720582055801398086e-02
-5.237352891283506007e-02,5.493240855680655600e-03,8.039981851354677592e-03
-4.949801034235823405e-02,1.544029512385020628e-03,-4.921493389004526209e-02
-3.247143212335783149e-03,-8.063521776683434117e-02,-1.790583732883168841e-02
5.840004785539818638e-02,-9.227477984059533067e-03,3.425775743032023757e-02
-9.724504929359176209e-02,2.932861277638883560e-02,-1.631947107066186384e-02
8.873812399061531409e-02,-5.665173084926938656e-03,-4.719797399812181160e-02
2.162835756448453980e-02,2.125165588318873519e-02,-5.131469478439016491e-02
-1.781340528797608139e-02,-5.621111367232967115e-02,-4.408277656768342517e-02
2.705529055430894170e-02,2.863046996366781435e-02,1.254213149789316917e-01
-5.337052095233542522e-03,8.673769607940096105e-02,4.200716622260432936e-02
-7.496768741127025210e-03,1.122167674766367390e-02,9.538494625556257628e-03
1.298283347383649526e-02,1.168543555348794047e-03,-4.689750370857974360e-02
-2.108692706406081405e-02,-8.117519485288153536e-03,9.152038330916552333e-02
1.122659536571180283e-01,-6.397892112008042587e-02,-3.930891098933501221e-02
3.184513003125494929e-02,-9.268552134432948494e-03,7.448728047996462653e-02
-1.053201426214122986e-02,-8.916296451051319849e-02,-4.008592670997356000e-02
1.203943614828811848e-02,2.184085002766074368e-02,4.943619949255850105e-02
-3.054559486751187020e-02,-2.234797881048136703e-02,-6.483208512145466340e-02
3.230304161069146550e-03,-3.263519951228596033e-02,2.940944085235821029e-02
-9.741681035935492727e-02,2.495825777153411196e-02,4.195100265076320833e-02
1.679219147566317696e-02,3.078933132139376194e-02,-3.120973185096400163e-02
2.367454625876178401e-02,-2.492184725414543778e-02,2.510077539751775014e-02
4.075694915664915957e-02,-1.614757788676110528e-02,-2.361962710893535447e-02
