mag_x (uT),mag_y (uT),mag_z (uT)
3.294221066664526631e+01,-8.650420940102050704e-02,3.793819063549022985e+01
3.291388833668807479e+01,1.521938077196488270e-01,3.823467766330735884e+01
3.267901222618566948e+01,-2.454349213553237014e-02,3.785633067308356914e+01
3.277365792115018905e+01,-2.498032047720094226e-02,3.759508055269580495e+01
3.278302547721029470e+01,-1.583397138402296289e-01,3.791188185014968326e+01
3.288281084710192914e+01,1.191098911440638397e-01,3.766710814459680989e+01
3.278727418542523964e+01,-1.069071439043999955e-01,3.791522235364023174e+01
3.264502328316360291e+01,1.001780218024205249e-01,3.799026691218010399e+01
3.273790062992632244e+01,2.944724638973799102e-01,3.778276509449192844e+01
3.266434261853101617e+01,-2.668838260417671360e-01,3.788702877766101551e+01
3.248096411147949425e+01,-1.254522094786155969e-04,3.795854044798488758e+01
3.291076268279572759e+01,-2.746736807004542813e-01,3.776847133231063935e+01
3.275852347469790260e+01,-1.020580156554749540e-01,3.799322196642796712e+01
3.281248556587701160e+01,-1.619719168530004694e-01,3.775078465662884497e+01
3.240665072215307418e+01,1.134580068156429422e-01,3.778927690458903044e+01
3.276449325658561662e+01,2.979953635747906726e-01,3.785251744323465317e+01
3.307998399520791111e+01,-8.692969101839071941e-03,3.767532398816070582e+01
3.249494263926006710e+01,4.463309095465337051e-02,3.795639410158155158e+01
3.259186033614916056e+01,1.479561139571852479e-01,3.764901478909099808e+01
3.252039277463076417e+01,2.791290878539020581e-01,3.775059682838488584e+01
3.227272884653353913e+01,1.206342913907353653e-01,3.771635255015846866e+01
3.302525324952125629e+01,7.330513019783522349e-03,3.738743501200634256e+01
3.248306582503518314e+01,3.116539254897080502e-01,3.798205271274518680e+01
3.278333802055165336e+01,1.183841608926977235e-01,3.770917114209129295e+01
3.291084598902503444e+01,-1.724796776609212878e-01,3.772406037291844427e+01
3.266867349222578554e+01,2.807198332960379461e-01,3.773606951631746398e+01
3.247720710584754755e+01,-1.125833945308336581e-01,3.789599760744712853e+01
3.275079269871636711e+01,6.765915398545833959e-02,3.777013885161277074e+01
3.300578696148092916e+01,-2.276144075088218366e-01,3.753645958618184864e+01
3.279240874116297277e+01,1.050196589661548940e-01,3.791259638329402293e+01
3.265324345248143345e+01,7.844887238643352689e-02,3.775596259021533285e+01
3.225634522234592794e+01,-1.795810460156498437e-02,3.809690014603885544e+01
3.247744819573499342e+01,8.688740510188597277e-02,3.770552376056625121e+01
3.237040007386572427e+01,2.407596266631510107e-01,3.801975135871277445e+01
3.276307232336495900e+01,2.105332048011504809e-01,3.770999139255567201e+01
3.264384346784708413e+01,-1.617959203767773552e-02,3.814933342193284460e+01
3.270234686000037527e+01,-1.062795500001216878e-02,3.765741284267765820e+01
3.299695649264094754e+01,-9.889951913671597705e-03,3.803529517756278722e+01
3.249267522474134040e+01,3.123996858295549628e-01,3.759762035317401541e+01
3.218188943160919280e+01,-3.155770377450680120e-01,3.785729561527475084e+01
3.307989297985093913e+01,2.771925377023480852e-01,3.777300552779060183e+01
3.253198495289210257e+01,2.576668533261929350e-01,3.787451252749802677e+01
3.278852218191577350e+01,-4.247755484473685755e-03,3.795067742119534415e+01
3.294696229204713944e+01,-1.199056017849603473e-01,3.796434896385605384e+01
3.282962023482437530e+01,4.275496883316076135e-01,3.766783454895054462e+01
3.236139721002354719e+01,-1.045953888461401970e-01,3.765895792306320544e+01
3.295258754161015702e+01,1.709724556060006340e-02,3.775462015032088203e+01
3.291845577989806060e+01,2.625902862701216534e-01,3.783278071321370817e+01
3.234300384421538155e+01,-2.180716540407314497e-01,3.794216567834724430e+01
3.264100917287834847e+01,-4.311499910986966999e-02,3.784070866524852761e+01
3.262559015310376509e+01,-1.258163478976089544e-01,3.759029667271101260e+01
3.241469568787606192e+01,1.349475537430543937e-01,3.786368064432723202e+01
3.261511548042195585e+01,-2.700197978000611343e-01,3.775230282384588776e+01
3.256504615949237547e+01,-8.142700143016871894e-02,3.785000206854851257e+01
3.237677271915237043e+01,-3.602924478109113815e-02,3.762640802433062248e+01
3.267832533800066841e+01,-3.882403249298085335e-01,3.789370320833688766e+01
3.277740464373406581e+01,-1.194800804257934862e-01,3.750920858355507193e+01
3.271715651047873763e+01,-3.003149937880316214e-02,3.791205038394219429e+01
3.291792612681481955e+01,-1.736223265879266175e-01,3.766550094793114312e+01
3.277407895335639409e+01,3.329194153442775472e-01,3.811047890676384498e+01
3.275070562660290108e+01,-1.054988565134986206e-01,3.753532821022097465e+01
3.274257020614857794e+01,3.492543715943847993e-02,3.789657397095014346e+01
3.287810802965872625e+01,-1.994809691403462149e-01,3.759948779530358820e+01
3.300841656993154061e+01,-1.235036736831738452e-02,3.775953923321085171e+01
3.276388850792357488e+01,-1.502867792932733038e-01,3.752228220078600884e+01
3.255693781535607911e+01,1.335558746193844237e-01,3.745732117402096861e+01
3.277511150043239496e+01,3.081698526076617206e-01,3.789150871344192240e+01
3.289144739508648030e+01,2.571229179414784571e-01,3.786227436697100046e+01
3.275272105568982539e+01,-1.655027489625548465e-01,3.766359422302135584e+01
3.276621548559976560e+01,6.450524819842205770e-02,3.802068189765920891e+01
3.266226942282676049e+01,3.787616225566439038e-02,3.787713457129891026e+01
3.271778331599823275e+01,-1.177304069311888163e-01,3.769831007518275356e+01
3.269866009852270849e+01,-1.553275180687894476e-02,3.817283392717271795e+01
3.262468760547588431e+01,4.313963407554129853e-02,3.793945512820187815e+01
3.271868097476346549e+01,-2.305947496683786319e-02,3.771129342575388677e+01
3.245691022940370374e+01,-3.158471874259505263e-02,3.777654334094371791e+01
3.250138437494893395e+01,-1.424578826239354945e-01,3.771922428900170132e+01
3.258797499436717970e+01,7.260039699331644059e-02,3.793566572375912216e+01
3.306395035348501210e+01,-1.691853037935995077e-02,3.785022528868213243e+01
3.299423517603175071e+01,2.545176878928793740e-01,3.782868737606107601e+01
3.270517913229905105e+01,4.263808541859201440e-02,3.795574098907947302e+01
3.309651585929108819e+01,-1.866871482320655307e-01,3.768282099391397111e+01
3.241899568494146422e+01,1.721549258639120117e-01,3.790625184159490857e+01
3.276615865189604193e+01,4.921712644599181979e-02,3.769404563931501428e+01
3.302119874619867090e+01,-7.435405194063897383e-02,3.759052537464751964e+01
3.277954909301030284e+01,7.466345141376314054e-02,3.805381714221983458e+01
3.266023672845657444e+01,1.753549304731792102e-01,3.803632385536285199e+01
3.238587059169551452e+01,1.003086754277287274e-01,3.779871620940251375e+01
3.268324738928124873e+01,2.009030114778889153e-01,3.806091451769460576e+01
3.306823633069479484e+01,2.000434072635677574e-02,3.779059976799177889e+01
3.272930096404500233e+01,-1.448121412727129964e-01,3.791302568333389900e+01
3.223288238662230043e+01,-1.210683308540284053e-01,3.761924578042915357e+01
3.267806384511176532e+01,9.498084572974216377e-02,3.765307133203536694e+01
3.244105584423212463e+01,-9.865170865593921035e-02,3.767628901134568764e+01
3.250361443523210170e+01,-4.679005683819404543e-02,3.785668917520520438e+01
3.272052387987229594e+01,2.145418252860719077e-01,3.791807926543984308e+01
3.275679254719813827e+01,-3.387355120915905293e-01,3.788185162901261549e+01
3.252122524181090313e+01,-3.416854454569087651e-01,3.780861257781636198e+01
3.276609220227766173e+01,-8.728341293799368739e-02,3.757333384720410407e+01
3.251779481523157500e+01,5.486279961438496333e-02,3.794749142755390636e+01
3.281081392544862041e+01,3.422516598233140694e-01,3.802617533660430382e+01
3.221826462087331322e+01,-8.174368187327013535e-02,3.803051186808616535e+01
3.258149831382975492e+01,3.752389392522299527e-01,3.808337423239260744e+01
3.293991624249419203e+01,-1.970078977015803090e-01,3.789275133787594996e+01
3.292548548542953313e+01,-2.774718850272280338e-02,3.767364247850125736e+01
3.262112491592380792e+01,1.948720221848057876e-01,3.814123850776336155e+01
3.224852110421267071e+01,1.348742364999864496e-01,3.775675864653539548e+01
3.286043666801891305e+01,-1.079557166516612876e-01,3.774055655372880835e+01
3.276152363418415092e+01,2.749461702992367917e-01,3.722734759261577153e+01
3.267033696466052106e+01,-7.858497614930853858e-02,3.788583825147272677e+01
3.264882924041231149e+01,-2.068732777838497849e-01,3.787143943345064656e+01
3.258647408458484307e+01,4.292539851901541748e-02,3.804626238480765466e+01
3.286709099210793283e+01,1.236005662529003762e-01,3.790057714945228184e+01
3.301619287338966302e+01,-1.498610362585569011e-01,3.814383479374968999e+01
3.282881457335903974e+01,2.701270171358426397e-01,3.777922024558270664e+01
3.275778373879805372e+01,6.386832629790360760e-02,3.763654461330255430e+01
3.275627390293617225e+01,1.614442024121262587e-01,3.783524267106588468e+01
3.270858346500380520e+01,2.557718048395552501e-01,3.759294226897139879e+01
3.290565259276772281e+01,6.978733793073380043e-02,3.781907393005975848e+01
3.246293937061415846e+01,7.334572168821203164e-02,3.768212268832105138e+01
3.282519636961297493e+01,-2.908881573659294340e-01,3.779431717318282580e+01
3.263573850004842569e+01,-5.906998267199890101e-02,3.814898030216603075e+01
3.263535651137040361e+01,1.961319468488252338e-01,3.748962822148540397e+01
3.283347871263158169e+01,4.138717298579361326e-01,3.800068217041647500e+01
3.302319477201045572e+01,8.949922060265570745e-02,3.813968801026340572e+01
3.243769817216513474e+01,-9.369306427826194772e-02,3.818254788650069287e+01
3.313632843200959144e+01,-3.291010692764452239e-01,3.772758945191731073e+01
3.268438233963615858e+01,-3.561101887899504031e-03,3.805863893079173010e+01
3.248388068321869326e+01,-3.904168084472465772e-01,3.787408161227862280e+01
3.284402932135527209e+01,-5.895382229914613442e-02,3.782939046026973529e+01
3.288143391418707040e+01,3.017288881103581955e-01,3.781521275670839799e+01
3.254528207060621980e+01,-5.803000916029056426e-03,3.798033285122048852e+01
3.269119644453146378e+01,1.911565801713281387e-01,3.809996672828759046e+01
3.237883728500491287e+01,-2.831714687642175599e-01,3.789356017674253252e+01
3.252933865515073819e+01,4.437966108976003077e-01,3.807875008318312382e+01
3.260362854290490020e+01,-5.308958067249153201e-02,3.764787930337352861e+01
3.284282084114099121e+01,1.844121823541203242e-01,3.791077538058360119e+01
3.306803089016845831e+01,-2.087550670224557203e-01,3.776260341649884822e+01
3.257208491241168957e+01,1.565712748651856556e-01,3.742796912607274606e+01
3.296380830852293542e+01,2.160281744625974776e-01,3.791978691472497331e+01
3.269954573676322696e+01,-4.552145963865397160e-01,3.784736536492490444e+01
3.262476501170728227e+01,6.053847637350019684e-02,3.780961712085119331e+01
3.262638308043086255e+01,3.438210618962599385e-01,3.797814171441741848e+01
3.247269643609430290e+01,-3.553934833712531216e-02,3.785804620490051065e+01
3.262747428194197141e+01,-1.032359506182206205e-01,3.793437792213956072e+01
3.297426564026503115e+01,1.928265873227605898e-01,3.787566457748819460e+01
3.277866400877071129e+01,-2.276540144597167525e-01,3.807731682384443417e+01
3.291079036073720232e+01,-6.995623357508234941e-02,3.788019910192236495e+01
3.253326908007636575e+01,2.244133435015578937e-01,3.793194892107442229e+01
3.240628801172618267e+01,-1.965905562277530105e-01,3.758962208212096101e+01
3.232143037739602676e+01,-3.797059210422353698e-02,3.784287472010957032e+01
3.266509825887002449e+01,-2.620651409843347546e-01,3.791790595681159459e+01
3.247722058135715884e+01,-2.716684486576889657e-01,3.773031471529642289e+01
3.267159315217145377e+01,3.634318232852526975e-01,3.814183747214057973e+01
3.247248634676019208e+01,1.308569430150039459e-01,3.785433505132954224e+01
3.278236105096844000e+01,-2.865332417344547133e-01,3.776774520815693847e+01
3.253295282695088275e+01,-4.125900474231921078e-01,3.796016936485094817e+01
3.275939012697713082e+01,-3.851649762849419095e-02,3.779293975287962581e+01
3.277667186477285099e+01,1.294577648679352266e-01,3.795854917251434557e+01
3.271468796148175784e+01,2.922300629122254884e-02,3.789687768715876359e+01
3.245697991872421539e+01,-2.308753857502047480e-01,3.799348013422061854e+01
3.267123497578536728e+01,4.008913051289657581e-01,3.775850620755579712e+01
3.289988837748298067e+01,-1.818566626198066249e-01,3.804098305911498556e+01
3.266494129720621942e+01,-1.191048178279372483e-01,3.732532578749381713e+01
3.280426653166036033e+01,-9.661399866434619566e-03,3.826574276391311002e+01
3.251542727518928189e+01,-1.731789632998205833e-02,3.759170788242659711e+01
3.257273740892449609e+01,2.711792625292011594e-01,3.783172322569813417e+01
3.243927745898002968e+01,2.649475490145600798e-01,3.748158784279569744e+01
3.313757469743926976e+01,9.769033471032911864e-02,3.784258333579160904e+01
3.239929588729138032e+01,-1.192779002427821200e-01,3.770503657544126241e+01
3.281511977724564133e+01,2.676787326703075620e-01,3.789995997649852200e+01
3.277145944948149037e+01,-1.451494334314741008e-01,3.824365048843500148e+01
3.262938385831762389e+01,2.304415092930759412e-01,3.763882397952110637e+01
3.257448825058954611e+01,6.429388817149346569e-02,3.793115324357036400e+01
3.260887064541370961e+01,-1.103721570112777689e-01,3.785360519435937476e+01
3.280702286506852516e+01,-2.801860919144552597e-01,3.800710863619727320e+01
3.249925413012524444e+01,-2.448505610231413998e-01,3.780318139091496477e+01
3.286249527180613939e+01,6.375625998924497329e-02,3.768543139436069112e+01
3.276068168615898202e+01,-5.636715598335110405e-02,3.811398389089972483e+01
3.259217937311280622e+01,1.186533135842649661e-01,3.782830463387771402e+01
3.246370177797478362e+01,3.430571545660576760e-01,3.738258755344688211e+01
3.278703922039085938e+01,-7.670358783184827445e-02,3.796797087554112693e+01
3.264233401234024967e+01,2.004018531749891530e-01,3.760142370196791006e+01
3.269301166554552651e+01,2.303071494727119417e-01,3.770772030409739273e+01
3.287391967613434218e+01,5.555840813494440471e-03,3.776153483232683783e+01
3.263539778420094706e+01,-4.547293913788974518e-02,3.793638321506477951e+01
3.282628475094100651e+01,-1.062290116670221024e-01,3.805236836708359505e+01
3.270618141784555633e+01,-1.944771807654481141e-03,3.755669406308908265e+01
3.276740140661572553e+01,-1.862242739064728925e-01,3.777615901593682679e+01
3.321762252972948914e+01,-1.700496326835362337e-01,3.777836381975651392e+01
3.261216598166515723e+01,4.962912042512505201e-02,3.754480756258048046e+01
3.274707506416786629e+01,-1.433371132311686003e-01,3.802715571285231988e+01
3.276373358476351427e+01,-1.073153043522636491e-01,3.801853868970350447e+01
3.277433732875881844e+01,-3.376336919434886896e-01,3.771065699209616184e+01
3.246213468364810950e+01,-1.732135920628292414e-01,3.776198698267383236e+01
3.283126962383204983e+01,-3.027526311093104994e-01,3.782355375981217094e+01
3.262292830519108122e+01,-3.844247544812782191e-01,3.764019241875843846e+01
3.294112238289044825e+01,-3.928811567745835176e-02,3.825471708923298308e+01
3.278722850814708778e+01,1.948681538402002866e-01,3.777240499323071532e+01
3.251696302856117882e+01,-3.066354615435654130e-01,3.778109565777661771e+01
3.302553792374019537e+01,-1.133524371182287327e-01,3.779673853814097129e+01
3.270907741741688568e+01,2.640262812593369840e-02,3.770141499143979757e+01
3.249376476171332939e+01,-3.091016205149807461e-01,3.758783537950466780e+01
3.232063983986842715e+01,7.227924107391299480e-02,3.790873678436771854e+01
3.247142227533149850e+01,-2.212058539963963899e-02,3.785432862847456192e+01
3.287008974183981280e+01,1.601387628332612278e-01,3.795785921286759645e+01
3.239825830211233182e+01,-2.582089283988646677e-01,3.784191841529143119e+01
3.247133951557817255e+01,-1.744065947801235195e-01,3.822100630020585044e+01
3.280907028202967979e+01,1.397744341668689383e-01,3.783448361284633421e+01
3.310161589682637384e+01,1.116633374575883020e-01,3.774314880369419711e+01
3.262611384284600291e+01,-7.796805039222035744e-03,3.748368063798493921e+01
3.239399529826985713e+01,-2.362133422606930988e-01,3.795125803384885899e+01
3.275482442413276374e+01,3.411818297766999047e-03,3.773091699680936983e+01
3.249726604185510581e+01,-6.664316109957389711e-02,3.796316525085290294e+01
3.302636574322168883e+01,-9.187992707830612560e-02,3.815588059158466905e+01
3.280906682056530599e+01,2.852075053047289366e-01,3.807712658183351095e+01
3.257805110450804875e+01,3.846238699342132139e-01,3.783810292267803277e+01
3.243790440543696008e+01,-2.152530118970947537e-01,3.745389194802756094e+01
3.242173589158809932e+01,1.266377447860392025e-01,3.765653430746863251e+01
3.248592206635944279e+01,8.224849516684645812e-02,3.803628769917266084e+01
3.277029365586298582e+01,7.108698126180885979e-02,3.752165230116374772e+01
3.286937129111964850e+01,3.783122456990235111e-02,3.767742208767270284e+01
3.265402920860467617e+01,-1.109338903308425828e-01,3.767753499182038723e+01
3.286976328648143664e+01,-3.701141600454704306e-01,3.824057507945602197e+01
3.244436732555846703e+01,8.982644338727469036e-02,3.789901449620465002e+01
3.265603208348589703e+01,-8.454131377394874178e-03,3.798446078052391783e+01
3.266574294105758725e+01,2.994511106031460049e-02,3.762782934818773128e+01
3.291937339372052662e+01,-7.596411381982226541e-02,3.798374224045680592e+01
3.228908478894523171e+01,1.586085644757149193e-01,3.789128583842710896e+01
3.323270313504790607e+01,-6.793574066177356097e-02,3.758000566428999178e+01
3.258847321561234622e+01,-1.545129700867129419e-01,3.768438432854944864e+01
3.266820638186314341e+01,5.228626271472978232e-02,3.767863942282528456e+01
3.255915547702487345e+01,-2.269795946402243525e-01,3.799217919838486068e+01
3.258107939230011141e+01,-2.260061653098794643e-01,3.761303088173228559e+01
3.277138187486610832e+01,3.552577605132596905e-01,3.808226301647195555e+01
3.245985314751074213e+01,-1.277829368206481186e-01,3.757899864468854645e+01
