accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.992318820210211783e+00,9.959756735885667237e-04,-9.784255657527729966e+00
-9.996682848319059289e+00,-3.448556759769294110e-04,-9.798807045116234349e+00
-9.987847726251329661e+00,-9.370894145403110831e-03,-9.793250845496491053e+00
-1.000837795722260104e+01,-6.006433376241224198e-03,-9.786882555257976790e+00
-1.001205182085482903e+01,5.546485510176855926e-03,-9.785782419660916887e+00
-1.000043826286262316e+01,2.856124511688472225e-03,-9.792182497449607226e+00
-9.995595179920142570e+00,-3.559004982407607248e-03,-9.796559893805657282e+00
-9.997181464319242039e+00,1.772138397899319972e-03,-9.788368670423821527e+00
-1.000314586165264608e+01,-2.936668022788953801e-03,-9.792565041002662340e+00
-1.000160016665868135e+01,1.565237252900563694e-03,-9.794145726413033159e+00
-1.001044819141968745e+01,8.710613081019480484e-04,-9.790784866694821176e+00
-9.996405450368763823e+00,-7.566634437084746902e-03,-9.809410147320807738e+00
-1.000002694822719640e+01,2.491926681711203757e-03,-9.795865784165487256e+00
-1.000088351258528441e+01,-3.616473490554828352e-03,-9.795434585089081381e+00
-9.996864788177084904e+00,8.411836173086474633e-03,-9.796888378796786867e+00
-1.000258715069362481e+01,2.031734731206390893e-03,-9.787580866127473911e+00
-1.000004427785315464e+01,1.292300219766204499e-03,-9.804706652200504635e+00
-9.998695111367300825e+00,-1.583646677195089036e-03,-9.786612650284839177e+00
-9.996938310717991882e+00,4.159576125598904005e-04,-9.801315219484182606e+00
-9.995417995056286031e+00,-3.760611555100410158e-03,-9.792962496736070221e+00
-1.000466317720793619e+01,3.785635234359346468e-03,-9.806425029437329854e+00
-9.993928698049710846e+00,-1.472766060830168729e-03,-9.799682344827260749e+00
-1.000038089580886869e+01,9.206094879766651626e-03,-9.818228215610339760e+00
-1.000321232861390008e+01,-4.505351643393864548e-03,-9.776289748494273013e+00
-9.999920969868815845e+00,-2.762124627878785339e-03,-9.797772243697757233e+00
-9.997329476850078223e+00,-4.174145268526783040e-04,-9.789508281110951060e+00
-9.996220221735981681e+00,-1.557497551227467886e-03,-9.803617520264742424e+00
-9.996932699585181936e+00,-8.792826941154865527e-05,-9.792602965492871903e+00
-9.998695940928707060e+00,-5.041623143533158734e-03,-9.790322401205230562e+00
-9.998615972785394490e+00,-3.645638631178971158e-03,-9.791714467051896520e+00
-1.000168742493691632e+01,2.744988923352384425e-03,-9.797037371163881403e+00
-9.999390064929581712e+00,5.849585766969757697e-03,-9.795303885381384745e+00
-9.991668486711839492e+00,7.950308380371112760e-03,-9.797092458761113676e+00
-1.000392038638984893e+01,-6.763056918844189899e-03,-9.790378018014113337e+00
-1.000926090175469341e+01,-3.298547648578710928e-05,-9.804305177673228400e+00
-9.993760524737213657e+00,-2.952554214836071271e-03,-9.795963788284838714e+00
-9.996544787773800067e+00,1.275950671609416822e-03,-9.790795846872239139e+00
-9.999780418397628878e+00,-1.701562669593458584e-03,-9.791594109956122338e+00
-9.997824204309608831e+00,-1.529342886930837959e-03,-9.780919130286392260e+00
-1.000155219489310809e+01,-1.792165345222551361e-03,-9.784382756148669813e+00
-9.998218542372086404e+00,7.704915605029822364e-04,-9.808936389973379022e+00
-1.000652357157041727e+01,1.517015979386830780e-03,-9.795869223993848962e+00
-1.000426107231340467e+01,4.030050595015439129e-03,-9.803592775026691797e+00
-1.000554947603878730e+01,-9.597687205304303542e-05,-9.800300489859807840e+00
-1.000233815234362211e+01,3.885759218372700045e-03,-9.793944350530454201e+00
-9.996496014027291821e+00,3.099318495809368600e-03,-9.795793617226410177e+00
-1.000526730835436240e+01,9.096166974731173744e-04,-9.796325434602431770e+00
-9.998257090457142837e+00,-2.109677336342605583e-03,-9.794515670793298767e+00
-9.992516688763878108e+00,4.238541086155185600e-03,-9.796526127057601840e+00
-9.999807082850484363e+00,-3.637427266467746674e-03,-9.804756371902133338e+00
-1.000090084838220861e+01,6.867303103947594621e-04,-9.792372677924790381e+00
-9.995559122798567842e+00,-2.438472135286777129e-03,-9.789792537886619073e+00
-9.996977705332795949e+00,-2.024903851255445680e-03,-9.800104828596500894e+00
-9.998981520982074045e+00,-3.905567960021468117e-04,-9.799327403913832057e+00
-1.000567209053527229e+01,-8.571115752928763418e-03,-9.789808096252816227e+00
-1.000067890164285167e+01,2.516174712236924748e-03,-9.785385996894396143e+00
-9.999104030416221534e+00,1.425302780328701127e-02,-9.802417693543407751e+00
-9.991234632496338364e+00,-2.250548836265118570e-03,-9.789435283472689875e+00
-1.001524236385530919e+01,1.975782697915623443e-03,-9.801709871670034602e+00
-1.000101282963930416e+01,-7.095045386601634731e-03,-9.799441056933218874e+00
-1.000721319436437362e+01,1.172944183079419229e-02,-9.791361934011348467e+00
-9.992214731043580045e+00,4.497208810513499133e-03,-9.773395768171070586e+00
-9.998612982982580277e+00,1.675569920180771440e-03,-9.798763250162789262e+00
-1.000577703505172344e+01,-5.539334030049083805e-03,-9.803872361697202109e+00
-1.000050049615304282e+01,9.475179610362216738e-04,-9.793506461015187625e+00
-1.000188635642657076e+01,4.523218920845788367e-04,-9.793808475457852936e+00
-9.997346695364281999e+00,-8.474043948587781788e-03,-9.802679166234906205e+00
-9.997084226116015770e+00,5.288231565321764235e-03,-9.800327131301230565e+00
-1.000616996674934001e+01,6.254514779711049278e-04,-9.787900392885413581e+00
-9.989411886853297062e+00,-3.635856553950374097e-03,-9.810737797947183481e+00
-9.996730711135036529e+00,3.079168138731496092e-03,-9.802659776188443530e+00
-9.999293067027123172e+00,-5.629855700055807176e-03,-9.788862435320675459e+00
-9.994473547845998951e+00,-1.461887378632268156e-03,-9.786868019498635718e+00
-1.000393471286180436e+01,-8.061585511792701553e-03,-9.806865592274398580e+00
-9.999589316059642741e+00,1.838377353506639306e-03,-9.789843789247203887e+00
-9.986933364182004169e+00,5.279983772956001534e-04,-9.792301856061733645e+00
-1.001054214568282497e+01,-3.289035187203444201e-03,-9.802567236490423497e+00
-9.998494316595520459e+00,-4.186609597191851516e-03,-9.801510342659378594e+00
-1.000420623599011982e+01,2.720392035181128055e-04,-9.788650312845655677e+00
-9.999944569532118521e+00,4.044039367216901125e-03,-9.795868621259112174e+00
-1.000244138928442972e+01,-5.896393418500305364e-03,-9.792197966016473742e+00
-1.000642255910884515e+01,3.377008927440012295e-03,-9.790019469419565468e+00
-1.000569700837516862e+01,-5.136224553113986901e-03,-9.789603021174496433e+00
-9.997201196002359680e+00,6.584270462307049987e-03,-9.801030936169260244e+00
-9.996867188374212176e+00,-5.811970338821519522e-04,-9.791279494970968500e+00
-9.996619596110427608e+00,-6.171672578595243340e-03,-9.795344309164383034e+00
-1.000870843984681535e+01,9.321360626138254848e-03,-9.787908127011450077e+00
-1.000148389997320741e+01,2.987447552849672029e-04,-9.791130241530053624e+00
-9.996877139580977456e+00,3.600105284079977569e-03,-9.792977251147481965e+00
-1.000040085732995898e+01,7.488837610532051055e-03,-9.793336053742882186e+00
-1.000409179086995515e+01,-3.939185397493882856e-03,-9.794223404597637739e+00
-9.996637471847401812e+00,8.978266040783394394e-03,-9.810397517332861028e+00
-9.992183496063791637e+00,-2.472892187665569566e-05,-9.782185724127231197e+00
-9.996850051461201758e+00,1.627162488976165037e-03,-9.790971521747758644e+00
-9.995695376039012814e+00,-2.572465360969281717e-03,-9.789388061371404604e+00
-9.999191050781233159e+00,-6.652966919456827256e-03,-9.797604908523734224e+00
-9.999860507426317824e+00,2.989964510312340465e-03,-9.777755125150680016e+00
-9.994451477131587325e+00,8.077445221146775309e-03,-9.798772120847802469e+00
-9.995187726983905563e+00,4.418155461654221794e-03,-9.789286984807898051e+00
-1.000256204518336922e+01,3.572937346179408044e-03,-9.785880833575227200e+00
-9.996556260594754661e+00,-3.267960473568734450e-03,-9.795375835745627313e+00
-9.996980802011538714e+00,3.117743167884923922e-03,-9.786416407099734371e+00
-9.993079817971013412e+00,2.366873058636050249e-03,-9.800364602819353621e+00
-9.993224777781781754e+00,4.078255828352444178e-03,-9.794268763320657101e+00
-9.988235885408913717e+00,2.056224327581900567e-03,-9.791053244143823164e+00
-1.000114148434759365e+01,2.056498841636368157e-03,-9.791676361082769731e+00
-9.991281332274827065e+00,-3.034040186142094794e-03,-9.792120873807046877e+00
-1.000350791235135617e+01,-1.830843190249976330e-03,-9.795262871844769847e+00
-1.001015421271982753e+01,-2.720817927578136636e-03,-9.790170314098634918e+00
-9.997981751943477491e+00,-2.070551279475389781e-03,-9.791227598876185212e+00
-1.000327677510058066e+01,4.805727647585675277e-03,-9.764704906839268617e+00
-1.000311525453419925e+01,-3.746908120895659552e-03,-9.791292083950908776e+00
-1.000334005433065698e+01,-3.516008685579021225e-03,-9.794869161966966331e+00
-9.995858796679144120e+00,5.852466785889401044e-03,-9.774765661228189018e+00
-9.998874933683190136e+00,-3.320814307727669792e-03,-9.801449804502121665e+00
-1.000519727867071573e+01,-9.635597529623500523e-03,-9.807437332018563936e+00
-1.000485324102439222e+01,9.488106012261169134e-03,-9.806636965503278347e+00
-1.000576402171673607e+01,5.725765756746838651e-03,-9.788670919582727947e+00
-9.988357229758316080e+00,-2.491805577125734503e-03,-9.785497943917357944e+00
-9.998282011963590676e+00,-1.232156437186976384e-03,-9.793812538550607627e+00
-9.995055659752727806e+00,-1.621164046223917622e-04,-9.772921766055771897e+00
-1.000062415267543692e+01,-6.677596013747294154e-03,-9.809684866974370365e+00
-1.000387994980698814e+01,-2.027084105875546789e-03,-9.810350616058494566e+00
-9.995865898229951085e+00,8.468293375186229308e-03,-9.796230864466368260e+00
-9.997030025397615205e+00,-6.537447048594920672e-03,-9.795436910884918191e+00
-9.998404527648304452e+00,5.976144525060064078e-03,-9.800915892763020665e+00
-9.998043489652895133e+00,-3.099786285948611352e-03,-9.794042981974840245e+00
-1.000055120851648738e+01,-2.212301009937602241e-03,-9.796822037196298183e+00
-9.998881164738600447e+00,1.387951001169204822e-03,-9.801554194238541129e+00
-9.992495482339341706e+00,5.677070707203421031e-03,-9.812915449962408942e+00
-9.998180198453228584e+00,-3.730087986310807319e-03,-9.801831114163912062e+00
-9.989791048116558159e+00,4.877873563394144289e-03,-9.777312645892008547e+00
-9.996630751600781295e+00,-6.249079954541773146e-03,-9.805194091878515650e+00
-1.000088651479042134e+01,7.531551321877334726e-03,-9.802854974273975230e+00
-1.000069261372265572e+01,-3.541657952643820521e-04,-9.780050743570336991e+00
-9.998101599434232156e+00,1.629996275893045698e-03,-9.806802806339359080e+00
-9.993392606037870607e+00,-7.525748029575078137e-03,-9.792095552865514918e+00
-9.997571847665216893e+00,-2.703259406209173026e-03,-9.797051629788295912e+00
-9.997109444479889362e+00,2.028003233704429083e-03,-9.793916520075255150e+00
-1.000547713223319590e+01,-1.577654754525218512e-03,-9.805303463023619770e+00
-1.000697501896651254e+01,6.781424330227558278e-03,-9.795932529187892257e+00
-9.993937557731461752e+00,-4.709603254813371498e-03,-9.792747869901308633e+00
-1.000112462340738162e+01,-7.294293443519333326e-05,-9.790240360885833937e+00
-9.992175075136696449e+00,1.109231891277770617e-02,-9.795947465411540378e+00
-9.998651001182430775e+00,1.284765020320536048e-03,-9.787508299460181860e+00
-1.000534438351929190e+01,1.472985953922864534e-03,-9.804252695385349270e+00
-1.000107592796872957e+01,2.499225375518039291e-03,-9.781264137635504952e+00
-1.000404682823295666e+01,-6.094873445855090478e-03,-9.803743131313821024e+00
-1.000193683988164928e+01,-3.069794654680536600e-03,-9.808362962028450482e+00
-9.992542250620880750e+00,5.706742560168105369e-03,-9.801829872659004295e+00
-1.000883218377418515e+01,5.625613017651624748e-03,-9.792923997525893043e+00
-1.000535427769722219e+01,2.396496337774019821e-03,-9.808173981615052384e+00
-1.000567535306700329e+01,-1.769254957410388652e-03,-9.797338229716649138e+00
-1.000026460608335910e+01,3.184776371700715619e-03,-9.791728818008175850e+00
-9.992733164873653706e+00,5.706432838856165084e-03,-9.798090853938012046e+00
-1.000802800878832244e+01,6.372236453077495533e-03,-9.793321633219211009e+00
-1.000459128793722208e+01,-6.535714984775951733e-05,-9.784695369911156959e+00
-1.000031257178925692e+01,-2.522091330698625344e-03,-9.785210754382191567e+00
-9.994615456453718849e+00,5.475786136318713110e-03,-9.811610486943903808e+00
-9.992523363585220864e+00,3.808826239863199146e-03,-9.783239212420674846e+00
-1.000264865102061052e+01,1.144917716222721392e-02,-9.788370596038111771e+00
-1.000295839579165325e+01,-6.837595956897943230e-05,-9.791102194291948280e+00
-9.998118190584772691e+00,2.851500169478372176e-03,-9.800213497300436671e+00
-9.995699423023589603e+00,-4.816155200940795954e-05,-9.794667775982244251e+00
-9.999407648492361744e+00,-8.704136660402336453e-03,-9.792127072635031126e+00
-9.991510417498014718e+00,5.212144647839377781e-03,-9.803901236118930385e+00
-9.998060708631507865e+00,8.864838218936665556e-03,-9.792039309694693827e+00
-9.997034871694552294e+00,3.661775111086959435e-03,-9.803668089834076227e+00
-1.000410928437606550e+01,8.244699226535950019e-04,-9.796211360465417073e+00
-1.000869443484854315e+01,9.806697466317548881e-04,-9.799954866643364682e+00
-1.000711010307565552e+01,2.485038786414721281e-03,-9.784609555511487144e+00
-1.000354130020069654e+01,1.003504794886630590e-03,-9.812640417190529263e+00
-9.998249823533686964e+00,2.913123676489112659e-03,-9.810457374691004873e+00
-9.999918180359630426e+00,-2.110726386087467821e-03,-9.782238416628540989e+00
-9.994939809459609137e+00,-3.678540112699674788e-03,-9.807983742942294469e+00
-1.000253625098278931e+01,2.525381714465898490e-03,-9.803336342581813412e+00
-1.000925214749287839e+01,-4.957711266335739116e-03,-9.798326830517268604e+00
-9.991911433814253840e+00,-1.184856318832072652e-02,-9.802088192493661367e+00
-1.000006687813133333e+01,6.978683639403310095e-03,-9.792046529330818316e+00
-1.000464864217800454e+01,2.057046308662188131e-03,-9.789705832939262109e+00
-1.000143291594480033e+01,1.352720287380303329e-03,-9.796256453118846963e+00
-9.995050130186195148e+00,1.354772278276263585e-02,-9.791442963566789004e+00
-9.999044729844271728e+00,7.273130800225724273e-03,-9.802689885072636500e+00
-9.990222942012538354e+00,-3.170610671271401233e-03,-9.796290666492041055e+00
-9.999882121384546352e+00,-3.594304370419798556e-03,-9.804699750011158343e+00
-1.000097869780736026e+01,-1.457847763788830159e-04,-9.802069622657551662e+00
-1.000100883926713990e+01,5.094073320082152800e-03,-9.802576424429036095e+00
-1.000011508833188856e+01,-3.308789418522627059e-03,-9.801709372224685524e+00
-9.990667542147223301e+00,3.038576009222966438e-03,-9.793825114753515138e+00
-9.995272760307662097e+00,-1.340496569370256937e-03,-9.794346726383968971e+00
-1.000510581287318956e+01,-3.282967116776648164e-03,-9.788175004574355853e+00
-9.999342676273625941e+00,-5.451157518171612266e-03,-9.776817252593174246e+00
-9.999532416768131426e+00,-4.858088887810606271e-03,-9.776904216554585858e+00
-1.000741341573977294e+01,-7.043867243625908173e-03,-9.804554305850080809e+00
-9.996996465555284317e+00,-4.725644238676788601e-03,-9.789995479174573134e+00
-9.993589331855218916e+00,6.250331879098569576e-03,-9.801922888353864494e+00
-1.000494040600722023e+01,1.198992083974150316e-02,-9.788046690236917868e+00
-9.999835088506058511e+00,4.165886386255497793e-03,-9.784156304173981411e+00
-1.000553968371380797e+01,8.487591460081935282e-03,-9.792864479971930436e+00
-9.993416617085028264e+00,-5.883175287903398207e-03,-9.782155639199508812e+00
-9.988582337364629637e+00,4.140806024352699892e-03,-9.797608731665164328e+00
-9.998717737174821707e+00,1.841813597185820196e-03,-9.804170063478329311e+00
-1.000267565723027552e+01,-5.217991255300732760e-03,-9.797960142934693195e+00
-1.000081548020991917e+01,-8.572347043463847231e-04,-9.794434377582911466e+00
-9.990105851744509380e+00,-7.332758206262003121e-03,-9.791936470885664434e+00
-1.000622101427410904e+01,-1.090096407561876642e-03,-9.804271338978239214e+00
-9.996315931870128679e+00,-3.685819514685029306e-03,-9.793118407719809682e+00
-1.000303132746398838e+01,3.233949907496949400e-03,-9.786517990771425701e+00
-9.991785345646619021e+00,-7.770223690431628250e-03,-9.791814191618199104e+00
-1.000268124069740772e+01,-7.397230481542586486e-03,-9.796639805976630200e+00
-1.000371785207397934e+01,8.303383690748194004e-03,-9.801212534736684745e+00
-1.000137014711542527e+01,-1.168608324524002305e-03,-9.801072645313350762e+00
-9.997265560021102004e+00,-3.422974922806938571e-03,-9.815237204519682734e+00
-9.995658923462741541e+00,1.042086460405005797e-03,-9.796600495300673117e+00
-9.997222104150804256e+00,-7.629440122499627115e-03,-9.805066430690567714e+00
-1.000019828875060313e+01,-8.099865989969669972e-03,-9.804719782022019103e+00
-9.996922647172342025e+00,-2.941378181762934266e-03,-9.797639164737363515e+00
-1.000150965874382969e+01,-1.207468322115789507e-03,-9.791943923273850103e+00
-9.999467068236883804e+00,-2.521856497118340687e-03,-9.795167662838634826e+00
-1.000450056981001268e+01,-1.864640612470252340e-03,-9.783651560278546100e+00
-9.994776421907557662e+00,1.359630300362856458e-04,-9.798628639005439567e+00
-1.000300455798417687e+01,8.605215371411021122e-03,-9.794767815483721662e+00
-9.998445046786050838e+00,-5.926175847511069676e-03,-9.780627276983709706e+00
-9.995053935490334496e+00,-1.392563467461837125e-03,-9.786942895285642763e+00
-9.988327321736473863e+00,-5.379366144782058747e-03,-9.774537585210822499e+00
-9.995041260777799863e+00,-3.220543203239266752e-03,-9.779475041771183541e+00
-9.997713654425346874e+00,-4.263039732151717442e-03,-9.805523120088954769e+00
-1.000307528409634550e+01,9.397195545033583050e-03,-9.798872332167254839e+00
-9.999387949924171792e+00,4.718364878119263132e-03,-9.800075513730789112e+00
-9.997951707874225491e+00,-1.962086203005849148e-03,-9.797072049023491047e+00
-9.999203167434011164e+00,2.793335770023617007e-03,-9.796509568989410610e+00
-9.993216694011120893e+00,2.118840579782922499e-03,-9.793658851985668434e+00
-9.999341579329449559e+00,-2.065805329835200804e-03,-9.793851287693275509e+00
-9.998611745198678236e+00,5.299688428392626376e-03,-9.812857273117128187e+00
-1.000642277271781921e+01,1.097792939227517674e-02,-9.796571649475739108e+00
-1.000451875629958565e+01,-4.395947011444750405e-03,-9.787891407265593813e+00
-9.998170337532123142e+00,-8.316867252708782588e-05,-9.799195323865939500e+00
-1.000576120861293639e+01,1.747399975402761122e-03,-9.796321034477365686e+00
-9.996815766414274051e+00,1.900412914669709743e-03,-9.795479461428296730e+00
-9.990349747168092875e+00,-9.849925240034118276e-03,-9.799961870836110478e+00
-1.000630110063822364e+01,1.093893397164629952e-02,-9.776424490194706607e+00
-9.993759289493333142e+00,6.873278299599244745e-03,-9.807263202494684862e+00
-1.000185182146902108e+01,-8.932040673509968748e-03,-9.791041973255893538e+00
-1.000087753048133976e+01,-2.080360176678740063e-03,-9.790459309175718161e+00
-1.001045080945488053e+01,-4.326254320015469716e-03,-9.807652029420532713e+00
-9.994195425267115240e+00,-1.002014836633245524e-02,-9.794455039165622878e+00
-9.995376712842729106e+00,6.619284446547179894e-03,-9.781605556035083637e+00
-9.997546929915536396e+00,7.306106387038551093e-03,-9.790063531560296184e+00
-1.000332382181577628e+01,5.784444795938680980e-04,-9.789371408223940918e+00
-1.000582732950496734e+01,4.948838997283897499e-03,-9.792418170602172012e+00
-1.000047042351884308e+01,-6.562490669279533303e-04,-9.809904070197696058e+00
-9.992935154774396977e+00,-5.569115676928055626e-03,-9.779655247189316114e+00
-9.989435851473917438e+00,-3.783931616284847300e-03,-9.787050224957742017e+00
-9.996782068196521820e+00,2.986604825518838525e-03,-9.789310666014001683e+00
-1.000403858530488144e+01,2.205746823545533600e-03,-9.790130824690942646e+00
-1.000492294083987410e+01,4.167734209320913229e-03,-9.804055148616981796e+00
-1.000332166910635223e+01,2.890591264796699405e-03,-9.784207532126036000e+00
-9.990545867660689083e+00,-2.848439941412974838e-03,-9.796988267314281629e+00
-1.000286232644815598e+01,1.021242133434461293e-03,-9.804825230548161130e+00
-1.000048836282088338e+01,1.375325803738271842e-03,-9.801885373691581194e+00
-9.995176741648268859e+00,1.360888683419945403e-03,-9.785442772638521802e+00
-9.995891703157898434e+00,8.043150134094816952e-05,-9.807582283195717565e+00
-1.000533952765604084e+01,2.693863422656255489e-04,-9.785820822722124390e+00
-9.991700374541913732e+00,-1.156803644565435616e-03,-9.784667826979083216e+00
-9.994849158688191793e+00,5.646908076383464620e-03,-9.807011241885176034e+00
-1.000667645485956747e+01,4.538190110512894948e-03,-9.799788612604224625e+00
-9.998554176122786075e+00,-7.184244581273939792e-03,-9.811488276210935666e+00
-9.993906715919498751e+00,-7.037198132185642357e-03,-9.795339513979888224e+00
-1.000249711576226197e+01,4.646873436365638217e-03,-9.789946686502762674e+00
-9.997060061441400691e+00,6.199489578313342394e-03,-9.789919118258550768e+00
-9.996560827780127667e+00,2.305030093945479881e-03,-9.787035897681956698e+00
-9.994019353571463427e+00,3.808013259769382070e-03,-9.802090578386806641e+00
-1.000529975542486127e+01,-1.098558326421776067e-02,-9.796640134462920813e+00
-1.000287541490060050e+01,3.191706502216405770e-05,-9.784645285049679231e+00
-1.000176477700954791e+01,-4.079918788858841183e-03,-9.796799835689926184e+00
-9.990894796343171791e+00,-5.199786273214237987e-04,-9.786469953118810849e+00
