gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.694477628378092599e-02,9.163351862291529981e-03,4.614251070799799126e-02
8.525720227213003100e-02,1.900637971377294039e-02,-2.312771462937621494e-02
5.793333925567631382e-02,-3.739177406703716317e-02,8.542317086558701145e-02
-3.654691414356484036e-02,-6.115010802631831027e-02,1.983762604734443449e-02
-3.862042045514416794e-02,-3.814181492618252955e-02,-3.286005734647626936e-02
4.043243442756800504e-02,8.375436487161053156e-02,-1.545552215356149443e-02
-4.021974509744512434e-03,-1.065740529514516699e-02,1.867975515090858699e-02
-2.236690594197818238e-02,7.052400920538100942e-03,3.662157196956605104e-02
-5.417520369429756205e-02,-1.186466036982635960e-02,-2.153807159552652978e-02
8.409097738686785450e-02,8.848430898185508098e-02,-2.929626007529540291e-02
1.286948241344623538e-02,-6.979909011796661049e-05,-4.312209213566270405e-02
-2.248032118367705723e-02,7.667698994172862659e-03,-1.140614892719894399e-02
-4.571675861898499144e-02,3.479097782420746687e-02,-1.786529754534908407e-02
-1.706927221065910466e-02,1.893619074604344435e-02,-6.486294450687464866e-03
8.722295606181561245e-03,2.904837122844330932e-02,-3.005333272797046026e-02
-7.564813137313383673e-02,5.377542830581373556e-02,-1.672887295220868570e-02
-4.177859617952568716e-02,4.397520217537137857e-03,-2.725794021362478042e-06
-5.907949338380639320e-02,1.090383850683599234e-02,8.283252792767042960e-02
-4.534031344804292929e-02,4.913763543231286501e-02,7.241904990402552034e-02
-3.496644509462487616e-02,2.550871268088530930e-02,-2.509736258536148651e-02
6.287750658081387931e-03,2.174290666998551780e-02,-3.318029550135186134e-02
-2.651732615779324627e-03,-3.416722394823988596e-02,-1.244688575311525070e-03
-1.158655086888023267e-02,-4.780457633180201088e-02,-6.123250410476401007e-02
4.386331955379005332e-03,-2.877042477846562460e-02,4.014002948070281851e-02
-3.897212585059874057e-02,2.264365838578314555e-02,2.375908068388258090e-03
6.122938387175973218e-03,1.061060453580450714e-03,3.764460823537028877e-02
2.519009131384300840e-02,-1.163244498913364958e-03,-2.102623003627729012e-02
8.510722649528185135e-02,3.970564578011647611e-02,1.171341946956784910e-02
3.379756450010543145e-02,2.112802618234455379e-02,-3.073350483052183298e-05
-4.692901291611909637e-02,-2.520406676371845719e-02,-2.501235229855276743e-02
-8.681518540972761599e-02,-2.296609843514464677e-02,3.487783565483917186e-02
-2.810022072707899984e-02,-1.816395339249528285e-02,-2.153632178413981448e-03
1.750801016010277919e-02,5.437503313353040518e-02,-7.364521452473915542e-02
-1.390723369320366436e-02,1.085317939160006760e-02,9.317171934087761787e-02
9.462348706850523192e-03,-3.691263911611434440e-02,-1.793268324997172522e-02
1.564822563754730183e-03,-4.527408451324537592e-02,-6.425507945349691330e-02
-2.250461185850278698e-02,6.016712051007688800e-02,-9.346732866543080304e-03
-6.667279733358137672e-02,-1.763271116627407613e-04,7.585683529118278888e-03
3.447077941525188149e-02,3.006319254242122499e-02,2.968449937673026118e-02
2.659785448443630421e-02,-1.431241291742566153e-02,6.341623804241611206e-02
-2.120136271886903512e-02,2.898680520285084813e-02,2.544193693643389056e-02
-1.437645345701525357e-01,7.427433829316116426e-03,-2.725676375698025001e-03
4.029986744559556355e-02,4.609370076999726173e-02,2.906702503004574348e-02
-6.069899023232425139e-02,5.706049213971357142e-02,-1.559895045356846045e-03
3.173370611083424324e-03,3.678686617720851055e-03,5.372679495872381000e-02
5.273458903959336169e-02,-7.625790124190298148e-03,-1.123797538289041803e-02
2.546180101009169749e-02,1.553734175299500107e-02,-5.879853641069375525e-02
-2.954472530045647652e-02,6.889048774407217912e-02,-1.091650811047815278e-03
5.286673263150921259e-02,-3.335774557868509405e-02,-6.823298189615865927e-02
9.952143654300121128e-03,-1.760673067683211218e-02,3.429289744742698015e-02
5.517755989947682044e-02,5.491160144704196333e-02,3.414284816720506571e-02
-6.419605972373645941e-02,1.428107467315528796e-02,-2.344293445264076722e-02
-2.975635908493849680e-02,1.800537180886132085e-02,5.408818648831326126e-02
2.825033142490917734e-03,8.170331586260916323e-02,-2.571933295554270499e-02
-1.487276432932821586e-03,-1.893928111794292157e-02,1.635787207555093256e-02
1.040848724709465302e-02,1.334806874745202675e-02,2.676952896148196079e-02
-4.565880116059035931e-02,4.809189853956567784e-02,8.329887073210597015e-02
-1.577900845295458418e-02,-1.054437210618432673e-02,4.497349347421731453e-02
1.852963672140707507e-02,3.930053645167094767e-02,-1.400917389440321618e-02
-7.384912284383572667e-02,-3.968343698988341210e-03,1.108553723676073376e-02
4.255797182395103934e-02,-4.717629436156790812e-02,-5.308219642161642049e-02
-6.936868816323588094e-02,-4.264898085463962769e-03,4.271422779495761407e-02
6.100645136867301199e-02,3.036382696048826532e-02,5.582369342651969518e-02
3.029593195447994117e-02,-5.093887786400111417e-02,-1.441125569302684336e-03
1.887996640670697515e-02,-4.720863121729206718e-02,4.354839376977554660e-02
6.725121210501247559e-02,-6.591335871775895645e-03,-2.953691049321169673e-02
5.251714630856014338e-03,3.172431001641015658e-02,3.380645004445177043e-02
2.070252880676154428e-02,-4.235824739783776438e-02,6.558280277858537233e-02
-4.611037133951426809e-02,9.178406293349834072e-03,-5.021617240961118167e-02
-7.876677245775096786e-03,-3.580738489483068637e-02,-5.184355168204801689e-02
3.272870061135196157e-02,3.808356880910425055e-03,2.391272519514860660e-03
-6.213912856420975191e-03,9.862917322828233455e-03,4.464759886759606111e-02
3.568324761048037586e-02,-1.345011765889540627e-02,-1.444955283362622453e-02
-5.079681730582460975e-02,5.299798225397710227e-02,-6.954320062531198048e-03
9.355287279098851994e-02,1.485687169915973251e-02,5.518938294794666077e-02
-3.242638455002324477e-02,2.144862147732647453e-02,-4.927686772628364631e-02
1.200709758403027856e-02,-9.126326908289968121e-03,-6.966572182570530958e-02
-1.536235146785971430e-02,-2.147858940228069072e-02,-1.073246122436957162e-01
-4.225585232258852186e-02,1.444702102221288691e-02,-1.692571506655484587e-02
2.551389973012909915e-02,-3.136580984981377634e-02,5.772912841295856079e-02
6.412610880495599186e-02,-1.788985272376224234e-02,4.188311626829979706e-02
1.573371444604410724e-02,1.076242567705513672e-02,6.686738656171730896e-03
9.493893402300926376e-02,-7.013616996885979442e-03,-5.524545790462028622e-02
2.589130250977896702e-03,-2.204858387305231801e-02,1.367381344079487276e-02
3.789230708385767782e-02,-1.180755876330496883e-02,2.203466943126724392e-02
-7.470107280642744596e-02,-5.838182581616396111e-02,-2.515319252110129883e-02
6.270510036674689647e-02,-1.087971002530257157e-02,-7.751412712745339370e-03
3.354281757668183678e-02,1.207882930900243124e-01,-2.422177350884954089e-02
7.215905326299898448e-02,1.341631502573024460e-03,-7.129578218957875746e-02
-3.972327237527163712e-02,-3.106458142274745680e-03,2.681724829679334871e-02
-6.241083904780199421e-02,3.104615970662089140e-03,5.821721906303317651e-02
-4.866762213002505562e-03,-3.650957176837638790e-02,-7.104155134974414476e-02
-2.193760440312643098e-02,-6.367370476025568937e-02,-1.867298484041840859e-02
-3.010384047044871447e-02,-4.253475827613996396e-02,6.884232662528709523e-02
1.223898061066668042e-01,-1.558020507421440000e-02,2.376183789019679915e-03
2.227338106881222510e-02,6.715256788116246919e-03,1.062907814346984031e-01
2.165849349293480844e-02,1.105570523247274006e-01,-1.526966346271555613e-02
-5.227939403361310522e-02,-3.825323568138310620e-02,-1.236101182136559000e-02
-4.308908083038738286e-04,-7.148590167279587557e-03,2.749723781908531076e-02
-3.032584344480127037e-02,-4.721615594712289671e-02,6.212021089257862031e-04
1.384118555037764688e-02,-5.399704064381473378e-02,-2.074271723043319589e-03
-2.654335983012595657e-03,1.229251187916733865e-02,3.189633987447263591e-02
-1.673608498586135265e-02,3.700074341139346357e-02,3.318701922876236138e-02
1.337387101953455178e-02,5.505805026929789375e-02,-1.013292493473076476e-03
4.698801129735512283e-02,-7.388958305723650200e-02,3.692521083886114719e-02
4.070695760165538024e-02,4.341010596298935237e-02,4.114746033710445228e-02
7.522638787887662992e-02,5.804093286769284460e-02,4.933403941435875184e-02
1.676250638103052391e-03,-2.880912747814459718e-02,-1.390722484664604248e-02
-2.065132001486551586e-02,-2.787117928551879203e-02,-3.616394617327881728e-02
2.799069687037597162e-02,2.162961992376614614e-02,-9.426351640517437180e-03
-4.342952739389834699e-02,-1.569166546744867052e-02,7.343831784257720541e-02
3.306140558898201798e-02,-5.565751683099189745e-02,2.798332943922404725e-02
2.474898527679732924e-02,1.800232716882811668e-02,-6.418334317780802212e-02
6.135430868306955728e-03,7.242738609810529804e-02,1.012355576565838675e-02
1.940718275895074799e-02,-4.640676328823425956e-02,-2.434012857539752384e-02
-1.647520171744642353e-02,1.815174718092005951e-02,5.495100032003896739e-02
-2.100169722399021499e-02,-2.324292212299244528e-02,-4.347363117318008702e-02
-5.315969812578541509e-02,-1.071321769907922390e-02,-4.454753249955462069e-02
5.324993686805282178e-02,7.265648846695693663e-02,-1.791398429674081333e-02
1.444250167846951489e-02,-7.408638890653833353e-02,2.361689936587729050e-02
-7.731963800612201218e-03,5.736827795402005964e-02,-1.745418038970980579e-02
4.798508227920885577e-02,1.363579678418907169e-02,-7.225157966626832677e-03
-5.963476222210240332e-03,5.534583245823065066e-03,5.797131419877555453e-02
2.558325238342293653e-02,-1.237414883862868360e-02,-1.751070321283224734e-02
-1.515411340980498019e-02,-3.373837437067837147e-02,-5.207837841140252472e-02
1.685782536755164873e-02,-1.545704284675064599e-02,8.737090289859711367e-02
2.183086522233402063e-02,-1.971594070850992558e-02,-9.943098892223277419e-02
5.740168141358357318e-02,9.899036821502615879e-03,5.643535096794368572e-02
-7.843537231289482436e-02,4.607187295231063122e-03,-4.676632129051380704e-03
2.206886308712658132e-02,-4.042744169133417192e-02,-4.351761705232985722e-02
1.125290592320491237e-02,1.445596395962403698e-02,-3.055994749221285518e-03
-2.904227024245387492e-02,1.391262888024322880e-02,-2.149072644993963929e-02
1.131297407985928406e-02,-7.299162528030628261e-02,5.534764822890635844e-02
5.268336639328006360e-02,-2.603231072839432003e-02,-1.596431886440670064e-02
5.160371226241310116e-02,-4.020147112579021409e-02,3.052393085568151990e-02
-6.414903058200603636e-02,3.679954147295145389e-02,2.772320374198215809e-02
-3.723057311187266682e-02,4.888310751541218718e-02,-3.368112501231022328e-03
1.917906024871846027e-02,-4.031087714335090250e-02,1.565059529344852915e-02
-2.450768715840903351e-03,1.648697201497144674e-02,7.033347775607697548e-03
4.488960498632955931e-02,6.984343179008435090e-04,-3.589188743381883234e-02
2.857653909073771398e-02,-8.978931987476231058e-02,-2.017739427431657767e-02
-3.882521540880266853e-02,2.603972427736161305e-02,4.859474320229505151e-02
4.107301916368553268e-02,4.930134513807928748e-02,-3.018687547176292230e-02
-4.856867709579530679e-02,3.243914890636789145e-02,3.108992066733055892e-02
1.772393852647803636e-02,-6.748091461784776202e-02,-6.903826117172049033e-04
1.025397978576831765e-01,6.543919896643607056e-03,-7.734058358854346664e-03
2.745693222463104627e-02,-3.217198846006284058e-02,-9.974074376264503369e-03
6.160402601390255195e-02,-5.293246376055097541e-02,-4.003952457888473523e-03
-2.527532145872073491e-02,-3.239536890702311017e-02,2.912133315468602365e-02
2.964845319703608012e-02,3.775344794991033343e-02,-6.952092500166413835e-02
7.010454851758811390e-02,4.992718903120823941e-03,1.990348409701342414e-02
-6.854467485902014656e-02,4.080388514669246874e-02,1.253977102783095099e-02
-4.273325546950234449e-02,5.433114561860630243e-02,-1.763414562109297604e-02
2.254919514513273673e-02,-1.112647957314339374e-02,2.563650023363831659e-02
-4.647570434816616219e-02,-4.369997916600323190e-02,-4.226192833240522556e-02
-1.244235590662769349e-02,4.193382450582168464e-02,2.190598798619590101e-02
-3.943510452431585149e-03,-2.551461296702279419e-02,3.910443098835267306e-02
-7.463191006815220185e-02,-5.118100047725999968e-02,-1.067517275964127883e-03
-6.812491470650437753e-02,-5.309306249497489777e-02,4.647801707267999738e-02
-1.674406773495488651e-02,1.946311774886565552e-02,3.851833250238613070e-03
4.285052495424027108e-02,-6.425520422406137515e-03,4.626144268968755691e-03
-2.872587081834904882e-02,2.211641028278772680e-02,-7.122174455212358646e-02
-8.520958562832881000e-02,1.268100513389351820e-02,-2.793064599751791596e-02
-1.212573342620399536e-02,-1.724265124964073984e-02,-1.605633779354567747e-02
1.534442201063766949e-02,-5.693433220182413795e-02,3.222924581982096904e-03
-7.768272058277837788e-02,6.976307330746653323e-02,-5.244187263455186293e-02
-2.910395660300443138e-02,-3.493510669450315687e-02,-4.358548322002473580e-02
2.864236781780775745e-02,-2.583370975242099341e-02,-5.463974978386074155e-02
-1.144003710577623165e-02,4.976227303179112799e-02,1.817492402979601143e-02
6.658977780578818895e-02,-1.826786550397834299e-04,4.268558301336694560e-02
-2.833748010315619015e-02,-1.042025222880853391e-01,-4.992774483165755839e-02
1.127306717512621542e-01,4.182037326431746471e-02,2.298778629537304510e-02
-2.859721665101785243e-02,5.788960338764550378e-02,3.189832519284061668e-02
2.890089680243180387e-02,-4.928082845846983896e-03,-2.409674733744011227e-02
-2.198991744123026185e-02,-3.315911320220614467e-02,4.021007830687538254e-02
1.009265828618263056e-02,-3.413920206309959543e-02,1.723079650398184198e-02
1.347027072294957988e-02,1.403398060061611906e-02,3.944164948630518586e-02
-6.120873054139590146e-03,-4.228716595326174887e-02,1.557901328948232966e-02
-3.206784201065117357e-02,5.129936910268697442e-02,7.424843440852479937e-02
-3.287218499675395589e-02,1.627789278621121286e-02,2.790729724323280300e-02
5.672031874620243885e-02,8.665615464690158698e-02,-1.903376379946876071e-02
1.659748517086213557e-02,-7.051411399775396605e-02,1.235352173766996776e-02
3.733819908456475350e-02,1.876958772676122142e-02,2.817718326919580601e-02
5.884847884037729820e-02,5.646599452391916352e-02,5.603616767409401456e-02
-2.374409154620337262e-02,-5.340755832085824356e-02,-1.902671029399310293e-02
-6.907224229890739087e-02,-8.580083433946218696e-02,6.999102486552410442e-03
2.530640421810521901e-02,5.792348402062045230e-03,-3.397230634331501603e-02
-5.238603075099135947e-02,-8.253138077264120243e-02,6.928158267149990557e-02
-4.265938966892372786e-02,7.275220224425387773e-03,-7.430349047286403941e-02
-3.277752126458820942e-02,-7.644975257742400720e-02,7.607008826761041398e-02
-6.567086071451196105e-02,2.612034312560201910e-02,7.963645188485697635e-02
-2.053561418245596765e-02,4.499805603501087596e-03,-5.095406788357800115e-02
2.578408252783051351e-03,-6.883067220381970143e-03,-6.432921798250676448e-02
-5.927267625047167449e-02,5.363461767281366838e-02,-1.086896927012087066e-01
-6.930224761883640831e-04,6.212647981127730062e-02,-2.159002986538233627e-03
2.495791187819853749e-02,-4.859598746432083199e-02,3.841013633936501970e-02
1.916862274591295268e-02,3.120012501508835287e-02,-4.521542305627909708e-02
3.761661052812588502e-02,6.304606177639435205e-02,3.696376496465331868e-02
8.972027602784491199e-03,-2.401138543071416193e-02,1.207671404324428370e-02
6.665503530085313544e-02,-6.863776859622074122e-02,9.717018170421944795e-03
-1.197723941231737393e-01,5.337554474719177593e-03,-4.616828304349995804e-02
3.194254217911804417e-02,8.330479877940923095e-02,3.591976104480448101e-02
4.345234672933853681e-02,4.399023673072676582e-02,2.733135619023465204e-02
-9.301981492992396003e-03,1.254621013977954593e-02,-2.866200081002476946e-02
5.099343009952371497e-02,-4.054340883824492786e-02,-2.090934452589604878e-02
1.540622286626022394e-02,2.166219751070204771e-02,-4.733095186238189464e-03
1.151591623993645152e-03,1.494234458503140503e-02,-1.733012472264896381e-02
-2.013945036863050431e-02,-9.078397567728997697e-02,3.985761339585474489e-02
-6.223478714967344699e-02,-2.348039784608246111e-02,-6.807328169130219542e-02
2.178385355414867719e-02,-9.147114701584244112e-02,6.906528652488483355e-02
-4.376526356627756520e-02,-8.696990736096910785e-03,-1.901508259899141809e-02
-3.581494447310876184e-02,-7.906124618512577751e-02,-5.205319299813709888e-02
3.895165718283052220e-02,-1.904648292211209848e-02,8.795447171566805888e-02
3.156815042931709892e-02,5.429139090704664106e-02,-9.736040923170524025e-03
4.908177706251209971e-02,-4.807096318829912757e-02,-6.300151195637325452e-02
6.004106310299016369e-02,2.268303638136288242e-02,-6.742058126742769830e-02
-2.741046575927765655e-02,-2.115988007860320624e-02,-1.590276066489837675e-04
9.358826910611293612e-03,-2.730298201409623107e-02,5.682260892641275742e-04
1.030669889913391873e-04,6.091198127191327361e-02,-5.461874239859167146e-02
7.737034583892750395e-02,-3.545361209330381153e-02,3.382451256840882103e-02
2.473741921669974156e-02,-4.600319520617453944e-02,-1.898453666401204651e-02
3.662876320524049989e-02,-4.627213698781625778e-02,8.039897434933832021e-02
1.465637002841140187e-02,9.758684460994451748e-02,-3.919426869198845004e-02
7.375362946742330950e-02,-1.987229552007165750e-02,1.122611741071503737e-02
-5.479046428583384670e-02,-1.187090058066433973e-02,6.324758947591600788e-02
3.031986849666865394e-02,-3.160864802992802841e-02,1.175326721009666980e-01
5.659517711080438995e-02,-4.237789027507872508e-02,8.444598242871820953e-03
-5.104799538865336522e-02,-8.027623886622096971e-02,-1.444607153428618257e-02
-5.743768211963719977e-02,6.169337548976288471e-02,-1.868601634407258613e-02
-2.975531861862484861e-02,-3.573585953295573686e-02,-3.512971891010757686e-02
1.222690343527123649e-02,-5.127821570664331530e-02,-2.780534777341420877e-02
-2.147637892586264086e-02,8.947882625755488109e-03,2.840545564851949117e-02
-2.345345023750857946e-02,5.039392767890329278e-02,1.005990182201300497e-03
9.087554918462106834e-02,-6.807672598276136820e-03,2.767445735040209923e-02
-5.853727788196999571e-02,-2.798745622440500583e-02,9.180865945101643333e-02
-9.003244774034926956e-02,-4.727631068949866150e-02,-2.961854201470865561e-02
-1.616350218010252290e-02,-5.922210337686054094e-02,-5.204337621617623200e-02
-9.467383238441908584e-04,-9.863787283611689938e-02,-3.786691215527680787e-02
1.035420076244431345e-02,-1.089128882046995137e-02,-1.069814606682935668e-02
1.141565469178316451e-02,1.272580839848787976e-02,1.460153234861865344e-02
3.397828608444711934e-02,1.022091505076468468e-02,-2.232384680745634273e-02
-4.947654283408225995e-02,-8.777202050531028588e-02,4.065218124933522165e-02
-2.560967329037176082e-02,2.197623114419380332e-03,7.688386931487889431e-02
1.441163227335659144e-02,2.168027643803488794e-02,-8.644854059317996775e-02
-7.549109507292347263e-04,-7.352669559797893328e-02,1.081771849628105492e-02
5.938756247932761023e-03,2.049438073059898623e-03,1.376499303270714222e-02
-1.372599705756801826e-02,-2.857487945896738935e-02,5.376025804353203388e-03
-7.032759559847162958e-03,3.762121575705829057e-02,-5.656920026731353940e-02
-2.997934249650548166e-02,-9.316976947933439460e-03,4.169677713817118367e-03
-6.541586341366362189e-02,3.530628904214342528e-02,-2.557879483699425360e-02
6.452505307937415890e-02,-5.106375986610137141e-02,2.599536298074699506e-02
7.433431764468221258e-03,4.565087909735098676e-02,-5.803097349026212215e-02
2.451293248713752940e-02,-5.094028535160684441e-03,-5.394189665517066384e-02
-3.010338092838235960e-02,3.394794994628065610e-02,-1.187542423950856650e-02
4.399214430311775698e-02,-4.990655022157480109e-02,1.564076132715138193e-02
-2.069693586551076339e-02,7.635488595506467746e-02,-3.672681433645125920e-02
