doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
316.51632775342614,1716.8939833143513,2313.6769349092974,1725.6001485879008,320.1537558395935,-1111.9303790603558,-1698.9571373909105,-1098.3953741538378
304.29904316125226,1719.4028548670635,2304.1592532697214,1713.2860732242707,305.84359343907414,-1106.7052439381991,-1702.8748491820866,-1108.2056098888531
310.02708955472116,1712.2227575189074,2296.8330981657045,1734.5560998513674,298.30240091221606,-1116.6515454792059,-1692.7016072625274,-1102.7360602014455
309.95213032283124,1727.8416356382875,2290.4620757601288,1715.99550237036,297.888877498752,-1116.2132736359297,-1708.460700310552,-1124.2871477693157
302.7945072361966,1684.3840827920988,2292.288670282261,1693.9757956633912,285.4240454574251,-1104.7224810599357,-1694.269249168775,-1117.1841865306542
298.60099231941456,1707.9827103678315,2300.569451532519,1727.1289174876176,300.95950163895014,-1123.8191638898631,-1688.238821285862,-1130.8073371105993
294.04114334698164,1714.1175336064587,2312.929066357119,1695.2270119178872,319.78650483682156,-1091.7058185243436,-1714.9760836905643,-1132.6573664484797
291.57428521834345,1705.0761452992535,2289.37199371684,1705.1472253715635,290.2780343619644,-1128.2807728119828,-1707.8874887283616,-1130.0950440500394
308.54471440387084,1691.875252198475,2297.0899514338357,1694.2635289779014,283.81788443526597,-1137.2622494535794,-1705.7256407359102,-1101.4915860193
286.30173416974606,1683.5867128077466,2290.93586790253,1717.2847983631864,279.9165177463996,-1131.0958822660275,-1718.6677295852467,-1102.6322291561423
297.65496519846334,1705.5908993682654,2278.457018349723,1696.6090920276022,292.32555331444115,-1129.063431687099,-1729.1414709794933,-1132.0787566605748
291.01748503783887,1711.6019422437498,2283.156023423846,1693.9359582728882,291.60771124767007,-1140.7374889278367,-1722.8850937545715,-1126.9591739269176
274.73112056832406,1703.1664668425265,2278.916212412267,1706.857721616153,284.9053852423756,-1132.0861758603453,-1722.1631551447613,-1134.387313026517
262.2343425668052,1690.8614374290935,2265.876599404144,1699.9983844536564,273.8533932628649,-1139.0296954490411,-1734.3102324537417,-1143.954335555635
268.200716288881,1700.2600199877875,2279.530007128678,1693.0472878630742,259.99223081927454,-1144.2864651287432,-1722.35534965424,-1115.101559044998
257.9275912714914,1681.0233894980338,2267.824782095756,1661.2791194670046,277.3420622099645,-1138.0318754513469,-1720.1682797992612,-1159.7232509031978
279.66550956211313,1692.4495386180809,2273.3606650127513,1696.710116269567,269.97850494255624,-1145.670147966034,-1744.861874596985,-1154.4809122818951
263.7293218961147,1678.7368784098521,2255.8922492479874,1689.4982378873,254.72657776158567,-1147.7635923110145,-1728.8842194719118,-1154.049456049642
247.62740561209375,1666.7961364803866,2257.7745613826787,1677.5802125187577,257.87217930637456,-1144.2921186623673,-1749.277732979443,-1148.2227171126312
256.2281845898788,1684.5198712979868,2278.5581776946397,1677.0542972485248,268.6376385745866,-1171.0220049089135,-1742.5805876338309,-1158.466031245724
248.60631166769042,1672.85540953971,2254.9574495405654,1676.6754556863862,272.699841134759,-1175.1983116242563,-1741.4035462341053,-1153.6982342680697
242.9046840023689,1671.1391269401674,2253.8021938063825,1699.8135219736225,257.51930327633346,-1173.1746531551694,-1752.0375257730398,-1134.2778221437236
262.2537517958213,1688.3522608658932,2256.5562853003917,1676.1991049879748,258.68772543785684,-1175.3451908211373,-1741.6603193094745,-1156.2820311506448
246.4684399447189,1643.1675683950734,2248.427028239459,1651.2805532854975,247.1039202464493,-1160.1258023933883,-1746.0165336511136,-1176.610444386563
238.74414936599055,1670.5961731831696,2241.8592526630514,1659.7944581791544,242.21731145428308,-1169.9176878733701,-1762.0320409501328,-1174.6334352861818
264.6901038194447,1653.9291958744693,2248.4128722278906,1647.987903588602,247.70947546926547,-1170.8188359902347,-1764.2823229698429,-1144.419991606378
243.93000556555145,1668.3311129796334,2243.0811871394635,1657.555182277062,241.02670742818577,-1176.2791474646303,-1759.5818116658807,-1145.4878693718476
250.60379174860287,1651.670599844824,2224.87777699873,1642.6714468399919,240.6454947210143,-1156.417702837323,-1754.6617016902185,-1189.7946184711493
245.2839051493861,1652.2475202887679,2238.874820364756,1662.3578415971376,235.17596100333012,-1178.803276907912,-1775.5596154440668,-1172.1735121597158
223.90795564300353,1631.9375429332597,2238.433352910849,1652.7587356109302,247.19216005979192,-1172.9092921435567,-1760.9280299253858,-1182.7092090976926
240.0268785399474,1648.8391263359827,2224.602625550748,1637.9142035949171,248.55332419041676,-1182.4501223311197,-1791.665760706133,-1183.4015316515026
231.13204235511108,1648.9579341939645,2221.1437766540853,1633.963204946156,205.4044621029459,-1179.4273374332724,-1754.3752760272964,-1187.9151779914548
234.30706531188588,1646.4479706839866,2209.6933194826443,1629.4484004956325,226.3637114966121,-1191.3537692431025,-1775.5186910212915,-1181.4784093471824
218.22163323156482,1635.7952924139206,2216.849389739267,1634.9551878564546,230.47730995642323,-1177.1706611713555,-1779.6100934601159,-1189.893196149
222.72452949875483,1638.8249570490475,2235.4125158552615,1618.279101004099,207.58327941808113,-1199.4274430932192,-1778.7599549807253,-1190.7480104229587
212.64985749311262,1619.7051319663783,2232.0211924325567,1627.8207198798339,230.68599109786206,-1191.369155405089,-1795.7898586762735,-1194.1388813512424
219.2166833698505,1629.3073527652898,2190.893836822993,1627.6349415454695,210.270363357062,-1191.1299881667785,-1788.699834037197,-1207.2203502844768
215.60895527906456,1618.5571280923248,2222.0628927853,1592.130867814429,212.08476550821806,-1201.98707039984,-1800.7103221536838,-1209.6472144267607
205.75019946809408,1642.8757973086813,2207.183788267672,1595.6955654898252,215.42749947878067,-1194.967140112352,-1792.7522316554675,-1214.5258025292333
209.96009421554373,1615.6084499058675,2190.6699526315397,1632.3862098428663,202.56685930407917,-1204.1136842403178,-1808.7791438033744,-1235.4193337100155
198.88544442479457,1608.7183735872138,2207.1012334257034,1629.2125801158386,191.52557485728695,-1208.0910897020499,-1779.8166653319659,-1209.9935889758372
193.90362718812696,1622.6572787088817,2180.9168561114216,1617.7163983034036,202.8900049177793,-1207.7355827759284,-1795.3970363734093,-1219.6952498080377
192.99998069476598,1600.2892451269825,2204.202707670066,1617.7946168443102,192.5012385435758,-1214.9783547880738,-1803.8762814893703,-1221.4872622780115
195.38911660653295,1616.8575783424426,2188.4184612010754,1610.095017546214,189.22924528907794,-1235.082806024355,-1819.5708269698089,-1213.9417135619578
191.89836221126967,1598.443187099484,2198.0866600607237,1596.3054868871643,178.66227101196702,-1224.8687009493458,-1794.0330225268972,-1200.8163926162729
204.54953706760628,1616.02519555312,2184.5886725714427,1598.0664401719127,210.13807870739686,-1206.730912316689,-1830.7681102831987,-1230.4170350508384
190.47767769711913,1607.6900614150768,2181.356642496957,1596.2763809896492,189.92945668180684,-1227.3566530464343,-1819.0944505484558,-1229.4235441589367
181.02050436141943,1597.725312352687,2187.5648929909958,1597.7254529930447,172.95381271881382,-1234.2953577598691,-1819.1320042791501,-1229.8831562188968
175.0580841761501,1568.9897238830995,2184.0516729571227,1591.758267098206,174.21666265209564,-1242.0547212874624,-1822.7510583187675,-1240.3719262383863
183.6407265779039,1593.486573745745,2170.5934876707597,1589.460957475552,176.49036299163737,-1222.3145209928293,-1834.845732531947,-1248.592840870419
172.79823029429264,1597.7204048870872,2173.3846102038096,1578.5443719511925,163.21219167446867,-1245.2248906206123,-1854.2971141306411,-1221.5417786625887
166.16757659132708,1566.53138010447,2167.566997179217,1581.2468032963552,175.9458618460477,-1255.784724226987,-1825.4825262742145,-1238.0101569921148
166.0778622425691,1563.6936049143374,2150.5488501532186,1607.2255091989412,176.58187650951908,-1241.6843055461804,-1830.7933575092186,-1242.1249728747907
165.71226906497301,1565.573892942406,2174.322857655258,1570.2849048376888,169.58379034941336,-1241.858089495873,-1843.994796877905,-1266.6689790227413
172.64001589891677,1565.2797274745208,2166.0808259973132,1574.8339971221455,170.0747990089946,-1234.5779516759185,-1836.0494855860097,-1245.3601600194766
166.0029335905191,1582.3045077141905,2154.2610769714224,1559.788524076751,155.09431384037927,-1251.6281766961033,-1843.8985740290882,-1254.3825986196962
147.9798678435729,1576.4575126716686,2149.115282228257,1557.489891603364,147.28975916795122,-1257.192649324123,-1828.926972134718,-1246.514442587712
158.42416812351206,1563.216888851119,2155.5588583953872,1558.8116145394958,142.39146258690354,-1268.5825844014898,-1851.4120289350255,-1268.8795662486198
142.36374864190495,1549.2963991161805,2167.0284335090096,1563.0161811725368,166.80437020791626,-1253.5560551988683,-1849.6514056824283,-1272.906756749485
147.48868902610795,1550.5536809033163,2146.9173213060385,1561.0005240989797,157.02953576552557,-1262.517180666102,-1859.5136353264184,-1266.6613695848105
145.7876871651416,1548.1328003584983,2120.586207537021,1554.896414600133,149.27799427208936,-1263.4161540453647,-1842.9809157936984,-1260.5087698059617
153.58485033478462,1555.6280925035637,2129.3440840195626,1567.6142187860967,136.1980786228416,-1270.24245266024,-1862.5322331149691,-1256.0939886300553
136.59678270426892,1563.3374302510424,2132.7230076648502,1550.635059213578,139.20677376895208,-1281.8082778941034,-1864.0338425574666,-1280.848574356361
129.30707446083335,1526.4638152639661,2132.1451503161607,1525.6970821036316,120.68774231097294,-1280.1154078480454,-1856.1807312289354,-1307.2336987510882
120.63455672069418,1540.9924008358867,2122.055613433066,1562.4783507105526,134.75517858553465,-1272.5356530323481,-1862.4315174925405,-1288.8143546885972
113.30157731188045,1547.2507542791166,2111.8992625116502,1537.7306313644217,127.3101372381276,-1282.504562951911,-1866.0857149638373,-1292.099870199492
155.15257004240843,1546.7574191863707,2139.8177135348965,1521.5787318115047,139.88696469387037,-1301.1968083985605,-1886.859630904254,-1277.973643950801
122.92066654893377,1534.7615602254484,2127.663284926652,1522.6338328747936,102.95268701356059,-1305.6454483603789,-1873.4445896795976,-1295.7040481237716
117.54867446646676,1525.2789851378777,2115.8901842706814,1541.5292734992092,114.47244699253919,-1293.3850274789947,-1893.8456471491797,-1293.067762582282
118.0523025779085,1520.8799213455657,2125.141412124037,1534.6812604642175,93.17240513044385,-1304.658171335721,-1899.3795759853253,-1293.7494659463512
103.9104547314029,1533.7333468036281,2108.8628760048755,1519.3531653909151,117.81367545496096,-1298.657498804046,-1894.347093515127,-1287.7507771604778
100.08789442606908,1527.5910980916294,2118.3680906446575,1535.5353026602616,96.86254264613304,-1311.027016552582,-1875.9909995698797,-1300.2674097912243
105.75403979019086,1525.0650270456144,2089.0637326172264,1509.1485230094747,100.02497519624754,-1303.7964801052817,-1878.3723194328863,-1291.5418353256123
105.99764880559955,1513.399452617572,2107.032096377225,1537.3671039633846,98.97181316662028,-1296.798773051056,-1884.1334561556253,-1302.195378809499
99.78692855765229,1516.4744963468427,2104.031875688847,1506.903931199158,88.00336533765521,-1322.445158577251,-1901.616895294837,-1325.6676890684641
95.32363188609112,1514.1663237951582,2102.740849490264,1512.3355201153488,108.84040891977939,-1330.3020923079807,-1918.606323660445,-1315.4986093073235
97.4870970085767,1493.2925342918743,2097.4606618299294,1520.1690878733498,83.88310754263382,-1323.5972139239477,-1910.4756950879023,-1318.7923651944543
111.91591343956337,1510.9966107948837,2086.7692035876316,1499.249671521804,93.44652412366197,-1309.9087797576283,-1917.8023952691522,-1318.8915483709097
104.72525920434154,1512.92702579316,2089.0699995204623,1523.0180607841369,76.38757221170283,-1333.418048496453,-1915.8206807646905,-1337.761092072978
79.5373199127174,1504.9577952839602,2073.030628093399,1485.2054253021347,86.87670172359664,-1348.6466534097613,-1919.5838948934388,-1348.8273302356936
96.62416520790308,1502.526803640971,2085.028443148702,1502.3751079884387,75.95168219390466,-1335.7950440724037,-1912.0871219278602,-1335.7270098110378
75.54854638148502,1484.1587034807205,2060.1929455651994,1480.8181670728732,84.27652945455655,-1321.804643617542,-1937.1170043929244,-1349.7311758717258
82.63003877734025,1505.0641917459607,2094.095704433755,1478.2692298615357,78.83982189996652,-1327.6642635614999,-1921.7755351186504,-1334.7688947277024
71.23923573909583,1481.9083860634396,2083.9898788872083,1482.941304993376,71.11841738020075,-1334.27977007486,-1927.5147400490075,-1350.388279794533
58.764138310066755,1475.0841653765883,2074.567066877647,1501.8633236079013,59.290648236537095,-1333.7614364515598,-1948.0661955859737,-1341.8337152023767
45.35733662067261,1469.7801868891124,2045.0108537411204,1498.449756418684,60.952290935098986,-1355.3362233465723,-1933.6822497446033,-1368.8974017399266
52.250083911671894,1483.2826187658518,2060.2255278059197,1488.260888383492,57.07744785064611,-1353.2902784218707,-1940.6311765528803,-1349.189215033527
56.19161111724355,1457.1425685047047,2053.42842575209,1478.5485078969073,79.92954325110942,-1352.3354580128441,-1952.3248874039944,-1346.5174107471214
57.9245199252406,1479.9183659602345,2036.426829333943,1466.9663138554945,49.916347579572204,-1349.7746385534729,-1954.986166187912,-1352.5682785728927
50.44455032925479,1452.7491118136793,2046.4370338054223,1474.6215649352748,62.20504210261557,-1366.2097275859485,-1955.6924444074366,-1383.5131152232748
57.267263772675406,1446.7536062454005,2041.0546114936922,1464.1274457944032,55.17059240511186,-1367.9127080295398,-1949.7236623346596,-1353.8708204206755
43.3817230070618,1454.7225448637007,2039.7770232482026,1456.6843357774587,44.034206904135054,-1357.705934838568,-1968.4225591310485,-1367.610152676151
37.4129517893116,1475.7787949089295,2040.074267852943,1452.983462079782,55.09394397983293,-1372.91626247079,-1975.962833178213,-1375.0905339457968
28.548939398999785,1452.4658689922212,2054.7888702383916,1448.696020276173,29.480187937392124,-1362.5913025456637,-1965.6386609424676,-1372.7554102878514
51.283460385383236,1462.0772798158882,2047.0695506988602,1446.713788898681,22.159699656901132,-1390.070683088202,-1974.160827083632,-1368.1401263271466
30.206957121341866,1457.1325370657598,2042.9732009216707,1452.5633052758467,29.882893785587363,-1386.9530632819808,-1947.1009883450363,-1390.2866987324849
43.469156980514896,1451.3965484952269,2020.2659477717782,1449.2145977808082,34.21964559528891,-1386.8750461338323,-1970.1668329332795,-1370.3268715440379
12.028032201547425,1452.105484815077,2024.3667119602958,1437.2871973228068,6.045515767689871,-1400.1878988864155,-1971.0916013908125,-1386.1119556210786
34.8699775733197,1460.6926113652275,2012.1712827832919,1440.7258768719362,23.711555517362306,-1386.5320404441543,-1959.6347640689862,-1403.4301417127465
8.629662375962175,1433.0974228645123,2019.7597034755713,1454.844492074038,19.35524099245937,-1395.4034298562583,-1975.611632869589,-1389.0613750241225
19.94908102589401,1441.3860194803447,2020.9895709835607,1438.3907070472344,17.705617990006825,-1378.2080036428952,-1988.7654322824994,-1387.5711478844862
5.3009329089167885,1427.4389424795395,2029.6966612051824,1417.1846797092599,2.0485048791063925,-1409.7960988397724,-2000.3017272230597,-1410.7894335197154
12.317669780421722,1413.037643629569,2013.2676371169164,1433.234252146083,30.52181343938321,-1428.0899239551072,-1994.5816954718155,-1394.2459787754049
13.164618586403687,1423.7949475738628,1996.8974049443998,1413.871862507126,7.182751629071919,-1394.4490097451433,-1978.6225773508993,-1389.5438947399552
10.936307600158448,1415.9974191662286,2005.4324020323802,1422.1017042032197,0.8743758125914969,-1403.206460729262,-2009.5043479969245,-1416.7434001027639
5.574183623329763,1420.3168928912323,2003.095941839523,1436.5573324270786,0.7417947661175468,-1410.872188755237,-1986.5996447543205,-1423.9785834361248
9.811172400976119,1409.8133498545826,2010.469920004865,1404.1599458812027,7.588565226439683,-1408.8021647261742,-1983.6424355100082,-1398.9255260842974
3.632891914099269,1431.1861762166375,1999.0315314465618,1401.9900613993739,0.8127014616236403,-1430.6216065410597,-1987.8443365569935,-1424.131673987464
-0.45897672284250124,1414.0989713609074,1996.012684276728,1405.5242127671158,0.7943337964144837,-1440.1380889422362,-2014.7239852275102,-1436.239044139256
-4.41339862673158,1390.5291328396954,1997.718880466995,1389.010388414641,-0.46740632558649864,-1425.554571872326,-2009.9339483528834,-1424.422462647373
-4.212231977828507,1397.7949340729165,1993.0671628079997,1417.443743862319,-7.518474815725822,-1422.6688317843846,-2001.1165606871941,-1434.8661064688533
-37.26327785227701,1404.0572597686094,1992.2527630758657,1399.1322847266554,4.12037756276203,-1428.9995338945405,-2028.523986335683,-1412.654737943458
-2.598933125586729,1398.02112202662,2008.0581798230417,1394.6792434648348,-31.011705390550723,-1432.483274078438,-2019.2272325080587,-1427.6552636896927
-5.273031361268192,1393.0671412247548,1994.2114961234045,1386.38781309126,-27.085669947731127,-1446.0600707808278,-2024.8448127875818,-1436.1017219500739
-22.619607029936045,1381.2484459053628,1978.0752605268572,1392.0254076289568,-16.617935071605068,-1439.2978143942705,-2016.1815383274418,-1421.7864224678713
-29.99577901565519,1390.2758301834633,1976.286419116776,1385.0774477152272,-10.20446008382292,-1443.4549773339509,-2016.1852913567695,-1454.0052612977656
-29.109038722462646,1377.1437016424434,1980.046692594663,1390.8546320480198,-41.456041227080874,-1466.4426781425705,-2036.7848592568007,-1451.807431295463
-35.187542833977346,1390.639235755539,1947.9218888116566,1385.7868363066648,-52.00978579656038,-1441.5988600294727,-2026.851487900404,-1446.7860146129033
-42.05323416984367,1392.7623430868764,1960.1750719444708,1376.4998516417288,-54.77281678760333,-1445.017334854568,-2041.1480884139278,-1452.6945949874143
-46.57974044148778,1349.4073780579724,1953.5176575687547,1384.5609526006683,-21.250999182104387,-1445.317012085333,-2049.819733675896,-1448.0616651733744
-65.09526489521622,1365.1652921416066,1966.1844063999094,1372.7977066319565,-59.5983830231781,-1465.2071164143974,-2047.8857929500011,-1467.9060514378186
-33.01013870296588,1357.9872596399932,1947.8041089764004,1375.1559823477571,-46.795657270823405,-1441.0410829009334,-2059.1337651189374,-1454.3372388926912
-38.22982565529165,1355.4682546734684,1935.0905292594643,1361.1378367665175,-48.6985519581745,-1456.230811400982,-2046.1290950962734,-1461.1062376052882
-53.90238766759618,1370.5211110307953,1951.5193912531938,1358.4673965132156,-50.57155344090818,-1470.4136406924672,-2052.058808912655,-1451.5064567491386
-56.25756343629648,1355.1679070747261,1950.4824823159597,1357.0361983783782,-46.829312737220015,-1452.98757573022,-2082.6430787694644,-1483.893341807115
-64.2916776474934,1360.926478990149,1953.3208639935672,1362.790621743112,-50.06951203841379,-1487.1191095975485,-2060.29820044115,-1472.2933464584914
-64.2152921705606,1350.6096692146023,1926.7624068433508,1349.8281695240796,-52.59818374732342,-1468.8693608506628,-2073.3403754917936,-1477.4030861715817
-69.59929518111605,1345.2279392333733,1936.063710399466,1333.5744516557043,-56.26730070011852,-1502.924374259835,-2063.637013184829,-1479.2740088455018
-63.457385242202605,1332.156876002007,1933.1511004057395,1347.232610122035,-61.277559749572504,-1475.7831662219846,-2067.9026140673095,-1479.9122833230426
-68.28935424772793,1327.0673880791153,1924.7824750215311,1334.9372369551309,-68.24535635702509,-1487.2584406482329,-2064.928585927526,-1478.0847818703685
-84.19762584856772,1336.8155305927266,1902.1297359113769,1349.6833445628124,-61.42398451799753,-1509.1782120714759,-2079.423236180111,-1475.5496604728157
-62.105168594632744,1327.8226833339402,1925.222653074007,1337.6079216936682,-72.26811798509031,-1493.6134757449356,-2063.4004094045226,-1480.5861727708332
-83.74359055793104,1347.0459887436152,1919.8188748564905,1335.4922404001622,-73.79234432891151,-1503.7845062037863,-2068.7556156907804,-1510.0963809007173
-104.99591467278509,1317.7611436749537,1916.8826602107965,1319.423450668595,-73.6266685877123,-1514.354533857927,-2071.515848907323,-1510.057068570296
-112.89698380747528,1329.95843026683,1916.0487260229377,1331.565763217349,-74.96348394071825,-1482.262047136618,-2082.9619053105425,-1493.4630357364108
-91.01491929904832,1340.671122148196,1912.686288640142,1318.0278323718035,-94.88272129262857,-1499.5311001968157,-2106.6094046390417,-1496.2328965118393
-91.35992367346427,1323.165499496949,1902.348273953322,1337.5348767585058,-104.99490239152803,-1519.9666404895859,-2084.618919499846,-1498.7834342799092
-102.69539682563942,1334.4475401846241,1915.190292546751,1313.5799001256073,-102.45993195765423,-1512.1525727594212,-2080.4147655278234,-1494.0480409024701
-102.1550754065522,1317.8021580938414,1909.4608061397528,1304.1537473801618,-97.93428373085047,-1506.3650347476248,-2114.434039726408,-1513.1768261615734
-112.98697313981837,1312.2724649954987,1901.445825924014,1313.15102619941,-78.12443263455633,-1525.9678009315303,-2123.0619309319704,-1507.679948402651
-120.32309691858691,1313.7744070951255,1891.7070511062423,1303.9381409433254,-110.72869645258957,-1521.0076736628725,-2107.862282999629,-1515.4954221260436
-104.77386415158635,1308.9099398892151,1885.3928449918274,1299.1491520126185,-89.3888317712951,-1533.9824830047571,-2103.536879559849,-1517.7841255613494
-128.57604706345523,1299.738166520847,1882.7888617506649,1302.9350426634214,-96.86434161482926,-1539.5217958700187,-2118.3015242532,-1532.6792024465753
-103.05581550726694,1290.3832686022008,1883.5630553850758,1296.0076160261585,-121.66995207502578,-1540.8407015157768,-2117.8651086831474,-1522.860888433118
-120.26327704807912,1292.5091596658042,1882.8421558432262,1283.6058425662916,-111.1692694869166,-1525.316054848088,-2114.308126115248,-1523.829643082915
-140.0038333524381,1308.4311968100244,1885.3423420646702,1301.6108560922812,-105.75487115948833,-1536.3950424724474,-2121.106671655173,-1541.6183218642843
-132.63893679450626,1275.2143356764022,1873.662256547169,1292.3253561783545,-116.22449261620008,-1528.0325452105096,-2120.61348341004,-1532.9805820998229
-142.52816008271031,1278.5426488744304,1863.8022923929354,1287.2657052297184,-132.11826323200927,-1549.2601681589879,-2124.5392939171843,-1540.902695440899
-133.45022771452602,1290.8504434233453,1857.6179490642478,1282.7969310174944,-128.88481207533798,-1556.6432968651498,-2141.9237280235966,-1563.2341516196332
-130.89116777017716,1287.9579214005478,1888.806810920057,1290.3606682260852,-128.78211487333067,-1543.6682355371709,-2142.407332070586,-1557.9192958983597
-148.39466958351343,1272.9618569023658,1890.636040955712,1263.4982663584672,-128.91946925318697,-1549.186898643882,-2144.5561327165724,-1556.404599743693
-136.92740032585806,1265.7366185705787,1848.5402056394362,1274.7178275672259,-150.63608500460583,-1555.8997021529913,-2155.1395430156626,-1549.187882741376
-133.0326161206716,1266.1339398653508,1856.0559847037907,1248.3772207451086,-146.63242938120786,-1541.1507801376367,-2126.7315316277436,-1550.2075937628308
-148.8519111121305,1264.1940057471345,1849.5632451078252,1268.990432225054,-146.38521537802947,-1549.3315520867168,-2128.1153926579127,-1553.3835969614047
-145.80500584322465,1263.7611461719512,1852.0330301419258,1263.812158062025,-133.32672618617903,-1569.3647136602729,-2145.8448667232124,-1551.8176444668538
-144.28297445801059,1254.9960235073127,1860.4026378571139,1280.736365866654,-160.435457252216,-1564.5985921924373,-2153.8973651754577,-1556.4227954273067
-153.16728068410302,1266.0781578177164,1840.253242337739,1256.959227272848,-156.96514845373778,-1564.984433941396,-2166.658394309486,-1577.5834713474892
-141.80221012536379,1234.7583445039568,1845.6288415751915,1265.3091975986874,-166.46122639532675,-1588.2005739468443,-2156.2187264187028,-1582.9080583475422
-157.01720975921424,1253.7331431191487,1854.2323104388051,1257.3953747364967,-161.60139136544748,-1560.8530116266797,-2146.194523904193,-1564.5666397207417
-143.4985373225259,1243.2816115729956,1833.7988035501835,1223.8439740704164,-176.11217788507966,-1571.3751628097207,-2158.7779093225054,-1572.8368586387833
-149.88424971955362,1246.3447679646983,1822.7219577709452,1247.0887615737106,-165.20552929000988,-1582.7509549535941,-2159.235837446803,-1560.217370055285
-180.14841711004215,1248.0538856806145,1836.9811978646808,1265.665771061206,-174.10696558477227,-1574.8294089735537,-2152.6258406984566,-1586.83167234438
-162.87208188133758,1241.2790937273526,1822.894284406865,1243.8230887238772,-172.71704153170177,-1582.396458591402,-2175.147671646531,-1572.3009266508682
-167.81811667829805,1241.208373545463,1803.6697703163413,1243.5150493885005,-185.3351167306952,-1578.7809025960385,-2172.6399897903957,-1600.0137196293847
-190.96310924034722,1228.5627933239894,1811.8871980495737,1230.4630687010722,-176.1588473355181,-1612.0045514815765,-2186.8915732678806,-1589.8447065416062
-196.34029913523472,1240.64422308678,1825.0979158733028,1230.0683126696088,-184.27100397998,-1590.7954054246204,-2163.284316582883,-1590.2351420477464
-165.68887730970926,1225.332347583729,1807.992869503251,1210.1165182692655,-189.4193329745607,-1594.429361248242,-2182.1781064136317,-1607.8293958395514
-177.80004380639798,1223.39127357663,1817.203650999445,1215.8677682227121,-178.51190597219113,-1607.6304554559458,-2190.17753624786,-1591.8566709463018
-182.11857496665567,1225.7695303261319,1797.9012482292592,1212.1887221929055,-185.6199316762353,-1606.906147860139,-2172.734506568788,-1610.0244756185582
-171.07635039167218,1225.0961722784723,1823.0490856121166,1246.12197763462,-180.77787355415904,-1606.8845080805372,-2213.86118591292,-1605.8790151481085
-199.8239879229972,1230.4293374428148,1806.24316502543,1212.0817507973793,-184.72553607017826,-1602.8391331007738,-2204.911186844243,-1608.0765474602981
-189.24930060257495,1218.6686477939866,1788.2801857593956,1232.8632058263925,-181.50341761028614,-1609.2847406926712,-2208.148922255416,-1598.6511387240803
-204.03191279994545,1212.874309721838,1810.2415330291642,1219.9772648749038,-193.92761213672742,-1621.0035846871078,-2188.625794424899,-1627.654520886855
-184.09216646369998,1228.820274230741,1805.0886697493886,1204.1141371596045,-200.12159102324597,-1610.570926294687,-2202.2797906601736,-1645.1717278086358
-219.9383779759901,1204.510737336773,1786.4675878709431,1210.0438529310031,-189.95688092364978,-1628.6193090629652,-2188.9129099497363,-1614.8385733060425
-215.66296872708574,1192.8183335947367,1792.3291290685995,1196.1574390175515,-204.1210070984769,-1625.072045760191,-2218.7951414027484,-1610.2538378628753
-223.08868479633688,1202.122627996729,1780.4983017524246,1208.8965844044037,-209.55848814985816,-1623.9549074152574,-2210.356778027135,-1630.1387116236751
-207.49315842278017,1203.6082283196197,1783.9576452400488,1205.1913428427365,-206.77305930243037,-1654.5461420839958,-2210.0318519504945,-1634.361551557693
-214.58567719049572,1207.2097264272747,1780.7707932002463,1188.5472909936902,-228.1761802020873,-1635.0987565051578,-2226.5494772117513,-1648.2304059731075
-228.81727194829716,1184.5718744679814,1783.6436887187092,1207.4314447785712,-224.37084310878416,-1628.0340532866192,-2238.6357838169693,-1627.7605488722236
-221.94280785016602,1204.4398480176785,1778.8737240080243,1203.569130966259,-225.09938404861538,-1617.8229089402655,-2229.30848548881,-1647.0075025695305
-226.46535708204226,1189.4466037672764,1762.8740350727649,1181.8754889552038,-223.777081788399,-1641.3909374508003,-2208.702395446271,-1636.4915351179523
-237.5670061407558,1185.206507488948,1786.176165686832,1171.7598676451478,-224.81360020642873,-1631.0694293167305,-2235.7753050466663,-1658.384913451029
-227.01293838894142,1181.8795124253675,1754.4317924996353,1180.8879487468241,-222.1704982618981,-1657.889938041214,-2229.440312033629,-1652.1968536492468
-213.09352222807894,1184.4490915812119,1765.2206560404754,1202.34653755767,-226.7874303532058,-1649.125994508083,-2251.4438373298553,-1656.1022674382525
-240.5898955293304,1183.0106551525487,1754.9712018525543,1177.3558365172282,-235.9980429462716,-1650.6960078979484,-2234.0494491924824,-1643.0054049978364
-256.609049890255,1168.7960099223353,1757.0991946723261,1192.1736105823666,-232.19963747170635,-1656.9080967677253,-2239.732032617571,-1665.3515325885535
-256.4773378849412,1169.128328049389,1763.2859822559922,1188.922271827866,-236.59383644921115,-1670.593805819115,-2242.367329012419,-1685.9896202803993
-250.66119031198548,1162.575753105108,1764.897443633425,1178.0858825620453,-230.94579053299984,-1672.171855412456,-2241.510508085464,-1667.5923118793394
-254.6677501463606,1155.4382070367767,1745.4628504119537,1157.2863588973653,-250.96329716339395,-1659.3563389980868,-2253.406741978807,-1658.742132646047
-249.1390665789026,1174.4216778485818,1747.0159404317872,1152.7495550481474,-257.8385055785618,-1669.5255566723815,-2252.5115508610625,-1654.7620759196523
-236.2702219277166,1167.425613520997,1746.9901620229537,1174.286113243889,-262.06054674619935,-1662.1545753076193,-2243.753488256124,-1674.6797959035275
