gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.692174007171434041e-02,-5.073797181722033978e-02,5.714054610281259217e-02
7.359743740335177031e-02,-2.812410671629812439e-02,3.296242667568406162e-04
-2.530849488451434801e-02,2.065571145348006274e-02,-4.236046474937307099e-02
1.900725663405691476e-02,-1.089279428310978640e-02,-2.054289287200028458e-02
-2.132311925379760248e-02,6.367035900764898837e-02,-9.012178197040570738e-04
-4.554534258617865677e-02,4.599169309088051659e-04,5.125991306790994573e-02
-4.324042101249574166e-02,9.549371217190748967e-03,1.976295128705118226e-02
3.964334845688417819e-02,3.151766967205980874e-02,2.476096955918496295e-02
-3.536857271744971859e-02,6.853877643806532971e-02,1.389290027072981847e-02
-3.850865594387319936e-03,-2.077849324085800573e-02,-1.073425981622976727e-01
2.149960858907472294e-02,8.065815010096443263e-03,1.700619969670786593e-03
-4.845055823785791339e-03,-2.291279908261460024e-02,-6.057661902452131375e-02
2.632812418721413791e-02,9.259262864263957671e-02,5.194962629585769820e-02
-4.867732539501627015e-02,1.347142100486282135e-01,-1.107624982403548897e-03
2.773987928910217476e-02,6.392843974760996145e-04,2.484011739494530052e-02
8.031122943221837007e-02,2.778056493259057833e-02,2.645793838160556168e-03
1.056371171500972983e-01,-6.407615759944654266e-02,1.265979662875378088e-02
-6.836920033679598496e-02,-3.944626813946706945e-02,5.702414704004950957e-02
3.242750759057095450e-02,1.591064970660319849e-02,-6.119194903184559803e-03
3.597596519909763979e-02,4.285344386116344412e-02,-2.415083461214742253e-02
-1.054967356079631984e-02,5.363283779824701974e-02,1.049007832416557796e-02
-2.591440693928629899e-02,2.245863739603531917e-03,2.041886005390296417e-03
4.353030544378266864e-02,-1.631616525475642829e-02,6.887991489006763113e-02
2.357963419417010223e-02,2.473268819981663119e-02,-2.151155658397096646e-02
5.628046884717295348e-03,-1.361780283061627198e-02,-2.592070840156130568e-02
2.895915208145534783e-02,-3.844104072620285056e-02,-4.921410220822609871e-02
2.100248968358983323e-02,1.008982433588831440e-02,-2.544503737571456384e-02
-6.395349429712375577e-02,5.692201836887903627e-02,-2.862888164656572990e-02
-6.810860008417135569e-02,-1.770960255961532073e-02,-1.904539226365598720e-02
2.199340599620198608e-02,1.304620262517208751e-02,2.034240022259907466e-02
4.325465907574499447e-02,-3.819750768409585495e-02,1.201246008491558583e-02
2.346583290251180384e-02,-8.562698029358039968e-04,-8.704450204626074106e-02
-3.017028658082187426e-02,-1.236256405996661797e-02,6.826521961014599127e-02
-2.508244803941072319e-03,5.304172130731915624e-02,-4.982506522879383976e-02
4.294911463883806235e-02,-8.121122849012608197e-03,5.027973961572188011e-03
2.239862492857971552e-02,-5.640569850793295675e-02,2.368384811796151422e-03
3.308383828208876637e-02,-8.048178763066417274e-02,-1.760294645068972638e-02
8.342191965677304283e-03,-6.288628921993544285e-02,-5.091045576590796234e-02
5.170834080740428773e-02,-7.371170865561976759e-02,3.324757213247913484e-02
-4.166171384773156849e-02,-3.312853502865086702e-02,-4.338898260151985431e-02
-5.079548480778395964e-03,1.149061977350034937e-03,5.504006389364431151e-02
5.461463510600361726e-02,5.529788674703782318e-03,6.825317277062650789e-02
-1.967938125240029090e-02,1.101212840094362572e-01,-3.613648935042089450e-03
1.925821429146451144e-02,5.435427664361885264e-02,-6.647667677977891175e-03
-5.223288021025856813e-03,-4.416998608746858929e-02,6.515971853938055947e-02
6.895074781801180386e-03,3.949431886962666283e-02,-1.688004504945061351e-02
-1.838634184067301433e-02,8.487697808918488393e-03,2.984177680117096332e-02
6.745882868277829070e-02,-1.202969099416551120e-02,3.403124044725556324e-02
-3.739572949674461327e-02,-1.424136841769162859e-02,1.669271734765562926e-02
-1.718554965299230394e-02,-2.914932080866800522e-03,5.467095448744155491e-03
7.207926732418641624e-02,4.680971876797659220e-02,2.119621308233162263e-02
-4.166476139336086626e-02,6.662613484742342662e-02,3.231206136488370267e-02
3.129638984202613022e-02,3.694568402330521834e-02,4.170289779337274516e-02
1.605861086171106802e-02,-3.813241953672667078e-02,3.431487570927692354e-02
1.800283959362427785e-03,-7.473147912018755779e-02,2.615443673936281715e-02
-1.596977460684110076e-02,-5.415223485063925396e-02,-3.044675739022438196e-02
-1.254910280022170262e-02,3.095331344517684644e-02,1.122157683654135055e-02
8.359101062797111292e-02,1.727058540479021326e-02,-2.442656400126036118e-03
-3.508855321081665729e-02,-3.446736618201633184e-02,5.070408546038132624e-02
-1.747965074492453114e-02,1.472289059412992297e-02,-2.723680193986920302e-03
1.167837720027907304e-02,-4.458682188280939374e-02,-2.404010281178845226e-03
-4.591731976557686390e-02,-2.773196820305133536e-02,-4.757636279327293050e-02
-7.822500906374404983e-02,3.889291196968020642e-02,1.265500270790546368e-02
1.031358640976358376e-02,4.246119956676258633e-02,-1.808990955275182428e-03
-2.763569002159452920e-02,-2.624323450856146447e-02,-1.532802804971628539e-02
-1.291529662039566859e-02,1.776704549564591686e-04,-3.238922400157148024e-02
-4.786091804333540700e-02,-5.403699360034842220e-02,1.455963125840649929e-02
6.631119097781384975e-02,-2.087197527303581712e-02,-1.140687187325869177e-02
2.584541888890111438e-02,-3.656888896240623882e-02,5.991134856133877723e-02
-1.745327726295933107e-02,1.768891347082430024e-02,5.116932515427004280e-02
-1.991518030026903988e-03,-5.275902867130674578e-02,-9.329292026677116212e-02
-6.678116749721549339e-02,1.485894700055648840e-03,1.006926163619712745e-02
3.903433639098097957e-02,5.486159614085223644e-03,1.383733714869709308e-01
-2.098543470238608405e-02,4.105519287890584818e-02,4.749282322910675785e-02
-2.094985326221018851e-02,-6.501194965846539275e-02,-2.243171928774300578e-02
-5.525220073358759476e-02,5.405389043617538081e-02,4.799725710435730555e-03
-7.513461019228698246e-02,4.051061239896766586e-02,6.105547820956814913e-03
-2.746655988344871846e-02,-3.944521017494181242e-02,1.681644954931781066e-02
8.036905849531354729e-02,3.628208712675492359e-02,6.038994802997380180e-03
-2.933712107094692267e-02,1.398624969409393778e-02,8.937275826252531752e-02
-2.671446990097805368e-02,3.722524317955033107e-02,-2.543768183411541581e-02
-1.287730777750769641e-02,-3.525496156226208544e-03,-5.803473465738998721e-02
-5.433895371776010369e-02,9.859464100260151298e-02,-3.754798110655733351e-02
-3.511726174779611354e-02,1.165077013638950165e-02,-5.026852978626277640e-02
1.557240814505522070e-02,4.370002131913339194e-02,6.790601339432325578e-02
2.939556259341982378e-02,-1.004936486260409392e-02,-1.745347891244009714e-02
6.446255457021637936e-02,9.098956837451174437e-03,-3.535066238066158356e-02
-8.277411267787293525e-02,-1.404799415669554831e-02,-7.911584648205471221e-03
-1.774534794405982496e-02,9.838367829377983598e-03,-1.801570754291814723e-03
3.869370600838686197e-02,2.837496867790145066e-02,5.400310369404628941e-02
-8.649324464108548369e-03,2.403132959568318565e-03,7.191486905568973687e-02
-2.645061560352465757e-02,-2.676958624508024836e-03,-5.454372823431744011e-02
-3.668773418360660177e-02,2.347213235749464125e-02,1.262932464051232800e-02
-2.159148774016086611e-02,4.890169777477833615e-03,-4.638626289316501172e-03
6.543167428904601846e-02,5.402013114046376463e-02,-6.311465598506949340e-03
-2.870714204819808588e-03,-7.998150568219248441e-03,5.683646898554130245e-02
-1.523546261738573278e-02,-4.386764999243381036e-02,-6.294179742188402323e-03
-6.435550857306802930e-02,-8.283293038656892870e-02,4.143751939972453377e-03
-5.316639064420006916e-02,-2.078501642548239228e-02,-4.701253620526715110e-02
6.017490698762568285e-02,5.584690782777675805e-02,4.549542941575381028e-02
-2.876504230465256034e-03,-3.427551569141128185e-02,-3.560558826364842305e-02
6.284244117043691347e-02,-9.552818134383329884e-02,4.795274477582323058e-02
-1.206248175611489152e-03,-3.421810575129619753e-02,-3.265331034448176045e-02
-2.263496977756631473e-02,5.781186024982622185e-02,-7.690671045653726945e-02
5.266804973029636655e-02,-2.264512007519145151e-02,-7.139194643857167677e-02
-3.926585860687997059e-02,3.278579669501024973e-02,3.473398417998251747e-02
-1.891349231607731760e-02,1.522067232296268544e-02,-3.274834359319863525e-02
-3.514133847617603029e-02,5.822355144837681323e-02,-6.542551189787600141e-02
6.922698993770153020e-02,6.975748892898274434e-02,-1.715732442140936904e-03
-2.544480605951884508e-02,1.327454354633928607e-02,3.644816804176333885e-02
3.329210857667457696e-02,3.600243741602413006e-02,-1.605887534697515370e-02
1.738846347390018629e-02,-1.040475147687064741e-02,-1.111966742072611342e-02
2.761926797834931419e-02,8.877953407054854640e-02,-5.378647962870154037e-02
-2.246023208971080487e-02,-6.025479117094324766e-02,7.110278856157395411e-02
-6.599367529322082426e-02,-1.872325305786808405e-02,-6.134593793590043323e-03
1.064504713202501585e-03,-1.233780752029004987e-02,6.720724431457893167e-02
2.486958789039167908e-02,-7.232978481796156506e-04,2.251073705867087313e-02
-6.562230021622632303e-02,-5.092256272669708206e-02,4.236300858531411029e-03
-3.212341714404914894e-02,4.090365425371874503e-02,3.354826422232588118e-02
-1.489211780325904854e-03,4.108046802740032699e-02,4.141260098522366734e-02
1.073092630928644542e-02,-1.124680317556140709e-02,3.498856357566466901e-02
-1.139925030484195169e-02,-2.522349172053587121e-02,2.073681814020459854e-02
9.173183820872647318e-03,4.979771617539228284e-02,-4.539552767974002617e-03
7.954092253273986612e-02,2.094412090846667351e-02,6.968196883677904574e-03
-3.812847551899198328e-02,-1.673786320862107047e-02,-5.834139423715124784e-02
4.302360404511358649e-02,-3.198462773063418668e-02,1.183141996434719859e-02
8.031315433951033422e-02,1.333550644624824887e-02,1.030140490434302419e-02
6.854127976830057256e-02,5.434496197525209849e-02,-2.355879640202607206e-02
-5.969001998331915221e-03,1.832662404184190767e-03,5.357445972297551068e-02
2.951581275304006671e-02,-1.696469926474348730e-02,-4.844376334264150277e-03
-2.562450275299008040e-02,-1.585121589349479387e-02,-1.761783998762961670e-02
-1.527138379143463086e-02,-3.552128207871260018e-02,-4.573437506017922344e-02
-3.251512627912820069e-03,1.267735904466459063e-01,2.489530024255545010e-02
-2.144331658375675780e-03,-2.829989981002144564e-02,-3.593760530236458223e-02
-2.268143829143656406e-02,-3.382415325434214026e-02,3.713764760032341183e-02
8.341575644821538904e-02,3.496704545691484145e-02,-1.331290291514602465e-02
1.720288669467677847e-02,6.151656236235900771e-02,2.604743029314897027e-02
-2.218361700288627378e-02,1.393678098700347305e-02,2.085774128891993220e-02
3.756574715056069241e-02,-7.713638299376802954e-03,-2.180308467191910318e-03
-3.929033665896489169e-02,-5.828267764067462248e-02,2.623120959789824319e-02
-3.659188570000193597e-02,-4.246394448437591090e-02,-4.279894964594010975e-02
3.382201159514593852e-03,8.357043855282607348e-02,-1.955176869179261340e-02
3.800331225492588338e-02,-7.990308523770708882e-03,-2.538283990660698819e-02
6.928532023491040977e-03,-1.291169481663895502e-01,-4.507650108394507110e-02
-1.080138328885027954e-03,-7.953294736504609762e-04,1.990914467176315567e-02
-1.545810663498292485e-02,4.292461758332505317e-02,9.211618959538874982e-03
-1.308158789088642755e-02,1.990055860426144171e-02,-3.768654827605152913e-02
-5.004342645488684543e-02,3.108016291877466891e-02,3.206068435749757223e-02
-2.343209076348278311e-02,4.473779140545357789e-04,-4.765308811568014918e-02
3.951512110421592089e-02,2.311321171344468337e-02,-6.535652916337524043e-02
3.037477439516396427e-02,-4.839921816567915869e-02,-9.789474452060355561e-03
-4.956656767148501230e-03,3.954923515274214301e-04,-2.504681828187537568e-02
-8.006046007048663038e-03,-2.806865283706725875e-02,2.002834029696092671e-02
2.537816678512793203e-02,-4.768716907062150318e-02,-5.829517310397113600e-02
5.535659733378510416e-02,1.638631884289941040e-02,3.298582152865365408e-02
-3.491806620535113648e-02,8.631965047492820564e-02,2.865394360104034713e-02
-9.706279372411333317e-02,-3.097080669051475998e-03,8.886729939876712725e-02
-8.786264000399498370e-03,-1.998710916978702762e-02,-1.352530118857926157e-02
1.078795474931369264e-01,2.184444551637634499e-02,-2.071051410785120991e-02
6.342570021268736924e-02,-9.776712583448693428e-02,1.759711212587397600e-02
9.006791359446306156e-02,-2.337194889853399203e-03,3.031616730338272496e-03
1.347613089735389715e-02,-1.397155374087192398e-03,-1.956391636082609534e-02
7.892005975597327083e-02,-6.608508483948354051e-02,4.475086241174316970e-02
-1.071396745000942168e-02,2.085667390864193171e-02,-3.101692327861095208e-02
3.789087930547038047e-02,-6.721392091125495682e-03,-1.323720708328138436e-02
2.099295564236124470e-02,9.887121062434622160e-03,7.476863780968565250e-03
-3.263953629055908745e-02,-1.220097119654553475e-02,2.441898009374450723e-05
-4.473792346475082005e-02,1.257034860066820036e-03,-4.851383227619228411e-02
1.621957581767458773e-02,3.081062643771886878e-02,5.052782533079793609e-02
-5.712923290432883215e-04,-3.166336817150460642e-02,3.740228554938014593e-02
-2.235022436703612905e-02,-3.587498211621820837e-02,-4.683254317106298747e-02
4.585639641888326207e-02,-2.840260836523812032e-02,2.313090731666711530e-02
-3.589382412667226074e-02,-2.257329162178018170e-02,-1.417674508006584039e-02
-4.825147842229449494e-03,8.673054548635024050e-03,4.818475941751489307e-03
-4.584137690824485051e-02,-4.307847840956896546e-02,6.717296626793903269e-02
-6.317221730470603744e-03,2.288805598855623777e-02,-4.012988039532546652e-02
-9.530287005995516370e-02,1.216186045603284867e-02,7.212831504226202561e-02
7.262667227236162260e-02,1.851902249216498542e-02,4.163908223492793215e-02
4.841707229830301967e-02,-4.291079478696693122e-03,-6.373853443110673311e-02
2.316154308861149286e-02,-1.138249583394259322e-02,4.171073852975802632e-02
-4.753930758828135011e-02,4.144137155990876981e-02,2.830554397560686164e-02
-2.005493902347117718e-02,-1.644579624832959858e-02,-1.426756788841928858e-01
-5.458784724444003256e-02,-2.925777137287610685e-02,2.476101616097412667e-02
-2.262032028302062708e-02,1.755054286037337555e-02,1.166847495068513638e-02
2.615271822715472400e-02,-2.588114190526780503e-02,-4.318251614116128817e-02
-6.227314252089384550e-02,3.757514999894348562e-02,3.267763131622005573e-02
-2.982366948315793437e-02,-7.023500675458631270e-02,6.926099745206429348e-02
-2.777171590689672329e-02,5.628139722098482456e-02,-6.449824895066623952e-03
7.391446196344227115e-02,2.277443922001624529e-02,3.914477422315365551e-02
-2.549205995459350241e-02,-2.999925760421990467e-02,-6.686990465474060286e-02
-3.094768090492009630e-03,-1.479685251221244877e-02,-4.514447459274199825e-02
-5.132653264847288066e-02,-1.635711635214021076e-02,-5.332658784314731754e-02
5.605864649579994294e-03,-2.925016912476674199e-04,3.893399883446854379e-03
7.688065088174328432e-02,-3.590624455030506923e-02,-5.552655205970518509e-02
-8.972592988812059947e-04,-6.652112885491238969e-02,7.780379714131438473e-02
5.086970752724308265e-02,-8.187953947272864907e-02,-6.169780523513988812e-03
-4.683413654528194650e-03,-6.532973006198898591e-02,-4.128419663024399805e-02
3.553082338531051571e-02,-2.121870503382465578e-02,-3.062593286175591123e-02
1.899445249269708993e-02,-6.619219255973338156e-02,1.027592578184353678e-01
-3.896487028790408119e-02,9.184002244655047054e-02,-3.192154691126604382e-02
-1.862967492203734116e-02,-1.103120688195390192e-01,7.699997335839416090e-02
1.397227122253518611e-02,-4.422169922779575768e-02,-1.996023567130192702e-02
-2.147725762723515924e-02,1.195667159063184583e-02,-4.904573479008916825e-02
5.327481501057501623e-02,-1.404058561089037991e-03,4.509016701866865734e-02
-3.202230952211198439e-02,3.971551415270477975e-02,1.918686375618107454e-02
4.274979785229538615e-02,4.942552801227278331e-02,-8.098277694058077236e-02
-3.714322734926350095e-02,4.887220449949122164e-02,2.322873188390116653e-02
-1.620187253663620333e-02,1.418532665147262482e-03,-1.909820136279669761e-02
3.666449767857062753e-02,-5.671748780534185963e-02,1.094839581398121264e-01
5.460942782738921475e-02,6.608561648442710934e-02,1.186430392756428198e-02
2.530854216276228266e-02,-3.910381084350433856e-02,-4.645594438450305341e-02
1.945716173946337307e-02,2.708778873724973502e-02,3.093895840162805798e-03
-3.524563491678923272e-02,5.895302042093882033e-02,1.415826076545640940e-03
4.438392459511555921e-02,5.830182842110826630e-02,6.564357109091756293e-02
5.144832661048796135e-02,1.850188318872743320e-02,-4.145632909846582587e-02
-3.747207794146282384e-02,-1.044260423160552932e-02,9.620386569849700975e-02
-1.355734102342536981e-02,3.575919974647962657e-02,-4.295145026904524654e-02
8.182724391832020550e-03,5.596777692134380019e-03,6.439381124572812753e-02
-2.387550681147443399e-02,-3.130476174281447699e-02,-4.952021432337855300e-02
1.038207041167753079e-02,4.043182689328958523e-02,3.623156096789938857e-02
6.713827053689280788e-02,3.349154504121073378e-02,1.356647803523264306e-02
7.359135871745806773e-03,-1.243366292731053202e-02,-8.869537041425809218e-03
-3.041828062822744122e-02,-1.586069571138152418e-02,-3.741913760231423830e-02
-1.529025086414990096e-02,2.049687051289080311e-02,-4.003325603039580710e-02
-2.644967482077111021e-02,1.476352568010989375e-03,5.660294101733986949e-02
1.356047843670201217e-02,-4.304466452987198988e-02,-2.140665425334143529e-02
-3.948491014828765799e-02,1.504984204544722662e-02,6.056984009011956438e-02
1.674057804249862863e-02,-1.817153272528989477e-02,-3.340240248153270031e-02
-1.301463419620972443e-02,2.118409533369237235e-02,3.870550105465495050e-02
3.930610590334814025e-02,-3.296309390751010759e-02,-5.544303757360265206e-02
3.645336648780925920e-02,8.260820420272527165e-03,-3.384161249228688495e-02
3.888082733200720360e-03,-1.885946620402122881e-02,7.646198783070799754e-02
-2.238379694606249318e-02,4.430527615626722593e-02,-4.291087101032386303e-02
5.450247313447636847e-04,3.376517039558783739e-02,-1.072909610392266955e-02
-1.798175299405330163e-02,3.693940881048861369e-02,-1.403274105038763812e-02
-5.824771635678650805e-02,3.150610120532632008e-02,9.586139721982633866e-03
1.244693425166554148e-03,4.597114841053653866e-02,-3.144101878633546315e-02
6.676884520963631726e-03,-1.044017029574995092e-02,-4.709393049233108475e-02
1.425417471190522714e-02,1.888789292457881963e-02,1.321827227507907897e-02
-2.547746998193290910e-02,1.020695470690978837e-02,-4.525910537889563795e-02
9.046973211279311575e-03,-1.681222426450353080e-02,-1.966592357305397068e-02
-3.070482966080890358e-02,3.807054792105924595e-02,-1.470905655440156359e-03
-2.032528383540365552e-02,-1.403255091560985310e-02,-6.273301554089132440e-03
1.840475501969204147e-02,-2.456930206574903588e-02,4.183485919661946231e-03
4.123462786096795951e-02,-9.056617977210869308e-02,-3.682651170082793662e-02
-1.111190087109464875e-02,1.544138113358064709e-02,2.228407088544724288e-02
5.463386370885786603e-02,-1.069189923988779489e-01,-6.807441817806750284e-03
2.186453181708330681e-02,-1.608453048843455082e-04,-6.407701980439578504e-02
5.789113699335059204e-02,1.038720124696305633e-02,-4.277224021287712868e-02
1.085896043847665339e-03,6.905189064859412751e-02,-5.442357065687520451e-02
7.949970515187597397e-02,8.895251822039611581e-03,-2.787578093281877639e-02
1.852300971804964058e-02,-9.066121744562011253e-02,4.621187123809707142e-02
-2.041247497439622853e-03,6.444916147881085688e-02,3.843911218049934214e-02
-1.703795063011420002e-02,1.014803768210915599e-02,3.156048050940597760e-02
7.771672601398863303e-03,-4.200846706193396563e-02,-6.614789875502023742e-02
1.449469596324211296e-02,3.694525826255442257e-03,1.266219810848648597e-01
-1.446152820332954024e-02,4.996305599090281740e-02,-2.283684934873352404e-02
2.398853258754164719e-02,-7.857063620452024721e-02,1.420747540206498006e-03
2.206077861080511446e-02,1.883196446929768716e-02,4.208557141778863225e-02
6.671097924783274402e-02,1.534528386150926099e-02,-2.027957050666486655e-02
-1.746504412246837126e-02,1.471112567694425784e-02,-5.344576189687364094e-04
1.227815924614285292e-02,-1.346345927386431891e-02,2.280723261668621965e-02
4.405176931759726029e-03,-6.891738758152158792e-03,-6.320229631933895961e-03
-1.043580760302523780e-01,-7.046072081788927639e-03,1.209579913098452787e-02
4.292284970736989780e-02,4.071254775199389768e-03,-1.422664523383144163e-02
-5.665720427015300681e-02,-2.748969437169737629e-02,-5.113526999497863129e-02
-3.673988459694095543e-02,4.137607711348365025e-02,7.953922496540917486e-02
-4.624304217396493777e-02,-3.469171945961280201e-02,5.432162130071824940e-02
-2.404693577789406359e-02,4.487927705046132476e-02,8.382699465115019122e-02
-2.955966821682187023e-02,-1.783847214338446854e-02,2.686981032525083760e-02
3.408953284756269936e-02,-5.004179372035761492e-02,-8.898677749136205128e-03
2.765154098890908619e-03,5.295375674751159889e-02,6.067706013139858093e-03
5.358311322858674841e-02,7.303850038353462693e-02,-2.699695627630926270e-02
-8.989815328948486117e-02,5.925180452251316288e-02,-2.472485298673431781e-02
-4.979310695627876815e-02,-1.520761226987373156e-02,3.514801706806813721e-03
6.404932812603526815e-02,5.004220197652859553e-03,-2.725862353270506327e-02
8.268633918265765048e-02,-1.598162240565023304e-02,1.241887568300768969e-02
-1.957849085117548127e-02,5.277131620589579214e-02,-6.580877394476315756e-02
1.220426380384427231e-03,2.393599096158852829e-02,3.371013643974847540e-02
-3.254451725915917439e-03,9.271433991720466963e-03,-6.704014844583482124e-02
-2.282101513216988273e-02,-5.061969260181068547e-02,-3.010871433472861371e-03
7.903587228575585655e-02,2.422095093183996087e-02,5.202819894886978776e-03
2.775227513306363896e-03,4.662583192733413956e-02,2.503611103577792207e-02
2.707139789682657185e-02,-3.815291353419818232e-02,1.436340941818158544e-02
-4.095057363147516089e-02,-3.631680843433426203e-02,-1.796007716415423672e-02
-1.012272986529386652e-02,-2.731559191120499705e-02,7.043051918853594773e-02
-1.641457545679998742e-02,6.247883431651310437e-02,-6.817092266803315148e-02
1.455193435577694511e-02,-3.918308042648452338e-02,6.121241127197900311e-02
-2.728227112073690775e-03,8.361587519461326223e-02,4.987839110442741919e-02
3.679834482676200280e-02,1.021454376926852516e-02,2.647758410182213945e-02
3.223421311292340441e-02,-1.367905483989242769e-02,2.312092939951460036e-02
-2.342681224711559707e-02,8.386887486660296598e-02,-2.279999557641876340e-02
-9.931480291590832551e-03,-2.273106627254055725e-02,2.229489917751814251e-02
1.538763922850984109e-02,-3.196379217116421256e-02,-6.824291494451747465e-03
5.145933743644109243e-02,-1.143353561533376472e-02,-3.272606412039476276e-02
2.088043021028764164e-03,-2.901808929841194463e-04,3.658796943564353310e-02
-1.056745066006025829e-01,-1.796691570549976968e-02,-6.400449806970035828e-03
-1.342692886013866112e-02,-1.414293103953638900e-02,-1.060468140072570557e-02
2.086941054024189779e-02,-3.631522173043696261e-02,-3.673719537710289779e-02
-7.249412919627338907e-03,-1.771627220465053429e-02,-1.362595423628993989e-02
4.724494706687251341e-03,1.420927200416769939e-02,2.601994416239408400e-02
-4.034090311733171119e-02,6.800195527218376446e-02,2.406029092010041146e-03
-6.262296938189289286e-02,-1.761415391477998138e-02,-7.260034498523532109e-02
3.202192382708009266e-02,7.459386707262195132e-03,-3.225244301232222527e-02
8.252363840075781221e-02,2.210189196437923817e-02,5.109725170477808637e-02
5.399656127964126001e-02,7.528623172323406325e-03,3.981584195043789270e-02
-1.970718942343438126e-02,1.556118264432652595e-02,-3.024159614690974038e-02
-3.670959246054281144e-02,-3.806198572500646415e-02,1.698546903161146301e-02
-1.996131540875252172e-02,1.784685676164688220e-02,-6.599353449635171620e-02
6.978760757239114987e-02,-6.975510420965090608e-02,7.206837787311708675e-03
2.645918318034250205e-02,5.229101211471699762e-02,2.372196603751028365e-02
-1.307413802986896485e-03,-1.357453647121795344e-02,-8.610168102020254732e-03
-3.836137954316799076e-02,1.923385713267478092e-02,5.814669290283568104e-02
7.286338154656913854e-03,3.375368001191852291e-03,3.582799016533346620e-02
-3.645298580843425729e-02,-6.183936869917373153e-02,-2.273937915081091984e-02
3.222003351345316402e-02,-1.500548754706233084e-02,-7.261718106362832770e-02
1.114533733786717169e-02,-6.049396695649696121e-02,7.045237589423962443e-02
1.521925312808536379e-02,-1.437976188012464462e-02,1.407036236273657807e-02
-2.568545503662581636e-02,4.316172358066737436e-02,-3.242988041248570652e-02
-7.449444513242614585e-02,1.462940531253253441e-02,2.126110689378342064e-02
-4.819419022553060594e-02,-5.580628638731978397e-02,1.149178858802680538e-02
4.334574363811013326e-02,7.437677495712778294e-03,-1.515745666625743955e-02
-3.087342775183501281e-02,4.298049096020450238e-02,-4.530648548516560958e-02
-1.981543003490569485e-02,3.336228909157934464e-02,-2.963812658462929017e-02
-2.656332569184430975e-02,6.380233795441429823e-02,2.264469726600577305e-03
-3.276844483512647566e-02,-4.219363610761903138e-02,-2.542955299681117637e-02
3.730969828332438010e-02,2.202305415505926428e-02,-3.839554623946200146e-02
1.937365112542724843e-03,1.408673542413566536e-02,5.601560868857932696e-02
1.443882296249493317e-02,1.208657043459673841e-02,4.323898049383838316e-02
-1.263654154540418996e-02,-4.384518088058263208e-02,7.894835571583373734e-03
1.786039128983563443e-02,5.788124402532757520e-03,1.262623317358272951e-03
-9.375241565867194204e-02,6.604870545916028193e-03,-5.810959899196146451e-03
-1.625527304751369154e-02,5.561324653354561554e-02,4.353437721267221228e-02
-9.992467701967645832e-02,-5.836885628685172488e-03,-2.753456242071950638e-02
2.671199213707760312e-02,-1.220037379842254556e-02,3.902628707133514504e-03
-9.872560203748532992e-02,-7.343308705624239374e-03,-1.722340924772987510e-03
4.113893035668508141e-02,-3.089568751779347283e-02,3.408269753504099969e-02
1.189137145451489228e-03,1.952815197685485926e-03,-1.179440941246076707e-01
-2.509379791294126961e-03,-1.204133953463459167e-02,-4.580740730747335371e-02
5.586894942406309822e-02,3.117628062519986476e-02,-1.093627136897550381e-02
-3.597501812976738877e-02,1.474730992510677775e-02,-8.243745386906159434e-02
4.602076273357602609e-02,1.156520884616655045e-02,3.482984980664220048e-02
-4.981420125709599273e-02,9.749417867170370039e-03,-7.082396031225754451e-02
-2.654666513012753082e-02,6.752715255136807794e-03,4.451191972663091218e-02
1.801219158757652941e-02,-4.925451099133034555e-02,-9.773514897330991269e-03
3.386630921433700370e-02,-7.209205092961547094e-03,-7.468954050941196444e-03
1.700728052497542386e-02,1.972397705604393703e-02,4.839514466936695528e-03
-1.038690107916667889e-02,-3.124815556369572866e-02,-1.351783287169579066e-02
-6.009407525674143741e-02,7.672990844583653641e-04,2.019908477089852120e-02
-6.815603955775739742e-02,-7.451472900264857757e-02,3.776553695856862264e-02
1.777519845637772627e-02,-1.166792040726821918e-02,-6.366353837013688510e-02
-1.357936611761640690e-02,5.653565944571677798e-02,1.718750748633264200e-02
-3.972076275037193793e-02,8.033897156642796911e-02,-2.531524552198010161e-02
-5.033116392456491589e-02,3.505163727888757630e-02,-2.559572886484213355e-02
-1.254846177436532047e-02,3.897863928874505807e-02,3.203586514907525579e-02
-4.361753124934476811e-02,1.623864775142649930e-02,-2.476727948166942278e-02
1.166267475161167008e-02,-2.221531968618588662e-02,-1.352948596580564287e-02
7.097471247709439927e-03,4.379841012217172702e-02,-6.430154478766354764e-02
8.840406556754035194e-02,1.166736529031353782e-02,4.849073105654617966e-02
-5.269434938678230207e-02,-7.669811380075380360e-03,2.847343658720606283e-02
-3.454631762574681547e-02,-1.247114506002112468e-02,1.703798657749634390e-02
-6.763314048829671687e-02,4.398742068226935142e-02,5.936388936518702253e-02
-1.667587924174560379e-02,3.798394646441780043e-02,-3.998800038524134848e-02
3.692401084407670453e-02,7.504575489872535032e-02,-1.172087310559604442e-04
3.090731935565083077e-03,2.315743079609439495e-02,7.648252322368042332e-03
6.599418208701639428e-03,-2.977270474485702728e-02,1.240564176804859588e-03
1.770428913000206576e-03,-3.374688450201761281e-02,6.851207485283328930e-03
3.779656806301093241e-02,1.488947525133249745e-02,-2.344389934012992144e-02
8.359512630815638644e-05,-7.259027245274841944e-02,-3.674362343545276022e-02
-5.071144814766091746e-02,1.673399953086043140e-02,2.472670141839755295e-02
-5.599174784308169617e-02,4.651476185477654811e-03,-2.333294340947010548e-02
3.067573568572371304e-02,-3.518060529367791726e-03,-1.016173761211817267e-01
