velocity_doppler_1,velocity_doppler_2,velocity_doppler_3,velocity_doppler_4,velocity_doppler_5,velocity_doppler_6,velocity_doppler_7,velocity_doppler_8
10.487774712060258,10.853764433845974,-14.158740177846052,10.935262156614096,30.08997460927179,27.128390531580454,31.293646838230213,35.7743685715649
12.329350269491986,12.691270556244099,-12.711662609815068,11.55531227199145,31.86808117021851,28.77735652377653,33.0297297283486,37.41071356855288
12.659565381150781,13.045201012445052,-12.424194854538122,11.962964841970507,32.176894076233765,29.135646790581045,33.32613882329406,37.699066573501426
11.771261252992074,12.178722663101883,-14.12708232103698,11.751801012494,32.27489263044855,29.061603313977162,33.48536529687923,38.14389656024901
12.605018298485595,12.991272018688067,-13.230157366009168,13.088814610069615,32.77375099699211,29.948796530264712,34.0013065644065,38.557083964183356
11.917415532325009,12.316951769730801,-14.505205033172043,11.932413052239799,32.818302310425224,29.578419595354237,34.072691975044954,38.85648667592817
13.176294936918152,13.586878712223468,-13.480477575645796,13.228655407010539,33.92913118940144,30.88523132676432,35.19716920938113,39.89900726446822
12.801871094827362,13.215476665275744,-14.083341433493374,13.361027640288219,33.85358573455242,30.859686751689107,35.1491980598309,39.941543454064
12.7696803207322,13.19901744639165,-14.001075448905082,12.077031257291525,33.8385310327045,30.453349586429912,35.066684101365205,39.87323498999944
12.766662110726957,13.195757836183239,-14.066584574296854,12.254307915834794,33.873946409024,30.55763345395566,35.128444313107416,39.9278243357983
12.369436150621471,12.814220545179484,-14.034787472381728,12.338890235404229,33.205702611528466,30.00822494621621,34.44350772642064,39.18113285862784
13.320500038044807,13.741508944183234,-12.996441870551402,13.402391104410222,33.78554133023939,30.84267897852938,35.00827599488977,39.61565149016851
12.968827626726734,13.397433132038483,-12.952976060496416,12.912789801215647,33.20603695048039,30.234547499691182,34.39118474317379,38.94911707467007
12.152312959631995,12.57271781061021,-13.672442364311914,13.533636158264924,32.43554526845037,29.766428088070654,33.6677576410522,38.267949426574255
12.442999634608427,12.84467803724546,-13.251461909516982,12.124122525924554,32.62301554024539,29.529283796321238,33.80825704904938,38.37096733781867
11.895462742768979,12.293009469869597,-12.917465491755392,11.423078197530682,31.441285424828497,28.356874695347983,32.578834779543996,36.999260557452736
12.477330232473314,12.858486339405967,-12.205406482343617,11.466634114333777,31.767777694809567,28.679819925285432,32.88498297884415,37.20452251983467
10.784856921656871,11.160467523023096,-13.662610894667507,11.370047858262817,30.209415657245938,27.329437419349038,31.380059820749317,35.823273941397034
10.425413450946705,10.79105641433454,-14.26051355151547,11.633171657233296,30.113014684303177,27.341389417077572,31.320146621805314,35.834280911183505
11.311715251973677,11.669527925840391,-12.700286833512868,12.020616963305876,30.167627211880518,27.539126175262545,31.305146721785846,35.58452234555023
12.769602401245306,13.116728556218732,-11.174519011545694,12.275859179540243,31.235737317752644,28.504856412333776,32.30014118002323,36.423514970777774
10.792498819203809,11.148302099093005,-13.498441626052953,11.5345983471586,30.04752119866483,27.206660860184122,31.159583555899005,35.57901120556207
10.584959977120894,10.930388767887937,-12.491887492446404,10.753819971918896,28.843919973054735,25.996317797809212,29.865968268271654,34.05913063466446
11.054304481530986,11.393463870441195,-11.86410489997743,11.14380360113124,29.030410834388142,26.295016913458678,30.031453425657293,34.1341481700147
11.348210258668512,11.683692664050644,-11.374278062768893,11.042170553186812,29.107819412055616,26.320441444293657,30.052081195867324,34.113268949739236
10.479855645073465,10.819165415117675,-12.2496646416438,10.581936652349079,28.489970182665097,25.648018312828682,29.43724074261939,33.61154860197073
10.52680303242571,10.849805092577945,-11.678257611908014,10.95461004617172,27.985690948311866,25.396781377667114,28.937140362238257,32.972236705945996
11.144809551124025,11.460848773731405,-10.4710489076909,10.124721528004345,27.99765199793787,25.17907634709985,28.866005443459905,32.71986254259737
9.781461142841296,10.08424840365287,-11.673052503915391,10.179741267787435,26.756001985947947,24.16496624350878,27.68080137115349,31.636381652132204
11.150478235163575,11.468364881908572,-9.947480023440798,10.197122807447288,27.527389247556933,24.896923489467188,28.39312233914905,32.1077602134728
10.78707366748189,11.092799483263594,-10.309286344815304,10.637882859240623,27.20955570287663,24.75443699054622,28.101700884298822,31.83633201716382
9.221654520214816,9.525763890172946,-11.42153516042063,10.247994430838466,25.582875267829394,23.287692057094215,26.50025621953105,30.293212810235474
11.052349236195969,11.361749037233421,-9.589406164943734,9.663427701125949,27.07049455784591,24.39364650615599,27.89753691956501,31.518579266948905
10.25023351100349,10.554174564544727,-10.049434810271766,9.594825446901401,26.111022450910667,23.60198089595951,26.9547175331112,30.584361215831823
9.81807002412983,10.11857897110699,-10.408419957733209,9.964610399542028,25.685096910491374,23.348784363325464,26.546447139434154,30.193610997422443
9.709796406347783,9.996467157254333,-10.008410970995222,8.591922410244198,25.204904188120743,22.559983757005813,25.995019939105745,29.55840860799595
10.461208795699518,10.738219062862447,-9.156330041301603,9.7692172743127,25.641445027758653,23.305544168780944,26.435503322288415,29.887006148733185
10.519374741845986,10.790187221968347,-9.145477183873838,10.059436087955303,25.700670027845216,23.436031820664365,26.504957096264683,29.94998801374307
8.598173712125554,8.86868027613676,-10.501307815954744,8.714764511305694,23.757455774337174,21.4103336415932,24.556819889185235,28.082963379170792
8.506624287036601,8.773098053584727,-9.930863337574538,8.453036629331992,23.088402957491038,20.802955277369573,23.860234941166304,27.24533364490101
9.64548819060392,9.902087461783202,-8.631639782652972,8.680244387637979,23.814437922208295,21.488919334972767,24.554908197750255,27.780396553225742
10.0872732329635,10.338923066026533,-8.351116084611142,9.498122403230548,24.245719618460125,22.094677545582627,25.00113334644594,28.210566688430845
8.012027182407861,8.24479598531412,-9.661915105616448,8.70061504766975,21.9596124347401,19.94553700783185,22.726997846487567,25.97320987082953
9.489032237997394,9.717918399819863,-8.460352629623625,8.867477738037755,23.348951120426534,21.175091908875853,24.065267227113583,27.245305464438285
7.843732861351745,8.06208762083721,-8.729439086526606,7.990784185000483,20.854849224964656,18.898607611726387,21.542621812374854,24.562429626305025
7.404541313033091,7.629286084532307,-9.715045152625285,8.188478156916062,21.0178657606295,19.039764793730907,21.766611576657276,24.942444032742163
8.623965852465508,8.847531506160978,-8.031175408440925,7.185557112911309,21.621324972835563,19.317063566713724,22.27462862413232,25.221849369782614
7.423601178833185,7.633584341622056,-9.3517566911355,8.020419850631335,20.71565985926711,18.795906169355636,21.454322128181644,24.536213589116507
7.530683383814476,7.7317191964054786,-8.438410703728943,7.3235914369331105,20.104531717323653,18.10873630994171,20.770878470773063,23.666556371653634
7.749483693947477,7.946926002139159,-7.943385192140665,6.821672807884709,20.0498013813358,17.946889192900365,20.677356501580807,23.496508548736518
8.679747200298312,8.880673331665399,-7.523712683885266,7.485993298065988,21.21151526665726,19.131427057230407,21.853616401285123,24.68304017996318
5.6791883093454345,5.875568298659867,-9.625058930740979,6.8016609035108875,18.090746964764342,16.301978549720456,18.771904106153027,21.7131517660929
7.766726497470156,7.949633163187176,-7.184941193272389,6.8324567858323535,19.427009624596675,17.48384661402306,20.012370456105792,22.642467523513066
6.967013269330702,7.148002294433903,-7.641616839010718,6.235289678793684,18.513464712349705,16.538737071537394,19.096855874131514,21.735506885564035
8.31715569025275,8.493890225507677,-6.405935283433898,6.559255883204691,19.662116238019827,17.608532995787105,20.21978814265761,22.727395446084476
6.761075768837458,6.923634262803745,-7.4062945331746,7.051389217643569,17.884138165510986,16.279805321049697,18.49416886621737,21.030553452058648
4.4427851004049375,4.610830445345281,-9.214140228883743,5.096210900296959,15.716349102978178,13.871684260932227,16.314190698268128,18.99933346775571
7.701276737182153,7.861158053972412,-5.7094139321489985,6.639307063646081,17.952948284910143,16.288147923630103,18.48498891594145,20.747479747885375
6.705629694802168,6.861216093049534,-6.5975054184497655,5.807368679186816,17.126497382175142,15.310645363366241,17.64697710362595,20.00427972255097
5.924905564297881,6.06404753998605,-7.2491258112150065,5.785891855135149,16.373054599019408,14.685874154311808,16.92140096632865,19.332291963403556
6.316306805653524,6.460315523937897,-7.183587305557759,5.957151003841722,16.9715580213286,15.22083150840728,17.525315564443346,19.96610139755023
8.03382695002904,8.159014014266612,-4.31708354763007,6.352203630166185,17.229215838776458,15.672050043876832,17.687900165001597,19.66664201141529
7.229386757153002,7.358890598793662,-5.299567324341009,6.2247668376684375,16.777170543841493,15.237547142170587,17.268682939912647,19.38169573462875
5.562522003624683,5.691103597224594,-6.478108341077949,4.92900554435503,15.10461537071681,13.440006434625447,15.596293164000592,17.780987729411702
5.818994226927471,5.9358219008428845,-5.793475445175033,5.170152631777923,14.873733031174998,13.355770982505621,15.351986964934866,17.405815509347757
5.19887764737231,5.319106761934547,-6.359837617023039,4.617272724026538,14.373337162649705,12.75661049338491,14.857085984121495,16.964118881241042
5.9099630706325,6.030331622911649,-5.916604405761438,5.363495985807224,15.119776959477536,13.613480310171239,15.612736370694297,17.70433375923757
4.672274479811279,4.78831973111419,-6.301470256089656,5.091569317582711,13.385358914226357,12.110564239780837,13.88155379942218,15.904863208340704
3.767074939833982,3.8826494714460384,-6.8218169571641605,4.415227375265076,12.366493016778735,11.043331468213351,12.852047558397787,14.884095254867075
5.744417999997509,5.850818334290136,-4.750733575905178,5.873845139628464,13.73878973057929,12.68306396594957,14.200685647151031,15.99374815235124
5.873270072050107,5.983214325635787,-4.336190418150574,5.257296569859221,13.621410836520552,12.415906258545888,14.04228976681888,15.763990528259205
3.741520838885455,3.8548129419934156,-6.439591166125167,5.116974396418871,11.921283479698017,10.911447693281144,12.413694225146937,14.357220205274722
5.191511547477785,5.299434264088855,-4.595714833708332,4.572127941973592,12.74507200164299,11.477802199406288,13.147739867775599,14.850839175010096
4.043151541034962,4.14764935119008,-5.488896488186182,4.924003092152098,11.589932482010909,10.618507354420466,12.030828636957377,13.787582093387389
5.019214272330239,5.121985721852877,-3.730459041468279,3.964103629245603,11.718105044851729,10.504317289911922,12.056050120945239,13.528876946425447
4.77423313015018,4.8859697241348305,-4.4793502939681265,4.222841377571003,11.96417984842333,10.759058000971715,12.33605878865312,13.943858926446998
3.13922638361455,3.234971516410473,-5.323732878563576,4.358789751503422,9.930769459767983,9.13582423457263,10.334775039517076,11.93563101600128
4.317282022174723,4.4238749326837015,-4.069498987849722,3.40183763471705,10.871261466322759,9.636334122719386,11.188295802396475,12.653665401643531
4.975133661061946,5.067468761465619,-2.786736757648747,4.148407259030891,10.761366118513978,9.82191688057941,11.061211863899153,12.310687494400002
2.3607840886563594,2.4563807113321916,-4.99074696633822,2.988026375559066,8.40657845080612,7.47896373340656,8.733994476974482,10.168832804482957
2.636682005298135,2.7297031174497426,-4.875554153966934,2.9804625917528877,8.76403607289548,7.7757606679577425,9.092025390985494,10.525393245501657
3.709911424059932,3.7906063055041477,-3.105725026772857,3.0461623551072203,8.966630846461754,8.022180971369778,9.23137194083829,10.381808546558979
3.1257352738236306,3.203461807841313,-3.369391019020618,2.7983074208099312,8.225467645866763,7.330125977837071,8.487237922844354,9.633609879846354
3.2040262810886815,3.2864960224230075,-3.854952038873372,3.1752791014767987,8.781580341472319,7.8688042977702235,9.070112059996184,10.341293408439562
3.584643227684372,3.6565875848287073,-2.8405344311884555,3.2802277362804086,8.492493817836145,7.711052594210227,8.744133844916417,9.830924478142874
2.925170031799401,2.9940902128177505,-3.180787853329653,3.174645469030517,7.684602822270692,7.028223628685421,7.9408002469097125,9.026005422974817
2.8132470682965853,2.88231789822826,-2.705159729290326,2.116298743735419,7.133232717793992,6.269921666776735,7.331067923528809,8.290408121006578
5.573476174171962,5.642608273587871,-0.5658620005493892,3.962474800486529,9.748623489949615,9.030460625105674,9.940818140751931,10.747568976399593
3.769846023996679,3.830951923960298,-2.0468381725763933,3.7422122361321546,8.035645552302572,7.535348354341898,8.271569005114369,9.199074300296992
3.2123428428093765,3.2741763233232097,-2.22829589266293,2.825333201063688,7.3182657024999935,6.665708030753065,7.523562692355108,8.428114115190208
3.236433726165649,3.2982739853565604,-2.095044387695537,2.461232765536212,7.262729663465234,6.512090095723732,7.44902996880773,8.326557742533655
1.3365796741416656,1.3958913889822888,-3.0579874133594953,1.138719261793581,5.005625991819008,4.242556154864244,5.173209411526447,6.037922903143529
1.3836329836915535,1.4368845621017658,-3.1407381549666877,2.3229305351017695,5.0814987789242725,4.670347111123538,5.299064222507511,6.187741164390252
2.087633221165955,2.135885145061659,-2.26858691143864,2.497157621166771,5.468301616470729,5.070776056815798,5.658874359531712,6.432902583601102
0.1622616060768142,0.21364875695084817,-3.611017068166998,0.7814350965729628,3.538178943369507,2.928376381802968,3.7095643106547707,4.557610395525557
1.874095510492327,1.9149226537420907,-1.4079246823130003,1.4061089105858944,4.3928541513715444,3.903631858087371,4.506066801641369,5.0563167752281855
1.7460773270996548,1.790252581740429,-2.1679737769682252,2.386112940489911,4.800987952545908,4.5065332264296725,4.983025249364358,5.693229820562983
1.0299543076927677,1.0680478751985756,-1.778224529522329,0.9384525547986666,3.3232714487951123,2.8900709258498147,3.4304944227896246,3.96545122849675
0.13830096985438117,0.1749776895364149,-2.251992147473514,0.16251010290349266,2.2918300345104115,1.7950339351967581,2.383435522042507,2.9192490652698035
2.297654890661368,2.327961399721008,-0.290212739113513,1.4981522130744878,4.081799607813192,3.731017718785472,4.157291158506247,4.503990149102598
1.878984591559354,1.9059414118567912,-1.0683860340954743,2.4653996650001204,4.011968280263709,3.9404429792763445,4.155714458029576,4.627027586461546
0.7561287315401172,0.7838447214416306,-1.687392329423704,1.40709056275721,2.74022098586834,2.5667784863513203,2.8623720644429507,3.3416605795523124
-0.38532123209259506,-0.3584987547610126,-2.335913634228506,0.5372327070711057,1.4507393655764769,1.2314852846520903,1.5636029919007137,2.0509105853033605
2.2658527003358966,2.2814775446014566,0.7732581798369861,1.2483116095426718,3.0686583523574797,2.883126562650826,3.0945749490504295,3.1906717543214262
0.9489559592611481,0.9680418595422065,-0.3471241473837339,0.3160706147878428,1.916943195767788,1.6187325281258107,1.946736517895723,2.1408097791354153
0.5234667452317056,0.5428096307683077,-0.8095727994193965,0.3308004485162136,1.6128097649903856,1.360861057399572,1.6619364307389322,1.9089064667020093
-0.7350578962228218,-0.7234742657300796,-1.3210464792090564,-0.2838344205643001,-0.021003951307868148,-0.16320878552175822,0.019066488800205457,0.23122585048019303
0.304216257690619,0.309236937648703,-0.48385454583067194,1.0368817213875883,0.8889304871798539,1.015231135184025,0.9498706845700358,1.0963936954848266
0.06384470715421735,0.06002086709058033,0.23959340344162128,0.1212915604356756,-0.1194268137502571,-0.047410232649415,-0.12408789494576193,-0.17092959856324616
0.21789780820324745,0.21274855330018425,0.29831076823309627,0.48483064769710343,0.06304063611190087,0.21519846820927108,0.0716545167355638,0.03001590876200862
0.10636679118243203,0.09760634985562554,0.4932989120219078,0.30369539306517485,-0.29342117015807584,-0.1194735641669841,-0.3006418357320699,-0.39985815011788767
1.4482763720571583,1.4434236269460177,1.5849524909767914,0.41552713397828006,0.9859776012996307,0.9891503606793381,0.9441611368882953,0.7572920451792338
1.2958810124171496,1.3009560656861308,1.1259810208680827,-0.24696791982754646,1.1952483952397763,0.9295211778505942,1.1432617898627007,1.0462646781527547
2.0423840685617285,2.0410668724467365,1.521724441217755,1.2814971060136644,1.994934081876687,2.066893529816277,1.9923643629059946,1.8896218417379378
3.669826459013312,3.6620830524991272,3.3939240004401676,1.7559474287315326,3.0192545174191117,3.11688188566596,2.9665262955897047,2.632895088720834
2.6906051499123764,2.683123306786192,2.747776611653155,0.9673110329039808,1.9984064369959502,2.0239256605807427,1.937137633263211,1.6333988395568586
4.507915241677311,4.498394374825242,4.428932950948562,1.6074943068287808,3.509502160352715,3.5101259678347096,3.4135963958312048,2.945241630760335
4.243120315950854,4.238070719998929,4.204419067399075,0.9501621988813381,3.311293037959526,3.134610063333499,3.1978177008800603,2.75160109914435
4.479862951494927,4.46233152954722,4.673292368981354,2.1437134682228876,3.197767735843454,3.440384401363402,3.1146349971186407,2.5864366709720548
6.060355765136265,6.060987585510192,5.502230545248964,1.3443671398387622,5.192397120473846,4.825370957355763,5.04940019279961,4.528423866893345
6.047737184895523,6.035175327197732,5.950403590673314,2.1582176614437976,4.699834158121675,4.704481355274176,4.571617252905104,3.946123265077538
5.888945135938214,5.882042899505524,5.765041086084196,1.5026881884940275,4.646610620704004,4.450061648884841,4.5012901251497635,3.9003408199331338
6.181024200786881,6.173739245757638,6.080376061171706,1.5289851991911487,4.854869843421307,4.637692590098045,4.698641366028352,4.059754141510978
6.898242511073769,6.897693324213634,6.6611566252820404,0.8580057554603169,5.595543260803724,5.048452186999155,5.3901720144462315,4.7072834971675555
7.9499275452301985,7.938322251050059,7.449611365403091,2.9236097358373163,6.513352757163861,6.467637017584942,6.365811640408032,5.625296071883592
8.748880332449954,8.742642980284607,7.89842795366341,2.9172251109014296,7.4640174015286265,7.248754303053698,7.300886653358529,6.555975369629565
10.283312985970968,10.270848259417198,9.714461914078468,3.0273781744760333,8.403624457712148,8.116788593517674,8.17876460305266,7.208177636535379
9.196333843523819,9.175285617347402,9.016332511922997,3.249055479796334,7.173074662151102,7.167402275824234,6.98267095490284,6.036959544735437
9.520287391286919,9.503583456399232,9.570733852175664,2.312438000973473,7.287893995429671,6.989454010658126,7.037507081611129,6.006356060847872
10.561516427817963,10.5415598443,10.732621089227319,2.2184194371924133,8.002077546043695,7.584515245661675,7.706444851476674,6.5373755909117355
11.381031503985902,11.34931544538017,11.486420507072006,4.06169434490833,8.56741292060139,8.653463431261459,8.320408685897995,7.080445642888626
10.068229694006607,10.050483505100706,10.020961436732293,2.4289144880060474,7.79435317202118,7.454140807701808,7.535522924764126,6.469105139107767
12.650547376301583,12.62507908413823,12.055508438184404,4.753389207510235,10.160261314361549,10.170859639177268,9.923392145401237,8.704578362428528
12.382267070922673,12.345823948175143,12.89766729697508,3.4974266751779037,9.018696886948746,8.899698214148653,8.696788523687157,7.260430295964322
12.060561279863267,12.035044616858631,12.260874993457325,2.7944673749807074,9.110679747810781,8.72123681002409,8.783094426647367,7.450825584811235
14.027868938985808,14.002029781178177,13.68812762471401,4.131445746161269,11.055049747013276,10.764858087055233,10.731440664101022,9.312670351150494
14.548996456112498,14.520656272240895,14.270613412322753,4.493870885633524,11.383376358555017,11.172055053338875,11.052951985325086,9.566833436979042
13.684367158977869,13.660662011221817,13.101220659994343,4.643112198652206,10.971681963042991,10.835614731459282,10.691684465749185,9.364871926597225
15.34922680607565,15.31789835499355,15.054971214667038,4.968828330376315,11.990216431374972,11.842142352162423,11.654964140067982,10.083776525979788
15.612304203138136,15.588236124823727,14.843399174106448,5.165415134515158,12.625456690288301,12.400634919563807,12.303156484675817,10.810966599438986
15.469780960532868,15.428718274352645,15.683392000226593,4.656796005104992,11.64676885786732,11.49777612223672,11.27000386492622,9.56700586688325
15.019045914891757,14.97477531528356,15.317180367179432,4.749556231884219,11.207025129622311,11.16483870631208,10.848353679193897,9.173828802874372
16.088138091831784,16.05652248962749,15.727068756600607,4.706564071126752,12.659352929524424,12.331725181025638,12.284559100083468,10.644337024139524
16.671364200767126,16.639930291050817,16.38202906104595,4.559378973827924,13.060025037564206,12.63865712183296,12.65908845446831,10.940677394388649
17.614050883972723,17.570667168926878,17.974885472382855,4.2858257450869015,13.222601307816694,12.756603652615599,12.751068257453548,10.784426509967764
18.013056197741996,17.972838891675618,17.514764202465823,6.498501634952388,14.167854015668558,14.195027833742001,13.81866449617426,11.987110294878693
18.67536027744916,18.6353000920621,18.364773544397156,5.8435731085659715,14.564919955446236,14.342715474316423,14.157114456693405,12.219040616919443
19.792543819541265,19.753383698790053,19.56522587680133,5.218850015050194,15.413137781375376,14.872038472814216,14.928164846957289,12.85932233196044
19.918101830705048,19.878067114643233,19.521673820693927,5.652732500561777,15.636023441952316,15.185559571893878,15.167926708536593,13.127192746754648
20.690942485742077,20.653158590937313,20.678141020887633,4.278153980643046,15.993783595923851,15.084918494152042,15.414595084685706,13.217195984702274
21.900551313598836,21.851964269780368,21.544351300061287,6.99589085567775,17.06430615060552,16.84985853004112,16.58049999488701,14.310872209242332
19.929248912610394,19.877066389361442,19.98866992391206,6.397801690785855,15.173441348941473,15.085659254868014,14.719045960880173,12.572703092076365
21.459171702773407,21.412258699560873,21.16732377933297,6.578427624405159,16.69457802102136,16.406859387367238,16.200672310271337,13.97080995368744
21.713582515685253,21.67290298713699,21.243776898502432,6.279131521986172,17.07775642243546,16.621684975537377,16.572392053979357,14.352712110842797
23.619208295647937,23.57208153885148,23.146078879712018,7.000552271673567,18.526747877493687,18.104089886237684,17.984848464351575,15.560018096781775
22.631695962466225,22.575538048181738,22.477741337263065,7.213493163985404,17.435693392499825,17.27502058454032,16.931229319159144,14.543384661951453
23.803623195153513,23.75423131153182,23.37302445951657,6.650657470743837,18.648177374353946,18.108137140801126,18.086613452782,15.645928109639387
24.635158477610712,24.58290425330792,24.403660967758228,6.477326678433979,19.135625199317182,18.487345787063322,18.522682904149875,15.951377053381043
24.624710562695526,24.562329555801778,24.701520129480873,7.172095215366989,18.799055320667684,18.4535706193805,18.203510336194324,15.558529881689871
25.834354575670893,25.78060008960064,25.306745045413113,7.093029082750793,20.31573419875436,19.66278557321491,19.685503589166334,17.05609396716379
25.474494896398575,25.416024927559583,25.219701657055072,7.569278828912102,19.749232955831943,19.36442669128856,19.144317464078103,16.483866732262737
27.847841745266923,27.785301773067424,27.66400307007831,7.8376408711739955,21.530545708241952,20.989894333565914,20.844535580613346,17.912977065003464
26.798845859889603,26.73656380151977,26.77898508819812,7.5875021590567115,20.576527527159424,20.107284359064277,19.91678592833081,17.051812409538257
28.46514048468711,28.414159049909173,27.504418316318414,8.459631145357513,22.68613700207774,22.104356437799773,22.038988084494445,19.2106455421236
28.541185505772248,28.4810477073846,27.865459824094476,8.668432942865136,22.47142240562969,22.013688504564243,21.823006181057924,18.909061210950203
28.438491092293596,28.37913850560143,27.864936602147363,8.51720309016902,22.30873362912558,21.840996188143812,21.656306091979875,18.72859792944229
29.407968549561115,29.33482292396828,29.428354713378763,8.829458992045112,22.511582951115773,22.167731505715913,21.81088140901267,18.641790552022712
30.368686935178157,30.30923572189681,29.599296493497295,9.339378560310035,23.962681642762266,23.490339282800473,23.272370055558284,20.17771469319774
30.563085316620253,30.50807209828443,29.652352272800567,8.533923121072132,24.295229361936723,23.50180521181195,23.56949679581893,20.491070347894933
29.806930768499516,29.72925240067079,30.071942779518565,8.35530863806616,22.634875099983226,22.138392248175908,21.880555605179065,18.616569530593754
31.549241300123807,31.47263153680982,31.316090051254925,9.55494386531421,24.381393188568218,23.956955343961834,23.632662926759313,20.290197446668316
30.928896260954556,30.86757547618126,30.014760879142095,9.227579809516737,24.53482246164316,23.918930300875516,23.82435362488853,20.709305054488986
32.570460437255804,32.49020241966633,32.073685186169755,10.080974075903244,25.383408906436646,24.959334514129143,24.629288045976665,21.239292310464197
33.292216367565196,33.202008408593954,33.37314578762424,9.699399580107825,25.446586465585984,24.95001182039352,24.6250552671706,21.028271736908398
34.12989402596627,34.04323280577264,34.03705933063178,9.832956352744807,26.255251903726915,25.671725263899553,25.412036056536977,21.775800708347543
32.93435023269015,32.85030572628431,33.12543527885921,9.020226855462793,25.115526311283634,24.458367331944917,24.269116624474194,20.704989789591885
34.64576878329279,34.57004327504487,34.09118530442663,9.696777530107495,27.102181321693475,26.30015516891347,26.252382129678217,22.673946606935665
34.91954617564461,34.83625866342451,34.63085232181051,9.950437335233778,27.059115044618434,26.37337573199935,26.179512865832844,22.527159211295356
34.75376097765469,34.666959817662814,34.76662218122954,9.438570550514104,26.688003783715573,25.919574783872395,25.782371885820037,22.08126090082586
37.22583340928088,37.13895675891324,36.646249543533074,11.351312288390236,29.056596052178648,28.50253992219397,28.158795368036994,24.31385369928518
36.804811436196545,36.72521883254925,36.10929029256901,11.222768216690952,28.843293855601743,28.26494471247762,27.957024495994098,24.18000517302079
35.78997080531619,35.70624597680217,35.334316390094315,11.513698055503543,27.80839756837225,27.49522415176236,26.969101601378267,23.236965103214473
37.77258209686944,37.68627915790629,37.479833254196386,11.217012415741172,29.235937177707928,28.645794505234154,28.316353353008125,24.335551341102278
38.839177220172076,38.756332319315426,38.28492223281856,11.240981510379983,30.313674418816262,29.547283991806218,29.362615542481247,25.335086445619535
38.00416863385718,37.92584210720185,37.40935898351251,11.152856267091808,29.69642876640255,28.979542003862527,28.773696007255563,24.8513351136742
38.45728087404819,38.373699719955155,38.0253932623127,11.857988200208814,29.85583658152438,29.364226743597406,28.95660925831742,24.920334555003063
40.146909760370235,40.064211536901915,39.21524687698874,12.571326476636287,31.594978356313483,31.026521138989928,30.68461453920915,26.57357175053879
40.62182767068983,40.540458778245906,39.7268944202344,12.348728827147463,31.940227341371077,31.266090906649417,31.00909898673432,26.841143602099763
40.01829338696238,39.9302471021904,39.828576311388915,11.445694650165397,30.88148720483745,30.14621000451951,29.909076538408303,25.6523761723952
41.12390150298417,41.04746602218242,40.07374675020602,11.416244973747384,32.534773006690365,31.463366024161562,31.541341211959896,27.369807177160855
40.802616749400954,40.71313023828405,40.484303627411066,11.295110414248885,31.621150005546554,30.699713473500122,30.601327467242566,26.287460358153655
43.08611820858935,42.980447906659165,42.715035136818905,13.022763116087178,33.33108296324413,32.72619547471647,32.30260596315422,27.74699605362484
43.200611858799995,43.095896378462186,42.794071769362276,12.845965970696211,33.46096638874371,32.78177874546976,32.42562786080275,27.866742385210937
42.75836114717757,42.66487549552072,42.10427062942913,11.947144961953192,33.39705577482689,32.410838382035735,32.355984751057754,27.896774584579404
42.620119101023846,42.51944104258644,42.20225782336998,12.36379006352029,33.03534170622365,32.265985622722184,32.010838061865314,27.519666429406822
42.4741887299236,42.37524981644376,42.29153068232517,11.37959443142175,32.75400607733895,31.746083521188833,31.69897578447959,27.18404188322922
45.43588261955544,45.343562337423776,44.509989712061525,12.931607173495571,35.660430471311294,34.665462005584665,34.5945380392967,29.93150612255984
46.129033938031185,46.03309451023655,44.91322850053548,13.99619735234106,36.40387990967898,35.59836756320842,35.36885232649073,30.68591914429679
44.32930962306128,44.220139406177026,44.123785367854126,13.290085278767004,34.10773034017993,33.50990047467114,33.07651983949092,28.340488880533186
45.8779939121171,45.76831327187633,45.39292498067072,13.354826260501776,35.56861370582641,34.74196929707885,34.487091715767455,29.668399235459486
47.30548721937181,47.19006341900118,46.737907791202176,14.158181320401173,36.70707949799122,35.95870824837235,35.61638892917646,30.65228690137824
47.58950523451179,47.47608140148362,46.72749279824852,14.472872426158363,37.185212332929595,36.427660519704396,36.11771930491782,31.18815761630038
47.405092216121325,47.29236884153365,46.84889293678971,13.54842300720978,36.82324392591595,35.852018793267014,35.704449099827556,30.740787339644847
47.747236347987,47.62720194150618,47.255765537893495,14.012331426722444,37.00991461747407,36.16011413479694,35.89192122675157,30.858365757977445
49.45105682114589,49.325716854685496,49.39356111928662,13.42815485084205,37.98020264578389,36.85459138829328,36.76218302314865,31.464555808439307
50.97722485919568,50.85444361687125,50.71057500287665,14.359907040671972,39.30688179646577,38.28180769304175,38.09495216598032,32.6701592288581
49.11710036553816,49.00594410483008,48.79681919454729,13.45906859918402,37.95178457301517,36.83647337969054,36.78203956261832,31.58022411607928
50.70809310532854,50.59500894582762,49.91595479841343,14.636782837638918,39.55859032586503,38.52881409577606,38.375765929895636,33.115559280361026
50.19559053624534,50.07953838590893,49.54759260490747,15.387497861574571,38.9998924085082,38.28841074384191,37.84634324784724,32.57814784009795
50.113431681982014,50.00928152004403,49.13890228543373,14.728748816406734,39.26944408562473,38.27862395580567,38.10311482098414,32.939461987580984
50.716895453599506,50.60343792361163,50.3232002031806,14.60754999357317,39.22818080465344,38.26885316136217,38.01974123192708,32.65432361689435
50.166798130360064,50.05716191602597,50.00276125565918,13.780664139330309,38.64144339416569,37.52468751567001,37.409190036541595,32.06789533139562
