cn0_1,cn0_2,cn0_3,cn0_4,cn0_5,cn0_6,cn0_7,cn0_8
42.72181150780644,43.54321564083527,41.314281653221116,35.217464004628546,41.430213533199286,44.164760499272596,39.722550671721834,43.35279254725154
41.57520097833514,44.472542895321475,44.980525749167995,36.7910820326437,41.845069203435074,43.61350311791112,43.124762884657734,41.832941719264994
41.9389802246662,50.0,43.918158463366396,40.10572222110339,43.84011366382008,41.68094464674999,43.08227856013681,43.656468950409675
45.86318516617956,42.525177152357756,41.95834481521024,36.557987495929225,39.758957657081105,43.30759669017409,42.79063465750884,42.8326705267499
44.61582120823169,41.96715507002004,44.11348150258051,36.048449373385125,41.600470535331745,43.297517143689,44.20155843896555,39.12934640953435
46.19205429727681,45.701896075133284,45.04871252393678,35.905524791176816,41.84857529449041,43.439147815965015,41.09863282956293,40.376077156658305
41.78763010233132,39.90687373534631,46.500920302390796,34.5529825016868,44.47192459722825,41.41591818209035,42.768740554036555,40.65902057236856
47.94362332765824,43.97225504938905,46.677698285763114,39.59960436022031,43.19929703822351,45.46692421071772,44.145313376972766,40.199367364143356
45.605308856116686,45.28166350852227,44.62271534762625,38.13879860895848,43.48063221414904,43.23191167697379,44.029501161682475,41.06101476386087
47.66783875234957,43.654741087480886,47.65223180387531,37.34036565868815,43.013266161567856,43.731478068224604,40.613409562802545,42.63340788821357
45.639588246670705,42.90644630844573,45.734176815505556,39.98034411804775,42.09328910324161,41.374570141691684,43.197915840507434,42.4359576340911
44.70530410981497,44.063479127214144,45.38940960164475,37.11544733475078,43.0221352770769,42.97930921929519,42.00317408985052,43.69469921512374
50.0,46.504461084834496,44.73679060293108,37.52663502067829,41.8487134110025,43.880111589217506,46.28446883246974,42.76330042591087
39.954202593989756,44.95805660634353,47.78731015922239,40.55996392269574,43.40380391608274,42.004681106779096,42.20491521638908,37.245378842446435
48.32445714880399,45.57173878538818,45.21320571672984,39.64647320489505,43.64220843690053,44.52974507982496,42.82366358883983,42.83321004489966
43.23985283070898,42.28392983755755,41.796848045763326,39.087796240235065,42.865224514150256,40.7213863865589,45.7887720940149,39.711237016963544
42.702667192905956,42.04659888397114,47.10207264483368,34.279122430243476,42.90660228923641,40.21753126035557,43.308604819544364,36.215226981985055
42.246963996916044,44.229748691836356,44.63742582633591,35.35755090672968,45.481455162035864,43.038948778979616,45.18456426560829,43.404246084248804
42.54813415762467,45.56840094162269,44.90535307210556,36.43156139802701,40.22323042879757,44.56523213533117,47.83860832277046,42.36344926069251
42.94717714746519,42.95757479352737,44.0872415903194,38.81072503567114,46.48342660930163,42.09522853354783,42.81045500246347,43.6771939012525
49.442192734838336,43.53420959063078,43.29682644055009,37.928529062450764,42.55129478481561,42.16062626184395,42.80771602560596,43.35356502755176
46.047443207500656,44.31981304436119,44.97543362306432,37.0664268489776,41.479708033568826,41.97867765883211,42.21267270781707,40.47699917661438
47.99548770054327,44.05159484895777,49.08029900532828,39.19510428909283,42.733785499663924,43.26702878469189,41.9332245917162,43.45103370397898
45.27560358116672,44.28681649682307,46.47262237752035,40.71484910788196,45.182640470485296,39.402366564911254,39.21918341933336,42.58373563990726
44.511295073791025,44.33929375766247,44.87057128397258,38.69274438002371,40.77964925265732,40.74848447633419,44.077853666519296,40.68797278072355
45.62899993302312,47.20072530077857,46.42147967169548,37.541141441529,41.35872927844783,40.634029312633466,42.210371233474945,43.16870584816108
44.72569306753918,45.48052970868643,45.63380825986003,38.57640301855856,42.326589967893966,43.79443269959558,42.83923956123532,44.28772609148841
45.00460491029171,46.61381083278588,43.21035923242185,40.03304384974241,39.662295434668295,41.10459540335679,43.98123013565675,40.69604161186394
44.02569015705841,47.212006284259566,45.63201730597375,39.221774840981844,42.80351225496897,41.1061557226995,43.429862520786955,42.162050789852834
41.599464724362576,44.755826564874894,46.4948153957225,38.439490296800386,43.116286935089896,44.93275781174075,39.99508899827797,40.04658274173739
42.89973830041148,46.18973862402959,45.84517685665871,36.45594058223078,44.04491614640552,43.76755997666523,40.82953459745379,41.831726774917904
46.22859559125194,45.71448033222015,45.92597664929549,37.519070632227525,41.567172079455325,44.7581083207354,42.25307872903665,40.801253766488934
45.063591070169466,48.52297081481728,46.12694246444613,37.51770534268439,41.719430466259446,45.282586116190835,41.34679988807249,45.025485036157
42.55021093158314,43.218329806248,45.420433889286876,36.40832035356479,45.841621211096886,44.72956930177205,41.363470391132104,43.365513556788585
39.36081392023296,42.67099159489547,43.252822943785866,39.1959511839533,40.03270012626015,42.65047733535602,41.04658721836891,43.22935495675323
44.67900828636629,40.562404956239305,41.504472061390565,41.13627924449302,42.21643784069312,45.04833434328341,40.56425782777009,40.53546712266722
45.37593908733109,44.30020967691608,44.87749869657736,37.938176358950635,44.36644608628438,42.315812666003566,45.62817458710471,40.38723017816931
42.30559078486428,47.45501294224565,44.552779027166075,39.80741294403775,45.22770180148157,43.786569438277134,39.30408833558393,43.60075016413651
43.122458372675666,42.899128022412825,41.89003966655516,37.442328466451784,44.09675678796021,42.438383669200626,41.983576299477846,42.07019882920711
43.05599092595984,43.96605088196756,44.87112030161609,37.64787560333378,42.50985774582572,39.63686791397844,42.208280449326125,42.09347634905764
43.808069907925265,46.76427965897589,44.09595864929696,39.93905351459434,41.77177857710598,44.707664311130905,40.09673314808979,39.51296446619542
44.24182662720919,43.18567923757864,44.86655432096597,38.35537447026289,40.509911580889266,38.598150532043505,43.86708388785113,39.628972022739
46.45064909551331,45.097221314444184,46.70972376770037,39.342816600926305,40.536018532545,41.8457763054082,39.46675578877762,40.546228642782
40.491452503598325,43.34614242786657,44.88853204306858,37.785015870685434,41.390570845318464,42.184085642784346,44.48780237845467,46.25532135480175
45.30845098583651,48.03625200856415,42.865471359931085,38.43775586755198,45.21644198822969,42.773246726786205,45.03215310795948,42.121744547192186
46.030604944271715,42.29591423885583,45.09374697405148,39.29066796838571,39.73816054705066,41.96185422862111,40.85258951734799,38.87486558097322
44.80032073625297,41.06548343289864,44.43319152394371,39.21710822021108,38.44361545773523,40.011118837776415,41.156806014150746,37.12452592001802
45.49604841983432,43.739681492995054,41.690053097851504,33.68668432465802,45.751075007135924,40.43408850105408,43.59626831160354,44.96607390020466
39.041726063022274,43.87481307567465,44.87967808286204,37.940091204659964,43.9068408876939,39.86794707746061,42.09758742122858,42.066014184613685
42.86792196216688,43.575977993364845,45.77437872857784,37.52160259501425,41.666944411995175,43.10706446889175,41.730280361797426,39.041069932410515
43.33993895965992,43.43336440239077,45.90452457037002,34.10931053451434,41.649013320205405,39.364845863465725,42.89024450666783,37.56636470161159
45.95658020596388,44.45280727922406,46.5659528636022,40.50137402394421,41.22875676390652,41.306359129390636,39.847924941683594,39.313123074816374
41.234411963132544,43.81186708888905,43.62710644627113,36.15370712633522,46.752993576636726,43.65335047052584,42.54320446509019,37.4904840434783
44.587306075338994,42.81888238471645,47.23423757630613,35.831545567377844,41.81054952530804,38.548201141140346,40.848655008317174,39.01625924400438
46.20053785550866,43.205015294270986,47.96600188739069,39.45302625118107,40.418371742669635,45.1563833892315,43.869511503253165,40.23989441930106
43.600903848427855,45.564941160392024,46.893708877416785,38.386756257500124,43.80650218682829,41.81401373381355,41.483419181712755,41.230222188163694
43.34899672712664,43.10092885951051,42.278770760341445,36.664917761283554,43.611349429205006,43.95229640451956,40.60503274032304,42.70588101422838
40.69599428216238,44.40925340281943,42.60174181012598,38.61183634900334,41.087055749068675,43.66704339703906,40.24360699110102,40.08758319753519
44.60411690664161,43.47887714922217,40.373792918968036,35.91456530363735,37.429260832327095,40.88025619460007,44.80857814928599,43.95743570137961
42.63724880398348,44.11140668808622,39.23822896765033,33.93589020603479,41.68281099474635,42.09507847600259,41.83891824836367,41.34746049529313
44.07534121119468,46.580912478879085,43.86987265233366,35.34100207922899,43.98893690600298,40.89842274410023,45.301282061089424,41.92961295650794
45.291851743611716,41.99861869725859,45.526475850527625,33.96453191018122,42.34929106747716,43.63108199839837,45.891621469782955,40.916449004127166
42.3972226034696,43.154255652115154,45.70350372208853,37.09737658789515,42.112892028139505,39.81339789333966,41.977809025781845,43.75154293990577
43.68339540623685,44.942505475079074,44.58077828941891,38.39567739148483,44.39390227310402,42.74009872959355,43.2392512659981,44.043497449152966
45.96569584353895,46.50631325670084,47.04953664232378,37.301390492776726,42.85409513497937,40.34968303325954,39.154144725705954,39.99285776432171
44.71707477714556,47.03127945634084,47.104000507134344,37.899460604957035,40.41799650994514,42.69544187861145,45.3171640344655,41.40473330808205
40.129672632381045,48.5460982633024,47.34240887534377,35.32004961461776,39.9749368209372,39.19475839271632,43.87504688453888,41.356873172632504
46.81500151577603,46.69952395937774,41.54183946106885,33.47589966695655,42.347831760504555,40.9971290458231,41.500540124138446,43.563126914284865
42.61771805275805,38.840829452678456,43.138911939287986,38.1699071073821,42.38510569539441,39.7926097514995,42.24772454542128,42.633174302678874
40.874214149256396,44.495117780247874,40.21313792737778,42.03578721156329,42.08322421063133,37.52793254566049,43.196420294878955,42.86335740077532
43.827716900734245,42.663407107315805,45.29340776837668,36.03498417751944,43.27987732151166,43.47981705154528,42.09220889901639,41.27250236478821
44.34326355508921,39.7899343238195,41.286034779880254,39.070843439290776,43.748593209326216,42.36921906547377,39.66653271989542,41.91633887302183
46.028973372119445,43.117487357385166,41.63399876113776,35.65848941841444,45.4291475857529,41.75141627966825,44.17979362419404,43.870646113924266
46.25662187243029,44.75122861695088,45.090114528504074,41.24831583421391,40.131753858506414,41.35449599744742,41.48210773118861,40.84232566135801
45.36784637252345,42.81824211039896,47.5444166365481,39.220686032050764,41.9835516503484,39.67205620640147,42.76768139044625,42.90425491315529
44.754128640903424,46.59604578762095,43.42564022864842,36.071915454996095,42.85854296428663,38.279026573207204,47.94486091413926,39.96110525588233
44.11598601888088,46.62190304828759,42.87714734791351,36.773000581726016,40.14047374955124,42.25850235939541,44.23744853867738,41.91724188516098
47.178781205301306,40.71681506886425,49.73376078744472,39.41989377057352,44.44719805475494,42.37031425582237,40.72355936665273,39.23384604530979
41.75958550172335,45.2708993242925,44.552324089632116,43.07716526516479,42.10523276835172,41.02937439165332,42.46554066076904,39.701414324683135
43.61397389530236,46.08641567369005,43.57728878827328,39.329977432762504,42.57348167317436,39.293939554093356,43.02301789006193,46.43186067955302
44.34444232926397,44.92248112115197,43.33555027881518,38.30005371061228,44.87422827597011,40.10610639382306,41.129851105578034,40.97304559500796
41.63223507874817,42.24033906352922,43.2578800766856,37.96166684941224,39.70504228017458,45.13772319123932,38.808542790907545,42.46134143078398
41.39144987705762,45.817237035704295,46.10844864389209,36.87268481262075,44.30176274228639,42.60907062201863,40.56848756606164,42.17154035574399
44.98030196243239,46.44872125013067,47.68427427003937,37.134682770242875,42.46110049887431,46.008681988322685,41.83498582414146,40.61015663387944
44.938029993581985,47.301128947390225,46.06524865983888,38.12726674331167,45.52830181732092,41.21948198729988,39.96657535037704,40.88993992802053
42.54734749080235,44.61980600817423,45.45065458014097,35.04618652684904,38.66069266437747,43.02520423938336,43.26096646154986,39.58365025905431
47.500195252553695,43.89823817136293,43.76955265317141,35.80150945560408,43.987148024822204,39.75805746956742,43.05090037218897,39.892808933551756
42.21676562152264,44.43507245652941,44.167562807327,37.11521571291318,40.002810677091915,43.42601671770202,45.11296067127401,40.737793065157895
45.09171468571292,44.45130929687025,43.61848580756379,36.31232531347424,40.944909569456456,43.560701890888296,43.44349169425376,42.33826581046035
47.52654062431876,44.68722044336672,43.48836843772305,39.21038118060858,44.57628106218446,41.669327400665225,38.9977838122346,38.802340772265275
42.27278668880853,44.52048708839271,44.44100947574882,36.42866858538679,43.71137443309649,41.82854462763098,40.90071274415052,39.354453195182444
41.5350840893681,41.5911387618683,42.55425821094598,35.67052780299058,41.024919722420215,41.6127991247943,47.31896253703279,45.681453313905116
43.82423566912749,46.50213870710817,41.808017773979856,38.060017916870436,39.628400710037454,39.02128042358564,44.82172562794003,41.86290253314117
43.11586943116049,47.35136822468701,45.275684509211644,37.63314072932634,41.59518526310049,40.472088918050225,45.102339601315805,41.14525805405135
44.7321409638558,45.64244121347416,49.01989923749523,38.369643409559465,41.19990932865213,42.48538949684764,42.071299742461136,41.35092450067258
46.15912597134362,45.137714923354395,43.356158447685495,39.24482764066054,38.63247387754403,43.71242264927461,41.686125443728514,43.05190455941929
44.60930973374346,42.60467433796993,44.80490469561558,37.9638397286356,42.71278324097585,42.95074895130584,40.9667785093157,41.4316232758657
42.37166071349263,42.6224130111102,42.08816318196559,36.594030692820894,45.22157560876711,45.65596903174335,44.10229413865264,41.939532248590254
45.204378637486556,46.93421118550337,41.36277315234668,36.3242479078541,41.82755216210263,41.968279301165516,43.81406947108492,39.58307470112231
45.62493442747491,48.64092126461531,44.45230140780422,38.276332692832334,45.09357437812816,41.647230022557025,39.477990125655694,38.041636470649486
45.84659391344805,44.55605462843489,48.295927367369906,35.172059381816766,40.646136737208124,43.07379507282581,42.80246486512325,42.789152932087866
48.73696801201734,46.76667193202116,44.449987658932066,37.123761762330496,42.885989378469,39.632738936223014,46.46092002463819,41.86677770982882
45.51660544782402,45.95454764584674,46.871335029320235,35.210465714636705,43.975147620338134,42.726552035184305,42.75505925188885,42.07729388259448
44.490633328802076,44.512070650847406,40.01045138468427,40.051400799018005,39.7624309130609,41.50109136509162,42.10069198654871,41.533605564376124
45.13891322960291,41.514759943839664,44.90754221585323,40.54589626488419,43.85373018219785,41.68940074880902,41.969363894781374,40.96443974141461
42.11718481070812,45.37561230921075,42.81305467078982,38.543326135191876,46.00633891452997,44.782484503365765,42.264948978717314,36.21955487462246
49.362872612566825,47.30698867645675,43.291825327155344,35.77944115555831,41.78685799322793,43.325989184024536,42.85545787504423,40.53453832374261
44.67044742595934,47.023079563501845,47.51868805565991,34.98702397913779,43.87216890317625,42.8703925906608,45.24812282581022,42.77955636540949
42.579878794824964,40.50019219575654,42.01029435984919,34.79526202989998,40.24217135297083,43.67879157631955,41.192342435300155,40.503958441814845
46.95313037497143,48.9645066377558,43.68523143481971,35.86419400007976,40.65790104980873,43.015967570277425,42.23820687917172,38.44764426628496
46.83044516702067,44.289036902203435,46.87377007053418,35.165720150070584,41.35427391534741,40.130094990301735,44.88619914059851,41.44050704152801
46.120406490695586,42.188239763515966,46.12287072777805,36.301652556251994,41.243487604927665,39.0264800211189,39.79826850112426,41.373461015120306
45.192524506755966,46.75358403458547,45.1530815586572,37.873582770470215,44.802805739436174,43.8012409963203,42.49268800254136,39.306233158397404
41.7067570228386,47.215356176781086,46.74471757583847,37.47410040897832,46.125608693268745,45.04016194872387,43.697958728641254,39.19730594329244
48.93061718630264,45.23343804356044,46.12315152895893,36.39588126190273,42.84999056015724,40.46812654356997,44.189109612499664,40.29117611363435
39.371136916419296,43.97428279579615,43.23758339063048,37.92492250020059,40.36823741294797,41.92725855212317,42.79064589984566,40.48931225827228
42.00870295257584,44.216176604289295,47.727273692855604,38.63594132878268,41.13597434031995,40.06144274957327,39.64937482021656,45.235535114466515
41.58033228319472,46.67044290060148,43.12155204725646,38.6423701124048,43.021178604659625,41.083576173509925,43.96531141236665,40.79638762156474
43.7432671942508,43.21131367736016,43.804371039903096,38.57495040351544,42.03793578548881,44.579183964500594,37.1297877837696,41.83118991234104
47.78437434050614,45.411656294771625,42.59141988859863,35.170452454582694,43.71523889918535,40.77786430347839,43.95123240316012,42.34319107061364
45.318347060188934,43.76473467897321,46.61773041933071,36.85787483219176,44.40808546174422,43.81586076021496,40.17237506211497,45.281268766825534
44.75293443544386,43.606865970239305,43.78756925895516,38.70341874833653,43.56840639151961,42.67706376819819,44.49181736920186,49.04952951959873
45.30787798316113,42.708151751071874,46.74759601244786,42.18788918253645,42.31830519787443,42.91002430140165,44.163613137443576,40.43505197448521
42.388798070117865,48.35660988213201,43.56466712313847,33.924684902057585,42.646151663317156,40.924246701244854,43.36721922768956,41.93153804398921
47.43070349497794,46.235131634433216,45.523076724061276,37.3345683762581,41.140259968726646,42.37295681876258,46.419903532149746,39.60567153103407
45.769118834891366,45.220461501869494,45.94536286717103,34.48992916642934,39.23610179154374,42.17924558811595,44.34283773180513,38.725626710320746
42.48867283954959,44.345754168861504,41.880347192390175,39.41754262439566,41.528378963234225,42.46570288750594,42.416051059109236,40.30028592168124
43.43985369682265,44.59409662755304,44.452391633697694,34.48187073067014,39.07631757949329,41.36540611481266,42.70141634474722,42.35323699528454
43.59624016630295,46.01638508086154,40.59187198715482,40.64457500282782,44.21762900556353,46.65826616428707,39.933128202245406,44.21418615487034
43.37943415645494,44.618173508089846,44.272642694475834,34.073818771994986,47.579453331939845,43.03690073919814,40.35243007584679,41.071735338156856
43.47841651155495,47.14058267868631,44.9991237113984,42.422230279148735,45.6366320909359,42.775160048077005,43.66546376385291,44.5261434640416
46.32137940922088,44.165520482362886,46.453131062146575,37.002110968180155,40.211343304078014,43.55768383488458,40.15729313505449,41.70544072053876
43.95424411275817,45.56935988977313,49.74479194477442,39.78178005038833,45.19804310145169,42.97157619107631,41.66624790372656,41.38137668759179
46.25545521765413,43.529277951252624,49.3808996093837,38.22289318735793,48.38189173956026,39.3444664951491,40.10840607838481,38.58958996845067
42.898681273079724,44.274101698440944,46.3580586616576,35.43756093126328,44.94914577569233,39.82813545993149,40.87040082776441,41.48490019501336
43.73572409160668,47.29259587204455,47.0265384695744,36.867232773707144,46.36989204049877,41.05554658333487,43.31655165471017,41.21524336507235
47.53423031581122,47.374701894854034,42.73917570330945,37.156453539097406,42.59675099961561,40.35854725282497,39.58860476361082,39.27826812171688
42.86277701482259,43.777990269036025,43.651474716305124,32.7927533004743,41.29880750871423,41.432180275506035,39.104494653969596,43.000234312198046
43.274970866469296,45.356394392928415,46.490343447271776,36.38704405209062,37.165500324137994,40.99772822933677,39.61363045430147,41.79992354794331
45.28568331336706,44.04853776528318,42.36322411243613,35.491432008171344,40.21575600734304,42.91708945551143,43.39222707727229,42.225471802728556
46.500032912496785,47.266161852612505,43.16991686997938,36.573999875694795,42.3195029939256,41.09756313780977,39.32504817164128,41.03545943164328
38.241613384110835,44.69124308127174,42.62376897164068,37.43112201528174,43.41345360529321,37.716931162088144,42.50255683335979,43.15764253890009
44.524287857501626,42.291807217905394,47.77205332471087,35.6495768730158,38.70280860556792,44.60452547092887,42.342803245719075,43.572308030965196
47.24142699561504,44.24513678681943,46.77534281329561,39.86729285145421,44.943126262967844,38.83119911272888,42.76040028468063,37.17376974933102
44.50261670803964,45.50109854392747,43.92608820469825,35.43092632227457,42.11966230155625,43.414642360630964,39.717872463813336,41.226091736488875
47.25891742672253,46.94288991987077,45.44810978965385,38.01193103107101,42.028900951755546,41.50213780108919,42.495089739993674,43.91283993113362
44.48389538141448,43.819631317457734,46.89343598003868,39.65137514131745,44.15456539199479,42.5260521151505,46.2963385766527,43.13268312272753
43.454399468430864,50.0,47.531889159720386,35.10231805479646,38.04629161886307,40.355781737532794,39.78180040691518,40.97588163878408
41.63517539356229,44.361142843990066,43.354391291577855,39.721624893414614,43.44379968208505,41.716041466645606,43.09236937042982,44.54810620188385
45.54798521471963,42.46839860052456,43.62607918114095,36.5329736411012,43.38396274101602,45.2829104189091,43.52918260626392,42.961455004790594
43.27145159286783,44.058709037418836,45.123915619114264,38.201924696767,46.99487542689365,41.34873295498736,39.49138164061415,43.16876129262413
40.368092046058,45.21434238467629,41.2265355225734,43.0237327375251,41.89836912617342,41.72429237638255,40.805683831995424,43.02654378938223
40.9984575943304,45.66220451708457,47.879747403796415,35.45740744161556,43.48435470127816,41.31973477367163,40.394245547009234,39.66418855369785
43.158331855832444,41.28321459205201,40.69215194347732,36.23025750650826,41.963696823280095,40.739357438916116,40.816928654421226,42.41751119442703
46.02372177880111,49.15311784640093,42.48789450157966,36.43123465835589,43.79814192386954,41.256752904275814,42.529496240580755,40.44215888324088
42.14216020636562,44.722407412784904,44.13429082670061,41.192478687328396,40.99008416306893,43.583419402206914,43.16076256209744,42.02343246687994
44.61023758638435,43.17587547188799,41.259076160398784,38.09113058590071,41.261291296059795,43.09090425711798,41.17176875946293,39.71037030102646
42.723206575230904,43.93615788191877,43.43298662657971,38.05404046965969,40.65196429098709,41.94530795295311,42.3973776217996,42.34447852317195
45.60729014784325,44.003790317817646,41.95280044501027,40.35135522005662,43.36412469441278,39.80545399815458,42.32275248022668,44.75423643680445
42.12217390681788,43.87645041100463,43.17178395510469,38.128128762333255,40.67513075770495,41.76241709448188,40.877655233240134,40.45505322014506
45.918834687723674,43.22886399045646,44.285369233294595,35.370333649785444,38.615617973086245,42.64705572610581,44.394437667401235,41.80005398863187
44.28978403953534,49.33835644076352,45.17589114735293,37.382876229493775,43.672109795883614,39.36893531688452,45.3271424409624,40.86066063077643
46.96274104618272,43.088594615475735,45.695814022333,39.28974643780392,43.73311844438928,42.67386258240878,42.162099232316926,38.38058845207154
45.651215688093416,44.85995770226381,45.633659313825184,36.85070289034216,44.81028352107915,42.551157793679984,42.9846783511556,40.369660373172835
45.8105960097723,45.378889746202326,43.67258596474694,40.567501266064625,43.59487540908316,42.91560730975006,43.47651087625413,40.52975584825169
43.89289738425437,44.82347895603051,46.581224042398404,36.794519201368686,45.77639889071639,39.00487154512126,43.85342070043099,41.32141376949061
45.312508161797346,45.07961115234142,46.1903518502309,32.881169300643585,46.95776608343441,43.472716239131714,45.49925535311499,42.29294593180295
45.100977520984465,46.72208017818295,46.623367949680365,36.51002471305804,40.445675323536975,42.84813296418844,41.42769851819206,39.986851324772175
46.5793264478995,43.60977722640119,42.27293025386741,40.49128584705219,40.11410527099073,43.5959238255487,40.050856454342046,38.44345608740694
43.67217559438413,43.861036253460064,42.362945726668066,34.10778295131517,41.439114504560045,42.95004375288038,43.841226407645095,42.230164872850885
43.735658050324176,46.13219161230529,43.743788652730444,36.26066376294799,43.661050546791856,40.33795656705628,40.29273503516802,43.31854382413002
42.79929060789759,43.105439969521775,44.4358053824565,40.369832073388345,42.890502749660484,44.326818527386145,39.35833577122272,40.86545277894993
43.962500656917214,46.0785537409052,39.2278018886126,37.36668784519422,42.58774769396539,46.56197569644078,44.16739628002774,40.50704255473478
42.951784542093925,41.00675058760418,46.22804722404774,33.69925725719065,42.07966301262294,42.9497762664208,41.66670176678303,39.79872071559923
43.14962555386498,43.65816429333678,43.730957223379,32.38850424926486,42.98877899392429,42.90047640003245,40.58119404308347,40.62783725899131
40.0753682588474,45.355284306832786,45.59840051125135,38.987578850635344,42.73672911773889,42.07667779673919,43.07020371028761,40.963973977446926
47.720474720270836,42.60661778400072,44.875675979275115,36.38450542895398,43.601010072929526,44.52055361636077,44.93251807038871,41.422510808383535
45.86097686182079,42.5804647948662,41.794297586685296,34.20843535123777,42.910950104958836,43.17596985512838,43.55664936428423,40.73886616408773
45.459076589795195,48.012484085028746,44.13872948619737,34.61100817981448,41.56650342690379,38.79175934106903,40.90972758118725,39.09775586582694
42.476567871985274,45.54213237506494,44.89305469840893,39.82804735418242,42.93549333013236,37.50653269906746,41.18341373242025,39.92921404414602
42.982716634137184,43.4656498920153,43.30887062128051,39.273034062459814,41.48067452724727,41.77009425561347,44.747758917970565,39.41631358751575
41.29223836230077,40.52849338122642,41.64618515320956,39.89038426434329,40.429270619663015,41.318116430201144,43.805797417135736,38.744142000118586
44.59358922456118,45.86667948432108,44.50122677882978,40.78921754458658,40.49559198764335,43.11289428916935,42.77777786038497,40.44657489939782
45.76545362564374,45.394008817597836,42.60172877871386,36.72117183942081,40.32753800295287,40.430518920712075,41.233507997063256,41.88887362434603
42.96118894840756,43.2638876898407,44.71431260276022,39.471195946812756,44.411042064876845,41.1458186395599,41.92727543097307,42.41596753232174
46.38565231564065,45.86482242478034,46.75042421046484,37.247985478170285,42.91521093275033,41.85653530920577,40.959370177855696,42.63070097058566
44.76500253799423,46.458663774740494,44.19527286812174,37.453950632492095,45.92882856280487,45.686382271803616,44.17756848974757,41.30834603027832
44.40791628006511,43.09831652144893,44.39862451405708,38.292713009386475,41.98806285328741,41.06016435198307,41.82819423761371,42.07954881525238
46.775473741200685,46.06384991681423,47.09880259934603,39.04314243238787,42.754642226241245,45.32871749763175,40.23692589367609,41.452573902138774
44.713057733555985,44.44541804556481,49.03779435704316,38.610454102018245,42.63972571781384,42.42923890074498,40.494702022864054,39.49523729453318
47.464014068991375,42.22620314289009,41.920791691758396,37.030030043907395,45.53409962262967,41.25643354563326,40.64319411909633,40.364826379888456
48.824476974343334,43.5609622240614,42.28197317274881,40.03305175407691,38.119499565505535,42.85819746549389,44.975933572395306,40.855607164391145
44.822728648790374,47.368369021100364,45.571357209202844,40.40490524939505,41.29394043013411,42.48753114379467,39.42116161304861,43.54952238858942
45.89401142911333,44.277700603730565,40.52190383363664,37.840975382730846,44.64553179666363,43.58705554201416,42.27156546689726,38.60414810496698
42.58999682494134,42.864606479175386,44.212061888201234,37.518498561601106,41.122907722908266,41.89125323771812,43.81567804863245,39.778360021530695
44.625235745844805,47.297826992178834,42.11008747652876,38.60157263619743,45.38236837358097,39.42104192209773,39.54192881246172,40.43352995277762
44.438149685157065,45.74937988965125,39.070072950553296,37.847946776133654,42.60417986541749,41.656355353891485,44.95308613165266,42.332018900721046
43.286437329656216,47.574189874257904,45.620920156788934,40.21004076720921,45.821967126787335,44.55631859454474,40.97229331803207,45.126804551412405
45.80666243288312,43.32252850581852,42.91815187101521,40.42901336099124,41.539395659326885,42.58013564373308,41.246450415730585,41.407123567160134
42.6768826310167,44.533841869989345,45.742099450613665,34.90919604438176,45.18846903979699,40.645005882361446,40.921242540751145,43.29645393196423
43.20831717085524,47.649762037316655,43.04028682830157,36.88153821138116,41.732608714702444,44.73867594827781,39.227176846627174,42.262970595746
48.15790925256836,41.94271847305783,42.36958659520461,35.48846373446183,41.34554776488613,41.75304375579565,40.606421764063626,42.17083984342699
41.556706957758024,47.90781291106494,47.539016966549255,37.88151365317653,41.351034336741066,42.27777578407739,41.9564867246568,37.95934129557675
44.40905099960212,45.59197895196587,44.241540987755315,37.580871606576906,41.586382619855065,41.26900412000109,42.86816997599881,44.37285414169673
44.019691374351666,43.93274611073476,40.64159667650346,38.01148333967349,41.05621563326456,40.84481468414338,42.9132407529514,40.020066508913004
44.73560413740718,42.98664744294135,45.32155297157832,36.391048312789025,40.61459576321554,42.286366785813094,42.37297281281917,41.26333399622183
41.05304549232067,43.655752901447784,49.406134423295,35.32185668897903,42.484401655829785,41.285294930800625,42.14342718915179,39.57887720469207
45.09497907558846,47.02743786054632,44.13349425489822,35.368765896589466,45.23137051675846,44.256943714248465,44.65584931968554,41.864747399843225
44.73089630697124,46.70221202652464,45.566281972996585,35.111284260593095,43.229303733558,44.09530029948278,41.203860618869456,41.91486048171493
45.479545512324776,49.0501843553469,45.755292837369716,37.60681031498193,44.22893396646557,43.147606030701155,42.11976425858423,40.81342300503938
42.31921944694693,43.365243379894395,39.517777707119876,35.853232871255095,42.98712647523074,43.87999480418545,39.783006450837,40.19141621021449
46.30277889516288,43.936966241881976,44.38072868021123,38.36627962503305,43.03868767879497,41.01213702041168,43.960855484594745,38.41342401631274
43.69780238340695,42.93412988450629,40.79136381290666,36.09453738945308,40.78630879953144,39.67445459307882,42.05697655081349,39.30039382358427
42.19127297453345,43.91015697692922,46.18459563844492,37.50669563927682,40.73352776531678,43.11550691449733,40.999145794388525,43.19867896950414
43.85256197239393,44.6770437701645,44.19129105351414,37.348939410871814,43.09900240995661,44.07021572438215,43.69377035723367,39.921170134638466
43.71806472233338,45.61868948641998,45.40121681329932,33.762879096529744,40.279418058216386,40.863433780804314,40.135961189526434,41.3767391640335
44.78856276361458,46.559953266877216,45.71368630737819,37.95118717246557,43.82392059797079,44.52356308605622,43.61606990647123,39.74476998320904
46.64376872132533,44.66775377288378,43.28230418190021,37.79138689642412,42.815848023044445,40.31751061414419,40.79699951157991,40.314344097417234
