mag_x (uT),mag_y (uT),mag_z (uT)
3.270963555075820040e+01,-1.723751867655200498e-01,3.794735661218572176e+01
3.236402228549246018e+01,1.115986274968583658e-01,3.789208860742805740e+01
3.211697279118007486e+01,-3.066334249891999320e-01,3.773377056034551202e+01
3.272696195640125438e+01,-1.446780230625830388e-01,3.782309408656769989e+01
3.297872862935450655e+01,1.799573851927780896e-02,3.759970102719594820e+01
3.227706015799319772e+01,-3.225910623907880526e-01,3.787062193393398246e+01
3.270031482668637324e+01,-2.211297538814050445e-01,3.780327556003994971e+01
3.280002809204665937e+01,1.209440195562415526e-01,3.750071635227459410e+01
3.289096284211746735e+01,-1.534205516496541244e-01,3.798830011464780654e+01
3.317712084323523669e+01,2.297586108582423403e-01,3.747881906854927792e+01
3.257254423276163635e+01,1.275860658193699038e-01,3.784715058772282958e+01
3.267389865615209743e+01,-8.992928570126283716e-02,3.769540954720432779e+01
3.220974839064844275e+01,-2.518941129431690462e-01,3.805272143854083566e+01
3.245176075579313135e+01,-2.110566264480137899e-01,3.773124031787535415e+01
3.279417615652536000e+01,1.706793216815166367e-02,3.807363792036329642e+01
3.253880558508083709e+01,-2.072263757573149512e-01,3.785161081425724205e+01
3.317244230358636514e+01,3.930945914660090301e-02,3.783075864877667271e+01
3.296272614068746520e+01,-7.614371258375132734e-02,3.803137054367781644e+01
3.288702480338049838e+01,4.803182385278545463e-02,3.774608241126239250e+01
3.248339034202791709e+01,1.219205442117676230e-01,3.814590167538307242e+01
3.252529267635863164e+01,-3.192306432226397206e-01,3.814101691276466255e+01
3.259574735029167414e+01,-1.841895820917477042e-02,3.816435719756078981e+01
3.275074722881247169e+01,6.998434484139294531e-02,3.791462163196420931e+01
3.288883668660403714e+01,-5.508708674247279197e-02,3.806749027971818577e+01
3.248458727919474853e+01,1.940669215996514846e-02,3.755846653723954631e+01
3.294449855192767274e+01,3.526764386311747046e-01,3.784269914710715454e+01
3.301291474770594903e+01,-2.821155453735581520e-01,3.790095498554956777e+01
3.258538975239690672e+01,-5.625097761484183501e-01,3.815689125848784613e+01
3.260842279017542467e+01,-2.748808780107944716e-01,3.779258012032023828e+01
3.253131178856779826e+01,-1.496016628483617938e-01,3.764637615732464582e+01
3.255205737801930610e+01,3.703937303047928342e-01,3.767765124553908151e+01
3.249110424540734243e+01,-2.119429374442022285e-01,3.798412248618571851e+01
3.275067669887437916e+01,-3.217787777119915371e-01,3.842536928900896243e+01
3.270245835596713135e+01,-2.174002290211645913e-02,3.793332324675996858e+01
3.230964279968713271e+01,4.544734664645078137e-02,3.749301910688371464e+01
3.251543016847520562e+01,-1.654507561436745211e-02,3.792633077559403176e+01
3.289510640183883083e+01,4.305642105206597924e-03,3.778674151139624371e+01
3.266688482426319240e+01,-7.697141144773395061e-02,3.809694775945202139e+01
3.261595011691382950e+01,-1.071535528671444110e-01,3.782366784342663379e+01
3.272684355996597816e+01,3.461546076435156882e-01,3.792919228968396794e+01
3.244204490724290224e+01,-6.081866222936103267e-02,3.786459615348426411e+01
3.288331728223730011e+01,1.917739484119559412e-01,3.797644860800257760e+01
3.306432063049084036e+01,-1.992257518605897171e-01,3.785779881292933169e+01
3.258668716366238982e+01,-4.154818404442691543e-02,3.804889519897065497e+01
3.244080043308935757e+01,3.186775615528307515e-02,3.793372321495868249e+01
3.266011137505557116e+01,2.894573348482629843e-02,3.784778330387805312e+01
3.283355728342310442e+01,-1.301810716480137076e-01,3.768744812690012225e+01
3.282807637284582114e+01,4.185413618354215659e-01,3.793272232430852853e+01
3.233588877216437396e+01,-4.131998553444769795e-02,3.816517400290750572e+01
3.296566670410609845e+01,-3.295756935553512679e-01,3.749468509411038752e+01
3.304478241047211640e+01,4.147868268221100441e-01,3.792267629265376172e+01
3.265775916578513716e+01,1.976592230880025725e-01,3.769109130649175654e+01
3.255104164649581122e+01,-1.175145446501169033e-01,3.815532187488278737e+01
3.305772101974304888e+01,8.474643325763761559e-02,3.772991841019678816e+01
3.263029993129567430e+01,4.042574989208220781e-01,3.795647172825545823e+01
3.295518084643644841e+01,1.500562751869203293e-01,3.805255703948045465e+01
3.275431329819372195e+01,-3.760399928049481533e-01,3.830447217116886094e+01
3.236416980596995074e+01,2.443064414424797950e-02,3.780448829574417147e+01
3.276447268225724940e+01,-4.032177258626629679e-01,3.777469744509062366e+01
3.280010663617990474e+01,-1.702261029252464435e-03,3.798014782189167704e+01
3.287447833692669263e+01,1.274282078901429506e-02,3.786396315064241236e+01
3.268314951905669830e+01,-9.258195368825244964e-02,3.794609827774844746e+01
3.259855379853958368e+01,2.977074668685668057e-01,3.764210651743137959e+01
3.272485090899082394e+01,-3.167201178267580186e-01,3.773960075862290608e+01
3.240663829933021134e+01,-2.830472946410879723e-02,3.760894989325508675e+01
3.283334036746278173e+01,8.885801489430145139e-02,3.788957317305914074e+01
3.300237269737841217e+01,8.153185049223553305e-02,3.775337584248624268e+01
3.297368656115980201e+01,-1.317830975740732213e-01,3.768451835213583934e+01
3.264615998145221454e+01,1.499552384504188596e-01,3.806993818480481195e+01
3.281982222323176046e+01,-3.403340013084749788e-02,3.793781607845492942e+01
3.276027931457642239e+01,-8.954428022144217403e-02,3.782298903210817542e+01
3.248457572926824355e+01,9.558620410724846805e-02,3.813091236926565131e+01
3.283371963253158299e+01,1.729767545194966782e-01,3.797463264176951725e+01
3.260485259634349120e+01,-1.201806601360595472e-01,3.781769377293962009e+01
3.273530235597045390e+01,2.970734013729434131e-01,3.783735394647649741e+01
3.282821703845802119e+01,1.490656719244426789e-02,3.836184256576508744e+01
3.273762985655684332e+01,2.646741869288824628e-02,3.778402685141126938e+01
3.280060160169308148e+01,-1.862732172112314399e-01,3.792585503345478060e+01
3.284704717522780726e+01,3.841144166279782807e-02,3.793545573463039489e+01
3.271125484017596818e+01,2.575096872521394631e-01,3.783820624426888202e+01
3.287829557642660916e+01,3.921605097571827236e-02,3.813992046250741197e+01
3.269648142675305991e+01,2.338871585300052094e-03,3.778388077030629688e+01
3.241305579245852897e+01,-2.890645380268969666e-01,3.780509589991372366e+01
3.286194327247677194e+01,1.736364415029668651e-01,3.761815797672178263e+01
3.277034980714679335e+01,1.716771151850226412e-02,3.796983094392761160e+01
3.254997822996829626e+01,1.199488900208253717e-01,3.775744233219871404e+01
3.247563416763514965e+01,-2.259466584175289297e-02,3.746763541249373475e+01
3.304228224303017214e+01,3.480320501975676106e-01,3.789348789490190228e+01
3.281817301712457891e+01,7.374112879037429680e-02,3.778857108873616966e+01
3.286691781836306347e+01,4.655465077813849412e-02,3.784392869036152973e+01
3.302424513575594744e+01,-1.054161580315119903e-02,3.782091813156751670e+01
3.261353575126702964e+01,6.589335846691367349e-02,3.795703623299501572e+01
3.278196380442424385e+01,2.649734444199213987e-02,3.799568052130141638e+01
3.291861732584935396e+01,-7.687782488700670713e-01,3.800124918042862987e+01
3.256005146962126418e+01,6.053528207157349295e-02,3.767577055859264590e+01
3.232150612623053831e+01,-1.026059414649077850e-01,3.798055526952757788e+01
3.283330889635232808e+01,-2.020656920720325100e-01,3.756290368790076428e+01
3.254155866748774173e+01,-9.357132158927789975e-03,3.811754630674874988e+01
3.259017169273442249e+01,1.626734563960784835e-02,3.807570514375834847e+01
3.273295612913528174e+01,8.424794933353813020e-02,3.816133019063718024e+01
3.256986464245260038e+01,5.482939870000728133e-01,3.757425057043191430e+01
3.270513834315831048e+01,-4.174263946580628222e-03,3.785426066472690110e+01
3.264024622581039381e+01,-3.266817195659244000e-01,3.777027312148890559e+01
3.269776275914368568e+01,2.265132810287553422e-01,3.741343146015224619e+01
3.252634111284364593e+01,1.622730670792539298e-01,3.781219126022133992e+01
3.267208407422700134e+01,-1.065201971748506032e-01,3.771978889321534467e+01
3.280398287452590722e+01,-1.183086460283894886e-01,3.776190198382747099e+01
3.264517675582944634e+01,-1.888065165219813268e-01,3.739081363845768635e+01
3.255477018192553373e+01,-1.699312455501950092e-01,3.783079693198283877e+01
3.293053295726743102e+01,-1.229451565175789796e-01,3.770378245409320073e+01
3.278441561170693319e+01,8.027848262918396705e-02,3.786866519362283867e+01
3.252085112414738433e+01,-6.436405141083433035e-02,3.779095165476837792e+01
3.251807703710506559e+01,8.106017128935821825e-02,3.793405184784278106e+01
3.243286388784778040e+01,1.640450400315583979e-01,3.796479081429641411e+01
3.247694199650020153e+01,-2.785411231575128932e-01,3.796907154864229739e+01
3.244918146599533060e+01,-2.044864786414611890e-01,3.804369118108830605e+01
3.287963547868758241e+01,-1.680558351948903753e-02,3.795324041691099382e+01
3.259895914528898686e+01,3.245083623014183294e-01,3.752913817449245926e+01
3.260916946833767582e+01,3.256177227187227463e-01,3.769696057841414216e+01
3.241222203732709772e+01,7.821158841361397496e-02,3.761654783973683180e+01
3.275676631588471821e+01,-2.190291895743199102e-01,3.803258979216563773e+01
3.286398361135565693e+01,5.701947684951529788e-02,3.789753371921091940e+01
3.279179900044386642e+01,-3.123545424586002262e-02,3.770955057203413929e+01
3.292081322394409426e+01,-2.560115263148598497e-01,3.790962149360905897e+01
3.251682698456118459e+01,2.614362951335379992e-01,3.809552350912868945e+01
3.246441685107170372e+01,-4.828736817473420345e-02,3.799373747009293822e+01
3.260160889489945646e+01,-6.642091185691899324e-02,3.803034021926270469e+01
3.262953764975288351e+01,-3.871094655026052767e-02,3.775630037852578624e+01
3.280937472199406102e+01,2.698280565573441675e-02,3.765664638958380550e+01
3.257846415842468701e+01,5.563852084771958584e-02,3.753897074174611248e+01
3.282133461179633827e+01,-4.670484437346199280e-02,3.761222010388703296e+01
3.256061855943268313e+01,-5.102351246245076521e-02,3.781090115298766108e+01
3.261634567397349116e+01,1.382873220493501809e-01,3.792247807492496037e+01
3.226754289664839348e+01,-1.345620231744673045e-01,3.788669208981588810e+01
3.293218854090844161e+01,4.812383703097509319e-02,3.777209987982192985e+01
3.275567583111803316e+01,3.687980943338153850e-01,3.765161725434133899e+01
3.258610724736073649e+01,-2.425248587413836310e-01,3.783493065417074774e+01
3.291550947255075243e+01,-1.522349184133245936e-01,3.806801740349517615e+01
3.267606942388985658e+01,-4.721532113458268981e-02,3.769574883628866502e+01
3.285608801123625966e+01,-6.837472063606488126e-02,3.813912672783837365e+01
3.230518463630191661e+01,3.400449241579956983e-01,3.800293411031076118e+01
3.284221693474584214e+01,3.268854496349984373e-01,3.772690862524124356e+01
3.267441471336087488e+01,-8.905332675284133304e-02,3.809777144107940217e+01
3.263183305116720589e+01,1.421837063693938974e-01,3.773793106328155744e+01
3.216150672707837543e+01,-7.329501505651572768e-02,3.774345123029857518e+01
3.264019310470140312e+01,-1.520742800453684374e-01,3.802318798125337196e+01
3.279866628806671258e+01,7.788950386994288391e-03,3.776056624321680033e+01
3.267597683274247089e+01,1.665723490731166878e-01,3.808505961564462439e+01
3.279335259413058878e+01,-4.190026810205436936e-02,3.748371338870074965e+01
3.250360627114589107e+01,-6.531461483609322938e-02,3.804522547985622083e+01
3.276704852269311630e+01,-1.967764224061473721e-01,3.794996707180229123e+01
3.266826790523178659e+01,1.125405571780764974e-01,3.786613053292609266e+01
3.284053571318022335e+01,4.089609910394063907e-02,3.797226224698868435e+01
3.294583045958503931e+01,-3.600048025589837053e-01,3.793797419420913286e+01
3.275036479710183102e+01,-2.191153434061107186e-01,3.764128711193649934e+01
3.303916569613285503e+01,-1.335932648372994969e-01,3.787876326956660478e+01
3.286054363730829664e+01,-3.229915633574957923e-01,3.771241133478034868e+01
3.269079404868273286e+01,-7.477875211036234815e-02,3.768083380902589141e+01
3.238852672764167551e+01,-2.996542596342288145e-01,3.800628028356472043e+01
3.274812318758959861e+01,-5.409664515669100615e-02,3.806444521602060860e+01
3.250893954155706922e+01,-2.738689186728510694e-01,3.814429854019524413e+01
3.270107551275633284e+01,3.193485860921081720e-02,3.794534899985465870e+01
3.272407805299800998e+01,4.740483799946639820e-01,3.822349037334602428e+01
3.264687616286413174e+01,-1.641939132709763346e-03,3.761945839685378701e+01
3.252515242325561928e+01,2.586153182201066103e-02,3.775618992254232609e+01
3.231990916334076758e+01,-3.553570117534880085e-02,3.778150343912260212e+01
3.261814549260598994e+01,1.313209335746942097e-01,3.814506938643001632e+01
3.259835792599324122e+01,1.850058272827910244e-01,3.775410646872926890e+01
3.291847629490207083e+01,-3.040622801857025426e-03,3.789508632381905073e+01
3.281860392984874153e+01,4.210705698397285146e-02,3.791875943460357945e+01
3.251071121226279104e+01,5.234735317528512732e-01,3.737786840619347117e+01
3.274711017867017659e+01,6.817239269188840600e-02,3.800467601560853836e+01
3.282555303510320499e+01,2.690119814565110068e-01,3.774085939685372182e+01
3.256653289390390427e+01,3.322308844598291233e-01,3.813489780990983746e+01
3.275811478233766394e+01,1.026766503202293929e-01,3.772408120091013473e+01
3.261595279406380143e+01,-1.670224738803799402e-01,3.773286507308926474e+01
3.260039279580028904e+01,-1.343682305083762074e-01,3.792366350987995816e+01
3.284532026874536825e+01,2.102945991074514076e-01,3.762834584089437584e+01
3.262324622631057025e+01,2.009690248650559258e-02,3.773831382399826140e+01
3.300602005143986162e+01,-3.121178661257441034e-01,3.785120193678620382e+01
3.228425110799243214e+01,-2.822909827886813661e-01,3.777303568478654938e+01
3.266241906555794117e+01,2.509517877337353875e-01,3.784603767525275941e+01
3.232981041649824760e+01,-2.103357752019138077e-02,3.771764466792603798e+01
3.257436070504581949e+01,5.761112478230147327e-02,3.764379366304679309e+01
3.273126517369036037e+01,1.845322750287287650e-01,3.777174704201795663e+01
3.259476202632742314e+01,-8.722141138374290420e-03,3.809601528833787398e+01
3.251026068920165812e+01,-1.309509646200544275e-01,3.781527095535994221e+01
3.291167461651173198e+01,6.771352836851184109e-02,3.769293721090507887e+01
3.248582801844010959e+01,-1.145250734346530373e-02,3.821320407815261433e+01
3.290959152906831520e+01,2.026674608914888209e-01,3.757533154894332483e+01
3.233659943360382982e+01,-4.423413805214017336e-02,3.753447148691235924e+01
3.251608890082860626e+01,2.102662690768847542e-01,3.777448422687114515e+01
3.234978396904636355e+01,-2.327355870314480879e-01,3.801936669647555078e+01
3.284309290186494223e+01,-2.069459949955782807e-01,3.775109022298912720e+01
3.288041954723566818e+01,2.598548371229457699e-01,3.790044096212591995e+01
3.293795212796651128e+01,-2.477389779929878300e-01,3.788037693567174102e+01
3.277953112291388038e+01,1.040657144394801920e-01,3.791072627750614288e+01
3.261722198630390324e+01,-5.446357409018257739e-02,3.828514718259264527e+01
3.259370828413580057e+01,2.079614956962681505e-01,3.778293641571799810e+01
3.251984320951848417e+01,1.157264328783015606e-01,3.758563217584774208e+01
3.261598739495780563e+01,2.888448367047826704e-01,3.805741952587151644e+01
3.285303848805740756e+01,-2.786819698896126490e-02,3.790515001896600467e+01
3.255747421800673891e+01,-1.900442266982884931e-01,3.779149706807967135e+01
3.254229029482071667e+01,7.015392027198895375e-02,3.808707310190493445e+01
3.226551503848819635e+01,5.534025356891078551e-02,3.809297687149674516e+01
3.297102311185390278e+01,-3.869884228103934731e-01,3.772368865379686298e+01
3.251271460480168685e+01,9.968418887547839113e-02,3.769127084979592013e+01
3.239855559250831618e+01,1.859916055161224199e-02,3.771924505756967250e+01
3.240048527639203968e+01,-1.429177290195747241e-01,3.785782555110873915e+01
3.259778198491474654e+01,4.606947565946384326e-02,3.780387215010637902e+01
3.295451032438235472e+01,4.584883797195346555e-02,3.818154116311893631e+01
3.249674460555725375e+01,-1.236630659398061938e-01,3.802321783941476951e+01
3.260445371472644638e+01,-1.408742475993456644e-01,3.826903225649878237e+01
3.273467372708029899e+01,-5.765963130016162367e-04,3.760139554571637177e+01
3.284167895526554304e+01,-6.268285014231643817e-03,3.777741602174452851e+01
3.287015877655022678e+01,1.275423358845473865e-01,3.800019655264126328e+01
3.258237091730397594e+01,7.538747134869749900e-02,3.787400375158845378e+01
3.287315520132467839e+01,3.563946058667185612e-01,3.787557686282224978e+01
3.240536203510534108e+01,7.813396238226427704e-02,3.783610048375188484e+01
3.311941260741797777e+01,8.387841637101586811e-02,3.793942124493263890e+01
3.255740467509954783e+01,1.214284305960060539e-01,3.803072908891731885e+01
3.233561280611146316e+01,2.240551336216893563e-01,3.780822745123018080e+01
3.248677292975186504e+01,5.146433629099959189e-02,3.787205170625566097e+01
3.244867734343526422e+01,-2.058145893925544534e-01,3.792523724636419047e+01
3.256929881488582623e+01,-2.527069289523140583e-01,3.776933429441820067e+01
3.248626474139730647e+01,1.584463899386115981e-01,3.804201785319494888e+01
3.269771787956529607e+01,-2.813646388091098349e-01,3.785318509904347195e+01
3.276664760679263111e+01,5.635150467174818850e-02,3.750662614655541205e+01
3.263881793310369517e+01,2.183005757571869487e-01,3.769514919071493608e+01
3.244242527108210083e+01,1.678177006657357445e-02,3.775428206950036980e+01
3.301314667743222486e+01,-8.235049114018562488e-02,3.771073948817332422e+01
3.272951864727818361e+01,1.618134327335165878e-01,3.795870267877641879e+01
3.249526792336067871e+01,-2.073423124620897839e-01,3.776164744089214764e+01
3.270871726998141327e+01,3.715240441730623955e-01,3.771241618736266332e+01
3.232088007232923133e+01,-5.465687795254612485e-02,3.786005001853278173e+01
3.242168972713283637e+01,-1.758157554760427302e-02,3.763383676677273826e+01
3.294524559296215926e+01,-2.986172990794763119e-03,3.830648068287285213e+01
3.288658129450866596e+01,2.726962516160425509e-01,3.779146041411257073e+01
3.250030540559302494e+01,6.306263894753490196e-02,3.783542762863218911e+01
3.259215672243207251e+01,-2.198698052401083791e-01,3.798405427868229367e+01
3.257905300525694514e+01,-7.298817869712346390e-04,3.813219628459676613e+01
3.274687190038580553e+01,-1.625187300535929913e-01,3.751147135101228258e+01
3.255185671087896537e+01,1.303533526203064230e-01,3.776129372509450377e+01
3.264613363677936064e+01,-1.246970152149953770e-02,3.785428839801866019e+01
3.267062448180847412e+01,3.820889253376931749e-01,3.792887953263235090e+01
3.260664778532421337e+01,-2.047384995290222331e-01,3.753133468935750727e+01
3.285692992770197662e+01,-2.775705292672009938e-01,3.787813516519796053e+01
3.271065530713033098e+01,1.934964367756588643e-01,3.780198237361266678e+01
3.249900412897577695e+01,2.748700600866709753e-01,3.784095413030702559e+01
3.275880394599941070e+01,-1.235835769833615871e-01,3.791150779604334531e+01
3.296115866478374556e+01,-3.162002348168604371e-01,3.814569046175103040e+01
3.269087816843909877e+01,-1.696308713323309847e-01,3.785262744974446747e+01
3.273243078354817470e+01,-1.600824845312965039e-01,3.834614663955440506e+01
3.269704440087590314e+01,5.214251768730334205e-04,3.793698804174782424e+01
3.263771508698916790e+01,-1.927242717307922071e-01,3.792416912486186931e+01
3.269879841193278480e+01,1.676159422511243891e-01,3.786132853706769197e+01
3.295804761259808657e+01,3.719574163771384168e-01,3.759755102887583433e+01
3.274801568429188592e+01,-1.166719182384353959e-01,3.772009906110040589e+01
3.272146887727598141e+01,-3.054593553169036579e-01,3.764861981516083489e+01
3.241992303359388927e+01,2.326500817159340151e-01,3.788454562483703114e+01
3.259967420392326432e+01,-4.662962928474194135e-01,3.774848955232594250e+01
3.261718175053340474e+01,-1.092043999626577666e-01,3.819147138303409150e+01
3.253026924285414623e+01,1.843426580993723918e-01,3.753381811313686001e+01
3.271225677203439375e+01,3.034137805558782541e-01,3.747566880003405743e+01
3.280145887391320514e+01,-2.158589411488465171e-02,3.814542577576872873e+01
3.281846215379228937e+01,-4.294162646463373090e-02,3.746027630031121447e+01
3.294602895484678129e+01,2.097762834179482394e-01,3.777696327753324823e+01
3.280062646638060642e+01,9.435718753783241264e-02,3.761792500713664822e+01
3.250879559031555033e+01,1.116639458419507736e-01,3.780744252230871183e+01
3.278780951263446042e+01,3.735567722518514516e-02,3.781715966215747216e+01
3.264196996550370500e+01,-2.285697198337776348e-01,3.760009714225066091e+01
3.219906436305583952e+01,4.508268796895092967e-02,3.784210741601080485e+01
3.268585585670810900e+01,1.203341428332252994e-01,3.808991791168683250e+01
3.268337867105068284e+01,-8.900748368477567896e-03,3.795995343004748435e+01
3.276338485038233017e+01,6.360431313427263034e-02,3.774286236618456769e+01
3.271681899288942930e+01,-5.161950413270911531e-01,3.753080959324100974e+01
3.245206817205400540e+01,2.272160462685320903e-01,3.784131023234878910e+01
3.259141649646578998e+01,5.075118405834294633e-01,3.789992584849554902e+01
3.284306893054961307e+01,-1.858328638990061274e-02,3.750197614511342437e+01
3.272441182129928450e+01,-9.840370537685474983e-02,3.747801296937107196e+01
3.246148781894868307e+01,1.800750552344723698e-01,3.773750122047388089e+01
3.276325234544727039e+01,-7.783884890178882632e-02,3.795660465943883821e+01
3.276400938947577401e+01,4.327143936759722531e-02,3.788100312915548784e+01
3.303639356401552618e+01,3.231221576956388314e-02,3.775372973930915776e+01
3.268604223521751351e+01,2.229432916769842343e-01,3.779139057363614285e+01
3.250499082459885614e+01,-1.210412087896229755e-01,3.778909998216904853e+01
3.270516018109616851e+01,-2.674918656616887547e-01,3.770050126403231161e+01
3.248171522183488236e+01,2.472348104810994165e-02,3.784680163763216854e+01
3.243153779648555712e+01,-1.737978740813581890e-01,3.833233736853478746e+01
3.262703936748741995e+01,-2.586936198131669848e-02,3.775709633944771326e+01
3.275121992152200789e+01,-9.695927973487974971e-02,3.776825508725854519e+01
3.262723942968108304e+01,1.941634674587520426e-01,3.781360654169118618e+01
3.295152981664526948e+01,-1.689919614395394079e-02,3.767427693686640566e+01
3.272370699074662781e+01,3.675624699659822414e-01,3.805307076396893251e+01
3.269818088019177083e+01,1.101321088392523545e-01,3.797122384729450317e+01
3.241936889902802932e+01,-8.226498514336479106e-02,3.736205665850410185e+01
3.268426371521255192e+01,1.776761272429113470e-01,3.767696645996844751e+01
3.262499736189290900e+01,-4.332026579177247066e-02,3.794994775232366635e+01
3.277668416371035676e+01,-1.992587333694961771e-01,3.783483226889368467e+01
3.247460608938984450e+01,-3.147440354663001011e-02,3.782961403323871252e+01
3.249256361360108514e+01,2.130171118772896666e-01,3.799985689867164496e+01
3.301624406868150885e+01,1.541710837063324790e-01,3.769284900601584098e+01
3.242747098408977280e+01,-7.248375397048159585e-03,3.798366388932138449e+01
3.260897574891751560e+01,-3.881691452146363019e-01,3.763812787638241275e+01
3.258422369968217680e+01,8.685680742841574153e-02,3.778438333675730831e+01
3.275125707863825397e+01,1.515361590642660128e-01,3.769696244584920208e+01
3.293003506881714770e+01,-1.607755080929441360e-01,3.805768264129651612e+01
3.284659602573859871e+01,-1.247109703589397295e-01,3.792384319185924824e+01
3.274377473980830189e+01,-2.324691148521156325e-01,3.790917842088259704e+01
3.261935238035212592e+01,2.548091635025748758e-01,3.792238718063782699e+01
3.269939657114289844e+01,-2.709004419500897765e-01,3.786746205643414953e+01
3.253046719624287419e+01,-1.544343974779630903e-02,3.758840943645863319e+01
3.278133376722230707e+01,3.718121476645244172e-01,3.824089847931411157e+01
3.229787740881745606e+01,1.035813450049407614e-01,3.784517688445898642e+01
3.275765311165486082e+01,-1.388312923750373018e-01,3.776047295664872649e+01
3.253366210975760708e+01,-7.803261960415856791e-02,3.748520143697422924e+01
3.260419752260293080e+01,1.525187207223694386e-01,3.801942957492285302e+01
3.294390426534053518e+01,1.049193352567855952e-01,3.770854301019657839e+01
3.220808751452189256e+01,2.373082129787257299e-01,3.759692519840454850e+01
3.237075262162305478e+01,5.667216779337550525e-01,3.776600295723916645e+01
3.239527018703926586e+01,-9.072190304460438226e-02,3.781154201811163063e+01
3.210595125885452461e+01,-1.619263191457834816e-01,3.774656300831337319e+01
3.308781039604719609e+01,3.190851557095026880e-01,3.776339183236414243e+01
3.265036842359201330e+01,-1.416875901485603328e-01,3.785500201808476817e+01
3.291307947123155486e+01,2.600697067012756047e-01,3.774307657019816986e+01
3.265155118257247580e+01,3.364769510866991165e-02,3.781911451540434399e+01
3.271355906657528578e+01,4.565289945116998704e-02,3.756374666893911041e+01
3.210020090223427047e+01,-4.199141689723256271e-02,3.799065737627264383e+01
3.286322217657957623e+01,-1.892440487641968150e-01,3.784165329223618812e+01
3.237789243959007734e+01,9.324563296226797554e-03,3.809109815495799722e+01
3.267409846894668846e+01,1.713174444138003960e-01,3.741214534032317118e+01
3.298178106875083415e+01,1.250022937157180825e-01,3.795707562552433956e+01
3.282154581640743629e+01,2.247389156864775528e-01,3.808653995200314313e+01
3.263125046241958671e+01,-1.828388697944732522e-01,3.784842569090486109e+01
3.264272142108043084e+01,1.199685769592934159e-01,3.729300210661796910e+01
3.269398325917698145e+01,1.151591448881585933e-01,3.754637730406435026e+01
3.262640525250915147e+01,-1.095103588744204548e-01,3.775807516611306625e+01
3.228227698119255962e+01,1.630304447095390907e-01,3.774940364999910258e+01
3.272503354319908198e+01,-5.689052152054782097e-01,3.789911604441088855e+01
3.254405326328573267e+01,-1.257521654746423245e-01,3.774421874494293405e+01
3.283462299514599181e+01,-3.702170730181993941e-01,3.750757541216849944e+01
3.268507903692032812e+01,-1.356883909634513385e-01,3.765815256993663240e+01
3.251991036288843873e+01,1.087065425192099283e-01,3.803303328642407166e+01
3.312802592035326654e+01,3.606807750540431262e-02,3.819376106648523717e+01
3.253684936444802389e+01,-1.086724740668104511e-01,3.797573785510450506e+01
3.282177782351784145e+01,3.605783659664297813e-01,3.787337781453047825e+01
3.265736242879936668e+01,-2.033941544992632910e-01,3.779949924481218204e+01
3.243845503358662796e+01,1.701949634185953575e-01,3.761590027490111510e+01
3.283310389215328229e+01,-5.979421990004960691e-02,3.763175655287963650e+01
3.280511851700391901e+01,9.430050588400329392e-02,3.807087470542994367e+01
3.277531827476295234e+01,9.325928009856913892e-02,3.808921293610732306e+01
3.244296090275337718e+01,1.272540903766123666e-01,3.773334025433828032e+01
3.262864749238765683e+01,-1.088316212809489758e-01,3.796907665741168358e+01
3.252208673523560378e+01,1.861294573421053700e-01,3.803382893231201933e+01
3.280679963926685616e+01,-3.899200452373308146e-01,3.757374228038577257e+01
3.262805858738428100e+01,1.585967802807955740e-01,3.751656222377629035e+01
3.239492534818731428e+01,-1.519493701500043148e-01,3.805434279119151597e+01
3.271274581388085778e+01,-9.639258753197894880e-02,3.784564492106692057e+01
3.262212252286562375e+01,-3.709374298235116885e-01,3.737011858605718828e+01
3.248038092122727249e+01,2.135263219325424233e-03,3.801258848941539981e+01
3.256608918164497624e+01,-3.607709521064400016e-01,3.762864576742673250e+01
3.253274679482179010e+01,-1.910173421338647037e-02,3.798653648956138795e+01
3.236127234131621577e+01,-1.712941017008328126e-01,3.761937128562976085e+01
3.227983280971562863e+01,1.411178608477857421e-01,3.810400035881064440e+01
3.247448035262302568e+01,2.890895275636490291e-01,3.803377623255704520e+01
3.303016527718634876e+01,1.551815488083805317e-01,3.768245260852808087e+01
3.258106275683049802e+01,2.907435759497310063e-02,3.754977666768800759e+01
3.288416811678077778e+01,3.808130344181182569e-01,3.761996241630225057e+01
3.249585099458226978e+01,-1.969551424937962536e-01,3.825153366611731798e+01
3.290121784665137028e+01,-1.148720838907582309e-01,3.782956042936129393e+01
3.289089132133069882e+01,2.339333214370554193e-01,3.783899016770997292e+01
3.282229518852029315e+01,2.076241737589579750e-01,3.787789264834211878e+01
3.252092840443519606e+01,-1.849269901236678948e-01,3.785078741302981342e+01
3.276102923862008254e+01,-1.833529614174181088e-01,3.778698547701706900e+01
3.220970531321329133e+01,-5.495339800910557099e-02,3.742908108968686776e+01
3.261635938578761085e+01,-2.871492710119448177e-01,3.810307345951318325e+01
3.244453674421195188e+01,-1.547428067581335387e-01,3.829146065304682622e+01
3.245979280946833967e+01,2.495461597438386123e-02,3.760818966357225435e+01
3.252561249427011347e+01,2.602231831286891395e-01,3.770185693758808299e+01
3.252878298581039473e+01,-1.494412585736535903e-01,3.809494591679911224e+01
3.287107324554224874e+01,-1.064210081379436679e-01,3.782622626781234487e+01
3.274859102540220590e+01,4.593814406805940553e-02,3.798170755480155947e+01
