accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.066500696347125989e-03,-8.077911877698792237e-03,-8.791483184468880552e+00
-4.767288303055479751e-03,-2.171720042457631842e-03,-8.802633509898482700e+00
-2.945452753416516120e-04,-5.913365430754662262e-03,-8.812497676400592894e+00
1.702772193196829811e-03,-7.805697327611858761e-04,-8.786901277827610102e+00
-5.354031966580855917e-04,-7.963938974922917511e-05,-8.802817425216472813e+00
8.860282710042602329e-04,2.940204488692369205e-03,-8.796915044884787704e+00
5.601897511502313375e-03,-8.948007620209315338e-03,-8.793884245267545197e+00
6.265548937475302373e-03,6.815002548097831570e-03,-8.797555242330860281e+00
-1.838051146168340286e-03,5.028865313812575302e-03,-8.796928248588754329e+00
-2.858928725565255177e-03,-1.204852902225426927e-03,-8.798687522193882060e+00
1.393579974643247607e-04,4.617280086479348504e-03,-8.788175850539023060e+00
5.413543717971783416e-03,1.000342608854069143e-03,-8.785508219265379282e+00
2.987103971334218420e-03,-6.825817537914211086e-03,-8.798840898583618397e+00
-3.352470932574176492e-03,-1.001596428223184600e-02,-8.791022875640440049e+00
5.558001178250678888e-03,1.606541458380262959e-03,-8.798450095733517884e+00
-1.054046890265119760e-02,5.991544373208980770e-03,-8.803713878493715228e+00
-5.172253388101719085e-03,6.675106053793419467e-03,-8.777244577192638175e+00
-5.491808391010576280e-03,-1.993749194591435368e-03,-8.805004906713442381e+00
8.499335999977633907e-03,8.528386094050509347e-03,-8.800063775503319974e+00
-1.208724713918930696e-03,-6.530676996049522391e-03,-8.815262397476944400e+00
6.469171351519844605e-03,6.876096370492940091e-03,-8.802164205801469521e+00
1.406769038965597230e-03,-4.073257446761291423e-03,-8.798539369816623434e+00
2.412459318763866909e-03,3.706833788303304233e-03,-8.814864786678521469e+00
1.576176519568069870e-03,4.223989038327930282e-03,-8.789263011825870109e+00
-1.964380811576710295e-03,1.154487476498357312e-02,-8.771295879066039802e+00
-3.233444248526630730e-04,9.149047487650662468e-04,-8.794559190373583135e+00
-4.652929949066491287e-03,-1.362663914951661053e-04,-8.789142274411867461e+00
-7.928700080735758687e-03,2.082087237095461146e-03,-8.799669251189200736e+00
-5.826387662823846736e-03,-8.375313386277435934e-03,-8.793874831851724139e+00
9.883951472247745661e-05,-9.400629150322368024e-03,-8.784105525643676415e+00
-1.636025353013553871e-03,1.464915487949590466e-03,-8.788203327658793640e+00
1.040926771609441666e-03,8.212827580854738458e-04,-8.793253395296614983e+00
7.480004897650378674e-03,-4.480829638168749157e-03,-8.794478276205252243e+00
9.671635685484186815e-04,-5.505116295024773711e-03,-8.788739126928691192e+00
1.082543435200931763e-03,-7.154841620635516396e-03,-8.808449552437238594e+00
-3.285039774855396440e-03,-1.324486771319855621e-02,-8.808940218375795439e+00
4.257187132794481091e-03,5.164519077595929042e-03,-8.776256649297627277e+00
3.514213087107762815e-03,2.698050855454255190e-03,-8.799218704622358445e+00
-1.598729990691187194e-03,4.427676997665705872e-04,-8.792717000041909259e+00
5.106114714324263074e-03,-3.142233056689227449e-03,-8.792301271910451632e+00
2.370240498575891530e-03,7.287751277398955667e-04,-8.802727858881727485e+00
1.000890016552257849e-04,-2.795022980844259416e-03,-8.809568422395736675e+00
-5.642321688763730567e-03,2.882065500638478217e-03,-8.786193671564539898e+00
-4.948176599713070313e-03,1.354564043570526035e-03,-8.805710957488585677e+00
-1.458266160141396617e-03,7.035849948636905410e-03,-8.799962314411688524e+00
-4.914159498119709084e-03,-6.168502400176465068e-03,-8.800160496035260849e+00
9.297915230564198288e-03,5.521212663590444047e-03,-8.791912820871583989e+00
-7.564653393729170320e-04,-9.035832906428979336e-03,-8.796966941558283182e+00
4.510894984490392522e-03,5.808047493469692402e-03,-8.778613463681033124e+00
2.637789510247492888e-03,3.742243825439804314e-03,-8.798723865346982365e+00
2.172975760976595706e-03,3.814826968955995629e-03,-8.790479482774879116e+00
-1.660714950564669713e-03,-5.415359905998671716e-03,-8.781966527863955818e+00
2.024038049095031565e-03,-3.851641290261011239e-04,-8.803104278259789695e+00
-3.071078082284787580e-03,-5.928849718396716172e-03,-8.795578786241637914e+00
-8.703867486482388992e-04,3.052429233848710528e-03,-8.794768099290070751e+00
3.044346519808655178e-03,4.646845398801360133e-03,-8.794906112864126158e+00
8.812634614840438724e-03,1.524263046471577331e-03,-8.798228932456487072e+00
-2.799866238603809267e-03,-1.553982046233212113e-03,-8.789308559183032443e+00
1.207899125233151448e-03,-2.371771006937491329e-03,-8.789157877224997861e+00
-1.162193317042132027e-04,1.657919084004375390e-03,-8.796876048339079546e+00
5.200292695449121923e-04,-7.860785521310472129e-05,-8.809597666983185249e+00
-3.553534900109714314e-03,-7.846039368037752149e-03,-8.789587401864549676e+00
3.100607470433193284e-03,2.606199995541522499e-03,-8.780809336259862263e+00
-2.002782892225769276e-04,-2.733138888968478231e-03,-8.800000697537036842e+00
6.991224181943227721e-03,-1.988891464846220120e-03,-8.793865197600652550e+00
-6.321667526557411820e-03,7.514786235717958902e-03,-8.800168688173148013e+00
6.466967527405327425e-03,2.312269633993331401e-03,-8.805749790969983337e+00
-5.125821711458949069e-03,-1.118496077342659694e-03,-8.792317958148135659e+00
-7.196175692970376361e-03,5.160065864595434447e-03,-8.784264452134252110e+00
7.260834789766136901e-03,1.268744111539607533e-02,-8.784204374782405012e+00
9.309111590764184221e-03,-3.091630392199316152e-03,-8.790291016613352326e+00
-3.369823412828429950e-03,-4.810487892246925225e-03,-8.805045996348885851e+00
-4.150660322016261339e-03,4.795727400254286808e-04,-8.806085110429918927e+00
-6.182580304484493194e-03,6.509269449829251791e-03,-8.787394472824063385e+00
5.681047736350246886e-04,-2.249988701796465634e-03,-8.792981340208097407e+00
3.438536494973460939e-03,7.029914579149007352e-03,-8.789264652428283142e+00
8.239627474159712597e-03,-2.150834363555085681e-03,-8.795418119273449520e+00
1.389875486681236812e-03,1.359942391244942095e-03,-8.784977799448935087e+00
-7.681096282508881844e-03,6.920366002174501742e-03,-8.791373085709102142e+00
-3.422111255498665877e-03,-7.019566238834118801e-03,-8.779790461860937256e+00
3.005893744286166052e-03,7.343357960046339311e-03,-8.810947165315342389e+00
2.166501995177757406e-03,8.497910637890460084e-03,-8.802199109114935638e+00
-1.554939544546850945e-03,2.467090802228815404e-03,-8.796168837204165314e+00
6.308310372595185740e-03,8.656076194708120573e-05,-8.774448336847376240e+00
-4.354952141381747931e-03,7.856024523119703451e-03,-8.801004818100610194e+00
-5.990743392406547123e-03,9.628966542374151972e-04,-8.809626702517221020e+00
-2.633086188342568731e-03,6.407615748706634203e-03,-8.811379122029572741e+00
-4.402188499269085731e-03,-4.434876118596638508e-03,-8.787454408611791834e+00
9.467045643950866909e-04,6.522786161953429652e-04,-8.784658524836968851e+00
-7.599458522769774425e-03,-1.159049366655823601e-02,-8.782019487884385356e+00
-3.079903998884970118e-03,2.100624757095562612e-03,-8.807354006249255463e+00
-6.137944809048026702e-03,2.901792040928297903e-03,-8.785514989783575146e+00
3.386869334948836279e-03,-2.311649460070277270e-03,-8.796633437754630691e+00
4.363851354273992275e-03,3.846876804064215324e-03,-8.808436744658946438e+00
2.420441585855382608e-03,8.017537440112581723e-03,-8.805559545579802361e+00
-7.269661434492825577e-03,-3.833147960324061014e-03,-8.783317732624794871e+00
1.162056499211475830e-03,-6.209905526910566333e-03,-8.791703766194203240e+00
-9.875880029269338764e-03,-4.735232497089426722e-03,-8.796267702491354257e+00
8.811572584596145952e-03,-4.760778866623868386e-03,-8.801063387413142536e+00
-6.636573126885602497e-03,8.337375372884047592e-03,-8.795685496145534188e+00
-2.727335420320350142e-03,3.155199933567488964e-03,-8.785595592632690298e+00
5.016525480814295473e-03,4.723205196274528166e-03,-8.793425643730426344e+00
2.781435561376308031e-04,-2.667837165975969456e-04,-8.789968362492208698e+00
-3.479803652084381346e-03,-7.289698910180122948e-04,-8.794047823577031409e+00
-7.779216084809183369e-03,5.101286868343830883e-03,-8.796696626322601631e+00
-2.225376296779646695e-03,2.869599521574434705e-03,-8.787819901107306819e+00
-2.679003733329172131e-04,1.037340093852730369e-03,-8.803082262619822629e+00
-1.387781899450288596e-03,-5.907438810771259256e-03,-8.791127777924225839e+00
1.291632121901736124e-03,-2.398260516716972310e-03,-8.789059123232387805e+00
-5.576608275431244911e-03,4.736790253091162882e-03,-8.799581168727343083e+00
-3.583259366487537897e-03,1.312945373724399602e-02,-8.778055573621447394e+00
-8.260733506118438964e-04,-4.201583163347296680e-03,-8.797486272138948848e+00
2.018905769631413379e-03,-9.421147028393490191e-03,-8.804211193065331287e+00
7.043359454665362772e-04,2.066112529076357968e-03,-8.796592344078375092e+00
-3.541637043309754478e-03,2.986353874955135872e-03,-8.804951685056666477e+00
6.930427788615019062e-03,4.907033856953583496e-03,-8.791386014594603893e+00
9.519490543469301055e-03,-6.502142393365661042e-03,-8.779088706199763337e+00
3.990441775865009345e-03,-6.927459528206741761e-03,-9.792269697775958903e+00
2.660452337464617231e-03,-4.289706493049032926e-03,-9.790838853656588014e+00
-2.290428791203056366e-03,1.011535449578333584e-03,-9.790963385525335738e+00
-8.246905651856333355e-03,1.436447373649117490e-03,-9.790205186531080628e+00
-7.243913329011903920e-03,2.669994731677789723e-03,-9.806277522078124420e+00
3.999771513761795315e-03,2.764274830008950183e-03,-9.797213133425177745e+00
1.514798349077442225e-03,-5.370929787016242088e-03,-9.791678394209622383e+00
6.621946216138974856e-03,4.201540120127631936e-03,-9.790038584724314319e+00
-3.492230408397325753e-03,1.970509270947425149e-03,-9.784043294412278158e+00
-2.655066968048615424e-03,3.325302087651697564e-03,-9.818249953984672374e+00
-4.600314759260498319e-04,2.159529411205953712e-03,-9.792864724068843785e+00
-3.774298189740539402e-03,4.022832439395954141e-03,-9.789832059091457594e+00
1.345667522940692312e-03,5.681483092830134397e-03,-9.798396061822133518e+00
-4.030068825101708677e-03,1.822644958111062060e-03,-9.812088335788741844e+00
5.439994044090615787e-03,4.597220009749698397e-03,-9.796769189453847559e+00
-1.446619332156176161e-03,-1.054774026798796678e-02,-9.782237337528004062e+00
-3.140251398581334324e-03,-3.711262819571165602e-04,-9.798238626092548031e+00
4.194371086806511321e-03,5.458489474476622451e-04,-9.789943870284520955e+00
-3.667764164966007441e-03,4.407012247065283245e-03,-9.791549432304030631e+00
1.080146886359576244e-02,6.770141300598605388e-04,-9.778544985182854532e+00
2.605244416882490383e-03,1.028262374467984238e-03,-9.796744064787995754e+00
3.221336200671750041e-03,-3.311161003542668728e-03,-9.791793513491336753e+00
1.542720711435899370e-03,-4.758526195388840317e-05,-9.792201422517800680e+00
-2.419540682679633715e-03,2.453412281984679397e-03,-9.789831943080276488e+00
4.011561410548967511e-03,-2.345010055383598552e-03,-9.803267686385115809e+00
5.038013156080566046e-03,-3.728357167932222884e-04,-9.786873220455937883e+00
6.630045710133072347e-03,-2.070989512761567224e-03,-9.790134505932844178e+00
-4.310192266654104196e-03,6.076597266249374966e-04,-9.811202326872866308e+00
-1.128855806426572010e-02,1.084513766937711919e-02,-9.802463281669014705e+00
2.514791632455207725e-03,9.484317625503365171e-03,-9.793767850013958665e+00
6.758342686095224552e-03,3.899552960271833544e-03,-9.806914954612777180e+00
1.447948672955140894e-04,9.516192885939955002e-04,-9.808182601857408756e+00
-3.018196499483221176e-03,-3.654062111424616083e-03,-9.790869662606294099e+00
-2.413031900625636945e-03,-6.383188721095471238e-03,-9.793595036553856659e+00
-1.393276980774365952e-03,1.961177369612037737e-03,-9.787357964949622513e+00
1.272068750545201190e-03,1.385183856587353791e-04,-9.794692165300764586e+00
-1.829193539139988304e-03,-7.517150709474123768e-03,-9.793540423341966061e+00
-9.083317137883639009e-03,4.136315748160561932e-03,-9.808540423267039898e+00
6.430306495176430458e-03,-2.591277444421651401e-04,-9.780200366202633333e+00
-4.113326994408194291e-03,3.738965265587866280e-03,-9.798577780418453287e+00
3.051266727384794718e-03,-8.922696524942578047e-03,-9.784243820623473198e+00
4.464149453359564888e-03,-2.169341769533223580e-03,-9.798079911106682971e+00
7.497322806466416058e-03,-9.602178959864454688e-03,-9.803011672055488290e+00
-8.453858668799527770e-03,3.307706846393288023e-03,-9.791353433474368373e+00
-4.074160029440938684e-03,-2.764994036445909444e-03,-9.802012836154615272e+00
-7.634189180356777682e-03,2.472802214479231757e-03,-9.791255057606946366e+00
-6.452668456645369033e-03,-2.587283011769058935e-03,-9.795980355389543703e+00
-2.632107367079344635e-03,3.761022548503033074e-03,-9.800831534480597185e+00
5.342127862374008475e-03,-4.683247961277448891e-03,-9.785016516913618290e+00
-3.420284682663227594e-03,-4.862376516479004381e-03,-9.799474920479779527e+00
-8.915971617987018729e-04,3.998675952747002098e-03,-9.799791131193885008e+00
-2.110160874783332825e-03,3.363171233720878891e-03,-9.795397783380504819e+00
-6.145904046539977378e-03,1.379808823875244839e-02,-9.794617931144678380e+00
-2.007946923143920717e-03,1.989971069538825754e-03,-9.799185515482383479e+00
1.038569884560477420e-02,3.917746570603915408e-03,-9.784473865573222184e+00
1.117283557923688751e-03,-1.003679188491105566e-02,-9.787888571944620253e+00
3.587138052727913747e-03,8.987024091093294507e-04,-9.811938776230356041e+00
-9.308530867222703994e-03,-6.429309893183748556e-03,-9.797813876627371243e+00
4.823949878619395240e-03,1.273708394708993746e-02,-9.793363970118448947e+00
-1.903394579616546909e-04,-5.533346566240701647e-03,-9.802995289723588357e+00
8.736002239591830407e-03,-3.509846558533994722e-03,-9.790327791129247004e+00
8.819402422866672725e-03,-1.054529029059745639e-02,-9.796123594976119620e+00
4.267943124599288089e-03,3.870313968517321256e-03,-9.783653948150094593e+00
-2.093166635089863982e-03,-3.251435590437586846e-03,-9.800112102183994978e+00
9.228271557343778464e-03,3.397323122370799961e-03,-9.787983802158080948e+00
1.713004863664908538e-04,-3.302175342808722457e-03,-9.805797395816567175e+00
-1.841270815628628108e-03,-1.028822354216095587e-02,-9.795012380943367347e+00
1.465866936293035421e-03,-3.611222151970967364e-03,-9.783894783846077914e+00
1.999834803435291200e-03,4.438283737680602699e-03,-9.783177910923035014e+00
-7.779601748458816546e-04,-3.389865867315272705e-03,-9.791988585535262857e+00
-1.558025990392639202e-03,6.670147342310895310e-03,-9.803120303735386898e+00
-1.783971698588972992e-03,1.995257498011323433e-03,-9.796518713341976436e+00
-1.388432572769617967e-03,1.248103105541120954e-03,-9.778977631695383366e+00
-1.000685066479914571e-02,6.405715101114517127e-03,-9.800293563182483680e+00
5.437136432824563916e-03,-1.433309724805387599e-03,-9.770197759512134539e+00
-8.498494538044458479e-03,-1.306667842364520006e-03,-9.809973689224696258e+00
7.163120306632859112e-03,3.524902000060558659e-03,-9.779086069297074246e+00
-4.037293792844412477e-03,-2.668040808703394610e-03,-9.784502946183687655e+00
8.353487866129307967e-04,-1.693491430708877078e-03,-9.795339207270759019e+00
1.199135200133804322e-03,-2.805231420666133915e-03,-9.789507838419282848e+00
-2.752849041641901220e-03,-9.774319230472026943e-03,-9.800810113303978000e+00
5.577618544286684849e-04,-1.006977448199285370e-02,-9.802846907045053015e+00
1.920796112741399988e-03,6.662080456397327828e-03,-9.783795230391341136e+00
-1.052372068826887752e-03,-2.995679115144613252e-03,-9.787303444079041626e+00
5.099047757954778149e-04,-3.537348747208936273e-03,-9.786333147521137477e+00
2.528665208312233167e-03,2.606562108163440646e-03,-9.794717086425784203e+00
4.282213460396321753e-03,1.005961404654899700e-02,-9.804853270204434423e+00
2.115182458959802194e-03,4.404706118442828014e-03,-9.797403189169646254e+00
2.132210543115806503e-03,5.684211847916827674e-03,-9.781072091700609761e+00
3.658667123391909966e-03,-8.396600702460444354e-04,-9.780683409052439714e+00
-6.276982235555943201e-03,-3.909544472267071843e-03,-9.790257496052989339e+00
-1.160643827171149115e-03,-4.639349777380684207e-03,-9.804522158817819744e+00
7.595310603152159376e-03,-1.611409009965716953e-04,-9.803181284453788891e+00
-1.298758905549563664e-02,3.809272081457460834e-03,-9.791378347297943208e+00
2.998437348472242012e-03,6.152079619889911505e-03,-9.801454972579270120e+00
3.990649710208730994e-03,-2.005769922372697880e-03,-9.806292486942171038e+00
-4.704783044137433000e-03,-5.490910375223301103e-03,-9.807300718881903023e+00
3.550611953419624892e-04,-3.723754061951516092e-05,-9.783358662305063902e+00
3.114202257826737767e-03,2.783815537351913214e-03,-9.786471403500215160e+00
-7.953666853709155313e-03,4.711143625571543453e-03,-9.809736140396871917e+00
5.460976938906155279e-03,3.397397829966627134e-04,-9.788327829449178452e+00
7.365840476426617142e-04,-1.647439477430734378e-03,-9.794572361580316411e+00
4.689561926757648564e-04,1.022406482786536105e-02,-9.791385519979874275e+00
-4.793030899828874813e-03,3.568238775733126658e-03,-9.802520304509481974e+00
1.283381709906112082e-03,4.164381884705417852e-04,-9.792400497248767266e+00
-2.216593854768425303e-04,-2.088666282021696885e-05,-9.793613297676419194e+00
2.251550995657315007e-03,-1.092458994020729934e-02,-9.793135567171521672e+00
1.183454647335616117e-02,-4.731742180802687645e-03,-9.796136995147197268e+00
-4.660982970018083364e-03,-1.890755416591980787e-03,-9.809205652513149687e+00
6.060023822890382023e-03,-5.380942557120768459e-03,-9.791512607846053484e+00
-5.638849424673297861e-03,-7.710466024332908105e-03,-9.785183195619236329e+00
4.648909460488243571e-03,4.684935514525842819e-04,-9.798615921134517848e+00
1.046146104055933109e-03,4.302114930005806852e-03,-9.806197086922326278e+00
9.898744096612514115e-03,6.178252654060034828e-03,-9.802060863870742935e+00
-1.304750123420016531e-03,-1.209559034409793052e-02,-9.787222424250160202e+00
2.756032838903293893e-03,-4.893542709638374830e-03,-9.791775879340034905e+00
-4.818017378137235893e-03,2.498345757871158965e-03,-9.811250188884962142e+00
3.893648583829372421e-03,7.496850811909342056e-03,-9.807360226502673584e+00
-6.902315382944076635e-03,2.819264048207840209e-03,-9.799450523656652479e+00
2.511937941567496174e-04,1.033812474235633891e-03,-9.796067025443008447e+00
-2.691065508578545894e-03,7.770191754418777526e-03,-9.797022424512721983e+00
3.720398536524991296e-03,-2.674645212118399468e-03,-9.787902580510493777e+00
-6.276319161452549068e-03,1.613997196228539755e-03,-9.796854674333784985e+00
1.240008684390148412e-03,-1.221635085390987245e-02,-9.799790755329057745e+00
-6.340764013097096793e-03,5.829284792745255406e-03,-9.792521425736337548e+00
1.499494680443055124e-04,-8.554603691208033118e-04,-9.781286737117151020e+00
-2.746725615994721151e-03,-2.588850626518075012e-03,-9.783089435073815565e+00
-3.785454086750014886e-03,2.350229808123562546e-03,-9.801024358224411870e+00
2.134202382451566918e-03,-3.079550375779691561e-03,-9.785977915399016069e+00
4.658370896298374281e-03,-2.395661777053088859e-03,-9.798418855518557180e+00
2.220835958889512927e-03,3.205985921993219790e-03,-9.798931517302198912e+00
7.700505401378900452e-03,-2.862849853513339208e-03,-9.798479383873713644e+00
5.000248538145914655e-04,-3.461879267514735795e-03,-9.787968145988514834e+00
-1.632953576552604409e-03,1.942954343834269425e-03,-9.801996217230906083e+00
-9.585795525126055306e-04,-1.167563014345096052e-02,-9.806073362433057383e+00
1.957369135230856063e-03,-3.518489806211217655e-03,-9.796640314543589412e+00
2.481729461660158679e-03,5.446531686224081147e-03,-9.804762919350386241e+00
-3.381367543927261011e-03,-5.211843360845719048e-04,-9.799055655682163746e+00
3.906399434510816719e-03,3.939160802913076014e-03,-9.793867390994709154e+00
4.866876868096352846e-04,-3.896158999911366206e-03,-9.794967194661403198e+00
1.171403647166490043e-02,6.923741966117479170e-03,-9.804864396908126167e+00
-5.770650085529947272e-03,2.384682468889144907e-03,-9.775048924099181136e+00
5.705991079436143962e-03,1.152852612504902917e-03,-9.788025214399233676e+00
1.907516916809184936e-03,3.980959812456235486e-04,-9.803056790926053310e+00
4.884702469587444331e-04,2.897630114360639445e-03,-9.792971490154947389e+00
-6.302142099796607770e-03,3.438194740373136382e-03,-9.793126003120322665e+00
-1.963323253561609751e-04,-2.354768433559066825e-03,-9.794971563906887724e+00
-6.865455855145743622e-03,-3.001465488032113455e-03,-9.800478499459769566e+00
-6.869136837642527901e-03,1.627288126777822353e-03,-9.798653243163547799e+00
-9.121519780424044641e-03,7.523295739165956897e-03,-9.786285824376950160e+00
7.917569744470998473e-04,4.020119928871450192e-03,-9.801031728254995912e+00
-2.110774099583023408e-03,3.140929870944541517e-03,-9.786128225515460244e+00
1.725019146850760446e-03,-3.842934204634065876e-03,-9.821836458420003524e+00
-6.404813709239754252e-03,1.466111402910981638e-02,-9.790503491698903105e+00
-4.660483717573893521e-03,-9.412000799661146555e-03,-9.796413800967252783e+00
2.265160843858543376e-03,2.751845712084614957e-03,-9.802194812336203711e+00
8.551749416714791996e-03,3.563598626424532758e-03,-9.803824696083623280e+00
5.802784365242230624e-03,5.132452439871568878e-03,-9.789752043237054835e+00
4.240837765015383412e-03,9.222590843883169201e-03,-9.778044408817018862e+00
-1.673881562323832357e-03,1.881402420244573633e-03,-9.811508622349197850e+00
2.721990083780756291e-03,9.588992349398329021e-03,-9.793793754821479070e+00
-2.335125168318851006e-03,1.125008600761338157e-02,-9.799430789472928893e+00
-3.338341955696214319e-03,1.536228565761100237e-04,-9.793364469736317801e+00
-8.232692974697265395e-04,1.276785581748728516e-03,-9.792181416301938057e+00
-2.763800007384439807e-04,9.984061097552404326e-03,-9.797947349535505168e+00
-5.401076035018699626e-04,-2.621409792538144379e-03,-9.803447639026336091e+00
-1.115127641412865358e-03,6.042543656095690843e-03,-9.786110939692022725e+00
-3.111370251528570562e-03,1.578763760781455800e-03,-9.791713838482088761e+00
1.225279911030083962e-03,-7.441511740679448809e-03,-9.797495876781750823e+00
1.763160668805375229e-04,7.000532019679477080e-03,-9.785979591702325564e+00
-5.271546266929211591e-03,-6.666975217149474081e-03,-9.789315751021753442e+00
1.406503250228053313e-04,2.109182583128627660e-03,-9.788221559395008597e+00
-7.127987887912743889e-03,-2.151696025537459984e-03,-9.795740027837547714e+00
-8.622397736266466592e-03,-3.568949902832466419e-03,-9.790814095150706109e+00
8.019749144839750932e-03,-3.484522539598770060e-03,-9.796962202505550721e+00
2.634875612893061020e-03,7.158375218334900314e-03,-9.788196845051809092e+00
1.071227640978285149e-02,-2.372065523183341292e-03,-9.791653599830292265e+00
-1.050109930843603177e-02,-3.874199489344821220e-03,-9.784205576051240527e+00
3.073100505138850070e-03,-4.039359257132807413e-03,-9.786570201512271083e+00
1.033539199237307898e-04,2.184001443212611228e-03,-9.806852142050590970e+00
2.581597424885481978e-03,-2.281244549180965874e-03,-9.809553146610385355e+00
2.733982571887638192e-03,-2.071241807209110459e-03,-9.804438587298614394e+00
4.784075371084708581e-03,2.880291372298365415e-03,-9.774918015824887618e+00
2.926291564622281356e-04,-2.475158901666193404e-03,-9.808026761247543135e+00
-3.134125327463147502e-03,1.514252958858173419e-03,-9.788700804002186118e+00
7.016402151695334604e-04,2.871149724482538121e-03,-9.794872179818939983e+00
4.521438989115209896e-03,5.616040592120071819e-03,-9.795066545684248283e+00
9.184661796960450972e-03,3.685335509159236994e-03,-9.791873592282867023e+00
-2.417139052434627827e-03,-3.662352133319329763e-03,-9.801470112491815101e+00
2.078523509448215040e-03,-7.363812284928664825e-03,-9.782859472569350956e+00
-1.322877973936257407e-04,4.630856685637806114e-03,-9.800993266165118456e+00
-6.084688965470535539e-03,-4.582003926164812668e-03,-9.799007036182199926e+00
-1.213601086493488719e-03,-1.251251919847160400e-04,-9.785152244956499601e+00
2.116124380075878203e-04,-2.892230890230594077e-03,-9.797288630139215471e+00
-1.389259048687401877e-03,-2.330239445808918869e-03,-9.798244622508059720e+00
-5.830982113450051615e-03,1.417180406211458656e-03,-9.805105120113305261e+00
-7.047827944815137149e-04,2.693067429805035364e-05,-9.808034616264192707e+00
3.045537674498689611e-03,-2.720566678308929641e-03,-9.797937007953306576e+00
-5.386269700430528851e-04,2.335006744025289876e-03,-9.797502831700176884e+00
-9.237304386429221956e-03,-5.714777861018198457e-03,-9.784298035377972269e+00
-5.686612420432713561e-03,-1.558281922838262133e-02,-9.811818804255324267e+00
-1.568709284350708506e-03,3.450733835037128518e-03,-9.798750700229906130e+00
-2.731165771881257504e-03,6.428854925424308270e-04,-9.787557613187516381e+00
-9.422205273024340452e-03,-5.083682369187707273e-03,-9.792087553414068779e+00
7.544416756336434424e-04,7.396646174091059053e-03,-9.790516103840182893e+00
-3.505325721411756395e-03,6.416163807722962201e-03,-9.802492532822730809e+00
-4.786792665216060838e-03,1.120797139980115806e-03,-9.786302288948203199e+00
7.641523073494552783e-04,-6.770800297304484412e-03,-9.810581981900586612e+00
9.733209848357092520e-04,6.109703005540060780e-03,-9.798247214584710818e+00
-5.940662901230403005e-03,-7.226658946307203991e-03,-9.781446956562877659e+00
2.679557762161179166e-03,1.708106795164124250e-03,-9.793069225728256555e+00
-1.274692207129662393e-03,-5.725102152750962195e-03,-9.789007072684860589e+00
-7.508539630581156791e-04,9.163260206529538429e-05,-9.811129929003060468e+00
-9.230090951459503888e-04,2.873439360927389739e-03,-9.812994371074188038e+00
-1.077297531679190408e-02,-5.364916441876649809e-03,-9.788591446498083215e+00
3.404005657899477830e-03,-3.740184718333149170e-03,-9.796265909315080123e+00
2.462856790119120226e-04,-1.869336058424494931e-03,-9.789403137820649192e+00
6.414593865601562334e-03,-5.928772764169641316e-03,-9.794461454167880277e+00
1.010315071978109581e-03,-4.210483036281434562e-03,-9.788583629225534821e+00
-1.090292392939881021e-03,3.877732552632897397e-03,-9.784140968292890150e+00
-1.453616008530978897e-03,-5.621629829999944157e-03,-9.803512277397681274e+00
-1.911953881935074973e-03,-8.250060679310667862e-04,-9.789117095180406736e+00
5.698533172660957130e-03,8.661895302572282518e-03,-9.799139597799976897e+00
-3.665349452878340769e-03,-2.758727392968719511e-03,-9.787281114307791796e+00
-3.894509411326382668e-03,6.016579548135041026e-04,-9.795601191573467759e+00
-2.005578783348051404e-03,-1.908381426800583817e-03,-9.802543044659076443e+00
8.448265849534808761e-03,-8.956868777594594391e-03,-9.783768041131779114e+00
-7.552316311573627899e-04,-2.765462288414017276e-03,-9.799866868870930503e+00
3.131617506762154218e-04,3.427778659750060387e-03,-9.800112972540306444e+00
-4.800955021343968239e-03,-8.002713622564060908e-03,-9.798834175806495850e+00
4.386738411832574389e-03,-6.439183224039361948e-03,-9.795326224248546154e+00
9.723195309147933396e-03,1.636592345216625333e-03,-9.789807498556887921e+00
-1.067560014073071044e-02,6.333074594241171196e-03,-9.789520537688069624e+00
1.123445541400860774e-02,7.078583851864720311e-04,-9.809486265552603612e+00
3.421302593230217317e-03,-9.190630138434444226e-04,-9.786945261132649065e+00
3.047938829541076491e-04,-2.743186286150617412e-03,-9.786551277558116269e+00
2.774517487499267732e-03,3.535769423141004678e-03,-9.792790315935599565e+00
-2.386307066006439302e-03,-4.109852232461965252e-03,-9.805652489018692464e+00
-3.283531844282294374e-03,-3.160868845470469514e-03,-9.809291726846195658e+00
-9.598198649161256927e-04,1.910014791571511055e-03,-9.804594865036097673e+00
-3.892173981113404135e-03,5.258252648265531251e-03,-9.779548562895985953e+00
-2.511415265660639235e-03,-3.503909429025672882e-04,-9.791361384358395981e+00
6.434677465589777427e-03,-7.518401288875217227e-03,-9.794898332942850061e+00
1.696954640188024638e-03,3.121470050631805059e-03,-9.799207835168832759e+00
-1.566099989333176630e-03,-8.225583319703144020e-03,-9.793826318732076430e+00
-1.438205432514990854e-04,-3.934285306568446015e-03,-9.801134165896797867e+00
-6.685465400501447789e-03,-5.920729074455166434e-03,-9.783911393092360242e+00
-6.516247155822664852e-03,5.908475960512766384e-03,-9.800219686722323686e+00
-8.333133227392925182e-03,1.425066716761359256e-03,-9.785817902429426951e+00
4.922329743161766094e-03,9.095397693277747567e-03,-9.807095042541158492e+00
