accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.998313846839655739e+00,-4.432459455697410934e-03,-9.804376807872348110e+00
9.993004223504952321e+00,-7.733306586453370796e-03,-9.791363345555557984e+00
9.992252065329550348e+00,2.171889816878976877e-04,-9.796591071168453624e+00
1.000643289548071735e+01,-6.990476085483253096e-03,-9.802521609002061709e+00
1.000068733133714360e+01,6.993140563485511843e-03,-9.781545232553938263e+00
9.997985010635421332e+00,2.801761241094250735e-03,-9.791882432734198005e+00
1.000574074979083328e+01,-1.638146019443900009e-02,-9.794897319882675646e+00
1.000205362298670053e+01,-1.228381274944406179e-03,-9.789847903255459727e+00
1.000488257812887483e+01,1.758393834597631262e-03,-9.797080064059599636e+00
9.994011071847110017e+00,1.749041554858779589e-03,-9.793654220643322361e+00
9.999697230978629392e+00,3.897787459482491765e-03,-9.804603411341481944e+00
9.991317965358561537e+00,-9.279217351839079767e-03,-9.796460876823484654e+00
9.998372407525772942e+00,-7.144171790182860492e-04,-9.790997005051815805e+00
9.995652617074348711e+00,-4.706669144562697880e-03,-9.804920201800802815e+00
9.998180837014512434e+00,-1.960501737765176986e-03,-9.805761635304447665e+00
1.000360529130007414e+01,-3.188180440866961955e-03,-9.789729448120699118e+00
1.000512284348263137e+01,7.355032390755839207e-03,-9.792111549231814038e+00
9.998275236210742989e+00,-4.294071577611101309e-03,-9.803649759013003617e+00
9.992637885165951417e+00,-8.539550374523856941e-04,-9.792623332315312012e+00
9.999378232418761669e+00,-4.352925860965170361e-03,-9.796766775258024751e+00
9.998356683223748931e+00,8.637361771569153704e-03,-9.805943735220886026e+00
1.000592799710726055e+01,9.235702354301519043e-04,-9.804623290517518797e+00
9.996826462469169172e+00,-2.012732643491877554e-03,-9.791533189412870541e+00
9.996101408517375830e+00,4.273408131836131663e-03,-9.801246317518097939e+00
9.990785161414137860e+00,3.588491984178212961e-03,-9.804116389758272376e+00
9.994206297741428102e+00,-6.755002482115485957e-03,-9.781533609886889025e+00
1.000165173585161149e+01,-4.444743864971260547e-03,-9.794610482165131415e+00
1.000042600861990749e+01,6.950656113712882361e-03,-9.797189266331512769e+00
9.996109503519944539e+00,-1.722151605662212547e-03,-9.807838599361001997e+00
9.992255858835429549e+00,-2.593474642093768906e-03,-9.773346335064335477e+00
1.000503116438056850e+01,-3.661063550010946934e-03,-9.802942328805613670e+00
1.000936731757351872e+01,-1.966309661481428946e-03,-9.800518245351051760e+00
1.000264958601538545e+01,6.541828588076081233e-05,-9.812013197005475362e+00
1.001121556148326874e+01,1.429771301519839298e-02,-9.789648267903567458e+00
9.999714971793411067e+00,-4.670758954600311673e-03,-9.780861873741420354e+00
1.000413738918630813e+01,-1.994758380847101373e-03,-9.789248387943429108e+00
9.995797907691340356e+00,-3.867285527324669753e-04,-9.783250285478951369e+00
9.996187531014584238e+00,7.203844033778179085e-03,-9.805323111885256182e+00
9.998267751336584297e+00,1.741693389383636549e-03,-9.782648109862728703e+00
1.000248180185400493e+01,-4.222671364551978772e-04,-9.791747577039275896e+00
1.000532794821776861e+01,-3.029458038332309613e-03,-9.785577394247257033e+00
1.000159234580968715e+01,-3.121808968665101911e-03,-9.799489795121235858e+00
1.000470999566821284e+01,-2.887862887389127612e-03,-9.797032982940507395e+00
1.000033370766244545e+01,5.661955758930067861e-03,-9.797696891240367023e+00
1.000303601379089891e+01,-5.277207280113250208e-03,-9.787658637210165935e+00
9.999442825329468931e+00,4.336941169760630439e-04,-9.788873346003773790e+00
1.000409591347126437e+01,3.103308720987636282e-03,-9.802729247068038276e+00
1.000298640437649134e+01,-6.907500328441699630e-03,-9.791885232930470195e+00
1.000452008158470107e+01,-5.487107976970998641e-03,-9.797193170616708358e+00
1.000081071695160340e+01,4.276499535586745539e-03,-9.800427459644422967e+00
1.000309182860485890e+01,-2.238097125025591966e-03,-9.793156851475538716e+00
1.000244548820442425e+01,2.232242429150609313e-03,-9.790396384693599074e+00
1.000159388576997443e+01,2.451255350251104002e-03,-9.801614124020330721e+00
9.999241478540403349e+00,5.443584482275229744e-03,-9.793581993590775525e+00
1.001007329496796494e+01,-1.323906577887550007e-03,-9.803123659022737968e+00
1.000206437137181226e+01,-4.775843322919158529e-03,-9.794520013518519974e+00
1.000182833881197553e+01,6.209056285109263579e-03,-9.791648415528335647e+00
1.000183199880573603e+01,-5.139485240238451155e-04,-9.798922464578106784e+00
9.998318942599340176e+00,-5.569527971018836850e-03,-9.778697915871758184e+00
1.000349747705913117e+01,2.069864538465193693e-03,-9.803660039083789357e+00
1.000363998274300670e+01,1.955485147531188083e-03,-9.790624868520545476e+00
9.999923442280728381e+00,8.350136868627292680e-03,-9.786584100223592486e+00
9.995392593234841527e+00,-8.256924508290934203e-03,-9.803923241303230895e+00
1.000140796252468256e+01,4.349049748482517949e-03,-9.809679403477170823e+00
1.000296605796190441e+01,-3.049243471796026384e-03,-9.801091424955819420e+00
1.000673900808421202e+01,4.588923251948616444e-03,-9.793478334021394005e+00
1.000331997552436292e+01,-3.570844521056849678e-03,-9.789865327959439867e+00
9.996204496297814046e+00,2.334017052095304062e-03,-9.797414560125739413e+00
9.988468457988110671e+00,-1.401111428924212664e-02,-9.797669239202999591e+00
1.000642188936511445e+01,2.205157191261902707e-03,-9.791759992666749568e+00
9.997001376291171582e+00,-6.526742080426808749e-03,-9.792960507333697606e+00
9.997310442596393898e+00,-3.631639479882211533e-03,-9.794121926867211059e+00
1.000039235790702641e+01,7.854339536563056251e-03,-9.809654266622763075e+00
9.996931970780646992e+00,-7.829154655108208627e-03,-9.793389046716741930e+00
9.991606221360736839e+00,5.299494808366519635e-03,-9.789318739625718635e+00
1.000996263642471718e+01,1.158578619531900559e-03,-9.801137506216393902e+00
9.992298249541923028e+00,3.112319615261816431e-03,-9.789209147013577805e+00
1.000503565006953011e+01,-3.597895030680567287e-03,-9.800298597212826479e+00
1.000234742622783557e+01,2.604474973875624527e-03,-9.787874002269218110e+00
9.988632828403632757e+00,3.530776263490826607e-03,-9.797747601447790444e+00
9.996536033460268200e+00,-2.717791754001628712e-03,-9.806184876719598265e+00
1.000273469170064722e+01,8.607438116938077519e-03,-9.799539271991520195e+00
1.000396293810977255e+01,-5.524843698042855925e-03,-9.784144262967204853e+00
1.001486921163589194e+01,-4.937357279984289950e-03,-9.792359318922491340e+00
9.995066051183611577e+00,5.720587390156632980e-04,-9.806439549974111713e+00
9.999654553739343754e+00,-3.779871039794683034e-04,-9.798978562370953327e+00
9.994759477819600946e+00,5.826440635047246130e-03,-9.798667493666171069e+00
9.990582275039145088e+00,9.831175090130577637e-04,-9.799297598704205470e+00
9.998429996640672002e+00,2.328884703283052270e-03,-9.779291289928012887e+00
1.000439884107600363e+01,-9.621145336433451628e-03,-9.804057093249992860e+00
1.000297100391196992e+01,3.448390367383651241e-03,-9.787475945065347460e+00
1.000322997648754075e+01,-3.305802792182135040e-03,-9.798753167185806134e+00
9.999123416168275824e+00,-1.746216626070733538e-03,-9.789636253215258321e+00
1.001072754788135555e+01,7.774307119830065407e-03,-9.798568035919144492e+00
9.996454863123586776e+00,-9.915036156283760574e-03,-9.798392511109565106e+00
1.000933545498999955e+01,2.164708890030327213e-03,-9.806366883397556578e+00
9.997067118698142352e+00,6.463545189958317966e-04,-9.784180195957821624e+00
9.994381915010700723e+00,1.237328511499835972e-03,-9.787047484131285557e+00
1.000879854443381589e+01,3.195982729152889099e-03,-9.788957062980804480e+00
1.000006189308972004e+01,1.890798889176001666e-03,-9.785924302063792268e+00
9.991164206619165711e+00,-2.228873591414606934e-04,-9.778122257623403257e+00
9.999511443050637993e+00,1.015480229507415878e-02,-9.797067353308808180e+00
9.994803113393309957e+00,-1.581071331292814445e-03,-9.777173317191421020e+00
1.000080485661957397e+01,-6.089578859450518354e-04,-9.800772495907727588e+00
9.994323794411991813e+00,-9.866744823160350855e-04,-9.798988402396533459e+00
1.000000260961735599e+01,-5.800674466902876192e-03,-9.784341506557710844e+00
9.994027072339621398e+00,2.619842933187658922e-03,-9.805372066137399756e+00
9.996329711603982204e+00,-2.069648352758636045e-04,-9.798415138623969511e+00
9.999897625006825663e+00,-4.987359743600014265e-03,-9.799117274891534279e+00
1.000014125569879297e+01,-6.399833534266857922e-03,-9.800943768605938189e+00
1.000447497262462093e+01,3.105514787316714944e-04,-9.804853445747783169e+00
9.997846511669065350e+00,-9.254295775352172279e-03,-9.795672828760285000e+00
1.000296640138361148e+01,6.518951113139540531e-03,-9.800558365217277412e+00
9.999181273992705954e+00,4.105673801485651940e-03,-9.794376230201258693e+00
1.000195304749615843e+01,7.003082497931259259e-04,-9.795722633331664042e+00
1.000014599017865002e+01,-1.216003802131021604e-04,-9.788999994731261367e+00
9.998434227898448157e+00,-3.204318390710829412e-03,-9.801057160598704243e+00
9.997654774464296068e+00,8.387591078040169176e-05,-9.797595449557686464e+00
1.000878393527725052e+01,-4.318259752298439329e-03,-9.814188680516569008e+00
9.996911720533002921e+00,1.304523160732731779e-02,-9.799956894995146328e+00
1.000473198429591370e+01,7.659043741376454946e-03,-9.803101684579383246e+00
9.997426597851996277e+00,2.925494746769722286e-03,-9.786637414334329321e+00
9.993089251808244811e+00,5.134351346823066466e-03,-9.779445705848209158e+00
1.000540880401305266e+01,1.564242340227769545e-03,-9.789716401814969160e+00
9.996675849218805254e+00,-4.831336946627965562e-03,-9.774858553310050269e+00
9.996799362822542889e+00,-1.269780446659208271e-02,-9.794382672933151568e+00
9.999640826944951044e+00,-4.561562375592615078e-03,-9.780120275359484694e+00
9.993766522748536829e+00,1.221264977530066125e-02,-9.797822062485199268e+00
1.000187997290890429e+01,-5.435840727239197624e-03,-9.792072613787109248e+00
9.992631054918573952e+00,-4.867731230244993351e-03,-9.793628620505085536e+00
1.000159696184000246e+01,9.992134437622755046e-04,-9.784330567962507885e+00
1.000177031959090712e+01,4.713394154124547417e-03,-9.803114863356739761e+00
9.992326149782291722e+00,2.408222654736151373e-03,-9.791052791326903204e+00
1.000374202541607183e+01,-1.488793756695298192e-03,-9.799052167402713565e+00
9.997063766056660583e+00,4.758942501412405466e-04,-9.793539318925338577e+00
1.000355569908614406e+01,1.524810524047329760e-03,-9.799628693901532017e+00
9.997545400137839877e+00,-2.187974530291774116e-03,-9.806499475816389477e+00
9.996014371084459782e+00,4.674611949305461020e-03,-9.791595906931103599e+00
9.999732504677648848e+00,-3.834845462277146604e-03,-9.779868557320972045e+00
9.999467118741492300e+00,-2.753384167746077984e-04,-9.790415127782560845e+00
1.000646150087856157e+01,2.330669058919748911e-03,-9.788936640913885157e+00
1.000372054091485552e+01,1.944909363774448806e-03,-9.794993489693068156e+00
1.000122287409554822e+01,1.628606944547810083e-03,-9.798966353903560744e+00
9.994052574177560544e+00,-3.402514269020725547e-03,-9.793458871491145246e+00
1.000547894878025446e+01,7.110334556835829021e-04,-9.800642258026286413e+00
9.996345915133769466e+00,2.121915996351792996e-03,-9.798232641769789808e+00
1.000062830035893668e+01,1.093118827246584513e-03,-9.806327323545149355e+00
9.988591314163766555e+00,2.424092540334925328e-03,-9.799861830301304977e+00
9.999938508142101057e+00,-4.585090128269654446e-03,-9.808577153807281235e+00
9.992340030526765560e+00,3.183052344817555168e-03,-9.796613595768663529e+00
1.000026556680919754e+01,4.269937079217470707e-05,-9.784227163326237431e+00
1.000347446086327174e+01,2.824871889004368451e-03,-9.804257191709000452e+00
1.000531203263424374e+01,-2.225042900741716449e-03,-9.788698386784412619e+00
9.995404125023231501e+00,-4.557178326406108142e-03,-9.783377537668670243e+00
9.999697957157716033e+00,-1.327354283379238511e-02,-9.795619114489586110e+00
1.000145777127259983e+01,8.596552947790499222e-03,-9.782979565270643718e+00
9.994048657361577881e+00,-6.047770008634604805e-04,-9.792775727174147349e+00
9.997370404131471489e+00,1.140716898490668277e-02,-9.795897911607125863e+00
9.996066179291917209e+00,-4.289635794298417813e-03,-9.810803522059782011e+00
1.000368043881605473e+01,-6.476035458237643788e-03,-9.785267416537770657e+00
9.991053265095040103e+00,-2.709155873289212629e-03,-9.787737563850805955e+00
9.998753121948066536e+00,4.700645282761320258e-03,-9.790174816106233635e+00
9.996604411524401712e+00,1.597695327991041333e-03,-9.780251090630626365e+00
1.000240766435708650e+01,-2.598814320952263536e-03,-9.786648056827631947e+00
9.998529279997550034e+00,3.386726071910148034e-03,-9.800562042467337420e+00
9.993771118038520029e+00,1.445160852253024684e-03,-9.790128729927284112e+00
9.998673298343257798e+00,1.778418723584217209e-03,-9.792732992698654826e+00
1.000456483224960991e+01,-7.390310606705916170e-03,-9.793871032552960543e+00
9.998631432542760322e+00,9.361846978167446404e-03,-9.784080310595623331e+00
1.000371083276950834e+01,3.179009971561198248e-03,-9.795348787115290889e+00
9.994204047416078041e+00,8.879248270686567303e-04,-9.791150701022836245e+00
1.000602324267915222e+01,5.915585656519617837e-05,-9.781014590393233732e+00
9.997121518705949228e+00,5.416744432516945248e-03,-9.804907218139222280e+00
9.997993918438494276e+00,1.899145533403167642e-03,-9.797521668426373509e+00
9.993736593780862876e+00,-6.336907495012381909e-03,-9.792868421600370965e+00
9.998973038910365929e+00,-2.702146084754754752e-03,-9.798129812784852177e+00
1.000648436846667444e+01,-5.846379729082791608e-04,-9.778784952511298201e+00
1.000007216238952878e+01,1.667336400120902938e-03,-9.791650590901099349e+00
1.000704750847115854e+01,-3.090073694900395945e-03,-9.799589191854785497e+00
1.000706431843142319e+01,7.656436862852277446e-03,-9.809103627085077548e+00
1.000147538009239234e+01,-5.948268528010476099e-03,-9.777756620132768361e+00
1.000643596002515956e+01,-2.860178233386012885e-03,-9.786760972492674071e+00
1.000347273583864904e+01,8.459220955466778546e-03,-9.789079426268031625e+00
9.998011462500789648e+00,7.351099667456624520e-03,-9.789746256687484660e+00
1.000145165833908045e+01,-1.404945296727570358e-03,-9.786320381523676559e+00
9.991461258852904592e+00,7.986753488254660091e-04,-9.806469047130509153e+00
9.994701210304349104e+00,4.493878324035167383e-03,-9.806975827428043857e+00
1.000766490589457547e+01,5.278896946460848215e-04,-9.809400419100192892e+00
9.999386006003120997e+00,6.185118131359826528e-03,-9.790467845507736300e+00
1.000448631850927050e+01,-2.647347848924666222e-03,-9.796694607845726210e+00
9.994348262295924101e+00,2.690820832019765168e-03,-9.786803723115971465e+00
9.993366922580642964e+00,-4.054775142378219503e-03,-9.792484246108845269e+00
9.994120291537019085e+00,1.624628969186327687e-03,-9.796635786871334517e+00
9.998973179989603111e+00,-5.884900663406427215e-03,-9.796865092277197817e+00
1.000844722005404464e+01,8.876144439696831770e-04,-9.788456436470150734e+00
9.992878466608551946e+00,1.818236281048227427e-03,-9.797513341766128647e+00
9.992593281791382509e+00,-5.450713565424802724e-03,-9.791774524089520426e+00
1.000057899336562706e+01,1.079015419141675369e-02,-9.786573619699680648e+00
9.997323843297142076e+00,-4.447017190876082892e-04,-9.790014894429601711e+00
9.987806986920325869e+00,-2.676497047625643459e-04,-9.799983307602227356e+00
9.999265888561469140e+00,4.365321928911551977e-03,-9.792803697608004398e+00
1.000273494054418499e+01,-2.237832490259887737e-03,-9.796881011363643310e+00
1.000225875306856871e+01,6.631455181929498018e-03,-9.779892765803039012e+00
1.000281079108797933e+01,-5.932068557488185366e-03,-9.793446088436317254e+00
1.000034169183540911e+01,4.529835726790274950e-03,-9.805951530713526765e+00
9.997308806797111203e+00,-8.687658220459693048e-03,-9.799362342958101380e+00
9.999542780730143576e+00,-4.117049733667735301e-03,-9.776403387552479174e+00
1.000035599950722798e+01,-2.808014557497021373e-03,-9.796406109939789886e+00
1.000051874910962013e+01,6.450626691568462322e-03,-9.776481976081077718e+00
9.998979780835638209e+00,1.789286211691402863e-03,-9.802498716353497343e+00
1.000296090786280168e+01,2.436694384623009756e-03,-9.796143673995857171e+00
1.000250513609674385e+01,-1.385262784518709279e-03,-9.791428492194718558e+00
1.000016535806399709e+01,-5.861035604249035039e-03,-9.796038936443887124e+00
1.000070543532390488e+01,-4.520524201854583986e-03,-9.793452135494300492e+00
1.000823203947811457e+01,-4.215474550307175133e-03,-9.802292832054719796e+00
1.000383660998398838e+01,1.074044736875105251e-04,-9.810712400792885646e+00
9.995024375076084766e+00,1.031402555720399572e-02,-9.801147086835271693e+00
9.990266039488126637e+00,-2.953681065612044111e-03,-9.795955216422985501e+00
1.000272496166469871e+01,6.358422026314899771e-03,-9.790256302596784366e+00
1.001059419395904015e+01,-2.866684568162108059e-03,-9.796940911190860746e+00
9.997472060758092027e+00,-2.044960917297433071e-03,-9.785665285269564251e+00
9.999880887441252142e+00,6.090414968372117460e-03,-9.793103212279520520e+00
1.001002449469532429e+01,-8.300137615221690399e-03,-9.788616008354750875e+00
9.995216293905633265e+00,1.327389785744914228e-03,-9.789863750991887770e+00
1.000787476320282643e+01,-4.656246235159404272e-03,-9.791101375741348534e+00
1.000765312627042292e+01,3.724566458516262186e-03,-9.801795722764074625e+00
9.998310356843118640e+00,1.673707933619073517e-03,-9.792458594495847990e+00
9.992736598374271750e+00,4.831249287240471993e-03,-9.789223563714907428e+00
9.993489080716395634e+00,-5.610783498182340262e-03,-9.803396448272419406e+00
1.000014510105814125e+01,-7.718776068737947735e-03,-9.799143961879259734e+00
1.000187740718130769e+01,2.117745171898239437e-03,-9.792510824840958250e+00
9.998989837833516248e+00,-3.190642846818676423e-03,-9.783039126676312591e+00
1.000999892514552236e+01,-5.727792414873865944e-03,-9.794923882508788537e+00
1.000022074597476873e+01,2.613367978668923799e-03,-9.789730651729898980e+00
1.000055302499465526e+01,-4.279279508100658318e-03,-9.790019057266148295e+00
9.994239757840441385e+00,-5.057649537334034037e-03,-9.788179924510144403e+00
1.000305124548199842e+01,-1.173976670867389951e-02,-9.787185390733693424e+00
9.999790886234537268e+00,-8.668558485028926563e-05,-9.802225650994371264e+00
9.999504518391846730e+00,2.456352457059903134e-03,-9.793511093844129434e+00
1.000330393881584179e+01,-1.194323196318614749e-03,-9.795821953551461903e+00
1.001233481893234867e+01,-7.519727486897451532e-03,-9.786436689957829671e+00
9.999487068214394370e+00,-2.068588079852248188e-04,-9.800191131203158434e+00
9.995517113485044902e+00,5.140177332902813936e-03,-9.783843652423284354e+00
9.991040442199935256e+00,1.413993886634239009e-03,-9.779525041066868596e+00
9.996648495601311524e+00,-5.640998082580811479e-03,-9.805767674178044402e+00
1.000414497898981203e+01,-9.005511172228936739e-03,-9.784233914987236602e+00
1.000257402325459033e+01,-9.542723195601237381e-04,-9.778699711542941486e+00
1.000261978113128158e+01,9.758618794414858485e-04,-9.801621779765234521e+00
9.998026431964593286e+00,3.677214945922760957e-04,-9.805701282134194230e+00
1.000356552153571421e+01,-2.114668034959286003e-03,-9.778662057683643383e+00
1.000046353269987165e+01,-1.235423259916793200e-03,-9.793204187826303198e+00
9.998132561057666123e+00,-4.897964549530543776e-03,-9.793967807027408767e+00
1.000114227547748946e+01,1.359640684743513260e-03,-9.787048901539842305e+00
1.000907008601798687e+01,-1.157780752070980759e-03,-9.784650376632971103e+00
1.000438760557080364e+01,4.244835072186324380e-03,-9.807673207306200069e+00
9.985395005907275134e+00,3.547032955167596043e-04,-9.797138620978508072e+00
9.996495301720257132e+00,4.524677490912672878e-03,-9.791276575974388052e+00
