gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.172580766356069115e-02,-3.373951110057083619e-02,-4.056435468117603610e-02
-2.414698314133165158e-02,-5.193470369738283077e-02,1.577679105367579132e-02
-1.038737989253232380e-01,3.978879145864911565e-02,7.176095725959469318e-02
-5.870209328530482523e-02,4.039091887312668688e-02,1.064017793104476192e-03
-2.059840429790842781e-02,-3.703609391846668375e-02,-4.229601938087265700e-02
2.822001320445564898e-02,2.548325711318390197e-02,4.377806430102417629e-02
-5.737742136101544460e-02,-8.913541402809484204e-02,-3.097559169307304364e-02
-5.696788543465586968e-02,-6.848476419301288177e-03,-4.931884164092087408e-02
-3.989466706467910406e-02,1.286896330134134660e-02,1.664197257607573583e-03
-4.181053847197450934e-02,-2.177227840606040313e-02,-9.772490838019982917e-02
1.976443165591706963e-02,9.344777229095782567e-02,-7.851048827423059984e-03
3.896146002202806324e-02,9.900252735605681587e-02,3.923479104094319131e-02
1.602742219320083678e-02,-5.370892614677606064e-02,2.776839903753064789e-02
-3.762158544941069521e-02,2.462920012890562269e-02,-5.698086645185631433e-02
1.938096283429187328e-02,-3.070054280264200922e-02,1.846370922780301779e-02
-1.991501916951728211e-03,-1.745892661543325952e-02,-4.822212145925375976e-02
-2.532511851474887957e-02,7.930089399774648690e-03,3.156063387703282597e-02
-2.377167411268271344e-02,-7.183375898611259712e-03,-1.266990599883622247e-02
-1.074654160964074248e-02,3.132052591758789639e-02,3.985006638663730200e-02
5.550266279878802306e-03,1.959279812599416110e-02,-3.235245029872686057e-02
2.140750617636702144e-02,7.497044933604035677e-03,-6.045058977106416986e-02
3.440994319633132459e-02,-1.234436138492705018e-02,1.225913104386288158e-02
-2.046325355692617254e-02,-4.169549307075171019e-02,1.971599600121982584e-02
2.206265057476568606e-02,-9.837859348272443016e-02,1.556021837590760085e-02
1.549542651821367856e-01,-1.529499235379607434e-02,-8.022530244155230694e-02
-1.472980041349540928e-02,5.500755170223636109e-02,4.031404596057003298e-02
-2.736503963727152794e-02,2.299199291879684692e-02,2.695712012638312033e-02
-4.300289258478316723e-02,5.603842997546916449e-02,-3.661741991138240532e-02
-4.929474564892895316e-02,7.550340466389469929e-02,1.433507545802920231e-02
1.209931731553354553e-02,-6.309382619385538182e-02,-2.559566289735442507e-02
2.268430908148287919e-02,1.293225527658677793e-02,-7.156315203220017795e-02
2.554441734671210329e-03,-6.650184081946616810e-02,5.036113306784417015e-02
-3.020883701148555436e-02,4.204110300796409100e-02,-2.043076998682458179e-02
-1.807391101960415317e-02,2.616492723415889121e-02,-3.225540175068501714e-02
5.672635930852934320e-03,-2.878106122002218811e-02,4.437436135910094448e-02
4.270902644602830867e-02,-1.822544388410293412e-02,5.369766266301830016e-02
1.723395912601399446e-02,9.405795895709100421e-03,2.761780295966458423e-02
-2.233977845247265073e-02,-4.393197237848141951e-02,2.652679795223049711e-02
1.085893906091190964e-01,-2.494607663402264447e-02,1.104661429173254585e-02
1.169712765610933340e-02,-3.839169391839954842e-02,-2.781128858903729809e-02
1.193425626972131372e-02,1.987048019164576115e-02,1.424917316844165338e-02
7.259375537050194449e-03,-6.170366054060503298e-04,9.078493103527009167e-02
3.635507048731566326e-02,-2.807125513300849293e-02,2.532122497800222069e-02
3.946829229117956167e-02,4.974711294483238205e-02,-6.923448498027406917e-02
-1.986977695675305744e-02,-1.767212901282511767e-02,1.800270272598596122e-02
3.256749400647199200e-02,-3.943631942077420460e-02,3.643466746471336892e-02
2.318050742017406171e-02,-5.163781338613349786e-02,2.994471995931115640e-02
-5.448272672331293254e-02,-4.141929143327899299e-02,1.647001081215136026e-02
3.484332147725840989e-02,1.788890701464468380e-02,3.159754763047609161e-02
1.453279521466068445e-02,9.578679928585365211e-02,-4.104096125600962576e-03
1.551921613406319865e-02,3.830207138215750880e-03,9.157004870177955572e-03
-8.820798567283856528e-03,-3.556277416469279251e-02,-3.263613974155610189e-03
-3.437007201286208791e-02,9.126015056920259647e-03,-2.849258672116471852e-02
-1.864300765461374132e-02,-4.975118110289551004e-02,9.586542003930559330e-02
-4.060391536417399388e-02,9.000081988579057557e-02,-2.146811556649217204e-02
-2.227596820737726482e-02,4.586910339980064533e-02,-4.366037298635550706e-02
-4.029561893132653505e-02,-6.193141489241221070e-02,-5.534055569687360183e-03
4.381292637717486976e-02,6.941064452192514944e-02,8.920792477612179278e-03
4.515983445098183113e-02,5.667180709576604900e-03,2.510111094492776737e-02
-2.035232211699140176e-02,8.425143244153993419e-03,1.052566624960215302e-01
4.318234302207635961e-02,-2.761452812406928799e-03,2.270942846219792775e-03
-4.277448733546020121e-02,8.878524607514649315e-04,4.959334134786138985e-03
4.459034362014598768e-02,2.598311572430570676e-02,4.564599177320574630e-02
6.469879480856782772e-02,-2.532723838621615819e-02,1.776554690317821289e-02
-5.577005395501257595e-02,8.318752198054081559e-02,2.251917424023532066e-02
5.140869862406065305e-02,-4.189440728358570509e-02,3.210596415614723476e-02
-4.261907030830041493e-02,2.729062850176280572e-02,3.976315511428579058e-02
2.912865293690403146e-02,-3.979563618979239242e-02,-3.338228584953439187e-02
-4.999542933468337225e-02,3.596119388639909542e-02,4.105374766353443033e-02
-2.369218562098299521e-03,-2.823891419240083869e-02,6.541507659342365652e-03
9.421516309567060793e-03,-1.025468117442200622e-02,6.717846788356296450e-02
6.043771051558661372e-02,-9.393018677257374254e-04,-2.525795746474605169e-02
1.254727675831289295e-02,-2.416622730152531359e-02,-5.776414576602968004e-02
-7.836300386864690493e-03,7.541927357466324255e-02,3.420617062391152069e-02
-1.125618452526685846e-02,-2.556985388725620170e-03,-7.524259968164438706e-02
-3.081732555967812287e-02,4.187938994187293679e-03,-1.480163943997324719e-02
3.711868227473355802e-03,-5.561683863598148063e-04,-1.063930540444028502e-02
2.593251466306098138e-02,-1.035800637286537172e-02,-4.326375681752975613e-03
-5.119475177733928684e-02,7.138008678430916853e-02,2.047603749210181144e-03
-5.170547553434449994e-02,-5.496267516062058878e-02,1.077951118816848110e-02
-1.651372107861397154e-02,-1.505800756909227850e-02,2.553390519577361170e-03
1.165938707088291920e-01,-1.031461714613841549e-02,-6.704870546218305583e-02
-2.264373528919272002e-02,1.425057917451605198e-02,-6.817437746704799184e-02
-5.254587664289304960e-02,-2.133248515640785020e-02,3.388670319469234971e-02
-6.862948516321591697e-02,-1.515485730570387615e-02,3.527128116375375082e-03
3.329392480398223747e-02,-6.233895391312346129e-02,3.539995217570360980e-02
-2.336516313945610768e-02,7.339623209151265731e-03,-2.479437698843123261e-02
-1.295071793398308059e-03,2.260063880262783154e-02,1.044850841397097496e-01
-1.600837048144193239e-02,2.458508946860667871e-02,4.244250686389033043e-03
-6.496086310234783223e-02,-1.018347951410981771e-02,-5.524158764581903885e-02
-6.995653639505451313e-03,3.336458172960026641e-02,5.731659207252965543e-02
6.642805286180607227e-02,-6.445024137154102550e-02,-8.645619451443775638e-02
6.762974206139039934e-02,6.056245504101692712e-03,-1.521205193447307431e-02
2.293684556519510424e-03,-2.393896959661720794e-02,-1.600270466634346606e-02
2.086481498764320569e-02,7.557289399666297647e-02,-7.309924738849124873e-03
-2.473960500313686015e-02,3.204651255333340609e-02,-7.585813476177530844e-03
4.923175728134993392e-03,-5.881615849834333914e-02,3.651219981274098081e-02
2.704027596776676159e-02,9.642161370250940805e-03,-3.998214202177359511e-02
4.739844372199007727e-03,3.880635538447872734e-02,1.280407380679105325e-02
-2.994746885705229511e-02,2.530097750097489578e-02,2.382758019919321846e-02
-3.276137244191301007e-02,3.395986504494580976e-02,5.588877500092936240e-02
2.246810876807317850e-02,2.164386292032474506e-03,1.458625454674310901e-02
-3.211509534376012776e-02,-6.467580471141283482e-02,-1.447485040188999268e-02
4.790719859985015372e-02,-3.316751625788268154e-02,4.877331426582431212e-02
-9.215565646921435039e-03,-3.482921072592225220e-02,2.370289946361538863e-02
7.222341668982211818e-03,-3.027935107864776487e-02,3.364194560092551804e-03
1.591408079219781835e-02,1.183567877141494459e-02,-2.358258668338189534e-02
4.046206939143978665e-02,-8.435378728371110968e-02,-1.707905133358782537e-02
1.238611458749439183e-02,-5.358247865905284117e-03,3.204938918834452505e-02
-1.590155296702711052e-02,-2.004389799560153326e-02,2.892698040717053398e-03
-5.385223993566013584e-02,1.162406597351495485e-01,-5.870700640053797686e-02
-4.245294961286776893e-03,-6.751283152638661023e-02,-1.023049557919329319e-02
-5.486965663613311422e-02,1.839662463838474121e-02,3.541881437421519774e-03
-4.915475066652340297e-02,-4.008742494403067132e-03,-1.479501753018261281e-03
-4.439781110346365661e-02,-4.062546465350171804e-02,-5.995818295595902597e-02
-2.296407555900167180e-02,-6.274116193085764546e-04,-9.180465046030124657e-03
6.043141658283588541e-02,-2.364505783655553028e-02,-3.278300708682707620e-02
4.439522727314027667e-02,3.256908280464720223e-02,-8.613442823902056622e-02
6.855014503804134247e-03,1.991716647477997579e-02,-4.859693280072255317e-03
-4.929379415848712115e-02,-4.111218992348378981e-02,-3.232385647086663538e-02
2.174564561942891536e-02,5.117485565637095932e-03,4.898580512181848617e-03
-7.049080003750488044e-02,3.671871190498402632e-02,-1.666399852972380927e-02
1.079337046850841336e-01,5.148381022810823160e-02,-7.243680306463176621e-02
4.635499834039510936e-02,8.600140085533810111e-03,3.906065884546740946e-02
5.922315276948700996e-03,4.524942618721672360e-02,1.458142076142200476e-02
-1.112728574172183564e-02,2.061115945664376142e-02,-1.909028539338143357e-02
3.279025139902052438e-02,7.598861997164983728e-02,-2.485486819098518818e-02
3.916134347911200825e-02,-3.081474816457483237e-02,6.521650424432740012e-02
-1.367645102470800306e-03,4.785726701195636146e-02,4.996587894403871355e-02
-1.361488767397362777e-03,2.942592530587427591e-02,-6.899704970113794411e-02
1.991166189090689403e-02,1.451181197940899607e-02,7.175012330069645804e-03
1.565404794641413189e-02,-3.553897124438246125e-02,3.937191210626782983e-02
4.132127465261414660e-03,1.816213944458927587e-02,4.665259009940822543e-02
7.295323532209755475e-04,-6.773448310542637234e-03,-2.267309084705953701e-02
2.262991298531196599e-02,2.487900855811669629e-02,-7.679953737599619357e-02
-4.668331692091108598e-02,2.874498709361029188e-03,3.640783349179935180e-02
1.562409550998447409e-02,-1.209399878021330359e-02,3.709142111359464700e-02
-5.454198239805763820e-02,1.368797632706524915e-02,-2.994397450152118390e-02
2.933088411568165327e-02,3.223062689403136810e-02,-1.968692754626989033e-02
4.328667282778470016e-02,9.294659555838786710e-03,6.800559895337512928e-02
-8.739820561899470236e-03,5.296022314557414894e-03,-5.633433117824891700e-02
7.895079642744030901e-03,2.011581798053338130e-02,-1.351093959261596283e-02
2.035620995350802612e-02,-7.164882446939248306e-02,7.631322929289077392e-03
1.122035359387439819e-02,-2.123591414099051250e-03,-3.287844700457177860e-02
1.167699876416490416e-02,-6.794650030311244482e-02,4.665185295473658900e-02
2.321767063538455675e-02,2.617811606870609764e-02,5.124361416924821944e-02
-3.416437838141699306e-03,-7.434899895219164445e-02,3.426058361844062233e-02
1.720704792658886775e-02,1.602230140372246656e-03,-3.092594250101290618e-02
1.960499426034677251e-02,7.872983599416558120e-02,3.962945755200158321e-02
-1.108015213395282805e-01,2.230266617437288643e-02,-4.765387568805253687e-02
-5.496211952148582353e-02,5.085345970732308568e-02,3.702660078000234722e-02
-7.217196853499955114e-04,-4.833336433461911386e-02,3.342389616670056896e-03
-4.138752657088424353e-02,-2.068963447419901527e-02,-1.150423074218550473e-02
-8.583289101281628072e-03,7.575520683099670749e-02,4.577090281570893315e-02
-3.196062700544346352e-02,-6.170749578047514394e-02,-2.701379077956753832e-02
-4.786789776940859886e-02,-3.510509391781437699e-02,1.452387178433817497e-02
1.259671363136896927e-01,7.324103457492078806e-02,-3.021501117445517595e-02
-1.379761109690724394e-02,2.070850494719674896e-03,5.519883193241214431e-02
-1.402515796041570346e-02,-1.204667953763740862e-01,-1.780300178558098800e-02
-1.092332168473977572e-01,7.705131653180577467e-02,-1.738533744798985772e-02
2.877231305131639286e-02,6.875604940616436567e-02,-3.615510787125467140e-02
-3.960173699558819371e-02,4.459508713751070969e-02,-2.089506761960670950e-02
1.649456148993070845e-02,3.416513109826413430e-02,6.744548477146335153e-02
-1.784512945267648781e-02,-1.329572021626234356e-02,5.731183724124076090e-02
-2.583288003972949130e-03,1.618547239987217987e-02,6.367432365112203618e-02
2.292736678621273838e-02,-3.215028217691009299e-02,-3.012598269600942624e-02
7.923753240482864224e-02,6.997710733968295904e-02,-3.268431071407569555e-02
1.006206076653453317e-02,-2.277413761762427796e-02,-2.322507362574490527e-03
1.057774012054091620e-02,2.574350920307024934e-02,4.216157663562327546e-02
-7.802085177068777445e-03,8.565347682234972573e-03,-5.821975507346951323e-02
-5.096580564170669764e-02,-4.185031658835874913e-02,5.265153889816600458e-03
2.985455906697265932e-02,5.120965536831299098e-02,3.726644125521820505e-02
-8.969969583235383112e-03,8.252848192938071897e-03,1.941690968780443796e-02
-1.079628459519866093e-02,3.933488324157870947e-02,-1.977809672583789955e-03
1.831305090323677876e-03,-3.655483792307403362e-02,9.824059129927275105e-03
1.897984432875484892e-02,6.921942301428191113e-02,4.182310679225557937e-02
-3.102844721677315912e-02,-8.516778576512397739e-03,-7.488907217507118075e-02
8.547501982440036325e-03,-3.180741468390227422e-02,-3.395787726676590366e-03
1.210824049944979157e-02,-4.007497714161115804e-02,4.825579320050807884e-03
6.312673083468341162e-02,7.149876085282389979e-03,-6.282508464037997453e-02
1.680881698964601864e-02,3.080412879150177044e-02,-4.766890431645604866e-03
3.112782274885419684e-02,4.102591956954253216e-02,3.434399115281985132e-02
-9.333108192797275049e-02,-2.584229616074299948e-02,3.814591193090794558e-02
5.228929708674158461e-02,3.121341588307370227e-02,1.788819875141181917e-02
-1.592759909542007697e-03,1.388838145555931075e-02,2.279231586021556247e-02
-1.707633772702780084e-03,-7.666924802447420972e-02,3.048126156323578348e-02
1.462939493093146190e-04,8.317830089387127923e-02,-1.841899155523612011e-02
2.801307796692441895e-03,1.453533663799713022e-02,-5.691517796902814674e-02
8.287785746110333876e-03,3.171129152191638767e-02,-2.713264090884883600e-02
4.172707288250356722e-02,-4.037437826928415990e-02,-2.759039482434393759e-02
1.826008422246910672e-03,3.093899811246235421e-02,-4.173979279723041835e-02
6.723961455158605771e-02,-4.458469384129352953e-02,-8.797023052275357302e-02
-5.389926137153178143e-02,1.390931671770484143e-02,-2.982314124417692613e-02
8.636090812608983314e-02,2.379795080372019284e-02,3.697444468868811215e-03
4.347340386165993859e-02,-3.490034681886395457e-02,4.267813947941306169e-02
-2.367182860140687808e-02,-1.438983239040940269e-02,-5.015858257394926328e-02
-4.922161891101266978e-02,-4.351961529309127108e-02,-8.585895440649238958e-03
4.708085641348234984e-02,-4.399975467672466271e-03,5.584979365347678831e-02
5.969684444007397617e-02,-3.760074996844250256e-02,4.066178159924319774e-02
1.116534080065811722e-02,-4.624960512336153545e-03,-7.068503755610011478e-03
2.978443748549184505e-02,1.638870077600100908e-02,2.188548332398925628e-02
4.731289498215168407e-03,-5.371169545410350854e-02,9.689427755259442249e-03
-4.546538333072623617e-02,-5.260122479041493687e-02,-5.385935514796805212e-02
-2.573687951724309628e-02,-3.443527467850610035e-02,7.538941345045249709e-02
-2.968507413895291394e-02,2.376884356592489159e-03,-8.373825039841938447e-03
-3.416043275099003157e-03,1.717614469439312369e-02,-3.948184936387414551e-02
2.700290374771396537e-02,-7.093289203787351595e-03,5.378919396720557855e-02
-2.125409607075151586e-02,2.244611422769678816e-02,6.284227327293266663e-02
5.488306494190887952e-02,-1.874658229365892478e-02,7.591652275092260205e-02
3.367702312765943201e-02,2.384319012985694833e-02,1.018659996663713423e-02
-6.645494940600229702e-03,3.910597886250233995e-02,2.608834056965484913e-02
-1.684371605334672103e-02,8.298418295677973539e-03,8.154702375481505394e-02
2.959005227006030608e-02,-2.983115497259519744e-02,3.261025262954389548e-02
-1.477082725226318803e-02,-2.823634648250176668e-02,3.094090921387430276e-02
4.801583160139702607e-03,1.606682103688498661e-02,-1.825529819456594982e-02
5.805861989760684704e-03,6.078042796235932736e-03,4.774707822874400126e-02
-1.942260266088653708e-02,-6.835727330597713911e-03,-1.753602879241848971e-03
8.627010800995376857e-03,3.305651740413549644e-02,4.288626786309325534e-02
4.740390902239616060e-03,1.125203208126155374e-01,1.610662457677270593e-02
-1.489072163893073730e-02,2.281689682060141638e-02,-9.977966733382462837e-04
2.094541374120405773e-03,-3.571610230330117541e-02,-4.503279663996256899e-02
-3.567170007114254388e-02,-4.008203064733351778e-02,9.357820479001986713e-02
-6.643619668846642567e-02,2.671131458510721604e-02,-3.640749543686006007e-02
6.957779837603619844e-02,-5.003670433631363795e-02,-2.433062364149745499e-02
-3.225028394746405624e-02,3.702553975489399074e-02,-5.276762768138570925e-03
3.906740324540525222e-03,-4.733145092630072770e-02,9.598624153927136707e-03
2.902393818876342763e-02,-3.147496093916559053e-03,-8.920944199255625984e-03
3.889994148325075923e-02,6.875928558676899782e-03,2.743319132162202328e-02
-6.766594546499625495e-02,2.453857690587257778e-02,4.617566773270001534e-02
-5.671371094307519484e-02,-1.045560961979144499e-02,-4.072411830820024670e-02
-1.414453283840447738e-02,6.208406774447626335e-03,-5.960192102577667288e-03
3.174397212712167654e-02,4.437667211634249709e-02,-1.939296635231483809e-02
-2.093700934980443837e-02,-2.711529772142586003e-02,3.354871434597487059e-03
-1.162068056069422428e-01,2.652625209894207627e-04,-5.119673429535401971e-02
-5.233553768081410790e-02,-6.182258901659281464e-02,6.276504662015458536e-03
3.402213890205752628e-02,1.598112769683224590e-02,1.859246496701923504e-02
-1.632517496671487961e-02,-6.718083278730240838e-03,2.102678493441981211e-02
-3.386839632261289673e-02,8.949888487556539873e-03,-2.270424194002718804e-02
3.224413895599729553e-03,1.240847345174851679e-02,2.015609516625950157e-02
-1.255525329839535763e-02,4.850744930837665864e-02,3.128083705669607723e-02
5.300670709473990355e-02,1.598805629874373857e-02,5.536675459234337206e-04
1.426603763874363662e-02,-9.312639695610291099e-04,6.450116961159414741e-03
-2.856045952168649593e-02,-4.050578642221223935e-02,-8.587740961204512469e-02
-1.589078744494500095e-02,1.741267267154577442e-02,4.064291799319347080e-03
-2.508934436940832985e-02,-2.985508461026439506e-02,2.418150740052361219e-02
-3.960753003383296611e-02,1.382376676005777228e-03,-1.048667691636730355e-02
-4.901303475014680278e-02,-7.539591916167143019e-03,-5.805649058432976045e-02
1.248135056762626066e-02,-1.028400417880312445e-02,3.645707403472352170e-02
8.546180192219224314e-02,-1.362768121578432183e-02,2.165023327315146462e-02
8.080429703455087320e-02,1.200196580637366214e-02,-2.011234989110003563e-02
-7.756704280836787535e-03,-3.795559923750572127e-03,-1.517246951497495597e-02
1.185750996658111421e-02,4.309036461305812415e-02,2.444467615845918179e-02
-9.177531518417364476e-02,3.070417572639494441e-02,-3.560991572340516109e-02
-5.804119552314108976e-02,4.217065002403343893e-02,-8.955338017855132837e-02
1.319711917986312114e-02,8.393706599042037239e-03,3.119579548625103435e-02
5.099822877765724377e-02,-7.483970575305607569e-04,1.303405002682389222e-02
-1.612135468315185199e-02,2.010669648967384690e-02,-3.250426443421611244e-02
3.738338316516890553e-02,1.564752039581127074e-02,2.736828362237424261e-02
