accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.736132235311375026e-03,2.538215126957997850e-02,-9.792481635805007301e+00
-8.245056337572280198e-04,2.477029644531926825e-02,-9.789431484091430491e+00
6.058422340395009861e-03,2.558559944999470176e-02,-9.796311922244838044e+00
-6.137232773207500040e-03,2.386683665375836233e-02,-9.785319856151055262e+00
5.876334529938958585e-03,1.238617822206390315e-02,-9.790484207607340394e+00
-1.242786611941425895e-02,1.050644145665520154e-02,-9.793231590169835243e+00
4.499174248670168540e-03,4.825484862625269503e-03,-9.803451421046926129e+00
-7.712294211084529810e-03,1.072797573289010001e-02,-9.806940194785704890e+00
1.025331796471274336e-02,3.613223887890515060e-03,-9.783571167310334715e+00
4.863749993359652024e-03,1.699899828628022996e-02,-9.800225821163458306e+00
-8.699889796403769901e-03,-2.078098728563564090e-04,-9.793343308593724927e+00
2.850364165200955542e-03,7.770909877957754563e-03,-9.799126410953650890e+00
-9.190803105474541421e-03,9.098582838699001765e-03,-9.797232758395770347e+00
4.890882572563289357e-03,1.111253099912650269e-02,-9.798556129059178943e+00
7.197537029242447384e-03,3.216415970314639213e-03,-9.793333430788569771e+00
-3.820762471425145131e-03,5.447306124575916272e-03,-9.796243862297917104e+00
1.557259649119981798e-03,2.285378427017374821e-03,-9.795999076056675747e+00
-1.121478682469560003e-03,9.398096819039703995e-03,-9.793257012905518977e+00
-3.512458220393995250e-04,2.100263087537887745e-03,-9.794135953702934216e+00
-1.267986419531202556e-03,3.244345215625285030e-03,-9.798099443657166674e+00
-6.153402661165541243e-03,3.466614249057824084e-03,-9.795975194539712660e+00
1.261736561331612333e-03,7.456982076174062737e-03,-9.794697524797324917e+00
4.384309150871156359e-04,-1.294000286208820544e-03,-9.815603790390261096e+00
-7.385534915937743967e-05,2.696708534038240197e-03,-9.781412149227806552e+00
-2.076568972029112572e-03,3.710914677084217739e-03,-9.793044554337717145e+00
6.224184520464470793e-03,-3.257398766647002716e-03,-9.794014945794966565e+00
-9.322572498553134430e-04,4.093686669899806660e-03,-9.789905510803059485e+00
-1.101383600053299850e-03,-3.523854737137233073e-03,-9.802824685893048340e+00
1.252097617459257527e-03,5.183750283142699380e-03,-9.801319236472457064e+00
2.492640760493168833e-03,1.396469660306162621e-03,-9.795131514312274135e+00
1.186262800474229212e-03,-4.117378522248420387e-03,-9.778198127487730318e+00
-1.420987207819780556e-03,2.031203532968490176e-03,-9.806482736966705360e+00
-3.058624784327513223e-04,7.968566306608080782e-03,-9.786727008300907471e+00
-5.164762022806128339e-03,1.704187268154848823e-03,-9.784626483569464739e+00
-3.919917695592881231e-03,-4.057399889832287443e-03,-9.793654825328216518e+00
-5.037419433715661053e-03,1.333900480675558921e-02,-9.811892312438702746e+00
-1.346452376746628404e-03,-7.108240144600504358e-04,-9.780894390286130502e+00
2.935164425310975329e-03,4.686194453373817952e-03,-9.799173353367676143e+00
7.671415979817432706e-04,-2.922359365656285006e-03,-9.797802459884142223e+00
-6.981872595234933469e-03,-2.505664522784289711e-03,-9.794257164591181564e+00
9.338878439255671226e-04,-5.224298550371899580e-03,-9.808824899606241488e+00
-1.168563587830643777e-02,5.475999035248719365e-03,-9.813037759979570396e+00
4.297841877046884389e-04,-2.809595898676759979e-03,-9.818779278504839780e+00
-3.601017012233785793e-03,-1.543979494969702822e-03,-9.779041162787905250e+00
-9.074130895960864224e-03,-1.183169402991543972e-03,-9.800078765520185087e+00
-3.268150230801286117e-03,4.386979012943516970e-03,-9.787766346985542043e+00
-5.982498966473249677e-03,2.376529920226698716e-03,-9.801484585081631451e+00
-7.367644689559842835e-03,2.939358420546019004e-03,-9.790451383347102521e+00
2.654824501687778199e-03,5.271489919813544638e-03,-9.801854976422452737e+00
-1.051124527468761879e-02,-1.025104348999883626e-02,-9.792939995919208940e+00
-2.459765052867227998e-03,-3.487155350905636608e-03,-9.798772452543866862e+00
-5.435517999104571597e-03,-1.634305645449861269e-03,-9.802081677186453845e+00
6.185923594097459885e-03,9.112603803039191069e-03,-9.793699908430671286e+00
-2.747416371466768290e-03,8.763049720519088589e-04,-9.797799337270443942e+00
3.451399728806637830e-03,2.991963177083840908e-03,-9.792000100222709946e+00
-8.781275781526627112e-04,4.134512412627256057e-03,-9.790716696512326678e+00
1.159721593556401788e-03,-2.893172170055037604e-03,-9.800525099424014286e+00
-3.096063545552485592e-03,2.635578054485347189e-03,-9.789959061766575488e+00
-3.409938689395701061e-03,-6.790265154776447924e-03,-9.797204160785474514e+00
-2.061741667418129191e-03,2.308069153896519492e-03,-9.806348433693630184e+00
1.397826483087620921e-03,3.148344865395243282e-03,-9.799631079116219112e+00
1.952907787013691450e-03,-8.799382067629283807e-03,-9.795902017667597050e+00
-8.088668169571652106e-03,4.823819318211342716e-03,-9.807905540670125433e+00
6.065941854230862303e-03,8.324971691621356126e-03,-9.805319847441076320e+00
-5.417771831563794431e-03,8.051932005640370042e-04,-9.792223474003414196e+00
2.463271496853038697e-03,1.145146299826006048e-02,-9.783103280753357112e+00
-4.541293283481978083e-04,-5.113390403388061445e-03,-9.797575406256912700e+00
7.227737813859713700e-03,-4.919630328435514385e-04,-9.798892954072060846e+00
2.969283696595043445e-03,-2.994429949581813629e-03,-9.796418168285113026e+00
-5.041498529254813746e-03,-5.202280623050272931e-03,-9.799381208774969210e+00
-3.447883207296499521e-03,-1.399634924446241380e-02,-9.804064021370475501e+00
-2.828508697650961717e-03,4.953987234412718377e-03,-9.793428164766691424e+00
4.329126426559818698e-03,-9.667352733690897683e-04,-9.798486449229251605e+00
-2.564523043642903070e-03,-8.886649126375635588e-03,-9.786830597423993083e+00
2.021830375195014448e-03,-1.806463643312776219e-03,-9.787874332374729036e+00
-7.701754023657161625e-04,-1.054596888469420610e-02,-9.789159621494208707e+00
6.142561421266901946e-03,8.300625697785985954e-03,-9.808909994484718453e+00
-3.528548872812567287e-03,-8.905844347763098808e-05,-9.803157282210213097e+00
-1.883909459844313470e-03,5.722589646146627670e-03,-9.798938235851981204e+00
-8.142162126369886441e-03,6.687041218826953425e-03,-9.803208203454257585e+00
4.569001481625017264e-03,-5.224956603775051008e-03,-9.793751761383230559e+00
-5.575948469052060055e-03,8.730513360623725835e-03,-9.797230051769457049e+00
2.441285799060055172e-03,4.976419160229352510e-03,-9.788030374195340499e+00
-2.582269406933945625e-03,3.645594652374996520e-04,-9.781408261962598161e+00
-1.611333757271630768e-03,4.610519306539656061e-03,-9.800521048735292950e+00
-1.267286720454324951e-03,-2.713849485155822149e-03,-9.795972155321139851e+00
7.066932987655223826e-03,1.270860506509897785e-03,-9.786925496412326453e+00
-1.451580599405530693e-03,-3.290294851087332585e-03,-9.779782942075176067e+00
5.792154117595775011e-03,5.607570567230807553e-03,-9.795464522205309166e+00
-2.066929297647900586e-03,-4.072982114124065723e-04,-9.804198152637011887e+00
-6.856970332643541610e-03,-4.641581993716533197e-03,-9.791310158605639913e+00
3.000828899081458244e-03,1.473331696464732490e-03,-9.794804639227264076e+00
-2.610966137792261263e-03,3.374729364908810557e-03,-9.795877706818622244e+00
-2.624302648165956903e-03,3.734942216605957339e-03,-9.787482878796783581e+00
4.132443234180060293e-03,-3.822178044655748144e-03,-9.794627955556199694e+00
8.788295491709325821e-03,-1.158025211207570774e-03,-9.791742174242681784e+00
-6.273034752882353715e-04,2.508663968382213345e-03,-9.799308675532019564e+00
2.076506169654994145e-03,-5.677529829674137288e-03,-9.791250500210132657e+00
6.941818629164786883e-03,-4.352871001397935063e-04,-9.805238793652742757e+00
5.671317159368308852e-03,1.088905487829397271e-02,-9.788249587737126944e+00
-2.563455367324135592e-04,3.741578688759645199e-04,-9.803326053364196824e+00
1.034992486949432022e-02,-7.042044090434232927e-03,-9.782603304922700360e+00
3.094284502423339574e-03,-8.904615562021719367e-04,-9.780153036444897197e+00
-2.826158321352049193e-03,-5.937803252679366324e-04,-9.797003366817843784e+00
-1.572348278980716671e-03,1.920480380710053560e-03,-9.805134163823165494e+00
1.844137469274877020e-03,4.513668222838625350e-03,-9.792262207000774765e+00
-1.625739420037067588e-03,6.179015058258160390e-04,-9.818994335055482026e+00
3.411392536121477144e-03,-1.167873187482391202e-03,-9.801593220314094523e+00
9.957325784097910241e-04,8.679565782723950088e-03,-9.797123344567713943e+00
-1.682251880968934797e-03,2.037511706168700001e-03,-9.827511010040565154e+00
-1.828583612798961909e-03,-9.446420236309363214e-03,-9.788837784006384268e+00
-9.413308012221493788e-04,7.063879132336270752e-03,-9.800454329280141152e+00
-2.010418876183253482e-03,-2.469528192683560427e-03,-9.791782021446636008e+00
-8.620940001146614167e-04,-3.993645238570114712e-03,-9.790624206166294030e+00
-4.633272041464649334e-03,-5.075713179083195248e-04,-9.802750637045297921e+00
-3.919880813375864644e-03,-6.788651414722063696e-03,-9.794868396885389572e+00
2.618773398915932426e-03,2.167259107122393794e-03,-9.796068426134118212e+00
5.222701081668544056e-03,-7.307813769396515925e-04,-9.803498428236363083e+00
5.168874053556023716e-03,-1.220174733722954223e-03,-9.793033599759205288e+00
7.764863790023738589e-03,-4.660898738306585264e-03,-9.783227729942362672e+00
-1.909879364277770018e-04,-2.626782200564962890e-03,-9.798444547645445368e+00
4.328166311292853952e-03,6.054286397394543356e-03,-9.797091046982114193e+00
-1.828265107116814692e-03,-1.507492805667506484e-03,-9.792922601925262427e+00
-1.021246953242106086e-03,-6.224341618498625134e-03,-9.785523958078510276e+00
-7.359876545857357150e-03,5.250796382708119818e-04,-9.791420701913848390e+00
7.460969056008140855e-04,-8.129885014871995885e-03,-9.796281945152394144e+00
-1.015814085867392056e-03,-4.578105967315612007e-03,-9.805092875456404400e+00
2.307567454335520980e-03,-2.550413232771538228e-03,-9.781995826699890983e+00
-5.524575261481417567e-03,-5.894997581558693040e-04,-9.796264888736462950e+00
1.518340678418785309e-03,-1.413571458238163138e-02,-9.796948595583101493e+00
-5.305919082716596680e-04,6.930468779184561449e-04,-9.790983270000539918e+00
1.660020931754047947e-03,4.321575012813043404e-03,-9.791583353666805323e+00
-8.596344595016745197e-04,-2.047659544481664901e-03,-9.788377129693127898e+00
1.569041885105260537e-03,-1.488246042735870541e-03,-9.801564695957386775e+00
-3.244606539408294646e-03,-6.886489896425364472e-03,-9.792237528714782258e+00
-1.604819502587076291e-03,3.715166967900695137e-03,-9.805670475285010568e+00
3.004211490010067799e-03,-5.885962400891066662e-03,-9.794927408358477194e+00
2.686880849853937221e-04,2.636771770894251205e-03,-9.799760615770384931e+00
-1.874695262001695737e-03,-8.620385656842627538e-04,-9.787881184175416749e+00
-4.654380144423995828e-03,-3.249503969672556166e-03,-9.789690690540616913e+00
5.610516265737408928e-03,-5.623521465367981378e-03,-9.788822291251193519e+00
-6.855012281646099409e-03,-1.784512911068342981e-03,-9.797360858649707183e+00
7.376107232031090324e-03,-7.083022546344945429e-03,-9.778095149884807213e+00
1.264804686902319328e-03,1.279582276989391738e-03,-9.788843541632614276e+00
1.051779944522641431e-02,3.372825638822061524e-03,-9.791480016500051065e+00
-1.250651291115730673e-03,4.973468485726766954e-03,-9.803447906933838496e+00
-2.216299771624231224e-03,3.216861684778849623e-03,-9.797415133515391616e+00
3.784190749783284281e-03,-1.330038685410727057e-03,-9.787790115050730932e+00
-6.650951270591560875e-03,1.135820080377791287e-03,-9.796455193846741238e+00
9.536782098419144737e-04,4.017552417735639238e-03,-9.796967321553436747e+00
-3.992590673792702043e-03,-5.515464795908018615e-03,-9.797014751745344086e+00
4.403063128966756465e-04,-2.531709204837184150e-03,-9.797900269581290900e+00
-1.048014332951536891e-02,1.197809835554309449e-02,-9.804254847593892208e+00
2.374703843825538667e-03,4.079498941076021776e-03,-9.795695439147406702e+00
-4.589409322349548119e-03,-4.440076552397731122e-03,-9.800230534442224695e+00
1.316855865456817778e-03,-5.404357469204320620e-03,-9.803035521796303442e+00
-4.397703790147157975e-03,-7.787114112866920599e-04,-9.789992132022584670e+00
4.054493820313769328e-03,2.476643548154631221e-04,-9.785044998284389450e+00
1.054256876203958984e-02,-5.075089127983743037e-03,-9.788750998428161765e+00
-3.047172441833734865e-03,1.509281849607081640e-03,-9.798649781049238783e+00
-4.041289118252856284e-03,2.802141958602445866e-03,-9.788937033680397803e+00
2.588040981650337625e-03,-2.298126845803526771e-03,-9.793787629026756036e+00
8.879082462702570649e-03,-1.405705823390183441e-03,-9.796020228436338684e+00
8.683048073007059234e-03,-6.739462719215114431e-03,-9.790826852081425002e+00
1.073613452044727343e-02,-7.304423224828954057e-04,-9.805607673714320072e+00
5.183991100381960329e-03,5.363564818742931660e-04,-9.787919101454752635e+00
8.456940153122037215e-03,-1.680470884574784178e-03,-9.801240233021434989e+00
-1.028409342188530383e-02,-4.758394365501897837e-03,-9.811944352985529250e+00
4.281119746254372430e-03,-8.933021431322183889e-03,-9.789055613402656064e+00
-4.082453074118694465e-03,3.083655475548897386e-03,-9.794522885552522595e+00
-6.592664492156832465e-03,-4.807920945689633622e-03,-9.801578989070474535e+00
5.213583495344478909e-03,3.367377979988735951e-03,-9.790936053381990689e+00
4.873595562520706762e-03,9.003843028465170414e-03,-9.787628046170834040e+00
1.152819135714244075e-02,6.067761847476559924e-03,-9.803002222564082047e+00
-5.232610364370669440e-03,-3.579178235578767998e-03,-9.788266233179115261e+00
1.013871547628517576e-03,-4.222272131712179362e-03,-9.794829142881409823e+00
1.651765258605776250e-03,1.742661680500019890e-04,-9.788885703066913635e+00
4.516766899441485884e-03,4.990685538528319941e-03,-9.785523998150090108e+00
4.409515985417086607e-03,6.153156205043785673e-03,-9.786056974967264566e+00
-3.982013377774090181e-03,4.055179993056292481e-03,-9.793592163493977765e+00
5.568237526696823494e-03,2.933319076129964516e-03,-9.787339456072521315e+00
7.715964807770217537e-03,2.566577472603605997e-03,-9.807257376724384912e+00
5.310041110109402001e-04,1.125276271652094027e-04,-9.790286419916911953e+00
-2.236747765493525639e-03,-3.270651508515931907e-03,-9.803295235211717085e+00
-5.756907882482259486e-03,6.107793498329842051e-03,-9.787550000083449220e+00
-2.342662687938711335e-03,-7.398148125180569259e-03,-9.803531115034203935e+00
6.878489157249207363e-03,-3.093851045179852374e-03,-9.787208499203527978e+00
-6.488909999060522740e-05,-5.531920590959469794e-03,-9.788527797703647337e+00
-1.109572635150592786e-03,1.311268201392867426e-04,-9.796902740740815574e+00
-3.089145370257187929e-03,3.370673126185341067e-03,-9.792411846662638197e+00
-4.741608643842389580e-03,-1.605546741543741138e-03,-9.784150178684777543e+00
-3.610641476133328014e-03,1.529044045370522246e-03,-9.802887916744957408e+00
8.166420537689804762e-03,-1.368010781636060580e-03,-9.794744976329441855e+00
-7.596146263805368844e-04,1.251858448895855694e-02,-9.795883077840407793e+00
-4.645224747554295582e-04,2.938692504269059362e-03,-9.795686686447170999e+00
-3.547038470310099213e-03,-2.632614988168832919e-03,-9.798831438787861003e+00
-5.740433545729904490e-03,1.204381021062184316e-02,-9.784706857819152503e+00
-7.140398221507116580e-05,2.165442583942227533e-03,-9.793428034916034974e+00
-5.572424576511962602e-03,5.065948593609455666e-03,-9.800928029913238859e+00
1.809212433835260397e-03,5.480566317210829735e-03,-9.785841754967572470e+00
-2.571878912973686766e-03,6.834635627609829921e-03,-9.800332452029827834e+00
1.235011070419748253e-02,4.345054096558020364e-03,-9.795538759220825398e+00
1.026582905352667080e-04,-5.219925103998909570e-03,-9.790185902509579208e+00
-8.794376077527688712e-03,3.162974638010868783e-03,-9.809068781179972163e+00
-5.284321569659518152e-03,4.759028112100660568e-03,-9.786059940781727917e+00
2.425524194704903758e-03,-9.168014055872949000e-03,-9.798453460252385838e+00
2.127898276679004389e-03,3.081559561397655134e-04,-9.801072007956936005e+00
-2.598678650295648158e-03,-5.540919044581062852e-03,-9.797839329553394094e+00
-3.081192194668057674e-03,2.541830722311258246e-03,-9.793353292373886632e+00
4.459439093702217798e-03,1.460313009692509705e-02,-9.802033756399644915e+00
1.018379667056222224e-02,-4.926218664155076858e-03,-9.792454497372752087e+00
-5.991488025377972619e-04,-8.599277172208348932e-03,-9.785344297237404732e+00
2.125481944110991887e-03,-2.650966651782274246e-03,-9.787116658867423880e+00
-2.943581373111995528e-03,-9.085213045561408565e-04,-9.781514216039679965e+00
-2.634166847368041471e-03,2.236814161481693198e-03,-9.811492902811913552e+00
-4.057371674610682141e-03,2.414619109295003396e-03,-9.807514837118684881e+00
1.415189061844966721e-04,1.178332850537369301e-05,-9.798731908553063974e+00
2.671453044492262154e-03,-3.147232358718947149e-03,-9.801137786004540331e+00
-1.979290412070792721e-03,4.308510728793305856e-03,-9.798456995106736400e+00
-6.131996010814533965e-03,-3.592809863027611374e-03,-9.785669303772086991e+00
-6.149547285569633912e-03,-5.142502665533511298e-03,-9.782828826372094611e+00
-5.161760115711201517e-03,-3.873818663277810940e-03,-9.792026085770489274e+00
-3.811579748081155017e-03,-1.246963789844915838e-03,-9.805493936288288026e+00
-1.678897677584500819e-03,4.882954533419129294e-03,-9.795363475059138736e+00
1.923590324304020032e-03,1.573908737623711624e-03,-9.788779520392800748e+00
5.390021721518745840e-04,-9.663022282908949150e-04,-9.801308089328079731e+00
-4.587043592627636538e-05,-2.914770028496844762e-03,-9.799248916830233469e+00
4.409374415590763818e-03,1.112152770086030987e-02,-9.791963781903181285e+00
4.366810353995300570e-03,-8.341908980180083241e-04,-9.800915913080691766e+00
8.615233454742995565e-04,-3.269757998121860642e-03,-9.796566237768301377e+00
-1.143573015349184409e-02,4.940337558033312641e-03,-9.804690237980979717e+00
-2.814699498744102375e-03,1.990386776240615427e-03,-9.794319189505641177e+00
2.719939727156274641e-03,1.310280760373802697e-04,-9.793288540380180152e+00
6.679023522895035508e-03,4.369328768461517090e-03,-9.791393356773312462e+00
6.269358237718772233e-04,-7.057335796993500197e-05,-9.789258944192326339e+00
5.384801235332971683e-03,3.240131741661045773e-03,-9.786998581574195555e+00
-8.516186187055232656e-03,5.094094862430269960e-03,-9.798775878091452896e+00
-4.507782696917481298e-03,5.132596813063057539e-03,-9.782893125150101454e+00
-4.148861691456837315e-03,2.916559146178173724e-03,-9.791045314903509933e+00
5.988264303027516578e-04,4.407696297148173264e-03,-9.793695298700464846e+00
-6.712981063829080936e-04,5.842029088444321630e-03,-9.791645446227613903e+00
-3.594626895799516342e-04,-1.060102309444581857e-02,-9.809082342165844182e+00
1.290702708956686885e-03,-9.396492534328792362e-03,-9.789321655293109714e+00
1.762227758521421129e-03,-1.843108719381541302e-03,-9.787648011090867683e+00
3.117057118362365382e-03,2.194846037364786909e-03,-9.793902523059013987e+00
-1.702253977973829666e-03,4.176365347519719190e-03,-9.807235668553179408e+00
4.012981205184882640e-03,7.382857981070638405e-03,-9.785217521335235702e+00
5.517239554137436629e-03,5.821717956559654093e-03,-9.783319660032161025e+00
-2.738933964576505294e-03,-3.747310256311201654e-04,-9.794736397453085885e+00
2.363269214051882429e-03,3.347221459676077201e-03,-9.801934519803875645e+00
-1.086642855093977256e-03,2.835923446015063167e-03,-9.795685406010049334e+00
9.794547574942745125e-03,3.372276266244251045e-03,-9.787994279160884048e+00
-4.841788483465609208e-03,-1.411221728638883868e-03,-9.796830746656667088e+00
-6.016128682031512574e-04,-4.571796979147917626e-03,-9.789758462284044782e+00
-2.611547698053539104e-03,2.972736128207607853e-03,-9.805030363633969515e+00
-1.071548435951723451e-02,-1.579628415985109228e-03,-9.800972981904223502e+00
-7.194015637042523552e-03,9.039156752404266942e-03,-9.780900404668264159e+00
1.092614825601364399e-03,8.342057496479083484e-03,-9.793766932232806255e+00
