gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.614028003319521815e-02,-1.466364099034653430e-02,7.608813137067575727e-02
2.081443986872856880e-02,-7.748708816308157339e-03,7.577204256402385318e-02
1.029315616738302359e-02,8.842223884993354044e-02,7.901112825642986337e-02
-5.131970043945413562e-02,5.958469325934417568e-03,3.567962892000612479e-02
1.068035590851292710e-02,3.643598358469541526e-02,1.143865478220649524e-02
-4.703633999751692663e-02,3.803034119568259735e-02,-3.770107871868572103e-02
-1.974339841443037945e-03,-5.256405771123726089e-02,3.101866295613609631e-02
-1.706637700556784196e-02,1.398772245046089359e-02,6.648676482029988906e-03
-7.001998278157471611e-02,3.272126779385979567e-02,1.718563096389189374e-02
-2.160588174413691220e-02,-1.018161700916732186e-02,6.001448173516397977e-02
3.162716015948748710e-02,6.291696491512273337e-02,-3.248505796820743557e-02
2.309588828658334231e-02,3.350335657158477060e-02,2.987906608524861993e-02
-1.280716205533343702e-03,2.375588869696210539e-03,-9.292287392565507648e-03
-1.968403307195920951e-02,3.907718325933314321e-03,8.239595095908799904e-02
3.714888328100386661e-03,6.795685823326359787e-02,4.055192871692927387e-02
-2.426532188686885902e-02,3.092605104025915666e-02,2.506297622334303574e-02
5.256837666544480342e-02,6.252030734286259835e-03,-6.568758965790810755e-02
-2.062335846791486446e-02,1.589113634548457513e-02,2.594504837464250979e-02
-2.033076317009746992e-03,2.015411949673174066e-02,1.166882754132562983e-02
2.720824212536560385e-02,-4.594112743062838539e-02,2.628600928979106868e-02
1.088939779701408352e-02,9.855137056329838288e-03,8.713081921344865977e-03
-3.289503624970524509e-02,4.332082084401499972e-02,-1.850825631879999059e-02
9.456867972369071423e-03,-8.914869624978581653e-02,4.588459796806843710e-02
-2.993736432774155715e-02,3.393266125394243937e-02,4.107666844180660887e-02
-1.994720623819354333e-02,-3.400410295688274104e-02,1.078809123916632945e-01
-9.634161788973822499e-03,-3.608349810404044844e-02,-8.030435650007232418e-02
-1.561323370841390459e-03,4.480218825117204817e-03,3.080920146765956519e-02
-1.081192879570898324e-01,-3.787862961147816089e-04,-4.183395163792696936e-02
4.149380855924324901e-02,3.155222703449945404e-02,-3.396744307991341610e-02
2.494724963007443827e-02,-2.453255009230440389e-02,1.257524947818521380e-02
5.128598123876553644e-02,2.256746789528327884e-02,-8.050609228964316494e-03
-3.192221361215962644e-02,5.265391972811730298e-02,-4.913583494129258183e-02
-5.079896374613220023e-02,5.792476375399359390e-02,-4.404241461229696508e-02
5.999395328661390886e-02,-2.497478140570201163e-02,2.825900472440844372e-03
8.207346396076845019e-02,-5.023045511013543574e-02,-6.434386030216213137e-02
1.210021458092884993e-02,-9.786714818965675401e-04,-4.598217566475163581e-02
-3.360096371635042101e-03,2.614341126510607389e-04,-6.394910500580969215e-03
-2.524168757369408406e-02,-3.846558481086517073e-02,3.790342344598201380e-02
-2.005143708594241125e-02,8.333027981516714922e-02,-6.667032120576159293e-02
-3.105835164010885968e-02,-6.221737291285292515e-02,-7.091636158294284398e-02
-1.573777400560597006e-02,-2.828661534523930002e-02,2.745784400680632148e-02
-6.814925849037573036e-02,2.057960643910246475e-03,2.701737274654237436e-02
9.563116434709272029e-03,2.129719727757371783e-02,2.871242709040285057e-02
-8.314438347411137742e-02,5.736108014210322681e-02,6.557855278871488336e-02
-1.854837997650012407e-02,-5.599301651408441355e-02,3.841758668340428118e-02
6.093421906675439148e-02,-9.341520051528486024e-02,4.220866827846518100e-03
-4.000851832022683970e-03,6.502494044895754111e-02,1.097470850346832366e-01
-4.746623417944175610e-02,-4.336708843831337673e-02,1.041480549966354932e-02
3.693892468791711708e-02,-5.889062906060656653e-03,2.670713604384629403e-02
-2.113194695667815204e-02,3.239029745911839453e-02,5.954058802346914869e-02
2.681231812409014259e-02,-7.859057112998310557e-02,7.567242016354784780e-03
3.100045167338775706e-02,-6.640341785567803641e-03,1.209412513096187400e-02
2.375740560957317893e-02,7.615570298388834800e-03,1.233052160065595086e-02
2.876426570868455008e-04,3.286102809436233091e-02,-3.425786792236393263e-02
7.528349285446762906e-02,-3.692797127913186733e-02,-7.118507373454347788e-03
-4.279316273815769039e-02,1.489129969441231605e-02,2.018119832239786277e-02
-4.493286540510630506e-02,7.057267880022019546e-02,-7.847593544532363574e-03
-6.150897387560975288e-02,-5.073112593115748636e-02,-1.464188941868746138e-02
5.420300804940858183e-03,-1.931512428079303588e-03,2.520728551667385589e-02
3.963989110553576417e-02,-2.272692635420005963e-02,4.402819952970727507e-02
-6.957811312722541816e-03,4.086552373249488501e-02,-1.556394349078887504e-02
-2.018409187119592219e-02,1.989626646976290231e-03,-1.210408045326333108e-02
1.232889051782246927e-02,-3.489807815532889462e-02,5.139235404972078425e-02
2.973646774090106179e-03,5.238331395111769928e-02,-1.123889391340077322e-02
6.866981383956032199e-03,1.762003429339126931e-02,-6.108071628358280325e-02
-2.261213682086678917e-02,5.838467102146876857e-03,5.633980918971807916e-02
-6.807521223971249591e-02,9.472920562574690950e-03,-5.194322138143010401e-03
1.668625766979849046e-02,-2.037905767854970504e-02,1.307695793650659986e-02
-1.870251081687418493e-02,3.707967947320124635e-02,-4.108534270794392609e-03
-4.482093378336995948e-02,2.492133698877395040e-02,1.823660869514282662e-02
9.540942545108031803e-02,-1.223498096488571246e-02,2.840022912589626816e-02
-2.417604132712699791e-02,-1.717861303616041030e-02,3.075709628475944285e-02
2.052926302432575567e-02,-1.185033628238789209e-02,1.065087334777927407e-02
2.671297972935933115e-02,2.915839647764573508e-02,8.207478429275505416e-02
-9.021362546811614869e-02,-3.059240417377717680e-02,-1.355722278546367789e-03
-2.002275832195473532e-02,3.156138547735851205e-03,5.624522271145205449e-02
2.249693997908831095e-02,1.012939715921323813e-02,-7.689969075163180859e-03
2.336097279511244879e-02,-6.007472360963914820e-02,-4.360709620399189079e-02
3.680043541665569545e-02,6.928727736184990549e-02,4.338162481532481518e-02
-2.090426782471577552e-02,-1.020061695827121674e-02,3.558396828129462008e-02
-4.680105635254734608e-02,-3.313261227953562260e-02,-1.536362295732411273e-02
1.576595925652776731e-02,-1.313636071184254642e-02,-8.907385474799316485e-03
9.983116718985721172e-02,5.555663947732780716e-02,-3.827621974141355576e-02
-7.530543560141247927e-02,5.331443260440126009e-02,1.368442508295865563e-02
-4.411545289053996066e-02,-1.238107668129289967e-03,1.155078796670701638e-02
1.368737186248956093e-02,-6.303741420387531935e-03,2.869089350592137280e-02
6.156213726007371545e-02,2.161889488005649951e-02,-4.053603765330662800e-02
-6.473912066824290268e-02,6.732930226377294158e-02,-3.298274969771369802e-02
-5.801067758441769140e-02,1.061081517045486290e-02,-4.536983632849901638e-02
-6.739986047760911092e-02,-1.991311004323018021e-03,9.423661070685575292e-02
3.191356501632435470e-03,-7.194599188278159863e-02,-8.169674072475348325e-02
2.516974659945772977e-02,4.524168125912694099e-02,-2.436897127510663161e-02
-2.267165136863596216e-03,1.027288976152000433e-01,-5.380435211052640027e-02
-4.119982219629070297e-02,-2.572223256503845118e-02,2.088878393391753810e-03
-4.872101835966567880e-03,-1.047432995643743717e-02,2.195915115056521275e-02
3.804552042791061600e-02,-2.103181493623497433e-02,-1.824251510792251202e-02
6.109037670475091913e-02,-8.913009702652370525e-02,-1.111093848462526290e-01
8.186818956675716297e-03,2.070818688085476061e-02,-3.964141256990968976e-02
-3.549092632589484486e-02,-2.516715914106143828e-02,-7.471952730245290386e-02
3.405755880530478980e-02,-8.124807611377345834e-03,1.964979635865950203e-02
5.571411778599465181e-02,3.836463720885893713e-02,2.878705360345456751e-02
6.197902709511006296e-03,-1.834497573078178179e-02,7.810081833034480774e-03
2.070841458665191245e-02,8.582927171715231188e-03,-7.170148489283537097e-02
-8.541882442014932242e-02,-3.752026809099327787e-02,3.952023353226835622e-03
3.418685991370922633e-02,-4.002346161258823337e-02,-4.202510229186429830e-02
1.633544689442364105e-03,-5.429828967733396627e-02,-5.038247324482027917e-02
9.472071568907300051e-03,-2.749828819946615807e-02,6.394091502831805718e-02
-8.771832881544457117e-02,-5.589036535056128574e-02,-7.642369845840996101e-02
-2.145964619767467066e-02,-5.848479049223970216e-02,2.968648004102570140e-02
2.003399534746693259e-02,-2.902381145258659152e-03,-2.032810192196199059e-02
5.715215243083127811e-02,-5.171509263260857386e-02,1.855978879140237486e-02
2.113286580017955871e-02,-1.338972742355631386e-02,-1.843686030990375480e-02
2.595717001073058125e-02,-3.940024345190145522e-02,4.431530374068210626e-02
-5.626820877014845901e-02,1.886923696739688586e-02,-2.088308093709486529e-02
5.350220830960603774e-02,-6.495150156145373423e-03,3.403961536901990714e-02
-2.178777826715526042e-02,1.276288788784921135e-02,4.055870329153834358e-02
-2.058061655602266143e-02,-2.580483178753064169e-02,-1.823832679844789376e-02
-6.445862822787059958e-03,-3.177350298714299442e-02,1.657070589985541395e-02
-8.383553769806011136e-02,-3.299919071700870010e-02,-1.059152258582652349e-02
3.529958488126017611e-03,-4.447778546519791376e-02,-3.291324920557466699e-02
-3.173811753166796978e-02,3.081305223811007382e-02,-3.118727073038258038e-02
-4.489313054814312448e-02,-3.922149868538895440e-02,-3.857452153044449873e-03
-5.276603600313842929e-02,1.313162571195631602e-02,-6.820913903080778884e-02
2.551268833216984323e-03,7.101949940434050534e-02,-1.601863550607230194e-02
-5.674034385896816607e-02,-6.648507321211570564e-02,1.949505763977732106e-02
7.526608136226441148e-02,-3.829832735831756318e-02,-2.185292775111615654e-02
-5.196336553070794034e-02,-6.161984262583470456e-02,5.885339383255932914e-03
-5.810479112553058878e-02,-3.528111568552724092e-02,2.203773977726316766e-02
-3.176922546546846055e-02,-6.551381798251411370e-02,6.964487293520639326e-03
-4.332889122329634801e-02,-1.653156537321374617e-02,2.791078385805217249e-02
-9.574392190487593726e-03,1.662133563351369039e-02,-8.741069509678664473e-02
-4.062739348667671058e-02,-1.748018916916918228e-02,-2.419059350801280872e-02
-2.625933973756433559e-02,-4.967478119486404275e-02,1.380539842944394566e-02
3.353545764916626704e-02,3.659480852349755731e-02,-3.558669000592205086e-03
-1.272109729061703630e-02,-3.854125146122840736e-03,2.556024711273374890e-03
-3.499888763554993149e-02,-7.434348015809831220e-03,4.235971623804449249e-02
3.166004292316337149e-02,-3.287033728833487021e-03,-8.883480801532075977e-03
7.495694546351634735e-02,4.616682378286694928e-03,-1.383203354267937071e-02
-6.971538606920475722e-02,-4.715499555553932451e-03,-1.142754693160167668e-03
9.657716593772356153e-03,-2.798220670803179891e-02,7.457251340452446253e-02
-4.112648516531675763e-02,1.284447110553276448e-02,3.344031381389050983e-02
1.892118074632279101e-02,2.219899213608102218e-02,-1.125406976216586970e-03
2.467552901537707968e-02,1.693996418917688429e-02,-8.945522142219289319e-03
-2.932275542363068505e-02,4.750537192923395130e-02,2.129438732499492823e-02
1.430967445702323836e-02,2.164053098729260428e-03,-2.740555866402196589e-02
2.574001835166931946e-03,-4.119303471681830947e-02,3.427318596176946730e-02
1.631491890152904356e-02,-3.485713499006545119e-02,-1.016466177412401160e-02
2.435165144657919570e-02,-9.648469377128559080e-03,2.891663224121372722e-02
1.202086512640923935e-02,-6.501066461721951260e-03,1.630796499899345511e-02
8.939158170470014320e-02,3.967275395499639257e-03,5.161187754017937390e-02
1.288714985696292822e-02,-1.161241929324805487e-02,-1.170699329818712248e-01
5.073179484402815659e-02,-4.172802625163759410e-02,8.281523670757804170e-03
-2.382729577018589256e-02,-5.736926056755725645e-02,-6.402120448864989655e-02
-3.842781101339115546e-02,-4.602607284086101397e-02,-1.198339524421135512e-02
2.451375599367639629e-02,3.587552684711630552e-02,-2.308424886585370289e-02
-2.600725432367884896e-03,-4.643039557827971509e-02,-1.307953712556041981e-01
-2.185395030276678866e-03,-1.176777764342045590e-02,-3.163027226609561177e-02
-5.150769406182255372e-02,2.855887178328219214e-02,2.945430712476080487e-02
3.164292269982980216e-02,1.914133568129924607e-04,-2.923721588109343475e-02
2.274607497755730401e-02,1.704608564308008473e-02,-9.830100905312735837e-03
4.551437491966622145e-02,-4.510191162802310028e-02,-3.475991816094874814e-02
-1.061388834935016352e-02,-6.277316176995385855e-02,-1.603020582126004137e-02
-4.090883003769272414e-02,4.476624997943168260e-02,-1.804682127058426094e-02
-5.806926821563143486e-04,-9.446468886195115737e-04,4.090100622348842585e-02
-2.075381891726526401e-02,4.528885861469413021e-02,3.379893309893083203e-02
3.742194275853602450e-03,2.225713005382232157e-02,-2.274865909486560589e-02
-5.071053947467861478e-02,4.010102406722658788e-03,-1.929185778845351681e-02
4.469661868406368810e-02,-5.037147466563642734e-02,3.400264574589895866e-02
-5.234490610684033179e-02,5.153058551952653665e-02,-1.407845567722952607e-02
-2.706102544352122566e-02,-3.008344903828671577e-02,4.367546270837296268e-02
1.088505500168114870e-01,-2.787612947570892313e-02,4.223362662105219212e-02
-1.612968035605833253e-02,1.049254691290475196e-02,2.890761932245885027e-02
-7.990301668371847799e-02,2.033359381198163521e-02,9.861607205959362077e-03
-4.923159342620093970e-02,8.016610638318071025e-02,2.790563691680645730e-03
1.654394200328135334e-02,-1.559430586414276843e-01,2.107149553184705162e-02
-3.751519008848221148e-02,4.104403094809016411e-02,2.447500232769961315e-02
3.870289817127064991e-02,-1.043484072234783649e-01,-4.465879834457613107e-02
8.202335593278285708e-02,-1.052854638990134879e-02,4.353008174817501628e-04
-2.609131131034306966e-02,2.204338801581384386e-02,1.180201300651141302e-02
-3.394546050085320288e-02,-3.522003589198310913e-02,-4.202490476690745602e-03
1.119832391850237793e-02,4.794934185788831543e-02,2.448071300206716705e-02
-1.662547047946315651e-02,-1.689790300078553714e-02,-4.896465185263694508e-02
3.463774215658667333e-02,6.384606709391723450e-03,8.265496313460714284e-02
-2.147736648948969304e-02,-8.855056276053759057e-02,5.770135152610966073e-02
1.624200764941365754e-02,-1.402850193112934948e-02,-1.338341709599604086e-02
-5.873082843944979481e-02,-2.447445209946103040e-02,3.894078517221143121e-02
9.192910999612652345e-02,-4.319899919812179162e-02,-3.858220183899582767e-02
7.036425165147155991e-02,3.029080187310347061e-02,4.703135340375932949e-02
2.270326794600548148e-02,4.938080461277144506e-02,1.906394445254121564e-02
2.844544645440652813e-03,6.899199134920017129e-02,7.824949865945857175e-02
-7.180853722999208655e-02,-3.773326973063224898e-02,3.595253699280199361e-02
-6.993836709666736637e-03,-8.140940966735231432e-02,9.589495389117224516e-03
-2.735470144184369914e-02,-1.505507256696540265e-02,-6.933091973603902960e-03
3.701146724701622620e-02,2.156640423723386879e-02,-6.568655828158258270e-02
-5.349603802314843032e-02,3.369206288271748423e-02,-2.278030259386236087e-02
2.293319137403078758e-02,5.000895225319922088e-02,-2.206105791213131689e-02
6.723532803862856955e-02,-1.020867233608700742e-02,-1.521524353307045392e-02
-3.305967570358443741e-02,-7.463166894957408773e-03,-5.240717513538680102e-03
-2.981032704917797524e-02,2.058677876786300584e-02,-4.336990215898842843e-02
-2.521573934895749575e-02,-2.773636939484849795e-02,-3.539515631136820346e-03
-7.944366246551473262e-03,2.539605652418845325e-02,6.854447043978659747e-03
-2.677000877957947181e-02,6.700650348283541946e-02,4.041094196473382985e-03
-4.771850380896301008e-02,4.031448231353640388e-02,-4.795383231267617841e-02
-1.188137797970015633e-02,-5.259475404343001009e-02,3.068149309617768800e-02
-2.104689613119689259e-02,1.797482505488135276e-02,-9.441251731516036444e-03
4.231927483532865741e-02,4.922665769273304459e-02,-7.759712258171953814e-02
2.785467120629052731e-02,2.993693549895717204e-02,-6.934798888737278913e-03
2.298721438669593456e-02,-1.000426598270407266e-02,3.490880307398230159e-02
2.544605648369692094e-02,-5.290303399654272890e-03,1.031817142989348290e-01
6.112228851827478798e-02,-6.834151431318968850e-02,2.159132583917957454e-02
-4.237272945393839862e-02,-4.200778466736689726e-03,-3.213548630748717938e-02
5.445406493645484070e-02,2.851997990995322821e-02,-1.516550308006097379e-02
1.922513971776445771e-02,-5.018936588075420535e-02,4.281751741999618999e-02
8.429419633669849032e-02,5.204968261503564730e-02,-2.612105177212238616e-02
5.211440175891953602e-02,2.400444352312186211e-02,6.890558282006663260e-02
3.277393988368924871e-02,-1.221426078579089351e-02,5.041419424737168115e-02
9.910896544692064658e-02,-3.768452466355255454e-03,-7.110092829843418089e-03
1.775911263491819145e-02,5.953712303326926187e-04,1.152733808066992542e-02
-1.980138608140070283e-02,5.240799198827426203e-02,-1.410879547739539164e-01
1.857001816808349914e-02,-4.779429304658205750e-03,1.766441118919772485e-02
2.126706352517026763e-03,2.263060705283694712e-02,2.362236177391795894e-02
9.706875498188841100e-03,1.892033729339285056e-02,5.160503820611696962e-02
-2.906100877358329046e-02,3.761987480359930969e-02,4.424315046302790960e-02
-1.017781973473001755e-02,4.466607635390691666e-02,5.248094675738362858e-02
-3.245299948717057098e-02,2.663583050121507909e-02,8.262784093130300794e-03
1.364200049516322601e-02,5.030187656697107483e-03,-2.835718606291819793e-02
-4.903250595587566735e-03,-1.183300501377562708e-02,-9.265696791815769551e-02
5.661949264635039725e-02,-5.609191082955485019e-02,2.605599170728749997e-02
-1.029879211500742409e-01,3.322233044195159468e-02,-8.546643184050550790e-02
5.069376965465062393e-05,-1.526294540297608825e-02,-4.245822349107605809e-02
4.243546449257748487e-02,6.371114843782479942e-02,2.842302005960719441e-02
-3.165932566482936722e-02,3.591781430360540660e-03,1.070437762760078487e-01
5.652732216158441562e-03,4.956228640822826770e-02,-1.924114899652648245e-02
2.204610654711743403e-02,2.138650870353881600e-02,1.395555443065905551e-02
-2.635051981195181761e-02,7.230451715584688879e-04,5.536292733937318855e-02
-3.990100280328226501e-02,-5.234158491542133945e-02,-3.383190376138212746e-02
-1.748254585748809653e-02,-9.599432421226511414e-02,9.988024214741052058e-04
5.317765870363022444e-03,6.831623331723278569e-02,2.722439023857322130e-02
-1.292333557145856904e-02,-4.792389273151592688e-02,3.675818790464493091e-04
4.047610241251372448e-02,-1.398232938536351881e-02,-6.344308361194987700e-02
1.768656792010637330e-02,-3.733208231084695662e-03,-3.649542648240965137e-02
-2.592508277538384948e-02,6.032012244308645587e-04,2.199236043861368950e-02
3.084810943179409903e-02,3.170494401113378713e-02,-4.823540319955495898e-02
1.348248975942885515e-02,9.103074537539477401e-03,2.549571534172246495e-02
-4.169857398646143604e-02,2.137051050049074141e-02,2.861609087128885037e-02
8.902163972408538850e-02,2.983007685717433202e-02,-4.609477379864386493e-02
4.497853888061249111e-02,-8.147890830146406471e-02,-9.764538391415529886e-03
-4.421565753481199873e-02,1.628742295233389162e-02,3.306073188567429377e-02
