cn0_1,cn0_2,cn0_3,cn0_4,cn0_5,cn0_6,cn0_7,cn0_8
43.13528275339476,45.97645974057989,41.63342657130509,38.336945820278984,39.277296214841066,44.63516988312512,37.17301960934929,45.98664555873405
45.53951473988619,43.92338811834838,46.35972430120229,42.98091164138806,39.810081043922814,43.747052970239665,36.46335640396073,46.22815068482551
39.455113160343856,41.73381069599119,43.447029883794244,40.74201672348294,39.63786883494548,45.25379373890257,33.377075827505315,45.74328664105294
47.22107029494044,42.17336134638709,44.671623166603105,41.30636171788748,39.04629076799467,41.046555627610275,37.38298704201667,42.39263753736989
42.77733387118771,48.35094270931218,40.671297136608516,40.32312137311131,40.72192075582973,45.18321258305282,37.986273200314876,44.30241913739961
47.080227025734004,45.75420424320317,44.08103311423782,40.73537252128884,40.73922318847451,41.241802715723615,36.850971139458295,46.661577884383654
46.10291881500349,42.69589734128153,43.04061117035988,38.60280138839562,36.109750124642865,42.75234286282119,31.74680005848721,43.035183620293004
45.19629371448095,47.410665767379214,42.22421071299151,40.423587559278076,40.705031805036775,42.704128761846206,37.98170647838675,42.2971593529929
46.405330758802315,46.917344359636566,42.903698886693476,40.41608315306093,38.858021351142256,43.69134895351329,39.027573920489075,43.72134887189842
43.80644186091676,43.153722445928985,38.98140176681791,36.27744861360835,38.36579172370007,43.08192995408017,36.88903397459592,42.54498347385842
44.71294457156027,47.26543691741281,42.78546291698829,42.65351759599706,39.69753622107375,45.06407798633792,38.27691312991498,45.1996318868786
42.30218558502182,41.40796959521374,40.03396415591257,38.781562314096064,39.432131170950676,43.68522323321907,33.6445116264557,45.57743131665361
45.39995903453315,42.80905335462386,44.84406737834384,38.63209099024005,38.94439069535846,50.0,39.690874569283935,43.03962630062108
46.26937563054412,42.767347045753944,46.55823799868981,40.324478892578405,40.45413829916903,42.74324158530636,33.33197160108765,42.599577767242096
48.11090576392749,43.17244377541824,38.94045554726364,42.24015240027998,41.904345093184524,45.14936951445386,39.583908201295536,42.57102539918316
42.65953933069584,43.106307256194825,45.43770382711466,39.513431042536396,39.568892096230805,43.599543984073385,36.20383225718126,43.64395651114255
47.18511298817723,45.14765092072093,43.13655829097141,39.48234188072637,40.95757205925832,42.379810748111375,38.31256973861772,41.3860698008399
41.18863101552256,42.061398791201135,42.37249760127485,40.28155602164778,36.85622607693609,38.99323311626363,35.74454931381023,42.99893589607374
46.115845605578585,42.58728308630965,41.22425313947876,41.70207064566352,38.28162153638574,44.19012245689174,37.62828353737572,42.11880762853782
43.3427375140221,44.362120118509765,43.9486202160184,40.46924165482964,44.281899404940695,44.40378768443469,34.92060192488926,49.31934143230351
45.64548734469447,44.241293836697416,43.323505641138425,45.21157173722905,40.10981944505247,41.54907209035491,35.598190070542714,47.57062357833328
44.85817628470667,47.53136306498411,44.52109832645917,39.82373476272198,44.639076905217,39.97369954541769,37.42680779481955,47.81073741472024
45.92057518765844,46.08974065102745,44.11075067436368,39.37614573210997,40.69616269245399,45.258546081928515,36.13223506940812,43.32668634962088
45.429949232597785,45.89263782439681,45.523271872401004,40.162936034291356,41.6468907415162,41.55746622594009,39.823692636014655,48.708514318849346
45.16883877832897,43.3876983307639,44.8460490565988,41.63076597356173,38.29689273534743,43.186890386554154,34.9322355417945,45.85302235816123
45.97053957611058,45.28312659246524,42.334865645849725,38.34539581235814,37.12073171196784,43.02488249905641,35.40140912188695,42.20192919792892
46.467036029697695,43.284312502932444,44.0098644787299,38.508077125476994,39.832531539155546,43.64266213114987,38.607538688744945,43.49186907552878
45.98384955448446,43.353701463720654,44.04442766134783,36.950369870780094,39.49175096734898,44.79766135077197,37.375347934712465,44.811790385166
48.979623445406546,45.30984148430506,41.971214278815985,40.49694283668724,37.47776375890498,47.787209104540445,35.61445385037577,48.059240359866955
43.61079093855048,39.96167839969581,43.59578750282506,40.46819124926659,41.87079698990348,48.150064832242705,39.25541664223347,41.40452180059383
42.22702448147867,43.67337024172544,42.43160860895563,37.579989536832116,42.63177906219219,43.8511450026949,33.99456675347693,44.999325671834676
43.4516694583962,42.892462651072115,45.590486007712656,39.39744619966734,39.39176985350713,43.40012570799036,39.238669443643516,43.755849814413935
43.10223804061613,45.28136951209907,43.293083651051205,38.076589116656606,37.31024628313125,43.51456042146898,36.82372372778479,42.403343073350996
45.60755625653633,45.82001109270534,42.895111125869995,40.1488683639361,39.2074142326976,49.094290808901775,39.23282023091807,46.64681279745437
43.16479070402473,43.15400471257472,43.61120363433284,43.932444781491846,42.19437159505245,45.87335737811805,40.23052314016313,45.87140297608986
42.05389472627925,45.23340580705451,46.627057403538615,36.371008105387986,39.94674213397532,44.246231670914064,38.381127481377426,44.40965354256065
43.48752409713088,43.99675686102177,44.14552599721288,40.51997868547637,39.95798918443538,41.85727297548488,31.672544323225747,43.7894017210134
45.72992907859537,44.917304412453774,41.71141870727469,36.479448452175205,41.7639544491913,45.51585168253917,38.60647605492235,42.99059269676952
45.54019671878627,42.514272409679506,42.85141853600986,39.10652274774223,42.30305687723899,44.1696088859002,39.72011035495091,43.7791446324985
45.554266075343,48.22509889790053,42.107604639828445,37.441229802446514,39.83317863993618,45.792301472606006,33.646265700095626,43.396482243991834
43.97080921143643,44.88380079544341,43.628060198403055,40.24723843588189,37.73549250169226,44.45968787417143,37.170581596504476,43.12451404686076
45.8237643789192,44.24474696920317,44.85710394626379,40.04067373715776,38.90432254291998,42.3262262299815,33.56106761103384,42.25654880678475
44.02458917129313,42.68563528467101,41.558455919476174,40.431186882506694,38.60571633914903,46.43143128618694,35.338273736750175,42.61648761786946
46.118733112747904,45.046343318268306,42.93634840609006,42.31427383987723,42.246616022983126,43.28097333247112,36.93985133760667,49.396549165211745
45.245530567170384,39.927817982930485,43.578176794145186,36.51716409118135,39.869861657988274,45.00030963753822,38.96909441785222,44.06897544103062
44.35267777337512,42.25972252419208,37.77284000798494,39.515462350025174,40.52247042765461,46.746819894464636,39.08194102927295,45.84641140597165
45.45293043584539,42.727735433101714,42.36192746013251,39.414478862306915,37.74134168188098,44.48583808108125,39.782025629035864,44.07375392061917
47.022173801265104,46.482359872101966,40.829842277994096,37.002466954760855,38.32596824619054,43.03386677871784,39.059059615317345,47.52727764695297
45.16693833812298,47.113640592497724,45.25883561854332,42.4235025453008,39.265886564334394,43.15685181209736,35.253525831365494,45.136563196277876
45.83809770542461,48.41922508695874,41.447759941292844,40.45292738696325,37.69801458980488,45.590073474788895,40.29807897845795,46.1845204072608
45.98900213390543,41.666310561182534,43.25017155324491,41.39024202571997,39.65648522562485,42.71351894865246,39.44259750369348,45.97192055129771
43.976420093491036,41.025665275915216,42.337545585822156,40.779881459281555,40.0094928963694,39.48746085583911,35.900080969138564,41.17309632428059
42.776725595119586,41.94931134300723,42.4717171712441,40.676684221006,39.25504088915039,42.64039963427081,38.591255891575784,45.485317805064525
45.573129018636855,46.697451280514265,42.31609542834622,38.46967720038168,41.56218829491682,44.31667711141028,36.84578215099086,43.442397275961234
46.00029101607485,44.284455049563334,43.64565817990553,41.03259087910471,42.244338480780186,46.720588646034514,33.53230775648384,44.17847210068137
44.02947998196308,46.19461190751823,45.045725701430534,37.501700432523066,40.78138435127761,41.98003458635177,38.52803845138778,40.74887445580188
44.94258598047637,42.78233909982368,45.529764439132805,39.88476522605611,41.191649079450734,41.62197126913949,36.92443071216707,43.53533311584441
44.1604341765529,47.081262333053054,41.27838966339318,42.830112082801726,38.19554141465169,38.47988857944558,38.03256484482787,44.10995021660028
46.043465493409826,41.69378695126447,42.232419849878056,42.218294044750415,39.09348508250081,43.904330302857616,35.15615402902421,44.66106093280488
44.46831069360705,48.36682662840066,42.740208264028105,40.23722517872258,40.16349510802067,41.631368483712166,32.8010540553341,41.62096319886004
44.04547746572103,41.48519489149423,44.47075483715156,39.742689703435296,39.676409643675434,40.1204329118681,36.147287230968,42.21168002018522
47.26352639281236,42.689707721991915,40.54469727540623,40.35199071565581,39.10505258182793,41.010640209623595,37.14526437936406,45.64289844470788
44.93898772877586,43.16035503642772,45.33037349451269,32.035777011855835,40.62144101481783,45.44689401532167,35.100899364815895,42.5692310602882
48.18035842536474,42.35275277403981,43.699060394282924,42.6144290747126,40.74615098354351,46.04800301587707,34.727434151685436,44.36588491376912
47.45026345798702,43.16066509613184,43.58007410921656,35.78120351552379,38.76608426082656,44.75651046778319,38.45367973582874,43.05203218016418
47.00039173130807,41.19828132468552,41.28124149513121,40.487879689400955,32.825381248145376,42.99546671845682,37.29970968190136,45.54055219120153
45.73073068628904,47.57442704049771,44.52423116980069,41.55480589435036,41.31464701368577,42.63719989956828,41.38725990533629,41.444845312038055
44.349742609553616,47.97680724469879,43.806086295931586,38.212190109285025,39.50707981539402,45.725456552453956,36.91845242526806,45.99022380433719
46.88350791435273,45.87353514422306,42.075322038489844,37.88399187429283,42.05593720259984,45.747098089921,36.8145060241059,42.98968872692777
41.43278900298544,43.74012623218759,42.592974666341036,39.034132655139025,39.12861344462228,46.25818609213775,39.95226873326977,44.97998675514686
45.25102362090711,39.909897041239404,43.082360322432685,36.03223651613854,37.314120956299675,43.974116840504365,36.30551475713145,47.33251693347357
44.81081386416403,47.43393240628193,43.395790207325966,38.67731179247466,42.419743623975606,43.048104687616274,40.16363450241619,44.22855838221765
47.22340324832407,46.748442863144156,41.47596310756088,38.065036222700336,40.527249600630675,45.06927891070208,37.16107895564662,42.783205473393586
43.83848497426462,44.713790194834225,41.0404237247897,36.589311154473,41.17402427196045,45.03468385706888,38.02619647757989,42.91697167939281
48.58822526452513,46.07259308353072,39.83020034974175,40.32960843726051,39.28697113721149,41.389200588017474,37.774569455981,41.42134888464628
44.42856385154277,44.785131561467885,43.420299558856804,39.774886443526704,38.935812426998154,44.25122969695405,36.11015226339481,46.67237554902646
45.8714247746672,42.738603732152086,44.35649550811675,42.68711534601551,42.951739931247424,45.40431153513897,38.53505202914387,39.99208988736691
45.636626003770665,45.14266365604453,46.423429819514375,41.01920074036973,37.718513087647445,43.5013897220721,39.2799035545676,43.74577380109449
48.273477417468975,46.35700838965104,42.259249899738485,39.568881932556735,37.53764229418688,42.970138074002385,33.55603647039722,44.71941455766411
43.23351833444343,44.92856985763053,45.09067825319384,36.62039151229226,39.265876251402574,44.211691892571274,37.070998416909944,42.48542206070741
43.43575754193463,46.3428367785409,48.83392431996456,38.221296237512796,41.24598104158445,43.584957764094284,31.589492707447448,41.85335060656251
42.08208586915985,43.38324504836675,39.754905586593935,41.38699874072332,41.06676757314106,43.62096901431693,36.568967303520125,42.03775379314593
44.12480586276664,42.288456286488945,43.12527800543363,37.818734604837296,42.617124906497736,44.56945922990702,40.57337495084868,42.749323874835255
46.83478889223893,44.11665026029175,44.110650189353876,41.75427659748345,38.18487304241228,45.08774411310434,37.3446926469499,43.3176161727874
46.272470626859615,46.279131672859634,43.61753795793766,41.472853035370264,41.29704782291835,41.54379642885359,35.95976606498827,43.728355317545656
44.212788921547066,46.920687334448616,42.38994264797816,42.53674003070642,41.844296104636044,45.481762306725095,40.87528976688878,46.43292731184935
44.697049495966674,41.92621677968033,44.376834097651916,43.055736940179784,41.86251636219472,45.98261841799378,36.414537182732104,45.19020500010006
41.758561046397894,48.1912389519388,42.849324121001956,35.919731617043226,41.389538342271535,47.5010636399656,35.73427671463528,46.987954085934085
44.40029596413472,43.1167965737614,40.690991786835134,40.416916771610936,40.902709012071455,42.699664043040485,36.626584158725336,45.37815149488729
46.939896601649004,47.61501059245312,42.03516105194345,43.591697018025386,38.8581005054456,46.790540216370054,35.542145480568486,43.68205437962271
44.63575858753774,46.58423571507568,44.15421150707422,43.999108043161606,40.74911272157949,47.124326172715065,35.130059768185326,40.60629609066269
45.82620742339468,40.895641155936715,47.73843014374126,37.328032215770655,40.935530659600744,46.80572413273649,40.68235722163535,43.031013307762905
41.50938517279141,48.02160433463528,45.3927210563045,38.708214262983255,36.71723121680678,45.938906822924714,33.4473906590152,43.80701840019879
46.79271874019543,43.34901113308395,43.624020307705905,38.18092605379461,37.06079063425682,44.79244106195012,38.60972737453326,42.75314075795607
45.92334135233951,45.316256874320445,47.70995428463157,33.89819229797675,38.34457740579139,43.594019582416244,36.29442995544101,44.76504473275717
45.10283692924449,43.83153169491544,45.4319037300787,43.253098350417034,40.84951317068129,43.84364767666286,37.27059543110881,44.342899672241124
42.061797464661105,44.218061829831655,41.365333779384635,42.919808049738165,39.88805672538809,45.77143041665543,37.774062023546435,44.397531583617784
42.43092047363751,47.51221243233823,41.82995978140404,42.3728081031533,40.27491694049677,47.446114420121695,37.02069163986714,41.78394057298223
41.66263739891907,44.274904244523626,41.36873719864763,42.65111998055286,41.93224974823106,44.01529431235373,37.53535213695528,43.79723044372251
45.287671211324536,49.19208585457589,42.384965671494136,39.956439833315486,37.79429675891586,43.73038760483203,38.891049835743814,40.54630692291428
44.54873157309084,43.485489512768325,43.18345838338913,36.771147451920804,41.141509550888365,44.15062343874135,37.989023214634614,42.32796089942309
47.87847722060145,47.02197947137217,37.667855791142586,45.383158368051234,40.09097376488679,43.722160060796064,36.92172689004134,43.30464747063308
43.119239517628195,45.88340322655523,45.79645017183302,35.98410948643682,39.064647433733256,42.630255360663604,35.68900025476125,44.760657399114905
46.56693820973723,43.2477667693682,43.489553115679136,37.72798389093347,39.319724467899064,46.58447407025902,39.45232182556561,47.00452751487272
44.10486117062603,45.618863953749866,43.18387379252654,39.20736345118565,40.83251806684728,42.74848632899808,36.927757540102164,40.33964408413602
44.397326060581605,44.50507679496024,43.482552999437395,37.6549244157988,39.58206495635361,42.22070695708095,35.831535592927644,48.303320124625046
44.060306217406,45.24561486641479,42.07865455629882,39.619802014425716,38.827109410273714,43.39680221019829,34.09748360802138,43.64083343813951
45.915067960433035,41.374982007303544,45.158930560922244,40.38262143707139,38.93183171778355,42.97657891796761,40.20152058842618,48.4965143851382
45.545546838220055,42.896388600167455,40.36518550245158,40.49046233616128,38.09956278586497,43.15291253852529,35.965333632279304,43.60255664948006
41.75443318494733,40.52546675210917,43.18273789651847,39.904373939224406,39.33677160997638,43.87116324050463,36.47384515007886,45.497174046877085
43.989877127607706,42.96520289996913,40.01705158541888,38.3733627503476,40.720692153718176,45.10257067835786,35.880909408876555,42.32413013520165
43.45877455392601,41.35791589731702,42.87941938549361,41.520460277180796,38.60751610792725,40.120309360921695,38.137523608040325,45.55955469927466
42.146409215853986,42.70481826547783,40.87791551450152,40.725440276050904,39.02145642612916,41.25904877445778,34.164592115544934,43.224892296030866
45.67136439787664,45.277283399008176,40.87722428160206,38.434703446771586,40.89057347678911,48.35391854671158,35.392660167400166,41.684988528406826
43.15322896027798,46.28676996431556,43.31967493157527,39.81839391283464,36.7600464139311,40.31474240656322,39.2946058180907,43.916594879063624
44.44991129468497,44.39349457467393,41.629206330793394,38.14195373983555,40.42968589082377,43.5774518950883,39.570094598332716,43.17119729273199
46.89297444301372,39.565341227638136,43.146593466263035,37.63609207009305,39.221238496886244,44.68048804175045,35.434456193725666,42.530219958605535
44.550566123244764,44.9089650463587,47.62044915525178,42.475063556808685,40.864902635642025,43.379096043918274,35.01169417617917,42.40400683659828
41.68573441183314,46.67006731394123,47.66371040389678,37.651028375365144,42.421336472303246,43.160801828234064,39.121932818906366,44.10853597827999
42.71670113684915,42.15443601076441,42.454443150088736,35.956243849833676,37.18963580886618,45.70658861142069,38.724623583843425,46.35771760721496
49.570026065944454,39.28619429500421,46.806816338290304,37.51985908134488,37.947335774043566,44.0140110752787,38.63236335357255,43.0500996931832
44.75851908954752,42.31036998189624,45.27455687149611,43.42471636556587,42.898209574616416,42.16734295314571,36.99069774480173,42.49989403069756
48.7567698243664,47.03052476624495,43.44249832852438,43.96565578453555,41.36698354138383,45.10097047849396,40.56865446547146,43.77704556793872
44.81292857162755,44.35164346239873,45.38400734943449,39.465950389887354,40.30545750103764,41.55229642514127,39.434431206792254,44.33628352171726
47.4910070892928,41.7121039436934,43.19972864350592,41.028252234632745,37.68149910372043,42.12450411515534,32.93744489322154,44.01827434408641
41.474015175533076,42.83841433972748,43.23345559656278,38.19239251353757,41.056595875980776,43.41163006707649,35.90354902230344,45.49349028337705
44.95923017841077,44.677682910098454,45.634608686920885,37.21391769714569,41.21418950692973,44.944389519751766,32.285323829274965,45.295939781100515
45.921169153234494,41.264022324568856,41.40258452124177,41.496739395839974,40.97672994931348,44.92183024773822,39.0391560633996,40.16820572633304
46.91956037262945,44.81757012830185,38.34204035498152,38.634242064222036,40.684399850573264,44.54707815365446,37.031149709748156,44.92433468101784
43.043556895617854,44.169273213337824,45.59554811978225,38.62098801726393,38.61413323328376,39.36397057294997,36.11887293255989,47.92730667004784
43.801388519567276,42.71449886050359,41.90177816677378,37.51366969568774,40.05726354228888,44.600833037778955,37.329243796730864,42.81093506432259
45.649838208484645,46.28383867254,46.96649626817214,39.43557464665804,40.95362916044167,41.683418181299764,36.99059549630767,40.145680344477555
40.909674374328986,44.005634730080125,46.168614523762514,37.12485651429528,39.43886108954175,42.1312959780859,41.324036676899766,44.66241445057973
45.74262983247791,43.222809014689894,42.2910131503181,37.830742319623916,36.2755709618449,44.95934777243609,35.36812092245485,47.12688021024339
45.0604309433432,43.805442573299835,43.66995315422634,35.67657344406904,36.041934532634706,42.07164087518499,39.052003302965176,44.191258687385115
45.1752849399873,47.58953452621134,44.565952147201706,35.971488869525146,39.76994204374677,42.029190020300355,35.40991331922102,43.462893023882366
46.65090161435008,42.97403217492437,40.98082120362149,38.7174431140616,39.51327259977754,42.564063637552,38.674087487935374,43.73068480457758
47.52217317310195,43.633777398869896,41.71986533482585,38.905477841047194,39.75368950306181,44.64038844366261,39.49898871533475,46.05146173171463
45.7349589435053,41.57916011790513,44.02924353270242,37.777523933735296,41.09683074580339,43.42499519649479,40.813918878120596,44.51981828742829
45.35806575908542,44.05501698072826,47.95031028209959,37.81627343723462,44.3145927501388,42.913865705953185,39.06266264403816,45.22862307932479
44.40280073285572,43.51913230280965,44.6821598501106,39.996746480303656,40.342607674437616,43.5022036445499,36.85036326370336,44.3774995449833
45.96220098251124,43.342076281097306,43.61961844614875,40.020709319311926,39.612972802702004,45.94797194993583,34.27761959048424,43.576124272215516
44.36141877377863,44.75303672855726,41.09933592216394,37.8038275285421,38.74795405617528,45.038649289947124,39.85766891748651,46.00074838748946
45.1947462862562,45.024254295038915,43.44727124312456,42.322851871340745,39.22334567142063,43.638740482339415,37.18026492469551,43.68060266480356
46.80198730208365,44.31820428879177,44.920666444241945,37.386857480559634,37.71806857327045,42.54317410069736,36.6400623739172,46.96490430184477
42.75429388964124,46.01755630892471,43.764711775414284,41.86594283996214,38.46083965184626,44.21460200382578,38.1577114359834,43.83628609502029
44.02605600078931,42.70430496411771,39.49355627693738,40.13580572120206,40.85825919903141,45.67838792125191,35.053551499129554,42.855096504150715
46.47358514431331,44.13768569269004,46.0152053155107,40.92529537944052,40.62357437159035,45.896178160866704,39.038155607440025,43.70885705699622
40.125813956372056,44.041879659255024,41.92914427100496,40.05771322186803,37.31514687591574,45.23232501570069,38.88423841100035,43.77738951710568
44.117461628984366,46.74496677851985,46.03383278519395,37.397805903603135,38.06386143440885,43.749181278655115,37.98442858944335,42.92748579649521
44.17716330374123,44.71716838982441,45.30520780870866,35.236063606584544,39.22017254234268,40.69826503090465,36.79403495414528,41.70199178606411
47.41056736293452,50.0,43.91937841795865,38.96793293487454,39.89332557017976,47.28975095024181,38.39418730405307,46.22580564042862
45.32911590267447,44.04583137337207,42.50151010826108,40.72198492035578,40.032755612458324,46.93061345724564,35.005155452504816,43.53173827270717
48.199913439444806,41.82438200176052,41.665020516482,35.44400410167863,38.28135225618035,46.391904743564716,37.93448243379642,42.4130732320394
43.9301424434343,40.26729281816375,41.6948368086919,41.86599800727612,41.05552304043229,42.943280706689436,34.95175756499743,41.781311882709794
44.60439224990463,45.9109753581579,44.08855619064724,41.63771437479377,42.588715574441,45.03234218450449,35.26557803319652,47.9201172973416
48.89172644844986,42.92590885869528,46.79403328759635,41.21649203053146,41.28209263143087,44.82158377895311,37.18447837601341,41.72138003941595
46.55028374047834,44.491647363368514,43.0224019432685,38.460412390387695,38.878727178241874,42.37826672164367,36.09358739978136,41.14525504222397
42.53176572492838,44.80704652735891,43.88964834583874,37.95008480402385,41.81591405153139,40.77242131339869,36.87201165681526,47.06626673638808
43.70570593942596,46.02143917769093,43.6401565961729,37.96898684723477,38.77876800765586,41.588597309956015,37.34849976817108,42.65290076162571
45.60966520708887,43.57815826710655,45.05660073456215,42.10355798876902,41.58012530064924,43.08570861131027,36.433051972868455,44.440705409922955
44.04934824563489,46.09066270956301,45.83560504106703,37.65479561733618,37.90240298458964,44.93419840349844,38.432904269885135,44.312415141048106
43.487119267607184,40.33605520418544,45.739913520518755,44.50817581603387,37.52376140281906,45.330968071433176,36.104406045841905,42.910020917699015
48.21793559965485,45.56161545802346,42.00922104736811,37.49528481892212,40.7036187301721,40.46509547265069,38.69025937938086,42.71452030836239
45.045815359532256,42.5075276312829,44.650769210706635,43.51004515330362,37.61544948267251,46.15485998800494,40.820189223950976,41.50360491439518
46.64646135166302,42.68817219670832,41.53074849146191,39.991737251548685,37.36947692449863,45.67601808526365,33.36061364759217,44.28308240586042
43.85621300860917,46.784660807471425,46.08260333657548,38.444871704053384,39.966639839251144,44.92039153778598,37.0818975138751,42.22794385980754
41.92028738501994,43.94120191823997,44.03070449898903,41.17061263918798,41.94535937748743,43.03313958747094,35.393190258013384,44.198357334022624
48.17496427973515,44.64053868303059,46.96731600890834,41.86629258801127,41.74161181450489,45.47350643853961,35.15256236654779,46.46018147004696
43.757573342081244,43.19704067949078,43.006778983089205,41.420654037908214,39.50679121234225,46.61461104533733,35.442626645290865,45.715281066921314
44.01401355641662,46.53600194757466,38.254025558566475,39.071566367455745,40.10756292448417,42.13139748993079,37.128399400772324,44.88115095551082
44.268058910890474,44.31727411917337,44.2806394539551,41.78964627232388,38.283926575633785,46.917852477202814,37.41759569829902,43.81488674311906
45.67011267934289,45.85725563775149,43.76488312046762,40.29879950339559,41.89230323033181,46.68767512747788,38.786748188449685,44.558958635456996
44.46321595800933,44.710838207884194,42.625735041900406,37.11130442955912,42.83800819448151,44.194643096788646,39.038841388002865,46.060035960853526
43.824972700883876,42.51051963011805,44.11230294368897,39.9734934929806,41.202029803283494,45.07267869650357,42.527358115431575,42.68658932816498
44.96238467937966,44.86347289785801,43.87954938763106,40.475329286024056,38.05191786415211,43.262467310580305,35.15198666914409,46.337259408261524
42.82499934943357,39.95863597134494,45.73575391132613,39.51901673592213,39.53800201815124,42.954252157865795,37.16983748794323,45.86013355699962
47.779906666927545,44.86109367344545,43.68971148830641,43.29060103606683,41.23299449829633,40.516024708805766,37.784507520571665,44.82712483961461
47.22533786038997,47.861812618348786,43.256636489494575,38.86743493416027,39.345640784773636,43.49162731388883,34.57213996137973,45.333299370103276
43.490371579023794,44.92413151928547,44.59636243548245,37.33043653511032,37.36923533201261,39.53216998849509,39.32964833692352,41.31016312561798
44.960008084398126,43.92907348663089,41.8052613578964,40.45629500331549,42.45403858415324,42.28321435660526,38.40213356465236,43.02355710021292
49.98823405118022,42.186776980200165,43.3582994383403,41.40155805636128,41.65917602782884,43.06115882875204,39.22344589737878,44.30376513390929
50.0,46.87042693676037,44.64976867647044,39.918773446690366,43.16854186951654,42.203932070901665,37.79301604162721,44.830583748323164
49.84265066902738,42.631339173496386,44.62553294183569,41.32134909881968,37.60265006652797,44.59830292848814,37.657241361215554,45.89416605778287
42.79209064281366,47.86844962529627,44.08633873836218,35.863447063094625,39.027082518062144,44.97899697433384,36.37782438923586,41.9586100193986
44.38464209553127,39.227097336471076,46.39074198559483,40.95630451715166,43.58685911698164,43.88164759102802,36.69174956300728,46.59173572357838
44.61050435859422,44.36731457761977,42.12685332779266,37.32880266201797,38.756764368321896,46.20482227018067,35.72648914235986,42.84649451196731
46.606691117175004,45.83777906380758,46.2743586280966,38.74173069394277,39.9291737042695,41.88377633077535,40.214927917130055,40.97581920051947
46.241136967977695,43.68014261392058,45.71679876213452,38.25708184727202,37.89198827936483,42.097255647970364,38.9140856584642,43.082572216469224
47.03057147153351,42.73567150160081,42.771516887947094,40.57441541137947,42.84209091370992,45.98528198120669,35.79191970728223,47.207218613576785
46.17331864591085,45.611394853771834,41.334395666248255,39.61989209334188,39.82556475944203,41.832315960835814,38.487099081067356,45.183109613148
45.64288384914059,42.1240064720331,45.11668709860874,38.24459455398441,38.726108895581284,44.55752572353157,35.85089141785115,46.89502403217478
47.78182538611388,45.34715762199025,41.10211283430164,38.210940798590826,38.32965731527194,43.83575159960295,36.39292313266324,43.25890806072307
42.77463421434757,44.96381008047537,45.72181590634461,41.532491868569146,40.92207190401507,42.16699127012562,36.183690469717746,42.91843351231742
46.20733200194567,43.56635410765954,48.73278454476106,40.076907736911615,39.8321983440087,44.53073324711369,37.73827829849581,43.00906432207933
46.08801409235433,44.923579919484,40.459041408594686,37.13663132385604,41.28405556979319,40.20525550562997,36.83743561030486,46.068224568746786
43.707455191634,44.344946318411694,43.976619446733416,40.71130683556053,38.99109500323752,43.00553349189092,36.85694247120857,43.39327425487344
43.236422770337555,43.39085741211414,39.06970794889159,36.04366592762695,39.692046374923,44.46581680332476,34.96052869126498,46.78442664243664
44.68394226710703,42.850634036301514,40.10217764477368,40.678172217493625,39.15497234537261,43.31486609767925,34.2607359689915,44.84616676148268
47.30819941366137,43.75549946488547,42.74642119005325,38.931603112654926,40.00194186851011,43.5917514620126,35.498736874046756,46.07894032674748
46.012548920918796,47.363458934514476,44.344007362415034,39.33588821153546,39.576689694907465,46.50342171857593,40.3285853916467,44.76704855959197
42.27465469045686,42.44646776149772,46.629856595490594,37.70556484263435,38.852493550023745,43.73338501246852,36.67946219160802,44.736104883779895
43.10241390698755,46.769325443723204,46.169339482886,41.30253870399661,38.922532198624914,42.75232167709743,38.61651695656088,43.450723882682325
46.56311106486716,46.270682124101086,40.79558346461303,40.51660938482475,40.07848398038016,42.69493380452533,36.54594401242289,43.83406538197738
43.12069213266425,43.450477972923714,42.80528337402693,37.70271829073991,38.357684089714624,42.65025062396207,34.799951634158255,45.507431315071095
48.78923765175095,42.03089514295082,45.58124888601655,41.869168642987226,40.027294397241356,41.74153717626472,37.094019893251776,44.43813244510751
45.53758060481543,40.723498048844675,42.28464948853566,34.37137320072295,43.36109361595306,44.16561246260013,37.638214344218156,44.3756306894017
43.36813575349556,47.152036239703975,41.882033236073994,38.81159583306353,39.893099522042625,44.8173969400955,35.16808071465483,45.67777578060423
45.2939260841929,43.914755093095415,41.974803966549125,42.48038450618795,38.68995748088901,46.06862381219376,36.23618245043916,42.263261305250055
44.09293854891555,41.280957381351115,45.9653586914704,37.9480526189915,41.8100934336866,42.386430767115556,34.381569518894175,40.8474568818005
44.30755669081092,44.126035359821095,39.98073094666961,39.14386819812406,42.52559303566971,41.825757837324964,38.54703881598688,45.47675081268132
44.21698132857266,44.79598167780388,45.60607161060445,39.30198221651571,37.53925056364602,47.24033160873912,36.38264334154389,43.19248932845009
44.322959681447024,40.66807389078787,45.542562947240064,37.827175070040745,38.67017921400136,43.44774093566243,35.90578749433828,46.777954468151144
49.214297960445634,41.904027072186544,45.171495678711686,40.48623503670543,42.40177157222336,46.621970767037624,37.208058728170386,40.171520911051935
42.16059539158652,45.63162204725822,44.040208530244755,44.326948631818375,40.23446986771052,43.24915345850992,39.69651396182542,42.934928713399586
46.70966645666096,42.067723135695076,43.36885948473715,39.617619217405554,38.27881334019147,43.70764815971047,38.702527342219426,46.98184447454403
47.80535038686337,45.01732057572213,45.93525634299246,37.471249950885934,39.378083750457776,42.55341383235848,37.305985821969315,47.83267288138655
44.91632924485326,41.15265233670474,41.694902229587115,40.393390416804905,41.436904991757416,44.53109855684314,35.33801877390711,44.91060817154702
