accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.112429762025981443e-03,3.070295139774674165e-01,-9.796389905798363884e+00
2.403940048796860893e-03,3.052483557815853232e-01,-9.812777380015118567e+00
1.118488455151459872e-03,3.120680480275209168e-01,-9.796383609483667598e+00
3.638764463434566825e-03,2.912514950953890014e-01,-9.805265032920122081e+00
-4.201607469866649493e-03,3.070025155867974198e-01,-9.806393351450648055e+00
-1.165913459996191287e-03,3.042840560668459982e-01,-9.798898033149159303e+00
-1.930160298623181947e-03,3.078778394430629062e-01,-9.796751825067557817e+00
-3.253153399973727263e-03,2.991281660271582488e-01,-9.789985733109503485e+00
-3.080965755335487478e-03,3.018618070457496638e-01,-9.797638219367099666e+00
-1.052949940028050611e-02,2.979261577847672759e-01,-9.787136873657154013e+00
-5.207756675629608700e-04,2.993293595919274130e-01,-9.800914014407567265e+00
3.885161856086396907e-03,2.873095810121079063e-01,-9.800997557661558446e+00
-1.295339486194839983e-03,2.901770982135923327e-01,-9.795866269918064972e+00
6.149217725145775248e-03,2.945315789237316073e-01,-9.803419736379048288e+00
-4.455002147427541970e-03,3.023259545654057301e-01,-9.797975750284502183e+00
-1.548734537118863670e-03,2.887497698130369606e-01,-9.811083853740635519e+00
9.576279671308532242e-04,2.912328967375991118e-01,-9.808930786655846390e+00
-4.560803039993756997e-03,2.880917960450389281e-01,-9.807560591783362369e+00
-4.339251375150701001e-03,2.837107792703237319e-01,-9.794025545632390362e+00
-6.282605594902325452e-03,2.793871983583506302e-01,-9.801167913681153365e+00
9.075607402884839497e-03,2.808449061366117272e-01,-9.782720073702037666e+00
4.296425319379595237e-03,2.867038557957143352e-01,-9.805373340849595110e+00
-2.063877311482928845e-03,2.815090843123650433e-01,-9.800992258723487893e+00
-7.535093876280260679e-03,2.728684724512158710e-01,-9.810693120922543642e+00
3.430686207562998538e-03,2.794019976174051401e-01,-9.806000572021524420e+00
-2.480089698244761047e-03,2.767023283429330682e-01,-9.798180326292476039e+00
1.290765165560790913e-03,2.797197846366495932e-01,-9.795699749018512037e+00
5.692585842694135615e-04,2.761727510189955215e-01,-9.807965622408017836e+00
1.191676538087927534e-03,2.777524046653993550e-01,-9.814129104751131649e+00
-3.435166178374197271e-03,2.715592333540762793e-01,-9.813208317761839439e+00
-2.589924209947293016e-03,2.563262945562009287e-01,-9.814405009885369680e+00
-7.078923781117824922e-03,2.683975164088089338e-01,-9.795570745975643590e+00
-1.575872681464675568e-03,2.713353732343745661e-01,-9.801856435394215694e+00
-4.634106728868800200e-03,2.708926157862404649e-01,-9.797312002595479186e+00
2.118608627363737906e-03,2.623943765138718742e-01,-9.802827470008805832e+00
-1.514596592905162464e-03,2.596209199440572823e-01,-9.797028784246510469e+00
3.371303063002579255e-03,2.597800389196271431e-01,-9.801875811617861700e+00
-1.725875373524083170e-03,2.637657597006289323e-01,-9.797033944456256194e+00
8.456975108569384642e-03,2.553024918035543545e-01,-9.795453372330253927e+00
-3.633833901318445168e-03,2.514667314947303667e-01,-9.796189933440539122e+00
-5.176731720408595146e-03,2.570078180288555281e-01,-9.786961859539550446e+00
-2.903996238546778953e-03,2.478586674286189506e-01,-9.794948893155734027e+00
-3.280117679640543859e-03,2.538397924866256927e-01,-9.817241327181378097e+00
3.173820235610815086e-03,2.543916406938872554e-01,-9.797194916057774705e+00
-1.074777406787443424e-03,2.501976294659795097e-01,-9.797339120295466941e+00
3.472920117249343915e-03,2.470150166434919026e-01,-9.812544507128441396e+00
-1.067760567527135159e-03,2.344030041186711544e-01,-9.812185014356895607e+00
2.315391338564621194e-03,2.544026356602996364e-01,-9.801812072965606859e+00
-8.861600538741660734e-04,2.543076245378751987e-01,-9.814679918432792860e+00
-1.186628768893979637e-03,2.456274194833709956e-01,-9.799984128569805719e+00
-2.968604531550411881e-03,2.452521684496690724e-01,-9.781139278100457801e+00
-7.104575939014722875e-03,2.380788628875313839e-01,-9.797088392422034886e+00
3.208537710433136386e-03,2.400664773186958478e-01,-9.785079345807286444e+00
-1.098165179888835070e-03,2.336658621126392055e-01,-9.818060587641459946e+00
1.000524453936359236e-03,2.409241760490328232e-01,-9.804227674687497895e+00
1.027492689226755344e-02,2.383007758755621430e-01,-9.809351337475934685e+00
-9.458443948847915792e-04,2.354824274604111478e-01,-9.801272475855242305e+00
-2.536275822869183977e-03,2.350902629517316877e-01,-9.799288349186319635e+00
-1.453771018848441007e-03,2.345144348338713824e-01,-9.786626421473668458e+00
1.002548245166408683e-03,2.360355300617988095e-01,-9.785475082035549832e+00
-8.829918105590041019e-04,2.274070612604496833e-01,-9.810592321596597998e+00
-1.181889763274915480e-03,2.354639307804767823e-01,-9.794099214977379120e+00
2.255218356367480145e-04,2.268380556612975274e-01,-9.804410252131148695e+00
3.707873501657417848e-03,2.315749435051459304e-01,-9.804910699490157810e+00
5.753073482476823725e-04,2.124084271879494168e-01,-9.812956177477621722e+00
-4.856878128536883631e-03,2.246572834331226898e-01,-9.810397240054593127e+00
1.086793007830972593e-03,2.186139751957939248e-01,-9.796271408514943602e+00
3.109276768483968095e-03,2.182049399973143844e-01,-9.818187284858840513e+00
4.073165664228830044e-03,2.187615727987906045e-01,-9.794020709640930633e+00
4.302668698424484857e-03,2.199518157398605012e-01,-9.821841613927093206e+00
6.927049678271621387e-03,2.243620433308621265e-01,-9.820149864822280250e+00
3.198964594349650113e-03,2.205340311379671847e-01,-9.797377913245714609e+00
-3.821755861691944825e-03,2.155918057465860682e-01,-9.796509180589705323e+00
9.656848399978183381e-03,2.154282302455950426e-01,-9.797123740287354110e+00
1.015634948665839745e-03,2.199262955767256889e-01,-9.806767656999406668e+00
-1.556407786774773039e-02,2.178694422552037990e-01,-9.804824500029891254e+00
9.217517927573960291e-04,2.053455409635700779e-01,-9.802561421471919445e+00
4.245879802632929016e-03,2.096698204987118286e-01,-9.816593809094168677e+00
-1.550375423184836886e-03,2.100522133856703721e-01,-9.791639844153934291e+00
5.521439729886922984e-03,2.075859908288676392e-01,-9.789924264861831205e+00
1.437167026989629327e-03,2.003278969651854924e-01,-9.788404007658902728e+00
6.419154366741760057e-03,2.087710774382021128e-01,-9.804130840611584574e+00
7.222540011213172267e-03,2.027608422750398487e-01,-9.796769850234612775e+00
-7.024372280006813823e-03,2.046194918614296643e-01,-9.804685329306762398e+00
-4.677464474565996844e-03,2.010671889544564106e-01,-9.804023436315256745e+00
2.862514288152913020e-03,2.017766398733872313e-01,-9.795504748713609544e+00
-7.382374990766726180e-03,2.064973791520195723e-01,-9.801146483103332585e+00
-1.431569700160409192e-03,2.027548044630681778e-01,-9.802805124303011652e+00
-7.170464639038838864e-03,2.009015533524117492e-01,-9.799783044026082024e+00
-4.340672162805444753e-03,2.009938340344212537e-01,-9.799775564477316792e+00
-4.680645081994033729e-03,1.968735355562910849e-01,-9.797934994983668489e+00
3.084572383814481768e-03,1.970467124071925424e-01,-9.807770516613718570e+00
4.040234380600273706e-03,1.907540018649604430e-01,-9.804839836195444747e+00
-1.416176379649444371e-03,1.894852301993946719e-01,-9.803476586290683414e+00
3.226151856255865709e-03,1.936156385937618518e-01,-9.808342618196483897e+00
3.999399612648010284e-03,1.868044221249302583e-01,-9.808443234928144960e+00
-3.821040087776493913e-03,1.854791378962740989e-01,-9.802769644047607756e+00
-9.939023527514526807e-03,1.794186520215530767e-01,-9.801878340237980325e+00
8.563343631819360022e-03,1.761866090166998300e-01,-9.794209643091761563e+00
-2.541166788415981891e-03,1.980285379092001918e-01,-9.800051410733486179e+00
6.113747639571722077e-03,1.893395705000218698e-01,-9.817397911505254982e+00
7.368329650606525102e-03,1.853615890685681999e-01,-9.782129375105304447e+00
5.885224612967580003e-03,1.846612855630714589e-01,-9.793721498039200668e+00
-4.812273758472821600e-03,1.736155543539155133e-01,-9.800834089676520477e+00
1.875884528930664213e-03,1.825870389924450499e-01,-9.802221273399684520e+00
-2.190676358464253414e-03,1.855875118001694690e-01,-9.803502293461290762e+00
7.663147941239082696e-03,1.763304516219794671e-01,-9.811971027121508371e+00
6.206432198909327602e-04,2.156957844713295602e-01,-9.800279236835244490e+00
-3.059069987335589027e-04,2.416129643787541248e-01,-9.786427699550912962e+00
1.033027608391061869e-03,2.730054616184871552e-01,-9.795512842096803396e+00
1.142351311424201748e-03,2.949901669660804360e-01,-9.790958752790924535e+00
-5.070342787410021118e-03,3.187848417178851812e-01,-9.811688685536703147e+00
-9.123067335050480745e-03,3.404247794191482823e-01,-9.801379337603687958e+00
7.591348860450874113e-03,3.559749679792865162e-01,-9.814447533843777549e+00
-3.665900456637498795e-03,3.647282060517021418e-01,-9.812079923447420526e+00
3.216482974259091045e-03,3.865379600850177844e-01,-9.801793368177296628e+00
1.462218036716120750e-03,3.948763027083996291e-01,-9.799873922693638661e+00
2.213605852866678322e-03,4.040958183690900873e-01,-9.799652258547604688e+00
2.513605395133676999e-03,4.150904972728577391e-01,-9.792337888668825485e+00
7.804619846441589182e-03,4.229064509010989625e-01,-9.801120122986571204e+00
-7.014949427108375934e-03,4.312756039600364466e-01,-9.797558315308231514e+00
3.070734675269850764e-03,4.292109559676701158e-01,-9.811971201412589494e+00
-4.682103853079674569e-03,4.404719628494074279e-01,-9.813481551922633273e+00
-4.753868173909408211e-03,4.501026602784237163e-01,-9.800971934455285250e+00
-5.330163713894487971e-04,4.548163615427126549e-01,-9.789014918556318889e+00
5.988692132712480215e-03,4.567224569588048122e-01,-9.794286675195925440e+00
-3.862744181794283607e-03,4.554227714176480868e-01,-9.789459059718945255e+00
2.536532467605949817e-03,4.611249088368598037e-01,-9.794411112594390900e+00
-1.330405392725389968e-03,4.599323143578308293e-01,-9.787937282042744158e+00
-1.695681954998199325e-03,4.607327563546739224e-01,-9.812103263071037418e+00
-2.415956238951070222e-03,4.681316308055677999e-01,-9.809783465552374793e+00
-4.086171938988405680e-03,4.735883211441290208e-01,-9.807504609779519100e+00
-7.864030448237475934e-03,4.629207849837501110e-01,-9.801893736447338412e+00
-5.538662258054979914e-03,4.654400183720107109e-01,-9.797850964212004854e+00
4.706133738737736279e-03,4.658708908970062845e-01,-9.806527525236562681e+00
-1.127383110861175522e-03,4.642365738162720357e-01,-9.801367584676327738e+00
4.093983117681995916e-03,4.634929224587193142e-01,-9.803862772955362459e+00
6.994792368436142118e-06,4.673193472235274148e-01,-9.784033749644313716e+00
5.666985852364107498e-03,4.642065714040005675e-01,-9.790336355669559509e+00
1.241228312865525624e-03,4.645709948909464426e-01,-9.810889027632621051e+00
-4.917807395618979151e-03,4.528277485980618522e-01,-9.798843281875390332e+00
-3.436248026422093066e-03,4.576233151917274422e-01,-9.810128524251974014e+00
-4.766138623669724864e-03,4.579073268987342016e-01,-9.794113611881176240e+00
5.950382295591197940e-03,4.562185372823829299e-01,-9.801326769413261530e+00
2.115578475140488489e-03,4.541647874487212966e-01,-9.805503240271097098e+00
-2.965177151632363613e-03,4.510797552130663135e-01,-9.803664470112671836e+00
2.228078780254437105e-03,4.455364392998488188e-01,-9.800015655740960341e+00
3.065250496706139159e-03,4.466602864548324114e-01,-9.800790998728883707e+00
3.759920589852903429e-03,4.389427934013270249e-01,-9.809312181487966242e+00
5.712912850298586861e-04,4.411613944727048042e-01,-9.805521813817756893e+00
4.690521136284387001e-03,4.397528534061265204e-01,-9.808545785496367131e+00
2.118724264365029215e-03,4.489025127826009043e-01,-9.793018852085884518e+00
-2.395146473698765884e-03,4.456962685748055986e-01,-9.814367058834237767e+00
5.112746368828030444e-04,4.311484976818317216e-01,-9.792944346494435237e+00
1.247673189471744382e-02,4.345941905072565059e-01,-9.798519108625873386e+00
8.265119441086215754e-03,4.442354976988459603e-01,-9.809240009771503566e+00
-7.696893070173588085e-03,4.346449385799263099e-01,-9.787731691733704054e+00
-7.820694909635161896e-03,4.233660321530286486e-01,-9.798729041588483568e+00
4.424766004099981755e-03,4.307033082347863640e-01,-9.792021014988657512e+00
-2.714240217100810995e-03,4.293212991836584114e-01,-9.808403151555104671e+00
3.296609831964861410e-03,4.271694790161945088e-01,-9.785274078397698361e+00
1.004512271032962333e-02,4.332835973036283095e-01,-9.803659329120163690e+00
-3.753373534422760989e-04,4.132155524145342262e-01,-9.797894301713245824e+00
-5.733493027105259323e-04,4.202041921355895160e-01,-9.805758058013530842e+00
-2.522825413904825152e-03,4.123070172612052220e-01,-9.800757348939516334e+00
-6.641734153194993849e-03,4.189624164296019693e-01,-9.812589756617436265e+00
-2.027301708737567728e-04,4.025608267796146889e-01,-9.809958913742518050e+00
-3.521730845345647475e-03,4.101602763857135625e-01,-9.791975930681660500e+00
-4.356209252057543016e-04,4.080032048989277738e-01,-9.798074645351412926e+00
9.153422385503268231e-04,4.085500116135774018e-01,-9.815821745247031771e+00
3.956851608012788499e-03,4.060293373032814457e-01,-9.806086217940553240e+00
-6.454482819587231517e-03,4.078704021864841822e-01,-9.794168962240256349e+00
4.546961803842885022e-03,3.987335819056987973e-01,-9.796733072345588766e+00
6.405983641401583398e-03,3.959633287542824731e-01,-9.797909332989270581e+00
6.962664228397802760e-03,3.985214461962656718e-01,-9.803136861141862113e+00
-5.299076411183346706e-03,3.882033612548979051e-01,-9.798827666898525024e+00
-8.842725642128377661e-04,3.913541212217436782e-01,-9.801612476339554902e+00
1.071439798557960628e-02,3.897033992031018745e-01,-9.802393289288890088e+00
-3.726764707591488472e-03,3.919389851081937493e-01,-9.791268673056791272e+00
-3.941823379867329114e-03,3.847232505631177357e-01,-9.805458695528237456e+00
-8.478422443597307540e-03,3.817855669183151113e-01,-9.790457350672708614e+00
-2.563033932215520207e-03,3.779806551024779138e-01,-9.807182476400670978e+00
2.869341850484901767e-03,3.767176159716180139e-01,-9.792558815673563899e+00
1.722323913513775255e-03,3.776776853388196242e-01,-9.809240767282149775e+00
-2.985084502224551704e-03,3.737477157372502967e-01,-9.804916939901573869e+00
-2.630730769490265304e-03,3.756155814838139650e-01,-9.803498780553004721e+00
-2.451767731824165599e-03,3.696170749717895276e-01,-9.800544255281193884e+00
6.663641220695654122e-03,3.796027353745455857e-01,-9.815090101650051579e+00
-5.928069254537164136e-03,3.712542784570869725e-01,-9.791876233330384594e+00
3.392519569012546806e-03,3.597220312443894508e-01,-9.799434466500635210e+00
4.327880051262007755e-03,3.635903692273207422e-01,-9.814909860474266168e+00
-6.268495871389414414e-03,3.664857872483442969e-01,-9.799045029211846725e+00
-1.195031690409770198e-03,3.633869804882560173e-01,-9.815315415059293613e+00
3.698807917968298300e-03,3.611021903658148680e-01,-9.799340110031760531e+00
2.010789400970344840e-03,3.541940218561605569e-01,-9.809133522334979816e+00
-3.797572668792966680e-03,3.581990253763403520e-01,-9.794058858283070990e+00
-9.340690279183672074e-04,3.607059496070589288e-01,-9.796483994125891215e+00
3.736501742216428654e-03,3.532813130221511555e-01,-9.803633610131697651e+00
2.263518707699063801e-03,3.471395411063831760e-01,-9.809377514865641245e+00
-9.339861609677346452e-03,3.480080324251442203e-01,-9.811585213323159138e+00
-8.202400437842767567e-03,3.455721632636558072e-01,-9.804144148629161393e+00
1.888966143995146271e-03,3.389622174465822257e-01,-9.796782474952554054e+00
-8.637480671142590619e-03,3.498451554777186612e-01,-9.801268357364584460e+00
-4.250227928955123413e-03,3.378329228498274661e-01,-9.806615662025260249e+00
-1.156594711930487504e-02,3.353870747627624160e-01,-9.799534218987542289e+00
1.078772595867191720e-03,3.297656229019205187e-01,-9.805260092914046766e+00
1.646467876344224546e-05,3.328645992302239343e-01,-9.801251840855220721e+00
-6.214760417997148775e-03,3.394259438988211919e-01,-9.797459384842891694e+00
-1.294202329678805028e-03,3.323691007788468488e-01,-9.801909531225222239e+00
-2.281900816451822717e-03,3.321957571036994183e-01,-9.796230143503738219e+00
-1.166658596189062633e-03,3.286358531216118650e-01,-9.805029649795281799e+00
3.739519341979180393e-03,3.248396644164968650e-01,-9.813569666557164339e+00
-6.769099935476246589e-03,3.232541009448468006e-01,-9.816615393149767499e+00
1.728370689536902092e-03,3.144876693923225330e-01,-9.801752652742154126e+00
-6.876744749017492733e-03,3.299397358389200008e-01,-9.801228497343645429e+00
3.266276120059812167e-03,3.184245365443413300e-01,-9.795727664513222521e+00
-5.039640219796740449e-03,3.219123330131956617e-01,-9.800166039720147992e+00
4.019697480152416118e-03,3.096815597923490704e-01,-9.782847622563993539e+00
-1.251709583093056979e-02,3.137620509783123346e-01,-9.802960865782976541e+00
-2.738149506172161528e-03,3.123987673418144873e-01,-9.803714609858211304e+00
-4.198721205607452815e-03,3.066724506795655003e-01,-9.807315876111731612e+00
-3.511892007615766489e-03,3.111002105797433526e-01,-9.796312357838855789e+00
-4.187203276801593384e-03,3.149089218591936135e-01,-9.800444175275393022e+00
-3.892562282072845135e-03,3.049787383910639860e-01,-9.792752669485754069e+00
3.594677042454263744e-03,3.146502427899581233e-01,-9.793828972495649765e+00
1.268122037522026067e-03,3.012457422106063487e-01,-9.812006504363836257e+00
-1.194633576482324400e-03,2.896516623466885987e-01,-9.793646744756875577e+00
-7.850537053694069470e-03,3.075393946045316129e-01,-9.788075681769923264e+00
4.332047310478180820e-03,2.936355932573998517e-01,-9.799662190809058870e+00
-6.409691684781751615e-03,2.932465292497796194e-01,-9.804049430344212723e+00
-3.038021659661807941e-03,2.951753075917460389e-01,-9.793953294008590049e+00
9.236599532468280039e-04,2.974064375619583922e-01,-9.802243188632989046e+00
1.165641192033565511e-03,2.949485606729317921e-01,-9.816629835659723469e+00
-1.914793386976025146e-03,2.956857909070591539e-01,-9.797718929959920331e+00
-3.176080131551724337e-03,2.867745825166058138e-01,-9.805740636106699881e+00
2.058430791832275078e-03,2.975661728304545006e-01,-9.798846759259269845e+00
1.826515738768747042e-03,2.805617855695446972e-01,-9.804169322444153067e+00
-7.606603742855579109e-03,2.834647061601094364e-01,-9.829030237750131960e+00
-3.181175062263968782e-03,2.769975611084654621e-01,-9.795268146104417539e+00
-5.014054136339149599e-03,2.819975947588310716e-01,-9.815837029462757712e+00
-2.219840783121409568e-03,2.822454002354695124e-01,-9.802274313032254938e+00
4.635902379405985700e-03,2.822712462615474815e-01,-9.808725759913478726e+00
7.653467309813876546e-03,2.830741044759974567e-01,-9.803598802673704427e+00
1.101117025620425120e-02,2.717319705273571473e-01,-9.800881598647332993e+00
-6.840888616254835403e-04,2.792730992030550419e-01,-9.804885449949713561e+00
5.699547981622855169e-03,2.714195235088553426e-01,-9.790093667587852266e+00
-9.346538872588723221e-03,2.674118570257678074e-01,-9.795847842402158889e+00
6.372827839182573437e-03,2.719928310248677095e-01,-9.809764403112707143e+00
2.252090524890647434e-03,2.680582348643757995e-01,-9.792024350580989633e+00
-7.509994183989687072e-04,2.704913137616969943e-01,-9.805311207270102969e+00
-1.220104657354659401e-02,2.581556350283519263e-01,-9.820922922247412146e+00
-3.766529142716314258e-03,2.663494855397259831e-01,-9.789511314430223266e+00
4.375218850218355084e-03,2.579393754035561037e-01,-9.800179766360479050e+00
-7.461242188368803069e-03,2.604856179475338318e-01,-9.807036379077214150e+00
-1.760006124471001588e-03,2.562275992986116635e-01,-9.801581204954080917e+00
-4.643187111149392650e-03,2.641120836635054148e-01,-9.800097251063084158e+00
-1.620808705178325079e-03,2.575687321824755016e-01,-9.816293762457991789e+00
-4.317464153175539117e-03,2.465214305810229933e-01,-9.808600600352788135e+00
-2.547865597299292994e-04,2.520410806613547772e-01,-9.801098762240512130e+00
4.447996972611912084e-03,2.568544281425100273e-01,-9.807013578201450699e+00
-6.521210721970551426e-03,2.429197569505362198e-01,-9.802495149861812251e+00
-3.520096120345086663e-03,2.388123096981429050e-01,-9.811441396691748196e+00
-9.588590393889160138e-03,2.490267902996746441e-01,-9.802528416140050993e+00
-9.291704356004334975e-03,2.444936409812473455e-01,-9.799249460508228537e+00
1.017135877274182292e-03,2.421388589721267526e-01,-9.792331040716970136e+00
6.232938849186572990e-03,2.416838877499842553e-01,-9.805320430641472740e+00
6.388247996631673566e-03,2.368819617021012680e-01,-9.810693766532706306e+00
-2.138967431442576408e-03,2.430061155371609216e-01,-9.816832405612430534e+00
7.044350037237786209e-03,2.361022295455949271e-01,-9.797046495740133309e+00
8.281110468855679488e-03,2.390419688405710230e-01,-9.792380967925147672e+00
-1.115850311698196378e-03,2.384795202653245405e-01,-9.796278053302239996e+00
1.884788619261300096e-03,2.404223523709203281e-01,-9.805920203290492410e+00
-1.211363844981408868e-04,2.347730099986473085e-01,-9.784952156400132495e+00
-3.258703226244809292e-03,2.280308386826831180e-01,-9.804511326335306975e+00
3.057244681138346874e-03,2.272216201375037714e-01,-9.812945260253385982e+00
-1.076487283128138225e-02,2.396573029469563354e-01,-9.801222770370388915e+00
-7.093420311848172739e-03,2.370770113131498436e-01,-9.808615217165412403e+00
1.022063619123793387e-03,2.334334738748802818e-01,-9.803810896200765512e+00
3.804368937288117591e-03,2.275687075404996818e-01,-9.786982456280606257e+00
3.753562428679729085e-03,2.264369761949519555e-01,-9.804491417212256366e+00
-3.441023960101759899e-03,2.274382767841168218e-01,-9.804948880027787084e+00
3.609697828917624463e-03,2.272158614924003617e-01,-9.788271190574210578e+00
3.278967747092073354e-03,2.191910869201777745e-01,-9.804166702331613692e+00
-8.940956993342078635e-04,2.320649991444728999e-01,-9.795381274960982765e+00
-5.770044378463651258e-03,2.291799992151977439e-01,-9.806362104402243318e+00
7.143797959859337320e-03,2.273416936011111722e-01,-9.782670289632770633e+00
3.230408206689524154e-03,2.192483143257946410e-01,-9.814493332325996633e+00
-5.113346137602335292e-03,2.161584337010805656e-01,-9.801603481333348356e+00
-3.602539455706771452e-03,2.082114764557340403e-01,-9.798532467659041956e+00
4.734450675086509554e-03,2.175758450868675309e-01,-9.816130221246027077e+00
-3.625639629953683347e-03,2.177522337167341060e-01,-9.793897319543045654e+00
-3.989657504212047734e-03,2.086557020332127643e-01,-9.806363082823271071e+00
8.381134346346024930e-03,2.168939715440315330e-01,-9.801135239344029415e+00
-4.394920768479745193e-03,2.069337376830634456e-01,-9.788368044480415975e+00
-4.774159118763200704e-03,2.040820838473166032e-01,-9.807514887278562910e+00
3.154152507937540897e-03,2.095109533478639319e-01,-9.809288519827420672e+00
3.469552211094359753e-03,2.061324952820125234e-01,-9.794225547339731719e+00
-1.102779881995912849e-02,2.098543757744341376e-01,-9.799095254416622325e+00
-2.855087913687019241e-04,2.014037922751918674e-01,-9.799045885637355013e+00
-5.511268422362938183e-04,2.050731885525745313e-01,-9.814335321741006979e+00
-9.965391368639211697e-03,2.105413398522797408e-01,-9.795091199844604191e+00
9.364560942895585466e-03,1.972693734807500210e-01,-9.803883088939494783e+00
5.924747583834883390e-03,2.111380140774398173e-01,-9.807101308788556793e+00
-1.934824955951103568e-03,2.003216232466199509e-01,-9.804506062922515142e+00
-3.789903786957641262e-03,1.989127917707793070e-01,-9.803524341885271554e+00
8.256125919673571248e-03,1.968396647654349629e-01,-9.804223308167056672e+00
-9.823149768155904973e-03,1.987595151806167137e-01,-9.787894748495784114e+00
1.451101876256611755e-03,9.767385479698528772e-02,-9.813195558565364962e+00
-7.736932632797501215e-03,6.721867464240608922e-03,-9.808914659999022234e+00
2.063388892905921711e-03,-8.525686939266922948e-02,-9.808554799000969382e+00
-9.166466452169404200e-03,-1.639873632182980989e-01,-9.803276838051525388e+00
6.929153845855603837e-03,-2.383668377388883652e-01,-9.792241949635460685e+00
6.214700132430542746e-04,-2.907372360951108181e-01,-9.795156006898652734e+00
-5.158037331339035067e-03,-3.494690890597946797e-01,-9.800305580347510315e+00
1.387622626581425968e-02,-3.970106149744155877e-01,-9.805300939140408900e+00
-4.859562897654177115e-03,-4.433119688337413544e-01,-9.808538888131025146e+00
5.113649448914020165e-03,-4.926243036994203406e-01,-9.798343866700106375e+00
4.729502476328473204e-03,-5.188238462306142829e-01,-9.789364405033744276e+00
3.499728179732167210e-03,-5.586602912565862278e-01,-9.811399113771267722e+00
-5.811021464409697745e-03,-5.763277199443990195e-01,-9.794143866351850747e+00
1.082130133743931669e-03,-6.117173197461880374e-01,-9.810678838389597090e+00
3.457925627758144226e-03,-6.387331311261734701e-01,-9.806261468696442662e+00
4.749896069855041869e-03,-6.483707173565337323e-01,-9.796367972417508341e+00
-9.878136569834040231e-03,-6.706644303157851539e-01,-9.802410697666230632e+00
-6.780166357921509936e-03,-6.879290104440819453e-01,-9.807738415861329884e+00
3.723331223002916777e-03,-6.984438704615191229e-01,-9.796593413561414110e+00
3.602354766850294576e-05,-7.150611542224427630e-01,-9.810717914556660091e+00
8.719869419109247191e-03,-7.277004222596002991e-01,-9.796453715358429903e+00
8.057248109033979255e-03,-7.291569295927720074e-01,-9.801170125886780937e+00
-6.721332245657048524e-03,-7.370055234133801036e-01,-9.803698145131786390e+00
6.335095431514947695e-03,-7.428556425698074062e-01,-9.803236451184291766e+00
4.696545981586108288e-03,-7.595897854679980465e-01,-9.811979660032132955e+00
-4.252262546222024785e-03,-7.501218995118628108e-01,-9.815189231432031036e+00
4.520089533954434191e-03,-7.598016614498770416e-01,-9.792655026784247596e+00
7.211264021010506051e-03,-7.627053965855057349e-01,-9.810762153136916908e+00
-1.058307077654967610e-03,-7.593540819646563689e-01,-9.800537765221667641e+00
-3.841811404337113368e-03,-7.663771454037575648e-01,-9.806465182987727403e+00
5.805002918529096612e-03,-7.647258538822852003e-01,-9.807776086215282518e+00
-8.289589377829474290e-03,-7.601903284925239923e-01,-9.803384511363633536e+00
-1.955273011664514400e-03,-7.675954857120382835e-01,-9.794685464276529530e+00
-4.235116718420693952e-04,-7.716156953552323339e-01,-9.803745161560140531e+00
4.710384830995717302e-03,-7.747228710125712015e-01,-9.808359879593163910e+00
3.171125452277412902e-03,-7.610084979275322237e-01,-9.800996090851677778e+00
-4.372132919618089072e-03,-7.647386832626136277e-01,-9.800588040797759248e+00
-8.971109841985965005e-03,-7.662830145085024469e-01,-9.801821973028349788e+00
2.255116649462578053e-03,-7.618283034403671161e-01,-9.789730683324995297e+00
-4.288555144682908334e-03,-7.611761459866961399e-01,-9.799624471495411271e+00
-5.450207709376755569e-03,-7.614381682002825391e-01,-9.800061311754374671e+00
-5.374998912279696853e-03,-7.595957766040678516e-01,-9.811474107123018484e+00
2.963537954439762062e-03,-7.463170875018202421e-01,-9.813210100374053724e+00
1.492977376658796099e-04,-7.435024488444113011e-01,-9.811613229951413828e+00
4.417195577673653333e-03,-7.458431862169472293e-01,-9.795567459404772137e+00
-4.719475348201726994e-04,-7.382675972226500072e-01,-9.796077678587026938e+00
-1.239312850909860507e-02,-7.532660070572394506e-01,-9.807898527011909451e+00
-4.377473668931172388e-03,-7.515246586563323339e-01,-9.810803791073981373e+00
7.656462112917014010e-04,-7.256681919382884649e-01,-9.799545581054717402e+00
-4.852663516387201344e-03,-7.350782682305451177e-01,-9.796314024368507845e+00
-1.823457593590907880e-03,-7.274869834886802389e-01,-9.807806440108702617e+00
-5.866760989673754784e-03,-7.212298786623445590e-01,-9.788910251619443059e+00
-1.208230833283851450e-03,-7.292341343324221237e-01,-9.801177503659859624e+00
2.943686475827730128e-03,-7.252634410827609734e-01,-9.794690648187891924e+00
-3.723386435260217595e-03,-7.165781826382677799e-01,-9.800832984670718062e+00
1.000944428838031197e-03,-7.177687296969315067e-01,-9.798482944435891184e+00
-7.511405009150799554e-03,-7.081815118039305190e-01,-9.796872719586815492e+00
-3.987103508545949797e-04,-7.030788996751897724e-01,-9.804359882434443563e+00
-1.233267881336135496e-03,-7.074894310007178166e-01,-9.806499348011172401e+00
7.154253783920351550e-03,-6.975511687086730639e-01,-9.803013546899160602e+00
-1.557213879195779548e-03,-6.935525865624737607e-01,-9.796721326977030131e+00
-2.446600519709410219e-03,-7.000592540894794436e-01,-9.790665599740627556e+00
1.485318387407473517e-04,-6.881893320962441107e-01,-9.812506271628716803e+00
