doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
-332.42534977367467,1089.1548468446892,1667.8793601969182,1090.0251759881596,-328.8927779800519,-1751.3753617730317,-2342.999890360157,-1746.9941849575423
-330.3103154586039,1077.5007203646785,1662.5951118518067,1063.8520360821685,-326.08104560954575,-1753.7856932616762,-2332.8247313916618,-1746.3103840457773
-326.7719700231598,1071.2277816509704,1667.9931524966544,1067.4764994486363,-324.01175736247944,-1744.246826889253,-2321.872620466794,-1737.4003863946107
-331.70689195154586,1078.3558115923386,1656.410309887482,1098.8063866572552,-343.2244692833966,-1728.9033688632308,-2322.958170581919,-1759.1813335894997
-328.25914712148483,1087.5632021121846,1674.1647768471557,1084.2467391232112,-330.02707571025326,-1740.211769307265,-2319.3328014583053,-1730.0101835936011
-308.9829306722569,1098.4321197728923,1662.766293859723,1094.343740899556,-319.60477132783376,-1732.6456003225426,-2330.3540292361704,-1731.0703167390968
-323.9764045579601,1100.607206717611,1687.996026303987,1084.6395025232605,-334.9274510481892,-1741.5981129663965,-2322.1024854238917,-1742.3156015706347
-317.65047456628054,1097.182563360425,1693.9858162549704,1116.7152606378343,-318.99800590046385,-1715.2329504837028,-2319.129466683989,-1737.272519302851
-305.2065399918312,1098.7076405049247,1669.3995160766437,1095.8210711738138,-321.09398874343043,-1738.3377027195927,-2323.795803121163,-1725.5781879372855
-324.68290196448845,1096.3489962352046,1686.3910307565077,1107.3413227139397,-297.9585495229769,-1720.6245134177818,-2318.0159474602897,-1720.258260988411
-320.17676507009935,1092.1217287328416,1702.9929853342858,1115.9247319287465,-334.3248053864433,-1723.4426829133365,-2310.4939086954923,-1728.198145112357
-313.16094068296536,1109.1740474343571,1697.8126525824073,1102.5439818315556,-303.87295944367827,-1720.0438645869287,-2296.7117658391753,-1715.1455480322588
-315.39798898959884,1094.5574175859135,1687.1610066716796,1082.4113492285296,-307.27881794949474,-1713.841775543942,-2296.482773773012,-1728.0234411721704
-295.5363903494836,1117.0485181161027,1694.1784500564966,1108.2806230688009,-290.28419393518067,-1698.5894577157026,-2300.0590064741787,-1724.8630484306238
-301.20878730166015,1099.92467433497,1710.3960536047384,1110.918491763543,-294.86158764732636,-1713.362254087851,-2302.741338385681,-1703.5460092731976
-316.82930818560004,1110.0031494106277,1690.0418474380883,1115.892707822129,-293.4911844594172,-1705.6868153977741,-2310.5067683399984,-1706.470968901148
-267.91053239513,1132.3447159409134,1711.3470476637747,1103.9165114035682,-294.2923922765589,-1728.503304802216,-2287.688099796757,-1700.9087525456418
-273.450962121851,1131.7474164768048,1708.1669926274512,1109.5702698559744,-304.32715978367503,-1713.180394454786,-2299.603025306424,-1727.6832105495298
-292.6355520426794,1114.1604943556868,1709.9977736710298,1121.1635318932551,-285.8505167458517,-1713.6446777588415,-2297.172097845872,-1705.5163940094803
-294.2931745340061,1129.9180952322702,1714.9142084612295,1120.6584266201203,-289.4558215835258,-1708.297074159505,-2279.855128505422,-1712.421394316516
-280.9683473570225,1126.391874363768,1722.1219238351923,1130.4627479823582,-289.8776380383995,-1700.797422041543,-2297.9458991203696,-1694.909602807239
-285.2839010479881,1122.7574240275335,1723.245723567701,1113.4415722476479,-289.04529799485704,-1691.450360490017,-2275.0896627718726,-1698.4962618562581
-273.4806429622465,1139.2583808057302,1726.310361789459,1150.603477672617,-262.64256545921785,-1690.2792615921107,-2280.152150434184,-1714.7000764529362
-279.00846750135304,1123.5623083799746,1721.4357677191135,1158.976567745714,-281.9660435969892,-1703.9100236487432,-2278.7432852838633,-1702.8083240641695
-298.3424483241043,1139.9688213191157,1727.2676047281775,1136.505554820596,-277.4227063193723,-1685.5515363179964,-2263.413426899749,-1698.3640023689284
-284.789694531041,1158.4479074311694,1721.0656289037688,1142.086791573297,-262.9868552186193,-1704.8353075342834,-2283.143445407504,-1682.4943173183044
-275.9062520373867,1146.9336908510768,1734.0175487485496,1137.692313547104,-273.90228551636613,-1674.6787887619744,-2281.8478168425213,-1685.2640201049742
-245.48300598919377,1139.8694963318414,1737.5080214029815,1122.2063038469114,-278.53166400957974,-1682.1187700552707,-2282.389910271981,-1709.7728857399727
-277.23844086960344,1155.4153287200675,1715.9602759394124,1156.3264618457263,-259.72891402859136,-1680.5191206551995,-2272.935988703281,-1666.7212955364803
-258.37548445367327,1148.4859646316447,1721.1668923421605,1140.071958539837,-258.0160082860707,-1695.4280228425384,-2254.9726414787474,-1665.02127161089
-272.1250267590567,1163.1641489530266,1728.7525788685089,1162.1593408264887,-266.0341967597192,-1670.3969312269342,-2254.499764937074,-1675.8253953604813
-269.46936857042306,1163.4031978963499,1759.657039121146,1157.81356681021,-237.2998676753027,-1674.38335144113,-2276.1583386020548,-1679.1042421186592
-268.35442403348554,1151.316113455727,1742.5636823764644,1153.4553625943224,-250.1046612082766,-1669.2227348586425,-2245.937575834392,-1686.938861961082
-235.39436550149802,1169.5296960545816,1761.8617011383087,1164.5248123779036,-258.0913278255998,-1667.81012235907,-2261.646545387436,-1672.6068987860829
-252.9932138792353,1164.059383616651,1759.0093883583916,1164.9656940396187,-249.3322004480746,-1641.515361423306,-2246.493823565801,-1683.6620204619348
-240.16451447659713,1176.954081471995,1771.9935005083705,1179.6530959498245,-247.3542595747393,-1653.4305594720352,-2255.364098293352,-1664.5582946114037
-249.3458873089954,1159.43918670716,1759.4099156054713,1185.8791303931257,-253.9372521814098,-1657.679970514135,-2240.860472186382,-1660.6376598528616
-234.8858099691844,1177.7313929562067,1764.8819559928004,1163.4389140010578,-236.7074414680695,-1652.5733281385628,-2248.6245806090756,-1653.4902573931258
-234.51616298864528,1176.9910655355002,1763.6512668023065,1179.7806471327424,-228.7640184442595,-1674.8497545263444,-2226.991843766767,-1650.565172850407
-251.9513928443664,1177.899161069678,1756.6842523136618,1196.1452285589326,-263.6195203313425,-1636.331517728794,-2244.960943535796,-1636.4671165347966
-229.36528251109576,1180.0171000573173,1771.6812522942284,1191.0047006267773,-221.40001191018615,-1650.657879418666,-2233.7695580701716,-1638.9491472961342
-223.32754835059882,1188.6883357162403,1777.1494536348418,1181.0944126633335,-231.43063347102373,-1625.9578333497057,-2231.72860867784,-1637.6834568356321
-242.8909193367884,1186.9817538555326,1768.4303170019978,1197.365121543276,-219.05014317076302,-1655.1943481953958,-2222.8556384089115,-1645.728432045986
-227.50184328280753,1194.6377520887715,1771.6519181354556,1198.4808024052145,-215.85247912247544,-1639.705121466833,-2218.878490726781,-1622.9726931648233
-242.3266582101434,1188.8697903369648,1780.873989201909,1200.4530626918822,-221.56958105552792,-1636.5211599383317,-2216.772064427035,-1636.3582869041763
-226.24079055935675,1215.866127516846,1777.2032965818628,1198.32933714753,-221.6877920838005,-1625.7249060997212,-2219.4473027000886,-1626.9708044066172
-231.54549847187243,1200.3275326755152,1781.1878996505625,1189.1236399829704,-221.9149954224673,-1627.0611182140797,-2207.5339139583944,-1627.597148281376
-205.09927681109875,1199.3796143330374,1800.501690951863,1184.2504882574674,-214.02328875158048,-1623.3042587349012,-2222.797528746103,-1634.914636493607
-210.4672948687551,1196.7198729986872,1794.0137709247765,1215.357919456297,-212.07085054858567,-1614.0889914848728,-2211.3131724486143,-1619.18997883187
-198.0409359337339,1203.052318070183,1783.1382928808289,1203.0130065071937,-195.41974512027153,-1623.566317768689,-2207.077506630042,-1640.2650161578308
-215.4391217037275,1210.4636596643552,1788.8298362791106,1217.2549964645123,-201.0657827236959,-1624.6418363699638,-2215.9480866766303,-1608.0115890250452
-202.76543943679116,1205.625629982776,1799.9094543084116,1204.8505943412595,-179.95821687196158,-1615.9735595517839,-2195.60770374987,-1613.7842813365178
-193.19121451165825,1228.5059772983582,1801.9360552118067,1226.3547317717548,-207.1571235283742,-1624.6785301771115,-2207.5228913256988,-1602.042041910769
-200.42661527898028,1216.8940991550132,1796.690833701188,1229.0930382460847,-201.142603383174,-1606.8483002496464,-2206.7213427735524,-1621.7050539118325
-193.50104026614585,1213.362670442076,1811.6365792609256,1227.3691593674532,-191.16858970641474,-1605.1006608008374,-2187.5229138289747,-1600.653613776429
-200.23436095084722,1199.5620213150178,1795.824868615864,1227.5944495300898,-204.016728921415,-1604.1411610068396,-2188.949387598305,-1612.4350097867316
-189.31270557678243,1231.0883888267458,1819.5727337873711,1214.3972978017864,-204.5274597070609,-1600.9136643663378,-2174.0718967028993,-1592.2995824888267
-173.48942973126282,1233.318841385843,1820.6655999081127,1235.321964263017,-179.82042988237964,-1608.2691884123428,-2182.93597777582,-1603.6761684894711
-199.93023018729568,1217.985645367799,1817.5968404818148,1230.097321114794,-169.6518354628951,-1592.3884507778255,-2176.3364811193346,-1615.7874861869495
-169.04649969650075,1243.870841812211,1816.4395575615406,1236.8262988213646,-181.07871282336433,-1597.7532549517891,-2195.0917573426836,-1578.586439105417
-169.55901605081843,1234.3487608491237,1826.1586373606083,1240.7266518391264,-165.42316830876567,-1583.7538950433352,-2156.0974015104553,-1605.0114695729353
-169.77067684103176,1239.2978849379967,1815.4690144764984,1238.7995729710826,-181.36125964201676,-1579.726882664734,-2164.280580034193,-1574.2772681361084
-178.24150892142268,1256.0309771841255,1829.8312009548129,1259.5967692826232,-181.15726333177489,-1570.4832488796105,-2175.8831498964905,-1589.1836192978326
-173.6536362898436,1253.467190888049,1816.403818579409,1252.8621123174273,-168.63270355862528,-1586.0240819142887,-2174.41217607834,-1580.8138626026548
-167.77870068539386,1241.0878860479934,1840.8883146603414,1252.40608437901,-152.4568221243598,-1572.9791753538516,-2160.436293923279,-1563.1121363535813
-160.49622691011834,1260.4015648214622,1825.0804079209954,1256.3485787056632,-156.61036598710328,-1572.8662569652267,-2154.7238644698928,-1590.000784762481
-158.65885328233503,1259.514689050262,1837.0801547814124,1254.4216767971006,-159.97318171367337,-1586.5031934778333,-2160.3290629441685,-1560.6161072606483
-149.1217807447891,1266.5580532106494,1847.1103327224662,1252.8580536999984,-154.29081148217173,-1555.9808652379618,-2151.0528669237096,-1583.8837262498473
-143.3541965161762,1253.3564443393236,1862.6293683586182,1259.271624037205,-129.18722574294583,-1573.450142398353,-2157.3875976079253,-1563.5354110252038
-152.12018592212996,1279.4946187834596,1842.7217921327206,1251.4212401694676,-137.77500948975234,-1556.7061965729256,-2139.3267645053584,-1560.576640174693
-150.12533876984463,1278.8700229041792,1872.1386476294206,1273.0843162670665,-139.673844076247,-1554.221570041494,-2148.7551764130844,-1561.6887678285013
-143.8924634465097,1267.0539669019947,1859.8920844648605,1270.8769444478241,-150.2839117313213,-1561.3875314243908,-2136.4397691311797,-1569.3912652574259
-127.76322622327605,1285.4876368998875,1858.8872842048092,1261.0162427910218,-144.00516294409752,-1550.612014030633,-2137.687273238304,-1538.9106894367849
-129.54830756479652,1281.5796218601258,1858.3967736958668,1268.2606112738135,-141.60237929545008,-1556.0712018563502,-2146.528208053442,-1555.5965823356407
-128.9057864533769,1279.4579378738283,1875.4485757291166,1256.6939246842255,-146.72725308022677,-1541.2157446183066,-2135.7739585451914,-1527.1021514629567
-140.11335114555644,1276.989026325076,1863.5548755411405,1301.2354911421146,-131.0683654157498,-1556.9628898596516,-2111.3280313249384,-1526.1741661435617
-132.57293555348343,1291.1936345723348,1881.17390854016,1295.4569117006004,-143.53425816437488,-1531.3096701874126,-2139.115661656438,-1526.5637672329633
-118.04387801881452,1302.265640446161,1861.3507846656523,1307.815202959454,-119.42742052448672,-1531.752598520476,-2121.3184451568204,-1537.1150257373763
-126.83918821310914,1291.8117721677909,1912.0255740719012,1312.7184076540104,-121.22573730466206,-1529.0513893654736,-2118.451420022329,-1545.4241380454328
-121.2009581448573,1306.4306453864908,1882.380146728558,1303.8123422958317,-100.1400209888434,-1529.2233786969957,-2120.8454970905327,-1530.8869211296828
-111.00565501362814,1318.2200204068195,1893.6504395880506,1301.8806005024917,-128.8398633033007,-1536.2315413907825,-2105.2541287680847,-1535.2816089710986
-113.64574472763697,1307.0290779642407,1895.4761403753905,1308.153844384571,-98.99794104947843,-1528.3563773309615,-2104.7899160707593,-1521.243812610809
-98.39989048299984,1301.2060176821594,1889.4692186506686,1314.4160665092147,-125.35122957936238,-1542.6304593136344,-2121.3957372074274,-1509.4461595767946
-99.81940936183896,1306.3577681337663,1874.3054938076687,1323.9710073937226,-95.0062530060315,-1522.7299057876342,-2088.257580534041,-1498.3786770687916
-96.78402277353825,1302.9318243803355,1871.595935794519,1306.5672457360224,-102.49374745049465,-1529.1471695662756,-2079.068116551739,-1519.7145256752083
-133.20916348049624,1308.9135009454315,1920.8166263255982,1314.4013396466096,-93.87443247754487,-1514.3423893154757,-2107.402599504722,-1528.1428090611596
-120.94804981711196,1323.0479635861516,1910.6865824959646,1340.8232865204052,-109.20012154668126,-1512.017668146867,-2081.499901165978,-1519.392407729453
-99.8721962040645,1323.6366780531803,1917.4005924501419,1321.4556333119149,-95.09074134728398,-1508.7741666751492,-2110.1588576168947,-1504.1910271076815
-81.55102863293237,1312.6837176426561,1900.043265318226,1326.9843562147378,-88.03951758894405,-1503.1758435431668,-2084.6010356802603,-1500.4381803002009
-92.48350086838279,1329.1504873496676,1917.630866237989,1309.7341134237874,-106.06679895383684,-1505.871396348428,-2091.258474970428,-1500.596906821171
-73.9619042272378,1325.803091365939,1903.457373246349,1333.1427701153586,-84.59133186823965,-1504.8528307367085,-2068.74299453321,-1484.6371789161838
-72.3899746304729,1336.434567032046,1911.7629062070148,1339.3737819576777,-84.76930623042989,-1497.9100626797801,-2077.202855579448,-1497.6404030676374
-80.33684585607692,1311.8486213513818,1910.9730392188678,1315.8612675350998,-89.25056573641668,-1486.954672427001,-2064.9863112453495,-1488.7729179269913
-80.3634069070915,1341.4928474752842,1915.6043916002366,1351.5177874126482,-67.94080072221466,-1495.5783382187894,-2095.470486124156,-1487.609322724978
-53.5924384975491,1342.8331272696823,1918.677413478302,1347.6924045048677,-59.54801098319494,-1480.0391798110197,-2056.098321852156,-1479.3183724225778
-76.69832595158621,1346.2818942305769,1918.8420352350427,1349.4394161248968,-57.17907558258887,-1477.81827287005,-2069.0963505281993,-1498.4316214559233
-60.09815104712601,1349.2701294272051,1917.1355143063654,1339.364561693165,-79.67267737395403,-1479.1718422748884,-2079.7428424402538,-1487.0924999398637
-65.34541332207552,1360.960065947005,1952.0202938428683,1347.4452342188847,-63.922810678226114,-1476.4015909173152,-2063.1824960919053,-1487.4492045357179
-70.87665194579894,1380.4898830217448,1944.338863048428,1355.6499210530553,-60.29913276142245,-1473.6893625191456,-2065.316808061572,-1473.8685415392322
-75.76554163905064,1358.0842098983544,1932.5962241727145,1358.6878869855343,-51.81266821548276,-1469.6701073763368,-2060.455360279505,-1469.408519801725
-59.421770987533876,1368.8321886386764,1962.0989305037656,1347.4334396877355,-62.822285044291,-1472.408020909294,-2059.10957154346,-1481.670926336586
-62.19799755692516,1366.7099658519703,1942.0686297845518,1369.9673057404875,-47.03308824826318,-1457.3980677324228,-2041.795364359661,-1481.5595361553026
-65.94006598162893,1325.6036422563254,1933.725801619147,1367.0739233997356,-43.71951778041796,-1461.15349560341,-2055.010848447968,-1445.072347757336
-42.1211075519694,1370.040308282467,1947.3156613955894,1383.9333148882956,-43.431201634663026,-1446.2681107740384,-2044.1088053693227,-1443.7021731217776
-46.19553083714322,1366.8297912368462,1960.1053338049362,1364.8399382199057,-51.07556486088704,-1455.8239568540712,-2030.4513365311725,-1458.643011895722
-30.286209961483166,1391.4976932105712,1973.288843139491,1366.6758409564113,-49.15055514837893,-1465.2005345218001,-2045.6877964535668,-1454.853369889932
-47.39753510270897,1383.9957178998761,1961.2489153771264,1378.1208914026445,-30.806630729181215,-1456.6714971517981,-2045.8462612528185,-1455.2652276659853
-45.324079285428056,1386.4438647632742,1980.1238648241476,1393.0449526950274,-34.37233602412345,-1441.0338214038889,-2030.2814821877573,-1454.2554774323578
-22.907046751108474,1397.5649432311359,1955.7767051304454,1393.7472703170934,-42.48093711711009,-1443.9388448074747,-2032.2148617552061,-1449.8004122434131
-21.337517340734095,1396.585623399114,1962.6537839065818,1393.0239330871668,-37.31184752706379,-1432.4713834744052,-2023.2312960912677,-1448.8795578285758
-13.878497492987618,1392.0206946256137,1992.219161347994,1394.7291577237868,-23.97088237744474,-1443.3946121219878,-2026.1332838544633,-1443.8112230568179
-5.359619116222101,1399.2499737827154,1979.2256992500595,1373.902547994985,-27.94981693386186,-1455.0747586907648,-2009.6127271522587,-1425.9926433637847
-16.611655701290147,1387.3630161962815,1971.0268463344353,1410.4789604893217,-18.038034329064157,-1442.8249192101368,-2007.4932929105996,-1416.2227409462264
-16.711909300053613,1395.9847137440222,1993.992513170372,1392.7059496893276,-17.312470759110504,-1412.9167037816737,-2013.1913778931848,-1422.4325487409492
-7.841528759430462,1389.5028788220586,1985.2524335981682,1392.7647352498798,-15.595653759435349,-1431.6132116238812,-2008.1851967911584,-1433.234987783895
-2.1551022019843797,1424.2590857972236,1985.184356767192,1408.0388209333046,-24.15572284810506,-1418.1583772489066,-1993.534211032685,-1406.291980931487
13.527864452380234,1422.4828009237963,2005.2848169877736,1399.6826497181462,2.473687787214138,-1411.8476095858819,-1994.2144923443636,-1428.0425322288334
-2.591898647609817,1416.3798469616886,2015.2161510154558,1410.612527315759,4.274826831316759,-1401.2784154489116,-1987.731650334621,-1396.96850716506
-17.855568934519006,1435.4841112203399,1994.9912919478213,1413.429898898103,6.347945237003021,-1400.4547309827547,-2001.4802414687297,-1409.4088501511244
0.9333034611953117,1431.881023662114,2009.9490637155423,1411.6640420879896,10.506511416106767,-1409.4150156632484,-2009.1638968038283,-1413.7679283869516
4.574538091415901,1409.4637473801406,2028.862139142995,1413.1322877486523,20.043467424251872,-1395.503807803256,-1990.1569383297037,-1407.5445119630983
10.180952865556334,1416.643863920806,1995.8128531566865,1451.9859560180482,5.0493257316868,-1410.4145309283417,-2011.0931780915719,-1392.5040664505887
28.24089413309807,1433.877977877478,2008.25409911814,1433.054080968218,16.181589282045625,-1402.7623289928717,-1987.241199527326,-1403.3286543725321
19.286901748861304,1437.2361416677434,2008.5912863534302,1419.8656652748132,18.275297239623644,-1409.859589870939,-1986.4948541221981,-1397.5655100744962
25.757963333925225,1448.3948532068632,2013.7391605598266,1434.5868802720317,16.76083099203982,-1414.3650806200135,-1972.9771794189442,-1390.7776362107913
19.731438681301054,1444.7793342467407,2040.2039976311794,1434.0715349467605,29.80983428434884,-1379.3047994392832,-1970.3646815058153,-1397.2456461953002
16.143854120789193,1433.3302183974258,2043.2989955635674,1446.1152995239001,28.24389127704023,-1380.075253725247,-1970.084727195675,-1377.149540107917
31.172270216105154,1445.0741912920043,2029.1780306974867,1439.2888508272658,21.568539463961898,-1367.6788792738907,-1957.6513414307867,-1396.04743408291
20.842393870867063,1428.1707448938773,2019.3818286687385,1446.587489421012,33.73709880781683,-1377.7147588941627,-1966.125393191839,-1390.0311972280213
40.691335936399696,1459.28005398438,2041.423231108269,1453.3430111118096,40.54858062343058,-1393.1018292280094,-1967.9778011565622,-1372.6654712918769
40.341559272588924,1441.8473185607506,2030.1268951772267,1474.46378913101,52.32336951158251,-1363.283670636575,-1964.6290932910383,-1367.1895115440143
67.64415907315053,1455.870726462764,2060.017921414271,1465.7857353620775,52.69943180289326,-1364.839193392539,-1942.2456237238232,-1377.5878609943761
43.64819916195591,1459.4801131445724,2036.117527507649,1460.2983616842457,43.24992202250193,-1358.161535287521,-1951.38767316891,-1352.5917597296273
44.03521972644833,1462.7341497036114,2054.1472732603734,1472.9204341406428,40.73117187720667,-1366.3523522617693,-1950.6574689877525,-1376.7438914233487
59.9983470038793,1448.1007510800366,2053.606689419806,1479.7806924472823,59.06681457842984,-1358.2162395690896,-1936.0055018910382,-1371.9251057774945
47.49940421802336,1471.9681664469965,2056.292802076375,1462.675034726861,41.30360982323619,-1345.5756672018188,-1929.4254171335276,-1364.2531402643124
60.90492336218595,1485.5610792814207,2054.715662491103,1479.4367773699914,53.248022094375635,-1355.9520852491448,-1956.8469538089919,-1356.2044564406406
77.17665131745478,1479.716611213104,2069.69047883745,1479.768751066273,55.5203026883556,-1353.0727332517806,-1937.1331778913582,-1345.0667667414086
68.34737424051761,1467.7886991014511,2078.0766687292235,1473.44371345602,67.77576076033355,-1347.0987983557864,-1939.0365828535444,-1327.4603613623337
76.27992312815532,1496.4473112303112,2059.1423322486203,1486.5168752117318,61.79270254000796,-1332.0637944637483,-1949.7629472495491,-1325.2135116345237
68.45174392281812,1466.4728501792724,2069.368932204183,1495.8225296122757,60.36797492553048,-1338.151884718235,-1933.4739514477076,-1344.275516342435
74.00356140497097,1485.600779090015,2073.6260559564134,1491.5770748231419,57.49258936349932,-1326.9905568554386,-1935.837544174417,-1334.1586638051122
73.22719875750367,1477.2418920683704,2080.6771248393256,1511.7467547699712,66.14961656410173,-1342.1994748418886,-1936.9226422056029,-1333.7533710472017
89.94868644469753,1501.1313135379976,2078.507242144154,1496.9006215453376,79.61500629217909,-1338.8838806644198,-1910.800032326185,-1319.3415807999309
89.67559776047872,1490.744683427569,2080.595224114931,1497.8884846069996,76.59018313029411,-1331.5925578716794,-1914.9966929417747,-1336.2358337048004
76.32034384617978,1515.639662427645,2082.3351714806768,1489.6679837192216,77.93690332501444,-1329.3100613294646,-1913.6204916824736,-1322.4528837814867
81.0148178607729,1494.3178479058531,2091.057770809191,1493.0172798763379,96.77066649738678,-1338.2866431434952,-1910.6796769184705,-1328.4545696312553
93.96552387736213,1518.3966941480483,2108.3153088237573,1494.02130312461,105.74569254250972,-1303.1437497802963,-1918.7628588464447,-1316.9204873738347
103.57856696841412,1511.5036037501682,2117.9576353243083,1522.072883862001,103.6689837622645,-1321.7159851097563,-1894.1110900149583,-1321.8652034504876
92.36734957317552,1506.4874741586857,2103.6128033500436,1532.1257566208737,104.22887443218009,-1312.0112126751158,-1908.9240435435772,-1313.9732987789234
95.809957115647,1518.8369617637547,2100.7014223096903,1521.2520234455856,91.52601273013062,-1317.963866346131,-1896.32679622397,-1304.9456504463064
123.28957532183692,1527.3414509310871,2114.4020356455703,1522.955257946827,101.29375514050766,-1326.588199739176,-1896.281490322533,-1304.6715764864077
117.97674645840105,1522.6548165964632,2137.984300678143,1529.9375319743879,98.40458378678939,-1304.9969321697556,-1893.7332803184158,-1300.6501640350223
106.78676128297474,1535.9474812382932,2106.9762055841334,1527.1135363219498,105.80736340694109,-1303.3839278338223,-1885.8993279982603,-1314.6093361399448
102.8353481114121,1539.6635353744002,2115.4620472060087,1519.0424873599188,106.92933463362844,-1293.401242826932,-1887.6267947704748,-1288.9676413284665
119.44245942267621,1534.5804356650676,2114.361665001363,1530.2139057470513,137.51078192657232,-1300.2935231136396,-1880.653778118385,-1301.6665177977436
101.73170261350995,1532.9067495423635,2115.09893295433,1533.1040450305231,134.4035262092979,-1301.7549811660756,-1863.3243164774694,-1287.344072661304
140.76255094462707,1544.2493942830972,2121.4606032934958,1516.9167365608105,113.01627259396705,-1299.835269757137,-1889.4143382352245,-1301.3419577690916
134.40897019551252,1538.4365259615063,2108.4180635573866,1540.3591654981713,139.02883912460774,-1295.0052265864158,-1870.3004115327353,-1283.125152193989
139.17631369142882,1534.5889297295064,2130.349782798904,1553.254500498687,143.8593695223628,-1290.8910374635548,-1869.5109886160346,-1278.980798479923
137.53960577590342,1535.8074804301575,2134.8264832947007,1542.6984890875285,141.86611710171357,-1279.2990865539189,-1865.265530047504,-1277.3260764627535
142.93116025768424,1552.9399031151167,2148.770291236413,1560.7948581570809,109.51632046336225,-1286.269081634397,-1848.9044120917351,-1284.4297858749135
127.0892992676945,1560.0899462540458,2134.524449901979,1539.0920868120554,140.2954246402485,-1288.026950816746,-1869.5703753962189,-1285.6665910439713
146.8553475784704,1559.0332963048038,2141.8285612039604,1566.2685286215599,148.7581482636138,-1273.9323949557752,-1858.4417030532877,-1257.4350577588755
132.69585890060634,1556.411288757644,2126.746102074542,1571.584316343459,151.5925621870216,-1265.9500767125817,-1855.6905970255743,-1248.1273264305
165.38821513613368,1558.0499781954936,2148.4219760620113,1561.1744875517986,134.60218323245138,-1277.3463194708747,-1858.5890461026113,-1284.675108153643
137.3477015780282,1558.9960459875747,2169.2097318531673,1567.570595448218,137.25740459688518,-1276.5655038939387,-1852.0856054350843,-1268.2862089313935
150.87828936190604,1579.42529043354,2156.6508417435994,1580.4160840788345,148.530163641617,-1246.4330948715346,-1842.034497464822,-1262.4934499339388
161.95094969442727,1567.7203127634725,2133.95300959856,1559.5393432016222,151.00289636589665,-1249.5361308925542,-1851.6260668217446,-1268.6966977616296
161.41037625253924,1559.4989563602364,2171.461006447049,1584.1612328863778,144.61982120083152,-1257.8298767686733,-1820.9470911875744,-1242.6952593053138
183.91065457556869,1572.9495666598789,2166.7313285427167,1591.198397658858,165.5859634635954,-1251.9768007790515,-1831.8264644432616,-1256.579725867671
165.66471535034609,1582.3805917681202,2175.41827221114,1580.7671606492127,178.3030773189946,-1252.7033083161657,-1840.248630153935,-1234.2162222109541
160.40840037218263,1587.4591932566102,2177.0723895334377,1594.5615120562634,168.87463928186526,-1237.2578526398308,-1802.6584860758976,-1267.0945986294555
152.56743667311014,1580.6788912463842,2174.230218534278,1576.370655761506,171.60478079838919,-1247.5724100937805,-1823.4880976641064,-1223.7208597920499
192.00788588027925,1584.052093677206,2172.99885393182,1580.4716609560253,161.7340441679445,-1248.7337270828139,-1845.9000287403496,-1232.5452421556586
169.90516885183453,1586.011562075183,2185.438004177936,1589.2762588239457,151.8247169867044,-1247.7535226761793,-1811.899697213347,-1248.664021486814
201.88379585960598,1582.1782495383238,2186.3881785746353,1602.0535026539278,186.9759527356102,-1229.818735278936,-1820.0577536708906,-1248.545167711761
182.45375090529126,1599.0202073338262,2184.2320988827614,1589.4615606141406,166.8169245851495,-1221.1983285423753,-1820.5644725415243,-1235.7836178226623
187.32853704745085,1608.782452934809,2187.417847802476,1612.66172806739,183.0084559599602,-1229.6345480720856,-1808.3571880114562,-1224.5753943886457
171.02150934476168,1591.3117649637504,2199.7479464192897,1597.0849451952859,186.76082942020008,-1232.0496542825233,-1809.545275479929,-1215.7238024828127
187.11299999125444,1602.9072656830833,2175.6206166754023,1609.1517837825534,181.60765994584597,-1217.6557768669122,-1799.6538780676776,-1216.9528436631153
209.1928342083157,1613.8268790475115,2214.3544438210683,1622.8646651158251,191.39106991431692,-1245.8101566425635,-1785.1270245403948,-1219.6611520650476
189.24184972337275,1619.1251948287702,2209.7017967148986,1609.519105465709,197.7579821986793,-1214.3245406392004,-1797.1610551952376,-1225.7493186229697
215.21166717291834,1637.2867853609305,2187.8457570194923,1616.6958202594744,200.0802444982204,-1205.3130500052387,-1794.814823466765,-1206.6336467544284
208.29457603131925,1621.098445827987,2213.7750626732563,1611.4350949227887,223.11401766031656,-1236.193497462783,-1807.4863303354368,-1211.7627287207897
217.009414799138,1629.955487066015,2203.01295922871,1622.643008740386,196.1844488040454,-1197.0107039073787,-1789.2756227539323,-1214.157694808995
201.72443592321048,1607.1215372700642,2219.365359923512,1620.9055147508343,208.44116690166575,-1189.8034775152837,-1786.2812619798415,-1206.1468341797643
216.50003541440142,1626.315018523712,2198.602976684665,1635.04393204897,220.70886056256597,-1195.0593276534453,-1769.7182730311185,-1219.7158396207124
214.11646343008067,1627.1666891631303,2223.5635660076973,1630.4791726659041,228.34183774623978,-1189.8493147681904,-1794.8566407560722,-1193.4703431516293
209.15045916773002,1630.2388875495192,2218.7359000682477,1637.6088626997418,232.60996982674766,-1179.5856614925472,-1785.7011376357514,-1175.63340543505
235.756825909733,1641.5240613795615,2226.8744206787787,1616.0061545918347,214.08418911642744,-1201.4494863571986,-1796.068845100116,-1186.4993468625762
228.26674097610794,1655.820544004218,2240.1207120192007,1624.9635774939727,246.44159014464682,-1191.4191472267564,-1783.9807684173597,-1202.7754600734834
