cn0_1,cn0_2,cn0_3,cn0_4,cn0_5,cn0_6,cn0_7,cn0_8
50.0,44.623456381009504,40.32916454765657,34.329603601916574,37.97070785150659,44.64578519996408,42.54542018857755,40.101038398848395
41.64623578023028,39.770189878029655,41.458817427712724,37.105445967974966,40.67213122645012,46.037777432372074,44.0213066142455,40.786539343776454
42.17517150107124,40.76011752822283,37.5041878527377,36.253650309553215,39.94965346851257,47.26206224514428,45.20529824422789,43.40305704478272
46.002323743993884,39.451764219694326,41.114867305984376,37.59868024697431,36.835153285868905,47.705046218968796,44.84981823335583,40.28187996276471
44.897803524682715,42.83822435520546,37.69855127082882,35.884880809667905,37.488326469176215,40.4116666089982,43.933277920225635,42.03498031099238
45.86849110423036,37.4248568269042,40.70126161758817,37.165894928256456,39.571619396612874,45.76061911662967,44.75223678064999,44.71631621020223
45.16598637510011,38.823099344943984,37.72376880850904,37.578765349109446,37.184124256646506,42.15618441686232,42.39148269891567,43.794597825604
47.9276762974997,42.021211580305774,38.045705998779894,39.72278363475317,35.55458570510525,42.01651494867846,44.406564856536264,40.710770841335545
46.673006098356296,39.89626790658423,42.774448114559384,37.666517649680145,37.642033119046125,42.67111331883775,44.139360993176915,42.66018612226343
41.67076458921272,40.4100199768385,36.96859127785375,33.78509249047071,37.53225091947305,43.92280710690279,43.097723523856374,46.737000349861916
42.01215389760678,39.85038784685538,41.30496585907055,39.514766052358596,37.2317370554473,44.56402748903982,42.84112325357563,39.746933087285065
45.16450390307839,38.8086225871166,35.28282989453602,40.09266132451662,37.06698522726575,44.26883539993486,41.95322665186363,38.08483565198232
42.882891806254236,36.070610805255264,39.09884855106357,37.81109571471777,36.0646723777289,46.72326404208534,45.464422543704735,39.6228926200038
40.901972081592675,38.90311389867844,38.00318285000701,37.846704434389586,36.736192698617046,42.344201163775494,43.356967322521,42.15600838694252
40.94592687040028,40.77228534750849,36.58792887380343,36.315910704148706,36.51636776928564,40.35243358918312,42.191314006719395,42.97922391361639
45.76610997844106,40.35921825364052,38.36783177334445,39.31559656991836,34.53853056010052,40.821554128048184,44.564408760899454,39.83198461602153
43.995424232128414,42.15257915030402,37.35480420675732,39.401494584125864,40.51182182392031,39.42033713694664,45.355237734381184,44.12754020300252
44.06850650914593,39.31812188902925,38.14934928938972,37.34660359522328,40.72236849499541,40.73436449233482,39.396153042833056,42.594400167927134
46.316146605111584,42.38764444113231,36.845811113713715,36.60163598928135,35.08811033570826,40.57283247936795,47.629188631186985,43.363964236478424
43.494858862701584,39.62944393254888,35.84668813177694,38.370694084800434,38.01462746301562,43.41323090807564,44.987612939582114,40.18418723398444
44.770480225261316,37.58195583215377,41.53538873219449,37.215317877198245,39.1085340633173,43.87586026579158,46.79701050388641,41.499947384708854
46.73711359455204,43.30329032474858,39.062152647580405,37.0340125004099,35.263229542418024,44.53221348682695,43.4738972238229,39.778386037042516
42.94116356680561,39.06484685479899,37.39851268748608,37.964679187863716,38.3634597996962,47.392900218340905,43.73298410617074,37.87821524788365
42.429884541083126,40.931622840743735,36.402412094980136,41.946486126329916,35.87916995176924,42.56651074576253,41.59634696218323,44.17262337566591
43.9502593964418,38.362243035085434,34.82546622878963,31.673105974322972,40.02793885330997,44.84298633677584,44.82559574288747,42.97620761161976
41.65102343920927,39.30559729940632,40.51132064635657,38.57000630328855,37.14087806492681,39.60229179728832,47.281977194559374,40.54768528483201
42.83474654646682,38.82881291948036,37.72461804565846,35.69868041382395,39.437616722936745,42.46660265727585,45.3138433370049,41.147188615595766
45.39396476358581,41.1182056240895,39.67534259510649,38.0115632486495,38.59269551663311,43.97808644783898,41.96364489708096,44.15766207083021
42.045985435087154,41.304114863800145,41.3549445612595,38.55136645491552,39.92893447933877,43.918484731531315,43.826028273168134,43.96582751194682
43.61752097234865,43.10823195924309,39.64999423339785,37.189764788311734,32.02388309333444,43.182384057411035,46.89982527373746,42.172331744323934
44.87814060203515,43.548233229249554,40.23244681451984,39.0456201236807,36.21407250112025,41.579050306472574,46.58961265330666,42.719427292221596
44.345642808701655,40.85862052194187,42.147553644048436,38.29643523795307,40.28881591267785,47.39195638579376,46.58897861289719,38.33748888104939
40.913460047758036,40.674225830068394,40.886678942789274,33.72561832181135,41.52256972852445,44.233209956311626,42.399719244052555,40.51953526174002
43.04989013201262,40.05398656427227,41.07600831116921,33.88291685375723,38.394229056467786,45.35130105350254,44.65691776275588,40.90052386056586
46.026564313256706,42.17340137613216,38.75011202767826,39.782664099510455,35.234788934560925,48.84004055747006,44.921147891578606,44.45004705119367
41.18480864291525,40.64736875268189,43.09805657186011,39.27921625968678,37.19803399178066,43.49199480628515,40.99392034712588,42.091220812471015
44.219936690127426,38.29114754615203,35.39183716605947,39.34030071351532,35.23993802766907,45.3502668473437,44.26724560567874,43.18404787767653
47.09216294316907,41.26292734128803,38.91629696488322,36.119092511459755,37.72633330333366,42.432688213744356,46.482675364347465,39.47921184074315
44.23578333768479,42.616810465057505,40.90213994009542,39.480577569531924,40.93400622058585,43.7639536228191,46.30776263457878,41.92040072128983
40.929488691792876,39.94679624384733,36.014891485648135,39.427593491465664,37.15571607319016,42.33786827825241,42.60347528830542,38.99384227415528
44.14214913618775,38.39316797448008,39.83904814121005,40.13052207283937,37.12151883385543,44.605078503735854,42.0072557982649,43.02320636146256
46.92913385626736,36.87399317060096,39.13057836386705,32.89787059858181,35.686216725169906,48.494418321184476,45.822157625384186,41.56149464187169
42.78362503386773,42.314077788676045,41.02137718149757,35.07429539482745,37.351187247728205,43.49911336409295,39.326065050716316,40.08567030531257
46.30113121932027,40.80528836453399,36.29101189605673,37.4625569380924,37.44252949855187,44.92787547818777,44.43772112415441,41.381895047035535
46.34518284840197,39.43233379701094,38.7528728037716,32.99238027199251,37.23322232529156,41.5846249921537,46.29988038681831,41.495517606649045
44.12474371528412,43.56584719283173,41.83885319494709,37.369311141541566,33.17015463180963,43.67188823273652,42.31614105267551,40.84469457827826
45.892101028976214,40.738552849657104,38.34966383522946,37.928481147023945,34.782946795848446,45.75676497406949,46.05240360639823,37.000012512443575
45.16903921420837,40.73614626225643,39.41521457761039,40.88847393872763,36.22892423490066,43.50982952661781,43.10389463344133,40.59934430871963
45.0043623556026,38.61456332347821,39.307744390878796,35.23163356767584,35.11359145214161,43.60758581182524,45.96253665671906,42.91781901042186
43.09354730031531,43.097481838341466,35.59891175603736,37.606768865084064,37.14983229962584,44.79849399606721,44.611774423722764,45.554579216892044
40.044729346705,41.18738793572472,39.52370236202915,37.55643361025836,42.36669271495784,45.12562493412386,44.99296395259656,41.06486122109251
45.654706010548736,40.513591495776176,38.31416035478925,36.81798370282163,36.53846806036218,46.72517902839052,44.52099757749343,41.434107311421684
43.06300922475969,39.247040433484386,37.28840722947028,38.397000329960974,38.93987591101595,43.136178003580966,40.420234887192194,41.585902160774474
46.11856165448412,41.51346368894059,38.23128546768397,36.70599192109649,38.27177303822637,41.25733165995906,44.008605040721314,41.188832077268295
44.11881399352067,41.373605421013686,39.10702864119734,35.157726402089985,38.97954567882227,46.768956778823906,43.193591595308085,41.96972152468877
44.29053059941509,42.08118089079542,36.63578978126262,37.331341625420414,36.40442440460727,44.99846476391301,46.53774029050839,42.58318300624424
44.546919869218385,41.89783011256305,41.65258857703816,37.730539944253714,36.05724432975644,43.51575314763771,41.48140040582219,38.72435505886647
43.95027096274896,40.242548756566315,40.2024727754469,38.94636817405962,39.472713148790696,44.51193874853542,40.624925500127446,40.80178751762298
45.860995844388384,42.78771408652982,39.04873206619191,38.77049552556243,38.493792080496846,47.81660852967614,43.95954754557878,40.15005953818544
44.28869670438814,43.69884603784742,36.92368972473794,40.07746093197888,36.57043944534412,43.96991950908304,41.14588132739561,40.19587689312248
43.9962524178748,36.35450458381496,38.02030038508609,39.03179990120291,33.99587158458917,44.57194389741121,43.15776887084111,46.52205874674826
46.84278564043807,42.1090335171383,41.17658851787829,39.79368175313245,37.81340939257888,43.62011890005622,45.11772987654733,44.43406843963931
43.89841439856883,43.49894475707115,39.758162665099874,37.61559782502561,40.287559867168675,44.21625353958934,43.05123425926737,42.956338272697266
45.514874131456345,42.80423348115676,40.25826875737181,39.158352746672655,34.7256515799502,44.76422087449653,47.342560536249295,43.574341665443605
47.029500233396284,40.781318117654685,40.33155452097015,36.95816135344007,39.285663021274274,41.493499284583784,43.58668607309796,40.09390394328014
41.82086290241038,39.62812447879317,39.06723481929945,35.189224054499256,35.61257117676199,44.40426956401829,40.46318164820987,44.49411723781181
42.79159981829417,39.515516474118115,36.889972190898455,38.937373390111055,37.82895420945058,42.08486537084825,47.19369758796884,43.55879864607063
40.36134449730448,38.74456783655799,38.34633518958008,36.66441329824847,36.91232611296929,47.94084196138189,42.41772353355888,42.17114485538254
49.138020326661426,38.660662693182466,38.32214829717866,36.20527443789092,37.51651591295784,47.00404809480186,47.064792596280725,39.614248859496044
43.26480159916744,45.43043587703099,40.18770737716321,36.54734420942426,38.46990724619469,49.224863736600426,44.61139466134198,41.14643180116515
47.17956067519986,41.51409634733475,35.795541716401495,39.33776468534442,41.40415451930723,42.33190363387356,45.14820591003545,43.213694908192565
43.29707273637064,39.34285239365138,35.91471863650728,35.97536257764801,36.108396524663995,42.10770698649096,46.70708606716039,41.2017173850477
45.697261143134305,40.64335504878339,37.51637007943424,36.65932060506153,40.1422272753884,45.273710953632275,44.57825759321024,41.518051656203156
43.661159874596144,37.921530678906585,38.378843440633126,36.489064837788035,36.99608110594132,44.026423949423595,41.370583405752356,42.83171090237743
44.80858894072787,41.793602419875555,37.50774011864958,35.75430244480588,35.00560425680476,39.79784201520562,42.34471774566829,42.25475497443438
40.286284765474456,39.271744365289585,37.9713881699914,37.01888787028795,36.786137687727276,43.367291616683424,45.07626246933471,42.46626382630287
44.52077338696405,43.99270704635716,38.980789167068686,32.36727809636649,36.398020321190586,45.34874489925374,43.22684228581153,41.940783152168294
45.534347228376724,40.15580786649803,40.39040500880718,39.44901436929847,34.825055103176794,41.45046820203135,42.815214870937005,41.57737589051222
44.45199224032939,41.61128210405296,39.89292606346533,39.714720274990334,38.65949441243192,46.83647105132486,43.3191521166282,44.54282709588203
43.797026569865864,39.947071530027884,38.52788086575709,37.03110773198777,38.33470733143972,41.64844820767015,44.35559149948562,42.47083648869891
43.746247230560634,44.07088258862026,38.6981987453943,33.94001499980854,37.78036664671623,46.26795165338955,49.01080653481876,42.48422700000027
42.092798445291926,41.8580706952702,39.48978869100306,38.003164250165476,39.885387417600406,41.86888664357714,44.52958079210254,42.442266257974865
42.518148510308684,37.65568683899718,38.679749547925525,38.95626751627655,32.081479789370306,47.64042653189941,43.71131074224287,41.60382857723177
43.927858684934826,40.9043681545,40.44004297811123,39.399470095961576,38.226509646962214,44.63638101944009,43.76692027021813,42.80440115793443
47.465845693727864,42.013206611434526,38.04590832283119,37.66176631035643,37.81214386174856,43.625221219780244,44.35892681225301,40.83610136843959
39.91626321526006,38.43745311320139,36.66742910220284,35.06098427222151,40.20722751241505,42.3409835273068,43.502942300624504,42.614109662906515
46.14116947497563,40.14002742893811,36.213111001083064,37.9836635688114,35.23912385717408,44.54247298745468,48.58179436645313,42.26629102695242
43.68924731089923,41.703044170530056,37.60269611938123,37.95188704329254,39.32504307007527,43.096192444034145,44.701193436961184,42.42438498314706
45.69962031472405,39.805598502097574,40.25863304899029,34.656585897527144,37.32885659035202,39.9643715612324,44.43072376494924,40.17343441961617
43.32254712374016,41.17643181280172,36.50953570463009,37.23928766642762,36.97329011953288,44.93256234367712,46.720796674341095,40.06158566882799
44.13325990250673,43.22927167193664,37.82289038096413,35.389717557136365,38.97633070229622,42.62148194498443,44.79103665452244,46.8849556460774
43.01810902875515,42.059873935295265,39.00912033669318,38.680404173036976,34.88247619800469,44.33196588435187,42.5023875179598,41.838464662478636
48.58417424547764,37.756947601722054,40.85421305324515,38.613115514717585,34.57269622147191,43.57183335258165,44.14546073578847,42.78909833028224
47.58346235963585,38.69228951780718,38.67914739443477,37.307266774240084,37.69473501928908,42.72500924464431,43.23348899321077,41.625060545012566
41.78525549558489,39.66275215499057,38.00672263180292,36.133889126344734,38.17984294864553,41.0067889143467,42.06199116877809,46.73174588152308
47.53404433144395,36.97201512848227,41.655175548397445,37.513851324631396,36.25634470716145,45.029532520512,45.50372215940792,39.53080252804548
45.71852672423403,38.380019015770216,39.020600234087745,40.480773099875385,36.403722937150846,44.670077183545125,45.23069061265614,41.55138601641211
44.0511031615315,41.35308203227772,39.56871727089103,37.06413530420555,35.74192820291518,43.935082709372516,41.83232943927079,42.78347549516395
43.081140235970445,40.10743236040353,38.95633800613709,33.18427671166692,35.11572309362081,38.78021075729147,43.2445946404768,39.05641631467566
46.841280292794686,41.23222128740875,37.31559177944187,41.26319937194975,38.12655132343846,45.610795715131985,42.81078135270098,37.55466535006098
43.936118036731855,40.23149194549414,37.95011205073617,39.2318915795405,38.796433169707385,46.71513534535961,44.8692961397965,42.920523448166286
42.00516231782386,40.11521183768806,38.25933117461887,41.94221413266634,38.20112631287767,45.374885421598854,48.09264179687366,43.15661792478175
45.75603849189755,39.55347572600297,35.25041607155997,34.13719950740284,39.14787026882042,45.69613351295037,45.088531421272776,41.17936783223043
45.236489615923354,39.880722549888006,42.79559446349243,40.135239871731365,38.03666626269175,46.81217145658158,46.33989871144151,40.62881945327956
42.90595063934323,40.6692306780425,34.93838540985637,40.95781739027079,35.03230581249474,44.40714669618621,44.53673461887789,41.10659041716245
46.78628204120316,43.469296816365315,36.87270217232465,40.26990026688164,35.8624372819358,45.01279316683186,45.036239906056316,44.95295969475723
43.32945067718769,42.058188277636255,39.47019838276144,37.3207789212998,37.69318121102549,42.67378460647035,44.854352735613695,42.34218490865651
43.3998491657721,42.711400284271555,38.181587485217946,38.240649499095184,37.911117111734924,47.576687695233915,43.28418749924994,43.58863282120962
44.30627381589555,38.60000024477753,40.1021154176837,36.98896648420756,36.86914817812626,45.79971947041018,43.37209952502982,46.34986058048284
44.61868179804229,38.87814324715566,41.704536531852455,39.33104699461323,35.63236105907306,42.6395079987844,46.60364298719205,44.80179664707464
41.4049351553044,42.38065984461232,39.6894058286605,35.14745533005201,39.801637789184404,46.05019858017482,44.90703286239503,44.20839729107827
45.98127503889885,40.58962904831121,40.29748086380475,40.26728845382468,39.43277597523747,44.7870990085991,42.81126708214957,44.324184085389604
42.06222802840202,41.771141887203804,35.492576611841656,34.31372060610096,36.47157469557628,47.815683531215385,39.92871199123717,41.393966555381674
45.31117988807367,44.291189543453,39.79045465092796,41.27593160410494,37.87419976340564,44.124979553016225,41.656888300710165,41.561885168609095
44.575627190133076,38.64524784701383,34.92274653931132,39.61442745428218,37.55019285349773,44.21939511328631,42.18736955697425,40.37318142652662
42.70848266837623,38.25777940825585,41.01438123873864,38.12364936128369,41.54569627209385,44.51759006825299,45.428335514779626,40.51847518943432
45.09032829277579,42.68065560122545,39.80592688479316,38.281485200576945,40.598928883675285,44.907024320295534,46.05528178703798,40.14202075063551
44.467857264976715,40.74044760863735,41.319028632019176,36.91296583746813,38.453327365340456,45.5968544721546,44.70617453629729,38.488451419696446
43.53418522097919,37.96727098537577,34.49078120050129,37.92422472243405,36.257789501174344,45.5632743017022,44.66851995095092,40.975473054317234
45.379566712351995,40.48901038458474,39.516638434134194,35.29513442559411,36.84323539914958,40.12363570829231,41.84961450502265,41.58154452811401
43.68172955368929,38.30495612950035,38.610867762616635,38.17658475256601,37.5086240520924,48.119011553332534,44.29513847083385,40.09305247498182
42.30050155243547,40.1181497944188,36.23773263772042,36.20866937259363,39.94901015797264,47.0531509537934,46.94804982278576,42.458621905065726
44.36006619495762,37.315322013858086,34.901241609143725,38.40090937461478,34.4273985064331,44.279051937318876,46.205500110183166,41.04432394697448
44.10199092114596,41.60381418295376,42.41196044080971,37.85721383014472,39.173748473166924,43.70686704285372,45.94758816332622,42.67528696690456
43.82102147006834,40.68539133805403,38.09450009717377,38.99607018380675,39.565447330150995,43.84376049889119,45.77052882230454,39.51273253962817
43.75995591563743,42.74020439948531,39.49695232582643,37.45613282566222,36.20140297623335,44.381232156066055,43.49177533524208,43.96721418792994
45.93052190035107,42.09599624436679,35.2653539416986,37.36232601012841,36.71816634297831,42.43910385974682,44.845056159039714,41.65838635546813
48.424309338676665,40.17369987515524,39.03857513823238,41.54110906889449,35.9563950585,44.83528953449684,44.73658000756772,41.9216807095716
45.32418608678859,42.82801841434431,38.59961798523306,37.79940658082378,41.34854150436597,40.175715341938734,43.61747171879937,40.72151530778458
43.70906448098914,39.87301843182564,39.577554851743514,36.06798310839871,37.15685033651972,41.978084460505464,40.56471935353442,43.29355418549563
47.21820885158469,40.67516255298572,37.48667805174665,37.00669453755389,36.3759295240288,43.709690329485966,43.121934334144264,40.43218866012489
44.29980497555171,41.53998432307396,40.05935984552466,38.89537644866603,38.830441622252955,44.426451984979224,43.97608381730522,41.45948454323121
46.51341366370781,38.09837011667463,40.13736406844775,36.71422410846671,34.549577223818524,44.69408897982323,44.25635181803805,39.51198322058619
43.0115695616264,40.106062647499684,36.836920520064176,38.57888524930205,31.600731624939552,44.337332959580856,47.02577318807593,40.35294263659391
48.34559629165565,41.36386306485214,37.86504095590552,37.12347196166766,36.74334557703928,43.346170089144685,39.66540918003533,43.55103261897878
45.75425648204555,37.227466375055734,40.6514834154151,37.72279922218697,37.63719748189586,42.21042534304421,42.666281644004684,42.89957544510097
46.8770029715522,40.06889597415699,39.76639052110093,39.22341256090944,36.31831273786525,48.424622356735675,43.341546007290134,40.760985849199876
44.42443991192924,44.1038780867975,39.44638462383119,36.753211822567145,39.5476744340034,45.921635438132355,45.89982199087679,39.50427142054169
43.50905377927295,39.57543259682206,38.33232610606849,38.60362688218103,37.02251961906418,43.02997121481841,43.19422520148777,39.99750522914301
46.20810956613379,40.2742689561621,39.406472728666735,36.318803291796826,40.751321414745405,42.49441096083369,43.482335696948816,44.4231203027102
46.34363412986754,39.75916171075595,39.29393279445398,38.90033018745841,38.45274078168856,43.00478843178949,45.20719660069891,41.74141020405571
41.81126535403368,42.19190691044398,37.36478749937283,42.163119030624316,43.63878654339273,42.509369504695115,42.04595511281478,40.30307212303991
42.574950100138324,43.15896179853981,40.1648575034751,35.966975039786554,37.48463251310596,43.72895127105322,46.710818200303585,44.23783002424448
45.93720813522421,40.36919240642258,40.11737620744962,38.093992311347996,36.412371432313236,41.37010301423961,47.82470620691996,36.98277794530104
45.21548634905754,40.63370993913417,37.17578709247452,38.087294902857536,36.44069483346978,43.89894078965543,41.53503091079606,41.71418738949084
44.775220585303536,35.90674252743418,39.39698556633377,37.10067472415822,36.73973903896471,46.95524601561111,44.24547848765826,42.51825796961126
44.86633859180373,40.84751466649259,34.62716934461799,32.90957807854646,37.45344060642766,46.51256753196578,42.30770424563193,40.392094662955735
43.372104671724664,37.817637469898486,39.94035614526865,37.10631544932158,39.48443040879803,42.28536534661791,39.51083380252112,42.86284430149454
45.37273192486331,39.534620823091565,41.02193219688875,37.315680239288916,36.85689571137795,42.88756257721942,42.48276642050618,41.13771192833608
43.14429845664895,39.14000193343029,35.800877722331485,38.21002353112105,33.476444070128714,41.85678910607412,47.28655043700093,41.828892753360606
43.07161165217194,38.73705881007403,37.61035726182392,39.92662921176689,41.541241697916355,48.43452471857915,43.856767038819726,41.92451459190323
45.48526388176236,39.57009163366757,41.69023712043159,40.565297809414155,38.79225608712823,46.12443889508852,43.438064142169225,43.69813889884899
45.35510729359858,43.786120185983854,39.00018561484032,39.01733790857142,38.78488417457218,44.2989414726557,46.12636574858144,42.08459745832158
44.58700744603789,40.420488503275536,40.8757006628533,32.216918230844136,35.59630550028548,42.849709591026766,41.14770421340026,43.00013155190304
47.71090206403935,40.59872469816127,40.68092218978546,38.61965919768443,36.758833897138224,44.495644258516556,46.55037149871548,42.568047331951604
43.05981890777104,40.646350914706,40.90037603627669,37.023832989490465,31.329030091486693,43.01926338075258,42.27045303749201,38.427688195351536
46.39580139490292,41.14102358495494,37.830814371467945,37.235215100746224,39.02717458828698,47.45506851502161,43.07792871075667,42.59206041607523
45.781662464116586,38.84910145666005,38.060253776042686,39.193548462802205,39.40586892855208,40.00312780089403,44.778426653828134,44.38731567015793
44.21390962212271,42.876143601874205,37.27998898385766,37.51730173686553,38.02408489722952,43.68081297796817,42.95744606260074,41.35782024146733
44.638137373804696,40.804790393566144,39.717191443408986,40.02640788979853,37.66554018941925,44.633189874281385,48.08289827351098,40.699999827396034
45.08754367475056,39.03561471660756,35.66742591647655,41.198050983059005,37.50899453829689,47.501005205495034,47.95406302226916,41.19831580325189
45.70354128952234,41.71620378448466,38.9192283365334,40.74174134162357,37.63912901516191,42.543136534546335,47.27070807902318,40.878065715078684
42.53240433215453,40.96240956527654,39.629978741861876,37.21645354829754,36.07119386129944,48.6242466806855,46.97899073756621,42.35857062926712
45.976545784622665,40.955681237811206,37.846378457178204,39.76206194363784,35.46485730334504,45.59921425205358,49.240017262057606,44.508167653769
41.94530081640854,41.64675737437432,37.82202593619181,38.04768171869112,35.714565444285775,44.715796566062124,44.229199770558246,42.05430393839703
45.053643307907436,38.900920481852474,37.59449507677333,36.56605167474253,36.82350849358932,44.15849490151739,42.84020452280907,45.877807942415416
48.11727457932732,38.111079778200676,40.288483317683415,37.27607695862434,36.14281973853335,45.05937182968369,46.89420372914806,44.77820061143149
44.90143067249517,39.7067693343305,41.034870373486896,38.40481328472713,35.55621285578671,44.21032058098251,43.63360726406198,42.70411695897729
44.88049918218602,37.66501871789178,37.42794925244336,36.65723155694012,41.303867252629594,43.67131671506776,47.11142226249226,39.78534592314689
44.51230983591587,41.81662022942272,38.614621214064826,39.464045884173345,39.06953252100266,45.12994192299686,43.320034710883554,45.405822344118434
40.854166962139836,42.38457408188348,39.33475207158402,38.24103761510265,38.742212223928384,44.25739512869083,42.81984605315308,43.696444381731894
42.0452503106215,38.001313773028855,39.03146895880819,37.476381726722934,39.253790029737004,42.08389918646072,43.18844834542094,40.77929222774438
44.818424877680854,42.73946743209266,38.986908718828374,36.18296434963209,36.62480801960083,43.51777127610099,40.148342260989686,40.11005898374425
42.620276664612895,39.30682174975031,38.227160713297344,35.92030247691467,37.12703116492196,43.807363205296426,43.25072748147269,42.461841998668135
41.87558697399011,37.93758025830956,36.95759495685861,35.543865437092094,36.45078871971383,39.59283266705804,42.80152281539907,39.72302516193249
42.252634517727614,40.24597136589722,41.40681878388868,36.75045408361661,35.05180866737709,46.84130029462497,41.83919645299998,42.38448598403764
45.36784129452526,39.38721068662254,40.29378456328946,37.24529670587288,37.07335228952521,45.271889558339396,44.25777548382473,43.850008731434635
47.47310858577235,37.46415064312589,38.73077582398097,39.569617751350485,34.960618988102915,41.91509207591479,43.26082532611559,46.30242103055145
47.19442814760703,38.304704749341354,39.520164602419435,38.453693862173424,36.285801612922256,42.530744443820964,43.4727504016181,46.3921301787761
44.599160736334966,38.93931714027903,39.81279705527305,37.432294539947534,38.441590593256954,44.18606249504988,42.31955895160969,41.234355992382795
44.87654750740178,37.17438129225795,41.48320054346761,40.041863681057805,39.92781806629742,39.98810829104862,39.20526359715285,43.31737502211982
46.128174405977134,39.101820655434125,40.67494396678971,37.85870942486057,40.33426041247596,41.30955248589188,44.42002725107126,42.71298442134986
44.95811097354089,38.703138649286416,38.6317039937929,38.94722755896345,40.26919553609511,45.26975734584045,39.64635685951743,38.448890448064844
42.67935332950827,37.47466633905249,39.6416194434028,36.029674353225985,38.195715722766614,46.88087213125547,42.82298806700781,44.41055842963807
43.40663858988755,38.59514696390598,35.10468457970496,36.54907917280252,37.109429555763526,42.94005398356991,42.68672356736471,44.19712214509629
44.98572107443039,40.458751246578984,39.5282190034209,39.81099170285247,39.27558212346825,43.86957722678237,42.62361501072625,42.63849202117916
47.02690014750521,40.10357695799629,41.44602114296897,41.69539646338022,40.15019960467211,46.67127296987557,44.94184389998032,42.67366278278207
45.7004398816922,43.12617859476997,34.931173278074645,38.61367545459631,40.006640862531235,45.49440699427011,42.37247503499742,45.99354196557836
45.19774653629088,42.55577677004865,35.49038596607418,35.096227064744745,39.37241133350713,45.41802541056539,44.687954863553244,43.399640631776656
44.62057277155074,40.19277126915308,40.61211216060923,38.340794803863304,36.88728185376836,40.99238205577286,44.22443640186664,38.04627625655641
46.19697095715551,41.0111529484833,38.44163052116796,36.1821291925577,34.94721314376666,43.37437794300721,45.025707602683184,40.53319430047573
46.20476770349211,43.173162297101236,36.35475058394802,40.237945829024945,36.48661261907177,45.46717600436362,43.876148336519904,42.58405792992889
49.732982059460156,40.16846202814885,38.5585331946469,36.886428790475065,36.89476894596281,44.44618548475215,44.03514044997544,42.01816290668551
43.247615064051274,40.08902112456392,37.32093656364557,41.926394964000245,38.031154783854134,41.72793395005502,44.22359717876674,43.64472806924015
43.54228039691574,42.65057626781008,37.914815015741226,35.876696346536065,40.37700230189841,45.72569925159024,40.26272056053401,42.623479233146895
47.47406634512417,39.80457745961154,38.56657316643303,41.667472810709825,35.17187197381911,46.02845850698995,45.02495045409336,41.994382368947214
47.88600770501911,39.88245923727543,39.254606016264006,37.61853666207394,36.9549837412062,40.691301147073986,42.473401000833164,43.34617015059596
42.885904065216046,39.38361075016811,39.111105296025826,38.36014286217312,37.35347092674035,43.78265868271359,44.85869934869752,42.77541461524618
44.819180396660464,38.079626066088,35.35030901558957,35.49654136932277,38.14152054623017,44.45864130189639,44.383183284305,41.68527233016306
44.49674047451293,39.62250454258101,37.76817838943498,38.329040167299844,38.15722453468886,44.988227701098765,41.69432706209526,41.82649929798306
47.05103357842827,37.40682329830341,38.70462095698975,37.68391233824829,36.070194867208414,44.137814507906384,43.93316078376048,42.65439106015676
44.82090788554141,38.01045881190384,37.194545629197044,36.21956269201408,37.781213449122106,44.95116918042395,44.90419208609029,38.991897510890425
47.56211692921656,41.39756249746944,37.624548049942625,37.15230803350165,36.6308536044698,44.79577312919004,41.456351301160296,40.95016664951736
46.72447066918201,38.414157065475116,36.08687866893611,38.045138023707565,33.18572603706578,43.743738235613755,41.19203947065802,39.40287198882506
45.10390243323213,43.273110573873204,38.08667862152669,38.43502853376275,36.53803036410173,46.670533294256344,40.25589737742002,42.15866508577215
43.887394776155986,38.42740023789634,34.77961821881892,39.09000453151242,39.245051678840085,46.380553927720804,47.37160406638354,41.83236756813564
44.09647624774319,36.75430965787974,39.16478457326181,38.377750951172615,33.8201779880203,46.578388904299956,48.73497722090776,40.77762466881356
46.55935749584161,42.187912011271045,34.41945889773931,41.09671180578495,40.340921079903,44.17172891724519,42.152473176552135,46.91893452095087
44.226359287274626,40.59194521180343,39.20558874538373,37.93875762772893,36.20449961105405,41.064494112959196,42.73106584401532,41.858719725495895
45.059106919103634,43.52248514237153,38.560731901099736,37.842573442791334,35.06870163351647,46.034232417192804,44.11050513449504,40.787578648420435
44.34907030214243,39.34943583311081,40.55642205043713,36.21096202900279,33.35689399411998,42.639333515724,41.61783636107968,40.156840646496065
40.908073104496516,41.22467402457704,36.97384181788417,38.94812051473517,33.69585562964127,46.789282267491544,42.49195601872612,39.36486871870794
47.373705559874004,39.269801288820894,38.83263925148086,37.511029217751535,36.64161998087645,43.295101113392775,47.05164349158606,40.771216877600025
44.78376847220663,39.49475875017178,41.14162115197232,36.04678128366374,37.456553266397904,42.99099986472078,42.919426664301724,41.55112796208064
47.864437877679066,42.196365341128384,37.539719953917,34.15638976659316,34.41628034949289,41.435792670332674,43.77873040685408,38.761682060862626
46.23009799396996,41.84576152592836,38.815815521439006,38.832059757669725,38.03281734364829,42.66259590230416,42.836679849420655,42.52153909906697
44.4285308813403,36.52347511535663,37.89897354845362,38.42978032050312,39.83833355935385,43.42475255065719,44.44117828897847,44.510411844753484
44.568449951032896,38.32229113491524,37.38737702022997,39.669565229743576,33.687622465199226,43.77472180472064,42.57234472849935,44.78192195927761
