accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.945958210910469447e-03,-1.002397296140119298e+00,-9.796038365120159241e+00
-6.215068407113719280e-03,-9.999638347885175804e-01,-9.808955182122979011e+00
9.892718921425231252e-03,-1.001148635525286990e+00,-9.790269311492451720e+00
1.355672088609332585e-03,-1.008073974464970490e+00,-9.789202797846124682e+00
9.459689740140474158e-04,-1.001920490618202653e+00,-9.804155041049112285e+00
-9.536889385203357276e-04,-9.954914286643403720e-01,-9.799669860664847576e+00
8.922152274085816794e-04,-1.002391459816343922e+00,-9.793929781026868397e+00
6.656583108413044805e-03,-1.001884341051043403e+00,-9.804273613951316690e+00
-2.634066834759666350e-03,-1.003734289290833637e+00,-9.779310451605383037e+00
2.558477790651666074e-03,-1.003310990173670536e+00,-9.791299468996390587e+00
1.092697266432701535e-03,-1.008821796409892002e+00,-9.798405671470883149e+00
1.234721321133524759e-03,-1.009377098637054049e+00,-9.799017503377628557e+00
-6.353451440004224439e-03,-9.924614146775242451e-01,-9.806644140153725431e+00
-7.699013931706477805e-03,-9.978893705054731056e-01,-9.790004103647556022e+00
-4.671119875381297450e-03,-1.000070219840535124e+00,-9.798955032039360802e+00
3.469675597882685282e-04,-9.977917348055148627e-01,-9.786825886341672387e+00
-2.342684942469779562e-03,-9.937489183671318616e-01,-9.809162572386643575e+00
-5.239667478289001222e-03,-9.889155566986543855e-01,-9.797975807223277656e+00
-2.075001691366214315e-04,-9.995516373152437684e-01,-9.792874269960616829e+00
1.146429421959034795e-03,-9.986041326879074864e-01,-9.800717121051214065e+00
-5.454396010442551582e-03,-1.004624715900980236e+00,-9.790826411369327076e+00
-2.739838708294691861e-04,-1.003048798266158670e+00,-9.790134958233434048e+00
-2.741127394990233116e-03,-1.006991892098807240e+00,-9.793784978653727435e+00
8.871372987807944581e-05,-1.003087968302936783e+00,-9.811089001870733739e+00
4.164909962918314154e-03,-9.962161185694385912e-01,-9.784426035257544285e+00
-9.809309797937837872e-05,-1.002114213801907683e+00,-9.805994343494367271e+00
-6.023239563709448588e-03,-1.005087243816812137e+00,-9.794749774259873476e+00
-9.969331724723574234e-03,-1.007622819024219352e+00,-9.782417803398891110e+00
-1.332601007281715693e-03,-9.986065333091780349e-01,-9.793377115709731129e+00
1.486183912727596489e-03,-1.001950001855574923e+00,-9.801430790799804171e+00
-4.083316032283897806e-03,-9.904676538543187858e-01,-9.797989836688309140e+00
-4.877719372372673473e-03,-1.004725377767416550e+00,-9.799258531271854977e+00
1.167269524404592525e-03,-1.000553874048761394e+00,-9.791199909643029997e+00
-2.673395994138796743e-03,-9.961718818013405308e-01,-9.789977201818789609e+00
8.715534825598333013e-04,-9.984595157546477528e-01,-9.791657599562778813e+00
-1.691200608484324467e-03,-1.006855744674533204e+00,-9.800410594503819794e+00
3.271764163443809624e-03,-9.931250335991060885e-01,-9.810540109902175843e+00
-1.585175784814629599e-03,-1.002211930737425094e+00,-9.805715315314571967e+00
3.542065272657791801e-03,-1.006672306089162250e+00,-9.790177582365561904e+00
5.422282034391383461e-03,-1.006110139874838660e+00,-9.783698339192586246e+00
6.560818656947534078e-03,-9.979777630790868104e-01,-9.788453330414801812e+00
-2.571555146102297903e-03,-9.963968327356418353e-01,-9.792897755605741494e+00
4.365853338682914447e-03,-9.994300514012611769e-01,-9.799939813403751643e+00
1.457252628195540751e-03,-9.929019880726268621e-01,-9.779929121998504726e+00
-6.817877938441088801e-05,-1.000366306555019458e+00,-9.792095134881487084e+00
1.945062947752643624e-04,-1.002109402849162390e+00,-9.794152907458895996e+00
-7.418552557995025318e-03,-1.002447896933242211e+00,-9.778739164700541053e+00
2.869730329894232615e-03,-9.992717121438006167e-01,-9.796581117879506806e+00
7.652234063217238681e-03,-1.002976993186244892e+00,-9.804953542800015853e+00
-5.157797679371679128e-03,-9.931372515954113300e-01,-9.791732528650150869e+00
4.848093309555118018e-03,-9.929341398643717342e-01,-9.797784895212123146e+00
-8.638509153785600518e-04,-1.003903795805134447e+00,-9.806152855489740361e+00
5.015822473901374381e-04,-1.010915972939907981e+00,-9.795730912273482360e+00
4.299124640258028540e-03,-9.995602788014562590e-01,-9.800432608404738843e+00
5.384200336440383809e-03,-9.988300364390114705e-01,-9.787159831520723330e+00
-4.093562879159691470e-03,-9.974866977130945056e-01,-9.804476195520937409e+00
1.693016234873237491e-03,-9.919867094198372426e-01,-9.792512305418414442e+00
-9.523000686097359479e-04,-1.004366888730792162e+00,-9.783278362354295155e+00
1.591612065415367455e-02,-9.943611361519023584e-01,-9.804484783740511133e+00
-7.906261747693987818e-03,-9.938895408933361431e-01,-9.787097998085696915e+00
-6.058850628258611757e-04,-9.988936260906231546e-01,-9.810614951322873978e+00
-6.057350441502643013e-03,-1.008021761057566135e+00,-9.797083906654659557e+00
5.578901953186209475e-03,-1.005855402871437265e+00,-9.790694217884571060e+00
1.811390791859666342e-03,-1.007053607883201751e+00,-9.792408843764558668e+00
9.248078479413279762e-04,-9.986007375961321042e-01,-9.794912289769158065e+00
5.710543275827945769e-03,-9.932329180573409300e-01,-9.788876594417578403e+00
4.419008942995084240e-03,-9.937293455309338386e-01,-9.775643646545750798e+00
-6.253214334843677086e-03,-9.994875060910726194e-01,-9.798970107438055521e+00
-3.275140000996695625e-04,-1.000299228699632614e+00,-9.787873003410009431e+00
2.019979116330822451e-03,-1.011875331004864931e+00,-9.785313962570331370e+00
-4.423219037004918162e-03,-9.967616025333234653e-01,-9.787733753274384441e+00
5.470996869979800978e-04,-9.967353668687490842e-01,-9.781424106600386637e+00
1.058936055804506103e-03,-9.897214065530490767e-01,-9.792177931621463216e+00
-3.686094229394645642e-03,-9.983596710807690622e-01,-9.808152448926698241e+00
-2.430063592033597595e-03,-1.001545612769571436e+00,-9.802276442809858992e+00
-4.892575910189944817e-04,-9.978133707990014534e-01,-9.805166437817035785e+00
5.530550225019453987e-03,-1.003289763074847629e+00,-9.791329657804190845e+00
6.954808524119055271e-03,-9.984109175917206258e-01,-9.804055638727506405e+00
-6.554630391536104411e-03,-9.907174357757629890e-01,-9.792523644521109460e+00
-3.749849348859073984e-03,-1.002519513034045628e+00,-9.791196684182748911e+00
-2.529599635396822827e-03,-1.003133167714849172e+00,-9.771872198917067820e+00
-5.843602707195641281e-03,-1.004052722286286059e+00,-9.807863250936510013e+00
-2.626013332301819700e-03,-1.005429761130441024e+00,-9.791466344726805104e+00
-2.140538686347875658e-03,-1.002148827467036041e+00,-9.797484331480703190e+00
5.215507716867778983e-03,-9.993838186061291262e-01,-9.797477019451649838e+00
-2.329506625990465478e-03,-1.009872704233350627e+00,-9.793560227026125276e+00
7.018366832131305542e-03,-1.007446776806567579e+00,-9.792431145369668855e+00
-3.462019941229383269e-03,-9.938635493438114921e-01,-9.778155021346542242e+00
5.455964507124446599e-04,-1.000749489263845771e+00,-9.789038392180891890e+00
2.558721955211175694e-03,-1.002819251826091884e+00,-9.786519370226956838e+00
-7.964451096605425912e-04,-9.994605832140365242e-01,-9.810210635705020721e+00
-6.945535846901142174e-03,-9.914605291478254534e-01,-9.801253234966663896e+00
-1.622929097508198516e-03,-1.000435874345705134e+00,-9.802844155161855255e+00
1.210626674137271199e-03,-1.006181311135339929e+00,-9.794431993576681705e+00
1.167713378566528556e-02,-1.003022298648441613e+00,-9.798079619351671710e+00
-3.274435736489648800e-03,-9.987541104454868979e-01,-9.790261363919160686e+00
3.564964163612664976e-03,-1.001044762577927294e+00,-9.789475827518545614e+00
3.246821814110794398e-03,-9.974647152298465880e-01,-9.799104513152077089e+00
-1.269712203906350929e-02,-9.959685201532231247e-01,-9.794558809685341316e+00
-6.555197537149997679e-03,-9.949000097206568416e-01,-9.798015213703942905e+00
-3.418161424339429769e-03,-1.002900048474524741e+00,-9.802211117169306931e+00
-7.641513875699297315e-04,-9.964305929711831933e-01,-9.794280527482744247e+00
1.091071406707784346e-02,-9.923458733915609953e-01,-9.793039240636579379e+00
4.353215376945673148e-03,-9.996569554538774494e-01,-9.809402510449098500e+00
9.717067147829597327e-05,-9.916345060213026530e-01,-9.786529718364066710e+00
-6.806055377168490975e-03,-1.000810278581806712e+00,-9.816719604725010484e+00
5.406936613462649810e-03,-9.941695196189601624e-01,-9.780423238651531292e+00
3.871267795549797330e-03,-1.003734263064764765e+00,-9.782324356375999841e+00
4.462916844307851863e-03,-9.991051822963968876e-01,-9.794755945791125740e+00
5.417463229514808166e-03,-1.002723009334409721e+00,-9.798838555435279929e+00
1.686367156692740628e-03,-1.003014343829832011e+00,-9.794535147667263075e+00
-5.155567959662798669e-03,-9.974382213728050228e-01,-9.795790579297781520e+00
2.817364749023931140e-05,-9.946619441743393963e-01,-9.799031223812059821e+00
4.176566956686993994e-03,-9.926738935696640675e-01,-9.794138631713103393e+00
-2.560859201390484115e-03,-1.000988355991855761e+00,-9.785409963229408703e+00
3.336200348276762134e-03,-1.000427319266433246e+00,-9.784835258259048985e+00
9.470260072757163885e-04,-1.009461222136666780e+00,-9.802638095564040199e+00
5.786693913452276364e-03,-1.006519404553419594e+00,-9.781551320833129282e+00
-6.765040183145914175e-03,-9.944349063489594798e-01,-9.793253668051798755e+00
-1.324928101865080129e-03,-1.005935160185514210e+00,-9.781031994916551398e+00
1.742645773694763119e-03,-1.006955905514162142e+00,-9.786598798815044020e+00
-7.659639158999331267e-03,-1.008383595856459314e+00,-9.793604100993229977e+00
3.595580059092531237e-04,-1.007904630654477440e+00,-9.794476475227456902e+00
-4.624580344339278976e-03,-9.966867738077944683e-01,-9.794312209862550134e+00
-4.958478553049146947e-03,-1.002495500659635441e+00,-9.791116877815875696e+00
-4.340424778868470540e-04,-1.000962118589300509e+00,-9.796812147395884907e+00
4.164934775101341961e-03,-9.973970448083200324e-01,-9.784949977592500403e+00
-8.373338003715682844e-04,-1.011475526649595169e+00,-9.780424322591136033e+00
-1.324016709811363457e-03,-1.010375658284014433e+00,-9.787100200744752954e+00
-7.628603486944692327e-03,-1.003117252500141054e+00,-9.782877873207226571e+00
4.872688910670871197e-03,-9.958505019572357897e-01,-9.788104793840370021e+00
4.259153524580770213e-03,-9.995588065905445241e-01,-9.793665663678998712e+00
3.756244734075168869e-03,-1.006206221227141429e+00,-9.793867295472589163e+00
-2.901443045302788074e-04,-1.002926692954654753e+00,-9.789203921501302474e+00
3.625915649041744349e-03,-9.962021589646072872e-01,-9.794002223589185263e+00
5.320034379185889679e-03,-1.000865688191502789e+00,-9.795148020838611913e+00
1.253179853401550047e-03,-9.940443155210879622e-01,-9.796013329107806200e+00
-5.600659236620046276e-04,-9.966607400782235837e-01,-9.780471596041200755e+00
-3.215390886069731738e-03,-9.964226049065803004e-01,-9.794260004308210199e+00
-2.023396019654445828e-03,-1.000783969526673589e+00,-9.790651716224674672e+00
2.097240801740766006e-03,-1.001274568616316474e+00,-9.789623081294203999e+00
-4.167848740944931317e-03,-1.000646212861032724e+00,-9.803414315422763536e+00
-7.794582496341624471e-03,-9.987539022603519889e-01,-9.789240458363680730e+00
-4.821654914604462348e-03,-1.002882918277209434e+00,-9.788369745667189648e+00
6.928561864277282302e-03,-9.985018515749393142e-01,-9.777478176044052560e+00
-3.035061612960157596e-04,-1.001019896401466491e+00,-9.798989408351348018e+00
-2.882768211026862397e-04,-9.923954639922898391e-01,-9.792803675985863876e+00
-6.579828493029404000e-03,-1.008492053189502302e+00,-9.798149992007322950e+00
8.783714255240302068e-05,-9.978468201858221587e-01,-9.802066962696374119e+00
7.608415960284618633e-03,-1.002674205598577117e+00,-9.794536712518816302e+00
5.178405197420519676e-03,-9.968252400246613298e-01,-9.794364675595160108e+00
2.457857070938885766e-03,-9.960252656386500147e-01,-9.791071432587827417e+00
-3.524759143162881862e-03,-1.005878909493978179e+00,-9.785634885155703344e+00
1.226455278674378922e-03,-1.003625561847927727e+00,-9.799682402183286456e+00
-3.823824094872382059e-03,-9.975606058507031637e-01,-9.791367894712603714e+00
1.433629208423095906e-03,-9.911978547737125833e-01,-9.802449124854422990e+00
4.435508545704514027e-03,-1.003713345446349603e+00,-9.801230611909591772e+00
-8.402628960954840534e-03,-1.009453522609524923e+00,-9.794428530899136121e+00
-7.892058524059414326e-03,-9.922539377651309334e-01,-9.805082976349355661e+00
1.815639384082157193e-02,-9.993307063919917299e-01,-9.798730485134894863e+00
-2.842897741583131754e-03,-1.001146621153049532e+00,-9.793466091336803458e+00
6.537968710976367961e-03,-1.001399656355405066e+00,-9.799178607045648803e+00
6.163661172265609729e-03,-9.921333609004951981e-01,-9.804695648119233553e+00
-5.602302177536445590e-03,-9.968294973281542903e-01,-9.791072825133065649e+00
6.505503492146449615e-03,-1.009969985151634608e+00,-9.799969605063314049e+00
-3.820612329623994906e-03,-9.961154495769749539e-01,-9.789046030856436431e+00
6.538255477404933055e-03,-1.003082743889703643e+00,-9.788834728875391633e+00
1.547358041928261624e-03,-9.983167056099266912e-01,-9.787408896201057473e+00
-1.649038875651567229e-04,-9.987104306499352546e-01,-9.791771165639225671e+00
2.113166540989941736e-03,-1.004271188730124775e+00,-9.802153746391232048e+00
7.129625504503815138e-03,-9.972461213802545910e-01,-9.805981267306236759e+00
-4.570437107045853195e-03,-9.998366371538803810e-01,-9.790535718594110648e+00
6.985087110567918603e-03,-1.000944325989236106e+00,-9.804097666846359971e+00
-4.469111137676984725e-04,-1.000479534457279218e+00,-9.804188398412764016e+00
-5.857567811603074832e-03,-9.941463707904433234e-01,-9.785011582616728987e+00
1.270942875426756165e-02,-9.987803322159677366e-01,-9.802735726555635409e+00
-7.545614917593218389e-03,-9.958840136460083148e-01,-9.800782515982589871e+00
-4.457949420986581537e-04,-1.006305669329586427e+00,-9.786747062994514579e+00
8.268608560661449766e-03,-1.003688995047498089e+00,-9.799515962074943687e+00
-5.509602639246918149e-03,-9.960668293591844469e-01,-9.789218295641575196e+00
-9.930412457793923869e-03,-1.005622091274984253e+00,-9.812424898725561562e+00
-4.209059424545925562e-03,-9.960830431770397730e-01,-9.802169965945518371e+00
1.683392941030896082e-04,-9.934582385499899360e-01,-9.803446418566213794e+00
1.078989133818072238e-02,-9.954608705836167637e-01,-9.802662433249532015e+00
3.044699039584446067e-03,-9.893927048749611153e-01,-9.791932768333024839e+00
-1.638583601775166687e-03,-9.932904026514304263e-01,-9.796316884081429421e+00
-1.232556650675269193e-03,-1.005605189161313140e+00,-9.805578622160798119e+00
-2.847612682049156536e-03,-9.994902929552651472e-01,-9.801305791055529681e+00
1.912719304468436798e-03,-9.998097070217896176e-01,-9.799818922492693929e+00
9.017370059345914714e-04,-1.007764498738408676e+00,-9.797802063382976101e+00
7.944282251454388988e-03,-9.927327253380339167e-01,-9.789226225224622269e+00
5.225599380162712984e-03,-1.006375406245058723e+00,-9.793751830547092752e+00
4.101520482380561702e-03,-9.983860621005091751e-01,-9.801527956390899021e+00
-3.618552490389295717e-03,-1.008383824997362677e+00,-9.780268357728566286e+00
-1.555737569157404762e-03,-1.006466002102924362e+00,-9.778326856139390344e+00
-7.601353120087840426e-04,-1.008534849391879318e+00,-9.798785854043149612e+00
4.674128936971628373e-03,-1.000563197601090026e+00,-9.791264806184495129e+00
-1.370533535812218113e-03,-1.004045009087765505e+00,-9.785881973800647060e+00
-1.702088812123332597e-03,-9.877137808302947075e-01,-9.795227365962407617e+00
3.392862203947015487e-03,-9.964814583596156572e-01,-9.798417013190302782e+00
1.749847381140558905e-03,-9.944141328076532282e-01,-9.784667261346575273e+00
-2.240242113306195083e-03,-9.954603715009101572e-01,-9.798976279374189247e+00
2.745726291933319081e-03,-1.007651375475757893e+00,-9.812031417636363884e+00
3.322667811278720053e-03,-9.972476528865690248e-01,-9.802366796440622920e+00
-1.453895042131093506e-03,-9.939430031258615905e-01,-9.796820411158035924e+00
-2.471992930023305876e-03,-9.967542209565199984e-01,-9.803332534968189904e+00
-3.337645385815334736e-03,-1.001698796400303015e+00,-9.801880318375728152e+00
5.232802681609803261e-03,-9.958352177774614233e-01,-9.789948116352450214e+00
6.798640510126745208e-04,-1.006733354990583917e+00,-9.778326385305113888e+00
-8.035147498725896814e-03,-1.000205535922345179e+00,-9.797862256170612127e+00
3.813421957134805872e-03,-1.005773157662553485e+00,-9.808703273082230112e+00
4.538733661523975879e-03,-9.989095932030155334e-01,-9.797647817186838637e+00
6.568741251436265374e-03,-9.984011797337667415e-01,-9.790101983273560293e+00
-1.138481064175217656e-03,-1.003385113133454132e+00,-9.796983068910948944e+00
6.187482328129052800e-03,-9.905245596703442512e-01,-9.802919695875235817e+00
5.693506933508869251e-03,-1.000202186209446786e+00,-9.799723805616563865e+00
-1.272117480036601090e-03,-1.003010601348553799e+00,-9.799812026885993177e+00
1.202672309922928799e-03,-9.923487953277704277e-01,-9.792074342951540444e+00
5.934466931312283589e-03,-9.945596494186100811e-01,-9.778942900963084384e+00
-1.269336343354813580e-03,-1.002813305076600825e+00,-9.788604125494535069e+00
-6.310430585916006370e-03,-1.000374868287440711e+00,-9.793715890120637368e+00
7.406506381660414194e-04,-9.999913720997767319e-01,-9.792076287043306237e+00
2.521880677560378679e-03,-9.999402404041646264e-01,-9.790757466456506464e+00
7.625420611155478597e-03,-1.001173035839417969e+00,-9.803408693310293742e+00
4.884235237311795874e-03,-9.972095711138864171e-01,-9.778309958246699907e+00
3.468649426276483594e-03,-9.992310458326708611e-01,-9.784365751214409102e+00
-3.927651187162936944e-03,-9.921904268245292924e-01,-9.793511438303667660e+00
4.162712546420004565e-03,-1.007905402842727671e+00,-9.793808775350006712e+00
-2.414397636591746911e-04,-9.947149667228671888e-01,-9.800674428365290680e+00
1.319432308289310253e-03,-9.984171573270851363e-01,-9.801723631635693934e+00
1.444372795209141781e-03,-1.002392095884629297e+00,-9.806122466785259562e+00
1.293230200536332579e-02,-1.000317916184376266e+00,-9.804214384536106053e+00
-5.191229904854737474e-03,-1.004444819606065797e+00,-9.799066841290841268e+00
1.157253048309332503e-02,-1.006287493566468072e+00,-9.801146581779363487e+00
1.311530292375628686e-03,-9.959300153658567911e-01,-9.805434058077523218e+00
-7.082536744538741810e-03,-1.004806150640995099e+00,-9.799244870019730769e+00
8.440397789890832086e-03,-1.001221834867909832e+00,-9.792003438734727894e+00
-2.145351685834333104e-03,-9.989892613353243966e-01,-9.790839133281712847e+00
-7.490851838436328805e-03,-9.894494788404011310e-01,-9.792105252315819186e+00
-4.419921117152885966e-04,-9.982834702452534348e-01,-9.794078793301332908e+00
-8.326668917710272969e-03,-1.004437783808729945e+00,-9.785439121066886514e+00
4.753656220552483595e-03,-9.958370653712007581e-01,-9.807545002604209472e+00
-6.588411150221192003e-03,-1.003359493862516549e+00,-9.797031688834090701e+00
-5.545790599754386006e-03,-9.997825790717596028e-01,-9.798608963236890901e+00
-7.661864426873955455e-03,-1.003549100182057119e+00,-9.802880225828211280e+00
1.734168023181193201e-03,-1.005318791938049960e+00,-9.812612778485414466e+00
4.196562345631572768e-04,-1.007430506089627142e+00,-9.791229864767519331e+00
7.260462038063911910e-04,-9.981872833497275055e-01,-9.783751942795801071e+00
2.395461564197139733e-03,-1.000878291339864834e+00,-9.788887512701913707e+00
1.681508359397940189e-03,-1.001377678835072782e+00,-9.800738698535219839e+00
-9.355192621946841272e-03,-1.006351383070751337e+00,-9.784732774770311892e+00
-1.043413250512850894e-02,-9.969277742002892184e-01,-9.808717200134017489e+00
3.360432715009465700e-03,-1.009324390032173113e+00,-9.810318798069509683e+00
-1.284062667400387220e-03,-1.001558681314254518e+00,-9.789599227511999402e+00
8.498047112530279475e-04,-1.011293865021247962e+00,-9.802385293291738577e+00
4.626600917820722879e-03,-1.000220812363035394e+00,-9.784922416675522427e+00
2.212684992808812510e-03,-1.005898301218698609e+00,-9.793696537929376333e+00
5.536870195810533746e-03,-1.001579467701913639e+00,-9.800271911948359005e+00
6.964160921989923266e-03,-9.960694497000741610e-01,-9.799850509579670188e+00
-2.614885642419657787e-03,-9.997151214662658436e-01,-9.796451993135860903e+00
-1.941905613785585138e-03,-9.996253149236986602e-01,-9.808292437414651843e+00
-3.513918979650817922e-03,-9.928294676567565036e-01,-9.798835237584341940e+00
4.264597703430431271e-03,-1.000855853472634616e+00,-9.787295111501963518e+00
6.815582823561181641e-04,-9.944307264777675348e-01,-9.802515655667683347e+00
4.776213246779285990e-04,-1.000222142696601590e+00,-9.786753036316166998e+00
-1.508230807225240588e-03,-1.001634535744918786e+00,-9.780070162463836425e+00
-9.356364271176908012e-03,-1.007343017859577028e+00,-9.783973908302023403e+00
-5.068532155125779134e-03,-1.005677144939325585e+00,-9.815215098408597072e+00
1.871428349511567975e-03,-1.005730034813018703e+00,-9.801109860258376827e+00
7.484086770462907920e-03,-9.990614008185314532e-01,-9.789939585562208890e+00
-4.058403735423529723e-03,-1.000065117767896972e+00,-9.799984201200663492e+00
1.088462284942157869e-03,-1.006194695101138903e+00,-9.806524047311054204e+00
2.751788069085707011e-03,-1.000567269723774411e+00,-9.803336232666875816e+00
2.677922109006279758e-05,-1.002636558615697338e+00,-9.793642288796192474e+00
4.597881510912599397e-03,-9.922359015029941220e-01,-9.795709867301500395e+00
-1.043486456485045880e-04,-9.968036480104198738e-01,-9.794090217372950491e+00
2.972918502479603457e-04,-1.003973624739696868e+00,-9.785125105389804290e+00
-2.574002681024244090e-03,-1.001135158742594511e+00,-9.793333432767273194e+00
-5.435330715731559459e-03,-1.001713690836791848e+00,-9.799280693233576756e+00
-6.205100091090043346e-03,-1.004950293657862037e+00,-9.806969536412809774e+00
4.630883112401833201e-03,-1.002223455819301501e+00,-9.799012005443756834e+00
4.209211848565832213e-03,-1.000518636657782734e+00,-9.781935311647853126e+00
4.897861104019982613e-03,-9.966250873306911062e-01,-9.792094313476663814e+00
-5.658021915028255480e-04,-1.004344542879362256e+00,-9.790966622568545219e+00
5.199926916656987192e-04,-1.007008284713687418e+00,-9.798075179214428942e+00
1.598450329476565712e-05,-1.002706684580533247e+00,-9.803059980654307282e+00
1.983055020329782623e-03,-9.944505785795584307e-01,-9.803945333371771653e+00
1.116104045851031663e-03,-9.954176210910814504e-01,-9.799020420684692922e+00
-1.915738847685059896e-03,-9.985844266930796742e-01,-9.803844583197133034e+00
-1.304340807581448949e-03,-9.974164249166520557e-01,-9.801718774526584355e+00
-1.007888262535728066e-02,-9.921618806344045804e-01,-9.807472606248490266e+00
5.476279000830771779e-03,-9.957756257134315891e-01,-9.787310323544694768e+00
1.656569737141402703e-03,-1.004030415071179183e+00,-9.794518288786864701e+00
-7.467133819506284649e-05,-1.004212114631816588e+00,-9.799572013947853932e+00
-3.088482393812383778e-03,-1.002152054792460500e+00,-9.794564985829715908e+00
2.203425993499229674e-03,-1.002147366228268499e+00,-9.798349386642987824e+00
1.241850891537844923e-03,-1.007980520229854848e+00,-9.794406736377256451e+00
-1.411095034242545012e-03,-1.008178396849860325e+00,-9.808943640557430399e+00
-3.911089232191765352e-03,-1.003155295602702113e+00,-9.799101775119698488e+00
-7.750951024377472978e-03,-9.992665555901102392e-01,-9.797443888615521956e+00
2.319538596420490147e-03,-9.899086333538513749e-01,-9.801054734237281352e+00
5.147028996610422333e-03,-9.956807686452791017e-01,-9.786896576740875986e+00
-2.268352441034105025e-03,-1.002449181331049655e+00,-9.805082251769567492e+00
-5.357735114910809789e-03,-1.000443273825176727e+00,-9.798004893800936088e+00
5.880766191735453197e-04,-9.911606630558156272e-01,-9.799086869127757282e+00
-9.019043301814632556e-04,-9.996893319504583930e-01,-9.807113964273911577e+00
5.257448553604870782e-03,-1.007417745098213135e+00,-9.796372426196045424e+00
-6.184927896929143590e-03,-9.950834138384549998e-01,-9.790840587458699673e+00
6.442979558157690360e-04,-1.005404311176054444e+00,-9.791787571627503795e+00
5.238166872718617688e-03,-1.004130733754363902e+00,-9.804451982608661353e+00
-3.687041592514926722e-03,-9.960520182782039988e-01,-9.803682217347150285e+00
-2.353003721005748807e-03,-1.000338077954649130e+00,-9.801963130601860641e+00
3.519486769066514954e-03,-9.970648661470385976e-01,-9.791793127417152576e+00
-5.179736287286476615e-03,-9.959188948569634992e-01,-9.793172471338005280e+00
-1.218441052991365377e-04,-9.990328317952618109e-01,-9.793619564789645793e+00
2.743644075939477307e-03,-1.006822216986389629e+00,-9.779666139160966054e+00
-1.995212215046138996e-03,-9.987561956406318942e-01,-9.786177782773501477e+00
1.243824867093514539e-03,-1.001044497475610529e+00,-9.784854568539730124e+00
-6.635347705908638608e-03,-1.000156113234237365e+00,-9.790902111636555105e+00
8.784286242709499291e-04,-1.003665794805063349e+00,-9.782764402591130448e+00
2.307111027551744884e-03,-1.000771967779035876e+00,-9.802395803011837216e+00
6.092004787859158811e-03,-1.008769572820068516e+00,-9.795220421035711666e+00
5.975459623683499399e-04,-9.903768441245268672e-01,-9.801710473049563888e+00
-5.297632027187874383e-03,-1.004652065079204570e+00,-9.783937023481804829e+00
2.006212508479350912e-03,-1.001821739371385078e+00,-9.808288408140521497e+00
-6.460649993007480663e-04,-9.992349684468263549e-01,-9.800299243984216702e+00
-3.085639946446767576e-03,-1.002134807311758857e+00,-9.794789705319365325e+00
-2.538693581546475758e-03,-9.961117877055732928e-01,-9.801472626919986553e+00
3.233785857968416669e-03,-1.005466555879378276e+00,-9.793622068649694867e+00
3.594333198699796103e-03,-1.004884066748300109e+00,-9.808221959215376984e+00
-1.379697420917625449e-03,-9.937951504520134982e-01,-9.796197255440882046e+00
1.321718314012079948e-03,-1.002307627320441430e+00,-9.801182945483855491e+00
-4.098897555453077197e-04,-9.969877370550032092e-01,-9.802814522556854371e+00
2.397328536760777971e-03,-1.002067167575493745e+00,-9.794061333786061141e+00
-7.316441707407118911e-03,-1.005473769245693649e+00,-9.802122757751439153e+00
2.432086808103243146e-03,-9.994470269074613444e-01,-9.809393994050299881e+00
3.845605357486948667e-03,-1.000183271837413512e+00,-9.794290439273641624e+00
-6.191987457969524641e-04,-1.003068983242750400e+00,-9.788475355041150294e+00
2.008570701299892177e-03,-1.008389802311265626e+00,-9.793758264453188644e+00
-7.517584677507423759e-04,-9.950709108681585757e-01,-9.801202273892492656e+00
2.079317805641256196e-03,-9.990304426522526038e-01,-9.796097592069356708e+00
-3.859266433694776358e-03,-1.005692803995284157e+00,-9.806487902312806426e+00
3.659672702379508386e-03,-9.994266751542357774e-01,-9.783326973782070723e+00
-2.125647460908190126e-03,-9.932791582875760694e-01,-9.785526560350781722e+00
-2.800625664952217150e-03,-1.006554215767135441e+00,-9.803881400577287408e+00
-8.774083949443971318e-05,-9.871570617820746296e-01,-9.797492993456451416e+00
-6.130470562378476096e-03,-1.003345623034747502e+00,-9.790983612168421502e+00
1.821700608789597175e-03,-1.004302416164375877e+00,-9.813342631846703412e+00
4.573952632763703466e-03,-9.987167629403588265e-01,-9.793597884815028465e+00
2.493827842601066720e-03,-1.004145130743264058e+00,-9.797025836374478658e+00
-2.644265399348112115e-03,-1.004746193292229028e+00,-9.782071641199749479e+00
-7.562289899697266157e-03,-9.933445828008087286e-01,-9.792387691480612943e+00
-3.529027440871108402e-03,-1.003705652893189360e+00,-9.787129156465285362e+00
-8.029591630436263075e-03,-9.995208746983746950e-01,-9.769155808615648695e+00
4.580154704684142111e-03,-9.994205658249469826e-01,-9.782809931518150037e+00
-7.238126686241860321e-03,-1.005796716576195182e+00,-9.796046656242499040e+00
2.650727593749096622e-03,-9.960282201282228964e-01,-9.801277261189207834e+00
5.077517441972110093e-03,-1.001312057994489413e+00,-9.785297771293718583e+00
-2.043428384059551434e-03,-1.005282181995069690e+00,-9.808459311453187723e+00
4.807630363900236570e-03,-1.001424883474699268e+00,-9.789731649937214897e+00
-1.753454371862849101e-03,-9.986195547089646851e-01,-9.784760904053218411e+00
4.022098741543850622e-03,-1.002536207039857796e+00,-9.798536315412636810e+00
