gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.684048617155168320e-02,-1.089418462500532127e-02,4.420464123414212521e-02
4.139457262087047756e-02,1.403528660757851800e-02,-2.288452880490629907e-02
3.107787275672250701e-02,9.746502715338481795e-03,1.345750464866268120e-02
-1.740915346287230311e-02,-9.081563407658985523e-03,1.670515149805262486e-02
-5.317994147663784171e-02,4.018851276821265583e-02,7.002053530475690554e-03
-6.000184999779722278e-02,3.717207310160647316e-02,2.060152635234520010e-02
1.996192894651748970e-02,-4.086392895234401690e-03,2.830433779254283924e-02
1.314448511764975541e-02,-3.890315745129648006e-02,-2.636122226657887303e-04
-2.718707021132890297e-02,3.850224098497800201e-02,-3.225384544504519835e-02
2.135558864160774437e-02,7.993138889095473265e-02,2.223764466384581251e-02
3.496806787113023590e-02,4.070513551198001192e-04,-1.510952094207808176e-02
-2.624331121219843771e-02,-5.133210399683446612e-02,-1.776305312195865585e-02
-4.005749658901214261e-02,-5.807512833685587322e-02,-5.044126995028560406e-02
-8.048757963396958870e-02,2.772919277017611966e-03,1.848347568505032470e-02
-4.945852244540962714e-03,1.555202346795167556e-02,-2.437597618286064388e-03
5.656746192019202618e-02,9.974493032025747580e-03,3.003793831774184686e-02
-2.634036440641808474e-02,2.438016155145063604e-02,-7.238341034656900312e-03
8.529197692023396393e-02,-3.751268452948800739e-03,-2.616755280475630691e-02
-2.388771012277876929e-02,-8.667349155243023184e-02,3.032993869615995333e-02
4.638926885236297620e-02,-1.106028029335695204e-02,-1.589479671559356280e-02
-1.983345972811682845e-02,2.014670775896197988e-02,-2.485252981767776398e-02
4.829432132922825346e-03,-1.487041379069073410e-02,4.483838711144200878e-02
8.257147857455855722e-02,8.479801938075835765e-02,4.124967744342421250e-02
1.790473528533268605e-02,1.863590489721053678e-02,4.004687327268283137e-02
-1.272184388206131292e-02,3.054700414820548174e-02,6.395685066241592331e-02
-5.233169213238757916e-02,6.104621000577057028e-04,-2.700397550904753280e-02
3.024050709410912655e-02,6.959878474634129120e-02,-9.930481221769403566e-02
1.317597538348625960e-02,-3.321952007075010260e-02,4.322822939813641269e-02
-2.213427997137246486e-02,-4.649825692347794165e-02,-7.029374658914101792e-03
3.123566107536689465e-02,-3.017907902871860837e-02,2.580981243135451256e-02
5.369069061342215260e-02,-1.549237260984088864e-02,4.606043179215273120e-02
-5.343279103451063078e-02,-4.780185810559615944e-02,4.954508680822358735e-02
1.523028727647690768e-02,-1.378534619789438184e-02,-2.684322827338752465e-02
-5.824362729829603291e-02,-4.119350535143999348e-02,9.665821346477568646e-03
2.869125353016058200e-02,1.247196043006216018e-02,5.181865314213795343e-02
4.850973045756028917e-02,-5.152230577868703587e-02,-5.871501284119139824e-02
-4.863703567453332016e-02,2.967669147977160249e-02,-8.657434660135295001e-02
6.570391747449080833e-02,-7.399946054849431548e-03,-3.500716746130714402e-02
2.609810325689726831e-02,1.339069680643615451e-02,-3.944939124913367928e-02
6.444579830861119074e-02,2.148380508623515608e-02,1.412390186413642855e-02
7.853016945094343226e-02,6.225826062319848170e-02,4.533793549819545299e-02
-3.501429438136888228e-03,-2.526058939091557418e-02,-5.307048309105182396e-03
-5.655021635488302612e-02,-7.541702029386035400e-02,-3.627422509158593350e-02
1.180683324708947102e-01,-1.069956806073717008e-02,-3.871948543606081733e-02
2.649968905801516200e-02,7.237394670082171466e-02,1.308088647047967422e-02
1.120019583339411720e-02,4.487969224311915556e-02,-7.965237859165048145e-03
2.426120534694001935e-02,7.678170479755877173e-03,2.296726998950639198e-02
-6.103469701988330914e-02,4.601461917584487304e-02,-3.893925265901498206e-02
-2.158360532165237017e-02,4.897866936932023657e-02,4.511080055065782440e-02
-2.577718243709425233e-02,6.406319559906691052e-02,-1.023403487064358276e-02
-3.383902209509197928e-02,-1.905787265545806977e-02,5.674814673222458583e-02
-2.651005971828999941e-02,-3.656854716207581790e-02,5.314703958179956694e-02
-2.940387813556879365e-02,7.287527771105041519e-02,-1.118547858147181211e-02
1.593160657669486641e-02,-4.485154540070375451e-02,3.403469627623649518e-02
-5.463533574711358816e-03,2.339069961160719982e-02,1.791019060792021014e-02
3.821456494812434240e-02,-8.267374432326873857e-02,3.666219886346872014e-02
-4.925783616699300552e-03,1.469629527527397533e-02,7.202572841119424252e-02
-2.317643033899076735e-02,-1.300044644969993585e-02,-7.510897439564848121e-02
8.639021572105594349e-02,3.999979640404518338e-02,9.034651508026715627e-03
-5.724464248591337907e-03,-1.795753608705314905e-02,1.784849084227097329e-03
8.936395527347965398e-03,-4.643095266647339486e-02,3.766970159211658481e-02
-3.878920293841453537e-02,6.295332738979966813e-02,9.113241950168979311e-03
1.315664302562745067e-02,5.999521505249476999e-02,-2.789574470423680785e-02
4.466946644472895300e-02,-2.336610300218851591e-02,2.392574807294288453e-02
-4.744204161507752093e-02,-2.049589990938287688e-03,-3.970215882866659496e-02
1.054974553107066448e-01,2.247284691049233549e-02,7.614871833253761269e-02
6.223609494823843791e-02,-3.322756509225429245e-03,-1.383738897968723493e-02
7.187025422264181618e-02,-7.532963733056118050e-02,-3.521069823848594488e-02
3.715496862107240533e-02,7.240518235399882874e-02,-3.650341108365923182e-02
-4.523479094398889094e-02,-4.995792971565461010e-02,-4.246768511976441174e-02
-1.564895157723217647e-02,3.627488943583054900e-03,1.769909690475025138e-02
-3.614111803647661325e-02,-4.227651772159529003e-02,5.458803369081984512e-03
1.857284995331676819e-02,-6.022389940104616070e-03,-2.227940017015080619e-03
-9.109328670793205573e-02,3.787484894707187060e-03,-9.363596686497182089e-03
-4.037398190957804806e-02,8.657848316181136067e-03,-2.152026931186449155e-03
-2.412102297160885825e-02,3.421151635696206839e-02,-6.569683402343672041e-02
-7.259129396345986862e-02,-5.162511348675647566e-02,-3.393396463205176211e-02
1.868817914217165907e-02,-2.469834264183108294e-02,-4.935527253746804788e-02
4.776319962422085285e-04,1.675622923280484233e-02,5.782750436147062606e-02
4.785622423427551494e-03,-5.791827868814539843e-02,4.708742022189465332e-02
-4.097238663849946116e-02,-7.681687583130272778e-02,2.769000895702837875e-02
-3.291887468733453032e-02,2.833331399679953413e-02,5.146733984613093699e-02
-1.303462892446709438e-02,4.451074514977606394e-02,1.950757839430833709e-02
-8.027786763505474418e-03,3.947700285150131105e-02,-3.410460999298346469e-03
-6.372721032626035842e-02,5.939274061008849477e-03,-2.961591144862478139e-02
5.871901180631623057e-02,4.752130919001133769e-02,-5.949546780136583113e-02
-1.571632890375963473e-02,-4.558038369607590040e-02,1.914377886766532866e-02
2.792039281032906300e-02,5.163017873059997515e-02,-1.489916684833668273e-03
3.015287876095053450e-03,4.033419362195141827e-02,4.678983990127907194e-02
3.041315690969877486e-02,5.301951310106067794e-02,-1.257815453973509974e-02
6.702951616587966843e-03,-1.773010687943659194e-02,-1.139280068481555303e-01
5.603969255110773789e-02,-8.296347765615280298e-03,-5.269483841006498276e-02
4.262159298434476523e-02,2.220818987686160387e-02,5.380638342257482165e-02
2.582146001860815415e-02,-1.737859352354736986e-02,-1.393555018325330500e-03
-1.287129285070238299e-02,1.235992087214911328e-01,-6.014736012541778074e-03
-3.122145678997773760e-02,-6.366946531222943129e-02,-7.666828823292234918e-02
7.181337340656020196e-03,-7.397648097981020243e-02,-5.181226937846897945e-02
1.970464327254203146e-02,-2.452389844740975045e-02,3.185009104032437543e-03
-5.931527900421840194e-02,-4.643653647226328451e-02,-4.634843063074586822e-02
-3.495480654439481194e-02,-1.706479888159303723e-02,4.312584837422855921e-02
-1.794649904657479381e-02,-3.693010355612351414e-02,3.748602354235926193e-02
6.424348282402127588e-03,-3.535237060116964286e-02,1.329605430845385433e-02
7.673542943870437227e-02,7.918706756784875400e-03,-3.845782164490538224e-02
-4.070138774290092687e-02,3.910541582981370834e-02,3.357051313488291361e-02
4.104512956294414233e-02,4.273828984282052913e-03,-2.268797253051910504e-02
-6.360529097085050598e-02,5.346560492363900546e-02,2.774264639081717998e-02
1.597971313233665898e-03,-4.410718610602041428e-02,-2.430248088497611453e-03
-9.120788128550323670e-02,-5.257486832260691370e-03,1.069229466680421056e-02
-6.473779194053454200e-02,-1.182288129520105840e-02,5.349970888447647815e-02
-1.076543625728814541e-02,-6.868124437408866523e-02,1.330444791672628132e-03
-8.948328278140679770e-02,4.431398425902521171e-02,5.642327151740185454e-02
3.772965105147601389e-02,1.617682638839191460e-03,9.828250969672758935e-03
1.233715318047257092e-02,1.604398060269576071e-02,-1.067851512437157681e-02
-5.052603737690848640e-03,2.069900599283728063e-02,2.899915421101705720e-02
1.465652415615506521e-01,1.789588622375385199e-02,2.901985264550141150e-02
1.032707833742023407e-02,7.274917208531606061e-02,1.988724443025764732e-02
-7.727637139386570042e-02,-2.128619510487931091e-02,9.237270374045321308e-02
6.171801338904740059e-02,2.197532013269268628e-02,-7.279960005049114502e-02
-5.553704548542342211e-03,3.808373386735561250e-02,-4.257389176154197791e-02
-9.064928411333851577e-02,7.102793998915886420e-02,-3.570550928851504852e-02
6.347448837302782643e-02,7.317768748130530285e-03,5.205936305954061982e-02
3.964039070036604745e-02,-5.401235260384326664e-02,-4.961213669272560717e-02
-3.233548974464639774e-03,-1.203039051028747565e-02,5.505811644118944331e-02
3.534583332786097459e-02,-2.356477442364484851e-02,4.853795896728967801e-02
-9.579167020914661212e-02,2.883265737539584747e-02,-4.593386261216116095e-02
2.082026704494789951e-02,-5.892121987395374655e-02,-4.421262295851066670e-02
9.552624761704540599e-03,4.520051653773989736e-02,-2.993699875254753496e-03
7.459527213600336548e-02,-5.503712299596367347e-02,1.349835409694849844e-02
-6.740927835987765848e-02,-3.673688912868706274e-02,-3.415952961005283561e-02
-5.714807169085499641e-03,-2.920495004983796397e-02,-1.286560426434318373e-02
1.974272009149740000e-03,2.485655710587102163e-02,2.782988491324391890e-03
-5.905725216801566146e-02,-2.739764453548809015e-02,2.498440248224380669e-02
-2.545481360699422893e-02,2.555388862049362206e-02,3.727064750628656439e-03
-1.179780478003979172e-02,-1.958017334573673371e-02,-3.394077464831588703e-02
-8.457781692548495267e-03,-1.297395357270166201e-02,-8.269181892289380331e-02
1.970758221871342364e-02,-3.162920757205395922e-02,-3.434480666752355756e-03
2.809810556743315077e-02,-1.103301950346693115e-02,-6.191424649578505107e-02
1.660099127116682364e-03,-4.607266647340237109e-02,1.414804735051842718e-03
1.592352218076990150e-02,-5.126042934789610400e-02,8.575725108843556752e-03
-5.532673292717372321e-02,-7.712726447488968406e-02,2.461212338658241155e-02
2.162832231732787422e-02,1.355239055384357440e-02,2.198491294138349081e-02
-7.848988251106187378e-03,-3.736252448620416139e-02,9.791019190578437344e-04
7.751904266927703291e-02,5.175064763199958146e-02,2.520558342965528026e-02
6.907369466595328356e-04,7.624067778733989442e-02,-4.346780424147639321e-02
2.767082367848028995e-02,3.874351278161632106e-02,1.137027672009719749e-02
-9.095793125490319979e-04,4.003621924282118466e-02,-7.121734313738396771e-02
1.393519985854621036e-02,4.320299597874591169e-02,6.314014848116659105e-03
3.574848954419102692e-02,3.001303534502577572e-02,4.974290852282016798e-03
9.357502856477781239e-03,2.243658935973482510e-02,-5.233216177358395588e-02
1.090546201726612027e-02,9.809651947576886188e-02,-3.318443450963651925e-02
-7.194375238732483857e-02,3.575293937169791211e-03,2.611538169963948525e-02
-1.146138370262503314e-02,6.689208245142470866e-02,-1.119960483160911124e-01
2.800154153604336379e-02,2.546188225682684270e-02,-4.799950771080371131e-02
6.905150850623534287e-02,3.136384592926240531e-03,-6.851664177553551394e-02
-3.429580071633796245e-02,4.704312063863735904e-02,2.447772067880180091e-02
3.550608782633426358e-02,1.349070208835611955e-02,-2.763872940315208887e-02
3.627670478255638070e-02,-1.024497674298201072e-01,1.878973555548030597e-02
2.620042112368705430e-03,3.435911464682715744e-02,-5.989357199737464083e-02
2.268358181436146495e-02,-6.025582387553183802e-03,7.687352097784230093e-03
2.509700995847446645e-02,-1.104377680669764179e-03,6.334897098985593777e-02
7.040979270244289434e-02,-7.823225504093619942e-02,3.742315294489409472e-02
-3.235543838676906148e-02,9.620964166303503165e-03,-1.236636506850658478e-02
-1.313583756577547945e-02,-1.300022787392305507e-02,4.727649628664673531e-02
1.782479097623365996e-02,4.395849251591734536e-02,3.578522768564307982e-02
-5.020408724002752010e-02,3.846405954542866240e-02,1.436461286722670420e-02
5.082771056729158687e-02,-1.078178858402224077e-02,-9.203300586852634912e-02
4.319341912327772509e-02,-1.237275073133911607e-02,1.209771560336453389e-01
2.209175169586548998e-02,6.991931917495275775e-03,-1.439847075869303897e-02
1.284276522240983091e-03,5.311010247669743778e-03,3.328837184680571298e-02
4.122799378480526689e-02,-8.034949821707730588e-02,3.164057778808317123e-02
4.485902916462833345e-02,-1.208261546613701408e-02,-2.857087596680642216e-02
-3.876979832146718041e-02,4.598602479789661024e-02,-2.146048940875190658e-02
5.977121930199202210e-02,-7.807052170589162676e-03,1.336367554520831794e-02
2.176623493236692561e-02,1.491122316884654474e-03,5.413094114824998360e-02
4.353972408805004829e-02,-4.661985640164759137e-02,-2.176627894455288731e-02
8.599633155439531662e-02,1.858305778394411453e-02,-5.842850439785338135e-02
3.057384964032553581e-02,-5.497959966215236471e-03,-2.737446274128355408e-02
2.093573274116631092e-02,3.339502378098387070e-02,-1.397812888994229459e-02
-1.663053985175060034e-02,-6.168672603049573863e-03,4.190148263706625423e-03
-1.164055898150717985e-02,-1.356858343150471082e-02,-9.580551198534993651e-02
8.426937876787901627e-03,2.330361172090065700e-02,-2.232839022269128212e-02
-3.768688300473817948e-02,-6.153626256738851247e-02,-5.642640180261083993e-02
7.614355637409840616e-02,-6.710554549355786380e-02,2.467946304312089792e-02
7.495714592441361790e-02,4.371000551633686532e-02,-4.630375883971812184e-02
-1.670535652674234525e-02,1.014265104766584602e-02,-3.956375470034751568e-02
1.026229880885338834e-02,-1.179533350205898799e-02,-3.417121408743164362e-02
4.646396041553976786e-02,-4.483510377109965056e-02,2.784703667923451448e-02
6.099770166627554654e-03,-1.377604685230114298e-02,7.863194898706252212e-02
-2.003848330611146880e-02,-2.247215934481411326e-02,1.214062672025034186e-02
6.093470859679331331e-02,3.624224322165151002e-02,-3.783702399154630774e-02
1.164346678996821816e-01,-1.183132190891327123e-01,6.109754593632150954e-02
-1.547235562023350879e-02,-3.684338415297072015e-03,5.464859506744101925e-02
-7.554246695890604046e-02,1.505053537853034973e-02,4.580861238435620514e-02
-3.709590544968641851e-02,1.950642638286221101e-02,-5.007390343135654370e-02
5.616049991826758958e-02,9.476575687546005475e-03,6.682017252187269496e-02
-6.075965107263787274e-02,-1.537724370634544445e-02,2.517832297078125003e-02
-1.494110097228906059e-02,-2.326617452194359656e-02,3.993111027503842662e-03
8.192761055534203418e-02,-5.629107088684304899e-02,-1.946598609265513119e-02
1.589877997485363709e-02,5.177801563900332610e-02,-1.513427341776591231e-02
4.619974354258049587e-02,5.121227220620198917e-02,4.238316376240483518e-02
6.217699127948301402e-02,1.206106947460395054e-02,3.258030537280961342e-04
2.842547737804421246e-03,-8.683719516774794644e-02,1.889907383751617334e-02
-2.381756194637748431e-02,5.008529797510796744e-02,4.498430365636806733e-02
7.379687521431925641e-03,2.875892345867019084e-02,-6.670485642282054928e-02
-5.371058177738916029e-02,-1.013427180511047507e-02,-5.234060708678497237e-02
-6.351317804762391696e-03,-4.527140867427896509e-02,1.706008024329433090e-02
-1.254846212093925321e-02,-3.359969503006305508e-02,1.004216402613110071e-01
5.119379910834721825e-02,-4.765377588824884492e-02,3.382219155439840363e-02
-3.716306275652607460e-02,6.206039639944239267e-02,-2.823786969418536422e-02
-4.457349390070685508e-02,-4.838520037656832314e-03,-2.201381314485881605e-02
-3.462868881151715678e-02,8.387249586312690939e-04,9.444259274967428675e-02
2.904044349332748215e-03,6.464591620978144340e-03,3.521151062438328955e-02
-3.773447442773367189e-02,5.814977505153218901e-02,3.141892093116106788e-02
-9.817808264453116440e-03,-3.607633008140199299e-02,-4.473343318561398552e-02
3.752960904898294814e-02,6.388359990243000150e-03,3.957833336988680895e-02
-5.661395857424331851e-02,-4.107170434986506108e-02,4.685594064509196466e-02
9.365994713072872332e-03,2.406284237064669398e-03,1.062908542554310588e-02
3.127330654230814355e-02,-4.661389872288624085e-04,-6.826007185124657829e-05
-5.955677972151824512e-02,1.124688955238019317e-03,9.097589670351903871e-03
-2.392875141713969589e-02,7.473488494605309840e-02,1.284484514758718610e-02
-4.026439083262005336e-02,-1.501684800707113292e-02,-1.394667053609074427e-02
8.738516953667976872e-02,4.211292397106231739e-02,-1.032360893001664504e-02
-2.374836807037142630e-02,-3.270371970063902511e-02,-6.599854971218096014e-03
5.189659575192748578e-03,-3.356724730689478187e-02,-4.588663816408568991e-02
8.009865992369856122e-03,2.081952975485332896e-03,5.432595453589735696e-02
-9.010517732342250216e-03,-2.830472807854011227e-03,-3.817030914472354514e-02
-3.196902186444602195e-02,2.397209159168468828e-02,-2.336732530493425969e-02
-9.194699523329163959e-02,-2.071849772272564560e-02,2.105769810665589561e-02
-4.245595490891118998e-03,-2.526900307649891306e-02,-1.497918153408777861e-02
1.721681472401637158e-02,2.903626673796522173e-02,2.512968894798812969e-02
4.391588874214685800e-02,7.937201422261982997e-02,-4.516479016264916130e-02
6.034841479992932023e-02,4.493498834586377028e-02,6.235259214285472640e-02
8.126120391382732344e-03,-3.056492701356942638e-03,-1.277095680369133394e-02
-2.610690969240559225e-02,1.003547222867113078e-02,-3.111557432616633354e-02
-1.066448553521024897e-02,-5.489338086032453587e-03,-6.333104821965931941e-03
1.048775743978628758e-02,-8.879216360959360163e-03,-1.907376743411258457e-02
3.368224749177253785e-02,2.104683232519899763e-02,4.773610193081710001e-02
1.061508941013239796e-02,6.350194565870709296e-02,-7.802172108047081278e-03
8.857906563611758766e-02,-2.447008260506053010e-02,-5.693140268975737696e-03
6.323801942539943044e-02,-3.002386964161437785e-02,2.905582224890408682e-03
1.239921719661832983e-02,1.584237724681602025e-02,3.813299718876511733e-03
1.223520623655690795e-02,-9.209381530840519969e-02,2.579185373420078697e-02
-4.763058472164515000e-02,3.046757275726558536e-02,8.470530346761161178e-02
-1.936076496653642981e-02,-1.844557492492868503e-02,3.160253422463187717e-02
-5.731197608741207122e-02,6.071118669374962057e-05,-5.456141731651587695e-03
2.411936359305360059e-02,-5.380906179887125912e-02,5.887217130652557667e-02
8.700788985574466755e-03,4.333764494085635965e-02,3.979828744058017814e-02
5.536689280567610831e-03,9.796435866563210984e-03,1.479122050875834350e-02
5.149092696525476047e-04,5.098411416839755163e-03,-7.510592395817772271e-02
1.899994358755210987e-03,6.693118453154825800e-03,-3.670536901347767889e-02
-1.366466182227830603e-02,2.103690776134868601e-02,-5.122075801607043483e-02
3.158461308390776018e-02,-6.754113362582508939e-02,-9.753043795557332770e-04
-3.585044852433834361e-02,9.232176792066074111e-03,-1.617006778002487433e-02
5.599877309291811239e-02,5.125380165082272371e-02,-6.617322439309419879e-02
-1.604558431291919348e-03,-4.176407215927541855e-02,2.303937307105181562e-02
-1.033734649319136556e-01,2.987542871831772376e-02,1.812302100884945547e-02
1.301716354155711165e-02,-1.765445509628953483e-02,8.078033756902120929e-03
-2.011315043783099693e-02,3.745529858244081578e-02,5.343818922835901625e-02
-6.866436706344630769e-02,1.680757692695037178e-02,4.669502429695104179e-02
4.511025604172130138e-02,-1.200037852985929784e-02,-5.142160802815450016e-02
-1.107942466509957147e-01,4.596489810301591233e-02,1.373132346934410712e-02
-4.894122389533247380e-02,1.077592480535247699e-01,2.904315830834220888e-02
1.129760527741102971e-01,-6.660239461899396252e-02,-2.163541090649176782e-02
6.067891411177275124e-02,1.370447231114452907e-02,-1.020288964487774952e-01
-4.703803302551411852e-02,7.303207689296127569e-02,-8.560672227565047088e-02
-5.030130020252347040e-02,-8.558644068713702757e-02,5.141625131643491609e-02
-7.085010424829990550e-02,-3.236909436682758323e-02,-3.457745265488253172e-02
-1.523635601088259642e-02,-1.969211418513515041e-02,1.597954975357181173e-02
1.812078607797413740e-02,-2.866777196504730410e-02,1.318524959080543194e-02
7.626858918150533628e-02,3.900964315975870289e-02,-2.891158617162909762e-03
4.474149057217400444e-02,-7.790362815615443567e-03,-7.570509377817681226e-03
-1.107384528070834984e-01,3.413778548050958733e-02,5.519273934924800659e-03
-4.608779936767278679e-02,1.141791821367419690e-01,4.329875296368254634e-02
3.027922563991220992e-02,-6.041851213705631135e-02,3.210548019347437415e-02
-3.155867672743440516e-02,-2.702308584372475203e-02,-1.772728684935745078e-02
1.608776853660918299e-02,-2.756823336142800659e-02,2.053437961681762319e-02
4.461555561658910735e-02,-6.579091050277527386e-02,-4.374900827723560842e-02
6.269693914618368336e-02,2.621555560653167707e-02,8.829892257513118070e-02
1.631859715399894273e-02,-3.029223266379244342e-03,8.299775356172224214e-03
-3.641649346918642699e-02,2.230609240478753641e-02,1.378933105903955465e-02
-2.155253015977066575e-02,-2.117202702256603883e-02,-1.173732222725768631e-02
-7.510092142521909535e-03,7.634376547516527611e-02,-4.065127927182417278e-02
-4.276611552386600651e-02,-4.924500047787344625e-02,1.451640338743774572e-02
-4.763157877810361013e-02,7.124282597447743892e-02,-5.550128079260469721e-02
-1.697844451564695795e-02,-1.830565434773922737e-02,-2.194598336693914103e-02
-3.838106622095346920e-02,-6.260601295484373267e-03,-7.919209567982241071e-03
3.128232493735973868e-02,-4.852233100153407336e-03,3.795163369790442026e-02
-2.233849494418898435e-02,-5.523037903579478686e-02,-2.029601285301526822e-02
-2.088278627092842593e-02,-2.180811052778298259e-02,4.804448083129828767e-02
-2.011425514559236558e-02,2.942627196641145471e-02,1.220702268682588056e-02
2.769274442303717998e-02,-2.072699434949490729e-02,4.566558201933746536e-02
-1.309920679839060922e-02,2.790805791345080805e-02,2.618097228957441680e-02
-5.152546339129859126e-02,-7.060368410229149461e-02,3.990687006823656624e-02
-2.641450700343003430e-02,-1.121006513872666449e-01,-1.051342616272302709e-02
1.873835569550273694e-02,2.997941917050997093e-02,1.895591878693046392e-02
-1.102491009092784607e-01,8.623091799988684717e-04,-6.242591221795155965e-02
-7.395081467942589415e-02,-2.708610147217205624e-02,-3.345085947011747218e-02
2.075707718322864284e-02,3.680930496976549809e-02,-3.521822150414937597e-02
9.066526203679457080e-03,-1.818689414480397296e-02,4.695616871999909459e-02
2.635518943766815281e-02,-2.415620281398184535e-02,3.832519858336757516e-03
-1.049818276825892696e-02,-3.093052500324865520e-03,-6.000280087925335959e-02
9.094693024647348967e-02,4.220715474823853730e-02,-3.094039017998556282e-02
-6.322370055374683384e-02,2.600729397294550271e-02,3.497027489694061464e-02
2.796976099972554863e-02,4.017829388243042421e-02,-4.214159351943524978e-03
-5.130497275743550745e-02,1.328641107507763652e-02,1.713041523055407536e-02
3.716837196545095395e-02,-4.579846057285711508e-02,-7.733298591788812827e-03
-4.290370283182213737e-03,-1.442725382441438844e-02,5.145157940130273139e-02
4.831639089620114874e-02,1.584547914676020727e-02,-2.564437779623576080e-02
-2.858217093724230856e-02,2.836294201398676870e-02,-1.373651407039055625e-02
-3.251130033716732176e-02,2.396072170558123660e-02,-3.284943264324052814e-02
-2.409188856622938857e-02,2.751996288045483602e-02,-6.898513427906684259e-02
-7.578021664577074684e-03,-2.721191718809162774e-02,3.288466187328315665e-02
-1.869870245321899813e-02,6.085665308612600403e-03,6.290562630138930161e-03
1.587290022755962621e-02,5.580717792550269132e-03,1.423200876232325052e-02
-3.724014734280498701e-02,3.294890965750270351e-02,1.791175436043823330e-03
-1.621457666909684875e-02,-3.929377416161883123e-03,9.056918135037556050e-02
3.759860634603193197e-02,-2.564886460316653793e-02,-4.398023242408736350e-02
-5.768801557266707569e-02,7.148207368462977662e-02,9.142083068524910205e-03
1.238350509466961888e-02,8.063827464483037943e-03,1.955102352335625487e-02
6.358183910931307359e-02,-6.507176885256651944e-02,-2.584478795887904315e-02
-4.431418993942182194e-02,-1.972136726756171243e-02,1.495577160064044120e-01
-1.873561410358672540e-03,3.648000918287681166e-02,3.286884499479823113e-02
1.267220017085316473e-02,-6.548208767286303744e-02,-3.151977987669812853e-02
-4.666844519801460062e-02,-2.577028402280248653e-02,-1.514288856665543456e-02
2.388402849734080208e-02,1.174515257691571488e-02,-3.058766402358716746e-02
-3.971310948700793736e-03,1.981782641134980857e-02,-4.038410488814947463e-02
-9.962412206784837521e-02,2.568564296215804579e-02,3.684576676569634168e-02
5.550214874627568129e-02,-1.031433548951059438e-02,-7.988478662772779959e-02
1.603725188811246094e-02,-2.574823763473541027e-02,1.673026261229263595e-02
2.908766017132096218e-02,9.499724351022210619e-03,-3.317910223635746336e-02
5.042581887737596774e-02,2.273285519169693583e-02,4.904049020107105819e-03
4.257539767230476835e-02,4.854551298693497025e-02,1.166843185402386372e-02
6.919894381185189014e-02,1.181846805306323994e-02,2.639066160668042480e-03
5.298929778362138077e-02,-7.087058298279611326e-03,2.579800570367384721e-02
1.250895501181612315e-02,8.328542124959823281e-03,4.169756585932681697e-02
1.616884843029580549e-02,7.599115141534655560e-03,-7.219894268048028356e-03
-4.660160237853232246e-02,-4.512847606844861553e-02,-1.033640790943513021e-02
6.685814928748128050e-02,-2.243238626257931453e-02,-1.112498524058188644e-02
7.919603155015315921e-02,1.790548591631588651e-02,5.263188354870682040e-02
3.493126878299507992e-02,1.461477974831208552e-02,4.885873330063510156e-02
1.573316625667620788e-02,2.596485571035460696e-02,-8.323360459400964972e-02
1.456168142111444359e-02,-2.656021036578000427e-02,3.421847046779873808e-03
4.763143034373985146e-02,3.513203489184905937e-02,4.607664621052540849e-02
3.163060468265447428e-02,2.972141918998522439e-02,5.058459823107553516e-02
2.967989149015118344e-02,7.080576703614177569e-02,2.655609806087796260e-02
-3.736004445770245430e-02,3.948033090904749104e-02,5.702625162860270464e-02
-8.053346212727301168e-02,4.068161094874597067e-02,-5.406435358736688679e-02
6.754449563585658567e-02,2.943858852437133272e-02,-2.066329016921294309e-02
4.363335861265082993e-02,-4.301826016298030547e-02,2.426061755693616900e-02
-3.140000736980814999e-02,8.986032061677900334e-03,1.646057415345489675e-02
-1.574747903789060449e-04,3.385535356447543637e-03,-1.028776701573739655e-01
2.235718694669419637e-02,8.142017478131233915e-03,2.870792007625697431e-02
1.679075112632486162e-03,8.650678698801829436e-02,2.348628004005513803e-02
3.943903700423052189e-02,-2.221641424929195890e-02,-1.481885320920201671e-02
4.149199310203103425e-02,-7.219770487006332838e-02,1.493772014664185299e-02
3.278886427243823259e-02,-1.694572425232862556e-02,6.939921187419695325e-02
-3.169525918489580346e-02,-4.512471310402998981e-03,-1.599273545732263560e-02
-3.279569282605272057e-02,8.713963944885345231e-03,3.337517822616038569e-03
-9.526231381021860178e-02,3.444820199046554066e-02,5.560863271726335794e-02
-2.362206522827712055e-02,-2.834892466884485554e-02,1.721121309901547502e-03
1.634101162723035350e-02,1.673489434381317600e-03,4.279361848091655686e-03
1.838496359445541267e-03,-4.681667180595873792e-03,1.745605406228857223e-02
5.123973812330859939e-02,6.287765234860269448e-02,-3.261260454273783721e-02
2.452633333967342913e-02,-2.087713102347859423e-02,1.076017007470163322e-02
6.064496766990019883e-02,-3.548610532290295133e-02,-2.948622114349504502e-04
-1.174670074611636472e-01,9.722488390713267259e-02,1.733108292073578041e-02
4.430495758022519326e-02,3.720244981573894022e-02,-6.787968671073253690e-02
1.896920258149970007e-02,1.687370151616526814e-02,-5.209224103519881181e-03
1.235047348151464483e-02,7.991470918495267861e-02,-9.630356304994486250e-02
1.229638935424487781e-02,-2.992160899545135908e-02,3.311064695891115933e-02
-5.242244406760477454e-02,4.433729130819717701e-02,-2.792917171246652938e-02
2.753313202339896862e-02,5.352271185871041587e-02,-9.773760447473201982e-03
-6.316251101958245129e-02,-4.122318902570672183e-02,7.765842914277943515e-03
