gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.842768401272106893e-02,-7.498855353649260501e-03,-2.090385451182726409e-02
3.872125792680818773e-02,-4.489704553609115412e-02,-5.003980265065564870e-02
5.118522433549512612e-02,-4.391562542001525155e-02,-6.573940293808323843e-02
-1.224912419598332084e-03,5.774962188414514697e-02,4.581950397203456843e-02
-3.879212100772325145e-02,3.197934193865649422e-02,-3.648346799000039969e-02
-4.188762207633415363e-02,5.790724230273884554e-02,-2.549519830955187735e-02
3.073365100359689780e-02,-3.756763030385242702e-02,-1.813073946586960319e-02
8.609643747646096232e-03,3.949390975947318291e-03,-5.721874621128944516e-02
5.020368821582241181e-02,-2.185314942117357745e-02,2.597017532220005295e-02
-1.511211725173155010e-02,-3.555819039869734677e-03,-1.182637054676366657e-02
-2.800765639600303475e-02,-1.447763160437800026e-02,-5.514975344640185573e-02
-4.042584664367652320e-02,-2.984673753499331172e-02,-3.204150996673494397e-03
-2.537751996350237280e-02,-4.177768694436191643e-02,-4.528717247868225410e-02
9.180791120593476129e-02,3.159965055932859035e-02,-5.288787285226318607e-02
-8.905749521361058796e-02,1.985184697734770909e-02,3.563496411593859020e-02
4.896681486486878510e-02,-2.339446848672162987e-02,1.447531540046189114e-01
2.965338638462842666e-02,-5.058623976910420206e-02,-1.032924507753419374e-01
4.599879489344479988e-02,6.788891340738914537e-02,-1.268497274235038351e-02
2.876552589324369094e-02,4.505483606332615076e-02,5.583201673720303293e-02
2.924586478093051112e-02,6.155293261760463874e-02,-4.612583514335927282e-02
-1.226332813602644747e-02,-3.364264665671685972e-02,-6.291953159567381659e-02
-1.567076192769749007e-02,-8.713575506563511763e-02,4.878302891706529087e-02
-1.818497686545489378e-02,-3.151468158855222357e-02,1.569743208474113152e-02
-4.281215592459561986e-02,-2.834481853271693733e-02,-8.950461795077149785e-02
-3.691338669917106075e-02,4.596760943222413104e-02,2.652385103243850781e-02
2.098835649557610067e-02,-2.279817704441535267e-02,-8.676907068471854945e-02
-2.426474223100029068e-02,-1.644260367210859455e-02,4.740108825324304553e-02
-2.616736561343595020e-03,-3.802553955361265975e-02,-4.462233859758437532e-02
-1.391491450768828943e-02,7.026478561336998996e-02,-3.489613960508868712e-02
-1.006090725953255258e-02,-4.850809331811636871e-02,-8.866136114657593905e-04
-7.064568563798440115e-02,-2.218530579205460138e-02,-5.982443764107561734e-02
4.750474886019982398e-03,-1.404556794463841622e-02,-1.751213202920367086e-03
5.475611510733566570e-03,-3.829604692050306725e-03,-8.146545200979886381e-02
-4.348748817342974748e-02,2.133266454129364997e-02,-6.286785314225195806e-03
1.333683077326755506e-02,5.501643371892625534e-02,4.578334217574387202e-03
2.961963638047396957e-02,3.918539079321024104e-02,1.290551534193741350e-02
-7.587084538938460715e-03,-5.343112528155454649e-02,-3.755505033807030740e-02
-4.155568633677195201e-02,5.977732203117432780e-02,-2.420261980659138903e-02
1.689893827639516594e-02,-3.908672485184794959e-02,1.447025404150856058e-02
-1.203287454302182438e-02,-3.688015117538267097e-03,-3.225977851043977662e-02
3.684700921028588594e-02,-2.099553900598948031e-02,7.867087579978099265e-02
2.873049364085214497e-02,3.629399554699219016e-02,4.658179180262812802e-02
-5.482551532781403114e-02,-5.949382045452524664e-02,-3.995300693586729956e-02
2.906772649839666281e-02,-8.536655054929061931e-03,8.000302592327984338e-03
-4.522285792317110725e-02,1.438549046081220688e-02,-8.214256767587946317e-02
-3.110449389317493374e-02,1.804452244243466216e-02,-1.661354509561184870e-02
8.724482294076200961e-02,9.828217914541284919e-03,-2.539060272252729317e-02
7.437570145198646454e-02,5.596958246689592853e-02,-6.184650307547213954e-02
2.014746224128089770e-03,-3.523571851684285938e-02,9.834843965681626041e-03
-1.521298621886140769e-02,6.190653501429303762e-02,2.764624630971673769e-02
4.913859291577630378e-02,-1.877049708704963543e-02,2.513162957600137762e-02
-9.246581616200943987e-02,3.772373501201725654e-02,-2.869195296688255726e-03
-7.985865876522162772e-04,6.634116988346779042e-02,-1.780881326859581892e-02
-1.031821163127497470e-01,-3.566383902797309186e-02,9.332526073522449256e-03
3.415017083213613136e-02,1.789705663097190813e-02,-4.247349957868604836e-02
-5.930123890208097853e-02,-7.786821894459375684e-03,7.062346317992029832e-02
7.530716673964185648e-02,1.500771838507286094e-03,4.212459585977891552e-02
2.835326288835386156e-03,-1.612854061852082637e-03,3.335485546433976378e-02
-8.862086750295102011e-03,6.203092281438717798e-02,1.407097257855245004e-02
-4.567552546445849404e-02,5.101904462459137118e-02,-4.269920717779146502e-02
-2.403054797053769467e-02,4.838967428082531497e-02,-3.104360801308218495e-02
8.777311209704270756e-03,6.769995164053294046e-02,-2.863008357744161944e-02
7.577686339287076356e-02,-4.169439754359854922e-02,1.445224400889655141e-02
6.708901875080781896e-02,6.528835893738131613e-02,-4.558451065990978129e-02
6.650786399594670051e-02,-1.936492831204427931e-02,3.923951533748705478e-02
5.552951567252469717e-02,-6.449434760878205997e-02,1.950877759607774070e-02
2.350220756999268218e-02,-4.931037446418783110e-02,4.513380584597737749e-02
3.726454617879376013e-02,1.148332986351108080e-02,-7.524326603385038566e-03
-1.741375572642572984e-03,-5.480382070866377658e-02,-8.274502514554711585e-02
-7.752499261391457459e-03,3.890851471034522530e-02,4.212331857648442257e-02
1.177306910600981957e-02,-7.335073611206833523e-03,3.281276839225325676e-02
-1.514097028109934791e-03,-2.262699254428789802e-02,4.700817780150003122e-02
3.128898401475722207e-02,-1.418472382514684689e-03,8.677389465516698736e-03
-1.321308714687559858e-02,3.073080412259448363e-02,-5.571716255482973314e-03
2.470762588275647945e-02,-5.523861933461343687e-02,4.888398006648306954e-02
-2.896151629737531499e-02,3.554837142563323921e-02,-1.195857577308919242e-02
-1.283972767812058095e-02,5.665555280394474202e-02,8.236071894975460772e-02
8.686575027715535968e-02,2.484331761208568440e-02,5.288959522376081301e-02
1.078533822693513444e-01,3.920390431963224898e-02,-2.553921839065828939e-02
-6.205885062676151642e-02,-9.016077166162134171e-02,5.966112561008708216e-03
4.132368051650252283e-02,-3.359864008238441085e-02,-6.410378037712659294e-02
-5.149672236325326252e-02,8.556842612037898754e-02,1.672566586041803263e-02
4.398954774122083161e-02,2.585158726557480746e-02,2.736098729297765930e-02
3.412504672809790751e-02,-2.870178066620116680e-02,5.414411050582042945e-03
1.703254543837531138e-02,7.119540815228406205e-03,4.421527205394674975e-02
4.656230644425662923e-02,-3.020450130578937117e-02,-2.412648119431017382e-02
-4.512759115026540244e-03,1.549523415823887869e-02,7.921927464127563254e-03
4.583453264893143364e-02,6.104842157679095556e-03,-1.046768583721453816e-02
3.577792657603293125e-02,-2.918908170109786072e-03,2.012905981010811723e-02
6.069362224616603463e-02,-1.818795031917858985e-03,3.003297816791787242e-02
-2.480873352764692910e-02,-4.264470641705552650e-02,9.210200141305186286e-03
-1.307659803400487014e-02,6.805848036051087568e-02,-1.247330183827449930e-02
3.867665154574573272e-02,9.175382414931428782e-03,-3.656964182763816629e-02
-2.364041964904903259e-02,-4.232335219377388914e-03,-4.000219533138220374e-02
-2.041036275992644949e-03,5.599676692892174845e-02,-1.020352125938023095e-02
5.108122878265870109e-02,3.063632267060311526e-04,-9.967425070087543651e-03
1.516466032392257014e-03,3.561310987911198850e-02,7.203973235779141671e-02
2.792993700875338534e-02,4.104043159869510959e-02,-3.667822655161842582e-02
1.668989209004484572e-03,3.340990118267028741e-02,2.114644561980755580e-02
1.121203030925502740e-02,-1.652308076402083173e-02,9.268959624241882370e-03
-1.481254287090429979e-02,3.058956058149360849e-02,-8.929540879289096095e-03
-5.772294478049239813e-03,-4.382950873897845795e-02,9.792270069597578189e-03
-1.205339443779688581e-02,1.603442537046206526e-02,1.336742661179134151e-02
6.992956987237324007e-02,6.235039432554410205e-02,-4.711343105316819282e-03
-4.513969522578952648e-02,5.318523399459668122e-02,-6.726847977797889740e-03
-1.086166003938041080e-02,-7.871115103749946884e-02,5.232446517763769331e-03
2.509150842105366264e-02,-1.089910746164342303e-01,-3.245905702661932429e-03
-1.712181592588647369e-02,3.200578975344200300e-02,-3.041508130138517382e-02
1.411822990031011416e-02,-1.652364476554153000e-02,-5.233710697612065262e-03
4.085310299564291064e-02,8.444344724830138427e-02,6.928858340660133674e-02
-2.731738823171028785e-02,4.434927381434553006e-02,3.273148404362653113e-02
5.425620565884343993e-02,-3.690645328568683409e-02,-1.351208079441293180e-03
-2.131271486679348418e-02,2.890432773314643294e-02,3.316443925814930443e-03
-3.061578265043780455e-03,-2.338733607557011082e-02,6.423107111571121908e-02
3.148215373427219743e-02,-5.687338173549336129e-02,-7.394950778517471457e-02
1.066028982673981884e-02,-1.185092926450898899e-02,5.032453533935936363e-02
-2.669847844637234305e-02,9.310921488904272403e-02,-2.556358515619781488e-02
2.614913651268458913e-02,-9.130215118515509765e-02,-1.530919661221036114e-02
7.115179993778432410e-02,-7.777861635368560345e-02,2.259406776702046343e-02
-1.006341763497461093e-02,3.938138919584410758e-02,4.292240219247964866e-02
-3.695515848508816592e-02,3.159432595515781345e-02,-4.682418840525588016e-02
1.313435711495129776e-02,-2.450335033855064945e-02,-6.743865497515762197e-02
-8.188553051616793629e-03,3.221116455610126966e-02,-1.697106559928463973e-02
-4.121679504740671796e-02,-6.014307005938923645e-02,1.571238006044909166e-02
-2.475743639293593798e-02,-4.868829952433383762e-02,-5.604834825900274070e-02
-3.291943578538575332e-02,5.871232727602834073e-02,3.719456570438971991e-03
7.053953216268433676e-03,-8.208000934216114208e-03,-4.338048672266203026e-02
1.170690694392572014e-02,-3.688097203359247400e-02,-6.734854574213687550e-02
-6.054431856113213356e-02,9.798790518949229006e-03,7.687670086147287835e-03
2.272635680585633269e-02,2.609803011109422186e-02,-2.137600008542671695e-03
-2.611623007935006541e-02,-2.173864557029856620e-02,-5.590065365231895039e-03
-6.855078395439104244e-02,-1.717257539279429257e-02,-1.091700881114837374e-01
-1.657747627590847386e-02,-1.081610034234370540e-03,-3.299520334189101622e-02
7.988698961753007552e-04,-1.690217425624970793e-02,-6.731115789908549696e-02
3.490281245555253240e-03,-5.704089153902064391e-02,-6.801945549292422177e-02
-7.328072527223751520e-02,-1.772784328867722109e-02,-2.204644648341104810e-02
-8.091995639384615829e-03,2.614651302973261190e-02,-8.412018362481241129e-02
-5.961272368357996981e-02,1.875158883882735786e-02,-2.058136841317636124e-03
5.147332806952308742e-02,-1.827963980685128748e-02,1.839837653818714863e-03
5.588678722327952014e-02,3.937897515842724537e-03,7.625027141535373199e-03
2.901952209297705212e-02,2.981308654707559569e-02,-1.928713532967100963e-02
-1.215881116715872290e-02,6.661395751316112612e-02,2.200305371944119223e-02
2.443293903107159049e-02,-6.074460649224808217e-02,2.794755421783998509e-02
3.338302742151605385e-02,-2.122429880567123714e-02,1.134172608964159785e-02
3.709342025751810601e-02,-2.489143996884993909e-02,5.243903118018708454e-02
-3.752260712597542403e-02,-4.846563365164902742e-02,2.303194334691335138e-02
-9.809744948379402196e-02,-9.906737970529241877e-02,-6.440607172827173682e-03
-3.074989448714442858e-04,3.625926473224939939e-03,4.549606397712570999e-02
3.783125429648088404e-03,2.883732652675215224e-02,-5.238410467580736224e-02
-6.158008536665424831e-02,-5.862403166341342842e-02,2.838597274220236444e-02
-5.558731539013855860e-02,9.094363296288492104e-02,6.966801970616975925e-02
1.464994148485537252e-02,3.771307205911415134e-02,2.544879697834269081e-02
-3.044218982447429583e-02,-7.508185155197548422e-02,-6.057062364691378348e-02
3.746078540471267648e-02,6.443924976803228066e-02,-1.488460538847189395e-02
-4.140601214690691617e-02,1.106215709898444692e-02,4.055205400711262703e-02
1.497938571390743795e-02,9.898527193492863419e-02,3.196592935989694961e-02
-6.892494180536286319e-02,1.604763250251572265e-02,1.023830324893980209e-01
3.620176479511292428e-02,2.127044508466632497e-02,-4.009280387865205020e-02
-1.600368058402017526e-02,2.144288656294609380e-02,-5.344800626297107303e-03
-2.640039699252583888e-02,6.202256644603547364e-03,2.767553845516025970e-02
-1.263428489667994467e-02,2.516833890289517026e-02,3.131310454267709209e-02
1.938555779230152418e-03,-6.878709662321899794e-03,-2.025251160336509829e-02
-4.542523977475150868e-03,-5.521143826906090013e-02,-3.325436403989859985e-02
-7.590728542315010319e-03,4.602107286853252682e-02,5.843772913514470868e-02
-3.685795982100428716e-03,5.352955148089231369e-03,-7.022447539411798452e-03
4.509292064485790480e-02,5.102056986678250167e-03,3.309833642406947996e-02
6.591249662575039692e-02,5.077402881046419805e-03,-3.736554052326993003e-02
-1.785052508232705046e-02,1.653512992372999785e-02,2.842679282113721572e-03
-4.245980819799673872e-02,-1.343679790658717371e-02,-6.182127825449913738e-02
3.097844826687978087e-02,1.828086071076248653e-02,-2.393932214390310717e-02
3.371960074012448488e-02,7.949898031377361507e-02,6.492858328293987270e-03
2.479179671892621853e-02,3.497655667842512750e-03,-5.849268833512452984e-03
-6.566513311969630895e-02,-9.682423307096624937e-03,-1.685852222220528621e-02
-3.355299676553021027e-02,-7.708733433879591534e-02,-2.131236627438575296e-02
-3.140965323651519116e-03,2.294175677186669968e-02,4.269471006141999786e-02
4.058820508745109024e-02,3.639967085653797452e-02,8.573725233190011494e-03
4.838583611389762895e-02,5.358305910052474190e-03,-2.975694377630389367e-02
3.545145558131344854e-02,-5.030292596432025740e-03,-3.980726397869212806e-03
-7.327375009538784900e-02,9.558583433574519006e-03,-1.275629645284888369e-02
-1.204719468689414291e-02,-7.333200985619005297e-02,-3.655832257918142231e-02
3.656864478389967171e-02,5.883524103806597044e-02,-2.700853020728664552e-02
1.370015234726853354e-02,3.992449805721236256e-02,-5.076377655540271344e-03
-1.164689918202198651e-02,-3.806425244559441534e-02,-1.794710274516829809e-02
-4.265143323107289941e-02,-3.635913023661135196e-02,-2.184971120463696098e-02
-1.509527717690744772e-02,-8.942551629880767308e-03,-4.662696059472241222e-02
8.239491177522975315e-03,3.547874910171378016e-02,3.964039332585311652e-03
-5.024533750119783426e-03,4.524437784126274231e-02,-2.240737125706376322e-03
-1.446801581720930790e-02,6.725978932613965733e-02,-1.075080721666322042e-01
2.292382180885407447e-02,-2.207417390089507284e-03,2.880620414680477512e-02
-4.469302317346515903e-03,4.761560035003725710e-02,-2.501594203591310517e-02
-2.961381744680319705e-04,-2.399078330529333392e-02,1.010224037526966968e-02
2.313776184510037831e-02,2.980533544007282418e-02,3.682827890778168217e-02
2.898300340235295328e-02,9.130972087735176549e-05,1.813159849603661333e-02
2.018410879385968901e-02,-5.218045341861057146e-02,-1.319806742917120157e-03
7.642547805230325009e-02,-1.482663084143903166e-02,-3.720643820710763799e-02
-4.217889957166204296e-02,4.136570543897005042e-02,5.130652861998114683e-03
-1.514653383374403757e-02,-2.878102841286431235e-02,-2.990352820795885019e-02
-1.047416507044400362e-02,-9.785276644951997060e-03,2.465281052979169732e-02
-1.456592176657171139e-03,5.808026616706849637e-03,5.030635334488624266e-02
2.233024744654590887e-02,-3.371772525902064221e-02,-4.208649927693407927e-02
-2.914806342023659735e-02,6.607350920400900662e-02,-2.218553901608248669e-02
4.503691789301361888e-03,2.120719899505953132e-02,-6.062770154453123866e-02
6.629874411488437952e-03,-5.080825173966465984e-03,1.298195571298415771e-02
9.867680919912581727e-02,-3.795132454312770409e-02,-4.390468211686957001e-02
-6.959214939395910737e-02,4.152206812892137583e-02,2.893834310335468424e-02
-1.880794263466803451e-02,8.833948923740064796e-03,2.958543899661077170e-02
-2.627688906737021129e-02,-2.127664344210237340e-02,-4.973527798840706587e-02
1.095560182962536204e-02,-7.816991072472796731e-02,4.173713643608142898e-02
5.175711659674351109e-03,-3.990135044675639613e-03,-1.633282813932486824e-02
1.184001077044991544e-02,-7.045244151490108464e-02,4.010385038653242057e-02
-3.437041628251853720e-02,-2.476203590315707512e-02,-5.174115194473723200e-02
-6.443132490266768875e-02,5.149238858773307059e-02,-4.014985418741807283e-02
-5.492660174637503147e-03,5.448235327264321082e-02,1.200872619527514583e-02
-6.967610094236298401e-02,-1.534363586203337480e-02,-2.496904534508904983e-02
-2.738138459685671502e-02,3.259184467773913046e-02,-3.053732557482158674e-02
1.017536147774623749e-02,1.292014044710802605e-02,3.024582694268184227e-02
2.980242714000893786e-02,7.132001529267488482e-02,-4.431940052784696243e-02
-1.802537026706388379e-02,2.807745293245205581e-02,2.532637794301895173e-02
-3.452367889432002290e-02,2.333381051056540242e-02,7.401427486934247617e-03
-2.598367658615501063e-02,5.931158277436592713e-02,2.184187201854619065e-02
4.806766024292148665e-03,4.008561929157103583e-03,6.823429052941368256e-02
-2.858398615233384218e-02,2.017698769889134797e-02,1.746186919681249824e-02
-6.221407042863102976e-02,-2.866742671895978686e-02,8.775291507745670849e-02
5.706877016736984498e-02,-1.662552058736388449e-02,5.052274029792518106e-02
-4.585377286809409064e-02,-3.574437834985672025e-02,-8.178790682306755211e-02
-1.110749538736934411e-01,-2.552463706253715187e-02,-4.687863723982779729e-02
-8.258544814958089508e-02,-2.323584665190179741e-02,-2.653533567707303670e-02
4.676234901827183016e-02,2.342877562214539661e-02,3.164722176366856210e-02
2.409119730459848355e-02,-2.833307229743405736e-02,2.596081074343867257e-02
-5.377785085848505592e-02,3.788712605271196687e-02,3.248559123216147870e-02
3.813417083294580456e-02,-4.072750195459795552e-02,-7.750328637226552853e-02
8.749366938999852961e-02,-3.606298251619630482e-03,-1.956429427740241644e-02
6.791639342548787261e-02,-8.413005738634371858e-03,2.375522363129857484e-02
3.255842580236496548e-03,-5.534423148399679471e-02,4.661022261303859188e-02
-1.389839664831145349e-02,9.213310250483036602e-04,-2.557123716295146496e-02
2.376399537369603895e-02,5.286266332558952133e-03,2.776159989961289598e-02
-6.297059336715434431e-04,-5.048807606767048706e-03,-2.833682798682247636e-02
4.332203923867973538e-02,-2.264619133459275582e-02,-4.269264514878378519e-02
-2.364554164031551498e-02,3.054331660569843329e-02,8.725592417821372015e-02
1.807297094584393513e-02,-6.151434716641247975e-03,-1.187990880321388061e-02
5.957803390095648549e-02,4.187156377095793691e-02,-2.089892476802094473e-02
1.417763270464972823e-02,2.007559801189441953e-02,-4.505996986138174898e-02
-1.143893200814734626e-03,-2.161859002965156248e-02,-2.376259491282984443e-02
1.028806061347224167e-02,3.555133194571102884e-02,-9.098218061670126922e-02
-4.944414056639465094e-02,-1.527833487137933086e-02,-4.801013138025154309e-02
-2.523785647679649066e-02,9.761360079771569734e-03,-2.642537921811214871e-02
7.428948223452943103e-03,-3.174393702765621050e-02,1.799577963683410275e-02
-5.412683849110125345e-02,-4.810552295221415947e-02,3.839084807922752557e-02
-4.636314072935061870e-02,-3.859607919130061265e-03,-1.116988182167221247e-02
5.966661806161004979e-03,9.275146970826728121e-02,-2.921080315819133549e-02
-7.687714402870513865e-03,5.887365685793799659e-03,-3.966221991405036174e-02
-4.379182015098014025e-02,2.675116209039135259e-02,2.948179294265110273e-02
-2.292199153326974700e-02,2.602855905424388688e-02,3.739547473756051066e-02
-2.302077233347822952e-02,3.379555003086407577e-02,-3.957667257573767305e-02
-7.737484513840067746e-02,1.103911527100772949e-01,3.977080013790101204e-02
3.101109664042330308e-02,4.022427299267937462e-02,-3.253293346383958826e-03
-5.948190315083645013e-02,3.992533291861428274e-02,2.974370476452186524e-02
5.321574439864676376e-02,7.054228162755364628e-02,-4.037541823371409988e-02
-3.048392451834888370e-02,2.584715181119114774e-02,-1.136208112959904287e-02
5.338698176119648087e-02,-3.561037571211866232e-02,3.338516432607823575e-02
4.152868653402248811e-02,1.671479066232670410e-03,3.812688832975708042e-02
-2.102908920223639858e-02,-1.501943732729802902e-02,2.795985625601180025e-02
6.254094522587105853e-02,6.008707071315716637e-03,5.031684128755148366e-02
7.054852047860453446e-02,-5.315880871832753818e-02,-3.198346811946483378e-04
6.338102946998236311e-04,-4.467996866307449855e-02,-1.163956463240354081e-02
2.711592679929053507e-02,-1.270449587417564197e-01,-9.032923994645360166e-02
2.748891979509040379e-02,-7.522256305084575392e-03,-7.509297933355121857e-02
8.432162484285507520e-02,1.480152530967961295e-02,6.385934198531449668e-02
7.231269121156141781e-03,-9.371860558827617080e-03,1.785108623114697521e-02
-2.155874731828360397e-02,-2.221049387322738405e-02,5.701646307202402897e-02
5.964605453043209798e-02,-6.966561854955748145e-02,-3.622740872107527155e-02
-5.769295111346021618e-03,1.587838703055339910e-03,1.512955025448467668e-02
-5.712820099789809453e-02,5.868147788857133729e-02,-1.720817214432682554e-02
-5.420805020584533104e-04,-1.372703113792311108e-02,-7.207988055264585858e-02
6.242286391018272290e-02,5.564975317222591727e-02,-5.923422133395569306e-02
-4.640146506046001484e-02,1.088815250115552843e-02,3.903258444107772507e-02
1.225117933499314353e-02,1.796335003043665612e-02,-2.360639300036089516e-02
-3.667301716897192199e-02,-3.467970069370647588e-03,3.099797390815428252e-02
-6.367779377061146689e-03,9.615215115882274136e-03,-6.484500665655734686e-02
9.101089346417056206e-03,1.960313517397233984e-03,-5.741829865006212175e-02
-1.173645678439133935e-02,5.313082772076841570e-02,1.157540061705416776e-02
1.640371366153239863e-02,1.262465456821210835e-02,9.395555172632222285e-02
-1.912654689822819790e-02,-1.819808100909096546e-02,-2.908198417841956207e-02
6.120490738618000227e-03,-5.821401536482627426e-02,-5.177623425222859649e-02
-4.015582427344123462e-02,-4.086098804359918069e-02,-2.588365936701234396e-02
1.930504375763773817e-02,2.038206208619051246e-02,3.212026232667577336e-02
-6.409202613187212072e-02,-2.918738725657650177e-02,-1.801669364693391992e-02
3.652938319186927602e-02,-2.297541331789603250e-02,-2.524154921902184781e-02
3.869876653006170536e-02,-3.379264720913550957e-02,1.214868617137012524e-02
1.622775407859724725e-02,-2.871139563622711680e-02,-2.207355872253003934e-02
-2.428572682459502474e-02,6.150346726163585104e-03,-7.119393339319923797e-02
-3.774938172664703273e-02,-1.382800318777859527e-01,-5.884569834983300468e-02
-2.828678367945803088e-02,4.764853476371263066e-03,8.366820505316914514e-02
-3.998994600548348016e-02,2.315138838058083265e-02,8.773320463979014314e-03
-7.976828202160193837e-02,1.832270144504585460e-02,-1.266670856533255382e-02
-1.743239064086744144e-02,-2.256703012775054806e-02,-3.504469196401423237e-02
1.442287025044999664e-02,7.320443293927440809e-03,2.309759589832342461e-02
7.856910760286269640e-03,3.405077859462703888e-02,-3.083494273076539671e-02
-1.178423079997105612e-02,-4.292097139215356183e-02,-9.411011173922798415e-03
1.380925665834442130e-02,3.606748012433830947e-02,-2.031314104630954631e-02
-2.830967465670949229e-02,-4.991176618759586570e-02,4.213245709796210534e-03
2.659544775128458438e-02,-2.627677202647822272e-02,-7.750526648543960839e-02
4.101035288253008365e-02,2.192055133599923270e-03,-1.556858384552140158e-02
5.408680535926081723e-02,4.136686772474077595e-02,-5.041821193342878316e-02
2.539915382446491024e-02,-2.348110709657436589e-03,-6.301111076235957342e-02
4.258501122139272954e-02,-6.902398907723127260e-03,-2.583331548473716266e-02
-2.365385197446620222e-02,1.419215460318253540e-02,1.560830530894554910e-02
3.447603539432127218e-02,1.229200313903231097e-02,-4.893123703087368104e-02
-1.284336873677157861e-02,-4.360501944413199688e-02,2.142969075879741850e-02
5.775305978026643722e-03,3.761444323587360104e-03,-6.122869593685915067e-03
-2.712060160481326310e-02,3.251543380399452704e-02,-1.730306996461716124e-02
-4.274125710714692800e-02,-5.726623973058369253e-03,2.938967618119640857e-02
2.870690335343138375e-02,-2.497326888627491789e-02,4.526881185896691230e-03
-1.646160637471093258e-02,1.739133365489855046e-02,3.629635274790429800e-02
1.658727862086599100e-02,1.155405320259356985e-03,-6.682525584782621209e-02
2.979661925300809699e-02,-1.853945687122897368e-02,2.118822435453322078e-02
-2.398610373564876927e-02,5.937191656286920638e-02,3.394917857632096664e-02
-1.327825637399331071e-02,-1.167619552777745921e-02,-4.486689658720614815e-02
-2.676881021997867816e-02,1.129936590027555941e-02,-5.471074714293498037e-02
3.123042445895038086e-02,6.067293899046712069e-02,1.489000645782429660e-02
3.924609655132935832e-02,3.719293368296829050e-02,-1.401123203391277210e-02
-1.137581540230329924e-02,4.534589116335219217e-02,-5.973505938552164246e-02
6.843453696916518281e-02,7.280587678912721350e-02,4.662074437488508000e-02
5.871025627653265327e-02,-3.795579010706451317e-02,6.828730143596522563e-03
2.153773774243704017e-02,6.055635366304223943e-02,2.503202675969564209e-02
-4.782757716074503840e-03,-3.774913311062081528e-02,-2.030294856934650519e-02
1.666178096220753690e-02,-6.135555578353036471e-03,-2.654968755056474200e-02
-1.221805710492322901e-02,5.898841261123877883e-02,5.962296174845598679e-03
-6.720890022194658635e-03,-9.054728201167799861e-02,6.616416962479187980e-02
-1.088017535395988979e-02,5.881837556265860634e-02,-1.273481921894041233e-02
1.643257214344700373e-02,1.412048610604581950e-02,-2.213314039499443206e-02
-5.280683376653520777e-02,2.878105817964976294e-03,3.526401536029732248e-02
4.301326720674945869e-02,-1.521348155442090594e-02,8.101459323885012651e-03
-9.156589935901483790e-02,-5.796081942532019249e-02,7.626886243361462314e-03
1.006999344473652816e-02,8.635713081232390675e-02,-8.279016221945505530e-03
-1.272657212633301893e-02,4.279245707870119736e-02,6.098359135437681280e-03
3.387820731613191277e-02,4.822699837825982633e-02,7.474527090659899634e-03
7.664518070539671699e-03,3.534469628307957551e-02,-7.592374662780143613e-02
5.407163000644819167e-02,-1.152450335666477602e-02,-1.669209952090628529e-02
-5.612423058047846108e-03,-2.349988248918276693e-02,-1.612016812818455090e-03
2.377540853831075149e-02,2.912897077227234038e-02,-3.377339614726153696e-03
-1.026691608256961354e-02,-2.726720661700733281e-02,3.793429678496646612e-02
8.940658594542591139e-03,4.915041001629093763e-03,-1.150128163749603201e-02
1.508585899070827817e-02,-5.213468934772611668e-02,-2.592318512768185257e-02
-9.692793570641794129e-03,3.094916817735866160e-02,-2.477650502475540681e-02
4.416334211473949521e-03,-3.105769054747080371e-02,-2.742177469190694786e-02
3.565657993027576689e-02,3.916970536858228880e-02,5.763843096074863087e-02
-4.826323019743306714e-02,4.536152600863622986e-02,2.547889611519260980e-02
-2.635114967384817250e-02,-9.938570799464701774e-03,6.450925081638202163e-02
-1.098192157825759498e-02,-2.680426617123459268e-02,3.580096881343017984e-02
-1.881832696938064153e-02,3.062857630709147141e-02,2.783619217442249993e-02
1.650552014497287320e-02,-3.430326012137653591e-02,8.430584879852971378e-03
3.750311968019537368e-02,-4.076078737537352364e-02,-5.932442558522763205e-03
1.145288740486311019e-02,6.724012614338574501e-02,7.646582608601840136e-02
1.619386397652109594e-02,-1.206163394205989232e-02,-4.860931916721631524e-02
-8.261431290255145943e-02,-1.804914787371634036e-02,4.972368689253958696e-02
-1.353631211873721450e-02,-8.899309302552481371e-02,-6.621764929048330924e-03
-3.751879846243180022e-02,3.150160390646401798e-02,-2.177589410142110986e-03
7.152316627457169784e-02,-1.869740686387259820e-02,-2.955753690519976468e-02
-7.236051812396976368e-02,3.093001555084695306e-02,2.885670759190300458e-02
1.930728187226248699e-02,1.073400644633146911e-02,4.580344575280814040e-02
9.228168216346020747e-02,9.887421744396817161e-03,-1.856753327786039506e-02
-1.139513795691550133e-02,3.925536868530551254e-02,-8.816365260554899497e-02
6.121664511395342317e-02,-2.427965304719375758e-02,-5.169386702668897493e-02
-6.723906858776832612e-03,-3.363798978762185671e-02,-9.352885113256639849e-02
-1.336143616221750242e-02,2.568396795551195280e-02,-2.130505196346478558e-02
-2.984734601870334472e-02,1.641145913188572433e-02,8.026402803184333468e-02
3.741667413727899072e-02,-2.806501574877980770e-02,-2.463906790280995934e-02
-3.747692904360257204e-02,3.163265157656314219e-02,-7.726102177197052834e-02
3.370158049647380832e-02,-1.565249550808917728e-02,-8.217636596721684603e-03
-1.435428420764237219e-02,2.207884369853914050e-02,2.761237203591129785e-02
2.686911727940483659e-03,2.668204181459525939e-02,-4.484400777689062645e-02
