accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.062167840229897544e-03,4.633715752621865927e-03,-9.806365395602778534e+00
2.057818749818273764e-03,1.153194327667521682e-02,-9.803412621389551163e+00
6.481960300557461016e-03,-2.587285335114294319e-03,-9.803082247773682312e+00
7.540863538644412140e-03,3.200988744600328107e-03,-9.806600839248330814e+00
6.720543143828861844e-03,8.346297986902329741e-03,-9.812332895880153671e+00
2.179887341962574721e-03,-6.882889053856752933e-05,-9.822895677808675785e+00
4.130033353965761184e-03,-1.993881500080293447e-03,-9.799607985848952652e+00
6.289820976284759852e-04,1.192506368719846400e-03,-9.801969511701933868e+00
8.328740619266511392e-04,-2.631320011573404921e-03,-9.794625903250969046e+00
9.044109629163292691e-04,-2.035947351410363673e-03,-9.804111216436952603e+00
-5.983213954481383934e-03,-4.648951300629852734e-03,-9.815239726166140599e+00
3.252662577741211557e-03,4.421430337791532224e-03,-9.806643487317376895e+00
-1.816850069992166422e-03,3.044520272849997582e-03,-9.792589549060883414e+00
-3.091310113390690825e-03,-1.384143580177094957e-03,-9.778863927619667606e+00
-4.616038455882132650e-03,-3.479651755312820807e-03,-9.788477330584404612e+00
2.332574065598336244e-03,6.744001927301213582e-03,-9.807262668145153128e+00
-2.131478568158416166e-03,-2.857271097852231729e-03,-9.795219733427142472e+00
1.173607136168815755e-02,4.133494403250403265e-03,-9.809656449474106310e+00
-2.016223893710093924e-03,4.626212117682777791e-03,-9.797891789792220862e+00
-1.307327300357451639e-03,-4.702742891844397720e-05,-9.801781352123486002e+00
-5.841747515113264975e-04,4.886282611478389229e-03,-9.801757909725006712e+00
1.083863521850346456e-02,-1.566606268679767138e-03,-9.800674527815013803e+00
-5.364977573100130660e-03,1.031004472129842635e-02,-9.802393629086182614e+00
8.285175451453964581e-04,1.816090327376456857e-04,-9.814167481050418473e+00
-3.726373876484596111e-03,3.275319434568258609e-03,-9.805741244748054086e+00
2.499814344105144494e-03,-1.342421654779188444e-03,-9.795375949554571804e+00
-9.786224683788369294e-03,-3.803050612721627869e-03,-9.799912129517908355e+00
-4.497424362119558164e-03,-3.281827476915170731e-03,-9.801259565892545211e+00
4.068180851734111425e-03,-6.432138101063406346e-03,-9.804159484966181282e+00
-1.632088481017221785e-04,3.087812608993106486e-03,-9.802083152994086390e+00
-9.277727559697971716e-04,-2.318106565016938517e-03,-9.797606095455194009e+00
8.163721554205027875e-03,-7.987912618108407780e-04,-9.789982606845248014e+00
-8.185386135814506567e-03,2.701187539104814468e-03,-9.810244267168592103e+00
-4.662313896618168127e-03,1.462819022381117273e-04,-9.799465524167224828e+00
-2.428216846734901346e-03,-7.247352733813025409e-03,-9.816162071560418312e+00
-1.560011651137662705e-03,2.943665509383029070e-03,-9.809737734559984546e+00
2.081879494223829851e-03,-9.487033340198573056e-04,-9.795003988474077161e+00
1.141499726883947593e-03,9.291478578179894520e-04,-9.796119628447732097e+00
-4.702708959167753791e-03,2.892197729214831311e-03,-9.794248935985031324e+00
-2.399985291251379230e-03,-5.115570543238951925e-03,-9.807265344969533061e+00
-4.704486800061172605e-03,9.950812465754238847e-03,-9.804388223797815272e+00
-2.782554204726575119e-03,1.596348343311003795e-04,-9.809966956522671921e+00
-3.021905629656655018e-03,7.054087660821160496e-03,-9.797050544487177604e+00
7.929773388908880564e-05,-3.933910045591705422e-03,-9.810522145234386926e+00
6.241187999293521665e-03,-2.819074481963172469e-03,-9.813593168765624597e+00
-8.172036633473505132e-03,-6.028374641314786404e-03,-9.818662784511424491e+00
-4.576389843693187513e-03,4.064599782740925364e-03,-9.791829547736707440e+00
3.640701435968882616e-04,7.357847749332997386e-03,-9.802422888618723462e+00
-2.766070167096690464e-03,2.374545036355656807e-03,-9.790364130722684521e+00
2.487559264417841653e-03,-8.660372204172142249e-03,-9.793516541257895724e+00
-5.714489186460815218e-03,7.830695266556350273e-03,-9.812053523929098020e+00
-5.866040484178471938e-03,1.134233716134120653e-03,-9.797052865246103082e+00
3.175797444519359424e-03,-6.938917129985990896e-03,-9.790077290926285869e+00
1.478229717249279892e-04,4.476776840588487724e-03,-9.794641239395085464e+00
-8.652923478649031733e-03,-3.808597082039583831e-03,-9.810043655614180125e+00
5.278931404597821120e-03,1.451744145949264268e-04,-9.812630302661638382e+00
4.650035071114363809e-03,1.389280630121531241e-03,-9.802199098672087274e+00
5.383454515796187202e-03,-9.105890730556875359e-04,-9.797697998195600277e+00
-5.891933036893634221e-03,1.740274647724649511e-03,-9.797250668056340928e+00
-3.889513269281919938e-04,2.876492758768988203e-03,-9.800555906480354906e+00
8.442638292297469788e-04,1.020633672815335694e-02,-9.808905561825225661e+00
-6.739085720882314473e-03,-3.167483528447139797e-03,-9.816272121923557137e+00
7.294072699801955502e-03,3.803410813742515335e-03,-9.806134442728270173e+00
3.884946531842339065e-03,8.590304036556501311e-04,-9.805631179380487339e+00
-5.222320019855800077e-03,1.985903637627093286e-03,-9.808401089622709179e+00
1.333582984559104206e-03,1.016483409337382536e-02,-9.798609304999761349e+00
-8.078680559588022597e-04,9.320881286221140150e-03,-9.790313684273936445e+00
-6.788194502543912733e-04,1.522806019510719675e-03,-9.791045370435991657e+00
-3.867792007885636693e-03,7.946728201021962873e-04,-9.796718327037073237e+00
-2.144524024911928072e-03,-3.659362744905325562e-03,-9.810619453032330739e+00
3.917612297673981605e-04,-4.167152306332161382e-03,-9.801996582961471915e+00
-8.338948256088017652e-03,-1.651057599808307451e-03,-9.784910742866776090e+00
8.848990154818053497e-03,5.200461488452641154e-03,-9.806132685352652700e+00
-2.253834943068143241e-03,2.152435822706122263e-03,-9.805842299454491595e+00
-8.262568920619526441e-03,7.073184672420717786e-03,-9.788147339086089360e+00
2.861888461602016959e-03,-4.423498873991593174e-03,-9.783395550728346990e+00
-1.226973592924357308e-03,-8.737307188161545085e-03,-9.793951905072921349e+00
2.205405451777654041e-03,-5.162659870980596671e-04,-9.816542157347639019e+00
-3.537427795378660176e-03,3.872096576053598704e-03,-9.822820973378425080e+00
-3.260068118509853920e-03,-8.373973381887530112e-03,-9.797546654054205106e+00
-2.004100574531514790e-03,-3.441847621228757287e-03,-9.805572155238605703e+00
3.463867011484563982e-03,-2.161799770764378809e-03,-9.788958381802565611e+00
6.974571064390834400e-03,3.293974274103582899e-04,-9.794089513707829653e+00
-7.007640155885388675e-03,4.351213830282057993e-03,-9.801744093258660584e+00
4.460603004428678395e-03,-9.283209950531418064e-03,-9.798645486907302526e+00
5.201918964763160673e-03,-5.565690948057552476e-03,-9.790168033641110767e+00
1.302900911838889616e-03,2.682229797735441890e-03,-9.798342279429308022e+00
4.786794025270051925e-04,5.792163122048651913e-03,-9.800635912307086528e+00
6.440199153770110978e-03,1.897655851525612762e-04,-9.790632710613175860e+00
-2.667827059109573792e-03,-2.884726182462420390e-03,-9.802002665979623330e+00
1.230724249855016331e-03,-4.018681417278726839e-03,-9.800662715050659557e+00
7.452225176029568347e-03,-1.215609023737610969e-02,-9.794693398972157183e+00
-5.108321598671980565e-04,5.071164261165077812e-03,-9.796957261377430726e+00
2.553791199204302710e-04,1.739106401070596468e-03,-9.805381432982137824e+00
-1.397375698895369925e-03,-1.206227065534653392e-02,-9.796879756607129508e+00
-1.990559979580671605e-03,-1.683780213928524156e-03,-9.817533143758859993e+00
-3.490879340472159264e-03,5.364098104640655819e-03,-9.800186983716759670e+00
-5.155449915105117867e-03,-6.180177357586578643e-03,-9.798832437752169611e+00
3.373425610667584850e-03,-5.951846062105211818e-03,-9.790373336135262505e+00
-4.217058293896129746e-03,3.618494916915631406e-03,-9.797858528139201439e+00
-1.418287828539518307e-03,-7.676863916937262146e-03,-9.799954386937990591e+00
-9.276540062885335614e-03,-5.428912045705981682e-03,-9.807609310602924069e+00
-2.802400967864634605e-04,3.921596898615585004e-03,-9.810638260167943159e+00
-3.709003733203559278e-04,-5.036386929268826286e-03,-9.807672560366546222e+00
-4.290717151244926621e-04,7.414801003841610567e-03,-9.794521598564720932e+00
6.371364683755521841e-03,1.858177209332362127e-03,-9.807223535368351008e+00
8.381061244403433669e-04,9.806755754297860617e-03,-9.811481625753033953e+00
9.757620591945770014e-03,-1.315990280684513781e-03,-9.800286262985965280e+00
5.790409923874347735e-05,1.513082485274059663e-03,-9.810646289556714805e+00
6.395173994696452466e-03,1.440032151833744523e-03,-9.807911239847181051e+00
4.737650202279416675e-03,-4.174840335950496563e-03,-9.798657451822142761e+00
-3.195491078543971522e-05,5.272181949378861900e-03,-9.803098640878795678e+00
5.199700906082514382e-03,-1.186318366800896869e-02,-9.813898040684831514e+00
-9.731073352192452309e-04,2.148406231649242163e-03,-9.788519276659656043e+00
7.004712536884554787e-03,-7.139104906691187691e-03,-9.798812462204029572e+00
3.828487837827375395e-03,7.558446572330301989e-03,-9.817734105027096092e+00
8.981180070202168146e-04,4.190604121428352299e-03,-9.822734479870399937e+00
-2.973244421634239562e-03,-6.842003668049425821e-03,-9.817638725501749875e+00
6.036124284251567947e-03,-7.260800607494261039e-03,-9.799945718800628924e+00
-1.585598917861858912e-03,4.109064196143030583e-03,-9.793309269701039099e+00
4.295722568900575168e-03,-3.811761347770956446e-03,-9.810087929861206035e+00
-5.608499098012944412e-03,9.922976926912555409e-03,-9.803076131060661780e+00
-6.885887648073420707e-03,3.647287269002254424e-03,-9.798537567865274411e+00
-4.745172848628620692e-04,2.094097452172032081e-03,-9.797305532857253141e+00
-2.694869765440291789e-03,-4.146267346665881252e-03,-9.796817988087525464e+00
-4.225031304611795609e-03,-3.375462320102255763e-04,-9.795847833766240242e+00
-4.592331429598738913e-05,-1.674198376151612988e-02,-9.807205336088504311e+00
-6.418196395646207780e-03,-1.462695431240400561e-03,-9.793149283514447134e+00
-4.232769918232921931e-03,7.052629712688306303e-03,-9.795472762753581364e+00
1.128430864579432497e-03,4.186492752616463066e-03,-9.792798505039955970e+00
5.156584359915853929e-04,-3.431426682444396140e-03,-9.802109176136150737e+00
-1.935016382827920475e-04,3.642210155904881778e-03,-9.804380795658021341e+00
-2.413487279970137102e-03,7.423033593541037496e-05,-9.800410341307461692e+00
3.115557760483553870e-03,3.357678977619916235e-03,-9.795069017896802066e+00
1.482756958980110170e-03,-8.033373697947271061e-03,-9.801557183884909819e+00
-3.277454976323829899e-03,-2.263169919657582931e-03,-9.804377922405226542e+00
5.754394894387321498e-03,-5.090239725840604509e-03,-9.797791222069886174e+00
6.387277032781202464e-03,1.824346234845437495e-03,-9.796460288543272554e+00
5.922223034904231312e-03,5.115263053702944103e-03,-9.810026437149678813e+00
2.937155229995428189e-04,1.768196098037273702e-03,-9.803546935574116716e+00
2.689275168542617014e-03,9.737521074707677828e-04,-9.814782864149284691e+00
7.061218816193793289e-03,-6.286910114352236602e-03,-9.794083042199980937e+00
3.367747466669791714e-03,-3.078556758815083772e-03,-9.789487961574062425e+00
3.462708318920688141e-03,-8.060518607968222881e-04,-9.808716041512134609e+00
-5.871925503716604079e-03,7.703140739699703213e-03,-9.807697352279831193e+00
-3.493983626966568057e-03,-1.836573197283780439e-03,-9.797236509245133007e+00
-1.270324724281131530e-02,-3.354877468603431698e-03,-9.790414926065439616e+00
-2.196355778428386082e-03,-9.297057039827512012e-03,-9.796920762626031731e+00
-4.431866878069864665e-03,1.970546283525981875e-03,-9.801972606005055155e+00
2.544690685175797669e-03,1.262017359477718035e-03,-9.817255810109006831e+00
3.784959588027882963e-03,7.576141864870395565e-04,-9.789079629142705130e+00
7.022270592659330193e-03,-1.998962438811405142e-03,-9.798075545178866363e+00
-1.563354975755335994e-03,1.892094185048547104e-04,-9.806861664344758367e+00
1.724838123551164547e-03,2.326304661294562037e-03,-9.799348655800830699e+00
-1.563309277056099122e-03,2.393429066594435564e-03,-9.823378948387421872e+00
2.608512675310218449e-04,-5.598684414936379132e-03,-9.810444862803478827e+00
4.069591768710468550e-03,-9.413068412757675391e-03,-9.783126864212052354e+00
-8.358974620257085195e-03,-4.053982366770206465e-03,-9.789456074535856089e+00
-4.123290867336409232e-03,3.579416770972478328e-03,-9.806028721373515111e+00
1.511935391979890879e-03,1.142247788081791719e-02,-9.803738335225570921e+00
-1.474959947032640755e-03,1.180938106695888189e-02,-9.801665979407646390e+00
1.163016706005482598e-02,1.187838788308760024e-02,-9.790473527535757725e+00
-2.107734330031629626e-03,1.913165065649909645e-03,-9.792023755639876370e+00
1.866392451157065186e-03,-8.116649744988687796e-04,-9.796991324938833401e+00
-2.535454169606680616e-03,-2.325191768916230924e-03,-9.793382729287323230e+00
-1.074614877766304135e-04,2.456059158817245833e-03,-9.802290819331711091e+00
-5.280325367830860164e-03,7.593902746927561932e-03,-9.803287443342032503e+00
5.226777939457326327e-03,4.567111512809906952e-03,-9.801390856323186185e+00
3.581190939461965841e-04,5.975404544471202631e-03,-9.805852072154147336e+00
-1.246828770959974159e-02,-1.229303590929194112e-02,-9.792744265606287968e+00
-7.340897832745935450e-03,1.815199068125452958e-03,-9.803473836637522254e+00
4.365455944312081511e-03,3.679678336506307223e-03,-9.804674785518212587e+00
8.496338415888626469e-03,-2.705682697335639372e-03,-9.797685479060184832e+00
-8.853410239036908682e-04,-1.036826191231520269e-02,-9.789180447696764986e+00
2.629644955762820875e-03,8.101124569124750277e-03,-9.807478660973043105e+00
1.866313913416628445e-03,-3.695930880617443164e-03,-9.794885213962592374e+00
-8.111734843726794379e-04,-2.734163448879325161e-03,-9.803850686072264509e+00
-9.338413733303199682e-03,-1.291308649570299151e-02,-9.801032041702502084e+00
6.847932770608969148e-03,-3.735576077376945563e-03,-9.799543252171698526e+00
-3.822789198237329378e-03,2.943234016920588930e-03,-9.800095039055722879e+00
-4.506395996481614083e-03,-2.311681963694959228e-03,-9.812126633470938941e+00
5.905314330527575845e-03,7.576445609606428065e-03,-9.821117388273798099e+00
-3.690694658521293057e-03,5.744981236820347753e-03,-9.799330210194806767e+00
5.144741278302882893e-03,-7.964805423966582476e-03,-9.807670271196966993e+00
7.270276340730174973e-03,-1.243549025289324280e-03,-9.795012214621198865e+00
-3.217300979776110265e-03,-5.728965389164176504e-03,-9.806875484452667990e+00
2.124396048043343359e-03,-5.361687274689102591e-03,-9.805775714344303395e+00
-3.000982197180209355e-03,5.607513251705682940e-03,-9.798508140813416034e+00
7.880476547248304806e-03,-2.282090941423480911e-03,-9.792771052105909035e+00
-4.606686476768089011e-03,-8.540814554437790689e-04,-9.802294564082684403e+00
3.183456494117926135e-03,-2.198545910088555832e-03,-9.810991298007454731e+00
-7.530857859166409200e-03,4.463853984999473744e-03,-9.809374134528724198e+00
-2.246146972822678830e-03,4.053461994854526407e-03,-9.820332663065679313e+00
-3.202176251662659182e-03,8.650992858485804073e-04,-9.795398290342918202e+00
-2.111286920583606286e-03,-3.554351234037007520e-03,-9.800429988029859985e+00
1.711842235414646205e-03,-1.150916858178389120e-03,-9.816050788611317302e+00
1.734866568653465734e-03,-2.276918808683175716e-03,-9.794993567448505800e+00
-4.540804424639133599e-03,1.041347801934509529e-02,-9.811021557834159523e+00
2.608395669325295173e-03,8.389255076410024117e-03,-9.805010794376826766e+00
2.997268656420604485e-03,5.241855398115361983e-03,-9.795022615931776144e+00
-4.813442564744262880e-03,-1.039469309952323513e-02,-9.803910577287791028e+00
8.360246780441207316e-04,-2.809581409635841646e-04,-9.809126443471729573e+00
-3.498490736225138512e-03,3.325193732994114783e-03,-9.782778716505760030e+00
3.852776184612712734e-03,-3.967141889873592874e-04,-9.800016546552422270e+00
4.364470322705789676e-03,1.016293958588956013e-02,-9.798245354319846001e+00
-9.374748017879346029e-03,-1.464532090362642659e-04,-9.817190527872719841e+00
-1.172693238159986133e-03,9.611822190947291733e-03,-9.806696188759870481e+00
-2.435802643776075783e-03,-7.566860894850492222e-03,-9.810482335836320900e+00
-8.262530095182170440e-04,2.762085119453652760e-03,-9.786538366015451018e+00
2.464578455801606782e-03,-6.860226092149972199e-03,-9.793019150621493196e+00
4.304945680311198994e-03,-7.385411049003539653e-03,-9.794572028861097124e+00
-1.471954882337945039e-03,-2.961686230160164089e-04,-9.806844472455470196e+00
9.653364148370716102e-03,-4.542326736059219827e-03,-9.789681688697097428e+00
7.620464599419840774e-04,4.594956758689931926e-03,-9.796268212323601787e+00
8.487087896694106917e-03,7.368652956551865335e-03,-9.801873520326839895e+00
-1.089509258962446936e-02,3.678549507663051062e-03,-9.814444941897658481e+00
-4.227693315715884241e-03,-7.431635707518533147e-03,-9.807256896960488746e+00
3.327401511495983386e-03,-3.397389675358946075e-03,-9.805809426917702964e+00
-1.736476874812526924e-03,-2.058202032124606222e-03,-9.808607761461086483e+00
-1.436636021677033248e-03,6.162018291271451412e-03,-9.805756166606807156e+00
-3.522413785194834779e-03,1.878248986144548729e-03,-9.810584796462302748e+00
1.790597435935834415e-03,1.283689849225320241e-03,-9.795649377007197955e+00
-7.421222972044362425e-03,-6.293974110185549843e-04,-9.805871056032858135e+00
6.016615405757682992e-03,5.305656256080097839e-03,-9.800885293997133374e+00
1.067305980920603414e-02,-7.350155257140351256e-03,-9.810628337104816410e+00
-1.739750976981137677e-03,-1.089204091821484137e-02,-9.794162216548485844e+00
7.374523711430097141e-03,-6.677459885935152668e-03,-9.797644722088472591e+00
6.030513265126876115e-04,-8.852558905740690737e-03,-9.805053335395482961e+00
-3.460459200126764917e-03,-2.712175842024302543e-03,-9.811786641190069602e+00
2.123409530777917425e-03,2.600355338338502555e-03,-9.801911058548261835e+00
-7.094857332105181449e-03,-6.777303319330468465e-03,-9.800029173611164879e+00
-6.129261304689426031e-03,2.338245000378184543e-03,-9.794843128355561035e+00
2.378354922591256488e-05,-3.834530151761306595e-04,-9.808389137089397636e+00
-1.899043705732624031e-03,-3.357516931980303754e-03,-9.799311267888937138e+00
-4.058508676968750430e-04,5.575215175379725184e-03,-9.815820186844812056e+00
6.838830961024309563e-04,2.093909387492214232e-03,-9.808784540776150251e+00
-3.139350268436738936e-03,-5.535618983037436137e-03,-9.802122006827511669e+00
1.331242486494539374e-03,-2.186740479091403653e-03,-9.809034760207817172e+00
-2.112150313351617795e-03,-3.052238631172599515e-03,-9.797424733947332598e+00
-1.065459977164176508e-02,-7.865637724425706247e-04,-9.814381669918256890e+00
-5.136048882527811076e-03,5.503593723725014146e-03,-9.800901572570731801e+00
-2.556507153743840539e-03,7.460184866965710506e-05,-9.803988699931538875e+00
7.951188256232690973e-03,2.732592876528281323e-04,-9.792960974922655382e+00
2.709173694028595494e-03,-9.480227212151540184e-03,-9.795703056056513702e+00
8.563123841193279488e-04,3.687601291952096166e-03,-9.803756782597288222e+00
3.135511493409288042e-04,3.310275703447137889e-03,-9.811253026898917540e+00
5.157138895335045166e-03,-2.603370497348632255e-04,-9.808106484477095321e+00
-3.830836074105210473e-03,-1.408877118023360835e-03,-9.810284683156140773e+00
1.994068189024319517e-03,5.656283923346418219e-03,-9.807345435238946862e+00
5.164791958887590163e-04,-4.476989311719911831e-03,-9.804981624625403569e+00
-3.020349927582626458e-03,3.333728788386808306e-03,-9.792845021292828633e+00
-4.828215363517375340e-03,-1.946528716382268714e-03,-9.786863349607418883e+00
-5.617390330678234678e-03,1.189698753248046199e-02,-9.802566054904005455e+00
-5.318173348168781824e-03,4.424757099719171479e-04,-9.796850188858552855e+00
-1.212226286113128474e-03,-4.860937507433225717e-03,-9.789377315168811933e+00
6.155427427603563442e-03,-2.325194935307758805e-03,-9.785799325861354703e+00
1.055915206522220267e-03,-9.712535501968572182e-03,-9.807835654740950204e+00
-7.573884917841616857e-04,1.667667699061949884e-03,-9.799156391510255304e+00
-2.844410471054470944e-03,4.552183043932781469e-03,-9.798052735045661876e+00
2.289863076020978196e-03,4.531901814263296184e-03,-9.805321453460718928e+00
5.563884741411985468e-03,-2.820978003873480557e-03,-9.804897544063679860e+00
-6.531311036071564720e-03,-2.520639646202481690e-04,-9.800184620687563353e+00
-1.271205313888496219e-03,-1.811386057828509892e-03,-9.806483365161064114e+00
6.732789727579525582e-03,-2.990645206120492745e-04,-9.796105026283802530e+00
3.027644521882814650e-03,6.701109007641755516e-03,-9.797241274715711157e+00
9.644285612901390718e-04,-3.505354090939030200e-03,-9.799468383471653610e+00
-3.620435997794208341e-03,3.284186136848683563e-03,-9.797430206071553016e+00
-8.358715429313271416e-04,1.801899680232987866e-04,-9.817033810856173659e+00
-8.955467998448473146e-03,3.141247812039350915e-03,-9.806142256364891452e+00
1.171262733495286815e-03,-2.281277045796559644e-03,-9.810690646340830767e+00
1.042559640504919435e-02,-6.001189596932075473e-03,-9.823685010891470171e+00
-1.608396164485882815e-03,3.692253636020695687e-03,-9.795855143189667658e+00
3.408585089346427826e-03,-1.322756567074838061e-03,-9.805091460582691099e+00
-3.917917810875637397e-03,1.873454807886022712e-03,-9.788091124921985298e+00
1.480393176219511019e-02,-1.014623292599312193e-01,-9.801286187566391916e+00
-6.596594884219326993e-03,-2.043296289783555764e-01,-9.790365413470707878e+00
-4.347792754973746343e-03,-3.022116579253276702e-01,-9.807118500806735639e+00
-1.896606690269105663e-03,-3.952490983811298708e-01,-9.798455893346547541e+00
1.775165853625919072e-03,-4.909202993688313033e-01,-9.795322035372645786e+00
1.488252610347136730e-04,-5.956301932366648844e-01,-9.788349828822966003e+00
3.651237377470544724e-03,-7.064949468454210235e-01,-9.805293865424301814e+00
4.245588152108537364e-03,-7.981846966724802650e-01,-9.808528288187208233e+00
-2.455186402037254443e-03,-9.077595552032973192e-01,-9.814634897553421666e+00
6.225119887941235608e-03,-9.941544548969108996e-01,-9.804216648220272390e+00
6.399897807919815128e-03,-1.090289707050853707e+00,-9.802151329435075056e+00
-2.614819399526398941e-03,-1.207168381425407055e+00,-9.810254989341151699e+00
3.318995208695853499e-03,-1.287535716546040820e+00,-9.799375548731465102e+00
-8.842186805262938071e-03,-1.363268553963009611e+00,-9.797283985285668351e+00
-8.834427058470140787e-03,-1.430178906627356472e+00,-9.814954607666487973e+00
-4.785842629992858449e-03,-1.479528361230422195e+00,-9.801900628163890516e+00
-7.136459586871568214e-03,-1.535266348520884616e+00,-9.803817570513755797e+00
-1.158499621405897732e-02,-1.591083375268926403e+00,-9.786986488676559404e+00
-1.757670288563931724e-04,-1.629404629618483424e+00,-9.790013249214172930e+00
-2.439826021204237992e-03,-1.674453422639013533e+00,-9.806016094770027891e+00
2.712747176479854763e-03,-1.697271051560087063e+00,-9.808665816986705366e+00
9.837564755425021179e-03,-1.729933808516963323e+00,-9.800772411450138222e+00
3.131975791275614859e-03,-1.761949747470623828e+00,-9.810277898901606619e+00
-1.157103810139522605e-02,-1.782460390727585553e+00,-9.790902321501256722e+00
2.485563659952980163e-04,-1.800761229493117677e+00,-9.806636426385852090e+00
-1.476714891546840758e-03,-1.806762101259221431e+00,-9.797927267238959459e+00
-1.228979671164907687e-02,-1.827133738697631626e+00,-9.810973504030636505e+00
1.567086471566659939e-03,-1.832987945911375816e+00,-9.787345369298423137e+00
1.100492684028861337e-03,-1.837386254118873685e+00,-9.827296792015655313e+00
1.564194215758747111e-03,-1.851583247769585716e+00,-9.798162876005211075e+00
-5.400671963973473211e-03,-1.855306134194690815e+00,-9.803823328632940814e+00
2.346793201430158373e-03,-1.860184308582333523e+00,-9.798823111741567615e+00
-2.679597854568495103e-03,-1.863660982693575496e+00,-9.801319971091201566e+00
-4.612906297783513077e-03,-1.864834632030323514e+00,-9.805734060498533466e+00
1.968850158889653892e-03,-1.855266525774729836e+00,-9.814535421312651664e+00
-2.607243904930665098e-03,-1.859715551232733022e+00,-9.788203518421539684e+00
-3.759853864211892219e-03,-1.850506094114202860e+00,-9.790105207096791773e+00
-3.600700525306126804e-03,-1.856385735984247054e+00,-9.805473193467140192e+00
4.169089434241412314e-04,-1.851859550847811287e+00,-9.799462413144352624e+00
-3.186661499560038222e-03,-1.851525162413243830e+00,-9.807291805945270724e+00
1.953941075842322711e-02,-1.843674887358162540e+00,-9.805823295920912841e+00
-4.515621585437188355e-03,-1.844314687685437715e+00,-9.791372992241527129e+00
8.312684479693534766e-04,-1.847534862180807647e+00,-9.792315600921527974e+00
-3.918631953116671202e-03,-1.832986083585512072e+00,-9.805545069784267653e+00
7.332491769218682683e-04,-1.830821624698763195e+00,-9.788166601173385217e+00
2.032740464761767594e-03,-1.822604016783349490e+00,-9.794625354992833266e+00
1.582812751092582508e-03,-1.817747613494373304e+00,-9.804391431969458282e+00
5.209668707113947021e-03,-1.811635110039673036e+00,-9.813628063895393439e+00
1.042719849321599446e-02,-1.792084080811385149e+00,-9.799351526915161870e+00
7.447547249821653706e-04,-1.801005496174054699e+00,-9.787179305825331355e+00
-3.174436502538586363e-03,-1.791662624440126583e+00,-9.807033227136596309e+00
9.363523075359130726e-04,-1.788975920144497689e+00,-9.798689234503966006e+00
1.180606156495323140e-02,-1.766104153172074254e+00,-9.798243811144576654e+00
-9.027263983505399297e-03,-1.761602463694344367e+00,-9.809071740618858115e+00
6.114654762119219478e-04,-1.757719378634320817e+00,-9.802086515477624218e+00
3.027732965589172414e-03,-1.749413575071990801e+00,-9.807953640771737369e+00
7.663864290361796505e-03,-1.752928759170203632e+00,-9.787157797496387701e+00
-1.165349377204154616e-03,-1.724909206798788563e+00,-9.797304579425121673e+00
-1.031331418004515030e-03,-1.720641005132117929e+00,-9.803153355652494128e+00
-7.546588049175750185e-03,-1.721468145475192113e+00,-9.798872672211984991e+00
4.812788672052625491e-03,-1.715618318685384613e+00,-9.802379847450158223e+00
2.763515975041953236e-03,-1.700454833318666648e+00,-9.798227080671297884e+00
-5.111424998814198713e-03,-1.703709448843814922e+00,-9.806545914043864443e+00
-3.050853592025871974e-03,-1.677205170527577227e+00,-9.805510861405553058e+00
-4.047759987431439298e-03,-1.672665673710133305e+00,-9.796467184919489313e+00
-3.157981280230849185e-03,-1.662642449358654240e+00,-9.814777848258922077e+00
2.923043341383727445e-03,-1.655578160289678635e+00,-9.805432731451144690e+00
8.318409152590391627e-04,-1.655335511737111132e+00,-9.810036167434521559e+00
-5.780409360719845728e-03,-1.635243482554949557e+00,-9.799176248912811360e+00
-1.383772413477288472e-02,-1.631218596966962364e+00,-9.811099443834915945e+00
-4.837482151736851102e-03,-1.626485647188852912e+00,-9.803766476157029786e+00
5.300385296428847953e-03,-1.605885170398509532e+00,-9.799076920904109755e+00
-3.557806242499976859e-03,-1.608370308333690879e+00,-9.791043287080897883e+00
1.085898731750887386e-03,-1.591817693982956472e+00,-9.797100419859274822e+00
9.731206457519075634e-03,-1.586470112713602720e+00,-9.804141068500818790e+00
-1.122175455452388386e-02,-1.579555453581945157e+00,-9.796930191809183341e+00
1.046744959019231709e-03,-1.566115855036432025e+00,-9.812038610012432827e+00
3.267389099934142876e-03,-1.569431824843894985e+00,-9.801021465875248140e+00
-9.916076545758200148e-04,-1.558851927491066824e+00,-9.811558814942655360e+00
-5.459242660774090393e-03,-1.551159863755825263e+00,-9.815708420196486372e+00
-4.641484220139333386e-03,-1.539810950214390406e+00,-9.798133856636514594e+00
-2.001609053710965477e-03,-1.540059231768661219e+00,-9.797530109008357968e+00
1.556394441137058963e-03,-1.527445364848692977e+00,-9.803439190742897935e+00
-6.143473653717685876e-03,-1.527746672775000203e+00,-9.818835583093825647e+00
1.994493231347745608e-03,-1.513516569487123764e+00,-9.782145523753676741e+00
2.328610826978804067e-03,-1.505399556456685106e+00,-9.818492736352647299e+00
-6.998778739280012845e-03,-1.492051169241348063e+00,-9.816499062422590072e+00
2.719890013610113452e-03,-1.475875455284861637e+00,-9.784168143070711920e+00
-3.302981477194108419e-03,-1.476892257379551321e+00,-9.805962783850432629e+00
-9.544734744980517410e-03,-1.466428646562748961e+00,-9.804777652864245852e+00
4.663743208702748801e-05,-1.460898995333249406e+00,-9.789430762356241544e+00
-4.168103033324095479e-03,-1.451411354385323760e+00,-9.795929968624379924e+00
