velocity_doppler_1,velocity_doppler_2,velocity_doppler_3,velocity_doppler_4,velocity_doppler_5,velocity_doppler_6,velocity_doppler_7,velocity_doppler_8
87.17985779441283,13.015567031622249,52.97090716680064,10.974393382210952,36.85081901843555,69.50136641043144,3.522971227139257,31.244718487024464
81.85996484182361,12.324277797095267,54.41238018078101,6.402944482940742,35.2003311959867,65.02214020101702,1.129870971194515,29.265178761580618
88.42300174283218,9.361381773276559,48.93952951410744,12.370612186030918,33.736793779380974,69.31852353290668,1.7223906791056396,28.479785883017577
82.4625700836143,7.6228336093748945,48.211169640393145,8.535069472411626,30.86326579980689,64.04350434456207,-0.836230445179704,25.510687151409343
90.77192727159391,21.73163581506928,53.22075789454459,18.66260316508081,44.81702795946603,75.87341166571153,13.310226043748338,39.85282897922055
85.58582643493845,11.319445726486242,49.385210784342924,11.927352291559162,34.725436533541746,67.83282636527593,3.1362843916212877,29.513046464536515
83.97204968059131,-0.4867574536522681,46.64554623546912,5.235929439263748,24.46317361405986,62.00248941506197,-8.377042102459502,18.79149231669762
86.03686546506488,13.0938746266163,53.54060024864343,10.060595621435338,36.71904250789223,68.62420615819171,3.27625167313214,31.107095527558528
90.3126559150589,14.000496994261955,51.981957967651674,14.317259589409266,38.31356988648501,72.39242348427607,5.819802544269776,33.07995921053351
84.37407569193124,10.56715762155508,49.854147112319396,10.412655916946967,33.90455440131258,66.49146929754815,2.13217558557927,28.60527702605718
84.93139845906148,12.743047106573679,48.54893938173226,13.38257762465013,35.633817428634345,67.8998288464517,5.1805405364738615,30.69476607946305
85.23070708179634,3.241463978502046,44.10777726798314,10.78951680576905,27.516719012361328,64.59108298748552,-2.697630410636026,22.533393134981083
86.86428793133412,7.973576359289019,47.46828504398046,12.053713529777099,32.10971167902575,67.51154056156946,0.9367193182405981,26.981631738567778
85.21250369214864,8.365927517958912,49.36011143876144,9.754367041272307,32.285032226518304,66.25719714697108,0.07767610493383456,26.839997208164352
78.93932011093753,6.556746399656425,53.38353500624813,1.6011929976129442,29.750428331724198,60.31699226152043,-4.939235462531927,23.48652950397675
80.8576938082762,1.5343409158445236,47.07148468933256,4.536153879304706,25.460196743955265,60.331537152036525,-6.864407005940696,19.80439403029899
86.69487223510376,8.15839306484401,50.52761339846743,9.377583662231403,32.601211073286784,67.3379712880369,-0.42553287269614076,27.004093591897377
87.40052960648832,4.382431837670353,48.22513310680743,9.182717187510699,29.48678839838806,66.56044688601689,-3.1976185142079436,23.92031160410659
89.37821474796928,17.14573265333121,56.507764139618985,12.151007582969193,41.277246584141764,72.7113939754535,6.791487350059798,35.38466300257678
85.75026763009292,10.202937545320403,53.23357609520443,7.9851762215786195,34.40472625315055,67.21127135316944,0.17939171830586717,28.427534839218612
86.5908401152901,16.8736569530017,55.133250015953955,11.554671541095514,40.218572537501075,70.44594075829234,6.589982792895803,34.469213359941
84.98607096756794,13.738276680132559,54.69625429645618,9.032028037458186,37.253704612656236,67.96236197312528,3.1982505173071507,31.352452065819577
85.54081955770062,11.493122782803207,54.987858498484144,7.490957144343421,35.538429825090574,67.46735073879671,0.7811504882742615,29.478798254005508
81.76179017270067,8.599614702418574,48.99732996117815,8.32599624981713,31.63298639775578,63.78983731084382,-0.06764885526693032,26.19646192014742
83.58486678500218,4.787273811669998,49.63505991276652,6.2198531922954805,29.048307486821678,63.63798045559196,-4.062439497716094,23.235531259323153
85.37175336512323,11.909134409823276,52.717482248205194,9.512443456884876,35.57303663559484,67.65887324403973,2.334013080472602,29.844695220315064
86.4749558724957,8.948572016209544,50.49874754811624,10.016728888537548,33.2079616132166,67.49051371109717,0.45177532548590643,27.611406038232122
84.72920851277571,13.094489642239678,56.06896279316287,7.172137326055168,36.77695100618805,67.42670953784693,1.842392269048791,30.65616101015846
85.20446629200146,5.548744072092936,55.82915818793517,2.352257242582717,30.736347330017903,64.80726708684128,-6.103528363508878,24.123135668565705
83.22106821114663,14.865236691572445,56.20545383905057,7.558990840324308,37.8649739009236,67.01563636523447,3.377964256534941,31.873731582437152
83.78030779838952,13.489327753684615,54.94296293516501,7.9634230115566025,36.77637313375559,67.01321148078354,2.6049092102834073,30.835775187125513
78.82034188485794,3.338877220244158,45.72020369530989,5.864563772062891,26.3575885975331,59.63251520669143,-4.661282087644412,20.94901551399949
83.61769999315406,12.500479397516457,56.228782238081045,5.91786603007413,36.13662566809165,66.37600387388869,0.8726927763185269,29.90049716719419
86.07394289538324,16.329345674703603,52.961609708430444,12.532971945743418,39.423585097240505,70.03122940356285,7.002195488483341,34.00588513869979
85.20789703978832,10.959701305757227,55.98694735929981,5.7201124839001,35.181865809975776,66.95073619038958,-0.39027007161379734,28.95928779836911
85.46411329597554,12.77324149840734,57.50432091366816,5.8670902165123975,36.87667042267966,67.86205281190257,0.8004348584269779,30.574542834896718
83.42505959121576,6.048908357934815,56.06389590068129,1.298269025138476,30.76922132885479,63.583247738827936,-6.05962648069236,24.14515308023283
87.58082233448988,11.683522726305576,52.87234580850415,10.180588398772608,36.00316599289839,69.36546797812441,2.283267250921539,30.272302681672905
86.6460381906149,12.704489431154927,57.40453571686335,6.616313106109943,37.117928119550626,68.72533223983734,0.9760192317251059,30.805378866850972
85.59939293698491,12.285503962495122,51.40301124560608,10.907666275019023,35.872433151322916,68.1099763292668,3.326856023510878,30.363764101005817
84.13082889767671,16.566619701349353,61.34290955340998,4.718741537608162,40.091989077734496,68.07023811056227,2.867902908765852,33.45163553214375
82.09203111917999,11.395565548502969,53.9668542540126,6.208794270250879,34.56339396416452,64.82798011496894,0.6515870567251907,28.632649674386414
82.47365662333512,9.747797698777882,54.98917598562539,4.437649688753185,33.40880174091104,64.39350322221355,-1.438551563024739,27.242480305669556
81.8903956145236,7.019747971072951,54.54645507080915,2.769867094801171,30.989715165530917,62.82878422819486,-4.182714430798024,24.727276222450357
80.12009696189523,11.257711143141654,53.51687624898737,5.665473139843315,33.88045297944641,63.2164277122364,0.5066559631551102,28.059018072569714
86.73385792569404,16.207118904866064,57.1454818620886,9.504074766120178,39.87243550501029,70.14137013101757,5.220187639227512,33.97031339676757
84.518000747572,12.61529775327301,50.99228865397098,11.027158217338865,35.75628087241749,67.38126922307214,3.9313891256315356,30.458317144043185
86.97862304345755,15.220454202358196,57.23156001955227,8.921375661548137,39.13448474631535,69.91918593785302,4.058404154312212,33.08485625446174
83.47710374030429,12.942473510845245,58.155054945152536,4.755523942225687,36.57336886098664,66.25312997425267,0.5558657957442322,30.219850680556757
76.05924624211949,10.152764712717094,58.68639664288552,-1.8184384293706952,32.66127482752616,59.1967331236894,-4.113655864658213,25.897559202131617
84.9769249241899,12.261364767540133,54.260079119507786,8.07868392508443,35.973613755328415,67.20002560427582,1.8180635960365747,30.094987820890935
83.14649787904516,7.701285834883941,57.43230016364308,1.1906580967537372,32.16709953424989,63.71735528535016,-4.87409820892021,25.484596879706217
87.2033067494666,15.525747124990907,56.70787167069047,9.432568397163163,39.33369585653896,70.06589221793087,4.515260164930622,33.4573826985185
82.10031734280827,11.761255477841356,55.00527503239693,5.493154617181237,34.92234170839548,64.70516687279192,0.41021638782859676,28.938547218776417
77.80285890189495,4.137073820260998,55.294755791154316,-2.4207482162650678,27.750090265261676,58.263013982961674,-8.632627543594213,21.135980701498976
82.139887751064,7.601029161303546,54.82521293897873,2.5872227042995957,31.51696021382781,63.05395331615735,-3.9346232950027087,25.28970667158017
80.5069655358165,4.337305612168187,51.15709105403865,2.6572701681111246,28.055827344398434,60.70004684394746,-5.923355621921427,22.113216436845537
85.49399438638781,15.141558966563911,56.508610996193134,8.39472263822831,38.600103762138076,68.60156277066166,3.927417700188818,32.718067105758436
84.35049871235063,10.307933802783856,54.45618588824523,6.085727605524529,34.14754754600117,65.91074587813434,-0.3801148281822589,28.235795990207095
78.5778300766917,5.813662809290261,53.89997758856044,0.22069738663226376,29.092330641249006,59.5615312557886,-5.942111797742029,22.846422796217567
85.64370145083622,16.77999104636746,61.87944920202811,4.885584730297834,40.56464581708504,68.83653761594606,3.130901746949369,33.97959812756496
81.6818332491931,9.634451056277172,59.259817556237856,-0.011612473296298964,33.56593572046312,62.98660763625767,-3.943170471485481,26.7930297082872
86.14119592799605,13.206332666731809,56.396081508708455,7.372109725532451,37.183188585531745,68.14375912372485,2.0488488124053323,31.198017559151758
80.6963415718435,8.238697632106364,61.45709933145322,-3.1780202630678374,32.42723268529536,61.56070522538876,-6.618236905480625,25.24956250439509
83.25886780555491,16.200023193046597,57.48603518443082,7.273740735125838,39.0422911772656,67.16439696748574,4.315114293685088,33.065287573601445
82.89208111530276,15.628465641439725,61.55125558646031,3.038402503722635,38.93653706921782,66.28850442231817,1.6231787409970178,32.324100471016024
75.55001510997471,5.93723333943735,56.40716842934838,-3.4451357305257093,28.751926219167377,57.03761116574634,-7.521367962991436,22.112736552577612
81.22103310861252,10.522196842680474,55.400760923037005,3.7606103013157193,33.687718850315235,63.47624397321714,-1.0885341400425874,27.587650010436338
77.85007331580316,8.056321055223508,62.30170857328152,-5.503601278334081,31.635702728003736,59.304314272642706,-7.729016636406112,24.271033385679992
84.74155070603769,23.326208867610152,67.29780965806907,4.453487929741554,46.192814559551024,70.47588187309788,7.329302454215031,39.28529860512961
76.44394605224969,10.364255524091622,62.121772300457714,-4.765457187754172,33.14447720795076,59.110340916270545,-5.4936122961177105,25.941659298152185
76.79439006810237,4.762410051352653,56.611112101415515,-3.7855172863657276,28.075385635076177,57.42508842599,-8.694358115963464,21.289723281824173
81.91785799493317,11.08460264125917,64.52125972931746,-3.3880838113860294,35.29775719944586,63.32907429123653,-4.994127654972939,27.863971699276817
77.12164026218822,9.941630635972356,62.72223656819337,-5.2283673727916495,33.01653859446703,59.240203410053105,-6.213035133684936,25.716436076392977
76.59509811046686,6.299997569841948,62.53191648079819,-7.935094525354267,29.897058561373,57.36942669192567,-10.076973909468524,22.373003355119387
76.52140792695361,13.777379887696565,59.78730791281661,-0.5160883585643189,35.6961826003225,60.58999498070622,-0.777604072326147,29.091238566118502
78.92805151492784,12.446114184066392,63.62441766606138,-3.523988774747424,35.64389110092977,61.66927063812228,-3.5425934140768303,28.40774368921514
75.44571227175173,8.591255979545036,59.01528500084466,-4.147575163263599,31.183767587663148,57.6890531414282,-6.047372326957873,24.27544870768918
76.16633700209545,10.51333821638979,63.374958998627584,-6.0406427019893885,33.35882202875629,58.64287164596607,-5.970905131724352,25.97320973955339
79.34704533329997,18.415777850114246,68.19968806387972,-2.7937995339284174,41.02305968657423,63.99289993047811,0.7275769139452394,33.54002401596091
80.3846597564111,15.706816580291111,69.87573961681194,-5.515048078289976,39.258230209988625,63.553500406506856,-2.732847171135789,31.3180547629717
78.68037340209564,15.516093794241367,67.77392747140082,-4.682767445601934,38.470424641900216,62.309406633629116,-2.2109873275066194,30.823874192441995
79.5473484981585,12.214082153130956,64.2203440094009,-3.5013346837955077,35.56478584930684,61.86742072810561,-3.917958568492118,28.22928253276807
71.56981012917912,6.566588897407558,65.73815815140499,-13.004360904518142,29.259805488379936,53.15886881043629,-12.147872133690923,21.200517793924938
75.6089941436434,11.888759799913927,62.43794130008613,-4.272841700269215,34.16963331141299,58.77164742135938,-4.141819205772797,27.01972587995547
73.70487944457942,4.545730742686672,62.65772306991443,-10.724753670043018,27.78869353706225,54.248491538058396,-12.48448301420613,20.098117344038396
75.08484697105159,9.379186841595061,65.78603334599173,-9.290850642139715,32.42312827377636,57.13260201506695,-8.629581921248036,24.579614112187347
75.05459769597243,15.53714598360792,68.99061832000288,-7.704135606357718,37.75459553946034,59.48977946744771,-3.674954524266562,29.88620391782645
75.3957495021268,11.641926053572533,64.32223706219938,-6.233509657629026,34.15164868707244,58.51790673120939,-5.445397656651222,26.694167866355627
78.39870376474549,17.474806559078438,68.89832321653282,-4.352172298442094,40.0562754448202,62.87860019570395,-0.9080997077410684,32.38063731622393
82.15072369866459,21.14908985092514,72.31798477304463,-2.582671581966638,44.290526941183835,66.99782887300351,2.0060960971562634,36.41612168890232
76.27928955316801,10.00536099970437,65.82808665358385,-7.9943221659365475,33.19941461927368,58.39551719306256,-7.796099968662622,25.352145153047264
76.2139494942242,12.94742198648608,65.72136889802219,-5.911821211919256,35.52987845426479,59.555756042975496,-4.641980948752959,27.890638339441633
77.39628547201872,11.193777732219267,68.37594414643861,-8.799383708342102,34.74217146819749,59.63568767392092,-7.604963496288552,26.555580586627055
78.47173609441637,17.18138030734813,66.51945574271383,-2.5580665712322803,39.625809378963325,63.00677669885488,-0.11901681928605708,32.177627137956854
70.69543041822244,9.908328988502841,63.15523573292944,-8.864927696453696,31.560502450763366,54.31059735031362,-7.604890696829674,23.971584807122614
70.74572719163439,12.5866889975141,67.96219322220202,-11.016980591691237,34.32496286347547,55.14838647568989,-7.104366357963499,26.18087089194756
73.85214934212766,9.204708094858283,68.286720694801,-12.02331422069468,32.353461019041276,56.14310157988032,-10.280501022062468,23.98712914957285
72.9303283975964,13.642206464193391,68.04309539781947,-9.237990082821383,35.70121812766452,57.26131550789976,-5.588146489805262,27.67432153572045
79.5781317966809,16.55842221267772,65.96204037494455,-1.8240598959738568,39.41799764591279,63.85819323363803,-0.24053282632562667,32.00052043049749
68.67428783067837,3.1617140956055416,61.793876437466686,-13.448229691969065,25.50623607294023,50.22830151540362,-14.454420651885279,17.605278997953455
76.23195846371208,13.331770537453966,62.647048096801065,-2.8776293666216906,35.62368655446807,60.120445735562086,-2.5738112161458035,28.45298852930545
74.5115806585605,13.905049647678538,65.37567223408134,-5.924196527067771,36.02421606617163,58.81738474107835,-3.6362344026341167,28.43044959813338
74.82610159837614,15.58556322000419,71.20881748171416,-9.527438332610274,38.1327139816964,59.34932387773273,-4.585651902555537,29.793164678476778
72.08032565240204,2.689393821099884,60.80778353742089,-11.107160920019433,25.85620246196893,52.724965063294476,-13.650548005237487,18.095684937007277
75.1799450670825,6.939997196406176,66.85452610964973,-11.571542256994759,30.72792980518842,56.51585938051574,-11.460155231675332,22.396590791233013
72.09407783297134,11.92789464814418,66.89287836130839,-9.865581861379274,34.01662773851256,56.050611109970575,-6.778775243963149,25.997345924917692
69.4175704603597,6.983090604360549,65.28116966157722,-13.356755256731176,29.170250995744436,52.0215400519127,-11.757181854286284,21.017843800813154
75.69946703193393,13.2233512575253,70.55315450646107,-10.013557081265375,36.2854194450019,59.16693112855578,-6.481991383251168,27.944450229911265
73.68463171369719,6.161823403372554,65.45329134969613,-11.8746346065441,29.480175706258724,54.9944972198933,-11.968972228976497,21.365242624330264
70.61885682403148,7.437885969057654,62.01736718590432,-9.859753943558527,29.392741315194513,53.3898867662037,-9.583957794334767,21.861762240671254
70.0721093550524,10.13731835024378,64.17435584371326,-9.99788773414349,31.679360310500343,53.885793413614984,-7.926442269632764,24.03584255348293
79.43357985556551,17.361349439682346,68.21806972760729,-3.3809365816517625,40.16024998465702,63.721428261849766,-0.5213163214331151,32.590691616623225
73.21855060217695,5.340159500615879,63.322217149463654,-10.952714412526142,28.38974792182933,54.37317457114802,-12.115732417085278,20.584788028227766
72.41585501776576,11.74878515236175,64.39971363793597,-7.827746876826048,33.52465518093032,56.21055609849245,-5.928064852842741,25.991653204353167
70.892003366318,14.421022550238986,71.54908988707479,-12.78134090624004,36.133909958753165,55.543766451838984,-6.855516931140244,27.680636855048757
70.15751706232166,7.383652826007283,64.04422514189811,-11.7332319341568,29.411796743756515,52.573708944743636,-10.901103565896408,21.54066556788595
78.3963937533371,17.365577005596297,63.96696083553481,-0.20991035119543686,39.46088608463663,63.076462588668925,1.281469150528583,32.46659639299935
79.60047907182435,13.18000982504209,69.36690185709607,-7.077850433742599,36.9018509263427,61.85725303500819,-5.5841261284023505,28.834528895786832
72.27927684517856,10.525422661629143,68.51568384701945,-12.196897107344007,32.87575375086721,55.06776920277749,-9.331905172758162,24.689991684236293
75.28620185202232,12.782326571055323,66.57393970464587,-7.361951862268927,35.198136170580696,58.417620247371566,-5.394481138501702,27.494166184724843
81.79786968933313,16.659711641847352,68.95020742352563,-3.2359494704257834,40.132792448046764,64.88540365152974,-1.2087817538958865,32.440101281529145
75.4073308873813,15.950289383335575,68.22461218681515,-6.538754105912834,38.00633269282226,59.745865941396936,-2.7222629775422487,30.264205303110113
72.74331074455779,7.569939020925384,66.3718553742285,-12.251648490920171,30.365247358738056,54.40462668348401,-11.251659273245389,22.235418492799006
78.8657024141076,15.384460845097816,67.43343902310359,-4.452661712960383,38.27336428874075,62.311422022080194,-2.259897011193408,30.64622863451731
75.91647386237312,13.013756290715847,68.43725286101075,-8.549321707999098,35.75741144542075,58.992103021844386,-5.735400628527743,27.771822913710505
74.47619236529972,12.981319815895754,70.1447656074303,-10.849176799195837,35.6016745624996,57.64511442449565,-6.818114643837215,27.307803457587383
77.44397252432103,19.130658557152806,74.4210578685894,-8.628561293223761,41.736171650155995,62.02148507138812,-1.8160439830981034,33.302817601899086
73.13909564875058,5.834403024352866,66.33437309629494,-13.277339971733827,29.02292060227759,53.81784150007599,-12.884902719301202,20.818810636355064
73.93395530321698,8.402362865856412,66.76454739031756,-11.507873897953846,31.37073856630556,55.53784600942302,-10.178492000260407,23.270645964050228
78.30947658351873,15.099557873860514,70.0703115195686,-7.319050794391486,38.21691504298763,61.43651937751063,-3.871004737930903,30.142777692632258
79.92561343624592,21.71079288415528,72.23413161042042,-3.615469817365668,44.166233791053116,65.34048253143148,2.3521263092433875,36.303806037126336
72.49198824875431,14.866315898374133,72.67730371894392,-12.805052340344023,36.918120625579974,56.77401225396279,-6.497836196974347,28.351856218828164
73.02845139173944,14.111509883630784,72.31540312866913,-12.787788349244074,36.39201851179217,56.93113029294134,-7.006342858160489,27.793597552323064
70.55031629518197,10.455878336179035,65.31940449529532,-10.651863174844488,32.064082198561664,54.03035607257263,-7.923115823439953,24.23254437511489
72.57979849793176,8.190270077012201,62.809592704757385,-8.937285760267587,30.40211184130781,54.87423048930494,-8.73240908983384,22.835969457360257
69.1771046238975,8.17184430054419,69.10889498411626,-16.151333432163543,30.29731541886387,51.66255577288985,-12.49585235308982,21.726675034581685
73.68961050746758,11.898217816388186,68.66063787863135,-10.845899670583975,34.33736643994859,56.62775791314146,-7.53682287227415,26.143258754668228
74.26919284356289,19.879972905534302,77.25577359580555,-12.379527835387972,41.91685855422875,59.685136373873014,-3.158337628794338,33.062930462649156
76.64566703400351,20.141775861981266,72.47989644253742,-6.875796372241533,42.147577628089756,61.907131830921934,-0.10089228100988665,34.051625756839194
70.51944582495777,8.809768815965791,73.31309519203731,-18.813502438138883,31.56890815757958,52.242459218775885,-13.807857595942666,22.449742775927877
76.08555500699968,8.413166802148316,65.75413886125683,-9.669557004899875,31.755051828874233,57.0313971436216,-9.49705889227939,23.771823495338356
72.80844901427682,12.08993573841737,70.64723202834358,-13.00024020746211,34.485581012460514,55.39277646100875,-8.54728060207286,26.011685697284864
72.51186892510907,12.712760925299179,66.23126308519893,-8.894686940939902,34.44389841918434,55.9080088346995,-5.662820215110441,26.675072026618007
75.08252420281819,10.325734146899551,68.02950900189462,-10.718078250226167,33.28455890012049,56.801687362264786,-8.60289471653175,25.161223994738304
77.02553982154255,14.010874969437088,67.1590422919097,-6.274648348117303,36.63162351615014,60.071084261059895,-3.877702950751221,28.909304928195994
77.60850492974669,11.345409595383872,73.5305437869168,-13.10103800181681,35.23361718570927,58.81192744738137,-9.712735612627274,26.456555407960675
74.19517470570673,8.236112018162709,66.13636106026242,-10.89278225795505,31.152012693304112,55.51930216260998,-10.078282350311056,23.1941320066879
74.2589339128301,8.524111583261345,69.7253645000936,-13.690903717331453,31.77478920983349,55.4194536931087,-11.493832826601144,23.314252512446924
75.74135929536862,9.700082537903132,68.18519399840862,-10.77113448761985,32.91323742639611,57.152591642397724,-9.25429553405258,24.758702787098088
77.42338980944808,17.79696812462591,70.22559429712315,-6.007611339410903,40.13752559395917,61.68480311415589,-1.301686111988123,32.26682999161322
72.19095114126496,-0.9555397342129157,65.23830838571317,-17.691722481355683,23.141442353624544,50.304878239678416,-19.79718294449774,14.607539042251148
72.82381763353855,16.540431472624213,68.40050306732401,-7.8183686209196495,37.82218030405663,57.674040192944965,-2.6090014144256903,30.02454391443581
72.19922425149772,8.716839272500444,68.32792716596867,-13.633720969918203,31.27578384797991,53.930148325044684,-11.07323462779695,22.922166493814387
72.68287316339276,10.180273871165374,69.77272871670415,-13.431075882239012,32.7309636801264,54.767027441463526,-10.154405688467332,24.273549388075615
73.20741284685874,15.98423051552755,71.4281158435281,-10.396477943200079,37.75140304670593,57.47688396799514,-4.662433783722477,29.474908885595614
74.16282707465793,11.959311545556428,70.6787978648489,-12.177229663198785,34.57750791080291,56.559974868816035,-8.464578600254601,26.17868426231267
70.87716859144264,11.485125414762162,66.35891489512231,-10.598292033549994,32.99004438589598,54.24855464425365,-7.373719720156325,25.17034192975052
71.74758005722074,13.322838929581161,70.95229934024317,-12.820469986898628,35.179236146546934,55.3057600790543,-7.5808728313948555,26.822363575046833
74.52612301734672,15.04113518622297,70.15713485082205,-9.414015368840902,37.116151677468245,58.21318349213769,-4.867957998257761,29.00284931983623
79.26922281414011,19.04010851826842,72.25882173470988,-6.0002162280499505,41.73942623439474,63.34777073413776,-0.7847213169999274,33.643498572150364
71.01319246662017,14.838849115916588,69.14977461237443,-10.69767892688015,36.05219893894391,55.37842862700055,-5.290173831282726,27.95304099443038
75.69887457852012,17.84268494033933,68.80349483959952,-5.686397299587277,39.57662879085676,60.330353353629974,-1.060087574292042,31.772985890935498
75.98991775958035,10.46972732741338,70.67919178960442,-12.21452579168577,33.82495442250145,57.30304210056529,-9.894186100429108,25.218656033340533
72.3980176512165,6.553695552578778,63.10375406121563,-10.295845675688708,28.996495136217973,53.62677339693715,-10.965641565113945,21.186227387645413
75.78384089654472,11.172399018248962,67.91864600237214,-9.502769007753963,34.05018563420934,57.726431946829116,-7.821783970822488,25.93294375028104
72.81928686487143,14.538455825935271,69.50475948606932,-10.1279143888377,36.260695221952716,56.58802002432234,-5.563753863299537,28.086655370075917
74.97519414053116,11.257921209505716,70.35484781865502,-11.898673901988827,34.230293094242704,56.90823484613751,-8.979117694664478,25.69899995294075
72.29817389944378,6.751047183846254,70.35764522717285,-16.522045567985057,29.952619891142916,53.05812750198726,-14.278035988102538,21.037983907655132
73.83027250137839,12.040761983119387,66.88312871205606,-8.841699917123943,34.26943032394837,56.67790751274175,-6.622435848639592,26.255285236509724
74.43449724300919,11.932553148852554,67.74904579634025,-9.363998076871791,34.46455453806426,57.175457749925876,-7.072974351076407,26.252811023451926
75.75338841388702,12.387751126633175,64.8927899762925,-5.847495966587139,34.82610604693838,58.605464055337414,-4.903855423133538,27.084667726606888
73.51207734310611,10.793005432918445,69.3081781663639,-12.07078592222836,33.462211552032,55.80837959010169,-9.233842262132562,24.945435782972087
76.55838677355526,15.819798739117592,70.00641934158801,-7.397906607785168,38.31621591157351,60.300752174705146,-3.6050449035457275,30.10680174826684
71.15412862773408,15.414506314568763,71.7741929192892,-12.206420792197559,36.86220123620155,55.72721965041025,-5.874180067237918,28.29025788933983
71.44815746382913,9.709661699562533,69.24596151616139,-13.743717220942134,32.00586365138206,53.885188959346294,-10.727417354917678,23.38238180869989
77.826485720847,25.31049942995976,75.87999814159264,-5.028716348842972,46.91044806622242,64.72083518197485,3.9147741085370287,38.481599076858096
70.12481756781997,7.661185254269658,67.2829616904411,-14.035467882321603,29.821667016363204,52.17922305948415,-12.18237984589516,21.284307291903783
78.44314252282047,21.324710647689614,76.47812040406386,-7.633451972668622,43.88470422412111,63.624227230284205,-0.5018369501572928,35.05778578351126
74.95725651270473,13.626014203815215,64.82851967406233,-4.934613361854496,35.5492873493131,58.684765533690474,-3.7536314521944476,27.862759648311734
72.48844459325332,8.756257815769457,69.64436180720953,-13.99013370336452,31.476319481303804,54.27278118335822,-11.85460760697941,22.687274049370266
72.39353335732321,13.314988606182077,70.59704707333417,-11.62980053561208,35.21247972755315,55.97701083413226,-7.447588320198601,26.669120663339818
77.25357951072272,16.432729437637754,69.94290017735348,-6.245286900514357,38.79709001155588,61.04376517584238,-2.895596977495774,30.675508942103463
75.16802343499525,13.367677241145053,65.77016955286463,-5.997329876113782,35.34915389994329,58.544334785885425,-4.51980247157505,27.61231301272597
71.7894636462271,6.460961225852134,67.44951072868149,-13.806277039842499,29.131231264102375,52.9678487233441,-13.293652617245641,20.549484695445383
70.33079269056137,9.085205138977216,66.4709668447139,-12.137405280509306,30.8446841296252,53.00746620780681,-10.35240335788631,22.556412527204287
73.76245823754554,16.99215554863337,70.05684424034156,-7.753599969988241,38.484673856486886,58.680530359660985,-3.047170708812408,30.28477751807909
72.42842913852242,5.748971620093882,63.27638893634947,-10.58656398272142,28.28222962978684,53.5331176980937,-12.075892315624976,20.29503505197761
75.27019034856322,13.184126150773285,69.25323526340479,-8.95253258376846,35.61939249137675,58.318056369592156,-6.4999474159893245,27.32334147117309
70.66841226690264,11.734079202408802,69.10981049448314,-12.326698863175228,33.36511100217426,54.12824965058122,-8.82571459013386,24.888367340835902
73.98546654518114,9.773843309120029,70.5389646607203,-13.156686229211653,32.683468212809395,55.84697760599405,-11.116962283228089,23.927531721134265
76.88552955370577,14.85848083864258,67.45611264143515,-5.386578321122928,37.1472487717471,60.47788809295956,-3.6179023130966814,29.29423467281569
74.42595498995246,10.9805887748016,64.9515531920724,-7.375444726588238,33.128965549459096,57.0741462719918,-6.949730791486882,25.341458124833267
75.24933986130316,15.94089827557246,68.63278521629607,-6.5380580084311175,37.76234525866282,59.50572615283978,-3.2711503587160298,29.854775920507233
70.74015947382748,8.04899990807692,71.45289229582565,-16.768498619798702,30.615887458590873,52.58197542558144,-13.836961843859054,21.618350746619136
76.38496016808574,13.16153127205501,68.0010816386226,-7.219842953564372,35.71008806278359,59.44428315809987,-5.767519907400271,27.68707118406568
71.65293215426829,10.578717625206298,68.95358324908369,-12.120441619177345,32.580301419107656,54.6716196022143,-9.792068996837992,24.157578875757043
78.37214479034698,12.30101282445754,69.4539549939448,-7.770488880007051,35.57319694359227,60.55022733299633,-7.097004109202665,27.28257621020119
75.16963235734957,9.863783533428204,68.13056521376595,-10.086428893504298,32.72406879111134,57.13555848972089,-9.584291992217537,24.405086087383406
74.11631592602622,9.26102680114143,72.22280316816499,-14.52297004235642,32.424308191689725,55.78698946138183,-12.395231066067238,23.40476697506665
77.22723554354491,10.844846917832438,66.92469803446014,-7.3203114350500265,33.82577082532527,59.324514961891154,-7.632062392079815,25.77903222084255
77.34712178688656,17.15951748465839,68.35801446495721,-3.995501478960587,39.112692619914796,61.886471991978055,-1.5392097797702011,31.34272660039997
74.92318968342515,10.443938084349142,66.75484687191134,-8.587623631633589,32.84566244009551,57.38986862098304,-8.310720025241965,24.853589902453397
72.40646311424287,10.88406263690621,65.66406893546942,-8.542267813990598,32.52502479379579,55.75504950629717,-7.738992682235216,24.673836296521653
75.6969224009194,12.480054510391257,65.30534809705058,-5.270330972079839,34.54207327371936,58.94392683430427,-5.287233197690017,26.91598107549281
73.4676085965523,9.583146189966865,67.97275128426053,-10.86947426643634,31.909210825853823,55.81797483640687,-10.091139430342242,23.644724726281652
72.26951461219095,9.332582845442008,64.40970158708173,-8.695210129115063,31.042224968676734,54.97237304694196,-8.855187415109102,23.229946170201167
76.11491554962382,15.636896592828393,67.89271444197658,-5.266485804046584,37.421694797379615,60.309566315247,-3.2039891419009954,29.61883430597879
68.73462626369748,14.28201668498486,64.31792564959893,-7.217979343690247,34.27344436750192,54.20853943367256,-4.163688272150471,26.77874951005587
70.96414210176623,4.0515216478393326,62.31366964329635,-11.446097798368323,26.24628798593571,51.97198745164086,-13.73003397594484,18.350665337469
76.42489442049254,14.700653327309098,68.3104705675931,-6.230731717248451,36.879947161914096,60.051854589196516,-4.366997684219298,28.893236156919883
