doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
135.76951982666654,1540.704044147226,2145.253183881054,1533.931851263173,140.5379951208599,-1287.955285902109,-1870.1805124953653,-1274.2612555577302
134.80747035818817,1562.544703931744,2151.791797732697,1557.7649779543488,149.04850342446397,-1259.249984449704,-1846.630796921078,-1283.6865986855144
124.70358789567463,1550.929974283001,2141.4660398580404,1572.3944875251407,143.66513683096537,-1265.9702121877854,-1868.5129798585863,-1260.6378203503289
154.43200573933157,1549.535598629083,2134.324123410597,1556.9947171468575,140.41323852209075,-1274.0214870165019,-1854.981233310773,-1268.7131650877877
161.39218575008704,1581.4803561840697,2154.1895769762823,1561.5285393888453,149.1300122153874,-1264.047458955946,-1856.5519652520668,-1260.772876786024
154.61531288860058,1576.0158010761213,2148.743001711508,1554.3128977812316,146.13695333116982,-1264.329662712552,-1862.0204621146408,-1260.6944321783628
146.8616775695036,1571.3949513376922,2161.8093347931085,1575.6426594404772,167.20835283650973,-1246.7692422907885,-1847.7795316721238,-1261.7226182016689
140.98500955289302,1570.2930567864553,2166.4375136798185,1569.7935830910137,148.34471709485044,-1257.3656848445614,-1849.4529269276513,-1248.2845691953466
166.73711553094353,1593.2685859502844,2159.8090195028294,1567.589942325254,132.8613226825923,-1270.594225834642,-1842.2307058297554,-1259.62981025397
156.59738873101736,1588.3189962346414,2166.3076497219363,1585.2763595801187,171.26721188486042,-1260.0783850744224,-1843.7227031437576,-1246.3463014388553
163.08659733439444,1586.2502845366428,2162.803177888593,1581.0353614902406,168.9145064357498,-1256.7999247255775,-1834.7289296124723,-1252.7085771806926
173.91843063969006,1586.3100055728091,2174.8336005007136,1588.2389127313054,180.384125938422,-1248.2866873960772,-1851.641889477564,-1249.6715853179287
167.2995752728932,1586.6343700765074,2172.9037489760867,1577.5550983566375,174.36526608362635,-1246.4743626257216,-1817.9698551098763,-1225.9829834554641
172.03478089404916,1598.842641700304,2164.8181034200097,1589.2794797712868,176.8954202140689,-1235.3530313763745,-1822.709277042108,-1210.9034229832318
176.15530035984605,1609.3222020910287,2168.3635989559143,1614.002855240878,165.45562330023844,-1256.2535006450153,-1809.9913248913278,-1236.042482229276
174.5319760935814,1600.3141510301023,2175.0727671868613,1585.9399795758372,159.91970299256417,-1217.563587725132,-1805.4898368590934,-1238.2539164659295
190.87965589882216,1600.7583705916295,2206.02539033991,1604.5463834376349,186.41021643655776,-1236.8840118157952,-1817.149650887345,-1227.788992798892
177.44898922124744,1607.0609036571448,2192.9554029302967,1580.1417860705917,185.2740575780541,-1222.3063377596463,-1809.9210015867366,-1236.8931153957797
187.65572131811575,1602.8140623012737,2193.5128623410255,1609.100305540281,183.0524831768741,-1225.083631278863,-1791.3313941423978,-1217.1555415613495
207.31922306987883,1615.8296417603278,2199.3012906235394,1597.0260155508565,195.82519994302234,-1225.364966850175,-1789.6046540661491,-1216.7148414408632
204.592808331269,1609.4105640881762,2199.3754557955317,1611.1603005830937,213.51015933772888,-1227.3414215156315,-1801.3750918044534,-1241.4615518811777
204.35766245652593,1610.3015197144703,2198.304576862882,1602.7506023691421,207.3315539465848,-1231.120787253644,-1790.6846720892793,-1213.33795475976
197.94199879135348,1613.2536030408796,2211.1132935703113,1599.0710054418525,220.51128929871646,-1209.1011471337138,-1788.9957594364935,-1207.7407307034216
210.48654294381527,1617.5676975484942,2202.6866548347284,1610.0688518830489,228.72556646833053,-1210.978158706354,-1801.7928351381636,-1211.6134756663191
211.14442348973472,1606.514919683156,2186.5543584324223,1627.017462700472,210.92837278699912,-1201.8638471688423,-1791.3360841831911,-1203.1786142515687
194.15712201321557,1630.9823666407535,2211.0880130483592,1628.5276837249482,228.5226155807515,-1206.350970807318,-1790.5706699010698,-1209.117753896783
202.16308558016343,1630.7399045833886,2227.6261716754357,1614.684526546718,204.85402010892645,-1209.7135775477543,-1766.3478072286543,-1196.8957904982192
195.94737736561302,1635.9218086972353,2202.9151751835398,1630.4394956215058,239.30588736302636,-1203.155468705629,-1781.6432251102246,-1193.8317700892862
230.3262818714809,1624.704075527387,2216.7491612262097,1635.637091787174,228.58747481898752,-1187.6640080150078,-1791.90154274626,-1207.4178831139477
217.6343402241862,1640.544070170727,2222.495002539155,1649.2814904574634,210.69068453501086,-1191.4961851055452,-1758.4960532191878,-1195.6029714747885
220.9101588455938,1642.8502014890114,2215.3482922060102,1642.5136352551124,216.01170750387013,-1198.8088198738535,-1779.8946340205337,-1194.1534932564932
227.72067041302438,1636.2097247691324,2216.285861760249,1651.455686900334,244.704670294721,-1180.1718496960887,-1772.5457953266089,-1188.1766822282548
227.63462125816287,1637.1789325758898,2221.4948821749213,1639.2148953346305,208.45591303415796,-1193.3312992246047,-1785.4670486702116,-1178.4959344090225
211.94511179486852,1646.9467542945006,2234.1695611660384,1661.176025977082,241.61321484995713,-1198.1589922443184,-1777.0241123145927,-1182.3813707760537
251.9330987869625,1655.304750793585,2238.599602647272,1662.0410423655826,229.26111026869773,-1182.4728249257441,-1746.275138309948,-1184.1440369677296
237.12681884090892,1655.6235763181912,2223.5247015941272,1640.2435379517465,235.4331462288165,-1166.3040914345422,-1749.468367874697,-1184.8421566795992
234.6471242748308,1647.4442271485952,2243.5765008173707,1643.5817067582682,243.69820879715624,-1163.3595296085643,-1763.3892704645023,-1167.1337376879947
244.28468012186391,1639.9964498118536,2231.428653023982,1663.7239078254122,237.99134392922187,-1179.4325983122023,-1755.2825027205927,-1175.0154424961843
255.57153508786192,1657.3381510494162,2245.870463354244,1660.1862220970188,251.08801504712108,-1171.817573436264,-1761.4687572296903,-1149.4924922777816
255.7202785781123,1665.0708727307685,2245.352321424477,1670.141201931453,256.15656528276924,-1161.6646223574835,-1746.4989499183037,-1168.9197997826584
258.8892170829171,1667.5443246685593,2251.086544340888,1662.0226703685887,252.6795449700614,-1155.5126140597115,-1759.661897180267,-1163.259832580196
262.7991831526444,1666.842189395508,2238.0802680515685,1690.4383787332695,251.1291236271313,-1157.3922300879137,-1736.4621325278044,-1151.0253309626166
274.09611211795897,1658.1941787460185,2250.899001921755,1664.6472803773538,267.4384305373529,-1154.8389551235164,-1747.5502302338386,-1154.3331130844763
267.4206720741585,1668.392878448409,2256.0150175982294,1672.7527385119217,272.6962175811093,-1149.9778563259422,-1754.1345733938033,-1165.424731281818
264.60161832664477,1675.419699527141,2268.35027121114,1671.1563160178064,255.55199056231743,-1161.84020457675,-1731.7919822708952,-1170.8218808567829
267.0056812065685,1690.7851798801512,2257.7924731586663,1646.057850793612,255.09530207576074,-1146.4907974424905,-1734.5923329570433,-1146.7511518351332
278.3654969267166,1669.1549616079722,2269.6292314681214,1679.8290357466897,285.1816111905804,-1129.404161607678,-1747.1855693171738,-1172.1221496178728
268.7773686064743,1685.6543729251164,2285.6267786912636,1687.065693726,267.08690498811313,-1157.005401719518,-1729.46666845527,-1144.1779537102814
275.4016946981786,1672.1591586231903,2288.679870701496,1675.1843441415135,267.11502395360316,-1148.84834763722,-1725.0371186514587,-1138.0308528647442
294.23925160920385,1674.0098738385473,2268.3721714413414,1678.6410268689028,278.5704349097493,-1135.7272509202855,-1726.656366684741,-1132.4950131382157
302.37566502046485,1694.884710404015,2280.648467545475,1695.9821928523415,292.31370023102727,-1132.909755508165,-1709.6521376370583,-1136.4918332821073
291.3380037770899,1681.0927495877527,2283.228405223799,1680.2095481975693,292.4160459621485,-1123.757631992843,-1731.5676339958745,-1133.807242259164
274.92515283506225,1694.1701843314638,2277.746764660268,1683.798859199232,286.8304107052429,-1140.9645410774674,-1699.8654229978406,-1137.195425823266
292.54866936564355,1702.1228230297418,2286.4506923379868,1695.1024667842441,273.8434968108512,-1125.6601315374385,-1726.165718591094,-1143.6297636697911
284.0816620430148,1683.4392880507178,2300.018477340921,1691.499981644122,299.4259460734084,-1142.967512247099,-1710.32421770473,-1116.4111497639744
300.8813929048488,1700.3171364013856,2286.2663751743034,1696.2538087863736,301.13481992187207,-1117.7282517768283,-1710.3928930834063,-1120.1717264513818
295.91919623903476,1726.4925052172998,2286.8588014884394,1708.816600888703,296.54716026950626,-1123.7704674305965,-1710.7773113462497,-1135.8274724589894
295.2740809377431,1708.1925787882162,2297.6803831074685,1713.4388981874597,286.00787619417105,-1116.8704323645045,-1713.9644599050414,-1103.6264329764388
283.95760701773867,1729.150165956844,2303.1540381009404,1702.9222374309406,292.88151856556794,-1115.5263644405609,-1707.909060917151,-1118.004810788312
302.2168960886981,1708.4071605419538,2300.641899013978,1689.4716303296525,303.00697718719493,-1129.2316289304956,-1689.9182088126615,-1111.123270996759
302.66543117341826,1723.333176455484,2313.666050633167,1719.7221465630657,303.1596190119614,-1112.0754254285923,-1703.5491363578342,-1128.5676597535717
307.7976165507998,1717.0251912104482,2321.21189760018,1719.2095737676186,309.097481421259,-1109.9113871064299,-1692.1449509035613,-1121.9925028273829
302.4048275338301,1722.4512067372534,2315.1423407933116,1721.7851610179662,304.02375674414554,-1101.5326957550947,-1682.8425914816764,-1096.2235478333766
305.785258855492,1725.5577230278634,2307.946461296674,1725.8009475713436,322.67784370467103,-1080.786129100504,-1675.5720000534536,-1124.188946325106
306.22528090586087,1722.400058576221,2318.8966540920374,1734.891055274055,311.2393012720658,-1092.5298073218596,-1695.5662047059193,-1085.8691668136885
309.4407303015442,1728.1189559546972,2294.61213498309,1735.0449490208182,317.9736348026935,-1094.152285958601,-1697.170852924397,-1099.704689187348
319.04803606866284,1736.6588328685432,2285.444547893098,1731.3646094906233,308.1499679685622,-1078.916525184646,-1663.5388033796507,-1095.4450073128323
339.9992657605693,1737.6363495719102,2321.4218732708073,1734.2860771823714,317.1265851184549,-1097.2097103048663,-1677.861412589802,-1101.769786841566
325.0175958528166,1755.687623632934,2318.4376223134564,1741.5500318973263,326.88409667305035,-1106.9552228368336,-1680.7519711512784,-1083.256632986214
337.1412167486867,1740.761874523045,2325.6091832059515,1734.816331467046,328.8598965518822,-1071.8719130233123,-1694.7878335821283,-1096.931553143278
324.64715159973514,1725.2242443900486,2331.3072988658087,1750.6886483785552,318.95435668546895,-1068.775664891739,-1664.0802396111246,-1094.6651167309724
329.53502340646884,1726.2292259617495,2313.667555303794,1736.6717942783046,320.687564112872,-1109.006828487686,-1673.4702351150736,-1079.3298391033643
330.9786022516183,1762.092148653773,2342.7380077540392,1749.9541801352666,341.63649492721186,-1070.5783684251508,-1680.6375898688245,-1084.8652314760668
332.1638165968659,1750.4426461218916,2348.882313274217,1745.219408215303,325.45210479851,-1097.1661204420313,-1675.7583080758063,-1068.420017576206
326.49678383372265,1734.0201206641084,2331.3124337156787,1765.976506125098,335.90858290377037,-1077.8630401851394,-1657.539744776974,-1078.3915339072892
355.69163968575543,1746.6666554055785,2343.6097868078205,1758.7398532827071,327.3872176720345,-1063.0022241935783,-1657.0954915059333,-1090.9938101272646
352.4400184912355,1761.9415057430087,2353.770480310686,1758.3407789134753,352.3471166113195,-1069.2779787555341,-1667.692308346482,-1077.1309693329767
352.2010857154454,1761.9997959630975,2355.679561355392,1755.8023440885395,335.9249639104201,-1053.8443348077801,-1662.6425513801846,-1062.9412663740427
360.107487494268,1779.4175145565391,2350.2973511430996,1754.5434466624522,351.7842920415858,-1061.4211515263569,-1642.9086913555896,-1078.8043395030675
365.4273355950843,1767.895554879767,2338.4071954863084,1757.8714004308592,351.02024795931396,-1060.660742919534,-1661.4048004366753,-1060.8492987982231
372.79181422890053,1756.2479230238123,2363.240821585486,1777.0110180318975,344.5164211258492,-1065.1215433832517,-1658.965314829422,-1069.0909003033635
362.3585627380038,1777.0500034803229,2362.358485870907,1770.4044751540757,354.14486368892585,-1055.274302323428,-1664.5921661915875,-1084.0302356518343
359.2560971393477,1762.7554000492787,2341.230496202596,1767.2903728885085,344.92829401951064,-1056.4545543297843,-1639.933133821112,-1064.1300881819957
341.2740092160712,1773.1884716978957,2343.48318496817,1772.6901307925475,362.1029853932208,-1052.185379914111,-1636.7429849999194,-1044.4814021871503
360.3959358595832,1771.4045305221848,2345.1661911672304,1780.1869260069664,357.2531401945423,-1040.1075146712883,-1628.0051560940894,-1053.8444697837663
372.0313157824357,1798.9012248341987,2361.1154699844024,1778.4373961137178,374.298842443501,-1048.6524801666396,-1626.2892177218491,-1046.3753150488744
356.85516899353104,1781.814119785441,2384.823775430068,1781.6564793219702,361.2504462293691,-1034.2435624302248,-1614.9516354454047,-1038.434725803643
377.7093085148234,1788.094247436028,2378.3932242271358,1784.3842421215163,352.960045049389,-1069.9475962011047,-1624.5870870732665,-1056.0028740683254
378.91392665168905,1776.221247859463,2368.2883140844233,1793.3707844387566,362.13842375415624,-1051.6510472070859,-1639.2293866333582,-1058.7009608705227
382.2715036776609,1788.3692913115894,2380.3800783961083,1783.5858190039737,360.5412362359147,-1042.5644164505502,-1609.8040550132002,-1039.5991692603616
372.4553097372242,1787.3828675794236,2362.081184493877,1792.5406476300782,372.71028822135247,-1042.35079564279,-1620.4438807096255,-1048.1892340129054
379.17084697544306,1786.1446727691853,2365.7905092781807,1788.686669141278,372.7744754794367,-1038.5900945356534,-1625.0762750821943,-1031.717518454968
391.0545554572921,1787.734244182507,2373.519532731656,1808.687592465507,368.9686528695375,-1019.1390070629551,-1617.9651676668104,-1021.7164588389097
369.4102833294754,1775.4164831191988,2389.3314542445773,1790.9269402522266,375.51450281605406,-1044.967414192088,-1635.039456390952,-1035.449310599458
379.3689883565752,1793.4452216019606,2384.7827306977633,1816.8532103637435,375.40474475148903,-1037.9235063257108,-1617.8931775239043,-1034.1674924097608
359.2811658703158,1823.7469100928145,2392.440644219953,1787.4896081621587,388.9497312146073,-1040.9064046518195,-1611.5734929205928,-1027.5726888844406
372.6883449026297,1796.1312771643234,2388.8035497764254,1796.8546746971329,370.9572050562109,-1039.3848718869472,-1609.0777818162364,-1015.7104750114988
395.34106222023803,1814.1892244385565,2378.134277170923,1789.8687513503671,395.25694474622003,-1034.968838804109,-1614.3215438994168,-1039.8859079881126
387.33018890511147,1803.35011331413,2382.688296168767,1807.8359944710471,404.12555556560073,-999.2794251222908,-1610.7684861019134,-1041.7949119394589
396.03449833746583,1793.283813545888,2395.50045427522,1792.4368039550245,408.13150467419075,-1023.5507577041337,-1594.7440020679467,-1015.069260252753
366.29253951082,1817.777777255882,2390.3989448937,1809.8326888813235,407.76876297754796,-1023.7815758328127,-1599.687034521723,-1020.5546396554419
393.9687102705547,1815.9366685276625,2414.1161453985906,1826.848216885931,409.3356307949768,-1011.8597019934358,-1596.7347551154032,-1016.3663460428525
386.04642165984205,1812.466813651975,2391.6752754774725,1798.5609179410678,390.00121440911147,-1035.1496180650568,-1602.5458311613952,-1013.5463434055882
393.2988410116346,1805.0582986818583,2398.3548601367943,1847.4542317970893,391.96547989150366,-1023.1782460775763,-1603.8995933198648,-998.5066346599567
398.1213622290064,1806.9793482469718,2408.028699992995,1798.793409653632,397.5730973317924,-1025.740823986343,-1588.6534134664937,-1003.1799747316755
399.5841868332799,1827.362927716629,2414.037551545796,1820.705070417474,394.02604769873716,-1004.3120193017999,-1593.6862736709968,-1024.833142022236
424.63219625708047,1806.4957750340068,2386.7297993826946,1808.7453266986533,410.86863117412554,-1011.5488827734538,-1593.0970805743618,-1019.5165420678996
406.0175515395063,1824.7688602174383,2413.1725102641913,1830.5919993482923,400.68275980427586,-996.9627763734942,-1581.5212534679722,-1016.4135895111081
393.8634499787456,1803.9851473874614,2412.8804721274173,1809.6261657205687,408.19286666526733,-1000.5450077680414,-1589.2971344024043,-996.8076166970488
395.1256682908721,1818.6145004309674,2403.4080466518303,1834.5199676960278,407.6950218513547,-994.7279473678853,-1593.9200900066546,-998.7294845979255
416.820611578736,1845.737960027469,2423.8037679942418,1840.3087891586042,412.123223371473,-1012.3266230563673,-1593.726891676039,-1004.2111227296446
414.3357751176261,1826.0921848131002,2417.0215676210623,1811.2518924028002,413.5171704037604,-989.0483838336708,-1583.593382278872,-1001.5185358729856
415.8897094693156,1830.7988084849853,2392.1217042560515,1835.0754219804185,434.22977853933105,-1006.6585211611648,-1570.4193598312365,-1020.5512209510958
390.5596696370355,1836.0558957690141,2416.237759863695,1819.5564910191977,416.96602261855656,-1009.1510156454708,-1576.371739873563,-1000.1358781301321
427.0633081581168,1845.4503762682066,2436.481301577163,1824.9548896612896,429.7493948271849,-1009.9408057926381,-1583.6530447720809,-986.5239937044822
427.8110505454023,1841.7479544444811,2408.8438498729042,1825.3007547276359,431.1701128424926,-993.0605962075898,-1578.9507846607664,-992.6355811901329
436.77823783987077,1833.7939778636958,2427.5785519151127,1838.216305818928,424.0347423276401,-986.0528273286495,-1556.3173772294106,-993.377802950465
416.0025102929673,1831.5986119994059,2427.485302924283,1841.6581526779755,406.6408317707415,-987.6779374356886,-1593.519453187344,-992.8411624467312
416.71599285308014,1838.8552443264539,2420.8235095112386,1851.8063420926856,441.06013428370227,-975.5923821948078,-1577.4080715192688,-988.1268681454997
425.3872634521752,1841.9484899367253,2421.1268774967907,1843.4580426342613,428.4870821955552,-990.5080893013393,-1572.9170105557782,-997.9549702568054
430.3908622214,1844.9699284695769,2420.3261224396983,1840.1405450657724,403.9618237137079,-975.4770815032848,-1568.0604101506501,-989.6204542162474
424.56998767123486,1831.1906554596987,2422.765092465497,1840.5886779833306,425.08078327635224,-997.5957624385973,-1567.477980481152,-960.454167310286
444.61408292335847,1851.9352190773823,2449.8905332054296,1853.9422987197945,413.25944885972774,-995.2296522067759,-1562.4730857549068,-974.3904814066407
426.72410764743086,1833.1088364804243,2431.4757761832807,1843.4258066977116,413.8914405102747,-973.4148017077924,-1575.5526666473195,-981.5887496161721
435.4042755645973,1849.9662174816522,2408.707678431449,1846.090699974491,436.556557657166,-974.5635839213151,-1573.0488372366135,-981.7837881363808
444.1209187130999,1851.5003549842982,2457.7065108686984,1869.0370629274455,440.2028796047605,-994.4247762804184,-1560.5317631256412,-977.7028691533359
427.2851186944968,1851.8260559229523,2426.4840354625717,1830.5341649409716,438.74375411455947,-979.5305272339158,-1568.6778748826437,-986.3874316419175
442.65311962598884,1860.5288914963146,2443.4115839000074,1843.0121920591837,443.2181690601368,-997.4260628063141,-1563.43860592806,-987.6719134495353
450.6086628632511,1860.5455082557557,2445.8927616957744,1857.5765666734085,436.3566881439699,-965.7882572343577,-1560.998245040928,-981.2936800787924
451.0082738942781,1835.3876096601555,2453.852853948642,1863.4198789287057,447.65521279903766,-966.2655882674153,-1567.2214513405734,-959.0480845607669
423.40822532019337,1851.743112486059,2448.0677801183915,1874.3758973211432,441.7451231867186,-978.0577779739343,-1545.850804511516,-974.2588185294621
429.70451417241543,1842.4976657143739,2439.7798610614554,1879.4721436465009,460.0968022868616,-959.7690845723089,-1543.4340337154358,-957.662293934189
452.6701694237945,1845.2259434370767,2455.870795854773,1862.2390183116638,457.6411548633064,-975.0481797048459,-1549.1212461170048,-987.0987678668873
463.34144394410555,1865.4529919725608,2435.2246539874145,1856.7986278421617,434.12994227189665,-977.9909589601386,-1552.937906990967,-966.8808532469106
447.53993107647227,1854.3985343973545,2460.1190768966444,1864.041985636256,441.8378431045242,-973.251641630874,-1551.7204616929962,-964.6001192811057
450.4831983844334,1878.7588739555467,2456.2591750270253,1859.898247012395,439.1698625831226,-969.7784049556878,-1560.3732743805563,-949.8492072826731
459.312823091237,1860.140850571417,2444.9467856689307,1868.3369649199494,456.24134295091,-962.541463215445,-1540.9211286467134,-973.7481410353397
469.3324589566222,1852.0096841673756,2459.6041391027334,1867.4829616846944,456.9655623704019,-959.2169849506192,-1541.3007691778762,-966.4767008019635
426.65431130047756,1877.6371344143029,2464.8590357678654,1890.8913700100898,458.54810851368893,-951.7177959341585,-1547.8011127602103,-956.441823249188
461.0097287159373,1864.4680449780062,2457.270959549704,1886.3569474731044,457.9158450353473,-949.9411908431566,-1554.9559930975615,-956.8132175280119
474.5163349221391,1887.003591962554,2455.6691109754624,1870.6225852572175,451.10597626334527,-937.969182292663,-1540.8450111293994,-955.8657111101245
475.72426611810624,1870.663538173314,2478.604494657314,1868.7710869360785,459.58351141768503,-954.1761883865069,-1547.0617921845037,-965.6829582049049
461.49079211699603,1882.6054456635102,2461.994496947122,1865.135625194675,458.40005364732843,-953.6638221008843,-1541.998907646699,-966.9027821763796
450.8586818963917,1891.2138539213242,2455.8846461346657,1876.4598839355492,466.64231769277,-949.1895212169111,-1555.1810441953717,-965.5013052275746
464.12845462964594,1885.8130215707251,2473.5341291017157,1879.2882278599072,457.4066946643944,-959.2930123156382,-1527.2361874843489,-963.9003435068832
462.77707990250707,1859.0155849120474,2453.4474027632195,1885.2054038105193,465.56040143841693,-938.4999400078875,-1539.7924072002686,-944.3765782503826
463.26088680175167,1891.966077722598,2466.7377632185903,1866.6616380967268,446.2697167782466,-953.4440553817586,-1546.2684177228195,-960.0557046831818
467.7213099980725,1876.2688444614053,2474.1773270937397,1872.6400267649067,460.16397381627615,-965.8170481963228,-1532.7998473472408,-940.3655397709072
484.44652806643245,1879.3795056008385,2460.5128533750794,1893.6231329528036,473.9727849211694,-965.8642470820078,-1539.7192811234363,-943.2411494632036
481.5338447638504,1880.5351299707156,2459.5177135912063,1890.3877909034284,465.7586085323791,-962.6101427307469,-1538.14939619141,-926.8558146408327
443.99733841459175,1887.0172699201755,2470.2939645664082,1890.3058710978016,471.2410821412535,-927.1418920526894,-1523.533799780857,-934.4179322212215
478.3848076582993,1891.727180607856,2471.1473291101042,1886.2331270432364,464.6163361056437,-943.2267069572699,-1532.629397171069,-925.8360997871318
457.8305079735597,1887.7642635713044,2489.7189648787894,1897.0295795354746,500.0617482089232,-944.4125245293478,-1536.4121869495636,-958.2419267296383
480.28905037790366,1880.842274131011,2495.0562177129714,1891.7330071100344,463.8550695571776,-933.955907868442,-1525.1684399922922,-954.1313245589964
476.14865865396746,1878.7451023563797,2463.859879262492,1893.1761210152504,472.53889067832114,-935.2805209628877,-1514.8230132832803,-940.1743743207102
466.50128093573807,1872.5127495497895,2472.1145663471325,1889.7945461491793,475.457335297218,-943.9221888473694,-1524.2723610014743,-942.361805578532
466.3397613222939,1884.9252255496108,2509.616417227686,1901.3459404837943,467.01316450122346,-927.1292047243135,-1523.1776901446262,-944.7325097223389
491.45837436707933,1900.1750629588164,2481.8144832334874,1906.3626133890364,478.2799049163897,-950.9025149253353,-1533.717530669625,-938.658121010856
458.505340784013,1881.1536940751573,2466.0905081962374,1862.509800617942,484.7073622803475,-943.6479398669197,-1508.1562649612001,-941.0725536504768
476.456653304299,1903.1158558814207,2469.336218989965,1896.593535208175,481.1586710670879,-923.4013640566283,-1524.548922165395,-933.7816463245724
470.84891660970266,1893.9867818889577,2491.155306829927,1888.7795125316973,497.9094461289958,-936.6661022514916,-1522.2484075025104,-925.3279264823327
477.1327118766181,1888.217628440576,2467.132551219503,1888.6090736377917,464.58829267911995,-936.2157658098414,-1525.2427623025517,-938.8365098558427
474.9293374722305,1899.4371569708326,2466.320610961675,1899.7480716288653,489.8554462667009,-941.9475145670442,-1520.6248986210414,-915.4648985417764
470.77774786889717,1891.6657893671293,2479.3127824422513,1908.1647543386264,482.84239452190343,-931.1402567941938,-1526.9326301511278,-938.6594182092383
482.0832619027257,1895.986506302776,2492.8799070541663,1886.0522123094265,493.3677660179669,-931.2268956678715,-1527.0264209990532,-951.5053822061137
480.8624208887162,1902.8287109360313,2494.921628538789,1911.4850143506853,493.2365576994449,-928.9708964739655,-1505.5045221053554,-928.2722135646845
497.19247518310675,1911.0443750621491,2489.42088319669,1892.230279483727,480.36812020610944,-929.5003825626893,-1524.348194600054,-941.7824935071085
498.0294694821642,1924.68356081823,2493.7846366585036,1900.8810451614677,504.25994539990415,-930.1611387397892,-1524.9197504154733,-928.8991854752102
469.71622068767044,1906.406345693686,2485.5054360501467,1884.7039973529293,491.8083179812466,-942.5796480510413,-1502.672422357999,-938.4952673098076
498.97127345056305,1908.577731128966,2490.2715685865146,1889.6780458352364,485.42949150215145,-913.5121548297803,-1507.6763256376964,-933.5560983027228
503.108672397615,1905.985543952359,2481.5218385655053,1914.3391599153838,490.32240155627534,-928.9482860588397,-1512.341546933754,-923.7214013118403
484.71633513721855,1906.8365157623584,2478.4620539524817,1927.9998387840756,476.9204334202924,-908.0780338410236,-1494.8970282497617,-919.9157675860076
502.14325810239626,1901.8097335013283,2494.81650421903,1892.4557697507494,511.3014591822828,-929.1762804066179,-1500.6932399552159,-938.0618889157937
488.1183927781096,1902.4927841083336,2471.491791863325,1916.9644875936312,482.04299810549185,-937.680513082234,-1498.4609519857345,-939.8554872084294
480.96172711137393,1910.6241618465442,2486.8069458176874,1890.6557309241807,494.88157572014563,-909.1902409725366,-1519.3507043905954,-924.6371623118598
490.9404000653028,1898.9010394918612,2493.9771785231897,1897.2901034011477,492.1753295257466,-938.8212930229979,-1510.4515950958291,-936.5587676209685
522.7562014149646,1913.3055386537592,2491.779084101644,1923.193138540099,483.93412620810005,-906.1263461500758,-1506.7974551128596,-924.9866052837679
458.0623244095289,1909.1806020477916,2498.1533063174884,1906.2409884992003,486.09601322282435,-921.3734920740235,-1513.2386117132091,-916.0773663123011
491.26946137440757,1921.9962398227312,2488.3230229688047,1901.5016963510027,486.80202937972837,-926.8043137967045,-1515.204060930859,-910.8778161102981
493.97538162262686,1900.224411115315,2478.4258876081963,1899.736655778174,496.6386455835201,-921.6299116099062,-1495.2509069245107,-918.1972779173134
489.41389590746246,1908.821631952778,2477.555478605555,1914.1202170358304,508.39762704128896,-923.7099617688959,-1500.4553345160768,-915.9595741537744
489.4436740658157,1896.8553027601215,2481.062162085006,1927.549133026731,484.6079034010102,-915.5209598239762,-1500.5413019608782,-917.0891554595408
497.52852822636,1912.7176783124387,2492.115634129296,1905.4717885935725,498.5032237904314,-921.9575470154135,-1494.6656007632089,-921.6882604135443
510.0321128975038,1902.4281352425633,2493.6696410985337,1910.9305768831537,484.3500391512282,-923.9175682838476,-1498.1029255475546,-919.5113585642686
479.7511034729038,1918.9603846026562,2498.3461438448007,1905.571887871462,518.5541094037657,-902.1846088754144,-1502.6310334028487,-913.1334701174205
487.17386887022155,1903.3874384896399,2499.168423925197,1923.7000727209393,500.1796939573544,-907.4088661997574,-1503.820453885557,-921.447589311775
496.07785391083416,1905.6051806740395,2482.1296778549663,1925.1098608620318,505.0212667543961,-924.8946620672972,-1506.5465877227089,-885.4940540199372
497.7513848219095,1897.0928486581302,2492.3769144785647,1903.1834831325273,486.88611334020277,-910.0594286104485,-1513.0268126198962,-919.3021465506041
484.45913343187806,1908.0283615459878,2498.575166798414,1924.0700125831038,496.31816684921756,-930.2854320890441,-1485.8973400938748,-915.42252499195
511.0144890916233,1903.058221929119,2486.2321201573322,1912.374959603111,496.8171470394863,-912.5911716739419,-1512.0284692503983,-897.0900936921416
498.02417127336633,1904.5745975962593,2490.3998520292935,1898.642631807643,506.5077631082315,-925.5099861356875,-1495.9353358254107,-906.7240570755708
504.0878102531626,1901.2342574419115,2509.899242219909,1920.9695626802409,507.54243921748656,-911.307838651571,-1495.6529677554074,-928.1917030959772
496.99202567023946,1921.2054030521376,2492.569242597203,1919.2026281385838,491.0613486409102,-919.3886585261287,-1513.2192027022825,-915.5063063734203
484.38880741572297,1922.8159358422067,2482.1079615291865,1930.0111538276421,485.34277497734,-913.9070013804275,-1507.9385519802067,-923.6117326347502
501.72698351448406,1910.180478842888,2502.8795267881546,1917.3694117728166,508.8203576785434,-902.888471699804,-1516.571609566447,-925.2187618860862
507.5139557874892,1909.9634705175865,2508.8945447983738,1900.3920537427844,501.5074081869782,-904.3833490394069,-1488.8561988799775,-915.2230373048618
504.93460303096083,1902.6456854798757,2525.9057643225633,1895.5091280330757,487.3313048877611,-920.9811210055849,-1496.585673017201,-923.3907555359408
