accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.993729941511945825e+00,7.659007458085727131e-03,-9.788740839343750721e+00
1.000253089336828083e+01,-3.714598438800084321e-03,-9.807964031926781345e+00
1.000134214151151113e+01,4.641392777701055725e-03,-9.787085204568766628e+00
9.996028989693577671e+00,7.808363433422892651e-03,-9.802997774700438427e+00
9.992310130507485511e+00,-6.636640773994777198e-03,-9.793229866688983876e+00
9.997550015055477246e+00,-2.774778772952935261e-04,-9.806309019025224671e+00
1.000772330561025036e+01,5.225195815772923358e-03,-9.793603349244433431e+00
1.000192250961465668e+01,2.004971580293590013e-03,-9.785600797125178829e+00
9.999021033882243614e+00,-7.399401584106027330e-03,-9.789144248405483140e+00
1.000660491420076426e+01,6.440977994847370356e-04,-9.795628054395455919e+00
1.000024632062749674e+01,-9.142587784372213644e-03,-9.782650532888720107e+00
1.000145916563914383e+01,5.429025177159194082e-03,-9.790867528306574030e+00
1.000242100943826351e+01,-3.926270871369831258e-03,-9.805798300249790600e+00
1.000225538920693324e+01,-1.355942825351430818e-03,-9.784279060228044500e+00
9.996862314775752267e+00,-1.503075079767135155e-03,-9.806539643369834636e+00
1.000423922305590985e+01,-4.039259052169359883e-03,-9.803438917182248247e+00
9.996937099285771566e+00,-4.908369119123432572e-03,-9.797703780069550561e+00
1.000280054225696524e+01,4.974292299121840961e-03,-9.799792849746774337e+00
1.000347476209880604e+01,5.376141891196682503e-03,-9.790628732099282416e+00
9.994301903585895985e+00,8.508239346530177506e-04,-9.795447321661628237e+00
1.000537434273243953e+01,2.910099166522259716e-03,-9.799015084663084352e+00
9.994710062436396925e+00,-7.169356533231607299e-03,-9.786839518586821995e+00
9.999312665832064795e+00,-2.552676566552333076e-03,-9.787611114952744273e+00
9.995548213070936328e+00,-1.136673988515203657e-03,-9.777786735404516705e+00
9.995018194789373922e+00,-4.513805495182823639e-03,-9.781194690047959384e+00
9.998146958977121912e+00,-5.088171559014128230e-03,-9.780410769265621695e+00
1.000576023818573468e+01,-3.299858922341416373e-04,-9.783839003356469277e+00
1.000518953565326186e+01,-1.107921616519955231e-05,-9.798290150474000981e+00
9.991881942353606050e+00,-3.239885380196475505e-03,-9.789019276236293976e+00
1.000019609874140336e+01,-2.880387642827111298e-03,-9.781304129307960338e+00
9.999902882635613111e+00,3.406482520447878110e-03,-9.786663581797354183e+00
9.997492854769411963e+00,7.017379556046386690e-03,-9.801838788854720264e+00
1.000569487347352648e+01,-2.200877859211310995e-03,-9.800902789150327976e+00
9.993800331255139113e+00,5.279032294852387640e-03,-9.809598181992059907e+00
1.000335666940636514e+01,-3.149708892720596101e-04,-9.780688533143896635e+00
1.000043735326504368e+01,-1.907960501672862534e-04,-9.793109444575742728e+00
1.000564173562722203e+01,-6.560643838620906776e-03,-9.791833190011614008e+00
1.001126060723846223e+01,4.710759504943624366e-03,-9.804856378821710905e+00
1.000236033190047991e+01,-4.859662831713010799e-03,-9.786252659085635131e+00
9.998216813745292697e+00,7.929088334206824476e-04,-9.797422764004048545e+00
9.995374612227113431e+00,3.736122514054062479e-03,-9.784509971048507282e+00
1.000132496303645446e+01,-4.535436835824127252e-03,-9.782735844271911674e+00
1.000027608129305534e+01,-9.926401489962820648e-05,-9.784879690387933593e+00
9.991276829807517856e+00,-5.044325581559652109e-04,-9.811256697338532007e+00
9.998740133303179789e+00,-3.833593381927960769e-03,-9.804928802158865864e+00
1.000958391846161355e+01,-5.607756134347552379e-03,-9.784553660797415731e+00
1.000338171282983879e+01,5.728209815173180858e-04,-9.791523884135989064e+00
1.000257881215914146e+01,3.734250799329816902e-03,-9.806301924702204076e+00
9.999153099168461623e+00,4.849712019881523620e-05,-9.794302038691263590e+00
9.996062946271569771e+00,2.470001600488231936e-03,-9.800163881597738325e+00
9.993302557037452516e+00,7.498382703877435988e-03,-9.806586047130441131e+00
1.000930921513847061e+01,-6.450305181826716805e-03,-9.781926405963771387e+00
1.000708355317423681e+01,-2.055227084460256246e-03,-9.796848756053204710e+00
1.000059768981449260e+01,2.621580336809626720e-03,-9.813526561889688082e+00
9.997409563887481809e+00,1.151137270806014759e-02,-9.795205865229723585e+00
9.994715877364095391e+00,7.136822910340348373e-03,-9.800556285278464230e+00
1.000784010484633590e+01,-7.331133379469868816e-03,-9.797093882634046125e+00
1.001123519155689934e+01,6.975066756937185058e-03,-9.811130767313255063e+00
9.992949820321085141e+00,3.339133342734745304e-03,-9.800079957327250568e+00
1.000103252262806386e+01,-2.668712564647373296e-03,-9.800618801964780857e+00
1.000768518161043197e+01,-2.703434912411680716e-03,-9.790260976048696051e+00
1.000298070767529879e+01,2.680987088037011835e-03,-9.805051566030082100e+00
1.000251411238881083e+01,-4.490423935098708866e-03,-9.787518181525422634e+00
1.000516783816157407e+01,-1.186986840069584976e-03,-9.803812996781477551e+00
9.995592564519531820e+00,2.245634485950841024e-03,-9.776928280197198617e+00
9.999409705802225545e+00,-3.293518651329088807e-03,-9.794434047878871397e+00
9.995344548756994740e+00,7.410831886184678259e-03,-9.794238914543614172e+00
1.000656207720724744e+01,2.845526482089426670e-03,-9.795234822241043915e+00
9.999157499966623064e+00,-1.019993844257195909e-03,-9.803644464476850118e+00
1.000313469067230976e+01,5.323910632257532194e-03,-9.805820531366780557e+00
9.992945924020272486e+00,9.485352847454607203e-03,-9.787936118884228875e+00
9.991621233124208246e+00,2.304065993862521467e-03,-9.804447960846266241e+00
1.000293166152565938e+01,7.584629631389607982e-03,-9.789087278260650393e+00
9.988445776889488315e+00,8.887402216010718836e-03,-9.783282062745898955e+00
9.995401741700183251e+00,1.019944030995988300e-02,-9.795004098986643370e+00
1.000022769732507477e+01,-3.298252878914879459e-03,-9.778994946386077913e+00
1.000189875422975838e+01,-4.872008133289013228e-03,-9.793491808318931291e+00
1.000178631736825174e+01,-6.616972185394754714e-03,-9.804148101609492016e+00
1.000789092184705531e+01,5.960591499234189038e-03,-9.791210739890017223e+00
9.997259251725225226e+00,4.555258940156761867e-03,-9.793421050806930594e+00
9.998235079248111390e+00,-7.263097802128140427e-03,-9.811730863396617153e+00
9.987674665470025914e+00,-3.670053815542281654e-03,-9.816725499783105491e+00
9.998603582057004502e+00,-2.993947364861004098e-03,-9.808771178858663120e+00
1.000444877184839854e+01,-1.066456381549759497e-02,-9.789334646568921272e+00
1.000363958656444652e+01,-3.525089744656777994e-03,-9.802087489651603036e+00
1.000788277337112753e+01,2.095355933810128315e-03,-9.809747969528851641e+00
1.000595216495689144e+01,9.268120935079379730e-03,-9.783623642395784969e+00
9.996451327112648499e+00,-1.769172681284495244e-03,-9.808284941572365412e+00
9.997716078845579446e+00,4.022525560744993726e-03,-9.792916798849258697e+00
1.000468505117256868e+01,5.039369721440451790e-03,-9.796214885733043332e+00
1.000441686208541014e+01,-1.983398013365748978e-03,-9.807945818248617442e+00
1.000051009171995275e+01,4.396799834140995705e-03,-9.786363108277930323e+00
1.000762437434750041e+01,2.635023447802888313e-03,-9.795753588005016610e+00
1.000364328857825669e+01,-4.692587979600744072e-03,-9.790152311765279336e+00
1.000462405944708344e+01,4.631051770249621641e-03,-9.788179638374320035e+00
9.990330255103282653e+00,-4.988781571563108766e-03,-9.792497644926640987e+00
9.997141686238000702e+00,-4.983036905487305511e-03,-9.802752069848796879e+00
1.000381184691168812e+01,-1.085508897085705527e-04,-9.771820269744273091e+00
1.000466769321297100e+01,-7.784010241643183822e-03,-9.802341202112138774e+00
1.000826437761316079e+01,-3.643687985068701576e-03,-9.798850261900232894e+00
9.998179654916560466e+00,-8.649666962456109900e-03,-9.791820709604204254e+00
1.000079729268241913e+01,3.347972988615786731e-03,-9.795201088018364644e+00
9.998230415493452483e+00,1.000317002347381710e-02,-9.781021530800991570e+00
9.996966045755023345e+00,-6.775420702689926959e-03,-9.803227519519142064e+00
9.996430107561909750e+00,-5.568696532709701587e-03,-9.797903294306504307e+00
9.996156154316929943e+00,-3.809866062582733560e-03,-9.802216359999377460e+00
9.998605226127683210e+00,1.800019539216949228e-03,-9.792706506990899840e+00
1.000570818089505387e+01,2.637557248061965509e-03,-9.810419457309885516e+00
9.992836218190392472e+00,5.321250134833371490e-03,-9.795228718127159340e+00
1.000535900289559521e+01,6.506092392126862876e-03,-9.788577212804714378e+00
1.000536874624186190e+01,-3.836140982585066543e-05,-9.803519041815027535e+00
9.999013256334265520e+00,-1.068575509527096263e-04,-9.801524259171541686e+00
1.000785138905999005e+01,-5.935880665837352417e-03,-9.816869466051276305e+00
9.999630878485222141e+00,-8.438413668482122598e-03,-9.800070445308104894e+00
9.999034252755706120e+00,8.502702569936390620e-03,-9.802182645681220663e+00
9.998054780963760990e+00,-7.132540360312188653e-03,-9.799466509282035886e+00
1.000083047377663270e+01,-6.398804179148936695e-04,-9.806398724016194279e+00
9.994396712394239657e+00,-6.927946348836965321e-03,-9.800675879916454392e+00
9.994723251427144461e+00,-8.033610034091968888e-03,-9.813278582677643413e+00
1.000117926212075581e+01,-5.244355006233675925e-03,-9.796449988002100540e+00
1.000203417792226190e+01,-4.625625447391911241e-03,-9.793649374261885754e+00
1.000685590474988906e+01,1.452821204275784196e-03,-9.790109588052889222e+00
1.000575012158989274e+01,-7.459474574968614179e-03,-9.792777663989047809e+00
9.997084863014077172e+00,4.074415881812361480e-03,-9.781832972991505670e+00
9.996909540658554860e+00,-6.601603346149611737e-03,-9.791535763345187604e+00
1.000412570924740052e+01,4.286837165898110293e-03,-9.802349814267898864e+00
9.998758439425763811e+00,7.963475356999248980e-03,-9.780579256494251084e+00
9.993503466645599076e+00,-4.177851620054911716e-03,-9.786664900174921300e+00
9.994429809644319818e+00,5.899744732341386487e-03,-9.800585256987158544e+00
9.996526652399369439e+00,-5.242512596732923011e-03,-9.787866389885742535e+00
1.000596940454137673e+01,1.299992834590453852e-03,-9.788306319059211447e+00
1.000290512292495748e+01,1.066337772540809463e-02,-9.793209217328229244e+00
1.000289826539995808e+01,-4.984646822719177202e-03,-9.790845002510396355e+00
9.997057270981869692e+00,1.824531962901273152e-03,-9.814692104514980642e+00
1.000338449287559683e+01,-4.762996091177693243e-03,-9.789955628887968331e+00
1.000104099708386407e+01,-5.482928241973969267e-03,-9.788228578074102515e+00
9.997540764109299261e+00,-2.926115333129739363e-04,-9.797238474712138157e+00
9.995771791609843859e+00,1.847535430229441892e-03,-9.784742145001773750e+00
1.000056764930381270e+01,2.821303216465448262e-03,-9.792137506886337661e+00
1.000444196296663613e+01,-4.941607037304189022e-03,-9.790819199846167109e+00
1.000219116049228063e+01,-2.281295849432830956e-03,-9.788357046450880006e+00
1.000466861228557391e+01,-7.795130666173507791e-03,-9.801025328060342545e+00
9.996144491889989325e+00,-1.032198404537837324e-04,-9.801686084806920718e+00
1.000170103970550883e+01,-1.217937706757630818e-03,-9.780252211598087442e+00
9.990555937946595577e+00,-1.121337440000203401e-03,-9.791134909103904604e+00
1.000003598125355886e+01,6.952987246375043080e-04,-9.785543846780056398e+00
9.995556200539725822e+00,2.049928041716573245e-03,-9.803675792802906130e+00
1.000762510866539046e+01,7.355657048438885535e-03,-9.792707833703392595e+00
9.996412314071646321e+00,2.253898107163377837e-03,-9.787961802759232555e+00
9.993388975832449006e+00,2.790902513060285282e-03,-9.785923917532743488e+00
9.994771699025394085e+00,3.852385050653155552e-03,-9.804324391924556181e+00
1.000635693725427622e+01,4.932141334226925779e-03,-9.807884575365706681e+00
9.996073239654194253e+00,9.780443894549923495e-03,-9.794694459980799905e+00
9.991228208044804049e+00,3.277177289909252028e-03,-9.786061414614778187e+00
1.000656045239909098e+01,-8.116129249317068431e-03,-9.798405681171962200e+00
1.000174242966774862e+01,1.521420163407618490e-03,-9.782313317781632378e+00
1.001634491042825026e+01,-4.304100210170489459e-03,-9.800275111798475436e+00
9.996977969664706976e+00,2.786735914496503083e-03,-9.785043312038137486e+00
1.000381869003245683e+01,-5.362205304464674922e-03,-9.790787488617448631e+00
1.000559559608228177e+01,6.686630547370574044e-03,-9.794460898466125442e+00
9.999759326536043602e+00,-4.316261582864995908e-03,-9.799979419584042617e+00
1.000861184610464250e+01,7.533992888822516228e-03,-9.789835814728434116e+00
9.996788924114722974e+00,5.367229173483506477e-03,-9.803510952739223683e+00
9.999287417956331581e+00,-3.204128046672342304e-03,-9.794988157450784882e+00
1.000428038146217347e+01,7.735468499725173253e-03,-9.803697946903382032e+00
9.989520399239967929e+00,1.038040580996180649e-02,-9.798107091364091303e+00
1.000064922449944937e+01,1.626617988557720832e-03,-9.793736952521399530e+00
1.000885562248180527e+01,2.007546293710773394e-03,-9.792906934241985439e+00
9.999737369687162314e+00,1.151423563477388737e-02,-9.807370846639340556e+00
1.000304585641189981e+01,5.475887686122339094e-03,-9.809605674536269859e+00
1.000532853408795475e+01,4.062238173173249312e-03,-9.798466241539427912e+00
9.996964945617055065e+00,6.771388131848755584e-03,-9.797037759791280109e+00
1.001075187203997885e+01,-1.527764628934169750e-03,-9.804408542548312511e+00
1.000240520266228472e+01,-6.740436041458885627e-03,-9.784412857965428145e+00
9.996355643075899522e+00,2.572225373025329841e-03,-9.815051599030731211e+00
9.995903311501807664e+00,-1.170113041823958545e-03,-9.790951035721484175e+00
9.990647637818621973e+00,2.324912806035227004e-03,-9.803139169377722340e+00
1.000413165993802878e+01,3.685321221197554280e-03,-9.795536409554712165e+00
9.994304195446078509e+00,2.725781122646451192e-03,-9.787528512233020450e+00
9.998610407163770475e+00,-2.898964459072459702e-03,-9.795480201565627709e+00
1.000103930203323976e+01,-3.322701079245311655e-03,-9.786712843246249349e+00
9.997405870089178137e+00,5.113970933546682846e-05,-9.791922062595455500e+00
1.000316673442399207e+01,1.059066195293205219e-03,-9.826009696020191697e+00
1.000071727253443044e+01,-4.897962137942292633e-03,-9.792626447391111100e+00
9.994413110450198090e+00,-6.472303708620436198e-03,-9.804450899329257396e+00
1.000462362079086098e+01,-7.008265648783260256e-03,-9.804364767846065476e+00
9.990320720301825830e+00,-8.506225286185432194e-03,-9.787044520292749183e+00
9.995724533855879557e+00,-1.057711125649647151e-04,-9.786060111721489818e+00
1.000029791284603320e+01,1.586733023384032668e-03,-9.797383018956313805e+00
9.990542075120593779e+00,6.871199321180918376e-03,-9.782404879074308113e+00
9.994527764130332059e+00,5.064526512317109493e-03,-9.793737533013995744e+00
1.000458899903693322e+01,7.339304565077745500e-03,-9.801778988117064273e+00
1.000208820840176216e+01,-3.370355277728647164e-03,-9.795611636157985913e+00
1.000579577756399807e+01,6.743528963543334899e-03,-9.807508773320471107e+00
1.000428930686701889e+01,2.731961695804566506e-03,-9.783538321466599186e+00
9.999558785460481047e+00,-9.835974898208200892e-04,-9.779103956019758570e+00
9.987933241833975018e+00,-1.116860619212882953e-02,-9.782868370097968835e+00
1.000123360954138896e+01,-6.469973714630824525e-03,-9.796616189356907256e+00
9.997944856161799621e+00,1.543060265008854449e-03,-9.787097991884143866e+00
9.999834111276229009e+00,-7.008386935418805912e-03,-9.782367661395047875e+00
1.000001996144336935e+01,6.324106805056462811e-03,-9.788180817289694247e+00
9.998221933364819236e+00,-1.254900819432996917e-03,-9.796313049302730391e+00
9.998436360040274806e+00,1.389148695827825035e-03,-9.805775714320036585e+00
1.001083487147172058e+01,9.377215674231279907e-04,-9.788507493227859513e+00
9.995896003863693480e+00,7.449638835626174556e-04,-9.791373975368143689e+00
1.000537967322373234e+01,-9.041669464783271340e-03,-9.788761698578337445e+00
1.000322612901440245e+01,4.314204044571549011e-04,-9.795291930059777386e+00
9.995533132912909124e+00,1.100888583267041650e-02,-9.786807545448155565e+00
1.000275593464650292e+01,3.908975681492528505e-03,-9.797700600132909443e+00
1.000390725276415615e+01,-1.724707355002823815e-03,-9.803208571499272495e+00
9.998512630805377555e+00,-2.132618110927035106e-03,-9.790121433228346604e+00
1.000001691031773099e+01,-6.829965062233139123e-03,-9.794913491778528325e+00
1.000752364422435292e+01,8.839812160047281694e-03,-9.787613295434422156e+00
9.998137695104931666e+00,3.604106141025649208e-03,-9.790893142611455602e+00
1.000258859129611899e+01,2.267325980406193018e-03,-9.769519813055971724e+00
1.000055260702401405e+01,9.167110692917258526e-04,-9.783587597134081548e+00
1.000584901639350477e+01,1.577667792304390110e-03,-9.786969156747661103e+00
9.996489142211697043e+00,-3.965697749704831000e-03,-9.777813449088707642e+00
1.000583533924409352e+01,-3.304808507574462557e-05,-9.810731643730278506e+00
9.997429592195180348e+00,6.500063561842427985e-03,-9.793981176290602164e+00
9.994912369373444960e+00,-2.844001216282397021e-03,-9.794189399030543086e+00
1.000323308946127732e+01,-4.255139386912601147e-04,-9.807419796260091971e+00
1.000591327644211859e+01,-1.077840092266263254e-02,-9.784278517533508079e+00
9.996739573050177796e+00,-6.900128620780673992e-04,-9.777251341551203012e+00
9.998985523218420823e+00,2.205759125939026630e-04,-9.803607976481925945e+00
1.000155302481805286e+01,4.616134568368714108e-03,-9.787634960991953292e+00
1.000363009904631717e+01,-2.538618267485730044e-03,-9.783895446706369015e+00
9.995140699679035734e+00,3.993459853359871792e-04,-9.796335651450442938e+00
9.993895770199049622e+00,-7.278889185530763688e-03,-9.796047581837724394e+00
1.000048598182191562e+01,-2.801528178058025533e-03,-9.780453221670866171e+00
9.999575505693378830e+00,7.555420637877001411e-03,-9.802285599476043387e+00
1.000291251402145143e+01,-2.824125005937617831e-03,-9.786132688659586520e+00
9.994066523386599954e+00,1.279413498330473752e-03,-9.804362588205254525e+00
9.998255011598210729e+00,-2.810908018794340199e-03,-9.779308817679225996e+00
9.996562015869542961e+00,-4.854594696184317930e-03,-9.784119713130483120e+00
9.990216108173525456e+00,1.393346125051065157e-03,-9.797024641130617439e+00
9.997982586642613967e+00,-1.828312986726898662e-03,-9.795691921111643552e+00
9.996433648217882606e+00,-5.132326421271466918e-03,-9.788906775434652374e+00
9.998469312357606498e+00,1.762536166249504058e-03,-9.788361015698830769e+00
9.991594031080968108e+00,5.189684068427266421e-03,-9.797678164719355820e+00
9.997087477622487839e+00,-7.163852269753222647e-04,-9.795015143061943874e+00
9.990957362415183951e+00,-5.110863885122943900e-03,-9.800567975949322275e+00
9.991857214951213706e+00,-5.384291227420153272e-04,-9.800659750588486929e+00
1.000658467797391715e+01,6.301736902965981123e-03,-9.790391405355617138e+00
9.992639410866015481e+00,9.039647579275393542e-04,-9.791508899292869827e+00
9.995022216927051062e+00,4.011646631437112455e-03,-9.815565990798862828e+00
9.999447427563271873e+00,4.632292245735292018e-03,-9.798163779661019035e+00
9.996970605374890795e+00,2.061024792334507309e-03,-9.811903369228216931e+00
9.997737908642660543e+00,3.858699007150117894e-03,-9.785786888775051651e+00
9.996595372584470951e+00,4.738998404485953862e-04,-9.783910393184193310e+00
1.000528803074969098e+01,9.735722508787613208e-03,-9.799076196295978036e+00
9.997431672136968928e+00,-4.553849700104297565e-04,-9.799526710261519113e+00
1.000185515729842400e+01,2.893659361309095304e-03,-9.798274440269773677e+00
9.995311788149990662e+00,-2.749683189908678788e-03,-9.793375417777257397e+00
9.998237155413065125e+00,2.095836668371204962e-03,-9.803701998777313520e+00
1.000720753733986079e+01,7.882964504491442662e-03,-9.795196096039299860e+00
1.000208107452853312e+01,4.577508766855547910e-03,-9.800055531341332227e+00
