mag_x (uT),mag_y (uT),mag_z (uT)
-2.033901774759033554e+00,-2.099590435066306426e+01,4.614978447825830443e+01
-2.355155100285208913e+00,-2.072855489035320886e+01,4.619425214433250915e+01
-2.403492572691417362e+00,-2.084040879389015544e+01,4.670740443510963757e+01
-2.458546145437760622e+00,-2.079736083347260944e+01,4.648433609013452639e+01
-2.606993308398708464e+00,-2.070532836845936941e+01,4.646715585298260009e+01
-2.497847886384176874e+00,-2.076974392964972438e+01,4.645101674663155222e+01
-2.386502251415453912e+00,-2.057937527523673538e+01,4.607514840410852486e+01
-2.997731112452678648e+00,-2.043411563285236809e+01,4.650165339643440632e+01
-2.566169890491767358e+00,-2.050481322747315716e+01,4.662333530834056461e+01
-2.515018308515244438e+00,-2.043100645491388434e+01,4.650106966488061744e+01
-2.461586232516717931e+00,-2.104223953691469262e+01,4.614061110668648524e+01
-2.461444101849889154e+00,-2.087165936065551008e+01,4.611088123304367059e+01
-2.599993241986722659e+00,-2.060133901764118036e+01,4.624257180021304947e+01
-2.588279906732592117e+00,-2.111019363520752279e+01,4.649117938284026508e+01
-2.338205679797802805e+00,-2.082427716385369010e+01,4.618186118927496864e+01
-2.222151383880946796e+00,-2.089001166838583501e+01,4.623099939066115383e+01
-2.219568001494615750e+00,-2.115694323222384554e+01,4.634434709638048844e+01
-2.375518549303702098e+00,-2.073559826100020587e+01,4.619884608291900463e+01
-2.091237952949203560e+00,-2.087615672579682169e+01,4.612588281596906370e+01
-2.740653083837758963e+00,-2.065874349839323187e+01,4.658453761704723206e+01
-2.350991220755378031e+00,-2.098607262392686224e+01,4.631158957449545710e+01
-2.532519066091843296e+00,-2.068055464658537801e+01,4.607139291920692870e+01
-2.395642224742955406e+00,-2.077378863946623966e+01,4.637585088510971332e+01
-2.339495824307912919e+00,-2.106759266454995583e+01,4.596081658021234517e+01
-2.664483479305029157e+00,-2.118659392538364017e+01,4.647825703783890106e+01
-2.461906072886527408e+00,-2.078265130684718187e+01,4.616619280713988616e+01
-2.496043854454999433e+00,-2.070150025650279346e+01,4.652004709647746949e+01
-2.439494009244739026e+00,-2.097405382232548376e+01,4.633901506976848594e+01
-2.272237199702846766e+00,-2.055747543390167209e+01,4.638131434586448876e+01
-2.491672471672035538e+00,-2.053190223812502069e+01,4.602802095781410685e+01
-2.802864145096882531e+00,-2.064743558506012278e+01,4.620916777150910093e+01
-2.508500668321282934e+00,-2.062535757788583979e+01,4.630418521152091671e+01
-1.957483296494385794e+00,-2.065933404275523699e+01,4.640424041240907371e+01
-2.248009436314954534e+00,-2.097030610490495661e+01,4.641464571729140687e+01
-2.729343213872090335e+00,-2.075157137808574248e+01,4.642427923717759342e+01
-2.362548088750836328e+00,-2.080946761883045326e+01,4.627561925731452419e+01
-2.300156002549680778e+00,-2.040339453487802146e+01,4.607952647393780410e+01
-2.639794161034763498e+00,-2.079696975607394904e+01,4.621661464797317365e+01
-2.340822716110651402e+00,-2.072138276293017256e+01,4.607500094385207490e+01
-2.485747552046423614e+00,-2.113888440061078455e+01,4.609903694601499069e+01
-2.632206191535917394e+00,-2.050923902541012467e+01,4.601962508531342166e+01
-2.389872279357901252e+00,-2.077989342488673330e+01,4.624785295995006607e+01
-2.188893083802962547e+00,-2.051287841448873195e+01,4.633166094682233194e+01
-2.332521049386243828e+00,-2.060154436165688807e+01,4.630989286350015988e+01
-1.877253496385521192e+00,-2.101489135990684787e+01,4.680623194159295508e+01
-2.458047293442590764e+00,-2.092818701509378698e+01,4.632957449515190262e+01
-2.514770215728805880e+00,-2.051764874503220781e+01,4.651621642688479596e+01
-2.165100140912760818e+00,-2.083566984314209236e+01,4.640019735851994653e+01
-2.622382000970403748e+00,-2.104616686495887379e+01,4.611942968354690464e+01
-2.416484812466130894e+00,-2.091190630777261106e+01,4.631417411677242058e+01
-2.476438423032968572e+00,-2.062414494954769140e+01,4.630281579089656674e+01
-2.574469423716130745e+00,-2.087524886974627947e+01,4.623796179600359579e+01
-2.079286128346382156e+00,-2.063853663450235842e+01,4.637324079907655516e+01
-2.247533962055562107e+00,-2.066359209602489955e+01,4.631365538129636406e+01
-2.825161221423720725e+00,-2.061304593043196576e+01,4.629700620810953637e+01
-2.404901580049372711e+00,-2.097157245951148496e+01,4.622199154911349694e+01
-2.595589290914629643e+00,-2.100413562956384084e+01,4.582034995031397528e+01
-2.277037915391797895e+00,-2.095923796762892977e+01,4.618025583565194836e+01
-2.258621142678626015e+00,-2.068599115527666044e+01,4.630887164807320744e+01
-2.097020909458870541e+00,-2.086774118714291149e+01,4.604464051860914964e+01
-2.406719992428794086e+00,-2.099336539699674731e+01,4.619387704367282765e+01
-2.229986137289596826e+00,-2.109246460051884142e+01,4.650432875159160773e+01
-2.319660875369201403e+00,-2.074973717929429995e+01,4.607538992916448706e+01
-2.232007264254293855e+00,-2.087295731182131675e+01,4.657659507747016647e+01
-2.377212639713734976e+00,-2.093831951872918395e+01,4.626330515689059553e+01
-2.294602118454012629e+00,-2.077528912067965194e+01,4.651071321606896447e+01
-2.273788744302199571e+00,-2.036690041249931937e+01,4.612485006490549466e+01
-2.521927907957280723e+00,-2.077261828501808338e+01,4.642365083644251200e+01
-2.228355389831349065e+00,-2.072727467623982989e+01,4.664159043113598102e+01
-2.699093255901363619e+00,-2.038220914138842943e+01,4.662591307846650324e+01
-2.348335263863042144e+00,-2.074174103389443147e+01,4.631065583865635915e+01
-2.390683641358874123e+00,-2.097347170037359376e+01,4.635692715541536302e+01
-2.244694725345024455e+00,-2.062954413759482719e+01,4.608456557823714661e+01
-2.358947126314067777e+00,-2.045221927165029641e+01,4.633235631301697310e+01
-2.593413471106616353e+00,-2.089306216528726168e+01,4.641300521128042078e+01
-2.250272926004998286e+00,-2.088592939714470376e+01,4.659226798620304066e+01
-2.090698196476580062e+00,-2.068918957141334047e+01,4.631049798714995802e+01
-2.372385053316617753e+00,-2.092649222129089992e+01,4.637796069930586640e+01
-2.781925204975611798e+00,-2.086750801861627025e+01,4.642309659154497581e+01
-2.770732141121823755e+00,-2.089315647508849949e+01,4.627737702287614496e+01
-2.360671845576951089e+00,-2.088371054938474458e+01,4.656906672688565152e+01
-2.362999988417301189e+00,-2.086747414781445187e+01,4.640702095848108399e+01
-2.175910936785399930e+00,-2.038961830060048896e+01,4.617645498167486551e+01
-2.592462507174504438e+00,-2.086139742550331277e+01,4.633715625134527016e+01
-2.543053093681970633e+00,-2.084164575819869114e+01,4.623745703094076021e+01
-2.400851574636742036e+00,-2.070339085404748758e+01,4.612972821382981436e+01
-2.401696340918392014e+00,-2.068959402702758865e+01,4.642534269036523398e+01
-2.452950953117950750e+00,-2.073639376821372693e+01,4.632016463267578388e+01
-2.240717549175651246e+00,-2.034798651386708812e+01,4.628386136181108412e+01
-2.269948259073711228e+00,-2.067952896294895027e+01,4.593024615131372457e+01
-2.567930486270093127e+00,-2.096733017475694894e+01,4.638260645727334008e+01
-2.233440060743598021e+00,-2.051275839811227542e+01,4.655737904854635190e+01
-2.655223380778412245e+00,-2.071992934616264748e+01,4.635200138579664042e+01
-2.723543751487033759e+00,-2.084950854966057676e+01,4.682616657605388610e+01
-2.229495784957404858e+00,-2.116371361887992464e+01,4.617503716447166084e+01
-2.429385753212267129e+00,-2.078802022663717253e+01,4.649903790956024352e+01
-2.504177688145994285e+00,-2.059091794413383170e+01,4.619974538139295817e+01
-2.118943668463951990e+00,-2.089050413684223528e+01,4.656770426448047573e+01
-2.435876048560171814e+00,-2.091995346761760999e+01,4.632308339994784774e+01
-2.503078626114278116e+00,-2.072345413275948189e+01,4.625761376318157403e+01
-2.407444514380912892e+00,-2.078106537319107616e+01,4.657119497713188849e+01
-2.645082389724167982e+00,-2.073815507381568324e+01,4.649391291648026225e+01
-2.392399232174135193e+00,-2.042200894024995605e+01,4.617936269768468804e+01
-2.359181762768078006e+00,-2.085549018023047907e+01,4.649932351973666300e+01
-2.755846274318753064e+00,-2.080571220493788331e+01,4.656781070088533170e+01
-2.386839121339243253e+00,-2.061379658437086704e+01,4.634919844376754128e+01
-2.426004033967437579e+00,-2.094986029363626301e+01,4.635075541798451582e+01
-2.425563391250953771e+00,-2.113433809359650795e+01,4.620781532363699995e+01
-1.884260791462875062e+00,-2.032275110454369837e+01,4.635270623336920437e+01
-2.753437863895491944e+00,-2.078413600095591107e+01,4.607571390209200501e+01
-2.307124090575658926e+00,-2.088062061113058832e+01,4.635679950464997745e+01
-2.542411484843382752e+00,-2.068888854721277681e+01,4.665452322869424506e+01
-2.333458080403522761e+00,-2.088295113677867931e+01,4.651160398397588125e+01
-2.311981416229821562e+00,-2.102925219712205163e+01,4.637768951727541378e+01
-2.666253186156735566e+00,-2.043063161744341372e+01,4.654617925434668280e+01
-2.221522919546292218e+00,-2.118417331802614711e+01,4.639210165580053058e+01
-1.883218696940403225e+00,-2.085245628679986396e+01,4.606625612302550365e+01
-2.501307996262021049e+00,-2.064335235609168251e+01,4.626767259970279866e+01
-2.292468913784960982e+00,-2.081049337359922546e+01,4.622704161622168328e+01
-2.778330338255134535e+00,-2.105587638973494435e+01,4.616376696039971961e+01
-2.437426544533285000e+00,-2.089167061779302159e+01,4.648818962465061588e+01
-2.101478301417371686e+00,-2.037328871046378254e+01,4.640413504980503490e+01
-2.488927574697627598e+00,-2.081208134562081469e+01,4.619040033843641169e+01
-2.355670885120179747e+00,-2.056086534830723167e+01,4.667690252599418699e+01
-2.622969112599453201e+00,-2.091148957514950268e+01,4.592747021761991277e+01
-2.130290177828866760e+00,-2.077161868008417045e+01,4.637170993731719193e+01
-2.121069639422343389e+00,-2.101457969973829520e+01,4.673024207677988784e+01
-2.342971588526710836e+00,-2.079208524154966042e+01,4.640741025861879621e+01
-2.147932646136033963e+00,-2.036739411217412510e+01,4.630941498785740862e+01
-2.174966611219126378e+00,-2.072956562181769868e+01,4.652852200739882704e+01
-2.289327946122134527e+00,-2.085339022064222547e+01,4.607519331277835306e+01
-2.552871988687090532e+00,-2.080326123004825334e+01,4.636693731385548745e+01
-2.533296558270429877e+00,-2.081330807189752719e+01,4.617653958456585173e+01
-2.340527198207364545e+00,-2.076912339108589123e+01,4.640629410844104541e+01
-2.234396942385729279e+00,-2.070926445043711794e+01,4.638608557163168911e+01
-2.179171287278657942e+00,-2.054622738029101825e+01,4.629842438855445153e+01
-2.230532985927478951e+00,-2.056188089431595145e+01,4.692018328671369432e+01
-2.388655726079006669e+00,-2.080566416330385593e+01,4.647584358890448186e+01
-2.415028377145508998e+00,-2.069088684878597206e+01,4.600038243936293014e+01
-2.634748158084925684e+00,-2.097898509528757671e+01,4.660918045851252600e+01
-2.377996966392430078e+00,-2.115706223991612589e+01,4.618066688192298841e+01
-2.494709123178324717e+00,-2.103395798153634999e+01,4.645330077499443178e+01
-2.074509193972585486e+00,-2.073762227962954441e+01,4.609588926039716483e+01
-2.196467159529639890e+00,-2.074091229772731637e+01,4.648210535497653950e+01
-2.507335167962890576e+00,-2.060570231842079991e+01,4.622471701995694815e+01
-2.282867674139851477e+00,-2.093635818367430446e+01,4.633031044037208801e+01
-1.979509972671461338e+00,-2.051154995747024756e+01,4.624360041613113026e+01
-1.944615301046151767e+00,-2.046740581025307293e+01,4.641684203581459656e+01
-2.373902346779121153e+00,-2.079763867347866935e+01,4.651978767754156507e+01
-2.521610333828294248e+00,-2.076431063771273244e+01,4.622072833030586736e+01
-2.741098564544137695e+00,-2.060839819644252557e+01,4.671409674776072762e+01
-2.108915623268757145e+00,-2.107297726743961874e+01,4.621560112265103726e+01
-2.191241823483028650e+00,-2.078401570417031863e+01,4.590709890509509705e+01
-2.286072185641511378e+00,-2.113423491949630773e+01,4.657545177136108094e+01
-2.002359292197589458e+00,-2.062651788294235189e+01,4.610307358916792708e+01
-2.381350815700883583e+00,-2.043756043733403516e+01,4.635781238185955289e+01
-2.306870548847765434e+00,-2.110762742656966040e+01,4.643397113627279538e+01
-2.249424425986941145e+00,-2.080005834413948662e+01,4.625801990733526026e+01
-2.073909978102312035e+00,-2.053396499468623659e+01,4.635983833340038274e+01
-2.607310117554194395e+00,-2.077538617178547042e+01,4.636806355115280098e+01
-1.896831156578979272e+00,-2.048111349590131525e+01,4.621453675129003358e+01
-2.433163286453270402e+00,-2.061739615570063933e+01,4.635860038808628047e+01
-1.789607486649360979e+00,-2.080826079097204229e+01,4.631438578702716313e+01
-2.258484192358257481e+00,-2.085611131242283633e+01,4.598938513498364955e+01
-1.986914614395397738e+00,-2.075431240061106664e+01,4.619716296976401537e+01
-2.372284612232077539e+00,-2.074523579781497062e+01,4.637441199990770713e+01
-2.368761236468516884e+00,-2.085358856292051044e+01,4.632536227660136063e+01
-2.207077174149420173e+00,-2.053642644035240394e+01,4.657372777619745818e+01
-2.124195524090414899e+00,-2.071829824496912664e+01,4.653904522286548939e+01
-2.403911863507842028e+00,-2.101367252522777562e+01,4.586277550593266739e+01
-2.261380114846078815e+00,-2.037340865598036288e+01,4.631308110899360742e+01
-2.172265554141940669e+00,-2.074049125850086739e+01,4.633639394963064007e+01
-2.253731749786095140e+00,-2.061845316252014371e+01,4.656757780159404092e+01
-2.189418463860223873e+00,-2.093888577839662801e+01,4.610120879031501318e+01
-2.282833556944689590e+00,-2.025941657023527753e+01,4.633594679513475967e+01
-2.301346509363619397e+00,-2.086385788234543526e+01,4.631978093041162481e+01
-2.225706601888764791e+00,-2.065287308206301020e+01,4.605906513207781217e+01
-2.757683152511319236e+00,-2.078598696553014236e+01,4.618555198088827041e+01
-2.508736245918531171e+00,-2.067477530112383732e+01,4.643097169671193569e+01
-2.302961184552335450e+00,-2.078548374551226985e+01,4.639937958942926599e+01
-2.370367598096945638e+00,-2.076138654564798713e+01,4.603830557368696930e+01
-1.911089818934912365e+00,-2.116687665803451068e+01,4.650858158422055055e+01
-2.303817768249144748e+00,-2.045939333734209953e+01,4.632936984740724995e+01
-2.438320586937142931e+00,-2.107897516945848793e+01,4.635940497026600582e+01
-2.111306922376527950e+00,-2.074522831154713032e+01,4.654075391547576857e+01
-2.132808987468697737e+00,-2.083572118124668293e+01,4.649169486728217038e+01
-2.350141963213581597e+00,-2.040081073780820020e+01,4.637642962447211659e+01
-2.170914489577764783e+00,-2.081000941002649540e+01,4.612602749760244336e+01
-2.426341935469774391e+00,-2.043323000243732679e+01,4.644975718476636928e+01
-2.319224525877685572e+00,-2.058858813435520574e+01,4.644069257994929956e+01
-2.100554561231388284e+00,-2.076946532270492085e+01,4.651567701029926383e+01
-2.280122918947325328e+00,-2.083046918185493368e+01,4.629499089562956726e+01
-2.082589370729079903e+00,-2.087083539661136555e+01,4.641004537214745795e+01
-2.196259785579355750e+00,-2.054782543455740296e+01,4.636478906074195550e+01
-2.545453491419273462e+00,-2.035235659321981672e+01,4.633049917619096902e+01
-2.276045041624849663e+00,-2.087457801711638439e+01,4.639142565996351664e+01
-2.215142219637787235e+00,-2.093698524763123814e+01,4.618836807456204951e+01
-2.079206193930305258e+00,-2.074550321131377473e+01,4.604933952417410836e+01
-2.408064771314117891e+00,-2.043145069087041676e+01,4.598877221180058683e+01
-2.212382413530443070e+00,-2.071522955217647421e+01,4.648358439487863336e+01
-2.208516203160498126e+00,-2.068417579693961272e+01,4.631643537434380420e+01
-2.850428694453482237e+00,-2.112307412089441527e+01,4.652549040605408948e+01
-2.546399867303712039e+00,-2.063059612836591938e+01,4.646255811493810484e+01
-2.251882809581612577e+00,-2.097699833447682138e+01,4.647592691818242372e+01
-2.094957523016096168e+00,-2.054120990598422836e+01,4.608968644441597462e+01
-2.260075444148930579e+00,-2.073503418847590396e+01,4.604588543917569865e+01
-2.221316357673887243e+00,-2.085366665541480202e+01,4.611925964217244456e+01
-2.153502411745276124e+00,-2.088385406068490369e+01,4.648081621223413862e+01
-2.474471031090751616e+00,-2.085223388089524832e+01,4.647312487144743187e+01
-2.328257932826812038e+00,-2.073562712746214487e+01,4.648317240885261015e+01
-2.472043803500204362e+00,-2.097241203160350054e+01,4.637877409974523601e+01
-2.044889482182602691e+00,-2.106268505167548710e+01,4.636147829604171022e+01
-2.096479881613414253e+00,-2.086635113788524620e+01,4.641713111992172003e+01
-1.862463866936647561e+00,-2.082135863694994526e+01,4.645210049836931177e+01
-2.139221360687000306e+00,-2.078123347153744760e+01,4.589736139230698342e+01
-2.237960324050519922e+00,-2.071816832731382974e+01,4.627084968278246890e+01
-2.357613920600798885e+00,-2.063219539186364315e+01,4.656192914068450506e+01
-2.411421280380784626e+00,-2.044426235856134610e+01,4.618136791327867030e+01
