gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.046940816435657689e-03,-2.055955107786252775e-02,2.372901071594532008e-01
1.563917177719690915e-03,4.978735568170172127e-02,2.738997528481476595e-01
1.467379459742386254e-02,-4.430616651874398626e-02,2.390845445190726004e-01
-8.878458700167209117e-02,-3.504683676091522454e-02,3.328277958603076403e-01
1.234418681669693513e-01,6.370787312956915915e-02,2.936995207717055800e-01
-2.815867316018218647e-03,1.480763599070731781e-02,3.075378154531553387e-01
-9.708477769612641056e-03,-5.273811992260238335e-02,2.543474689777422970e-01
9.740840250555512711e-03,-2.437566293408983953e-02,2.567888001992080782e-01
-1.833509796811395864e-02,-8.507856674189273605e-02,3.090382165648312696e-01
4.503823892239026266e-02,6.079468687790784420e-02,3.230584199994656625e-01
-9.262659353453457645e-02,1.603078659131773956e-02,2.986855157316042342e-01
-1.345795724637255039e-02,-1.603445944780024918e-02,2.088488949617696988e-01
-3.157437714177173393e-02,1.157147667682638641e-03,2.975969013859496859e-01
4.091090849885381520e-02,-2.562237150364252147e-02,3.297484928146606209e-01
-4.939977578018032306e-02,-3.525469782912248051e-02,3.162846973175943988e-01
8.423139663403605981e-03,-1.540137737485781401e-02,2.375452026700059227e-01
-9.247376625857316179e-02,-9.775437162945734004e-02,2.950598482261508337e-01
-3.737095501196941588e-02,-6.958911443573159716e-02,3.181216925405899176e-01
-3.917238813398205011e-02,-7.421053560490228906e-02,3.102897001273679511e-01
7.017339169716878267e-02,-6.626819659296298570e-02,2.925552978236359847e-01
3.825256350279861162e-02,-6.579079957684691449e-02,3.109335452112258480e-01
2.286401164800209301e-02,4.805299241836824727e-03,2.252407073213622546e-01
-4.338612936583522567e-02,1.663514302710251665e-03,3.121612912071539681e-01
3.004169050674684871e-02,-8.868869924892590351e-02,1.889936659330730961e-01
4.408051315866989145e-02,-5.713061565761633903e-02,1.846962881226375530e-01
3.262501087545723044e-02,-1.287880913274268291e-02,2.551481340071308779e-01
4.172546477988686026e-02,-5.655099391485281929e-02,2.727532819305767409e-01
-3.773037801140136788e-02,5.009974813354434175e-02,2.079674711345913529e-01
-1.655937022904783312e-02,-3.688772068689553929e-02,3.219115012601866388e-01
5.137852020949809639e-02,-3.424173475127279681e-02,2.226469764219989322e-01
-5.594254231526146065e-02,-2.120816899032659710e-03,2.334920383305199854e-01
-8.182151396116549291e-02,4.424702423563372372e-02,2.856966803732609028e-01
3.512950645336426064e-02,1.015859587059243958e-02,2.550080532903706843e-01
3.427057989680696443e-02,-3.138249164023003586e-03,2.619946468460513378e-01
-5.703491911026316308e-02,5.133172737956744752e-02,2.491008493011390157e-01
-8.856292000321865782e-03,-6.409302392960210260e-02,2.281346548054444257e-01
-1.036369775897747793e-02,-9.173493941159039169e-03,2.389006095966627607e-01
1.201056765296969198e-02,-4.623406551709370290e-04,3.411216501412791535e-01
6.250806079641785251e-02,-8.825096802987396349e-02,2.724841073000930369e-01
-3.375952434623269438e-02,2.372836760228068387e-02,3.126936566667017914e-01
-5.119328457373351765e-02,7.447381236432979411e-03,2.121760762498303976e-01
3.216994904023864899e-02,-5.294807076918638805e-02,2.878075868923206659e-01
3.927577128525353012e-02,1.846298286697463376e-02,1.821198041497426867e-01
7.658371400030133946e-02,4.357129227436209312e-02,1.861329573973621310e-01
-3.784953523713918688e-02,3.344161457761353484e-02,2.458056898472738838e-01
-4.701427944640188678e-02,5.170555553189793742e-03,3.043155077626266136e-01
-2.509410124223418123e-02,1.052844690754912819e-02,2.534370197221147980e-01
-5.842851844093677888e-02,1.048349967755451452e-02,1.809386777868621787e-01
7.349165348078412485e-02,6.436010297980759853e-02,2.617398983660085277e-01
1.836049382898195109e-02,3.094458857154628456e-02,1.898559157211202053e-01
-4.905917821312509586e-02,-2.156986447983099894e-02,1.852550947005199844e-01
-4.368293774162747278e-02,4.749456491180401030e-02,2.538110724787294714e-01
-1.986808229389082359e-02,5.476663188082221689e-02,1.772840270139185437e-01
3.050456645382063417e-02,-9.248371294782653518e-02,2.511256622078440470e-01
4.629490035232369793e-02,3.015552566919958363e-02,2.649689244897646678e-01
-6.019256455889196444e-02,-5.532377371062803528e-02,2.582176187752945329e-01
-4.940286579873683255e-03,3.018206486835612462e-02,1.711294870294917947e-01
-2.644070256409962807e-02,-1.091089092709249600e-02,2.598551988761820808e-01
6.831213735647918839e-02,-5.639898055026141589e-03,1.795192150390394481e-01
-1.502854275661384860e-02,-2.728843160493801823e-02,1.974860620290050384e-01
-7.144268108317089472e-02,-4.115375791818118995e-02,2.404734488143536464e-01
2.535222340235791447e-02,-2.480559550846335101e-02,2.293341878247159293e-01
-6.047917700606584776e-03,2.647674551111471597e-03,2.018423765884061194e-01
-1.640402995347351595e-02,2.034511358571679598e-02,2.564994471686112276e-01
7.343194912878765745e-02,3.671369167368965930e-02,1.897972462448705433e-01
4.055390161215235295e-02,-3.852951762781058748e-02,2.047079431842693531e-01
5.204084393165916284e-02,1.783307482829455531e-02,2.103372897257164420e-01
6.201888229113308726e-02,-3.076765305451431912e-02,2.567585494128969970e-01
-3.636602611953670960e-02,-5.171095146216588001e-02,2.118773331287718553e-01
-9.324032326748367405e-02,6.084305448959066026e-02,1.979420084954769399e-01
1.042083979281191149e-03,3.291042004899991102e-02,2.678103048079034654e-01
8.987252866056068268e-03,-1.892683462047983420e-02,1.720099880798799663e-01
2.694367104970810459e-02,8.006319786014470807e-02,2.499599422525268788e-01
-1.023756411233262831e-01,-7.486237304386134106e-02,1.732535123544677313e-01
5.063442173844330541e-02,-1.137096453447253297e-02,2.713670513729833367e-01
-2.642155033706700476e-02,-1.894084010656632566e-02,2.197610522576455561e-01
-5.585371022085998394e-02,-6.870169657891804504e-02,1.959076019024698634e-01
-6.794648561087784921e-02,9.509296144208823076e-02,1.418939692466368307e-01
-7.071932507441318350e-02,-5.163620513259781740e-03,1.974286601015001752e-01
5.400327326143448091e-03,-4.475331243034686574e-02,1.607889890398808697e-01
1.152435785203081986e-02,-7.359618995280227220e-03,2.365406226922943111e-01
-1.436718477322924264e-02,2.101658091041395254e-02,1.340754403898909985e-01
-5.454773042668997242e-03,1.834530264745914269e-02,2.201899596972859974e-01
1.109724574534680028e-02,-1.719474715852620239e-02,2.092359466327497752e-01
6.070608949894357870e-02,-8.171527796408922795e-03,2.225350319991284409e-01
9.856626299308804406e-02,5.188580554639958542e-02,9.539590852591292580e-02
3.690854136190147711e-02,-7.324872065443394260e-03,2.289429010542453624e-01
-3.434128636973217408e-02,-1.075737040365940256e-01,2.769975944085059094e-01
-3.795632525580371758e-02,-1.727991894118344543e-02,2.296553172406371190e-01
2.506823531989111828e-02,-6.477835688770412770e-02,2.305159668788904492e-01
1.772372325218574476e-02,5.972987197062451514e-02,2.564153856986903790e-01
6.463328320115500902e-03,-1.064179366608780306e-02,9.206431415213471581e-02
-2.179203845463637684e-02,-8.149974646583572208e-03,1.762052177792278185e-01
-1.346884064466581932e-01,6.286455115861290868e-03,1.834805520745195206e-01
2.588420836171299866e-02,3.798388230315542791e-02,1.908659739766315755e-01
-6.752603386088842571e-03,3.865549642577358058e-02,2.276379524207700900e-01
-1.076670319143056311e-02,-2.373078841882684739e-02,1.713589327672927487e-01
-2.682508016188411837e-02,3.568132553357820230e-02,2.414354821220105474e-01
-2.229467611924616441e-02,7.513329624425506975e-03,1.441714289868063770e-01
4.354335085390110410e-02,-6.365867379902406809e-02,2.000607782050591588e-01
4.411112538355020651e-02,4.986640787785975165e-02,1.539658790005695721e-01
6.103528484180181096e-02,-9.809140936935478033e-03,1.319197319741984009e-01
-1.233311426099153486e-02,-3.040546616514871667e-02,1.625686567798136362e-01
6.458259368703875292e-02,-5.738299362802569414e-02,1.624504649247785759e-01
1.838807057610698792e-02,-1.662137922277739932e-02,1.828557818842070914e-01
-6.397586758679138508e-02,-2.343516739359674094e-03,1.374495948363957110e-01
-2.163614534987284149e-02,1.752746796376223552e-03,1.603548651765005773e-01
3.641430039038768413e-02,-4.154621746364337703e-02,1.830927173063730540e-01
-1.772136518503043476e-02,4.460666723565313158e-02,1.054986159033053095e-01
-7.778974245033733192e-02,3.540016796165958678e-03,1.513761584564960738e-01
1.321268397755853696e-02,-1.688935174092808314e-02,1.450980567142611533e-01
5.737432044176877383e-02,-5.659376526315474526e-02,1.186877830502464509e-01
6.353071858353398493e-02,6.750373729122774447e-02,2.099011698458001784e-01
-6.642784730463233145e-02,-6.553378556396018129e-02,1.489559356431927051e-01
-3.461590563813925214e-02,4.352457527590982561e-02,1.516747020701191551e-01
1.000119969011682187e-02,-8.797095784534021690e-02,2.141003748778245730e-01
9.124703227459184801e-03,-1.855659384255266275e-02,1.492277320013872810e-01
-1.722467747173512392e-02,5.998288971069303671e-02,1.781551972723496580e-01
-7.062778680527077857e-02,5.241643871114388953e-02,2.218434572887172107e-01
-2.693850270752476059e-02,-1.076714443247708645e-02,1.298324628035657236e-01
1.039593800252939116e-03,-2.351326026010941775e-02,1.584854156335658848e-01
-3.954114524061861508e-02,-6.525093927377947911e-02,1.209590363309449856e-01
5.079204415362266467e-02,4.472776162744562800e-02,1.826412029364692935e-01
6.945345654416318348e-02,2.255641370747992966e-02,1.833085918944740156e-01
1.013238610313637461e-02,-4.280295176396818613e-02,1.066349510801350847e-01
-1.965187086413062306e-02,-2.991152565064425853e-02,1.601118628592783644e-01
-2.773467727770404651e-02,-6.142849489113816862e-03,1.468030278810750211e-01
-6.464061708088726654e-03,-3.485204459491444279e-02,1.180281869072395962e-01
-9.770769993069430837e-03,-3.842561295865024734e-02,1.941455159221336657e-01
4.987083610659999444e-02,-5.020919302746503637e-02,1.496784221951622529e-01
4.082504605311989415e-02,-5.395735224999639174e-02,1.313024141641804532e-01
-6.671563441566379961e-03,6.186639711599165037e-02,1.279129368621107488e-01
-2.082611350245974855e-03,-8.481527421515026866e-03,1.436338116636020346e-01
-3.236244849369279697e-02,-3.031598231930405715e-02,1.683554382068670752e-01
-2.238865670832696983e-02,-4.662039407227287768e-02,1.369513488871653140e-01
3.357936263411987615e-02,5.029754895645458662e-02,1.445769185018688230e-01
-4.642685620225098231e-02,-3.490255835823120184e-02,1.794323844546699687e-01
-3.129377520584548933e-02,3.672801861605830970e-02,7.993753159472116732e-02
-8.626929262461027759e-02,2.888702231248694435e-02,1.041470722345400057e-01
-2.179310839005515685e-02,7.138991083358611767e-02,1.560067590177005858e-01
-6.844597578960326389e-02,3.679843967049231668e-02,2.229229632564974639e-01
3.075509549004242296e-02,5.702679975530110246e-02,1.142229663943868101e-01
4.688231736217308987e-02,-1.060978217956163872e-01,1.643306674834155157e-01
2.349940708953605906e-02,5.638850921050030107e-02,1.864828251278316251e-01
-3.024466481681709062e-02,3.971659067969533774e-02,1.252467452924006241e-01
-2.482687417881084685e-02,-5.217545357439326570e-02,1.134021401208377133e-01
-3.765095170618074083e-02,3.710458294269029962e-03,1.686923691566237227e-01
1.673665455607887750e-02,-9.412119986400263594e-03,3.425945182000834921e-02
1.225373557554044340e-02,-5.119090592843942439e-02,1.465249472115156271e-01
-3.188280270859468468e-02,2.406482571221190206e-02,1.272909410097765037e-01
-6.731239320648452207e-02,-3.471303814886912004e-02,1.437934753197958326e-01
2.901024702640055478e-02,-3.714692092021129599e-02,1.366747636742284833e-01
5.265946929051824876e-02,5.695863581018237309e-02,1.239957699719166362e-01
6.537999774298369760e-02,-2.827783315649057272e-02,2.344631508319027224e-01
-3.736483699734486578e-03,-2.207421266736345547e-02,1.288541962458127910e-01
9.413819602091970384e-02,3.378151612218784593e-03,1.428298051024577131e-01
1.593703861219603361e-03,1.023978230906532477e-02,1.417356559436963592e-01
5.400708842652664383e-03,-8.618354161941666619e-03,1.444503192335887809e-01
-1.681859682055458424e-02,-6.327291524191369643e-02,7.340486301340432007e-02
2.569208678662782130e-02,6.667562577983483264e-03,1.451982632724074518e-01
1.140985091488184132e-02,2.204686145862847640e-02,8.274223844941891448e-02
-1.082768383276650967e-02,1.994675386078312296e-02,9.062904574041777406e-02
-1.263897960844773648e-02,-9.107959620723495714e-03,1.739234196638590191e-01
-5.772945259205340685e-02,-1.432837973118661519e-02,1.441057017068223256e-01
-9.953570250237044059e-02,3.119724603545227098e-02,4.251038988828245713e-02
-7.941713953144991303e-03,1.305076295589607631e-02,1.076889052522938955e-01
-6.285621391141842096e-02,-9.672785186540239569e-03,1.531661072508941068e-01
-4.141827971251112184e-02,6.731890478239401995e-03,1.771521565776363605e-01
-3.734015231239678351e-02,7.643440485045499902e-03,1.798158447461282450e-01
2.122092658544052005e-02,4.681931471549184015e-02,1.442877017694333130e-01
3.033565255427684085e-02,6.936547520092781194e-02,1.037094242669826250e-01
-4.975791952652068584e-02,-2.638907579658301278e-02,1.357773963221132474e-01
-9.614590601158740091e-03,-4.152020057608037801e-02,1.687472677278665789e-01
2.592508470828498029e-02,7.269893155920330308e-02,1.033299081085222726e-01
3.771475442424430252e-02,-2.892953990038069426e-02,7.061234742881339344e-02
4.129192166607886100e-02,3.600468163670648286e-02,6.779541340178910080e-02
6.849045487021107603e-02,-1.450668368342774434e-02,1.810173603642531159e-01
5.036502320984224956e-02,-7.979856344617505771e-04,1.496370823320344323e-01
7.244528593811798423e-03,-4.537473947319128897e-02,1.134725804898298884e-01
-3.075139433341939066e-02,-2.261905047606053987e-02,7.912056218531451912e-02
1.524504569319947746e-02,-6.924955859549884740e-02,8.333465348133931028e-02
6.334530201253200932e-02,5.736699663915774405e-02,9.483438216320803915e-02
5.525799308766950885e-03,-8.438409356116027826e-02,4.860594236006373497e-02
-2.823293014974066414e-02,-1.472633434223774400e-02,1.311790661616160647e-01
-2.702946210197104682e-02,-5.742090190450822688e-03,8.495052299630238835e-02
7.269377159410222696e-04,1.446912585811093712e-03,1.008514521925780172e-01
-4.245208618246878313e-02,-9.889346685575005347e-02,1.236966414347708404e-01
5.192940025587299002e-02,7.499704395696502740e-03,2.987608569658022073e-02
4.212256095185762383e-02,6.402832479542409916e-02,7.512762811033213417e-02
-6.273413704157742785e-03,-3.354433502400494451e-03,1.070400846604286221e-01
4.930382997402079498e-02,-7.740630426282754661e-02,1.080632128058675312e-01
6.010191699423104300e-03,-1.218615084373108892e-01,1.152502866732773856e-01
-3.639114644541464882e-02,4.450367050485375814e-02,6.590040942971497895e-02
1.992402197686020220e-03,-4.006642702285009849e-02,8.736328913034621668e-02
-7.080108256935997713e-02,-7.307360342880696302e-02,1.137761391254766552e-01
-1.837879971297358417e-02,8.200453438823310931e-03,1.109449253462624074e-01
-6.857238619112696054e-02,-1.081905697366701280e-01,1.861678934482344228e-01
-6.659608405923631014e-02,1.709343729363752007e-02,1.484755164361692692e-01
6.348867952576120466e-02,-7.161722967248643733e-03,1.336670598779756969e-01
-7.629318614571824198e-02,-4.267989461666189463e-03,6.650326674955921169e-02
-1.406934289005310878e-03,5.584855323575286384e-02,9.428748201565731457e-02
1.156646672977385340e-02,-1.788058065978175015e-02,1.068141653743524266e-01
-3.108034072762130926e-03,-9.270481772601416037e-02,1.794652001469598801e-01
-2.365471674639133687e-02,7.529886033298432979e-03,7.726578850944837429e-02
-9.813079276627992287e-02,-7.838342470102149795e-03,1.324712667602981897e-01
-3.848431518299068321e-02,1.888846976518975679e-02,1.072251741685872062e-01
-3.711498129334032947e-02,1.488405739900407025e-02,1.023760793158149246e-01
2.341714957025035904e-02,3.552763491348097380e-02,1.949116909673042075e-01
8.783977261223161262e-03,-1.099118298283796764e-02,1.660317851193547634e-01
-2.363393533862928955e-02,9.900055888979888974e-02,1.439748192718996733e-01
6.668304224760200627e-02,-5.641858634997443805e-02,1.609820990347540226e-01
-4.357588960619801499e-03,-4.562698446025090226e-02,1.415140573074589458e-01
-5.164663379074502236e-02,-1.017660847714316370e-02,6.832110709883164323e-02
1.271063767029038116e-01,-2.565383268673264092e-02,4.434788521729250005e-02
5.836761239467737339e-02,3.643246597813935145e-02,1.375895569741348579e-01
-5.701076013989823423e-03,1.798344489929860207e-02,4.150045292527088786e-02
2.712700595779361443e-02,-6.655246426514270508e-02,5.048597432935652413e-02
-1.899516362613653739e-02,-6.534671761566001810e-03,1.142145204683993470e-01
4.806698206977042670e-02,2.259557578012611270e-02,1.042952505098155569e-01
-3.371932162269410116e-02,5.507037709125878894e-02,1.149338401332354459e-01
-2.006856961252369807e-03,-5.803169980646510212e-02,1.786059453799664076e-01
-2.397061576960658053e-02,2.436451901303276352e-02,6.808229777184635068e-02
3.675729670503301988e-02,4.871902966644938576e-02,5.103088995176092990e-02
5.710415460259566506e-02,1.504062776126797139e-02,1.112016266499072925e-01
-4.351716638485780136e-02,6.083292487673462503e-04,5.234145656929370394e-02
2.939797577907275056e-02,3.657180713982406944e-03,5.478992364496273332e-02
-3.550604287111581298e-02,-1.168506055647843683e-02,8.836899221421110062e-02
2.601105170166454622e-02,1.121453980693618707e-02,2.468874401594655169e-02
9.549321044503672820e-03,-4.943070333873243044e-02,7.174015869533896528e-02
2.110730188112326308e-02,1.069419032653941108e-02,6.968655103428672559e-02
-4.385879570909198555e-02,-3.712830451412670041e-02,2.717550252522712984e-02
-3.204523668567775714e-03,-7.111922429929057321e-02,2.677493793928666099e-02
-2.586246389091805681e-02,-1.164702850074678456e-02,1.460554109214438345e-01
-4.985178362907073668e-02,2.564168942037621524e-02,6.319200038775026063e-02
-2.579338879029975662e-02,-1.580502992147509583e-02,5.723557153662078151e-02
-1.412417110428750141e-03,-1.085483141756741696e-02,1.067480826798519050e-01
-3.137636169396856162e-02,2.712188490271706404e-03,1.508733671867558690e-01
-3.811743613618218986e-03,1.097439969808563023e-02,1.031163299851920317e-01
2.651405377557711565e-02,-7.434833909970714472e-02,1.035134697280222504e-01
-3.077196404685048764e-02,1.074188904736456639e-02,4.610245055532851549e-02
1.018442299515563004e-01,4.088494031401108258e-02,9.639730406818031172e-02
2.521832305431838048e-02,1.033880837105126231e-02,2.998465729640985983e-02
-7.676915901662967334e-02,-7.241500740879200371e-02,1.156334840241660944e-01
-2.110765670828944340e-02,3.561292664750188852e-02,5.872599418808887445e-02
-4.675333793780373642e-02,3.029900608350397442e-02,1.051953197591857514e-01
-2.337411177535737156e-02,-8.916075745890734983e-02,1.579418557880108709e-01
-2.471990622197907644e-03,5.213609206814792674e-02,9.153070455851294862e-02
4.134301985781815153e-02,2.643639518097621113e-02,4.510688767483015532e-02
-4.968931717057881170e-02,-3.846403188478924456e-02,-1.067010863591558688e-02
-5.123160709228882781e-02,-1.226409657445431088e-02,1.192680781051609490e-01
2.256168554649797334e-02,3.577028672516594648e-02,7.324492359037551581e-02
1.551056872664731065e-02,-4.341348352880810418e-02,3.353383038744813666e-02
1.392669938392638142e-03,-3.414802414633591465e-02,6.603258250708572696e-02
3.373979097725481047e-02,-1.364164396708482663e-01,1.488635663122785946e-01
-4.189314522024405012e-03,-6.630134956902277235e-03,1.034275298135492599e-01
-5.146980464388139359e-02,-1.356540344429145624e-02,1.479617783336290293e-01
3.473095577846643800e-02,3.322923874091235352e-02,1.212409100817083835e-01
-4.029841941604792033e-02,4.408153132605195645e-02,7.574373714750967657e-02
6.552492929847067438e-03,-1.337647238007968337e-03,1.307794249139102201e-02
-4.387576114554332662e-02,3.108658104405609066e-02,6.041470338366521087e-02
-8.668085808048153762e-02,6.146462854547698335e-03,7.947025072588766170e-02
2.936415963278056485e-02,-2.750983881919234070e-02,1.126953545898161796e-01
6.119601547424837786e-03,2.654787757129027995e-02,8.778813661339331109e-02
5.544686067330299728e-02,9.053429971983413885e-03,9.863807522616827028e-02
1.294998831372535901e-02,4.140954344201672188e-02,9.291725376706999606e-02
4.338143343347176245e-02,-3.992831761931753265e-02,5.298849262637965463e-02
2.086332509330071638e-02,-1.268599069445179063e-02,1.212176334883209028e-01
1.176643084555853078e-02,7.576880592177644147e-02,1.363108677115691114e-01
4.899200999212285912e-02,4.338113692761830925e-02,7.143144052384865772e-02
-6.181297879873016987e-02,-1.428751851702862903e-02,1.228050135980019025e-01
-9.386913318479911394e-02,2.613831983601885844e-02,7.578481037683408583e-02
-2.642242088744341591e-02,-1.973576171521684158e-02,3.813290916157984628e-02
-1.003140162972758903e-01,4.576733837001505101e-02,4.049052622709194832e-02
2.393370865656720831e-02,6.383341245020957358e-03,8.360486263629884895e-02
-1.580839776786761505e-02,-8.258166966103444584e-02,8.872247926883916613e-03
-8.071189591798146046e-02,5.637443075878686809e-03,5.697166868205939816e-02
1.239422864372432403e-02,5.420100845909577719e-02,1.177884635346991282e-01
-1.754127356284820166e-02,-4.783328953604149697e-02,8.134683933831665659e-02
6.753440115497104379e-03,-5.971993036108375758e-02,1.109639342356720931e-01
1.017186031604721819e-01,-2.604247036325853248e-02,1.003097428732844937e-01
-1.370991179623410640e-02,5.020075957773735553e-02,8.053296216367536453e-02
1.395645810728800458e-02,-3.382869472725846122e-02,1.233300654892652143e-01
2.061368911935138742e-02,3.031502104049007759e-02,6.689315880524245028e-02
6.455796697506245574e-02,-2.220760664862408973e-02,3.898788954255677508e-02
3.344159435263905841e-03,2.692527588195115992e-02,1.353522280277127954e-01
6.281921680853229384e-02,-9.857935035713034921e-02,1.261355241963181828e-01
4.313469952371796340e-02,-7.463765198017666309e-03,-1.275046746135950933e-02
-2.707182600559623550e-02,4.024331369348927573e-02,-2.850287742901770876e-03
4.852378240688633854e-02,-5.972412878901827565e-02,5.724951146229510790e-02
-5.148975482948608962e-02,1.459342782486067538e-02,1.187890713639782048e-01
4.699026646091473969e-02,6.650609739030724499e-02,6.155291895178123529e-02
-1.076488398298704706e-02,-4.743554396934256817e-03,3.711030394428960211e-02
3.266864063516169286e-02,-8.628930225211281849e-03,6.396166635064011452e-02
1.409154301619230075e-02,3.461136773556095642e-02,2.268017881766529187e-02
-4.595437615405618959e-02,2.667467643863140683e-02,-7.186214487900435127e-03
1.124285928518494182e-01,7.214124780930059044e-02,2.048657685741128720e-02
-4.786786199298219760e-03,-6.432830810275509074e-04,-3.744345434979873353e-03
9.903068152701248461e-03,5.337812800414449416e-02,-6.501548596417419147e-03
2.758642150385329922e-02,-6.657085168542956066e-02,3.988776394349254073e-02
2.502930665182451567e-02,-6.213049990543562107e-04,8.177681318330762283e-02
8.841952490482989655e-05,-1.536400118110815491e-02,6.389297519360039035e-02
7.867619540685844015e-02,-4.836532064718281065e-02,7.917278823916183705e-02
1.670537523723951423e-02,-4.584983629482666107e-02,9.294336554774336456e-02
-4.103126049406254777e-02,-3.876033537951070057e-02,5.852783858686741447e-02
-1.002504668629738971e-02,-2.765947905708344284e-02,1.017729173243318297e-01
5.446462893135455008e-02,4.331229475922378225e-02,1.006498813862176100e-01
-3.636686414754371210e-02,2.777764784144056906e-02,1.705720468741436921e-04
2.973669100173143703e-02,3.775962014356841479e-02,5.942771932681163716e-02
-3.486842780818838472e-02,-7.891480115435995160e-03,9.811683647376451267e-02
1.291389657334115759e-01,-3.533199725966441884e-02,2.671266925563145489e-02
-2.636175967257606972e-02,-4.289788674934194579e-02,5.577478821014936888e-02
3.595221660612294562e-02,4.942347646327322624e-02,4.598354798380806241e-02
4.642369646131824096e-02,4.915835257854483248e-02,2.836392598242327978e-02
-2.135155183259407688e-02,-1.010253381837420382e-02,5.717149864712654794e-02
-1.225708133741842433e-02,6.747595077126974927e-02,7.713336720919851397e-02
-1.580624323168767012e-02,-3.636747307374119109e-02,6.583834805256041922e-02
3.742249025762776904e-02,-1.093187321365144370e-02,9.102297084153074258e-02
2.316862522047581988e-02,1.121163854034385246e-02,5.892256937211123868e-02
2.546724736702320885e-02,-1.164658755620069999e-02,8.356894742609981275e-02
-5.448184641852332061e-02,-2.615394568359265606e-02,1.437361384962688171e-01
9.158202485356783940e-02,7.926647163495710233e-03,1.074617171833575496e-01
-1.265165504418074190e-02,1.459809384471410197e-02,6.764841667477058951e-02
-4.389569119523849261e-02,-3.090134006010768555e-02,1.242051002498943124e-01
-6.206003296033724137e-02,1.829722820112337708e-02,6.062748261071920775e-03
-7.730607618763066236e-02,1.740684887615628895e-02,7.262051146194772877e-02
-2.798508349273702914e-02,2.348005137485853835e-02,7.131560740024195377e-02
2.650286306339417336e-02,3.141865508718052254e-03,2.306450496503068340e-02
-4.961774551795152498e-03,6.285120021981019378e-02,5.483971326276491920e-02
-3.698963451043354566e-03,-3.061370279334679756e-02,1.132571748614668722e-01
5.075492360079043863e-02,1.916284971501125423e-02,4.441296505951614765e-02
3.838031993283626958e-02,1.151273815064979625e-02,8.721450463369972983e-02
-1.043451592815154011e-02,-1.879986532377229957e-02,9.385283192298393695e-02
-1.910625917080994995e-02,-1.062517963082417957e-02,2.096345762534189763e-02
6.670011392034515263e-02,2.390317045554994982e-02,1.006685766114397418e-01
-3.034782695375948594e-02,3.042235731834124456e-03,5.008828267083487162e-02
-6.241481065697632342e-03,-2.684122712512812189e-02,8.453393712271999039e-02
-3.714451100866048017e-02,-2.871650965528261407e-02,6.987376980602320875e-02
-2.690998739381500818e-02,-1.668385475133913817e-02,1.116875031684197717e-01
-1.978452101174789368e-02,5.151521048887190007e-02,6.513180219868194842e-02
2.054652747086491149e-02,-2.957523059854787889e-02,2.883267849610124389e-02
-8.271882039484655062e-04,-1.210057544321656645e-02,8.977283853548517767e-02
-2.069268613981207344e-02,-4.714683317995466139e-02,1.070057765015297452e-01
4.799629893141622861e-02,1.241647048707681181e-02,2.609730744562106103e-02
-5.459415605134868878e-03,-5.951595293613722026e-02,5.722087464344943752e-02
-1.905910111739614679e-02,1.820395112475529584e-02,5.564400840469631120e-03
-6.701176092494329217e-02,3.533687408507595051e-02,5.489689539367149235e-02
2.195995006275301004e-02,-7.135315519489107694e-02,3.592278176454375554e-02
-8.739579702544611819e-03,5.165284758586441427e-02,6.748100120531341783e-03
-2.339958854601215804e-02,8.276442727240540531e-02,1.730015665489628013e-02
9.662134364843641410e-02,-1.124629679191396919e-01,8.535690422028530122e-02
-2.171678076152278383e-02,3.312455815863001030e-02,4.580816046514194634e-02
5.589863349493229272e-02,-1.172958274389246242e-01,1.742878172779213988e-02
2.147049339698988563e-02,1.705530759186734552e-02,3.776435742741645479e-02
-1.278569026311513444e-02,1.711163030817347899e-02,4.924328531935050213e-02
4.219173137505240201e-02,-1.153961200546821560e-02,2.945790753329744979e-02
7.223515157962632355e-03,-1.953523181256600766e-02,3.439958972954818700e-02
-3.805736544737189919e-02,7.883772257184772092e-02,3.432911562724974986e-03
3.879340388401374823e-02,1.249614777532949590e-02,3.118288675365395862e-02
4.287309135517987022e-03,4.550717774231061163e-02,4.139212996205535178e-02
-4.063570778815210616e-02,3.139778063163733979e-02,3.327723888232872462e-02
7.884600900285367378e-03,9.049443421196477766e-03,2.399197233211189731e-02
3.430306878002609139e-02,6.057254895492482014e-03,-1.481960324544993705e-02
-2.262865547680419434e-02,1.159673374918048817e-02,6.266076022193461936e-02
-2.186076648610939949e-02,-5.370603138672755406e-02,-2.082787794344899066e-02
6.399890199331238760e-02,-9.409134974380671187e-03,1.881666928261300359e-02
-3.529749446845761168e-02,-2.211311017751728392e-02,6.354341684794249934e-02
2.568739235999468670e-03,-9.337173788519679066e-03,-2.592158131971569052e-02
-1.004974473337424956e-02,3.138169413828109655e-02,5.270186569265813796e-03
-3.510192403343095902e-02,2.564258781857244995e-03,8.920151738276854009e-03
-5.551029809485130695e-02,2.782886911157638268e-02,9.004680874685606212e-03
-3.913004917667925464e-02,-4.102127707229143161e-02,7.520802044839917933e-02
-4.395917670822767354e-02,-6.872890896777623937e-02,6.837022538708804886e-02
-8.550340105520590553e-03,-2.831787674847527359e-02,-1.719089602264384925e-02
6.931174131214075385e-02,-3.759227091315579805e-02,1.092923767152344794e-01
2.402382738995684566e-02,3.621396356634358493e-02,1.056346750632744698e-02
-3.048053239259305297e-02,3.337481717426320910e-02,-1.716926528565626206e-02
