accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.190567869664574806e-03,8.377092700381262580e-03,-9.808698336957284880e+00
1.433739288378062162e-03,1.019064912058199228e-03,-9.797086569561011871e+00
-2.208073198901741932e-03,8.918946141502442221e-03,-9.802270323070112923e+00
1.530280533324219691e-02,2.165626656918705553e-03,-9.818465574546747732e+00
-4.104344499059221253e-03,2.448038391755434119e-03,-9.808742347123105887e+00
-1.703517485966687993e-03,3.230623708978244777e-03,-9.799038051747492872e+00
1.332847925764864901e-04,-4.687577363666767770e-03,-9.791274167904948200e+00
7.877952757085065344e-03,-6.605757454804624812e-03,-9.799050586249885342e+00
1.897856452402479910e-03,-1.987150511240914214e-03,-9.813394499773297142e+00
-1.094950052934515888e-02,2.626437542439445487e-03,-9.813352045549113001e+00
-7.720551940168150990e-04,-5.895408843753215285e-03,-9.795418666236482608e+00
-8.035421614336634571e-03,-3.839409957184309902e-03,-9.792885781755353847e+00
-3.238165923982926509e-03,2.586172441724860546e-03,-9.804309811411368258e+00
-2.181578495029122284e-03,-2.548703645363027161e-03,-9.810883528240244900e+00
9.674516152925119591e-04,2.638075662276864568e-03,-9.792641215259802578e+00
-2.555349727356802120e-03,4.657912665562384015e-03,-9.804081822680226210e+00
1.536096928357137724e-03,7.670038636160617356e-04,-9.789685230085513723e+00
4.179724306953396841e-03,-3.636243910561567060e-03,-9.797931457598989979e+00
3.943197331038199305e-03,1.148457597918041981e-03,-9.808155880965870210e+00
-2.458461163330742053e-03,-5.446146144099265414e-06,-9.794436685827317746e+00
7.416145617588130665e-03,2.243096271739788202e-03,-9.796542386188558993e+00
5.112297631151618837e-03,8.136339234640304827e-03,-9.797159544792521046e+00
5.063823316048300660e-04,6.939178417297682468e-06,-9.805515216382152843e+00
5.308338170077987403e-03,-8.043399226909419761e-03,-9.808366451458297774e+00
3.423945132390402747e-03,-3.414026038694340393e-03,-9.809899265582384231e+00
-9.504318177218463309e-03,7.199444145804798079e-03,-9.801753220285137402e+00
1.345015291046072195e-03,1.613511458722273473e-03,-9.795149782034862085e+00
6.007746653689900393e-03,-1.495959405939721555e-03,-9.810009917729946238e+00
-8.747569867265802971e-04,3.907161804550105498e-03,-9.800648896982790959e+00
1.190658451235791608e-03,8.776823784074310256e-03,-9.801308196329562961e+00
2.510876910580087454e-03,-2.466687280116859789e-03,-9.814183864072406394e+00
3.346228785206394832e-03,-1.840422619981256795e-04,-9.795361042118411632e+00
-6.413779262719030219e-03,-1.129908325940952394e-03,-9.805264020328040786e+00
-1.621976970432093337e-02,-3.004580983035132647e-03,-9.814840113753993123e+00
-6.500216472903372344e-03,-3.259697656468434502e-03,-9.806603206412495055e+00
-4.428241821157924939e-03,1.002808666900567103e-03,-9.792491864518373390e+00
2.968114506497357072e-03,2.283301779120692175e-03,-9.809892151066094357e+00
9.580545131511550988e-03,-1.950791209757797399e-03,-9.797442840698549205e+00
2.106710650119938705e-03,-1.131168239315521497e-02,-9.804159238625866024e+00
-2.990465365310316162e-03,4.864110244073042641e-04,-9.804676989435611389e+00
4.828275032034118341e-03,-4.658702676577151209e-04,-9.788457880646999953e+00
-2.249415501747920390e-03,1.935237679934212690e-03,-9.798364631632255239e+00
3.340356558690269449e-03,1.929074741195318252e-03,-9.800037098159272375e+00
-8.740247356902157167e-04,1.911003830461005179e-03,-9.803857470623096759e+00
-8.996993542041980966e-04,-1.085353493954944928e-03,-9.804543041674017800e+00
8.135361223657737104e-03,-3.911184051322636954e-03,-9.800225575832602232e+00
-3.836543149204316421e-03,1.341917752573169561e-03,-9.805646052839549043e+00
2.500343048546987208e-04,-7.676061549206070027e-03,-9.788328243537828044e+00
1.176399242691743069e-03,5.428651790512237750e-03,-9.808400313085002153e+00
6.184003285247915982e-03,-7.596165488562274179e-03,-9.794664581260033032e+00
7.368545199216119945e-03,-5.021225304011541456e-03,-9.814236244998312486e+00
-2.540493651604956195e-03,-3.938281065720314680e-03,-9.789937329307896619e+00
5.490038443514015480e-03,-1.033075764675630594e-03,-9.810461881246382632e+00
-1.208968722688279727e-02,1.055949551922670364e-03,-9.798767727621568113e+00
1.184487358306931994e-03,-1.158651884225664688e-02,-9.793071108502255484e+00
-1.025781109256394645e-03,3.391551588361609894e-03,-9.797070057108600238e+00
5.063167859443785165e-04,2.673457447488807037e-03,-9.810110573541340528e+00
-4.865586086890913171e-04,-5.040374676963026677e-03,-9.804907595213174787e+00
-1.878760182654899170e-03,-1.883214879012463320e-03,-9.796932731772233893e+00
-8.233659277946099239e-03,-6.660110473001711051e-03,-9.794425057830739689e+00
1.003492161083659575e-03,2.657011466346174706e-03,-9.815625427547145065e+00
4.935022935671539226e-03,-3.326797801132629680e-03,-9.793861695623684582e+00
3.658861675360604911e-03,6.985962016198926823e-03,-9.807838165636688643e+00
9.566815743616893103e-04,1.746923444722640927e-03,-9.816702740706595876e+00
3.035190776687346059e-03,-2.491100579632460517e-03,-9.794984613664361461e+00
3.884852952284141136e-03,-1.253933932115059574e-02,-9.797590693127686379e+00
-4.647556537778501154e-03,2.024139723347561422e-03,-9.803278624888500659e+00
5.874638079026080770e-04,3.998532471239385142e-03,-9.802440672553446532e+00
-6.996070556459164621e-04,-4.910812258103682167e-03,-9.797809560174131960e+00
-1.400938882181228902e-03,-4.384182124537382499e-03,-9.793486237049554788e+00
4.828598397427381721e-03,-9.176670702523080994e-03,-9.791869281115053170e+00
4.270178133088558745e-03,-2.605225495376567641e-04,-9.794335729193171858e+00
2.370952872554748462e-03,-1.327594549692433148e-03,-9.810781466135319207e+00
1.040930793244640440e-02,-6.390877807322901125e-04,-9.796828883670842814e+00
2.671913609085229671e-04,1.811393288308195361e-03,-9.795532546053957290e+00
9.811607702088589490e-04,-2.125237548559032272e-03,-9.795797956872961620e+00
2.426009236161723553e-04,1.674774239882771383e-03,-9.799464924290257173e+00
-7.723189820285046581e-03,-6.850661419605284189e-04,-9.808557275888666993e+00
7.519323489146024749e-04,1.600171530878261549e-03,-9.795275649465366996e+00
6.558025793387942462e-03,3.612920019848012924e-03,-9.795412440076979976e+00
1.195540020643903745e-02,-5.952216000846226492e-03,-9.795105247874431598e+00
1.978061847527097690e-03,3.007331265065311520e-03,-9.809763022008242572e+00
-5.432254937990528207e-03,2.279483420235633301e-03,-9.795832127472484885e+00
-3.622193915010627277e-03,-6.351216175925762479e-03,-9.810476256856368593e+00
5.872635583015279465e-03,2.895876666806418594e-03,-9.792843336760261863e+00
-2.900922861499686482e-03,5.884707254224306842e-03,-9.820304202939931670e+00
3.004745537127518750e-03,-2.203243410998263329e-03,-9.794835154146428025e+00
-7.790635317098135691e-03,-2.162749485475447004e-03,-9.798855577928506477e+00
2.308272898298801331e-03,1.241709500156495992e-03,-9.817017205468081542e+00
-7.181950123930354139e-03,-2.428451079545045446e-04,-9.804250034706903705e+00
-5.322991922505312598e-03,-2.601196591153444836e-03,-9.788736647028308369e+00
-5.223388172169185842e-03,6.929185869440971507e-03,-9.794699989391702388e+00
4.573025172144252505e-03,2.846835967388921824e-03,-9.803493167430429978e+00
5.659564975530976053e-03,1.686148258748592157e-03,-9.801199635465469129e+00
4.505758933873859652e-03,2.606601711354959803e-03,-9.793186759216244042e+00
8.085567312381044744e-03,-3.931496513326099111e-03,-9.796930467337068293e+00
-3.375952313915997136e-03,3.785425310953311525e-03,-9.796623966516118998e+00
8.940648924908813425e-03,-1.128396098011259438e-02,-9.797350348078076365e+00
8.759882756356161815e-03,1.421687943223672815e-03,-9.811958736746998255e+00
-5.700765726235763366e-03,1.261128678064563254e-02,-9.793524673756804688e+00
-1.580717162063396269e-03,5.533808010713753972e-03,-9.795672112333905446e+00
-3.681819917458001735e-03,3.788787196959565902e-03,-9.799837991711152441e+00
2.319104390460265466e-03,1.739936196208781080e-03,-9.793334351222760858e+00
2.474468629583372915e-03,3.104494817357018616e-03,-9.802321656602305922e+00
1.744784966208619628e-02,4.494005044338541220e-03,-9.805161738046308528e+00
3.233553871122668479e-03,4.416286878865118871e-03,-9.803216550336678381e+00
-7.409631451888528840e-04,-2.856054777957955232e-03,-9.793561939314461284e+00
6.478189210577751066e-03,1.858452661382848682e-03,-9.811522083661659011e+00
1.194235559837755452e-03,4.204752764642201955e-03,-9.808702140562004956e+00
-8.916798159011802075e-03,-2.777695031747326720e-03,-9.812677958037989256e+00
-2.301076099862489361e-03,-7.785318891918469476e-04,-9.796899384802728150e+00
1.482037848475473846e-02,1.111294298818505180e-02,-9.804120642720324241e+00
1.754215241344350695e-03,-4.816469254902582583e-05,-9.800932031564652647e+00
2.191052377527195460e-03,5.166310864561009936e-03,-9.809255967972308810e+00
-1.871586828840973672e-03,-9.017143796782209689e-03,-9.794000122031706113e+00
9.988903610084965551e-03,-1.017357918239681497e-02,-9.811579031151907770e+00
-4.350407165057714604e-03,-5.004995180870245794e-03,-9.815694966372033647e+00
4.196652713935725143e-03,1.314306294174091231e-03,-9.796599834672901963e+00
7.592342273201873638e-03,-6.604114401196414970e-03,-9.811448151317334165e+00
-5.398136153289980095e-03,9.397549182086911354e-03,-9.801401407456534542e+00
1.006279507324445675e-02,-6.415333411125161752e-04,-9.805474563940311583e+00
3.981396923798161992e-03,1.061243568766895903e-03,-9.799706717777395326e+00
1.421037935613724077e-03,-4.155106800023006274e-04,-9.805521086041832035e+00
-3.908476754528640226e-03,-3.116274174040871165e-03,-9.805076014765960579e+00
-4.308950297756841512e-03,4.058767297905696222e-03,-9.794968004188282507e+00
5.709519907831794687e-03,-2.058474077666820699e-03,-9.822640883884712792e+00
-7.633321906709528842e-03,7.727027887862724124e-04,-9.799992985107627064e+00
-4.218154541693809492e-04,3.534289456621684394e-03,-9.801877253858348737e+00
6.982610263240578846e-03,-8.791113879879105045e-03,-9.802263133943755591e+00
-3.493302173471261006e-04,-6.252078004767053394e-03,-9.806744273568723358e+00
-5.303517169228009857e-03,-6.484084481705898462e-03,-9.810852693789499313e+00
-1.154252816023005604e-03,-4.768284212322739489e-03,-9.807710791139784945e+00
1.030710313989636508e-02,2.797715151079446360e-04,-9.820476760365094648e+00
-3.402828387291566541e-03,2.916765233166056324e-03,-9.806765314709377179e+00
-1.639926955286013588e-03,4.508448459915786848e-03,-9.816264062510521526e+00
7.340219276499778192e-03,-1.642578798208609026e-02,-9.805578130224018807e+00
2.724071880188278817e-03,-7.530766211002447872e-04,-9.799987706456187553e+00
-3.021307121022180544e-03,-8.192428041472575237e-03,-9.810240607434565163e+00
1.205222534636451494e-02,-7.081802756704201791e-03,-9.812881001828007044e+00
4.971837582779720967e-04,-1.660539789708051711e-03,-9.799127487751462695e+00
-1.279250366713413981e-02,3.815675285962998649e-03,-9.794872373529200260e+00
1.876515241831259919e-03,-1.435154603601623228e-03,-9.804755447180347971e+00
6.796408048502016949e-03,6.003414840427754619e-03,-9.814683102712889351e+00
-1.685487507683762053e-04,-2.582865088910770400e-03,-9.793291387104348544e+00
-2.610731153674733344e-03,-1.279169203422197195e-03,-9.795923585024997493e+00
2.295056408929485939e-03,-5.396462311488503701e-03,-9.810665251766288009e+00
1.901558971649538196e-03,-1.024897814029300351e-02,-9.804081376919478785e+00
7.378719867608273149e-03,2.407652228191701355e-03,-9.797930847674184207e+00
-2.953447391251259792e-03,-5.519002851293277473e-03,-9.813036315053313530e+00
2.289925016477299506e-03,6.391561410215781079e-03,-9.804066418845128084e+00
-4.185451058510233739e-03,-1.348395297588163809e-03,-9.805746989831094496e+00
5.946528753788236227e-03,6.395911481179665341e-03,-9.802123096161729165e+00
2.185737008073494172e-04,-4.075877704489119270e-03,-9.796868172747261738e+00
-1.363134792459401272e-03,6.137568537402018215e-04,-9.801870443053793736e+00
-3.772510680119802676e-03,-4.064710861799144224e-03,-9.799968274104468691e+00
-7.099278443796289964e-04,6.921469509093315653e-03,-9.796316133606920218e+00
3.092884416695064909e-03,-2.876238025021540107e-03,-9.799963256838168491e+00
-5.725237555635178700e-03,1.090692247826635999e-02,-9.793600023622337503e+00
-7.620966234545519143e-03,-3.408125100515324492e-03,-9.805134222734062988e+00
2.710194939372773983e-03,-7.640878294749593909e-03,-9.799337290866594330e+00
2.412745800351543714e-03,1.636317031943618303e-03,-9.803380539143422112e+00
-1.544855386682693343e-02,3.657158184390423266e-03,-9.807768245153287268e+00
5.128886111669602420e-03,-5.202552138565939149e-03,-9.806559287169605454e+00
1.746461537755034663e-03,1.379717386287595583e-03,-9.795260893358962662e+00
-3.396006166563869492e-03,-3.853229333696812486e-03,-9.804080359861304217e+00
5.180309258376681290e-03,3.493760188830118043e-03,-9.794904537003860767e+00
-8.894115277603123829e-03,-4.841622949006751074e-03,-9.810208733999878916e+00
-2.945362087310823915e-03,-8.640699855649414118e-03,-9.819469958408051369e+00
1.922146610917210277e-03,-2.845909810598002982e-03,-9.817073032546977274e+00
8.963353471694910203e-04,-6.223809306548157803e-03,-9.798040907745425798e+00
9.351098526611010403e-03,3.397474469290257958e-04,-9.797876875008508790e+00
1.563659634125790735e-03,-1.230285335560599722e-03,-9.791941744434490502e+00
-2.698059765903728941e-03,8.530577702031517245e-03,-9.807162954676202915e+00
-5.123739481504691572e-03,8.232574653967348471e-03,-9.798909748985169088e+00
2.110009983578966034e-03,-2.113695926994435276e-03,-9.810235080079809933e+00
6.508208509424768563e-03,-2.066549836711896806e-03,-9.819665276808196452e+00
-2.850228787051731737e-03,3.687671746547518579e-04,-9.803763848082843069e+00
5.410713314420285969e-03,-9.954520878860831021e-03,-9.798856109298181849e+00
-1.402371350614214874e-03,-2.049357378934813564e-03,-9.818067303587298511e+00
-9.210690280909185346e-03,6.917829397195962224e-03,-9.807906806804977506e+00
-8.706132693866830419e-03,-3.082295040663287928e-03,-9.797568571915793001e+00
-8.892158601850106911e-03,-1.195917369013833886e-02,-9.807285967053354980e+00
1.735737549867418092e-03,-3.890465114800570594e-03,-9.804558398562777555e+00
2.053824284805305309e-03,9.001233455316958593e-03,-9.809275310221993394e+00
5.568150116454540464e-03,2.232475740089368953e-03,-9.804363804707151075e+00
3.713602813326391788e-03,-4.073214660524443649e-03,-9.811294941165890293e+00
1.150438579298910732e-02,-3.965179273363800445e-03,-9.805132664381266849e+00
-1.218029448063473507e-03,-2.725249098350117881e-03,-9.795869734573312115e+00
3.355980867753126026e-03,-5.142028828631764643e-03,-9.797962638171197725e+00
2.706303260343665643e-03,2.549533422066299106e-03,-9.807975335399085282e+00
-2.130453777200804616e-03,-2.950841934290534315e-03,-9.796454370131804978e+00
-3.331250292259404187e-03,-2.278378101499560233e-03,-9.786251871824111603e+00
-1.938565778857219771e-03,-5.344795709227031545e-03,-9.816442558302355792e+00
-1.031738528663376023e-03,9.153032692627129444e-03,-9.789099232759486569e+00
-2.665251548941656445e-03,-2.789903022321812628e-03,-9.791323363194285534e+00
1.394659102465302869e-03,5.319975528285568293e-03,-9.795516189325576661e+00
3.399578883725895301e-03,1.307982109824666573e-03,-9.793264576298701840e+00
-8.788925067942983003e-04,2.047963820236911679e-03,-9.798237099397113070e+00
3.222945740659826069e-03,1.840356950143138886e-03,-9.794646644904403843e+00
6.979409381219237605e-04,-2.814132515620877597e-03,-9.816942048557780964e+00
7.150128291631855986e-04,-2.883200714981938714e-04,-9.789037239806971158e+00
1.910172571550029872e-03,-4.959763290300017377e-03,-9.812219253355404902e+00
6.756156594226998477e-03,6.441217791949697610e-03,-9.812418624155434088e+00
-1.266962836434584955e-03,-4.433104168885474393e-03,-9.800788835200144433e+00
-4.939582188301098326e-03,-1.202164223111997334e-03,-9.801086039502964198e+00
8.944109312947185310e-04,6.006910562751869263e-03,-9.800298021179065344e+00
-5.057793185540813280e-03,-2.082197918199639192e-03,-9.809036402395133081e+00
-1.012892049366629103e-03,6.058024311138086176e-04,-9.818138792773291712e+00
8.827106082946161586e-03,7.014608991923543604e-03,-9.818821560393269365e+00
-4.611753205480581888e-03,-1.528614017839164362e-03,-9.800862265444759913e+00
-3.970830708404278660e-03,-5.392956725577849504e-03,-9.798830731490639323e+00
5.132251477292263005e-03,1.266271570866924108e-02,-9.811150087798150565e+00
2.765162834090932869e-03,7.002078350752397734e-03,-9.801571193074430255e+00
-1.345700864581188087e-02,-3.035073497496326364e-03,-9.810212425654356139e+00
-6.635716242853165366e-03,-2.830819510356374176e-04,-9.797052950774467917e+00
6.361261234837309320e-04,-1.941049491998685962e-03,-9.805430008576347944e+00
3.054839611704294588e-03,3.172785940880360291e-04,-9.802394024229817759e+00
1.278665387427931543e-03,4.864630844280435490e-03,-9.798118388576691373e+00
-1.865596303752390392e-03,4.876295945203537943e-03,-9.804799331311594202e+00
9.931810179736578169e-04,-3.948018116268150676e-03,-9.809069974036518147e+00
-2.682728810039873395e-03,3.096649232277464119e-03,-9.800335274799625296e+00
1.827869251038039672e-04,-2.080259758268815460e-03,-9.794196307914075916e+00
4.475570565989708989e-03,-8.087247582816411984e-03,-9.806818487631446146e+00
-6.756007617235223073e-04,-7.018906970740872338e-03,-9.794632505943855705e+00
1.298513212005043566e-03,-2.012664960520727301e-04,-9.817856557612538282e+00
7.124636124243550507e-03,4.347392174945311112e-03,-9.795076070966757698e+00
4.033500726624827774e-03,2.463618557952541692e-04,-9.810910034976794591e+00
5.544354486653772437e-03,1.815353646530153651e-03,-9.800951794518399041e+00
1.071701804753708758e-03,-7.885446371593371473e-03,-9.814034028061922044e+00
6.124370403411509567e-04,-7.294608339463309193e-03,-9.816113214935931808e+00
-3.485397449724238152e-05,6.642393902305874023e-03,-9.807888110488560685e+00
3.299149087758214676e-03,1.418687490186213958e-03,-9.790833124481185479e+00
1.775641640428204287e-03,-2.748121544866846590e-03,-9.806267342427087641e+00
-4.376715355676285397e-04,4.750205314936725210e-04,-9.805141504151164256e+00
5.014761110931202116e-03,-4.356121318773741036e-03,-9.802496428411453522e+00
-7.841442177015517379e-03,4.869033885835160474e-03,-9.791750182443022865e+00
-1.418695874279932677e-02,-5.857414602937597876e-04,-9.812161949779039105e+00
1.877005928276849651e-03,3.391959890459992147e-03,-9.809324053108158026e+00
3.864655720984846738e-03,-7.588519436125806643e-03,-9.805089182530585035e+00
-3.233329373761766393e-04,4.342967029081852906e-03,-9.797436453251110677e+00
4.185127116819224724e-03,-1.328929321266127811e-03,-9.789688081501312311e+00
-6.504260959027625098e-03,2.155794119709951960e-03,-9.794548619028436320e+00
-2.686508226277220263e-03,6.853276651240866081e-03,-9.800064275040014650e+00
-2.331740494118440289e-03,2.417235805991317741e-03,-9.799960214930006686e+00
-7.651424232165368947e-03,-2.914763353960266382e-04,-9.803938229493324386e+00
-3.286065413980453990e-03,7.859656557727311837e-03,-9.802679545277134920e+00
-9.054996198273308414e-03,-6.468209362828861511e-03,-9.810577041855001568e+00
-4.179178233574202053e-03,-3.650710170856896492e-03,-9.810375211582663013e+00
3.934254198853465796e-04,4.420559807501714053e-04,-9.820104228035141603e+00
-4.689199946498971878e-03,-2.100462959053887944e-03,-9.788373559650084488e+00
-5.025539584555292066e-03,-4.097386186910762645e-03,-9.795230741698480514e+00
1.691370874045268436e-04,5.377446000387084597e-03,-9.806976810096079689e+00
-5.003037487413923567e-03,-9.762854633947339565e-04,-9.786699537391237769e+00
1.695666645228062356e-03,-1.110907864640039468e-02,-9.797118372066101699e+00
-8.057764789948412484e-03,-1.890840833982809918e-04,-9.808528109166241293e+00
1.595556629575000784e-03,-5.174451811600752800e-03,-9.802079227877953826e+00
-1.376305922051754369e-03,9.155869258229812390e-04,-9.804961484003564820e+00
-6.713371523985901639e-03,5.250008025892269684e-03,-9.820958222591730902e+00
2.292276899240319732e-04,1.424090341879157527e-02,-9.809245312155177032e+00
-2.925300213397711430e-03,-5.565861697133881077e-03,-9.804922740891527155e+00
-6.672568688049859524e-03,2.799427617529535919e-03,-9.805027742238987543e+00
3.172450983858221725e-03,9.452461140819604785e-03,-9.805855892945746888e+00
1.864804552020937495e-03,6.353689320795088448e-03,-9.813209750540707432e+00
6.421110388422961168e-03,-8.132833233432666328e-03,-9.792477812158123740e+00
1.233739691229929171e-03,2.264446536002598408e-04,-9.799123457064474962e+00
1.045836252447242655e-03,6.959476913085401589e-03,-9.795320231697060009e+00
-3.832739224549440611e-03,-2.573589764135032418e-03,-9.804754042409541626e+00
-2.508685417922828695e-04,1.327535116251867637e-03,-9.806543858441610695e+00
6.543950694940510286e-03,2.784222245452127199e-03,-9.797283616143950269e+00
-4.091099231890496339e-03,-1.868703559296057263e-04,-9.781034420563210929e+00
1.380010052794043100e-03,5.588711738583732914e-03,-9.814764129209322618e+00
1.761345291263387422e-03,2.001856754411610322e-04,-9.785491280338467490e+00
-7.208172350491310124e-03,-5.584531518577714841e-03,-9.805605524852365917e+00
3.755227487517321522e-03,-2.478268505309629693e-03,-9.802935947369610048e+00
-1.341643116833170961e-03,-3.742026175792282500e-03,-9.802141394669968477e+00
8.711543076315999071e-03,6.411085907125368272e-03,-9.792540311198751013e+00
-2.690665968723262268e-03,5.600465626546233082e-03,-9.817973087320435610e+00
-6.460845892678711549e-04,4.054276311145701972e-03,-9.814358177247685333e+00
-6.400289937091735784e-03,1.096067057810199558e-02,-9.817516141189475576e+00
-4.058355990518904347e-03,1.744668233506279308e-04,-9.804120554776657670e+00
-2.113703469085113072e-04,-1.520080707168302257e-03,-9.804097268005536492e+00
-5.517768716734866704e-04,2.082131800303452934e-03,-9.804851352674193166e+00
-5.039785280224113630e-03,-4.262870007754942722e-03,-9.801196685040627798e+00
-6.165800531688799251e-04,-1.058217741044308394e-02,-9.802640554282097796e+00
-1.679569051397758342e-03,1.112818421626755221e-03,-9.795111810312446821e+00
-7.954765213673142474e-03,-1.158231619218546248e-02,-9.790418166631193131e+00
-6.484918881103921701e-03,-8.014406008729710318e-02,-9.803301182458493912e+00
5.822682265774223841e-03,-1.427337783202684562e-01,-9.810217031318758885e+00
-3.049584534774506077e-03,-2.099503817769931835e-01,-9.791288952003492696e+00
-5.070853225875162707e-04,-2.611364561646118410e-01,-9.802212684154920197e+00
2.727835357419816035e-03,-3.236649251141024974e-01,-9.799218037272249049e+00
-1.419803630073508205e-03,-3.762329156426469368e-01,-9.806717333491699051e+00
3.006511719209733666e-04,-4.060413037301900396e-01,-9.808769353358695042e+00
8.836481943817566832e-04,-4.370611075490321018e-01,-9.810145292884635992e+00
-9.579792350728965570e-04,-4.702450701894522189e-01,-9.809825080102230643e+00
-1.002948447963833596e-02,-5.118472520800394499e-01,-9.789733830987868757e+00
-6.657338585551530498e-03,-5.394034393229930613e-01,-9.794200676033886666e+00
1.399247109834109366e-04,-5.555221663015619260e-01,-9.785629119084109817e+00
2.865952886302288241e-03,-5.761521725750722300e-01,-9.792170092785330127e+00
-7.731211131880731582e-04,-5.876784708450494277e-01,-9.798727005627853259e+00
6.158680971269182847e-03,-6.113427932438779688e-01,-9.815324903063459061e+00
-1.727091131735156463e-03,-6.164165723732898394e-01,-9.808716001846207178e+00
1.320166337434161346e-03,-6.332012240326143626e-01,-9.799943090421860958e+00
6.566663273511494196e-03,-6.557711084252918488e-01,-9.815700731248439226e+00
4.482692715541702205e-03,-6.503198277632642466e-01,-9.803471457097675312e+00
5.243596999513218393e-03,-6.643322928812017691e-01,-9.803518819276558105e+00
-3.765916770388713555e-03,-6.729292053549382757e-01,-9.786737351179297661e+00
3.662232063198394508e-03,-6.778493747954316140e-01,-9.801175808836132930e+00
1.454359722698564958e-03,-6.873741244674238526e-01,-9.802196610017247735e+00
2.517855242449611002e-03,-6.930558469681484812e-01,-9.827015736395912526e+00
-6.720306141787852836e-03,-6.795927331765481139e-01,-9.806564269230094055e+00
7.311181925203595741e-04,-6.867994788936411243e-01,-9.794697794630863541e+00
-1.916428929735470004e-03,-7.025226374287508735e-01,-9.791514985099098567e+00
-8.943489464378981011e-04,-7.017177897139602605e-01,-9.802281827049826646e+00
8.468926998419903929e-03,-7.046485792151981897e-01,-9.783665166142082370e+00
1.141498246972806342e-04,-7.044429679215472584e-01,-9.798036902408901128e+00
1.909616754694693289e-03,-7.011569688025055536e-01,-9.805398255050223000e+00
5.451883878074148011e-06,-7.034850453057270858e-01,-9.806365894603544575e+00
1.185126148916421833e-03,-7.041607292403743168e-01,-9.817230075751171015e+00
8.878259213020383775e-03,-7.034551878965659144e-01,-9.819397615825941728e+00
1.275216600157977592e-03,-6.977965686595907213e-01,-9.795545972183015593e+00
2.415796927670224494e-03,-7.000316197894986825e-01,-9.808519169671257032e+00
1.617911198421085857e-03,-6.875575891814934559e-01,-9.810874541412598404e+00
-6.877872346808111027e-03,-6.964838430262965119e-01,-9.810713551920033026e+00
-4.283905204567410065e-03,-6.992746317468206962e-01,-9.794449908539032634e+00
-2.529261835114284354e-04,-6.880238308127714086e-01,-9.795748277482244859e+00
1.595911949104574217e-03,-6.954833326984051212e-01,-9.794678306195191198e+00
2.223780244990593204e-03,-6.768145530477633898e-01,-9.803374524887551900e+00
-2.343310715766387924e-03,-6.772096359657489018e-01,-9.803839014818203523e+00
-2.905033121759490519e-03,-6.863305447794937342e-01,-9.806261512798423396e+00
9.735551680460134694e-03,-6.739871587249377516e-01,-9.806668919852452149e+00
5.871428117482596284e-03,-6.763316217104216044e-01,-9.796102669753530279e+00
-1.181573854114921799e-03,-6.739588033278581802e-01,-9.810581918371669374e+00
-2.515167578998525350e-03,-6.680515755611271533e-01,-9.799794355340887719e+00
2.968516195605392163e-03,-6.701601718720732181e-01,-9.793902977375296359e+00
1.442015817443255063e-03,-6.592804534510721126e-01,-9.801872063312277561e+00
3.814992144450308174e-03,-6.618654068477637376e-01,-9.820488054628651042e+00
4.511745696523074625e-03,-6.551162856758315778e-01,-9.804120868227263585e+00
4.037749620716187850e-03,-6.620602131780739530e-01,-9.793930138033633881e+00
3.188322344132814203e-03,-6.540322656192792961e-01,-9.803642100257981440e+00
4.277526150260096277e-03,-6.464808662584833332e-01,-9.791897338462716149e+00
-1.126414734445375454e-03,-6.439232846292399781e-01,-9.805264145099789275e+00
3.570495614766372276e-04,-6.435653486294479197e-01,-9.792937024997819151e+00
9.695452789417495151e-04,-6.527040165964703711e-01,-9.794151457738989208e+00
8.272424240501242629e-03,-6.406075282747707433e-01,-9.803163302656182410e+00
-1.697972150309192893e-03,-6.252014668087133575e-01,-9.794789415869924909e+00
6.729669920270513195e-04,-6.238052260005844118e-01,-9.809807924554363012e+00
7.871580438248963361e-05,-6.270465845456716369e-01,-9.806757606532062965e+00
-6.518460011775996203e-03,-6.189653396549671394e-01,-9.807721648488044508e+00
8.184202379525750901e-03,-6.234688756059859616e-01,-9.803718376757325714e+00
-4.938323895244074724e-03,-6.266645917002381383e-01,-9.802808565635963589e+00
5.885645774223844003e-03,-6.159758732888411803e-01,-9.799150645598164289e+00
4.910365934401122318e-03,-6.087438678357329769e-01,-9.802735905933833038e+00
-2.361041222639076367e-03,-6.101437198232304571e-01,-9.796594015893914431e+00
3.860563906546708376e-03,-6.042640793578801794e-01,-9.801993268402499737e+00
-2.262648179357003991e-03,-6.052917448921164567e-01,-9.810951602161971152e+00
-4.010644547280119664e-05,-5.909981126938608220e-01,-9.809174887968625356e+00
-2.586241005755390496e-04,-5.925810632784800358e-01,-9.787391315742539177e+00
6.249045976372337961e-03,-5.877850833265866326e-01,-9.800444988955993253e+00
-2.368503933355599941e-03,-5.943128130149530897e-01,-9.808201237749202051e+00
1.731236436141009413e-04,-5.809621277710972365e-01,-9.798493780880839665e+00
-5.860069734059346596e-04,-5.744072207522522566e-01,-9.809989130365021737e+00
1.899409254858872628e-03,-5.826610176488511428e-01,-9.791312189766616214e+00
-5.284215740690727595e-03,-5.768171674804355442e-01,-9.803735483600819478e+00
5.503396778446110332e-03,-5.750362851415583565e-01,-9.805871770535866006e+00
6.546610195837044080e-03,-5.800615056328317642e-01,-9.795625720215436871e+00
