mag_x (uT),mag_y (uT),mag_z (uT)
3.268295156603235796e+01,-9.881619081400938587e-02,3.785468020770492359e+01
3.263745111614801431e+01,4.490563172611947672e-03,3.794660698192736703e+01
3.268024003881054540e+01,-1.664158915488519672e-02,3.790431479248047708e+01
3.259427185757505896e+01,5.337044645431328338e-02,3.781698026794953904e+01
3.270388330603365290e+01,4.059554175279508903e-02,3.796305415529463545e+01
3.267223748414323126e+01,6.763945585739346289e-03,3.787486865934459956e+01
3.268823001733669997e+01,2.114622895469281394e-02,3.781254234516200796e+01
3.272947043185860849e+01,7.846436951139558469e-02,3.792170979299505973e+01
3.268439891227172467e+01,1.162113608384626393e-02,3.794292327966302736e+01
3.270009200036752617e+01,4.060158039893674992e-02,3.783176288000434084e+01
3.274523098962600898e+01,1.835630979208487806e-02,3.785092125945635644e+01
3.264123227125188009e+01,5.394475309219263354e-02,3.793926492276631279e+01
3.261081916718593732e+01,-2.596146152400723162e-02,3.787508475214685433e+01
3.269124664382328405e+01,1.092124484305724841e-01,3.786326504030903806e+01
3.273867362789325597e+01,2.031733439817542258e-02,3.782575674387832265e+01
3.254769161600975735e+01,-7.201874476607694753e-02,3.789091415201339430e+01
3.270344702857232022e+01,-1.389839894187313574e-01,3.793033372289012561e+01
3.271586093035838871e+01,-6.024519328176821537e-03,3.779739775998228168e+01
3.266517186625235070e+01,-6.220726311023465002e-03,3.779446591412429513e+01
3.272800914238009540e+01,7.196609236605576443e-02,3.785107674468998340e+01
3.264983836606839418e+01,-4.118613510310945719e-02,3.790245447839435400e+01
3.260950011800986914e+01,2.971928867344140329e-02,3.779577872031534014e+01
3.263884525359947020e+01,6.498092239774225232e-02,3.785984393198555154e+01
3.265755443422747106e+01,-2.738676934678844349e-02,3.783850880581476162e+01
3.269194887892130197e+01,-1.543442844287973639e-02,3.774325700908370607e+01
3.270133993474845369e+01,2.281357369122652065e-02,3.780801954135345966e+01
3.264924012140191678e+01,-7.096150640307954949e-03,3.783187976021226007e+01
3.274042126735647429e+01,9.812818840072136482e-04,3.773847185322715347e+01
3.259985149202552890e+01,3.131732633376765190e-02,3.784880341719820507e+01
3.266681200298046406e+01,-4.009877271473416549e-02,3.789234317488100601e+01
3.264125247596969359e+01,-1.704495358821541198e-02,3.783781505265600487e+01
3.267036766666617353e+01,1.722475590792901584e-03,3.783296120383703709e+01
3.259783617020290336e+01,-2.783123474885277997e-03,3.781169347391287516e+01
3.269773629345743871e+01,-4.790337678073437223e-03,3.776196814158696213e+01
3.265690449295849618e+01,-5.075540515777268898e-03,3.781534612749528179e+01
3.260507317703635266e+01,8.355415143207634010e-02,3.785336129454871212e+01
3.270720290819802045e+01,-4.078222830309160413e-02,3.779776154692449808e+01
3.271782266638862069e+01,-3.996754902483714428e-02,3.783829313615137835e+01
3.258381162681232013e+01,3.072932924139818583e-02,3.787332502630005848e+01
3.272205075594715851e+01,-3.448687883275532856e-02,3.791389945254022109e+01
3.260461633498101719e+01,-2.725904563157856286e-02,3.794016780931330857e+01
3.267259610466260966e+01,1.056481279124224931e-01,3.785612456634561340e+01
3.263951851030942919e+01,9.225502655561623744e-02,3.782864445885928006e+01
3.259909562315741738e+01,4.037630795831465003e-02,3.782899819808533692e+01
3.267040545857245348e+01,-1.242314466365612713e-02,3.784537321054803272e+01
3.264899772124892507e+01,4.143655300145950710e-02,3.778216356839983803e+01
3.276108638216935276e+01,-7.663551184003195016e-02,3.791924672929924611e+01
3.266240230723299476e+01,3.323845213944081473e-02,3.779504304002117010e+01
3.266760972472082614e+01,2.069507736362856398e-02,3.791657382328061487e+01
3.266515538561890963e+01,-1.137192226539143411e-02,3.785692287340867068e+01
3.268230793666015188e+01,-6.568988877723692943e-02,3.781143574314143763e+01
3.272058494059226064e+01,-8.273586723546192886e-03,3.786201541608657095e+01
3.271862820998182286e+01,3.532841748846101554e-02,3.777136757294021407e+01
3.270836921973787526e+01,5.586845388955348490e-02,3.791915018338864485e+01
3.261995522618873622e+01,-2.789698108523893175e-02,3.781359448814527013e+01
3.270827408124647206e+01,2.085237426316870549e-02,3.779253727754098691e+01
3.262720437774393645e+01,-5.389036515868352029e-02,3.784462639507989223e+01
3.268112445598538329e+01,3.785997433966920706e-02,3.789642745765504372e+01
3.265450273622865041e+01,-6.765659663383513656e-02,3.780072173296307625e+01
3.262599058979467515e+01,4.967226936830745898e-02,3.781776023316643176e+01
3.260741298419664957e+01,6.431558094503636580e-02,3.789759584222232291e+01
3.273916601863272291e+01,4.624010852911131231e-02,3.777391351015230470e+01
3.275869295690183236e+01,1.928577547695307925e-02,3.784107315683164074e+01
3.266535348567529695e+01,-4.111998475694295108e-02,3.785514871624953770e+01
3.264850619480902338e+01,-2.409470538463665684e-02,3.781681803463413161e+01
3.273972293097129693e+01,-5.859525162117069919e-02,3.779757807220649823e+01
3.267448481820723316e+01,6.421753275517648463e-02,3.787207644817159746e+01
3.257421114405534013e+01,3.261912162310148106e-02,3.778297266757375894e+01
3.271757576999279848e+01,2.359579392523183938e-02,3.776963806043167438e+01
3.259670959579803196e+01,4.145880781996014175e-02,3.784616993348490865e+01
3.263786954761856407e+01,3.204511565731196863e-03,3.778876353043132497e+01
3.263030636161087017e+01,-3.957408102344221745e-02,3.781531988524880461e+01
3.265098836829657358e+01,-2.339920494525720915e-02,3.781641858278968726e+01
3.270407654753866211e+01,6.578453270351758420e-02,3.792446697398060707e+01
3.266387136399227842e+01,-7.610300444397259667e-02,3.785129920963988326e+01
3.262123778625635850e+01,-9.844611590294428949e-02,3.785405684313746377e+01
3.262232327292746703e+01,6.708480191517626756e-02,3.784585142917079992e+01
3.265601820527236754e+01,-4.076770562291831546e-02,3.789414566624905945e+01
3.266910394513079297e+01,5.909305833605760228e-02,3.789911356386321728e+01
3.269395712164296697e+01,3.105457252075262756e-02,3.789484896350796106e+01
3.277641775593022544e+01,6.494358630620608586e-02,3.784292133441872608e+01
3.270518922975094256e+01,7.216829934500897104e-02,3.786531407234230073e+01
3.269863997781908438e+01,-4.809736346207681666e-03,3.777369381777968016e+01
3.265194606858009507e+01,1.710870953184629242e-02,3.794295681272118514e+01
3.260538018195384780e+01,5.484358579758624036e-02,3.778462721579446537e+01
3.267180937841767729e+01,5.261260284382789781e-02,3.784157124947120820e+01
3.272959624996946104e+01,4.496214669594476160e-02,3.789654205333953740e+01
3.259809992448402483e+01,-3.380023428214663783e-02,3.792438442075889071e+01
3.265848526193978785e+01,-8.284933041981178137e-02,3.791764303910319001e+01
3.270204284391736849e+01,1.433284498919487702e-03,3.787761074487928425e+01
3.268299017231977643e+01,5.971539773397203238e-02,3.789358174331761830e+01
3.267362493940015611e+01,8.763418219314339508e-02,3.779428273637743985e+01
3.270982666938505190e+01,-1.040736045381694119e-01,3.783168316167837730e+01
3.264772087324244865e+01,-1.059971041465921915e-01,3.784562935087351576e+01
3.265883120264511064e+01,-1.088744225729169728e-03,3.781975075061953362e+01
3.268261313376390120e+01,-2.517136622183561295e-02,3.789205276920374388e+01
3.273188656775489136e+01,-9.361724641944502157e-02,3.786652934129674719e+01
3.271480903396335549e+01,9.696877404447861934e-03,3.787102707983943617e+01
3.263341170404795122e+01,-5.487379742872986604e-02,3.783601208365978152e+01
3.259717542419233638e+01,4.140608203967913181e-02,3.775431499933681323e+01
3.268260349292464895e+01,-2.723540031642332146e-02,3.792663229312762496e+01
3.273523904915245453e+01,-2.559094073670803091e-02,3.781986513681248141e+01
3.263195513072745513e+01,-2.849963474206287928e-02,3.777618611221989653e+01
3.261947863034329487e+01,6.976394487165440972e-02,3.783617620064874387e+01
3.266982610623977479e+01,2.038871277813696439e-02,3.781797540624369702e+01
3.270057337280695009e+01,1.258347534472294268e-03,3.787848531194006085e+01
3.269801665097368470e+01,-6.378097412202608785e-02,3.782899016584357099e+01
3.268032803678327980e+01,1.561877189666181082e-02,3.790684638410887430e+01
3.270422446045291309e+01,-3.906160517417653355e-02,3.786550718226506973e+01
3.262694116270725431e+01,2.559322424482000924e-02,3.778577449365204188e+01
3.278716647410708873e+01,8.534039078122406322e-03,3.787917905547814001e+01
3.265269902366923560e+01,-2.790997994813498514e-02,3.787736008746497873e+01
3.276200915106436184e+01,-1.031692180247883173e-01,3.785844013829478882e+01
3.264011643725815759e+01,-1.521231663385803380e-02,3.778861461381483622e+01
3.265021533292520672e+01,-3.552557209619677109e-03,3.787244011665288923e+01
3.265546222986326796e+01,1.378128040591233144e-02,3.777927035734654027e+01
3.273063643623814301e+01,3.822217752606300867e-02,3.790145339866865726e+01
3.269623110748609207e+01,5.070485963390097828e-02,3.787944987584923950e+01
3.261934634335233341e+01,-9.353620436289859785e-02,3.778870073424920406e+01
3.278824583856508923e+01,-1.546065689169455123e-03,3.789146951240758199e+01
3.264664707326272008e+01,1.044973395261103860e-01,3.784766652692525213e+01
3.262583561885458749e+01,-4.333810844798087827e-03,3.779073891259970708e+01
3.276946107169906242e+01,4.106174934221461237e-03,3.779917085208428063e+01
3.263855445779716291e+01,3.950954977074993407e-02,3.781254293094365693e+01
3.264215931963837392e+01,-4.527188692180019597e-03,3.788191892752852397e+01
3.269876466382447688e+01,3.171576071710136696e-02,3.798634072111457272e+01
3.265308441243895743e+01,3.253519703119655410e-02,3.794162906770990418e+01
3.263739878581440479e+01,9.188730362366913373e-02,3.786101626686911459e+01
3.254884677770120760e+01,1.637969350382378897e-02,3.793647687234554411e+01
3.251146943274135026e+01,1.481186092625275397e-01,3.791075389745630275e+01
3.258312999907467855e+01,1.007913905452098302e-01,3.798160630479399913e+01
3.258727365639671802e+01,-3.619845699853060927e-03,3.791416060786016118e+01
3.249713955893203376e+01,1.973240856027914658e-01,3.801912644214999659e+01
3.249831541098065202e+01,5.920389326038596328e-02,3.796035635945301578e+01
3.242244650734877354e+01,1.089228632954943876e-01,3.799855823757761897e+01
3.246313874643509934e+01,1.422593541051746513e-01,3.809386127177811687e+01
3.241880901172925178e+01,9.867024434569493518e-02,3.809479262293130830e+01
3.240302523605294027e+01,1.616280359887259932e-01,3.806744632091243119e+01
3.239281662054929001e+01,1.780473966174090927e-01,3.810847294851819100e+01
3.245626585473450376e+01,2.143642103799984766e-01,3.811863904837606754e+01
3.227765511286440869e+01,1.395149753168090645e-01,3.807729792221768150e+01
3.230137245503913590e+01,1.835109542785943737e-01,3.823093900065203599e+01
3.235652637530375131e+01,2.694386957731658150e-01,3.830924670752760619e+01
3.225607282554529576e+01,3.192961143122665657e-01,3.813144609360254833e+01
3.203136428049896978e+01,3.158231356483053309e-01,3.824785740440265869e+01
3.213787844491158552e+01,2.360240926029665010e-01,3.832387886290979395e+01
3.217509566752743666e+01,3.022898412355418674e-01,3.834773780814258970e+01
3.212395009370366239e+01,3.120729631238439161e-01,3.830974556602528480e+01
3.213365870096158261e+01,3.450303372330232876e-01,3.829076255296254772e+01
3.209333742097479814e+01,3.804498269361930030e-01,3.839101814762805276e+01
3.204476456386625927e+01,2.959830684576409965e-01,3.836608998358039457e+01
3.189100773326394389e+01,4.131215421026253054e-01,3.848054283704470890e+01
3.200703432752176525e+01,3.610082697669079743e-01,3.847088695932769298e+01
3.192937131642666060e+01,3.012541922649902837e-01,3.844770911522156354e+01
3.189765353021038052e+01,4.955746741160198532e-01,3.858687317906821335e+01
3.185507667280346666e+01,4.295911948007232195e-01,3.849696486317687771e+01
3.188865903282407999e+01,4.415468746843841941e-01,3.849523515797444162e+01
3.180523128010294442e+01,4.334763224046045971e-01,3.852390539121915225e+01
3.179932690228334025e+01,5.083134437986012166e-01,3.861394425005897091e+01
3.172229046587330359e+01,4.987702101448389103e-01,3.863184407138829357e+01
3.172919238811738651e+01,3.979692707402321949e-01,3.860830240112110801e+01
3.173296851311557276e+01,5.026341023080842518e-01,3.867368015173646967e+01
3.168381718876121766e+01,4.815139613795293427e-01,3.869899112340274883e+01
3.159102702264268814e+01,5.758244352682950762e-01,3.876476370158382423e+01
3.169550817588076441e+01,5.133576696434539732e-01,3.868610386695881687e+01
3.164190335725785985e+01,5.027540883909966674e-01,3.875450281184249945e+01
3.148596820755526693e+01,4.819378670895550498e-01,3.875063815907719800e+01
3.151590686810479625e+01,5.323558998896785743e-01,3.871048801727821598e+01
3.155265785622193775e+01,5.719040001021570285e-01,3.876625961207699333e+01
3.140080918193890014e+01,6.129248874258677038e-01,3.876620102923272526e+01
3.138147431739391635e+01,6.770817398626451933e-01,3.884372279421474872e+01
3.148584370235790075e+01,6.228875583097371882e-01,3.887758569223925775e+01
3.134724811115079746e+01,7.369792544859311567e-01,3.894358444663864560e+01
3.141281838043085273e+01,6.909898955177294910e-01,3.898307051010470303e+01
3.130557570454195115e+01,6.599828299164850476e-01,3.900170533539955642e+01
3.136031708336275159e+01,7.914799747735402624e-01,3.907298811751048362e+01
3.124319064622531528e+01,6.925386404341240532e-01,3.895554284159026537e+01
3.130769871824628581e+01,8.166173902148973207e-01,3.899057012102342412e+01
3.115989325798244991e+01,6.988153484556457462e-01,3.905711159281234046e+01
3.124304656961602689e+01,7.131044707698163121e-01,3.900370012641093354e+01
3.127250847764526043e+01,7.434904156409869458e-01,3.909045778723886144e+01
3.110592822899438303e+01,8.270411590246848910e-01,3.918757327147610425e+01
3.110971180627916155e+01,8.240064085902808477e-01,3.917665849839978165e+01
3.103802577205243551e+01,9.301670401958864742e-01,3.914926708960311430e+01
3.094667971707649201e+01,9.814293520484191902e-01,3.926905352136554939e+01
3.097637168880936898e+01,8.639116265957559326e-01,3.927762709347101122e+01
3.098753654862249007e+01,8.304069362249908437e-01,3.921439035407277629e+01
3.107197305271924748e+01,9.004113133242062084e-01,3.918002194758873458e+01
3.089036331348266629e+01,9.296761573213718766e-01,3.914867818550788314e+01
3.100403712841790238e+01,9.775198641723042980e-01,3.929798398295413620e+01
3.089458320980540407e+01,8.854448184915085784e-01,3.931155568120910004e+01
3.083411465718823052e+01,9.836505129594628194e-01,3.933027590372908122e+01
3.090422605807334122e+01,9.586176779587752828e-01,3.931270516366953416e+01
3.083595002195215073e+01,8.387976556411907980e-01,3.945995041484361110e+01
3.074936396115929327e+01,9.961742632378828288e-01,3.935792195737910504e+01
3.079931496203091967e+01,1.051310605499860218e+00,3.940677155600793213e+01
3.075250335378814270e+01,1.065701261152315560e+00,3.948490070151414244e+01
3.076308507496871414e+01,1.045956324273782823e+00,3.943368915921740836e+01
3.065268885685198086e+01,1.059884698514259149e+00,3.951855203515111015e+01
3.066703557780225964e+01,1.082359920390903785e+00,3.952342877041337488e+01
3.064923210475497228e+01,1.075865662299509973e+00,3.951490521146018864e+01
3.063755554952961191e+01,1.052553068837872363e+00,3.959368322940717633e+01
3.060031051970165805e+01,1.008757231184838288e+00,3.953619164454149626e+01
3.044967940948054164e+01,1.092093576069710359e+00,3.954835212386472421e+01
3.054337348476268232e+01,1.117001743154824256e+00,3.959546980316017084e+01
3.043413261176599960e+01,1.123591352356614337e+00,3.971781724944188596e+01
3.053933221012844967e+01,1.216316577824820389e+00,3.956184168678010593e+01
3.052963774757458992e+01,1.146900428162739738e+00,3.960849368665188308e+01
3.046103692276853536e+01,1.267510332779486104e+00,3.968334138497053942e+01
3.035861377406352091e+01,1.170999039883106496e+00,3.969266461124848178e+01
3.028671923747026895e+01,1.172369054692738999e+00,3.970079734735913490e+01
3.038263659296617547e+01,1.190921654215959302e+00,3.973595418702232962e+01
3.034700745192687776e+01,1.181722111467487624e+00,3.968379024275976263e+01
3.031125811374080925e+01,1.154710441469214199e+00,3.965833103997552200e+01
3.034326906524406198e+01,1.222340037330715612e+00,3.975774428174982944e+01
3.026731316172517339e+01,1.239714355885551678e+00,3.971881869319201996e+01
3.020163178421561057e+01,1.228305145863896719e+00,3.983516950466536599e+01
