accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.693394433398489385e+00,1.720840668152066399e+01,-1.548216147712614088e+01
1.646152746593408711e+00,1.707723197495009870e+01,-1.546121271862210556e+01
1.599579092099415734e+00,1.694748956788049199e+01,-1.544091516886036608e+01
1.552665760953002350e+00,1.681862565667668719e+01,-1.541950857298038002e+01
1.506653985135655072e+00,1.669016746674980567e+01,-1.539813978438097664e+01
1.460264179781796345e+00,1.656256704682490977e+01,-1.537640706646143052e+01
1.414589954896271706e+00,1.643571114763077645e+01,-1.535392314186085017e+01
1.368974049058524711e+00,1.630976188029645257e+01,-1.533157017867634409e+01
1.323875354282219918e+00,1.618451278440306496e+01,-1.530951785336367443e+01
1.278670177832067489e+00,1.606007796891018202e+01,-1.528663907246630238e+01
1.233958579501306607e+00,1.593637125288713463e+01,-1.526441267927172518e+01
1.189726728981328918e+00,1.581336998754806089e+01,-1.524129685713487525e+01
1.145382866840990443e+00,1.569105173353506189e+01,-1.521804807543762195e+01
1.101578282681204390e+00,1.557012075468485612e+01,-1.519402252543591203e+01
1.058221296923199217e+00,1.544898738564907781e+01,-1.517060178326873654e+01
1.014485639894229463e+00,1.532926024219416838e+01,-1.514695525624064842e+01
9.714362172502043480e-01,1.520990707547971255e+01,-1.512280702996906534e+01
9.287743245605968312e-01,1.509126500954705641e+01,-1.509877415167584225e+01
8.862031458948328444e-01,1.497383655476451558e+01,-1.507431772959905381e+01
8.438285511532734873e-01,1.485727424287949638e+01,-1.505025670506080360e+01
8.018611690348427246e-01,1.474075812182926803e+01,-1.502516370967025949e+01
7.601221259053045909e-01,1.462544423923158732e+01,-1.500107974679837675e+01
7.184955634633519717e-01,1.451067365213988580e+01,-1.497617064143957855e+01
6.772128778237056501e-01,1.439664021215618561e+01,-1.495076772150212285e+01
6.360494216813988855e-01,1.428351747537116978e+01,-1.492683953816081655e+01
5.951728735927414027e-01,1.417082448499839664e+01,-1.490074685347775585e+01
5.548794039762622310e-01,1.405890864703487431e+01,-1.487578669849647817e+01
5.144480610685409072e-01,1.394803799944256717e+01,-1.484948022599948025e+01
4.741945104378026965e-01,1.383730713674303914e+01,-1.482385319674292390e+01
4.346948296129218292e-01,1.372772549010722187e+01,-1.479823388596365774e+01
3.953488779596600056e-01,1.361841663664570135e+01,-1.477239713484952155e+01
3.558648178915814753e-01,1.351038598066248397e+01,-1.474646263576250504e+01
3.168671828399566293e-01,1.340274242022578655e+01,-1.472067945797464006e+01
2.778639045130775753e-01,1.329568059655505863e+01,-1.469439816658017861e+01
2.392984775580073442e-01,1.318908743844232667e+01,-1.466801019766652026e+01
2.007299052966431685e-01,1.308381587544860913e+01,-1.464166651333554192e+01
1.624244040003825496e-01,1.297870672024352778e+01,-1.461540135502140814e+01
1.249764365490544510e-01,1.287441099484017037e+01,-1.458870717506703407e+01
8.704266003071253754e-02,1.277080519220344179e+01,-1.456242907965402011e+01
4.959441643663199673e-02,1.266766965639032350e+01,-1.453557111780779820e+01
1.296881504893909742e-02,1.256523589657827422e+01,-1.450893106803291843e+01
-2.429579086774933533e-02,1.246382051420734527e+01,-1.448192895327220597e+01
-6.128645552943957214e-02,1.236243434735032487e+01,-1.445540285298174688e+01
-9.735383433607533443e-02,1.226215562789788827e+01,-1.442848682087060652e+01
-1.338780119510043221e-01,1.216271028241489027e+01,-1.440051111813552787e+01
-1.700323984658218823e-01,1.206344403887615968e+01,-1.437427217745887198e+01
-2.057691832066140258e-01,1.196495087645629951e+01,-1.434681059082801724e+01
-2.415504416209105776e-01,1.186749024283023601e+01,-1.431912164078204874e+01
-2.769484843496126669e-01,1.176972764192814935e+01,-1.429238672437123192e+01
-3.118684667577182323e-01,1.167321019934360926e+01,-1.426537242512819326e+01
-3.469991104823578754e-01,1.157724883069207422e+01,-1.423766184791780098e+01
-3.818638029662714817e-01,1.148191260461287122e+01,-1.421035196368663733e+01
-4.164002410061092285e-01,1.138724517331263897e+01,-1.418304710088430376e+01
-4.504564146984251782e-01,1.129285341841182522e+01,-1.415529951536196585e+01
-4.848851440771579924e-01,1.119904704347615976e+01,-1.412780578551271482e+01
-5.189787285549940510e-01,1.110659424561208297e+01,-1.410034396506272891e+01
-5.523563549816353779e-01,1.101390223305741323e+01,-1.407318223571753535e+01
-5.862642539785478668e-01,1.092215297478242775e+01,-1.404491018881064868e+01
-6.189769254202796001e-01,1.083101674671460835e+01,-1.401744682418663501e+01
-6.520203291292392400e-01,1.074027994171503231e+01,-1.398970943132247591e+01
-6.851103791831798517e-01,1.065013100559886539e+01,-1.396228831300469331e+01
-7.176994627332532461e-01,1.056074275484307634e+01,-1.393481492900646757e+01
-7.502015765655063451e-01,1.047130060766296822e+01,-1.390686813454818527e+01
-7.825917584101267366e-01,1.038320040396519772e+01,-1.387854619377939613e+01
-8.145096023537590213e-01,1.029508005167629747e+01,-1.385155223850908790e+01
-8.467064388927142415e-01,1.020826759821360419e+01,-1.382342010713031222e+01
-8.782400058856510983e-01,1.012166822477375305e+01,-1.379561893646180870e+01
-9.097781079118836267e-01,1.003552531320559815e+01,-1.376764167793325200e+01
-9.411513937668971597e-01,9.949918501800263826e+00,-1.374065346812328769e+01
-9.723027080053707749e-01,9.864479702534032057e+00,-1.371220270221972903e+01
-1.002877590981674727e+00,9.780251947986707606e+00,-1.368498484588701913e+01
-1.033906706790616470e+00,9.696269921700572780e+00,-1.365753706901260500e+01
-1.064532976949524867e+00,9.613107458820049800e+00,-1.362879703355614680e+01
-1.094693511539023278e+00,9.529680859722981623e+00,-1.360116624696470566e+01
-1.124847769103650030e+00,9.447292136656550099e+00,-1.357373703606560156e+01
-1.155135420815188274e+00,9.365565879234218016e+00,-1.354536189241037114e+01
-1.184632263224254745e+00,9.284091657254091245e+00,-1.351787923779756362e+01
-1.214597495383352266e+00,9.202974852560913632e+00,-1.348965411328374842e+01
-1.243960817682140396e+00,9.122664902574291190e+00,-1.346256903405273597e+01
-1.273257307078263345e+00,9.043235671533359721e+00,-1.343483545386432354e+01
-1.302457485570277074e+00,8.963490652247275037e+00,-1.340692666858076265e+01
-1.331003464448728524e+00,8.884958586290172988e+00,-1.337915660455256806e+01
-1.359938798353764744e+00,8.806682166483199126e+00,-1.335190417009865627e+01
-1.388388209930066397e+00,8.728608996873731485e+00,-1.332350315911183714e+01
-1.416740157740139949e+00,8.651621444843710762e+00,-1.329663830329620566e+01
-1.445023502562988060e+00,8.574272795784601442e+00,-1.326879280218233426e+01
-1.473253641762428012e+00,8.498246853019191249e+00,-1.324098765501702779e+01
-1.500684100158148793e+00,8.422342479241514468e+00,-1.321378869693411673e+01
-1.528382119731222177e+00,8.346878054427836702e+00,-1.318582439868871781e+01
-1.556253414907774246e+00,8.271912557922320275e+00,-1.315903874569199417e+01
-1.583460420417319270e+00,8.197370635480432099e+00,-1.313164786333316236e+01
-1.610628992888222699e+00,8.123190112968675436e+00,-1.310385180905676350e+01
-1.637607245020159086e+00,8.050076168250260622e+00,-1.307620762788225832e+01
-1.664428954394597815e+00,7.976624694041493768e+00,-1.304946112316721774e+01
-1.691331351445177766e+00,7.904585418173676103e+00,-1.302205546410259807e+01
-1.717641096051736316e+00,7.832180768084492151e+00,-1.299460286810933241e+01
-1.744075415654402716e+00,7.760504706356330828e+00,-1.296695513610769801e+01
-1.770582418557173243e+00,7.689064204551720572e+00,-1.294001364515726138e+01
-1.796384382573396055e+00,7.618077147313503161e+00,-1.291332235437986675e+01
-1.822237309227052737e+00,7.547940898380748109e+00,-1.288574460660478849e+01
-1.848324117943872302e+00,7.477797423932968535e+00,-1.285817097426419764e+01
-1.873478744605886259e+00,7.408520896092235297e+00,-1.283104187912286953e+01
-1.899198858164910186e+00,7.339581405234036460e+00,-1.280492156351267141e+01
-1.924275265798240930e+00,7.271222951198293316e+00,-1.277772000995474322e+01
-1.949361202315136099e+00,7.202754689496314811e+00,-1.275047084603600034e+01
-1.974532327431422818e+00,7.135073073936586852e+00,-1.272325151951932121e+01
-1.999144356732406091e+00,7.067682253898686540e+00,-1.269689754218894961e+01
-2.023837629005191818e+00,7.000729238130395160e+00,-1.267055793193141966e+01
-2.048107738831212554e+00,6.934131546132970669e+00,-1.264318694120948550e+01
-2.072819923313817814e+00,6.868008456217988389e+00,-1.261765608470469680e+01
-2.096950112965351387e+00,6.802763496989483905e+00,-1.259084145294369961e+01
-2.121537285456847055e+00,6.737225498282046310e+00,-1.256331996532941098e+01
-2.145087034739378673e+00,6.672544853491681138e+00,-1.253688828726038551e+01
-2.168805839569493799e+00,6.607905976579655949e+00,-1.251030478490743825e+01
-2.192373589890031393e+00,6.543946690822571632e+00,-1.248442350203128193e+01
-2.215918834941243531e+00,6.480537079501762499e+00,-1.245854277645405972e+01
-2.239030781344585108e+00,6.417610648292236597e+00,-1.243151796287298083e+01
-2.262723603134397798e+00,6.354373307555921890e+00,-1.240523925496888502e+01
-2.285681137472623359e+00,6.292110963286857483e+00,-1.237839608161604232e+01
-2.308922306720657236e+00,6.229735178364816939e+00,-1.235285662918674987e+01
-2.331196537424004234e+00,6.168054522603932277e+00,-1.232685535536193200e+01
-2.353975719147537671e+00,6.106773675714453731e+00,-1.230031861213034894e+01
-2.376634437425539481e+00,6.045794609526630836e+00,-1.227526931156999979e+01
-2.398767795964162008e+00,5.985537487024579661e+00,-1.224857602718055638e+01
-2.421331683510621335e+00,5.925336235264095919e+00,-1.222339819832902030e+01
-2.442997300367699243e+00,5.865689243610080261e+00,-1.219719896750293309e+01
-2.465556227718525673e+00,5.806244553691838561e+00,-1.217126454901177901e+01
-2.487073932018595723e+00,5.747203940165870328e+00,-1.214573813304249761e+01
-2.508702963646546991e+00,5.688399078013318899e+00,-1.212023877952317719e+01
-2.530567136959046781e+00,5.629915641942023541e+00,-1.209425434316181658e+01
-2.551717747562893379e+00,5.572322741315301364e+00,-1.206898248868679069e+01
-2.573268268242686840e+00,5.514913902873493257e+00,-1.204446233384494569e+01
-2.594542379200920124e+00,5.457457326733302416e+00,-1.201887188570043463e+01
-2.615671295643373639e+00,5.400717654561825398e+00,-1.199366797575768295e+01
-2.636361446536575226e+00,5.343697892559102769e+00,-1.196782545383592300e+01
-2.657413933895699909e+00,5.287867428429215977e+00,-1.194271166181300536e+01
-2.678139855187466889e+00,5.232096957512721858e+00,-1.191767641399899702e+01
-2.698561406418759301e+00,5.176724595398048301e+00,-1.189284204843037607e+01
-2.718879727497168108e+00,5.121742517662969618e+00,-1.186785380086766928e+01
-2.738988998674364517e+00,5.066792128939924034e+00,-1.184324425253183755e+01
-2.759667481987411630e+00,5.012516799524054711e+00,-1.181816202734102106e+01
-2.779769402838101033e+00,4.958235524457786703e+00,-1.179353155977747036e+01
-2.799686602134465740e+00,4.904362410780553461e+00,-1.176856632312735762e+01
-2.819417575360965156e+00,4.851031727896468304e+00,-1.174402645817184343e+01
-2.839212041155890542e+00,4.797835963884296007e+00,-1.171940403185551105e+01
-2.858702550136151821e+00,4.745207665259193242e+00,-1.169525850173947212e+01
-2.878441926287491182e+00,4.692902978567301098e+00,-1.167118311097061856e+01
-2.897471699682612645e+00,4.640538273966877902e+00,-1.164728575210004635e+01
-2.917104890591646349e+00,4.588762883813615190e+00,-1.162306500502497819e+01
-2.936025470190115172e+00,4.537061205102554950e+00,-1.159829409238137821e+01
-2.955233892201545309e+00,4.486169833285706510e+00,-1.157416266851967990e+01
-2.974242177230864037e+00,4.435368263907559339e+00,-1.155006462366530151e+01
-2.992786961354813258e+00,4.384686985652398228e+00,-1.152622681951517336e+01
-3.011576971257932556e+00,4.334294025201019807e+00,-1.150290695736823032e+01
-3.030349693204012596e+00,4.284547500251757235e+00,-1.147799354113148418e+01
-3.048685619254651868e+00,4.234879901474850605e+00,-1.145552283894014600e+01
-3.066764164236107870e+00,4.185759456043159688e+00,-1.143145193822737582e+01
-3.085072508316756501e+00,4.136694816122867380e+00,-1.140851208689754159e+01
-3.103528376077771433e+00,4.087971469384508616e+00,-1.138461188910111055e+01
-3.121455828855642434e+00,4.039430446761823390e+00,-1.136097375440196977e+01
-3.139167170772240389e+00,3.991506123007256601e+00,-1.133796262043799175e+01
-3.156972607751841409e+00,3.943448152107578597e+00,-1.131404622284801853e+01
-3.174733169383791243e+00,3.896060931786990089e+00,-1.129084915543805678e+01
-3.192529798276556363e+00,3.848879268536872900e+00,-1.126757933663179045e+01
-3.209716026078942352e+00,3.801842035027973132e+00,-1.124457314471647429e+01
-3.227388254392640210e+00,3.755284933783753498e+00,-1.122198664538807300e+01
-3.244485148026062582e+00,3.708737316652415128e+00,-1.119945403306730114e+01
-3.261561461255857886e+00,3.662933524375786565e+00,-1.117647340688482238e+01
-3.278634504340172562e+00,3.616985788521244416e+00,-1.115347993951856864e+01
-3.295806351042776416e+00,3.571762332747969282e+00,-1.113080286309205746e+01
-3.312621402071034726e+00,3.526289608751608462e+00,-1.110819214629683316e+01
-3.329667393917269624e+00,3.481436859057243538e+00,-1.108565439699481381e+01
-3.345950590061345320e+00,3.436804280745654250e+00,-1.106347108670343715e+01
-3.363110445917021796e+00,3.392582717289187588e+00,-1.104088599190689202e+01
-3.379202944896340099e+00,3.348019783436120722e+00,-1.101806974015906881e+01
-3.395556029758210137e+00,3.304066275823857257e+00,-1.099641466981631943e+01
-3.411721030353295880e+00,3.260250072814274258e+00,-1.097426106198094864e+01
-3.428225504340565610e+00,3.217306105819009776e+00,-1.095163175473202877e+01
-3.444498217358814784e+00,3.173846434901568703e+00,-1.093077278583492706e+01
-3.459944130989505595e+00,3.131444158109286668e+00,-1.090827488912415610e+01
-3.476237202220557432e+00,3.088569434355909582e+00,-1.088651378613750964e+01
-3.492251017215043163e+00,3.046250013045871174e+00,-1.086515843649384294e+01
-3.507668794390994549e+00,3.004205855320825513e+00,-1.084337902878707460e+01
-3.523480924441636741e+00,2.962211424441036023e+00,-1.082191048024853508e+01
-3.538987536047482507e+00,2.921161842427330235e+00,-1.080033788445961918e+01
-3.554580130701717078e+00,2.879560799112456770e+00,-1.077877719070628970e+01
-3.569499259279804271e+00,2.838778366697652267e+00,-1.075765099833125404e+01
-3.584962469795199169e+00,2.797505111236335384e+00,-1.073613847936646337e+01
-3.600161866807745525e+00,2.757204249123976769e+00,-1.071463866129954390e+01
-3.615179280582689003e+00,2.716571969892139116e+00,-1.069341127613846432e+01
-3.630311967292606745e+00,2.676503226844901384e+00,-1.067260834319070284e+01
-3.645668227630135316e+00,2.637067857319434605e+00,-1.065184134511580538e+01
-3.660142102232809336e+00,2.597260356243997759e+00,-1.063054769388176801e+01
-3.674738638421123138e+00,2.558329870299381970e+00,-1.061015388430811868e+01
-3.689668215044451749e+00,2.519172435285685463e+00,-1.058917713785417369e+01
-3.704070682970673101e+00,2.480149394053490219e+00,-1.056874093559122763e+01
-3.718344778850439347e+00,2.441513741917364477e+00,-1.054827512833709058e+01
-3.733103856446091662e+00,2.403498617676106619e+00,-1.052763922852844303e+01
-3.746991472326798966e+00,2.364980569120422427e+00,-1.050781222007440263e+01
-3.761550883279136670e+00,2.327039294783038503e+00,-1.048676976839678510e+01
-3.775699852649906152e+00,2.288910533972322359e+00,-1.046640437030998072e+01
-3.790006018463436099e+00,2.251574776801030353e+00,-1.044682785761117216e+01
-3.803627001029115995e+00,2.214637976177610934e+00,-1.042612213215019423e+01
-3.817710876000826481e+00,2.177358195755656478e+00,-1.040637512680689625e+01
-3.831615428440002358e+00,2.140627271286393629e+00,-1.038657105388063684e+01
-3.844825349802758474e+00,2.104220731361673646e+00,-1.036682757802013910e+01
-3.858791465078264871e+00,2.067896243629397723e+00,-1.034607992266856336e+01
-3.872292376209250708e+00,2.031840284590490153e+00,-1.032683997951309962e+01
-3.885499726368944362e+00,1.996416966643964397e+00,-1.030753906223082872e+01
-3.899322334476345020e+00,1.959922580152152038e+00,-1.028698522702457474e+01
-3.912391231610940157e+00,1.924332504888750295e+00,-1.026824352212786451e+01
-3.925827770016808049e+00,1.888688508766751095e+00,-1.024901507734996819e+01
-3.939088103190199419e+00,1.854187471651761676e+00,-1.022937851217282024e+01
-3.952125203849107482e+00,1.819217601867274103e+00,-1.021045365037302943e+01
-3.965276820998991703e+00,1.784623641253738624e+00,-1.019074627747299289e+01
-3.978106417697384156e+00,1.750105931282560867e+00,-1.017232638627978503e+01
-3.991426834995815742e+00,1.715985771916107794e+00,-1.015241049226042946e+01
-4.003837454874249246e+00,1.681728160938019467e+00,-1.013345991814630409e+01
-4.016581769130948665e+00,1.648150765674002649e+00,-1.011509892149991607e+01
-4.029176303662159064e+00,1.614466202573749953e+00,-1.009589607469149719e+01
-4.041748155544557797e+00,1.580921147529882331e+00,-1.007739596456582731e+01
-4.054267929001375670e+00,1.547817724696825881e+00,-1.005926219935486365e+01
-4.066729823597220239e+00,1.514258876045770030e+00,-1.003972870408987639e+01
-4.079091067611876120e+00,1.481885667186708222e+00,-1.002168228080525481e+01
-4.091515264126240226e+00,1.449142088731769640e+00,-1.000338704288199310e+01
-4.103582256561461250e+00,1.416761680464970308e+00,-9.985040647588867557e+00
-4.115849769499225097e+00,1.384308989093142817e+00,-9.966908550357315377e+00
-4.127918169314257035e+00,1.352576797478440174e+00,-9.947917945688798724e+00
-4.140000582573766685e+00,1.320505912190617748e+00,-9.930258379061562835e+00
-4.152007480938435080e+00,1.288666122875812281e+00,-9.912403617240190812e+00
-4.163774193791857314e+00,1.257224869123036104e+00,-9.894463115766914285e+00
-4.175362361062864736e+00,1.226386556180073750e+00,-9.876562431443725032e+00
-4.187515263686738543e+00,1.194871790770656528e+00,-9.858319461636266823e+00
-4.199064191201323126e+00,1.163757003096544063e+00,-9.840528589831906814e+00
-4.210701309746397669e+00,1.133273385143923395e+00,-9.823084688197026182e+00
-4.222270073077154073e+00,1.102599001279806590e+00,-9.804742952148414403e+00
-4.233381677294300260e+00,1.072356445441036366e+00,-9.788587895812906226e+00
-4.245204835930550757e+00,1.041794484616431093e+00,-9.770034819862456033e+00
-4.256430317215694537e+00,1.011935938177622285e+00,-9.752791980784930814e+00
-4.267860882670128753e+00,9.819621846315971236e-01,-9.735882342496500641e+00
-4.278688414508328819e+00,9.526206558103736954e-01,-9.718762265595124461e+00
-4.290157577810408185e+00,9.228734674608581878e-01,-9.701316510274535787e+00
-4.300932337807487293e+00,8.931765567715248544e-01,-9.683993263857558986e+00
-4.311979647365354218e+00,8.644888947473247098e-01,-9.666608297217427648e+00
-4.323085293083990699e+00,8.355038817523502415e-01,-9.650089375597271868e+00
-4.333955297596260969e+00,8.067679502973120753e-01,-9.633486857860383168e+00
-4.344731314914334064e+00,7.779049436024345621e-01,-9.616250221735265669e+00
-4.355632790098712626e+00,7.497048878216118206e-01,-9.599756460229235344e+00
-4.365941165518102629e+00,7.211495700417076549e-01,-9.582776903855931394e+00
-4.376776984473655041e+00,6.930638985075042724e-01,-9.565927686218330450e+00
-4.387407275068753165e+00,6.651046398940548832e-01,-9.549620964402203427e+00
-4.398084226655834428e+00,6.371564664349419482e-01,-9.532766246690039580e+00
-4.408692599751358188e+00,6.095728818272510008e-01,-9.516586746066566960e+00
-4.418771992086086620e+00,5.821654557842769195e-01,-9.500895282496014005e+00
-4.429045225889990611e+00,5.547331222413820484e-01,-9.484251898617600318e+00
-4.439612590107145706e+00,5.272526239705361828e-01,-9.468095601395045691e+00
-4.449950912551444482e+00,5.006078838258851693e-01,-9.451149781035764974e+00
-4.459851067410600223e+00,4.735918147748435225e-01,-9.435937110529019733e+00
-4.469871543221083598e+00,4.471797376582540284e-01,-9.418908872090021589e+00
-4.479683771945744297e+00,4.207450123083000815e-01,-9.404061325725688647e+00
-4.489826467936835819e+00,3.941566026543422141e-01,-9.389145163522160331e+00
-4.499908445841803939e+00,3.678888492547559563e-01,-9.372741930618266437e+00
-4.509402490999128155e+00,3.418015411188735087e-01,-9.356482461260902994e+00
-4.519779766267109089e+00,3.156964835482964360e-01,-9.341079514879552903e+00
-4.529413169013419171e+00,2.899599074327831594e-01,-9.325093372001907355e+00
-4.538820614380167484e+00,2.647578235871577146e-01,-9.310573829138990121e+00
-4.548706766624903253e+00,2.389997043986770708e-01,-9.293865587600189215e+00
-4.558267990062812913e+00,2.139064097071339543e-01,-9.279459766145413013e+00
-4.567793700788418398e+00,1.887962283430628940e-01,-9.263832882367745825e+00
-4.577187981453253229e+00,1.636915644470696429e-01,-9.249038581104983336e+00
-4.586468379528732875e+00,1.389380764426783599e-01,-9.233501949312620027e+00
-4.595960056608048738e+00,1.140220971301261071e-01,-9.218238650179408467e+00
-4.605210925304524139e+00,8.922881039150361293e-02,-9.203374020016797274e+00
-4.614820171244918612e+00,6.495504672150109737e-02,-9.188568868341819851e+00
-4.624077426292831028e+00,4.025941924208532169e-02,-9.173549828360613390e+00
-5.687610473524768118e+00,8.265961154512299069e-01,-1.016588195522241200e+01
-5.751840256769239268e+00,6.125677194813649029e-01,-1.015676669658366293e+01
-5.815735113265186662e+00,3.997867842620257406e-01,-1.014874829142644685e+01
-5.878930114311619270e+00,1.867480107523370458e-01,-1.014040660623172130e+01
-5.942251378601981493e+00,-2.593336186180500089e-02,-1.013236312189411947e+01
-6.004090771058962162e+00,-2.386730444460827827e-01,-1.012512552866995641e+01
-6.066219037658109769e+00,-4.504450605961211607e-01,-1.011793314498970986e+01
-6.127393713765630245e+00,-6.623859900252279109e-01,-1.011090500211003551e+01
-6.188286554145340901e+00,-8.733749199106329852e-01,-1.010567925392805222e+01
-6.248522908047576152e+00,-1.084504657631322644e+00,-1.009953837708728486e+01
-6.307998499827194294e+00,-1.295100328545989665e+00,-1.009516089265514083e+01
-6.367376320484355645e+00,-1.505600033045876973e+00,-1.009135054521028074e+01
-6.426088375896036098e+00,-1.715382629236471557e+00,-1.008755383290417562e+01
-6.484029994536024688e+00,-1.925382710013438192e+00,-1.008407672473747496e+01
-6.541757430371986537e+00,-2.134677027227578350e+00,-1.008181494910016340e+01
-6.598601637699616163e+00,-2.343703615712374067e+00,-1.007958710476660436e+01
-6.655116545424996310e+00,-2.552080467560845278e+00,-1.007998157022323404e+01
-6.711230166208205894e+00,-2.760646115174323789e+00,-1.007880224123473489e+01
-6.766480599797104922e+00,-2.968581555077040690e+00,-1.007992427457295825e+01
-6.821521072630950755e+00,-3.176370726970400682e+00,-1.008103423791678388e+01
-6.876235807892157936e+00,-3.383556604554242675e+00,-1.008358784656110174e+01
-6.930259379320865776e+00,-3.590791592412641453e+00,-1.008683291056180487e+01
-6.983565948520198852e+00,-3.797275902879627019e+00,-1.009095967399697003e+01
-7.036403412684604675e+00,-4.003601711801154650e+00,-1.009562273281353839e+01
-7.089056568214124887e+00,-4.209910979665499653e+00,-1.010189445265159591e+01
-7.140765234029799124e+00,-4.415662081133099548e+00,-1.010929969923428118e+01
-7.192110445899039917e+00,-4.620614405147878578e+00,-1.011720854135438685e+01
-7.242816250571791237e+00,-4.826006363627611151e+00,-1.012648184153191799e+01
-7.293226512922956317e+00,-5.030541388700342509e+00,-1.013554950064456150e+01
-7.343261132237254074e+00,-5.234891815015424221e+00,-1.014805133277938509e+01
-7.392265351194122758e+00,-5.439408884830307045e+00,-1.015999544723217518e+01
-7.440750792136125114e+00,-5.642745696374469766e+00,-1.017407418508468808e+01
-7.489158572587891527e+00,-5.845701268034258824e+00,-1.018801792109086968e+01
-7.536979918234596454e+00,-6.049022236166419653e+00,-1.020444350783850496e+01
-7.583760142185392183e+00,-6.251821727012623064e+00,-1.022164611603674622e+01
-7.630934052049238581e+00,-6.454095169147977096e+00,-1.023964425010040635e+01
-7.676715422923822807e+00,-6.655968918288053260e+00,-1.025920003743882880e+01
-7.722083418373758334e+00,-6.857410177830320031e+00,-1.028081450987527035e+01
-7.767599986603465290e+00,-7.058530172040633488e+00,-1.030272868696785871e+01
-7.812088455586533975e+00,-7.259601900384122786e+00,-1.032655294018873171e+01
-7.856006383964216688e+00,-7.459732767224099170e+00,-1.035177281084897416e+01
-7.899601880889268735e+00,-7.659686789869780021e+00,-1.037864695589109054e+01
-7.942711342577111644e+00,-7.859613859495365951e+00,-1.040628340691403331e+01
-7.985020977706628109e+00,-8.058801350794720264e+00,-1.043547637896455704e+01
-8.026631784624942867e+00,-8.257812257157748803e+00,-1.046779024217954657e+01
-8.068338310768272237e+00,-8.455599871791756428e+00,-1.050016538507127706e+01
-8.109577100478642109e+00,-8.653635435252066799e+00,-1.053397070301070748e+01
-8.149689761228135154e+00,-8.850759557359015872e+00,-1.056918775345049788e+01
-8.189295660768433294e+00,-9.048178776111281962e+00,-1.060778472358464519e+01
-8.228670849117071029e+00,-9.244778733110546654e+00,-1.064584465388186629e+01
-8.267183515407831251e+00,-9.440595031797098358e+00,-1.068650412136211791e+01
-8.305646647541307104e+00,-9.636181463427181626e+00,-1.072939186857492011e+01
-8.343012496326787542e+00,-9.831235003179992660e+00,-1.077395489079989765e+01
-8.380502294382308648e+00,-1.002565465426529911e+01,-1.081986254527723368e+01
-8.416510836266029472e+00,-1.021975759269116679e+01,-1.086742793692429387e+01
-8.452789826770780834e+00,-1.041310930551408909e+01,-1.091678499923533252e+01
-8.488546837791041355e+00,-1.060617379329044851e+01,-1.096810769437998090e+01
-8.523264395210015110e+00,-1.079840569093300751e+01,-1.102185995038472299e+01
-8.557644616340091659e+00,-1.099011882375921090e+01,-1.107668036753425689e+01
-8.591404409429003408e+00,-1.118142079133944478e+01,-1.113264202400671365e+01
-8.624433416994921942e+00,-1.137203958534745318e+01,-1.119293497760911471e+01
-8.657439639113315266e+00,-1.156146867254802935e+01,-1.125383609890323555e+01
-8.689663028741245299e+00,-1.175051441248757023e+01,-1.131687383951316406e+01
-8.720896030178376890e+00,-1.193919174309885456e+01,-1.138216674671144091e+01
-8.752189994223263270e+00,-1.212725275231673017e+01,-1.144891510647707200e+01
-8.782593534523826406e+00,-1.231432257335067959e+01,-1.151855790813540636e+01
-8.812610054880265054e+00,-1.250054286704922113e+01,-1.159049761562325465e+01
-8.841310690640790781e+00,-1.268599693476810586e+01,-1.166355858799505008e+01
-8.870466263862033074e+00,-1.287067143337629815e+01,-1.174020539224406967e+01
-8.896882793671530010e+00,-1.304946457126219528e+01,-1.182045446556869450e+01
-8.918792687997363799e+00,-1.321180792160316564e+01,-1.191439985471297014e+01
-8.936923908264144956e+00,-1.335919815535949517e+01,-1.202031241918155402e+01
-8.950910069111634115e+00,-1.349252645594391709e+01,-1.213508091225087426e+01
-8.961064833318465261e+00,-1.361297249625294903e+01,-1.226016781341599504e+01
-8.967992880273467193e+00,-1.372185566929996448e+01,-1.239462360948425257e+01
-8.971418993932994468e+00,-1.381942572538371827e+01,-1.253585376738562296e+01
-8.972376111016364675e+00,-1.390687542788661268e+01,-1.268403672129269033e+01
-8.970597980043359954e+00,-1.398493687338009117e+01,-1.283942730330621451e+01
-8.966094799298415907e+00,-1.405441543603437538e+01,-1.300014555653543447e+01
-8.959190595938034463e+00,-1.411520499610838542e+01,-1.316589287968983868e+01
-8.950044733874355174e+00,-1.416837766389956954e+01,-1.333853620730042167e+01
-8.938808363476800523e+00,-1.421474046417187154e+01,-1.351432857484351402e+01
-8.925282967388092459e+00,-1.425422506749166196e+01,-1.369489771965329439e+01
-8.910476928380740347e+00,-1.428709857951372619e+01,-1.387853861207296902e+01
-8.893290051096217397e+00,-1.431358265446371547e+01,-1.406571040744603884e+01
-8.874285966643281398e+00,-1.433496986468324508e+01,-1.425670951941270737e+01
-8.854053670687044075e+00,-1.435027056042847704e+01,-1.445178135542369802e+01
-8.831568029295695510e+00,-1.436059911061039784e+01,-1.464840149178743545e+01
-8.807985314878383321e+00,-1.436574791563508491e+01,-1.484777280807426258e+01
-8.782546972578822775e+00,-1.436607237504716572e+01,-1.504970524926412168e+01
-8.756043577597118599e+00,-1.436197171940088069e+01,-1.525414052273687737e+01
