gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.491426278932182381e+00,1.136513790806378932e+00,1.607429331650366722e+00
-1.483433946775405632e+00,1.134148460662147029e+00,1.603842079717452407e+00
-1.476950620840530082e+00,1.123962802305673581e+00,1.592428415002148601e+00
-1.466871035987263205e+00,1.121215350543949718e+00,1.584373281235949005e+00
-1.464107529156604803e+00,1.111274981947000251e+00,1.570858182036601658e+00
-1.451829170941876912e+00,1.102533411116013440e+00,1.568776363991975842e+00
-1.451040060983316282e+00,1.100239007734197694e+00,1.562988186626532050e+00
-1.436959496820202187e+00,1.097978007660403987e+00,1.553438704784571467e+00
-1.435251331437057631e+00,1.088932628270748992e+00,1.545665411901469000e+00
-1.425129534124587982e+00,1.082536982511027368e+00,1.536072668705544153e+00
-1.416193819576865742e+00,1.070605728079189856e+00,1.534248698007447675e+00
-1.412712179935238455e+00,1.068137088159319958e+00,1.522625262919718114e+00
-1.408321481920907781e+00,1.064930727856930437e+00,1.513296466495605896e+00
-1.403929096021048872e+00,1.057476008765775743e+00,1.510867600205193728e+00
-1.388057792023394521e+00,1.049175152081592399e+00,1.496620017958418591e+00
-1.381642332937092155e+00,1.046555176768245055e+00,1.493696447897440827e+00
-1.376680722570092108e+00,1.038489707886632862e+00,1.486830167843417705e+00
-1.375837316706574054e+00,1.035789400986903308e+00,1.477980829779771632e+00
-1.365820019384307304e+00,1.032479239876767929e+00,1.467122749840085838e+00
-1.355375173334808503e+00,1.023043756994932441e+00,1.462554056879947106e+00
-1.349087198196710968e+00,1.017101266166196893e+00,1.454689965934767404e+00
-1.342890472600110519e+00,1.013626248532027985e+00,1.447282639669566162e+00
-1.337259522353351882e+00,1.008506458109226456e+00,1.443863367459786717e+00
-1.328559179103022903e+00,9.947029771168592882e-01,1.429378931540577824e+00
-1.020312915277526766e+00,7.307907722075416279e-01,1.125628886633433634e+00
-7.455210546125292659e-01,4.895853247121401131e-01,8.299090950921269583e-01
-4.886411151662070629e-01,2.757817709775574055e-01,5.346905341720115112e-01
-2.539110928225103980e-01,8.306422338966766572e-02,2.334069444752448208e-01
-4.131215252467405896e-02,-8.656101122267036152e-02,-6.815637329605317429e-02
1.466940562617949917e-01,-2.410594893883630241e-01,-3.588926471582231659e-01
3.226511038507066109e-01,-3.772403979545041475e-01,-6.542674618610497816e-01
4.797494342826063018e-01,-5.000089148503664704e-01,-9.480541105995052842e-01
6.215425123202753532e-01,-6.032281355633238862e-01,-1.223281104655163931e+00
7.521113935324684752e-01,-6.974665299736605428e-01,-1.465362680871945100e+00
8.647334158039621244e-01,-7.811492392185492850e-01,-1.686123268925091567e+00
9.704751754389864260e-01,-8.616254794684361507e-01,-1.884651477568225708e+00
1.064346242044451829e+00,-9.331671445545773880e-01,-2.059441417196697266e+00
1.141008050036969479e+00,-9.951440494929304492e-01,-2.217839133547460762e+00
1.217210020382255564e+00,-1.047545060957518759e+00,-2.360271293716867724e+00
1.280020145885908622e+00,-1.102908681485344822e+00,-2.490554694443312567e+00
1.337435887379827548e+00,-1.142596585912816209e+00,-2.598814931669329642e+00
1.392982176412979278e+00,-1.183629106913944629e+00,-2.692575511821990730e+00
1.436325337677513803e+00,-1.220792884389487520e+00,-2.782642816920074313e+00
1.474030229815189719e+00,-1.251003475502015627e+00,-2.860730918223881591e+00
1.510603231630397669e+00,-1.272947404713171249e+00,-2.927473453971275674e+00
1.541437773776499931e+00,-1.303813890506783757e+00,-2.991502485051242388e+00
1.571082374027080730e+00,-1.320521790933645079e+00,-3.046145824846833605e+00
1.593171569640841501e+00,-1.340560629875208853e+00,-3.090461540620418557e+00
1.609356736330234350e+00,-1.353801494108356707e+00,-3.133777538503693894e+00
1.630641789818564780e+00,-1.369419389541733922e+00,-3.162674536298469619e+00
1.637933178760232034e+00,-1.380235164598245801e+00,-3.194175071533685184e+00
1.652846847879620551e+00,-1.396246492032592545e+00,-3.214495346075637361e+00
1.665561286065045277e+00,-1.397879909803612541e+00,-3.236543061833940360e+00
1.674379390189980610e+00,-1.407327452369362630e+00,-3.252533589104078970e+00
1.680216182864752605e+00,-1.413702263014907645e+00,-3.267388621341606569e+00
1.681719499713901556e+00,-1.423383463142576355e+00,-3.279058694015104525e+00
1.688948053105498781e+00,-1.424691417854024200e+00,-3.281460572169705880e+00
1.690241800386066418e+00,-1.427319132711813987e+00,-3.292545363941680403e+00
1.695429539320984613e+00,-1.427153006970578009e+00,-3.293225313267749144e+00
1.686448817283948021e+00,-1.424710970871366333e+00,-3.297906340106779854e+00
1.688221968292723085e+00,-1.424310856814530402e+00,-3.295703048842549610e+00
1.687269807871522032e+00,-1.429705396287467067e+00,-3.290175759330828065e+00
1.685519630190121187e+00,-1.427136264222498507e+00,-3.288663224200570667e+00
1.680770234975912159e+00,-1.420670605990704827e+00,-3.280362209258597783e+00
1.678728188000019550e+00,-1.423885017477448223e+00,-3.272951328846234631e+00
1.674348984345597424e+00,-1.418155447342394515e+00,-3.265144996198048766e+00
1.665734526125520309e+00,-1.416488395134566369e+00,-3.264181167600967548e+00
1.663670214770028188e+00,-1.410609608213742705e+00,-3.250311097276081806e+00
1.653926979813602482e+00,-1.411520280770090174e+00,-3.238680661968395658e+00
1.649945593713830982e+00,-1.404206840187468996e+00,-3.229202530356277023e+00
1.643571287271397674e+00,-1.404455904706494840e+00,-3.222470064330879236e+00
1.639058795527666090e+00,-1.398625773110783177e+00,-3.210847194381453829e+00
1.630441307066321288e+00,-1.393859077848813799e+00,-3.193870669952887820e+00
1.628500368495883643e+00,-1.387932204419448423e+00,-3.183672353803670418e+00
1.612242597653426035e+00,-1.385812078974500761e+00,-3.169582337852754783e+00
1.607765093450967298e+00,-1.377799579215727155e+00,-3.158271112022369209e+00
1.603398878089278501e+00,-1.367346642099543041e+00,-3.141867964042387218e+00
1.593872582320318809e+00,-1.363531502618398727e+00,-3.123191762624953238e+00
1.590374378532223965e+00,-1.361194637145534792e+00,-3.114636073860865828e+00
1.578211920284157355e+00,-1.356668238815880168e+00,-3.104145477442895817e+00
1.570383685092897386e+00,-1.350667916748887976e+00,-3.090652200399573779e+00
1.560934772866252818e+00,-1.345171006098175859e+00,-3.068074425143377137e+00
1.554283579035046881e+00,-1.339635658399058515e+00,-3.056111760721432535e+00
1.550636121264561851e+00,-1.335384832917692277e+00,-3.043222511050155621e+00
1.539501437565930164e+00,-1.329317066248164592e+00,-3.027732809304451767e+00
1.531121386600499124e+00,-1.323807411312748483e+00,-3.015018201826253019e+00
1.525429190276471170e+00,-1.310248075139015977e+00,-3.002705529667988316e+00
1.516944850031368697e+00,-1.310299092293710999e+00,-2.986784070831972837e+00
1.503690493369639558e+00,-1.306932403574093904e+00,-2.970150889264747907e+00
1.496470735468504509e+00,-1.300243648220356318e+00,-2.955195889913023954e+00
1.488242712989754191e+00,-1.298284594708885242e+00,-2.941260437740720324e+00
1.479444007569459485e+00,-1.287089750749320416e+00,-2.927102501342991658e+00
1.473864309210269230e+00,-1.280962045994674225e+00,-2.909243612761664100e+00
1.462520240720751374e+00,-1.278094181814747987e+00,-2.891125702082207649e+00
1.460529357648181703e+00,-1.271052554997479156e+00,-2.879903814786879845e+00
1.449802311136193067e+00,-1.266553263915229044e+00,-2.865413301864262685e+00
1.438298438227820553e+00,-1.254866928497335055e+00,-2.849016526284829709e+00
1.430876765965348518e+00,-1.249921909084765526e+00,-2.837734746955996368e+00
1.426172527515503274e+00,-1.250674304770460932e+00,-2.818448760011827758e+00
1.418028827296120786e+00,-1.241320533953029326e+00,-2.810763044379750220e+00
1.406543121821390185e+00,-1.237502460936027893e+00,-2.789622888233349585e+00
1.399687404803231949e+00,-1.229044149840796463e+00,-2.777750200576259765e+00
1.392111444282744470e+00,-1.223038411680084758e+00,-2.760971328950956760e+00
1.383214451333321326e+00,-1.221541709577536716e+00,-2.746623535201623945e+00
1.374401360304659647e+00,-1.210423262744632522e+00,-2.730724017601303011e+00
1.371927460949959432e+00,-1.210317025577604788e+00,-2.719253104688237332e+00
1.363802524206280786e+00,-1.204392398820912646e+00,-2.702727601199362173e+00
1.355045111988073092e+00,-1.198880897197763806e+00,-2.692024303546820541e+00
1.347046559421988698e+00,-1.194501324581021429e+00,-2.678416607963297835e+00
1.341434518347552229e+00,-1.178926123488689193e+00,-2.664598033248963826e+00
1.333389126040858352e+00,-1.178242929696168284e+00,-2.646709153117126068e+00
1.325079269194397558e+00,-1.173406175991862144e+00,-2.631812564280316735e+00
1.316377154594476906e+00,-1.166428547722032860e+00,-2.621958287933026099e+00
1.311726598760982743e+00,-1.162399468226525956e+00,-2.603958032065020856e+00
1.300456891146354321e+00,-1.160896899610500910e+00,-2.594891617776754256e+00
1.295273214504987891e+00,-1.154580848286057781e+00,-2.574753599264955284e+00
1.290693075134388357e+00,-1.149740318550788620e+00,-2.567747632099013355e+00
1.273419508452247495e+00,-1.138287309327484342e+00,-2.547994206832548514e+00
1.270909911361150391e+00,-1.136372554355560283e+00,-2.538362819268108250e+00
1.265357567787932735e+00,-1.130904872821138163e+00,-2.523983791130604448e+00
1.263313915599947990e+00,-1.126795701137502492e+00,-2.512534544792680347e+00
1.252476340134061727e+00,-1.118438166660478572e+00,-2.492489247163371058e+00
1.243142133596845333e+00,-1.117196601147502744e+00,-2.486999573982350942e+00
1.235551466073164129e+00,-1.112069636983827881e+00,-2.474364075924474271e+00
1.230914827808503142e+00,-1.102578080119728243e+00,-2.451002526383775137e+00
1.221521895921731327e+00,-1.102463824704227546e+00,-2.443544392523629316e+00
1.215835065279891714e+00,-1.095548503163252585e+00,-2.431587427033862436e+00
1.211453409299683592e+00,-1.085036492896030769e+00,-2.413340284386364942e+00
1.200585493329780595e+00,-1.078317156457837545e+00,-2.410774423599689964e+00
1.193658520555455071e+00,-1.077525985908590389e+00,-2.390039257443859810e+00
1.185392021406442620e+00,-1.073014980982746502e+00,-2.379207468860752517e+00
1.180837337467402159e+00,-1.073091967532873614e+00,-2.364478526341642795e+00
1.175905868644684160e+00,-1.063552725583661651e+00,-2.360468000656927856e+00
1.169150161617208639e+00,-1.054918236118878250e+00,-2.342997774661499832e+00
1.160060504186866792e+00,-1.049703079773008918e+00,-2.328665723331457382e+00
1.152968007025459318e+00,-1.041782956369179391e+00,-2.321199981171666593e+00
1.146883487857634387e+00,-1.041943628344454753e+00,-2.303833268092048137e+00
1.145071805270829746e+00,-1.037646707545165636e+00,-2.294255276380087416e+00
1.133613583353414889e+00,-1.029759384827934277e+00,-2.275386201694035382e+00
1.131102841443017981e+00,-1.025170215767428061e+00,-2.270630364209854424e+00
1.122967818069701584e+00,-1.022153942585766195e+00,-2.256577881799624041e+00
1.117187022495716109e+00,-1.014045188559563382e+00,-2.241292099910132674e+00
1.113711962553413093e+00,-1.008876333620667864e+00,-2.229382339142278902e+00
1.107693935688466080e+00,-1.006491712232651325e+00,-2.223235468321551611e+00
1.095406426363068730e+00,-1.001857514425975149e+00,-2.208424655095400091e+00
1.095029978372669133e+00,-9.988183934454856194e-01,-2.196187754429547390e+00
1.087179003876196814e+00,-9.930850029331679263e-01,-2.187620421035228357e+00
1.079390014777952489e+00,-9.875758083804241361e-01,-2.170902956493364844e+00
1.074725006596498611e+00,-9.816334540706467271e-01,-2.158101308309956501e+00
1.069236065198590602e+00,-9.785426577407839721e-01,-2.154400022802469117e+00
1.059216357308782275e+00,-9.737087068669537659e-01,-2.145820032593593218e+00
1.054668917270239037e+00,-9.683571874905300136e-01,-2.126864802785026765e+00
1.051198370201757770e+00,-9.655957217333456244e-01,-2.118130320027022062e+00
1.047228092499616459e+00,-9.604350991127879045e-01,-2.103679105132175486e+00
1.042283547960148216e+00,-9.518283398082479918e-01,-2.094876287397449577e+00
1.033933291722253012e+00,-9.481175374118933075e-01,-2.083795368271768034e+00
1.026815155341104902e+00,-9.444320961489334199e-01,-2.076589075060008227e+00
1.019999442542258272e+00,-9.382067954012032196e-01,-2.061401330605566962e+00
1.010120430898908905e+00,-9.397236436670397541e-01,-2.051041050844760072e+00
1.011732613918452595e+00,-9.328568215207592162e-01,-2.040183526807937131e+00
1.005881345119542747e+00,-9.272122997704262959e-01,-2.028478938697712231e+00
9.970882010325299305e-01,-9.207381999982378051e-01,-2.017001670107024580e+00
9.908611367535091752e-01,-9.126951937030538531e-01,-2.011597247512999953e+00
9.865524876609012006e-01,-9.130499490299980314e-01,-1.998533942252631812e+00
9.805411470770883930e-01,-9.079586124443151940e-01,-1.984622866759857107e+00
9.747630893824331677e-01,-9.083940189766428475e-01,-1.976303160827912020e+00
9.734731272151523340e-01,-8.970746813348492443e-01,-1.965666454327073431e+00
9.627129303869351729e-01,-8.960716504837327179e-01,-1.956348862683525924e+00
9.587303048789638238e-01,-8.873429022454729642e-01,-1.947580516660459393e+00
9.518299580397568960e-01,-8.825862642216966147e-01,-1.932024606209065354e+00
9.479593306109471706e-01,-8.844352790190124214e-01,-1.917967100318474172e+00
9.408070468303183498e-01,-8.768017084662796945e-01,-1.912587137467462339e+00
9.397282971392867390e-01,-8.724125824093307280e-01,-1.900001666488110086e+00
9.339939931170725407e-01,-8.733633474486974801e-01,-1.900534408148054411e+00
9.277254070421460108e-01,-8.666012626054027113e-01,-1.885798339080021035e+00
9.205881435117712064e-01,-8.585460929194508317e-01,-1.874327117479397842e+00
9.248219800337001972e-01,-8.544821288448896102e-01,-1.860191311426629523e+00
9.124274235953204748e-01,-8.484325973958565248e-01,-1.851639444085698027e+00
9.130173694211796143e-01,-8.483692417654891127e-01,-1.846377576778586604e+00
9.042239490531189805e-01,-8.407730174784183719e-01,-1.837836283295113837e+00
8.956718062626016774e-01,-8.378838135278084964e-01,-1.826464426522120599e+00
8.893977100730671159e-01,-8.382377274882861773e-01,-1.815005615059268607e+00
8.840907117784883029e-01,-8.297850919506224443e-01,-1.805664842170511708e+00
8.841884899611885951e-01,-8.245882935869510710e-01,-1.790894920332628315e+00
8.792608148334130069e-01,-8.245309214235255757e-01,-1.786381266238781684e+00
8.755498333588079829e-01,-8.173506258364126031e-01,-1.777755786794535275e+00
8.678167208731485394e-01,-8.148252417555943428e-01,-1.768236184914862230e+00
8.636880543584489756e-01,-8.105112064933684968e-01,-1.752884781114204316e+00
8.552897376205758073e-01,-8.077476940411879580e-01,-1.745381098830366184e+00
8.517333938292145357e-01,-8.045723094456271873e-01,-1.741915367855048968e+00
8.535319025277520177e-01,-7.970516906398059653e-01,-1.732459540137243126e+00
8.455058084085271819e-01,-7.961444459657016637e-01,-1.720737719523252496e+00
8.427553946824996034e-01,-7.893312304090506215e-01,-1.712673732103600965e+00
8.327917699794117334e-01,-7.887201088658940540e-01,-1.700962148505461791e+00
8.311474176099887812e-01,-7.859539109583818517e-01,-1.689786735944649898e+00
8.177777374930678134e-01,-7.772571635305492999e-01,-1.679102660941905523e+00
8.232630127771523032e-01,-7.761001592827535545e-01,-1.676156749123833167e+00
8.158491144232676850e-01,-7.671555343810434469e-01,-1.666635507307612896e+00
8.123851968368317467e-01,-7.692680018933240049e-01,-1.660245735441278958e+00
8.107590863758108446e-01,-7.628241898487048145e-01,-1.647143693972082712e+00
8.053274803381877955e-01,-7.615049744854417435e-01,-1.639218055483848024e+00
7.993115771134529091e-01,-7.549597805741430356e-01,-1.630345045453348130e+00
7.961180681505882761e-01,-7.512685436084822754e-01,-1.620447903574151471e+00
7.936222068668183915e-01,-7.529520104218173637e-01,-1.614329326014340316e+00
7.850821953839599576e-01,-7.386840834940032741e-01,-1.603675768180360173e+00
7.844511257055161169e-01,-7.430656318941186722e-01,-1.597463479467377656e+00
7.759516335317827584e-01,-7.361000362381397988e-01,-1.588116837442536511e+00
7.730535042604140816e-01,-7.350611252210103030e-01,-1.582480660290113139e+00
7.647296222855627379e-01,-7.267713216103626195e-01,-1.568841433006946451e+00
7.671380309399253861e-01,-7.233182170390293209e-01,-1.562124054812652485e+00
7.613553392004300813e-01,-7.262897125222604888e-01,-1.556173131489098749e+00
7.546833055149057001e-01,-7.215094961654577865e-01,-1.547404955226266310e+00
7.528601173284549253e-01,-7.126071556471383905e-01,-1.540212570996676744e+00
7.465876509288233986e-01,-7.117098193419904018e-01,-1.531708630549525108e+00
7.450166342645543338e-01,-7.088315439613726010e-01,-1.520939280476889088e+00
7.375634648562963136e-01,-7.040958956633684984e-01,-1.513583429507662226e+00
7.409990999499929121e-01,-7.015805426412651258e-01,-1.504370438567202095e+00
7.332048689116655860e-01,-6.955238397901287728e-01,-1.499338774479135106e+00
7.262289088586161290e-01,-7.024129404332147830e-01,-1.489809146180873123e+00
7.253051664462696335e-01,-6.932246817086206159e-01,-1.477627657934562189e+00
7.202329629491668328e-01,-6.883387734169635896e-01,-1.473164740024295094e+00
7.124791602471307606e-01,-6.867089942864176288e-01,-1.465489449877761308e+00
7.149999219114578919e-01,-6.768223588940475155e-01,-1.461897256870773099e+00
7.071452743089775561e-01,-6.774046296620448437e-01,-1.450348550302110517e+00
7.051627780053537631e-01,-6.728406438985560234e-01,-1.440268888402489678e+00
6.977111017940673676e-01,-6.704527962093148608e-01,-1.434725993197331961e+00
6.986199536552132328e-01,-6.656770050493837632e-01,-1.424116581612479226e+00
6.922200133779121689e-01,-6.639350867012887569e-01,-1.420471474307772652e+00
6.905891694202478392e-01,-6.566486374356994560e-01,-1.414879197324882654e+00
6.863145301940855036e-01,-6.627257626666893664e-01,-1.407417323467104797e+00
6.763752930942668051e-01,-6.550331300535895407e-01,-1.400089180079650220e+00
6.772583691530276173e-01,-6.486878576490505699e-01,-1.392515064612511289e+00
6.721847472462980644e-01,-6.526067904520356233e-01,-1.380532550702089134e+00
6.732168096846244953e-01,-6.501950263898915727e-01,-1.377288012206452139e+00
6.699180176689762956e-01,-6.385784129597676939e-01,-1.365799508387330663e+00
6.607213760235620681e-01,-6.369960670235623734e-01,-1.358580389376324637e+00
6.577307748475692550e-01,-6.364292023627681205e-01,-1.358616315785664774e+00
6.519304224850328566e-01,-6.285778450150519836e-01,-1.343904632164803603e+00
6.475508609810736171e-01,-6.284343499302084135e-01,-1.343286022674374802e+00
6.468684450533825903e-01,-6.238022778677424496e-01,-1.328833067273248236e+00
6.470261609654524015e-01,-6.244189121774179618e-01,-1.321448444222741436e+00
6.384571063967786619e-01,-6.186127586621394947e-01,-1.316664594424209245e+00
6.406443044344894977e-01,-6.202985715841524694e-01,-1.315398056072282218e+00
6.287230604479366880e-01,-6.100676310564379090e-01,-1.303037987382365426e+00
6.279894849182211525e-01,-6.144632812285281132e-01,-1.296727423612141328e+00
6.250410041843008635e-01,-6.053493401449824285e-01,-1.289965444101300207e+00
6.221802889783372148e-01,-5.998646709261573617e-01,-1.279038108139320729e+00
6.224035794966826796e-01,-6.012387667020698823e-01,-1.276869209765280289e+00
6.189952198843126085e-01,-6.001812956296427304e-01,-1.270152831940839278e+00
6.156058361826358682e-01,-5.942713208676864145e-01,-1.263067362986668440e+00
6.150566899545019117e-01,-5.953210300184612613e-01,-1.254082787491342721e+00
6.091645240002229178e-01,-5.889287644756980855e-01,-1.252020991175734510e+00
5.998113130700813977e-01,-5.819328631787784589e-01,-1.245144849993520930e+00
5.999120802759390081e-01,-5.827821449682966115e-01,-1.237525166868190585e+00
5.997942319823577062e-01,-5.764561844701946436e-01,-1.231998963487229259e+00
5.944220130115431822e-01,-5.761346173593854258e-01,-1.229225524814232973e+00
5.886087668067732093e-01,-5.710117589469554389e-01,-1.217498515670743187e+00
5.887369164025891832e-01,-5.722705200158818561e-01,-1.212400198586973454e+00
5.808481981038770003e-01,-5.731022027073522374e-01,-1.208056021864701624e+00
5.848242026489134382e-01,-5.664314207294334214e-01,-1.197177930504774057e+00
5.796654176901527844e-01,-5.623078706124969850e-01,-1.190766226583569898e+00
5.733033784902714647e-01,-5.554333180818992188e-01,-1.186000522355707298e+00
5.730535974454501469e-01,-5.608934475966957933e-01,-1.177239727081559995e+00
5.652835161059114322e-01,-5.558455140452626120e-01,-1.170841602528729819e+00
5.630159045338170021e-01,-5.502573248405455697e-01,-1.163389004642208180e+00
5.631837590467480004e-01,-5.451773958504320117e-01,-1.162241706407464159e+00
5.544849908434109631e-01,-5.416387486460004785e-01,-1.152005616349494499e+00
5.544913773292137193e-01,-5.410919514156659060e-01,-1.148879234393042070e+00
5.537857129675609613e-01,-5.412438520999396374e-01,-1.143176947456408632e+00
5.511355160708755196e-01,-5.380916998741864798e-01,-1.137874647440273002e+00
5.393524490451312436e-01,-5.352601298824601894e-01,-1.129328495451837444e+00
5.448326211968619326e-01,-5.288743054483731054e-01,-1.120838361265657168e+00
5.393932836117901752e-01,-5.311404070738418026e-01,-1.120384764099734864e+00
5.425742697680681070e-01,-5.257532456511398999e-01,-1.109421635170597664e+00
5.298375495941677338e-01,-5.242748663741720883e-01,-1.112267977652388051e+00
5.286520274705278633e-01,-5.233162368324424385e-01,-1.098536222375545490e+00
5.249732056620469711e-01,-5.169168544550836186e-01,-1.096214013255387920e+00
5.270095335453780505e-01,-5.148912432362038327e-01,-1.087677532449672357e+00
5.225013019615478704e-01,-5.118766745078952018e-01,-1.082386176706129133e+00
5.224285250007987269e-01,-5.097026451564014016e-01,-1.076385356853253317e+00
5.206821448112597395e-01,-5.059798630989040813e-01,-1.074916313923538036e+00
5.157782278826580358e-01,-5.034544911513267884e-01,-1.065556244474950232e+00
5.131442652479968336e-01,-5.018762805292285023e-01,-1.057598335385682375e+00
5.088285120764799441e-01,-5.023703980583937856e-01,-1.053301539764423866e+00
5.093843828684186947e-01,-4.955261814390728436e-01,-1.047047802777129277e+00
5.006278253899284492e-01,-4.963921339292729495e-01,-1.046786281933631102e+00
5.028071821858883794e-01,-4.946817829614398865e-01,-1.038449017219910564e+00
4.935959756681569943e-01,-4.928226490920504244e-01,-1.030823208841334493e+00
4.929457462323714179e-01,-4.856163582417202806e-01,-1.023840895006644880e+00
4.930832107766023875e-01,-4.822109209860065415e-01,-1.029818608109419609e+00
4.914593258594790459e-01,-4.852851088250439981e-01,-1.017253821471260755e+00
4.898671949561902439e-01,-4.830072078755148768e-01,-1.007602746622728418e+00
4.825770292334778944e-01,-4.770558349353966054e-01,-1.009138617183773956e+00
4.843173631264910406e-01,-4.767340004908952045e-01,-1.000344560190868481e+00
4.788655237647482799e-01,-4.733698784173903662e-01,-9.965238100240509933e-01
4.737976706413106198e-01,-4.704783569743847815e-01,-9.859970305460182827e-01
4.770238097591154025e-01,-4.680840106036723292e-01,-9.867416132117323713e-01
4.732499415634058848e-01,-4.645358448343861468e-01,-9.773531076364629921e-01
4.696627599604182857e-01,-4.640959216130721154e-01,-9.771936406466537051e-01
4.681182462875128070e-01,-4.631755733443463363e-01,-9.693012836667115328e-01
4.627817059162411817e-01,-4.577170230542691454e-01,-9.605811588596490092e-01
4.580869502993447084e-01,-4.590720413414104972e-01,-9.602130034156277638e-01
4.607847682814324441e-01,-4.578666973652998906e-01,-9.579499449971276004e-01
4.561434782712499025e-01,-4.458897346796875660e-01,-9.506517052665782730e-01
4.547311063298577483e-01,-4.520080238018897023e-01,-9.443534448361919909e-01
4.510278960562860151e-01,-4.502440456130188395e-01,-9.409545718087440891e-01
4.488720742615425197e-01,-4.469633909691216878e-01,-9.335765861289430090e-01
4.462593641282635026e-01,-4.411793133760972263e-01,-9.303872031366187123e-01
4.489901294377920404e-01,-4.362520885291971684e-01,-9.249272402817264593e-01
4.421496957427835106e-01,-4.407385944690512258e-01,-9.210793535781728325e-01
4.411412242046182652e-01,-4.385919383018407336e-01,-9.137593413718168023e-01
4.380287928578419643e-01,-4.370863079375063576e-01,-9.103943347981666712e-01
4.329398595736305699e-01,-4.300969880578698334e-01,-9.046778748781196811e-01
4.304228314178243364e-01,-4.290061046129443612e-01,-8.973012258597896640e-01
4.340467849915023435e-01,-4.335327826190237266e-01,-8.934470860443056717e-01
4.298262045750319005e-01,-4.214849239614905652e-01,-8.900134692959711380e-01
4.221560717983685040e-01,-4.217925021609644776e-01,-8.898173039998185097e-01
4.286341399627258686e-01,-4.230212443123963495e-01,-8.801225549249992453e-01
4.279350255621878762e-01,-4.178775312679181564e-01,-8.735847841055031093e-01
4.180955847565541172e-01,-4.157824784978729760e-01,-8.708903453088280289e-01
4.204041056037495783e-01,-4.136576020987851598e-01,-8.672147848651790003e-01
4.167055120152134418e-01,-4.138694791907751580e-01,-8.615552502136197832e-01
4.104000923457862271e-01,-4.131372261226969322e-01,-8.549979139483006030e-01
4.102225360851399216e-01,-4.058596503168422909e-01,-8.542616385685546376e-01
4.071425787632298454e-01,-4.100298874705504693e-01,-8.468381108917324429e-01
4.070340461826899014e-01,-4.077776304582862998e-01,-8.464834428162322233e-01
4.037166082514920262e-01,-4.029743045597663498e-01,-8.418002920004570289e-01
4.067369399757192472e-01,-4.018875483380843217e-01,-8.368810498545061760e-01
4.031595393363963109e-01,-3.987976144776929632e-01,-8.314131479083045617e-01
3.997078414397006729e-01,-3.939491011539512089e-01,-8.281132498091317018e-01
3.923629665375098496e-01,-3.967111408893273516e-01,-8.238135151022024649e-01
3.946382856308050524e-01,-3.868176570046151785e-01,-8.187933735463950313e-01
3.910136767772702249e-01,-3.944869594084159936e-01,-8.140320924383079859e-01
3.885600588808430511e-01,-3.900355242154041613e-01,-8.105561798856197875e-01
3.853883798399850846e-01,-3.833129252127235875e-01,-8.013501819792758774e-01
3.845376562254452790e-01,-3.861316360868416453e-01,-8.010921646318159839e-01
3.786216118202681558e-01,-3.840713465647838110e-01,-7.961032411095032568e-01
3.767979954625467198e-01,-3.807473479965099994e-01,-7.961436001422291797e-01
3.779207387031148779e-01,-3.777120933546893600e-01,-7.844176094241370745e-01
3.742519772949701173e-01,-3.785262527442908587e-01,-7.857526827149784454e-01
3.732703529482013782e-01,-3.799932421176066000e-01,-7.806998923932634282e-01
3.723462018126159623e-01,-3.747423628606339485e-01,-7.768208675012032716e-01
3.720175903840656773e-01,-3.692896031630366616e-01,-7.673862318340173294e-01
3.704269239329202601e-01,-3.697492485607255519e-01,-7.653160378362936500e-01
3.603348255030195402e-01,-3.655064657789455218e-01,-7.620716194334797855e-01
3.652873249660717470e-01,-3.651778484344302411e-01,-7.596958704952555541e-01
3.597433513913792513e-01,-3.614668183082061503e-01,-7.566836986416864974e-01
3.581727710727969916e-01,-3.628130918835411611e-01,-7.516059145968509991e-01
3.568385082920134677e-01,-3.563765200391025845e-01,-7.462929542813805384e-01
3.534801427395966034e-01,-3.566194338089171412e-01,-7.425591428342339650e-01
3.521601363899117820e-01,-3.510203960502814580e-01,-7.437190100889603528e-01
3.511376829966286195e-01,-3.518683705166498199e-01,-7.346852484412077500e-01
3.482574481637436548e-01,-3.505319912813653072e-01,-7.356254429591916333e-01
3.456729977521538211e-01,-3.494862641652890511e-01,-7.253941261333322066e-01
3.517099914957736995e-01,-3.498221423384481055e-01,-7.231165858851179573e-01
3.435092044299610237e-01,-3.457227818125996333e-01,-7.168112469953255017e-01
3.395073672998465963e-01,-3.427307914834051283e-01,-7.157590537800967434e-01
3.422260471537337811e-01,-3.373645760968521645e-01,-7.106423288361780610e-01
3.380263008576134820e-01,-3.436397803346306068e-01,-7.139781913460651053e-01
3.434179599171300334e-01,-3.369230492897484219e-01,-7.064794491671726462e-01
3.373841847563766594e-01,-3.396456241474823390e-01,-7.005339525972702486e-01
3.317515573048753219e-01,-3.375942042233638918e-01,-6.984900736148781375e-01
3.298267006358436837e-01,-3.359178250179563618e-01,-6.868333861718523004e-01
3.294246436862686145e-01,-3.290008990246952592e-01,-6.914164544675719393e-01
3.266999780054237745e-01,-3.303246691376363620e-01,-6.885217759748889499e-01
3.266040528727278125e-01,-3.262204611667632870e-01,-6.856307823395150214e-01
3.288753571238667295e-01,-3.285559581240897198e-01,-6.769440065255023509e-01
3.232977906466068529e-01,-3.234739337183441532e-01,-6.758656419845009422e-01
