gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.881951823678101030e-02,2.620085455350190315e-02,4.594914077100836075e-02
-8.357110155955047547e-04,-6.093837055175925499e-02,8.609588485591744556e-02
-2.707775963798248614e-02,4.508712945835652297e-02,2.307146040379197405e-02
-2.361887715556441371e-03,-6.883322444228325877e-03,7.066849770019922872e-02
2.800824710432547535e-02,-1.130512434463032817e-01,1.269512672738022929e-01
-4.513001277320212792e-03,2.361774594439464484e-02,-6.677189619264151110e-02
2.335126183885411107e-03,-2.444459789487126583e-02,-6.152377828450288771e-02
-8.575408631175363353e-03,1.111002706228015995e-02,5.964569295508023034e-02
2.722526550937832100e-03,-2.479973444041927086e-02,3.778282539707846117e-03
-2.327191647741132588e-02,2.749883633913707132e-02,-8.492387590679637693e-03
-5.287333367391268413e-02,-5.359230528166498281e-02,-7.349794482536388396e-02
-3.655444677039466905e-02,-1.098089588835250187e-02,2.109502221989961387e-02
-7.703829392056701052e-03,6.856940470591578463e-02,-4.746680789970941783e-02
-1.492826085155384876e-02,-7.908624071685588230e-02,4.967245409567703877e-03
-6.478638283950871601e-02,8.143060015814983232e-02,-4.942271237772297154e-02
-3.417205045453666074e-02,-2.018087666714768122e-02,4.965738264078607689e-02
-3.061023275498086366e-02,4.464323365231587931e-02,-1.502844681248984710e-02
6.400437681601504891e-02,4.352451225996923669e-03,3.381572685401385003e-02
2.022574916263568563e-03,5.628260474107627670e-03,-1.666063097086474673e-03
-4.722621017654481806e-02,-3.107598008989557667e-02,5.519718597951667194e-02
5.663806585343986871e-02,1.131653586039972278e-02,-2.129714928658959019e-02
3.077228535341887394e-02,3.675293355263404421e-02,7.777471894836322786e-02
1.467205669354852693e-02,-8.186796620833814569e-03,-2.794388735918176478e-02
-6.335531610781680589e-02,5.201247480510143295e-02,-1.983417609078818103e-02
2.701730093814208589e-02,2.727819184351212498e-02,1.000639171973921257e-02
1.338238365957336237e-02,-3.050624289614895304e-02,-3.743224471204601670e-03
2.965080997829450463e-02,2.697854932853364571e-02,3.518403332905627873e-02
-5.744576093200871869e-02,-7.800011602840255936e-03,1.158121117340747859e-02
4.850665766696952291e-02,7.665176214103462671e-02,-1.895055230714871169e-02
3.103230900360242489e-02,2.777734835588131432e-02,7.933185646376279907e-04
7.227494319542532297e-03,-2.751611837127151180e-03,3.812304350508857048e-02
5.439171235345353905e-02,-7.533648121080174960e-03,-3.843040744457137253e-02
-4.525790920598341503e-03,-3.729776557084803212e-02,-4.440022821906494666e-02
4.408530584641832950e-02,-1.193491058008287579e-02,-3.699074268039447694e-02
-2.510673467487133104e-02,1.329330402754339523e-03,-4.338256146474196717e-02
1.980345448897109090e-02,-1.317924005298666892e-02,-6.119727213112943071e-02
-3.507516932075462751e-02,-1.072937245404584489e-01,-3.683524837276648534e-02
2.846597993769606205e-02,6.574841449372666354e-03,-2.201665462414500139e-03
-7.623909240449053791e-03,-6.902360287272425211e-03,1.534553315352675008e-02
7.279913268948086380e-02,3.915480150832720274e-02,1.234803189182679534e-02
-2.327063835823709598e-02,2.499287912280057436e-02,-1.119504732967336290e-02
3.617368685046980920e-02,3.881149222855662800e-02,9.108360823087235936e-02
4.145011334049582968e-02,-3.826245663250205098e-02,-1.445462391548776870e-02
-1.716554035665544820e-02,4.750699112658476192e-02,-3.535822530569669719e-02
8.177602156107108278e-02,3.965006443454488494e-02,-3.843917273910483351e-03
7.801800480869587606e-02,-3.030970851202623509e-02,-4.871409367612379712e-04
6.948934959792896215e-02,-4.480744970200335048e-02,-8.772030147253492491e-03
1.145311259465674712e-02,-1.087855646149947786e-01,4.566485947512118754e-02
7.390825791155274105e-02,-1.867474217736380185e-03,-3.057173228367878609e-02
4.956429862192685692e-02,-2.741125613180417711e-02,4.531150042616904905e-02
-2.663198219320571727e-02,3.435289936215404211e-02,4.198879642231518466e-02
1.336018386549665468e-02,-3.226177434743253414e-02,5.392205915133682116e-03
3.562187283863153982e-03,5.698716516348444755e-02,7.548153486894593200e-02
-3.916987767192064984e-02,-7.983480926132490406e-04,-2.525433282739885515e-02
-1.462122256534352169e-02,5.558657632778332691e-02,3.668481940733500646e-02
-6.802927540580663845e-02,-6.979964110709943603e-02,3.749616749721042946e-02
4.086793986861950168e-02,7.573364822691110165e-02,-3.507395827053597093e-02
-6.078165052544578367e-02,-2.052531419360498557e-02,-2.507402433936999422e-02
-5.033162922685381624e-02,7.111424818005669668e-02,5.797170490865938275e-02
1.180613243406157357e-02,2.034188627886866774e-03,2.533309789231318401e-02
9.148113710547682575e-04,1.800159258868750875e-02,-4.618172940913266300e-02
3.791839892354311597e-02,-3.026341588037973276e-02,-5.477940977040118842e-02
8.253783724859839466e-02,-1.978351626703451355e-02,-1.720371569507227888e-02
-1.264339195602925958e-02,-4.826524579463311454e-02,-3.895210757437492927e-02
-2.963926287364827827e-02,4.646188351195756905e-02,1.059076271280883809e-02
-1.397027759718121390e-02,2.923093109729306069e-02,-2.385197479014735181e-02
9.104284199945690548e-02,1.402165870981620342e-02,-1.564964180707173816e-02
-1.078706726157219360e-02,-7.783767421095605377e-02,3.488336860883649304e-02
3.279251957538049673e-03,-4.304473400003389072e-02,2.021804129778921599e-02
1.089160288922244070e-02,1.959281054837610364e-02,-5.383908555276006869e-02
-6.451666122838363437e-02,3.163247168192602488e-02,8.667606502232468729e-03
-1.222753140407042971e-02,-4.885237179855726405e-03,-2.396158153294157198e-02
-8.158398634935700236e-03,1.406519859893539531e-02,-5.434689894580257974e-02
1.962486230202500903e-02,4.679054412129564182e-03,-8.711804348271273701e-02
-3.966881394749888212e-02,2.833970664766651687e-02,5.003336080447647050e-02
-3.449772850389080936e-02,5.621314362847057433e-02,1.115313535628475669e-02
4.669874511763558167e-02,5.800354304112485121e-02,-3.699064727186307522e-02
5.919008365329936350e-02,-6.584571673578089313e-02,-1.804194441468306292e-02
-2.736429926108029098e-02,3.627486035175179688e-03,1.099722452530264155e-03
6.973773267576691137e-02,-2.279723814643294308e-02,-6.872762798380867288e-02
-1.179001127625693354e-02,-3.972056254918724522e-02,-8.790948674605676694e-02
9.172705843249912006e-02,1.196405810613876235e-02,2.945342373896826446e-02
6.773252071915104866e-02,6.447157557225592639e-02,-3.830959688161303389e-02
8.834070052088888181e-02,-1.972690343275633473e-02,5.885423015360999321e-02
9.722574263188465266e-03,1.085326777174593603e-02,-4.880229947587461092e-02
-1.883518277352007331e-02,1.076564632025473096e-02,1.445705498022022660e-02
3.712073412168691300e-02,-7.574733964463243804e-03,1.795289827392224655e-03
5.997221556013398319e-02,4.945396118891115175e-03,7.035602667715852576e-02
-3.251426575873938435e-02,-4.214940568736484650e-02,7.242317867170745826e-02
5.675646185506171004e-02,1.148073470965594450e-02,5.183474342290517525e-03
1.197668918912691560e-01,1.367387239366007990e-03,4.031470629127113792e-02
-1.649388255808173151e-02,-6.772831891535643911e-02,1.697846683800248446e-03
-1.732013311940820352e-02,-3.170809564733793884e-02,-2.153702340123336140e-02
-1.240197346008987088e-02,2.708513881597857109e-02,-1.221963777894638503e-02
1.393968346259180126e-02,-5.198854555280291168e-02,7.561979791550921953e-03
2.854312627648087491e-02,4.143983982429382679e-02,-4.283195600215406601e-02
8.950830160013983905e-02,-4.823563700296794321e-02,-4.518103963819640467e-02
2.944326909845948817e-02,-8.018993511134704655e-02,-1.717619860113691471e-02
-5.832129273694756921e-02,8.765372050332863318e-03,5.573497100964550262e-03
-3.330164260572581608e-02,1.045814119943805180e-02,-3.399642099532870776e-02
-7.400161862644577537e-02,-2.560132518359907114e-02,-5.142774784314135816e-02
-1.585220380653618727e-02,2.742274356745401723e-02,4.446616061778373152e-02
-3.596645622760789862e-02,-8.543925082343232667e-04,5.899204270750767198e-02
2.207939401762597925e-02,7.510109845865803671e-03,-1.743965806218567005e-02
7.040927323168454099e-02,4.565520365620209450e-03,-4.795899065466260186e-02
3.670848684504285364e-02,2.254752124605001809e-02,-2.145762258844629428e-02
2.869756339932261202e-02,4.575691747186975272e-02,-1.804321067032918155e-02
3.408200668065685529e-02,4.896886104152821384e-03,2.591576952959471353e-02
5.982320895225000205e-03,-6.276932884780472670e-03,5.420299426389253716e-02
-7.421883939115077322e-02,-5.200438875424796825e-02,2.148347367384900730e-02
-8.597959763921818668e-03,1.862010845026238620e-02,2.775658619819950865e-03
4.881924780034300332e-03,-1.740776428629106642e-02,-4.866760628302214432e-03
-6.734906032451077121e-03,4.466669244799305327e-02,-6.630756640865180518e-02
-3.404092771035643200e-02,5.881280061398237724e-02,-6.572059835083119729e-03
7.663985241311256635e-02,-6.256836278928053219e-02,-1.717311023715111309e-02
-2.176418863928510430e-02,1.868240391104969422e-02,-9.373122766009593654e-03
2.184851311822250119e-02,2.308552211486594383e-02,-2.762902811915662893e-02
8.890943100970539331e-03,1.611144573553205915e-03,7.098067353728186590e-02
-5.083998634351051885e-03,1.190979452157009573e-02,-1.146642713820418130e-01
9.255862229363796823e-02,8.842849064534241688e-02,-1.414207435344420026e-02
-9.496418445982535150e-03,1.978528258145010113e-02,1.995801608589333961e-02
5.534390773997580754e-02,-7.273347837660990023e-02,-3.684652569918663023e-02
-1.508737348339726607e-02,6.211511358312260360e-03,5.713303608978642992e-03
2.896717057630223899e-02,5.615189370236640422e-03,3.434454758102827021e-02
5.831458865866661484e-02,-2.314439553860255568e-03,2.400077504657810792e-02
4.916860156549809902e-02,1.758869190186915232e-02,-1.053678698232140241e-02
-3.188654444878041144e-02,-5.956629105508669947e-02,7.142554633509709712e-03
-9.296450386333549726e-04,-1.065968947079008917e-02,-8.565711895874241920e-04
1.151989887088272595e-02,1.199365211042029752e-03,-4.113603880648084715e-02
3.318743877084041199e-02,-1.659651885055471454e-02,-1.143928721410965126e-02
1.398856940324004830e-02,-2.262669697451771822e-02,4.214506872339070925e-02
-2.135647727128394541e-02,-1.311803912433625804e-02,-3.662642400923138419e-02
2.375649511376390355e-02,-5.917607312279134918e-02,-4.436861025726640539e-02
-6.894865347201599957e-03,6.412961253842665646e-03,-8.798061531474707375e-02
-3.932332195226537208e-02,3.029382087902901879e-02,-1.353669295840003763e-02
2.876006381017629995e-02,4.276238568009742974e-02,-1.883162257844429519e-02
1.903457931770542039e-02,3.511457266107973624e-02,7.103378880045693733e-02
-8.338648483582719595e-02,-6.827638469121240228e-02,-7.666927544303035399e-03
6.393054876495021799e-02,-2.296113283426727894e-02,3.764262445940735283e-03
-1.221152420144698027e-02,-6.575134339822566454e-02,5.530182273308360125e-02
-1.757199484108896287e-02,2.248508485750123909e-02,6.042364549385386731e-03
-2.987391932562880395e-02,-2.706153169730532351e-03,9.630596525406959207e-03
4.677513499455949325e-02,4.766826792884674979e-02,-3.338580782578872861e-04
5.638908428694497377e-02,-3.551393559118630472e-02,2.376684273007379986e-02
1.607201852879933807e-02,-4.692468097625113882e-02,-2.695851235347396929e-02
6.681681900132720175e-02,6.166532504951407340e-02,-4.959524908487322747e-02
-2.887189243546250950e-02,1.138056559247276750e-02,-3.120757519866736163e-02
1.728299752359022112e-02,1.586911037203721578e-02,-1.424406531314807538e-02
-5.993794478700301825e-02,2.957914728470468699e-02,4.235550905294188651e-02
4.907804778483188489e-03,-9.607531618870398388e-03,-5.430411968069274314e-02
-8.439439048313783498e-03,-1.193996271572267120e-01,-6.673126150225935915e-02
9.155434544211672743e-02,-4.833671953590111536e-02,-6.250314543326458694e-02
-4.110423109458016637e-03,2.410797772665627600e-02,1.095969673409261623e-02
-3.057986622751224931e-02,-4.464040840223254536e-03,8.936320861083623009e-04
5.225577554554271253e-02,4.100129930883764096e-02,6.911375711376926967e-03
1.341844937425325929e-02,2.287007375860073202e-02,-1.491976108540635747e-02
-7.571081011446824383e-02,3.201208857026890953e-02,3.284426534268425346e-02
-2.132007397335433652e-02,1.352498658989890502e-02,-6.236588583562076293e-02
1.984127381818062003e-02,1.236842932030545773e-02,6.991597400521585084e-03
7.617646138603437200e-02,8.471707660538721138e-03,2.931553699490292361e-02
-2.426154840271638538e-02,4.880836923329270188e-03,-2.469218722560592716e-02
6.589363061728061022e-02,-1.592024224739808230e-02,1.518725773931423745e-02
-1.042486473079159461e-02,2.924590519019983070e-02,-3.010717918997765988e-02
-7.508878338202821731e-03,-7.767675289441669517e-02,-1.624594453777008715e-02
-4.695621699200242666e-02,-5.076056593315533827e-02,-4.955654763419450881e-02
-1.554858272218184560e-02,-4.754127770330604345e-03,2.979539942970995531e-02
5.020684682115607138e-03,1.047060159611665348e-01,-9.352605278921632265e-03
5.034916629840293506e-02,-1.129160154432614326e-02,1.472607969669982031e-01
-1.172529080697795427e-02,-4.408124664562662089e-03,-1.609869811119408068e-03
-8.252388401544311081e-02,1.914765100399571859e-02,3.279113410088313474e-02
1.636498462214245296e-03,2.579116925728316273e-02,1.506217268439506360e-02
6.665273954135594869e-02,-8.468793552056576301e-02,6.098926380086922699e-02
-2.130873670791068319e-02,2.309322395896712399e-02,-1.671327125473182421e-02
-6.378941137043024449e-03,2.133440136705649220e-02,9.656171673731134275e-02
-6.735772588345075029e-02,4.554102725924685791e-02,7.246917542502014954e-03
-1.228716313843656281e-02,-1.997162704384723708e-02,-3.402416935434139644e-02
5.454070255693579256e-02,-1.361483556214318318e-02,4.070830824154591382e-02
-5.687631354108564630e-02,-5.823396510378166940e-02,1.031685028068857375e-02
6.177391047760064785e-02,5.001864083928596327e-02,1.981665724956250055e-02
6.845732639533218256e-02,7.431988823645926945e-02,-1.945336046463650923e-02
-5.481325836275489916e-02,-5.509045068091887772e-03,3.171811359423702681e-02
7.333963946278113100e-02,-3.762797596504611347e-02,1.789234417176675460e-02
4.966726571283521657e-02,4.872177856484210395e-02,1.443748914060358039e-02
-1.557092242669748557e-02,1.794290092878139675e-02,1.360580386552975515e-02
6.562561762348462224e-02,-5.262914753131055223e-02,-8.297099361286528960e-03
9.137260519941486914e-03,-7.746784892648836407e-03,5.464626797798246942e-03
-2.234319192540559426e-02,7.984349949464938923e-02,4.545929069328628197e-02
-4.840716008450680896e-02,5.788647167212571977e-03,9.662506377268977736e-03
-4.057956446839629250e-02,7.139948674539159032e-04,-1.909365178621996728e-02
9.094875750912051818e-03,-9.603348146497443782e-03,1.476307084785902224e-02
-8.144505927385610813e-03,1.134822999287323289e-02,3.988612798761899392e-02
-2.412844385520121395e-03,-3.093024676781055624e-02,-4.689616355220471017e-02
-1.196033591146302907e-02,-1.579211566157841945e-02,3.708047228737373219e-02
-6.326890320900419029e-02,4.228307387655597799e-02,-1.831261392023121907e-03
-4.037886560932568009e-02,1.220174294536017189e-02,-4.351364620185745047e-02
2.001216844662598651e-02,2.282083227386281707e-02,2.625232520678411410e-02
7.012305064075847853e-03,-1.793361611847481274e-02,1.695425397004265977e-02
-4.719345941278083045e-02,-1.330104328375173589e-02,-4.163077315134412065e-02
2.111969918046082556e-02,-1.365635831416833583e-02,-7.803512023654274321e-02
-6.684905970814014609e-02,-6.540423070103654202e-02,2.347891598786913669e-02
6.040830676370573249e-02,-8.585806807145013667e-03,-1.975932194779151524e-02
-1.628194275246320349e-02,2.115072511573285255e-02,5.153537851540051368e-02
-6.359114170483857846e-03,4.578379396773669258e-02,-1.304453308005527369e-02
-5.012372187561502795e-02,-2.744689870895168724e-03,-6.346795289917571414e-02
2.565149313733351352e-02,-4.954752962427996094e-02,-2.088863083853060784e-02
-1.328093389028187077e-02,-1.826897747960361945e-02,5.281298019207786298e-02
-3.158859742379196284e-02,1.454475671841608763e-04,-1.093970401456253322e-02
6.787405504706196802e-02,-7.397281403552649105e-03,2.819845381883732613e-02
-3.837927772559673184e-02,-7.115341744534033064e-02,-1.301063104912337197e-02
-1.358037941425739754e-02,-7.273996965323631381e-02,-2.430296176304855402e-04
3.015555846657453840e-02,-7.575617179322084727e-02,-4.558889114642153406e-02
1.011334543429450866e-01,7.300938600124172451e-03,2.113834052678252237e-02
2.526927532243245997e-02,8.242417815951411098e-02,-8.402587499169550389e-02
-3.402629547007986199e-02,1.418338591008868298e-02,-8.290407363467133806e-02
1.182460791823477901e-02,5.404290410236411296e-02,-2.299754380329745163e-02
2.381421006808933163e-02,-4.573049130798748085e-02,-3.966188590523403446e-02
3.110685347929937131e-02,-7.200885982657548312e-02,-6.818342217919497183e-02
4.379332327471074232e-03,-3.719633497768563748e-03,6.815519144857264122e-03
-2.014422638883726219e-02,-4.507148725169220910e-02,-2.320859662667207335e-02
3.062795231031338605e-02,1.990809525886504117e-02,-5.880833002878282922e-02
-5.800797273717379215e-02,6.201546452303677986e-02,-4.818997569714479796e-03
6.847729103987618311e-03,4.449117495271984885e-02,-2.911654312657722954e-02
1.680028411031816646e-02,1.949054381137920247e-02,-1.394372972153494310e-02
2.586571542968790771e-02,-4.418140380412547558e-02,-4.120012899622194080e-02
2.339127514231452779e-02,3.701765946507733218e-02,7.948138790461631298e-02
-3.827685811774630964e-02,-4.386707338830771880e-02,2.783266735466502322e-03
1.855985141390978366e-02,1.131056952572275821e-02,6.715747562844147367e-03
3.389561681693913781e-02,1.925713274072732642e-02,-1.496281684571487518e-02
-5.845389412662913009e-02,-8.993777761262046477e-02,-3.106543342952652539e-02
5.254734173044381396e-02,6.117225785739185961e-02,-3.545757366466045779e-02
-2.619162981443332039e-02,7.025886488091748726e-03,-5.712287889267917557e-02
-2.065054468616279310e-02,-5.716114832324994260e-02,-2.579194574763334774e-02
-2.823658962106529238e-02,-5.421348593456477155e-02,1.197828446053894949e-02
-3.502026252686420843e-02,-1.146888620407553877e-02,-1.565836910235419641e-02
1.427807308260951348e-02,2.261153693680926710e-02,3.348216859549350832e-02
4.769835432614077941e-02,3.523172214301547450e-02,-5.667266704473650218e-02
3.837296718549818714e-02,1.942502640707686806e-03,-3.663142379395512710e-02
-3.870475215648563894e-02,-2.938911158570533047e-02,-6.455474525892289372e-02
8.725616573386121844e-03,-2.524451391957123697e-04,7.818735491983208608e-02
4.485942764535220256e-02,-1.043941725891709207e-02,-5.728871183658255928e-02
2.796815788508666151e-03,-8.462084099801595038e-02,-5.658482866868467381e-02
6.288237279650522871e-02,-5.049744894413263352e-02,9.065233684044986251e-03
-1.712689197136235686e-02,-3.412926833710220459e-02,5.055758587261463023e-03
2.427092828136078601e-02,1.885005881540489925e-02,-6.955076320303271720e-02
-7.203301901701018861e-02,-2.261335820471176497e-02,1.416139863582288952e-02
-3.014737432398690437e-02,7.890572195930525834e-02,2.478805364131139721e-02
-3.604728401535297472e-02,-2.736991569951410797e-02,3.323403532902556579e-02
-2.652769560570141655e-03,8.240452288138019193e-03,2.359066646138205815e-03
