accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.309720365753310967e+00,3.035231334897124711e+00,-1.709856115123306353e+01
1.255448525842903340e+00,3.053551645811343640e+00,-1.706704597041305504e+01
1.258846911658261236e+00,3.150540285853316469e+00,-1.694867051064581887e+01
1.344874120391714278e+00,3.088908327410855303e+00,-1.689452966199524653e+01
1.309215451595434621e+00,3.142996357254114859e+00,-1.682735508519487055e+01
1.297612432257991832e+00,3.235236655101500158e+00,-1.685379164395685336e+01
1.344186210813424598e+00,3.208204229346301339e+00,-1.674392248597238009e+01
1.366967365062129014e+00,3.277650570190768775e+00,-1.672784049578407561e+01
1.449427213052147501e+00,3.306093743081345515e+00,-1.659836446629590867e+01
1.422929896274313100e+00,3.272878659434379944e+00,-1.657595745241695084e+01
1.527351111332890143e+00,3.370641251074136147e+00,-1.656001104888351350e+01
1.502041201255463365e+00,3.396843089705043894e+00,-1.652956144894357493e+01
1.565065998705600370e+00,3.419574785659992067e+00,-1.656761647955650218e+01
1.631527545136287838e+00,3.501343528173697539e+00,-1.647577784414570345e+01
1.578078052818248977e+00,3.539376115325135519e+00,-1.630564992861454243e+01
1.640110684153674558e+00,3.602375102916318017e+00,-1.622429659363486820e+01
1.665952701901693978e+00,3.595252725960348616e+00,-1.634537176074051956e+01
1.717937357732310044e+00,3.685516809350224410e+00,-1.625378004477522254e+01
1.690518577407193135e+00,3.641300879843390792e+00,-1.628191233721419096e+01
1.693183979491123647e+00,3.759233996070587835e+00,-1.612868647705795766e+01
1.760863470899325156e+00,3.650266771687067369e+00,-1.600759825191164865e+01
1.751152012461022256e+00,3.779611563887805836e+00,-1.607299856897767043e+01
1.779068747935640848e+00,3.691108060537177327e+00,-1.607284985909286590e+01
1.729608945002764742e+00,3.752716674131570063e+00,-1.593833268607568598e+01
1.883022839551145911e+00,3.804845332714465123e+00,-1.585889687481529542e+01
1.840632731215355422e+00,3.867129663215205237e+00,-1.583633721808652162e+01
1.878911360287810695e+00,3.859483449205381778e+00,-1.592100632202762966e+01
1.950176328213256260e+00,3.892040174882937631e+00,-1.568357367724482998e+01
1.957668764755313262e+00,3.954263483065564522e+00,-1.576214433510342339e+01
1.977667614495515647e+00,3.951266168986996341e+00,-1.572846048346454140e+01
2.008151404133138751e+00,3.949150239830326647e+00,-1.555408943230497876e+01
2.037497579990990904e+00,4.061344532102139304e+00,-1.562408280579278319e+01
2.049222034506899437e+00,4.030978903156137605e+00,-1.550062977735937331e+01
2.037419156961730149e+00,4.178531168648749627e+00,-1.554455198573339558e+01
2.070379476298284338e+00,4.097141975585032903e+00,-1.546702825818923266e+01
2.108253213402010218e+00,4.176997399399980715e+00,-1.530710561843980599e+01
2.115732473829485816e+00,4.054796064465988614e+00,-1.533535177370971780e+01
2.149791009657262109e+00,4.141581780437777027e+00,-1.526058824383939339e+01
2.090933523855548426e+00,4.204572413395459840e+00,-1.532575174353127956e+01
2.186111970384588599e+00,4.281161738923784377e+00,-1.532383130534680937e+01
2.188121178311471571e+00,4.280788568978170616e+00,-1.507820480620625681e+01
2.168954170487224609e+00,4.264421744149883509e+00,-1.518208616260080390e+01
2.213903405217379827e+00,4.301891583491711302e+00,-1.504996710132206594e+01
2.267223060486229347e+00,4.289312842560849326e+00,-1.514771364581601709e+01
2.284305266952032287e+00,4.304162692132723400e+00,-1.501381558293749485e+01
2.383120292071164492e+00,4.372102524884462937e+00,-1.490695749635013279e+01
2.356634194672892590e+00,4.341641452171963955e+00,-1.490996586590829764e+01
2.423027743065860662e+00,4.401558028385310628e+00,-1.481600825637513097e+01
2.441918836495799994e+00,4.397771330854296501e+00,-1.476585363895975256e+01
2.460846634563457869e+00,4.513909035848029383e+00,-1.471395454878669717e+01
2.510690782528518294e+00,4.502041354119406869e+00,-1.463141809992997722e+01
2.474628940610628547e+00,4.451422777929639807e+00,-1.462261432469872346e+01
2.494922450732085295e+00,4.548168803994699694e+00,-1.469450956760435112e+01
2.471921604613535273e+00,4.503582286355124253e+00,-1.470107200495201738e+01
2.497703725700036959e+00,4.543353673827631667e+00,-1.461124010575132104e+01
2.569386453593087261e+00,4.606732853740341582e+00,-1.460549940865235286e+01
2.476083547230953918e+00,4.580674436638914493e+00,-1.440128624928764012e+01
2.600296109122665289e+00,4.655253081642916513e+00,-1.440968332263195961e+01
2.598323955597098056e+00,4.612351078657670023e+00,-1.435642008800781788e+01
2.619752867735883672e+00,4.671103345993783407e+00,-1.430218638732481828e+01
2.596809968023404469e+00,4.667707904867156365e+00,-1.441927415616685693e+01
2.676143138897960849e+00,4.604073585742365360e+00,-1.425687798970839459e+01
2.736264577216291460e+00,4.786404140645395877e+00,-1.427164132459168577e+01
2.642164903697579614e+00,4.714450140421484470e+00,-1.423866893367473629e+01
2.797041324858409617e+00,4.735457975757249471e+00,-1.422400180676838310e+01
2.694012289837881102e+00,4.818979667867121286e+00,-1.417751780310786280e+01
2.739754612296600556e+00,4.719136086078436598e+00,-1.409182276011669011e+01
2.760713540490324025e+00,4.845462291173487479e+00,-1.405536773903836689e+01
2.765241733913482491e+00,4.857595830438175888e+00,-1.389638660176247065e+01
2.863980090351748942e+00,4.874214928394211555e+00,-1.394598648771095561e+01
2.850730720380297623e+00,4.817941148800315432e+00,-1.394423341158232432e+01
2.871766700960604712e+00,4.834125487834553425e+00,-1.385251664488891166e+01
2.856069144115096048e+00,4.868093953307381483e+00,-1.385221105450201229e+01
2.936599033191318320e+00,4.886369442367854532e+00,-1.382593091012513753e+01
2.855626416946101642e+00,4.904225217381399382e+00,-1.379076953079293055e+01
2.889994688605655337e+00,4.938458830950346545e+00,-1.377171570819670343e+01
2.958109849438127270e+00,4.994481855548849047e+00,-1.358241776043214699e+01
3.033650412894882020e+00,4.996169536944996992e+00,-1.364471114221189829e+01
2.953357754736715357e+00,4.957888115504779591e+00,-1.359688743511705766e+01
3.058603586314240896e+00,4.976996281600422734e+00,-1.353660183286392282e+01
2.973474091517169793e+00,4.968888999204065016e+00,-1.345626195380557100e+01
3.099885286885272873e+00,4.978854006149660449e+00,-1.352619488412894100e+01
3.118718230635386224e+00,5.082374145675427002e+00,-1.346197712875947872e+01
3.089156801077896919e+00,5.042754961720094187e+00,-1.327666667501898168e+01
3.218434574640352430e+00,5.045157533931217131e+00,-1.338191820494758133e+01
3.034465926423000948e+00,5.097906636595774366e+00,-1.323157349714591824e+01
3.075832616307933698e+00,5.020670146536092560e+00,-1.335328301754904246e+01
3.126141054358150040e+00,5.081501035217544704e+00,-1.334512152595137557e+01
3.093148724199652477e+00,5.061712260928898033e+00,-1.320071828165424854e+01
3.018397593215603525e+00,5.114219878683994303e+00,-1.317096228830918569e+01
3.082658479980767030e+00,5.165390863063085369e+00,-1.309253978226472093e+01
3.132404267435162204e+00,5.112710737692901297e+00,-1.312292954238914966e+01
3.148709364539356237e+00,5.145318889245053207e+00,-1.301761226381163006e+01
3.318605608392175554e+00,5.105811157513748810e+00,-1.301380328007167719e+01
3.229520410289304699e+00,5.230972229277092822e+00,-1.313838959009688523e+01
3.269140689476542239e+00,5.211297985116146947e+00,-1.295000560985369376e+01
3.203741733487576848e+00,5.175184760511357673e+00,-1.309623744759393915e+01
3.199814250408499650e+00,5.225166168152394874e+00,-1.288810883632483240e+01
3.291788718742042263e+00,5.242755028439191278e+00,-1.279930326434926791e+01
3.311412423722162490e+00,5.211353630651895941e+00,-1.291358818532872910e+01
3.348134584488642762e+00,5.165857604965975902e+00,-1.287782756560578612e+01
3.293277453308249836e+00,5.252479794452695749e+00,-1.258628073931833136e+01
3.346951429633162167e+00,5.305767965572939282e+00,-1.273994846995267949e+01
3.332158883119840542e+00,5.244543683979580706e+00,-1.268294252172089287e+01
3.357343672960013237e+00,5.267356971205040317e+00,-1.267662337564978081e+01
3.405701207100738426e+00,5.252708846616579663e+00,-1.269930582509015871e+01
3.438520860188781114e+00,5.209568408317090338e+00,-1.273340838736902469e+01
3.458531649362347693e+00,5.286500943028208610e+00,-1.258803792003462263e+01
3.424463861451424673e+00,5.278270984337478211e+00,-1.254182797028181540e+01
3.420069256990570850e+00,5.325339343070893960e+00,-1.248669457421371831e+01
3.418602251232152334e+00,5.286175447151880924e+00,-1.240170719008499489e+01
3.512125017640341351e+00,5.270250412768583637e+00,-1.237359707049571966e+01
3.500803990681746303e+00,5.297951504857059568e+00,-1.229511540561811778e+01
3.492999361678108983e+00,5.378457024847252299e+00,-1.231126093004638378e+01
3.542810512235944564e+00,5.384990715182766507e+00,-1.225172580237627074e+01
3.468709007704917635e+00,5.387742891659033972e+00,-1.227748125501492282e+01
3.583165100162414962e+00,5.289187376566099275e+00,-1.227427478615184420e+01
3.513495971609979396e+00,5.442142025436132791e+00,-1.221800261735263327e+01
3.601150176423169480e+00,5.391567898734528796e+00,-1.233387935765902022e+01
3.536516690847983035e+00,5.490452884204769290e+00,-1.223225791473618607e+01
3.518502754686252398e+00,5.358063067377872635e+00,-1.223183952216254511e+01
3.533528521389753596e+00,5.401114540585749246e+00,-1.207903847320260660e+01
3.659576601548998553e+00,5.460514657711621922e+00,-1.210904754809398653e+01
3.622721496764116811e+00,5.448604192121199397e+00,-1.198283628481181573e+01
3.671768766369686521e+00,5.455112107953115519e+00,-1.203086543042019052e+01
3.715978218087214735e+00,5.500505188212118313e+00,-1.205259500119094085e+01
3.612995634175715232e+00,5.428915512865806647e+00,-1.191285637214418713e+01
3.675861130640998731e+00,5.385434567049622423e+00,-1.187968075385289879e+01
3.651807181679260328e+00,5.445529546221829165e+00,-1.188198468376790196e+01
3.764948905043459693e+00,5.428668535559656227e+00,-1.184852322587132534e+01
3.793645149264384120e+00,5.502356362740311368e+00,-1.192380814711497017e+01
3.718849881868984575e+00,5.456421865086302780e+00,-1.186224770573881848e+01
3.778582136798557034e+00,5.455617272475312696e+00,-1.178810075478567221e+01
3.727172668904054298e+00,5.557602844938136499e+00,-1.167901179025796665e+01
3.732752837206544605e+00,5.444657479178617088e+00,-1.187143696818649374e+01
3.877935203873985603e+00,5.458559938454033755e+00,-1.171403071439821630e+01
3.832184331555699153e+00,5.451854633441469034e+00,-1.157706916628837668e+01
3.789371068510238416e+00,5.528829788190929406e+00,-1.167475475266090967e+01
3.772122639365123486e+00,5.524473666374818848e+00,-1.152812857157844562e+01
3.843981152341059193e+00,5.544410934066364760e+00,-1.151861289213691464e+01
3.813624260945277289e+00,5.493110051267668936e+00,-1.142733313641872783e+01
3.884149844153164999e+00,5.599546895483719311e+00,-1.158115791675128570e+01
3.846674818014800046e+00,5.622914344089125827e+00,-1.151596321343007112e+01
3.863458738470224141e+00,5.565685176680238655e+00,-1.142150196579035537e+01
3.849929834248368099e+00,5.603209181386158200e+00,-1.149210479838766474e+01
3.872394651038776558e+00,5.609544786842864283e+00,-1.136176955117194076e+01
3.898114074346569868e+00,5.560373843874191202e+00,-1.133152792992707347e+01
3.876390919240926713e+00,5.599074601330406686e+00,-1.132010153992279733e+01
3.947360966765063761e+00,5.524584755351897414e+00,-1.134009673491096493e+01
3.900391621789397689e+00,5.530546606803816267e+00,-1.123336246866098875e+01
3.973449819514517589e+00,5.680569740376260945e+00,-1.135265344311440927e+01
3.957013204549868046e+00,5.586855081961114244e+00,-1.116952619236878164e+01
3.931977037214064552e+00,5.585812141535848596e+00,-1.120855379792415008e+01
3.966104600329177554e+00,5.556567234448458237e+00,-1.132486918955146749e+01
3.957394042726469330e+00,5.622253858526690351e+00,-1.121447086387169101e+01
3.938898223519765818e+00,5.546037679331208281e+00,-1.108652587998707872e+01
4.013366553541358073e+00,5.627875053245255721e+00,-1.106928736578668904e+01
4.041570381525604105e+00,5.609070338423547852e+00,-1.107440637753633972e+01
3.966165465675309143e+00,5.617659059248518716e+00,-1.104306118546610449e+01
4.022743872522136499e+00,5.579062014456815710e+00,-1.115626906086392545e+01
4.009466369425887855e+00,5.656403572524427048e+00,-1.108237146116337968e+01
4.030336990417299425e+00,5.662818998550268823e+00,-1.096663860874788909e+01
4.077156129167530452e+00,5.626003627881074109e+00,-1.092756893164243515e+01
4.020712023773944210e+00,5.688417570146921065e+00,-1.087416678316506236e+01
4.119872761684712614e+00,5.699421957304275921e+00,-1.090939731335481788e+01
4.102442418759117082e+00,5.670943944447470741e+00,-1.074947496689854276e+01
4.143056738934806305e+00,5.620630880463408197e+00,-1.093201245937385657e+01
4.208691779824897061e+00,5.637481691436549092e+00,-1.079957599939044854e+01
4.102175674471068234e+00,5.658135410367340690e+00,-1.087513435398531314e+01
4.174093044875426095e+00,5.543533338349837969e+00,-1.094576680463366003e+01
4.125237344671362827e+00,5.655980030885544352e+00,-1.088007169837684884e+01
4.240615864642612642e+00,5.660861244079575805e+00,-1.077146601930227554e+01
4.136661398020558877e+00,5.665230181704774104e+00,-1.070600415657090210e+01
4.089233713809512949e+00,5.665587516440271365e+00,-1.064936627888165610e+01
4.186151921057595260e+00,5.727406971777058153e+00,-1.058483871941225374e+01
4.177018579778299490e+00,5.683886176206565999e+00,-1.057954218890245457e+01
4.219502614120168360e+00,5.631231634286002041e+00,-1.065037187681467579e+01
4.183733114745910697e+00,5.675907546594038067e+00,-1.069307880402239874e+01
4.237589824786183179e+00,5.665531497810512462e+00,-1.060424560105585634e+01
4.177663386000271650e+00,5.661828477639846646e+00,-1.052296970985480939e+01
4.148211610869902088e+00,5.673464376187080660e+00,-1.070927630717254608e+01
4.233538952781378484e+00,5.636203633603436458e+00,-1.056463510406135065e+01
4.345826685910082254e+00,5.684212012225244415e+00,-1.054146455673552119e+01
4.229541080285219579e+00,5.684551063152349926e+00,-1.051036299586351497e+01
4.229588245919644329e+00,5.665809327909919091e+00,-1.048489230931902583e+01
4.269313253851575674e+00,5.699615195983969151e+00,-1.044554757732713668e+01
4.321299473927646240e+00,5.708748489389898317e+00,-1.034158907906282998e+01
4.255987945869541100e+00,5.763407893423655892e+00,-1.027072947899763555e+01
4.279649197881097322e+00,5.625089342236394785e+00,-1.029685235685709976e+01
4.357282504520542332e+00,5.647159156712014294e+00,-1.044848689648988405e+01
4.347760381670207508e+00,5.716133383076424934e+00,-1.033952274841571395e+01
4.364009248526697249e+00,5.681647167891771488e+00,-1.024869664761988730e+01
4.313989319689856217e+00,5.659781531241728558e+00,-1.028204668231472674e+01
4.395807644172779582e+00,5.678658424137416283e+00,-1.032885606342898832e+01
4.318101911200364462e+00,5.665842895631765685e+00,-1.030486108014003577e+01
4.412852626742648887e+00,5.745520344066357588e+00,-1.024594924627545645e+01
4.309197136096104330e+00,5.691658757883081066e+00,-1.015228030186143116e+01
4.338376405767943034e+00,5.730678856911467278e+00,-1.020564740825427030e+01
4.381080086527585848e+00,5.662552438743857053e+00,-1.013455224540103394e+01
4.433214021965513396e+00,5.686692906583257212e+00,-1.005532121717291361e+01
4.281853411860797820e+00,5.813912931292894548e+00,-1.002251203721355388e+01
4.417402865392872080e+00,5.767537454557278842e+00,-1.019628848565565526e+01
4.368546470702894702e+00,5.718101028830173682e+00,-1.009067314417101180e+01
4.347114344666182184e+00,5.755881205341699669e+00,-1.012167113370050586e+01
4.486962173215231608e+00,5.670158622924180492e+00,-1.005202678760937296e+01
4.422328353822288172e+00,5.756187881401148232e+00,-9.928354969728319546e+00
4.480500205045808926e+00,5.766388148067972175e+00,-9.988257792770257382e+00
4.457986568521488557e+00,5.750943493900036785e+00,-9.936375872282587451e+00
4.478553093624612735e+00,5.759760847009913753e+00,-9.842470667952154528e+00
4.402210211444172572e+00,5.731690413865635492e+00,-1.011948113786325898e+01
4.429837093188805142e+00,5.745496375070459294e+00,-9.970808937294002305e+00
4.410515176365602308e+00,5.757770662103253834e+00,-9.814312718982979078e+00
4.517139702980438543e+00,5.709115437164067330e+00,-9.939131411857955456e+00
4.561275183018769219e+00,5.820915718990118393e+00,-9.977549879804911370e+00
4.554651700018162330e+00,5.699582703096226055e+00,-9.845375369416830225e+00
4.470217523875419374e+00,5.749769997559573298e+00,-9.802707855300937467e+00
4.502657837033808619e+00,5.727430414124701663e+00,-9.668248382483893621e+00
4.479367361775944190e+00,5.701237734858548123e+00,-9.697085356604922879e+00
4.528847409386107081e+00,5.748097327752874186e+00,-9.645444214256228221e+00
4.470379916257921415e+00,5.789369218708235287e+00,-9.651838374576191981e+00
4.595183495710402966e+00,5.749786992660557594e+00,-9.759361834649045164e+00
4.580867421190237820e+00,5.758339428500061530e+00,-9.704469348875660373e+00
4.568994712027122596e+00,5.733240092639219299e+00,-9.583909841948164754e+00
4.578251222830926004e+00,5.780845628436796169e+00,-9.603254719131227191e+00
4.484664650506006822e+00,5.690773709144033354e+00,-9.703918488940923126e+00
4.593023348593959554e+00,5.699713255577215421e+00,-9.672794476821881204e+00
4.562503017312367959e+00,5.740918972969864420e+00,-9.463730750455422225e+00
4.608251769605704595e+00,5.729378051705084296e+00,-9.554188702491254404e+00
4.576092781554689459e+00,5.752468226371001414e+00,-9.534502636584509361e+00
4.620428378561241445e+00,5.758374147205182148e+00,-9.610158270854480378e+00
4.613009091463190714e+00,5.719569201522194390e+00,-9.447447616847242102e+00
4.632652939012134929e+00,5.779719747437793487e+00,-9.556399486013146927e+00
4.618140389214629771e+00,5.819821704697035081e+00,-9.579852464712864446e+00
4.704237794115040394e+00,5.676255664308580862e+00,-9.499924417144793409e+00
4.656642297510889428e+00,5.794538346515200722e+00,-9.376992184668480945e+00
4.670883281517042462e+00,5.684055799314764457e+00,-9.476227225563485845e+00
4.607444162421462153e+00,5.768612730301517111e+00,-9.431720030686792100e+00
4.645457860365993952e+00,5.751160435571835983e+00,-9.311559739455161022e+00
4.613462662524179692e+00,5.719654666791551101e+00,-9.357222748408821289e+00
4.679853727159123622e+00,5.723681849069328642e+00,-9.450314702534209133e+00
4.683723459830421376e+00,5.736740310331673420e+00,-9.319406992920031385e+00
4.684736826150641242e+00,5.723517502594954287e+00,-9.393268702084265342e+00
4.703058781781877862e+00,5.704596919286382573e+00,-9.208575874160164432e+00
4.697850847107241101e+00,5.709217067406637369e+00,-9.258808315809330836e+00
4.659605875271824793e+00,5.665392219737931612e+00,-9.192647006817590949e+00
4.757401135789738333e+00,5.759500908736915115e+00,-9.211841003535672812e+00
4.767053803174297499e+00,5.830753561744162816e+00,-9.252862177741606686e+00
4.696591562878135839e+00,5.729291130764173623e+00,-9.289697965247329492e+00
4.698619145249441686e+00,5.732106325523704804e+00,-9.208097484761671225e+00
4.767428287852123248e+00,5.728052938691496898e+00,-9.235696119527748493e+00
4.701566038885045096e+00,5.744700762419543416e+00,-9.168448371663878049e+00
4.778237122317127827e+00,5.724305791310329461e+00,-9.158844779708093853e+00
4.669796386995854753e+00,5.797624863500863590e+00,-9.166760977108488362e+00
4.797541467989931085e+00,5.782435054399408081e+00,-9.218397680556670082e+00
4.782500013551321594e+00,5.708126541351957073e+00,-9.079592389387359574e+00
4.809686264860985716e+00,5.657061012172671433e+00,-9.120700716723334267e+00
4.785455103839832525e+00,5.754752543722376323e+00,-9.148386471792262498e+00
4.776925547105273395e+00,5.767369800697381699e+00,-9.110926449865290877e+00
4.713068800301145167e+00,5.766783197777634484e+00,-9.059673143077692004e+00
4.733950753098072894e+00,5.815355717355008558e+00,-9.081559383948723863e+00
4.767601316054290272e+00,5.794764798797134020e+00,-9.114235971865150887e+00
4.813448437624057163e+00,5.836768897944607737e+00,-9.032317605072364586e+00
4.794573764779505254e+00,5.772993620081555477e+00,-9.034342293539330271e+00
4.833643933406847282e+00,5.694050353541341813e+00,-9.117685464100631521e+00
4.876359824941149057e+00,5.657344015792974190e+00,-9.022233094564732880e+00
4.768774030579979062e+00,5.756836419358617007e+00,-8.889479582346780262e+00
4.872483450738194222e+00,5.760502044609173034e+00,-8.862873890664289434e+00
4.929369853955535952e+00,5.756311275815567896e+00,-8.902513375510556770e+00
4.824697827483356072e+00,5.767721100339316287e+00,-8.957274041893073857e+00
4.811710384698910659e+00,5.692763842703159938e+00,-8.764453883617550289e+00
4.907809164752920950e+00,5.750321450535358814e+00,-8.904852731872496818e+00
4.786900336230012876e+00,5.747232701933461030e+00,-8.784873270588761329e+00
4.831771108628815092e+00,5.729243520694370595e+00,-8.869504353904757110e+00
4.831735054129082663e+00,5.751368608437870122e+00,-8.823454181784411432e+00
4.839931759145226664e+00,5.815940740568511735e+00,-8.745011050497520699e+00
4.909817201085798111e+00,5.709794890263351519e+00,-8.798803421312047846e+00
4.889685181031436123e+00,5.812651857960845270e+00,-8.812493686655271219e+00
4.955053251478733323e+00,5.680111247036696120e+00,-8.663269305796546860e+00
4.916706757006517492e+00,5.748770558132982877e+00,-8.755599464968488732e+00
4.961183440321297766e+00,5.762181007719000547e+00,-8.711428222669042043e+00
4.932155434635674851e+00,5.797977452789401909e+00,-8.797515836668770461e+00
4.951937997685166515e+00,5.811743557569375440e+00,-8.714608633913126567e+00
4.922271919637223547e+00,5.723068974687941513e+00,-8.611087635487987058e+00
4.880850270015226755e+00,5.716125616295493650e+00,-8.704406790610747180e+00
4.928812081729258665e+00,5.735220232659532513e+00,-8.722878299372435862e+00
4.893823025989720854e+00,5.704302963522049907e+00,-8.755906291806519803e+00
4.919508637002699913e+00,5.747870757531932107e+00,-8.720460520056219522e+00
4.919480799485792311e+00,5.755477682801369177e+00,-8.744968976911376757e+00
4.963558214794237422e+00,5.747358547812209117e+00,-8.644688647802956538e+00
5.019495561741135425e+00,5.732072135930073031e+00,-8.715075132168822236e+00
4.916622112291539892e+00,5.730736147126734181e+00,-8.714783303830882843e+00
4.934683102016193423e+00,5.716982738618704651e+00,-8.553962935920559119e+00
4.943205750606519899e+00,5.713257540597495243e+00,-8.585146127764787138e+00
4.942743017357412505e+00,5.772180601406007305e+00,-8.597084913036633580e+00
4.994966265036351771e+00,5.720499668151808770e+00,-8.597258354698416483e+00
4.991966919100597977e+00,5.704278602681528199e+00,-8.566951382544992555e+00
4.991822289255796186e+00,5.715481159171162062e+00,-8.605376068666895861e+00
4.984385514026646646e+00,5.759527617644350173e+00,-8.603289208331986515e+00
5.010399410643457507e+00,5.677317443631384464e+00,-8.546531188914899602e+00
4.958328244282560249e+00,5.718457020262855295e+00,-8.460574483867318918e+00
4.991290618302548054e+00,5.737102810892298344e+00,-8.644104153212307295e+00
5.091079012786449809e+00,5.721719066647660057e+00,-8.485933376460650379e+00
4.979389316073564054e+00,5.678438418232974350e+00,-8.459709276083325236e+00
5.014413488696499499e+00,5.724391614183431010e+00,-8.530080361052615245e+00
5.006295796233802164e+00,5.669989587977362966e+00,-8.465996779308031961e+00
5.053270032073959861e+00,5.682307784752032020e+00,-8.433260281010731774e+00
5.038906555843833068e+00,5.731675364747714774e+00,-8.458829848775122784e+00
5.012916783482166849e+00,5.712717504577359051e+00,-8.413457555025702916e+00
5.048068805985375107e+00,5.702265673488287057e+00,-8.383786459658393753e+00
5.042945027694345050e+00,5.764102702575192083e+00,-8.366761747742817334e+00
4.961626459826859126e+00,5.668707103959909510e+00,-8.420417929052229411e+00
5.081733471900236943e+00,5.676393370373954639e+00,-8.399576611111202240e+00
5.119570566704297221e+00,5.669781638886584041e+00,-8.327604912396754600e+00
5.020374034366148486e+00,5.661235492484129495e+00,-8.352783970422018811e+00
5.039372079716046393e+00,5.716747289182158909e+00,-8.418951455330191180e+00
5.043879743806297000e+00,5.729639404380280077e+00,-8.431353403055149798e+00
5.156595906709605437e+00,5.638475679534674434e+00,-8.350412732601762755e+00
5.019158533057739291e+00,5.801734291305793434e+00,-8.192626231771134471e+00
5.095983298829008135e+00,5.769466852249445665e+00,-8.368199911820475734e+00
5.099252164987928992e+00,5.734103462603374446e+00,-8.268008600114923112e+00
5.104673058530548424e+00,5.643241201894306336e+00,-8.185855491297699515e+00
5.038397378320725650e+00,5.725367947121712042e+00,-8.216062677204647002e+00
5.036611916402268463e+00,5.684426092397347752e+00,-8.292064887310687027e+00
5.099535565585562757e+00,5.681138059026618947e+00,-8.219172259595765695e+00
5.130998678222748133e+00,5.682759082612045098e+00,-8.187287084801655013e+00
4.984430916789988508e+00,5.729928512843219579e+00,-8.252490434855527468e+00
5.129130138108465076e+00,5.660967972377928703e+00,-8.261352462660854101e+00
5.125836610310794406e+00,5.643839193909385266e+00,-8.274104566624892243e+00
5.139171384393887543e+00,5.735538086262339519e+00,-8.229774938865277889e+00
5.114696962458723739e+00,5.817835790757353465e+00,-8.234444506055279334e+00
5.099779715183067275e+00,5.746540267315597639e+00,-8.197385771711456215e+00
5.125696976747229350e+00,5.716542589406675923e+00,-8.214061300282757827e+00
5.139066454539822359e+00,5.686332992264343744e+00,-8.165014790576229586e+00
5.036303877155208220e+00,5.698027862505803398e+00,-8.218826131244552968e+00
5.135631140315853216e+00,5.720952975891727021e+00,-8.199938409899054648e+00
5.118840111413256899e+00,5.716843005340324524e+00,-8.121994874870974712e+00
5.155293706862904557e+00,5.660013972080683686e+00,-8.060691624328020666e+00
5.194810000226974367e+00,5.690249002881405893e+00,-8.226004937293138752e+00
5.201388563362198347e+00,5.702216669983490860e+00,-7.993551269845870166e+00
5.127366601047745220e+00,5.705638318286554878e+00,-8.118022560427549550e+00
5.135796334026265342e+00,5.710178723115940436e+00,-8.063516161817863903e+00
5.200429198572765976e+00,5.733556613944268854e+00,-7.943941257217219665e+00
5.096908359073776928e+00,5.722470074766033754e+00,-7.948995078678326109e+00
5.186531207883543715e+00,5.682134199689807375e+00,-7.997817676812037924e+00
5.182524828572312892e+00,5.713492269859080430e+00,-8.019747917952559035e+00
5.238389120119453679e+00,5.749289406015443582e+00,-8.031895729421799857e+00
5.210250393946681768e+00,5.666940111632162491e+00,-8.020054350681233402e+00
5.109104128494683650e+00,5.670569223674299941e+00,-7.876863139751356435e+00
5.236370155619878730e+00,5.652158411767766566e+00,-8.025058337807822184e+00
5.185732463826558281e+00,5.571486814423133538e+00,-7.959151367775875840e+00
5.243149802754966338e+00,5.710510709250470107e+00,-7.921931806422990441e+00
5.234742273914641864e+00,5.686108428774412360e+00,-8.135512838834547011e+00
5.183963347147902745e+00,5.699250106371785307e+00,-7.920987620893627401e+00
5.225754045568031358e+00,5.701081670422130543e+00,-7.919949543242459811e+00
5.093641046682378715e+00,5.656609755476794454e+00,-7.932550004731218074e+00
5.263838033363309243e+00,5.726206345665851849e+00,-8.098788440721962800e+00
5.216164302233688765e+00,5.589126549247132481e+00,-7.835675507213694324e+00
5.196935996203261965e+00,5.659241175859931694e+00,-7.735176170050470645e+00
5.165967566632488683e+00,5.642470337943004566e+00,-7.854535039984335221e+00
5.304037702932545173e+00,5.707516630173731009e+00,-7.980886729038394911e+00
5.202363426294319027e+00,5.693911317244439552e+00,-7.841180457327583397e+00
5.274793720367242145e+00,5.706702214015064278e+00,-7.743145518236049796e+00
5.193812973710302927e+00,5.608692985814006882e+00,-7.868118440029302718e+00
5.311244525015167639e+00,5.676086179185598546e+00,-7.794085744843463281e+00
5.271090018191476823e+00,5.639845980570599160e+00,-7.783080789896987817e+00
5.221770398028492188e+00,5.735539594627838689e+00,-7.766044724677775513e+00
5.202924290329190349e+00,5.708148978224473424e+00,-7.888958140832149191e+00
5.257571608705317701e+00,5.667890158606812889e+00,-7.780644800366181002e+00
5.320527099932315984e+00,5.674544681214626962e+00,-7.831361605122732605e+00
5.247108258050120710e+00,5.646049995830384916e+00,-7.808535657566879173e+00
5.288110793811087618e+00,5.682765915955894087e+00,-7.857167462459307750e+00
5.290765214790574156e+00,5.666097687060304366e+00,-7.833835267072122299e+00
5.272105159996949730e+00,5.686654878983205208e+00,-7.736133215214862524e+00
5.221593434099186304e+00,5.739168128671270352e+00,-7.723229099458533753e+00
5.289923756706177649e+00,5.673645919327317877e+00,-7.764503620717415622e+00
5.301538694704961863e+00,5.704887923139200900e+00,-7.813209536769834429e+00
5.335977061433244906e+00,5.706915061081958562e+00,-7.719022305604896772e+00
