mag_x (uT),mag_y (uT),mag_z (uT)
2.177307782577126716e+01,-2.432076333632036835e+01,3.592241690112986419e+01
2.243654580900767215e+01,-2.440261351459717787e+01,3.740877780436093758e+01
2.254983201960864747e+01,-2.457571635179310476e+01,3.830446595374465346e+01
2.311847170241922456e+01,-2.152000139239808973e+01,3.752879898400705372e+01
2.329032118415192443e+01,-2.342185475722061128e+01,3.575391275318315820e+01
2.363775671824548397e+01,-2.311297382183692761e+01,3.812830169216972109e+01
2.442228341372993228e+01,-2.335586063983169680e+01,4.020531783056179620e+01
2.080023570558992319e+01,-2.423830808358647815e+01,3.746337885650860500e+01
2.365231268623776728e+01,-2.342417336541891260e+01,3.704291265821887436e+01
2.231344328467303484e+01,-2.173368461449277689e+01,3.860390312705687421e+01
2.482573853606419334e+01,-2.269734745763632233e+01,3.850756002337320894e+01
2.210372543733692297e+01,-2.186033712342896607e+01,3.657690473728211344e+01
2.256909475854122960e+01,-2.163537670515521683e+01,3.851595920726869338e+01
2.231534665686096730e+01,-2.116658219532455476e+01,3.644643066660216135e+01
2.373110565455753118e+01,-2.381271838675181129e+01,3.707289154019038335e+01
2.305496383473739286e+01,-2.384164059756075815e+01,3.923831845078363045e+01
2.276152837213437152e+01,-2.257747148959139594e+01,3.589975390331176186e+01
2.433420144471406132e+01,-2.261538861149028534e+01,3.652868584548121333e+01
2.226024009137960391e+01,-2.249920022988353452e+01,3.786639862739557572e+01
2.333450488761912212e+01,-2.397444007486362239e+01,3.724202006160329148e+01
2.190820161240381481e+01,-2.245969361728845115e+01,3.738457794032901660e+01
2.225905010204408541e+01,-2.167855909030579298e+01,3.669244284183005078e+01
2.465522986496181090e+01,-2.157556047957682921e+01,3.574449638563076803e+01
2.363142144817116375e+01,-2.236796610149705700e+01,3.753157868258585239e+01
2.181250360638771468e+01,-2.347303091268078035e+01,3.897402087265046333e+01
2.246928824378127132e+01,-2.290432379542663455e+01,3.722082961788571964e+01
2.390071945009893639e+01,-2.243437690551339259e+01,3.857751833790343454e+01
2.317882807810157075e+01,-2.461228872946067980e+01,3.797901938703126490e+01
2.446988188154683641e+01,-2.441073514147810286e+01,3.910523920185175228e+01
2.267999950435454792e+01,-2.384167095378699130e+01,3.891609311462643461e+01
2.339306408363893297e+01,-2.392374567125371598e+01,3.719879817500405750e+01
2.180202305461164158e+01,-2.263515407403596313e+01,3.765762649500557302e+01
2.220918737353695249e+01,-2.435714884844595218e+01,3.597584177557966001e+01
2.425568154102764851e+01,-2.083805984972983794e+01,3.753831416374814722e+01
2.229299537761768235e+01,-2.420056876887696262e+01,3.736852843419161019e+01
2.182074986434597363e+01,-2.295630281626405633e+01,3.819667246818934103e+01
2.281933956401640629e+01,-2.464784062020168776e+01,3.949376770524526137e+01
2.345613088827535364e+01,-2.333399731965753787e+01,3.605805698886010902e+01
2.121624976076755686e+01,-2.325102525642028795e+01,3.858119791952174182e+01
2.204166230923381065e+01,-2.488772488584753617e+01,3.759310708280806068e+01
2.171289308059903433e+01,-2.431159793013813797e+01,3.639557942675446611e+01
2.249044757701552655e+01,-2.289601181931611151e+01,3.790585033128202497e+01
2.430758233599556917e+01,-2.371201054325907975e+01,3.936845722872883613e+01
2.206825168927303338e+01,-2.323744878016802673e+01,3.757318590405914449e+01
2.286627018754192164e+01,-2.084767001595482228e+01,3.734936528890250429e+01
2.179780942891977702e+01,-2.289780401560416578e+01,3.841683024733948315e+01
2.138559893803935097e+01,-2.404236494267667368e+01,3.938318999317833402e+01
2.351581990271320066e+01,-2.463692636462511132e+01,3.623030734324198932e+01
2.289225259429315784e+01,-2.372691617843678458e+01,3.839323340295734255e+01
2.290237909887498802e+01,-2.269934236503546998e+01,3.800504280260985013e+01
2.400444685917224774e+01,-2.498856059235594174e+01,3.846574766366609310e+01
2.183649833607215029e+01,-2.299396726979692573e+01,3.729113557170361304e+01
2.318532326905860330e+01,-2.411938820508022019e+01,3.761661868920064222e+01
2.379680553505673402e+01,-2.338881803828208561e+01,3.796339150781187044e+01
2.281522923500689259e+01,-2.195413089957106578e+01,4.004950626264748337e+01
2.179887450229782431e+01,-2.424683452652629612e+01,3.702750887457448670e+01
2.523063644387765692e+01,-2.261650981984029585e+01,3.724933597450110057e+01
2.115453876518964904e+01,-2.430356492937927726e+01,3.826689539200940970e+01
2.317844994679488124e+01,-2.458590972219991855e+01,3.742385604858731796e+01
2.385164062594328271e+01,-2.485752101492843025e+01,3.827225484962043822e+01
2.255172174655808348e+01,-2.268383900920752083e+01,3.947618049866809997e+01
2.078299072204975317e+01,-2.272192026798239084e+01,3.751131382229679900e+01
2.117809077751979885e+01,-2.410425950457421607e+01,3.884774568239840420e+01
2.340757175029824921e+01,-2.492558846326489430e+01,3.849471536303951780e+01
2.215791367375934229e+01,-2.290930998918258155e+01,3.638789000901927295e+01
2.309748490464136594e+01,-2.399883104484575469e+01,3.761337111066037409e+01
2.285367682896582053e+01,-2.309901124913779213e+01,3.770882028771346484e+01
2.211340087306467694e+01,-2.492502061169253480e+01,3.745579118074392966e+01
2.526036143109857335e+01,-2.484604085025646825e+01,3.818144043601512294e+01
2.283821169379724481e+01,-2.093831280175629672e+01,3.795767418233847934e+01
2.481278683915208916e+01,-2.304872166184335924e+01,3.863660940845355185e+01
2.371250479934351674e+01,-2.248434050582463328e+01,3.742383796945710372e+01
2.333214225684159260e+01,-2.244214395575659182e+01,3.890389211978411765e+01
2.310493084904514305e+01,-2.446126837488440131e+01,3.932199227974934530e+01
2.303089809203425631e+01,-2.295815816297303513e+01,3.809790774241287181e+01
2.370506954485048112e+01,-2.396157519264733438e+01,3.726411116381463984e+01
2.337855615735001180e+01,-2.145719431131353616e+01,3.690774643411266709e+01
2.330207307807973649e+01,-2.205606131299656170e+01,3.747148634078676821e+01
2.393431221107710272e+01,-2.386381845651819944e+01,3.708148972508013941e+01
2.265272239502897378e+01,-2.209040776715226073e+01,3.744240730476485624e+01
2.338875118067985781e+01,-2.469172187239084337e+01,3.881063842352357796e+01
2.287703423965173499e+01,-2.279815153308594233e+01,3.767746735545235026e+01
2.436691810066463049e+01,-2.287273506048556371e+01,3.725723342025358420e+01
2.191961840142208118e+01,-2.373911351900045474e+01,3.884482900722527887e+01
2.353229912161105730e+01,-2.304490329937541659e+01,3.630077467435073402e+01
2.522995856686314653e+01,-2.211756882070457664e+01,3.653030612316322845e+01
2.426471851890428155e+01,-2.423883734023736736e+01,3.848016957123837045e+01
2.282054564062306667e+01,-2.376100314783741396e+01,3.916604449732204074e+01
2.291459412403252927e+01,-2.320415225089423572e+01,3.760457817814923942e+01
2.316256982178360957e+01,-2.174813578424165428e+01,3.713377432861076244e+01
2.228107572994048269e+01,-2.406052272383165302e+01,3.799438624686084154e+01
2.150146612929930257e+01,-2.305093120012093877e+01,3.704027357991127190e+01
2.198068150949682931e+01,-2.243281569776647899e+01,3.649029199375920030e+01
2.467771027831763675e+01,-2.321393721533212329e+01,3.848435656764179669e+01
2.209440729736968123e+01,-2.196680605440107570e+01,3.869027690524847429e+01
2.106965163573899957e+01,-2.370382114736471380e+01,3.820373189890033672e+01
2.234682627248193043e+01,-2.328651912873887753e+01,3.860461880531909884e+01
2.399414475316817175e+01,-2.207137609801688427e+01,3.942491885580741950e+01
2.473995183761910965e+01,-2.113111306362675990e+01,3.544817964128462506e+01
2.234160975732812204e+01,-2.238766091417249982e+01,3.712380947612547288e+01
2.256224234158293029e+01,-2.304829277694312850e+01,3.794387338749060490e+01
2.250836026759364117e+01,-2.293530846319141148e+01,3.869697968452714321e+01
2.205673418168036193e+01,-2.283788507222131514e+01,3.674095214312905000e+01
2.332443828513588002e+01,-2.363956249905916707e+01,3.831140886013118063e+01
2.318542456227895698e+01,-2.478791758090953579e+01,3.856913175364790902e+01
2.236293818892829677e+01,-2.426226349865921961e+01,3.806377657398818570e+01
2.142030349445835924e+01,-2.450071032121974568e+01,3.779957644963760544e+01
2.312591597868698301e+01,-2.418991249134155197e+01,3.818204895361935769e+01
2.348857151657201214e+01,-2.186396924150449905e+01,4.006345845240684156e+01
2.457171836695617273e+01,-2.521178774259987421e+01,3.740628596026053287e+01
2.258857759408861199e+01,-2.250556526850162697e+01,3.761008623813256690e+01
2.208869867419281618e+01,-2.376597467253417051e+01,3.906458667834353804e+01
2.254693401283925525e+01,-2.271573775941709883e+01,3.746046972974290412e+01
2.402677883721787566e+01,-2.204009949005901703e+01,3.649360680959179604e+01
2.166852149198121680e+01,-2.456991804024938730e+01,4.096062819614169825e+01
2.345299303116310696e+01,-2.340238847977014203e+01,3.859286564284489174e+01
2.354509041919849111e+01,-2.357323803690825059e+01,3.827437328059242105e+01
2.223597636765186181e+01,-2.310174129567026924e+01,3.757214781671018500e+01
2.505590905085645659e+01,-2.417759279374667614e+01,3.949089147442765579e+01
2.241174066102412965e+01,-2.330519922695912882e+01,3.682016178314641053e+01
2.245714784230666439e+01,-2.315902013124575021e+01,3.823840642175873228e+01
2.263815419597324663e+01,-2.428520323897496525e+01,3.750694583046256980e+01
2.352187072739715745e+01,-2.205648799900622947e+01,3.680497604561441705e+01
2.385678273526449900e+01,-2.324591020164423583e+01,3.941459814320253940e+01
2.456755195487692589e+01,-2.543680048093843737e+01,3.698290779854631438e+01
2.322053205055019021e+01,-2.447959524094078532e+01,3.744651047777669817e+01
2.244318836300567455e+01,-2.422616979859862596e+01,3.790636134070935981e+01
2.339037082365077680e+01,-2.283185478585584960e+01,3.769277105654573035e+01
2.346407450926226090e+01,-2.330674351422392476e+01,3.831433058528827473e+01
2.261142430818175342e+01,-2.426192421356300954e+01,3.674829652890882414e+01
2.168560474867135923e+01,-2.349645768045908056e+01,3.830360866532374331e+01
2.395139809755145066e+01,-2.244744106587639720e+01,3.822619934997864277e+01
2.236077047452986832e+01,-2.361559750818645753e+01,3.885322306747292487e+01
2.281807254861213963e+01,-2.441799448775644166e+01,3.824771523957576846e+01
2.278370785081766314e+01,-2.295247495775885227e+01,3.833040261965624751e+01
2.142918941961250212e+01,-2.387733080986085099e+01,4.078606272082761564e+01
2.310517425323843455e+01,-2.157747261278143114e+01,3.637076886755487237e+01
2.286822035052241731e+01,-2.189866696216908082e+01,3.723745183856580354e+01
2.401395788069300252e+01,-2.274272967997144335e+01,3.692008329725747018e+01
2.297578422709024792e+01,-2.232797606560102466e+01,3.742483538058216652e+01
2.140572913562971635e+01,-2.326735298071260516e+01,3.827274598650733139e+01
2.378358550426662887e+01,-2.387628158500979936e+01,3.912564916626936906e+01
2.257820927125995070e+01,-2.213073660187924929e+01,3.858469894401112299e+01
2.347782987101780705e+01,-2.370009097361822015e+01,3.832966525471054098e+01
2.308718652506249214e+01,-2.291652502934562818e+01,3.955964831405952253e+01
2.210577709430007687e+01,-2.268468464230268822e+01,3.801325893728440519e+01
2.261477535781766690e+01,-2.194782995934006564e+01,3.701130255089361754e+01
2.359648791372356413e+01,-2.570719510681072961e+01,3.688273065358427516e+01
2.287408075715605094e+01,-2.232735987541558487e+01,3.559207433709876511e+01
2.241045583603162683e+01,-2.377942639676130554e+01,3.748630477917786408e+01
2.317902110577929875e+01,-2.310541293723005651e+01,3.862180412421298570e+01
2.048856652406626822e+01,-2.414561938349661574e+01,3.506861179183535882e+01
2.427474711556353881e+01,-2.343074876477117741e+01,3.693829709655762628e+01
2.260776002641870974e+01,-2.325947690312442262e+01,3.627637510753530137e+01
2.281229424110777515e+01,-2.441771739147899112e+01,3.897611328452855162e+01
2.379221040498085671e+01,-2.536697588669939307e+01,3.791524186334608970e+01
2.306474925617257199e+01,-2.349363275460347467e+01,3.702758957423736774e+01
2.167308832145020148e+01,-2.227956195615237434e+01,4.059580590147462686e+01
2.215917550716024920e+01,-2.415043499502291624e+01,3.852944891837324093e+01
2.137455583683690463e+01,-2.185864843199411212e+01,3.876458619549017470e+01
2.369713232032536254e+01,-2.392706441180945376e+01,3.768231446722295885e+01
2.381003456719518852e+01,-2.421282009517892675e+01,3.744035695113037576e+01
2.024119533063330323e+01,-2.313718438532505672e+01,3.721450180546581521e+01
2.449034852469486623e+01,-2.351925794633117661e+01,3.763204561048215879e+01
2.311325863341867404e+01,-2.332367805087800861e+01,3.697099184414327766e+01
2.217477311045159283e+01,-2.285173910699870703e+01,3.724736592381874090e+01
2.364182379363776221e+01,-2.285182247202775940e+01,3.658155049176615137e+01
2.264302220443335045e+01,-2.322650418295617314e+01,3.546210651362902411e+01
2.327749114509202144e+01,-2.255684406228456140e+01,3.847018895969600294e+01
2.225926145543876089e+01,-2.469746306603141051e+01,3.761429944803175829e+01
2.301262559086945814e+01,-2.492979805305680685e+01,3.657274604762558567e+01
2.264724932959242665e+01,-2.142042433301846671e+01,3.789311362620308188e+01
2.340492465990538307e+01,-2.322906932251097345e+01,3.658561117694458176e+01
2.156179018305187256e+01,-2.260941631242788219e+01,3.762000197434742432e+01
2.475885668194707989e+01,-2.076595851006961624e+01,3.756856371446473730e+01
2.416895927331167471e+01,-2.335572081983370296e+01,3.824053304257643759e+01
2.367126567914874258e+01,-2.240550511051052851e+01,3.776102699256814788e+01
2.608220330694975786e+01,-2.150906940276415824e+01,3.579230991527312256e+01
2.207101256358084740e+01,-2.221625669647202628e+01,3.841193669851710268e+01
2.356381453733556697e+01,-2.444092722320431221e+01,3.851154308542723470e+01
2.352566816200747013e+01,-2.372600827040535165e+01,3.782009401600186038e+01
2.109659031523436212e+01,-2.319015194222917131e+01,3.846364286512786634e+01
2.438080850080396900e+01,-2.426447351797148144e+01,3.738891575962433222e+01
2.350346402060395690e+01,-2.342200433181108465e+01,3.843559637244489835e+01
2.346831552873055315e+01,-2.307058948728958114e+01,3.647421979512083823e+01
2.447730900090176931e+01,-2.521883009618345639e+01,3.555877453856925285e+01
2.365685404599594222e+01,-2.355190349348626810e+01,3.889658427944155505e+01
2.497534657938625458e+01,-2.204637576915102315e+01,3.877868703340818968e+01
2.585104010658557172e+01,-2.315946454056731696e+01,3.696230393029404127e+01
2.227709541053964415e+01,-2.226030180211161280e+01,3.839582429197399449e+01
2.240056450458804349e+01,-2.431679770960451847e+01,3.857235219223900913e+01
2.352994654640223260e+01,-2.382556795982380393e+01,3.804842200475036407e+01
2.249052312815911492e+01,-2.384113577803463357e+01,3.934086706694834845e+01
2.456710776367811988e+01,-2.252495106978722461e+01,3.783362947318580893e+01
2.409751804513166462e+01,-2.159190761880180531e+01,3.818719904601390880e+01
2.560481397549828841e+01,-2.244157437468041039e+01,3.803982161712680465e+01
2.435370414363573133e+01,-2.365578355746851358e+01,3.768123083296567444e+01
2.224592391290372717e+01,-2.328765599762633443e+01,3.792892113331681259e+01
2.466468966200763546e+01,-2.431180523718124320e+01,3.773794662138713107e+01
2.358501055546279090e+01,-2.287203044055123158e+01,3.887503401719058616e+01
2.273715377439887320e+01,-2.201993595715662977e+01,3.816599732916829879e+01
2.289953004389724356e+01,-2.363880448859926631e+01,3.720631367451596816e+01
2.377084359583303197e+01,-2.380127628184371247e+01,3.729651653740499029e+01
2.505662122154064519e+01,-2.375914291324833272e+01,3.699725437235271386e+01
2.220254566644182503e+01,-2.341731119429755026e+01,3.764708314922111754e+01
2.324389238369782618e+01,-2.293963051413957643e+01,3.964108444254565455e+01
2.246342321412790355e+01,-2.441416338838741140e+01,3.660666355577492226e+01
2.244092543274076590e+01,-2.463327613964991869e+01,3.785431081248253093e+01
2.240528005045050008e+01,-2.266723141917693951e+01,3.648317704243982718e+01
2.348418391994929522e+01,-2.343130983413124113e+01,3.768956594216698619e+01
2.327730318807438792e+01,-2.468041139923357008e+01,3.666268639023768117e+01
2.291790344771698429e+01,-2.293166803858112957e+01,3.851613666413905435e+01
2.318570792276068104e+01,-2.160070321889944012e+01,3.866781030517979900e+01
2.327225997159165871e+01,-2.432856209799010117e+01,3.726721239123091323e+01
2.351977206692970057e+01,-2.430911964649277124e+01,3.866776251368928996e+01
2.290766328942455132e+01,-2.222621166420313088e+01,3.815277337659530588e+01
2.426422394102397817e+01,-2.451893329544839162e+01,3.824147530708813747e+01
2.373621576438167224e+01,-2.265218910627334026e+01,3.546863431557767399e+01
2.530902447048099191e+01,-2.262203450084461664e+01,3.710049057102856551e+01
2.201474173313113880e+01,-2.355320690599614153e+01,3.775187685420719674e+01
2.282482701453147556e+01,-2.178765109768805885e+01,3.745950865378086547e+01
2.219295989202712605e+01,-2.250929540699743470e+01,3.648140449489275028e+01
2.355241796935144905e+01,-2.225566792354026191e+01,3.880320917397460789e+01
2.350387427775518745e+01,-2.397966988232874286e+01,3.940360899298580932e+01
2.207631640438271958e+01,-2.229684717183249987e+01,4.022166322872219268e+01
2.254230144966234306e+01,-2.356824622569867600e+01,3.782092429360974961e+01
2.317914028104117463e+01,-2.255718866253328514e+01,3.826146480198531208e+01
2.178143926044015188e+01,-2.304649522129966144e+01,3.750206773829187057e+01
2.356201218995494173e+01,-2.279902450429232275e+01,3.693918256659814148e+01
2.368798438640675741e+01,-2.357734556747791999e+01,3.634730979970310472e+01
2.193138734560742265e+01,-2.411714370000942154e+01,3.915920909313447140e+01
2.256008256557034386e+01,-2.307808651660148413e+01,3.675341597022583784e+01
2.251888789039115579e+01,-2.124900532176862100e+01,3.740625502540846270e+01
2.365310262842094957e+01,-2.347256787202099915e+01,3.686328061323526839e+01
2.162124986372155533e+01,-2.250956291301578460e+01,3.649187772092432169e+01
2.357582955880867104e+01,-2.197352615655903918e+01,3.933220060761002657e+01
2.369228283661851009e+01,-2.217260249725537591e+01,3.695328672868322428e+01
2.272291944778145734e+01,-2.414057422264292185e+01,3.658751251722063813e+01
2.328151747590137077e+01,-2.403774173379431289e+01,3.790128151182001659e+01
2.233980525916643955e+01,-2.403303943075129467e+01,3.681919584602108841e+01
2.228074453664197918e+01,-2.417435960781848436e+01,3.914068501669958522e+01
2.386754913820044166e+01,-2.308349360599877897e+01,3.843375023372922072e+01
2.398110488505074400e+01,-2.316090509465041336e+01,3.945068916877019660e+01
2.427650123460279019e+01,-2.347103329601528543e+01,3.680749185177618443e+01
2.301348967040595639e+01,-2.241734660461336048e+01,3.798620544274856314e+01
2.302220620211990365e+01,-2.358777035474455630e+01,3.599805977136146140e+01
2.335301009256209070e+01,-2.388886374553252878e+01,3.904355196319715304e+01
2.315369689873099546e+01,-2.222962503278169422e+01,3.614024757678492961e+01
2.493170602131987224e+01,-2.376420675187168285e+01,3.868347422943114111e+01
2.330178820068265821e+01,-2.239733918546206937e+01,3.884106997747264955e+01
2.309271659682674382e+01,-2.347988034504923860e+01,3.770767596397717369e+01
2.267607331001075011e+01,-2.218058998482456801e+01,3.785534608096673281e+01
2.258473203412874142e+01,-2.261918332153645395e+01,3.900902076566006116e+01
2.251788834232014835e+01,-2.334228771679476822e+01,3.834834256707566880e+01
2.354854281281211570e+01,-2.303567134877274469e+01,3.751230710219246589e+01
2.178074956251469985e+01,-2.267758571631524944e+01,3.657381561477016874e+01
2.340727864262110458e+01,-2.386571408652487492e+01,3.854558478480588946e+01
2.170138360623150220e+01,-2.107967684120147922e+01,3.774143945872409489e+01
2.308565356440359295e+01,-2.323409989773094964e+01,3.886389231841025094e+01
2.320634151318612126e+01,-2.303198229113373685e+01,3.732592696630566564e+01
2.271647053045631282e+01,-2.253645576463245703e+01,3.743862366894897065e+01
2.406819975995148297e+01,-2.318578758993127309e+01,3.914919383745574066e+01
2.337369136687573246e+01,-2.224720453167487833e+01,3.619829289228653835e+01
2.086651749511033316e+01,-2.309612390758330847e+01,3.773527892811552675e+01
2.327521876834049763e+01,-2.235235380806761896e+01,3.712760585895698995e+01
2.244741971930267965e+01,-2.391146213267440501e+01,3.952268255329432378e+01
2.130067511140367031e+01,-2.382478343007319310e+01,3.769499646908866453e+01
2.228421665191183365e+01,-2.275615543741158930e+01,3.849699666847240564e+01
2.279434668126614127e+01,-2.329951921123954151e+01,3.806938743825472926e+01
2.215286308928912362e+01,-2.335859508722007405e+01,3.684726645974676984e+01
2.299944960481638745e+01,-2.264693020232885701e+01,3.590477953873747907e+01
2.304272237510940258e+01,-2.231921010329335431e+01,3.750342400913179119e+01
2.319570604958690296e+01,-2.305486459853222669e+01,3.837235243787652905e+01
2.371441882443168581e+01,-2.401190099224851338e+01,3.826798756992566553e+01
2.246471108652191262e+01,-2.353239446444685967e+01,3.802333545209796739e+01
2.443537756938254191e+01,-2.112233860586781375e+01,3.666493763055652977e+01
2.354383383809667052e+01,-2.015081137879418449e+01,3.654089456138572700e+01
2.374820049893925145e+01,-2.247560700441053427e+01,3.835595857812066356e+01
2.224153408965110756e+01,-2.366023265659671893e+01,3.910073574329575052e+01
2.083628674448133467e+01,-2.360872072062970872e+01,3.732190416790054144e+01
2.200629924327293452e+01,-2.280704735461901222e+01,3.838024057008225753e+01
2.518871017259726131e+01,-2.228433340845183963e+01,3.700786136621704969e+01
2.298094073434546658e+01,-2.414912443514899110e+01,3.649938624084927596e+01
2.264126695983418358e+01,-2.292536876741348451e+01,3.768525454946416176e+01
2.401372320219310907e+01,-2.257042835191655072e+01,3.908212416794486188e+01
2.311490831893903675e+01,-2.559494708255122930e+01,3.851712865185187695e+01
2.254097026573243312e+01,-2.271282096355565372e+01,3.762677333404480606e+01
2.325455257509146278e+01,-2.408555580039037736e+01,3.629356669700787563e+01
2.278534063246203800e+01,-2.365675370035161862e+01,3.735468419879677526e+01
2.315556674893900535e+01,-2.302720452843513144e+01,3.682665689056113933e+01
2.467247727362700260e+01,-2.225036421461508951e+01,3.811492734422959927e+01
2.209123567912100228e+01,-2.401938714180121082e+01,3.749238966293140862e+01
2.264563920220581039e+01,-2.406201549340774548e+01,3.762698715789325377e+01
2.239926508178994169e+01,-2.458034671499544643e+01,3.820323513438733443e+01
2.423652271428823468e+01,-2.383967105699731448e+01,3.800528680258840097e+01
2.403704441315744234e+01,-2.208618941286936632e+01,3.925901998927180614e+01
2.242235900533815496e+01,-2.144194305684791146e+01,3.728115365726586816e+01
2.217255883696467933e+01,-2.392051076698112055e+01,3.757042427227370496e+01
2.232437319275121368e+01,-2.359707116568342755e+01,3.952403265905329732e+01
2.468102961429012154e+01,-2.396810271434745587e+01,3.751842727404284261e+01
2.413704901207767506e+01,-2.370579772541152153e+01,3.777569176889356584e+01
2.313879146694640454e+01,-2.298274965117948909e+01,3.707391587497644281e+01
2.243292668712990690e+01,-2.366931348951939285e+01,3.770665378456986616e+01
2.259679901962903159e+01,-2.347265143032717205e+01,3.687720562009846503e+01
2.276728472061794051e+01,-2.190499401028059623e+01,3.908957879800897217e+01
2.203148112822786331e+01,-2.128645641894452822e+01,3.850223387331864444e+01
2.316239519486647325e+01,-2.333617072978764995e+01,3.702388588129053915e+01
2.335219655824626273e+01,-2.346867137849942964e+01,3.849227408467000799e+01
2.460897931166685737e+01,-2.286350812418066880e+01,3.893124653552512626e+01
2.103062439864702426e+01,-2.246116623154606273e+01,3.755305055449992579e+01
2.457270376251772603e+01,-2.497263090604353764e+01,3.928244634474389585e+01
2.144810754577381928e+01,-2.479727978499660779e+01,3.748210919620129999e+01
2.330682573258690837e+01,-2.420239165559503647e+01,3.794032508735110554e+01
2.590243909139978840e+01,-2.341652895400636325e+01,3.737350999361977699e+01
2.116919320537818194e+01,-2.266459254363950038e+01,3.955869338959154646e+01
2.187420823234242206e+01,-2.293151007462181568e+01,3.762327144352036612e+01
2.313808320246068817e+01,-2.366779715573245824e+01,3.706936205814037066e+01
2.364715116100538594e+01,-2.228722299365750459e+01,3.708763014856432250e+01
2.130617986618023352e+01,-2.486755175633405912e+01,3.719107723734472160e+01
2.320110085061573812e+01,-2.316431081877245646e+01,3.860032883634556811e+01
2.404202413662742899e+01,-2.425108989516026625e+01,3.793751219901292870e+01
2.195665218810590957e+01,-2.352772743418183765e+01,3.807593197924787631e+01
2.544227288386560915e+01,-2.350064148202755021e+01,3.885522087335895236e+01
2.206231692461529548e+01,-2.237154476942591330e+01,3.662602409200140130e+01
2.275940048059676712e+01,-2.327110268549205330e+01,3.510150863510064312e+01
2.414846810665381582e+01,-2.395572394603572519e+01,3.934401675422374467e+01
2.290399930192277012e+01,-2.342392952165825548e+01,3.959417387997335425e+01
2.302704633893917929e+01,-2.289686429446404148e+01,3.727770065433913516e+01
2.417059462846848561e+01,-2.284514269355668503e+01,3.763234623880278917e+01
2.228503604072778899e+01,-2.214669366383442295e+01,3.772941514753577508e+01
2.291237315061923141e+01,-2.235329157702142666e+01,3.932948724875538460e+01
2.300780200742724446e+01,-2.168352397301251955e+01,3.716424487958732925e+01
2.329209706613067965e+01,-2.380721634297943368e+01,3.770773212399102903e+01
2.516658259160671918e+01,-2.189192911846658518e+01,3.780332121634018705e+01
2.275657332801656096e+01,-2.320278375869147780e+01,3.910326879329250716e+01
2.310290007384818267e+01,-2.192389360792638087e+01,3.633241639319772531e+01
2.346118540869704461e+01,-2.240519322506436950e+01,3.796241860930032175e+01
2.338417232434626314e+01,-2.471998474354736786e+01,3.862535662709213824e+01
2.460084183225588816e+01,-2.483329115581113555e+01,3.782386978785519460e+01
2.204978360922164171e+01,-2.360198921718901843e+01,3.871563440800261446e+01
2.261965039377355069e+01,-2.306742698656721302e+01,3.848607325384327282e+01
2.345887057696301170e+01,-2.229061756749565504e+01,3.835064624560784807e+01
2.453753132193978814e+01,-2.390723293272372985e+01,3.768115531720033573e+01
2.289686700771348526e+01,-2.429928229256734085e+01,3.687313647533752459e+01
2.486050854695790946e+01,-2.399397489883176959e+01,3.874217353765082805e+01
2.394740490105604280e+01,-2.426332229717202082e+01,3.784882986728571552e+01
2.313422088965601020e+01,-2.326337591384352521e+01,3.734938735918530739e+01
2.269661819774047373e+01,-2.460494334801992977e+01,3.931662167941291131e+01
2.266226724269739279e+01,-2.447546608401686896e+01,3.879775420031151612e+01
2.425711157858910738e+01,-2.431435317129037799e+01,3.921634928772564166e+01
2.276731538013966727e+01,-2.422025222108578291e+01,3.754588146884988475e+01
2.241265574115909942e+01,-2.448242484352343240e+01,3.605987129706177541e+01
2.412622693872131308e+01,-2.389238847398593535e+01,4.044789186128814151e+01
2.337250098980727486e+01,-2.203663203970603490e+01,3.599023894071915919e+01
2.419372632828888570e+01,-2.479480222611652351e+01,3.692430567241385120e+01
2.180100143074939822e+01,-2.276178928874647411e+01,3.733204578347158531e+01
2.287776612039400348e+01,-2.154709627019145302e+01,3.814003677487874455e+01
2.077367296121122919e+01,-2.333222564063549953e+01,3.892543037825745955e+01
2.333463355454864185e+01,-2.488403669603941637e+01,3.676425111964345405e+01
2.273204581597859786e+01,-2.216429225724466434e+01,3.645379002182335171e+01
2.450836878820792109e+01,-2.517492418077572935e+01,3.921497740294447709e+01
2.231258242399056613e+01,-2.342882464245240826e+01,3.767424986733215775e+01
2.339491523089321134e+01,-2.318977738636701957e+01,3.680434127395739097e+01
2.200575421189905967e+01,-2.222858962604324518e+01,3.724287113025586393e+01
2.155507458984260438e+01,-2.332040397477609517e+01,3.668229962174697789e+01
2.263478259772994505e+01,-2.371152736616355128e+01,3.621316328058074419e+01
2.327197809121755867e+01,-2.460965298958018366e+01,3.731179793605093664e+01
2.132246383132978806e+01,-2.181255789880825802e+01,3.776839089788237658e+01
2.257595164286713540e+01,-2.380550305154187640e+01,3.755789979491297714e+01
2.363908386935687744e+01,-2.283194547509262051e+01,3.741276270045985797e+01
2.293478350542728350e+01,-2.416499667841500809e+01,3.901770623582859798e+01
2.338302159104513223e+01,-2.333699644689731301e+01,3.810614926152395299e+01
2.194953884778355402e+01,-2.227515769699954262e+01,3.788810314869261475e+01
2.156622708156419321e+01,-2.330613327355868591e+01,3.824466430753685131e+01
2.321758205225963678e+01,-2.314411403976465920e+01,3.563888949704802656e+01
2.237290170063957007e+01,-2.294225916805513776e+01,3.882431338056924375e+01
2.211617683430419490e+01,-2.346222527061527430e+01,3.714916147440965943e+01
