velocity_doppler_1,velocity_doppler_2,velocity_doppler_3,velocity_doppler_4,velocity_doppler_5,velocity_doppler_6,velocity_doppler_7,velocity_doppler_8
-40.01608216213419,-6.378921615424146,-81.60318675082983,-94.8551780666926,16.625257943654546,-114.89679512430921,-85.220114819922,-7.75473472775232
-36.908508224196396,-3.3539413209662654,-86.76679251850008,-93.3980193439472,13.988737564022934,-114.39519714948666,-85.05054719055158,-6.116939862689763
-31.191365477847178,2.1611110698625655,-92.28334377662391,-89.58670714648846,12.247981238752418,-111.80866755573024,-82.72811305665752,-2.1636960649020867
-28.18607148690071,4.984205904940852,-98.4769701184021,-88.08988969877781,7.977593835219368,-111.33989223312192,-82.8854460659266,-1.2022142403336096
-23.10110661953235,9.979752023536054,-105.09404062065286,-85.10991053053927,4.877123794345534,-109.70827041910836,-81.56804731052195,1.9673071050864344
-18.845208438173184,13.40076433879187,-112.98324531596866,-82.68833973749713,-1.2989837263122541,-108.50142973745602,-81.52078702518588,2.944838891512398
-13.752529864480287,17.88471566150648,-119.82147420111686,-79.22943962643673,-6.020557788041173,-106.28960504129222,-80.16196924583315,5.303032632333415
-7.866897140613697,23.024761274138193,-127.87647371628182,-75.10278164147526,-11.778160703513375,-103.54768730014658,-78.6001034879732,7.8352329086329675
-2.365387160441266,27.594023928180068,-135.5435952900506,-71.03500141221157,-18.19063248332795,-100.73294104264332,-77.2077459553996,9.812783790677065
2.0053541780946245,30.91369856632924,-144.12765995058984,-68.06728503008159,-26.82128064858136,-98.93302484086723,-77.22836190987968,10.129368467869377
7.098665916616331,34.50121288075659,-153.46952380656253,-64.30264596898152,-36.21658315673039,-96.54955678342158,-76.94139638491076,10.453088431789645
13.89019057402548,39.65946540671714,-161.6911123898579,-58.36756577426406,-44.80439183164035,-91.77907768316574,-74.41548718934833,12.39209650878831
19.04946194495541,42.994561486803875,-168.318757902146,-53.32931016760935,-53.51061671376118,-87.49640902829118,-72.47336957669519,12.74699096996294
25.45968472733175,47.0498234392516,-176.33817397879625,-47.116492394325505,-64.1708655413647,-82.27730094225576,-70.1722894885281,13.291161571770854
30.623634387859767,49.71721469763719,-182.07072019070586,-41.13262175207666,-74.07925763499713,-76.74734927621095,-67.66398478644331,12.92870690995094
35.373813446391985,51.4990527749354,-185.6986591929339,-34.45119867399406,-84.23740240357792,-70.04945240493377,-64.3951238137108,11.909925386963621
41.03059614944186,53.92535722631314,-187.85711077955818,-26.35044190872729,-93.73457482107416,-61.42563798268312,-59.478238350253,11.742588358481092
43.26078260669984,52.76208940764629,-188.49345301454582,-20.772303886242646,-104.24590127008982,-55.035504805180395,-56.82992811933034,8.424831402214243
48.85914227127844,54.375828593893765,-186.96868873944692,-10.985841881580402,-112.5523868976296,-44.21544285548873,-50.05095344533937,8.066422103299448
50.63475441296627,52.194516687128086,-183.08984048458214,-4.097430600669356,-121.16010686375988,-35.661517383073736,-45.512484916571005,4.584685800082878
52.291344964835105,49.84455269129553,-175.993217144896,3.7697237387120484,-127.5263641052687,-25.609771055318646,-39.385764115951034,1.6167803190371894
53.83065794364575,47.35666857155587,-166.00649322411294,12.191471548755842,-131.5016465222269,-14.574048170941712,-32.102520796662006,-0.6715371224020924
52.911773620527406,42.543312170238345,-155.1945012547338,18.314824946953948,-135.4409534428061,-5.51181577340409,-26.596390662541822,-4.7763780035343935
52.410184318176235,38.51203116766216,-142.2112885711744,25.188705984999697,-136.04929763725167,4.350685532644961,-19.590097924407935,-7.356124609847566
52.36340446556052,35.301271511333816,-129.0375440046344,31.93351601164387,-135.17421384511124,14.270780226335992,-12.270309141041038,-8.949690469776199
49.78874926147957,29.84658633957532,-114.74348655155985,36.475793937149454,-134.14342509484607,21.984579732486964,-6.862468769781583,-12.36933627856022
47.52677948184588,24.970162447707267,-100.42902089776118,41.0555458752413,-132.02321831567266,29.669666419754666,-1.1582559353557376,-14.996343299187881
43.91967751518075,19.184438338465917,-85.94013815272943,44.037950749101235,-129.12176618475397,35.94411238471412,3.4074162498095353,-18.290162660338705
41.53630955448293,14.78690190746151,-70.79192775876844,47.94162995287811,-124.22236668692858,42.993226906785516,9.31046828557381,-19.852345112782057
38.9483315686476,10.336927132102916,-55.12738982174042,51.57343459904261,-118.4179812549407,49.7106263272564,15.058188161131017,-21.197926734793676
36.28624399496678,6.3535577500052565,-42.59629971687912,53.75742025459766,-113.70256792298035,54.35572228078581,18.99857329879666,-22.701406790101696
32.64960200988377,1.5552489546464374,-29.790536349786752,54.943050256556276,-108.68738727914037,58.00121560750086,22.1858845684304,-24.71080086315776
29.123490378646455,-2.940294673728472,-16.880989790928844,56.32303469854749,-102.91858046278392,61.89336166358031,25.825008714009087,-26.380662829144917
26.818770542765506,-6.078144912595043,-3.485021652203283,58.69647195102525,-95.46411847321943,66.73740676123663,30.672480997725927,-26.420751010984077
24.76526590998976,-8.564447923605965,6.97347699305032,60.131208208496005,-89.24173210053496,69.90798122768265,34.1241782707913,-26.501668806963377
20.414596356080782,-13.382948546608317,17.145110230815895,59.40330862847358,-84.80712218755708,71.20392379928157,35.369019901733374,-28.87697936700169
16.52341571455602,-17.70861514105213,28.5237998260893,59.27891515206665,-79.07847528813392,73.24130058331916,37.529304908461626,-30.522765231267925
12.770214550546976,-21.5936278410941,39.23949880413652,59.007394226278315,-72.70054429388212,74.92192596518198,39.59716291337048,-31.685746819237806
11.516667536595634,-22.70906474699072,47.09471340915083,60.09089826047696,-66.81187105314545,77.17443830943657,42.398855789242916,-30.76273074488278
7.798951265255836,-26.544365548531523,55.271113218655366,59.05389507526684,-62.41342070208608,77.69471380258892,43.22872048805487,-32.49503204787002
4.606139980791047,-29.629994146465958,63.507978022094726,58.2666897216436,-57.050489270044146,78.27343219234841,44.44378225210044,-33.29260216226056
3.60382674069622,-30.55872280002426,71.1626220988678,59.22047714427425,-51.048819348995224,80.39621765386677,47.240775197984135,-32.218378724595574
1.45458293984563,-32.26717823537002,77.72439296586778,58.72325819161383,-45.63468370026814,80.9798534958192,48.57274706444909,-32.178998876763224
-0.597251039015769,-34.21662710988639,83.72035664711264,58.32224829291024,-40.8930932532802,81.5598566906983,49.65830918632718,-32.31407993168173
-4.960830915916781,-38.25127522175236,89.96128408456846,55.87986535570218,-37.400194866703465,80.34496714754589,48.97398640312936,-34.58157626786157
-5.485117192870933,-38.486555095284245,96.44541628638179,57.02015285164035,-31.586274359706945,82.34292508030384,51.69628483246106,-33.045738362509546
-7.62848516070652,-40.11731519693706,101.08392778869569,55.6212509247617,-27.242008516495055,81.53404329487796,51.77004063268455,-33.18939082669862
-8.104336326112996,-40.310630627023585,104.44431752345382,55.94473577750856,-23.872644986691643,82.26104750499546,53.006194001621466,-32.40812623854119
-7.219194394334341,-38.99555222853183,107.31450204641884,57.14808222419164,-19.947204268601077,83.71255634876783,55.10875239620448,-30.200176780632102
-6.03543255476887,-37.46233215867228,109.1897559582303,58.50082776586791,-16.48700230622832,85.15251037602428,57.11905663362333,-28.001017322381955
-4.479449699717909,-35.700654966113426,111.73216451879229,60.29164188707653,-12.716994220337678,87.13965422411161,59.58551549733593,-25.514601966555187
-4.127872078496903,-35.21131092344984,111.59709459878563,60.4577259011897,-12.219343742869063,87.26947578728915,59.81960303789327,-25.016893140396107
-1.849274498087734,-32.97541741709089,112.11434569391048,62.631936475410576,-10.360284865451426,89.33763991930468,61.960634796902255,-22.718401712364344
-0.48811595215632564,-31.411390171202974,111.10744630822539,63.383908585209895,-9.81895152885775,89.78411962458274,62.60829957962459,-21.33991971560225
1.271594092783544,-29.721944095898664,109.86393652440132,64.67789315282093,-10.072584479687844,90.77504206958255,63.49471355017994,-20.05910661380347
3.9354534019435516,-27.07883195553138,107.28703563410286,66.42936868504509,-10.740348199077205,91.90354927733155,64.5413868147985,-18.16834793486531
6.542639898212027,-24.627489026552592,104.15686808804226,68.35701539479996,-12.770642594814582,93.33831964985417,65.54515280654309,-16.812508556313936
9.853794880836064,-21.20580129484705,99.56805230073829,70.12730153043366,-14.3003995771792,94.18541181881639,66.33254722760613,-14.596425469041119
11.938747284796259,-19.36183042167193,96.20933920510011,71.63086425034906,-16.834568251007486,95.07535353030555,66.7498087934768,-13.879623785509853
15.263611763321954,-16.239942662846854,89.67177433376109,72.99376868325035,-20.82771027947033,95.27193820137366,66.49863932491947,-12.577886880382001
18.66505125004538,-12.799815267301677,83.49101039799531,74.42365505794207,-24.12325957590662,95.51067768319774,66.45864179864697,-10.661301593152968
21.80059589572733,-9.816126193913094,75.55120453986822,75.38003534791443,-29.622483682243896,95.07615925896687,65.36472044602577,-9.95937408127961
26.93247467643493,-4.658427466225345,66.63987939892579,77.74173464169759,-33.88395206189765,95.72166100596715,65.61036624426116,-7.151979382536779
29.36144233899095,-2.398449339628828,58.14678248757769,77.73688522327717,-40.224374880052395,94.2589310043357,63.53806533382778,-7.100328713415913
34.36598040334817,2.7277051927944767,47.932434975010814,79.44265435498158,-45.2497266231084,93.98637824093159,63.023082532703164,-4.463441231681466
38.50948870973082,7.018524305038145,35.542339122732315,79.7399032830899,-52.83729313147148,92.10760757775229,60.52760995718384,-3.3125556780052747
40.587732027000044,9.295053540057838,24.627216653344668,78.32559082927003,-60.04042556068661,88.77742917312239,56.78029684182424,-3.7055790507818673
46.06852173610248,15.750686905506614,13.22207410080748,79.38516491299268,-62.82503982417995,87.4275025905034,55.90516598716752,0.49546386246776736
50.155231174496706,20.470868034853066,1.9041266657698024,79.37952841543499,-68.2308889655548,85.19258604089102,53.61938409673421,2.4585642092973514
54.15998363449091,25.117682290032953,-8.80330745542768,79.37734481366799,-72.99844092425188,83.14040232539615,51.61557505406021,4.615215697040916
56.351192047910544,28.21158528065753,-19.14779015169072,77.5940337881974,-77.5644923394722,79.42743612186689,48.23345063239969,5.43503585662014
58.936484892386105,31.610205775302887,-27.53563447980314,76.6988587292276,-80.44526302446577,76.86921881512922,46.077384719667556,7.1337854217823615
61.4408405661252,35.13971045489325,-37.59495325430899,75.04657937620131,-83.71494847018943,73.27279921350357,42.993862915879305,8.669712039580938
65.24041064471179,39.84309984842675,-46.35867683884832,75.22750023820821,-86.0124163784071,71.6466666000556,41.860356510407634,11.537768419616716
65.33694127253659,41.071040970461034,-53.03107824782654,72.51808306925945,-88.38655555614693,67.42932070660662,38.4138319995295,11.534538752285918
67.48215781816029,44.18762274204897,-59.57179369084977,71.73866171009936,-89.55054759335857,65.12843892688515,36.79845503696896,13.467764531555991
69.74982141869326,47.40732887935224,-66.98937745323053,70.69620752294563,-91.20823459309744,62.42748662401826,34.84383983822362,15.37071352056411
70.645018584998,49.3505104834435,-71.36906801463051,69.27401981605601,-90.97437903160402,59.98960700329696,33.264376956476774,16.788989546456524
72.27265321304654,51.82078148924503,-77.48409456992074,68.01035327504889,-92.24300100471203,57.40523862754042,31.3587992002277,18.120708840664516
72.02823457238242,52.470261730528584,-81.7287138735333,65.67646548798251,-93.24535311479329,54.24344442189884,28.761290050751057,18.13223756608034
73.33023876862694,55.00952225545297,-88.05983419594546,63.808927686360825,-93.636292176493,51.01193725181173,26.440396967664345,19.769817806962863
74.5589418834469,56.79770466223738,-90.78044765545148,63.41217859739701,-92.98378706922597,49.880683327601076,25.895537487163793,21.350569415614235
74.4891037353747,57.69314544564392,-95.37357050681487,61.05810762330623,-93.46731044615458,46.47588737192891,23.34668999498165,21.7517510250089
75.11637306241968,59.15988994341098,-100.37947301767682,59.31708339814904,-94.49143336011905,43.57357598504612,21.137871813808044,22.391079969610175
76.05606816634844,60.91110759663688,-103.89301197491726,58.40527176058936,-94.27211885933583,41.816132261416996,20.065514555804466,23.641623647950826
76.54752908109862,62.325349599261166,-106.42246389224839,57.259679391336114,-92.80845762951584,40.04778924873044,19.15740282843704,25.114216296535876
75.62110481752143,61.744552719990466,-108.81240508329107,55.405560922262694,-94.2856565252744,37.81742867609019,17.03731486933343,24.12234457246196
75.08859558408754,62.332211640247465,-112.63696590437192,52.66713807719013,-94.20280471213303,34.26983006045038,14.367360644170217,24.344171182617767
75.63522177954991,63.65762091752068,-114.49538734847062,51.91308713022526,-93.07544574067133,33.061633417038365,13.769314875494137,25.50997189012014
75.47202338895384,64.193247806366,-115.40029051225511,50.89371625541087,-91.58774916294806,31.63891065678713,13.044454317673065,26.237741953494734
75.1477721139985,64.40616193737256,-118.95104365515516,48.96841229953497,-93.08426012727989,29.061549341897692,10.833115204033257,25.769971099653652
75.26369110024429,65.29774843541514,-120.28485389563403,47.868444898727944,-91.5551041379129,27.52225536639697,9.988723592163145,26.784361531077316
74.37621720883082,65.04121967415256,-122.56089193229573,45.77032412426101,-91.92185116119488,25.04573814607318,7.925164088805928,26.3131488900837
76.2010592428099,67.31254224594466,-121.88711401595472,47.198034117531414,-88.83212985315834,26.272465281159896,9.770454530979514,28.99257493345649
73.65572700581707,65.51880952859955,-125.01272117942081,43.19915266702252,-90.41093199865145,21.890221451352204,5.889143272022376,26.886118515769525
74.68729795101936,67.02009890003244,-126.33166330288923,43.25223068537143,-89.16775146276231,21.498687134591915,6.147748985866065,28.41408778041018
74.12420082535624,67.05295258504374,-127.3856299684308,41.81354518480738,-88.30619205359153,19.662889946477666,4.977910194439285,28.56441134115612
74.45766403246719,67.76658952011162,-128.4175998192628,41.50545331837964,-87.63846235799615,18.962917521990942,4.733367852890152,29.29713699192839
73.13747416805822,67.21708376103074,-129.70249242580965,39.11185207641275,-86.8338374588436,16.38435114378817,2.842941564503894,28.968767478157456
73.87610775502439,68.19897580925073,-131.40113378338873,38.96091551961445,-86.90396986862415,15.853830243620127,2.57427671006547,29.690935503778483
70.88127418117371,65.56445325740667,-132.46794508218593,35.49055681794391,-88.29268504427199,12.303476454191362,-0.6296435154481529,27.073416639806354
71.57345475584856,66.78470611493084,-131.6880789579934,35.8409349341961,-85.40636019845745,12.47283264420768,0.31777808908816757,28.832792922485485
72.46028999756093,67.96236858147513,-132.5928194007697,36.038698222701846,-84.41508300136834,12.27852095189637,0.536920241541461,30.014071499212328
70.91660487741078,66.91316281577339,-134.08104910505017,33.62192954668838,-84.93834136537107,9.713305380202138,-1.681322742408158,28.888595932757383
70.16181110235428,66.48522482378917,-134.6879003890791,32.43446640988916,-84.81772366689107,8.375192267692027,-2.680705790823312,28.530164396523507
68.90689861524584,65.72009746359959,-134.13653880972961,30.90992780235422,-83.52807989488522,7.028442614260465,-3.641454130971794,28.23199491369786
70.27354706108821,67.30350581305247,-135.68424031929118,31.52150321713255,-83.097055737611,7.141063960307125,-3.2592868292246067,29.621469395117312
68.49468717348341,65.78964852539578,-135.63284711683406,29.61227654971728,-83.17503368593383,5.249676265096548,-4.838674427443985,28.320976211211065
67.1121221037884,64.74957152670014,-136.23389701804027,27.721392887876547,-83.39921562117894,3.297861680341339,-6.455142188092489,27.32266740847971
68.37229983431398,66.45240638827744,-136.0624851224675,28.41255212388203,-80.93925662591383,3.7519065279031376,-5.389127233155725,29.359769913805465
67.62993355949708,66.17275355755972,-136.46301984440296,27.083331400306296,-80.32314471202865,2.355091378842671,-6.423115251753626,29.17445031188114
66.1390341941734,64.81808736783631,-136.18759933994443,25.572168967475886,-80.59374255532359,0.9445475975837436,-7.71380100807187,27.975777936157076
66.70077497649712,65.62444744509182,-136.80272232062603,25.659728766435016,-79.99028313014429,0.808308736315035,-7.495709933592598,28.735806594942005
65.14063750313309,64.45107448177184,-137.22584210953238,23.7150613022202,-80.0791076998063,-1.1312147665454633,-9.145626377122682,27.697644666963733
64.25488117260734,63.87524777478785,-137.60942170458668,22.58150791554266,-80.13009589634346,-2.462784173656229,-10.261365226325246,27.159568936977593
63.247088473693225,63.07437690094547,-137.95563267274426,21.399395319506443,-80.36962618280533,-3.6997074842269906,-11.403582168532045,26.359318704310883
63.00970431127596,63.11497855992688,-138.34285029415608,20.80383364053351,-79.9080289608246,-4.442963249003108,-11.850766529110276,26.513712535531372
63.194818738424715,63.639577377703844,-137.94800309063382,20.798065952652276,-78.42547526623306,-4.5439372232889035,-11.595266498306668,27.289233480416932
60.77388787086376,61.249279520526656,-138.75553869114557,18.248243269833402,-80.36107609956052,-7.063347748040682,-14.115601959040102,24.782336696503357
61.62013062925753,62.36949087598262,-138.0955923300978,18.75435351170747,-78.19537388886242,-6.500447449623855,-13.137560532579581,26.21623716564156
60.081893621787806,61.064663725263756,-138.3338109985702,17.08843303620004,-78.67664238799726,-8.163431071405578,-14.601565223156193,25.006670172305345
60.08368704473658,61.15893660651794,-138.08435960567547,17.084509400027198,-78.16053991705185,-8.262332012470544,-14.497872759467526,25.223127151611948
58.88820823968648,60.436836132975365,-138.26129568657282,15.506178853330507,-77.61964624355042,-10.00916518740752,-15.778841867589957,24.677114646323336
58.00321567959194,59.64244893473757,-138.24843551037512,14.544435857817895,-77.68496333648316,-10.905191841917029,-16.670375549640237,24.0410374379613
57.82135463393381,59.60010870489242,-138.07314984365308,14.301058569004654,-77.27291966487964,-11.158039587151512,-16.715180228871308,24.11356069740345
57.333228097752276,59.44231949648833,-138.0559748160247,13.555803671492344,-76.62563046602433,-12.064800614260482,-17.26384590668273,24.06953685483251
58.39591040714989,60.41203908448153,-138.45316685459318,14.547824526537614,-76.70100611735919,-11.185687668101934,-16.41154502266943,24.817052649871645
58.25954710263521,60.202579663227624,-138.13959863208825,14.590040454815725,-76.59414862472335,-11.193108133152295,-16.41376271256947,24.69323858755711
59.95443457604925,61.64385528585167,-137.39346520398473,16.69264810938072,-75.94633142088463,-9.046540641177613,-14.448165299121424,26.13178012628128
60.628586710382166,62.26436772412935,-136.6299492129101,17.5120740195349,-75.02825565347614,-8.15568909707363,-13.487099398860952,26.932956663717288
63.53601641148558,64.3339746264401,-135.0010909411987,21.534441896137743,-74.658367346823,-3.8111748395577454,-9.896821186069841,28.925826601266554
65.43924444896273,65.97030494903997,-134.24099191405253,23.845613260624372,-73.84707159237811,-1.4592687522308523,-7.6746507141487355,30.551878025134386
68.35768899293818,67.90297309150422,-131.72933648713516,28.17104337584214,-73.08041927744446,3.3100574152549003,-3.6107106635226183,32.64154594212985
70.17090155795013,68.65572778575154,-130.5728877945256,31.21127052968861,-74.14375720828315,6.666146934196611,-1.2605328453445181,33.19928320372216
70.71556243591513,68.14601320158675,-127.14194207321583,33.54595921998751,-74.00534557499307,9.817702098916989,1.1454231781552995,33.07347554563201
72.79523662224145,68.76969787897296,-123.69180934794213,37.74674006182871,-74.26945543813724,14.848315505628271,4.915160451127905,33.842558106476076
72.47082365501564,66.85777080492079,-120.21111617805758,39.92645353591055,-76.51759870477288,18.048294146993133,6.632072359105555,31.98189027327261
74.56667320991451,67.62060203833968,-116.15520757238781,44.30853231396364,-76.07241215726643,23.185029808349437,10.81934511017982,33.11424257524495
76.69667003704178,68.57100961630407,-111.04361369412776,48.867677139934734,-74.30969326354668,28.665004034988595,15.409936973146987,34.716239438247335
74.65688026483912,64.56408914533004,-104.8868416985416,50.682833572113786,-76.7478115152118,32.14273659379647,17.042141097403174,31.23716892410721
77.18641864772955,65.50737263618815,-98.83243801169561,56.335768125996225,-75.24780313037607,38.972884194964756,22.68601802940319,32.85415303337216
77.0989420691042,63.739984987781554,-91.50266070585232,59.893024929687556,-74.37365427281657,44.10139459878545,26.559123352009298,32.12332488575927
75.97442062165462,60.78895367629458,-83.27072323526046,62.926254836091566,-73.69690510692553,48.89637776486558,30.04952054612911,30.3809238510947
74.72071062958045,57.64812247005774,-72.5738540029795,66.49868129493798,-71.11248837342713,54.70919162136568,34.56164746693099,29.095765352437876
74.01287350575939,54.94955817246869,-62.109513706587826,70.67887317902336,-69.22892293808914,61.1487450012322,39.442060482435835,27.890132144266477
73.04998474999505,52.281837565299185,-50.30551980223102,74.73069901495685,-64.91644628289475,67.57503098960628,44.84282104178118,27.55844331688408
69.55528338532937,47.2961869482322,-36.76618944687733,76.70576713380794,-60.126820897674094,72.29827408314812,48.800306668731736,25.35627020590907
65.88679040547169,42.028752130453256,-21.935603202580932,79.06059763971322,-54.99041073619898,77.60114853862886,53.232251643396474,23.00858460805523
61.968910344760346,36.62005311278649,-7.796891699504096,80.61015292099077,-49.923307491774025,81.96487435542828,56.951383323941364,20.594254566619483
56.51238879874758,30.377273306469053,8.908322687124567,81.04069482921588,-41.85760848835119,85.53872375368229,60.534332018770876,18.21332966173482
53.47541557049509,26.831804364969365,24.662481419239207,83.14993980229613,-32.150613018540675,90.391169593636,65.71686668105448,18.413770746207394
49.8206107154948,22.709043277000433,43.100159448594596,85.2708777691748,-20.055340181459435,95.68039536658392,71.70633062422695,18.919140375111585
43.06336521226897,16.05781726114623,59.60437082026704,83.455940451183,-9.82091928475461,96.84065426209929,73.81832738486939,16.623934212094415
37.44992946386504,11.155370510677866,76.13521472646487,82.1083895786646,2.771712181762451,98.03877734068426,76.74634237501516,16.309553298104685
29.815001038801395,4.469698961148206,91.43557056406848,78.18539194994122,14.443634245676703,96.65900202951624,77.2313058067562,14.221412016408443
26.293183670487426,2.6428520647288565,108.14715019376139,77.87252417335866,31.900866213047028,98.57767983548128,82.07944154144961,17.723224824819702
19.672022508301445,-1.6199904214133383,120.32755147392791,72.71413301098387,45.66280394423163,95.02867955286038,81.68642353348187,17.868631603158747
12.911352151237304,-5.5728776884386,131.51597983842177,66.77097720398363,60.222040459695236,90.46183696154336,80.55525168942329,18.381924584503402
6.726741592217744,-8.883470216667856,140.29984691099153,60.56778410606447,73.1993981142616,85.12079362149088,78.7060646618933,18.979910313381854
4.676741555680874,-7.670294739789708,145.5567880210888,56.670712878590535,87.00405551995364,81.21396580637601,78.65762869755979,23.40048971723993
0.8422857623146631,-8.150010652212117,147.84233435437508,50.4081335802755,97.1835393511647,74.58343264092396,75.58942452994137,25.36734396378134
-2.29092732080372,-7.523838406382157,148.00682948324612,43.74380268375093,107.26084029194007,67.1611994965551,72.00032745133568,28.045615049489044
-4.699998410087576,-6.403974520598998,143.39674888938734,36.62195721691835,112.9547649222483,58.575480096755484,66.75968770261684,29.864149817496607
-3.397775958652644,-1.7224884012170945,139.08023950287085,33.24116400591011,120.80271565373766,53.33168466015599,65.00694052365921,35.252799264146624
-3.919094560624823,0.8841712881693066,131.71152069812553,27.527594133429695,124.1191634552673,45.5873619998256,60.13401677965138,37.62568213209838
-3.1363815056058226,4.774105698472158,125.15555712023423,23.35182294122702,128.96066487591193,39.370505876918024,56.84195527107158,41.49285123873283
-3.353375458469904,7.030854799623663,115.94345470553353,18.06383669837818,128.8654890425289,32.04772265512798,51.45682610800962,42.69621255879313
0.6314596822407744,13.594166505614037,105.13316846391672,16.178015965126285,130.11666554840502,27.456841635338566,49.07816418856093,47.76869914375974
1.0162206880789908,16.187736184436762,93.92285926122109,11.103102460166834,127.87713407467471,20.06034497605032,43.354245157201476,48.67294669686398
4.035534926482678,21.367507307132048,83.34623847531797,8.854504293619783,127.50431032910862,15.347959207326612,40.344506176889595,52.229510723973114
6.539638906266359,25.52975305758524,72.35761314806473,6.358335701494662,125.20502234477897,10.560382481046414,36.774726605664625,54.45154560959488
8.64743691214164,29.010111329489217,61.53307731950991,3.970834398727968,121.63879610343444,6.027540613141545,33.07612739797298,55.89458659738236
12.130312061503302,33.84520114815799,50.856615659773986,3.0171818003903406,118.78098810504284,2.809328825583804,30.670512085076204,58.558703287671825
17.134974885495712,39.756598916374514,41.96381101655678,4.2380001829351395,117.06437513243021,2.0604405835184223,30.52448998263203,62.604840296709746
18.030341651214943,41.617153226259255,31.559613575452964,1.1927480408124866,112.34786616530049,-2.825332594348898,26.03310384299739,62.44025051178333
21.610084137626977,45.76321372262695,22.49914463477498,1.4200643451782928,108.44772112588015,-4.408063306370151,24.616166007576858,64.4431564309058
24.36962669353715,48.85094859280967,14.447283813559809,1.386511356594221,104.54440660713186,-5.895341151025764,23.113521066432966,65.69669720054524
27.030295334641075,52.108806061938274,6.012352611735269,0.8700007307301344,100.71860514597394,-8.050991138383266,21.122609143057097,66.98446861225163
28.860461158214864,54.32640431079345,-1.0407789011166957,0.13169126632218994,97.11588043129348,-10.130575764621764,19.141633119802922,67.60856313500449
31.645701713821186,57.78043087529464,-9.448591927136622,-0.2789851708034736,93.84647413971328,-12.16645525694171,17.308356030226324,69.24672966804526
30.8350882180938,57.033321610339385,-15.251413584425169,-2.4825255314112544,88.47266628215083,-15.10405226839767,13.829579330812193,66.90713386346718
31.61040446835164,58.1603764439721,-23.09013353553073,-4.197250604571933,83.43660589809332,-18.06834859901986,10.658856126381394,66.11692262711782
32.38568638370256,59.19375785245424,-27.451476037691553,-4.924198935055098,81.06474556518899,-19.596011692100323,9.18956139577802,66.04856517456771
30.196303577344136,57.259027737649454,-33.80054043432115,-9.06503499555394,75.47006607248213,-24.54591756643656,4.058039087173507,62.673942111033696
28.163377334580396,55.67886838523206,-39.67126783630051,-12.800354632811267,70.68858492808519,-29.12037520994452,-0.5961994067334462,59.817464977582304
24.528609406978088,52.33172101486264,-43.16096923048046,-17.38136603603654,66.2507915014864,-33.88156196220778,-5.5412000948851645,55.716517849512144
23.465193416490155,51.41916403575743,-47.06986550568912,-19.646409309535336,62.840103075223325,-36.64569811676483,-8.44320033536134,53.87071889358505
20.713663261272337,48.867356663864996,-50.65259603952836,-23.260516921082942,58.74549107718174,-40.59469210016657,-12.626788990907144,50.46582049046726
18.081613553517915,46.37244465256495,-53.507590013062014,-26.680683245592437,55.50788389794751,-44.27567160534619,-16.338724238556708,47.438307106414506
16.453849330442594,44.74822986496972,-53.4904955994886,-28.098790553534222,54.76707444811633,-45.543114599432,-17.65738641476514,45.962703078951016
11.983912080491937,40.604191247960536,-55.0302848372217,-32.970532857517505,51.70782680724827,-50.29747363625771,-22.487096863233965,41.623794635118934
8.369851453730211,37.25871564976904,-56.893386181141224,-36.938175601485135,48.787945934959055,-54.3202282929572,-26.594240287665674,37.921083201212596
4.645770666492649,33.88759100103062,-56.79302799028171,-40.72124118127277,48.15264259040091,-57.88392875907853,-29.830436218321353,34.87200721406824
1.1605294788112894,30.31097665384946,-54.58976263126356,-43.30149676180587,47.592031309791345,-59.810492894169876,-31.867082461104033,31.827001766079185
-2.1638010772100866,27.32107018964818,-53.05745774046244,-46.24812674637133,47.645074131182284,-62.33335820835851,-34.18906714456331,29.300103013013757
-6.547528387453438,23.23832749080919,-51.061300522597705,-50.06323599348698,47.525618782269795,-65.5509533008917,-37.27605762654898,25.909221935004712
-10.119111806853605,19.72570681369629,-46.83964717670779,-52.27890047364609,49.40751330023007,-66.85899642355814,-38.312278094016435,23.67176140111845
-14.956740189997564,14.952714832171031,-42.993355881715864,-55.841583561074955,50.37021826108495,-69.533462903018,-40.75263168507126,20.12550964316971
-20.187171841205323,9.869522294779994,-37.70619762166787,-59.37721349135635,52.037387111419825,-71.77535487018443,-42.9163808992185,16.5129506706849
-24.917940115962416,5.079159011021978,-31.22857425396654,-61.93870651349069,54.51203881606264,-72.99863592469572,-43.93722106751571,13.440153584601058
-28.373431546367048,1.54836795555618,-23.72315773822029,-62.94263691917557,58.35792878920523,-72.56280858617146,-43.336207507630924,11.746707071865774
-34.417290607628296,-4.730287508862248,-16.381743998050116,-66.22228037234021,60.1038601586993,-74.16725512493157,-45.08950570824793,7.290620904994438
-38.14661879233371,-8.661114156798671,-7.366653137004197,-66.97792974002631,64.44393026373888,-73.25357429611687,-43.98230769231306,5.452908706776244
-44.42339892440735,-15.466513284986208,2.9063518195224822,-69.58987593487551,67.63682379219155,-73.73969688233866,-44.597551533322694,1.0745394678051485
-48.71204560774011,-20.605040767300935,14.273208007671206,-69.57608431324975,72.19327452601947,-71.53529593985743,-42.61928611844395,-1.5143757609255863
-52.90751397609953,-25.816481180662016,25.32249126833008,-69.43089628307862,76.163489053169,-69.2006364639975,-40.690118301435305,-4.162067754483164
