cn0_1,cn0_2,cn0_3,cn0_4,cn0_5,cn0_6,cn0_7,cn0_8
43.0080147177142,42.23752498961405,36.70638872945404,43.50686852577806,45.035495567423744,45.5730601722526,45.701249949634985,43.42441799279816
44.478367078273266,46.98760610508913,36.62295457760969,43.34571419814239,43.98932660887558,42.615583306905556,47.7852411316367,44.54988831957105
44.66853107995211,41.46604897922324,36.76121442399691,44.4154368937789,43.10456936635987,39.42085141091256,45.60940934627689,41.80981597684646
42.432786017233845,47.64194153555444,36.14327125369418,44.23600131442282,38.13739298392277,41.07080309967803,45.74853023364558,45.21620344404748
45.50370328242531,44.1382033288052,36.61582870962133,47.89650488289987,40.50450284442819,46.776770515581816,39.88234870190946,47.234906269674546
44.55493482252187,42.31051411165173,36.80517863934253,44.360556692974036,40.61689641478705,44.62636889042499,42.390613191411745,47.81265549914417
46.08676548600707,48.45836664028969,34.89540409979334,48.631503790207816,41.706586962253596,44.17368746938063,46.06636977580916,44.79987222711841
40.11335914645496,44.48193222331148,38.025407035121155,45.47833462270409,49.13842059090247,45.449780602571,45.964121208534394,44.2133596592221
45.46986679403986,49.1200634387298,36.78852829474693,43.96998474059884,41.5755577675628,44.00962380245572,45.46992102047793,46.63910838142099
42.87378933213356,40.68310093884719,38.26736922644302,44.50621077391973,43.009389530987754,43.59611997940267,44.36510254765432,43.45889444269599
47.843591059476054,44.66348328588193,33.99482354558034,46.268487292261554,43.71151779169092,47.01378058983505,41.83530827754495,44.95651617937365
41.46042469322655,43.687405228732906,39.16368171395066,43.75383133370605,42.96773718867091,43.8551411462876,46.7031735528497,48.57931136164274
42.0770736517369,44.4424978293353,37.96509289496645,43.396633818255204,43.39336908901642,42.63652393281138,45.60862568198785,45.02091400262322
47.426776158544726,44.2739685394888,41.131939734586624,44.914849423357126,42.92786715477665,44.04537868733583,47.72655724635612,47.99072803343544
44.15650433267945,41.03395426136532,37.6063211946246,44.27801298439107,42.346887822944026,43.683805254997736,45.778844445145026,48.50814680693317
40.05930016883166,42.70048956385114,37.56912214622186,44.13723374104451,38.64696675740277,45.882224821127046,46.90260856198048,46.66196448975045
45.69829160341743,38.448212818020366,42.06386844206546,43.022709342112684,38.137941084327856,45.680147522479096,45.7231621230327,44.59110255425277
44.31382385562832,42.773160561178514,37.371189588993,40.683258021656535,41.88642267738671,41.00552208997125,42.653065146015535,45.63922518972212
47.20682213787478,41.21073066681261,38.651877517953785,44.74795861402664,42.13597429309823,47.397312803089314,44.09990455875974,45.563145044245914
44.44228907601987,41.22787891504611,38.57510839265368,42.951430512831614,46.926919715753186,47.51651980972857,41.65469485653694,42.20180325311688
46.31811632497866,43.905709943063165,36.678559693487806,44.91544353078842,47.32512814693723,48.64113402196552,45.62477509124047,44.563316098593724
46.2473499351763,44.516689452013004,38.83398210643719,45.18596363198306,43.2766550591978,43.917063659287464,47.5241798051291,43.90640513690109
45.44449686205639,45.310874089418036,36.291065608133714,43.25778570177948,44.827740206857044,44.259509250764,45.65853266366318,46.12800260876738
45.049976395758335,42.06985911547275,37.08472396695858,44.98629444371479,43.87413248767878,40.96267857219645,46.65009260339403,48.32615786352133
41.63275003209823,47.4691908179267,38.51854461320803,46.94166165434695,44.19176057478829,43.11440026221204,43.82792422470613,40.06934610202444
44.166326738004656,40.90078307112769,38.35455260215362,43.53216093271048,43.0810620956745,48.816163730416406,46.40918008306651,44.59328181691931
42.24573972116672,42.468188753325194,39.437627191237716,42.95395786809263,42.63013352996012,44.10043455501403,41.29344167707748,45.30260375965851
45.22817261853695,44.79863794282253,40.33416721952466,44.731450213258675,42.386203296882094,45.02145079100114,44.20483884261037,43.25095080283174
43.66027508265137,46.95267449256228,37.614133198984334,43.47247334591404,45.58665832584941,44.0271293942229,45.50869650977387,42.19073967387557
44.867373449002905,42.83583242046016,38.618893270516,45.636521515309944,45.65723949285964,41.12085528056866,47.12106738589647,45.67947470886396
42.57629496494017,44.13756994729533,37.1125667636225,42.17487021749414,39.18124130602337,42.08904690374197,46.49129585289231,47.2340762030418
46.60791503729871,43.445402620044895,36.45044598412217,45.6673212193236,39.41675613103235,43.32049299334539,47.03648672256905,45.637300731785786
44.631173211399215,45.392075973678715,36.187564194912106,44.241163371640795,42.18159633742096,47.42285274048794,40.87759599240874,43.847042349028925
49.10613328047481,43.73614180154389,37.18470133403748,43.58152550050827,40.02881038597903,44.10369951970789,46.7204456435927,45.62414218284345
42.45269662214988,40.65392639768292,33.20775308960525,43.78096389945735,41.699917047677275,44.03265730622048,44.23043672589132,45.431007416777966
41.121686440167714,44.953687803684446,38.439557496345074,47.54451507793398,42.520041469646614,45.50851038789283,47.89420552087202,42.836354104366436
45.99946891380296,46.49341641640928,38.45401248114125,45.05612231449746,43.13603521613409,41.29669048873801,44.11046167124963,40.64345188803773
39.859402812831725,46.234331861540255,37.449568863227555,43.0398154492198,43.283795145347646,45.333629811151155,45.87676063756295,40.495465658435755
41.85252678013049,45.30600097785522,38.493012311179264,45.42429324520766,42.486470485208784,42.30777237397626,43.11496726488834,43.709571098367896
44.15658911751892,45.93385174907379,35.0047727669463,45.98205801768385,39.74443354731405,42.639021314140514,46.3957776578829,45.68246201435356
44.40249282570957,42.80151724508056,36.64552160521527,42.40489186529865,43.93584656429207,43.6773621135203,45.66342331943912,46.64582221653526
43.79146401938518,44.97702019977947,36.26232293308031,45.79582159559219,40.046224168882375,42.78990787731288,46.723164030971624,42.66959521847571
44.88477908804664,45.37360300788288,34.4219120907376,42.77044546074102,40.63246953362854,43.54217484319192,44.21805524105812,42.35079811594939
46.6477064154159,46.78830791867751,36.830207643367984,45.73691230880265,41.64845164960117,45.14273472079474,43.834320373262635,42.19762342571386
47.689987509349045,44.675886174578835,40.55963742455166,46.56812646151526,41.88475471710662,43.12538896538341,43.1216401693975,42.59652896049968
45.67151325465522,46.01718393126536,33.63707614858333,43.140657181969544,44.04167342125562,41.867766289622715,44.20675991631364,43.568195347994504
46.981048100531915,43.90900431764914,35.932192413249055,41.9930513475523,42.878182798155144,42.74497812733466,45.54027740509704,44.27811995545087
43.014908641978195,45.303946009717485,35.55691734880211,46.89254990378035,40.27459235585859,43.27360611249216,46.395047489159815,44.69177590597983
44.0813467231961,43.64991745812541,41.93122776995121,39.419548957855994,42.25302384804216,45.742961586767834,42.90078849274955,39.76608212977719
46.58403465622962,41.188860252071514,40.748787448338696,44.91969036457555,40.26001857838649,43.590210558273796,47.47739529182798,45.08502153441493
44.059904712593564,44.169350966115694,35.531850960072326,43.63320684505052,42.11490656779722,41.127423625311295,49.78678689384402,46.401080875932905
48.927389316953416,43.253846503204514,33.62201129221182,46.91289640066481,42.5926205359432,42.79924934776931,41.78729763592985,42.66075169950285
46.31035042215827,45.404704529061334,35.1236582558985,45.253469655448,46.4585066782224,42.376992978902464,45.888740462451395,46.20101218597988
43.65392636505887,43.88684149924713,38.36242016160875,41.91305280620282,42.69070412378644,44.192167855181985,45.6145600338769,44.97160007871644
47.0990811569117,45.576725556356244,40.28107135038709,41.01319895344994,43.24551278976591,42.51119271564498,41.000278899052944,41.54285624991828
43.88324737694316,44.07823981572915,42.51111658804105,44.58650098288487,42.36823096123956,43.12292476539762,46.752660847802595,42.958071765654346
42.88213596341604,40.964760618492626,38.895014508335265,41.95619614224131,44.37853624223301,42.10014091369462,40.86976530511529,44.49508641184026
40.4561040850475,42.56111257009077,36.42163025497739,47.5044181824498,42.84569441422754,45.03080424162235,42.98499862166104,45.93419777332531
45.71374721475683,48.24259000270726,39.50199935728862,43.01966707771504,38.45634340852167,44.3136145038579,44.69688700704156,46.08487103689724
46.32390637181682,43.232059681935105,36.33545591767087,43.79380616759561,43.12180367124521,45.264371472925,44.85792754628943,43.18974079534089
46.57979721902933,42.331695855497266,38.15090438500312,43.16013585598415,38.86158248891629,43.194618516391465,44.61759353673831,44.12478449822372
42.181892836452626,44.51195874943077,32.409528243947186,43.559197370916046,43.36374477015935,44.68039147877041,45.89490790696198,47.08162565122925
44.74441815202634,44.60685535176381,40.116808093555825,41.458105027207026,43.77818651815249,46.08071693188732,46.851192472650176,46.423443614507875
48.51888876602309,45.417671801767945,37.32139255795781,44.682448763460805,43.16996891760818,46.23928040535436,46.055956416342404,41.49166667969797
42.572234246558835,44.082454850350864,42.19971497130342,43.793767096806704,40.61384146418736,44.93485425467367,45.11503265176744,42.77421236225274
44.510568196419136,43.10251320371644,38.146925687837005,45.0669002939054,44.11054811598488,46.04862778509186,46.84720126715522,44.41862741064085
44.40927958276128,45.31171625912559,36.20928711098914,41.33472870520134,42.20214028473348,42.04135699081828,43.982549703330854,43.91217556904717
46.85176812429926,46.49909246500837,39.10793314125669,45.86428842489267,42.74336069149551,48.106146320992806,44.68473321657203,44.368427812199656
48.531582037259525,43.20078534728709,35.98556579951178,42.517303776002706,42.077004256874645,42.06804289046558,43.54002412214607,43.55895437398875
47.15766566769662,43.5930599704815,38.86037753245113,42.73787249290203,41.259811165152946,46.10241525699404,45.41007674675563,44.182765336077885
44.42930456504009,44.89107560724513,36.862615885853934,46.07309914845137,42.76154597722191,43.89213418967605,43.99305646837779,44.857554035135955
44.405947917419844,45.018218281155676,38.62373721409958,46.706870223561246,35.984676270088556,40.6299096562383,45.34098273098204,44.893124485779865
46.37927188184162,44.80216213702022,38.97153643265668,44.05325417198331,43.76587232601485,46.22064239821669,44.24264058570428,46.73395457752665
45.058158602391906,41.84183731048643,40.06092715452985,43.34530214660534,46.50360075060728,45.662378549111274,46.23301120517412,45.635024111151644
48.17214777528945,45.35596074340555,38.946646977263526,43.83105163703473,42.096871312397184,47.97172894859258,47.45790056421357,43.694114107157716
45.53323629879753,47.97669916072657,37.38388264332969,45.68806626927584,41.3990801381108,45.565651056487965,47.00944189793968,42.67987836528208
45.06337046244621,40.352426758025985,36.96410336661707,43.91140422514655,41.19952949902882,43.306281327301754,43.12070930285242,47.30172364332712
45.51423037887549,42.54640713244843,34.787459053274056,44.32210278988131,38.86383422989818,46.39149452096329,44.717456204415505,42.017719124743635
46.45623650642421,45.12559590140875,37.451182433720724,43.30310965498329,38.051430433870124,42.58629844386892,43.52837156989347,44.65434179137316
43.249199895879606,46.85360331807277,37.476600613664324,45.58313206090659,44.27201918930379,42.39791968453736,45.55914306315887,48.043661300147846
42.653032276819545,45.60940435115377,39.87581266721823,45.36429140713677,41.562539295305235,43.500685381719244,44.89380396155068,41.755406419308244
47.35605622446765,42.97275297438012,36.587816051406726,45.991156545846366,42.305655024127844,45.97567034587029,48.99984147159533,46.37679125886701
43.835457971563415,45.636224726092934,40.260690569115035,42.42974051790337,40.02641446047008,42.153326927184935,44.35278808380679,45.73039833939611
45.230192657927745,45.51380466889692,40.71371275770062,41.175998830134795,44.4051941547958,44.169097479641735,45.35945090784231,45.84531434319601
47.972546138162606,47.425743026970785,37.379075869247885,45.62463148411172,39.11088758742234,47.76215721845496,47.28232444516114,44.363800673995854
43.792462170103896,42.25936107320628,36.13408641115346,43.34593354009984,45.75741140477378,46.094287333522566,46.806616198769305,47.25534157831844
45.61444155889905,43.696951186790024,38.19511704923202,41.46305963687607,42.831079020090506,41.988610081029556,43.078902837500614,45.93282560281878
47.18882560069931,45.16623501022409,38.95289232857408,46.71574780610519,40.992580734350284,45.41719337046678,46.53311469077201,45.720053172935444
42.29066448678169,46.71256191330284,39.055965421130516,46.09682817715056,39.65200645429598,42.422908351138695,44.254760146173545,43.000366149630985
45.32325855561708,45.488297485011046,36.04898116377401,46.9742237353808,44.74735940086064,42.555695890709366,46.717196920424456,46.042826619131134
42.850080891540166,42.13582271106477,36.52367838646848,43.492699209990334,40.27441263183817,39.77999506314077,45.62573831368961,47.637491368637654
46.28542649855922,41.86622419942309,38.50135003113761,45.827854084074346,39.022477562309916,45.22041549547225,45.222399544595724,42.714712551619236
40.7920209045158,41.04856207012035,36.672655717918495,47.14522412151584,43.69799396812745,43.244387263545065,43.64838291428452,47.84315734626554
45.72994612198899,43.5907044809936,41.3959355018349,44.152615793202465,44.52574761419567,42.99797327554979,43.58555215565966,42.57756795846748
44.934299492022376,44.19858655661522,36.703848564824,43.145005724547744,40.743257022206144,44.03755431225238,44.96772007735628,43.765253618882156
45.95596249544782,45.63324695831278,36.67443591917402,44.1268436395223,42.27589131940065,42.77510083699797,48.14727585320083,44.21316242285555
44.99610721629377,41.68042625835456,39.20472535108226,46.68694826613534,42.69894953079336,45.4464748050107,44.4775046259474,44.584259040658424
46.283662308824994,44.94922390083364,34.285164518425816,43.12208079978546,40.709371814722495,42.93620744468953,45.582182304500584,48.10167246240412
44.46058430877045,45.99560626738098,39.732512517670294,46.3780209568223,40.24284588038832,42.54892427257768,43.087493311728274,45.82065124318025
47.432797044871535,39.28922199243927,38.607404920628746,46.86094776145672,42.670314165055025,42.52678992572172,48.61145679783327,47.58878939858089
40.31942949808231,42.53053429609354,37.90788225058518,43.528318159587016,39.54289327824894,41.64881423802884,43.29059594904751,44.61223581692929
45.029926124317356,43.25958607330425,34.98524301378597,43.245526330388046,44.168683076925085,47.06192827568259,43.831174614148296,48.03063876241152
37.711385671125555,45.32261296527224,43.60287280216745,46.115164286083385,46.57681173840595,40.85516066632341,45.47982579211543,46.17462895145842
46.302413784869,38.90375451178091,35.17743041916587,44.5054204175365,41.74725625137964,41.278573228546364,45.389225273594036,45.51433604861422
45.94492455670238,44.45785847969626,37.65392742066093,45.14546486828034,39.99872285402536,43.6457948045237,45.61280538567253,45.2798614973811
46.27052554049963,44.759485882131976,36.5413617192262,42.70267252090788,40.73894445253884,46.54943517829842,42.72062362934145,44.26022757716109
43.885935002874135,43.969853662911135,35.90124918090681,43.009869529994226,40.79040299336443,42.28175259038896,44.41604570299504,47.58797031046025
43.72566534663524,44.69386074007925,37.05388739332691,44.697862812023445,41.36520150109799,46.2108901699148,43.80340685432308,46.73473527817915
44.92837355257,42.65953623158215,38.02077501167549,42.24757436005603,42.77720865304908,43.20027176513446,42.26612578933096,42.83378382138957
44.31687121072631,45.46545096393106,40.29965838871501,46.570604164879,41.96865261436275,44.46511105219353,44.693556079953545,45.68997440675522
45.11820974600053,43.29495183458248,35.388251838105276,40.96376831401816,44.0347475931914,45.321111337944174,46.328330757362004,42.67900884827834
43.50663638423614,46.066553991584016,38.84189638058129,45.12428319744088,40.41421511208015,45.76478021458264,45.5538149108935,44.883945827706405
42.61153479912489,39.66076159442591,37.76845343387217,43.99000081202803,42.44704095421506,43.22476448964606,44.75694721045918,44.72000137611695
41.5252708815054,43.98254244824322,37.75329153045133,44.66484222345171,40.41129927762044,43.908961381278495,44.92383045840603,47.160171164054596
44.04041701749018,39.58465234918526,38.02180075534841,41.87507194235024,40.28879917397474,42.313516009331465,42.42913538081192,49.24132994608496
43.47778349533968,44.80716634215135,39.72480083954035,43.17291908844372,41.67768326161061,46.81596453738912,47.17341420673792,48.01639718381613
45.381951391403,42.141833297624345,35.38543719148501,44.056243651987245,42.69094832724784,43.36670473953309,45.29077077038135,46.57072852026053
45.90841379151494,45.33296306774468,39.165560564483236,45.862140467901106,43.11176543146913,44.37471868728024,44.44544175933405,43.19547975616517
46.00020884370271,47.017681672054394,36.62033752363564,45.11429191423706,43.286638029079526,45.52511503185823,42.91694802519184,46.35086502501512
45.56479815685964,47.06915451929844,36.002572967461056,43.97882119313732,43.75054435886738,42.32311855168592,47.661074167260566,41.92826462799144
41.873417430961666,44.17638139684912,39.60489598771336,43.47118714617982,39.90137624436991,46.10300764327882,43.96621358541442,46.36979266503488
46.985783832814995,42.029424038058224,36.66432738812611,46.85153771930322,41.71219038865423,45.050725182082225,44.91097183321827,44.66341605416953
40.71257162140577,44.100779563076294,39.55703326574988,41.69174194370353,39.265504471367265,46.49606672039246,42.191000509312325,42.15874977929815
47.66987719800922,42.580567336260664,39.868106423127855,45.17350816176852,39.71602140798483,43.46004269282858,45.611975770004776,42.87991524783638
40.55862339841082,43.124246153225435,38.421765319781,45.04253096192603,41.127794918617894,44.23301913976546,41.59943258092907,44.78346036708566
47.00943046140033,41.77126141812702,38.42030862652735,44.35443759712489,41.67173514835375,41.919272796417246,45.715864859045844,39.72792368948457
46.31161239840581,41.77041508448159,39.79175277411108,48.46863961672578,42.12516825033124,46.36415496564789,45.09136621982116,45.24187569015149
43.64918717969323,44.48630643104426,40.7298918073302,45.19210711348114,42.480907532493745,47.128245311221015,45.01611812018943,43.796686410938975
41.046012707078546,44.08921434525277,35.56058539951109,43.448748618095266,43.388163674505954,41.94086774330575,45.59845526928791,43.59623894674007
42.49323781392757,47.12484588079138,37.04393557964509,45.44883560367233,38.02616183318031,42.166703393380885,47.20009256979402,41.14594279681286
45.540161242140144,44.02967814007853,40.17438743303034,45.21815080689668,41.35743726359263,44.486212383493346,43.8039839836127,44.14857079544803
48.47096628842615,45.89917687743009,35.05308823956061,45.18477974981233,42.95492285135121,48.06326867439498,46.354941037883876,45.6642339658703
44.32949297328454,47.01114633842896,38.46645649455958,44.157446144115504,45.172774184907745,44.99966898590787,45.029222502932654,47.88594524661723
43.35817702061715,44.20500848804146,34.91208079308809,41.229377803542306,42.125775424269904,44.17545059024855,44.77458350069596,46.84989406207784
42.73245422820659,41.78246265725845,37.25877088779654,43.435129582129775,42.841927484481644,42.3784364951226,45.034882623595564,47.54641766739901
41.728622633570524,44.51348919619142,37.677195576510144,44.21723832012454,43.721216839251696,43.45603356803007,39.2410099434873,43.93526648672471
46.40076853593676,43.313985886011494,39.066272409174616,40.91140527936571,39.50962700057183,46.09053785968121,45.91234248542663,49.307041061583845
45.60717387352991,44.47357352147979,32.85648289662854,43.11030840996688,45.118450272819445,40.3745617463762,45.10344187281162,43.76045934018332
43.254903623898656,45.42969134746768,36.065653036554494,45.422766791682065,40.782572129847665,45.891511216106835,40.866836325358115,41.62755871479832
44.55421629312772,43.72158815070928,35.92911240615153,43.53526521801746,43.652369644492396,43.67044636574982,42.693133080011904,46.8848238640995
46.469114243136595,48.46866402713885,36.863646048957456,44.03098650642916,45.779260200301756,43.32089846108984,43.52577726122859,44.58774659219241
45.51182720196673,46.41131363998051,35.09556286074069,43.95500207035618,41.778618427283796,44.25875250881852,42.020988010334314,45.376420008397346
42.79811330744685,45.186364187190385,40.03064947409535,43.345129788394466,44.519348784584146,44.94557834361024,43.918838208815444,47.86797127778164
43.84057461946131,41.35792453971762,38.1151416150915,44.253615427872546,42.60345746679036,44.31121794306954,43.5312079307723,44.73015388333442
44.84706211004838,48.91706565278848,39.249472196066336,44.11908958216847,43.04272468233761,44.25566296394423,43.83278277846647,43.291418456009964
44.07526125552565,46.096926885703056,36.419166627847396,44.3177061792822,41.58583602607415,45.119265608390194,45.8480159890919,44.790487266369425
45.38990027086388,45.73470536467231,39.59344714700935,41.78683785842431,43.5407976447564,46.4333614293467,46.08817179676623,44.74613953574025
41.979782986771966,46.34771638496678,36.49193618495365,42.79901407471896,39.94500732835522,43.09524532926594,47.86326632068724,43.6647709136995
43.60297603492876,44.99375417534931,35.472112736450974,45.38306314378667,42.64016065705879,45.32952593465342,46.73356687624906,47.9866162042633
46.02368602547729,41.84654068289853,37.36119888069034,43.678926918523125,40.070371933339494,43.02366912633687,41.45369373996935,47.68063572985617
45.05791760143992,43.01123294963097,36.263132930940664,45.64839024894193,42.738159598728444,44.42567851761283,45.808839211689275,42.01118945810734
46.522109836314925,42.42025575035331,40.86823171033225,44.82463142964675,42.198135853959435,45.323359193363565,45.13967755700176,45.11070517761619
44.21489372362385,43.43123157381716,37.8100672756331,46.66621535554682,43.29361694924525,40.45409757556514,46.310808508338916,45.835824319313346
47.12184803658018,42.84389619860826,41.49920946949046,41.92137799244612,44.42935154292455,46.263583461385544,41.58329380055595,47.36594771361271
39.93253676973732,42.16806615501266,40.836233528513205,45.091299619174876,44.13253142490457,42.29471422684945,44.87447612179583,44.04065727045374
42.99221782886961,44.140259286771425,36.89125968903896,46.38942712802218,40.982320504843024,44.20222991262157,46.2823216364752,47.821304975591445
44.89755939236906,45.12681187779146,39.416240814609225,42.17920222488274,40.85173123216522,43.347005883839046,45.98685613791113,44.444362062190926
41.85689798275087,40.40482021232384,38.12931820682843,41.80575076655544,40.830015577285586,42.724277381618826,45.582033212886024,49.07629771350632
42.40608481617838,43.064627362090505,39.569168329096556,45.36585151159499,42.487981726812706,46.970883482661094,42.04652484771992,46.90579595893432
46.087921299398744,46.52904558986355,37.48244713299399,42.68577964427163,39.40187061220345,43.19793334609564,45.191855028273565,44.4222424595294
40.789394856134415,43.84653166851956,35.99278879024902,40.65353410483103,41.133913115629305,44.551417538102534,45.38497205705994,45.72390574283658
47.116857233137445,44.12603375272088,38.14050943381247,44.13186532122069,39.56709694374647,44.1316135552748,47.069252315800654,42.89344496174559
45.29022977511079,46.04484664717473,35.74616719390843,42.34598855922398,44.41720282513706,43.57758088395876,42.30026703508583,42.521044518807166
43.646520245537715,44.349955140437984,36.10891473184756,42.2761820705827,40.89324113006305,45.53213711471067,48.83965713026285,44.570487600480085
46.43543731181115,43.74462563951324,38.303672219661145,45.10845352765626,42.40445294705399,41.86126202007975,44.88593695556535,46.37028982512505
47.17401843614651,41.11952657366196,39.812667574889254,43.633569671446644,40.73636287078978,44.261057057392485,45.37666575616938,44.99763293512462
45.33980304936337,44.74011755955699,36.9562173270472,45.30456799379868,44.52882603174629,42.500956415716516,44.853533517581695,47.33445417768998
44.44137706972411,43.49247045110739,34.62207431228789,42.53125984384895,40.79386719116239,43.840647739417776,47.76023168373618,46.57686503646045
45.21133856462066,46.36304972454788,36.858135855187946,44.89350223083335,41.64302492516859,47.0970127320504,43.86542006475074,44.881131232210286
47.26809855207979,44.1698879933496,37.766842188051825,42.48512140228115,43.722373531860725,42.87299129018026,41.07569525321622,45.67977300833848
43.732867340863116,44.636099787629696,33.79100843252894,46.19382869683651,44.994963649983156,44.32484466155806,41.15859365922892,41.59325501645207
43.41416095207133,46.11081545382522,38.77140217085182,46.95661494006014,37.05203410742032,43.991421217163705,45.824295261417724,44.464145839092545
45.15250837132732,42.004304797986585,36.47234578368023,45.23241054459705,38.5871100145713,44.12397870675818,44.18023712580943,45.54099741518051
44.94934377817315,42.55135659830861,40.178556818183296,45.40338037383716,42.01081797831013,46.66711010453575,42.95708477265877,48.12697072495425
45.37336349974131,48.332470193589785,36.16076237329007,45.4866584194792,45.40517039986293,43.89268440510599,42.32524175200031,44.701206139991655
43.89931610090623,46.31217415925522,39.58158465115999,44.20188567032475,41.70352855379009,44.91736054301922,44.175994148349375,47.00626520288705
42.467319186915795,40.79223695648876,39.08149357356369,43.70595027656567,43.09425153310889,39.84605806398687,44.55440591357944,46.39660070864191
42.10607511453922,44.248007082642836,38.85039953106947,45.8571522425759,41.617192277216155,45.163615707307486,43.785580211138736,43.847931805951404
46.10092108340006,42.518951769973924,40.71802590532632,44.431663795655645,42.686872556607504,40.87006051871533,43.422375716333605,45.47441329338827
41.358080046661506,44.249585791286115,38.821648862315605,41.880425940766834,42.95663472228353,44.915277016266415,43.218366406220845,45.93517109682804
44.77962294105252,40.85078096963142,33.66030796939746,42.899369533361124,41.265383105727,42.93099864883107,42.5191281893156,45.40422840370549
44.41222893830636,43.708140854148,37.24054751655639,45.976243918814895,44.700516132820844,46.27475997926132,41.653939704389366,43.35973751250117
44.10753640434044,42.51166660743497,39.367427479716916,46.6838765975703,41.549174225070146,45.23923481379246,44.2434469292548,49.57365886946447
43.902199651438615,45.536298887986774,39.66884916262316,44.83460325176036,42.58473412922309,44.4729408478643,44.20026618646064,42.85954446866588
44.82297120654211,45.19594470044836,37.73870542520534,45.73424945355035,41.18430756838406,42.6167764652263,44.02080046162068,46.844205268817156
43.59644159299936,46.80088397797965,38.695749032600425,43.903141113941054,42.17759377231516,46.96696409100116,44.396169410643424,48.229755705376206
44.756487329772504,45.13481342980971,34.69048558343452,47.97672158893551,42.915484207873014,45.133081331055436,46.087026735926315,45.498409950012075
47.56434175665854,45.83673319147822,37.803949002090114,44.047804236611924,41.88459087862661,41.808652037354754,43.92352010770712,45.19321823364203
46.66553323908712,45.596902963340845,34.98044838750416,42.911132423761494,42.11400087310521,46.463710193511645,46.74177016097802,42.2581163241585
43.203817538201235,45.19723906165289,36.1519724414658,45.92770484168493,45.840973378134365,44.30986443399885,44.43305056136327,45.9435270379796
45.3945518240698,44.144463026500134,33.79005199777858,43.66823733481204,42.65707025401431,44.84906369151439,44.67698242933368,42.74746590604357
41.61784771033426,44.60868390352236,34.79829057881825,44.19780204104863,42.004381291178746,45.581773016993274,45.19634006332826,39.93350498940101
43.29839772619337,48.02854010326538,39.17447236392015,44.79108115717832,45.70388342895191,45.788014816885585,46.16040677257184,47.39317264711762
46.34438065029293,43.75818184462408,38.92298081651292,47.31173228337697,39.514518324865335,43.02860475498182,43.11839164289016,46.28807667477724
46.54375984624867,46.16668046686239,36.32631461492204,48.517021854886934,38.47778925565414,45.56496611918646,43.80285018997526,44.72893590397042
43.72109723898586,45.83338070485915,37.035248323764115,41.36386022332018,41.99651513957046,44.89761235487398,40.37319848475945,45.579249977042295
45.93202021725415,44.93356764580446,33.068365096077166,45.71766460966841,42.48440990500574,47.05122069786276,41.68892778402278,45.44345205210119
43.93199481798463,45.95754145162236,33.19197518975145,46.123368579561266,44.50070369206869,42.713704635756336,43.404861707770394,44.411185365425915
46.08747477879834,48.411847719936986,39.171892071245836,40.867949669515816,39.94300040372885,44.833320188706224,44.67850379416117,44.60350056119792
42.744656721012056,45.718163006764385,37.666448326009544,45.075952412064716,42.598610578935364,42.21153673724448,47.64616386699738,44.80825511357481
43.52373652041282,42.667043317211146,38.57471083508066,41.31399046270364,40.121480485173535,43.23107311375855,46.62754045828654,43.72583644612113
42.78980142987357,44.3647238706714,34.11922331650823,47.963264319751765,42.49637427540009,42.22953521758462,47.67492117533023,45.53726267717016
43.806797728512734,47.155443916255635,39.4432411948859,43.079284079680946,40.49073771722731,44.0371817688327,48.26299150004386,45.29758069170104
41.65947850300566,41.7979368975741,37.993577173906004,45.049520758825864,44.05575271697586,42.469002274535306,44.126067093070716,48.06008622315847
45.71430759535448,43.502566146539436,40.71866029628289,47.55382012087031,41.15486998790205,43.578766789442476,47.0475497474879,47.79709759610999
47.52059213842023,44.20171247230164,36.18245589439324,46.29296702694905,43.28466556171268,43.47999608286004,44.20495600461402,45.80476719322336
44.3965942044603,44.74397251309906,35.89939193954462,42.174770397469246,41.90860564400217,43.24421509483986,40.32105425294127,46.33818609200973
44.060295650852474,46.95037261744295,37.08025373547007,43.72222606285467,41.977089256308496,43.884013621917894,47.54797156294853,47.24197509737816
43.65220455919626,44.84215927699555,36.21223148726308,40.19553957481269,41.247773644970465,42.101732910538146,43.82042907769636,41.88313053799512
43.6361294412545,39.82094849028242,37.12346045154216,47.10498289194997,42.25960089528658,43.3187190205162,46.53251897119649,44.14213517655012
45.333608095805936,44.198142134512906,35.7159048847733,44.28976870209181,39.9093576119957,42.50137019415742,44.27073415728782,47.92256306253412
45.363465849551325,45.28679345649834,38.834599511820365,42.238534515537495,46.65124954418936,43.95385321416551,42.4534134680986,45.49543260047449
41.59685512557448,40.44661834592182,39.26403548090159,46.754349093766805,41.470207914333116,44.78912349436094,41.96462501263551,47.69372811894331
45.17158804931826,46.822819916770854,38.477491431987204,43.9837615699911,40.561190125706624,44.45591923312867,44.85087140444353,44.49079934043394
47.07552126263814,43.85455561363305,36.0565484777412,43.777996101371414,43.13650237895809,40.16162427598546,44.79267518169676,43.58736013476443
41.606518739386814,43.45134276042381,36.79280005552408,42.83956860212585,43.55614701936864,42.879516139542844,45.405592170161555,45.46518428903242
41.5397623706029,47.39250901911171,39.54249525678474,43.01552804770095,39.70959512315974,44.589126388588305,44.601920822190415,41.63196604145685
46.137653582289914,44.54835607093536,34.57141902226964,46.28298129601905,42.86455312775908,45.984349512770486,44.967409794153845,46.202980149310804
