mag_x (uT),mag_y (uT),mag_z (uT)
-4.286154059312047337e+01,-2.571543173895815571e+01,-3.533598028013833936e+00
-4.266056621883075195e+01,-2.574148361351315373e+01,-3.548507266724381992e+00
-4.267397434730176542e+01,-2.572349681818377931e+01,-3.520404201159854640e+00
-4.271639551121012346e+01,-2.571313005593760437e+01,-3.498178170655726671e+00
-4.267764404692903923e+01,-2.574312639998257879e+01,-3.513610877083118922e+00
-4.279647743222320599e+01,-2.569602006228885571e+01,-3.602797688449258295e+00
-4.282897446618208903e+01,-2.562037346283142725e+01,-3.568181271000858690e+00
-4.270638767667055191e+01,-2.558244323437141432e+01,-3.580590686608218220e+00
-4.268531554507533343e+01,-2.565325625719614422e+01,-3.713828983924797100e+00
-4.271168705611734140e+01,-2.563067203095604540e+01,-3.623085693809748431e+00
-4.266895774759559856e+01,-2.567740454984258491e+01,-3.615924960543145605e+00
-4.275564864817080490e+01,-2.574681296223714710e+01,-3.749966817423269205e+00
-4.276736909243733464e+01,-2.560408364246124080e+01,-3.616062698407661813e+00
-4.276006928094991366e+01,-2.560004101636841867e+01,-3.751729030551280708e+00
-4.273973116174809661e+01,-2.553967403715493489e+01,-3.713385364995494875e+00
-4.275905300003844900e+01,-2.557974790678178678e+01,-3.754966847525579965e+00
-4.283424342623346348e+01,-2.555799930472329606e+01,-3.722250931412906194e+00
-4.274136418892661737e+01,-2.558578932131726091e+01,-3.808520232350457224e+00
-4.284567281536800465e+01,-2.558460630919909207e+01,-3.824221412248186347e+00
-4.283444123520671809e+01,-2.550540777169487683e+01,-3.840686524666921287e+00
-4.280435669079808747e+01,-2.556003913760599389e+01,-3.826831538373899111e+00
-4.278707217853725808e+01,-2.557639986944096577e+01,-3.912165766507521347e+00
-4.277940084060286097e+01,-2.560401761918107155e+01,-3.864554651244876293e+00
-4.288915399093736625e+01,-2.561639732760875532e+01,-3.924239155029404014e+00
-4.267334672879466950e+01,-2.557898317147069989e+01,-3.912465718614549282e+00
-4.277353504713571652e+01,-2.556977067609369314e+01,-3.906194537101851161e+00
-4.290716279812405531e+01,-2.553315071420050231e+01,-3.912004113141730688e+00
-4.283654345884168890e+01,-2.556949151533448017e+01,-3.984836665965628910e+00
-4.284220886542597384e+01,-2.551118664314993012e+01,-3.958983863930852110e+00
-4.279528536291201135e+01,-2.554824397049162243e+01,-3.998310932108067206e+00
-4.277185742900702792e+01,-2.549306894296273995e+01,-4.001401808435758767e+00
-4.284852317154094692e+01,-2.551209424688098792e+01,-3.977111915171384737e+00
-4.288484290120364051e+01,-2.548889000590511955e+01,-3.983083728389201106e+00
-4.280165913657857146e+01,-2.553047789490728903e+01,-4.082067147397660634e+00
-4.277147611278845574e+01,-2.545898319080524530e+01,-4.086144664723442510e+00
-4.286480447958604856e+01,-2.547974602964935187e+01,-4.073425956532795489e+00
-4.275087271848594384e+01,-2.548057148221710477e+01,-4.124564403358539799e+00
-4.278600604184178025e+01,-2.541737168329573393e+01,-4.067191154025397104e+00
-4.286192911874118039e+01,-2.544437204927062623e+01,-4.183680480338278329e+00
-4.278740626849229756e+01,-2.544251049869227188e+01,-4.178912941378325918e+00
-4.282478284726914097e+01,-2.546256154801286087e+01,-4.178341402792601578e+00
-4.289176088540598641e+01,-2.547145398608952860e+01,-4.133255041909655425e+00
-4.285994944430856179e+01,-2.554000626734433865e+01,-4.151843363587910396e+00
-4.279919882788088614e+01,-2.546495475507991912e+01,-4.219902880343718188e+00
-4.288116701433821021e+01,-2.540542502119469503e+01,-4.166766894154954493e+00
-4.281852848135942224e+01,-2.543191758222830856e+01,-4.296607792794029379e+00
-4.284375817875531567e+01,-2.543433840067278240e+01,-4.201571053704582503e+00
-4.283471741761267282e+01,-2.553631016281597610e+01,-4.287089911834507383e+00
-4.290415706689583430e+01,-2.552391176948019336e+01,-4.332150049677487402e+00
-4.285064586830413447e+01,-2.551868835653481327e+01,-4.292869059123262332e+00
-4.286197638248515318e+01,-2.542642342191667026e+01,-4.394103791675380677e+00
-4.282668726478551235e+01,-2.551114837861667795e+01,-4.435759682218527011e+00
-4.281281241474470534e+01,-2.544236723626845986e+01,-4.379334218615657193e+00
-4.283391932552614634e+01,-2.538881799174540177e+01,-4.403040093475707017e+00
-4.280483694260828287e+01,-2.543595454966898117e+01,-4.364203378034047454e+00
-4.282635275952555531e+01,-2.537458531370728565e+01,-4.385358579533269463e+00
-4.287798602251210411e+01,-2.546840840853389309e+01,-4.362482027373724591e+00
-4.288584197587125146e+01,-2.549547372177068283e+01,-4.350201402300994502e+00
-4.287714461733842342e+01,-2.528371220594208069e+01,-4.412208610380025320e+00
-4.277249495041422733e+01,-2.540896967350649049e+01,-4.411029531344198062e+00
-4.286984746781077860e+01,-2.541498759039807709e+01,-4.354134906706422115e+00
-4.294339422560002362e+01,-2.532955454099704440e+01,-4.509389318324166673e+00
-4.294776763303222822e+01,-2.532094831645388666e+01,-4.454806822245004128e+00
-4.284047158841070058e+01,-2.530854717136672249e+01,-4.493042853758935529e+00
-4.291772686985326857e+01,-2.531883282869306484e+01,-4.428348424973825637e+00
-4.280848642597857889e+01,-2.524441478593960753e+01,-4.449496513494630712e+00
-4.285215881165058960e+01,-2.538124821302305278e+01,-4.527321260495170030e+00
-4.276446917161939609e+01,-2.540847113020711490e+01,-4.469563863711467633e+00
-4.288912573567840525e+01,-2.535809958009033593e+01,-4.556513431486615140e+00
-4.282471264187626048e+01,-2.531458917722827451e+01,-4.587782152705365490e+00
-4.272908423456646432e+01,-2.537646660264367071e+01,-4.565729751888326859e+00
-4.287739682804201635e+01,-2.528326878107267461e+01,-4.611264604823976043e+00
-4.293219989963239414e+01,-2.533350839788272069e+01,-4.602653769199331002e+00
-4.286581941110532057e+01,-2.534431192646841424e+01,-4.554375586832223100e+00
-4.279045244968785511e+01,-2.529813397734809755e+01,-4.608014551222822774e+00
-4.282810009674214768e+01,-2.532315086698041995e+01,-4.596506694628211598e+00
-4.292816697291304706e+01,-2.533050281214081068e+01,-4.629709654099172234e+00
-4.290793673874973280e+01,-2.531195465428125146e+01,-4.616471444554094639e+00
-4.287918245536350526e+01,-2.530129106378819159e+01,-4.627136351718102780e+00
-4.285483337707015039e+01,-2.530536862942436471e+01,-4.642341344884252763e+00
-4.287396325241356720e+01,-2.528711663065920234e+01,-4.696867521550430524e+00
-4.288291945594022536e+01,-2.532046577525191466e+01,-4.741740062510837461e+00
-4.286229094787209704e+01,-2.536015418449289527e+01,-4.815088787690134708e+00
-4.288849037123280539e+01,-2.536305711275188912e+01,-4.727008588168203573e+00
-4.288133960353479068e+01,-2.533562822082196320e+01,-4.764535910005225361e+00
-4.286028203320429242e+01,-2.528664174815373045e+01,-4.706684956301173450e+00
-4.279993751484883546e+01,-2.532995982861852724e+01,-4.777165912444121254e+00
-4.291104939420473130e+01,-2.529636825400178779e+01,-4.791175323462244506e+00
-4.288455224825951717e+01,-2.525338142751287052e+01,-4.728955862997334059e+00
-4.284486895333024847e+01,-2.525246868365724140e+01,-4.853350652081322103e+00
-4.289094686900885023e+01,-2.523055314435371344e+01,-4.928133392933567336e+00
-4.281464002046173078e+01,-2.514558464054507070e+01,-4.864471236520611974e+00
-4.289402643000798321e+01,-2.519018587157144395e+01,-4.753113389955425205e+00
-4.293805523979653316e+01,-2.523152433346247747e+01,-4.892732923643105636e+00
-4.291836089455800618e+01,-2.521993512025856532e+01,-4.860573321126233637e+00
-4.288098898419596594e+01,-2.509467522730416178e+01,-4.782346147942600822e+00
-4.278535171591166630e+01,-2.525753613930680075e+01,-4.962630245485299518e+00
-4.295334029777171736e+01,-2.525566401001915295e+01,-4.898698691906543168e+00
-4.292769702018909328e+01,-2.521821747925230994e+01,-4.915920724823400256e+00
-4.285479641377686733e+01,-2.521316040460013497e+01,-4.913213018643193486e+00
-4.288411564585532432e+01,-2.518075094735340613e+01,-4.896596745308372967e+00
-4.296276515853870848e+01,-2.522129586693682768e+01,-4.855582248931749056e+00
-4.294401562952882756e+01,-2.524417879570870227e+01,-4.920417565149070249e+00
-4.288542407171621562e+01,-2.519265446317726997e+01,-5.022352549285852064e+00
-4.295423147714097922e+01,-2.536578268537381931e+01,-4.965733042674870035e+00
-4.295623937163029638e+01,-2.513753109238061967e+01,-4.947871335027383743e+00
-4.286086925826329974e+01,-2.528228923698164010e+01,-5.065041022738437704e+00
-4.294834875772000515e+01,-2.514372356966610766e+01,-4.957160010121071991e+00
-4.288377777427955806e+01,-2.521592085678192063e+01,-4.964450119681516504e+00
-4.296582102588410379e+01,-2.523125123244220092e+01,-5.039769268082979536e+00
-4.284080061426577402e+01,-2.517155631029432072e+01,-5.020036249836539177e+00
-4.291009156370531485e+01,-2.504329412604606730e+01,-5.026748807413681241e+00
-4.299248942076336988e+01,-2.516498315756521009e+01,-5.011823001441051417e+00
-4.294797712128644207e+01,-2.517664126353159304e+01,-4.987998917628288176e+00
-4.292011403437005157e+01,-2.515342034481181344e+01,-4.999791171199206019e+00
-4.287001676423263774e+01,-2.514004171980461777e+01,-5.068620589150437894e+00
-4.289608084893530560e+01,-2.525487575070806301e+01,-5.070597638091650872e+00
-4.291716961077922576e+01,-2.509816696670426239e+01,-4.996560848340955374e+00
-4.303487066200155908e+01,-2.517915742095438958e+01,-5.029252582218825651e+00
-4.290482159807771723e+01,-2.514658838814295549e+01,-5.005130291645960128e+00
-4.279163486779273029e+01,-2.514932128832082014e+01,-5.054156363952672315e+00
-4.285015562284250024e+01,-2.506861664073460716e+01,-5.068275450717353081e+00
-4.286128249050725714e+01,-2.512798515944827216e+01,-5.094330013605350871e+00
-4.290504138949680168e+01,-2.512864832111272406e+01,-5.117168947099561827e+00
-4.293329484230174842e+01,-2.507724462567906443e+01,-5.114647545435062170e+00
-4.296698185950918969e+01,-2.511926179877985277e+01,-5.159556678878792546e+00
-4.290542625081969419e+01,-2.515562218584624787e+01,-5.207730727164090467e+00
-4.294117759668620948e+01,-2.514184343330431304e+01,-5.231548707798332032e+00
-4.297330942814445365e+01,-2.504489204224589116e+01,-5.284620805509460340e+00
-4.281932612200795063e+01,-2.509078467433827697e+01,-5.217809579752368698e+00
-4.296278964419823154e+01,-2.509813347222485902e+01,-5.137182586925391092e+00
-4.299533665623322776e+01,-2.505854087621809612e+01,-5.226026845649514030e+00
-4.297572462286835560e+01,-2.505693065823874477e+01,-5.201957222824031390e+00
-4.298579005923534879e+01,-2.506823291164452527e+01,-5.173187347734003794e+00
-4.303668020251134152e+01,-2.510437588738696135e+01,-5.325521407279073749e+00
-4.290938386037925767e+01,-2.514129768429986456e+01,-5.166674635327028753e+00
-4.300710968292376890e+01,-2.513075799236722929e+01,-5.253950623820803578e+00
-4.289878255789663086e+01,-2.505649751408944326e+01,-5.187194816915114082e+00
-4.295642263065098376e+01,-2.501691387251844034e+01,-5.204339141214496145e+00
-4.294914980443336106e+01,-2.509115708231963993e+01,-5.214804023422178858e+00
-4.295021162632395573e+01,-2.508568923118190952e+01,-5.225348286399495557e+00
-4.295881988082802394e+01,-2.511408210429152277e+01,-5.158216040273609693e+00
-4.285165651786441998e+01,-2.512900116605510092e+01,-5.200641945233833496e+00
-4.295155129755209344e+01,-2.510991468036499441e+01,-5.166739946947310536e+00
-4.289909600371494491e+01,-2.504636963632125912e+01,-5.262734797787785190e+00
-4.293695337588647476e+01,-2.513300780996934947e+01,-5.234917224845852424e+00
-4.294138625797194209e+01,-2.506007239752565852e+01,-5.166562529529925563e+00
-4.285758359754416347e+01,-2.506139145822734093e+01,-5.247432721366380726e+00
-4.292146711238400769e+01,-2.515060168941424479e+01,-5.233093333583618723e+00
-4.295665413719967063e+01,-2.505298701690944796e+01,-5.225663505182247093e+00
-4.290754044880003448e+01,-2.499662451217616166e+01,-5.206306457335939442e+00
-4.294042774619899205e+01,-2.503183197863465637e+01,-5.243580026170110209e+00
-4.296949286663466694e+01,-2.506854436170509004e+01,-5.376068213773341320e+00
-4.294134841096283139e+01,-2.505986258200163874e+01,-5.327512367326271203e+00
-4.299614982134288965e+01,-2.513398858197229302e+01,-5.264297098227358696e+00
-4.291646442290102215e+01,-2.512465086214984566e+01,-5.231148423971425210e+00
-4.296372930158532455e+01,-2.508842464864139643e+01,-5.236420322045955977e+00
-4.289909369367185832e+01,-2.513127871303059635e+01,-5.352904663921350448e+00
-4.298421656578211980e+01,-2.510573880491967103e+01,-5.199340654537369488e+00
-4.306616922655665292e+01,-2.503908297296781527e+01,-5.284438122839659968e+00
-4.295612442170271095e+01,-2.512244958877293399e+01,-5.156635594961106683e+00
-4.297276479504468227e+01,-2.504633742509135885e+01,-5.269800039397210867e+00
-4.301465772739818050e+01,-2.508314204753827781e+01,-5.181016487136885118e+00
-4.298781769861952995e+01,-2.509623321142419883e+01,-5.183479983260363078e+00
-4.299063608165922545e+01,-2.501105243448247251e+01,-5.197673764041881306e+00
-4.294411422406246714e+01,-2.502797985254514757e+01,-5.313537822717913528e+00
-4.291782592667038188e+01,-2.505045495109803610e+01,-5.307538282827567677e+00
-4.296306389271174453e+01,-2.504336245931266447e+01,-5.228341676301158536e+00
-4.295060384109594054e+01,-2.513086498835798821e+01,-5.237426776634529269e+00
-4.293482634262736042e+01,-2.506981105430670098e+01,-5.193975937987863389e+00
-4.291077280603716559e+01,-2.504746679679158561e+01,-5.336234156069092904e+00
-4.295116096345019230e+01,-2.503979919611435179e+01,-5.247889308252458918e+00
-4.276804444775984848e+01,-2.502484566760730189e+01,-5.245966084507128535e+00
-4.298995344079820313e+01,-2.504356945117813282e+01,-5.342507811207798163e+00
-4.294801033755469888e+01,-2.508276710345300486e+01,-5.246164152490707444e+00
-4.296781388449987560e+01,-2.510748296570913496e+01,-5.241210213030488063e+00
-4.289562167875116927e+01,-2.513813789264650822e+01,-5.296228540213402169e+00
-4.301831446956997240e+01,-2.501238838693540956e+01,-5.269815475019753670e+00
-4.289731390201413319e+01,-2.509921658899046193e+01,-5.190894114327938347e+00
-4.300218790973842431e+01,-2.506319764190968868e+01,-5.189864014424287575e+00
-4.289644931551854512e+01,-2.502631627042265094e+01,-5.254390951890061778e+00
-4.294061263241546555e+01,-2.503733292758229112e+01,-5.323471059947745943e+00
-4.294246068261539762e+01,-2.510721060883486899e+01,-5.206937465209428240e+00
-4.294710752809831433e+01,-2.507373514992512398e+01,-5.267972224334064535e+00
-4.295770239292494352e+01,-2.508386381082283023e+01,-5.359408272232660586e+00
-4.304401810979501164e+01,-2.502518903858833355e+01,-5.226698446436023104e+00
-4.284951518715008945e+01,-2.512008265977651433e+01,-5.173444755523003202e+00
-4.291295883873639383e+01,-2.496666084182117373e+01,-5.303527628361525359e+00
-4.280653791115786788e+01,-2.505499241920304243e+01,-5.267998503206460903e+00
-4.291352883771212134e+01,-2.499877923279647263e+01,-5.281002286912340082e+00
-4.288854280794179630e+01,-2.503596165927356765e+01,-5.222271695431280669e+00
-4.299013939658101435e+01,-2.507858276636607897e+01,-5.245654282043768823e+00
-4.298051992233087049e+01,-2.505676661557982499e+01,-5.203809903064578357e+00
-4.299457359595549377e+01,-2.507822996368676627e+01,-5.306871461438189996e+00
-4.293935703568412521e+01,-2.507609987771632376e+01,-5.229348160934715217e+00
-4.293921350315012120e+01,-2.502216262645908529e+01,-5.198304648570827524e+00
-4.304584206115656286e+01,-2.505484391901786623e+01,-5.275697360045299433e+00
-4.301307183721471716e+01,-2.515153198940889112e+01,-5.280467891846380546e+00
-4.292834275633860841e+01,-2.504977860059812045e+01,-5.237802243327014828e+00
-4.292684220435251774e+01,-2.501450196876382392e+01,-5.187465176522259469e+00
-4.297148928542325308e+01,-2.509610960104273047e+01,-5.334324672739614748e+00
-4.287400319223866063e+01,-2.509894341261696482e+01,-5.285213136553262636e+00
-4.293210535779125792e+01,-2.504756333082159969e+01,-5.314524591828992506e+00
-4.289827669958399525e+01,-2.504689438048341188e+01,-5.202907649637649179e+00
-4.290200856491662051e+01,-2.508843762319088100e+01,-5.217725613525559858e+00
-4.288601968986597512e+01,-2.508061605911011327e+01,-5.330069217902894785e+00
-4.291984555467954721e+01,-2.513491154060219301e+01,-5.284658114546873620e+00
-4.293843023840922513e+01,-2.515840245931697794e+01,-5.254415315752799742e+00
-4.289229474361998484e+01,-2.504583450219891461e+01,-5.281440959914169397e+00
-4.286865600132232146e+01,-2.499106379569733960e+01,-5.214990700942268909e+00
-4.293606577577261874e+01,-2.502259341956880689e+01,-5.327282649833470884e+00
-4.288693184913967826e+01,-2.510943296863365148e+01,-5.188172596438292317e+00
-4.300295190132181489e+01,-2.515934848155264447e+01,-5.280776465340857762e+00
-4.294869693542766953e+01,-2.507053509486022236e+01,-5.263462622257325307e+00
-4.290965519938224304e+01,-2.517442159594483186e+01,-5.165210119219399765e+00
-4.293420443040221812e+01,-2.514811431793026486e+01,-5.272368409529382127e+00
-4.292197410891277087e+01,-2.499449547619451906e+01,-5.305379777131886243e+00
-4.291481831489847565e+01,-2.521544882944696297e+01,-5.201112281696147477e+00
-4.288922547019834042e+01,-2.499692121121947963e+01,-5.287327990557472823e+00
-4.301051736447972473e+01,-2.506825173244815019e+01,-5.243842959849622787e+00
-4.310588960118957402e+01,-2.502692047682403498e+01,-5.254062400090658613e+00
-4.290711778308418900e+01,-2.520998704809828439e+01,-5.318870006836301734e+00
-4.299894394283542454e+01,-2.511162906151647434e+01,-5.307225097903455868e+00
-4.299724183300897806e+01,-2.513529210704674810e+01,-5.313813555500138897e+00
-4.287469129924759415e+01,-2.512219892569037327e+01,-5.197589553845528343e+00
-4.285970861650438479e+01,-2.506496491320782383e+01,-5.229418297024416518e+00
-4.294278860792028496e+01,-2.504367659140658020e+01,-5.192297302580314522e+00
-4.291060267134537298e+01,-2.505850255111744218e+01,-5.205666025192536850e+00
-4.294187554330427758e+01,-2.512864094596853093e+01,-5.251239864419168235e+00
-4.293246618527664538e+01,-2.512464242691181937e+01,-5.228294465161289040e+00
-4.295564595196945845e+01,-2.508768042216001248e+01,-5.290344668615331258e+00
-4.297500988466325822e+01,-2.505131103104809398e+01,-5.265008691979164546e+00
-4.296839679702842574e+01,-2.510643508542754532e+01,-5.270369497699706862e+00
-4.290272077126455486e+01,-2.503583515792595193e+01,-5.283231572099047035e+00
-4.291362414235220513e+01,-2.514341829824717323e+01,-5.267783845532824749e+00
-4.293253300261334005e+01,-2.513733085682709856e+01,-5.230907397407740689e+00
-4.287816193236619711e+01,-2.510346498954005767e+01,-5.213022616432406942e+00
-4.300545834809341272e+01,-2.509352071677630036e+01,-5.327326572821029060e+00
-4.296889050244681840e+01,-2.512070711106773757e+01,-5.196476653497867026e+00
-4.299590619367481281e+01,-2.504618978972831300e+01,-5.211607697439739617e+00
-4.290751561721440055e+01,-2.502799741025935631e+01,-5.280762694181508898e+00
-4.297155031264831138e+01,-2.508780983580674118e+01,-5.339559325824193792e+00
-4.290533817888788803e+01,-2.506612505747672870e+01,-5.245514525483269352e+00
-4.294316760976123248e+01,-2.504684991160775098e+01,-5.314856652228609590e+00
-4.298079087651462515e+01,-2.513141824849350670e+01,-5.208118486900034760e+00
-4.292114163431105567e+01,-2.507312642044320228e+01,-5.297949693359483625e+00
-4.290302114962942426e+01,-2.519867709380612197e+01,-5.152991661426757908e+00
-4.289738450505601008e+01,-2.500442308847051365e+01,-5.213715735615404689e+00
-4.295286941242161305e+01,-2.501758424768713240e+01,-5.212239693714043831e+00
-4.294635999327041986e+01,-2.501786101843378063e+01,-5.295491419601392025e+00
-4.291165776871162763e+01,-2.509763658900121186e+01,-5.308323960599628855e+00
-4.293380271261442971e+01,-2.502903898844854069e+01,-5.192044975632112980e+00
-4.302560033815407081e+01,-2.508663405758742826e+01,-5.157792185298155196e+00
-4.289536976324474438e+01,-2.510052283661782369e+01,-5.190369451149229540e+00
-4.289228628014336664e+01,-2.507185693036823793e+01,-5.228569079872150915e+00
-4.289226746270222890e+01,-2.512866700001617914e+01,-5.295265047723416885e+00
-4.295301556194861803e+01,-2.509856737960963358e+01,-5.204034499536952296e+00
-4.290441655131704124e+01,-2.502929638664530643e+01,-5.216728869409188896e+00
-4.287885037036856772e+01,-2.506090505726607631e+01,-5.194925273253968356e+00
-4.293785125090743549e+01,-2.505318990278344415e+01,-5.273596585677810644e+00
-4.291604630865541026e+01,-2.511421711112699739e+01,-5.275822272159542692e+00
-4.292551996989664076e+01,-2.503789696273774723e+01,-5.169896394176421772e+00
-4.297618573478121817e+01,-2.504789424476163973e+01,-5.268321670900477649e+00
-4.295064118943211184e+01,-2.509213518827978007e+01,-5.329698651080809313e+00
-4.286944408405958029e+01,-2.508874429920490101e+01,-5.265685755673382040e+00
-4.299843350963837452e+01,-2.509512231124880088e+01,-5.226726128709878516e+00
-4.293192980185272489e+01,-2.508517566190963777e+01,-5.277365828574335005e+00
-4.300613621283953592e+01,-2.520249074113872112e+01,-5.205709242944988269e+00
-4.293537989783465036e+01,-2.507217338746984581e+01,-5.188943320449946661e+00
-4.291387324034479178e+01,-2.501954873743840935e+01,-5.306591852074984850e+00
-4.298882803754963788e+01,-2.509512564411200941e+01,-5.363104921639648914e+00
-4.298001651917209642e+01,-2.502514018370624171e+01,-5.238151211053359013e+00
-4.298750234365524392e+01,-2.504581526877656827e+01,-5.269831696395846699e+00
-4.296721100266445603e+01,-2.509180920185671226e+01,-5.240449175245083246e+00
-4.298160869765116132e+01,-2.506709305617181727e+01,-5.266987700469460520e+00
-4.291924165913967215e+01,-2.509876329138176843e+01,-5.242030259633283507e+00
-4.292227100227916026e+01,-2.516857542518186719e+01,-5.334590566280131618e+00
-4.288816734076039694e+01,-2.510834075617325567e+01,-5.288679772549922831e+00
-4.283938328423197106e+01,-2.506343665313054814e+01,-5.199570923604025730e+00
-4.285076365706411394e+01,-2.510313237539878983e+01,-5.243130918647748828e+00
-4.292485713115080870e+01,-2.505049919648649137e+01,-5.313443202891378725e+00
-4.300456398930212032e+01,-2.508875052918913084e+01,-5.340618037351779535e+00
-4.296609251953550768e+01,-2.510018459203373453e+01,-5.275672065545037981e+00
-4.301240716142908127e+01,-2.507901641067965315e+01,-5.240222740221199160e+00
-4.293663266927906363e+01,-2.504680044118871507e+01,-5.270003921449599282e+00
-4.292583470610330210e+01,-2.511626431532034687e+01,-5.248379042433879427e+00
-4.299037688252233380e+01,-2.500304564535857565e+01,-5.239685978971233560e+00
-4.296492101794729734e+01,-2.515847309808349408e+01,-5.227776853841617388e+00
-4.286944122864576912e+01,-2.504636507671175494e+01,-5.227249700373349128e+00
-4.292559655993285617e+01,-2.507413520022303999e+01,-5.183032552768217727e+00
-4.303279673475512368e+01,-2.504425355338825909e+01,-5.255716419660075189e+00
-4.297478141753500580e+01,-2.510273523145367847e+01,-5.255126101941709926e+00
-4.290147664698287144e+01,-2.505135098028786089e+01,-5.198798157830718303e+00
-4.292022363541011032e+01,-2.518219985096934721e+01,-5.229134457616750886e+00
-4.296788032732393958e+01,-2.503715336008889736e+01,-5.288356926469009345e+00
-4.290632489781205550e+01,-2.509562784201033381e+01,-5.211099897684919213e+00
-4.295169958920300246e+01,-2.512158025246172954e+01,-5.214364631978611442e+00
-4.290196330536694092e+01,-2.515905213224865022e+01,-5.247010193474269890e+00
-4.293263355285431970e+01,-2.501117731703787683e+01,-5.181427331765392275e+00
-4.286453307932317358e+01,-2.506775853599608439e+01,-5.195344644126027589e+00
-4.294052943224559016e+01,-2.500244275607153455e+01,-5.214872081611216181e+00
-4.290813634984128555e+01,-2.502273704393885723e+01,-5.181056561274210992e+00
-4.298934071352512376e+01,-2.512770063558680178e+01,-5.223588354705698045e+00
-4.294234512448861096e+01,-2.504573597335173574e+01,-5.225509907323563574e+00
-4.291804112189587528e+01,-2.501707467457461220e+01,-5.215615804853015014e+00
-4.288193449289535408e+01,-2.505642734385187964e+01,-5.277539857674518053e+00
-4.298832122051172888e+01,-2.513956512657238562e+01,-5.337313194272748085e+00
-4.295922468657882831e+01,-2.505072554667057361e+01,-5.232788033734061983e+00
-4.301441016877778623e+01,-2.508671385785144281e+01,-5.274673608735414021e+00
-4.296339454487061005e+01,-2.508922081540988813e+01,-5.302957902588458339e+00
-4.291082968302693246e+01,-2.499143171697135557e+01,-5.261665312998480282e+00
-4.286598437168277798e+01,-2.505294098192625896e+01,-5.172146296862760728e+00
-4.290649902522099524e+01,-2.507075633941428094e+01,-5.274822567264336293e+00
-4.303085290880756020e+01,-2.511871819591285160e+01,-5.256232246960588661e+00
-4.292058139800011674e+01,-2.505088138579968415e+01,-5.265224910741873821e+00
-4.298698898100672494e+01,-2.510386427177549251e+01,-5.213570046515004108e+00
-4.294390954408291350e+01,-2.496993711474602051e+01,-5.188339896909108795e+00
-4.292786505154968069e+01,-2.511175417389635456e+01,-5.306705786719770224e+00
-4.293326393260690566e+01,-2.503306791658270569e+01,-5.201117100397273596e+00
-4.287995684015601938e+01,-2.505504917187659331e+01,-5.236880245781921239e+00
-4.297842020589252598e+01,-2.505563511623887862e+01,-5.249502311120790132e+00
-4.298415589526820213e+01,-2.504035430598309020e+01,-5.212822970492974051e+00
-4.291323180582539720e+01,-2.500219419192454851e+01,-5.194738502982935380e+00
-4.288701413556780295e+01,-2.505959914119300436e+01,-5.312126786080738405e+00
-4.294513920442137334e+01,-2.505790256679514627e+01,-5.241459797014545785e+00
-4.300471348892206436e+01,-2.502568775465670825e+01,-5.301732143361556737e+00
-4.295246345399475274e+01,-2.507160421721793853e+01,-5.169144607978232386e+00
-4.294394623852285520e+01,-2.506674764223147633e+01,-5.238783851371444200e+00
-4.292517307485698552e+01,-2.508382808206125958e+01,-5.219216731723991920e+00
-4.293401601375488497e+01,-2.513873203825533409e+01,-5.189282405940580212e+00
-4.284489476682242781e+01,-2.517398597896309198e+01,-5.226248080636585414e+00
-4.291870311946238559e+01,-2.501950777730589337e+01,-5.247379763874798542e+00
-4.299295109109426960e+01,-2.507526064486240003e+01,-5.264342063759038126e+00
-4.286073827294246286e+01,-2.501815099126501707e+01,-5.195901602156138388e+00
-4.291462934402944995e+01,-2.502980529576107926e+01,-5.187241130141447165e+00
-4.292818743203721965e+01,-2.503600780307446882e+01,-5.247270422991869410e+00
-4.286416836744906078e+01,-2.507107518647173805e+01,-5.322095873379825370e+00
-4.296983015095218406e+01,-2.515999624336705409e+01,-5.243821676896653905e+00
-4.286540499119740133e+01,-2.507786424697489736e+01,-5.250904645751854893e+00
-4.295156659036979363e+01,-2.505224323541776954e+01,-5.332053510153912157e+00
-4.292804948437336776e+01,-2.502712724566204017e+01,-5.196223553854697030e+00
-4.296487454571919073e+01,-2.511954548408624177e+01,-5.149937756587816828e+00
-4.298528490070690822e+01,-2.508212823587545159e+01,-5.280825417546169298e+00
-4.298955974179219908e+01,-2.514986925600837253e+01,-5.243135090603160187e+00
-4.293932036838150168e+01,-2.509540820603590916e+01,-5.252863213454580738e+00
-4.305043667717107780e+01,-2.502563701243067129e+01,-5.259448354039484741e+00
-4.293527472595833672e+01,-2.506279878686986251e+01,-5.183640244283695075e+00
-4.288137837954187859e+01,-2.503469320848027380e+01,-5.302808513869080365e+00
-4.296215767748683589e+01,-2.497688751947778485e+01,-5.258279665425603433e+00
-4.288477498049557823e+01,-2.510009808188454983e+01,-5.261300789650074528e+00
-4.287666179377734466e+01,-2.503335106675283583e+01,-5.279826526460356995e+00
-4.290347851242496091e+01,-2.506106935838813499e+01,-5.221563746117209526e+00
-4.288371078816437176e+01,-2.504460619195957349e+01,-5.163713995511664656e+00
-4.295634951093612131e+01,-2.506483951710454505e+01,-5.220530457584251494e+00
-4.296314095834431157e+01,-2.505681882561328777e+01,-5.181569166528695369e+00
-4.286261071934174538e+01,-2.511258782335816520e+01,-5.210789627425829629e+00
-4.293255891249384604e+01,-2.506297783075583752e+01,-5.235539391442145529e+00
-4.302079880345692686e+01,-2.514075733662284051e+01,-5.208834189610731968e+00
