gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.498325920043151238e-01,-1.786733049060488521e-01,-2.504472485879689625e-01
-2.499587839809425116e-01,-1.759524956759977166e-01,-2.465847542545766546e-01
-2.495586185384720268e-01,-1.785769270041681622e-01,-2.442308243929053602e-01
-2.480581757653797514e-01,-1.779244346545988398e-01,-2.431621752455925822e-01
-2.468712066466246524e-01,-1.747744825597564444e-01,-2.441761732028367438e-01
-2.449903781294932859e-01,-1.733175237301127769e-01,-2.426661089849252717e-01
-2.456331542455116312e-01,-1.748693612915516726e-01,-2.399494741443251589e-01
-2.443797299102455078e-01,-1.723137279842117120e-01,-2.396872079269645461e-01
-2.411001663846422949e-01,-1.727468750218390525e-01,-2.379830057836483381e-01
-2.378849001560696674e-01,-1.705975328841912442e-01,-2.362537222944049720e-01
-2.370741379832399798e-01,-1.714474516779339042e-01,-2.382744677182340731e-01
-2.373923081551667924e-01,-1.682255248126789948e-01,-2.347131082545739766e-01
-2.383259898440981128e-01,-1.632092551668991309e-01,-2.299565143702238246e-01
-2.376648157370941927e-01,-1.713834994788806243e-01,-2.276717540097932813e-01
-2.377013986193085848e-01,-1.638245168682423980e-01,-2.321971393889901980e-01
-2.307538278514285890e-01,-1.618823866162459602e-01,-2.287052719256580380e-01
-2.344003580277494447e-01,-1.676036164145850993e-01,-2.258496788853170401e-01
-2.302992469167234046e-01,-1.674303051236240847e-01,-2.329306319679917414e-01
-2.273589378362944058e-01,-1.666585875580390563e-01,-2.282879035776776144e-01
-2.331752700997438144e-01,-1.628831373039814623e-01,-2.209350528443610739e-01
-2.317176479992926474e-01,-1.599101921560321937e-01,-2.245879078944688079e-01
-2.220145205669767918e-01,-1.622636195730114694e-01,-2.226861734504721191e-01
-2.258955351743134887e-01,-1.607253046659176954e-01,-2.169007634161615461e-01
-2.234101219093662105e-01,-1.620018195334621269e-01,-2.173783806492597948e-01
-2.232974817973648884e-01,-1.557076659436813504e-01,-2.110604828689083556e-01
-2.204243796312127801e-01,-1.595272226177362751e-01,-2.178729763984655066e-01
-2.222281112289806182e-01,-1.540432875026535309e-01,-2.131409762820008214e-01
-2.190131523253286416e-01,-1.537109177764176549e-01,-2.172931454495593551e-01
-2.182300005906666340e-01,-1.535755217940332484e-01,-2.130031230032949086e-01
-2.162871444878825544e-01,-1.512097202419806496e-01,-2.091301417988778444e-01
-2.185312728859733211e-01,-1.567441015319966380e-01,-2.133895074527934477e-01
-2.102832197740213405e-01,-1.558801781773654360e-01,-2.115931999517458584e-01
-2.117416669489079195e-01,-1.528979818408844060e-01,-2.109004462377051803e-01
-2.132298624931667497e-01,-1.535622592645470297e-01,-2.095428474284253273e-01
-2.143770870784762472e-01,-1.509107648307704275e-01,-2.051762853386744079e-01
-2.067796101991593583e-01,-1.453853530319644816e-01,-2.041212100471862245e-01
-2.076110976565473387e-01,-1.513954943203978665e-01,-2.012656440039628791e-01
-2.070120838295872734e-01,-1.449236447535347250e-01,-2.046004436055919584e-01
-2.082034621400745134e-01,-1.485590930558402800e-01,-2.030895965995203611e-01
-2.027561483419184074e-01,-1.458562288453322531e-01,-2.022886495012266861e-01
-2.018938638706869459e-01,-1.454566783997782720e-01,-2.017204245963238884e-01
-2.060091936282685554e-01,-1.442906381944040473e-01,-1.993854810694594415e-01
-1.998817058969008797e-01,-1.409145483944293786e-01,-1.978687514406400616e-01
-2.028399849358365481e-01,-1.417499371702118371e-01,-1.985792840918849667e-01
-1.970849895741378643e-01,-1.450055583977163942e-01,-1.963033650028981336e-01
-1.985066687903474236e-01,-1.333949785269410437e-01,-1.958531665623582385e-01
-1.925228511211690974e-01,-1.387673105378355587e-01,-1.971582821246273542e-01
-2.005173794850236557e-01,-1.382397093438541558e-01,-1.934982369107950961e-01
-1.967634533431950883e-01,-1.360394965309535131e-01,-1.931051793998244392e-01
-1.972589554080321217e-01,-1.352026475812651285e-01,-1.935723236456778629e-01
-1.886314831784186019e-01,-1.347686676497352465e-01,-1.892682318814189746e-01
-1.962968841304510437e-01,-1.364251564969601316e-01,-1.841819116795725686e-01
-1.903070413358928514e-01,-1.407326378972399428e-01,-1.910621073498573186e-01
-1.913462963901611524e-01,-1.397184076082771398e-01,-1.913133342403471882e-01
-1.890821357769153499e-01,-1.388340645683940333e-01,-1.884663264578792519e-01
-1.905884913196749242e-01,-1.347573556295237340e-01,-1.827980316458719390e-01
-1.917189926831099622e-01,-1.333579614056773499e-01,-1.799253346570822143e-01
-1.853795376288615016e-01,-1.319684475874045582e-01,-1.872733463997965919e-01
-1.832342138315694868e-01,-1.302377395285787276e-01,-1.776019430654192655e-01
-1.832920642021486357e-01,-1.290775119873172894e-01,-1.817929836375130337e-01
-1.880157557013312775e-01,-1.303130614320972269e-01,-1.807894846079656226e-01
-1.784033123580393010e-01,-1.306498713538132017e-01,-1.805326817878227796e-01
-1.832728597821617067e-01,-1.302940909262895741e-01,-1.801371351654711128e-01
-1.801438254869824618e-01,-1.273449507201288300e-01,-1.807123524716001406e-01
-1.826066697970271102e-01,-1.281928571919087045e-01,-1.732169355071628558e-01
-1.861827427698913573e-01,-1.265148390147679547e-01,-1.794658804465101842e-01
-1.808783475945005825e-01,-1.233141278420491344e-01,-1.766277086525420148e-01
-1.749626540469920721e-01,-1.227543050778194672e-01,-1.755043479421755648e-01
-1.733708024141817627e-01,-1.236281483615538773e-01,-1.718485461687879190e-01
-1.737538805607325154e-01,-1.236721333148356750e-01,-1.728237899501700592e-01
-1.784756437379481919e-01,-1.230194796529992113e-01,-1.717794944434728466e-01
-1.716941584239898844e-01,-1.235963986339608245e-01,-1.667406802820685929e-01
-1.721594090116123077e-01,-1.200818941021146308e-01,-1.679620361829818886e-01
-1.728040376012823232e-01,-1.216999890007709056e-01,-1.700692178784492525e-01
-1.734092587631354265e-01,-1.223442409317782309e-01,-1.661830505509606926e-01
-1.717551517924603144e-01,-1.195505064432917930e-01,-1.681179524838911366e-01
-1.705432362441793859e-01,-1.220504689708303003e-01,-1.677083800162502136e-01
-1.689115965478339698e-01,-1.199152796802350623e-01,-1.639620635405059090e-01
-1.665438548606632818e-01,-1.176502891687860874e-01,-1.636875085485285652e-01
-1.704070560019154412e-01,-1.202275733229571375e-01,-1.616947909471912193e-01
-1.671297547714160059e-01,-1.213044073741215284e-01,-1.640292696318717547e-01
-1.639696007606648021e-01,-1.154837367906091511e-01,-1.623396375999330288e-01
-1.659207530119035101e-01,-1.183018749600025787e-01,-1.614847024529869335e-01
-1.644954487923799558e-01,-1.133108779984362408e-01,-1.585845646671680265e-01
-1.612340241952624487e-01,-1.126634029562496725e-01,-1.597324938216411472e-01
-1.627229199906763402e-01,-1.144103010292997491e-01,-1.579875678489378876e-01
-1.600333249251770229e-01,-1.136592289702574449e-01,-1.585229730591338482e-01
-1.547692066835180402e-01,-1.140585879107722939e-01,-1.598551102594586992e-01
-1.566453880228808604e-01,-1.129037569523183016e-01,-1.596322998968908724e-01
-1.579527784214186936e-01,-1.149957936256175706e-01,-1.512866160486561751e-01
-1.612795477720997683e-01,-1.114891689376019540e-01,-1.534307050253478077e-01
-1.494465894982339449e-01,-1.107591094002824683e-01,-1.532696653722226965e-01
-1.550815239819940683e-01,-1.115644051427882588e-01,-1.503080304508239984e-01
-1.535715393586637167e-01,-1.099104983703904914e-01,-1.548035728202121208e-01
-1.527491527498514023e-01,-1.102157931583613026e-01,-1.524554875331545212e-01
-1.541060594581599164e-01,-1.103452933975492406e-01,-1.497050523878878103e-01
-1.553435216120583051e-01,-1.049050970265228283e-01,-1.457293465862229964e-01
2.754292078733976412e-01,7.792710576055035532e-02,1.800618936051591179e-01
7.052501280152826402e-01,2.695547968142837369e-01,5.147832305301072164e-01
1.132413480571046405e+00,4.441342292360748734e-01,8.437357123392998925e-01
1.561475702119424769e+00,6.308803735301128368e-01,1.178428929219295096e+00
1.992393090916006138e+00,8.147856927034278218e-01,1.501343800228681635e+00
2.422930689894297718e+00,1.000994156094739518e+00,1.836979256864090804e+00
2.848169997080356897e+00,1.185600703818147750e+00,2.171072923533432952e+00
3.277218456569467975e+00,1.377707739189083957e+00,2.495397712048817329e+00
3.691338755159197405e+00,1.563358675782128282e+00,2.829560886645899664e+00
4.073424392021021134e+00,1.744977243185935611e+00,3.157710029784988048e+00
4.435263166905161647e+00,1.936427326131089810e+00,3.497705266260559664e+00
4.769810262216329200e+00,2.125877772533253385e+00,3.827455551552593871e+00
5.090275542275722209e+00,2.312745648741683091e+00,4.154444952265358815e+00
5.380019143047223729e+00,2.499922226590181928e+00,4.483495365504638563e+00
5.663629090556629109e+00,2.685982216120639698e+00,4.821566546130735986e+00
5.924541398982885454e+00,2.874865064780072643e+00,5.144519904485509443e+00
6.165485796609764257e+00,3.073281610024400923e+00,5.475452461560481154e+00
6.405644785115428341e+00,3.230184421866456379e+00,5.797511125548488131e+00
6.622324912668068109e+00,3.367008745234773670e+00,6.107982300387007513e+00
6.835187522321761300e+00,3.479731931660143829e+00,6.417893949213320681e+00
7.034030996561146054e+00,3.573052365266081942e+00,6.711870785905341030e+00
7.228650820611587591e+00,3.642886623568883486e+00,6.998001525102393039e+00
7.405080184479705174e+00,3.699265848225226971e+00,7.284854797068557986e+00
7.578542742300233392e+00,3.733518237016907992e+00,7.561160133423604712e+00
7.750433810824658210e+00,3.763986636686371234e+00,7.830553563419774932e+00
7.913341574687255964e+00,3.771961620509048707e+00,8.098866496542321158e+00
8.063637478249658486e+00,3.774492336992274044e+00,8.367406901923413187e+00
8.215836996755696120e+00,3.766131963914438607e+00,8.627101688279989133e+00
8.359675314406969093e+00,3.738798126899880447e+00,8.885048276626267949e+00
8.502661406773434294e+00,3.713845827965233326e+00,9.142378686920174857e+00
8.639513485894022793e+00,3.685379720823736882e+00,9.392082948863496483e+00
8.769008227236405162e+00,3.639600535990682673e+00,9.646042509635289974e+00
8.900200313109415617e+00,3.590209761385703580e+00,9.894447565747968909e+00
9.030633039506207993e+00,3.538014415887728692e+00,1.014014983786080037e+01
9.150715758519684329e+00,3.480851675665742384e+00,1.039007834167463784e+01
9.274479080131563080e+00,3.421255751849384463e+00,1.063378365191976904e+01
9.394332236433882599e+00,3.349160105175402080e+00,1.087731296815623416e+01
9.505937671952578327e+00,3.276717520191721800e+00,1.112383304616895252e+01
9.625592546571910546e+00,3.203582140881985563e+00,1.136691424004180107e+01
9.730796261392113067e+00,3.127171084260819800e+00,1.160992070194321002e+01
9.848526830036115953e+00,3.046134351870765311e+00,1.185079374801040331e+01
9.951961613062145773e+00,2.966540197448959137e+00,1.209261607747488654e+01
1.006467376002285441e+01,2.881301377183655088e+00,1.233738610467210961e+01
1.016684869181992035e+01,2.796645509807248242e+00,1.256845266653616733e+01
1.026952025251745049e+01,2.711273615178744656e+00,1.281234132473245602e+01
1.037436230949374760e+01,2.625353448122852207e+00,1.305390043082609530e+01
1.047938750677380781e+01,2.528528010936979875e+00,1.329345934842983468e+01
1.057790890634098169e+01,2.441260708286275616e+00,1.353603807922962510e+01
1.068282749061016013e+01,2.350886831731396232e+00,1.377168240833184853e+01
1.077983726164012523e+01,2.257888034630127105e+00,1.401257360759742099e+01
1.087839745226602517e+01,2.168481630478969358e+00,1.425057363951008327e+01
1.097914626292357809e+01,2.075655115275286455e+00,1.448987617019139407e+01
1.107210331295977390e+01,1.975210975522732948e+00,1.473450008117195509e+01
1.116688532731021155e+01,1.887169551311103310e+00,1.497793449910777497e+01
1.126382445667790932e+01,1.786099322592023420e+00,1.521991372719151769e+01
1.136182091292824481e+01,1.693688208212646762e+00,1.545565356603534823e+01
1.145761759799088608e+01,1.597250414208230884e+00,1.569989911898907486e+01
1.154434127471034088e+01,1.498877301500943116e+00,1.594078689809678018e+01
1.163767617138158705e+01,1.406678365359539828e+00,1.617959270422543483e+01
1.172716146577866070e+01,1.310515661808886900e+00,1.642803062477588227e+01
1.182869657931041729e+01,1.213922948408606928e+00,1.666735043516429471e+01
1.191164279050225794e+01,1.119390902330234638e+00,1.690720020688265635e+01
1.200798886796314768e+01,1.022030843502269803e+00,1.715452531349090748e+01
1.209695839598403211e+01,9.279996493805990898e-01,1.739216114181162354e+01
1.218354973642114736e+01,8.350811547912774246e-01,1.763978320138210520e+01
1.227848640671914460e+01,7.342401243024236912e-01,1.788432256116294283e+01
1.236051840128196666e+01,6.423022479108760896e-01,1.812891763659605715e+01
1.244869985678442781e+01,5.469036153455250071e-01,1.837775736500809387e+01
1.254382862123094533e+01,4.552707134253172194e-01,1.861728891260248275e+01
1.262482301223405301e+01,3.531081253300316636e-01,1.886568578304352073e+01
1.271519011619612449e+01,2.616745384827498522e-01,1.910455112659422383e+01
1.279896028369885919e+01,1.645642496961913781e-01,1.935230267304585539e+01
1.289045828669764049e+01,7.651902451022264684e-02,1.960232616909922854e+01
1.297612529330801578e+01,-2.598734032085709897e-02,1.984685832471476630e+01
1.305809482900753160e+01,-1.079344017105047793e-01,2.009525191837127878e+01
1.314483500888699652e+01,-2.053221722924198356e-01,2.034095540895104293e+01
1.322991096810006617e+01,-2.972121802701483406e-01,2.059516749717299433e+01
1.331634457516133807e+01,-3.941151687022157457e-01,2.083898008411666680e+01
1.340050736796827913e+01,-4.832695159491663950e-01,2.108468493957886380e+01
1.348327086570099276e+01,-5.727080130937541869e-01,2.133534254142458764e+01
1.356084217065338748e+01,-6.620601173777378445e-01,2.158091447607294810e+01
1.365220265780666153e+01,-7.591080802501979363e-01,2.183147310737562563e+01
1.373467663564430552e+01,-8.485377358508553458e-01,2.208344714645820517e+01
1.381823615236972458e+01,-9.382600055262123595e-01,2.233744948542565112e+01
1.389658615843895895e+01,-1.026204057049639129e+00,2.258418112418532075e+01
1.397837769403669839e+01,-1.120986908146720307e+00,2.283721899467642302e+01
1.405905872224540865e+01,-1.214837976822535248e+00,2.308373599075737204e+01
1.414166254149021107e+01,-1.301561724581618895e+00,2.332967495377622313e+01
1.422403864578798860e+01,-1.391996114695189357e+00,2.358428180760809667e+01
1.430315824662833535e+01,-1.474876949924206704e+00,2.383930671475308927e+01
1.438505892385514784e+01,-1.566889304273358485e+00,2.408517645569845556e+01
1.446198859244759305e+01,-1.658777969073944369e+00,2.434191241314050558e+01
1.454349821188248271e+01,-1.745165767181044325e+00,2.459339388495752132e+01
1.462070477411945646e+01,-1.834399389404552716e+00,2.484533022635611843e+01
1.470265337465125910e+01,-1.916767384320157808e+00,2.509948432166016019e+01
1.478196146617502116e+01,-2.002647821365101777e+00,2.534995514346449497e+01
1.485831260096655093e+01,-2.093568404050817122e+00,2.560503126897232562e+01
1.493983782612465205e+01,-2.180868237673597942e+00,2.586810256756213633e+01
1.501982674372037962e+01,-2.267530569477901992e+00,2.611787336390453262e+01
1.509825357930271750e+01,-2.353100722520317323e+00,2.636880410916398176e+01
1.516897447668831056e+01,-2.439732975466605502e+00,2.662628669694929684e+01
1.524635482921904917e+01,-2.520023585403386335e+00,2.687897930382045786e+01
1.532504166369148990e+01,-2.607390562286435731e+00,2.713610926394468947e+01
1.540133472040565188e+01,-2.695215947854960437e+00,2.739314829184878874e+01
1.547351835606392711e+01,-2.776999777961296267e+00,2.764630900428964111e+01
1.555680127691836390e+01,-2.859752140877890980e+00,2.790352018530628442e+01
1.562971652792292332e+01,-2.945658395792021267e+00,2.815885217196230528e+01
1.571230865390015374e+01,-3.025110775498094373e+00,2.841631415365957025e+01
1.578144674847847106e+01,-3.107628052318124112e+00,2.867228218378586746e+01
1.585804710875384416e+01,-3.195844809384775331e+00,2.893142794771835824e+01
1.593466948662662119e+01,-3.272734914775945470e+00,2.918434578968410520e+01
1.600710244703989460e+01,-3.359637414205330685e+00,2.944451303031581446e+01
1.608353441441727938e+01,-3.439745570567474875e+00,2.969973510701566966e+01
1.615997049470623281e+01,-3.522089864820594940e+00,2.996132076680867939e+01
1.622807734573813931e+01,-3.606772925675277630e+00,3.021933524466681575e+01
1.630863809601435577e+01,-3.690680246096503581e+00,3.047596550941906202e+01
1.637469836849559002e+01,-3.768601559737082329e+00,3.073365302512379316e+01
1.645094081605011382e+01,-3.848683594127252583e+00,3.100025140734253526e+01
1.652829065641516593e+01,-3.929272592138188358e+00,3.125059612290989008e+01
1.660279211083282647e+01,-4.001910369373523402e+00,3.151690926790376679e+01
1.667709625548280172e+01,-4.087078857335632698e+00,3.177161669548241818e+01
1.674635298284134777e+01,-4.164330672196553174e+00,3.203384605010077024e+01
1.681288329980588614e+01,-4.247509396014964800e+00,3.229216372574589400e+01
1.688877597363441652e+01,-4.323880391419407054e+00,3.255081619665379122e+01
1.695978462186271329e+01,-4.403481396828071937e+00,3.281368533522717001e+01
1.703397644976758940e+01,-4.482457021148972487e+00,3.307401168829076710e+01
1.710881524708887724e+01,-4.562156290913359058e+00,3.333244405756749984e+01
1.717652161430619628e+01,-4.643100928850104836e+00,3.359579908317096653e+01
1.724640482497121141e+01,-4.712891761099003318e+00,3.385840475961690288e+01
1.731836215515756905e+01,-4.792216190958660249e+00,3.411953797047865322e+01
1.738867682371133938e+01,-4.867761069365711180e+00,3.438053178280058120e+01
1.746347647200951414e+01,-4.945419383098093036e+00,3.464075782970569151e+01
1.753043646343822104e+01,-5.024774045485479235e+00,3.490830983339130000e+01
1.760554482521993691e+01,-5.096875799911044780e+00,3.516437598178077906e+01
1.766968708345557815e+01,-5.174409168293664152e+00,3.543206542671920545e+01
1.774012604408559923e+01,-5.251727015339704430e+00,3.569272327467970740e+01
1.780966840397022111e+01,-5.325131554881136431e+00,3.595560697155006835e+01
1.787642828492374747e+01,-5.403456142683279673e+00,3.621449973521595922e+01
1.794440157768543997e+01,-5.476855756986759971e+00,3.648104332311270070e+01
1.802217239291995199e+01,-5.554987522537867761e+00,3.673974801861787398e+01
1.809009917659254896e+01,-5.623756695946863893e+00,3.700796886584998902e+01
1.816130427933440217e+01,-5.698625247142182104e+00,3.727267538271711800e+01
1.822332379515255241e+01,-5.773629521091335981e+00,3.753842950768855502e+01
1.829313167259878981e+01,-5.852234583766991349e+00,3.779959648106630965e+01
1.836611494995030114e+01,-5.924932877733557923e+00,3.806180357050966734e+01
1.843224742313692843e+01,-5.995003191473653459e+00,3.832228473890459242e+01
1.850220166661489074e+01,-6.069207412204637997e+00,3.858517518668360680e+01
1.856852585576006476e+01,-6.142484092833991660e+00,3.885336287077082318e+01
1.863633807445392065e+01,-6.218465519245086170e+00,3.911892950091162646e+01
1.869925074116753194e+01,-6.289113851059028981e+00,3.938050376735196778e+01
1.876798463757677737e+01,-6.358072421252733086e+00,3.964485596846336080e+01
1.883003796889560633e+01,-6.428703987933862329e+00,3.991319187310933359e+01
1.890771209795892460e+01,-6.497278266867062335e+00,4.017978353164754424e+01
1.897386674389143124e+01,-6.574611139845781160e+00,4.044685527471391850e+01
1.903378599736105414e+01,-6.643725722051158300e+00,4.071425842308025267e+01
1.910579007958561348e+01,-6.720539674439098832e+00,4.097708883449062967e+01
1.917001869964195393e+01,-6.785679154214719233e+00,4.123972364336521679e+01
1.923766393807804320e+01,-6.858613839154097391e+00,4.150459601327288794e+01
1.930348828259959859e+01,-6.929601426082633076e+00,4.177289086110354077e+01
1.937210316892914008e+01,-7.000705989962527909e+00,4.204022829577755260e+01
1.943218055715323089e+01,-7.069658348813766757e+00,4.230953334635432839e+01
1.950652434711672001e+01,-7.140947014589144715e+00,4.257796565124813526e+01
1.956418912970499946e+01,-7.212665088749022679e+00,4.284041569842420216e+01
1.963452679585481420e+01,-7.281464402649039158e+00,4.310708768345060093e+01
1.969582661401927481e+01,-7.344657699387597383e+00,4.337492582119422480e+01
1.975914433989396102e+01,-7.419391559855732510e+00,4.363836811428302553e+01
1.982547684271073507e+01,-7.484374327558074746e+00,4.390732365795043535e+01
1.989622554507398178e+01,-7.550841627313269910e+00,4.417956628300134980e+01
1.995932269305153639e+01,-7.623018859461313745e+00,4.444655901414314059e+01
2.002148560722807957e+01,-7.688965928358792112e+00,4.470836812137036986e+01
2.008840464006810578e+01,-7.758213131532722073e+00,4.498198891232330254e+01
2.015190572599516727e+01,-7.828379631433648456e+00,4.524688846556583854e+01
2.021485424835058708e+01,-7.891408286348728929e+00,4.551419972288170612e+01
2.028101323039813408e+01,-7.959862906283512451e+00,4.578683771280822157e+01
2.034822031407994203e+01,-8.026113812150006410e+00,4.605578927546219603e+01
2.040829322886471786e+01,-8.093285027448096969e+00,4.631786811377742907e+01
2.047480876697162344e+01,-8.162195880906518042e+00,4.658602990991285964e+01
2.053127098370794457e+01,-8.224566534467175671e+00,4.686030206848973734e+01
2.059613083860181604e+01,-8.295199050580324140e+00,4.712585083057228275e+01
2.066090109508078498e+01,-8.361127790498747103e+00,4.739513098231695665e+01
2.072243387971843021e+01,-8.425217979290463788e+00,4.766670949413970249e+01
2.078946176287499981e+01,-8.488730530948961572e+00,4.793416429665831657e+01
2.085428580732138570e+01,-8.560831016228835466e+00,4.820647592431263462e+01
2.091610329105155586e+01,-8.624191742894666390e+00,4.847188564175602465e+01
2.097806471560398833e+01,-8.686621753381956523e+00,4.874294590493698820e+01
2.104248383982538684e+01,-8.752966609499052808e+00,4.900750054545005696e+01
2.110430423918873544e+01,-8.821703625399933912e+00,4.927741668761036209e+01
2.116241461797976342e+01,-8.881845734099972134e+00,4.954950658603247859e+01
2.122864272774880590e+01,-8.949623425970182566e+00,4.981851495416646713e+01
2.129386898803628370e+01,-9.012946302111821240e+00,5.009030485965025292e+01
2.135365758323669638e+01,-9.076934548769097333e+00,5.035639518555868221e+01
2.141639132138206847e+01,-9.138838876841548498e+00,5.062955503333942175e+01
2.147604968562803052e+01,-9.205364606369705882e+00,5.089739131774591385e+01
2.154288514116913333e+01,-9.267985134011007986e+00,5.116553119889999124e+01
2.160060807622279455e+01,-9.333407200715090113e+00,5.143936350536792190e+01
2.166545037605377644e+01,-9.396780147447657328e+00,5.171201699045830225e+01
2.172593795699023289e+01,-9.458343537190360806e+00,5.198138594390400868e+01
2.178746341954618870e+01,-9.522419430261077622e+00,5.224903684635047796e+01
2.185192309391663201e+01,-9.587895108641207642e+00,5.252281898558496209e+01
2.191572087690812509e+01,-9.647326335192840219e+00,5.278748932272274175e+01
2.197231269471162207e+01,-9.709356611271488191e+00,5.306276480517652772e+01
2.203610384151116364e+01,-9.770646653926144509e+00,5.333405807535255150e+01
2.209410780580802935e+01,-9.831839837685455663e+00,5.360266928080550741e+01
2.215707936801554823e+01,-9.898195727391899013e+00,5.387475922489786484e+01
2.221785067517416934e+01,-9.959914606056878839e+00,5.414355942092232965e+01
2.228234299241117355e+01,-1.001779418291770440e+01,5.441654072102539885e+01
2.233666362007520689e+01,-1.008224747038471669e+01,5.468929935674410103e+01
2.240629577846411635e+01,-1.014345813252148965e+01,5.495998260951653691e+01
2.246291442380661252e+01,-1.020312313941723126e+01,5.523208863911238353e+01
2.252761128858753636e+01,-1.026840031597760472e+01,5.550474589621709498e+01
2.258115424111413461e+01,-1.032647655169268930e+01,5.577583057649921727e+01
2.264489047381755782e+01,-1.038683365862959285e+01,5.604585218872929886e+01
2.270381952749897891e+01,-1.044615557763351177e+01,5.631476734668918738e+01
2.276220041834676167e+01,-1.051041797670143474e+01,5.659108730705355583e+01
2.282737104457366328e+01,-1.056885973837604631e+01,5.686133909138851550e+01
2.288745328965773851e+01,-1.063126020451828424e+01,5.714164999268276546e+01
2.294516622238196035e+01,-1.068769192051582984e+01,5.740553658128629877e+01
2.300637648355713338e+01,-1.074548196072880124e+01,5.768096535797690905e+01
2.306615091014872121e+01,-1.081019362805272621e+01,5.794622681106390871e+01
2.312733009321873823e+01,-1.087037769417395516e+01,5.822124705084220864e+01
2.318095316990508792e+01,-1.092389907452135844e+01,5.849406816979210788e+01
2.324747945469315979e+01,-1.099190849732874575e+01,5.876738395924831337e+01
2.330200792367018892e+01,-1.104778463079062867e+01,5.903655010040582596e+01
2.336662967118964929e+01,-1.110830836884825068e+01,5.931391187319110259e+01
2.342320587068554261e+01,-1.116484977724241112e+01,5.958319632871767624e+01
2.348863083302651589e+01,-1.122028802498529387e+01,5.985754858891663588e+01
2.354532091418240114e+01,-1.127916398850580748e+01,6.013056892137666409e+01
2.360448385248002268e+01,-1.134220621215385805e+01,6.040518835680442322e+01
2.366303084822682123e+01,-1.140144894493861294e+01,6.067616762113706130e+01
2.372946493740050755e+01,-1.146185276751861082e+01,6.094914581515250518e+01
2.378062370814229709e+01,-1.151484001875095586e+01,6.122594993651103579e+01
2.384376634589740362e+01,-1.157173175442518165e+01,6.149561876271822314e+01
2.390225127896119162e+01,-1.163205944567064698e+01,6.176935519485243731e+01
2.396158939964887580e+01,-1.169292803979872453e+01,6.204353814589575222e+01
2.402170344886644671e+01,-1.174766150261470798e+01,6.231367418428337857e+01
2.408041811818836564e+01,-1.180659141483917907e+01,6.258714587206439006e+01
2.414359960976102215e+01,-1.186020609703291839e+01,6.285698181268661955e+01
2.419846655361574150e+01,-1.191643863584675067e+01,6.313791723667579703e+01
2.425990491555220530e+01,-1.197763145765123305e+01,6.340544146534966785e+01
2.431867108623776375e+01,-1.203112515398112947e+01,6.367857822695392400e+01
2.436701816221296113e+01,-1.208432751619362833e+01,6.392904104964028278e+01
2.439673131748965673e+01,-1.212647747511191731e+01,6.412330168886487058e+01
2.440914245353702228e+01,-1.215082346474379271e+01,6.425950934559735117e+01
2.440499778914425377e+01,-1.216909991368439670e+01,6.436088499186806189e+01
2.438482358029701658e+01,-1.217353924861249581e+01,6.441735272099369070e+01
2.435408437296729289e+01,-1.217404188063379777e+01,6.443440497374353981e+01
2.431214202239033284e+01,-1.216107688734723524e+01,6.442349745261006433e+01
2.425426027464240164e+01,-1.215096715877472988e+01,6.438062863289677296e+01
2.419745886109799216e+01,-1.212826678040808837e+01,6.431462288094371615e+01
2.412086580921851819e+01,-1.210393714046784908e+01,6.421637180984423310e+01
2.404873283029769482e+01,-1.207554906704716657e+01,6.410591532754851585e+01
2.396114028566242027e+01,-1.203440050025797881e+01,6.396719912675273179e+01
2.387292242353992933e+01,-1.200250688128462073e+01,6.381544815988970498e+01
2.377563554689078984e+01,-1.195586943385444378e+01,6.365013568429291269e+01
2.367255845853846807e+01,-1.191334631381470288e+01,6.346639064584675083e+01
2.356699452065497624e+01,-1.185823086137682836e+01,6.326739883303424250e+01
2.345971504241826722e+01,-1.181382876273976912e+01,6.305965877173152023e+01
2.334965890367992714e+01,-1.175521866793616077e+01,6.284785449280955305e+01
2.323315683746825755e+01,-1.170190897703913357e+01,6.262240709753960743e+01
2.312036810723153835e+01,-1.164638703879846915e+01,6.238698248088419263e+01
2.299885019282138288e+01,-1.159032952063742172e+01,6.215107851615587009e+01
2.288087614466520492e+01,-1.153026014922638609e+01,6.190813965759824100e+01
2.275980972467190355e+01,-1.146607378367965246e+01,6.164991304913061754e+01
2.263529582500482107e+01,-1.141061819568571067e+01,6.140191457942328412e+01
2.251589444363041537e+01,-1.134989416999585643e+01,6.114099690111173402e+01
2.238775954037063798e+01,-1.128893022474856167e+01,6.088397866180041262e+01
2.226418129946963020e+01,-1.122133626219236291e+01,6.062385708176778820e+01
2.214161472350286530e+01,-1.116288184069885681e+01,6.037075245042513671e+01
2.202054041245840921e+01,-1.110244241189070635e+01,6.011249452879948052e+01
2.190590779031033009e+01,-1.104882328033982120e+01,5.985708234995524180e+01
2.178273842813184302e+01,-1.098509131465669064e+01,5.960185955011471037e+01
2.166244859462309691e+01,-1.092584632529028532e+01,5.934136956196164903e+01
2.154089065741077746e+01,-1.086619068673867261e+01,5.908211967720518487e+01
2.141560109108526078e+01,-1.080440065985959919e+01,5.882280957232006102e+01
2.130140899572580793e+01,-1.074813815007675188e+01,5.856803089989496414e+01
2.118265448331091605e+01,-1.068449115777348801e+01,5.831064214123893663e+01
2.106328617875878351e+01,-1.062484410331227203e+01,5.804388890042344684e+01
