doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
470.76231354718743,1848.4725965793723,2448.9570907828793,1857.5110722199106,467.8205368944608,-943.8940889458835,-1557.5855874009776,-961.8077381993974
443.1345848854012,1864.9828424725233,2452.8558562939143,1888.8589918309451,441.25192081558225,-961.728339731838,-1546.7701284692052,-947.6486467992478
467.8466612323012,1861.8549213018757,2453.4352631581496,1864.8905034455086,448.3142268248468,-961.0229422241131,-1540.5578281585297,-947.6609852253964
454.3702074627776,1874.2588829115666,2461.731271825334,1875.1580325160353,459.7468490756859,-983.7381433531873,-1537.0221450884876,-967.9776108160744
458.9877498681085,1869.1905776888186,2469.4727455502416,1874.114738101456,465.50093842322894,-954.5522225721853,-1522.5374176209223,-956.5122856668132
458.0924548978438,1876.2310281673763,2449.4037742121177,1881.174941563615,440.6989362810113,-951.9253634352286,-1560.0081426505683,-955.6631798670414
450.9070360670524,1885.3420449937373,2480.936804896151,1855.78989245335,454.9494536107421,-951.5965164331471,-1562.4838363573779,-958.6169855438379
454.7241297741837,1878.5077108296016,2471.6494771060993,1864.4299951131911,469.48091916002954,-958.1616505432877,-1530.1035083947436,-967.0318133128866
460.1514305212682,1876.2548697882066,2458.171237652148,1869.9541933831783,451.35770395534917,-942.916022389943,-1550.1363991768653,-954.4664697649876
475.646064166805,1866.5575879271826,2447.8578920020545,1885.341089052703,466.5976610699325,-941.8995843763519,-1555.0940935415376,-950.3568286732065
459.1337266929378,1893.3101722749911,2454.011066154911,1889.9897660104627,449.5539510710642,-948.120641900023,-1538.811725773348,-948.212786344029
478.84823782817097,1885.6146652109696,2463.6930666700564,1886.1950996765306,451.463542437151,-970.123619581805,-1541.5574586570258,-961.1467095120215
469.98845278317737,1856.1685428982632,2478.7381479523674,1875.4718775588167,477.7153209430926,-933.8025338264946,-1547.989526569261,-950.7822923258414
466.59183032452535,1874.451719779321,2453.8168518724474,1878.6024488696305,445.9547692787149,-942.6364046740443,-1531.5941376903036,-940.6351547783737
473.9661152254509,1874.6423044696735,2474.3938536976907,1884.9908289349044,473.7058471349591,-969.451176141831,-1544.0475729361112,-940.8593584602173
462.1520205871362,1892.331814327324,2476.4191293003037,1864.3715649717212,457.72182490121116,-942.7511823748789,-1540.8719972837357,-948.0021522319665
487.59277301699626,1899.8943163378574,2456.1311622955027,1882.5942422694159,494.5518343639835,-945.5422440973895,-1512.4252415540352,-943.9221933033594
472.62607961660905,1882.0216155375444,2477.263948830093,1876.5817050896387,468.40875026156016,-932.3137084213685,-1513.4483799928041,-934.543583471493
480.90074584925475,1879.328418495591,2473.224702124093,1885.3147998784998,480.1916726032995,-938.264412526654,-1531.0372152949767,-942.309218527632
479.5820608458453,1871.3164768305387,2475.3586751098537,1906.6795591584662,480.7781835694576,-945.1857013705603,-1541.1743107207917,-946.2500693823682
468.1987193118793,1891.528465222572,2481.639592761587,1882.6902531146557,481.87569531288966,-938.7796791374928,-1524.8063288543042,-947.8543531982801
452.0375961292632,1871.4510954730742,2474.3684554131855,1900.573273177392,475.56019215362136,-944.7189585008396,-1510.1578830294443,-935.710044122085
478.1927936317074,1905.792992181269,2475.4235990951706,1894.8977059235165,492.26631489771955,-934.9907404804403,-1504.178039944941,-938.5161809950519
461.3674492243632,1904.6063323039068,2489.4116920425245,1879.9868069251893,473.80147033367155,-951.8554727088175,-1522.7407501097177,-947.035909377644
482.3896398226654,1882.176199896948,2482.1703785201985,1893.1954069413248,488.5482037038988,-926.991239601228,-1514.8334250090759,-952.9225762746305
475.338453226596,1895.9314018182597,2452.843630347357,1884.6806483221064,475.4845739097083,-930.8902328174048,-1512.3148150259365,-936.3841688345012
485.60490313075564,1878.7599840846995,2487.7716144247074,1871.5280026494756,491.17394505672144,-930.6290238586819,-1528.1320185845639,-920.1525227940913
490.0991740854539,1921.2977162634438,2482.600519067634,1907.257779684998,483.3420841875295,-943.0854061672716,-1513.7682469682766,-924.8827570866541
494.34213954360456,1876.9288839188052,2468.138827207715,1893.748945132209,493.62290365911707,-943.7420629139285,-1514.8490047000714,-912.9701800575615
477.52901128024376,1886.3182546943863,2467.8097075356745,1907.8913773652941,484.6404242068977,-921.0457294784065,-1516.7197928480985,-929.9610734840213
484.4226225022669,1908.4741174439487,2481.445878597708,1891.0628725506717,472.58377854112774,-915.5248843976196,-1513.4697411021036,-917.1282008865556
481.98693163230945,1904.4025649627579,2474.783022937081,1896.865829310972,503.35908591293924,-918.1113121815556,-1508.3366527657681,-932.4983215652472
483.86810959886986,1891.2887874414132,2480.5574870760356,1895.9505059271135,492.3074313657365,-918.2775655503832,-1502.996610049363,-931.0126298693638
472.77401124010004,1911.7084468154787,2489.9038404163507,1891.586221171719,493.7580148846533,-928.4563314015495,-1503.8769985546303,-954.7530351885656
491.9960550323952,1904.4846790120384,2485.333016597049,1900.6600879672344,477.32496026338373,-942.1571274268148,-1500.7597091848284,-914.0208739172158
480.9619034868107,1909.8272715265878,2495.07433899095,1893.1971609005786,470.14123019190515,-938.8311347758149,-1527.8292366249773,-921.8139739528962
495.6580732276764,1900.1649375854001,2506.3587444891295,1912.294014297008,490.8993926511474,-938.2014845574848,-1504.689943378368,-921.5883681831002
495.4400426339506,1900.5414409441842,2492.1411301385065,1895.230248079408,476.62623242365333,-942.9238811671255,-1513.3842484887894,-923.9153046096533
497.1657953483421,1929.0533788107746,2495.7294356650227,1899.8830982938537,493.27003141886985,-941.0068362513911,-1490.7923920695964,-924.8957665889504
483.65556998475085,1919.161036009771,2482.090376889136,1919.9839807568355,502.2942851984071,-920.3518472438822,-1517.191961353203,-932.2623945207843
494.63113054485166,1899.5760133662172,2481.719026279832,1914.4514374555304,492.8491843052247,-930.0355667484656,-1526.3634275843501,-917.3056240120374
490.4854841587399,1893.0423964334623,2501.8464905537526,1906.2911075954617,504.6888355030596,-915.8456649542176,-1510.1920875673884,-919.4000104995733
481.08927114272075,1913.0052444267756,2485.13152455862,1891.6981860011688,494.6159159373092,-920.6094255580641,-1508.2827581086567,-908.4814472478681
468.8728438260981,1918.3699984428267,2478.5277748864064,1916.062293482428,504.5873800129392,-917.7763663973634,-1505.7845206669876,-920.9918530213132
492.6499712499,1920.559657314986,2504.307219229371,1909.6986009965076,497.57921683320393,-925.2453589194704,-1509.1889719431751,-925.4627934656701
505.20541289937233,1906.265908603561,2492.341542183951,1897.205389525651,487.8899864809444,-935.0856757495015,-1503.036653096353,-926.7813479315219
494.3966204241052,1924.525933810075,2487.8858011573375,1907.8517463086107,506.23980768308815,-927.5606396451846,-1495.9677495634312,-893.1931931743485
484.5752632619906,1898.5791433938136,2496.2202707127485,1908.307525677436,507.01102458676394,-947.1110389103128,-1508.6439278490623,-917.2501969897854
477.19653601218465,1899.518331038424,2511.0759987327306,1912.8900326620076,504.10979347128284,-915.1293957811273,-1515.1064575982834,-928.275330868411
485.1506478659251,1899.491540600659,2492.215129218163,1893.6838270413357,505.2522813673225,-924.9997573511502,-1501.0545494787846,-911.2773952476036
506.2987319339124,1904.7230979749581,2477.9817501360208,1889.394945566124,489.7957649637782,-918.4746227666603,-1487.9777878569532,-913.8026529963091
490.935135186313,1918.440256551329,2490.352944760865,1909.579645465179,487.62066997146707,-925.630900496234,-1507.8110812574023,-918.2870672129626
480.5056734546947,1907.8083231719593,2476.5373519218388,1894.2986222654752,498.3023063728736,-916.4998940857124,-1511.6756642990067,-919.1527926021499
482.5097273879428,1898.8975794758114,2502.2579180036123,1920.8914429822216,516.800339563998,-910.5480297983944,-1483.5748811159588,-911.20640915826
504.23568768044026,1914.3329957853055,2500.342667442767,1920.8415027201552,489.10943808840125,-925.9192413673113,-1501.3189950129786,-928.0076541128011
492.9454135326949,1926.9329286771624,2489.8444405640644,1889.7632190403433,500.203147922604,-931.3405253191935,-1491.1320664496063,-902.9301350848864
486.9652786929592,1916.3182503826915,2496.133310835096,1902.2152198047368,500.99046872460343,-908.6399791294465,-1511.4723447731424,-920.6849542172381
497.4971510684245,1905.9936092286414,2499.5878839690517,1934.1441773723368,501.5549791110959,-926.7605899307715,-1515.1880050958073,-895.3566627330998
512.0177217906954,1907.721002731309,2507.446511185927,1907.9436112038536,508.3152340038124,-930.7137028954135,-1500.6994536640343,-911.2305006309675
503.3974449386729,1909.6513834664358,2476.458869443312,1902.8972350021793,486.1127151141096,-926.5670717908532,-1503.6643771361084,-905.2206768380453
502.5665340109953,1900.9589580946133,2489.4867152734114,1932.3093404078352,497.23716092358427,-906.3401250064883,-1497.8128144961195,-926.5187435329433
506.7086476701969,1927.3741589178314,2498.0725358269724,1922.7441149425138,477.88202932394717,-927.139654808642,-1501.8768799261181,-914.1540561434593
492.1826021333231,1917.261931799489,2490.9808089471912,1910.1131955605144,495.81873901355095,-921.670309235764,-1499.513548966744,-904.9883205597631
503.97528048365484,1904.2784352925714,2513.7073120970545,1909.3210247266252,494.4953302909819,-913.2869620423799,-1501.1436892567538,-918.0026476357953
494.82720243970795,1916.3210301105466,2494.118057384372,1912.3856870626776,509.3550858938055,-930.4177255946589,-1498.4436940357252,-914.5105452355297
496.2459699182939,1911.3289365789592,2497.724995352627,1927.4037863317856,490.93366553668807,-909.2043918536143,-1507.6791826244191,-919.855512214548
479.1932931483119,1928.2864822980678,2521.893627913598,1928.8856678012987,505.67405872781035,-917.6241096543937,-1495.014477010585,-929.7206358985218
502.1196279950711,1907.0221350723507,2512.6878357188434,1902.161702136889,517.650707068737,-917.0474460058308,-1482.7766253269344,-920.2843539330262
513.195686158081,1911.959469972074,2490.3063904949377,1922.4771777338713,510.72060290420853,-916.205450599897,-1526.3944315891376,-927.8412383856089
486.866805023699,1911.272593799337,2494.865113724525,1911.1293495627062,500.99639142432716,-909.2567817285479,-1491.3219727694384,-909.8012471507985
503.5602083165314,1909.886944994536,2510.8194809622155,1916.6322606642138,499.2614585506759,-923.3373575972389,-1490.8294714410067,-914.5059423994868
511.7091339593217,1909.7477491512798,2496.906093642528,1925.0216366277712,512.5185911224329,-906.5631095266598,-1507.087809213549,-927.4459919901324
496.22570780119025,1908.1114327572259,2500.635147516148,1925.8355994277829,502.01155395418766,-919.4328438963785,-1500.1030285676713,-903.4436020637206
508.44064816639764,1887.4880368847862,2487.5462479196867,1918.144954942726,487.96603672689804,-907.6542799694151,-1480.9378685455808,-913.9293198274542
480.59731868973284,1920.487348670731,2500.963201993275,1917.1074757196118,515.7688200026173,-911.9392083332732,-1514.3554604621443,-914.0045405278858
488.45157788950166,1915.0847999412867,2488.627147066764,1926.173246461166,509.01358334076536,-933.2448280167712,-1503.8451358752798,-930.8985111422492
487.82895340181994,1918.5442059100878,2495.939347021035,1935.4820514456112,517.8565084533606,-919.0336896796524,-1502.7664151305285,-923.5418240699021
495.9920953437853,1918.5241059499292,2493.840081281761,1897.7943924553167,510.1843477771489,-908.801689424582,-1500.6260453031782,-925.3144997472853
499.12940596120177,1934.66295991828,2503.7122301870663,1926.2428054960774,495.0023181014545,-910.6754623838041,-1481.9068663612259,-908.6713307037209
501.1278404949736,1898.0070688298615,2499.211889306361,1919.8971444102528,517.2455303975635,-912.7604856911646,-1506.5717427796692,-914.6520215290824
506.8394138032581,1903.2938479394822,2487.940467593958,1916.662057775854,508.56229125866815,-926.4875746110866,-1513.8197577183464,-916.5348240743916
484.0585550285238,1915.9052778630416,2505.915961986697,1910.5480578177485,497.18702893302907,-914.6677296039086,-1490.433094377271,-916.2395959537839
498.0769543733601,1913.2093299852024,2492.276625540768,1907.1766651515918,492.0347856373997,-916.6640574465241,-1509.5985966786113,-917.8813634040223
505.534758515749,1915.6816307213126,2494.381869164623,1902.1636429599514,503.1488178568808,-915.3746960454541,-1498.1748669438985,-933.6756356071124
498.79843829692294,1920.6153988543547,2490.2435408519773,1919.886920468828,506.8949662398102,-914.0691444654315,-1502.2961754698383,-927.79498163033
493.18128465940686,1900.8004357689906,2476.3543924186397,1918.7532475632363,478.54147791080794,-902.134998637845,-1505.5259085126809,-912.319739850516
489.54630994348213,1910.0456769488576,2507.1130031093944,1903.5494108623789,483.6618176024227,-916.2137591330353,-1506.102988655772,-924.3241675794569
484.313121929228,1906.0147774474142,2484.039949938104,1915.5414308340755,522.0267407363726,-904.8869552203832,-1501.3870674417424,-933.791708969364
504.8207975512787,1917.559551246907,2487.0537841803416,1917.2859585730644,484.52809138066624,-922.7050022343134,-1482.6409730976875,-905.552715983656
501.7576077836438,1893.8507411636142,2504.7242472202747,1916.5454698775775,500.0276174954521,-917.1462974302341,-1507.9327072583205,-917.2128804082002
493.5731017497028,1931.5469319700762,2484.3678378954655,1899.0004644610053,498.1248757077391,-917.1915045941048,-1494.960289667247,-913.1763565965367
507.12569121345507,1907.9590952076414,2505.3128358226827,1893.6253046053778,490.3434002657671,-922.569547717111,-1504.7939870091618,-927.1610935349759
499.22996812973884,1903.8135593230375,2499.0653774401458,1913.534976139637,501.3072216326303,-929.6341377688167,-1486.4522305957664,-926.6559876665511
501.73086081353836,1904.365679473072,2488.475029423861,1900.9195616328273,501.75544955902353,-921.1238797835725,-1504.2315340843609,-913.874886016726
495.74878432357093,1905.8794198774274,2497.6125782553972,1886.0747236630145,485.60973847409304,-922.6605641782709,-1517.7410156876222,-912.8780446036607
491.1904315905554,1916.822761113246,2494.097635652228,1911.925261329415,488.86974707202626,-912.5007257890971,-1516.6434629027422,-926.7741126823503
507.77985805560473,1895.428702899426,2484.8172113119554,1932.0102991407205,492.3379364816409,-928.0168590262626,-1500.771022020625,-915.8922883126522
514.4194811536645,1914.6029694095214,2497.5899441127217,1911.3197078242827,498.4042460412689,-919.1414741212902,-1515.6439430605756,-938.0274757336862
492.9539046370201,1895.2452021177317,2496.5246403195965,1903.9391220137534,470.2915273013773,-934.7888798366688,-1513.9862285346655,-928.9033279650145
501.50094436073937,1911.5276925711598,2489.9557908337533,1900.4950154821759,496.24234205488995,-915.6111352041847,-1516.448119254032,-919.3568646102174
492.70009949617224,1907.340277316473,2504.4412608916227,1916.1842621305516,490.7124128915267,-922.585994239101,-1503.3272539264976,-939.839870843143
474.42778703681984,1890.9762938680462,2487.3924811677657,1905.6918665654111,504.98232147485953,-911.2400901530963,-1506.5463157492068,-920.5379445249251
490.83923858811534,1902.4411214462284,2483.0187912550064,1898.0358902279045,491.13228498972836,-923.1107413236529,-1506.1668439972004,-921.3485409145063
487.6178269495178,1895.0483277205353,2498.351187320677,1905.3767057658765,499.03179062666635,-922.6681110385838,-1500.4061952689424,-931.5129890278612
503.50303930903397,1900.2759999642105,2477.286125048494,1901.3254039276817,480.05043420201,-921.2597943903095,-1501.7238778974188,-932.0580441396669
505.05912886180425,1896.5165370043617,2501.775985952267,1899.4578639788185,486.8623617333082,-917.7262073170576,-1516.5834927207563,-911.7927419493875
485.93505525227977,1895.7956295785627,2518.3444050161575,1892.9648199711507,509.0868278976367,-921.1053793405214,-1526.9174572213456,-920.918879534256
497.7578160292109,1894.758419402577,2489.0530659026517,1903.152184624328,491.4447251164822,-928.9845202910802,-1514.9002209342543,-938.8447302807153
470.9242235664767,1890.1453016400912,2468.9002000052765,1894.2333098607135,467.62073287974374,-925.9334831988472,-1517.1155671719807,-917.500321259561
468.69494522130066,1908.0453688102702,2477.5035413467735,1921.8560695486185,506.17955385897886,-932.8854038280381,-1525.579527763332,-917.6835843330524
485.90834304299574,1886.658151412843,2488.4574044658993,1901.8407484078377,486.5680220284805,-922.8835545503188,-1525.4730074119623,-919.2793822757241
490.67557333679093,1894.6260683357193,2489.7846875149744,1897.6015871200323,500.1044732568654,-940.8332069349282,-1500.205461794525,-936.987207418785
478.7937546545741,1903.2923789006031,2489.489130863913,1902.7553320763457,487.33216865955376,-926.1791253109196,-1520.0411217523963,-936.6959472473729
481.6863253813273,1902.9520276721214,2481.712893766814,1907.6012464210771,476.2786251189145,-933.6399088766899,-1527.6049104898564,-918.6314603245102
472.8095205007181,1901.2042502272002,2486.596900063892,1874.3694147889807,493.0207930523398,-939.9551664166046,-1532.1862051004748,-932.9763012614229
478.81084254312776,1899.6384720943702,2488.212913866542,1906.2571723456938,452.4749789878046,-948.9165463260646,-1520.313399414173,-933.804758856667
476.330863491439,1888.8480864906867,2467.783160010678,1892.952552293498,453.0952571053691,-929.4557868249802,-1525.332428589331,-923.4938224383823
484.43548605756473,1885.337183654543,2487.5662478421814,1894.1477552283839,477.02466537934373,-943.3041924333082,-1524.4688804405525,-942.932203308944
474.079267061165,1894.7220936929223,2474.0548471149223,1913.7525094147563,461.75109873773755,-934.8021151021369,-1515.6159436863047,-924.5570939190217
478.20222873451746,1881.314442048506,2472.035516300134,1893.8764750901578,467.1818955154923,-920.1107549190154,-1518.639506263134,-933.2657887820465
467.9943515904192,1897.8332982934744,2488.816789177895,1904.002613856786,475.28659218151677,-928.4247842358875,-1520.6290166911826,-937.0833840510979
489.4919253696028,1886.0375488532045,2495.986988855426,1890.4983961433365,473.0516755477506,-947.6952058731264,-1528.0164440228828,-932.6277537579218
464.7981256092199,1888.1851756274882,2477.2836256919663,1894.0419873969422,479.1420438042163,-942.3355073577194,-1507.6503088692864,-933.017008444014
470.744815220049,1893.5939155969795,2465.061879874048,1878.4701428668636,477.41780962522097,-962.8555887756356,-1548.9576960262239,-944.076344341983
456.5616886921598,1886.120174801042,2475.177720437075,1886.265159230102,468.0694360996679,-947.3195236214227,-1532.824056340957,-933.8648171252681
465.9584366421934,1886.4895445240022,2483.592104986428,1891.9916926277383,483.35247913553354,-942.9490593983032,-1534.4941911554172,-965.1381474692058
479.2734452494442,1883.275790927872,2467.704542224008,1886.4076782799334,452.70638189290395,-953.4861981460175,-1527.6320883707087,-950.3676473868525
468.8607382341158,1897.1501727131522,2470.8171630366833,1887.6147690782927,479.7771789129539,-946.4324244553455,-1523.074807101196,-937.7662188227225
484.65377701590774,1882.460105843421,2453.1156799680994,1867.661274843815,474.9583232354439,-954.6944319702526,-1533.0478121402202,-940.0263013422842
470.81529351754574,1889.4961103903408,2471.6183075482513,1878.4766570157092,461.1758399959035,-961.5185588150426,-1531.6007756002746,-946.6647652590088
473.79121648517497,1855.9216590053518,2470.3151356231438,1892.1767381408436,456.15299281970175,-933.6283645307018,-1542.3200693726756,-933.528348697687
472.64292316059294,1879.5914257898655,2448.5521098191,1880.0169663454055,469.82221320714996,-973.9728985778085,-1540.6661941935322,-922.0730507936063
473.3710510202237,1872.7352795562751,2453.6405195426405,1883.5451108881723,472.6635403598524,-951.9790297143139,-1537.168243121735,-939.1315985741305
482.1082829341834,1879.483102794889,2474.3834686831933,1884.1871836581718,460.47192179233343,-965.5036871080207,-1532.8743394777116,-936.4790699195312
467.4321377751075,1870.9387765901977,2451.498805871724,1888.9146334543689,451.19105855410834,-943.9325600867909,-1544.6928838364138,-946.8893590538954
433.9419100336101,1876.6934507108385,2468.2272304421967,1875.354795683227,447.13852849440565,-943.1688557256148,-1553.6778433755871,-965.8036691875557
464.0574609869367,1879.7315748770961,2460.5425831073617,1863.707247314242,467.70293900246907,-964.5535688624565,-1547.8600162199164,-964.9779197835002
465.1611090593761,1872.2711466197175,2460.5773075291518,1882.6333386546617,453.6619435108146,-972.686950284705,-1549.5050444193232,-948.0902691736429
452.4665602156146,1876.5709360094354,2444.783904201994,1878.3176622713684,447.5747829106699,-964.3425628046398,-1516.650716506262,-971.7879681736418
449.10715555917267,1884.4613975629716,2464.8135615589044,1868.465439577998,454.6899544877132,-968.8738626884206,-1530.1527633722164,-959.5898138889347
470.8334934602759,1861.1873992899727,2450.9619043029616,1847.9882750453237,428.2374888894728,-977.1249246134578,-1559.1618674843169,-961.0417287393452
453.50856474977377,1872.1973205503373,2462.5450864108375,1864.353992352805,434.3349880446258,-964.4627350100313,-1562.498189324911,-952.4551294998107
462.4689198607201,1875.3465759696464,2460.3526319204966,1845.8495794165528,453.6049284310609,-949.0088735888662,-1547.168856204723,-963.0538977687825
445.5176937099459,1863.134417646278,2443.277667565866,1836.2016199789207,451.99445404061504,-958.3032789637249,-1555.5766804279367,-965.4112777032445
452.96415125445054,1859.8284274766195,2445.6160110158344,1858.6259294623264,447.02264898124076,-963.9992126720103,-1571.3233895864898,-971.6015704797876
456.35571381989826,1860.1273699576882,2438.8797005344304,1867.273674901787,445.8441846506699,-976.220896908244,-1550.365873465177,-990.1925650337865
444.5624505016756,1857.309378712233,2427.6775907717747,1846.8311446307468,450.4025519304891,-960.5735017452581,-1547.411882825581,-977.0900347637529
449.16999623183784,1832.5271657590888,2445.897694960487,1852.5648416249383,451.3723146788038,-979.911536615495,-1557.2232944590746,-973.3226136335236
452.9739538033759,1856.8490511123873,2429.1691918869187,1838.6004500085653,447.14556751480967,-967.9013648106647,-1570.3959784014148,-966.4505256638772
442.6243098949477,1850.4950996565915,2442.4565982360505,1856.6930586935184,427.03573899232083,-983.3151695832418,-1567.0433968249613,-978.2160242231406
430.46536780530164,1855.4612602775017,2444.1461313837804,1847.589094742142,455.7647386910706,-970.0810587234266,-1562.039888317843,-967.8286891517221
448.0092804277094,1847.638389746237,2428.6382002488217,1844.166720372914,438.3277417224745,-996.7186259248751,-1570.208443989632,-972.6527999785726
447.5183205243649,1864.600886178737,2428.9509479207027,1837.4240448197709,446.4204763485021,-973.653321364434,-1549.8367980842888,-966.8488063153097
443.1152649370951,1850.7843734866626,2427.8690039852077,1828.2001260517673,443.9409050542009,-974.9021793406174,-1542.0018985239903,-987.0314296636914
430.1515882059626,1855.828433309894,2420.522637654764,1838.87474539162,432.7295377525811,-988.7869905356122,-1573.1598258302706,-999.1986284839008
447.06351500547953,1844.8207781407943,2430.5017703091157,1844.495375164271,433.5103589456709,-967.7060737232007,-1571.6334455044007,-976.9314802699745
412.6243760073371,1859.9446071912557,2431.5778193237047,1844.0226724864808,437.94642602613845,-995.7796832527484,-1561.6851036213263,-970.4218397062693
401.86846108200916,1846.0196852007489,2452.264296713676,1844.584119650208,419.8525030408885,-963.6124581529182,-1574.893944185453,-992.0877301351258
424.284494192135,1822.8331222819038,2436.561329231907,1818.803896132321,430.4264986546243,-989.217305507753,-1584.4698189885999,-1001.5877099126795
439.0758145906156,1835.6704289798865,2423.4185287116275,1845.5818635011408,432.67177953305446,-988.8678371567318,-1570.0072249595764,-987.8789267901456
417.82206726910385,1840.6324448859561,2435.152173710864,1849.6658890292076,410.89707853019246,-984.9933685666653,-1565.7579769700526,-989.6859612937913
418.93544621776584,1839.2213134008073,2422.056614916414,1849.3333468487115,420.69768970981,-981.7689084993705,-1577.0600092224863,-994.2021962603407
428.46403339047004,1827.264384031068,2426.0347060390254,1827.584530717009,421.02845418535304,-998.6683486680755,-1576.0215407699634,-978.5626257066529
417.27095992621446,1844.8337079052108,2422.7480135645656,1850.0075413902875,415.82051760960576,-992.8433652723705,-1586.1486329417755,-992.8643384651567
437.67949927552877,1817.2258274579112,2420.437040430121,1817.5988395073098,403.6727299930519,-1000.7272248282203,-1573.3707169251284,-1001.4370620856357
418.3698781059147,1816.4048156470665,2428.1426928959936,1833.7574046775528,422.1364174671561,-1001.245301488486,-1591.097323996778,-1005.0813802248612
403.9743534179118,1821.3584091059,2400.054485681507,1818.9369868496349,416.66304994910325,-1021.2511761290954,-1583.3152869478836,-1006.7097231590229
420.0031220901012,1829.620567777222,2392.314404383637,1820.5865227226616,397.9661049362551,-1014.3709760193586,-1580.5360151325272,-1003.5959216288043
410.16090789140526,1839.7280462170793,2397.6070527921715,1826.6915688454376,394.5734294113696,-993.183750574774,-1584.2261093379539,-1002.8451800206219
397.8090936494997,1820.0400720484663,2420.2751571068156,1832.000748476547,422.0795976720953,-1009.8600815453508,-1592.738901527487,-1027.6743442841507
422.0841311491446,1838.1984831468387,2406.807474982649,1825.289750120375,415.4430553164318,-1008.1529017192765,-1601.3500125574103,-1010.8860001131816
398.573320971194,1814.979922806476,2411.771102774671,1824.6663565956455,400.10264724728677,-1001.9451979754928,-1590.3452532295232,-992.5781554644183
406.27085402858154,1825.323202183553,2398.7398675206177,1816.363881919093,418.0487722568744,-1000.2204597187584,-1602.599124169568,-999.7362268587133
387.2328996204564,1823.3420306793723,2392.1030506361476,1820.3598025713995,415.52936356237245,-1019.5743704109977,-1586.0122742063352,-1016.8394678026782
394.7411090550212,1787.6446240246696,2403.2021271257913,1800.5892394778798,401.50207432345286,-1021.6818766361014,-1610.860654500276,-1014.3317889872235
399.8747503250453,1817.1951669491175,2377.6257434421664,1815.2017409791235,400.34062856359145,-1026.355532203403,-1599.072854301299,-1017.4786523514349
407.69483183373416,1816.1409842297287,2385.0005218764695,1807.4397819065377,401.77214985340544,-993.0240839881865,-1602.1071024715677,-1017.1712443956153
405.88149680199126,1809.6331150423691,2376.3113954180717,1823.5830209752628,403.52260996788044,-1036.5217093544861,-1601.733324489254,-1027.3025747272893
390.562493199607,1796.6045033809462,2391.6737588381134,1800.6361840477125,395.38765696034164,-1022.4328264416997,-1631.5314868397832,-1009.1422073089924
396.6782141295737,1801.324901754692,2379.598875889372,1801.8970944705884,408.5963944618403,-1023.1689851370411,-1621.5804196303814,-1023.0697054194077
394.76968776584425,1791.69981795774,2385.38596277693,1805.3476406635982,386.7864362643794,-1034.7239599479446,-1596.7702287905329,-1023.6480029744095
403.1662975410062,1792.9080027108857,2371.9901602189193,1792.0941629797132,381.4000017351818,-1043.2767193060508,-1618.6612448020708,-1030.216833998887
374.5732402485448,1803.3092987759744,2378.27844111319,1802.1035592494366,382.2850379401942,-1051.1162690844337,-1616.76262875161,-1038.3249564420828
377.36716524418904,1801.9561476242309,2369.54327765107,1800.0663932219438,373.9777623466457,-1041.3012415580079,-1601.1939679827217,-1039.4489548117688
382.1164170468268,1793.046770492911,2386.914678374639,1796.5128738340952,375.02350841743674,-1031.9366591312462,-1618.515008099155,-1043.646360349118
355.6662025845143,1783.9587454168002,2386.453584018997,1787.4523318234976,369.8722215242241,-1034.9798904159873,-1627.4407487907995,-1034.2160214337523
367.77146631380424,1783.7568963686945,2374.1484207538324,1807.9720655915821,373.44867750548497,-1031.8423582157852,-1628.8842138547213,-1043.3231234194639
378.33086348709276,1783.0369529885195,2354.239301669556,1776.7775428017085,376.04186393680476,-1042.9157725775622,-1628.098212187301,-1042.239190769668
368.08603061069005,1783.6471490004938,2376.305530721434,1777.2008518049897,366.9093712212817,-1025.215330462114,-1631.0436309089641,-1031.1331000363757
388.6785716378972,1769.5372199323451,2361.094647553063,1784.9404596005054,366.50740370438336,-1062.158673392118,-1640.2886490252881,-1042.7995567279697
364.8271722138115,1794.5003815194905,2372.076469119243,1772.6264602619524,375.2141472589741,-1035.6424306440056,-1632.5029189337008,-1042.3476546534082
381.52070144159387,1770.0689070906662,2358.2057357380395,1771.3561873156002,363.93533826207283,-1031.0029364513066,-1630.0635757097975,-1037.7183707887277
369.2820004297869,1779.49720018347,2355.875370254725,1782.9371595778223,369.8899751771053,-1046.7898780722273,-1621.813438701366,-1041.775315794653
356.3871417751404,1787.539667458233,2367.3716960847564,1782.709337666043,353.3878214681684,-1037.2636252805207,-1630.3332639182026,-1056.4294035244134
355.9905072516584,1779.1558949061962,2366.960532535904,1799.2433193041745,345.59072023672763,-1052.5838278486963,-1635.5888079156355,-1051.8486264243081
349.8849038793529,1773.7558434200162,2362.3859627032484,1759.5567407180026,365.0723080223009,-1042.4565794340365,-1644.8459795647295,-1059.4304743703474
360.3126138432392,1761.7791867634196,2352.6889700334614,1753.6407976092316,361.0830073325152,-1051.7304651676059,-1643.2877923957556,-1055.116386406707
357.17693378992897,1787.893552509727,2369.7995089837627,1757.1395155536757,352.0418050835063,-1075.1920849546161,-1646.9825476931078,-1064.0437722450995
345.91828578137165,1757.2325636488604,2352.823372853625,1761.196250905585,338.18004746366336,-1049.3550578758955,-1657.1214329288846,-1062.4365502632406
