accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.283305981072386803e+00,-3.196667508344419595e+00,-1.131594830044100775e+01
3.293655819794970796e+00,-3.161014854745472391e+00,-1.128680991355460428e+01
3.304159787495883460e+00,-3.125438312648245898e+00,-1.125810678966921863e+01
3.314287609906053866e+00,-3.089720178834302278e+00,-1.122887447062671029e+01
3.324594853412783824e+00,-3.054768026674076875e+00,-1.120007069245403386e+01
3.334988795938807815e+00,-3.019799681298000138e+00,-1.117119059587793295e+01
3.345093617555815690e+00,-2.985240687127645565e+00,-1.114324674286715755e+01
3.355260569008178262e+00,-2.950763233748865844e+00,-1.111483573513873679e+01
3.365160459700058393e+00,-2.916433131037019066e+00,-1.108696863946500066e+01
3.375321830170482595e+00,-2.882803628897502968e+00,-1.105886873579041385e+01
3.385099665910976441e+00,-2.848609646110529692e+00,-1.103087552141789196e+01
3.395231025186193019e+00,-2.815243945883902477e+00,-1.100305739751951606e+01
3.405032995317089028e+00,-2.781972774094473522e+00,-1.097558395452336910e+01
3.414827765270400661e+00,-2.748680257831117579e+00,-1.094771548481855028e+01
3.424406593721901260e+00,-2.715608214667474485e+00,-1.092112429077820046e+01
3.433999951622689117e+00,-2.683078337264278801e+00,-1.089300585689235312e+01
3.443652190664523438e+00,-2.651073363955088080e+00,-1.086648585340787498e+01
3.453407204709773026e+00,-2.618624613915838673e+00,-1.083893508005346540e+01
3.462632601394671550e+00,-2.586499912467221218e+00,-1.081233322939096198e+01
3.472627848846077558e+00,-2.554807640580669226e+00,-1.078534857723531637e+01
3.481931079868670231e+00,-2.523158772389174853e+00,-1.075919296720315188e+01
3.491574809639220955e+00,-2.491567054174758766e+00,-1.073252929438274172e+01
3.501070514754242247e+00,-2.460028487104645389e+00,-1.070634625555450192e+01
3.509799093487757649e+00,-2.429500995592901447e+00,-1.067967286798215021e+01
3.519204987052035882e+00,-2.398244153791634581e+00,-1.065381500407972837e+01
3.528444370115141115e+00,-2.367809068407288109e+00,-1.062824697317510214e+01
3.537683943334427372e+00,-2.337783784698097556e+00,-1.060213090272334568e+01
3.546805078717671034e+00,-2.307410407579400857e+00,-1.057616539616011231e+01
3.556112034920109188e+00,-2.277054858796728531e+00,-1.055089624214877553e+01
3.564749497734490902e+00,-2.247413188692710673e+00,-1.052510291267006970e+01
3.573809064372527988e+00,-2.217975702588363074e+00,-1.050003274672500631e+01
3.582451415635527159e+00,-2.188543086396280923e+00,-1.047489061673554467e+01
3.591688470494889707e+00,-2.159128007236878588e+00,-1.044952563316441285e+01
3.600432032206294597e+00,-2.129797362538898398e+00,-1.042496860948723203e+01
3.609150902061033062e+00,-2.101480992634999545e+00,-1.039991923332732782e+01
3.617868012767463615e+00,-2.072634636955367871e+00,-1.037544552960656752e+01
3.626515245896122064e+00,-2.044005317926998799e+00,-1.034980014120443670e+01
3.635327949894046284e+00,-2.015872340121222628e+00,-1.032525629709998505e+01
3.643822933179254431e+00,-1.987564428714885256e+00,-1.030123318507117247e+01
3.652598667880583960e+00,-1.959860834409334007e+00,-1.027741972719388563e+01
3.661223553156435884e+00,-1.931760788250623584e+00,-1.025269807742264305e+01
3.669456332960936429e+00,-1.904511756032505998e+00,-1.022905050440651387e+01
3.677937018084074694e+00,-1.876672303879567627e+00,-1.020515310690940147e+01
3.686324465426041641e+00,-1.849550215086804617e+00,-1.018158755435969098e+01
3.694430682772395613e+00,-1.822612441437878594e+00,-1.015752967339999024e+01
3.703122722679921708e+00,-1.795788878125225807e+00,-1.013428508775580816e+01
3.711197060162181760e+00,-1.769090529342254525e+00,-1.011008189283723979e+01
3.719469527373953532e+00,-1.742517231741900208e+00,-1.008778998922393733e+01
3.727728818045804804e+00,-1.715912144577530718e+00,-1.006394619648074595e+01
3.735860823555830379e+00,-1.689850500947381873e+00,-1.004104826511400539e+01
3.743656175480453374e+00,-1.663860590214755408e+00,-1.001743053171271214e+01
3.752088026255545827e+00,-1.638022907387319149e+00,-9.995589546656731272e+00
3.760134414840460071e+00,-1.612197671645322128e+00,-9.972225451855550205e+00
3.768014464069178171e+00,-1.586655225170114480e+00,-9.949906231349972430e+00
3.775840899858188493e+00,-1.561166725925722254e+00,-9.926728716105859718e+00
3.783742325584246391e+00,-1.535654626470801087e+00,-9.904278646421118992e+00
3.791857857164747880e+00,-1.510744691762166081e+00,-9.881880215964434555e+00
3.799210571698235395e+00,-1.485740725127265183e+00,-9.859835622427675972e+00
3.807403686830364009e+00,-1.461277352980667965e+00,-9.837379165988098251e+00
3.814829363374725446e+00,-1.436647126264426921e+00,-9.816179408964423203e+00
3.822611462583267006e+00,-1.412268839160111256e+00,-9.793409874766178191e+00
3.830239039785844568e+00,-1.387978044050843351e+00,-9.771824247120362017e+00
3.837899040823899988e+00,-1.363735015607778767e+00,-9.750139602616881618e+00
3.845582364792104357e+00,-1.339762812923031676e+00,-9.728721994039231546e+00
3.853215539669188061e+00,-1.315764156826438214e+00,-9.707102724698179586e+00
3.860685105388471872e+00,-1.292266503798763511e+00,-9.686111749117504388e+00
3.867841931641724518e+00,-1.268789838608330056e+00,-9.664319250834301656e+00
3.875181156608205058e+00,-1.245113279021790698e+00,-9.643564060651113934e+00
3.882609780212225470e+00,-1.221853871002818614e+00,-9.622041763167084483e+00
3.889579033060003521e+00,-1.198516375490681574e+00,-9.601547366995053068e+00
3.897420248514882779e+00,-1.175882215815865273e+00,-9.580408080617308642e+00
3.904560718635551986e+00,-1.153149561462581740e+00,-9.559484520431348997e+00
3.911700390907274727e+00,-1.130479137845397108e+00,-9.538875349403971526e+00
3.918782184225605203e+00,-1.107696200035785727e+00,-9.518342835302231464e+00
3.926347744419900199e+00,-1.085262288655694185e+00,-9.498484933942965114e+00
3.932933785323493137e+00,-1.063235251834933282e+00,-9.477917322117214383e+00
3.939898940373506520e+00,-1.041135028963233511e+00,-9.457002557597981252e+00
3.947377125492850247e+00,-1.019282585926108764e+00,-9.437542812745768117e+00
3.954389684132411098e+00,-9.976820851131125156e-01,-9.417658311614470534e+00
3.961527503254492988e+00,-9.756388094075779671e-01,-9.397202193044742913e+00
3.968373911913661178e+00,-9.541191731405436194e-01,-9.377788541074600914e+00
3.975120936472704258e+00,-9.329204427071464689e-01,-9.357364568587101417e+00
3.981897866743529857e+00,-9.113283814787541681e-01,-9.337815289158559295e+00
3.989096977596180871e+00,-8.904307470442068828e-01,-9.319009559881036964e+00
3.995912977521211662e+00,-8.690513198638885051e-01,-9.299008944362668672e+00
4.002190021279310450e+00,-8.484827639650835973e-01,-9.279124934130502211e+00
4.009113350881965410e+00,-8.277436476458922554e-01,-9.260286496599938744e+00
4.015820092881877912e+00,-8.067258630006081122e-01,-9.241392023356063135e+00
4.022529085523279591e+00,-7.863517393629926300e-01,-9.222144692240570762e+00
4.028992269365407886e+00,-7.659586257007114929e-01,-9.203540326204096900e+00
4.035528242587258063e+00,-7.456213774040603148e-01,-9.184410826060249278e+00
4.042132258080433083e+00,-7.257293538726524718e-01,-9.165238399763605770e+00
4.048538359112550999e+00,-7.055341740992721045e-01,-9.146678529493996734e+00
4.055078477444497231e+00,-6.856587306360869549e-01,-9.128334940588251456e+00
4.061600983968200573e+00,-6.662121399897482643e-01,-9.109526932229083940e+00
4.068451787989538104e+00,-6.463942141837725197e-01,-9.090797512376573408e+00
4.074461656091014738e+00,-6.268901597851610497e-01,-9.072947458646673624e+00
4.080982456801398151e+00,-6.076624527176807122e-01,-9.054774649824802069e+00
4.086966606673724023e+00,-5.881167161380436159e-01,-9.036463354872797282e+00
4.092930942004670669e+00,-5.690964838026917327e-01,-9.018538818096757836e+00
4.099758698882558505e+00,-5.499245301413070441e-01,-9.000273498561773167e+00
4.105608781174421296e+00,-5.311467877477261679e-01,-8.982247827056907497e+00
4.112082081866029526e+00,-5.121789468456371397e-01,-8.964480759831314316e+00
5.118351449831414435e+00,-4.934236145789340222e-01,-8.946852596357265597e+00
5.124132522343245455e+00,-4.760226251039397782e-01,-8.930029087289378609e+00
5.130306100485927168e+00,-4.586510968240155584e-01,-8.913567766692084504e+00
5.136221164431871600e+00,-4.412484083968978843e-01,-8.897282859941238797e+00
5.142351922415645760e+00,-4.241984925658014438e-01,-8.880691774122382753e+00
5.148303751488874092e+00,-4.073912281404314939e-01,-8.864039718934204615e+00
5.154328409594946869e+00,-3.905499569625246470e-01,-8.847060522696668983e+00
5.160602949921321958e+00,-3.732095963754493151e-01,-8.831563390564561189e+00
5.166047802465419281e+00,-3.568323318939387589e-01,-8.815332644212720226e+00
5.172223541754576992e+00,-3.398351068121041041e-01,-8.798686672329845138e+00
5.177834750748325554e+00,-3.233898428144806325e-01,-8.782920696260639204e+00
5.183806391239886402e+00,-3.068779792029128206e-01,-8.766511164516236576e+00
5.189414716060403165e+00,-2.909485178013550000e-01,-8.750752360281902398e+00
5.195262147481072290e+00,-2.745130085802627296e-01,-8.735298366980014606e+00
5.201140470168828855e+00,-2.583217059017317019e-01,-8.719420334509747406e+00
5.206700356559384346e+00,-2.423767949050282811e-01,-8.703580929736974170e+00
5.212095731659349696e+00,-2.261696285340258905e-01,-8.688035580885449249e+00
5.217728837850117429e+00,-2.105671126861275999e-01,-8.673020579997112733e+00
5.223215285312786449e+00,-1.942188263570958640e-01,-8.657407201492192783e+00
5.228802634842417696e+00,-1.787844237780162882e-01,-8.641153583303253782e+00
5.234732050734157482e+00,-1.631403397064465632e-01,-8.626858161013945647e+00
5.240035652833793023e+00,-1.474283422774406715e-01,-8.611059821742186315e+00
5.245548655471768740e+00,-1.319216270597426410e-01,-8.596190940382165024e+00
5.251082993873298577e+00,-1.163647239982887049e-01,-8.581449853959719931e+00
5.256482046899651372e+00,-1.014367443146791531e-01,-8.565679797269927676e+00
5.261496351443413211e+00,-8.621377026848886516e-02,-8.551013593187359874e+00
5.267432841784384756e+00,-7.134198823490475738e-02,-8.536081443851001538e+00
5.272437534373390022e+00,-5.600359273840414820e-02,-8.521377366699899980e+00
5.277576611342057689e+00,-4.107112307046012489e-02,-8.505980631171222939e+00
5.283309166312051275e+00,-2.641328239511992609e-02,-8.491862580537091532e+00
5.288077750315753001e+00,-1.131248697833995252e-02,-8.477261046853850956e+00
5.293836149099282906e+00,3.011859256451818526e-03,-8.462015216671593620e+00
5.299010173987670491e+00,1.775542573031374180e-02,-8.448401660920426437e+00
5.303927418361229051e+00,3.238073897943678087e-02,-8.433073453263700614e+00
5.308957165192729200e+00,4.682935788862975512e-02,-8.419183545395082291e+00
5.313958562260752139e+00,6.104038727415080773e-02,-8.405397612411332986e+00
5.319581598569333991e+00,7.531742558120498032e-02,-8.390886287896158535e+00
5.324715936049309484e+00,8.925477902335114677e-02,-8.376723252035297662e+00
5.329480806131600801e+00,1.034251495993975534e-01,-8.362594211809941669e+00
5.334450013293128734e+00,1.177463858682244319e-01,-8.348460027148707496e+00
5.339826369222389069e+00,1.316116024605500090e-01,-8.334988396488430595e+00
5.344545872547405985e+00,1.456367356615548836e-01,-8.320870001257480553e+00
5.349284598853026651e+00,1.594083513939227870e-01,-8.306724291893386791e+00
5.354459909536301687e+00,1.730558436221238949e-01,-8.293268963690348272e+00
5.358975104334957607e+00,1.867388800970597174e-01,-8.279378376493598424e+00
5.363962705936223152e+00,2.000231689787418110e-01,-8.266438317900206556e+00
5.368616916686002050e+00,2.139814252778044767e-01,-8.252548278957002381e+00
5.373782755978009362e+00,2.272152804980370200e-01,-8.238998834072063460e+00
5.378564345857350659e+00,2.405155232275624222e-01,-8.225063489370507241e+00
5.383113624853888446e+00,2.534990508636069673e-01,-8.212718278632173963e+00
5.387698460878031170e+00,2.668257977505244516e-01,-8.199231184286640328e+00
5.392858517069695878e+00,2.797596857814289018e-01,-8.186382067969772081e+00
5.397339810146066341e+00,2.930714360896136128e-01,-8.172781201492474779e+00
5.401943360130073479e+00,3.058779197756402168e-01,-8.160179006183589934e+00
5.406757723766443036e+00,3.188367127086466635e-01,-8.146930652953678020e+00
5.411466017507506443e+00,3.319494650035103023e-01,-8.133967454141041387e+00
5.415902483468181927e+00,3.442766853555283557e-01,-8.121122668092150221e+00
5.420397460795097544e+00,3.570572382412651180e-01,-8.107967633368517113e+00
5.424825959975549061e+00,3.697282970396963964e-01,-8.094725390383349151e+00
5.429671008969961576e+00,3.823298114854409291e-01,-8.082657423754735504e+00
5.434148014583510822e+00,3.946184974235417697e-01,-8.069922916026873949e+00
5.438416581498427327e+00,4.068359457316245154e-01,-8.057159619416621510e+00
5.443292283160581668e+00,4.193925892233711372e-01,-8.044500206121389496e+00
5.447414409221547515e+00,4.317205661643740422e-01,-8.032405426197424703e+00
5.451858625704181449e+00,4.436196919822013585e-01,-8.020195331677390627e+00
5.455987535965642898e+00,4.561101496139851608e-01,-8.007682403726397169e+00
5.460581365819923150e+00,4.681661721900559625e-01,-7.995426972023380152e+00
5.464721900933716903e+00,4.801175452769041452e-01,-7.983102894779702474e+00
5.469050055440966673e+00,4.917436992174131771e-01,-7.971082896693857833e+00
5.473680302083425708e+00,5.037490373680580946e-01,-7.958694947822634091e+00
5.477787258414935856e+00,5.154254821062439484e-01,-7.946698404352292577e+00
5.482058640191816323e+00,5.273274858935814713e-01,-7.934507419363933778e+00
5.486071827196853157e+00,5.393635852312700374e-01,-7.921806542207195712e+00
5.490138572090921265e+00,5.508208174761047848e-01,-7.910251426215777037e+00
5.494479319862472622e+00,5.619647876767143169e-01,-7.898973695353449287e+00
5.498756777004377483e+00,5.735390331826314414e-01,-7.887151377274404851e+00
5.503148833489148295e+00,5.848813575489875127e-01,-7.874998829186782068e+00
5.506887094575225738e+00,5.960439561995533042e-01,-7.863290126020877402e+00
5.511088060222749441e+00,6.074845696502607639e-01,-7.852402828858624950e+00
5.515363544426714171e+00,6.190233549238799426e-01,-7.840818224963926220e+00
5.519304117155074962e+00,6.299398747293988299e-01,-7.829704414021882997e+00
5.523343707623178389e+00,6.409831095658444777e-01,-7.817065223055348788e+00
5.527062368676850745e+00,6.521771332582030345e-01,-7.806769105987424240e+00
5.531163204961460522e+00,6.628057518252369329e-01,-7.795162732089544910e+00
5.534928550340659115e+00,6.739558839411220470e-01,-7.783800928877947278e+00
5.539417594957629198e+00,6.847855083906031481e-01,-7.772573418837691150e+00
5.543026479781454796e+00,6.952896242643169522e-01,-7.761424146073140129e+00
5.547024290139632718e+00,7.065234617448266086e-01,-7.749770865753706772e+00
5.550825763035232896e+00,7.170089131554140405e-01,-7.739340891345922735e+00
5.554986859139018129e+00,7.276550038623387229e-01,-7.728024690817399289e+00
5.558425099850054174e+00,7.383132032313698412e-01,-7.716873585520922063e+00
5.562460610121428672e+00,7.485067106624908595e-01,-7.705848083304515761e+00
5.566305658276807122e+00,7.591050773427537868e-01,-7.695497946491014929e+00
5.570187456073342425e+00,7.696426415079539174e-01,-7.684428628313305865e+00
5.573680200975624999e+00,7.795866212422861707e-01,-7.673928832822531021e+00
5.577228512936958538e+00,7.899796639211822402e-01,-7.663292443058135284e+00
5.581130436564857966e+00,8.002092446436831485e-01,-7.652613575003504032e+00
5.584999227016208323e+00,8.104299249338647870e-01,-7.642279210388072563e+00
5.588696917234488915e+00,8.207792452649217418e-01,-7.630960230470456018e+00
5.592117777053227101e+00,8.302119742244401523e-01,-7.620997460569569171e+00
5.611702000309652050e+00,1.865123505797650738e+00,-8.443542586556265661e+00
5.631125042579978590e+00,1.899833172369707723e+00,-8.266785346764047304e+00
5.649832286754733701e+00,1.933575088205419013e+00,-8.089869044153420674e+00
5.669104639957890157e+00,1.967719631121289448e+00,-7.913129983041836013e+00
5.686939346089495473e+00,2.001436099767831767e+00,-7.736897333231932627e+00
5.704661373765826049e+00,2.034741599616114449e+00,-7.561302473670634683e+00
5.722410707588385215e+00,2.067773793331054044e+00,-7.385463018627946852e+00
5.739031388801008937e+00,2.101130197097131891e+00,-7.210197573273894101e+00
5.755676612255983926e+00,2.134260896211904956e+00,-7.035830431918639327e+00
5.771937017256616009e+00,2.167098672865935161e+00,-6.861839210682951773e+00
5.787813079540930161e+00,2.199908353479761214e+00,-6.687321636335699537e+00
5.803388158518150597e+00,2.232614180109903312e+00,-6.514755623767310766e+00
5.818810311086295428e+00,2.265472617176857995e+00,-6.341052321438742645e+00
5.833829420676472921e+00,2.298445785987850432e+00,-6.167846973102610875e+00
5.848833179448972075e+00,2.331976663470572753e+00,-5.997300433372066308e+00
5.862720056543976987e+00,2.365038288580810555e+00,-5.823659997540153732e+00
5.876726678095073986e+00,2.398459734511962260e+00,-5.652232444133358236e+00
5.890775489769637829e+00,2.432352445833739107e+00,-5.480388731487097154e+00
5.903968572584159524e+00,2.466495417773053145e+00,-5.310270998940684883e+00
5.917078979826770002e+00,2.501035372383357824e+00,-5.140449685409771874e+00
5.929922317722135183e+00,2.535906741900151307e+00,-4.969866726445035354e+00
5.942485238407434700e+00,2.570812293432768403e+00,-4.800652291820671991e+00
5.955020269609602401e+00,2.606761477933902338e+00,-4.631395411735842238e+00
5.967089922904015964e+00,2.642640706049951937e+00,-4.462440166064611802e+00
5.979034020568166241e+00,2.679291803365678959e+00,-4.294107351768192693e+00
5.990563791050188769e+00,2.716491940362260049e+00,-4.126501674123956853e+00
6.002062511298549730e+00,2.754395568932312077e+00,-3.959684360362926814e+00
6.013443733516242062e+00,2.792823361215442279e+00,-3.791802381257837418e+00
6.024366811786958209e+00,2.832500357690152182e+00,-3.625286259448019521e+00
6.035300951684142490e+00,2.872215462097960081e+00,-3.459566836003027834e+00
6.045844670632613216e+00,2.912949461651101135e+00,-3.293476751989731000e+00
6.056406165220048265e+00,2.954294950138440345e+00,-3.128942478006475625e+00
6.066325076369857072e+00,2.996714933956997839e+00,-2.962911918041207127e+00
6.076505047931167525e+00,3.039722951065177092e+00,-2.798589426154738824e+00
6.086511190706955787e+00,3.084012024335049507e+00,-2.634389768064395287e+00
6.095901912245433429e+00,3.129195576741671925e+00,-2.470688720658872572e+00
6.105291527523725392e+00,3.174829227054982272e+00,-2.308014992685781586e+00
6.114602448255358702e+00,3.222001360081255594e+00,-2.145513703417273543e+00
6.124090810780598915e+00,3.269884311568900692e+00,-1.982798259632997828e+00
6.133011435789625487e+00,3.319503611264177145e+00,-1.821106239734535448e+00
6.142436558854572404e+00,3.369343506208624550e+00,-1.660570100157447548e+00
6.150925204710283367e+00,3.420840206071271705e+00,-1.498984756773605875e+00
6.159943668493046864e+00,3.478489284326189424e+00,-1.349013472430196536e+00
6.169276724425020397e+00,3.545222821047747441e+00,-1.215454936319674495e+00
6.179110158863735158e+00,3.619429057766698765e+00,-1.094829935508155661e+00
6.189152137484267513e+00,3.700977260561912008e+00,-9.875495849681583671e-01
6.199591730994182370e+00,3.788585518804056473e+00,-8.924935295639604416e-01
6.210795114526941774e+00,3.882429056397105338e+00,-8.075408290595756933e-01
6.221375312374336275e+00,3.981667442644836186e+00,-7.316138813784405226e-01
6.232934303099464834e+00,4.084121452784386541e+00,-6.610161942292241966e-01
6.244618723596684795e+00,4.190158705919104776e+00,-5.958370626180307106e-01
6.256611563303571266e+00,4.299340928896260294e+00,-5.352161815397359357e-01
6.268413792875580093e+00,4.410363812838696163e+00,-4.781561380106505998e-01
6.280748705272321430e+00,4.525187936625946428e+00,-4.241006669515285932e-01
6.293289975605768305e+00,4.640988326109206419e+00,-3.739662213265216861e-01
6.306025890847708482e+00,4.759693636888866486e+00,-3.283777436815749629e-01
6.319049590574614683e+00,4.879998435892541231e+00,-2.834714516500229653e-01
6.331891813504594069e+00,5.001786761583359997e+00,-2.418539608204621494e-01
6.345439018714321477e+00,5.125251261277650627e+00,-2.037909431537289207e-01
6.358482655111793669e+00,5.250568254589620842e+00,-1.666993708556901987e-01
6.372013553494559446e+00,5.376547671680983242e+00,-1.319395384797679149e-01
6.385483825261143664e+00,5.504419380460354283e+00,-1.004776392215557812e-01
6.399447111145533107e+00,5.633157991477327542e+00,-6.913782526141133700e-02
6.413187401510849206e+00,5.762746356705168438e+00,-4.009647564454611041e-02
6.427034187422917100e+00,5.893136701824317036e+00,-1.204055657132581045e-02
6.441047556284782871e+00,6.024798261142845668e+00,1.332854971815437134e-02
6.455271198320009063e+00,6.156638644429456519e+00,3.726590725443313518e-02
6.469336708527804625e+00,6.289597451318239330e+00,6.196345064206477959e-02
6.483513073971514551e+00,6.423381864946785313e+00,8.387208182985765592e-02
6.497883081402101801e+00,6.557474859926176514e+00,1.047152158939510941e-01
6.512357652632550398e+00,6.691892953782686781e+00,1.240971139202613621e-01
6.527328923325635301e+00,6.827367435472079471e+00,1.432916672585226592e-01
6.541790619982811528e+00,6.963003139077478920e+00,1.609156882942167077e-01
6.555900707345301726e+00,7.099292011014781245e+00,1.787195156606080637e-01
6.570888865044558713e+00,7.235764004835049334e+00,1.946770913373605805e-01
6.585907673386737216e+00,7.372765615418733987e+00,2.104080531219691130e-01
6.600988118955196882e+00,7.509993743851364201e+00,2.250419629457346693e-01
6.615790755444295179e+00,7.647680335687189412e+00,2.384273142134536450e-01
6.630955224179411189e+00,7.785946313931247253e+00,2.518437916969785140e-01
6.646184959264415326e+00,7.924365484104888502e+00,2.642362213269177085e-01
6.661476843907345291e+00,8.062625995895622566e+00,2.758356230340753834e-01
6.676580253756472239e+00,8.201578380891321629e+00,2.870551936219342126e-01
6.692175764661569382e+00,8.340660352626906970e+00,2.971208505031877611e-01
6.707255235443303043e+00,8.480392722769419578e+00,3.074255720588519591e-01
6.722877026145300583e+00,8.619925544600734568e+00,3.159348546976136207e-01
6.738273982899935177e+00,8.759873927666275151e+00,3.254738457063999779e-01
6.753956463114992204e+00,8.900205453816672829e+00,3.339002660191547345e-01
6.769577528864863858e+00,9.039924397968192693e+00,3.410678589230521918e-01
6.785300507883508025e+00,9.180649392248799501e+00,3.482758856127959324e-01
6.800928216306953544e+00,9.321151163813228280e+00,3.551992822116252224e-01
6.816622082355744183e+00,9.462002059274482235e+00,3.606615476981120949e-01
6.832733665652272137e+00,9.603287453299644838e+00,3.671457710673881603e-01
6.848891034054465976e+00,9.744359063573988067e+00,3.722297936830353815e-01
6.864655156667008207e+00,9.885564916839259197e+00,3.768866000555541329e-01
6.880590422388719318e+00,1.002716141426143359e+01,3.809880389391868127e-01
6.896816314088871636e+00,1.016882257049514848e+01,3.845179079286261681e-01
6.912408246181674265e+00,1.031060704215714274e+01,3.880787258507801263e-01
6.929168333390691714e+00,1.045266907813092594e+01,3.916157824538376020e-01
6.945578212843387611e+00,1.059431236379800367e+01,3.939818295066344622e-01
6.961890078956093575e+00,1.073676090073152878e+01,3.961181660819937944e-01
6.977997493250420291e+00,1.087917969289172682e+01,3.978350222038740114e-01
6.994565525781850646e+00,1.102170991724302596e+01,3.989135478273592716e-01
7.011107847824471939e+00,1.116418114459623645e+01,3.999024958649617933e-01
7.027883499870450024e+00,1.130681515985852137e+01,4.006853887413184268e-01
7.044192109584904493e+00,1.144979709881509322e+01,4.006553330186116146e-01
7.060817942535808633e+00,1.159268645487346383e+01,3.999731163670656175e-01
7.077606266582555428e+00,1.173568254199986782e+01,3.992860067014096792e-01
7.093958496768432376e+00,1.187897007511075920e+01,3.984166785729282845e-01
7.110800837619376757e+00,1.202194083254905088e+01,3.970530164997053690e-01
7.127810607433471723e+00,1.216543943250613857e+01,3.954363807133470798e-01
7.144959555653352723e+00,1.230866534397209122e+01,3.935705427253909372e-01
7.161159186593872406e+00,1.245201647327490413e+01,3.913037021272122717e-01
7.178409314903035465e+00,1.259575813967559199e+01,3.879292390220251963e-01
7.195603530355497490e+00,1.273946960729139199e+01,3.844116424100323393e-01
7.212476419405058792e+00,1.288342620286894480e+01,3.809819459069715974e-01
7.229388568499757639e+00,1.302724494006310962e+01,3.770318074315818224e-01
7.246812914521033377e+00,1.317149505281032162e+01,3.733814814913465341e-01
7.264055897360241154e+00,1.331493056473427927e+01,3.677623714113259501e-01
7.281224939120912509e+00,1.345942932235567646e+01,3.631427006644404321e-01
7.298379218221231035e+00,1.360368449684062497e+01,3.587208554387299464e-01
7.316027631290501709e+00,1.374817144173449712e+01,3.520024519528479057e-01
7.333094538789364236e+00,1.389258960610456128e+01,3.464293336521188094e-01
7.350239522545249038e+00,1.403689936465636379e+01,3.402716801711290762e-01
7.367988663232281077e+00,1.418139390131566202e+01,3.330032839275274825e-01
7.385461769336254534e+00,1.432593779192305483e+01,3.261508653904606758e-01
7.403168930829650662e+00,1.447093002694333741e+01,3.190873924816744478e-01
7.420696080729760169e+00,1.461515994786696915e+01,3.110891787459788560e-01
7.438469514457892728e+00,1.476026466247799895e+01,3.035229736819373136e-01
7.455845695762395309e+00,1.490529558259337151e+01,2.950380307068579677e-01
7.473841254223551722e+00,1.504988813128505498e+01,2.869586979317991227e-01
7.491910712231940828e+00,1.519478948883509695e+01,2.780980438319905490e-01
7.509157810973596803e+00,1.534025106861121301e+01,2.691770393618241330e-01
7.527071195878794363e+00,1.548509946828693273e+01,2.594856109321652116e-01
7.545040547067476844e+00,1.563009289515093592e+01,2.495892043644869218e-01
7.563176955505356958e+00,1.577578485201977898e+01,2.395561552551647988e-01
7.581174996728990756e+00,1.592097531126409216e+01,2.291980125616547015e-01
7.599008898374028931e+00,1.606613529858331546e+01,2.183056320119784177e-01
7.612905516238492432e+00,1.619334103808569836e+01,2.009817059397421835e-01
7.623039684223797963e+00,1.630217686152700551e+01,1.768544587178403626e-01
7.629326537338005032e+00,1.639476181222437390e+01,1.461873984261407300e-01
7.632184346314095258e+00,1.647243753705329539e+01,1.110177104733177933e-01
7.632352044546247605e+00,1.653575596969983508e+01,7.104326090124235549e-02
7.629501774269658476e+00,1.658698268488661398e+01,2.602902315485476625e-02
7.623931963457460270e+00,1.662761255580220876e+01,-2.142980128440959142e-02
7.616458871219934146e+00,1.665729772189789415e+01,-7.351397410165445845e-02
7.607184771953796165e+00,1.667804901176664245e+01,-1.280376295173353274e-01
7.595808424590670072e+00,1.669073706939180468e+01,-1.849905497797437459e-01
7.583612697517052581e+00,1.669527875459732869e+01,-2.444354812179347913e-01
7.569057927825573628e+00,1.669339379229424125e+01,-3.049786252892701111e-01
7.553197284274965284e+00,1.668525218942162525e+01,-3.680883221519422044e-01
7.536792684409253873e+00,1.667098866536863966e+01,-4.314846123526493993e-01
7.519227251361468412e+00,1.665236568071424372e+01,-4.967585760787211480e-01
7.500348887299479905e+00,1.662906333123410363e+01,-5.626976042136331291e-01
7.481021452002580396e+00,1.660129472924996819e+01,-6.296823539000888648e-01
7.460531683675876380e+00,1.657017271636544464e+01,-6.973445228712333854e-01
7.439378151399720807e+00,1.653508918244336456e+01,-7.664792783875022941e-01
7.417577979214276418e+00,1.649689874947605617e+01,-8.348662921067869780e-01
7.395687172513692786e+00,1.645670048581069267e+01,-9.039727238880230775e-01
7.373096286744018180e+00,1.641297870186754082e+01,-9.735343606012737405e-01
7.349845001960694013e+00,1.636744120502057598e+01,-1.043138755991326549e+00
7.326720356972819204e+00,1.631981769964371765e+01,-1.112398787805932487e+00
7.302607442249256842e+00,1.627069456812487758e+01,-1.181956142811102950e+00
7.278777982194331031e+00,1.621930833220913826e+01,-1.251594090371459078e+00
7.254404486378360772e+00,1.616688353501457343e+01,-1.321207068209229396e+00
7.230101313303866739e+00,1.611271814934967139e+01,-1.390301356724559234e+00
7.205513965833949541e+00,1.605715691404107659e+01,-1.459426064965679393e+00
7.180370143661954252e+00,1.600104743515538885e+01,-1.528630633943056871e+00
7.155657347388324041e+00,1.594357790299323163e+01,-1.597154874032539640e+00
7.130842552056385841e+00,1.588543930726570785e+01,-1.665161121052707305e+00
7.105192806221075408e+00,1.582635958026175160e+01,-1.733240206031801511e+00
7.079884549650828696e+00,1.576651126752551235e+01,-1.800935994308523913e+00
7.054387495997927360e+00,1.570609459421553211e+01,-1.867532937480697042e+00
