gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.956297886450816009e-02,7.141692889477622985e-02,-1.784975246107636804e-02
-7.831981546315132381e-02,3.759514433833637675e-02,-2.433933205288770635e-02
-1.653921656627185127e-02,-1.325137059836320030e-03,2.025727151612473700e-02
-3.108889049976400545e-02,3.557679823747817577e-02,-2.803918952089807029e-03
2.819966567066741966e-02,-1.211411777026034226e-02,-4.059010494880773562e-02
1.139005003847939207e-02,-6.707715350891495232e-02,3.580188152692630882e-02
1.205473341868438727e-02,8.819788616568119410e-02,3.579010505119659125e-02
1.199371202373020542e-02,7.080029185571638795e-02,-2.239252676269985060e-02
-1.563376221523671804e-03,5.344030740718386414e-03,-3.899476712581085441e-02
-1.240278357158342837e-01,-1.454539157054650540e-02,-4.956744287042024605e-03
-5.660846913614331517e-03,8.198641935115678903e-02,1.213024003295632910e-02
-1.240276525739920747e-02,-7.602135766836277952e-03,6.123641658404041510e-02
-1.308166497086827272e-02,-9.582836661552068813e-02,2.978068862949329737e-02
-7.500618477099749160e-03,-2.053457613176135760e-02,7.186845742790514725e-03
-2.907955828733874842e-02,-1.778368506742983995e-02,2.534605869907570475e-02
1.462470926802006584e-02,7.567329808291532733e-02,3.032552882335996791e-02
2.092798266000492347e-02,-4.215524781248124880e-02,-6.174278530476223770e-02
-8.584071396394755971e-03,-6.446472352545565276e-02,-3.211723038319747731e-02
-9.008828719346504213e-03,-3.125604632398097660e-02,5.034706547737002186e-02
2.011862188233998899e-02,3.442290031129428829e-02,-4.546801009924245074e-02
-4.749832961525067565e-02,2.140889644243625448e-02,-7.857021470631603624e-03
1.776310811907562057e-02,-1.331640324157366481e-02,-5.879021266273991471e-03
-3.421719883482928631e-02,3.661645881833021365e-03,6.624296404374306613e-02
-3.031830291882256501e-02,3.097502633069836378e-02,9.575110195520363313e-03
1.664951607432551758e-02,8.078400771855209772e-02,-8.951287920125134551e-03
-1.182602604374603447e-02,4.041491016706530437e-02,-4.512882901875103075e-02
1.309350012784685213e-02,1.715146230519506640e-02,2.228047973796752970e-02
5.232275449287557972e-02,3.312429967983539225e-02,-4.182532975282503979e-02
-9.358911386035492774e-02,-3.564876012218010266e-03,9.724593029477699921e-03
8.006973046726241494e-03,2.156489920203200680e-03,-2.694982980657634544e-02
-7.873981333181703790e-02,5.077040956051012688e-02,-2.846144191302934709e-02
-2.749496333275590343e-02,1.047049544762373580e-01,-8.083947047617496065e-03
6.519643767872501661e-02,-5.404349447913100318e-02,-1.672048272910399078e-02
-3.719306665953720642e-02,2.322171290636994290e-02,9.100770544447525645e-02
-1.501396360967637185e-02,3.050506874251237080e-03,4.645649208030171607e-04
4.495372139373920300e-02,-7.210899349205698861e-02,-2.588536177349626960e-03
1.838371412826829768e-02,-6.815105440383234514e-02,-7.856105104644608983e-02
5.249642120654413741e-02,-7.433679197061937409e-03,1.370833201275311296e-02
-9.226110320701053427e-03,-2.190829622435996448e-03,9.959903419731512553e-03
5.358266736165789336e-03,5.098135224431345897e-02,-1.737087076191342087e-03
-2.170483963950813749e-02,3.286474153181478952e-02,-1.490170346425047712e-02
-1.074602805668274826e-02,3.535943009103229007e-02,5.435684463723140097e-02
5.049122066278362991e-02,-6.673045796479095196e-03,-4.677254088620034361e-02
2.574413920230342670e-02,5.153779993873194853e-02,-4.321936623578295777e-02
6.807838109971776908e-02,1.099461954452713580e-02,-2.745314174057637835e-02
-6.650312178903913796e-02,1.462521395252184934e-02,4.540948296434056675e-02
2.918658857439512463e-02,1.944781603412815835e-02,9.438881100415959235e-02
4.895356023438783045e-03,8.137209600985410851e-02,-1.729034687123602240e-02
4.065891500129187319e-02,5.204210806107905513e-02,-2.048167124902844360e-02
1.984084505392804537e-02,-2.885811405176094777e-03,4.181667306182317717e-02
-2.745014599689367743e-02,1.746135580447827351e-02,1.032743501507610122e-02
-1.661379030600373605e-02,3.003227568130428099e-02,-1.295120839220348721e-02
7.794097225243266924e-02,-3.047496847454720520e-02,9.049741960526004603e-02
3.889715400513082261e-02,-4.691289359963982109e-02,-3.956519414384092326e-02
3.591262744804393781e-02,-3.140464852369123649e-02,5.843296954628076495e-02
-2.228617182718124756e-02,-3.355374557124109897e-02,3.124413270167265139e-02
1.852830418754966872e-03,-4.026866668673051430e-02,3.514182255543111394e-02
-9.607229495802012409e-02,-4.692898361343020991e-02,-2.170832728709710599e-02
-3.499802232100650973e-02,-3.038570153009057320e-02,-4.491448243302061799e-02
-7.439846910072386854e-02,1.568498616334822529e-02,-3.462542985789492794e-02
1.920422526865573146e-02,-3.648065105543200903e-02,-7.468429683646994610e-02
-1.290351008604746601e-02,-3.266550551134912717e-02,-7.077069730236754119e-02
3.223291548549999525e-02,-1.787297209864720932e-02,-3.788723454724342299e-02
-2.238091489162488332e-02,3.168874270599601663e-03,-5.847311932556552294e-02
1.739000829984795396e-02,1.747282959803156052e-02,3.431855558444836529e-02
-1.457913548149618842e-02,5.274047772303673554e-02,9.165111517454048451e-03
-5.089458467955410015e-02,3.891084161640028655e-02,-3.906640547292897919e-02
3.870566195317414609e-02,2.623266043113114607e-02,-9.524724355134461806e-03
-1.016535262410765868e-02,-2.712787912899083942e-02,-6.144737216792986283e-03
-4.398959122273363859e-02,1.837748190345778881e-02,4.118174901357787854e-02
2.355555123493080494e-02,-3.725503285465263641e-03,1.040086021728826166e-02
3.577118712922579963e-02,-1.845035994696450632e-02,4.389174358824402683e-02
3.106103883204080346e-02,-6.288862945982033256e-03,6.659029011505772366e-02
3.663011274608303502e-02,-1.394153070678231729e-02,2.298400010463291440e-02
3.519190473461880761e-04,8.861244777690723343e-03,-8.854665497391776482e-03
1.464366633106286078e-02,-2.350357083495682384e-02,-2.869202617001836986e-02
-7.269539342404252730e-03,-3.864540591589652602e-02,3.485761417926237782e-02
1.986988611730251125e-02,-3.954166347438500817e-02,-2.221403817508637787e-02
1.301765820939391680e-02,-1.315809612845278594e-02,6.905545628265328563e-03
4.394694590970536774e-02,3.987347122711050115e-03,1.496827300153938563e-02
-7.421120630581355161e-03,-1.826025618748894352e-02,-4.600072002706442897e-02
-1.448459855265175032e-02,1.432905957113306738e-03,4.645543052334170225e-02
-3.944618845749752606e-02,3.149023009769995329e-02,-7.177101376021977064e-02
3.709721847727620592e-02,3.135539389681124556e-02,2.423846132381368354e-02
-1.871576454058208145e-03,4.419807250072107369e-02,1.151876949357713148e-01
7.328177331238784620e-02,-1.532022756056306348e-02,-2.113778135667161023e-02
-7.564981927482868074e-02,2.410267064370921405e-02,4.233096206299491460e-02
-3.915817775466938488e-02,-3.100197149753083567e-02,6.776156222058414558e-02
6.485462382446346985e-02,9.938876485512494058e-03,6.480456630697978282e-02
-4.789215245275881688e-02,2.264591832562984353e-02,-4.856491194496254798e-02
5.231995816115386083e-02,-1.697339024824736503e-02,-1.830163425722427378e-02
-2.810072108234918514e-02,-6.887513134779622848e-03,-4.525582063944902367e-02
2.907706072717268497e-02,-2.056727887077194200e-02,8.044142952013581815e-02
-1.130297787501067554e-02,-1.755194173563065854e-02,-1.541422871502194474e-02
1.322848158808909852e-02,4.068044745684119140e-02,5.006164774998624056e-02
-5.539047533624445740e-02,8.660511302782242238e-02,1.743072903916785630e-03
3.752889219379786784e-02,-2.352640131704053159e-02,2.513803514970468223e-02
-3.019470876481782085e-02,5.627751808962904584e-02,2.121449224123125171e-02
9.382685047841923809e-02,5.340489345014258482e-02,2.323426901293349292e-02
3.409760726092091188e-02,-6.864636543554706368e-04,5.900545705867610118e-04
-8.432652048993580229e-02,6.177383930909632892e-02,-5.113138247911149653e-03
-4.077711763197357231e-02,-1.302364520505264016e-02,-7.733315870955188853e-02
4.041321719586190436e-02,-7.762936525138069976e-03,6.784615631556759063e-03
4.738770893217442853e-02,-2.531814735680350953e-02,-3.158140040931925463e-02
-4.057293921647280727e-02,-4.021808610181167032e-02,1.167335502470176825e-02
2.288956345386819382e-03,2.089995606310135479e-02,-3.741555795385651667e-02
4.229479827537267755e-02,3.594054287871654291e-02,-1.938910436701786130e-02
6.151092881251580408e-02,1.044015121401986601e-01,9.911011808084400562e-03
-8.068615587076059803e-02,-2.723330476429436202e-03,-4.365619755106281419e-02
4.527118296300137318e-02,3.794281467598098478e-02,1.516769293713932619e-02
-2.797859160316969185e-02,-3.628338046458592231e-03,-5.870224681838568520e-02
-6.569788975026703837e-02,-2.198537050001210177e-02,8.105711868394120320e-03
7.852888428014034861e-02,-1.736121893309989324e-03,-3.928676156209490872e-02
-3.878814748195326401e-03,-1.404253687048337071e-02,-4.709005037771539504e-02
-1.130079934496344522e-02,-2.574762067818847731e-03,-6.274300373734084668e-02
-3.635746474732905187e-02,-3.100193056358326038e-02,-6.588706743801311938e-02
-1.037162856471518513e-02,-1.425899060576613919e-01,-5.820869908470138049e-02
-3.992950231334339156e-02,8.436890532424742850e-02,-4.219703643463683373e-02
3.112739883397883447e-02,1.244582060163251618e-02,8.420710974299892154e-03
3.827507552286918847e-03,-8.586937565805599637e-02,1.914417750866397039e-02
-1.663340652664774613e-02,-1.209014656455230721e-02,-1.008087070178975003e-02
-1.436968982049325640e-02,2.226035023779561473e-02,-3.599028507335814281e-02
2.178334024296607954e-02,-2.834753490553931776e-02,4.903909387601723679e-02
3.574239602337668780e-03,1.450688520160015038e-02,-5.605912966126307823e-02
3.455696239053856339e-02,4.486751816294877460e-02,2.639808073979913339e-03
-1.731037632917225514e-03,1.857712924579510080e-02,-1.874896155339755496e-02
-4.903071232287151832e-02,1.202032339900996165e-02,-1.035578187156698388e-01
-4.237763322714593189e-03,2.541332073772422512e-02,-6.807696221598536629e-03
-5.049574622063558033e-02,-3.689477719537934824e-02,6.962399452632423054e-03
2.751512955024307261e-02,-4.641519578229189036e-02,2.922060706474460812e-02
-2.800988175482762785e-02,-3.628970496812040925e-02,6.117579224335856908e-02
9.311574359511870513e-02,-1.319832277553313615e-02,-9.753344776527437838e-05
5.087735310758138840e-02,-2.360941619488292342e-03,-4.756936453045033236e-02
-5.973444749280509142e-02,7.985224716252280197e-02,5.083402813691135363e-02
-5.161116605186824580e-02,-4.258738306051616427e-04,-3.404262721298378230e-02
3.108096159556289137e-02,5.138270362381376632e-02,-6.080155800531586441e-02
1.339814236040196872e-02,1.872864295183212027e-02,-2.845812816419502136e-02
2.650245203189039930e-02,4.907717556558161692e-02,-6.388538934961424109e-02
2.209845491437559609e-02,-1.572684504273879139e-02,-1.031007330707972916e-02
-4.211611209873321326e-02,-2.154141013318090422e-02,-1.087859023053300419e-03
1.898957412513427312e-02,8.096510243013972999e-03,1.003280981719455872e-02
-5.003184744441571685e-02,9.901171529816094052e-02,-3.839417944783550529e-02
2.249030216631275891e-02,4.376046155045081737e-02,-7.799059551447611038e-02
-8.943437823239053230e-02,1.973844687108011753e-02,-9.780541046498850144e-04
-7.553273433470489295e-02,-4.037891542903465636e-02,1.210376331748956764e-02
3.605188435881861303e-02,4.562068219749060988e-02,2.439738209272476060e-02
-4.637669172248575292e-03,-4.977877476339226392e-02,3.324294997848360050e-02
3.096923122696847597e-03,8.351676074909263059e-02,8.094827069141358189e-02
4.289633864528433378e-03,-6.637546868593771805e-03,4.380558955814553568e-02
2.104493925884064545e-03,-5.556965131301627031e-02,-6.146538412374301374e-02
-7.726121654055938660e-05,-1.123058844920437650e-02,6.950521772528354958e-02
2.827057976809829731e-02,2.558573816621321703e-02,3.100573879503398453e-02
-1.148178925672093363e-03,1.131913586743425043e-02,1.748989756636585083e-02
-2.531102048903616925e-02,-2.256544278318922681e-02,4.806194047072741282e-02
-6.455468236591986597e-02,1.493445207094129534e-02,-3.574924429962112599e-02
-5.779517026254027412e-02,3.354697958859901652e-04,-3.841533956730023430e-02
-4.726678696574481559e-02,3.587562481420782795e-02,4.141242154095034489e-02
-1.952539108959887304e-02,5.502021394723192321e-02,-1.098129265321036094e-02
-4.122742271246193461e-03,-4.279438466332326219e-02,-2.372020947366426311e-02
3.842579912449865798e-02,1.055664513087435780e-01,7.943252416409429112e-03
3.003125654605677541e-03,3.068804093820295953e-02,-3.073710672935477464e-02
2.220693789373104007e-02,6.921926328329618822e-03,1.285769245782127090e-01
-4.259085297497814532e-02,-2.462816084097000507e-02,-1.320763637408008465e-02
8.587024229494708352e-03,-1.217607581935127407e-02,2.576066199533597403e-02
2.644199001421631071e-02,2.274211606228136381e-02,-1.943357495022371081e-02
2.172288346715405688e-02,-8.313326044930818837e-02,5.298921312369507530e-02
-5.003064279929885644e-02,1.891292755436403683e-02,1.490229436169971874e-02
6.268611860929522439e-02,1.009004527743762383e-02,8.404128224110398934e-03
5.755461360964220924e-02,1.367038988080562616e-02,-5.653271921493108892e-03
-4.898873400656256899e-02,4.610761258574642973e-02,-6.696577818136776640e-03
-1.561986483298943157e-02,-9.496522017270604687e-02,-4.738279502277658456e-02
5.615184528294012330e-03,-1.176960266788278364e-01,2.534588225937271094e-02
3.656671519987558447e-03,-2.080745354589973173e-02,2.810205718086197790e-02
7.920122370618609686e-02,-4.020177464081829688e-02,1.803030274719024870e-02
4.669803479561876469e-02,3.231463497409899771e-02,5.158865120988349179e-02
-4.013239154323128277e-02,3.748085755222806820e-02,6.620936889765338673e-02
1.193998463712102939e-03,-3.050512686038341081e-02,4.536194993883988641e-02
-2.775629279567062499e-02,2.557783093183852927e-02,-4.818521743419586223e-02
1.053697060847767764e-02,6.120211752017684637e-03,6.594130335438475043e-02
-1.825069286714695385e-02,-1.466797102723782498e-02,9.390766735172424717e-02
3.478373025600352969e-02,7.910096709147244887e-02,-3.147592322421948613e-02
-2.605153774874287634e-02,-5.676247267502524535e-02,4.153418509399703362e-02
2.766891258720983668e-02,-2.525908818700492268e-03,-2.100351738247951613e-02
7.682316418015139314e-02,1.159147517386745624e-01,-1.423034285057006056e-02
-6.207856506487295992e-03,2.049684781435871447e-02,-2.217766451710088266e-02
1.231272455854510312e-02,-7.744463547661023343e-03,-3.724475009699017292e-02
3.187317239384317158e-02,1.640685185736300705e-02,4.470057637506660159e-02
7.442569822270704225e-03,2.245297721130801172e-02,2.074121652074123121e-02
-4.854681118618401139e-03,4.105457228628847655e-02,2.674043081745795108e-02
4.540429022955892735e-02,6.505434468369809126e-03,4.063096309788082061e-02
3.455819982794273298e-02,-1.537737799544458897e-02,-4.197156655111694556e-02
2.035374073600120307e-02,1.908734107267164720e-02,2.854340390496400842e-02
1.600490760908470506e-02,-1.316477832663896612e-02,-5.337392361927428830e-02
3.331055896639810443e-02,-4.345597165055550132e-02,9.069667153056445996e-03
-2.961173927024754113e-02,3.563620643359156209e-02,4.000352258493947849e-02
-6.304977046281344533e-02,7.343159354050854404e-02,7.962204469614653224e-02
3.912768495144800657e-03,-5.325777363291630401e-02,-7.255860474771824720e-02
4.925019057927732674e-02,-1.210707386208156183e-02,3.707874995146335367e-02
-6.509403069271839544e-03,3.410743537246662543e-02,4.063899808091109810e-03
-4.435283608731838134e-02,-5.448801306758670887e-02,-2.925889808931170233e-02
-1.160416594099819955e-03,-5.121993202302401425e-03,-5.153979329614995913e-02
2.019491649539374364e-02,3.758070804715975960e-02,-2.075048872401648314e-02
-6.360353345285409132e-02,-8.428894444713055933e-02,-9.940646657920231347e-03
3.667645850680312930e-02,6.035111839793169675e-02,-8.094555388219043524e-02
1.054613775558201488e-01,5.902591136921768455e-02,-4.896282881828844386e-02
-2.177297685970148652e-02,1.638772447206255159e-02,-1.142462423758748395e-02
1.910982102668542376e-02,2.295296550033279828e-02,-4.435036512830934502e-02
-5.286501962250991088e-02,4.228043198679168509e-03,-4.376817117697816284e-02
-6.296085374025633952e-02,3.956952534225439966e-02,-7.223358497126203953e-03
-3.094669807913075828e-03,-6.647656237315537064e-02,1.566552448953580784e-02
3.883086177916441999e-03,8.328169080541295705e-03,1.342836394873729230e-03
-4.457413788248604930e-02,5.486105617137162355e-03,-7.082145202342522705e-03
-4.834171216943329574e-03,-2.140632994818356550e-03,3.415776046489178014e-02
-3.240203870448378487e-02,6.151067980175495276e-02,-3.497353520132929355e-02
6.440223841326336851e-02,-1.243052324267323629e-02,-7.590766876520549378e-03
7.235964310495902885e-02,5.757291562860641920e-02,-2.159856276106671136e-02
4.807148959678294448e-02,6.282677622082935044e-03,2.669755617284742116e-02
-2.865183835337848685e-03,-1.583185249024403676e-02,-3.157953879802933433e-02
3.218505596345379305e-02,7.785271811370643447e-02,2.687894081339402969e-02
-5.201716441176076899e-02,6.186011866226061306e-02,-6.053663738751800111e-03
-6.346314081788245742e-02,4.893544340070087734e-02,2.299067785625476257e-02
1.561888840038540630e-02,-5.873605352749608488e-02,1.092760433227503479e-03
-2.661054114967982553e-02,2.841127686021722651e-02,-1.351029118833141709e-02
-3.838241744739336742e-02,-3.604014268042274576e-03,1.376932501984428486e-02
-4.398543626768102593e-02,-2.789759222055297055e-02,8.833098869510482010e-02
-1.745072890098806062e-02,-5.004915962553978942e-02,1.764492478509132461e-02
-1.759521516790274118e-02,9.233522970941107633e-02,1.042690380536804434e-02
1.271354543474514757e-02,3.469727001473091321e-02,2.603563073530697561e-02
-2.539034883983793409e-04,-4.082327893088508880e-02,-7.080029364119223845e-02
-1.909310877840741591e-02,7.473838829494069969e-02,-5.616475782657668822e-03
1.071399648087545745e-02,1.020210263004460091e-02,-2.646410021991082995e-02
1.103212230793310794e-02,4.634831261856942053e-02,-3.911288170941638193e-02
-5.225641694022772898e-02,-2.979822344226833522e-02,2.319426105140186614e-02
-9.054381966446094221e-02,4.452373553096423964e-02,-2.550553685225148692e-02
-8.075639750795544566e-03,4.633237771808223354e-03,4.604188451337640209e-02
4.270735719231344429e-02,-3.543154643205569804e-02,3.478974473759172820e-02
1.400393508781274006e-02,4.658247913184388606e-02,-2.667346738546415991e-02
-4.159048555048520251e-02,-1.094406890443744979e-02,-2.432005463719699723e-02
7.819597209211870403e-02,-2.720630481135763098e-02,4.284707473683716655e-02
-8.059427066204705864e-03,3.013506861291850511e-02,6.007721656695614448e-02
7.429106960190078046e-02,-3.302458944998136470e-02,5.679125714650096884e-02
3.384708352437753448e-02,-8.451126764739833735e-03,-2.375692937615217840e-02
1.358788451072729525e-02,-2.506699786773509010e-03,-1.214886923257147561e-02
-7.148588106208370041e-02,-1.002173878185605091e-02,-5.562410955280503583e-02
5.235983304952785550e-02,2.034072159917129502e-02,3.453131679009349003e-02
-1.635345303521990035e-02,3.851968068010408475e-02,1.606659799855194584e-04
5.726252361371440142e-02,-5.762266865035307883e-02,-6.907622623197308409e-02
-2.016920740812287380e-02,1.432892177485487438e-02,-4.084827521320683746e-02
-6.095020714067704570e-02,3.192342252189563079e-02,-3.115801038762298241e-04
-1.637572769220030713e-02,9.463250415175044825e-03,5.569380497153529619e-02
-6.712846736713433404e-02,-3.373690159509115487e-03,5.616402956181618111e-02
4.825507839622013989e-02,-3.229620966651818720e-02,5.560603804961719576e-03
3.510830692306357581e-02,1.641418784453744714e-02,-2.553803345016562171e-02
6.186277909951139187e-02,1.175312627141275948e-02,-1.305467458346978166e-02
-6.508780827517129941e-02,-4.208533408890309524e-02,1.814086835446419854e-02
1.564800767785868782e-02,-7.416679738455566467e-03,-2.944284719834796768e-02
1.728211238545893091e-02,-8.832233270307862996e-03,9.377376519100510954e-02
-1.345621078194978240e-02,2.415937931645802551e-03,-5.149671452312364756e-02
4.863432971062741500e-02,3.917796705556293030e-02,-1.710087898086169039e-02
6.269583364021906469e-02,4.804824607865843672e-02,9.226838282374434652e-02
2.474509059310191911e-02,-3.228505100283823870e-02,-3.387195902283244436e-02
-3.735500221254026837e-02,-4.020711421034332128e-03,3.782896511137551210e-02
-5.673195628363611465e-02,4.904937073901154826e-02,-1.921979639050336308e-02
6.939342854364355558e-03,-1.367647059423936912e-02,5.275775628878935641e-02
-7.143142942283285668e-02,-7.677605814444657395e-02,3.250561771157264163e-02
-1.927826518869886485e-02,5.997743379163584382e-02,1.017257979190618923e-02
4.380770887506819228e-02,4.243813060654364616e-02,-5.928755642563734995e-02
-2.545750172170940795e-02,6.741139892223282915e-02,-7.716178738099541135e-02
6.511037786612462741e-02,-1.945639324576618062e-02,2.486045209893320007e-02
1.097272822872756050e-02,-8.736098481403109517e-02,6.068912415014925815e-02
8.002636983393381087e-02,-3.793065267078279956e-02,6.222428524503978778e-03
-5.024980085274534380e-02,7.603841056168249811e-03,-3.040438252932043534e-02
4.368336664210276804e-02,5.031979859654867916e-03,-6.032356128948188068e-02
3.090740508023126845e-02,-2.620722409275339296e-02,-3.485901743893312504e-02
-1.750489306961260441e-02,6.309954073901352656e-02,3.126758123851999110e-02
-1.989298130090332364e-02,9.331369208378045843e-02,3.239011520379194570e-02
-1.627719029407249940e-02,-3.204967500277155611e-03,4.899229435678623817e-02
1.227154675169125388e-02,9.667308957322500243e-03,1.934142636713096289e-02
4.012046877691236024e-02,1.699623335967250307e-02,-2.485776775370965655e-03
2.525122180892233267e-02,4.895021614012996791e-02,4.636043688237886912e-05
6.328815816152720541e-02,3.142793087707393407e-02,-1.350455957680424084e-02
6.428249973901693781e-02,5.244554163779598793e-02,9.536998481434591501e-02
-2.455405544086382286e-02,-3.782798436488783462e-03,2.034859689900093971e-02
1.119150096229021979e-01,-3.521932132742248978e-02,-2.566353780752891108e-03
-2.582184990901350424e-02,-1.018438676218439039e-02,1.261208419508775408e-02
3.699057954361720246e-02,-3.402856088174117249e-02,-2.030963466621339697e-02
6.972354825324535155e-02,-6.858295113942278502e-04,-8.391905642890785944e-02
1.747035087172141982e-02,4.849592569999308656e-02,3.025349961713220959e-02
-2.563688382312639610e-02,-1.016385355994824449e-02,-3.085632187490113670e-02
-6.619001180152417341e-02,-2.130223476592190551e-02,-1.414847807624904086e-01
-1.368932898573344513e-02,-3.572253314446629385e-02,-1.609785734431108239e-03
4.310707495146077345e-03,-9.546641047009742087e-02,5.610561611570355142e-03
1.471629742237155238e-02,6.042064364865146198e-02,-4.368595552848118270e-03
2.280463444911303220e-02,-8.877418814688632295e-03,-3.222020333892180316e-02
-9.892036374479988136e-04,1.844379383249601699e-03,5.312922122238308148e-02
-2.985361695095068574e-02,6.740229497440214162e-04,-7.709478568711513073e-04
3.567101069809829744e-02,1.152467843408472303e-02,5.076488105711807891e-03
8.990881644749144919e-02,-4.008478821105896511e-02,-5.639642661294504838e-02
1.906272596797383909e-02,1.469228373544313043e-02,-4.790762686676989374e-02
2.520493184037213980e-02,3.666014794913709934e-02,-7.901781015662261154e-02
-4.054263709451055419e-04,2.823556428657391509e-02,1.161156218288885225e-02
-4.950170352738624685e-02,-6.947106977487452727e-03,-3.605534256687983885e-02
-1.066264837547880456e-01,-2.451277773998311593e-02,-7.748737086468487911e-02
6.090490028187516003e-02,3.125983267746564737e-02,-3.240615655592184348e-03
2.045272467668544925e-02,8.368453363752964905e-03,-4.387267020227111902e-02
8.794944109117203840e-03,7.277841894219448660e-03,-3.505529614739768401e-02
7.749908392076093611e-02,-1.373502121433793112e-03,3.056642539072663978e-02
5.498651420753459390e-02,4.785738378167328499e-03,3.518008703363954826e-02
4.472288058802583594e-02,-7.188913049257103505e-02,-6.167085165024176197e-02
-4.417131639597331877e-02,9.369167873163081195e-03,-5.055486279569580688e-02
2.341387405629263493e-02,2.273562820920513317e-02,-7.000411035099145252e-02
2.234729020328905628e-03,2.027051180358578099e-03,-6.384375252152410529e-02
-3.853796848242458523e-02,4.058085502936874950e-02,4.808658631010168105e-02
3.021607007352095434e-02,-2.454713391564323360e-02,7.436170693666547572e-03
-2.284004473679887917e-02,-5.989815485744440227e-02,1.492472136512205776e-02
1.100034809104083813e-02,-6.660465446120404642e-02,-1.270291534093370006e-03
-7.535111679559305942e-02,1.324006943654044803e-02,4.516080263807647349e-02
-6.505920887219061866e-02,-5.619558120267109658e-02,-2.262603509564440132e-02
-1.724303923094198943e-02,5.576636698420254362e-02,-7.550010436935583602e-02
-3.546130180403846144e-02,7.372930418641678377e-03,-5.098159075225858206e-02
2.892076838059448249e-02,-1.168879546329778044e-02,-1.220803800453764895e-02
4.185818832079235378e-03,-5.923654612018981053e-02,-1.449515313640644884e-02
-3.778917272188180021e-02,-3.717672893111995808e-03,-4.015959933331228471e-02
-3.483245899241475818e-02,1.219058098643669222e-02,-3.249187932347505359e-02
-4.502456812758287054e-03,2.599075157238155825e-02,-4.190608223967498547e-02
1.991037371650816040e-02,1.073149772741141539e-02,1.376893868928708367e-02
-4.231388547405469380e-02,2.730999500071246838e-02,1.118412602686474737e-02
4.035039161688071252e-02,-3.995121875360486963e-02,2.507291851662552321e-02
-4.871931462235135936e-03,-1.040995856514962542e-02,1.398984766823573554e-02
7.133014944329654425e-03,-1.065117275104810433e-02,2.898494768076771352e-02
5.857792977360873343e-02,-3.505871702003981322e-02,2.432232297080974895e-02
-8.441431968493902371e-02,-1.975792435547536405e-02,-4.040488049043967217e-02
-5.409640158970787987e-04,-3.884201615265107238e-02,3.741808608420819048e-03
6.078875224987643176e-03,8.813488428240419392e-02,1.610327524716397354e-02
-2.613522083246393873e-02,1.701778649590891465e-02,-2.691408020562287631e-02
-2.259333370849293116e-02,-3.154871761030147992e-02,-7.547417626254089226e-03
3.506809762973799038e-02,2.992061601373001423e-02,-2.605519621595231775e-02
1.543700249106938135e-02,5.002186515841035991e-02,1.920485172928464851e-02
1.879620878175293150e-02,1.329477565902063840e-02,1.216023391656263254e-02
2.159403491527405600e-02,7.935360774099306513e-02,-6.256106431625725606e-02
-2.743488083293325885e-03,-6.322571039141870741e-02,-3.216345835270514875e-02
5.638199974474289444e-02,-3.285720890055996574e-02,-3.421527685395345936e-02
-3.315175973604768400e-02,-4.147964870709601286e-03,-8.525882053940121719e-02
-2.748766257570002883e-02,-4.273876982757086190e-02,-4.367189562871935313e-03
-9.568996401377566352e-03,-2.465649252149429080e-02,3.528914751021617474e-02
3.837246584216907896e-02,2.754047217943475252e-03,8.069101066509545839e-02
3.757653480470826701e-02,4.660867187838635406e-02,-4.643273057094638584e-02
9.186606658972348849e-02,6.032350334672310910e-02,-7.010097944699279771e-02
4.051654808103681560e-02,-1.942966524008383003e-02,-5.047218506903164426e-02
-6.373169132114427093e-02,2.240560346044872739e-02,2.839901058280335303e-02
-2.805658654697574389e-02,2.768913889077469562e-02,-4.126472834848171622e-02
-2.026709922615538631e-02,-5.308589652325757489e-03,3.768095930377877989e-02
-5.043559076692016863e-02,4.934093203642874771e-03,2.881607613406038035e-02
-4.170722065246969257e-02,-2.032814718779816371e-02,-8.357613330956072117e-02
-1.984397428617850484e-02,-2.600806505182102352e-02,-4.964771225371697634e-03
9.651911723359822559e-03,3.056508507253495252e-02,1.475135756267210302e-02
-4.228719072694611322e-03,-4.037950371872193328e-02,-1.448067735640423508e-03
8.735763064222008475e-03,2.532016521800104988e-02,-2.915849184101932182e-02
2.963030845775804778e-02,-1.799436464820359377e-02,-5.096312143864487054e-02
-4.143096685169485142e-03,-7.129760193612563746e-02,-1.752071685394222811e-02
9.169187459533442719e-02,-1.087419325551444022e-02,3.297132501028553209e-02
4.531604959623804219e-02,5.171686222215055029e-02,4.773441497081577778e-02
-1.493945451757817261e-02,-2.837340280478118162e-02,2.516603115168988131e-02
-6.112264238835564412e-02,-2.088385992349323442e-02,-2.369193578608477443e-03
-4.867152356222002874e-02,6.894441801891651456e-02,5.259714627933204795e-02
3.194511389036559096e-02,-5.534516355161809426e-02,-3.035937104806539499e-02
3.600521403141183213e-02,3.510292083742068327e-03,1.356458455118925675e-02
5.628582696440234505e-03,3.692244526028208573e-02,1.202118818478532664e-01
2.778815428997578885e-02,-7.192736310568050018e-02,2.574482180322071323e-02
-1.177507843203726319e-02,-6.355422763114206008e-02,2.464800118508448518e-02
6.013529901321725685e-02,-3.332422355900222649e-02,5.055289344668074947e-02
-3.695353175073590180e-02,-1.177757680902824164e-02,-3.927230554158850362e-02
