mag_x (uT),mag_y (uT),mag_z (uT)
3.279057926201802786e+01,1.409913665554149986e-01,3.778131186922195184e+01
3.251335483076742605e+01,-5.056575295440381146e-02,3.770255200124023531e+01
3.270446677094209065e+01,-1.376682259757121274e-01,3.791792087796054744e+01
3.245365226993769880e+01,-4.599992554546430967e-02,3.797107074731408716e+01
3.230611245384613284e+01,-3.491370186026692135e-01,3.799514674291932437e+01
3.273069878756867013e+01,3.739902131891102710e-02,3.756922185442537909e+01
3.263004895077244072e+01,3.644101488280583334e-01,3.827545985659153160e+01
3.247621286047803579e+01,3.134770994755327056e-01,3.794928443923946304e+01
3.286006502234592119e+01,3.186457161789890691e-01,3.777000858423216556e+01
3.263172347684884045e+01,-6.647016107961337128e-02,3.776525318973634882e+01
3.295392833954446843e+01,-2.494517958432280746e-01,3.828289942145985236e+01
3.232240381387189387e+01,-3.764128847951271339e-01,3.795222115695008114e+01
3.256448633147811478e+01,-3.009346590136444122e-02,3.766800379291763790e+01
3.270204904002338964e+01,-2.157623511299653352e-01,3.766512749845995955e+01
3.227095400730679131e+01,-6.318862334575107986e-02,3.793859698413520221e+01
3.271546688579418571e+01,-2.318427355076365104e-01,3.766955780310045299e+01
3.260151519301233236e+01,-1.360205127629462163e-01,3.832969959813680561e+01
3.245755603032002057e+01,1.620591134619137619e-01,3.794158816040696536e+01
3.300965038517200156e+01,1.121829726077397220e-02,3.782015559350251266e+01
3.291269154376536221e+01,-2.386498078074393292e-01,3.774453981112022660e+01
3.274342009496101014e+01,-3.358235368885715832e-01,3.765430721578233175e+01
3.277499360250480720e+01,-1.792940556466205912e-02,3.763249851659644918e+01
3.290459420605770902e+01,2.902808939949985123e-01,3.792240429971452187e+01
3.289751505639220852e+01,1.422655649278918404e-02,3.807739928524589601e+01
3.276002372047366151e+01,7.508790108261778617e-02,3.787265417899688202e+01
3.252176811340999052e+01,3.193809359784625101e-01,3.765290367610178635e+01
3.259754248375395491e+01,-1.058489679078779000e-01,3.773017160796291591e+01
3.254085488847528751e+01,-2.030811132431626642e-01,3.799467092918987277e+01
3.255369001362392822e+01,2.486575271128827203e-01,3.777216089512817376e+01
3.268190916628847020e+01,-2.113238631584117011e-01,3.811831372779080596e+01
3.247894531407458629e+01,1.066710908691807652e-01,3.781178309793671133e+01
3.271532877267226525e+01,-1.376690078501839609e-02,3.748249225635912296e+01
3.248083762306778510e+01,-5.506020120554756814e-02,3.786513256234177760e+01
3.247050570000097025e+01,-1.899753103509166374e-01,3.813407049822863826e+01
3.275895091374106727e+01,8.336624812511206351e-02,3.811385790423064179e+01
3.269457804107930343e+01,1.488257722225394264e-01,3.795577886937284262e+01
3.259939543012006880e+01,-4.476047203548125242e-02,3.763828200416185865e+01
3.318645700679187627e+01,-2.181194439174493141e-02,3.820324748848414487e+01
3.273165040230644962e+01,2.426830598327446575e-01,3.766449398889377420e+01
3.262161801834117369e+01,9.738444363791981528e-02,3.792425686750112135e+01
3.289227312983530283e+01,1.591044471823978013e-01,3.769517163339011745e+01
3.268773961450094845e+01,1.974640453427957409e-01,3.789325818803629176e+01
3.250065375108243870e+01,-3.407776814748659788e-01,3.776531983470421494e+01
3.289864711614129789e+01,-1.236500710470687797e-01,3.803822437862360317e+01
3.295017119712901632e+01,6.245798427024761706e-02,3.813970033247858282e+01
3.281758738163640743e+01,6.977362083236067491e-02,3.782361362039875274e+01
3.256945719007711659e+01,2.921864825054762069e-02,3.786957245569683295e+01
3.269787919986747227e+01,3.278790461781975751e-01,3.775462712946428212e+01
3.254696720826532186e+01,1.339315702190751745e-01,3.751124616811352297e+01
3.286823265471377198e+01,3.961534790882882406e-01,3.801871624451624143e+01
3.277227507563105746e+01,1.715863200893946727e-01,3.778923488396932839e+01
3.227883514242770246e+01,-2.034931215861584056e-02,3.779338710295546377e+01
3.265405326934607899e+01,-6.460640396489825132e-02,3.780670025390650579e+01
3.279197252721916556e+01,-4.588258712433351261e-01,3.785187003459262201e+01
3.260561037465146939e+01,2.855793075611683385e-01,3.771463158471166821e+01
3.240840034696056193e+01,-1.466441496730534755e-01,3.803591849855473583e+01
3.250294677659184828e+01,1.268175065432505799e-01,3.766661135696487150e+01
3.259376124071958003e+01,-1.840780597947516972e-01,3.756175674907990469e+01
3.267150637478104613e+01,1.540070857309294994e-01,3.789699456286190582e+01
3.269365790308896180e+01,-2.445914337800628724e-01,3.754126352033284064e+01
3.254930883974339650e+01,2.495429966972927405e-01,3.760319717303878662e+01
3.275476971568038209e+01,-3.457180365889687690e-01,3.768833741244561253e+01
3.221448344220933535e+01,-1.531554909406532619e-02,3.754092914449263674e+01
3.300692058762478354e+01,2.445238516205038293e-01,3.809122316821878229e+01
3.246509284837816978e+01,-2.457173882285436095e-01,3.817305323143420992e+01
3.264083875390034706e+01,4.161612062018119618e-01,3.783173822764672423e+01
3.257688837301189722e+01,5.359910409644597085e-02,3.796716627983558112e+01
3.235835130001643734e+01,-1.179752158290847536e-01,3.779893024988850669e+01
3.251636044637537282e+01,5.367176814012375495e-04,3.803291132329006530e+01
3.277357883788092607e+01,4.792205148746850329e-02,3.776496642726993969e+01
3.278955862304171376e+01,-1.119802859543098106e-01,3.757532608030821564e+01
3.267435101458170266e+01,1.108476535623602183e-01,3.792454885325992819e+01
3.195646437116311844e+01,1.359763384024290367e-01,3.792200672596373323e+01
3.270316306034258247e+01,7.885718073563917352e-02,3.867783913193401446e+01
3.307530202196100788e+01,5.758751158797426051e-02,3.773699199602379650e+01
3.253980136171072957e+01,1.203919043841565617e-02,3.802518909567577055e+01
3.281779664400637841e+01,-1.618685910513931459e-01,3.806586459752580254e+01
3.242654803438028921e+01,2.846593914504903094e-02,3.779605281114030646e+01
3.217136342981134334e+01,-1.594901894847527979e-01,3.751306259549423316e+01
3.286787587704841940e+01,1.330773068427404948e-01,3.794531393543648079e+01
3.270439368479461706e+01,-1.651850756036268852e-01,3.762202867826241715e+01
3.267271035387090450e+01,-1.340840377742623379e-01,3.796378397557611351e+01
3.251882256475820299e+01,1.652204170520625570e-01,3.746868909859836805e+01
3.242486255757948044e+01,-1.119027822849767984e-01,3.783843240164171817e+01
3.261825314516035235e+01,-2.463934811266456359e-02,3.793206538656630045e+01
3.254351109869177350e+01,-1.403808366147220876e-01,3.789336456223147565e+01
3.225992806307547056e+01,2.209231279166623541e-01,3.814104353420676574e+01
3.271873180106212686e+01,-1.306499455429619705e-01,3.798551201563623181e+01
3.237242804557541831e+01,4.740370199486632768e-02,3.798752044481904022e+01
3.279949621879748634e+01,-2.633842570351227486e-01,3.767174516655877881e+01
3.250322393206026561e+01,1.056606209757169901e-01,3.751681507251236525e+01
3.231383493963227949e+01,-5.183961179518778439e-02,3.761414367921757673e+01
3.316523619118754596e+01,1.274927672689414315e-01,3.804552235790018244e+01
3.251459769607284045e+01,-1.876954812407453932e-02,3.787739896316573152e+01
3.250390343080931643e+01,-4.998389154299420767e-01,3.790267254290967713e+01
3.270919929953800676e+01,5.334527405784098009e-02,3.765796210305771297e+01
3.230616578887465806e+01,4.138716044252008230e-01,3.790762677467105846e+01
3.277904211697094894e+01,2.429520519781474541e-01,3.811554785481241936e+01
3.278912589306303715e+01,-2.905578979082695801e-01,3.793053608753252348e+01
3.285512869668296076e+01,1.068700845281846529e-01,3.756928195921897640e+01
3.242338160307678407e+01,6.032620811264510080e-02,3.777053673098429698e+01
3.226730346852870923e+01,-1.278982453969151334e-01,3.781324731753326773e+01
3.283756211783088474e+01,-1.650721589680471391e-01,3.771932981165046783e+01
3.244214944717682414e+01,-2.002785266112299678e-01,3.770284195806488015e+01
3.286950357356887764e+01,-2.790767950012515691e-03,3.797858409269071700e+01
3.262999337017062373e+01,-1.843293018338629241e-01,3.805539471741214896e+01
3.274861708725477882e+01,-2.060551341188818497e-01,3.777176295444338905e+01
3.250645911723694326e+01,2.973695797368048482e-02,3.763506577626589689e+01
3.274042179039552281e+01,9.577590865857383380e-04,3.757874827901540726e+01
3.308174729131542335e+01,3.352820437614678628e-01,3.771747219436757348e+01
3.273114368414328368e+01,-1.214465953858605424e-01,3.806104345567801772e+01
3.244407437992089882e+01,1.830096620423579679e-01,3.783204897703835456e+01
3.260894315286067524e+01,-3.804440245807163556e-01,3.770565021172283338e+01
3.262777590329320532e+01,4.336709502330020616e-01,3.767670041586494278e+01
3.256339241633239823e+01,3.566974785955626670e-01,3.800456490004449961e+01
3.257107405287875679e+01,1.462136054552234943e-01,3.797887513341183308e+01
3.295909319335088838e+01,4.210635884680522523e-01,3.782271333082693587e+01
3.246501509317566558e+01,-3.993048446477833191e-01,3.755634280198489705e+01
3.259762524525415017e+01,1.339476930950639633e-01,3.794466619349525871e+01
3.261882425821995213e+01,1.072883870853291594e-01,3.796370997303167627e+01
3.258613603967595651e+01,1.173385535502488725e-01,3.785312561568622414e+01
3.243108709521934685e+01,-2.916370562729741003e-02,3.773963581682012602e+01
3.275308840079027561e+01,-2.220175908668790832e-01,3.780455130448898871e+01
3.292642779608645043e+01,-3.648345183805600661e-02,3.799474033786711402e+01
3.286612143459311142e+01,-1.660606325482598122e-01,3.788212763173960695e+01
3.227089181442986643e+01,3.323293709968293957e-02,3.794657062327618746e+01
3.250696979400660780e+01,4.993003187929517112e-02,3.766427252069695442e+01
3.270891736900367874e+01,-7.375212599709500549e-02,3.752807108680721626e+01
3.244955895586495132e+01,8.851694681227546824e-02,3.795443548181474824e+01
3.255136680161345453e+01,-2.059817632842707580e-01,3.800661866642979447e+01
3.279124472787143674e+01,2.665394349204687832e-02,3.787658999983386821e+01
3.266807959306230913e+01,1.851070533286336139e-01,3.765033161332858214e+01
3.291527928271622727e+01,1.906493724849269988e-01,3.806114179524077201e+01
3.250922694569836580e+01,-1.646889754502829477e-03,3.801935192769720828e+01
3.267677509730022933e+01,1.102126968896260523e-01,3.827475314326316891e+01
3.244162846506809927e+01,1.080831648466568616e-02,3.771349302555362470e+01
3.235352247672742010e+01,2.695329476113596523e-01,3.793817259326408475e+01
3.276332153607435771e+01,-2.308313327888417421e-01,3.738279828727803533e+01
3.287059969858106001e+01,2.563943115599635614e-01,3.763702573622569503e+01
3.294449688224888462e+01,4.994428749430929182e-02,3.811169681969029455e+01
3.257747194615109976e+01,3.537724689632594233e-01,3.772970220370901018e+01
3.254722800196536525e+01,-3.866005946716213892e-01,3.798277559527175384e+01
3.224043137304915518e+01,1.217605725033947817e-01,3.786598864188588465e+01
3.270174615606810420e+01,3.721135912877850116e-02,3.788639581736440221e+01
3.256783676508977265e+01,1.978582602759991482e-02,3.763904841343323682e+01
3.278291516063467270e+01,-5.596370323994590001e-02,3.785293984953143820e+01
3.248371409066565008e+01,-2.255355939642742502e-01,3.772982529569210186e+01
3.245598871745538361e+01,-1.448037941861007698e-02,3.820629575851982906e+01
3.281452717675088593e+01,8.747663282766894588e-02,3.744634394878946893e+01
3.284208278056331665e+01,-4.017019049689352639e-01,3.778630927016403263e+01
3.270057902631005931e+01,2.025787537155115392e-01,3.785555114939874244e+01
3.279678702558007330e+01,4.831369551257551631e-01,3.799697614940258461e+01
3.232359296690063388e+01,7.105992363642132936e-02,3.775761001600083944e+01
3.281304137849131308e+01,2.403560718269036334e-02,3.838933675084915365e+01
3.233904998050567059e+01,1.951067264157478609e-02,3.765835251298145891e+01
3.270235392819685671e+01,2.177576801074913859e-01,3.786696058529000908e+01
3.248068455107173946e+01,1.055931881467900846e-01,3.785672417007385349e+01
3.223126420190702390e+01,1.440725578457180134e-01,3.783582102154386462e+01
3.274531708347110026e+01,4.098071748394385705e-02,3.801834127545578212e+01
3.244071342312594197e+01,4.606890900680582490e-02,3.809345892097930175e+01
3.277525470695066190e+01,-3.177676673676189251e-02,3.804888475190328023e+01
3.287254823622524924e+01,-7.552208939781129837e-02,3.804361824907687861e+01
3.283349681674656750e+01,7.109299697993404221e-02,3.806787334281158053e+01
3.262548737351931294e+01,1.445118993791532358e-01,3.781872697332436672e+01
3.281708639512938674e+01,-4.258177234695286612e-02,3.775749336980250348e+01
3.272919950230446773e+01,7.506079087045468279e-02,3.788453380615285937e+01
3.252026287598328480e+01,2.657529165402350291e-01,3.743171421433626733e+01
3.259400015243100057e+01,-4.937660573965072658e-02,3.806101705640741528e+01
3.280832277267321473e+01,4.093484957915172889e-02,3.749494809729344524e+01
3.243032024446844730e+01,5.155507438987145807e-01,3.790469118342856802e+01
3.248547084946181229e+01,-1.281585576727604925e-01,3.811667952797127867e+01
3.314932497965120461e+01,-5.037973016311472763e-02,3.768631591208088594e+01
3.266648094048790796e+01,-2.809154826682473249e-03,3.767127361899413529e+01
3.258975704954795560e+01,-5.242784619116686029e-01,3.809165469738525189e+01
3.299734790962002506e+01,1.101514875112277400e-03,3.799939772771536184e+01
3.268146586709581669e+01,-1.592127223905631939e-01,3.793410425344264780e+01
3.273531368140668718e+01,-1.788804177044019672e-01,3.775752279504955311e+01
3.308576981187720634e+01,2.676837276135510951e-02,3.793157668823476314e+01
3.240458065821978551e+01,5.406501628000103671e-02,3.764685798628728008e+01
3.253063710497809780e+01,-8.006004988612835938e-02,3.812279614358163826e+01
3.281724150425908704e+01,-6.209438118642547633e-02,3.783754625546549022e+01
3.281182509337499198e+01,-2.231133047725527840e-01,3.759585753026002664e+01
3.268030612669326729e+01,5.971293322473286702e-02,3.765352180828184459e+01
3.247621908503937505e+01,-5.217246368495850328e-01,3.780460952525726981e+01
3.256296159609349417e+01,2.284954899251425559e-02,3.789896928262427878e+01
3.318883443642268105e+01,1.357762700741931283e-01,3.760025919974049202e+01
3.280584147905774728e+01,2.274826139448987150e-01,3.774949940038847984e+01
3.259903185245349988e+01,2.967332181308747763e-01,3.762382129025706945e+01
3.243730146408683623e+01,-9.983397505177887821e-02,3.810078843022783701e+01
3.282822280434599804e+01,-1.658813000962259532e-01,3.759493688381301268e+01
3.245376097015431327e+01,2.805718207710874434e-01,3.797899642255928399e+01
3.267726275781355838e+01,-9.759520069598770498e-02,3.796939933302348180e+01
3.280910392911732743e+01,-6.545698265465697829e-02,3.784485069606603957e+01
3.263133502695124122e+01,-3.100886792974521522e-01,3.780380659284607248e+01
3.264278824289642245e+01,-7.170492150963310440e-02,3.807004566394689959e+01
3.251802648438586374e+01,-2.464709575317776680e-01,3.819338501838964817e+01
3.261921370849886870e+01,-3.328368841102131714e-01,3.753196276646649920e+01
3.287799929920292641e+01,1.521920981248442439e-01,3.759356093006494604e+01
3.293827183724577168e+01,-4.232750712303234158e-03,3.776173257181194742e+01
3.254100297947733367e+01,3.697099458118974225e-02,3.778718928116879283e+01
3.259499586560579587e+01,3.217608636496948060e-01,3.776220051506551556e+01
3.291512435752209598e+01,-1.293187866953662002e-01,3.804152869381041313e+01
3.277948462129896967e+01,4.003287071771247096e-02,3.770797215839957772e+01
3.216467086510879625e+01,9.865553274111310555e-02,3.810151916643521020e+01
3.287789675107755016e+01,-2.167785576904016076e-01,3.785560355702973112e+01
3.250132249188987288e+01,-8.603123863061250265e-02,3.837949752569086570e+01
3.266639749298937545e+01,2.369630863846579685e-02,3.782845980935656627e+01
3.243890366759795540e+01,1.540889585451201416e-01,3.818529542473606142e+01
3.277359508440082436e+01,-1.150067052218901181e-01,3.782511797108720941e+01
3.243385335518436108e+01,5.775076204564302644e-03,3.769036415585652833e+01
3.238061037468523296e+01,-4.507633617204963306e-02,3.771788856510487165e+01
3.267078578340434092e+01,-1.040872232997264724e-01,3.815344214664281708e+01
3.266481850105664364e+01,1.990745963620503822e-01,3.784128946983143749e+01
3.307572239420093041e+01,-3.038636867359828519e-02,3.801038670958725874e+01
3.252617993597382906e+01,-2.831021003417953930e-01,3.783786133130804075e+01
3.259051845328501429e+01,6.001887923029138039e-02,3.776943634411767192e+01
3.253676007622456012e+01,5.709727674974293676e-02,3.794752312336552080e+01
3.275788911729796382e+01,-2.631549854263794397e-01,3.778212678015921000e+01
3.294624941007239016e+01,1.348619451183631635e-01,3.809376925982643769e+01
3.267529389578253074e+01,-4.562887727187325132e-02,3.791696947987892941e+01
3.292521101517289850e+01,1.656618181042700810e-01,3.758113353276534951e+01
3.266036679854069291e+01,-1.322667775141992408e-01,3.791974790489189218e+01
3.272660014897434166e+01,4.073972799946847662e-02,3.753888421078757887e+01
3.302032637541092441e+01,-4.349240673577255828e-02,3.817744700793916479e+01
3.272966826538133489e+01,-2.040376641702807206e-02,3.802925511605969433e+01
3.286828661788104000e+01,2.714113362954879982e-02,3.788057096571336757e+01
3.255919510479543533e+01,2.240750930377043704e-01,3.785101310468107272e+01
3.285292934788725461e+01,-1.563601400307912392e-01,3.792540576766323568e+01
3.264830455235863127e+01,-1.756213311428282409e-01,3.807329846610973334e+01
3.249838508564707240e+01,1.111792905079120146e-02,3.807296943802458600e+01
3.223634463104841785e+01,-6.314509329215428624e-03,3.792334640458945216e+01
3.266387768951559423e+01,3.765647667552099453e-01,3.833810687603011047e+01
3.264648466106270064e+01,-5.520104181229386342e-02,3.780980537097508432e+01
3.250390048872422710e+01,-3.816023028479054863e-02,3.813467866966768582e+01
3.256167920314885578e+01,-1.758935794626259597e-02,3.789447040343488027e+01
3.249978214889844708e+01,-2.880005868513109135e-01,3.814952655039506624e+01
3.250443452287204593e+01,-8.336438820826171103e-02,3.789689084914873973e+01
3.279961808881317609e+01,2.143025961861293183e-01,3.796066063079187103e+01
3.256012684116598166e+01,1.772924189246441184e-01,3.776789686675479629e+01
3.270128288963687169e+01,5.780385139244448300e-02,3.794459756950446661e+01
3.273869688719469195e+01,-2.823146332763673549e-01,3.771073962561963810e+01
3.244824079083134194e+01,1.939509347453911570e-01,3.786677072298852664e+01
3.239798997061959085e+01,-3.889447173518401080e-01,3.767131660497171453e+01
3.247285169887523182e+01,1.747382457408476475e-01,3.756549470071746555e+01
3.253013172534549113e+01,-2.277214018316686406e-01,3.817794309052430179e+01
3.275935438554016343e+01,1.759372161890405961e-01,3.804726490120720683e+01
3.299421400848121522e+01,1.141210003473751150e-01,3.771644286578291627e+01
3.261572360831406314e+01,1.236008392892524177e-01,3.789125119108316397e+01
3.286116147070330129e+01,3.736108212648184823e-01,3.793900983972633156e+01
3.265140122048659066e+01,-2.205292896813560444e-01,3.803915123795359676e+01
3.291523163911113414e+01,2.765634397247653253e-01,3.775338293032100978e+01
3.271347299530101793e+01,1.346682639208187648e-01,3.788909934387743306e+01
3.239683184658492365e+01,-1.197017529220883170e-01,3.806716775732026292e+01
3.267610790563524148e+01,-1.749852774925084453e-01,3.779335011188465643e+01
3.260906361062706083e+01,1.037097756147640215e-01,3.799375455351368913e+01
3.251603013505460638e+01,-1.699541572831549385e-01,3.755942999293812790e+01
3.270178364782722724e+01,-1.822861374619671668e-02,3.810451325945718537e+01
3.247529157095549124e+01,-5.078979623346355915e-02,3.804270947725899532e+01
3.266176699884484691e+01,-1.383738943531186497e-02,3.767194968878315819e+01
3.268869239086424727e+01,2.835891743583063285e-03,3.764392145376670129e+01
3.237806400795906114e+01,2.338659311730274526e-01,3.804238265723517998e+01
3.259594568318320995e+01,-2.693032296329770370e-01,3.826441036531804230e+01
3.288267542898418583e+01,-2.602799103443262374e-01,3.739969912623345039e+01
3.266214455794430904e+01,-6.041474962074364630e-01,3.782552250106902392e+01
3.257362385333960475e+01,-5.504015731486670837e-03,3.765489589084626232e+01
3.289532644782200776e+01,-9.228926409891108351e-02,3.801134379045654299e+01
3.274611259408370501e+01,-3.163048538165713075e-01,3.819910250722469414e+01
3.245255611394881612e+01,1.931121077344549741e-01,3.803779883280185459e+01
3.284635099718322238e+01,1.129539239444047882e-01,3.775119039179207192e+01
3.251248335028276415e+01,-2.450240891438393021e-01,3.765747471482965381e+01
3.284672611287691524e+01,1.270308979850759135e-01,3.799218261673878061e+01
3.254182979452691882e+01,5.815353046039134499e-02,3.820969965837602444e+01
3.258384411023435945e+01,4.964452904291958429e-03,3.768963123768732260e+01
3.252270645607868715e+01,1.156567493098273058e-01,3.780635457878004502e+01
3.241339502221764945e+01,-1.477565399466984897e-01,3.786342773532848582e+01
3.257109013902702088e+01,1.387218151746600660e-02,3.809837571976385107e+01
3.296385324472161926e+01,5.930237091128074539e-02,3.783076167963348979e+01
3.244138026494426441e+01,2.287492193611881663e-01,3.758467714203210619e+01
3.245935300895263964e+01,1.120925146367423297e-01,3.777269498406615611e+01
3.262422156726862710e+01,2.905002693416948792e-02,3.778703442355110553e+01
3.250300224618574418e+01,-4.108706254181183903e-02,3.754891266639884861e+01
3.293121917766330142e+01,4.069537283691661012e-01,3.790291411240630737e+01
3.278400058674127848e+01,9.138189226738537008e-02,3.805409132646632742e+01
3.289166940880227230e+01,3.263522110741238214e-01,3.764950742131082961e+01
3.282629766855703224e+01,-2.942301750287948381e-01,3.772591048002337999e+01
3.255114840706384882e+01,-1.246934839573230341e-01,3.792626653331118547e+01
3.261480306963233033e+01,7.104663571624950276e-03,3.803520351921202547e+01
3.287022649022787846e+01,-2.088840962005429069e-01,3.760843381721371514e+01
3.268972108094293105e+01,5.321136030269078138e-02,3.747271151757217211e+01
3.303017961790508394e+01,1.402178072120866259e-01,3.795725925513780652e+01
3.261008701924600928e+01,2.470896946841778241e-01,3.811358175040196983e+01
3.301505044256321497e+01,1.586246331193554571e-01,3.769206783876634148e+01
3.279648104700657285e+01,-2.289615604373635704e-01,3.810669435478653355e+01
3.279621630665579346e+01,1.303465404058688770e-01,3.787756867484719692e+01
3.281530176514738173e+01,-3.022157395985172745e-01,3.782183991557390357e+01
3.286834257273313398e+01,1.354260398570368007e-01,3.802466793658361865e+01
3.268653874624707356e+01,-1.011392902780696296e-01,3.766657356434995307e+01
3.258092098354114086e+01,1.483544929996919171e-01,3.798785481156366473e+01
3.250568161803297329e+01,1.014822369181870160e-01,3.800372254696515739e+01
3.292107363293568767e+01,-2.199389406165124239e-01,3.787738015802182900e+01
3.277994219651107954e+01,-9.768435380347961772e-02,3.755815778019280771e+01
3.291423376971086157e+01,2.031276624259927832e-01,3.774533478650177898e+01
3.278403652502248633e+01,2.109156079867450240e-01,3.751720165983829958e+01
3.277788412470802371e+01,-2.621594384276826895e-01,3.817661312533918050e+01
3.284978325883350436e+01,-1.850883401709594311e-01,3.753000256942270596e+01
3.270573544562108736e+01,-2.236384358190448285e-01,3.768050547783605708e+01
3.286814590014736837e+01,1.545965552738111197e-02,3.789955289243410164e+01
3.284650883711931613e+01,2.741873876159223733e-01,3.787203022427765120e+01
3.247538260778553365e+01,-2.092303342222902318e-02,3.785716123799001309e+01
3.243194288527909919e+01,3.519680158002143622e-01,3.781793581969957785e+01
3.245627987642038903e+01,-1.993250237261492974e-02,3.773284602451387570e+01
3.254486441165733623e+01,-2.401393408976707777e-01,3.788611842014343267e+01
3.276117012729668687e+01,1.182949238981042123e-01,3.811113135549095432e+01
3.249006713100217070e+01,-1.138956635534646156e-01,3.795369023388025198e+01
3.258625545190324857e+01,4.382133843886860947e-02,3.778030227698265264e+01
3.284740715919121357e+01,-2.973554317625810572e-01,3.769465454150994788e+01
3.275984025692164181e+01,-1.726545654301863408e-01,3.801059685843578961e+01
3.270519803025677419e+01,2.589773666589961255e-03,3.814936923182896322e+01
3.264983349731658535e+01,2.517031314923563468e-01,3.807946420890456807e+01
3.284519083398960504e+01,-2.258484182415084751e-01,3.787164959555330768e+01
3.279445625519670671e+01,1.513160893967361864e-01,3.796839068468052858e+01
3.268488850858886252e+01,2.272175840230195032e-01,3.830710171345165094e+01
3.278629995461210456e+01,1.637992284049901992e-01,3.773646737018719932e+01
3.269469821543771815e+01,-2.200166802451434256e-01,3.807137091019106379e+01
3.286298388602994436e+01,-1.173132411332012542e-01,3.793265468222441683e+01
3.267415459632717045e+01,2.692253303681071408e-01,3.832673187099965872e+01
3.258483887536564794e+01,1.926449677368261837e-01,3.781992854239072699e+01
3.279224700335626608e+01,-2.692168477614085287e-01,3.763238020634808834e+01
3.291023215014747905e+01,2.169768691025781016e-01,3.768643690982722205e+01
3.241202385173265554e+01,-7.042710460261002170e-02,3.794077756450437278e+01
3.268306478827224737e+01,-9.217778434724278880e-02,3.774871724951121621e+01
3.272011685621519206e+01,-1.575564568468396653e-01,3.814925271112417704e+01
3.283828164133679195e+01,-2.223113455732811661e-01,3.801795341644424298e+01
3.262040798714426870e+01,1.670479401617610549e-01,3.774959442540631471e+01
3.296923015200609086e+01,1.756203297734997004e-01,3.788068690321925658e+01
3.258449505569664950e+01,-5.202472132809961292e-02,3.808109882391782719e+01
3.284035502298878839e+01,5.743620108181216044e-02,3.780314015263942906e+01
3.275613242159955973e+01,6.037237233056335500e-02,3.749734934062597347e+01
3.249129359408917850e+01,-1.966906488217759208e-01,3.778187381369510689e+01
3.269791671588867388e+01,-2.582833847599918520e-01,3.777603581617294282e+01
3.267654211887830229e+01,4.214089365665457665e-01,3.779909804438781862e+01
3.234922497097398519e+01,9.758784031322209618e-02,3.825736314080307210e+01
3.248202779347002433e+01,-5.329500339486277667e-03,3.800357268680477318e+01
3.222381580296145387e+01,3.509998683215345139e-01,3.788453833638170920e+01
3.265690623944855986e+01,-4.751952292940337386e-01,3.819896322555899104e+01
3.280141997071650195e+01,-6.080490013739125316e-02,3.803674819667411100e+01
3.316742064863301920e+01,9.480745644213733891e-02,3.788655698048724219e+01
3.293318996242701502e+01,2.207143110901777505e-01,3.768401859900875905e+01
3.290569755889899284e+01,-7.050161640664513729e-02,3.784329508195912695e+01
3.241607731860029418e+01,6.030856750988159570e-02,3.801075979936118898e+01
3.289201804123297990e+01,-1.712018136114796564e-03,3.805289082595703576e+01
3.258062631833190181e+01,-2.273077973065724261e-02,3.794998360455446118e+01
3.290158090499492261e+01,9.263008935473354688e-02,3.764484957176163960e+01
3.263855101555218141e+01,-1.955526683559631607e-01,3.795305105797100254e+01
3.257720552656229529e+01,3.701246301229552671e-01,3.780789840795674195e+01
3.268333442162083458e+01,6.183446986110013865e-02,3.784842833752782099e+01
3.242566331557849679e+01,-5.818128446935075943e-02,3.776594542457410597e+01
3.263506696870123136e+01,6.536818910883990252e-02,3.756750925456190515e+01
3.271631817885151605e+01,2.294498105703281221e-01,3.792540382152281353e+01
3.231633247223336980e+01,1.844220869221114278e-01,3.795569000079922972e+01
3.240713051737787964e+01,-7.687977721538426235e-02,3.804698202600227575e+01
3.264141779152651424e+01,-1.016168825982963902e-02,3.797894702826967972e+01
3.262078318761367512e+01,-2.929551549141348743e-01,3.819681213822480004e+01
3.269730829324895183e+01,9.382413013200810448e-02,3.803568664888047834e+01
3.260124796114157419e+01,-4.036563844415854141e-01,3.754882039442378527e+01
3.260223297169299173e+01,2.330498115243297697e-01,3.784501554232475939e+01
3.297663813865879234e+01,-6.014564733333778272e-03,3.779773307616181910e+01
3.267195758622794699e+01,1.055810821394635446e-01,3.825839428841963041e+01
3.289806707293290344e+01,1.146431137280426449e-01,3.756653239351175699e+01
3.289202468080861053e+01,-2.534170323629836991e-02,3.778969863859164491e+01
3.266931883293587191e+01,3.626397534349171670e-01,3.794665098410480653e+01
3.286486892317960695e+01,2.659318855609382401e-02,3.805262069321538831e+01
3.266683235471851532e+01,1.234215292827561816e-01,3.792868693521521806e+01
3.278353643280220098e+01,-1.351081883041596876e-01,3.782761752016898527e+01
3.252035809572949177e+01,7.487784989375884104e-02,3.812242452209549270e+01
3.231881423356590233e+01,8.083294943223215401e-02,3.781813899752275177e+01
3.275947475171065548e+01,-9.414249022192490435e-02,3.803414695286114977e+01
3.283171882065563807e+01,1.730639808964704041e-01,3.803108375989568657e+01
3.270195221872228331e+01,-1.289604455181368736e-01,3.790615072693017851e+01
3.252563823896202422e+01,-4.555326371375472555e-02,3.777678416621203894e+01
3.257528295622780234e+01,7.204672889391910973e-02,3.747219830274343622e+01
3.257836243295445655e+01,-2.451222777726279056e-01,3.794869245332176888e+01
3.265022263417755255e+01,2.333676816719693070e-01,3.813874581768909877e+01
