accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.749809592320093971e-03,-9.963917367615197085e-01,-9.809999379008734977e+00
-7.976774144725629762e-03,-1.003058116869424810e+00,-9.804464861352586880e+00
-5.131722817757454654e-03,-9.995017420122747076e-01,-9.804272989864966092e+00
2.489832978460364797e-03,-1.001048809260288497e+00,-9.793090357484496522e+00
-6.058589697254405980e-04,-1.004871826553233705e+00,-9.798379989179615279e+00
-1.125346410036064506e-03,-9.991202048666124602e-01,-9.783210986768528628e+00
-1.305087630798669072e-03,-1.003372065448053130e+00,-9.790942535975561967e+00
5.734882588376808386e-03,-1.009447168318136745e+00,-9.792068099989174712e+00
1.399220004833494238e-04,-1.010166921318679467e+00,-9.783905210083515769e+00
4.162823587337372705e-03,-1.001920710517106627e+00,-9.795947646594775904e+00
1.036390355649474161e-02,-9.850994844727382072e-01,-9.783098157741735079e+00
-6.402729507016900919e-03,-1.002696800518941167e+00,-9.793853086242521044e+00
9.244834966466070753e-03,-9.985626751683774893e-01,-9.809199487037041365e+00
-6.435955319072908434e-04,-9.982359348958871337e-01,-9.787954922456151508e+00
1.765559278170475465e-03,-1.003926643270096619e+00,-9.786708042560725573e+00
-9.477387586889476565e-03,-1.006019294897718019e+00,-9.784752062056401911e+00
1.780306719236226728e-02,-1.001407192507176580e+00,-9.790290282451968196e+00
2.867432769661371582e-03,-9.930261936989067673e-01,-9.807949302169401307e+00
-4.463781184392101413e-03,-1.000317716357203235e+00,-9.796127229316089924e+00
-3.303741096494314396e-04,-9.979160629058532184e-01,-9.795166539361568780e+00
2.230085887124948728e-03,-9.906155516321411003e-01,-9.792047744856761327e+00
7.098618874584757162e-03,-9.996249907069622020e-01,-9.789543233435932024e+00
5.193523445221099807e-03,-1.005858340851653265e+00,-9.789499440093514693e+00
-1.769920347011525331e-03,-1.002393755675163645e+00,-9.795650230217281873e+00
3.673848582398517391e-03,-1.007095070304965034e+00,-9.807833205690350553e+00
7.048544137159087376e-03,-9.982500470289384920e-01,-9.805949810819125645e+00
1.046762705777573750e-02,-1.003868699666084607e+00,-9.801149500646076262e+00
-1.814304527448525267e-03,-9.999189108480819321e-01,-9.794447597901104530e+00
-1.905194752547753904e-04,-9.959101689186902195e-01,-9.803814562428486923e+00
-1.557217418660548133e-03,-1.005674076476066325e+00,-9.787225818820964207e+00
9.731217834184687377e-04,-9.908874640878716500e-01,-9.795011207170841061e+00
-4.567893783713894949e-03,-9.905492425787835176e-01,-9.792171463589342650e+00
-1.075863211831680141e-02,-9.945010720215444744e-01,-9.792276401478273939e+00
5.850271097161364661e-03,-1.005688600505087793e+00,-9.788678309094322572e+00
7.751164287000175852e-03,-1.005100798385740957e+00,-9.804647656084043206e+00
2.907672582701589271e-03,-9.991664670996635023e-01,-9.791927416540529450e+00
-8.385796250511759822e-03,-9.940067101891638668e-01,-9.798051819639088222e+00
2.261989365050268066e-03,-1.005173599439300958e+00,-9.797570925290507660e+00
-2.887989165962583614e-03,-9.985555030397126330e-01,-9.792173765325999923e+00
3.780067454055301406e-03,-9.953630339907860725e-01,-9.797366943321339505e+00
1.568934797819981648e-03,-1.001134426405725142e+00,-9.800616751650460756e+00
2.402683262164416120e-03,-1.009811415013009306e+00,-9.793890518213396845e+00
4.835865526050492184e-04,-9.946569120863566482e-01,-9.794134328490954999e+00
-1.624832113767790210e-03,-1.002085412445951507e+00,-9.790989147081885946e+00
-4.073520141453559548e-03,-9.945649676092602753e-01,-9.790226394730670023e+00
2.348206770104496049e-03,-9.963503373722297773e-01,-9.796098018037309174e+00
5.884659063763133212e-03,-1.003477207141634686e+00,-9.785171006946054462e+00
3.782592080246634843e-03,-1.003213062589491500e+00,-9.812216693217770569e+00
-3.967077402550886998e-03,-1.000638477665201531e+00,-9.794396996303099456e+00
-8.364357840897732738e-03,-1.008056971250554046e+00,-9.795788186735871150e+00
5.283711368615668334e-03,-9.966498408827735300e-01,-9.798779311053152696e+00
-4.363707312644400475e-03,-1.002363366405427891e+00,-9.798098125229230959e+00
-8.625961746328911564e-03,-1.002426419950154246e+00,-9.815194080254173059e+00
8.993738456656873159e-03,-9.992532154729752980e-01,-9.784503889694034839e+00
5.593252146400717233e-04,-1.002757678283131559e+00,-9.788059596969727494e+00
4.825180647931365772e-03,-9.982001091487331390e-01,-9.806881546116201775e+00
-4.753521113143130417e-03,-1.010005728743755160e+00,-9.791852513708958483e+00
-6.016466270222778877e-03,-9.928726970630610271e-01,-9.799613840702784628e+00
1.797607018924810181e-03,-1.000753424717473417e+00,-9.783463117542941845e+00
1.002656255683377455e-02,-9.966872658874897928e-01,-9.801176870465045710e+00
1.879735145885866917e-04,-9.989126018139087293e-01,-9.807128601200680862e+00
-8.161121541880771504e-04,-1.005603840053444387e+00,-9.791740519710314672e+00
-2.106859417793734493e-03,-1.003250784493483483e+00,-9.789437594810845411e+00
-3.670733108306515041e-03,-1.000525040774197238e+00,-9.796296710402611296e+00
2.126874515444041568e-03,-9.995737762944550964e-01,-9.795003128679375948e+00
4.157647150448309618e-03,-1.003437638026634104e+00,-9.793924677274993940e+00
6.113793530642736528e-03,-9.972923913357224501e-01,-9.791441779849449745e+00
3.891602172817539441e-04,-1.001879540870311613e+00,-9.787089332334225844e+00
6.927400867267620790e-03,-9.983511546801003833e-01,-9.795582867298373131e+00
-1.375387875751322097e-04,-9.962776461541252848e-01,-9.786576862898295204e+00
-5.873604750226871229e-03,-9.960495503944145623e-01,-9.799289521360170951e+00
1.360259404272329969e-03,-1.006111910902514506e+00,-9.790259658985279501e+00
-2.572055758891629400e-03,-9.974388056773951794e-01,-9.805232145673986821e+00
-2.065461493215422269e-03,-9.957230122332119127e-01,-9.807376790196709493e+00
5.016008520977515220e-03,-9.987192568617964117e-01,-9.800014415346177898e+00
1.690658357397164645e-03,-9.960629148817254919e-01,-9.784555036405219397e+00
-6.037720542712025386e-03,-9.965400452954772392e-01,-9.787497493184027064e+00
2.705007063064187277e-03,-9.974123255747124883e-01,-9.799492123490271211e+00
4.886679245330633956e-03,-9.887482625731170982e-01,-9.800099441465039973e+00
2.150156943779350967e-03,-1.002163020937835824e+00,-9.787023296341612166e+00
1.838810499308616338e-03,-9.948312593159717165e-01,-9.781490449650743102e+00
-1.067584285606162312e-04,-9.914285641942572891e-01,-9.795253262501768532e+00
-6.708936461966523608e-03,-9.998322298357386062e-01,-9.793294178581307463e+00
-3.813538942787394592e-03,-1.001504750125572496e+00,-9.787551930459716942e+00
-2.527110320423769929e-03,-9.989590401536307951e-01,-9.806906714276175663e+00
5.827620073356148782e-03,-1.009582282707232048e+00,-9.790792316383212679e+00
-4.937738141175972498e-03,-1.007853479610196779e+00,-9.794665091534048074e+00
-7.756606247129046484e-03,-1.008511994961547087e+00,-9.798537629033464924e+00
7.541889805649134833e-04,-1.005105425697741639e+00,-9.798134171013556326e+00
2.995143474798204683e-03,-1.001566859710090851e+00,-9.793810389287209262e+00
-4.299285401130436939e-03,-1.002299094322692152e+00,-9.791982728670651781e+00
3.971125346267937763e-03,-9.933268674446656954e-01,-9.791751887473457927e+00
5.819452433194053677e-03,-1.005265977863952331e+00,-9.794651084565936472e+00
-1.333250461000184788e-02,-9.927656074401165487e-01,-9.794319290780277854e+00
-1.914871176170641941e-03,-9.968271231368335261e-01,-9.799124758463049645e+00
3.829496124941463801e-03,-9.886508453061861879e-01,-9.791414401637851483e+00
6.749870300572274363e-03,-9.969880245351206982e-01,-9.798032756118747244e+00
1.378366383273016849e-03,-9.908989970345734033e-01,-9.802640026656741057e+00
-2.835429270782236898e-03,-1.006910505116165755e+00,-9.800605001811197425e+00
1.416834410272093054e-04,-1.000985441545776400e+00,-9.792075597387402297e+00
5.781986837205778905e-03,-9.970354250419726228e-01,-9.794026684335680244e+00
2.331717767366043616e-03,-1.006945604463635568e+00,-9.788447045555587422e+00
-1.070054565071731998e-03,-1.004219147418953240e+00,-9.794695598390925184e+00
1.093143028622409543e-02,-9.908144941920380422e-01,-9.795678820135169218e+00
-3.525673212469417495e-03,-9.925731672344534351e-01,-9.786268472579603639e+00
-6.601253907227645941e-04,-1.002714417447894357e+00,-9.799662910209733013e+00
-2.265917817761541747e-03,-9.985333772246004491e-01,-9.783458764727100743e+00
2.406713140603897877e-03,-9.949003780171233879e-01,-9.785639479331567969e+00
6.404773396104320241e-03,-9.887372451102869331e-01,-9.803220871344674237e+00
-5.137082284848816689e-03,-1.000649782384880782e+00,-9.790269767128794598e+00
-5.683214042515234189e-03,-9.980286158224661586e-01,-9.787816009367276138e+00
5.744167469817415550e-03,-9.995624754807600487e-01,-9.790775676334295241e+00
1.725114857975879176e-03,-1.004297044074408563e+00,-9.795051352562175850e+00
-1.433490687444129337e-03,-1.005621746699848051e+00,-9.806590513533047115e+00
-6.397680273955066305e-03,-1.003355498044451677e+00,-9.801289938590633355e+00
-8.651716532060678769e-03,-9.977413571964440786e-01,-9.802289479706534081e+00
9.040983092498945618e-04,-9.982370055504987683e-01,-9.780873178475964380e+00
-8.390271736844983827e-03,-9.966089211282408433e-01,-9.798596479780755431e+00
4.968360810891329785e-04,-1.001786525506340952e+00,-9.797298644731736061e+00
2.791320048848027965e-03,-1.007654765515511031e+00,-9.805741638841283248e+00
5.111083014358167639e-04,-1.000525393764474247e+00,-9.814495996377663900e+00
9.558723373430532896e-03,-1.007631589740022759e+00,-9.803501164688334768e+00
1.394850343280206340e-03,-9.984309641620547904e-01,-9.785469863293641879e+00
-4.370421601355997318e-03,-9.987783499462276060e-01,-9.795595759950485260e+00
2.460667222454571840e-03,-9.976384748473090536e-01,-9.781121759572103613e+00
6.054365616090537881e-03,-1.000014411623289412e+00,-9.790449176221359906e+00
7.281732026501565661e-03,-9.932609345276429691e-01,-9.788163319236444337e+00
4.272751477554096941e-03,-9.977791038239682830e-01,-9.787917506319134375e+00
-1.003136389247705857e-03,-9.907064397212244078e-01,-9.793279331450689185e+00
-2.197270553034205969e-03,-1.002385052272095178e+00,-9.800077685107931202e+00
-3.953026479980523426e-04,-9.931647686140967490e-01,-9.771011158204290226e+00
-1.246861562326344276e-03,-9.986469006031744033e-01,-9.790437808274329967e+00
-4.571695660210225651e-03,-9.995527071946580522e-01,-9.781356967915659339e+00
1.286767501698194132e-03,-1.002201943057917433e+00,-9.789857816641516663e+00
2.980928884652198161e-03,-1.003811071206348826e+00,-9.787040690446440649e+00
7.728610437015411179e-03,-1.005656130614043242e+00,-9.788827212187539928e+00
6.425837466719409863e-03,-1.010554198306461204e+00,-9.793591435001959056e+00
4.982747041823634877e-03,-1.003610112894907092e+00,-9.800996874383233859e+00
5.121066816793046900e-03,-1.003843584916225495e+00,-9.790318025900061727e+00
-8.493673493345718639e-03,-9.999075807137687288e-01,-9.783319245879805948e+00
-5.269812307325347049e-03,-1.001352974432613951e+00,-9.793104695276589666e+00
-4.697483839364080538e-03,-9.969074646270884577e-01,-9.780223312747883924e+00
-3.216045328556036385e-03,-9.936379141337837728e-01,-9.794838621672854018e+00
-1.144620451008997522e-02,-1.006887360613316629e+00,-9.792640556196092305e+00
-9.056736360935222158e-04,-1.008881047858224189e+00,-9.790833829319709025e+00
-5.322735547419784295e-03,-9.987056045574786989e-01,-9.810176879993424137e+00
-6.518206308315829811e-03,-9.990199750392304567e-01,-9.790493847880311407e+00
2.880802974922307830e-03,-9.992977017286921448e-01,-9.796278246230592401e+00
1.565940122312503048e-03,-9.988454793888454919e-01,-9.791072937982164603e+00
1.392525104928803907e-04,-1.002884412765361333e+00,-9.797657353703675298e+00
-6.253606879986405888e-03,-9.990865322609964183e-01,-9.789314724771573495e+00
3.554836739999297102e-03,-9.988776898238950208e-01,-9.807493758952094964e+00
2.164024073404650049e-03,-1.003829580339511196e+00,-9.791024062787323956e+00
5.331970142571576185e-03,-1.004935538765372671e+00,-9.800461063330539346e+00
-1.621920740257542170e-04,-9.867571179064051901e-01,-9.793312855673798722e+00
-1.466398117795840624e-03,-1.007437267272587089e+00,-9.789739005127374938e+00
-3.699900564436902706e-04,-9.967986793394171263e-01,-9.789298312311512262e+00
-3.125865183727308347e-03,-9.985824530996183501e-01,-9.806527403377726770e+00
5.819870345417072106e-03,-9.958791024454407559e-01,-9.793829980701575622e+00
-1.040650583290142310e-02,-9.938423044820827723e-01,-9.792373070331482410e+00
-2.658651966277831777e-03,-9.959347914377876254e-01,-9.788861263390254308e+00
-1.434127741098557840e-03,-9.985976373312539511e-01,-9.797782619386756764e+00
-1.683453393038337673e-03,-9.964395444803252344e-01,-9.797914752070697730e+00
-1.761104007734854901e-04,-9.999406662126899548e-01,-9.798522867078514054e+00
7.091397952141997342e-03,-1.002589738030794653e+00,-9.775206802800365580e+00
-5.620775155824307180e-04,-1.005873288795432918e+00,-9.803571481540135579e+00
7.052553608376433900e-03,-1.010433690119947103e+00,-9.800841161073288177e+00
-3.725252064528248707e-03,-1.005937660738851491e+00,-9.803586735023056775e+00
-2.505434354771120427e-03,-9.999855158644956887e-01,-9.798634118258528147e+00
6.867858987694059475e-03,-1.001071889900065681e+00,-9.784502667435878820e+00
2.428518682367874180e-03,-9.903400244880674608e-01,-9.807019375105452852e+00
4.968443106848102753e-03,-9.980936851584949476e-01,-9.786351378893295205e+00
-4.575406905418450028e-03,-1.003047853899406316e+00,-9.794885501234837477e+00
-4.901846987607216127e-03,-1.007280310653468458e+00,-9.784302864510486586e+00
-5.378154735141723979e-04,-1.000294531056140634e+00,-9.787304472779519315e+00
-1.013550906533267071e-03,-9.982918464381437262e-01,-9.798930468633743729e+00
-6.855044898177987088e-03,-9.960405811916313024e-01,-9.789209929223257944e+00
1.559625053955243732e-03,-1.003266804146856206e+00,-9.791629957376160931e+00
-7.936006924403214355e-03,-1.002482728495455166e+00,-9.805712878411680933e+00
-3.456647223186276293e-04,-1.000201186946605647e+00,-9.787558827721396071e+00
-2.308953169531152065e-04,-1.004324036964465927e+00,-9.798323510232116007e+00
-7.441105009124638269e-04,-9.997815253608549613e-01,-9.798076060592677550e+00
-4.665199294398182997e-03,-9.985064343619762806e-01,-9.785166650223739992e+00
-6.997704497576115283e-03,-9.938281437216491820e-01,-9.794045509365542301e+00
9.735029111558260104e-03,-9.954543591355524690e-01,-9.790669403929655346e+00
-6.063962606276757962e-03,-9.915059621250955635e-01,-9.806736088111996708e+00
1.543972360684342862e-03,-1.007858395810873997e+00,-9.780922185194855345e+00
4.873694423434649786e-03,-1.000635235179335725e+00,-9.786600000825144363e+00
5.071014203980840455e-03,-1.008500365573939073e+00,-9.783672638932284116e+00
3.083478040700519517e-03,-1.015580121564462868e+00,-9.791452845197438748e+00
-2.075308537959676906e-03,-1.006156457107054036e+00,-9.798594934760357589e+00
9.916240867511741039e-03,-9.983824631213670253e-01,-9.788266196404341812e+00
-3.047459018365719294e-03,-1.008324568071919058e+00,-9.815396426069110447e+00
1.309051953681478718e-03,-1.001670223951555139e+00,-9.805329346026049109e+00
3.944635057599114869e-03,-1.007737597255022433e+00,-9.811237058903294894e+00
-1.013206842058339899e-02,-9.960265907048813094e-01,-9.796438035699964075e+00
-5.866770297755774348e-03,-1.004720794487379942e+00,-9.797677744350627549e+00
-8.561926775054896216e-03,-9.992993801635261519e-01,-9.821822118010343772e+00
6.674524138496877200e-04,-1.008432023962393398e+00,-9.800108829253142417e+00
1.568146879379670507e-03,-1.002917760839961314e+00,-9.788191866511530392e+00
-1.172037401546262292e-03,-9.908325808643931865e-01,-9.784275517443965953e+00
5.625914303121450826e-05,-9.971874544974763666e-01,-9.791431089772030916e+00
-4.732581922972602453e-03,-1.001983549246469929e+00,-9.792772340055288183e+00
2.103987924028518990e-04,-9.904945595504089928e-01,-9.796747295592997062e+00
8.329780735225833510e-03,-9.989835395676557317e-01,-9.794506323965034511e+00
-2.892812667609807094e-03,-9.905794853637849284e-01,-9.780748055005448194e+00
-5.131983063007732396e-03,-9.964171269110443374e-01,-9.784202081949464613e+00
-2.427815068573400265e-03,-1.001540563384530680e+00,-9.792009078386286092e+00
7.216497182118832704e-03,-9.897173480766972009e-01,-9.781588906198683375e+00
-1.920814926690186681e-03,-9.961016077113136191e-01,-9.812368844020689096e+00
7.147074359005793631e-03,-1.009402133410325808e+00,-9.793800937141636354e+00
2.884295487009236585e-03,-9.955174835598816774e-01,-9.792289418950987923e+00
-5.913886200142207204e-04,-1.004760739898800548e+00,-9.796058067771840072e+00
6.782550376291167533e-03,-9.966028792731805863e-01,-9.802757073394877452e+00
2.949545587254165900e-03,-1.002022273964949584e+00,-9.806616218587816292e+00
-1.493389832230323372e-02,-9.961909310816046137e-01,-9.796806840656033799e+00
7.494520898082441922e-03,-1.000136529544770392e+00,-9.786687802169611317e+00
1.552188784205500369e-03,-9.994965910973206968e-01,-9.778935316806025568e+00
2.962991367083624345e-04,-1.007595551119808475e+00,-9.790292001799345556e+00
2.412592552505146530e-03,-9.890091207870032042e-01,-9.793122398606998402e+00
5.609738718598177238e-04,-1.001766737375102245e+00,-9.794030617905699287e+00
3.807188156775326749e-04,-1.004775051111109097e+00,-9.802039464268361257e+00
-2.936626230457446869e-03,-9.947967620504796216e-01,-9.799782793927937163e+00
-9.801851890399461073e-03,-9.991968425263718645e-01,-9.805278634847894637e+00
-3.320130168612470470e-03,-9.984029693636317093e-01,-9.799615364683564422e+00
-4.563723913961989856e-03,-9.947174913469916113e-01,-9.800029925540053810e+00
3.383029419882276154e-03,-1.003207218748175977e+00,-9.810040079845741445e+00
5.582922125230295463e-03,-1.005536027178168590e+00,-9.788970156583767235e+00
-1.960348699113305653e-03,-1.006765773605950542e+00,-9.798680418021703531e+00
3.715526046410658114e-03,-9.983109039406168339e-01,-9.799578150140010990e+00
9.583479281283419082e-03,-9.904477083631650913e-01,-9.795554055543476579e+00
-4.025859227672478648e-03,-1.003455512873492328e+00,-9.785875083045812772e+00
1.201995659168501700e-02,-9.995420739815752409e-01,-9.791482835979390842e+00
5.416104949171281213e-03,-1.013623125903954980e+00,-9.780877443777315605e+00
-8.870688664078784638e-04,-1.006001363780966829e+00,-9.795586054564672907e+00
-1.836952161833273547e-03,-1.008863301372333154e+00,-9.797512822087622197e+00
2.817630362840840494e-03,-1.004556463820138523e+00,-9.805183803206562132e+00
3.676645860611402975e-03,-9.943773224062730787e-01,-9.802357169385619073e+00
3.115237718702839297e-03,-1.001824969324635495e+00,-9.795721986181181506e+00
6.311480490907699428e-03,-9.980561129382660157e-01,-9.804277047917388188e+00
7.156452375156640341e-04,-1.007769278747401076e+00,-9.794864966260995232e+00
6.453188549823201184e-03,-9.990154985066890259e-01,-9.794545041068726476e+00
4.410840056206050304e-03,-1.002822412940481023e+00,-9.794054286159267875e+00
-1.993749991124901886e-04,-1.005460295019653172e+00,-9.797082632581826545e+00
9.214367037426873450e-03,-9.965678084099145462e-01,-9.785893707557987042e+00
-2.417929853975115968e-03,-9.961368191819094386e-01,-9.803752554149570031e+00
-1.509664522565829555e-03,-1.002045936867336451e+00,-9.795794582229852665e+00
-3.219288602994517003e-03,-9.998727037742897172e-01,-9.783677390044154265e+00
-1.521396241202761486e-03,-9.936323369199591138e-01,-9.796446053375159835e+00
3.157240714021226653e-03,-9.983804373119296027e-01,-9.794190592630863890e+00
-8.336631185504593186e-03,-1.007314867813176695e+00,-9.800526498151176824e+00
2.083062279147305639e-03,-9.915916213542194102e-01,-9.786721233194999314e+00
-5.626455033804466646e-04,-9.916055056348361818e-01,-9.791942827504160007e+00
1.215831428249602303e-02,-9.966375113884062831e-01,-9.802063952139400627e+00
-3.008564436678438665e-03,-1.004741276868113653e+00,-9.796991581616079969e+00
3.231521286296300255e-03,-9.955983974550932647e-01,-9.792676973618902991e+00
5.352713309234941735e-03,-9.977709670727110680e-01,-9.806381503765415175e+00
-9.347652587710302647e-04,-1.004829504397219297e+00,-9.798155320837542703e+00
1.728791356591235790e-04,-1.011564447971378788e+00,-9.790874216587440060e+00
-4.230610154054210460e-03,-1.004309865166796989e+00,-9.801999597501062311e+00
-3.909119387558349958e-03,-9.930340585525431196e-01,-9.801864652653957677e+00
1.478033298851376713e-03,-9.961897503238540397e-01,-9.798530111113684882e+00
-3.315414142647975931e-03,-9.974679062459703704e-01,-9.803682674544797138e+00
3.584287138325769831e-05,-9.989318379254766844e-01,-9.796189872963395828e+00
8.808781302751178197e-03,-1.007133077640864460e+00,-9.795897201651580843e+00
1.833448072476971148e-03,-1.000362241448353284e+00,-9.791355432911185375e+00
-7.222298561627715947e-03,-1.000680964672572282e+00,-9.797379880774599314e+00
4.146941725644899546e-03,-9.989080678507423761e-01,-9.801043167613771701e+00
2.828135759789233983e-03,-9.904523346277739337e-01,-9.793017945428980298e+00
1.706191287969696614e-03,-1.005130041603034208e+00,-9.807894203114511100e+00
-3.816841417927204958e-04,-1.003769190620082741e+00,-9.791368682696075965e+00
5.001929920294829503e-03,-9.962513827933363597e-01,-9.797044634559401999e+00
-1.018139302491647379e-02,-1.000428188318048361e+00,-9.796224971796579695e+00
4.928785142368627067e-03,-1.006914274907035223e+00,-9.796589038781970515e+00
-1.631065460263192695e-03,-9.985108107233731101e-01,-9.795772656898884989e+00
-5.311594715047981106e-04,-1.002014127852198788e+00,-9.789220658601477609e+00
3.406161492484473773e-03,-1.003434212427446015e+00,-9.784269027510987371e+00
-2.552520248501413853e-03,-9.904831107997482675e-01,-9.787896343629194362e+00
7.917358700172451042e-04,-1.008342596579704820e+00,-9.795768152035762455e+00
-3.933425411877204160e-03,-9.982000701372170104e-01,-9.793892935273987632e+00
2.539038050063228166e-04,-1.008096018628125590e+00,-9.796063173652193257e+00
3.841951063026565871e-03,-9.971131626647994350e-01,-9.793457512898639195e+00
9.191297234937450752e-03,-9.901382209857281236e-01,-9.805130398565564676e+00
-1.537962743831087142e-03,-9.950530850826434515e-01,-9.780032561423881887e+00
3.484770911402639872e-03,-1.002913193533033764e+00,-9.797126988536172476e+00
-2.256583463718432624e-04,-1.003883251670123489e+00,-9.796779555827818342e+00
-1.876598317866065221e-03,-9.952042398838036874e-01,-9.795603269784146860e+00
-1.542663585130313667e-03,-9.994161667175445185e-01,-9.806681602602411729e+00
5.103846789440964413e-03,-9.980764555447283470e-01,-9.795326413319106251e+00
3.824937634136696320e-03,-1.006701331278416989e+00,-9.793903906454971775e+00
-4.043991003435115292e-03,-1.000224918836020160e+00,-9.783191346784988696e+00
5.478453875567839033e-04,-1.000078606676923831e+00,-9.797814004841590929e+00
1.751721070098564677e-03,-9.976284585191300680e-01,-9.785075086867882632e+00
8.267212548332468318e-04,-9.964322004839660796e-01,-9.804101591765185475e+00
-4.425073006233242075e-03,-9.994577322042957901e-01,-9.804194502614018703e+00
-2.018778773726773342e-03,-9.985119313022622345e-01,-9.787150588349488700e+00
4.507367863815047023e-05,-9.951821282158608284e-01,-9.789858618339128071e+00
4.805485831706759851e-03,-9.944242581672509962e-01,-9.797140607687886416e+00
-1.472232173759963634e-03,-9.932758695343387734e-01,-9.804382191845492756e+00
4.918322450423158985e-03,-9.904398598764646566e-01,-9.789601199454686764e+00
7.443663734178159776e-03,-9.897997309794738241e-01,-9.781850544584081319e+00
4.861951079849344791e-03,-9.952538062168913013e-01,-9.790936415044740215e+00
-3.619690019574949794e-03,-9.999120346134675597e-01,-9.785500090321436417e+00
5.532855944318640362e-03,-1.001140622066544861e+00,-9.788280669099409081e+00
-3.516301364396296012e-03,-1.007840325894723499e+00,-9.793815033571529938e+00
8.202395696452757790e-03,-1.002983798792707493e+00,-9.801232485821239848e+00
-3.279016068603824927e-03,-1.003061574117585231e+00,-9.780935344619217986e+00
-3.783642065911812288e-03,-1.009332541772814729e+00,-9.811185330471486665e+00
-4.771080000668079767e-03,-1.002869395632302041e+00,-9.784284961674034165e+00
6.677531788192635730e-03,-1.002102807442301957e+00,-9.786847119388367489e+00
-1.746898544363365349e-03,-9.979650621020708101e-01,-9.783398688301902624e+00
6.138006854470305813e-03,-1.005995527520233690e+00,-9.794539502042534096e+00
2.696559938060002354e-03,-1.001577799929914692e+00,-9.805247982878864121e+00
2.776290659753736286e-03,-1.002943423646577736e+00,-9.789584280429529883e+00
-7.754983237836111064e-03,-1.004801351519034380e+00,-9.787780270945509287e+00
-1.733439995640137640e-04,-9.920262923229056229e-01,-9.809608960466368544e+00
-2.541693510710340154e-03,-9.970890865927179991e-01,-9.789038246406525090e+00
-4.090620049109359481e-03,-9.968506178618220526e-01,-9.786821882868059319e+00
-7.952807731766970258e-04,-9.891094583672818130e-01,-9.782326222900422863e+00
2.137364315554239093e-03,-1.005677416706336480e+00,-9.794370767622062601e+00
-3.989231529121743149e-03,-1.005444734156546005e+00,-9.794297190996617886e+00
5.256741345690362291e-03,-9.981568522299248958e-01,-9.797744227343804013e+00
8.245996976379505253e-03,-1.005750665597900273e+00,-9.812722433075256490e+00
2.345135021821205795e-03,-1.000962916970612016e+00,-9.797625275276066859e+00
-8.112550196352866531e-04,-1.001776897284367696e+00,-9.791466636371184862e+00
3.778171858141179951e-03,-9.975982745619103031e-01,-9.800018982485932284e+00
2.609405336744132983e-03,-9.955432021677920185e-01,-9.782954032016311530e+00
-7.382204108739447200e-04,-1.002706415458526124e+00,-9.790477608213162597e+00
7.027384228382664577e-03,-1.005529048011627014e+00,-9.806863591535467606e+00
-1.033907647805782249e-03,-1.001525593340093501e+00,-9.789403435079515603e+00
5.079594175293867088e-04,-9.997318884859758281e-01,-9.798008674686636610e+00
6.103323480482182595e-03,-9.956461659492517047e-01,-9.802145488117474770e+00
-4.845729197488949681e-03,-1.010636195970162632e+00,-9.795462091524715476e+00
-5.651304438535957771e-03,-9.982842197448327237e-01,-9.796651348618173216e+00
-1.085504777999684797e-03,-1.000889079175351526e+00,-9.793965857858673019e+00
-5.155475082462564846e-04,-1.003377425124904798e+00,-9.797848983162847247e+00
3.149315238871642705e-03,-9.939473744068707539e-01,-9.799286405047734405e+00
-1.464966411904639141e-03,-9.923008912630455480e-01,-9.792093165977080460e+00
1.490095306827391494e-03,-1.000904255211476412e+00,-9.784061052213600007e+00
-1.008029650865738779e-02,-1.003683489787086325e+00,-9.777919889696731204e+00
-3.743829660087605836e-03,-1.000547309795078554e+00,-9.789675183816024528e+00
4.879229372792801521e-03,-1.006444402701047514e+00,-9.779042316446078686e+00
2.952015032541303093e-03,-1.008577040767627109e+00,-9.780225361551941887e+00
-1.960170530541260892e-03,-9.958586783779193041e-01,-9.787662947550098025e+00
-1.066294992676908825e-02,-9.964823447256027089e-01,-9.802950842508838747e+00
-1.544236386662792976e-03,-1.001465266788314823e+00,-9.796068815521186579e+00
-2.819914624530437536e-03,-9.956746450577078633e-01,-9.792606537588124382e+00
-2.787566741891467099e-03,-1.005818195101145340e+00,-9.784541013692011902e+00
5.683903476699293019e-04,-9.968324854256657153e-01,-9.782416043486128032e+00
2.875980848914818852e-03,-9.975062993266344824e-01,-9.798157701116858576e+00
3.326064303394764277e-03,-9.979772738401756493e-01,-9.787723157202448121e+00
3.256181895556923677e-03,-1.004314310269797783e+00,-9.802333204444735770e+00
2.708157936830535122e-03,-9.915190531614958003e-01,-9.791720927650976236e+00
-3.884204879051921574e-03,-1.000817531418804363e+00,-9.788880650084685442e+00
-1.761887939450922612e-04,-1.003921397581453601e+00,-9.798763635170505637e+00
-4.909838870972721599e-03,-9.951082758597054045e-01,-9.790246529075748327e+00
5.905809453620961685e-03,-9.991404346941100689e-01,-9.790178866055750717e+00
-1.671256819164705990e-02,-1.006203646573627264e+00,-9.795586867687777755e+00
-2.021382287410731452e-03,-9.963393487535505688e-01,-9.796724751716107349e+00
3.988912938783540328e-03,-1.000804078967285404e+00,-9.793985972717381472e+00
-2.784734414712976280e-03,-9.974447012991152217e-01,-9.790898177689729920e+00
-2.857205254367437951e-03,-1.003230007585353967e+00,-9.789953560028804347e+00
